Fol_2018-03-07.09_07_51.18_.txt     Output is probe cell, reduced cell, NCDist distance between
371     -7.19698  -4.34107   1.81016   0.62700  -4.29251 -31.19586       (-3.043,-1.277) (-0.533,-4.826) (-0.094,-29.409)      2.85867
372     -7.18580  -4.33535   1.80635   0.62510  -4.29460 -31.19110       (-3.046,-1.279) (-0.528,-4.822) (-0.098,-29.413)      2.8625
373     -7.17461  -4.32964   1.80254   0.62319  -4.29668 -31.18635       (-3.048,-1.281) (-0.522,-4.819) (-0.101,-29.418)      2.86635
374     -7.16343  -4.32392   1.79873   0.62129  -4.29877 -31.18159       (-3.050,-1.283) (-0.516,-4.815) (-0.105,-29.423)      2.87024
375     -7.15224  -4.31820   1.79492   0.61938  -4.30086 -31.17683       (-3.052,-1.285) (-0.510,-4.811) (-0.109,-29.428)      2.87415
376     -7.14106  -4.31248   1.79111   0.61747  -4.30294 -31.17207       (-3.054,-1.286) (-0.505,-4.808) (-0.113,-29.432)      2.87809
377     -7.12987  -4.30677   1.78730   0.61557  -4.30503 -31.16732       (-3.056,-1.288) (-0.499,-4.804) (-0.117,-29.437)      2.88205
378     -7.11869  -4.30105   1.78348   0.61366  -4.30712 -31.16256       (-3.058,-1.290) (-0.493,-4.800) (-0.120,-29.442)      2.88604
379     -7.10750  -4.29533   1.77967   0.61176  -4.30920 -31.15780       (-3.061,-1.292) (-0.488,-4.797) (-0.124,-29.447)      2.89005
380     -7.09632  -4.28961   1.77586   0.60985  -4.31129 -31.15304       (-3.063,-1.294) (-0.482,-4.793) (-0.128,-29.452)      2.8941
381     -7.08513  -4.28390   1.77205   0.60795  -4.31338 -31.14829       (-3.065,-1.296) (-0.476,-4.789) (-0.132,-29.456)      2.89816
382     -7.07395  -4.27818   1.76824   0.60604  -4.31546 -31.14353       (-3.067,-1.298) (-0.470,-4.786) (-0.136,-29.461)      2.90226
383     -7.06276  -4.27246   1.76443   0.60413  -4.31755 -31.13877       (-3.069,-1.300) (-0.465,-4.782) (-0.139,-29.466)      2.90638
384     -7.05158  -4.26675   1.76061   0.60223  -4.31964 -31.13401       (-3.071,-1.302) (-0.459,-4.779) (-0.143,-29.471)      2.91052
385     -7.04039  -4.26103   1.75680   0.60032  -4.32172 -31.12926       (-3.074,-1.304) (-0.453,-4.775) (-0.147,-29.475)      2.91469
386     -7.02921  -4.25531   1.75299   0.59842  -4.32381 -31.12450       (-3.076,-1.305) (-0.448,-4.771) (-0.151,-29.480)      2.91889
387     -7.01802  -4.24959   1.74918   0.59651  -4.32590 -31.11974       (-3.078,-1.307) (-0.442,-4.768) (-0.155,-29.485)      2.92311
388     -7.00684  -4.24388   1.74537   0.59460  -4.32798 -31.11498       (-3.080,-1.309) (-0.436,-4.764) (-0.159,-29.490)      2.92735
389     -6.99565  -4.23816   1.74156   0.59270  -4.33007 -31.11023       (-3.082,-1.311) (-0.430,-4.760) (-0.162,-29.494)      2.93162
390     -6.98447  -4.23244   1.73774   0.59079  -4.33216 -31.10547       (-3.084,-1.313) (-0.425,-4.757) (-0.166,-29.499)      2.93592
391     -6.97328  -4.22672   1.73393   0.58889  -4.33424 -31.10071       (-3.087,-1.315) (-0.419,-4.753) (-0.170,-29.504)      2.94024
392     -6.96210  -4.22101   1.73012   0.58698  -4.33633 -31.09595       (-3.089,-1.317) (-0.413,-4.750) (-0.174,-29.509)      2.94459
393     -6.95091  -4.21529   1.72631   0.58508  -4.33842 -31.09120       (-3.091,-1.319) (-0.407,-4.746) (-0.178,-29.514)      2.94896
394     -6.93973  -4.20957   1.72250   0.58317  -4.34050 -31.08644       (-3.093,-1.321) (-0.402,-4.742) (-0.181,-29.518)      2.95335
395     -6.92854  -4.20385   1.71869   0.58126  -4.34259 -31.08168       (-3.095,-1.323) (-0.396,-4.739) (-0.185,-29.523)      2.95777
396     -6.91736  -4.19814   1.71487   0.57936  -4.34468 -31.07692       (-3.097,-1.325) (-0.390,-4.735) (-0.189,-29.528)      2.96221
397     -6.90617  -4.19242   1.71106   0.57745  -4.34676 -31.07217       (-3.099,-1.326) (-0.385,-4.731) (-0.193,-29.533)      2.96668
398     -6.89499  -4.18670   1.70725   0.57555  -4.34885 -31.06741       (-3.102,-1.328) (-0.379,-4.728) (-0.197,-29.537)      2.97117
399     -6.88380  -4.18098   1.70344   0.57364  -4.35094 -31.06265       (-3.104,-1.330) (-0.373,-4.724) (-0.200,-29.542)      2.97569
400     -6.87262  -4.17527   1.69963   0.57174  -4.35302 -31.05789       (-3.106,-1.332) (-0.367,-4.720) (-0.204,-29.547)      2.98023
401     -6.86143  -4.16955   1.69582   0.56983  -4.35511 -31.05314       (-3.108,-1.334) (-0.362,-4.717) (-0.208,-29.552)      2.98479
402     -6.85025  -4.16383   1.69200   0.56792  -4.35720 -31.04838       (-3.110,-1.336) (-0.356,-4.713) (-0.212,-29.557)      2.98938
403     -6.83906  -4.15811   1.68819   0.56602  -4.35928 -31.04362       (-3.112,-1.338) (-0.350,-4.710) (-0.216,-29.561)      2.99399
404     -6.82788  -4.15240   1.68438   0.56411  -4.36137 -31.03886       (-3.115,-1.340) (-0.345,-4.706) (-0.220,-29.566)      2.99862
405     -6.81669  -4.14668   1.68057   0.56221  -4.36346 -31.03411       (-3.117,-1.342) (-0.339,-4.702) (-0.223,-29.571)      3.00328
406     -6.80551  -4.14096   1.67676   0.56030  -4.36554 -31.02935       (-3.119,-1.344) (-0.333,-4.699) (-0.227,-29.576)      3.00796
407     -6.79432  -4.13524   1.67295   0.55839  -4.36763 -31.02459       (-3.121,-1.346) (-0.327,-4.695) (-0.231,-29.580)      3.01266
408     -6.78314  -4.12953   1.66913   0.55649  -4.36972 -31.01983       (-3.123,-1.347) (-0.322,-4.691) (-0.235,-29.585)      3.01739
409     -6.77195  -4.12381   1.66532   0.55458  -4.37180 -31.01508       (-3.125,-1.349) (-0.316,-4.688) (-0.239,-29.590)      3.02213
410     -6.76077  -4.11809   1.66151   0.55268  -4.37389 -31.01032       (-3.127,-1.351) (-0.310,-4.684) (-0.242,-29.595)      3.02691
411     -6.74958  -4.11237   1.65770   0.55077  -4.37598 -31.00556       (-3.130,-1.353) (-0.305,-4.681) (-0.246,-29.599)      3.0317
412     -6.73840  -4.10666   1.65389   0.54887  -4.37806 -31.00080       (-3.132,-1.355) (-0.299,-4.677) (-0.250,-29.604)      3.03652
413     -6.72721  -4.10094   1.65008   0.54696  -4.38015 -30.99605       (-3.134,-1.357) (-0.293,-4.673) (-0.254,-29.609)      3.04136
414     -6.71603  -4.09522   1.64627   0.54505  -4.38224 -30.99129       (-3.136,-1.359) (-0.287,-4.670) (-0.258,-29.614)      3.04622
415     -6.70484  -4.08950   1.64245   0.54315  -4.38432 -30.98653       (-3.138,-1.361) (-0.282,-4.666) (-0.261,-29.619)      3.0511
416     -6.69365  -4.08379   1.63864   0.54124  -4.38641 -30.98177       (-3.140,-1.363) (-0.276,-4.662) (-0.265,-29.623)      3.05601
417     -6.68247  -4.07807   1.63483   0.53934  -4.38850 -30.97702       (-3.143,-1.365) (-0.270,-4.659) (-0.269,-29.628)      3.06094
418     -6.67128  -4.07235   1.63102   0.53743  -4.39058 -30.97226       (-3.145,-1.366) (-0.265,-4.655) (-0.273,-29.633)      3.06589
419     -6.66010  -4.06664   1.62721   0.53552  -4.39267 -30.96750       (-3.147,-1.368) (-0.259,-4.651) (-0.277,-29.638)      3.07086
420     -6.64891  -4.06092   1.62340   0.53362  -4.39476 -30.96274       (-3.149,-1.370) (-0.253,-4.648) (-0.281,-29.642)      3.07585
421     -6.63773  -4.05520   1.61958   0.53171  -4.39684 -30.95799       (-3.151,-1.372) (-0.247,-4.644) (-0.284,-29.647)      3.08087
422     -6.62654  -4.04948   1.61577   0.52981  -4.39893 -30.95323       (-3.153,-1.374) (-0.242,-4.641) (-0.288,-29.652)      3.0859
423     -6.61536  -4.04377   1.61196   0.52790  -4.40102 -30.94847       (-3.155,-1.376) (-0.236,-4.637) (-0.292,-29.657)      3.09096
424     -6.60417  -4.03805   1.60815   0.52600  -4.40310 -30.94372       (-3.158,-1.378) (-0.230,-4.633) (-0.296,-29.661)      3.09604
425     -6.59299  -4.03233   1.60434   0.52409  -4.40519 -30.93896       (-3.160,-1.380) (-0.225,-4.630) (-0.300,-29.666)      3.10114
426     -6.58180  -4.02661   1.60053   0.52218  -4.40728 -30.93420       (-3.162,-1.382) (-0.219,-4.626) (-0.303,-29.671)      3.10626
427     -6.57062  -4.02090   1.59671   0.52028  -4.40936 -30.92944       (-3.164,-1.384) (-0.213,-4.622) (-0.307,-29.676)      3.11141
428     -6.55943  -4.01518   1.59290   0.51837  -4.41145 -30.92469       (-3.166,-1.386) (-0.207,-4.619) (-0.311,-29.681)      3.11657
429     -6.54825  -4.00946   1.58909   0.51647  -4.41354 -30.91993       (-3.168,-1.387) (-0.202,-4.615) (-0.315,-29.685)      3.12175
430     -6.53706  -4.00374   1.58528   0.51456  -4.41562 -30.91517       (-3.171,-1.389) (-0.196,-4.612) (-0.319,-29.690)      3.12696
431     -6.52588  -3.99803   1.58147   0.51266  -4.41771 -30.91041       (-3.173,-1.391) (-0.190,-4.608) (-0.322,-29.695)      3.13218
432     -6.51469  -3.99231   1.57766   0.51075  -4.41980 -30.90566       (-3.175,-1.393) (-0.185,-4.604) (-0.326,-29.700)      3.13743
433     -6.50351  -3.98659   1.57384   0.50884  -4.42188 -30.90090       (-3.177,-1.395) (-0.179,-4.601) (-0.330,-29.704)      3.14269
434     -6.49232  -3.98087   1.57003   0.50694  -4.42397 -30.89614       (-3.179,-1.397) (-0.173,-4.597) (-0.334,-29.709)      3.14798
435     -6.48114  -3.97516   1.56622   0.50503  -4.42606 -30.89138       (-3.181,-1.399) (-0.167,-4.593) (-0.338,-29.714)      3.15329
436     -6.46995  -3.96944   1.56241   0.50313  -4.42814 -30.88663       (-3.184,-1.401) (-0.162,-4.590) (-0.341,-29.719)      3.15861
437     -6.45877  -3.96372   1.55860   0.50122  -4.43023 -30.88187       (-3.186,-1.403) (-0.156,-4.586) (-0.345,-29.724)      3.16396
438     -6.44758  -3.95800   1.55479   0.49931  -4.43232 -30.87711       (-3.188,-1.405) (-0.150,-4.583) (-0.349,-29.728)      3.16933
439     -6.43640  -3.95229   1.55097   0.49741  -4.43440 -30.87235       (-3.190,-1.406) (-0.144,-4.579) (-0.353,-29.733)      3.17471
440     -6.42521  -3.94657   1.54716   0.49550  -4.43649 -30.86760       (-3.192,-1.408) (-0.139,-4.575) (-0.357,-29.738)      3.18012
441     -6.41403  -3.94085   1.54335   0.49360  -4.43858 -30.86284       (-3.194,-1.410) (-0.133,-4.572) (-0.361,-29.743)      3.18554
442     -6.40284  -3.93513   1.53954   0.49169  -4.44066 -30.85808       (-3.196,-1.412) (-0.127,-4.568) (-0.364,-29.747)      3.19099
443     -6.39166  -3.92942   1.53573   0.48979  -4.44275 -30.85332       (-3.199,-1.414) (-0.122,-4.564) (-0.368,-29.752)      3.19645
444     -6.38047  -3.92370   1.53192   0.48788  -4.44484 -30.84857       (-3.201,-1.416) (-0.116,-4.561) (-0.372,-29.757)      3.20193
445     -6.36929  -3.91798   1.52811   0.48597  -4.44692 -30.84381       (-3.203,-1.418) (-0.110,-4.557) (-0.376,-29.762)      3.20744
446     -6.35810  -3.91226   1.52429   0.48407  -4.44901 -30.83905       (-3.205,-1.420) (-0.104,-4.553) (-0.380,-29.766)      3.21296
447     -6.34692  -3.90655   1.52048   0.48216  -4.45110 -30.83429       (-3.207,-1.422) (-0.099,-4.550) (-0.383,-29.771)      3.2185
448     -6.33573  -3.90083   1.51667   0.48026  -4.45318 -30.82954       (-3.209,-1.424) (-0.093,-4.546) (-0.387,-29.776)      3.22406
449     -6.32455  -3.89511   1.51286   0.47835  -4.45527 -30.82478       (-3.212,-1.426) (-0.087,-4.543) (-0.391,-29.781)      3.22963
450     -6.31336  -3.88939   1.50905   0.47644  -4.45736 -30.82002       (-3.214,-1.427) (-0.082,-4.539) (-0.395,-29.786)      3.23523
451     -6.30218  -3.88368   1.50524   0.47454  -4.45944 -30.81526       (-3.216,-1.429) (-0.076,-4.535) (-0.399,-29.790)      3.24084
452     -6.29099  -3.87796   1.50142   0.47263  -4.46153 -30.81051       (-3.218,-1.431) (-0.070,-4.532) (-0.402,-29.795)      3.24648
453     -6.27981  -3.87224   1.49761   0.47073  -4.46362 -30.80575       (-3.220,-1.433) (-0.064,-4.528) (-0.406,-29.800)      3.25213
454     -6.26862  -3.86653   1.49380   0.46882  -4.46570 -30.80099       (-3.222,-1.435) (-0.059,-4.524) (-0.410,-29.805)      3.2578
455     -6.25744  -3.86081   1.48999   0.46692  -4.46779 -30.79623       (-3.224,-1.437) (-0.053,-4.521) (-0.414,-29.809)      3.26349
456     -6.24625  -3.85509   1.48618   0.46501  -4.46988 -30.79148       (-3.227,-1.439) (-0.047,-4.517) (-0.418,-29.814)      3.26919
457     -6.23507  -3.84937   1.48237   0.46310  -4.47196 -30.78672       (-3.229,-1.441) (-0.042,-4.514) (-0.422,-29.819)      3.27492
458     -6.22388  -3.84366   1.47855   0.46120  -4.47405 -30.78196       (-3.231,-1.443) (-0.036,-4.510) (-0.425,-29.824)      3.28019
459     -6.21270  -3.83794   1.47474   0.45929  -4.47614 -30.77720       (-3.233,-1.445) (-0.030,-4.506) (-0.429,-29.828)      3.28536
460     -6.20151  -3.83222   1.47093   0.45739  -4.47822 -30.77245       (-3.235,-1.447) (-0.024,-4.503) (-0.433,-29.833)      3.29055
461     -6.19033  -3.82650   1.46712   0.45548  -4.48031 -30.76769       (-3.237,-1.448) (-0.019,-4.499) (-0.437,-29.838)      3.29575
462     -6.17914  -3.82079   1.46331   0.45357  -4.48240 -30.76293       (-3.240,-1.450) (-0.013,-4.495) (-0.441,-29.843)      3.30098
463     -6.16796  -3.81507   1.45950   0.45167  -4.48448 -30.75817       (-3.242,-1.452) (-0.007,-4.492) (-0.444,-29.848)      3.30623
464     -6.15677  -3.80935   1.45568   0.44976  -4.48657 -30.75342       (-3.244,-1.454) (-0.002,-4.488) (-0.448,-29.852)      3.31149
465     -6.14559  -3.80363   1.45187   0.44786  -4.48866 -30.74866       (-29.853,-1.452) (-0.004,-4.489) (-0.448,-3.242)      3.83303    *****
466     -6.13440  -3.79792   1.44806   0.44595  -4.49074 -30.74390       (-29.852,-1.448) (-0.010,-4.491) (-0.446,-3.238)      3.82725
467     -6.12322  -3.79220   1.44425   0.44405  -4.49283 -30.73914       (-29.851,-1.444) (-0.016,-4.493) (-0.444,-3.235)      3.82148
468     -6.11203  -3.78648   1.44044   0.44214  -4.49492 -30.73439       (-29.850,-1.440) (-0.021,-4.495) (-0.442,-3.231)      3.81573
469     -6.10085  -3.78076   1.43663   0.44023  -4.49700 -30.72963       (-29.849,-1.437) (-0.027,-4.497) (-0.440,-3.228)      3.80998
470     -6.08966  -3.77505   1.43281   0.43833  -4.49909 -30.72487       (-29.848,-1.433) (-0.033,-4.499) (-0.438,-3.224)      3.80424
471     -6.07848  -3.76933   1.42900   0.43642  -4.50118 -30.72011       (-29.847,-1.429) (-0.038,-4.501) (-0.436,-3.220)      3.79851
472     -6.06729  -3.76361   1.42519   0.43452  -4.50326 -30.71536       (-29.846,-1.425) (-0.044,-4.503) (-0.435,-3.217)      3.79279
473     -6.05611  -3.75789   1.42138   0.43261  -4.50535 -30.71060       (-29.845,-1.421) (-0.050,-4.505) (-0.433,-3.213)      3.78708
474     -6.04492  -3.75218   1.41757   0.43071  -4.50744 -30.70584       (-29.844,-1.418) (-0.056,-4.507) (-0.431,-3.210)      3.78138
475     -6.03374  -3.74646   1.41376   0.42880  -4.50952 -30.70108       (-29.843,-1.414) (-0.061,-4.510) (-0.429,-3.206)      3.77569
476     -6.02255  -3.74074   1.40994   0.42689  -4.51161 -30.69633       (-29.843,-1.410) (-0.067,-4.512) (-0.427,-3.203)      3.77001
477     -6.01137  -3.73502   1.40613   0.42499  -4.51370 -30.69157       (-29.842,-1.406) (-0.073,-4.514) (-0.425,-3.199)      3.76434
478     -6.00018  -3.72931   1.40232   0.42308  -4.51578 -30.68681       (-29.841,-1.402) (-0.078,-4.516) (-0.423,-3.196)      3.75867
479     -5.98900  -3.72359   1.39851   0.42118  -4.51787 -30.68205       (-29.840,-1.399) (-0.084,-4.518) (-0.421,-3.192)      3.75302
480     -5.97781  -3.71787   1.39470   0.41927  -4.51996 -30.67730       (-29.839,-1.395) (-0.090,-4.520) (-0.419,-3.188)      3.74738
481     -5.96663  -3.71215   1.39089   0.41736  -4.52204 -30.67254       (-29.838,-1.391) (-0.096,-4.522) (-0.417,-3.185)      3.74175
482     -5.95544  -3.70644   1.38708   0.41546  -4.52413 -30.66778       (-29.837,-1.387) (-0.101,-4.524) (-0.415,-3.181)      3.73612
483     -5.94426  -3.70072   1.38326   0.41355  -4.52622 -30.66302       (-29.836,-1.383) (-0.107,-4.526) (-0.414,-3.178)      3.73051
484     -5.93307  -3.69500   1.37945   0.41165  -4.52830 -30.65827       (-29.835,-1.379) (-0.113,-4.528) (-0.412,-3.174)      3.72491
485     -5.92189  -3.68928   1.37564   0.40974  -4.53039 -30.65351       (-29.834,-1.376) (-0.119,-4.530) (-0.410,-3.171)      3.71932
486     -5.91070  -3.68357   1.37183   0.40784  -4.53248 -30.64875       (-29.833,-1.372) (-0.124,-4.532) (-0.408,-3.167)      3.71373
487     -5.89952  -3.67785   1.36802   0.40593  -4.53456 -30.64400       (-29.832,-1.368) (-0.130,-4.535) (-0.406,-3.163)      3.70816
488     -5.88833  -3.67213   1.36421   0.40402  -4.53665 -30.63924       (-29.831,-1.364) (-0.136,-4.537) (-0.404,-3.160)      3.7026
489     -5.87715  -3.66642   1.36039   0.40212  -4.53874 -30.63448       (-29.830,-1.360) (-0.141,-4.539) (-0.402,-3.156)      3.69705
490     -5.86596  -3.66070   1.35658   0.40021  -4.54082 -30.62972       (-29.829,-1.357) (-0.147,-4.541) (-0.400,-3.153)      3.69151
491     -5.85478  -3.65498   1.35277   0.39831  -4.54291 -30.62497       (-29.828,-1.353) (-0.153,-4.543) (-0.398,-3.149)      3.68598
492     -5.84359  -3.64926   1.34896   0.39640  -4.54500 -30.62021       (-29.827,-1.349) (-0.159,-4.545) (-0.396,-3.146)      3.68046
493     -5.83240  -3.64355   1.34515   0.39449  -4.54708 -30.61545       (-29.826,-1.345) (-0.164,-4.547) (-0.394,-3.142)      3.67495
494     -5.82122  -3.63783   1.34134   0.39259  -4.54917 -30.61069       (-29.826,-1.341) (-0.170,-4.549) (-0.393,-3.139)      3.66945
495     -5.81003  -3.63211   1.33752   0.39068  -4.55126 -30.60594       (-29.825,-1.338) (-0.176,-4.551) (-0.391,-3.135)      3.66396
496     -5.79885  -3.62639   1.33371   0.38878  -4.55334 -30.60118       (-29.824,-1.334) (-0.181,-4.553) (-0.389,-3.131)      3.65848
497     -5.78766  -3.62068   1.32990   0.38687  -4.55543 -30.59642       (-29.823,-1.330) (-0.187,-4.555) (-0.387,-3.128)      3.65301
498     -5.77648  -3.61496   1.32609   0.38497  -4.55752 -30.59166       (-29.822,-1.326) (-0.193,-4.558) (-0.385,-3.124)      3.64755
499     -5.76529  -3.60924   1.32228   0.38306  -4.55960 -30.58691       (-29.821,-1.322) (-0.199,-4.560) (-0.383,-3.121)      3.64211
500     -5.75411  -3.60352   1.31847   0.38115  -4.56169 -30.58215       (-29.820,-1.318) (-0.204,-4.562) (-0.381,-3.117)      3.63667
501     -5.74292  -3.59781   1.31465   0.37925  -4.56378 -30.57739       (-29.819,-1.315) (-0.210,-4.564) (-0.379,-3.114)      3.63124
502     -5.73174  -3.59209   1.31084   0.37734  -4.56586 -30.57263       (-29.818,-1.311) (-0.216,-4.566) (-0.377,-3.110)      3.62583
503     -5.72055  -3.58637   1.30703   0.37544  -4.56795 -30.56788       (-29.817,-1.307) (-0.221,-4.568) (-0.375,-3.106)      3.62043
504     -5.70937  -3.58065   1.30322   0.37353  -4.57004 -30.56312       (-29.816,-1.303) (-0.227,-4.570) (-0.374,-3.103)      3.61503
505     -5.69818  -3.57494   1.29941   0.37163  -4.57212 -30.55836       (-29.815,-1.299) (-0.233,-4.572) (-0.372,-3.099)      3.60965
506     -5.68700  -3.56922   1.29560   0.36972  -4.57421 -30.55360       (-29.814,-1.296) (-0.239,-4.574) (-0.370,-3.096)      3.60428
507     -5.67581  -3.56350   1.29178   0.36781  -4.57630 -30.54885       (-29.813,-1.292) (-0.244,-4.576) (-0.368,-3.092)      3.59892
508     -5.66463  -3.55778   1.28797   0.36591  -4.57838 -30.54409       (-29.812,-1.288) (-0.250,-4.578) (-0.366,-3.089)      3.59357
509     -5.65344  -3.55207   1.28416   0.36400  -4.58047 -30.53933       (-29.811,-1.284) (-0.256,-4.580) (-0.364,-3.085)      3.58824
510     -5.64226  -3.54635   1.28035   0.36210  -4.58256 -30.53457       (-29.810,-1.280) (-0.261,-4.583) (-0.362,-3.082)      3.58291
511     -5.63107  -3.54063   1.27654   0.36019  -4.58464 -30.52982       (-29.809,-1.277) (-0.267,-4.585) (-0.360,-3.078)      3.5776
512     -5.61989  -3.53491   1.27273   0.35828  -4.58673 -30.52506       (-29.808,-1.273) (-0.273,-4.587) (-0.358,-3.074)      3.57229
513     -5.60870  -3.52920   1.26892   0.35638  -4.58882 -30.52030       (-29.808,-1.269) (-0.279,-4.589) (-0.356,-3.071)      3.567
514     -5.59752  -3.52348   1.26510   0.35447  -4.59090 -30.51554       (-29.807,-1.265) (-0.284,-4.591) (-0.354,-3.067)      3.56172
515     -5.58633  -3.51776   1.26129   0.35257  -4.59299 -30.51079       (-29.806,-1.261) (-0.290,-4.593) (-0.353,-3.064)      3.55645
516     -5.57515  -3.51204   1.25748   0.35066  -4.59508 -30.50603       (-29.805,-1.257) (-0.296,-4.595) (-0.351,-3.060)      3.5512
517     -5.56396  -3.50633   1.25367   0.34876  -4.59716 -30.50127       (-29.804,-1.254) (-0.301,-4.597) (-0.349,-3.057)      3.54595
518     -5.55278  -3.50061   1.24986   0.34685  -4.59925 -30.49651       (-29.803,-1.250) (-0.307,-4.599) (-0.347,-3.053)      3.54072
519     -5.54159  -3.49489   1.24605   0.34494  -4.60134 -30.49176       (-29.802,-1.246) (-0.313,-4.601) (-0.345,-3.050)      3.53549
520     -5.53041  -3.48917   1.24223   0.34304  -4.60342 -30.48700       (-29.801,-1.242) (-0.319,-4.603) (-0.343,-3.046)      3.53028
521     -5.51922  -3.48346   1.23842   0.34113  -4.60551 -30.48224       (-29.800,-1.238) (-0.324,-4.606) (-0.341,-3.042)      3.52508
522     -5.50804  -3.47774   1.23461   0.33923  -4.60760 -30.47748       (-29.799,-1.235) (-0.330,-4.608) (-0.339,-3.039)      3.5199
523     -5.49685  -3.47202   1.23080   0.33732  -4.60968 -30.47273       (-29.798,-1.231) (-0.336,-4.610) (-0.337,-3.035)      3.51472
524     -5.48567  -3.46631   1.22699   0.33541  -4.61177 -30.46797       (-29.797,-1.227) (-0.342,-4.612) (-0.335,-3.032)      3.50956
525     -5.47448  -3.46059   1.22318   0.33351  -4.61386 -30.46321       (-29.796,-1.223) (-0.347,-4.614) (-0.334,-3.028)      3.50441
526     -5.46330  -3.45487   1.21936   0.33160  -4.61594 -30.45845       (-29.795,-1.219) (-0.353,-4.616) (-0.332,-3.025)      3.49927
527     -5.45211  -3.44915   1.21555   0.32970  -4.61803 -30.45370       (-29.794,-1.216) (-0.359,-4.618) (-0.330,-3.021)      3.49414
528     -5.44093  -3.44344   1.21174   0.32779  -4.62012 -30.44894       (-29.793,-1.212) (-0.364,-4.620) (-0.328,-3.017)      3.48903
529     -5.42974  -3.43772   1.20793   0.32589  -4.62220 -30.44418       (-29.792,-1.208) (-0.370,-4.622) (-0.326,-3.014)      3.48393
530     -5.41856  -3.43200   1.20412   0.32398  -4.62429 -30.43942       (-29.791,-1.204) (-0.376,-4.624) (-0.324,-3.010)      3.47884
531     -5.40737  -3.42628   1.20031   0.32207  -4.62638 -30.43467       (-29.791,-1.200) (-0.382,-4.626) (-0.322,-3.007)      3.47376
532     -5.39619  -3.42057   1.19649   0.32017  -4.62846 -30.42991       (-29.790,-1.196) (-0.387,-4.628) (-0.320,-3.003)      3.46869
533     -5.38500  -3.41485   1.19268   0.31826  -4.63055 -30.42515       (-29.789,-1.193) (-0.393,-4.631) (-0.318,-3.000)      3.46364
534     -5.37382  -3.40913   1.18887   0.31636  -4.63264 -30.42039       (-29.788,-1.189) (-0.399,-4.633) (-0.316,-2.996)      3.4586
535     -5.36263  -3.40341   1.18506   0.31445  -4.63472 -30.41564       (-29.787,-1.185) (-0.404,-4.635) (-0.314,-2.993)      3.45357
536     -5.35145  -3.39770   1.18125   0.31255  -4.63681 -30.41088       (-29.786,-1.181) (-0.410,-4.637) (-0.313,-2.989)      3.44856
537     -5.34026  -3.39198   1.17744   0.31064  -4.63890 -30.40612       (-29.785,-1.177) (-0.416,-4.639) (-0.311,-2.985)      3.44355
538     -5.32908  -3.38626   1.17362   0.30873  -4.64098 -30.40136       (-29.784,-1.174) (-0.422,-4.641) (-0.309,-2.982)      3.43857
539     -5.31789  -3.38054   1.16981   0.30683  -4.64307 -30.39661       (-29.783,-1.170) (-0.427,-4.643) (-0.307,-2.978)      3.43359
540     -5.30671  -3.37483   1.16600   0.30492  -4.64516 -30.39185       (-29.782,-1.166) (-0.433,-4.645) (-0.305,-2.975)      3.42862
541     -5.29552  -3.36911   1.16219   0.30302  -4.64724 -30.38709       (-29.781,-1.162) (-0.439,-4.647) (-0.303,-2.971)      3.42367
542     -5.28434  -3.36339   1.15838   0.30111  -4.64933 -30.38233       (-29.780,-1.158) (-0.444,-4.649) (-0.301,-2.968)      3.41873
543     -5.27315  -3.35767   1.15457   0.29920  -4.65142 -30.37758       (-29.779,-1.155) (-0.450,-4.651) (-0.299,-2.964)      3.41381
544     -5.26197  -3.35196   1.15075   0.29730  -4.65350 -30.37282       (-29.778,-1.151) (-0.456,-4.654) (-0.297,-2.960)      3.4089
545     -5.25078  -3.34624   1.14694   0.29539  -4.65559 -30.36806       (-29.777,-1.147) (-0.462,-4.656) (-0.295,-2.957)      3.404
546     -5.23960  -3.34052   1.14313   0.29349  -4.65768 -30.36330       (-29.776,-1.143) (-0.467,-4.658) (-0.293,-2.953)      3.39911
547     -5.22841  -3.33480   1.13932   0.29158  -4.65976 -30.35855       (-29.775,-1.139) (-0.473,-4.660) (-0.292,-2.950)      3.39424
548     -5.21723  -3.32909   1.13551   0.28968  -4.66185 -30.35379       (-29.774,-1.136) (-0.479,-4.662) (-0.290,-2.946)      3.38938
549     -5.20604  -3.32337   1.13170   0.28777  -4.66394 -30.34903       (-29.773,-1.132) (-0.484,-4.664) (-0.288,-2.943)      3.38453
550     -5.19486  -3.31765   1.12789   0.28586  -4.66602 -30.34428       (-29.773,-1.128) (-0.490,-4.666) (-0.286,-2.939)      3.3797
551     -5.18367  -3.31193   1.12407   0.28396  -4.66811 -30.33952       (-29.772,-1.124) (-0.496,-4.668) (-0.284,-2.936)      3.37488
552     -5.17249  -3.30622   1.12026   0.28205  -4.67020 -30.33476       (-29.771,-1.120) (-0.502,-4.670) (-0.282,-2.932)      3.37008
553     -5.16130  -3.30050   1.11645   0.28015  -4.67228 -30.33000       (-29.770,-1.116) (-0.507,-4.672) (-0.280,-2.928)      3.36528
554     -5.15012  -3.29478   1.11264   0.27824  -4.67437 -30.32525       (-29.769,-1.113) (-0.513,-4.674) (-0.278,-2.925)      3.36051
555     -5.13893  -3.28906   1.10883   0.27633  -4.67646 -30.32049       (-29.768,-1.109) (-0.519,-4.676) (-0.276,-2.921)      3.35574
556     -5.12775  -3.28335   1.10502   0.27443  -4.67854 -30.31573       (-29.767,-1.105) (-0.524,-4.679) (-0.274,-2.918)      3.35099
