Fol_2018-02-25.13_35_28.80_.txt     Output is probe cell, reduced cell, NCDist distance between
553    -287.08534 -282.79192 -136.10474 -77.17496 -306.70717 -14.50777       (-287.085,-77.175) (-282.792,-306.707) (-136.105,-14.508)      182.051
554    -286.98988 -282.61621 -136.24033 -77.03938 -306.57158 -14.77894       (-286.990,-77.039) (-282.616,-306.572) (-136.240,-14.779)      181.843
555    -286.89442 -282.44049 -136.37591 -76.90379 -306.43599 -15.05012       (-286.894,-76.904) (-282.440,-306.436) (-136.376,-15.050)      181.635
556    -286.79896 -282.26478 -136.51150 -76.76820 -306.30041 -15.32129       (-286.799,-76.768) (-282.265,-306.300) (-136.512,-15.321)      181.428
557    -286.70350 -282.08907 -136.64709 -76.63262 -306.16482 -15.59246       (-286.703,-76.633) (-282.089,-306.165) (-136.647,-15.592)      181.222
558    -286.60804 -281.91336 -136.78267 -76.49703 -306.02923 -15.86364       (-286.608,-76.497) (-281.913,-306.029) (-136.783,-15.864)      181.016
559    -286.51258 -281.73764 -136.91826 -76.36145 -305.89365 -16.13481       (-286.513,-76.361) (-281.738,-305.894) (-136.918,-16.135)      180.708
560    -286.41711 -281.56193 -137.05385 -76.22586 -305.75806 -16.40598       (-286.417,-76.226) (-281.562,-305.758) (-137.054,-16.406)      180.297
561    -286.32165 -281.38622 -137.18943 -76.09027 -305.62247 -16.67716       (-286.322,-76.090) (-281.386,-305.622) (-137.189,-16.677)      179.886
562    -286.22619 -281.21051 -137.32502 -75.95469 -305.48689 -16.94833       (-286.226,-75.955) (-281.211,-305.487) (-137.325,-16.948)      179.475
563    -286.13073 -281.03480 -137.46061 -75.81910 -305.35130 -17.21950       (-286.131,-75.819) (-281.035,-305.351) (-137.461,-17.220)      179.065
564    -286.03527 -280.85908 -137.59619 -75.68351 -305.21571 -17.49068       (-286.035,-75.684) (-280.859,-305.216) (-137.596,-17.491)      178.654
565    -285.93981 -280.68337 -137.73178 -75.54793 -305.08013 -17.76185       (-285.940,-75.548) (-280.683,-305.080) (-137.732,-17.762)      178.243
566    -285.84435 -280.50766 -137.86737 -75.41234 -304.94454 -18.03302       (-285.844,-75.412) (-280.508,-304.945) (-137.867,-18.033)      177.833
567    -285.74889 -280.33195 -138.00295 -75.27675 -304.80895 -18.30420       (-285.749,-75.277) (-280.332,-304.809) (-138.003,-18.304)      177.422
568    -285.65342 -280.15624 -138.13854 -75.14117 -304.67337 -18.57537       (-285.653,-75.141) (-280.156,-304.673) (-138.139,-18.575)      177.011
569    -285.55796 -279.98052 -138.27413 -75.00558 -304.53778 -18.84654       (-285.558,-75.006) (-279.981,-304.538) (-138.274,-18.847)      176.601
570    -285.46250 -279.80481 -138.40971 -74.86999 -304.40219 -19.11772       (-285.463,-74.870) (-279.805,-304.402) (-138.410,-19.118)      176.19
571    -285.36704 -279.62910 -138.54530 -74.73441 -304.26661 -19.38889       (-285.367,-74.734) (-279.629,-304.267) (-138.545,-19.389)      175.779
572    -285.27158 -279.45339 -138.68089 -74.59882 -304.13102 -19.66006       (-285.272,-74.599) (-279.453,-304.131) (-138.681,-19.660)      175.369
573    -285.17612 -279.27768 -138.81647 -74.46323 -303.99543 -19.93124       (-285.176,-74.463) (-279.278,-303.995) (-138.816,-19.931)      174.958
574    -285.08066 -279.10196 -138.95206 -74.32765 -303.85985 -20.20241       (-285.081,-74.328) (-279.102,-303.860) (-138.952,-20.202)      174.547
575    -284.98520 -278.92625 -139.08765 -74.19206 -303.72426 -20.47358       (-284.985,-74.192) (-278.926,-303.724) (-139.088,-20.474)      174.136
576    -284.88974 -278.75054 -139.22323 -74.05647 -303.58867 -20.74476       (-284.890,-74.056) (-278.751,-303.589) (-139.223,-20.745)      173.726
577    -284.79427 -278.57483 -139.35882 -73.92089 -303.45309 -21.01593       (-284.794,-73.921) (-278.575,-303.453) (-139.359,-21.016)      173.315
578    -284.69881 -278.39911 -139.49441 -73.78530 -303.31750 -21.28710       (-284.699,-73.785) (-278.399,-303.318) (-139.494,-21.287)      172.904
579    -284.60335 -278.22340 -139.62999 -73.64971 -303.18191 -21.55827       (-284.603,-73.650) (-278.223,-303.182) (-139.630,-21.558)      172.494
580    -284.50789 -278.04769 -139.76558 -73.51413 -303.04633 -21.82945       (-284.508,-73.514) (-278.048,-303.046) (-139.766,-21.829)      172.083
581    -284.41243 -277.87198 -139.90117 -73.37854 -302.91074 -22.10062       (-284.412,-73.379) (-277.872,-302.911) (-139.901,-22.101)      171.672
582    -284.31697 -277.69627 -140.03675 -73.24295 -302.77515 -22.37179       (-284.317,-73.243) (-277.696,-302.775) (-140.037,-22.372)      171.262
583    -284.22151 -277.52055 -140.17234 -73.10737 -302.63957 -22.64297       (-284.222,-73.107) (-277.521,-302.640) (-140.172,-22.643)      170.851
584    -284.12605 -277.34484 -140.30793 -72.97178 -302.50398 -22.91414       (-284.126,-72.972) (-277.345,-302.504) (-140.308,-22.914)      170.44
585    -284.03059 -277.16913 -140.44351 -72.83619 -302.36839 -23.18531       (-284.031,-72.836) (-277.169,-302.368) (-140.444,-23.185)      170.029
586    -283.93512 -276.99342 -140.57910 -72.70061 -302.23281 -23.45649       (-283.935,-72.701) (-276.993,-302.233) (-140.579,-23.456)      169.619
587    -283.83966 -276.81771 -140.71469 -72.56502 -302.09722 -23.72766       (-283.840,-72.565) (-276.818,-302.097) (-140.715,-23.728)      169.208
588    -283.74420 -276.64199 -140.85027 -72.42943 -301.96164 -23.99883       (-283.744,-72.429) (-276.642,-301.962) (-140.850,-23.999)      168.797
589    -283.64874 -276.46628 -140.98586 -72.29385 -301.82605 -24.27001       (-283.649,-72.294) (-276.466,-301.826) (-140.986,-24.270)      168.387
590    -283.55328 -276.29057 -141.12145 -72.15826 -301.69046 -24.54118       (-283.553,-72.158) (-276.291,-301.690) (-141.121,-24.541)      167.976
591    -283.45782 -276.11486 -141.25703 -72.02267 -301.55488 -24.81235       (-283.458,-72.023) (-276.115,-301.555) (-141.257,-24.812)      167.565
592    -283.36236 -275.93915 -141.39262 -71.88709 -301.41929 -25.08353       (-283.362,-71.887) (-275.939,-301.419) (-141.393,-25.084)      167.155
593    -283.26690 -275.76343 -141.52821 -71.75150 -301.28370 -25.35470       (-283.267,-71.751) (-275.763,-301.284) (-141.528,-25.355)      166.744
594    -283.17143 -275.58772 -141.66379 -71.61591 -301.14812 -25.62587       (-283.171,-71.616) (-275.588,-301.148) (-141.664,-25.626)      166.333
595    -283.07597 -275.41201 -141.79938 -71.48033 -301.01253 -25.89705       (-283.076,-71.480) (-275.412,-301.013) (-141.799,-25.897)      165.922
596    -282.98051 -275.23630 -141.93497 -71.34474 -300.87694 -26.16822       (-282.981,-71.345) (-275.236,-300.877) (-141.935,-26.168)      165.512
597    -282.88505 -275.06058 -142.07055 -71.20915 -300.74136 -26.43939       (-282.885,-71.209) (-275.061,-300.741) (-142.071,-26.439)      165.101
598    -282.78959 -274.88487 -142.20614 -71.07357 -300.60577 -26.71057       (-282.790,-71.074) (-274.885,-300.606) (-142.206,-26.711)      164.69
599    -282.69413 -274.70916 -142.34173 -70.93798 -300.47018 -26.98174       (-282.694,-70.938) (-274.709,-300.470) (-142.342,-26.982)      164.28
600    -282.59867 -274.53345 -142.47731 -70.80239 -300.33460 -27.25291       (-282.599,-70.802) (-274.533,-300.335) (-142.477,-27.253)      163.869
601    -282.50321 -274.35774 -142.61290 -70.66681 -300.19901 -27.52409       (-282.503,-70.667) (-274.358,-300.199) (-142.613,-27.524)      163.458
602    -282.40775 -274.18202 -142.74849 -70.53122 -300.06342 -27.79526       (-282.408,-70.531) (-274.182,-300.063) (-142.748,-27.795)      163.048
603    -282.31228 -274.00631 -142.88407 -70.39563 -299.92784 -28.06643       (-282.312,-70.396) (-274.006,-299.928) (-142.884,-28.066)      162.637
604    -282.21682 -273.83060 -143.01966 -70.26005 -299.79225 -28.33761       (-282.217,-70.260) (-273.831,-299.792) (-143.020,-28.338)      162.226
605    -282.12136 -273.65489 -143.15525 -70.12446 -299.65666 -28.60878       (-282.121,-70.124) (-273.655,-299.657) (-143.155,-28.609)      161.815
606    -282.02590 -273.47918 -143.29083 -69.98887 -299.52108 -28.87995       (-282.026,-69.989) (-273.479,-299.521) (-143.291,-28.880)      161.405
607    -281.93044 -273.30346 -143.42642 -69.85329 -299.38549 -29.15113       (-281.930,-69.853) (-273.303,-299.385) (-143.426,-29.151)      160.994
608    -281.83498 -273.12775 -143.56201 -69.71770 -299.24990 -29.42230       (-281.835,-69.718) (-273.128,-299.250) (-143.562,-29.422)      160.583
609    -281.73952 -272.95204 -143.69759 -69.58211 -299.11432 -29.69347       (-281.740,-69.582) (-272.952,-299.114) (-143.698,-29.693)      160.173
610    -281.64406 -272.77633 -143.83318 -69.44653 -298.97873 -29.96465       (-281.644,-69.447) (-272.776,-298.979) (-143.833,-29.965)      159.762
611    -281.54859 -272.60062 -143.96877 -69.31094 -298.84314 -30.23582       (-281.549,-69.311) (-272.601,-298.843) (-143.969,-30.236)      159.351
612    -281.45313 -272.42490 -144.10435 -69.17535 -298.70756 -30.50699       (-281.453,-69.175) (-272.425,-298.708) (-144.104,-30.507)      158.941
613    -281.35767 -272.24919 -144.23994 -69.03977 -298.57197 -30.77817       (-281.358,-69.040) (-272.249,-298.572) (-144.240,-30.778)      158.53
614    -281.26221 -272.07348 -144.37553 -68.90418 -298.43638 -31.04934       (-281.262,-68.904) (-272.073,-298.436) (-144.376,-31.049)      158.119
615    -281.16675 -271.89777 -144.51111 -68.76859 -298.30080 -31.32051       (-281.167,-68.769) (-271.898,-298.301) (-144.511,-31.321)      157.708
616    -281.07129 -271.72205 -144.64670 -68.63301 -298.16521 -31.59169       (-281.071,-68.633) (-271.722,-298.165) (-144.647,-31.592)      157.298
617    -280.97583 -271.54634 -144.78229 -68.49742 -298.02962 -31.86286       (-280.976,-68.497) (-271.546,-298.030) (-144.782,-31.863)      156.887
618    -280.88037 -271.37063 -144.91787 -68.36183 -297.89404 -32.13403       (-280.880,-68.362) (-271.371,-297.894) (-144.918,-32.134)      156.476
619    -280.78491 -271.19492 -145.05346 -68.22625 -297.75845 -32.40521       (-280.785,-68.226) (-271.195,-297.758) (-145.053,-32.405)      156.066
620    -280.68944 -271.01921 -145.18905 -68.09066 -297.62286 -32.67638       (-280.689,-68.091) (-271.019,-297.623) (-145.189,-32.676)      155.655
621    -280.59398 -270.84349 -145.32463 -67.95507 -297.48728 -32.94755       (-280.594,-67.955) (-270.843,-297.487) (-145.325,-32.948)      155.244
622    -280.49852 -270.66778 -145.46022 -67.81949 -297.35169 -33.21873       (-280.499,-67.819) (-270.668,-297.352) (-145.460,-33.219)      154.834
623    -280.40306 -270.49207 -145.59581 -67.68390 -297.21610 -33.48990       (-280.403,-67.684) (-270.492,-297.216) (-145.596,-33.490)      154.423
624    -280.30760 -270.31636 -145.73139 -67.54831 -297.08052 -33.76107       (-280.308,-67.548) (-270.316,-297.081) (-145.731,-33.761)      154.012
625    -280.21214 -270.14065 -145.86698 -67.41273 -296.94493 -34.03225       (-280.212,-67.413) (-270.141,-296.945) (-145.867,-34.032)      153.601
626    -280.11668 -269.96493 -146.00257 -67.27714 -296.80934 -34.30342       (-280.117,-67.277) (-269.965,-296.809) (-146.003,-34.303)      153.191
627    -280.02122 -269.78922 -146.13815 -67.14155 -296.67376 -34.57459       (-280.021,-67.142) (-269.789,-296.674) (-146.138,-34.575)      152.78
628    -279.92575 -269.61351 -146.27374 -67.00597 -296.53817 -34.84576       (-279.926,-67.006) (-269.614,-296.538) (-146.274,-34.846)      152.369
629    -279.83029 -269.43780 -146.40933 -66.87038 -296.40258 -35.11694       (-279.830,-66.870) (-269.438,-296.403) (-146.409,-35.117)      151.959
630    -279.73483 -269.26209 -146.54491 -66.73479 -296.26700 -35.38811       (-279.735,-66.735) (-269.262,-296.267) (-146.545,-35.388)      151.548
631    -279.63937 -269.08637 -146.68050 -66.59921 -296.13141 -35.65928       (-279.639,-66.599) (-269.086,-296.131) (-146.680,-35.659)      151.137
632    -279.54391 -268.91066 -146.81609 -66.46362 -295.99582 -35.93046       (-279.544,-66.464) (-268.911,-295.996) (-146.816,-35.930)      150.727
633    -279.44845 -268.73495 -146.95167 -66.32803 -295.86024 -36.20163       (-279.448,-66.328) (-268.735,-295.860) (-146.952,-36.202)      150.316
634    -279.35299 -268.55924 -147.08726 -66.19245 -295.72465 -36.47280       (-279.353,-66.192) (-268.559,-295.725) (-147.087,-36.473)      149.905
635    -279.25753 -268.38352 -147.22285 -66.05686 -295.58906 -36.74398       (-279.258,-66.057) (-268.384,-295.589) (-147.223,-36.744)      149.494
636    -279.16207 -268.20781 -147.35843 -65.92127 -295.45348 -37.01515       (-279.162,-65.921) (-268.208,-295.453) (-147.358,-37.015)      149.084
637    -279.06660 -268.03210 -147.49402 -65.78569 -295.31789 -37.28632       (-279.067,-65.786) (-268.032,-295.318) (-147.494,-37.286)      148.673
638    -278.97114 -267.85639 -147.62960 -65.65010 -295.18230 -37.55750       (-278.971,-65.650) (-267.856,-295.182) (-147.630,-37.557)      148.262
639    -278.87568 -267.68068 -147.76519 -65.51451 -295.04672 -37.82867       (-278.876,-65.515) (-267.681,-295.047) (-147.765,-37.829)      147.852
640    -278.78022 -267.50496 -147.90078 -65.37893 -294.91113 -38.09984       (-278.780,-65.379) (-267.505,-294.911) (-147.901,-38.100)      147.441
641    -278.68476 -267.32925 -148.03636 -65.24334 -294.77554 -38.37102       (-278.685,-65.243) (-267.329,-294.776) (-148.036,-38.371)      147.03
642    -278.58930 -267.15354 -148.17195 -65.10775 -294.63996 -38.64219       (-278.589,-65.108) (-267.154,-294.640) (-148.172,-38.642)      146.62
643    -278.49384 -266.97783 -148.30754 -64.97217 -294.50437 -38.91336       (-278.494,-64.972) (-266.978,-294.504) (-148.308,-38.913)      146.209
644    -278.39838 -266.80212 -148.44312 -64.83658 -294.36878 -39.18454       (-278.398,-64.837) (-266.802,-294.369) (-148.443,-39.185)      145.798
645    -278.30292 -266.62640 -148.57871 -64.70099 -294.23320 -39.45571       (-278.303,-64.701) (-266.626,-294.233) (-148.579,-39.456)      145.387
646    -278.20745 -266.45069 -148.71430 -64.56541 -294.09761 -39.72688       (-278.207,-64.565) (-266.451,-294.098) (-148.714,-39.727)      144.977
647    -278.11199 -266.27498 -148.84988 -64.42982 -293.96202 -39.99806       (-278.112,-64.430) (-266.275,-293.962) (-148.850,-39.998)      144.566
648    -278.01653 -266.09927 -148.98547 -64.29423 -293.82644 -40.26923       (-278.017,-64.294) (-266.099,-293.826) (-148.985,-40.269)      144.155
649    -277.92107 -265.92356 -149.12106 -64.15865 -293.69085 -40.54040       (-277.921,-64.159) (-265.924,-293.691) (-149.121,-40.540)      143.745
650    -277.82561 -265.74784 -149.25664 -64.02306 -293.55526 -40.81158       (-277.826,-64.023) (-265.748,-293.555) (-149.257,-40.812)      143.334
651    -277.73015 -265.57213 -149.39223 -63.88747 -293.41968 -41.08275       (-277.730,-63.887) (-265.572,-293.420) (-149.392,-41.083)      142.923
652    -277.63469 -265.39642 -149.52782 -63.75189 -293.28409 -41.35392       (-277.635,-63.752) (-265.396,-293.284) (-149.528,-41.354)      142.513
653    -277.53923 -265.22071 -149.66340 -63.61630 -293.14850 -41.62510       (-277.539,-63.616) (-265.221,-293.149) (-149.663,-41.625)      142.102
654    -277.44376 -265.04500 -149.79899 -63.48071 -293.01292 -41.89627       (-277.444,-63.481) (-265.045,-293.013) (-149.799,-41.896)      141.691
655    -277.34830 -264.86928 -149.93458 -63.34513 -292.87733 -42.16744       (-277.348,-63.345) (-264.869,-292.877) (-149.935,-42.167)      141.28
656    -277.25284 -264.69357 -150.07016 -63.20954 -292.74174 -42.43862       (-277.253,-63.210) (-264.694,-292.742) (-150.070,-42.439)      140.87
657    -277.15738 -264.51786 -150.20575 -63.07395 -292.60616 -42.70979       (-277.157,-63.074) (-264.518,-292.606) (-150.206,-42.710)      140.459
658    -277.06192 -264.34215 -150.34134 -62.93837 -292.47057 -42.98096       (-277.062,-62.938) (-264.342,-292.471) (-150.341,-42.981)      140.048
659    -276.96646 -264.16643 -150.47692 -62.80278 -292.33498 -43.25214       (-276.966,-62.803) (-264.166,-292.335) (-150.477,-43.252)      139.638
660    -276.87100 -263.99072 -150.61251 -62.66720 -292.19940 -43.52331       (-276.871,-62.667) (-263.991,-292.199) (-150.613,-43.523)      139.227
661    -276.77554 -263.81501 -150.74810 -62.53161 -292.06381 -43.79448       (-276.776,-62.532) (-263.815,-292.064) (-150.748,-43.794)      138.816
662    -276.68008 -263.63930 -150.88368 -62.39602 -291.92822 -44.06566       (-276.680,-62.396) (-263.639,-291.928) (-150.884,-44.066)      138.406
663    -276.58461 -263.46359 -151.01927 -62.26044 -291.79264 -44.33683       (-276.585,-62.260) (-263.464,-291.793) (-151.019,-44.337)      137.995
664    -276.48915 -263.28787 -151.15486 -62.12485 -291.65705 -44.60800       (-276.489,-62.125) (-263.288,-291.657) (-151.155,-44.608)      137.584
665    -276.39369 -263.11216 -151.29044 -61.98926 -291.52146 -44.87918       (-276.394,-61.989) (-263.112,-291.521) (-151.290,-44.879)      137.173
666    -276.29823 -262.93645 -151.42603 -61.85368 -291.38588 -45.15035       (-276.298,-61.854) (-262.936,-291.386) (-151.426,-45.150)      136.763
667    -276.20277 -262.76074 -151.56162 -61.71809 -291.25029 -45.42152       (-276.203,-61.718) (-262.761,-291.250) (-151.562,-45.422)      136.352
668    -276.10731 -262.58503 -151.69720 -61.58250 -291.11470 -45.69270       (-276.107,-61.583) (-262.585,-291.115) (-151.697,-45.693)      135.941
669    -276.01185 -262.40931 -151.83279 -61.44692 -290.97912 -45.96387       (-276.012,-61.447) (-262.409,-290.979) (-151.833,-45.964)      135.531
670    -275.91639 -262.23360 -151.96838 -61.31133 -290.84353 -46.23504       (-275.916,-61.311) (-262.234,-290.844) (-151.968,-46.235)      135.12
671    -275.82092 -262.05789 -152.10396 -61.17574 -290.70794 -46.50622       (-275.821,-61.176) (-262.058,-290.708) (-152.104,-46.506)      134.709
672    -275.72546 -261.88218 -152.23955 -61.04016 -290.57236 -46.77739       (-275.725,-61.040) (-261.882,-290.572) (-152.240,-46.777)      134.299
673    -275.63000 -261.70647 -152.37514 -60.90457 -290.43677 -47.04856       (-275.630,-60.905) (-261.706,-290.437) (-152.375,-47.049)      133.888
674    -275.53454 -261.53075 -152.51072 -60.76898 -290.30118 -47.31974       (-275.535,-60.769) (-261.531,-290.301) (-152.511,-47.320)      133.477
675    -275.43908 -261.35504 -152.64631 -60.63340 -290.16560 -47.59091       (-275.439,-60.633) (-261.355,-290.166) (-152.646,-47.591)      133.066
676    -275.34362 -261.17933 -152.78190 -60.49781 -290.03001 -47.86208       (-275.344,-60.498) (-261.179,-290.030) (-152.782,-47.862)      132.656
677    -275.24816 -261.00362 -152.91748 -60.36222 -289.89442 -48.13326       (-275.248,-60.362) (-261.004,-289.894) (-152.917,-48.133)      132.245
678    -275.15270 -260.82790 -153.05307 -60.22664 -289.75884 -48.40443       (-275.153,-60.227) (-260.828,-289.759) (-153.053,-48.404)      131.834
679    -275.05724 -260.65219 -153.18866 -60.09105 -289.62325 -48.67560       (-275.057,-60.091) (-260.652,-289.623) (-153.189,-48.676)      131.424
680    -274.96177 -260.47648 -153.32424 -59.95546 -289.48766 -48.94677       (-274.962,-59.955) (-260.476,-289.488) (-153.324,-48.947)      131.013
681    -274.86631 -260.30077 -153.45983 -59.81988 -289.35208 -49.21795       (-274.866,-59.820) (-260.301,-289.352) (-153.460,-49.218)      130.602
682    -274.77085 -260.12506 -153.59542 -59.68429 -289.21649 -49.48912       (-274.771,-59.684) (-260.125,-289.216) (-153.595,-49.489)      130.192
683    -274.67539 -259.94934 -153.73100 -59.54870 -289.08090 -49.76029       (-274.675,-59.549) (-259.949,-289.081) (-153.731,-49.760)      129.781
684    -274.57993 -259.77363 -153.86659 -59.41312 -288.94532 -50.03147       (-274.580,-59.413) (-259.774,-288.945) (-153.867,-50.031)      129.37
685    -274.48447 -259.59792 -154.00218 -59.27753 -288.80973 -50.30264       (-274.484,-59.278) (-259.598,-288.810) (-154.002,-50.303)      128.96
686    -274.38901 -259.42221 -154.13776 -59.14194 -288.67414 -50.57381       (-274.389,-59.142) (-259.422,-288.674) (-154.138,-50.574)      128.549
687    -274.29355 -259.24650 -154.27335 -59.00636 -288.53856 -50.84499       (-274.294,-59.006) (-259.246,-288.539) (-154.273,-50.845)      128.138
688    -274.19808 -259.07078 -154.40894 -58.87077 -288.40297 -51.11616       (-274.198,-58.871) (-259.071,-288.403) (-154.409,-51.116)      127.727
689    -274.10262 -258.89507 -154.54452 -58.73518 -288.26738 -51.38733       (-274.103,-58.735) (-258.895,-288.267) (-154.545,-51.387)      127.317
690    -274.00716 -258.71936 -154.68011 -58.59960 -288.13180 -51.65851       (-274.007,-58.600) (-258.719,-288.132) (-154.680,-51.659)      126.906
691    -273.91170 -258.54365 -154.81570 -58.46401 -287.99621 -51.92968       (-273.912,-58.464) (-258.544,-287.996) (-154.816,-51.930)      126.495
692    -273.81624 -258.36794 -154.95128 -58.32842 -287.86063 -52.20085       (-273.816,-58.328) (-258.368,-287.861) (-154.951,-52.201)      126.085
693    -273.72078 -258.19222 -155.08687 -58.19284 -287.72504 -52.47203       (-273.721,-58.193) (-258.192,-287.725) (-155.087,-52.472)      125.674
694    -273.62532 -258.01651 -155.22246 -58.05725 -287.58945 -52.74320       (-273.625,-58.057) (-258.017,-287.589) (-155.222,-52.743)      125.263
695    -273.52986 -257.84080 -155.35804 -57.92166 -287.45387 -53.01437       (-273.530,-57.922) (-257.841,-287.454) (-155.358,-53.014)      124.853
696    -273.43440 -257.66509 -155.49363 -57.78608 -287.31828 -53.28555       (-273.434,-57.786) (-257.665,-287.318) (-155.494,-53.286)      124.442
697    -273.33893 -257.48937 -155.62922 -57.65049 -287.18269 -53.55672       (-273.339,-57.650) (-257.489,-287.183) (-155.629,-53.557)      124.031
698    -273.24347 -257.31366 -155.76480 -57.51490 -287.04711 -53.82789       (-273.243,-57.515) (-257.314,-287.047) (-155.765,-53.828)      123.62
699    -273.14801 -257.13795 -155.90039 -57.37932 -286.91152 -54.09907       (-273.148,-57.379) (-257.138,-286.912) (-155.900,-54.099)      123.21
700    -273.05255 -256.96224 -156.03598 -57.24373 -286.77593 -54.37024       (-273.053,-57.244) (-256.962,-286.776) (-156.036,-54.370)      122.799
701    -272.95709 -256.78653 -156.17156 -57.10814 -286.64035 -54.64141       (-272.957,-57.108) (-256.787,-286.640) (-156.172,-54.641)      122.388
702    -272.86163 -256.61081 -156.30715 -56.97256 -286.50476 -54.91259       (-272.862,-56.973) (-256.611,-286.505) (-156.307,-54.913)      121.978
703    -272.76617 -256.43510 -156.44274 -56.83697 -286.36917 -55.18376       (-272.766,-56.837) (-256.435,-286.369) (-156.443,-55.184)      121.567
704    -272.67071 -256.25939 -156.57832 -56.70138 -286.23359 -55.45493       (-272.671,-56.701) (-256.259,-286.234) (-156.578,-55.455)      121.156
705    -272.57525 -256.08368 -156.71391 -56.56580 -286.09800 -55.72611       (-272.575,-56.566) (-256.084,-286.098) (-156.714,-55.726)      120.746
706    -272.47978 -255.90797 -156.84950 -56.43021 -285.96241 -55.99728       (-272.480,-56.430) (-255.908,-285.962) (-156.849,-55.997)      120.335
707    -272.38432 -255.73225 -156.98508 -56.29462 -285.82683 -56.26845       (-272.384,-56.295) (-255.732,-285.827) (-156.985,-56.268)      119.924
708    -272.28886 -255.55654 -157.12067 -56.15904 -285.69124 -56.53963       (-272.289,-56.159) (-255.557,-285.691) (-157.121,-56.540)      119.513
709    -272.19340 -255.38083 -157.25626 -56.02345 -285.55565 -56.81080       (-272.193,-56.023) (-255.381,-285.556) (-157.256,-56.811)      119.103
710    -272.09794 -255.20512 -157.39184 -55.88786 -285.42007 -57.08197       (-272.098,-55.888) (-255.205,-285.420) (-157.392,-57.082)      118.692
711    -272.00248 -255.02941 -157.52743 -55.75228 -285.28448 -57.35315       (-272.002,-55.752) (-255.029,-285.284) (-157.527,-57.353)      118.281
712    -271.90702 -254.85369 -157.66302 -55.61669 -285.14889 -57.62432       (-271.907,-55.617) (-254.854,-285.149) (-157.663,-57.624)      117.871
713    -271.81156 -254.67798 -157.79860 -55.48110 -285.01331 -57.89549       (-271.812,-55.481) (-254.678,-285.013) (-157.799,-57.895)      117.46
714    -271.71609 -254.50227 -157.93419 -55.34552 -284.87772 -58.16667       (-271.716,-55.346) (-254.502,-284.878) (-157.934,-58.167)      117.049
715    -271.62063 -254.32656 -158.06978 -55.20993 -284.74213 -58.43784       (-271.621,-55.210) (-254.327,-284.742) (-158.070,-58.438)      116.639
716    -271.52517 -254.15084 -158.20536 -55.07434 -284.60655 -58.70901       (-271.525,-55.074) (-254.151,-284.607) (-158.205,-58.709)      116.228
717    -271.42971 -253.97513 -158.34095 -54.93876 -284.47096 -58.98019       (-271.430,-54.939) (-253.975,-284.471) (-158.341,-58.980)      115.817
718    -271.33425 -253.79942 -158.47654 -54.80317 -284.33537 -59.25136       (-271.334,-54.803) (-253.799,-284.335) (-158.477,-59.251)      115.406
719    -271.23879 -253.62371 -158.61212 -54.66758 -284.19979 -59.52253       (-271.239,-54.668) (-253.624,-284.200) (-158.612,-59.523)      114.996
720    -271.14333 -253.44800 -158.74771 -54.53200 -284.06420 -59.79371       (-271.143,-54.532) (-253.448,-284.064) (-158.748,-59.794)      114.585
721    -271.04787 -253.27228 -158.88330 -54.39641 -283.92861 -60.06488       (-271.048,-54.396) (-253.272,-283.929) (-158.883,-60.065)      114.174
722    -270.95241 -253.09657 -159.01888 -54.26082 -283.79303 -60.33605       (-270.952,-54.261) (-253.097,-283.793) (-159.019,-60.336)      113.764
723    -270.85694 -252.92086 -159.15447 -54.12524 -283.65744 -60.60723       (-270.857,-54.125) (-252.921,-283.657) (-159.154,-60.607)      113.353
724    -270.76148 -252.74515 -159.29006 -53.98965 -283.52185 -60.87840       (-270.761,-53.990) (-252.745,-283.522) (-159.290,-60.878)      112.942
725    -270.66602 -252.56944 -159.42564 -53.85406 -283.38627 -61.14957       (-270.666,-53.854) (-252.569,-283.386) (-159.426,-61.150)      112.532
726    -270.57056 -252.39372 -159.56123 -53.71848 -283.25068 -61.42075       (-270.571,-53.718) (-252.394,-283.251) (-159.561,-61.421)      112.121
727    -270.47510 -252.21801 -159.69682 -53.58289 -283.11509 -61.69192       (-270.475,-53.583) (-252.218,-283.115) (-159.697,-61.692)      111.71
728    -270.37964 -252.04230 -159.83240 -53.44730 -282.97951 -61.96309       (-270.380,-53.447) (-252.042,-282.980) (-159.832,-61.963)      111.299
729    -270.28418 -251.86659 -159.96799 -53.31172 -282.84392 -62.23427       (-270.284,-53.312) (-251.867,-282.844) (-159.968,-62.234)      110.889
730    -270.18872 -251.69088 -160.10358 -53.17613 -282.70833 -62.50544       (-270.189,-53.176) (-251.691,-282.708) (-160.104,-62.505)      110.478
731    -270.09325 -251.51516 -160.23916 -53.04054 -282.57275 -62.77661       (-270.093,-53.041) (-251.515,-282.573) (-160.239,-62.777)      110.067
732    -269.99779 -251.33945 -160.37475 -52.90496 -282.43716 -63.04778       (-269.998,-52.905) (-251.339,-282.437) (-160.375,-63.048)      109.657
733    -269.90233 -251.16374 -160.51034 -52.76937 -282.30157 -63.31896       (-269.902,-52.769) (-251.164,-282.302) (-160.510,-63.319)      109.246
734    -269.80687 -250.98803 -160.64592 -52.63378 -282.16599 -63.59013       (-269.807,-52.634) (-250.988,-282.166) (-160.646,-63.590)      108.835
735    -269.71141 -250.81231 -160.78151 -52.49820 -282.03040 -63.86130       (-269.711,-52.498) (-250.812,-282.030) (-160.782,-63.861)      108.425
