Fol_2018-03-05.14_01_57.13_.txt     Output is probe cell, reduced cell, NCDist distance between
366    -23.82963 -19.47048 -15.92618 -26.06086 -11.72584  16.85471       (-25.139,-9.591) (-1.564,-2.616) (-2.513,-14.239)      23.5407
367    -23.79498 -19.44727 -15.90461 -26.02098 -11.70881  16.82017       (-25.129,-9.602) (-1.605,-2.627) (-2.484,-14.193)      23.5158
368    -23.76033 -19.42407 -15.88303 -25.98111 -11.69177  16.78564       (-25.119,-9.613) (-1.646,-2.638) (-2.455,-14.147)      23.4912
369    -23.72569 -19.40086 -15.86146 -25.94124 -11.67474  16.75111       (-25.110,-9.624) (-1.687,-2.650) (-2.427,-14.101)      23.4667
370    -23.69104 -19.37766 -15.83989 -25.90137 -11.65770  16.71657       (-25.100,-9.636) (-1.728,-2.661) (-2.398,-14.055)      23.4424
371    -23.65639 -19.35445 -15.81832 -25.86149 -11.64067  16.68204       (-25.090,-9.647) (-1.769,-2.672) (-2.369,-14.010)      23.4183
372    -23.62174 -19.33124 -15.79675 -25.82162 -11.62363  16.64750       (-25.080,-9.658) (-1.810,-2.684) (-2.340,-13.964)      23.3944
373    -23.58710 -19.30804 -15.77518 -25.78175 -11.60660  16.61297       (-25.070,-9.669) (-1.851,-2.695) (-2.311,-13.918)      23.3706
374    -23.55245 -19.28483 -15.75361 -25.74188 -11.58956  16.57843       (-25.061,-9.680) (-1.892,-2.706) (-2.282,-13.872)      23.3471
375    -23.51780 -19.26162 -15.73204 -25.70200 -11.57253  16.54390       (-25.051,-9.692) (-1.933,-2.718) (-2.254,-13.826)      23.3237
376    -23.48315 -19.23842 -15.71047 -25.66213 -11.55549  16.50936       (-25.041,-9.703) (-1.974,-2.729) (-2.225,-13.780)      23.3006
377    -23.44851 -19.21521 -15.68889 -25.62226 -11.53845  16.47483       (-25.031,-9.714) (-2.015,-2.740) (-2.196,-13.734)      23.2776
378    -23.41386 -19.19201 -15.66732 -25.58239 -11.52142  16.44029       (-25.022,-9.725) (-2.056,-2.752) (-2.167,-13.689)      23.2548
379    -23.37921 -19.16880 -15.64575 -25.54251 -11.50438  16.40576       (-25.012,-9.736) (-2.097,-2.763) (-2.138,-13.643)      23.2322
380    -23.34456 -19.14559 -15.62418 -25.50264 -11.48735  16.37122       (-25.002,-9.748) (-2.138,-2.774) (-2.110,-13.597)      23.2098
381    -23.30992 -19.12239 -15.60261 -25.46277 -11.47031  16.33669       (-24.992,-9.759) (-2.179,-2.786) (-2.081,-13.551)      23.1876
382    -23.27527 -19.09918 -15.58104 -25.42289 -11.45328  16.30215       (-24.982,-9.770) (-2.220,-2.797) (-2.052,-13.505)      23.1656
383    -23.24062 -19.07597 -15.55947 -25.38302 -11.43624  16.26762       (-24.973,-9.781) (-2.261,-2.808) (-2.023,-13.459)      23.1438
384    -23.20597 -19.05277 -15.53790 -25.34315 -11.41921  16.23308       (-24.963,-9.793) (-2.302,-2.820) (-1.994,-13.413)      23.1222
385    -23.17133 -19.02956 -15.51632 -25.30328 -11.40217  16.19855       (-24.953,-9.804) (-2.343,-2.831) (-1.965,-13.368)      23.1007
386    -23.13668 -19.00636 -15.49475 -25.26340 -11.38514  16.16402       (-24.943,-9.815) (-2.384,-2.842) (-1.937,-13.322)      23.0795
387    -23.10203 -18.98315 -15.47318 -25.22353 -11.36810  16.12948       (-24.934,-9.826) (-2.425,-2.854) (-1.908,-13.276)      23.0584
388    -23.06738 -18.95994 -15.45161 -25.18366 -11.35107  16.09495       (-24.924,-9.837) (-2.466,-2.865) (-1.879,-13.230)      23.0376
389    -23.03274 -18.93674 -15.43004 -25.14379 -11.33403  16.06041       (-24.914,-9.849) (-2.507,-2.876) (-1.850,-13.184)      23.0169
390    -22.99809 -18.91353 -15.40847 -25.10391 -11.31700  16.02588       (-24.904,-9.860) (-2.548,-2.888) (-1.821,-13.138)      22.9965
391    -22.96344 -18.89033 -15.38690 -25.06404 -11.29996  15.99134       (-24.894,-9.871) (-2.589,-2.899) (-1.792,-13.092)      22.9762
392    -22.92879 -18.86712 -15.36533 -25.02417 -11.28292  15.95681       (-24.885,-9.882) (-2.630,-2.910) (-1.764,-13.046)      22.9562
393    -22.89415 -18.84391 -15.34376 -24.98430 -11.26589  15.92227       (-24.875,-9.894) (-2.671,-2.922) (-1.735,-13.001)      22.9363
394    -22.85950 -18.82071 -15.32218 -24.94442 -11.24885  15.88774       (-24.865,-9.905) (-2.712,-2.933) (-1.706,-12.955)      22.9167
395    -22.82485 -18.79750 -15.30061 -24.90455 -11.23182  15.85320       (-24.855,-9.916) (-2.753,-2.944) (-1.677,-12.909)      22.8972
396    -22.79020 -18.77429 -15.27904 -24.86468 -11.21478  15.81867       (-24.846,-9.927) (-2.794,-2.956) (-1.648,-12.863)      22.878
397    -22.75556 -18.75109 -15.25747 -24.82481 -11.19775  15.78413       (-24.836,-9.938) (-2.835,-2.967) (-1.619,-12.817)      22.8589
398    -22.72091 -18.72788 -15.23590 -24.78493 -11.18071  15.74960       (-24.826,-9.950) (-2.876,-2.978) (-1.591,-12.771)      22.8401
399    -22.68626 -18.70468 -15.21433 -24.74506 -11.16368  15.71506       (-24.816,-9.961) (-2.917,-2.990) (-1.562,-12.725)      22.8214
400    -22.65162 -18.68147 -15.19276 -24.70519 -11.14664  15.68053       (-24.806,-9.972) (-2.958,-3.001) (-1.533,-12.680)      22.803
401    -22.61697 -18.65826 -15.17119 -24.66532 -11.12961  15.64600       (-24.797,-9.983) (-2.999,-3.012) (-1.504,-12.634)      22.7847
402    -22.58232 -18.63506 -15.14961 -24.62544 -11.11257  15.61146       (-24.787,-9.994) (-3.040,-3.024) (-1.475,-12.588)      22.7667
403    -22.54767 -18.61185 -15.12804 -24.58557 -11.09554  15.57693       (-24.777,-10.006) (-3.081,-3.035) (-1.446,-12.542)      22.7488
404    -22.51303 -18.58865 -15.10647 -24.54570 -11.07850  15.54239       (-24.767,-10.017) (-3.122,-3.046) (-1.418,-12.496)      22.7312
405    -22.47838 -18.56544 -15.08490 -24.50583 -11.06147  15.50786       (-24.758,-10.028) (-3.163,-3.058) (-1.389,-12.450)      22.7138
406    -22.44373 -18.54223 -15.06333 -24.46595 -11.04443  15.47332       (-24.748,-10.039) (-3.204,-3.069) (-1.360,-12.404)      22.6965
407    -22.40908 -18.51903 -15.04176 -24.42608 -11.02739  15.43879       (-24.738,-10.051) (-3.245,-3.080) (-1.331,-12.359)      22.6795
408    -22.37444 -18.49582 -15.02019 -24.38621 -11.01036  15.40425       (-24.728,-10.062) (-3.286,-3.092) (-1.302,-12.313)      22.6627
409    -22.33979 -18.47261 -14.99862 -24.34634 -10.99332  15.36972       (-24.718,-10.073) (-3.327,-3.103) (-1.273,-12.267)      22.6461
410    -22.30514 -18.44941 -14.97705 -24.30646 -10.97629  15.33518       (-24.709,-10.084) (-3.368,-3.114) (-1.245,-12.221)      22.6297
411    -22.27049 -18.42620 -14.95547 -24.26659 -10.95925  15.30065       (-24.699,-10.095) (-3.409,-3.126) (-1.216,-12.175)      22.6135
412    -22.23585 -18.40300 -14.93390 -24.22672 -10.94222  15.26611       (-24.689,-10.107) (-3.450,-3.137) (-1.187,-12.129)      22.5975
413    -22.20120 -18.37979 -14.91233 -24.18685 -10.92518  15.23158       (-24.679,-10.118) (-3.491,-3.148) (-1.158,-12.083)      22.5817
414    -22.16655 -18.35658 -14.89076 -24.14697 -10.90815  15.19704       (-24.670,-10.129) (-3.532,-3.160) (-1.129,-12.038)      22.5662
415    -22.13190 -18.33338 -14.86919 -24.10710 -10.89111  15.16251       (-24.660,-10.140) (-3.573,-3.171) (-1.101,-11.992)      22.5508
416    -22.09726 -18.31017 -14.84762 -24.06723 -10.87408  15.12798       (-24.650,-10.151) (-3.614,-3.182) (-1.072,-11.946)      22.5357
417    -22.06261 -18.28696 -14.82605 -24.02736 -10.85704  15.09344       (-24.640,-10.163) (-3.655,-3.194) (-1.043,-11.900)      22.5207
418    -22.02796 -18.26376 -14.80448 -23.98748 -10.84001  15.05891       (-24.630,-10.174) (-3.696,-3.205) (-1.014,-11.854)      22.506
419    -21.99331 -18.24055 -14.78290 -23.94761 -10.82297  15.02437       (-24.621,-10.185) (-3.737,-3.216) (-0.985,-11.808)      22.4915
420    -21.95867 -18.21735 -14.76133 -23.90774 -10.80594  14.98984       (-24.611,-10.196) (-3.778,-3.228) (-0.956,-11.762)      22.4772
421    -21.92402 -18.19414 -14.73976 -23.86787 -10.78890  14.95530       (-24.601,-10.208) (-3.819,-3.239) (-0.928,-11.716)      22.4631
422    -21.88937 -18.17093 -14.71819 -23.82799 -10.77186  14.92077       (-24.591,-10.219) (-3.860,-3.250) (-0.899,-11.671)      22.4492
423    -21.85472 -18.14773 -14.69662 -23.78812 -10.75483  14.88623       (-24.582,-10.230) (-3.901,-3.261) (-0.870,-11.625)      22.4356
424    -21.82008 -18.12452 -14.67505 -23.74825 -10.73779  14.85170       (-24.572,-10.241) (-3.942,-3.273) (-0.841,-11.579)      22.4221
425    -21.78543 -18.10132 -14.65348 -23.70838 -10.72076  14.81716       (-24.562,-10.252) (-3.983,-3.284) (-0.812,-11.533)      22.4089
426    -21.75078 -18.07811 -14.63191 -23.66850 -10.70372  14.78263       (-24.552,-10.264) (-4.024,-3.295) (-0.783,-11.487)      22.3958
427    -21.71613 -18.05490 -14.61034 -23.62863 -10.68669  14.74809       (-24.542,-10.275) (-4.065,-3.307) (-0.755,-11.441)      22.383
428    -21.68149 -18.03170 -14.58876 -23.58876 -10.66965  14.71356       (-24.533,-10.286) (-4.106,-3.318) (-0.726,-11.395)      22.3704
429    -21.64684 -18.00849 -14.56719 -23.54888 -10.65262  14.67902       (-24.523,-10.297) (-4.147,-3.329) (-0.697,-11.350)      22.3581
430    -21.61219 -17.98528 -14.54562 -23.50901 -10.63558  14.64449       (-24.513,-10.308) (-4.188,-3.341) (-0.668,-11.304)      22.3459
431    -21.57754 -17.96208 -14.52405 -23.46914 -10.61855  14.60995       (-24.503,-10.320) (-4.228,-3.352) (-0.639,-11.258)      22.3339
432    -21.54290 -17.93887 -14.50248 -23.42927 -10.60151  14.57542       (-24.494,-10.331) (-4.269,-3.363) (-0.610,-11.212)      22.3222
433    -21.50825 -17.91567 -14.48091 -23.38939 -10.58448  14.54089       (-24.484,-10.342) (-4.310,-3.375) (-0.582,-11.166)      22.3107
434    -21.47360 -17.89246 -14.45934 -23.34952 -10.56744  14.50635       (-24.474,-10.353) (-4.351,-3.386) (-0.553,-11.120)      22.2994
435    -21.43895 -17.86925 -14.43777 -23.30965 -10.55041  14.47182       (-24.464,-10.365) (-4.392,-3.397) (-0.524,-11.074)      22.2883
436    -21.40431 -17.84605 -14.41619 -23.26978 -10.53337  14.43728       (-24.454,-10.376) (-4.433,-3.409) (-0.495,-11.029)      22.2774
437    -21.36966 -17.82284 -14.39462 -23.22990 -10.51634  14.40275       (-24.445,-10.387) (-4.474,-3.420) (-0.466,-10.983)      22.2668
438    -21.33501 -17.79964 -14.37305 -23.19003 -10.49930  14.36821       (-24.435,-10.398) (-4.515,-3.431) (-0.437,-10.937)      22.2563
439    -21.30036 -17.77643 -14.35148 -23.15016 -10.48226  14.33368       (-24.425,-10.409) (-4.556,-3.443) (-0.409,-10.891)      22.2461
440    -21.26572 -17.75322 -14.32991 -23.11029 -10.46523  14.29914       (-24.415,-10.421) (-4.597,-3.454) (-0.380,-10.845)      22.2361
441    -21.23107 -17.73002 -14.30834 -23.07041 -10.44819  14.26461       (-24.406,-10.432) (-4.638,-3.465) (-0.351,-10.799)      22.2264
442    -21.19642 -17.70681 -14.28677 -23.03054 -10.43116  14.23007       (-24.396,-10.443) (-4.679,-3.477) (-0.322,-10.753)      22.2168
443    -21.16178 -17.68360 -14.26520 -22.99067 -10.41412  14.19554       (-24.386,-10.454) (-4.720,-3.488) (-0.293,-10.707)      22.2075
444    -21.12713 -17.66040 -14.24363 -22.95080 -10.39709  14.16100       (-24.376,-10.466) (-4.761,-3.499) (-0.265,-10.662)      22.1983
445    -21.09248 -17.63719 -14.22205 -22.91092 -10.38005  14.12647       (-24.366,-10.477) (-4.802,-3.511) (-0.236,-10.616)      22.1894
446    -21.05783 -17.61399 -14.20048 -22.87105 -10.36302  14.09193       (-24.357,-10.488) (-4.843,-3.522) (-0.207,-10.570)      22.1808
447    -21.02319 -17.59078 -14.17891 -22.83118 -10.34598  14.05740       (-24.347,-10.499) (-4.884,-3.533) (-0.178,-10.524)      22.1723
448    -20.98854 -17.56757 -14.15734 -22.79131 -10.32895  14.02287       (-24.337,-10.510) (-4.925,-3.545) (-0.149,-10.478)      22.1641
449    -20.95389 -17.54437 -14.13577 -22.75143 -10.31191  13.98833       (-24.327,-10.522) (-4.966,-3.556) (-0.120,-10.432)      22.1561
450    -20.91924 -17.52116 -14.11420 -22.71156 -10.29488  13.95380       (-24.318,-10.533) (-5.007,-3.567) (-0.092,-10.386)      22.1483
451    -20.88460 -17.49796 -14.09263 -22.67169 -10.27784  13.91926       (-24.308,-10.544) (-5.048,-3.579) (-0.063,-10.341)      22.1407
452    -20.84995 -17.47475 -14.07106 -22.63182 -10.26081  13.88473       (-24.298,-10.555) (-5.089,-3.590) (-0.034,-10.295)      22.1333
453    -20.81530 -17.45154 -14.04948 -22.59194 -10.24377  13.85019       (-24.288,-10.566) (-5.130,-3.601) (-0.005,-10.249)      22.1262
454    -20.78065 -17.42834 -14.02791 -22.55207 -10.22673  13.81566       (-24.255,-5.147) (-10.554,-3.589) (-0.024,-10.227)      22.089
455    -20.74601 -17.40513 -14.00634 -22.51220 -10.20970  13.78112       (-24.216,-5.160) (-10.536,-3.571) (-0.053,-10.210)      22.0455
456    -20.71136 -17.38192 -13.98477 -22.47233 -10.19266  13.74659       (-24.177,-5.172) (-10.519,-3.554) (-0.081,-10.193)      22.002
457    -20.67671 -17.35872 -13.96320 -22.43245 -10.17563  13.71205       (-24.139,-5.184) (-10.501,-3.536) (-0.110,-10.176)      21.9586
458    -20.64206 -17.33551 -13.94163 -22.39258 -10.15859  13.67752       (-24.100,-5.196) (-10.483,-3.519) (-0.139,-10.159)      21.9152
459    -20.60742 -17.31231 -13.92006 -22.35271 -10.14156  13.64298       (-24.062,-5.208) (-10.466,-3.501) (-0.168,-10.142)      21.8719
460    -20.57277 -17.28910 -13.89849 -22.31284 -10.12452  13.60845       (-24.023,-5.220) (-10.448,-3.484) (-0.197,-10.125)      21.8287
461    -20.53812 -17.26589 -13.87692 -22.27296 -10.10749  13.57391       (-23.984,-5.233) (-10.431,-3.466) (-0.226,-10.107)      21.7856
462    -20.50347 -17.24269 -13.85534 -22.23309 -10.09045  13.53938       (-23.946,-5.245) (-10.413,-3.449) (-0.254,-10.090)      21.7425
463    -20.46883 -17.21948 -13.83377 -22.19322 -10.07342  13.50485       (-23.907,-5.257) (-10.395,-3.431) (-0.283,-10.073)      21.6995
464    -20.43418 -17.19627 -13.81220 -22.15335 -10.05638  13.47031       (-23.869,-5.269) (-10.378,-3.414) (-0.312,-10.056)      21.6566
465    -20.39953 -17.17307 -13.79063 -22.11347 -10.03935  13.43578       (-23.830,-5.281) (-10.360,-3.396) (-0.341,-10.039)      21.6119
466    -20.36488 -17.14986 -13.76906 -22.07360 -10.02231  13.40124       (-23.791,-5.293) (-10.343,-3.379) (-0.370,-10.022)      21.5664
467    -20.33024 -17.12666 -13.74749 -22.03373 -10.00528  13.36671       (-23.753,-5.306) (-10.325,-3.361) (-0.399,-10.005)      21.521
468    -20.29559 -17.10345 -13.72592 -21.99386  -9.98824  13.33217       (-23.714,-5.318) (-10.307,-3.344) (-0.427,-9.988)      21.4756
469    -20.26094 -17.08024 -13.70435 -21.95398  -9.97120  13.29764       (-23.676,-5.330) (-10.290,-3.326) (-0.456,-9.971)      21.4303
470    -20.22629 -17.05704 -13.68277 -21.91411  -9.95417  13.26310       (-23.637,-5.342) (-10.272,-3.309) (-0.485,-9.954)      21.3851
471    -20.19165 -17.03383 -13.66120 -21.87424  -9.93713  13.22857       (-23.598,-5.354) (-10.255,-3.291) (-0.514,-9.937)      21.3399
472    -20.15700 -17.01063 -13.63963 -21.83436  -9.92010  13.19403       (-23.560,-5.366) (-10.237,-3.274) (-0.543,-9.920)      21.2947
473    -20.12235 -16.98742 -13.61806 -21.79449  -9.90306  13.15950       (-23.521,-5.379) (-10.219,-3.256) (-0.571,-9.903)      21.2497
474    -20.08770 -16.96421 -13.59649 -21.75462  -9.88603  13.12496       (-23.483,-5.391) (-10.202,-3.239) (-0.600,-9.886)      21.2047
475    -20.05306 -16.94101 -13.57492 -21.71475  -9.86899  13.09043       (-23.444,-5.403) (-10.184,-3.221) (-0.629,-9.869)      21.1597
476    -20.01841 -16.91780 -13.55335 -21.67487  -9.85196  13.05589       (-23.405,-5.415) (-10.166,-3.204) (-0.658,-9.852)      21.1149
477    -19.98376 -16.89459 -13.53178 -21.63500  -9.83492  13.02136       (-23.367,-5.427) (-10.149,-3.186) (-0.687,-9.835)      21.0701
478    -19.94911 -16.87139 -13.51021 -21.59513  -9.81789  12.98682       (-23.328,-5.439) (-10.131,-3.169) (-0.716,-9.818)      21.0253
479    -19.91447 -16.84818 -13.48863 -21.55526  -9.80085  12.95229       (-23.289,-5.452) (-10.114,-3.151) (-0.744,-9.801)      20.9807
480    -19.87982 -16.82498 -13.46706 -21.51538  -9.78382  12.91776       (-23.251,-5.464) (-10.096,-3.134) (-0.773,-9.784)      20.936
481    -19.84517 -16.80177 -13.44549 -21.47551  -9.76678  12.88322       (-23.212,-5.476) (-10.078,-3.116) (-0.802,-9.767)      20.8915
482    -19.81053 -16.77856 -13.42392 -21.43564  -9.74975  12.84869       (-23.174,-5.488) (-10.061,-3.099) (-0.831,-9.750)      20.847
483    -19.77588 -16.75536 -13.40235 -21.39577  -9.73271  12.81415       (-23.135,-5.500) (-10.043,-3.081) (-0.860,-9.733)      20.8026
484    -19.74123 -16.73215 -13.38078 -21.35589  -9.71567  12.77962       (-23.096,-5.512) (-10.026,-3.064) (-0.889,-9.716)      20.7583
485    -19.70658 -16.70895 -13.35921 -21.31602  -9.69864  12.74508       (-23.058,-5.524) (-10.008,-3.046) (-0.917,-9.699)      20.714
486    -19.67194 -16.68574 -13.33764 -21.27615  -9.68160  12.71055       (-23.019,-5.537) (-9.990,-3.029) (-0.946,-9.682)      20.6698
487    -19.63729 -16.66253 -13.31606 -21.23628  -9.66457  12.67601       (-22.981,-5.549) (-9.973,-3.011) (-0.975,-9.665)      20.6257
488    -19.60264 -16.63933 -13.29449 -21.19640  -9.64753  12.64148       (-22.942,-5.561) (-9.955,-2.994) (-1.004,-9.648)      20.5816
489    -19.56799 -16.61612 -13.27292 -21.15653  -9.63050  12.60694       (-22.903,-5.573) (-9.937,-2.976) (-1.033,-9.630)      20.5376
490    -19.53335 -16.59291 -13.25135 -21.11666  -9.61346  12.57241       (-22.865,-5.585) (-9.920,-2.959) (-1.062,-9.613)      20.4937
491    -19.49870 -16.56971 -13.22978 -21.07679  -9.59643  12.53787       (-22.826,-5.597) (-9.902,-2.941) (-1.090,-9.596)      20.4498
492    -19.46405 -16.54650 -13.20821 -21.03691  -9.57939  12.50334       (-22.788,-5.610) (-9.885,-2.924) (-1.119,-9.579)      20.406
493    -19.42940 -16.52330 -13.18664 -20.99704  -9.56236  12.46880       (-22.749,-5.622) (-9.867,-2.906) (-1.148,-9.562)      20.3623
494    -19.39476 -16.50009 -13.16507 -20.95717  -9.54532  12.43427       (-22.710,-5.634) (-9.849,-2.889) (-1.177,-9.545)      20.3187
495    -19.36011 -16.47688 -13.14350 -20.91730  -9.52829  12.39974       (-22.672,-5.646) (-9.832,-2.871) (-1.206,-9.528)      20.2751
496    -19.32546 -16.45368 -13.12192 -20.87742  -9.51125  12.36520       (-22.633,-5.658) (-9.814,-2.854) (-1.235,-9.511)      20.2316
497    -19.29081 -16.43047 -13.10035 -20.83755  -9.49422  12.33067       (-22.595,-5.670) (-9.797,-2.836) (-1.263,-9.494)      20.1882
498    -19.25617 -16.40726 -13.07878 -20.79768  -9.47718  12.29613       (-22.556,-5.683) (-9.779,-2.819) (-1.292,-9.477)      20.1448
499    -19.22152 -16.38406 -13.05721 -20.75781  -9.46014  12.26160       (-22.517,-5.695) (-9.761,-2.801) (-1.321,-9.460)      20.1016
500    -19.18687 -16.36085 -13.03564 -20.71793  -9.44311  12.22706       (-22.479,-5.707) (-9.744,-2.784) (-1.350,-9.443)      20.0584
501    -19.15222 -16.33765 -13.01407 -20.67806  -9.42607  12.19253       (-22.440,-5.719) (-9.726,-2.766) (-1.379,-9.426)      20.0152
502    -19.11758 -16.31444 -12.99250 -20.63819  -9.40904  12.15799       (-22.402,-5.731) (-9.709,-2.749) (-1.407,-9.409)      19.9722
503    -19.08293 -16.29123 -12.97093 -20.59832  -9.39200  12.12346       (-22.363,-5.743) (-9.691,-2.731) (-1.436,-9.392)      19.9292
504    -19.04828 -16.26803 -12.94935 -20.55844  -9.37497  12.08892       (-22.324,-5.756) (-9.673,-2.714) (-1.465,-9.375)      19.8863
505    -19.01363 -16.24482 -12.92778 -20.51857  -9.35793  12.05439       (-22.286,-5.768) (-9.656,-2.696) (-1.494,-9.358)      19.8435
506    -18.97899 -16.22162 -12.90621 -20.47870  -9.34090  12.01985       (-22.247,-5.780) (-9.638,-2.679) (-1.523,-9.341)      19.8008
507    -18.94434 -16.19841 -12.88464 -20.43883  -9.32386  11.98532       (-22.209,-5.792) (-9.620,-2.661) (-1.552,-9.324)      19.7581
508    -18.90969 -16.17520 -12.86307 -20.39895  -9.30683  11.95078       (-22.170,-5.804) (-9.603,-2.644) (-1.580,-9.307)      19.7155
509    -18.87504 -16.15200 -12.84150 -20.35908  -9.28979  11.91625       (-22.131,-5.816) (-9.585,-2.626) (-1.609,-9.290)      19.673
510    -18.84040 -16.12879 -12.81993 -20.31921  -9.27276  11.88172       (-22.093,-5.829) (-9.568,-2.609) (-1.638,-9.273)      19.6306
511    -18.80575 -16.10558 -12.79836 -20.27934  -9.25572  11.84718       (-22.054,-5.841) (-9.550,-2.591) (-1.667,-9.256)      19.5883
512    -18.77110 -16.08238 -12.77679 -20.23946  -9.23869  11.81265       (-22.015,-5.853) (-9.532,-2.574) (-1.696,-9.239)      19.546
513    -18.73645 -16.05917 -12.75521 -20.19959  -9.22165  11.77811       (-21.977,-5.865) (-9.515,-2.556) (-1.725,-9.222)      19.5038
514    -18.70181 -16.03597 -12.73364 -20.15972  -9.20462  11.74358       (-21.938,-5.877) (-9.497,-2.539) (-1.753,-9.205)      19.4617
515    -18.66716 -16.01276 -12.71207 -20.11985  -9.18758  11.70904       (-21.900,-5.889) (-9.480,-2.521) (-1.782,-9.188)      19.4197
516    -18.63251 -15.98955 -12.69050 -20.07997  -9.17054  11.67451       (-21.861,-5.902) (-9.462,-2.504) (-1.811,-9.171)      19.3778
517    -18.59786 -15.96635 -12.66893 -20.04010  -9.15351  11.63997       (-21.822,-5.914) (-9.444,-2.486) (-1.840,-9.154)      19.336
518    -18.56322 -15.94314 -12.64736 -20.00023  -9.13647  11.60544       (-21.784,-5.926) (-9.427,-2.469) (-1.869,-9.136)      19.2942
519    -18.52857 -15.91994 -12.62579 -19.96035  -9.11944  11.57090       (-21.745,-5.938) (-9.409,-2.451) (-1.898,-9.119)      19.2525
520    -18.49392 -15.89673 -12.60422 -19.92048  -9.10240  11.53637       (-21.707,-5.950) (-9.392,-2.434) (-1.926,-9.102)      19.2109
521    -18.45928 -15.87352 -12.58264 -19.88061  -9.08537  11.50183       (-21.668,-5.962) (-9.374,-2.416) (-1.955,-9.085)      19.1694
522    -18.42463 -15.85032 -12.56107 -19.84074  -9.06833  11.46730       (-21.629,-5.974) (-9.356,-2.399) (-1.984,-9.068)      19.128
523    -18.38998 -15.82711 -12.53950 -19.80086  -9.05130  11.43276       (-21.591,-5.987) (-9.339,-2.381) (-2.013,-9.051)      19.0867
524    -18.35533 -15.80390 -12.51793 -19.76099  -9.03426  11.39823       (-21.552,-5.999) (-9.321,-2.364) (-2.042,-9.034)      19.0454
525    -18.32069 -15.78070 -12.49636 -19.72112  -9.01723  11.36370       (-21.514,-6.011) (-9.303,-2.346) (-2.071,-9.017)      19.0043
526    -18.28604 -15.75749 -12.47479 -19.68125  -9.00019  11.32916       (-21.475,-6.023) (-9.286,-2.329) (-2.099,-9.000)      18.9632
527    -18.25139 -15.73429 -12.45322 -19.64137  -8.98316  11.29463       (-21.436,-6.035) (-9.268,-2.311) (-2.128,-8.983)      18.9222
528    -18.21674 -15.71108 -12.43165 -19.60150  -8.96612  11.26009       (-21.398,-6.047) (-9.251,-2.294) (-2.157,-8.966)      18.8813
529    -18.18210 -15.68787 -12.41008 -19.56163  -8.94909  11.22556       (-21.359,-6.060) (-9.233,-2.276) (-2.186,-8.949)      18.8405
530    -18.14745 -15.66467 -12.38850 -19.52176  -8.93205  11.19102       (-21.321,-6.072) (-9.215,-2.259) (-2.215,-8.932)      18.7998
531    -18.11280 -15.64146 -12.36693 -19.48188  -8.91501  11.15649       (-21.282,-6.084) (-9.198,-2.241) (-2.244,-8.915)      18.7592
532    -18.07815 -15.61826 -12.34536 -19.44201  -8.89798  11.12195       (-21.243,-6.096) (-9.180,-2.224) (-2.272,-8.898)      18.7187
533    -18.04351 -15.59505 -12.32379 -19.40214  -8.88094  11.08742       (-21.205,-6.108) (-9.163,-2.206) (-2.301,-8.881)      18.6782
534    -18.00886 -15.57184 -12.30222 -19.36227  -8.86391  11.05288       (-21.166,-6.120) (-9.145,-2.189) (-2.330,-8.864)      18.6379
535    -17.97421 -15.54864 -12.28065 -19.32239  -8.84687  11.01835       (-21.128,-6.133) (-9.127,-2.171) (-2.359,-8.847)      18.5977
536    -17.93956 -15.52543 -12.25908 -19.28252  -8.82984  10.98381       (-21.089,-6.145) (-9.110,-2.154) (-2.388,-8.830)      18.5575
537    -17.90492 -15.50222 -12.23751 -19.24265  -8.81280  10.94928       (-21.050,-6.157) (-9.092,-2.136) (-2.416,-8.813)      18.5175
538    -17.87027 -15.47902 -12.21593 -19.20278  -8.79577  10.91474       (-21.012,-6.169) (-9.075,-2.119) (-2.445,-8.796)      18.4775
539    -17.83562 -15.45581 -12.19436 -19.16290  -8.77873  10.88021       (-20.973,-6.181) (-9.057,-2.101) (-2.474,-8.779)      18.4376
540    -17.80097 -15.43261 -12.17279 -19.12303  -8.76170  10.84567       (-20.934,-6.193) (-9.039,-2.084) (-2.503,-8.762)      18.3979
541    -17.76633 -15.40940 -12.15122 -19.08316  -8.74466  10.81114       (-20.896,-6.206) (-9.022,-2.066) (-2.532,-8.745)      18.3582
542    -17.73168 -15.38619 -12.12965 -19.04329  -8.72763  10.77661       (-20.857,-6.218) (-9.004,-2.049) (-2.561,-8.728)      18.3186
543    -17.69703 -15.36299 -12.10808 -19.00341  -8.71059  10.74207       (-20.819,-6.230) (-8.986,-2.031) (-2.589,-8.711)      18.2792
544    -17.66238 -15.33978 -12.08651 -18.96354  -8.69356  10.70754       (-20.780,-6.242) (-8.969,-2.014) (-2.618,-8.694)      18.2398
545    -17.62774 -15.31657 -12.06494 -18.92367  -8.67652  10.67300       (-20.741,-6.254) (-8.951,-1.996) (-2.647,-8.677)      18.2005
546    -17.59309 -15.29337 -12.04337 -18.88380  -8.65948  10.63847       (-20.703,-6.266) (-8.934,-1.979) (-2.676,-8.659)      18.1614
547    -17.55844 -15.27016 -12.02179 -18.84392  -8.64245  10.60393       (-20.664,-6.279) (-8.916,-1.961) (-2.705,-8.642)      18.1223
548    -17.52379 -15.24696 -12.00022 -18.80405  -8.62541  10.56940       (-20.626,-6.291) (-8.898,-1.944) (-2.734,-8.625)      18.0833
