Fol_2018-03-05.09_12_29.27_.txt     Output is probe cell, reduced cell, NCDist distance between
371      2.40087 -10.87800   1.79495  -4.56671 -20.78075 -45.72320       (-12.389,-10.878) (-0.977,-2.401) (-1.795,-40.921)      8.12244
372      2.39527 -10.87892   1.78098  -4.56324 -20.74975 -45.70499       (-12.397,-10.879) (-1.001,-2.395) (-1.781,-40.914)      8.12476
373      2.38966 -10.87985   1.76701  -4.55977 -20.71875 -45.68679       (-12.405,-10.880) (-1.026,-2.390) (-1.767,-40.907)      8.1272
374      2.38405 -10.88077   1.75304  -4.55629 -20.68775 -45.66859       (-12.414,-10.881) (-1.050,-2.384) (-1.753,-40.900)      8.12975
375      2.37844 -10.88170   1.73907  -4.55282 -20.65675 -45.65038       (-12.422,-10.882) (-1.075,-2.378) (-1.739,-40.894)      8.13241
376      2.37283 -10.88262   1.72510  -4.54935 -20.62575 -45.63218       (-12.430,-10.883) (-1.099,-2.373) (-1.725,-40.887)      8.13519
377      2.36722 -10.88355   1.71113  -4.54587 -20.59475 -45.61398       (-12.438,-10.884) (-1.124,-2.367) (-1.711,-40.880)      8.13809
378      2.36161 -10.88448   1.69717  -4.54240 -20.56375 -45.59577       (-12.446,-10.884) (-1.148,-2.362) (-1.697,-40.873)      8.1411
379      2.35600 -10.88540   1.68320  -4.53893 -20.53275 -45.57757       (-12.454,-10.885) (-1.173,-2.356) (-1.683,-40.866)      8.14423
380      2.35039 -10.88633   1.66923  -4.53545 -20.50175 -45.55937       (-12.463,-10.886) (-1.197,-2.350) (-1.669,-40.859)      8.14746
381      2.34478 -10.88725   1.65526  -4.53198 -20.47076 -45.54116       (-12.471,-10.887) (-1.221,-2.345) (-1.655,-40.852)      8.15082
382      2.33917 -10.88818   1.64129  -4.52851 -20.43976 -45.52296       (-12.479,-10.888) (-1.246,-2.339) (-1.641,-40.845)      8.15428
383      2.33356 -10.88910   1.62732  -4.52503 -20.40876 -45.50476       (-12.487,-10.889) (-1.270,-2.334) (-1.627,-40.838)      8.15787
384      2.32795 -10.89003   1.61336  -4.52156 -20.37776 -45.48655       (-12.495,-10.890) (-1.295,-2.328) (-1.613,-40.831)      8.16156
385      2.32234 -10.89096   1.59939  -4.51809 -20.34676 -45.46835       (-12.503,-10.891) (-1.319,-2.322) (-1.599,-40.824)      8.16537
386      2.31673 -10.89188   1.58542  -4.51461 -20.31576 -45.45015       (-12.511,-10.892) (-1.344,-2.317) (-1.585,-40.817)      8.16929
387      2.31112 -10.89281   1.57145  -4.51114 -20.28476 -45.43194       (-12.520,-10.893) (-1.368,-2.311) (-1.571,-40.810)      8.17333
388      2.30551 -10.89373   1.55748  -4.50767 -20.25376 -45.41374       (-12.528,-10.894) (-1.393,-2.306) (-1.557,-40.803)      8.17747
389      2.29990 -10.89466   1.54351  -4.50419 -20.22276 -45.39554       (-12.536,-10.895) (-1.417,-2.300) (-1.544,-40.796)      8.18174
390      2.29429 -10.89558   1.52955  -4.50072 -20.19177 -45.37733       (-12.544,-10.896) (-1.442,-2.294) (-1.530,-40.789)      8.18611
391      2.28868 -10.89651   1.51558  -4.49725 -20.16077 -45.35913       (-12.552,-10.897) (-1.466,-2.289) (-1.516,-40.782)      8.1906
392      2.28307 -10.89743   1.50161  -4.49378 -20.12977 -45.34093       (-12.560,-10.897) (-1.491,-2.283) (-1.502,-40.775)      8.19519
393      2.27746 -10.89836   1.48764  -4.49030 -20.09877 -45.32272       (-12.569,-10.898) (-1.515,-2.277) (-1.488,-40.768)      8.19991
394      2.27185 -10.89929   1.47367  -4.48683 -20.06777 -45.30452       (-12.577,-10.899) (-1.539,-2.272) (-1.474,-40.761)      8.20473
395      2.26624 -10.90021   1.45970  -4.48336 -20.03677 -45.28631       (-12.585,-10.900) (-1.564,-2.266) (-1.460,-40.754)      8.20966
396      2.26063 -10.90114   1.44573  -4.47988 -20.00577 -45.26811       (-12.593,-10.901) (-1.588,-2.261) (-1.446,-40.747)      8.21471
397      2.25502 -10.90206   1.43177  -4.47641 -19.97477 -45.24991       (-12.601,-10.902) (-1.613,-2.255) (-1.432,-40.740)      8.21987
398      2.24942 -10.90299   1.41780  -4.47294 -19.94377 -45.23170       (-12.609,-10.903) (-1.637,-2.249) (-1.418,-40.733)      8.22514
399      2.24381 -10.90391   1.40383  -4.46946 -19.91278 -45.21350       (-12.618,-10.904) (-1.662,-2.244) (-1.404,-40.726)      8.23052
400      2.23820 -10.90484   1.38986  -4.46599 -19.88178 -45.19530       (-12.626,-10.905) (-1.686,-2.238) (-1.390,-40.719)      8.23601
401      2.23259 -10.90576   1.37589  -4.46252 -19.85078 -45.17709       (-12.634,-10.906) (-1.711,-2.233) (-1.376,-40.712)      8.24161
402      2.22698 -10.90669   1.36192  -4.45904 -19.81978 -45.15889       (-12.642,-10.907) (-1.735,-2.227) (-1.362,-40.705)      8.24732
403      2.22137 -10.90762   1.34796  -4.45557 -19.78878 -45.14069       (-12.650,-10.908) (-1.760,-2.221) (-1.348,-40.698)      8.25314
404      2.21576 -10.90854   1.33399  -4.45210 -19.75778 -45.12248       (-12.658,-10.909) (-1.784,-2.216) (-1.334,-40.691)      8.25908
405      2.21015 -10.90947   1.32002  -4.44862 -19.72678 -45.10428       (-12.666,-10.909) (-1.809,-2.210) (-1.320,-40.684)      8.26512
406      2.20454 -10.91039   1.30605  -4.44515 -19.69578 -45.08608       (-12.675,-10.910) (-1.833,-2.205) (-1.306,-40.677)      8.27127
407      2.19893 -10.91132   1.29208  -4.44168 -19.66478 -45.06787       (-12.683,-10.911) (-1.858,-2.199) (-1.292,-40.670)      8.27753
408      2.19332 -10.91224   1.27811  -4.43820 -19.63378 -45.04967       (-12.691,-10.912) (-1.882,-2.193) (-1.278,-40.663)      8.2839
409      2.18771 -10.91317   1.26414  -4.43473 -19.60279 -45.03147       (-12.699,-10.913) (-1.906,-2.188) (-1.264,-40.656)      8.29037
410      2.18210 -10.91410   1.25018  -4.43126 -19.57179 -45.01326       (-12.707,-10.914) (-1.931,-2.182) (-1.250,-40.649)      8.29696
411      2.17649 -10.91502   1.23621  -4.42778 -19.54079 -44.99506       (-12.715,-10.915) (-1.955,-2.176) (-1.236,-40.642)      8.30365
412      2.17088 -10.91595   1.22224  -4.42431 -19.50979 -44.97686       (-12.724,-10.916) (-1.980,-2.171) (-1.222,-40.635)      8.31046
413      2.16527 -10.91687   1.20827  -4.42084 -19.47879 -44.95865       (-12.732,-10.917) (-2.004,-2.165) (-1.208,-40.628)      8.31737
414      2.15966 -10.91780   1.19430  -4.41736 -19.44779 -44.94045       (-12.740,-10.918) (-2.029,-2.160) (-1.194,-40.621)      8.32438
415      2.15405 -10.91872   1.18033  -4.41389 -19.41679 -44.92225       (-12.748,-10.919) (-2.053,-2.154) (-1.180,-40.614)      8.33151
416      2.14844 -10.91965   1.16637  -4.41042 -19.38579 -44.90404       (-12.756,-10.920) (-2.078,-2.148) (-1.166,-40.607)      8.33874
417      2.14283 -10.92057   1.15240  -4.40695 -19.35479 -44.88584       (-12.764,-10.921) (-2.102,-2.143) (-1.152,-40.600)      8.34607
418      2.13722 -10.92150   1.13843  -4.40347 -19.32380 -44.86763       (-12.772,-10.922) (-2.127,-2.137) (-1.138,-40.593)      8.35352
419      2.13161 -10.92243   1.12446  -4.40000 -19.29280 -44.84943       (-12.781,-10.922) (-2.151,-2.132) (-1.124,-40.586)      8.36107
420      2.12600 -10.92335   1.11049  -4.39653 -19.26180 -44.83123       (-12.789,-10.923) (-2.176,-2.126) (-1.110,-40.579)      8.36872
421      2.12039 -10.92428   1.09652  -4.39305 -19.23080 -44.81302       (-12.797,-10.924) (-2.200,-2.120) (-1.097,-40.572)      8.37648
422      2.11478 -10.92520   1.08255  -4.38958 -19.19980 -44.79482       (-12.805,-10.925) (-2.224,-2.115) (-1.083,-40.565)      8.38435
423      2.10917 -10.92613   1.06859  -4.38611 -19.16880 -44.77662       (-12.813,-10.926) (-2.249,-2.109) (-1.069,-40.558)      8.39232
424      2.10356 -10.92705   1.05462  -4.38263 -19.13780 -44.75841       (-12.821,-10.927) (-2.273,-2.104) (-1.055,-40.551)      8.40039
425      2.09796 -10.92798   1.04065  -4.37916 -19.10680 -44.74021       (-12.830,-10.928) (-2.298,-2.098) (-1.041,-40.544)      8.40857
426      2.09235 -10.92891   1.02668  -4.37569 -19.07580 -44.72201       (-12.838,-10.929) (-2.322,-2.092) (-1.027,-40.537)      8.41685
427      2.08674 -10.92983   1.01271  -4.37221 -19.04481 -44.70380       (-12.846,-10.930) (-2.347,-2.087) (-1.013,-40.530)      8.42524
428      2.08113 -10.93076   0.99874  -4.36874 -19.01381 -44.68560       (-12.854,-10.931) (-2.371,-2.081) (-0.999,-40.523)      8.43373
429      2.07552 -10.93168   0.98478  -4.36527 -18.98281 -44.66740       (-12.862,-10.932) (-2.396,-2.076) (-0.985,-40.516)      8.44232
430      2.06991 -10.93261   0.97081  -4.36179 -18.95181 -44.64919       (-12.870,-10.933) (-2.420,-2.070) (-0.971,-40.509)      8.45102
431      2.06430 -10.93353   0.95684  -4.35832 -18.92081 -44.63099       (-12.879,-10.934) (-2.445,-2.064) (-0.957,-40.502)      8.45982
432      2.05869 -10.93446   0.94287  -4.35485 -18.88981 -44.61279       (-12.887,-10.934) (-2.469,-2.059) (-0.943,-40.495)      8.46871
433      2.05308 -10.93538   0.92890  -4.35137 -18.85881 -44.59458       (-12.895,-10.935) (-2.494,-2.053) (-0.929,-40.488)      8.47772
434      2.04747 -10.93631   0.91493  -4.34790 -18.82781 -44.57638       (-12.903,-10.936) (-2.518,-2.047) (-0.915,-40.481)      8.48682
435      2.04186 -10.93724   0.90096  -4.34443 -18.79681 -44.55818       (-12.911,-10.937) (-2.542,-2.042) (-0.901,-40.474)      8.49602
436      2.03625 -10.93816   0.88700  -4.34095 -18.76581 -44.53997       (-12.919,-10.938) (-2.567,-2.036) (-0.887,-40.467)      8.50533
437      2.03064 -10.93909   0.87303  -4.33748 -18.73482 -44.52177       (-12.927,-10.939) (-2.591,-2.031) (-0.873,-40.460)      8.51473
438      2.02503 -10.94001   0.85906  -4.33401 -18.70382 -44.50357       (-12.936,-10.940) (-2.616,-2.025) (-0.859,-40.454)      8.52424
439      2.01942 -10.94094   0.84509  -4.33053 -18.67282 -44.48536       (-12.944,-10.941) (-2.640,-2.019) (-0.845,-40.447)      8.53384
440      2.01381 -10.94186   0.83112  -4.32706 -18.64182 -44.46716       (-12.952,-10.942) (-2.665,-2.014) (-0.831,-40.440)      8.54354
441      2.00820 -10.94279   0.81715  -4.32359 -18.61082 -44.44896       (-12.960,-10.943) (-2.689,-2.008) (-0.817,-40.433)      8.55335
442      2.00259 -10.94372   0.80319  -4.32012 -18.57982 -44.43075       (-12.968,-10.944) (-2.714,-2.003) (-0.803,-40.426)      8.56325
443      1.99698 -10.94464   0.78922  -4.31664 -18.54882 -44.41255       (-12.976,-10.945) (-2.738,-1.997) (-0.789,-40.419)      8.57325
444      1.99137 -10.94557   0.77525  -4.31317 -18.51782 -44.39434       (-12.985,-10.946) (-2.763,-1.991) (-0.775,-40.412)      8.58335
445      1.98576 -10.94649   0.76128  -4.30970 -18.48682 -44.37614       (-12.993,-10.946) (-2.787,-1.986) (-0.761,-40.405)      8.59354
446      1.98015 -10.94742   0.74731  -4.30622 -18.45583 -44.35794       (-13.001,-10.947) (-2.812,-1.980) (-0.747,-40.398)      8.60383
447      1.97454 -10.94834   0.73334  -4.30275 -18.42483 -44.33973       (-13.009,-10.948) (-2.836,-1.975) (-0.733,-40.391)      8.61422
448      1.96893 -10.94927   0.71938  -4.29928 -18.39383 -44.32153       (-13.017,-10.949) (-2.861,-1.969) (-0.719,-40.384)      8.62471
449      1.96332 -10.95019   0.70541  -4.29580 -18.36283 -44.30333       (-13.025,-10.950) (-2.885,-1.963) (-0.705,-40.377)      8.63529
450      1.95771 -10.95112   0.69144  -4.29233 -18.33183 -44.28512       (-13.034,-10.951) (-2.909,-1.958) (-0.691,-40.370)      8.64597
451      1.95211 -10.95205   0.67747  -4.28886 -18.30083 -44.26692       (-13.042,-10.952) (-2.934,-1.952) (-0.677,-40.363)      8.65675
452      1.94650 -10.95297   0.66350  -4.28538 -18.26983 -44.24872       (-13.050,-10.953) (-2.958,-1.946) (-0.664,-40.356)      8.66762
453      1.94089 -10.95390   0.64953  -4.28191 -18.23883 -44.23051       (-13.058,-10.954) (-2.983,-1.941) (-0.650,-40.349)      8.67858
454      1.93528 -10.95482   0.63556  -4.27844 -18.20783 -44.21231       (-13.066,-10.955) (-3.007,-1.935) (-0.636,-40.342)      8.68964
455      1.92967 -10.95575   0.62160  -4.27496 -18.17683 -44.19411       (-13.074,-10.956) (-3.032,-1.930) (-0.622,-40.335)      8.70079
456      1.92406 -10.95667   0.60763  -4.27149 -18.14584 -44.17590       (-13.082,-10.957) (-3.056,-1.924) (-0.608,-40.328)      8.71204
457      1.91845 -10.95760   0.59366  -4.26802 -18.11484 -44.15770       (-13.091,-10.958) (-3.081,-1.918) (-0.594,-40.321)      8.72338
458      1.91284 -10.95853   0.57969  -4.26454 -18.08384 -44.13950       (-13.099,-10.959) (-3.105,-1.913) (-0.580,-40.314)      8.73481
459      1.90723 -10.95945   0.56572  -4.26107 -18.05284 -44.12129       (-13.107,-10.959) (-3.130,-1.907) (-0.566,-40.307)      8.74634
460      1.90162 -10.96038   0.55175  -4.25760 -18.02184 -44.10309       (-13.115,-10.960) (-3.154,-1.902) (-0.552,-40.300)      8.75795
461      1.89601 -10.96130   0.53779  -4.25412 -17.99084 -44.08489       (-13.123,-10.961) (-3.179,-1.896) (-0.538,-40.293)      8.76966
462      1.89040 -10.96223   0.52382  -4.25065 -17.95984 -44.06668       (-13.131,-10.962) (-3.203,-1.890) (-0.524,-40.286)      8.78147
463      1.88479 -10.96315   0.50985  -4.24718 -17.92884 -44.04848       (-13.140,-10.963) (-3.227,-1.885) (-0.510,-40.279)      8.79336
464      1.87918 -10.96408   0.49588  -4.24370 -17.89784 -44.03028       (-13.148,-10.964) (-3.252,-1.879) (-0.496,-40.272)      8.80534
465      1.87357 -10.96500   0.48191  -4.24023 -17.86685 -44.01207       (-13.156,-10.965) (-3.276,-1.874) (-0.482,-40.265)      8.81742
466      1.86796 -10.96593   0.46794  -4.23676 -17.83585 -43.99387       (-13.164,-10.966) (-3.301,-1.868) (-0.468,-40.258)      8.82958
467      1.86235 -10.96686   0.45397  -4.23328 -17.80485 -43.97566       (-13.172,-10.967) (-3.325,-1.862) (-0.454,-40.251)      8.84183
468      1.85674 -10.96778   0.44001  -4.22981 -17.77385 -43.95746       (-13.180,-10.968) (-3.350,-1.857) (-0.440,-40.244)      8.85418
469      1.85113 -10.96871   0.42604  -4.22634 -17.74285 -43.93926       (-13.189,-10.969) (-3.374,-1.851) (-0.426,-40.237)      8.86661
470      1.84552 -10.96963   0.41207  -4.22287 -17.71185 -43.92105       (-13.197,-10.970) (-3.399,-1.846) (-0.412,-40.230)      8.87913
471      1.83991 -10.97056   0.39810  -4.21939 -17.68085 -43.90285       (-13.205,-10.971) (-3.423,-1.840) (-0.398,-40.223)      8.89174
472      1.83430 -10.97148   0.38413  -4.21592 -17.64985 -43.88465       (-13.213,-10.971) (-3.448,-1.834) (-0.384,-40.216)      8.90444
473      1.82869 -10.97241   0.37016  -4.21245 -17.61885 -43.86644       (-13.221,-10.972) (-3.472,-1.829) (-0.370,-40.209)      8.91722
474      1.82308 -10.97334   0.35620  -4.20897 -17.58786 -43.84824       (-13.229,-10.973) (-3.497,-1.823) (-0.356,-40.202)      8.93009
475      1.81747 -10.97426   0.34223  -4.20550 -17.55686 -43.83004       (-13.237,-10.974) (-3.521,-1.817) (-0.342,-40.195)      8.94305
476      1.81186 -10.97519   0.32826  -4.20203 -17.52586 -43.81183       (-13.246,-10.975) (-3.546,-1.812) (-0.328,-40.188)      8.95609
477      1.80625 -10.97611   0.31429  -4.19855 -17.49486 -43.79363       (-13.254,-10.976) (-3.570,-1.806) (-0.314,-40.181)      8.96923
478      1.80065 -10.97704   0.30032  -4.19508 -17.46386 -43.77543       (-13.262,-10.977) (-3.594,-1.801) (-0.300,-40.174)      8.98244
479      1.79504 -10.97796   0.28635  -4.19161 -17.43286 -43.75722       (-13.270,-10.978) (-3.619,-1.795) (-0.286,-40.167)      8.99574
480      1.78943 -10.97889   0.27238  -4.18813 -17.40186 -43.73902       (-13.278,-10.979) (-3.643,-1.789) (-0.272,-40.160)      9.00913
481      1.78382 -10.97981   0.25842  -4.18466 -17.37086 -43.72082       (-13.286,-10.980) (-3.668,-1.784) (-0.258,-40.153)      9.0226
482      1.77821 -10.98074   0.24445  -4.18119 -17.33986 -43.70261       (-13.295,-10.981) (-3.692,-1.778) (-0.244,-40.146)      9.03615
483      1.77260 -10.98167   0.23048  -4.17771 -17.30886 -43.68441       (-13.303,-10.982) (-3.717,-1.773) (-0.230,-40.139)      9.04979
484      1.76699 -10.98259   0.21651  -4.17424 -17.27787 -43.66621       (-13.311,-10.983) (-3.741,-1.767) (-0.217,-40.132)      9.06351
485      1.76138 -10.98352   0.20254  -4.17077 -17.24687 -43.64800       (-13.319,-10.984) (-3.766,-1.761) (-0.203,-40.125)      9.07732
486      1.75577 -10.98444   0.18857  -4.16729 -17.21587 -43.62980       (-13.327,-10.984) (-3.790,-1.756) (-0.189,-40.118)      9.09121
487      1.75016 -10.98537   0.17461  -4.16382 -17.18487 -43.61160       (-13.335,-10.985) (-3.815,-1.750) (-0.175,-40.111)      9.10517
488      1.74455 -10.98629   0.16064  -4.16035 -17.15387 -43.59339       (-13.343,-10.986) (-3.839,-1.745) (-0.161,-40.104)      9.11923
489      1.73894 -10.98722   0.14667  -4.15687 -17.12287 -43.57519       (-13.352,-10.987) (-3.864,-1.739) (-0.147,-40.097)      9.13336
490      1.73333 -10.98815   0.13270  -4.15340 -17.09187 -43.55699       (-13.360,-10.988) (-3.888,-1.733) (-0.133,-40.090)      9.14757
491      1.72772 -10.98907   0.11873  -4.14993 -17.06087 -43.53878       (-13.368,-10.989) (-3.912,-1.728) (-0.119,-40.083)      9.16187
492      1.72211 -10.99000   0.10476  -4.14645 -17.02987 -43.52058       (-13.376,-10.990) (-3.937,-1.722) (-0.105,-40.076)      9.17624
493      1.71650 -10.99092   0.09079  -4.14298 -16.99888 -43.50237       (-13.384,-10.991) (-3.961,-1.717) (-0.091,-40.069)      9.1907
494      1.71089 -10.99185   0.07683  -4.13951 -16.96788 -43.48417       (-13.392,-10.992) (-3.986,-1.711) (-0.077,-40.062)      9.20523
495      1.70528 -10.99277   0.06286  -4.13604 -16.93688 -43.46597       (-13.401,-10.993) (-4.010,-1.705) (-0.063,-40.055)      9.21984
496      1.69967 -10.99370   0.04889  -4.13256 -16.90588 -43.44776       (-13.409,-10.994) (-4.035,-1.700) (-0.049,-40.048)      9.23454
497      1.69406 -10.99462   0.03492  -4.12909 -16.87488 -43.42956       (-13.417,-10.995) (-4.059,-1.694) (-0.035,-40.041)      9.24931
498      1.68845 -10.99555   0.02095  -4.12562 -16.84388 -43.41136       (-13.425,-10.996) (-4.084,-1.688) (-0.021,-40.034)      9.26415
499      1.68284 -10.99648   0.00698  -4.12214 -16.81288 -43.39315       (-13.433,-10.996) (-4.108,-1.683) (-0.007,-40.027)      9.27908
500      1.67723 -10.99740  -0.00698  -4.11867 -16.78188 -43.37495       (-13.434,-4.126) (-10.990,-1.670) (-0.007,-40.027)      9.34799
501      1.67162 -10.99833  -0.02095  -4.11520 -16.75088 -43.35675       (-13.429,-4.136) (-10.977,-1.651) (-0.021,-40.034)      9.34705
502      1.66601 -10.99925  -0.03492  -4.11172 -16.71989 -43.33854       (-13.423,-4.147) (-10.964,-1.631) (-0.035,-40.041)      9.3462
503      1.66040 -11.00018  -0.04889  -4.10825 -16.68889 -43.32034       (-13.417,-4.157) (-10.951,-1.612) (-0.049,-40.048)      9.34546
504      1.65480 -11.00110  -0.06286  -4.10478 -16.65789 -43.30214       (-13.411,-4.168) (-10.938,-1.592) (-0.063,-40.055)      9.34481
505      1.64919 -11.00203  -0.07683  -4.10130 -16.62689 -43.28393       (-13.405,-4.178) (-10.925,-1.572) (-0.077,-40.062)      9.34427
506      1.64358 -11.00295  -0.09079  -4.09783 -16.59589 -43.26573       (-13.400,-4.189) (-10.912,-1.553) (-0.091,-40.069)      9.34383
507      1.63797 -11.00388  -0.10476  -4.09436 -16.56489 -43.24753       (-13.394,-4.199) (-10.899,-1.533) (-0.105,-40.076)      9.34349
508      1.63236 -11.00481  -0.11873  -4.09088 -16.53389 -43.22932       (-13.388,-4.210) (-10.886,-1.514) (-0.119,-40.083)      9.34325
509      1.62675 -11.00573  -0.13270  -4.08741 -16.50289 -43.21112       (-13.382,-4.220) (-10.873,-1.494) (-0.133,-40.090)      9.33913
510      1.62114 -11.00666  -0.14667  -4.08394 -16.47189 -43.19292       (-13.376,-4.231) (-10.860,-1.474) (-0.147,-40.097)      9.33505
511      1.61553 -11.00758  -0.16064  -4.08046 -16.44089 -43.17471       (-13.370,-4.241) (-10.847,-1.455) (-0.161,-40.104)      9.33106
512      1.60992 -11.00851  -0.17461  -4.07699 -16.40990 -43.15651       (-13.365,-4.252) (-10.834,-1.435) (-0.175,-40.111)      9.32718
513      1.60431 -11.00943  -0.18857  -4.07352 -16.37890 -43.13831       (-13.359,-4.262) (-10.821,-1.416) (-0.189,-40.118)      9.32339
514      1.59870 -11.01036  -0.20254  -4.07004 -16.34790 -43.12010       (-13.353,-4.273) (-10.808,-1.396) (-0.203,-40.125)      9.3197
515      1.59309 -11.01129  -0.21651  -4.06657 -16.31690 -43.10190       (-13.347,-4.283) (-10.795,-1.377) (-0.217,-40.132)      9.31612
516      1.58748 -11.01221  -0.23048  -4.06310 -16.28590 -43.08369       (-13.341,-4.294) (-10.782,-1.357) (-0.230,-40.139)      9.31263
517      1.58187 -11.01314  -0.24445  -4.05962 -16.25490 -43.06549       (-13.336,-4.304) (-10.769,-1.337) (-0.244,-40.146)      9.30924
518      1.57626 -11.01406  -0.25842  -4.05615 -16.22390 -43.04729       (-13.330,-4.315) (-10.756,-1.318) (-0.258,-40.153)      9.30595
519      1.57065 -11.01499  -0.27238  -4.05268 -16.19290 -43.02908       (-13.324,-4.325) (-10.743,-1.298) (-0.272,-40.160)      9.30277
520      1.56504 -11.01591  -0.28635  -4.04920 -16.16190 -43.01088       (-13.318,-4.336) (-10.730,-1.279) (-0.286,-40.167)      9.29968
521      1.55943 -11.01684  -0.30032  -4.04573 -16.13091 -42.99268       (-13.312,-4.346) (-10.717,-1.259) (-0.300,-40.174)      9.29669
522      1.55382 -11.01776  -0.31429  -4.04226 -16.09991 -42.97447       (-13.307,-4.357) (-10.703,-1.240) (-0.314,-40.181)      9.2938
523      1.54821 -11.01869  -0.32826  -4.03879 -16.06891 -42.95627       (-13.301,-4.367) (-10.690,-1.220) (-0.328,-40.188)      9.29102
524      1.54260 -11.01962  -0.34223  -4.03531 -16.03791 -42.93807       (-13.295,-4.378) (-10.677,-1.200) (-0.342,-40.195)      9.28833
525      1.53699 -11.02054  -0.35620  -4.03184 -16.00691 -42.91986       (-13.289,-4.388) (-10.664,-1.181) (-0.356,-40.202)      9.28575
526      1.53138 -11.02147  -0.37016  -4.02837 -15.97591 -42.90166       (-13.283,-4.399) (-10.651,-1.161) (-0.370,-40.209)      9.28326
527      1.52577 -11.02239  -0.38413  -4.02489 -15.94491 -42.88346       (-13.277,-4.409) (-10.638,-1.142) (-0.384,-40.216)      9.28088
528      1.52016 -11.02332  -0.39810  -4.02142 -15.91391 -42.86525       (-13.272,-4.420) (-10.625,-1.122) (-0.398,-40.223)      9.27859
529      1.51455 -11.02424  -0.41207  -4.01795 -15.88291 -42.84705       (-13.266,-4.430) (-10.612,-1.102) (-0.412,-40.230)      9.27641
530      1.50894 -11.02517  -0.42604  -4.01447 -15.85192 -42.82885       (-13.260,-4.441) (-10.599,-1.083) (-0.426,-40.237)      9.27433
531      1.50334 -11.02610  -0.44001  -4.01100 -15.82092 -42.81064       (-13.254,-4.451) (-10.586,-1.063) (-0.440,-40.244)      9.27235
532      1.49773 -11.02702  -0.45397  -4.00753 -15.78992 -42.79244       (-13.248,-4.462) (-10.573,-1.044) (-0.454,-40.251)      9.27047
533      1.49212 -11.02795  -0.46794  -4.00405 -15.75892 -42.77424       (-13.243,-4.472) (-10.560,-1.024) (-0.468,-40.258)      9.26869
534      1.48651 -11.02887  -0.48191  -4.00058 -15.72792 -42.75603       (-13.237,-4.482) (-10.547,-1.005) (-0.482,-40.265)      9.26701
535      1.48090 -11.02980  -0.49588  -3.99711 -15.69692 -42.73783       (-13.231,-4.493) (-10.534,-0.985) (-0.496,-40.272)      9.26544
536      1.47529 -11.03072  -0.50985  -3.99363 -15.66592 -42.71963       (-13.225,-4.503) (-10.521,-0.965) (-0.510,-40.279)      9.26396
537      1.46968 -11.03165  -0.52382  -3.99016 -15.63492 -42.70142       (-13.219,-4.514) (-10.508,-0.946) (-0.524,-40.286)      9.26259
538      1.46407 -11.03257  -0.53779  -3.98669 -15.60392 -42.68322       (-13.214,-4.524) (-10.495,-0.926) (-0.538,-40.293)      9.26132
539      1.45846 -11.03350  -0.55175  -3.98321 -15.57292 -42.66502       (-13.208,-4.535) (-10.482,-0.907) (-0.552,-40.300)      9.26015
540      1.45285 -11.03443  -0.56572  -3.97974 -15.54193 -42.64681       (-13.202,-4.545) (-10.469,-0.887) (-0.566,-40.307)      9.25908
541      1.44724 -11.03535  -0.57969  -3.97627 -15.51093 -42.62861       (-13.196,-4.556) (-10.456,-0.868) (-0.580,-40.314)      9.25811
542      1.44163 -11.03628  -0.59366  -3.97279 -15.47993 -42.61040       (-13.190,-4.566) (-10.443,-0.848) (-0.594,-40.321)      9.25725
543      1.43602 -11.03720  -0.60763  -3.96932 -15.44893 -42.59220       (-13.185,-4.577) (-10.430,-0.828) (-0.608,-40.328)      9.25648
544      1.43041 -11.03813  -0.62160  -3.96585 -15.41793 -42.57400       (-13.179,-4.587) (-10.417,-0.809) (-0.622,-40.335)      9.25582
545      1.42480 -11.03905  -0.63556  -3.96237 -15.38693 -42.55579       (-13.173,-4.598) (-10.403,-0.789) (-0.636,-40.342)      9.25526
546      1.41919 -11.03998  -0.64953  -3.95890 -15.35593 -42.53759       (-13.167,-4.608) (-10.390,-0.770) (-0.650,-40.349)      9.2548
547      1.41358 -11.04091  -0.66350  -3.95543 -15.32493 -42.51939       (-13.161,-4.619) (-10.377,-0.750) (-0.664,-40.356)      9.25445
548      1.40797 -11.04183  -0.67747  -3.95196 -15.29393 -42.50118       (-13.155,-4.629) (-10.364,-0.731) (-0.677,-40.363)      9.25419
549      1.40236 -11.04276  -0.69144  -3.94848 -15.26294 -42.48298       (-13.150,-4.640) (-10.351,-0.711) (-0.691,-40.370)      9.25404
550      1.39675 -11.04368  -0.70541  -3.94501 -15.23194 -42.46478       (-13.144,-4.650) (-10.338,-0.691) (-0.705,-40.377)      9.25398
551      1.39114 -11.04461  -0.71938  -3.94154 -15.20094 -42.44657       (-13.138,-4.661) (-10.325,-0.672) (-0.719,-40.384)      9.25403
552      1.38553 -11.04553  -0.73334  -3.93806 -15.16994 -42.42837       (-13.132,-4.671) (-10.312,-0.652) (-0.733,-40.391)      9.25419
553      1.37992 -11.04646  -0.74731  -3.93459 -15.13894 -42.41017       (-13.126,-4.682) (-10.299,-0.633) (-0.747,-40.398)      9.25444
554      1.37431 -11.04738  -0.76128  -3.93112 -15.10794 -42.39196       (-13.121,-4.692) (-10.286,-0.613) (-0.761,-40.405)      9.25479
555      1.36870 -11.04831  -0.77525  -3.92764 -15.07694 -42.37376       (-13.115,-4.703) (-10.273,-0.593) (-0.775,-40.412)      9.25525
