Fol_2018-03-05.14_03_43.367_.txt     Output is probe cell, reduced cell, NCDist distance between
552    -10.14687   3.37975 -27.13497 -16.83914 -17.67634  -3.38787       (-0.008,-13.459) (-3.380,-21.056) (-23.755,-6.767)      13.626
553    -10.12554   3.36859 -27.11426 -16.86546 -17.64558  -3.39804       (-0.029,-13.497) (-3.369,-21.014) (-23.746,-6.757)      13.6426
554    -10.10421   3.35743 -27.09354 -16.89177 -17.61481  -3.40821       (-0.051,-13.534) (-3.357,-20.972) (-23.736,-6.747)      13.6595
555    -10.08289   3.34626 -27.07283 -16.91808 -17.58405  -3.41837       (-0.072,-13.572) (-3.346,-20.930) (-23.727,-6.737)      13.6766
556    -10.06156   3.33510 -27.05211 -16.94439 -17.55329  -3.42854       (-0.093,-13.609) (-3.335,-20.888) (-23.717,-6.726)      13.694
557    -10.04023   3.32394 -27.03139 -16.97071 -17.52252  -3.43870       (-0.115,-13.647) (-3.324,-20.846) (-23.707,-6.716)      13.7117
558    -10.01890   3.31277 -27.01068 -16.99702 -17.49176  -3.44887       (-0.136,-13.684) (-3.313,-20.805) (-23.698,-6.706)      13.7296
559     -9.99757   3.30161 -26.98996 -17.02333 -17.46099  -3.45903       (-0.157,-13.722) (-3.302,-20.763) (-23.688,-6.696)      13.7478
560     -9.97624   3.29044 -26.96925 -17.04965 -17.43023  -3.46920       (-0.179,-13.759) (-3.290,-20.721) (-23.679,-6.686)      13.7663
561     -9.95491   3.27928 -26.94853 -17.07596 -17.39947  -3.47936       (-0.200,-13.797) (-3.279,-20.679) (-23.669,-6.676)      13.785
562     -9.93358   3.26812 -26.92782 -17.10227 -17.36870  -3.48953       (-0.221,-13.834) (-3.268,-20.637) (-23.660,-6.665)      13.804
563     -9.91225   3.25695 -26.90710 -17.12858 -17.33794  -3.49969       (-0.243,-13.872) (-3.257,-20.595) (-23.650,-6.655)      13.8232
564     -9.89093   3.24579 -26.88639 -17.15490 -17.30718  -3.50986       (-0.264,-13.909) (-3.246,-20.553) (-23.641,-6.645)      13.8427
565     -9.86960   3.23463 -26.86567 -17.18121 -17.27641  -3.52002       (-0.285,-13.947) (-3.235,-20.511) (-23.631,-6.635)      13.8624
566     -9.84827   3.22346 -26.84496 -17.20752 -17.24565  -3.53019       (-0.307,-13.984) (-3.223,-20.469) (-23.621,-6.625)      13.8824
567     -9.82694   3.21230 -26.82424 -17.23384 -17.21488  -3.54035       (-0.328,-14.022) (-3.212,-20.427) (-23.612,-6.615)      13.9027
568     -9.80561   3.20113 -26.80352 -17.26015 -17.18412  -3.55052       (-0.349,-14.059) (-3.201,-20.385) (-23.602,-6.604)      13.9232
569     -9.78428   3.18997 -26.78281 -17.28646 -17.15336  -3.56068       (-0.371,-14.096) (-3.190,-20.343) (-23.593,-6.594)      13.9439
570     -9.76295   3.17881 -26.76209 -17.31277 -17.12259  -3.57085       (-0.392,-14.134) (-3.179,-20.301) (-23.583,-6.584)      13.965
571     -9.74162   3.16764 -26.74138 -17.33909 -17.09183  -3.58101       (-0.413,-14.171) (-3.168,-20.259) (-23.574,-6.574)      13.9862
572     -9.72029   3.15648 -26.72066 -17.36540 -17.06106  -3.59118       (-0.435,-14.209) (-3.156,-20.218) (-23.564,-6.564)      14.0077
573     -9.69897   3.14532 -26.69995 -17.39171 -17.03030  -3.60134       (-0.456,-14.246) (-3.145,-20.176) (-23.555,-6.554)      14.0295
574     -9.67764   3.13415 -26.67923 -17.41803 -16.99954  -3.61151       (-0.477,-14.284) (-3.134,-20.134) (-23.545,-6.543)      14.0515
575     -9.65631   3.12299 -26.65852 -17.44434 -16.96877  -3.62167       (-0.499,-14.321) (-3.123,-20.092) (-23.536,-6.533)      14.0737
576     -9.63498   3.11182 -26.63780 -17.47065 -16.93801  -3.63184       (-0.520,-14.359) (-3.112,-20.050) (-23.526,-6.523)      14.0962
577     -9.61365   3.10066 -26.61709 -17.49696 -16.90724  -3.64200       (-0.541,-14.396) (-3.101,-20.008) (-23.516,-6.513)      14.119
578     -9.59232   3.08950 -26.59637 -17.52328 -16.87648  -3.65217       (-0.563,-14.434) (-3.089,-19.966) (-23.507,-6.503)      14.142
579     -9.57099   3.07833 -26.57565 -17.54959 -16.84572  -3.66233       (-0.584,-14.471) (-3.078,-19.924) (-23.497,-6.493)      14.1652
580     -9.54966   3.06717 -26.55494 -17.57590 -16.81495  -3.67250       (-0.605,-14.509) (-3.067,-19.882) (-23.488,-6.482)      14.1886
581     -9.52833   3.05601 -26.53422 -17.60222 -16.78419  -3.68266       (-0.627,-14.546) (-3.056,-19.840) (-23.478,-6.472)      14.2123
582     -9.50701   3.04484 -26.51351 -17.62853 -16.75343  -3.69283       (-0.648,-14.584) (-3.045,-19.798) (-23.469,-6.462)      14.2363
583     -9.48568   3.03368 -26.49279 -17.65484 -16.72266  -3.70299       (-0.669,-14.621) (-3.034,-19.756) (-23.459,-6.452)      14.2604
584     -9.46435   3.02251 -26.47208 -17.68115 -16.69190  -3.71316       (-0.691,-14.659) (-3.023,-19.714) (-23.450,-6.442)      14.2848
585     -9.44302   3.01135 -26.45136 -17.70747 -16.66113  -3.72332       (-0.712,-14.696) (-3.011,-19.672) (-23.440,-6.432)      14.3095
586     -9.42169   3.00019 -26.43065 -17.73378 -16.63037  -3.73349       (-0.733,-14.734) (-3.000,-19.631) (-23.430,-6.422)      14.3343
587     -9.40036   2.98902 -26.40993 -17.76009 -16.59961  -3.74366       (-0.755,-14.771) (-2.989,-19.589) (-23.421,-6.411)      14.3595
588     -9.37903   2.97786 -26.38922 -17.78641 -16.56884  -3.75382       (-0.776,-14.809) (-2.978,-19.547) (-23.411,-6.401)      14.3848
589     -9.35770   2.96670 -26.36850 -17.81272 -16.53808  -3.76399       (-0.797,-14.846) (-2.967,-19.505) (-23.402,-6.391)      14.4103
590     -9.33637   2.95553 -26.34779 -17.83903 -16.50731  -3.77415       (-0.819,-14.883) (-2.956,-19.463) (-23.392,-6.381)      14.4361
591     -9.31505   2.94437 -26.32707 -17.86534 -16.47655  -3.78432       (-0.840,-14.921) (-2.944,-19.421) (-23.383,-6.371)      14.4621
592     -9.29372   2.93320 -26.30635 -17.89166 -16.44579  -3.79448       (-0.861,-14.958) (-2.933,-19.379) (-23.373,-6.361)      14.4884
593     -9.27239   2.92204 -26.28564 -17.91797 -16.41502  -3.80465       (-0.883,-14.996) (-2.922,-19.337) (-23.364,-6.350)      14.5148
594     -9.25106   2.91088 -26.26492 -17.94428 -16.38426  -3.81481       (-0.904,-15.033) (-2.911,-19.295) (-23.354,-6.340)      14.5415
595     -9.22973   2.89971 -26.24421 -17.97060 -16.35349  -3.82498       (-0.925,-15.071) (-2.900,-19.253) (-23.344,-6.330)      14.5684
596     -9.20840   2.88855 -26.22349 -17.99691 -16.32273  -3.83514       (-0.947,-15.108) (-2.889,-19.211) (-23.335,-6.320)      14.5956
597     -9.18707   2.87739 -26.20278 -18.02322 -16.29197  -3.84531       (-0.968,-15.146) (-2.877,-19.169) (-23.325,-6.310)      14.6229
598     -9.16574   2.86622 -26.18206 -18.04953 -16.26120  -3.85547       (-0.989,-15.183) (-2.866,-19.127) (-23.316,-6.300)      14.6505
599     -9.14441   2.85506 -26.16135 -18.07585 -16.23044  -3.86564       (-1.011,-15.221) (-2.855,-19.085) (-23.306,-6.289)      14.6783
600     -9.12309   2.84389 -26.14063 -18.10216 -16.19968  -3.87580       (-1.032,-15.258) (-2.844,-19.044) (-23.297,-6.279)      14.7062
601     -9.10176   2.83273 -26.11992 -18.12847 -16.16891  -3.88597       (-1.053,-15.296) (-2.833,-19.002) (-23.287,-6.269)      14.7345
602     -9.08043   2.82157 -26.09920 -18.15479 -16.13815  -3.89613       (-1.075,-15.333) (-2.822,-18.960) (-23.278,-6.259)      14.7629
603     -9.05910   2.81040 -26.07848 -18.18110 -16.10738  -3.90630       (-1.096,-15.371) (-2.810,-18.918) (-23.268,-6.249)      14.7915
604     -9.03777   2.79924 -26.05777 -18.20741 -16.07662  -3.91646       (-1.117,-15.408) (-2.799,-18.876) (-23.259,-6.239)      14.8204
605     -9.01644   2.78808 -26.03705 -18.23372 -16.04586  -3.92663       (-1.139,-15.446) (-2.788,-18.834) (-23.249,-6.228)      14.8494
606     -8.99511   2.77691 -26.01634 -18.26004 -16.01509  -3.93679       (-1.160,-15.483) (-2.777,-18.792) (-23.239,-6.218)      14.8787
607     -8.97378   2.76575 -25.99562 -18.28635 -15.98433  -3.94696       (-1.181,-15.521) (-2.766,-18.750) (-23.230,-6.208)      14.9081
608     -8.95245   2.75458 -25.97491 -18.31266 -15.95356  -3.95712       (-1.203,-15.558) (-2.755,-18.708) (-23.220,-6.198)      14.9378
609     -8.93113   2.74342 -25.95419 -18.33898 -15.92280  -3.96729       (-1.224,-15.596) (-2.743,-18.666) (-23.211,-6.188)      14.9677
610     -8.90980   2.73226 -25.93348 -18.36529 -15.89204  -3.97745       (-1.245,-15.633) (-2.732,-18.624) (-23.201,-6.178)      14.9978
611     -8.88847   2.72109 -25.91276 -18.39160 -15.86127  -3.98762       (-1.267,-15.671) (-2.721,-18.582) (-23.192,-6.167)      15.028
612     -8.86714   2.70993 -25.89205 -18.41791 -15.83051  -3.99778       (-1.288,-15.708) (-2.710,-18.540) (-23.182,-6.157)      15.0585
613     -8.84581   2.69877 -25.87133 -18.44423 -15.79974  -4.00795       (-1.309,-15.745) (-2.699,-18.499) (-23.173,-6.147)      15.0892
614     -8.82448   2.68760 -25.85062 -18.47054 -15.76898  -4.01811       (-1.331,-15.783) (-2.688,-18.457) (-23.163,-6.137)      15.1201
615     -8.80315   2.67644 -25.82990 -18.49685 -15.73822  -4.02828       (-1.352,-15.820) (-2.676,-18.415) (-23.153,-6.127)      15.1512
616     -8.78182   2.66527 -25.80918 -18.52317 -15.70745  -4.03844       (-1.373,-15.858) (-2.665,-18.373) (-23.144,-6.117)      15.1824
617     -8.76049   2.65411 -25.78847 -18.54948 -15.67669  -4.04861       (-1.394,-15.895) (-2.654,-18.331) (-23.134,-6.106)      15.2139
618     -8.73917   2.64295 -25.76775 -18.57579 -15.64592  -4.05878       (-1.416,-15.933) (-2.643,-18.289) (-23.125,-6.096)      15.2456
619     -8.71784   2.63178 -25.74704 -18.60210 -15.61516  -4.06894       (-1.437,-15.970) (-2.632,-18.247) (-23.115,-6.086)      15.2774
620     -8.69651   2.62062 -25.72632 -18.62842 -15.58440  -4.07911       (-1.458,-16.008) (-2.621,-18.205) (-23.106,-6.076)      15.3094
621     -8.67518   2.60946 -25.70561 -18.65473 -15.55363  -4.08927       (-1.480,-16.045) (-2.609,-18.163) (-23.096,-6.066)      15.3417
622     -8.65385   2.59829 -25.68489 -18.68104 -15.52287  -4.09944       (-1.501,-16.083) (-2.598,-18.121) (-23.087,-6.056)      15.3741
623     -8.63252   2.58713 -25.66418 -18.70736 -15.49211  -4.10960       (-1.522,-16.120) (-2.587,-18.079) (-23.077,-6.045)      15.4067
624     -8.61119   2.57597 -25.64346 -18.73367 -15.46134  -4.11977       (-1.544,-16.158) (-2.576,-18.037) (-23.067,-6.035)      15.4395
625     -8.58986   2.56480 -25.62275 -18.75998 -15.43058  -4.12993       (-1.565,-16.195) (-2.565,-17.995) (-23.058,-6.025)      15.4725
626     -8.56853   2.55364 -25.60203 -18.78629 -15.39981  -4.14010       (-1.586,-16.233) (-2.554,-17.953) (-23.048,-6.015)      15.5056
627     -8.54721   2.54247 -25.58131 -18.81261 -15.36905  -4.15026       (-1.608,-16.270) (-2.542,-17.912) (-23.039,-6.005)      15.539
628     -8.52588   2.53131 -25.56060 -18.83892 -15.33829  -4.16043       (-1.629,-16.308) (-2.531,-17.870) (-23.029,-5.995)      15.5433
629     -8.50455   2.52015 -25.53988 -18.86523 -15.30752  -4.17059       (-1.650,-16.345) (-2.520,-17.828) (-23.020,-5.984)      15.5045
630     -8.48322   2.50898 -25.51917 -18.89155 -15.27676  -4.18076       (-1.672,-16.383) (-2.509,-17.786) (-23.010,-5.974)      15.4658
631     -8.46189   2.49782 -25.49845 -18.91786 -15.24599  -4.19092       (-1.693,-16.420) (-2.498,-17.744) (-23.001,-5.964)      15.4272
632     -8.44056   2.48666 -25.47774 -18.94417 -15.21523  -4.20109       (-1.714,-16.458) (-2.487,-17.702) (-22.991,-5.954)      15.3888
633     -8.41923   2.47549 -25.45702 -18.97048 -15.18447  -4.21125       (-1.736,-16.495) (-2.475,-17.660) (-22.982,-5.944)      15.3506
634     -8.39790   2.46433 -25.43631 -18.99680 -15.15370  -4.22142       (-1.757,-16.532) (-2.464,-17.618) (-22.972,-5.934)      15.3125
635     -8.37657   2.45316 -25.41559 -19.02311 -15.12294  -4.23158       (-1.778,-16.570) (-2.453,-17.576) (-22.962,-5.923)      15.2746
636     -8.35525   2.44200 -25.39488 -19.04942 -15.09217  -4.24175       (-1.800,-16.607) (-2.442,-17.534) (-22.953,-5.913)      15.2369
637     -8.33392   2.43084 -25.37416 -19.07574 -15.06141  -4.25191       (-1.821,-16.645) (-2.431,-17.492) (-22.943,-5.903)      15.1993
638     -8.31259   2.41967 -25.35344 -19.10205 -15.03065  -4.26208       (-1.842,-16.682) (-2.420,-17.450) (-22.934,-5.893)      15.1619
639     -8.29126   2.40851 -25.33273 -19.12836 -14.99988  -4.27224       (-1.864,-16.720) (-2.409,-17.408) (-22.924,-5.883)      15.1247
640     -8.26993   2.39735 -25.31201 -19.15467 -14.96912  -4.28241       (-1.885,-16.757) (-2.397,-17.366) (-22.915,-5.873)      15.0876
641     -8.24860   2.38618 -25.29130 -19.18099 -14.93836  -4.29257       (-1.906,-16.795) (-2.386,-17.325) (-22.905,-5.862)      15.0507
642     -8.22727   2.37502 -25.27058 -19.20730 -14.90759  -4.30274       (-1.928,-16.832) (-2.375,-17.283) (-22.896,-5.852)      15.014
643     -8.20594   2.36385 -25.24987 -19.23361 -14.87683  -4.31290       (-1.949,-16.870) (-2.364,-17.241) (-22.886,-5.842)      14.9775
644     -8.18461   2.35269 -25.22915 -19.25993 -14.84606  -4.32307       (-1.970,-16.907) (-2.353,-17.199) (-22.876,-5.832)      14.9411
645     -8.16329   2.34153 -25.20844 -19.28624 -14.81530  -4.33323       (-1.992,-16.945) (-2.342,-17.157) (-22.867,-5.822)      14.9049
646     -8.14196   2.33036 -25.18772 -19.31255 -14.78454  -4.34340       (-2.013,-16.982) (-2.330,-17.115) (-22.857,-5.812)      14.8689
647     -8.12063   2.31920 -25.16701 -19.33886 -14.75377  -4.35356       (-2.034,-17.020) (-2.319,-17.073) (-22.848,-5.801)      14.833
648     -8.09930   2.30804 -25.14629 -19.36518 -14.72301  -4.36373       (-2.056,-17.057) (-2.308,-17.031) (-22.838,-5.791)      14.7973
649     -8.07797   2.29687 -25.12558 -19.39149 -14.69224  -4.37390       (-2.077,-17.095) (-2.297,-16.989) (-22.829,-5.781)      14.7618
650     -8.05664   2.28571 -25.10486 -19.41780 -14.66148  -4.38406       (-2.098,-17.132) (-2.286,-16.947) (-22.819,-5.771)      14.7265
651     -8.03531   2.27454 -25.08414 -19.44412 -14.63072  -4.39423       (-2.120,-17.170) (-2.275,-16.905) (-22.810,-5.761)      14.6914
652     -8.01398   2.26338 -25.06343 -19.47043 -14.59995  -4.40439       (-2.141,-17.207) (-2.263,-16.863) (-22.800,-5.751)      14.6565
653     -7.99265   2.25222 -25.04271 -19.49674 -14.56919  -4.41456       (-2.162,-17.245) (-2.252,-16.821) (-22.790,-5.740)      14.6217
654     -7.97133   2.24105 -25.02200 -19.52305 -14.53842  -4.42472       (-2.184,-17.282) (-2.241,-16.779) (-22.781,-5.730)      14.5872
655     -7.95000   2.22989 -25.00128 -19.54937 -14.50766  -4.43489       (-2.205,-17.319) (-2.230,-16.738) (-22.771,-5.720)      14.5528
656     -7.92867   2.21873 -24.98057 -19.57568 -14.47690  -4.44505       (-2.226,-17.357) (-2.219,-16.696) (-22.762,-5.710)      14.5186
657     -7.90734   2.20756 -24.95985 -19.60199 -14.44613  -4.45522       (-2.248,-17.394) (-2.208,-16.654) (-22.752,-5.700)      14.4846
658     -7.88601   2.19640 -24.93914 -19.62831 -14.41537  -4.46538       (-2.269,-17.432) (-2.196,-16.612) (-22.743,-5.690)      14.4508
659     -7.86468   2.18523 -24.91842 -19.65462 -14.38461  -4.47555       (-2.290,-17.469) (-2.185,-16.570) (-22.733,-5.679)      14.4172
660     -7.84335   2.17407 -24.89771 -19.68093 -14.35384  -4.48571       (-2.312,-17.507) (-2.174,-16.528) (-22.724,-5.669)      14.3838
661     -7.82202   2.16291 -24.87699 -19.70724 -14.32308  -4.49588       (-2.333,-17.544) (-2.163,-16.486) (-22.714,-5.659)      14.3505
662     -7.80069   2.15174 -24.85627 -19.73356 -14.29231  -4.50604       (-2.354,-17.582) (-2.152,-16.444) (-22.705,-5.649)      14.3175
663     -7.77937   2.14058 -24.83556 -19.75987 -14.26155  -4.51621       (-2.376,-17.619) (-2.141,-16.402) (-22.695,-5.639)      14.2847
664     -7.75804   2.12942 -24.81484 -19.78618 -14.23079  -4.52637       (-2.397,-17.657) (-2.129,-16.360) (-22.685,-5.629)      14.2521
665     -7.73671   2.11825 -24.79413 -19.81250 -14.20002  -4.53654       (-2.418,-17.694) (-2.118,-16.318) (-22.676,-5.618)      14.2197
666     -7.71538   2.10709 -24.77341 -19.83881 -14.16926  -4.54670       (-2.440,-17.732) (-2.107,-16.276) (-22.666,-5.608)      14.1874
667     -7.69405   2.09592 -24.75270 -19.86512 -14.13849  -4.55687       (-2.461,-17.769) (-2.096,-16.234) (-22.657,-5.598)      14.1554
668     -7.67272   2.08476 -24.73198 -19.89143 -14.10773  -4.56703       (-2.482,-17.807) (-2.085,-16.192) (-22.647,-5.588)      14.1236
669     -7.65139   2.07360 -24.71127 -19.91775 -14.07697  -4.57720       (-2.504,-17.844) (-2.074,-16.151) (-22.638,-5.578)      14.092
670     -7.63006   2.06243 -24.69055 -19.94406 -14.04620  -4.58736       (-2.525,-17.882) (-2.062,-16.109) (-22.628,-5.568)      14.0606
671     -7.60873   2.05127 -24.66984 -19.97037 -14.01544  -4.59753       (-2.546,-17.919) (-2.051,-16.067) (-22.619,-5.557)      14.0295
672     -7.58741   2.04011 -24.64912 -19.99669 -13.98467  -4.60769       (-2.568,-17.957) (-2.040,-16.025) (-22.609,-5.547)      13.9985
673     -7.56608   2.02894 -24.62841 -20.02300 -13.95391  -4.61786       (-2.589,-17.994) (-2.029,-15.983) (-22.599,-5.537)      13.9677
674     -7.54475   2.01778 -24.60769 -20.04931 -13.92315  -4.62802       (-2.610,-18.032) (-2.018,-15.941) (-22.590,-5.527)      13.9372
675     -7.52342   2.00661 -24.58697 -20.07562 -13.89238  -4.63819       (-2.632,-18.069) (-2.007,-15.899) (-22.580,-5.517)      13.9069
676     -7.50209   1.99545 -24.56626 -20.10194 -13.86162  -4.64835       (-2.653,-18.106) (-1.995,-15.857) (-22.571,-5.507)      13.8768
677     -7.48076   1.98429 -24.54554 -20.12825 -13.83086  -4.65852       (-2.674,-18.144) (-1.984,-15.815) (-22.561,-5.496)      13.8469
678     -7.45943   1.97312 -24.52483 -20.15456 -13.80009  -4.66868       (-2.696,-18.181) (-1.973,-15.773) (-22.552,-5.486)      13.8172
679     -7.43810   1.96196 -24.50411 -20.18088 -13.76933  -4.67885       (-2.717,-18.219) (-1.962,-15.731) (-22.542,-5.476)      13.7878
680     -7.41677   1.95080 -24.48340 -20.20719 -13.73856  -4.68902       (-2.738,-18.256) (-1.951,-15.689) (-22.533,-5.466)      13.7585
681     -7.39545   1.93963 -24.46268 -20.23350 -13.70780  -4.69918       (-2.760,-18.294) (-1.940,-15.647) (-22.523,-5.456)      13.7295
682     -7.37412   1.92847 -24.44197 -20.25981 -13.67704  -4.70935       (-2.781,-18.331) (-1.928,-15.606) (-22.513,-5.446)      13.7008
683     -7.35279   1.91730 -24.42125 -20.28613 -13.64627  -4.71951       (-2.802,-18.369) (-1.917,-15.564) (-22.504,-5.435)      13.6722
684     -7.33146   1.90614 -24.40054 -20.31244 -13.61551  -4.72968       (-2.824,-18.406) (-1.906,-15.522) (-22.494,-5.425)      13.6439
685     -7.31013   1.89498 -24.37982 -20.33875 -13.58474  -4.73984       (-2.845,-18.444) (-1.895,-15.480) (-22.485,-5.415)      13.6158
686     -7.28880   1.88381 -24.35910 -20.36507 -13.55398  -4.75001       (-2.866,-18.481) (-1.884,-15.438) (-22.475,-5.405)      13.588
687     -7.26747   1.87265 -24.33839 -20.39138 -13.52322  -4.76017       (-2.888,-18.519) (-1.873,-15.396) (-22.466,-5.395)      13.5604
688     -7.24614   1.86149 -24.31767 -20.41769 -13.49245  -4.77034       (-2.909,-18.556) (-1.861,-15.354) (-22.456,-5.385)      13.533
689     -7.22481   1.85032 -24.29696 -20.44400 -13.46169  -4.78050       (-2.930,-18.594) (-1.850,-15.312) (-22.447,-5.374)      13.5058
690     -7.20349   1.83916 -24.27624 -20.47032 -13.43092  -4.79067       (-2.952,-18.631) (-1.839,-15.270) (-22.437,-5.364)      13.4789
691     -7.18216   1.82799 -24.25553 -20.49663 -13.40016  -4.80083       (-2.973,-18.669) (-1.828,-15.228) (-22.428,-5.354)      13.4522
692     -7.16083   1.81683 -24.23481 -20.52294 -13.36940  -4.81100       (-2.994,-18.706) (-1.817,-15.186) (-22.418,-5.344)      13.4258
693     -7.13950   1.80567 -24.21410 -20.54926 -13.33863  -4.82116       (-3.015,-18.744) (-1.806,-15.144) (-22.408,-5.334)      13.3996
694     -7.11817   1.79450 -24.19338 -20.57557 -13.30787  -4.83133       (-3.037,-18.781) (-1.795,-15.102) (-22.399,-5.324)      13.3737
695     -7.09684   1.78334 -24.17267 -20.60188 -13.27711  -4.84149       (-3.058,-18.819) (-1.783,-15.060) (-22.389,-5.314)      13.348
696     -7.07551   1.77218 -24.15195 -20.62819 -13.24634  -4.85166       (-3.079,-18.856) (-1.772,-15.019) (-22.380,-5.303)      13.3225
697     -7.05418   1.76101 -24.13123 -20.65451 -13.21558  -4.86182       (-3.101,-18.893) (-1.761,-14.977) (-22.370,-5.293)      13.2973
698     -7.03285   1.74985 -24.11052 -20.68082 -13.18481  -4.87199       (-3.122,-18.931) (-1.750,-14.935) (-22.361,-5.283)      13.2723
699     -7.01152   1.73868 -24.08980 -20.70713 -13.15405  -4.88215       (-3.143,-18.968) (-1.739,-14.893) (-22.351,-5.273)      13.2476
700     -6.99020   1.72752 -24.06909 -20.73345 -13.12329  -4.89232       (-3.165,-19.006) (-1.728,-14.851) (-22.342,-5.263)      13.2232
701     -6.96887   1.71636 -24.04837 -20.75976 -13.09252  -4.90248       (-3.186,-19.043) (-1.716,-14.809) (-22.332,-5.253)      13.199
702     -6.94754   1.70519 -24.02766 -20.78607 -13.06176  -4.91265       (-3.207,-19.081) (-1.705,-14.767) (-22.322,-5.242)      13.175
703     -6.92621   1.69403 -24.00694 -20.81238 -13.03099  -4.92281       (-3.229,-19.118) (-1.694,-14.725) (-22.313,-5.232)      13.1513
704     -6.90488   1.68287 -23.98623 -20.83870 -13.00023  -4.93298       (-3.250,-19.156) (-1.683,-14.683) (-22.303,-5.222)      13.1279
705     -6.88355   1.67170 -23.96551 -20.86501 -12.96947  -4.94314       (-3.271,-19.193) (-1.672,-14.641) (-22.294,-5.212)      13.1047
706     -6.86222   1.66054 -23.94480 -20.89132 -12.93870  -4.95331       (-3.293,-19.231) (-1.661,-14.599) (-22.284,-5.202)      13.0818
707     -6.84089   1.64937 -23.92408 -20.91764 -12.90794  -4.96347       (-3.314,-19.268) (-1.649,-14.557) (-22.275,-5.192)      13.0591
708     -6.81956   1.63821 -23.90337 -20.94395 -12.87717  -4.97364       (-3.335,-19.306) (-1.638,-14.515) (-22.265,-5.181)      13.0367
709     -6.79824   1.62705 -23.88265 -20.97026 -12.84641  -4.98380       (-3.357,-19.343) (-1.627,-14.473) (-22.256,-5.171)      13.0146
710     -6.77691   1.61588 -23.86193 -20.99657 -12.81565  -4.99397       (-3.378,-19.381) (-1.616,-14.432) (-22.246,-5.161)      12.9927
711     -6.75558   1.60472 -23.84122 -21.02289 -12.78488  -5.00413       (-3.399,-19.418) (-1.605,-14.390) (-22.236,-5.151)      12.9711
712     -6.73425   1.59356 -23.82050 -21.04920 -12.75412  -5.01430       (-3.421,-19.456) (-1.594,-14.348) (-22.227,-5.141)      12.9498
713     -6.71292   1.58239 -23.79979 -21.07551 -12.72335  -5.02447       (-3.442,-19.493) (-1.582,-14.306) (-22.217,-5.131)      12.9287
714     -6.69159   1.57123 -23.77907 -21.10183 -12.69259  -5.03463       (-3.463,-19.531) (-1.571,-14.264) (-22.208,-5.120)      12.9079
715     -6.67026   1.56007 -23.75836 -21.12814 -12.66183  -5.04480       (-3.485,-19.568) (-1.560,-14.222) (-22.198,-5.110)      12.8874
716     -6.64893   1.54890 -23.73764 -21.15445 -12.63106  -5.05496       (-3.506,-19.606) (-1.549,-14.180) (-22.189,-5.100)      12.8671
717     -6.62760   1.53774 -23.71693 -21.18076 -12.60030  -5.06513       (-3.527,-19.643) (-1.538,-14.138) (-22.179,-5.090)      12.8471
718     -6.60628   1.52657 -23.69621 -21.20708 -12.56954  -5.07529       (-3.549,-19.681) (-1.527,-14.096) (-22.170,-5.080)      12.8274
719     -6.58495   1.51541 -23.67550 -21.23339 -12.53877  -5.08546       (-3.570,-19.718) (-1.515,-14.054) (-22.160,-5.070)      12.808
720     -6.56362   1.50425 -23.65478 -21.25970 -12.50801  -5.09562       (-3.591,-19.755) (-1.504,-14.012) (-22.151,-5.059)      12.7889
721     -6.54229   1.49308 -23.63406 -21.28602 -12.47724  -5.10579       (-3.613,-19.793) (-1.493,-13.970) (-22.141,-5.049)      12.77
722     -6.52096   1.48192 -23.61335 -21.31233 -12.44648  -5.11595       (-3.634,-19.830) (-1.482,-13.928) (-22.131,-5.039)      12.7514
723     -6.49963   1.47076 -23.59263 -21.33864 -12.41572  -5.12612       (-3.655,-19.868) (-1.471,-13.886) (-22.122,-5.029)      12.7331
724     -6.47830   1.45959 -23.57192 -21.36495 -12.38495  -5.13628       (-3.677,-19.905) (-1.460,-13.845) (-22.112,-5.019)      12.7151
725     -6.45697   1.44843 -23.55120 -21.39127 -12.35419  -5.14645       (-3.698,-19.943) (-1.448,-13.803) (-22.103,-5.009)      12.6974
726     -6.43564   1.43726 -23.53049 -21.41758 -12.32342  -5.15661       (-3.719,-19.980) (-1.437,-13.761) (-22.093,-4.998)      12.6799
727     -6.41432   1.42610 -23.50977 -21.44389 -12.29266  -5.16678       (-3.741,-20.018) (-1.426,-13.719) (-22.084,-4.988)      12.6628
728     -6.39299   1.41494 -23.48906 -21.47021 -12.26190  -5.17694       (-3.762,-20.055) (-1.415,-13.677) (-22.074,-4.978)      12.6459
729     -6.37166   1.40377 -23.46834 -21.49652 -12.23113  -5.18711       (-3.783,-20.093) (-1.404,-13.635) (-22.065,-4.968)      12.6293
730     -6.35033   1.39261 -23.44763 -21.52283 -12.20037  -5.19727       (-3.805,-20.130) (-1.393,-13.593) (-22.055,-4.958)      12.613
731     -6.32900   1.38145 -23.42691 -21.54914 -12.16960  -5.20744       (-3.826,-20.168) (-1.381,-13.551) (-22.045,-4.948)      12.597
732     -6.30767   1.37028 -23.40619 -21.57546 -12.13884  -5.21760       (-3.847,-20.205) (-1.370,-13.509) (-22.036,-4.937)      12.5813
733     -6.28634   1.35912 -23.38548 -21.60177 -12.10808  -5.22777       (-3.869,-20.243) (-1.359,-13.467) (-22.026,-4.927)      12.5659
734     -6.26501   1.34795 -23.36476 -21.62808 -12.07731  -5.23793       (-3.890,-20.280) (-1.348,-13.425) (-22.017,-4.917)      12.5508
