Fol_2018-02-25.13_35_39.91_.txt     Output is probe cell, reduced cell, NCDist distance between
334    -4965.75218 2898.04403 -4309.33644 -3368.41661 2806.23718 -3433.86030       (-535.816,-470.373) (-2898.044,-91.807) (-1411.292,-2067.708)      1078.78
335    -4958.64417 2891.85244 -4303.00413 -3367.39734 2800.48606 -3429.12845       (-537.276,-475.545) (-2891.852,-91.366) (-1411.152,-2066.792)      1078.38
336    -4951.53616 2885.66085 -4296.67183 -3366.37806 2794.73494 -3424.39661       (-538.736,-480.717) (-2885.661,-90.926) (-1411.011,-2065.875)      1078.04
337    -4944.42815 2879.46926 -4290.33953 -3365.35879 2788.98383 -3419.66477       (-540.196,-485.890) (-2879.469,-90.485) (-1410.870,-2064.959)      1077.77
338    -4937.32014 2873.27766 -4284.00722 -3364.33951 2783.23271 -3414.93293       (-541.655,-491.062) (-2873.278,-90.045) (-1410.730,-2064.042)      1077.56
339    -4930.21213 2867.08607 -4277.67492 -3363.32024 2777.48159 -3410.20108       (-543.115,-496.234) (-2867.086,-89.604) (-1410.589,-2063.126)      1077.41
340    -4923.10412 2860.89448 -4271.34262 -3362.30096 2771.73047 -3405.46924       (-544.575,-501.406) (-2860.894,-89.164) (-1410.448,-2062.210)      1077.33
341    -4915.99611 2854.70289 -4265.01031 -3361.28169 2765.97936 -3400.73740       (-546.035,-506.579) (-2854.703,-88.724) (-1410.307,-2061.293)      1077.31
342    -4908.88810 2848.51130 -4258.67801 -3360.26241 2760.22824 -3396.00556       (-547.494,-511.751) (-2848.511,-88.283) (-1410.167,-2060.377)      1077.35
343    -4901.78009 2842.31970 -4252.34571 -3359.24314 2754.47712 -3391.27372       (-548.954,-516.923) (-2842.320,-87.843) (-1410.026,-2059.460)      1077.46
344    -4894.67208 2836.12811 -4246.01340 -3358.22386 2748.72600 -3386.54187       (-550.414,-522.096) (-2836.128,-87.402) (-1409.885,-2058.544)      1077.62
345    -4887.56407 2829.93652 -4239.68110 -3357.20459 2742.97489 -3381.81003       (-551.874,-527.268) (-2829.937,-86.962) (-1409.745,-2057.628)      1077.86
346    -4880.45606 2823.74493 -4233.34880 -3356.18531 2737.22377 -3377.07819       (-553.333,-532.440) (-2823.745,-86.521) (-1409.604,-2056.711)      1078.15
347    -4873.34805 2817.55334 -4227.01650 -3355.16604 2731.47265 -3372.34635       (-554.793,-537.613) (-2817.553,-86.081) (-1409.463,-2055.795)      1078.51
348    -4866.24004 2811.36174 -4220.68419 -3354.14676 2725.72153 -3367.61450       (-556.253,-542.785) (-2811.362,-85.640) (-1409.322,-2054.878)      1078.93
349    -4859.13203 2805.17015 -4214.35189 -3353.12749 2719.97042 -3362.88266       (-557.713,-547.957) (-2805.170,-85.200) (-1409.182,-2053.962)      1079.42
350    -4852.02402 2798.97856 -4208.01959 -3352.10821 2714.21930 -3358.15082       (-559.172,-553.130) (-2798.979,-84.759) (-1409.041,-2053.045)      1079.97
351    -4844.91600 2792.78697 -4201.68728 -3351.08894 2708.46818 -3353.41898       (-560.632,-558.302) (-2792.787,-84.319) (-1408.900,-2052.129)      1080.58
352    -4837.80799 2786.59538 -4195.35498 -3350.06966 2702.71706 -3348.68714       (-562.092,-563.474) (-2786.595,-83.878) (-1408.760,-2051.213)      1081.25
353    -4830.69998 2780.40378 -4189.02268 -3349.05039 2696.96595 -3343.95529       (-563.552,-568.647) (-2780.404,-83.438) (-1408.619,-2050.296)      1081.99
354    -4823.59197 2774.21219 -4182.69037 -3348.03111 2691.21483 -3339.22345       (-565.011,-573.819) (-2774.212,-82.997) (-1408.478,-2049.380)      1082.79
355    -4816.48396 2768.02060 -4176.35807 -3347.01184 2685.46371 -3334.49161       (-566.471,-578.991) (-2768.021,-82.557) (-1408.337,-2048.463)      1083.65
356    -4809.37595 2761.82901 -4170.02577 -3345.99256 2679.71260 -3329.75977       (-567.931,-584.164) (-2761.829,-82.116) (-1408.197,-2047.547)      1084.57
357    -4802.26794 2755.63742 -4163.69346 -3344.97329 2673.96148 -3325.02792       (-569.391,-589.336) (-2755.637,-81.676) (-1408.056,-2046.631)      1085.56
358    -4795.15993 2749.44582 -4157.36116 -3343.95401 2668.21036 -3320.29608       (-570.850,-594.508) (-2749.446,-81.235) (-1407.915,-2045.714)      1086.61
359    -4788.05192 2743.25423 -4151.02886 -3342.93473 2662.45924 -3315.56424       (-572.310,-599.681) (-2743.254,-80.795) (-1407.775,-2044.798)      1087.72
360    -4780.94391 2737.06264 -4144.69655 -3341.91546 2656.70813 -3310.83240       (-573.770,-604.853) (-2737.063,-80.355) (-1407.634,-2043.881)      1088.89
361    -4773.83590 2730.87105 -4138.36425 -3340.89618 2650.95701 -3306.10056       (-575.230,-610.025) (-2730.871,-79.914) (-1407.493,-2042.965)      1090.12
362    -4766.72789 2724.67946 -4132.03195 -3339.87691 2645.20589 -3301.36871       (-576.689,-615.197) (-2724.679,-79.474) (-1407.352,-2042.048)      1091.42
363    -4759.61988 2718.48786 -4125.69964 -3338.85763 2639.45477 -3296.63687       (-578.149,-620.370) (-2718.488,-79.033) (-1407.212,-2041.132)      1092.77
364    -4752.51187 2712.29627 -4119.36734 -3337.83836 2633.70366 -3291.90503       (-579.609,-625.542) (-2712.296,-78.593) (-1407.071,-2040.216)      1094.19
365    -4745.40386 2706.10468 -4113.03504 -3336.81908 2627.95254 -3287.17319       (-581.069,-630.714) (-2706.105,-78.152) (-1406.930,-2039.299)      1095.66
366    -4738.29585 2699.91309 -4106.70273 -3335.79981 2622.20142 -3282.44134       (-582.528,-635.887) (-2699.913,-77.712) (-1406.790,-2038.383)      1097.2
367    -4731.18784 2693.72150 -4100.37043 -3334.78053 2616.45030 -3277.70950       (-583.988,-641.059) (-2693.721,-77.271) (-1406.649,-2037.466)      1098.79
368    -4724.07983 2687.52991 -4094.03813 -3333.76126 2610.69919 -3272.97766       (-585.448,-646.231) (-2687.530,-76.831) (-1406.508,-2036.550)      1100.45
369    -4716.97182 2681.33831 -4087.70582 -3332.74198 2604.94807 -3268.24582       (-586.908,-651.404) (-2681.338,-76.390) (-1406.368,-2035.634)      1102.17
370    -4709.86381 2675.14672 -4081.37352 -3331.72271 2599.19695 -3263.51398       (-588.367,-656.576) (-2675.147,-75.950) (-1406.227,-2034.717)      1103.94
371    -4702.75580 2668.95513 -4075.04122 -3330.70343 2593.44584 -3258.78213       (-589.827,-661.748) (-2668.955,-75.509) (-1406.086,-2033.801)      1105.77
372    -4695.64779 2662.76354 -4068.70891 -3329.68416 2587.69472 -3254.05029       (-591.287,-666.921) (-2662.764,-75.069) (-1405.945,-2032.884)      1107.67
373    -4688.53978 2656.57195 -4062.37661 -3328.66488 2581.94360 -3249.31845       (-592.747,-672.093) (-2656.572,-74.628) (-1405.805,-2031.968)      1109.62
374    -4681.43177 2650.38035 -4056.04431 -3327.64561 2576.19248 -3244.58661       (-594.206,-677.265) (-2650.380,-74.188) (-1405.664,-2031.051)      1111.62
375    -4674.32376 2644.18876 -4049.71200 -3326.62633 2570.44137 -3239.85476       (-595.666,-682.438) (-2644.189,-73.747) (-1405.523,-2030.135)      1113.69
376    -4667.21575 2637.99717 -4043.37970 -3325.60706 2564.69025 -3235.12292       (-597.126,-687.610) (-2637.997,-73.307) (-1405.383,-2029.219)      1115.81
377    -4660.10774 2631.80558 -4037.04740 -3324.58778 2558.93913 -3230.39108       (-598.586,-692.782) (-2631.806,-72.866) (-1405.242,-2028.302)      1117.99
378    -4652.99973 2625.61399 -4030.71509 -3323.56851 2553.18801 -3225.65924       (-600.045,-697.955) (-2625.614,-72.426) (-1405.101,-2027.386)      1120.23
379    -4645.89172 2619.42239 -4024.38279 -3322.54923 2547.43690 -3220.92740       (-601.505,-703.127) (-2619.422,-71.985) (-1404.960,-2026.469)      1122.52
380    -4638.78371 2613.23080 -4018.05049 -3321.52996 2541.68578 -3216.19555       (-602.965,-708.299) (-2613.231,-71.545) (-1404.820,-2025.553)      1124.87
381    -4631.67570 2607.03921 -4011.71818 -3320.51068 2535.93466 -3211.46371       (-604.425,-713.471) (-2607.039,-71.105) (-1404.679,-2024.636)      1127.28
382    -4624.56769 2600.84762 -4005.38588 -3319.49141 2530.18354 -3206.73187       (-605.884,-718.644) (-2600.848,-70.664) (-1404.538,-2023.720)      1129.74
383    -4617.45968 2594.65603 -3999.05358 -3318.47213 2524.43243 -3202.00003       (-607.344,-723.816) (-2594.656,-70.224) (-1404.398,-2022.804)      1132.26
384    -4610.35167 2588.46443 -3992.72127 -3317.45286 2518.68131 -3197.26818       (-608.804,-728.988) (-2588.464,-69.783) (-1404.257,-2021.887)      1134.83
385    -4603.24366 2582.27284 -3986.38897 -3316.43358 2512.93019 -3192.53634       (-610.264,-734.161) (-2582.273,-69.343) (-1404.116,-2020.971)      1137.45
386    -4596.13565 2576.08125 -3980.05667 -3315.41431 2507.17907 -3187.80450       (-611.723,-739.333) (-2576.081,-68.902) (-1403.975,-2020.054)      1140.13
387    -4589.02764 2569.88966 -3973.72436 -3314.39503 2501.42796 -3183.07266       (-613.183,-744.505) (-2569.890,-68.462) (-1403.835,-2019.138)      1142.86
388    -4581.91963 2563.69807 -3967.39206 -3313.37576 2495.67684 -3178.34082       (-614.643,-749.678) (-2563.698,-68.021) (-1403.694,-2018.222)      1145.64
389    -4574.81162 2557.50647 -3961.05976 -3312.35648 2489.92572 -3173.60897       (-616.102,-754.850) (-2557.506,-67.581) (-1403.553,-2017.305)      1148.48
390    -4567.70361 2551.31488 -3954.72745 -3311.33721 2484.17461 -3168.87713       (-617.562,-760.022) (-2551.315,-67.140) (-1403.413,-2016.389)      1151.37
391    -4560.59560 2545.12329 -3948.39515 -3310.31793 2478.42349 -3164.14529       (-619.022,-765.195) (-2545.123,-66.700) (-1403.272,-2015.472)      1154.31
392    -4553.48759 2538.93170 -3942.06285 -3309.29866 2472.67237 -3159.41345       (-620.482,-770.367) (-2538.932,-66.259) (-1403.131,-2014.556)      1157.31
393    -4546.37957 2532.74011 -3935.73054 -3308.27938 2466.92125 -3154.68160       (-621.941,-775.539) (-2532.740,-65.819) (-1402.990,-2013.639)      1160.35
394    -4539.27156 2526.54851 -3929.39824 -3307.26010 2461.17014 -3149.94976       (-623.401,-780.712) (-2526.549,-65.378) (-1402.850,-2012.723)      1163.44
395    -4532.16355 2520.35692 -3923.06594 -3306.24083 2455.41902 -3145.21792       (-624.861,-785.884) (-2520.357,-64.938) (-1402.709,-2011.807)      1166.59
396    -4525.05554 2514.16533 -3916.73363 -3305.22155 2449.66790 -3140.48608       (-626.321,-791.056) (-2514.165,-64.497) (-1402.568,-2010.890)      1169.78
397    -4517.94753 2507.97374 -3910.40133 -3304.20228 2443.91678 -3135.75424       (-627.780,-796.229) (-2507.974,-64.057) (-1402.428,-2009.974)      1173.03
398    -4510.83952 2501.78215 -3904.06903 -3303.18300 2438.16567 -3131.02239       (-629.240,-801.401) (-2501.782,-63.616) (-1402.287,-2009.057)      1176.32
399    -4503.73151 2495.59055 -3897.73672 -3302.16373 2432.41455 -3126.29055       (-630.700,-806.573) (-2495.591,-63.176) (-1402.146,-2008.141)      1179.67
400    -4496.62350 2489.39896 -3891.40442 -3301.14445 2426.66343 -3121.55871       (-632.160,-811.745) (-2489.399,-62.736) (-1402.005,-2007.225)      1183.06
401    -4489.51549 2483.20737 -3885.07212 -3300.12518 2420.91231 -3116.82687       (-633.619,-816.918) (-2483.207,-62.295) (-1401.865,-2006.308)      1186.49
402    -4482.40748 2477.01578 -3878.73981 -3299.10590 2415.16120 -3112.09502       (-635.079,-822.090) (-2477.016,-61.855) (-1401.724,-2005.392)      1189.98
403    -4475.29947 2470.82419 -3872.40751 -3298.08663 2409.41008 -3107.36318       (-636.539,-827.262) (-2470.824,-61.414) (-1401.583,-2004.475)      1193.51
404    -4468.19146 2464.63259 -3866.07521 -3297.06735 2403.65896 -3102.63134       (-637.999,-832.435) (-2464.633,-60.974) (-1401.443,-2003.559)      1197.09
405    -4461.08345 2458.44100 -3859.74290 -3296.04808 2397.90784 -3097.89950       (-639.458,-837.607) (-2458.441,-60.533) (-1401.302,-2002.642)      1200.72
406    -4453.97544 2452.24941 -3853.41060 -3295.02880 2392.15673 -3093.16766       (-640.918,-842.779) (-2452.249,-60.093) (-1401.161,-2001.726)      1204.39
407    -4446.86743 2446.05782 -3847.07830 -3294.00953 2386.40561 -3088.43581       (-642.378,-847.952) (-2446.058,-59.652) (-1401.020,-2000.810)      1208.11
408    -4439.75942 2439.86623 -3840.74599 -3292.99025 2380.65449 -3083.70397       (-643.838,-853.124) (-2439.866,-59.212) (-1400.880,-1999.893)      1211.87
409    -4432.65141 2433.67463 -3834.41369 -3291.97098 2374.90338 -3078.97213       (-645.297,-858.296) (-2433.675,-58.771) (-1400.739,-1998.977)      1215.68
410    -4425.54340 2427.48304 -3828.08139 -3290.95170 2369.15226 -3074.24029       (-646.757,-863.469) (-2427.483,-58.331) (-1400.598,-1998.060)      1219.53
411    -4418.43539 2421.29145 -3821.74908 -3289.93243 2363.40114 -3069.50844       (-648.217,-868.641) (-2421.291,-57.890) (-1400.458,-1997.144)      1223.42
412    -4411.32738 2415.09986 -3815.41678 -3288.91315 2357.65002 -3064.77660       (-649.677,-873.813) (-2415.100,-57.450) (-1400.317,-1996.228)      1227.36
413    -4404.21937 2408.90827 -3809.08448 -3287.89388 2351.89891 -3060.04476       (-651.136,-878.986) (-2408.908,-57.009) (-1400.176,-1995.311)      1231.34
414    -4397.11136 2402.71668 -3802.75218 -3286.87460 2346.14779 -3055.31292       (-652.596,-884.158) (-2402.717,-56.569) (-1400.036,-1994.395)      1235.36
415    -4390.00335 2396.52508 -3796.41987 -3285.85533 2340.39667 -3050.58108       (-654.056,-889.330) (-2396.525,-56.128) (-1399.895,-1993.478)      1239.43
416    -4382.89534 2390.33349 -3790.08757 -3284.83605 2334.64555 -3045.84923       (-655.516,-894.503) (-2390.333,-55.688) (-1399.754,-1992.562)      1243.53
417    -4375.78733 2384.14190 -3783.75527 -3283.81678 2328.89444 -3041.11739       (-656.975,-899.675) (-2384.142,-55.247) (-1399.613,-1991.645)      1247.68
418    -4368.67932 2377.95031 -3777.42296 -3282.79750 2323.14332 -3036.38555       (-658.435,-904.847) (-2377.950,-54.807) (-1399.473,-1990.729)      1251.87
419    -4361.57131 2371.75872 -3771.09066 -3281.77823 2317.39220 -3031.65371       (-659.895,-910.020) (-2371.759,-54.367) (-1399.332,-1989.813)      1256.1
420    -4354.46330 2365.56712 -3764.75836 -3280.75895 2311.64108 -3026.92186       (-661.355,-915.192) (-2365.567,-53.926) (-1399.191,-1988.896)      1260.37
421    -4347.35529 2359.37553 -3758.42605 -3279.73968 2305.88997 -3022.19002       (-662.814,-920.364) (-2359.376,-53.486) (-1399.051,-1987.980)      1264.67
422    -4340.24728 2353.18394 -3752.09375 -3278.72040 2300.13885 -3017.45818       (-664.274,-925.536) (-2353.184,-53.045) (-1398.910,-1987.063)      1269.02
423    -4333.13927 2346.99235 -3745.76145 -3277.70113 2294.38773 -3012.72634       (-665.734,-930.709) (-2346.992,-52.605) (-1398.769,-1986.147)      1273.41
424    -4326.03126 2340.80076 -3739.42914 -3276.68185 2288.63662 -3007.99450       (-667.194,-935.881) (-2340.801,-52.164) (-1398.628,-1985.231)      1277.83
425    -4318.92325 2334.60916 -3733.09684 -3275.66258 2282.88550 -3003.26265       (-668.653,-941.053) (-2334.609,-51.724) (-1398.488,-1984.314)      1282.3
426    -4311.81524 2328.41757 -3726.76454 -3274.64330 2277.13438 -2998.53081       (-670.113,-946.226) (-2328.418,-51.283) (-1398.347,-1983.398)      1286.8
427    -4304.70723 2322.22598 -3720.43223 -3273.62403 2271.38326 -2993.79897       (-671.573,-951.398) (-2322.226,-50.843) (-1398.206,-1982.481)      1291.33
428    -4297.59922 2316.03439 -3714.09993 -3272.60475 2265.63215 -2989.06713       (-673.033,-956.570) (-2316.034,-50.402) (-1398.066,-1981.565)      1295.91
429    -4290.49121 2309.84280 -3707.76763 -3271.58548 2259.88103 -2984.33528       (-674.492,-961.743) (-2309.843,-49.962) (-1397.925,-1980.648)      1300.52
430    -4283.38320 2303.65120 -3701.43532 -3270.56620 2254.12991 -2979.60344       (-675.952,-966.915) (-2303.651,-49.521) (-1397.784,-1979.732)      1305.16
431    -4276.27519 2297.45961 -3695.10302 -3269.54692 2248.37879 -2974.87160       (-677.412,-972.087) (-2297.460,-49.081) (-1397.643,-1978.816)      1309.85
432    -4269.16718 2291.26802 -3688.77072 -3268.52765 2242.62768 -2970.13976       (-678.872,-977.260) (-2291.268,-48.640) (-1397.503,-1977.899)      1314.56
433    -4262.05917 2285.07643 -3682.43841 -3267.50837 2236.87656 -2965.40792       (-680.331,-982.432) (-2285.076,-48.200) (-1397.362,-1976.983)      1319.32
434    -4254.95116 2278.88484 -3676.10611 -3266.48910 2231.12544 -2960.67607       (-681.791,-987.604) (-2278.885,-47.759) (-1397.221,-1976.066)      1324.1
435    -4247.84314 2272.69324 -3669.77381 -3265.46982 2225.37432 -2955.94423       (-683.251,-992.777) (-2272.693,-47.319) (-1397.081,-1975.150)      1328.92
436    -4240.73513 2266.50165 -3663.44150 -3264.45055 2219.62321 -2951.21239       (-684.711,-997.949) (-2266.502,-46.878) (-1396.940,-1974.233)      1333.78
437    -4233.62712 2260.31006 -3657.10920 -3263.43127 2213.87209 -2946.48055       (-686.170,-1003.121) (-2260.310,-46.438) (-1396.799,-1973.317)      1338.67
438    -4226.51911 2254.11847 -3650.77690 -3262.41200 2208.12097 -2941.74870       (-687.630,-1008.294) (-2254.118,-45.997) (-1396.658,-1972.401)      1343.59
439    -4219.41110 2247.92688 -3644.44459 -3261.39272 2202.36985 -2937.01686       (-689.090,-1013.466) (-2247.927,-45.557) (-1396.518,-1971.484)      1348.54
440    -4212.30309 2241.73528 -3638.11229 -3260.37345 2196.61874 -2932.28502       (-690.550,-1018.638) (-2241.735,-45.117) (-1396.377,-1970.568)      1353.53
441    -4205.19508 2235.54369 -3631.77999 -3259.35417 2190.86762 -2927.55318       (-692.009,-1023.810) (-2235.544,-44.676) (-1396.236,-1969.651)      1358.55
442    -4198.08707 2229.35210 -3625.44768 -3258.33490 2185.11650 -2922.82134       (-693.469,-1028.983) (-2229.352,-44.236) (-1396.096,-1968.735)      1363.6
443    -4190.97906 2223.16051 -3619.11538 -3257.31562 2179.36539 -2918.08949       (-694.929,-1034.155) (-2223.161,-43.795) (-1395.955,-1967.819)      1368.68
444    -4183.87105 2216.96892 -3612.78308 -3256.29635 2173.61427 -2913.35765       (-696.389,-1039.327) (-2216.969,-43.355) (-1395.814,-1966.902)      1373.79
445    -4176.76304 2210.77732 -3606.45077 -3255.27707 2167.86315 -2908.62581       (-697.848,-1044.500) (-2210.777,-42.914) (-1395.673,-1965.986)      1378.93
446    -4169.65503 2204.58573 -3600.11847 -3254.25780 2162.11203 -2903.89397       (-699.308,-1049.672) (-2204.586,-42.474) (-1395.533,-1965.069)      1384.1
447    -4162.54702 2198.39414 -3593.78617 -3253.23852 2156.36092 -2899.16213       (-700.768,-1054.844) (-2198.394,-42.033) (-1395.392,-1964.153)      1389.31
448    -4155.43901 2192.20255 -3587.45386 -3252.21925 2150.60980 -2894.43028       (-702.228,-1060.017) (-2192.203,-41.593) (-1395.251,-1963.236)      1394.54
449    -4148.33100 2186.01096 -3581.12156 -3251.19997 2144.85868 -2889.69844       (-703.687,-1065.189) (-2186.011,-41.152) (-1395.111,-1962.320)      1399.8
450    -4141.22299 2179.81936 -3574.78926 -3250.18070 2139.10756 -2884.96660       (-705.147,-1070.361) (-2179.819,-40.712) (-1394.970,-1961.404)      1405.09
451    -4134.11498 2173.62777 -3568.45695 -3249.16142 2133.35645 -2880.23476       (-706.607,-1075.534) (-2173.628,-40.271) (-1394.829,-1960.487)      1410.41
452    -4127.00697 2167.43618 -3562.12465 -3248.14215 2127.60533 -2875.50291       (-708.067,-1080.706) (-2167.436,-39.831) (-1394.688,-1959.571)      1415.76
453    -4119.89896 2161.24459 -3555.79235 -3247.12287 2121.85421 -2870.77107       (-709.526,-1085.878) (-2161.245,-39.390) (-1394.548,-1958.654)      1421.13
454    -4112.79095 2155.05300 -3549.46004 -3246.10360 2116.10309 -2866.03923       (-710.986,-1091.051) (-2155.053,-38.950) (-1394.407,-1957.738)      1426.53
455    -4105.68294 2148.86140 -3543.12774 -3245.08432 2110.35198 -2861.30739       (-712.446,-1096.223) (-2148.861,-38.509) (-1394.266,-1956.822)      1431.96
456    -4098.57493 2142.66981 -3536.79544 -3244.06505 2104.60086 -2856.57555       (-713.906,-1101.395) (-2142.670,-38.069) (-1394.126,-1955.905)      1437.42
457    -4091.46692 2136.47822 -3530.46313 -3243.04577 2098.84974 -2851.84370       (-715.365,-1106.568) (-2136.478,-37.628) (-1393.985,-1954.989)      1442.9
458    -4084.35891 2130.28663 -3524.13083 -3242.02650 2093.09863 -2847.11186       (-716.825,-1111.740) (-2130.287,-37.188) (-1393.844,-1954.072)      1448.41
459    -4077.25090 2124.09504 -3517.79853 -3241.00722 2087.34751 -2842.38002       (-718.285,-1116.912) (-2124.095,-36.748) (-1393.703,-1953.156)      1453.95
460    -4070.14289 2117.90345 -3511.46622 -3239.98795 2081.59639 -2837.64818       (-719.745,-1122.085) (-2117.903,-36.307) (-1393.563,-1952.239)      1459.51
461    -4063.03488 2111.71185 -3505.13392 -3238.96867 2075.84527 -2832.91633       (-721.204,-1127.257) (-2111.712,-35.867) (-1393.422,-1951.323)      1465.1
462    -4055.92687 2105.52026 -3498.80162 -3237.94940 2070.09416 -2828.18449       (-722.664,-1132.429) (-2105.520,-35.426) (-1393.281,-1950.407)      1470.71
463    -4048.81886 2099.32867 -3492.46931 -3236.93012 2064.34304 -2823.45265       (-724.124,-1137.601) (-2099.329,-34.986) (-1393.141,-1949.490)      1476.35
464    -4041.71085 2093.13708 -3486.13701 -3235.91085 2058.59192 -2818.72081       (-725.584,-1142.774) (-2093.137,-34.545) (-1393.000,-1948.574)      1482.01
465    -4034.60284 2086.94549 -3479.80471 -3234.89157 2052.84080 -2813.98897       (-727.043,-1147.946) (-2086.945,-34.105) (-1392.859,-1947.657)      1487.7
466    -4027.49483 2080.75389 -3473.47240 -3233.87229 2047.08969 -2809.25712       (-728.503,-1153.118) (-2080.754,-33.664) (-1392.719,-1946.741)      1493.41
467    -4020.38682 2074.56230 -3467.14010 -3232.85302 2041.33857 -2804.52528       (-729.963,-1158.291) (-2074.562,-33.224) (-1392.578,-1945.825)      1499.14
468    -4013.27881 2068.37071 -3460.80780 -3231.83374 2035.58745 -2799.79344       (-731.423,-1163.463) (-2068.371,-32.783) (-1392.437,-1944.908)      1504.9
469    -4006.17080 2062.17912 -3454.47549 -3230.81447 2029.83633 -2795.06160       (-732.882,-1168.635) (-2062.179,-32.343) (-1392.296,-1943.992)      1510.68
470    -3999.06279 2055.98753 -3448.14319 -3229.79519 2024.08522 -2790.32975       (-734.342,-1173.808) (-2055.988,-31.902) (-1392.156,-1943.075)      1516.49
471    -3991.95478 2049.79593 -3441.81089 -3228.77592 2018.33410 -2785.59791       (-735.802,-1178.980) (-2049.796,-31.462) (-1392.015,-1942.159)      1522.31
472    -3984.84677 2043.60434 -3435.47858 -3227.75664 2012.58298 -2780.86607       (-737.262,-1184.152) (-2043.604,-31.021) (-1391.874,-1941.242)      1528.16
473    -3977.73876 2037.41275 -3429.14628 -3226.73737 2006.83186 -2776.13423       (-738.721,-1189.325) (-2037.413,-30.581) (-1391.734,-1940.326)      1534.03
474    -3970.63075 2031.22116 -3422.81398 -3225.71809 2001.08075 -2771.40239       (-740.181,-1194.497) (-2031.221,-30.140) (-1391.593,-1939.410)      1539.93
475    -3963.52274 2025.02957 -3416.48167 -3224.69882 1995.32963 -2766.67054       (-741.641,-1199.669) (-2025.030,-29.700) (-1391.452,-1938.493)      1545.84
476    -3956.41473 2018.83797 -3410.14937 -3223.67954 1989.57851 -2761.93870       (-743.101,-1204.842) (-2018.838,-29.259) (-1391.311,-1937.577)      1551.78
477    -3949.30671 2012.64638 -3403.81707 -3222.66027 1983.82740 -2757.20686       (-744.560,-1210.014) (-2012.646,-28.819) (-1391.171,-1936.660)      1557.73
478    -3942.19870 2006.45479 -3397.48477 -3221.64099 1978.07628 -2752.47502       (-746.020,-1215.186) (-2006.455,-28.379) (-1391.030,-1935.744)      1563.71
479    -3935.09069 2000.26320 -3391.15246 -3220.62172 1972.32516 -2747.74317       (-747.480,-1220.359) (-2000.263,-27.938) (-1390.889,-1934.827)      1569.71
480    -3927.98268 1994.07161 -3384.82016 -3219.60244 1966.57404 -2743.01133       (-748.940,-1225.531) (-1994.072,-27.498) (-1390.749,-1933.911)      1575.73
481    -3920.87467 1987.88001 -3378.48786 -3218.58317 1960.82293 -2738.27949       (-750.399,-1230.703) (-1987.880,-27.057) (-1390.608,-1932.995)      1581.77
482    -3913.76666 1981.68842 -3372.15555 -3217.56389 1955.07181 -2733.54765       (-751.859,-1235.875) (-1981.688,-26.617) (-1390.467,-1932.078)      1587.83
483    -3906.65865 1975.49683 -3365.82325 -3216.54462 1949.32069 -2728.81581       (-753.319,-1241.048) (-1975.497,-26.176) (-1390.326,-1931.162)      1593.91
484    -3899.55064 1969.30524 -3359.49095 -3215.52534 1943.56957 -2724.08396       (-754.779,-1246.220) (-1969.305,-25.736) (-1390.186,-1930.245)      1600.01
485    -3892.44263 1963.11365 -3353.15864 -3214.50607 1937.81846 -2719.35212       (-756.238,-1251.392) (-1963.114,-25.295) (-1390.045,-1929.329)      1606.13
486    -3885.33462 1956.92205 -3346.82634 -3213.48679 1932.06734 -2714.62028       (-757.698,-1256.565) (-1956.922,-24.855) (-1389.904,-1928.413)      1612.27
487    -3878.22661 1950.73046 -3340.49404 -3212.46752 1926.31622 -2709.88844       (-759.158,-1261.737) (-1950.730,-24.414) (-1389.764,-1927.496)      1618.43
488    -3871.11860 1944.53887 -3334.16173 -3211.44824 1920.56510 -2705.15659       (-760.618,-1266.909) (-1944.539,-23.974) (-1389.623,-1926.580)      1624.6
489    -3864.01059 1938.34728 -3327.82943 -3210.42897 1914.81399 -2700.42475       (-762.077,-1272.082) (-1938.347,-23.533) (-1389.482,-1925.663)      1630.79
490    -3856.90258 1932.15569 -3321.49713 -3209.40969 1909.06287 -2695.69291       (-763.537,-1277.254) (-1932.156,-23.093) (-1389.341,-1924.747)      1637.01
491    -3849.79457 1925.96409 -3315.16482 -3208.39042 1903.31175 -2690.96107       (-764.997,-1282.426) (-1925.964,-22.652) (-1389.201,-1923.830)      1643.24
492    -3842.68656 1919.77250 -3308.83252 -3207.37114 1897.56064 -2686.22923       (-766.457,-1287.599) (-1919.773,-22.212) (-1389.060,-1922.914)      1649.49
493    -3835.57855 1913.58091 -3302.50022 -3206.35187 1891.80952 -2681.49738       (-767.916,-1292.771) (-1913.581,-21.771) (-1388.919,-1921.998)      1655.75
494    -3828.47054 1907.38932 -3296.16791 -3205.33259 1886.05840 -2676.76554       (-769.376,-1297.943) (-1907.389,-21.331) (-1388.779,-1921.081)      1662.03
495    -3821.36253 1901.19773 -3289.83561 -3204.31332 1880.30728 -2672.03370       (-770.836,-1303.116) (-1901.198,-20.890) (-1388.638,-1920.165)      1668.34
496    -3814.25452 1895.00613 -3283.50331 -3203.29404 1874.55617 -2667.30186       (-772.296,-1308.288) (-1895.006,-20.450) (-1388.497,-1919.248)      1674.65
497    -3807.14651 1888.81454 -3277.17100 -3202.27477 1868.80505 -2662.57001       (-773.755,-1313.460) (-1888.815,-20.009) (-1388.356,-1918.332)      1680.99
498    -3800.03850 1882.62295 -3270.83870 -3201.25549 1863.05393 -2657.83817       (-775.215,-1318.633) (-1882.623,-19.569) (-1388.216,-1917.416)      1687.34
