Fol_2018-02-25.13_34_25.13_.txt     Output is probe cell, reduced cell, NCDist distance between
373    -696.73240  82.67648 -518.43783 -582.30553  71.43839 -199.20270       (-116.526,-499.629) (-82.676,-11.238) (-435.761,-614.056)      473.767
374    -695.74531  82.39411 -518.86019 -582.02317  70.87366 -198.92033       (-116.526,-499.629) (-82.394,-11.520) (-436.466,-613.351)      474.731
375    -694.75823  82.11175 -519.28255 -581.74080  70.30893 -198.63797       (-116.526,-499.629) (-82.112,-11.803) (-437.171,-612.646)      475.695
376    -693.77114  81.82938 -519.70490 -581.45844  69.74420 -198.35560       (-116.526,-499.629) (-81.829,-12.085) (-437.876,-611.942)      476.66
377    -692.78405  81.54702 -520.12726 -581.17607  69.17947 -198.07324       (-116.526,-499.629) (-81.547,-12.368) (-438.580,-611.237)      477.625
378    -691.79697  81.26465 -520.54961 -580.89370  68.61474 -197.79087       (-116.526,-499.629) (-81.265,-12.650) (-439.285,-610.532)      478.591
379    -690.80988  80.98228 -520.97197 -580.61134  68.05001 -197.50851       (-116.526,-499.629) (-80.982,-12.932) (-439.990,-609.828)      479.557
380    -689.82279  80.69992 -521.39433 -580.32897  67.48528 -197.22614       (-116.526,-499.629) (-80.700,-13.215) (-440.694,-609.123)      480.524
381    -688.83571  80.41755 -521.81668 -580.04661  66.92055 -196.94378       (-116.526,-499.629) (-80.418,-13.497) (-441.399,-608.418)      481.491
382    -687.84862  80.13519 -522.23904 -579.76424  66.35582 -196.66141       (-116.526,-499.629) (-80.135,-13.779) (-442.104,-607.713)      482.458
383    -686.86153  79.85282 -522.66140 -579.48188  65.79109 -196.37905       (-116.526,-499.629) (-79.853,-14.062) (-442.809,-607.009)      483.426
384    -685.87445  79.57046 -523.08375 -579.19951  65.22636 -196.09668       (-116.526,-499.629) (-79.570,-14.344) (-443.513,-606.304)      484.395
385    -684.88736  79.28809 -523.50611 -578.91715  64.66163 -195.81432       (-116.526,-499.629) (-79.288,-14.626) (-444.218,-605.599)      485.363
386    -683.90027  79.00573 -523.92847 -578.63478  64.09690 -195.53195       (-116.526,-499.629) (-79.006,-14.909) (-444.923,-604.895)      486.333
387    -682.91319  78.72336 -524.35082 -578.35242  63.53217 -195.24959       (-116.526,-499.629) (-78.723,-15.191) (-445.627,-604.190)      487.303
388    -681.92610  78.44100 -524.77318 -578.07005  62.96744 -194.96722       (-116.526,-499.629) (-78.441,-15.474) (-446.332,-603.485)      488.273
389    -680.93901  78.15863 -525.19553 -577.78769  62.40271 -194.68486       (-116.526,-499.629) (-78.159,-15.756) (-447.037,-602.780)      489.243
390    -679.95193  77.87627 -525.61789 -577.50532  61.83798 -194.40249       (-116.526,-499.629) (-77.876,-16.038) (-447.742,-602.076)      490.214
391    -678.96484  77.59390 -526.04025 -577.22296  61.27325 -194.12013       (-116.526,-499.629) (-77.594,-16.321) (-448.446,-601.371)      491.186
392    -677.97775  77.31154 -526.46260 -576.94059  60.70852 -193.83776       (-116.526,-499.629) (-77.312,-16.603) (-449.151,-600.666)      492.158
393    -676.99067  77.02917 -526.88496 -576.65823  60.14379 -193.55539       (-116.526,-499.629) (-77.029,-16.885) (-449.856,-599.961)      493.13
394    -676.00358  76.74681 -527.30732 -576.37586  59.57906 -193.27303       (-116.526,-499.629) (-76.747,-17.168) (-450.561,-599.257)      494.103
395    -675.01649  76.46444 -527.72967 -576.09350  59.01433 -192.99066       (-116.526,-499.629) (-76.464,-17.450) (-451.265,-598.552)      495.076
396    -674.02940  76.18208 -528.15203 -575.81113  58.44960 -192.70830       (-116.526,-499.629) (-76.182,-17.732) (-451.970,-597.847)      496.05
397    -673.04232  75.89971 -528.57439 -575.52877  57.88487 -192.42593       (-116.526,-499.629) (-75.900,-18.015) (-452.675,-597.143)      497.024
398    -672.05523  75.61735 -528.99674 -575.24640  57.32014 -192.14357       (-116.526,-499.629) (-75.617,-18.297) (-453.379,-596.438)      497.998
399    -671.06814  75.33498 -529.41910 -574.96404  56.75540 -191.86120       (-116.526,-499.629) (-75.335,-18.580) (-454.084,-595.733)      498.973
400    -670.08106  75.05262 -529.84146 -574.68167  56.19067 -191.57884       (-116.526,-499.629) (-75.053,-18.862) (-454.789,-595.028)      499.948
401    -669.09397  74.77025 -530.26381 -574.39931  55.62594 -191.29647       (-116.526,-499.629) (-74.770,-19.144) (-455.494,-594.324)      500.924
402    -668.10688  74.48789 -530.68617 -574.11694  55.06121 -191.01411       (-116.526,-499.629) (-74.488,-19.427) (-456.198,-593.619)      501.9
403    -667.11980  74.20552 -531.10852 -573.83457  54.49648 -190.73174       (-116.526,-499.629) (-74.206,-19.709) (-456.903,-592.914)      502.876
404    -666.13271  73.92315 -531.53088 -573.55221  53.93175 -190.44938       (-116.526,-499.629) (-73.923,-19.991) (-457.608,-592.210)      503.853
405    -665.14562  73.64079 -531.95324 -573.26984  53.36702 -190.16701       (-116.526,-499.629) (-73.641,-20.274) (-458.312,-591.505)      504.83
406    -664.15854  73.35842 -532.37559 -572.98748  52.80229 -189.88465       (-116.526,-499.629) (-73.358,-20.556) (-459.017,-590.800)      505.808
407    -663.17145  73.07606 -532.79795 -572.70511  52.23756 -189.60228       (-116.526,-499.629) (-73.076,-20.838) (-459.722,-590.095)      506.786
408    -662.18436  72.79369 -533.22031 -572.42275  51.67283 -189.31992       (-116.526,-499.629) (-72.794,-21.121) (-460.427,-589.391)      507.764
409    -661.19728  72.51133 -533.64266 -572.14038  51.10810 -189.03755       (-116.526,-499.629) (-72.511,-21.403) (-461.131,-588.686)      508.743
410    -660.21019  72.22896 -534.06502 -571.85802  50.54337 -188.75519       (-116.526,-499.629) (-72.229,-21.686) (-461.836,-587.981)      509.722
411    -659.22310  71.94660 -534.48738 -571.57565  49.97864 -188.47282       (-116.526,-499.629) (-71.947,-21.968) (-462.541,-587.277)      510.701
412    -658.23602  71.66423 -534.90973 -571.29329  49.41391 -188.19046       (-116.526,-499.629) (-71.664,-22.250) (-463.245,-586.572)      511.681
413    -657.24893  71.38187 -535.33209 -571.01092  48.84918 -187.90809       (-116.526,-499.629) (-71.382,-22.533) (-463.950,-585.867)      512.662
414    -656.26184  71.09950 -535.75445 -570.72856  48.28445 -187.62573       (-116.526,-499.629) (-71.100,-22.815) (-464.655,-585.162)      513.642
415    -655.27476  70.81714 -536.17680 -570.44619  47.71972 -187.34336       (-116.526,-499.629) (-70.817,-23.097) (-465.360,-584.458)      514.623
416    -654.28767  70.53477 -536.59916 -570.16383  47.15499 -187.06100       (-116.526,-499.629) (-70.535,-23.380) (-466.064,-583.753)      515.605
417    -653.30058  70.25241 -537.02151 -569.88146  46.59026 -186.77863       (-116.526,-499.629) (-70.252,-23.662) (-466.769,-583.048)      516.586
418    -652.31349  69.97004 -537.44387 -569.59910  46.02553 -186.49626       (-116.526,-499.629) (-69.970,-23.945) (-467.474,-582.343)      517.569
419    -651.32641  69.68768 -537.86623 -569.31673  45.46080 -186.21390       (-116.526,-499.629) (-69.688,-24.227) (-468.179,-581.639)      518.551
420    -650.33932  69.40531 -538.28858 -569.03437  44.89607 -185.93153       (-116.526,-499.629) (-69.405,-24.509) (-468.883,-580.934)      519.534
421    -649.35223  69.12295 -538.71094 -568.75200  44.33134 -185.64917       (-116.526,-499.629) (-69.123,-24.792) (-469.588,-580.229)      520.517
422    -648.36515  68.84058 -539.13330 -568.46964  43.76661 -185.36680       (-116.526,-499.629) (-68.841,-25.074) (-470.293,-579.525)      521.501
423    -647.37806  68.55822 -539.55565 -568.18727  43.20188 -185.08444       (-116.526,-499.629) (-68.558,-25.356) (-470.997,-578.820)      522.484
424    -646.39097  68.27585 -539.97801 -567.90491  42.63714 -184.80207       (-116.526,-499.629) (-68.276,-25.639) (-471.702,-578.115)      523.469
425    -645.40389  67.99349 -540.40037 -567.62254  42.07241 -184.51971       (-116.526,-499.629) (-67.993,-25.921) (-472.407,-577.410)      524.453
426    -644.41680  67.71112 -540.82272 -567.34018  41.50768 -184.23734       (-116.526,-499.629) (-67.711,-26.203) (-473.112,-576.706)      525.438
427    -643.42971  67.42876 -541.24508 -567.05781  40.94295 -183.95498       (-116.526,-499.629) (-67.429,-26.486) (-473.816,-576.001)      526.424
428    -642.44263  67.14639 -541.66744 -566.77545  40.37822 -183.67261       (-116.526,-499.629) (-67.146,-26.768) (-474.521,-575.296)      527.409
429    -641.45554  66.86402 -542.08979 -566.49308  39.81349 -183.39025       (-116.526,-499.629) (-66.864,-27.051) (-475.226,-574.592)      528.395
430    -640.46845  66.58166 -542.51215 -566.21071  39.24876 -183.10788       (-116.526,-499.629) (-66.582,-27.333) (-475.930,-573.887)      529.382
431    -639.48137  66.29929 -542.93450 -565.92835  38.68403 -182.82552       (-116.526,-499.629) (-66.299,-27.615) (-476.635,-573.182)      530.368
432    -638.49428  66.01693 -543.35686 -565.64598  38.11930 -182.54315       (-116.526,-499.629) (-66.017,-27.898) (-477.340,-572.477)      531.355
433    -637.50719  65.73456 -543.77922 -565.36362  37.55457 -182.26079       (-116.526,-499.629) (-65.735,-28.180) (-478.045,-571.773)      532.343
434    -636.52011  65.45220 -544.20157 -565.08125  36.98984 -181.97842       (-116.526,-499.629) (-65.452,-28.462) (-478.749,-571.068)      533.33
435    -635.53302  65.16983 -544.62393 -564.79889  36.42511 -181.69606       (-116.526,-499.629) (-65.170,-28.745) (-479.454,-570.363)      534.318
436    -634.54593  64.88747 -545.04629 -564.51652  35.86038 -181.41369       (-116.526,-499.629) (-64.887,-29.027) (-480.159,-569.658)      535.307
437    -633.55885  64.60510 -545.46864 -564.23416  35.29565 -181.13133       (-116.526,-499.629) (-64.605,-29.309) (-480.864,-568.954)      536.295
438    -632.57176  64.32274 -545.89100 -563.95179  34.73092 -180.84896       (-116.526,-499.629) (-64.323,-29.592) (-481.568,-568.249)      537.284
439    -631.58467  64.04037 -546.31336 -563.66943  34.16619 -180.56660       (-116.526,-499.629) (-64.040,-29.874) (-482.273,-567.544)      538.274
440    -630.59758  63.75801 -546.73571 -563.38706  33.60146 -180.28423       (-116.526,-499.629) (-63.758,-30.157) (-482.978,-566.840)      539.263
441    -629.61050  63.47564 -547.15807 -563.10470  33.03673 -180.00187       (-116.526,-499.629) (-63.476,-30.439) (-483.682,-566.135)      540.253
442    -628.62341  63.19328 -547.58043 -562.82233  32.47200 -179.71950       (-116.526,-499.629) (-63.193,-30.721) (-484.387,-565.430)      541.244
443    -627.63632  62.91091 -548.00278 -562.53997  31.90727 -179.43713       (-116.526,-499.629) (-62.911,-31.004) (-485.092,-564.725)      542.234
444    -626.64924  62.62855 -548.42514 -562.25760  31.34254 -179.15477       (-116.526,-499.629) (-62.629,-31.286) (-485.797,-564.021)      543.225
445    -625.66215  62.34618 -548.84749 -561.97524  30.77781 -178.87240       (-116.526,-499.629) (-62.346,-31.568) (-486.501,-563.316)      544.216
446    -624.67506  62.06382 -549.26985 -561.69287  30.21308 -178.59004       (-116.526,-499.629) (-62.064,-31.851) (-487.206,-562.611)      545.208
447    -623.68798  61.78145 -549.69221 -561.41051  29.64835 -178.30767       (-116.526,-499.629) (-61.781,-32.133) (-487.911,-561.907)      546.2
448    -622.70089  61.49909 -550.11456 -561.12814  29.08362 -178.02531       (-116.526,-499.629) (-61.499,-32.415) (-488.615,-561.202)      547.192
449    -621.71380  61.21672 -550.53692 -560.84578  28.51888 -177.74294       (-116.526,-499.629) (-61.217,-32.698) (-489.320,-560.497)      548.184
450    -620.72672  60.93436 -550.95928 -560.56341  27.95415 -177.46058       (-116.526,-499.629) (-60.934,-32.980) (-490.025,-559.792)      549.177
451    -619.73963  60.65199 -551.38163 -560.28105  27.38942 -177.17821       (-116.526,-499.629) (-60.652,-33.263) (-490.730,-559.088)      550.17
452    -618.75254  60.36963 -551.80399 -559.99868  26.82469 -176.89585       (-116.526,-499.629) (-60.370,-33.545) (-491.434,-558.383)      551.164
453    -617.76546  60.08726 -552.22635 -559.71632  26.25996 -176.61348       (-116.526,-499.629) (-60.087,-33.827) (-492.139,-557.678)      552.157
454    -616.77837  59.80489 -552.64870 -559.43395  25.69523 -176.33112       (-116.526,-499.629) (-59.805,-34.110) (-492.844,-556.973)      553.151
455    -615.79128  59.52253 -553.07106 -559.15158  25.13050 -176.04875       (-116.526,-499.629) (-59.523,-34.392) (-493.549,-556.269)      554.145
456    -614.80420  59.24016 -553.49342 -558.86922  24.56577 -175.76639       (-116.526,-499.629) (-59.240,-34.674) (-494.253,-555.564)      555.14
457    -613.81711  58.95780 -553.91577 -558.58685  24.00104 -175.48402       (-116.526,-499.629) (-58.958,-34.957) (-494.958,-554.859)      556.135
458    -612.83002  58.67543 -554.33813 -558.30449  23.43631 -175.20166       (-116.526,-499.629) (-58.675,-35.239) (-495.663,-554.155)      557.13
459    -611.84294  58.39307 -554.76048 -558.02212  22.87158 -174.91929       (-116.526,-499.629) (-58.393,-35.521) (-496.367,-553.450)      558.126
460    -610.85585  58.11070 -555.18284 -557.73976  22.30685 -174.63693       (-116.526,-499.629) (-58.111,-35.804) (-497.072,-552.745)      559.121
461    -609.86876  57.82834 -555.60520 -557.45739  21.74212 -174.35456       (-116.526,-499.629) (-57.828,-36.086) (-497.777,-552.040)      560.107
462    -608.88168  57.54597 -556.02755 -557.17503  21.17739 -174.07220       (-116.526,-499.629) (-57.546,-36.369) (-498.482,-551.336)      561.025
463    -607.89459  57.26361 -556.44991 -556.89266  20.61266 -173.78983       (-116.526,-499.629) (-57.264,-36.651) (-499.186,-550.631)      561.944
464    -606.90750  56.98124 -556.87227 -556.61030  20.04793 -173.50747       (-116.526,-499.629) (-56.981,-36.933) (-499.891,-549.926)      562.864
465    -605.92041  56.69888 -557.29462 -556.32793  19.48320 -173.22510       (-116.526,-499.629) (-56.699,-37.216) (-500.596,-549.222)      563.784
466    -604.93333  56.41651 -557.71698 -556.04557  18.91847 -172.94274       (-116.526,-499.629) (-56.417,-37.498) (-501.300,-548.517)      564.705
467    -603.94624  56.13415 -558.13934 -555.76320  18.35374 -172.66037       (-116.526,-499.629) (-56.134,-37.780) (-502.005,-547.812)      565.626
468    -602.95915  55.85178 -558.56169 -555.48084  17.78901 -172.37800       (-116.526,-499.629) (-55.852,-38.063) (-502.710,-547.107)      566.548
469    -601.97207  55.56942 -558.98405 -555.19847  17.22428 -172.09564       (-116.526,-499.629) (-55.569,-38.345) (-503.415,-546.403)      567.47
470    -600.98498  55.28705 -559.40641 -554.91611  16.65955 -171.81327       (-116.526,-499.629) (-55.287,-38.628) (-504.119,-545.698)      568.393
471    -599.99789  55.00469 -559.82876 -554.63374  16.09482 -171.53091       (-116.526,-499.629) (-55.005,-38.910) (-504.824,-544.993)      569.316
472    -599.01081  54.72232 -560.25112 -554.35138  15.53009 -171.24854       (-116.526,-499.629) (-54.722,-39.192) (-505.529,-544.288)      570.24
473    -598.02372  54.43996 -560.67347 -554.06901  14.96536 -170.96618       (-116.526,-499.629) (-54.440,-39.475) (-506.234,-543.584)      571.165
474    -597.03663  54.15759 -561.09583 -553.78665  14.40063 -170.68381       (-116.526,-499.629) (-54.158,-39.757) (-506.938,-542.879)      572.09
475    -596.04955  53.87523 -561.51819 -553.50428  13.83589 -170.40145       (-116.526,-499.629) (-53.875,-40.039) (-507.643,-542.174)      573.015
476    -595.06246  53.59286 -561.94054 -553.22192  13.27116 -170.11908       (-116.526,-499.629) (-53.593,-40.322) (-508.348,-541.470)      573.941
477    -594.07537  53.31050 -562.36290 -552.93955  12.70643 -169.83672       (-116.526,-499.629) (-53.310,-40.604) (-509.052,-540.765)      574.868
478    -593.08829  53.02813 -562.78526 -552.65719  12.14170 -169.55435       (-116.526,-499.629) (-53.028,-40.886) (-509.757,-540.060)      575.795
479    -592.10120  52.74576 -563.20761 -552.37482  11.57697 -169.27199       (-116.526,-499.629) (-52.746,-41.169) (-510.462,-539.355)      576.722
480    -591.11411  52.46340 -563.62997 -552.09245  11.01224 -168.98962       (-116.526,-499.629) (-52.463,-41.451) (-511.167,-538.651)      577.65
481    -590.12703  52.18103 -564.05233 -551.81009  10.44751 -168.70726       (-116.526,-499.629) (-52.181,-41.734) (-511.871,-537.946)      578.579
482    -589.13994  51.89867 -564.47468 -551.52772   9.88278 -168.42489       (-116.526,-499.629) (-51.899,-42.016) (-512.576,-537.241)      579.508
483    -588.15285  51.61630 -564.89704 -551.24536   9.31805 -168.14253       (-116.526,-499.629) (-51.616,-42.298) (-513.281,-536.537)      580.437
484    -587.16577  51.33394 -565.31939 -550.96299   8.75332 -167.86016       (-116.526,-499.629) (-51.334,-42.581) (-513.985,-535.832)      581.367
485    -586.17868  51.05157 -565.74175 -550.68063   8.18859 -167.57780       (-116.526,-499.629) (-51.052,-42.863) (-514.690,-535.127)      582.298
486    -585.19159  50.76921 -566.16411 -550.39826   7.62386 -167.29543       (-116.526,-499.629) (-50.769,-43.145) (-515.395,-534.422)      583.229
487    -584.20450  50.48684 -566.58646 -550.11590   7.05913 -167.01307       (-116.526,-499.629) (-50.487,-43.428) (-516.100,-533.718)      584.16
488    -583.21742  50.20448 -567.00882 -549.83353   6.49440 -166.73070       (-116.526,-499.629) (-50.204,-43.710) (-516.804,-533.013)      585.092
489    -582.23033  49.92211 -567.43118 -549.55117   5.92967 -166.44834       (-116.526,-499.629) (-49.922,-43.992) (-517.509,-532.308)      586.025
490    -581.24324  49.63975 -567.85353 -549.26880   5.36494 -166.16597       (-116.526,-499.629) (-49.640,-44.275) (-518.214,-531.603)      586.957
491    -580.25616  49.35738 -568.27589 -548.98644   4.80021 -165.88361       (-116.526,-499.629) (-49.357,-44.557) (-518.919,-530.899)      587.891
492    -579.26907  49.07502 -568.69825 -548.70407   4.23548 -165.60124       (-116.526,-499.629) (-49.075,-44.840) (-519.623,-530.194)      588.825
493    -578.28198  48.79265 -569.12060 -548.42171   3.67075 -165.31887       (-116.526,-499.629) (-48.793,-45.122) (-520.328,-529.489)      589.759
494    -577.29490  48.51029 -569.54296 -548.13934   3.10602 -165.03651       (-116.526,-499.629) (-48.510,-45.404) (-521.033,-528.785)      590.694
495    -576.30781  48.22792 -569.96532 -547.85698   2.54129 -164.75414       (-116.526,-499.629) (-48.228,-45.687) (-521.737,-528.080)      591.629
496    -575.32072  47.94556 -570.38767 -547.57461   1.97656 -164.47178       (-116.526,-499.629) (-47.946,-45.969) (-522.442,-527.375)      592.565
497    -574.33364  47.66319 -570.81003 -547.29225   1.41183 -164.18941       (-116.526,-499.629) (-47.663,-46.251) (-523.147,-526.670)      593.501
498    -573.34655  47.38083 -571.23238 -547.00988   0.84710 -163.90705       (-116.526,-499.629) (-47.381,-46.534) (-523.852,-525.966)      594.438
499    -572.35946  47.09846 -571.65474 -546.72752   0.28237 -163.62468       (-116.526,-499.629) (-47.098,-46.816) (-524.556,-525.261)      595.375
500    -571.37238  46.81610 -572.07710 -546.44515  -0.28237 -163.34232       (-116.526,-499.629) (-46.816,-47.098) (-525.261,-524.556)      595.375
501    -570.38529  46.53373 -572.49945 -546.16279  -0.84710 -163.05995       (-116.526,-499.629) (-46.534,-47.381) (-525.966,-523.852)      594.438
502    -569.39820  46.25137 -572.92181 -545.88042  -1.41183 -162.77759       (-116.526,-499.629) (-46.251,-47.663) (-526.670,-523.147)      593.501
503    -568.41112  45.96900 -573.34417 -545.59806  -1.97656 -162.49522       (-116.526,-499.629) (-45.969,-47.946) (-527.375,-522.442)      592.565
504    -567.42403  45.68664 -573.76652 -545.31569  -2.54129 -162.21286       (-116.526,-499.629) (-45.687,-48.228) (-528.080,-521.737)      591.629
505    -566.43694  45.40427 -574.18888 -545.03332  -3.10602 -161.93049       (-116.526,-499.629) (-45.404,-48.510) (-528.785,-521.033)      590.694
506    -565.44986  45.12190 -574.61124 -544.75096  -3.67075 -161.64813       (-116.526,-499.629) (-45.122,-48.793) (-529.489,-520.328)      589.759
507    -564.46277  44.83954 -575.03359 -544.46859  -4.23548 -161.36576       (-116.526,-499.629) (-44.840,-49.075) (-530.194,-519.623)      588.825
508    -563.47568  44.55717 -575.45595 -544.18623  -4.80021 -161.08340       (-116.526,-499.629) (-44.557,-49.357) (-530.899,-518.919)      587.891
509    -562.48859  44.27481 -575.87831 -543.90386  -5.36494 -160.80103       (-116.526,-499.629) (-44.275,-49.640) (-531.603,-518.214)      586.957
510    -561.50151  43.99244 -576.30066 -543.62150  -5.92967 -160.51867       (-116.526,-499.629) (-43.992,-49.922) (-532.308,-517.509)      586.025
511    -560.51442  43.71008 -576.72302 -543.33913  -6.49440 -160.23630       (-116.526,-499.629) (-43.710,-50.204) (-533.013,-516.804)      585.092
512    -559.52733  43.42771 -577.14537 -543.05677  -7.05913 -159.95394       (-116.526,-499.629) (-43.428,-50.487) (-533.718,-516.100)      584.16
513    -558.54025  43.14535 -577.56773 -542.77440  -7.62386 -159.67157       (-116.526,-499.629) (-43.145,-50.769) (-534.422,-515.395)      583.229
514    -557.55316  42.86298 -577.99009 -542.49204  -8.18859 -159.38921       (-116.526,-499.629) (-42.863,-51.052) (-535.127,-514.690)      582.298
515    -556.56607  42.58062 -578.41244 -542.20967  -8.75332 -159.10684       (-116.526,-499.629) (-42.581,-51.334) (-535.832,-513.985)      581.367
516    -555.57899  42.29825 -578.83480 -541.92731  -9.31805 -158.82448       (-116.526,-499.629) (-42.298,-51.616) (-536.537,-513.281)      580.437
517    -554.59190  42.01589 -579.25716 -541.64494  -9.88278 -158.54211       (-116.526,-499.629) (-42.016,-51.899) (-537.241,-512.576)      579.508
518    -553.60481  41.73352 -579.67951 -541.36258 -10.44751 -158.25974       (-116.526,-499.629) (-41.734,-52.181) (-537.946,-511.871)      578.579
519    -552.61773  41.45116 -580.10187 -541.08021 -11.01224 -157.97738       (-116.526,-499.629) (-41.451,-52.463) (-538.651,-511.167)      577.65
520    -551.63064  41.16879 -580.52423 -540.79785 -11.57697 -157.69501       (-116.526,-499.629) (-41.169,-52.746) (-539.355,-510.462)      576.722
521    -550.64355  40.88643 -580.94658 -540.51548 -12.14170 -157.41265       (-116.526,-499.629) (-40.886,-53.028) (-540.060,-509.757)      575.795
522    -549.65647  40.60406 -581.36894 -540.23312 -12.70643 -157.13028       (-116.526,-499.629) (-40.604,-53.310) (-540.765,-509.052)      574.868
523    -548.66938  40.32170 -581.79130 -539.95075 -13.27116 -156.84792       (-116.526,-499.629) (-40.322,-53.593) (-541.470,-508.348)      573.941
524    -547.68229  40.03933 -582.21365 -539.66839 -13.83589 -156.56555       (-116.526,-499.629) (-40.039,-53.875) (-542.174,-507.643)      573.015
525    -546.69521  39.75697 -582.63601 -539.38602 -14.40063 -156.28319       (-116.526,-499.629) (-39.757,-54.158) (-542.879,-506.938)      572.09
526    -545.70812  39.47460 -583.05836 -539.10366 -14.96536 -156.00082       (-116.526,-499.629) (-39.475,-54.440) (-543.584,-506.234)      571.165
527    -544.72103  39.19224 -583.48072 -538.82129 -15.53009 -155.71846       (-116.526,-499.629) (-39.192,-54.722) (-544.288,-505.529)      570.24
528    -543.73395  38.90987 -583.90308 -538.53893 -16.09482 -155.43609       (-116.526,-499.629) (-38.910,-55.005) (-544.993,-504.824)      569.316
529    -542.74686  38.62751 -584.32543 -538.25656 -16.65955 -155.15373       (-116.526,-499.629) (-38.628,-55.287) (-545.698,-504.119)      568.393
530    -541.75977  38.34514 -584.74779 -537.97419 -17.22428 -154.87136       (-116.526,-499.629) (-38.345,-55.569) (-546.403,-503.415)      567.47
531    -540.77268  38.06277 -585.17015 -537.69183 -17.78901 -154.58900       (-116.526,-499.629) (-38.063,-55.852) (-547.107,-502.710)      566.548
532    -539.78560  37.78041 -585.59250 -537.40946 -18.35374 -154.30663       (-116.526,-499.629) (-37.780,-56.134) (-547.812,-502.005)      565.626
533    -538.79851  37.49804 -586.01486 -537.12710 -18.91847 -154.02427       (-116.526,-499.629) (-37.498,-56.417) (-548.517,-501.300)      564.705
534    -537.81142  37.21568 -586.43722 -536.84473 -19.48320 -153.74190       (-116.526,-499.629) (-37.216,-56.699) (-549.222,-500.596)      563.784
535    -536.82434  36.93331 -586.85957 -536.56237 -20.04793 -153.45954       (-116.526,-499.629) (-36.933,-56.981) (-549.926,-499.891)      562.864
536    -535.83725  36.65095 -587.28193 -536.28000 -20.61266 -153.17717       (-116.526,-499.629) (-36.651,-57.264) (-550.631,-499.186)      561.944
537    -534.85016  36.36858 -587.70429 -535.99764 -21.17739 -152.89481       (-116.526,-499.629) (-36.369,-57.546) (-551.336,-498.482)      561.025
538    -533.86308  36.08622 -588.12664 -535.71527 -21.74212 -152.61244       (-116.526,-499.629) (-36.086,-57.828) (-552.040,-497.777)      560.107
539    -532.87599  35.80385 -588.54900 -535.43291 -22.30685 -152.33008       (-116.526,-499.629) (-35.804,-58.111) (-552.745,-497.072)      559.121
540    -531.88890  35.52149 -588.97135 -535.15054 -22.87158 -152.04771       (-116.526,-499.629) (-35.521,-58.393) (-553.450,-496.367)      558.126
541    -530.90182  35.23912 -589.39371 -534.86818 -23.43631 -151.76535       (-116.526,-499.629) (-35.239,-58.675) (-554.155,-495.663)      557.13
542    -529.91473  34.95676 -589.81607 -534.58581 -24.00104 -151.48298       (-116.526,-499.629) (-34.957,-58.958) (-554.859,-494.958)      556.135
543    -528.92764  34.67439 -590.23842 -534.30345 -24.56577 -151.20062       (-116.526,-499.629) (-34.674,-59.240) (-555.564,-494.253)      555.14
544    -527.94056  34.39203 -590.66078 -534.02108 -25.13050 -150.91825       (-116.526,-499.629) (-34.392,-59.523) (-556.269,-493.549)      554.145
545    -526.95347  34.10966 -591.08314 -533.73872 -25.69523 -150.63588       (-116.526,-499.629) (-34.110,-59.805) (-556.973,-492.844)      553.151
546    -525.96638  33.82730 -591.50549 -533.45635 -26.25996 -150.35352       (-116.526,-499.629) (-33.827,-60.087) (-557.678,-492.139)      552.157
547    -524.97930  33.54493 -591.92785 -533.17399 -26.82469 -150.07115       (-116.526,-499.629) (-33.545,-60.370) (-558.383,-491.434)      551.164
548    -523.99221  33.26257 -592.35021 -532.89162 -27.38942 -149.78879       (-116.526,-499.629) (-33.263,-60.652) (-559.088,-490.730)      550.17
549    -523.00512  32.98020 -592.77256 -532.60926 -27.95415 -149.50642       (-116.526,-499.629) (-32.980,-60.934) (-559.792,-490.025)      549.177
550    -522.01804  32.69784 -593.19492 -532.32689 -28.51888 -149.22406       (-116.526,-499.629) (-32.698,-61.217) (-560.497,-489.320)      548.184
551    -521.03095  32.41547 -593.61728 -532.04453 -29.08362 -148.94169       (-116.526,-499.629) (-32.415,-61.499) (-561.202,-488.615)      547.192
552    -520.04386  32.13311 -594.03963 -531.76216 -29.64835 -148.65933       (-116.526,-499.629) (-32.133,-61.781) (-561.907,-487.911)      546.2
553    -519.05677  31.85074 -594.46199 -531.47980 -30.21308 -148.37696       (-116.526,-499.629) (-31.851,-62.064) (-562.611,-487.206)      545.208
554    -518.06969  31.56838 -594.88434 -531.19743 -30.77781 -148.09460       (-116.526,-499.629) (-31.568,-62.346) (-563.316,-486.501)      544.216
555    -517.08260  31.28601 -595.30670 -530.91506 -31.34254 -147.81223       (-116.526,-499.629) (-31.286,-62.629) (-564.021,-485.797)      543.225
556    -516.09551  31.00364 -595.72906 -530.63270 -31.90727 -147.52987       (-116.526,-499.629) (-31.004,-62.911) (-564.725,-485.092)      542.234
557    -515.10843  30.72128 -596.15141 -530.35033 -32.47200 -147.24750       (-116.526,-499.629) (-30.721,-63.193) (-565.430,-484.387)      541.244
558    -514.12134  30.43891 -596.57377 -530.06797 -33.03673 -146.96514       (-116.526,-499.629) (-30.439,-63.476) (-566.135,-483.682)      540.253
559    -513.13425  30.15655 -596.99613 -529.78560 -33.60146 -146.68277       (-116.526,-499.629) (-30.157,-63.758) (-566.840,-482.978)      539.263
