Fol_2018-02-25.13_34_21.9_.txt     Output is probe cell, reduced cell, NCDist distance between
370    -608.36415 -367.59185 -521.35970  11.09089 -100.03372 -726.72668       (-619.455,-11.091) (-510.269,-88.943) (-356.501,-715.636)      285.589
371    -608.40697 -368.14273 -520.72318  11.00525 -99.99090 -726.68386       (-619.412,-11.005) (-509.718,-88.986) (-357.137,-715.679)      286.384
372    -608.44980 -368.69360 -520.08666  10.91961 -99.94808 -726.64103       (-619.369,-10.920) (-509.167,-89.028) (-357.774,-715.721)      287.179
373    -608.49262 -369.24448 -519.45014  10.83396 -99.90526 -726.59821       (-619.327,-10.834) (-508.616,-89.071) (-358.411,-715.764)      287.974
374    -608.53544 -369.79536 -518.81361  10.74832 -99.86244 -726.55539       (-619.284,-10.748) (-508.065,-89.114) (-359.047,-715.807)      288.77
375    -608.57826 -370.34623 -518.17709  10.66267 -99.81961 -726.51257       (-619.241,-10.663) (-507.514,-89.157) (-359.684,-715.850)      289.566
376    -608.62108 -370.89711 -517.54057  10.57703 -99.77679 -726.46975       (-619.198,-10.577) (-506.964,-89.200) (-360.320,-715.893)      290.362
377    -608.66391 -371.44798 -516.90405  10.49139 -99.73397 -726.42692       (-619.155,-10.491) (-506.413,-89.243) (-360.957,-715.936)      291.159
378    -608.70673 -371.99886 -516.26753  10.40574 -99.69115 -726.38410       (-619.112,-10.406) (-505.862,-89.285) (-361.593,-715.978)      291.955
379    -608.74955 -372.54974 -515.63101  10.32010 -99.64833 -726.34128       (-619.070,-10.320) (-505.311,-89.328) (-362.230,-716.021)      292.753
380    -608.79237 -373.10061 -514.99449  10.23445 -99.60550 -726.29846       (-619.027,-10.234) (-504.760,-89.371) (-362.866,-716.064)      293.55
381    -608.83519 -373.65149 -514.35797  10.14881 -99.56268 -726.25564       (-618.984,-10.149) (-504.209,-89.414) (-363.503,-716.107)      294.348
382    -608.87802 -374.20237 -513.72145  10.06317 -99.51986 -726.21281       (-618.941,-10.063) (-503.658,-89.457) (-364.139,-716.150)      295.146
383    -608.92084 -374.75324 -513.08493   9.97752 -99.47704 -726.16999       (-618.898,-9.978) (-503.107,-89.500) (-364.776,-716.192)      295.944
384    -608.96366 -375.30412 -512.44841   9.89188 -99.43422 -726.12717       (-618.856,-9.892) (-502.557,-89.542) (-365.412,-716.235)      296.743
385    -609.00648 -375.85499 -511.81189   9.80623 -99.39139 -726.08435       (-618.813,-9.806) (-502.006,-89.585) (-366.049,-716.278)      297.541
386    -609.04930 -376.40587 -511.17537   9.72059 -99.34857 -726.04153       (-618.770,-9.721) (-501.455,-89.628) (-366.685,-716.321)      298.34
387    -609.09213 -376.95675 -510.53885   9.63495 -99.30575 -725.99870       (-618.727,-9.635) (-500.904,-89.671) (-367.322,-716.364)      299.14
388    -609.13495 -377.50762 -509.90233   9.54930 -99.26293 -725.95588       (-618.684,-9.549) (-500.353,-89.714) (-367.958,-716.407)      299.94
389    -609.17777 -378.05850 -509.26581   9.46366 -99.22011 -725.91306       (-618.641,-9.464) (-499.802,-89.756) (-368.595,-716.449)      300.74
390    -609.22059 -378.60938 -508.62929   9.37801 -99.17728 -725.87024       (-618.599,-9.378) (-499.251,-89.799) (-369.231,-716.492)      301.54
391    -609.26341 -379.16025 -507.99277   9.29237 -99.13446 -725.82742       (-618.556,-9.292) (-498.700,-89.842) (-369.868,-716.535)      302.34
392    -609.30624 -379.71113 -507.35625   9.20673 -99.09164 -725.78459       (-618.513,-9.207) (-498.150,-89.885) (-370.504,-716.578)      303.141
393    -609.34906 -380.26200 -506.71973   9.12108 -99.04882 -725.74177       (-618.470,-9.121) (-497.599,-89.928) (-371.141,-716.621)      303.942
394    -609.39188 -380.81288 -506.08321   9.03544 -99.00600 -725.69895       (-618.427,-9.035) (-497.048,-89.971) (-371.777,-716.664)      304.743
395    -609.43470 -381.36376 -505.44669   8.94979 -98.96317 -725.65613       (-618.384,-8.950) (-496.497,-90.013) (-372.414,-716.706)      305.545
396    -609.47752 -381.91463 -504.81017   8.86415 -98.92035 -725.61331       (-618.342,-8.864) (-495.946,-90.056) (-373.050,-716.749)      306.347
397    -609.52035 -382.46551 -504.17365   8.77851 -98.87753 -725.57048       (-618.299,-8.779) (-495.395,-90.099) (-373.687,-716.792)      307.149
398    -609.56317 -383.01639 -503.53713   8.69286 -98.83471 -725.52766       (-618.256,-8.693) (-494.844,-90.142) (-374.324,-716.835)      307.951
399    -609.60599 -383.56726 -502.90061   8.60722 -98.79189 -725.48484       (-618.213,-8.607) (-494.293,-90.185) (-374.960,-716.878)      308.753
400    -609.64881 -384.11814 -502.26409   8.52157 -98.74906 -725.44202       (-618.170,-8.522) (-493.743,-90.227) (-375.597,-716.920)      309.556
401    -609.69163 -384.66901 -501.62757   8.43593 -98.70624 -725.39920       (-618.128,-8.436) (-493.192,-90.270) (-376.233,-716.963)      310.359
402    -609.73446 -385.21989 -500.99105   8.35029 -98.66342 -725.35637       (-618.085,-8.350) (-492.641,-90.313) (-376.870,-717.006)      311.163
403    -609.77728 -385.77077 -500.35453   8.26464 -98.62060 -725.31355       (-618.042,-8.265) (-492.090,-90.356) (-377.506,-717.049)      311.966
404    -609.82010 -386.32164 -499.71801   8.17900 -98.57778 -725.27073       (-617.999,-8.179) (-491.539,-90.399) (-378.143,-717.092)      312.77
405    -609.86292 -386.87252 -499.08149   8.09335 -98.53495 -725.22791       (-617.956,-8.093) (-490.988,-90.442) (-378.779,-717.135)      313.574
406    -609.90574 -387.42340 -498.44497   8.00771 -98.49213 -725.18509       (-617.913,-8.008) (-490.437,-90.484) (-379.416,-717.177)      314.378
407    -609.94857 -387.97427 -497.80845   7.92207 -98.44931 -725.14226       (-617.871,-7.922) (-489.886,-90.527) (-380.052,-717.220)      315.183
408    -609.99139 -388.52515 -497.17193   7.83642 -98.40649 -725.09944       (-617.828,-7.836) (-489.336,-90.570) (-380.689,-717.263)      315.987
409    -610.03421 -389.07602 -496.53541   7.75078 -98.36367 -725.05662       (-617.785,-7.751) (-488.785,-90.613) (-381.325,-717.306)      316.792
410    -610.07703 -389.62690 -495.89889   7.66513 -98.32084 -725.01380       (-617.742,-7.665) (-488.234,-90.656) (-381.962,-717.349)      317.598
411    -610.11985 -390.17778 -495.26237   7.57949 -98.27802 -724.97098       (-617.699,-7.579) (-487.683,-90.699) (-382.598,-717.391)      318.403
412    -610.16267 -390.72865 -494.62585   7.49385 -98.23520 -724.92815       (-617.657,-7.494) (-487.132,-90.741) (-383.235,-717.434)      319.209
413    -610.20550 -391.27953 -493.98933   7.40820 -98.19238 -724.88533       (-617.614,-7.408) (-486.581,-90.784) (-383.871,-717.477)      320.015
414    -610.24832 -391.83041 -493.35281   7.32256 -98.14956 -724.84251       (-617.571,-7.323) (-486.030,-90.827) (-384.508,-717.520)      320.821
415    -610.29114 -392.38128 -492.71629   7.23691 -98.10673 -724.79969       (-617.528,-7.237) (-485.479,-90.870) (-385.144,-717.563)      321.627
416    -610.33396 -392.93216 -492.07977   7.15127 -98.06391 -724.75687       (-617.485,-7.151) (-484.928,-90.913) (-385.781,-717.606)      322.434
417    -610.37678 -393.48304 -491.44325   7.06563 -98.02109 -724.71404       (-617.442,-7.066) (-484.378,-90.955) (-386.417,-717.648)      323.24
418    -610.41961 -394.03391 -490.80673   6.97998 -97.97827 -724.67122       (-617.400,-6.980) (-483.827,-90.998) (-387.054,-717.691)      324.047
419    -610.46243 -394.58479 -490.17020   6.89434 -97.93545 -724.62840       (-617.357,-6.894) (-483.276,-91.041) (-387.690,-717.734)      324.855
420    -610.50525 -395.13566 -489.53368   6.80869 -97.89262 -724.58558       (-617.314,-6.809) (-482.725,-91.084) (-388.327,-717.777)      325.662
421    -610.54807 -395.68654 -488.89716   6.72305 -97.84980 -724.54276       (-617.271,-6.723) (-482.174,-91.127) (-388.963,-717.820)      326.47
422    -610.59089 -396.23742 -488.26064   6.63741 -97.80698 -724.49993       (-617.228,-6.637) (-481.623,-91.170) (-389.600,-717.863)      327.278
423    -610.63372 -396.78829 -487.62412   6.55176 -97.76416 -724.45711       (-617.185,-6.552) (-481.072,-91.212) (-390.237,-717.905)      328.086
424    -610.67654 -397.33917 -486.98760   6.46612 -97.72134 -724.41429       (-617.143,-6.466) (-480.521,-91.255) (-390.873,-717.948)      328.894
425    -610.71936 -397.89005 -486.35108   6.38048 -97.67851 -724.37147       (-617.100,-6.380) (-479.971,-91.298) (-391.510,-717.991)      329.702
426    -610.76218 -398.44092 -485.71456   6.29483 -97.63569 -724.32865       (-617.057,-6.295) (-479.420,-91.341) (-392.146,-718.034)      330.511
427    -610.80500 -398.99180 -485.07804   6.20919 -97.59287 -724.28582       (-617.014,-6.209) (-478.869,-91.384) (-392.783,-718.077)      331.32
428    -610.84783 -399.54267 -484.44152   6.12354 -97.55005 -724.24300       (-616.971,-6.124) (-478.318,-91.427) (-393.419,-718.119)      332.129
429    -610.89065 -400.09355 -483.80500   6.03790 -97.50723 -724.20018       (-616.929,-6.038) (-477.767,-91.469) (-394.056,-718.162)      332.938
430    -610.93347 -400.64443 -483.16848   5.95226 -97.46440 -724.15736       (-616.886,-5.952) (-477.216,-91.512) (-394.692,-718.205)      333.748
431    -610.97629 -401.19530 -482.53196   5.86661 -97.42158 -724.11454       (-616.843,-5.867) (-476.665,-91.555) (-395.329,-718.248)      334.557
432    -611.01911 -401.74618 -481.89544   5.78097 -97.37876 -724.07171       (-616.800,-5.781) (-476.114,-91.598) (-395.965,-718.291)      335.367
433    -611.06194 -402.29706 -481.25892   5.69532 -97.33594 -724.02889       (-616.757,-5.695) (-475.564,-91.641) (-396.602,-718.334)      336.177
434    -611.10476 -402.84793 -480.62240   5.60968 -97.29312 -723.98607       (-616.714,-5.610) (-475.013,-91.683) (-397.238,-718.376)      336.988
435    -611.14758 -403.39881 -479.98588   5.52404 -97.25029 -723.94325       (-616.672,-5.524) (-474.462,-91.726) (-397.875,-718.419)      337.798
436    -611.19040 -403.94968 -479.34936   5.43839 -97.20747 -723.90043       (-616.629,-5.438) (-473.911,-91.769) (-398.511,-718.462)      338.609
437    -611.23322 -404.50056 -478.71284   5.35275 -97.16465 -723.85760       (-616.586,-5.353) (-473.360,-91.812) (-399.148,-718.505)      339.42
438    -611.27605 -405.05144 -478.07632   5.26710 -97.12183 -723.81478       (-616.543,-5.267) (-472.809,-91.855) (-399.784,-718.548)      340.231
439    -611.31887 -405.60231 -477.43980   5.18146 -97.07901 -723.77196       (-616.500,-5.181) (-472.258,-91.898) (-400.421,-718.591)      341.042
440    -611.36169 -406.15319 -476.80328   5.09582 -97.03618 -723.72914       (-616.458,-5.096) (-471.707,-91.940) (-401.057,-718.633)      341.853
441    -611.40451 -406.70407 -476.16676   5.01017 -96.99336 -723.68632       (-616.415,-5.010) (-471.157,-91.983) (-401.694,-718.676)      342.665
442    -611.44733 -407.25494 -475.53024   4.92453 -96.95054 -723.64349       (-616.372,-4.925) (-470.606,-92.026) (-402.330,-718.719)      343.477
443    -611.49016 -407.80582 -474.89372   4.83888 -96.90772 -723.60067       (-616.329,-4.839) (-470.055,-92.069) (-402.967,-718.762)      344.288
444    -611.53298 -408.35669 -474.25720   4.75324 -96.86490 -723.55785       (-616.286,-4.753) (-469.504,-92.112) (-403.603,-718.805)      345.101
445    -611.57580 -408.90757 -473.62068   4.66760 -96.82207 -723.51503       (-616.243,-4.668) (-468.953,-92.154) (-404.240,-718.847)      345.913
446    -611.61862 -409.45845 -472.98416   4.58195 -96.77925 -723.47221       (-616.201,-4.582) (-468.402,-92.197) (-404.876,-718.890)      346.725
447    -611.66144 -410.00932 -472.34764   4.49631 -96.73643 -723.42938       (-616.158,-4.496) (-467.851,-92.240) (-405.513,-718.933)      347.538
448    -611.70427 -410.56020 -471.71112   4.41066 -96.69361 -723.38656       (-616.115,-4.411) (-467.300,-92.283) (-406.150,-718.976)      348.351
449    -611.74709 -411.11108 -471.07460   4.32502 -96.65079 -723.34374       (-616.072,-4.325) (-466.750,-92.326) (-406.786,-719.019)      349.164
450    -611.78991 -411.66195 -470.43808   4.23938 -96.60796 -723.30092       (-616.029,-4.239) (-466.199,-92.369) (-407.423,-719.062)      349.977
451    -611.83273 -412.21283 -469.80156   4.15373 -96.56514 -723.25810       (-615.986,-4.154) (-465.648,-92.411) (-408.059,-719.104)      350.79
452    -611.87555 -412.76370 -469.16504   4.06809 -96.52232 -723.21527       (-615.944,-4.068) (-465.097,-92.454) (-408.696,-719.147)      351.604
453    -611.91838 -413.31458 -468.52852   3.98244 -96.47950 -723.17245       (-615.901,-3.982) (-464.546,-92.497) (-409.332,-719.190)      352.418
454    -611.96120 -413.86546 -467.89200   3.89680 -96.43668 -723.12963       (-615.858,-3.897) (-463.995,-92.540) (-409.969,-719.233)      353.231
455    -612.00402 -414.41633 -467.25548   3.81116 -96.39385 -723.08681       (-615.815,-3.811) (-463.444,-92.583) (-410.605,-719.276)      354.046
456    -612.04684 -414.96721 -466.61896   3.72551 -96.35103 -723.04399       (-615.772,-3.726) (-462.893,-92.626) (-411.242,-719.318)      354.86
457    -612.08966 -415.51809 -465.98244   3.63987 -96.30821 -723.00116       (-615.730,-3.640) (-462.343,-92.668) (-411.878,-719.361)      355.674
458    -612.13249 -416.06896 -465.34592   3.55422 -96.26539 -722.95834       (-615.687,-3.554) (-461.792,-92.711) (-412.515,-719.404)      356.489
459    -612.17531 -416.61984 -464.70940   3.46858 -96.22257 -722.91552       (-615.644,-3.469) (-461.241,-92.754) (-413.151,-719.447)      357.303
460    -612.21813 -417.17071 -464.07288   3.38294 -96.17974 -722.87270       (-615.601,-3.383) (-460.690,-92.797) (-413.788,-719.490)      358.118
461    -612.26095 -417.72159 -463.43636   3.29729 -96.13692 -722.82988       (-615.558,-3.297) (-460.139,-92.840) (-414.424,-719.533)      358.933
462    -612.30377 -418.27247 -462.79984   3.21165 -96.09410 -722.78705       (-615.515,-3.212) (-459.588,-92.882) (-415.061,-719.575)      359.748
463    -612.34660 -418.82334 -462.16331   3.12600 -96.05128 -722.74423       (-615.473,-3.126) (-459.037,-92.925) (-415.697,-719.618)      360.564
464    -612.38942 -419.37422 -461.52679   3.04036 -96.00846 -722.70141       (-615.430,-3.040) (-458.486,-92.968) (-416.334,-719.661)      361.379
465    -612.43224 -419.92510 -460.89027   2.95472 -95.96564 -722.65859       (-615.387,-2.955) (-457.936,-93.011) (-416.970,-719.704)      362.195
466    -612.47506 -420.47597 -460.25375   2.86907 -95.92281 -722.61577       (-615.344,-2.869) (-457.385,-93.054) (-417.607,-719.747)      363.01
467    -612.51788 -421.02685 -459.61723   2.78343 -95.87999 -722.57295       (-615.301,-2.783) (-456.834,-93.097) (-418.243,-719.790)      363.826
468    -612.56071 -421.57772 -458.98071   2.69778 -95.83717 -722.53012       (-615.258,-2.698) (-456.283,-93.139) (-418.880,-719.832)      364.643
469    -612.60353 -422.12860 -458.34419   2.61214 -95.79435 -722.48730       (-615.216,-2.612) (-455.732,-93.182) (-419.516,-719.875)      365.459
470    -612.64635 -422.67948 -457.70767   2.52650 -95.75153 -722.44448       (-615.173,-2.526) (-455.181,-93.225) (-420.153,-719.918)      366.275
471    -612.68917 -423.23035 -457.07115   2.44085 -95.70870 -722.40166       (-615.130,-2.441) (-454.630,-93.268) (-420.790,-719.961)      367.092
472    -612.73199 -423.78123 -456.43463   2.35521 -95.66588 -722.35884       (-615.087,-2.355) (-454.079,-93.311) (-421.426,-720.004)      367.908
473    -612.77482 -424.33211 -455.79811   2.26956 -95.62306 -722.31601       (-615.044,-2.270) (-453.529,-93.353) (-422.063,-720.046)      368.725
474    -612.81764 -424.88298 -455.16159   2.18392 -95.58024 -722.27319       (-615.002,-2.184) (-452.978,-93.396) (-422.699,-720.089)      369.542
475    -612.86046 -425.43386 -454.52507   2.09828 -95.53742 -722.23037       (-614.959,-2.098) (-452.427,-93.439) (-423.336,-720.132)      370.359
476    -612.90328 -425.98473 -453.88855   2.01263 -95.49459 -722.18755       (-614.916,-2.013) (-451.876,-93.482) (-423.972,-720.175)      371.177
477    -612.94610 -426.53561 -453.25203   1.92699 -95.45177 -722.14473       (-614.873,-1.927) (-451.325,-93.525) (-424.609,-720.218)      371.994
478    -612.98893 -427.08649 -452.61551   1.84135 -95.40895 -722.10190       (-614.830,-1.841) (-450.774,-93.568) (-425.245,-720.261)      372.812
479    -613.03175 -427.63736 -451.97899   1.75570 -95.36613 -722.05908       (-614.787,-1.756) (-450.223,-93.610) (-425.882,-720.303)      373.629
480    -613.07457 -428.18824 -451.34247   1.67006 -95.32331 -722.01626       (-614.745,-1.670) (-449.672,-93.653) (-426.518,-720.346)      374.447
481    -613.11739 -428.73912 -450.70595   1.58441 -95.28048 -721.97344       (-614.702,-1.584) (-449.122,-93.696) (-427.155,-720.389)      375.265
482    -613.16021 -429.28999 -450.06943   1.49877 -95.23766 -721.93062       (-614.659,-1.499) (-448.571,-93.739) (-427.791,-720.432)      376.083
483    -613.20304 -429.84087 -449.43291   1.41313 -95.19484 -721.88779       (-614.616,-1.413) (-448.020,-93.782) (-428.428,-720.475)      376.902
484    -613.24586 -430.39174 -448.79639   1.32748 -95.15202 -721.84497       (-614.573,-1.327) (-447.469,-93.825) (-429.064,-720.517)      377.72
485    -613.28868 -430.94262 -448.15987   1.24184 -95.10920 -721.80215       (-614.531,-1.242) (-446.918,-93.867) (-429.701,-720.560)      378.539
486    -613.33150 -431.49350 -447.52335   1.15619 -95.06637 -721.75933       (-614.488,-1.156) (-446.367,-93.910) (-430.337,-720.603)      379.357
487    -613.37432 -432.04437 -446.88683   1.07055 -95.02355 -721.71651       (-614.445,-1.071) (-445.816,-93.953) (-430.974,-720.646)      380.176
488    -613.41715 -432.59525 -446.25031   0.98491 -94.98073 -721.67368       (-614.402,-0.985) (-445.265,-93.996) (-431.610,-720.689)      380.995
489    -613.45997 -433.14613 -445.61379   0.89926 -94.93791 -721.63086       (-614.359,-0.899) (-444.715,-94.039) (-432.247,-720.732)      381.814
490    -613.50279 -433.69700 -444.97727   0.81362 -94.89509 -721.58804       (-614.316,-0.814) (-444.164,-94.081) (-432.883,-720.774)      382.633
491    -613.54561 -434.24788 -444.34075   0.72797 -94.85226 -721.54522       (-614.274,-0.728) (-443.613,-94.124) (-433.520,-720.817)      383.453
492    -613.58843 -434.79875 -443.70423   0.64233 -94.80944 -721.50240       (-614.231,-0.642) (-443.062,-94.167) (-434.156,-720.860)      384.272
493    -613.63126 -435.34963 -443.06771   0.55669 -94.76662 -721.45957       (-614.188,-0.557) (-442.511,-94.210) (-434.793,-720.903)      385.092
494    -613.67408 -435.90051 -442.43119   0.47104 -94.72380 -721.41675       (-614.145,-0.471) (-441.960,-94.253) (-435.429,-720.946)      385.911
495    -613.71690 -436.45138 -441.79467   0.38540 -94.68098 -721.37393       (-614.102,-0.385) (-441.409,-94.296) (-436.066,-720.989)      386.731
496    -613.75972 -437.00226 -441.15815   0.29975 -94.63815 -721.33111       (-614.059,-0.300) (-440.858,-94.338) (-436.703,-721.031)      387.551
497    -613.80254 -437.55314 -440.52163   0.21411 -94.59533 -721.28829       (-614.017,-0.214) (-440.308,-94.381) (-437.339,-721.074)      388.371
498    -613.84537 -438.10401 -439.88511   0.12847 -94.55251 -721.24546       (-613.974,-0.128) (-439.757,-94.424) (-437.976,-721.117)      389.192
499    -613.88819 -438.65489 -439.24859   0.04282 -94.50969 -721.20264       (-613.931,-0.043) (-439.206,-94.467) (-438.612,-721.160)      390.012
500    -613.93101 -439.20576 -438.61207  -0.04282 -94.46687 -721.15982       (-613.931,-0.043) (-439.206,-94.467) (-438.612,-721.160)      390.012
501    -613.97383 -439.75664 -437.97555  -0.12847 -94.42404 -721.11700       (-613.974,-0.128) (-439.757,-94.424) (-437.976,-721.117)      389.192
502    -614.01665 -440.30752 -437.33903  -0.21411 -94.38122 -721.07418       (-614.017,-0.214) (-440.308,-94.381) (-437.339,-721.074)      388.371
503    -614.05948 -440.85839 -436.70251  -0.29975 -94.33840 -721.03135       (-614.059,-0.300) (-440.858,-94.338) (-436.703,-721.031)      387.551
504    -614.10230 -441.40927 -436.06599  -0.38540 -94.29558 -720.98853       (-614.102,-0.385) (-441.409,-94.296) (-436.066,-720.989)      386.731
505    -614.14512 -441.96015 -435.42947  -0.47104 -94.25276 -720.94571       (-614.145,-0.471) (-441.960,-94.253) (-435.429,-720.946)      385.911
506    -614.18794 -442.51102 -434.79295  -0.55669 -94.20993 -720.90289       (-614.188,-0.557) (-442.511,-94.210) (-434.793,-720.903)      385.092
507    -614.23076 -443.06190 -434.15643  -0.64233 -94.16711 -720.86007       (-614.231,-0.642) (-443.062,-94.167) (-434.156,-720.860)      384.272
508    -614.27359 -443.61278 -433.51990  -0.72797 -94.12429 -720.81724       (-614.274,-0.728) (-443.613,-94.124) (-433.520,-720.817)      383.453
509    -614.31641 -444.16365 -432.88338  -0.81362 -94.08147 -720.77442       (-614.316,-0.814) (-444.164,-94.081) (-432.883,-720.774)      382.633
510    -614.35923 -444.71453 -432.24686  -0.89926 -94.03865 -720.73160       (-614.359,-0.899) (-444.715,-94.039) (-432.247,-720.732)      381.814
511    -614.40205 -445.26540 -431.61034  -0.98491 -93.99582 -720.68878       (-614.402,-0.985) (-445.265,-93.996) (-431.610,-720.689)      380.995
512    -614.44487 -445.81628 -430.97382  -1.07055 -93.95300 -720.64596       (-614.445,-1.071) (-445.816,-93.953) (-430.974,-720.646)      380.176
513    -614.48770 -446.36716 -430.33730  -1.15619 -93.91018 -720.60313       (-614.488,-1.156) (-446.367,-93.910) (-430.337,-720.603)      379.357
514    -614.53052 -446.91803 -429.70078  -1.24184 -93.86736 -720.56031       (-614.531,-1.242) (-446.918,-93.867) (-429.701,-720.560)      378.539
515    -614.57334 -447.46891 -429.06426  -1.32748 -93.82454 -720.51749       (-614.573,-1.327) (-447.469,-93.825) (-429.064,-720.517)      377.72
516    -614.61616 -448.01979 -428.42774  -1.41313 -93.78171 -720.47467       (-614.616,-1.413) (-448.020,-93.782) (-428.428,-720.475)      376.902
517    -614.65898 -448.57066 -427.79122  -1.49877 -93.73889 -720.43185       (-614.659,-1.499) (-448.571,-93.739) (-427.791,-720.432)      376.083
518    -614.70180 -449.12154 -427.15470  -1.58441 -93.69607 -720.38902       (-614.702,-1.584) (-449.122,-93.696) (-427.155,-720.389)      375.265
519    -614.74463 -449.67241 -426.51818  -1.67006 -93.65325 -720.34620       (-614.745,-1.670) (-449.672,-93.653) (-426.518,-720.346)      374.447
520    -614.78745 -450.22329 -425.88166  -1.75570 -93.61043 -720.30338       (-614.787,-1.756) (-450.223,-93.610) (-425.882,-720.303)      373.629
521    -614.83027 -450.77417 -425.24514  -1.84135 -93.56760 -720.26056       (-614.830,-1.841) (-450.774,-93.568) (-425.245,-720.261)      372.812
522    -614.87309 -451.32504 -424.60862  -1.92699 -93.52478 -720.21774       (-614.873,-1.927) (-451.325,-93.525) (-424.609,-720.218)      371.994
523    -614.91591 -451.87592 -423.97210  -2.01263 -93.48196 -720.17491       (-614.916,-2.013) (-451.876,-93.482) (-423.972,-720.175)      371.177
524    -614.95874 -452.42680 -423.33558  -2.09828 -93.43914 -720.13209       (-614.959,-2.098) (-452.427,-93.439) (-423.336,-720.132)      370.359
525    -615.00156 -452.97767 -422.69906  -2.18392 -93.39632 -720.08927       (-615.002,-2.184) (-452.978,-93.396) (-422.699,-720.089)      369.542
526    -615.04438 -453.52855 -422.06254  -2.26956 -93.35349 -720.04645       (-615.044,-2.270) (-453.529,-93.353) (-422.063,-720.046)      368.725
527    -615.08720 -454.07942 -421.42602  -2.35521 -93.31067 -720.00363       (-615.087,-2.355) (-454.079,-93.311) (-421.426,-720.004)      367.908
528    -615.13002 -454.63030 -420.78950  -2.44085 -93.26785 -719.96080       (-615.130,-2.441) (-454.630,-93.268) (-420.790,-719.961)      367.092
529    -615.17285 -455.18118 -420.15298  -2.52650 -93.22503 -719.91798       (-615.173,-2.526) (-455.181,-93.225) (-420.153,-719.918)      366.275
530    -615.21567 -455.73205 -419.51646  -2.61214 -93.18221 -719.87516       (-615.216,-2.612) (-455.732,-93.182) (-419.516,-719.875)      365.459
531    -615.25849 -456.28293 -418.87994  -2.69778 -93.13938 -719.83234       (-615.258,-2.698) (-456.283,-93.139) (-418.880,-719.832)      364.643
532    -615.30131 -456.83381 -418.24342  -2.78343 -93.09656 -719.78952       (-615.301,-2.783) (-456.834,-93.097) (-418.243,-719.790)      363.826
533    -615.34413 -457.38468 -417.60690  -2.86907 -93.05374 -719.74669       (-615.344,-2.869) (-457.385,-93.054) (-417.607,-719.747)      363.01
534    -615.38696 -457.93556 -416.97038  -2.95472 -93.01092 -719.70387       (-615.387,-2.955) (-457.936,-93.011) (-416.970,-719.704)      362.195
535    -615.42978 -458.48643 -416.33386  -3.04036 -92.96810 -719.66105       (-615.430,-3.040) (-458.486,-92.968) (-416.334,-719.661)      361.379
536    -615.47260 -459.03731 -415.69734  -3.12600 -92.92527 -719.61823       (-615.473,-3.126) (-459.037,-92.925) (-415.697,-719.618)      360.564
537    -615.51542 -459.58819 -415.06082  -3.21165 -92.88245 -719.57541       (-615.515,-3.212) (-459.588,-92.882) (-415.061,-719.575)      359.748
538    -615.55824 -460.13906 -414.42430  -3.29729 -92.83963 -719.53258       (-615.558,-3.297) (-460.139,-92.840) (-414.424,-719.533)      358.933
539    -615.60107 -460.68994 -413.78778  -3.38294 -92.79681 -719.48976       (-615.601,-3.383) (-460.690,-92.797) (-413.788,-719.490)      358.118
540    -615.64389 -461.24082 -413.15126  -3.46858 -92.75399 -719.44694       (-615.644,-3.469) (-461.241,-92.754) (-413.151,-719.447)      357.303
541    -615.68671 -461.79169 -412.51474  -3.55422 -92.71116 -719.40412       (-615.687,-3.554) (-461.792,-92.711) (-412.515,-719.404)      356.489
542    -615.72953 -462.34257 -411.87822  -3.63987 -92.66834 -719.36130       (-615.730,-3.640) (-462.343,-92.668) (-411.878,-719.361)      355.674
543    -615.77235 -462.89344 -411.24170  -3.72551 -92.62552 -719.31847       (-615.772,-3.726) (-462.893,-92.626) (-411.242,-719.318)      354.86
544    -615.81518 -463.44432 -410.60518  -3.81116 -92.58270 -719.27565       (-615.815,-3.811) (-463.444,-92.583) (-410.605,-719.276)      354.046
545    -615.85800 -463.99520 -409.96866  -3.89680 -92.53988 -719.23283       (-615.858,-3.897) (-463.995,-92.540) (-409.969,-719.233)      353.231
546    -615.90082 -464.54607 -409.33214  -3.98244 -92.49705 -719.19001       (-615.901,-3.982) (-464.546,-92.497) (-409.332,-719.190)      352.418
547    -615.94364 -465.09695 -408.69562  -4.06809 -92.45423 -719.14719       (-615.944,-4.068) (-465.097,-92.454) (-408.696,-719.147)      351.604
548    -615.98646 -465.64783 -408.05910  -4.15373 -92.41141 -719.10436       (-615.986,-4.154) (-465.648,-92.411) (-408.059,-719.104)      350.79
549    -616.02929 -466.19870 -407.42258  -4.23938 -92.36859 -719.06154       (-616.029,-4.239) (-466.199,-92.369) (-407.423,-719.062)      349.977
550    -616.07211 -466.74958 -406.78606  -4.32502 -92.32577 -719.01872       (-616.072,-4.325) (-466.750,-92.326) (-406.786,-719.019)      349.164
551    -616.11493 -467.30045 -406.14954  -4.41066 -92.28294 -718.97590       (-616.115,-4.411) (-467.300,-92.283) (-406.150,-718.976)      348.351
552    -616.15775 -467.85133 -405.51302  -4.49631 -92.24012 -718.93308       (-616.158,-4.496) (-467.851,-92.240) (-405.513,-718.933)      347.538
553    -616.20057 -468.40221 -404.87649  -4.58195 -92.19730 -718.89025       (-616.201,-4.582) (-468.402,-92.197) (-404.876,-718.890)      346.725
554    -616.24340 -468.95308 -404.23997  -4.66760 -92.15448 -718.84743       (-616.243,-4.668) (-468.953,-92.154) (-404.240,-718.847)      345.913
