Fol_2018-03-05.14_05_06.678_.txt     Output is probe cell, reduced cell, NCDist distance between
374    -14.81159 -31.58792  -0.29400 -23.00452  -3.29643   0.98569       (-30.602,-22.019) (-13.826,-2.311) (-1.280,-0.986)      20.1968
375    -14.79279 -31.54554  -0.29944 -22.98493  -3.31888   0.97317       (-30.572,-22.012) (-13.820,-2.346) (-1.273,-0.973)      20.1847
376    -14.77400 -31.50315  -0.30489 -22.96535  -3.34132   0.96065       (-30.543,-22.005) (-13.813,-2.381) (-1.266,-0.961)      20.1727
377    -14.75520 -31.46077  -0.31033 -22.94577  -3.36376   0.94813       (-30.513,-21.998) (-13.807,-2.416) (-1.258,-0.948)      20.1608
378    -14.73640 -31.41839  -0.31578 -22.92619  -3.38621   0.93561       (-30.483,-21.991) (-13.801,-2.451) (-1.251,-0.936)      20.149
379    -14.71761 -31.37600  -0.32122 -22.90661  -3.40865   0.92309       (-30.453,-21.984) (-13.795,-2.486) (-1.244,-0.923)      20.1374
380    -14.69881 -31.33362  -0.32667 -22.88703  -3.43110   0.91056       (-30.423,-21.976) (-13.788,-2.521) (-1.237,-0.911)      20.1258
381    -14.68001 -31.29123  -0.33211 -22.86745  -3.45354   0.89804       (-30.393,-21.969) (-13.782,-2.555) (-1.230,-0.898)      20.1144
382    -14.66122 -31.24885  -0.33756 -22.84787  -3.47599   0.88552       (-30.363,-21.962) (-13.776,-2.590) (-1.223,-0.886)      20.1031
383    -14.64242 -31.20646  -0.34300 -22.82829  -3.49843   0.87300       (-30.333,-21.955) (-13.769,-2.625) (-1.216,-0.873)      20.0919
384    -14.62362 -31.16408  -0.34845 -22.80871  -3.52087   0.86048       (-30.304,-21.948) (-13.763,-2.660) (-1.209,-0.860)      20.0808
385    -14.60483 -31.12170  -0.35389 -22.78913  -3.54332   0.84796       (-30.274,-21.941) (-13.757,-2.695) (-1.202,-0.848)      20.0698
386    -14.58603 -31.07931  -0.35934 -22.76954  -3.56576   0.83544       (-30.244,-21.934) (-13.751,-2.730) (-1.195,-0.835)      20.059
387    -14.56723 -31.03693  -0.36478 -22.74996  -3.58821   0.82291       (-30.214,-21.927) (-13.744,-2.765) (-1.188,-0.823)      20.0482
388    -14.54843 -30.99454  -0.37023 -22.73038  -3.61065   0.81039       (-30.184,-21.920) (-13.738,-2.800) (-1.181,-0.810)      20.0376
389    -14.52964 -30.95216  -0.37567 -22.71080  -3.63310   0.79787       (-30.154,-21.913) (-13.732,-2.835) (-1.174,-0.798)      20.0271
390    -14.51084 -30.90977  -0.38112 -22.69122  -3.65554   0.78535       (-30.124,-21.906) (-13.725,-2.870) (-1.166,-0.785)      20.0167
391    -14.49204 -30.86739  -0.38656 -22.67164  -3.67798   0.77283       (-30.095,-21.899) (-13.719,-2.905) (-1.159,-0.773)      20.0064
392    -14.47325 -30.82501  -0.39201 -22.65206  -3.70043   0.76031       (-30.065,-21.892) (-13.713,-2.940) (-1.152,-0.760)      19.9962
393    -14.45445 -30.78262  -0.39745 -22.63248  -3.72287   0.74779       (-30.035,-21.885) (-13.707,-2.975) (-1.145,-0.748)      19.9862
394    -14.43565 -30.74024  -0.40290 -22.61290  -3.74532   0.73526       (-30.005,-21.878) (-13.700,-3.010) (-1.138,-0.735)      19.9762
395    -14.41686 -30.69785  -0.40834 -22.59332  -3.76776   0.72274       (-29.975,-21.871) (-13.694,-3.045) (-1.131,-0.723)      19.9664
396    -14.39806 -30.65547  -0.41379 -22.57374  -3.79021   0.71022       (-29.945,-21.864) (-13.688,-3.080) (-1.124,-0.710)      19.9567
397    -14.37926 -30.61308  -0.41923 -22.55415  -3.81265   0.69770       (-29.915,-21.856) (-13.682,-3.115) (-1.117,-0.698)      19.9471
398    -14.36047 -30.57070  -0.42468 -22.53457  -3.83509   0.68518       (-29.886,-21.849) (-13.675,-3.150) (-1.110,-0.685)      19.9376
399    -14.34167 -30.52832  -0.43012 -22.51499  -3.85754   0.67266       (-29.856,-21.842) (-13.669,-3.185) (-1.103,-0.673)      19.9283
400    -14.32287 -30.48593  -0.43557 -22.49541  -3.87998   0.66014       (-29.826,-21.835) (-13.663,-3.220) (-1.096,-0.660)      19.919
401    -14.30407 -30.44355  -0.44101 -22.47583  -3.90243   0.64761       (-29.796,-21.828) (-13.656,-3.255) (-1.089,-0.648)      19.9099
402    -14.28528 -30.40116  -0.44646 -22.45625  -3.92487   0.63509       (-29.766,-21.821) (-13.650,-3.290) (-1.082,-0.635)      19.9009
403    -14.26648 -30.35878  -0.45190 -22.43667  -3.94732   0.62257       (-29.736,-21.814) (-13.644,-3.325) (-1.074,-0.623)      19.892
404    -14.24768 -30.31639  -0.45735 -22.41709  -3.96976   0.61005       (-29.706,-21.807) (-13.638,-3.360) (-1.067,-0.610)      19.8832
405    -14.22889 -30.27401  -0.46279 -22.39751  -3.99220   0.59753       (-29.676,-21.800) (-13.631,-3.395) (-1.060,-0.598)      19.8746
406    -14.21009 -30.23163  -0.46824 -22.37793  -4.01465   0.58501       (-29.647,-21.793) (-13.625,-3.430) (-1.053,-0.585)      19.866
407    -14.19129 -30.18924  -0.47368 -22.35835  -4.03709   0.57249       (-29.617,-21.786) (-13.619,-3.465) (-1.046,-0.572)      19.8576
408    -14.17250 -30.14686  -0.47913 -22.33876  -4.05954   0.55996       (-29.587,-21.779) (-13.613,-3.500) (-1.039,-0.560)      19.8493
409    -14.15370 -30.10447  -0.48457 -22.31918  -4.08198   0.54744       (-29.557,-21.772) (-13.606,-3.535) (-1.032,-0.547)      19.8411
410    -14.13490 -30.06209  -0.49002 -22.29960  -4.10443   0.53492       (-29.527,-21.765) (-13.600,-3.570) (-1.025,-0.535)      19.8331
411    -14.11611 -30.01970  -0.49546 -22.28002  -4.12687   0.52240       (-29.497,-21.758) (-13.594,-3.604) (-1.018,-0.522)      19.8251
412    -14.09731 -29.97732  -0.50091 -22.26044  -4.14931   0.50988       (-29.467,-21.751) (-13.587,-3.639) (-1.011,-0.510)      19.8173
413    -14.07851 -29.93494  -0.50635 -22.24086  -4.17176   0.49736       (-29.438,-21.744) (-13.581,-3.674) (-1.004,-0.497)      19.8096
414    -14.05971 -29.89255  -0.51180 -22.22128  -4.19420   0.48484       (-29.408,-21.736) (-13.575,-3.709) (-0.997,-0.485)      19.802
415    -14.04092 -29.85017  -0.51724 -22.20170  -4.21665   0.47231       (-29.378,-21.729) (-13.569,-3.744) (-0.990,-0.472)      19.7945
416    -14.02212 -29.80778  -0.52269 -22.18212  -4.23909   0.45979       (-29.348,-21.722) (-13.562,-3.779) (-0.982,-0.460)      19.7871
417    -14.00332 -29.76540  -0.52813 -22.16254  -4.26154   0.44727       (-29.318,-21.715) (-13.556,-3.814) (-0.975,-0.447)      19.7799
418    -13.98453 -29.72301  -0.53358 -22.14296  -4.28398   0.43475       (-29.288,-21.708) (-13.550,-3.849) (-0.968,-0.435)      19.7728
419    -13.96573 -29.68063  -0.53902 -22.12337  -4.30642   0.42223       (-29.258,-21.701) (-13.544,-3.884) (-0.961,-0.422)      19.7658
420    -13.94693 -29.63825  -0.54447 -22.10379  -4.32887   0.40971       (-29.229,-21.694) (-13.537,-3.919) (-0.954,-0.410)      19.7589
421    -13.92814 -29.59586  -0.54991 -22.08421  -4.35131   0.39719       (-29.199,-21.687) (-13.531,-3.954) (-0.947,-0.397)      19.7521
422    -13.90934 -29.55348  -0.55536 -22.06463  -4.37376   0.38466       (-29.169,-21.680) (-13.525,-3.989) (-0.940,-0.385)      19.7455
423    -13.89054 -29.51109  -0.56081 -22.04505  -4.39620   0.37214       (-29.139,-21.673) (-13.518,-4.024) (-0.933,-0.372)      19.739
424    -13.87175 -29.46871  -0.56625 -22.02547  -4.41865   0.35962       (-29.109,-21.666) (-13.512,-4.059) (-0.926,-0.360)      19.7326
425    -13.85295 -29.42632  -0.57170 -22.00589  -4.44109   0.34710       (-29.079,-21.659) (-13.506,-4.094) (-0.919,-0.347)      19.7263
426    -13.83415 -29.38394  -0.57714 -21.98631  -4.46353   0.33458       (-29.049,-21.652) (-13.500,-4.129) (-0.912,-0.335)      19.7201
427    -13.81535 -29.34156  -0.58259 -21.96673  -4.48598   0.32206       (-29.019,-21.645) (-13.493,-4.164) (-0.905,-0.322)      19.7141
428    -13.79656 -29.29917  -0.58803 -21.94715  -4.50842   0.30954       (-28.990,-21.638) (-13.487,-4.199) (-0.898,-0.310)      19.7082
429    -13.77776 -29.25679  -0.59348 -21.92757  -4.53087   0.29701       (-28.960,-21.631) (-13.481,-4.234) (-0.890,-0.297)      19.7024
430    -13.75896 -29.21440  -0.59892 -21.90798  -4.55331   0.28449       (-28.930,-21.623) (-13.474,-4.269) (-0.883,-0.284)      19.6967
431    -13.74017 -29.17202  -0.60437 -21.88840  -4.57576   0.27197       (-28.900,-21.616) (-13.468,-4.304) (-0.876,-0.272)      19.6821
432    -13.72137 -29.12963  -0.60981 -21.86882  -4.59820   0.25945       (-28.870,-21.609) (-13.462,-4.339) (-0.869,-0.259)      19.6628
433    -13.70257 -29.08725  -0.61526 -21.84924  -4.62064   0.24693       (-28.840,-21.602) (-13.456,-4.374) (-0.862,-0.247)      19.6436
434    -13.68378 -29.04486  -0.62070 -21.82966  -4.64309   0.23441       (-28.810,-21.595) (-13.449,-4.409) (-0.855,-0.234)      19.6244
435    -13.66498 -29.00248  -0.62615 -21.81008  -4.66553   0.22189       (-28.781,-21.588) (-13.443,-4.444) (-0.848,-0.222)      19.6054
436    -13.64618 -28.96010  -0.63159 -21.79050  -4.68798   0.20936       (-28.751,-21.581) (-13.437,-4.479) (-0.841,-0.209)      19.5865
437    -13.62739 -28.91771  -0.63704 -21.77092  -4.71042   0.19684       (-28.721,-21.574) (-13.431,-4.514) (-0.834,-0.197)      19.5677
438    -13.60859 -28.87533  -0.64248 -21.75134  -4.73287   0.18432       (-28.691,-21.567) (-13.424,-4.549) (-0.827,-0.184)      19.549
439    -13.58979 -28.83294  -0.64793 -21.73176  -4.75531   0.17180       (-28.661,-21.560) (-13.418,-4.584) (-0.820,-0.172)      19.5304
440    -13.57099 -28.79056  -0.65337 -21.71217  -4.77775   0.15928       (-28.631,-21.553) (-13.412,-4.618) (-0.813,-0.159)      19.5119
441    -13.55220 -28.74817  -0.65882 -21.69259  -4.80020   0.14676       (-28.601,-21.546) (-13.405,-4.653) (-0.806,-0.147)      19.4935
442    -13.53340 -28.70579  -0.66426 -21.67301  -4.82264   0.13424       (-28.572,-21.539) (-13.399,-4.688) (-0.798,-0.134)      19.4752
443    -13.51460 -28.66341  -0.66971 -21.65343  -4.84509   0.12171       (-28.542,-21.532) (-13.393,-4.723) (-0.791,-0.122)      19.457
444    -13.49581 -28.62102  -0.67515 -21.63385  -4.86753   0.10919       (-28.512,-21.525) (-13.387,-4.758) (-0.784,-0.109)      19.4389
445    -13.47701 -28.57864  -0.68060 -21.61427  -4.88998   0.09667       (-28.482,-21.518) (-13.380,-4.793) (-0.777,-0.097)      19.421
446    -13.45821 -28.53625  -0.68604 -21.59469  -4.91242   0.08415       (-28.452,-21.511) (-13.374,-4.828) (-0.770,-0.084)      19.4031
447    -13.43942 -28.49387  -0.69149 -21.57511  -4.93486   0.07163       (-28.422,-21.503) (-13.368,-4.863) (-0.763,-0.072)      19.3854
448    -13.42062 -28.45148  -0.69693 -21.55553  -4.95731   0.05911       (-28.392,-21.496) (-13.362,-4.898) (-0.756,-0.059)      19.3677
449    -13.40182 -28.40910  -0.70238 -21.53595  -4.97975   0.04659       (-28.363,-21.489) (-13.355,-4.933) (-0.749,-0.047)      19.3502
450    -13.38303 -28.36672  -0.70782 -21.51637  -5.00220   0.03406       (-28.333,-21.482) (-13.349,-4.968) (-0.742,-0.034)      19.3328
451    -13.36423 -28.32433  -0.71327 -21.49678  -5.02464   0.02154       (-28.303,-21.475) (-13.343,-5.003) (-0.735,-0.022)      19.3155
452    -13.34543 -28.28195  -0.71871 -21.47720  -5.04709   0.00902       (-28.273,-21.468) (-13.336,-5.038) (-0.728,-0.009)      19.2983
453    -13.32663 -28.23956  -0.72416 -21.45762  -5.06953  -0.00350       (-13.327,-21.458) (-28.240,-5.070) (-0.724,-0.003)      19.392
454    -13.30784 -28.19718  -0.72960 -21.43804  -5.09198  -0.01602       (-13.308,-21.438) (-28.197,-5.092) (-0.730,-0.016)      19.3515
455    -13.28904 -28.15479  -0.73505 -21.41846  -5.11442  -0.02854       (-13.289,-21.418) (-28.155,-5.114) (-0.735,-0.029)      19.311
456    -13.27024 -28.11241  -0.74049 -21.39888  -5.13686  -0.04106       (-13.270,-21.399) (-28.112,-5.137) (-0.740,-0.041)      19.2707
457    -13.25145 -28.07003  -0.74594 -21.37930  -5.15931  -0.05359       (-13.251,-21.379) (-28.070,-5.159) (-0.746,-0.054)      19.2304
458    -13.23265 -28.02764  -0.75138 -21.35972  -5.18175  -0.06611       (-13.233,-21.360) (-28.028,-5.182) (-0.751,-0.066)      19.1902
459    -13.21385 -27.98526  -0.75683 -21.34014  -5.20420  -0.07863       (-13.214,-21.340) (-27.985,-5.204) (-0.757,-0.079)      19.1501
460    -13.19506 -27.94287  -0.76227 -21.32056  -5.22664  -0.09115       (-13.195,-21.321) (-27.943,-5.227) (-0.762,-0.091)      19.11
461    -13.17626 -27.90049  -0.76772 -21.30098  -5.24909  -0.10367       (-13.176,-21.301) (-27.900,-5.249) (-0.768,-0.104)      19.0701
462    -13.15746 -27.85810  -0.77316 -21.28139  -5.27153  -0.11619       (-13.157,-21.281) (-27.858,-5.272) (-0.773,-0.116)      19.0302
463    -13.13867 -27.81572  -0.77861 -21.26181  -5.29397  -0.12871       (-13.139,-21.262) (-27.816,-5.294) (-0.779,-0.129)      18.9905
464    -13.11987 -27.77334  -0.78405 -21.24223  -5.31642  -0.14124       (-13.120,-21.242) (-27.773,-5.316) (-0.784,-0.141)      18.9508
465    -13.10107 -27.73095  -0.78950 -21.22265  -5.33886  -0.15376       (-13.101,-21.223) (-27.731,-5.339) (-0.789,-0.154)      18.9112
466    -13.08227 -27.68857  -0.79494 -21.20307  -5.36131  -0.16628       (-13.082,-21.203) (-27.689,-5.361) (-0.795,-0.166)      18.8717
467    -13.06348 -27.64618  -0.80039 -21.18349  -5.38375  -0.17880       (-13.063,-21.183) (-27.646,-5.384) (-0.800,-0.179)      18.8323
468    -13.04468 -27.60380  -0.80583 -21.16391  -5.40620  -0.19132       (-13.045,-21.164) (-27.604,-5.406) (-0.806,-0.191)      18.7929
469    -13.02588 -27.56141  -0.81128 -21.14433  -5.42864  -0.20384       (-13.026,-21.144) (-27.561,-5.429) (-0.811,-0.204)      18.7537
470    -13.00709 -27.51903  -0.81672 -21.12475  -5.45108  -0.21636       (-13.007,-21.125) (-27.519,-5.451) (-0.817,-0.216)      18.7145
471    -12.98829 -27.47665  -0.82217 -21.10517  -5.47353  -0.22889       (-12.988,-21.105) (-27.477,-5.474) (-0.822,-0.229)      18.6755
472    -12.96949 -27.43426  -0.82761 -21.08559  -5.49597  -0.24141       (-12.969,-21.086) (-27.434,-5.496) (-0.828,-0.241)      18.6365
473    -12.95070 -27.39188  -0.83306 -21.06600  -5.51842  -0.25393       (-12.951,-21.066) (-27.392,-5.518) (-0.833,-0.254)      18.5976
474    -12.93190 -27.34949  -0.83850 -21.04642  -5.54086  -0.26645       (-12.932,-21.046) (-27.349,-5.541) (-0.839,-0.266)      18.5588
475    -12.91310 -27.30711  -0.84395 -21.02684  -5.56331  -0.27897       (-12.913,-21.027) (-27.307,-5.563) (-0.844,-0.279)      18.5201
476    -12.89431 -27.26472  -0.84939 -21.00726  -5.58575  -0.29149       (-12.894,-21.007) (-27.265,-5.586) (-0.849,-0.291)      18.4815
477    -12.87551 -27.22234  -0.85484 -20.98768  -5.60819  -0.30401       (-12.876,-20.988) (-27.222,-5.608) (-0.855,-0.304)      18.443
478    -12.85671 -27.17996  -0.86028 -20.96810  -5.63064  -0.31654       (-12.857,-20.968) (-27.180,-5.631) (-0.860,-0.317)      18.4046
479    -12.83791 -27.13757  -0.86573 -20.94852  -5.65308  -0.32906       (-12.838,-20.949) (-27.138,-5.653) (-0.866,-0.329)      18.3663
480    -12.81912 -27.09519  -0.87117 -20.92894  -5.67553  -0.34158       (-12.819,-20.929) (-27.095,-5.676) (-0.871,-0.342)      18.3281
481    -12.80032 -27.05280  -0.87662 -20.90936  -5.69797  -0.35410       (-12.800,-20.909) (-27.053,-5.698) (-0.877,-0.354)      18.2899
482    -12.78152 -27.01042  -0.88206 -20.88978  -5.72042  -0.36662       (-12.782,-20.890) (-27.010,-5.720) (-0.882,-0.367)      18.2519
483    -12.76273 -26.96803  -0.88751 -20.87020  -5.74286  -0.37914       (-12.763,-20.870) (-26.968,-5.743) (-0.888,-0.379)      18.214
484    -12.74393 -26.92565  -0.89295 -20.85061  -5.76530  -0.39166       (-12.744,-20.851) (-26.926,-5.765) (-0.893,-0.392)      18.1761
485    -12.72513 -26.88327  -0.89840 -20.83103  -5.78775  -0.40418       (-12.725,-20.831) (-26.883,-5.788) (-0.898,-0.404)      18.1384
486    -12.70634 -26.84088  -0.90384 -20.81145  -5.81019  -0.41671       (-12.706,-20.811) (-26.841,-5.810) (-0.904,-0.417)      18.1008
487    -12.68754 -26.79850  -0.90929 -20.79187  -5.83264  -0.42923       (-12.688,-20.792) (-26.798,-5.833) (-0.909,-0.429)      18.0632
488    -12.66874 -26.75611  -0.91473 -20.77229  -5.85508  -0.44175       (-12.669,-20.772) (-26.756,-5.855) (-0.915,-0.442)      18.0258
489    -12.64995 -26.71373  -0.92018 -20.75271  -5.87753  -0.45427       (-12.650,-20.753) (-26.714,-5.878) (-0.920,-0.454)      17.9885
490    -12.63115 -26.67134  -0.92562 -20.73313  -5.89997  -0.46679       (-12.631,-20.733) (-26.671,-5.900) (-0.926,-0.467)      17.9512
491    -12.61235 -26.62896  -0.93107 -20.71355  -5.92241  -0.47931       (-12.612,-20.714) (-26.629,-5.922) (-0.931,-0.479)      17.9141
492    -12.59355 -26.58658  -0.93651 -20.69397  -5.94486  -0.49183       (-12.594,-20.694) (-26.587,-5.945) (-0.937,-0.492)      17.8771
493    -12.57476 -26.54419  -0.94196 -20.67439  -5.96730  -0.50436       (-12.575,-20.674) (-26.544,-5.967) (-0.942,-0.504)      17.8402
494    -12.55596 -26.50181  -0.94741 -20.65481  -5.98975  -0.51688       (-12.556,-20.655) (-26.502,-5.990) (-0.947,-0.517)      17.8033
495    -12.53716 -26.45942  -0.95285 -20.63522  -6.01219  -0.52940       (-12.537,-20.635) (-26.459,-6.012) (-0.953,-0.529)      17.7666
496    -12.51837 -26.41704  -0.95830 -20.61564  -6.03464  -0.54192       (-12.518,-20.616) (-26.417,-6.035) (-0.958,-0.542)      17.73
497    -12.49957 -26.37465  -0.96374 -20.59606  -6.05708  -0.55444       (-12.500,-20.596) (-26.375,-6.057) (-0.964,-0.554)      17.6891
498    -12.48077 -26.33227  -0.96919 -20.57648  -6.07952  -0.56696       (-12.481,-20.576) (-26.332,-6.080) (-0.969,-0.567)      17.6437
499    -12.46198 -26.28989  -0.97463 -20.55690  -6.10197  -0.57948       (-12.462,-20.557) (-26.290,-6.102) (-0.975,-0.579)      17.5984
500    -12.44318 -26.24750  -0.98008 -20.53732  -6.12441  -0.59201       (-12.443,-20.537) (-26.248,-6.124) (-0.980,-0.592)      17.5531
501    -12.42438 -26.20512  -0.98552 -20.51774  -6.14686  -0.60453       (-12.424,-20.518) (-26.205,-6.147) (-0.986,-0.605)      17.5079
502    -12.40559 -26.16273  -0.99097 -20.49816  -6.16930  -0.61705       (-12.406,-20.498) (-26.163,-6.169) (-0.991,-0.617)      17.4628
503    -12.38679 -26.12035  -0.99641 -20.47858  -6.19175  -0.62957       (-12.387,-20.479) (-26.120,-6.192) (-0.996,-0.630)      17.4178
504    -12.36799 -26.07796  -1.00186 -20.45900  -6.21419  -0.64209       (-12.368,-20.459) (-26.078,-6.214) (-1.002,-0.642)      17.3728
505    -12.34919 -26.03558  -1.00730 -20.43942  -6.23663  -0.65461       (-12.349,-20.439) (-26.036,-6.237) (-1.007,-0.655)      17.3279
506    -12.33040 -25.99320  -1.01275 -20.41983  -6.25908  -0.66713       (-12.330,-20.420) (-25.993,-6.259) (-1.013,-0.667)      17.2831
507    -12.31160 -25.95081  -1.01819 -20.40025  -6.28152  -0.67966       (-12.312,-20.400) (-25.951,-6.282) (-1.018,-0.680)      17.2383
508    -12.29280 -25.90843  -1.02364 -20.38067  -6.30397  -0.69218       (-12.293,-20.381) (-25.908,-6.304) (-1.024,-0.692)      17.1936
509    -12.27401 -25.86604  -1.02908 -20.36109  -6.32641  -0.70470       (-12.274,-20.361) (-25.866,-6.326) (-1.029,-0.705)      17.149
510    -12.25521 -25.82366  -1.03453 -20.34151  -6.34886  -0.71722       (-12.255,-20.342) (-25.824,-6.349) (-1.035,-0.717)      17.1045
511    -12.23641 -25.78127  -1.03997 -20.32193  -6.37130  -0.72974       (-12.236,-20.322) (-25.781,-6.371) (-1.040,-0.730)      17.06
512    -12.21762 -25.73889  -1.04542 -20.30235  -6.39374  -0.74226       (-12.218,-20.302) (-25.739,-6.394) (-1.045,-0.742)      17.0156
513    -12.19882 -25.69651  -1.05086 -20.28277  -6.41619  -0.75478       (-12.199,-20.283) (-25.697,-6.416) (-1.051,-0.755)      16.9713
514    -12.18002 -25.65412  -1.05631 -20.26319  -6.43863  -0.76731       (-12.180,-20.263) (-25.654,-6.439) (-1.056,-0.767)      16.927
515    -12.16123 -25.61174  -1.06175 -20.24361  -6.46108  -0.77983       (-12.161,-20.244) (-25.612,-6.461) (-1.062,-0.780)      16.8828
516    -12.14243 -25.56935  -1.06720 -20.22402  -6.48352  -0.79235       (-12.142,-20.224) (-25.569,-6.484) (-1.067,-0.792)      16.8387
517    -12.12363 -25.52697  -1.07264 -20.20444  -6.50597  -0.80487       (-12.124,-20.204) (-25.527,-6.506) (-1.073,-0.805)      16.7947
518    -12.10483 -25.48458  -1.07809 -20.18486  -6.52841  -0.81739       (-12.105,-20.185) (-25.485,-6.528) (-1.078,-0.817)      16.7507
519    -12.08604 -25.44220  -1.08353 -20.16528  -6.55085  -0.82991       (-12.086,-20.165) (-25.442,-6.551) (-1.084,-0.830)      16.7069
520    -12.06724 -25.39982  -1.08898 -20.14570  -6.57330  -0.84243       (-12.067,-20.146) (-25.400,-6.573) (-1.089,-0.842)      16.6631
521    -12.04844 -25.35743  -1.09442 -20.12612  -6.59574  -0.85496       (-12.048,-20.126) (-25.357,-6.596) (-1.094,-0.855)      16.6194
522    -12.02965 -25.31505  -1.09987 -20.10654  -6.61819  -0.86748       (-12.030,-20.107) (-25.315,-6.618) (-1.100,-0.867)      16.5757
523    -12.01085 -25.27266  -1.10531 -20.08696  -6.64063  -0.88000       (-12.011,-20.087) (-25.273,-6.641) (-1.105,-0.880)      16.5322
524    -11.99205 -25.23028  -1.11076 -20.06738  -6.66308  -0.89252       (-11.992,-20.067) (-25.230,-6.663) (-1.111,-0.893)      16.4887
525    -11.97326 -25.18789  -1.11620 -20.04780  -6.68552  -0.90504       (-11.973,-20.048) (-25.188,-6.686) (-1.116,-0.905)      16.4453
526    -11.95446 -25.14551  -1.12165 -20.02822  -6.70796  -0.91756       (-11.954,-20.028) (-25.146,-6.708) (-1.122,-0.918)      16.402
527    -11.93566 -25.10313  -1.12709 -20.00863  -6.73041  -0.93008       (-11.936,-20.009) (-25.103,-6.730) (-1.127,-0.930)      16.3587
528    -11.91687 -25.06074  -1.13254 -19.98905  -6.75285  -0.94261       (-11.917,-19.989) (-25.061,-6.753) (-1.133,-0.943)      16.3156
529    -11.89807 -25.01836  -1.13798 -19.96947  -6.77530  -0.95513       (-11.898,-19.969) (-25.018,-6.775) (-1.138,-0.955)      16.2725
530    -11.87927 -24.97597  -1.14343 -19.94989  -6.79774  -0.96765       (-11.879,-19.950) (-24.976,-6.798) (-1.143,-0.968)      16.2295
531    -11.86047 -24.93359  -1.14887 -19.93031  -6.82019  -0.98017       (-11.860,-19.930) (-24.934,-6.820) (-1.149,-0.980)      16.1866
532    -11.84168 -24.89120  -1.15432 -19.91073  -6.84263  -0.99269       (-11.842,-19.911) (-24.891,-6.843) (-1.154,-0.993)      16.1438
533    -11.82288 -24.84882  -1.15976 -19.89115  -6.86507  -1.00521       (-11.823,-19.891) (-24.849,-6.865) (-1.160,-1.005)      16.1011
534    -11.80408 -24.80643  -1.16521 -19.87157  -6.88752  -1.01773       (-11.804,-19.872) (-24.806,-6.888) (-1.165,-1.018)      16.0585
535    -11.78529 -24.76405  -1.17065 -19.85199  -6.90996  -1.03026       (-11.785,-19.852) (-24.764,-6.910) (-1.171,-1.030)      16.0159
536    -11.76649 -24.72167  -1.17610 -19.83241  -6.93241  -1.04278       (-11.766,-19.832) (-24.722,-6.932) (-1.176,-1.043)      15.9734
537    -11.74769 -24.67928  -1.18154 -19.81283  -6.95485  -1.05530       (-11.748,-19.813) (-24.679,-6.955) (-1.182,-1.055)      15.9311
538    -11.72890 -24.63690  -1.18699 -19.79324  -6.97730  -1.06782       (-11.729,-19.793) (-24.637,-6.977) (-1.187,-1.068)      15.8888
539    -11.71010 -24.59451  -1.19243 -19.77366  -6.99974  -1.08034       (-11.710,-19.774) (-24.595,-7.000) (-1.192,-1.080)      15.8466
540    -11.69130 -24.55213  -1.19788 -19.75408  -7.02218  -1.09286       (-11.691,-19.754) (-24.552,-7.022) (-1.198,-1.093)      15.8045
541    -11.67251 -24.50974  -1.20332 -19.73450  -7.04463  -1.10538       (-11.673,-19.735) (-24.510,-7.045) (-1.203,-1.105)      15.7625
542    -11.65371 -24.46736  -1.20877 -19.71492  -7.06707  -1.11791       (-11.654,-19.715) (-24.467,-7.067) (-1.209,-1.118)      15.7206
543    -11.63491 -24.42498  -1.21421 -19.69534  -7.08952  -1.13043       (-11.635,-19.695) (-24.425,-7.090) (-1.214,-1.130)      15.6788
544    -11.61611 -24.38259  -1.21966 -19.67576  -7.11196  -1.14295       (-11.616,-19.676) (-24.383,-7.112) (-1.220,-1.143)      15.637
545    -11.59732 -24.34021  -1.22510 -19.65618  -7.13441  -1.15547       (-11.597,-19.656) (-24.340,-7.134) (-1.225,-1.155)      15.5954
546    -11.57852 -24.29782  -1.23055 -19.63660  -7.15685  -1.16799       (-11.579,-19.637) (-24.298,-7.157) (-1.231,-1.168)      15.5539
547    -11.55972 -24.25544  -1.23599 -19.61702  -7.17929  -1.18051       (-11.560,-19.617) (-24.255,-7.179) (-1.236,-1.181)      15.5124
548    -11.54093 -24.21305  -1.24144 -19.59744  -7.20174  -1.19303       (-11.541,-19.597) (-24.213,-7.202) (-1.241,-1.193)      15.4711
549    -11.52213 -24.17067  -1.24688 -19.57785  -7.22418  -1.20556       (-11.522,-19.578) (-24.171,-7.224) (-1.247,-1.206)      15.4298
550    -11.50333 -24.12829  -1.25233 -19.55827  -7.24663  -1.21808       (-11.503,-19.558) (-24.128,-7.247) (-1.252,-1.218)      15.3887
551    -11.48454 -24.08590  -1.25777 -19.53869  -7.26907  -1.23060       (-11.485,-19.539) (-24.086,-7.269) (-1.258,-1.231)      15.3476
552    -11.46574 -24.04352  -1.26322 -19.51911  -7.29152  -1.24312       (-11.466,-19.519) (-24.044,-7.292) (-1.263,-1.243)      15.3067
553    -11.44694 -24.00113  -1.26866 -19.49953  -7.31396  -1.25564       (-11.447,-19.500) (-24.001,-7.314) (-1.269,-1.256)      15.2658
554    -11.42815 -23.95875  -1.27411 -19.47995  -7.33640  -1.26816       (-11.428,-19.480) (-23.959,-7.336) (-1.274,-1.268)      15.2251
555    -11.40935 -23.91636  -1.27955 -19.46037  -7.35885  -1.28068       (-11.409,-19.460) (-23.916,-7.359) (-1.280,-1.281)      15.1845
