Fol_2018-02-25.13_35_08.58_.txt     Output is probe cell, reduced cell, NCDist distance between
555    -227.36147 -483.33144 -15.91379 -408.22980 -103.10895 -331.47278       (-227.361,-408.230) (-483.331,-103.109) (-15.914,-331.473)      414.416
556    -227.21810 -483.86466 -16.20052 -407.40984 -102.96558 -331.61615       (-227.218,-407.410) (-483.865,-102.966) (-16.201,-331.616)      414.033
557    -227.07473 -484.39788 -16.48726 -406.58988 -102.82221 -331.75951       (-227.075,-406.590) (-484.398,-102.822) (-16.487,-331.760)      413.651
558    -226.93137 -484.93111 -16.77399 -405.76992 -102.67884 -331.90288       (-226.931,-405.770) (-484.931,-102.679) (-16.774,-331.903)      413.273
559    -226.78800 -485.46433 -17.06073 -404.94997 -102.53548 -332.04625       (-226.788,-404.950) (-485.464,-102.535) (-17.061,-332.046)      412.896
560    -226.64463 -485.99755 -17.34746 -404.13001 -102.39211 -332.18962       (-226.645,-404.130) (-485.998,-102.392) (-17.347,-332.190)      412.522
561    -226.50126 -486.53078 -17.63420 -403.31005 -102.24874 -332.33298       (-226.501,-403.310) (-486.531,-102.249) (-17.634,-332.333)      412.15
562    -226.35790 -487.06400 -17.92093 -402.49009 -102.10537 -332.47635       (-226.358,-402.490) (-487.064,-102.105) (-17.921,-332.476)      411.781
563    -226.21453 -487.59723 -18.20766 -401.67013 -101.96201 -332.61972       (-226.215,-401.670) (-487.597,-101.962) (-18.208,-332.620)      411.414
564    -226.07116 -488.13045 -18.49440 -400.85017 -101.81864 -332.76309       (-226.071,-400.850) (-488.130,-101.819) (-18.494,-332.763)      411.049
565    -225.92779 -488.66367 -18.78113 -400.03021 -101.67527 -332.90645       (-225.928,-400.030) (-488.664,-101.675) (-18.781,-332.906)      410.687
566    -225.78443 -489.19690 -19.06787 -399.21025 -101.53190 -333.04982       (-225.784,-399.210) (-489.197,-101.532) (-19.068,-333.050)      410.326
567    -225.64106 -489.73012 -19.35460 -398.39030 -101.38854 -333.19319       (-225.641,-398.390) (-489.730,-101.389) (-19.355,-333.193)      409.969
568    -225.49769 -490.26335 -19.64134 -397.57034 -101.24517 -333.33656       (-225.498,-397.570) (-490.263,-101.245) (-19.641,-333.337)      409.613
569    -225.35433 -490.79657 -19.92807 -396.75038 -101.10180 -333.47992       (-225.354,-396.750) (-490.797,-101.102) (-19.928,-333.480)      409.261
570    -225.21096 -491.32979 -20.21481 -395.93042 -100.95843 -333.62329       (-225.211,-395.930) (-491.330,-100.958) (-20.215,-333.623)      408.91
571    -225.06759 -491.86302 -20.50154 -395.11046 -100.81507 -333.76666       (-225.068,-395.110) (-491.863,-100.815) (-20.502,-333.767)      408.562
572    -224.92422 -492.39624 -20.78828 -394.29050 -100.67170 -333.91003       (-224.924,-394.291) (-492.396,-100.672) (-20.788,-333.910)      408.216
573    -224.78086 -492.92946 -21.07501 -393.47054 -100.52833 -334.05339       (-224.781,-393.471) (-492.929,-100.528) (-21.075,-334.053)      407.873
574    -224.63749 -493.46269 -21.36175 -392.65058 -100.38496 -334.19676       (-224.637,-392.651) (-493.463,-100.385) (-21.362,-334.197)      407.532
575    -224.49412 -493.99591 -21.64848 -391.83063 -100.24160 -334.34013       (-224.494,-391.831) (-493.996,-100.242) (-21.648,-334.340)      407.193
576    -224.35075 -494.52914 -21.93522 -391.01067 -100.09823 -334.48350       (-224.351,-391.011) (-494.529,-100.098) (-21.935,-334.483)      406.857
577    -224.20739 -495.06236 -22.22195 -390.19071 -99.95486 -334.62686       (-224.207,-390.191) (-495.062,-99.955) (-22.222,-334.627)      406.524
578    -224.06402 -495.59558 -22.50869 -389.37075 -99.81149 -334.77023       (-224.064,-389.371) (-495.596,-99.811) (-22.509,-334.770)      406.192
579    -223.92065 -496.12881 -22.79542 -388.55079 -99.66813 -334.91360       (-223.921,-388.551) (-496.129,-99.668) (-22.795,-334.914)      405.864
580    -223.77728 -496.66203 -23.08216 -387.73083 -99.52476 -335.05697       (-223.777,-387.731) (-496.662,-99.525) (-23.082,-335.057)      405.537
581    -223.63392 -497.19526 -23.36889 -386.91087 -99.38139 -335.20033       (-223.634,-386.911) (-497.195,-99.381) (-23.369,-335.200)      405.213
582    -223.49055 -497.72848 -23.65563 -386.09091 -99.23802 -335.34370       (-223.491,-386.091) (-497.728,-99.238) (-23.656,-335.344)      404.892
583    -223.34718 -498.26170 -23.94236 -385.27096 -99.09466 -335.48707       (-223.347,-385.271) (-498.262,-99.095) (-23.942,-335.487)      404.573
584    -223.20381 -498.79493 -24.22910 -384.45100 -98.95129 -335.63044       (-223.204,-384.451) (-498.795,-98.951) (-24.229,-335.630)      404.256
585    -223.06045 -499.32815 -24.51583 -383.63104 -98.80792 -335.77380       (-223.060,-383.631) (-499.328,-98.808) (-24.516,-335.774)      403.942
586    -222.91708 -499.86137 -24.80257 -382.81108 -98.66456 -335.91717       (-222.917,-382.811) (-499.861,-98.665) (-24.803,-335.917)      403.631
587    -222.77371 -500.39460 -25.08930 -381.99112 -98.52119 -336.06054       (-222.774,-381.991) (-500.395,-98.521) (-25.089,-336.061)      403.322
588    -222.63034 -500.92782 -25.37604 -381.17116 -98.37782 -336.20391       (-222.630,-381.171) (-500.928,-98.378) (-25.376,-336.204)      403.015
589    -222.48698 -501.46105 -25.66277 -380.35120 -98.23445 -336.34727       (-222.487,-380.351) (-501.461,-98.234) (-25.663,-336.347)      402.711
590    -222.34361 -501.99427 -25.94951 -379.53124 -98.09109 -336.49064       (-222.344,-379.531) (-501.994,-98.091) (-25.950,-336.491)      402.41
591    -222.20024 -502.52749 -26.23624 -378.71129 -97.94772 -336.63401       (-222.200,-378.711) (-502.527,-97.948) (-26.236,-336.634)      402.111
592    -222.05687 -503.06072 -26.52298 -377.89133 -97.80435 -336.77738       (-222.057,-377.891) (-503.061,-97.804) (-26.523,-336.777)      401.814
593    -221.91351 -503.59394 -26.80971 -377.07137 -97.66098 -336.92074       (-221.914,-377.071) (-503.594,-97.661) (-26.810,-336.921)      401.52
594    -221.77014 -504.12717 -27.09645 -376.25141 -97.51762 -337.06411       (-221.770,-376.251) (-504.127,-97.518) (-27.096,-337.064)      401.229
595    -221.62677 -504.66039 -27.38318 -375.43145 -97.37425 -337.20748       (-221.627,-375.431) (-504.660,-97.374) (-27.383,-337.207)      400.94
596    -221.48340 -505.19361 -27.66992 -374.61149 -97.23088 -337.35085       (-221.483,-374.611) (-505.194,-97.231) (-27.670,-337.351)      400.653
597    -221.34004 -505.72684 -27.95665 -373.79153 -97.08751 -337.49421       (-221.340,-373.792) (-505.727,-97.088) (-27.957,-337.494)      400.369
598    -221.19667 -506.26006 -28.24339 -372.97157 -96.94415 -337.63758       (-221.197,-372.972) (-506.260,-96.944) (-28.243,-337.638)      400.088
599    -221.05330 -506.79329 -28.53012 -372.15162 -96.80078 -337.78095       (-221.053,-372.152) (-506.793,-96.801) (-28.530,-337.781)      399.809
600    -220.90993 -507.32651 -28.81686 -371.33166 -96.65741 -337.92431       (-220.910,-371.332) (-507.327,-96.657) (-28.817,-337.924)      399.533
601    -220.76657 -507.85973 -29.10359 -370.51170 -96.51404 -338.06768       (-220.767,-370.512) (-507.860,-96.514) (-29.104,-338.068)      399.26
602    -220.62320 -508.39296 -29.39033 -369.69174 -96.37068 -338.21105       (-220.623,-369.692) (-508.393,-96.371) (-29.390,-338.211)      398.988
603    -220.47983 -508.92618 -29.67706 -368.87178 -96.22731 -338.35442       (-220.480,-368.872) (-508.926,-96.227) (-29.677,-338.354)      398.72
604    -220.33646 -509.45940 -29.96379 -368.05182 -96.08394 -338.49778       (-220.336,-368.052) (-509.459,-96.084) (-29.964,-338.498)      398.454
605    -220.19310 -509.99263 -30.25053 -367.23186 -95.94057 -338.64115       (-220.193,-367.232) (-509.993,-95.941) (-30.251,-338.641)      398.191
606    -220.04973 -510.52585 -30.53726 -366.41190 -95.79721 -338.78452       (-220.050,-366.412) (-510.526,-95.797) (-30.537,-338.785)      397.93
607    -219.90636 -511.05908 -30.82400 -365.59195 -95.65384 -338.92789       (-219.906,-365.592) (-511.059,-95.654) (-30.824,-338.928)      397.341
608    -219.76300 -511.59230 -31.11073 -364.77199 -95.51047 -339.07125       (-219.763,-364.772) (-511.592,-95.510) (-31.111,-339.071)      396.699
609    -219.61963 -512.12552 -31.39747 -363.95203 -95.36710 -339.21462       (-219.620,-363.952) (-512.126,-95.367) (-31.397,-339.215)      396.059
610    -219.47626 -512.65875 -31.68420 -363.13207 -95.22374 -339.35799       (-219.476,-363.132) (-512.659,-95.224) (-31.684,-339.358)      395.421
611    -219.33289 -513.19197 -31.97094 -362.31211 -95.08037 -339.50136       (-219.333,-362.312) (-513.192,-95.080) (-31.971,-339.501)      394.784
612    -219.18953 -513.72520 -32.25767 -361.49215 -94.93700 -339.64472       (-219.190,-361.492) (-513.725,-94.937) (-32.258,-339.645)      394.149
613    -219.04616 -514.25842 -32.54441 -360.67219 -94.79363 -339.78809       (-219.046,-360.672) (-514.258,-94.794) (-32.544,-339.788)      393.516
614    -218.90279 -514.79164 -32.83114 -359.85223 -94.65027 -339.93146       (-218.903,-359.852) (-514.792,-94.650) (-32.831,-339.931)      392.884
615    -218.75942 -515.32487 -33.11788 -359.03228 -94.50690 -340.07483       (-218.759,-359.032) (-515.325,-94.507) (-33.118,-340.075)      392.255
616    -218.61606 -515.85809 -33.40461 -358.21232 -94.36353 -340.21819       (-218.616,-358.212) (-515.858,-94.364) (-33.405,-340.218)      391.627
617    -218.47269 -516.39131 -33.69135 -357.39236 -94.22016 -340.36156       (-218.473,-357.392) (-516.391,-94.220) (-33.691,-340.362)      391.001
618    -218.32932 -516.92454 -33.97808 -356.57240 -94.07680 -340.50493       (-218.329,-356.572) (-516.925,-94.077) (-33.978,-340.505)      390.376
619    -218.18595 -517.45776 -34.26482 -355.75244 -93.93343 -340.64830       (-218.186,-355.752) (-517.458,-93.933) (-34.265,-340.648)      389.754
620    -218.04259 -517.99099 -34.55155 -354.93248 -93.79006 -340.79166       (-218.043,-354.932) (-517.991,-93.790) (-34.552,-340.792)      389.134
621    -217.89922 -518.52421 -34.83829 -354.11252 -93.64669 -340.93503       (-217.899,-354.113) (-518.524,-93.647) (-34.838,-340.935)      388.515
622    -217.75585 -519.05743 -35.12502 -353.29256 -93.50333 -341.07840       (-217.756,-353.293) (-519.057,-93.503) (-35.125,-341.078)      387.898
623    -217.61248 -519.59066 -35.41176 -352.47261 -93.35996 -341.22177       (-217.612,-352.473) (-519.591,-93.360) (-35.412,-341.222)      387.283
624    -217.46912 -520.12388 -35.69849 -351.65265 -93.21659 -341.36513       (-217.469,-351.653) (-520.124,-93.217) (-35.698,-341.365)      386.67
625    -217.32575 -520.65711 -35.98523 -350.83269 -93.07322 -341.50850       (-217.326,-350.833) (-520.657,-93.073) (-35.985,-341.509)      386.059
626    -217.18238 -521.19033 -36.27196 -350.01273 -92.92986 -341.65187       (-217.182,-350.013) (-521.190,-92.930) (-36.272,-341.652)      385.449
627    -217.03901 -521.72355 -36.55870 -349.19277 -92.78649 -341.79524       (-217.039,-349.193) (-521.724,-92.786) (-36.559,-341.795)      384.842
628    -216.89565 -522.25678 -36.84543 -348.37281 -92.64312 -341.93860       (-216.896,-348.373) (-522.257,-92.643) (-36.845,-341.939)      384.236
629    -216.75228 -522.79000 -37.13217 -347.55285 -92.49976 -342.08197       (-216.752,-347.553) (-522.790,-92.500) (-37.132,-342.082)      383.632
630    -216.60891 -523.32322 -37.41890 -346.73289 -92.35639 -342.22534       (-216.609,-346.733) (-523.323,-92.356) (-37.419,-342.225)      383.031
631    -216.46554 -523.85645 -37.70564 -345.91294 -92.21302 -342.36871       (-216.466,-345.913) (-523.856,-92.213) (-37.706,-342.369)      382.431
632    -216.32218 -524.38967 -37.99237 -345.09298 -92.06965 -342.51207       (-216.322,-345.093) (-524.390,-92.070) (-37.992,-342.512)      381.833
633    -216.17881 -524.92290 -38.27911 -344.27302 -91.92629 -342.65544       (-216.179,-344.273) (-524.923,-91.926) (-38.279,-342.655)      381.237
634    -216.03544 -525.45612 -38.56584 -343.45306 -91.78292 -342.79881       (-216.035,-343.453) (-525.456,-91.783) (-38.566,-342.799)      380.643
635    -215.89207 -525.98934 -38.85258 -342.63310 -91.63955 -342.94218       (-215.892,-342.633) (-525.989,-91.640) (-38.853,-342.942)      380.051
636    -215.74871 -526.52257 -39.13931 -341.81314 -91.49618 -343.08554       (-215.749,-341.813) (-526.523,-91.496) (-39.139,-343.086)      379.461
637    -215.60534 -527.05579 -39.42605 -340.99318 -91.35282 -343.22891       (-215.605,-340.993) (-527.056,-91.353) (-39.426,-343.229)      378.873
638    -215.46197 -527.58902 -39.71278 -340.17322 -91.20945 -343.37228       (-215.462,-340.173) (-527.589,-91.209) (-39.713,-343.372)      378.287
639    -215.31860 -528.12224 -39.99952 -339.35327 -91.06608 -343.51564       (-215.319,-339.353) (-528.122,-91.066) (-40.000,-343.516)      377.664
640    -215.17524 -528.65546 -40.28625 -338.53331 -90.92271 -343.65901       (-215.175,-338.533) (-528.655,-90.923) (-40.286,-343.659)      376.615
641    -215.03187 -529.18869 -40.57299 -337.71335 -90.77935 -343.80238       (-215.032,-337.713) (-529.189,-90.779) (-40.573,-343.802)      375.566
642    -214.88850 -529.72191 -40.85972 -336.89339 -90.63598 -343.94575       (-214.889,-336.893) (-529.722,-90.636) (-40.860,-343.946)      374.517
643    -214.74513 -530.25514 -41.14646 -336.07343 -90.49261 -344.08911       (-214.745,-336.073) (-530.255,-90.493) (-41.146,-344.089)      373.468
644    -214.60177 -530.78836 -41.43319 -335.25347 -90.34924 -344.23248       (-214.602,-335.253) (-530.788,-90.349) (-41.433,-344.232)      372.418
645    -214.45840 -531.32158 -41.71992 -334.43351 -90.20588 -344.37585       (-214.458,-334.434) (-531.322,-90.206) (-41.720,-344.376)      371.369
646    -214.31503 -531.85481 -42.00666 -333.61355 -90.06251 -344.51922       (-214.315,-333.614) (-531.855,-90.063) (-42.007,-344.519)      370.32
647    -214.17166 -532.38803 -42.29339 -332.79360 -89.91914 -344.66258       (-214.172,-332.794) (-532.388,-89.919) (-42.293,-344.663)      369.271
648    -214.02830 -532.92125 -42.58013 -331.97364 -89.77577 -344.80595       (-214.028,-331.974) (-532.921,-89.776) (-42.580,-344.806)      368.222
649    -213.88493 -533.45448 -42.86686 -331.15368 -89.63241 -344.94932       (-213.885,-331.154) (-533.454,-89.632) (-42.867,-344.949)      367.173
650    -213.74156 -533.98770 -43.15360 -330.33372 -89.48904 -345.09269       (-213.742,-330.334) (-533.988,-89.489) (-43.154,-345.093)      366.124
651    -213.59820 -534.52093 -43.44033 -329.51376 -89.34567 -345.23605       (-213.598,-329.514) (-534.521,-89.346) (-43.440,-345.236)      365.075
652    -213.45483 -535.05415 -43.72707 -328.69380 -89.20230 -345.37942       (-213.455,-328.694) (-535.054,-89.202) (-43.727,-345.379)      364.026
653    -213.31146 -535.58737 -44.01380 -327.87384 -89.05894 -345.52279       (-213.311,-327.874) (-535.587,-89.059) (-44.014,-345.523)      362.977
654    -213.16809 -536.12060 -44.30054 -327.05388 -88.91557 -345.66616       (-213.168,-327.054) (-536.121,-88.916) (-44.301,-345.666)      361.928
655    -213.02473 -536.65382 -44.58727 -326.23393 -88.77220 -345.80952       (-213.025,-326.234) (-536.654,-88.772) (-44.587,-345.810)      360.879
656    -212.88136 -537.18705 -44.87401 -325.41397 -88.62883 -345.95289       (-212.881,-325.414) (-537.187,-88.629) (-44.874,-345.953)      359.83
657    -212.73799 -537.72027 -45.16074 -324.59401 -88.48547 -346.09626       (-212.738,-324.594) (-537.720,-88.485) (-45.161,-346.096)      358.781
658    -212.59462 -538.25349 -45.44748 -323.77405 -88.34210 -346.23963       (-212.595,-323.774) (-538.253,-88.342) (-45.447,-346.240)      357.732
659    -212.45126 -538.78672 -45.73421 -322.95409 -88.19873 -346.38299       (-212.451,-322.954) (-538.787,-88.199) (-45.734,-346.383)      356.682
660    -212.30789 -539.31994 -46.02095 -322.13413 -88.05536 -346.52636       (-212.308,-322.134) (-539.320,-88.055) (-46.021,-346.526)      355.633
661    -212.16452 -539.85316 -46.30768 -321.31417 -87.91200 -346.66973       (-212.165,-321.314) (-539.853,-87.912) (-46.308,-346.670)      354.584
662    -212.02115 -540.38639 -46.59442 -320.49422 -87.76863 -346.81310       (-212.021,-320.494) (-540.386,-87.769) (-46.594,-346.813)      353.535
663    -211.87779 -540.91961 -46.88115 -319.67426 -87.62526 -346.95646       (-211.878,-319.674) (-540.920,-87.625) (-46.881,-346.956)      352.486
664    -211.73442 -541.45284 -47.16789 -318.85430 -87.48189 -347.09983       (-211.734,-318.854) (-541.453,-87.482) (-47.168,-347.100)      351.437
665    -211.59105 -541.98606 -47.45462 -318.03434 -87.33853 -347.24320       (-211.591,-318.034) (-541.986,-87.339) (-47.455,-347.243)      350.388
666    -211.44768 -542.51928 -47.74136 -317.21438 -87.19516 -347.38657       (-211.448,-317.214) (-542.519,-87.195) (-47.741,-347.387)      349.339
667    -211.30432 -543.05251 -48.02809 -316.39442 -87.05179 -347.52993       (-211.304,-316.394) (-543.053,-87.052) (-48.028,-347.530)      348.29
668    -211.16095 -543.58573 -48.31483 -315.57446 -86.90843 -347.67330       (-211.161,-315.574) (-543.586,-86.908) (-48.315,-347.673)      347.241
669    -211.01758 -544.11896 -48.60156 -314.75450 -86.76506 -347.81667       (-211.018,-314.755) (-544.119,-86.765) (-48.602,-347.817)      346.192
670    -210.87421 -544.65218 -48.88830 -313.93455 -86.62169 -347.96004       (-210.874,-313.935) (-544.652,-86.622) (-48.888,-347.960)      345.143
671    -210.73085 -545.18540 -49.17503 -313.11459 -86.47832 -348.10340       (-210.731,-313.115) (-545.185,-86.478) (-49.175,-348.103)      344.094
672    -210.58748 -545.71863 -49.46177 -312.29463 -86.33496 -348.24677       (-210.587,-312.295) (-545.719,-86.335) (-49.462,-348.247)      343.045
673    -210.44411 -546.25185 -49.74850 -311.47467 -86.19159 -348.39014       (-210.444,-311.475) (-546.252,-86.192) (-49.749,-348.390)      341.996
674    -210.30074 -546.78507 -50.03524 -310.65471 -86.04822 -348.53351       (-210.301,-310.655) (-546.785,-86.048) (-50.035,-348.534)      340.946
675    -210.15738 -547.31830 -50.32197 -309.83475 -85.90485 -348.67687       (-210.157,-309.835) (-547.318,-85.905) (-50.322,-348.677)      339.897
676    -210.01401 -547.85152 -50.60871 -309.01479 -85.76149 -348.82024       (-210.014,-309.015) (-547.852,-85.761) (-50.609,-348.820)      338.848
677    -209.87064 -548.38475 -50.89544 -308.19483 -85.61812 -348.96361       (-209.871,-308.195) (-548.385,-85.618) (-50.895,-348.964)      337.799
678    -209.72727 -548.91797 -51.18218 -307.37488 -85.47475 -349.10698       (-209.727,-307.375) (-548.918,-85.475) (-51.182,-349.107)      336.75
679    -209.58391 -549.45119 -51.46891 -306.55492 -85.33138 -349.25034       (-209.584,-306.555) (-549.451,-85.331) (-51.469,-349.250)      335.701
680    -209.44054 -549.98442 -51.75565 -305.73496 -85.18802 -349.39371       (-209.441,-305.735) (-549.984,-85.188) (-51.756,-349.394)      334.652
681    -209.29717 -550.51764 -52.04238 -304.91500 -85.04465 -349.53708       (-209.297,-304.915) (-550.518,-85.045) (-52.042,-349.537)      333.603
682    -209.15380 -551.05087 -52.32912 -304.09504 -84.90128 -349.68044       (-209.154,-304.095) (-551.051,-84.901) (-52.329,-349.680)      332.554
683    -209.01044 -551.58409 -52.61585 -303.27508 -84.75791 -349.82381       (-209.010,-303.275) (-551.584,-84.758) (-52.616,-349.824)      331.505
684    -208.86707 -552.11731 -52.90259 -302.45512 -84.61455 -349.96718       (-208.867,-302.455) (-552.117,-84.615) (-52.903,-349.967)      330.456
685    -208.72370 -552.65054 -53.18932 -301.63516 -84.47118 -350.11055       (-208.724,-301.635) (-552.651,-84.471) (-53.189,-350.111)      329.407
686    -208.58033 -553.18376 -53.47605 -300.81521 -84.32781 -350.25391       (-208.580,-300.815) (-553.184,-84.328) (-53.476,-350.254)      328.358
687    -208.43697 -553.71699 -53.76279 -299.99525 -84.18444 -350.39728       (-208.437,-299.995) (-553.717,-84.184) (-53.763,-350.397)      327.309
688    -208.29360 -554.25021 -54.04952 -299.17529 -84.04108 -350.54065       (-208.294,-299.175) (-554.250,-84.041) (-54.050,-350.541)      326.26
689    -208.15023 -554.78343 -54.33626 -298.35533 -83.89771 -350.68402       (-208.150,-298.355) (-554.783,-83.898) (-54.336,-350.684)      325.21
690    -208.00687 -555.31666 -54.62299 -297.53537 -83.75434 -350.82738       (-208.007,-297.535) (-555.317,-83.754) (-54.623,-350.827)      324.161
691    -207.86350 -555.84988 -54.90973 -296.71541 -83.61097 -350.97075       (-207.863,-296.715) (-555.850,-83.611) (-54.910,-350.971)      323.112
692    -207.72013 -556.38310 -55.19646 -295.89545 -83.46761 -351.11412       (-207.720,-295.895) (-556.383,-83.468) (-55.196,-351.114)      322.063
693    -207.57676 -556.91633 -55.48320 -295.07549 -83.32424 -351.25749       (-207.577,-295.075) (-556.916,-83.324) (-55.483,-351.257)      321.014
694    -207.43340 -557.44955 -55.76993 -294.25554 -83.18087 -351.40085       (-207.433,-294.256) (-557.450,-83.181) (-55.770,-351.401)      319.965
695    -207.29003 -557.98278 -56.05667 -293.43558 -83.03750 -351.54422       (-207.290,-293.436) (-557.983,-83.038) (-56.057,-351.544)      318.916
696    -207.14666 -558.51600 -56.34340 -292.61562 -82.89414 -351.68759       (-207.147,-292.616) (-558.516,-82.894) (-56.343,-351.688)      317.867
697    -207.00329 -559.04922 -56.63014 -291.79566 -82.75077 -351.83096       (-207.003,-291.796) (-559.049,-82.751) (-56.630,-351.831)      316.818
698    -206.85993 -559.58245 -56.91687 -290.97570 -82.60740 -351.97432       (-206.860,-290.976) (-559.582,-82.607) (-56.917,-351.974)      315.769
699    -206.71656 -560.11567 -57.20361 -290.15574 -82.46403 -352.11769       (-206.717,-290.156) (-560.116,-82.464) (-57.204,-352.118)      314.72
700    -206.57319 -560.64890 -57.49034 -289.33578 -82.32067 -352.26106       (-206.573,-289.336) (-560.649,-82.321) (-57.490,-352.261)      313.671
701    -206.42982 -561.18212 -57.77708 -288.51582 -82.17730 -352.40443       (-206.430,-288.516) (-561.182,-82.177) (-57.777,-352.404)      312.622
702    -206.28646 -561.71534 -58.06381 -287.69587 -82.03393 -352.54779       (-206.286,-287.696) (-561.715,-82.034) (-58.064,-352.548)      311.573
703    -206.14309 -562.24857 -58.35055 -286.87591 -81.89056 -352.69116       (-206.143,-286.876) (-562.249,-81.891) (-58.351,-352.691)      310.524
704    -205.99972 -562.78179 -58.63728 -286.05595 -81.74720 -352.83453       (-206.000,-286.056) (-562.782,-81.747) (-58.637,-352.835)      309.474
705    -205.85635 -563.31501 -58.92402 -285.23599 -81.60383 -352.97790       (-205.856,-285.236) (-563.315,-81.604) (-58.924,-352.978)      308.425
706    -205.71299 -563.84824 -59.21075 -284.41603 -81.46046 -353.12126       (-205.713,-284.416) (-563.848,-81.460) (-59.211,-353.121)      307.376
707    -205.56962 -564.38146 -59.49749 -283.59607 -81.31709 -353.26463       (-205.570,-283.596) (-564.381,-81.317) (-59.497,-353.265)      306.327
708    -205.42625 -564.91469 -59.78422 -282.77611 -81.17373 -353.40800       (-205.426,-282.776) (-564.915,-81.174) (-59.784,-353.408)      305.278
709    -205.28288 -565.44791 -60.07096 -281.95615 -81.03036 -353.55137       (-205.283,-281.956) (-565.448,-81.030) (-60.071,-353.551)      304.229
710    -205.13952 -565.98113 -60.35769 -281.13620 -80.88699 -353.69473       (-205.140,-281.136) (-565.981,-80.887) (-60.358,-353.695)      303.18
711    -204.99615 -566.51436 -60.64443 -280.31624 -80.74363 -353.83810       (-204.996,-280.316) (-566.514,-80.744) (-60.644,-353.838)      302.131
712    -204.85278 -567.04758 -60.93116 -279.49628 -80.60026 -353.98147       (-204.853,-279.496) (-567.048,-80.600) (-60.931,-353.981)      301.082
713    -204.70941 -567.58081 -61.21790 -278.67632 -80.45689 -354.12484       (-204.709,-278.676) (-567.581,-80.457) (-61.218,-354.125)      300.033
714    -204.56605 -568.11403 -61.50463 -277.85636 -80.31352 -354.26820       (-204.566,-277.856) (-568.114,-80.314) (-61.505,-354.268)      298.984
715    -204.42268 -568.64725 -61.79137 -277.03640 -80.17016 -354.41157       (-204.423,-277.036) (-568.647,-80.170) (-61.791,-354.412)      297.935
716    -204.27931 -569.18048 -62.07810 -276.21644 -80.02679 -354.55494       (-204.279,-276.216) (-569.180,-80.027) (-62.078,-354.555)      296.886
717    -204.13594 -569.71370 -62.36484 -275.39648 -79.88342 -354.69831       (-204.136,-275.396) (-569.714,-79.883) (-62.365,-354.698)      295.837
718    -203.99258 -570.24692 -62.65157 -274.57653 -79.74005 -354.84167       (-203.993,-274.577) (-570.247,-79.740) (-62.652,-354.842)      294.788
719    -203.84921 -570.78015 -62.93831 -273.75657 -79.59669 -354.98504       (-203.849,-273.757) (-570.780,-79.597) (-62.938,-354.985)      293.738
720    -203.70584 -571.31337 -63.22504 -272.93661 -79.45332 -355.12841       (-203.706,-272.937) (-571.313,-79.453) (-63.225,-355.128)      292.689
721    -203.56247 -571.84660 -63.51178 -272.11665 -79.30995 -355.27177       (-203.562,-272.117) (-571.847,-79.310) (-63.512,-355.272)      291.64
722    -203.41911 -572.37982 -63.79851 -271.29669 -79.16658 -355.41514       (-203.419,-271.297) (-572.380,-79.167) (-63.799,-355.415)      290.591
723    -203.27574 -572.91304 -64.08525 -270.47673 -79.02322 -355.55851       (-203.276,-270.477) (-572.913,-79.023) (-64.085,-355.559)      289.542
724    -203.13237 -573.44627 -64.37198 -269.65677 -78.87985 -355.70188       (-203.132,-269.657) (-573.446,-78.880) (-64.372,-355.702)      288.493
725    -202.98900 -573.97949 -64.65872 -268.83681 -78.73648 -355.84524       (-202.989,-268.837) (-573.979,-78.736) (-64.659,-355.845)      287.444
726    -202.84564 -574.51272 -64.94545 -268.01686 -78.59311 -355.98861       (-202.846,-268.017) (-574.513,-78.593) (-64.945,-355.989)      286.395
727    -202.70227 -575.04594 -65.23218 -267.19690 -78.44975 -356.13198       (-202.702,-267.197) (-575.046,-78.450) (-65.232,-356.132)      285.346
728    -202.55890 -575.57916 -65.51892 -266.37694 -78.30638 -356.27535       (-202.559,-266.377) (-575.579,-78.306) (-65.519,-356.275)      284.297
729    -202.41553 -576.11239 -65.80565 -265.55698 -78.16301 -356.41871       (-202.416,-265.557) (-576.112,-78.163) (-65.806,-356.419)      283.248
730    -202.27217 -576.64561 -66.09239 -264.73702 -78.01964 -356.56208       (-202.272,-264.737) (-576.646,-78.020) (-66.092,-356.562)      282.199
731    -202.12880 -577.17884 -66.37912 -263.91706 -77.87628 -356.70545       (-202.129,-263.917) (-577.179,-77.876) (-66.379,-356.705)      281.15
732    -201.98543 -577.71206 -66.66586 -263.09710 -77.73291 -356.84882       (-201.985,-263.097) (-577.712,-77.733) (-66.666,-356.849)      280.101
733    -201.84207 -578.24528 -66.95259 -262.27714 -77.58954 -356.99218       (-201.842,-262.277) (-578.245,-77.590) (-66.953,-356.992)      279.052
734    -201.69870 -578.77851 -67.23933 -261.45719 -77.44617 -357.13555       (-201.699,-261.457) (-578.779,-77.446) (-67.239,-357.136)      278.003
735    -201.55533 -579.31173 -67.52606 -260.63723 -77.30281 -357.27892       (-201.555,-260.637) (-579.312,-77.303) (-67.526,-357.279)      276.953
736    -201.41196 -579.84495 -67.81280 -259.81727 -77.15944 -357.42229       (-201.412,-259.817) (-579.845,-77.159) (-67.813,-357.422)      275.904
737    -201.26860 -580.37818 -68.09953 -258.99731 -77.01607 -357.56565       (-201.269,-258.997) (-580.378,-77.016) (-68.100,-357.566)      274.855
