Fol_2018-03-05.09_12_42.46_.txt     Output is probe cell, reduced cell, NCDist distance between
374      4.36648  -6.02788   1.06055 -17.21723 -35.18688 -36.57546       (-24.333,-6.028) (-15.096,-4.366) (-1.061,-27.842)      14.1103
375      4.35180  -6.06814   1.05210 -17.19870 -35.13357 -36.54187       (-24.326,-6.068) (-15.094,-4.352) (-1.052,-27.838)      14.1128
376      4.33712  -6.10840   1.04365 -17.18017 -35.08026 -36.50829       (-24.319,-6.108) (-15.093,-4.337) (-1.044,-27.834)      14.1154
377      4.32244  -6.14866   1.03520 -17.16164 -35.02695 -36.47470       (-24.312,-6.149) (-15.091,-4.322) (-1.035,-27.830)      14.1181
378      4.30776  -6.18892   1.02675 -17.14311 -34.97364 -36.44112       (-24.305,-6.189) (-15.090,-4.308) (-1.027,-27.826)      14.121
379      4.29308  -6.22918   1.01830 -17.12458 -34.92033 -36.40753       (-24.298,-6.229) (-15.088,-4.293) (-1.018,-27.821)      14.124
380      4.27840  -6.26944   1.00985 -17.10605 -34.86702 -36.37395       (-24.291,-6.269) (-15.086,-4.278) (-1.010,-27.817)      14.1272
381      4.26372  -6.30970   1.00140 -17.08751 -34.81371 -36.34036       (-24.283,-6.310) (-15.085,-4.264) (-1.001,-27.813)      14.1305
382      4.24904  -6.34996   0.99295 -17.06898 -34.76040 -36.30678       (-24.276,-6.350) (-15.083,-4.249) (-0.993,-27.809)      14.134
383      4.23436  -6.39022   0.98450 -17.05045 -34.70709 -36.27319       (-24.269,-6.390) (-15.081,-4.234) (-0.984,-27.804)      14.1376
384      4.21968  -6.43048   0.97605 -17.03192 -34.65378 -36.23961       (-24.262,-6.430) (-15.080,-4.220) (-0.976,-27.800)      14.1413
385      4.20500  -6.47074   0.96760 -17.01339 -34.60046 -36.20602       (-24.255,-6.471) (-15.078,-4.205) (-0.968,-27.796)      14.1452
386      4.19032  -6.51100   0.95915 -16.99486 -34.54715 -36.17244       (-24.248,-6.511) (-15.077,-4.190) (-0.959,-27.792)      14.1492
387      4.17564  -6.55126   0.95070 -16.97633 -34.49384 -36.13885       (-24.241,-6.551) (-15.075,-4.176) (-0.951,-27.788)      14.1533
388      4.16096  -6.59153   0.94224 -16.95780 -34.44053 -36.10527       (-24.234,-6.592) (-15.073,-4.161) (-0.942,-27.783)      14.1576
389      4.14628  -6.63179   0.93379 -16.93927 -34.38722 -36.07168       (-24.227,-6.632) (-15.072,-4.146) (-0.934,-27.779)      14.162
390      4.13160  -6.67205   0.92534 -16.92074 -34.33391 -36.03810       (-24.220,-6.672) (-15.070,-4.132) (-0.925,-27.775)      14.1666
391      4.11692  -6.71231   0.91689 -16.90221 -34.28060 -36.00451       (-24.213,-6.712) (-15.068,-4.117) (-0.917,-27.771)      14.1713
392      4.10224  -6.75257   0.90844 -16.88368 -34.22729 -35.97093       (-24.206,-6.753) (-15.067,-4.102) (-0.908,-27.766)      14.1761
393      4.08756  -6.79283   0.89999 -16.86515 -34.17398 -35.93734       (-24.199,-6.793) (-15.065,-4.088) (-0.900,-27.762)      14.1811
394      4.07288  -6.83309   0.89154 -16.84662 -34.12067 -35.90376       (-24.192,-6.833) (-15.064,-4.073) (-0.892,-27.758)      14.1862
395      4.05820  -6.87335   0.88309 -16.82809 -34.06736 -35.87017       (-24.185,-6.873) (-15.062,-4.058) (-0.883,-27.754)      14.1914
396      4.04352  -6.91361   0.87464 -16.80956 -34.01404 -35.83659       (-24.178,-6.914) (-15.060,-4.044) (-0.875,-27.750)      14.1968
397      4.02884  -6.95387   0.86619 -16.79103 -33.96073 -35.80300       (-24.171,-6.954) (-15.059,-4.029) (-0.866,-27.745)      14.2023
398      4.01416  -6.99413   0.85774 -16.77250 -33.90742 -35.76942       (-24.164,-6.994) (-15.057,-4.014) (-0.858,-27.741)      14.208
399      3.99948  -7.03439   0.84929 -16.75397 -33.85411 -35.73583       (-24.157,-7.034) (-15.055,-3.999) (-0.849,-27.737)      14.2138
400      3.98481  -7.07465   0.84084 -16.73543 -33.80080 -35.70225       (-24.150,-7.075) (-15.054,-3.985) (-0.841,-27.733)      14.2197
401      3.97013  -7.11491   0.83239 -16.71690 -33.74749 -35.66866       (-24.142,-7.115) (-15.052,-3.970) (-0.832,-27.728)      14.2258
402      3.95545  -7.15517   0.82394 -16.69837 -33.69418 -35.63508       (-24.135,-7.155) (-15.051,-3.955) (-0.824,-27.724)      14.232
403      3.94077  -7.19543   0.81549 -16.67984 -33.64087 -35.60149       (-24.128,-7.195) (-15.049,-3.941) (-0.815,-27.720)      14.2383
404      3.92609  -7.23569   0.80703 -16.66131 -33.58756 -35.56791       (-24.121,-7.236) (-15.047,-3.926) (-0.807,-27.716)      14.2448
405      3.91141  -7.27595   0.79858 -16.64278 -33.53425 -35.53432       (-24.114,-7.276) (-15.046,-3.911) (-0.799,-27.712)      14.2514
406      3.89673  -7.31621   0.79013 -16.62425 -33.48094 -35.50074       (-24.107,-7.316) (-15.044,-3.897) (-0.790,-27.707)      14.2582
407      3.88205  -7.35647   0.78168 -16.60572 -33.42762 -35.46715       (-24.100,-7.356) (-15.042,-3.882) (-0.782,-27.703)      14.2651
408      3.86737  -7.39673   0.77323 -16.58719 -33.37431 -35.43357       (-24.093,-7.397) (-15.041,-3.867) (-0.773,-27.699)      14.2721
409      3.85269  -7.43699   0.76478 -16.56866 -33.32100 -35.39998       (-24.086,-7.437) (-15.039,-3.853) (-0.765,-27.695)      14.2792
410      3.83801  -7.47725   0.75633 -16.55013 -33.26769 -35.36640       (-24.079,-7.477) (-15.037,-3.838) (-0.756,-27.690)      14.2865
411      3.82333  -7.51751   0.74788 -16.53160 -33.21438 -35.33281       (-24.072,-7.518) (-15.036,-3.823) (-0.748,-27.686)      14.294
412      3.80865  -7.55777   0.73943 -16.51307 -33.16107 -35.29923       (-24.065,-7.558) (-15.034,-3.809) (-0.739,-27.682)      14.3015
413      3.79397  -7.59803   0.73098 -16.49454 -33.10776 -35.26564       (-24.058,-7.598) (-15.033,-3.794) (-0.731,-27.678)      14.3092
414      3.77929  -7.63829   0.72253 -16.47601 -33.05445 -35.23206       (-24.051,-7.638) (-15.031,-3.779) (-0.723,-27.673)      14.317
415      3.76461  -7.67856   0.71408 -16.45748 -33.00114 -35.19847       (-24.044,-7.679) (-15.029,-3.765) (-0.714,-27.669)      14.325
416      3.74993  -7.71882   0.70563 -16.43895 -32.94783 -35.16489       (-24.037,-7.719) (-15.028,-3.750) (-0.706,-27.665)      14.3331
417      3.73525  -7.75908   0.69718 -16.42042 -32.89452 -35.13130       (-24.030,-7.759) (-15.026,-3.735) (-0.697,-27.661)      14.3413
418      3.72057  -7.79934   0.68873 -16.40189 -32.84120 -35.09772       (-24.023,-7.799) (-15.024,-3.721) (-0.689,-27.657)      14.3497
419      3.70589  -7.83960   0.68028 -16.38335 -32.78789 -35.06413       (-24.016,-7.840) (-15.023,-3.706) (-0.680,-27.652)      14.3582
420      3.69121  -7.87986   0.67182 -16.36482 -32.73458 -35.03055       (-24.009,-7.880) (-15.021,-3.691) (-0.672,-27.648)      14.3668
421      3.67653  -7.92012   0.66337 -16.34629 -32.68127 -34.99696       (-24.001,-7.920) (-15.020,-3.677) (-0.663,-27.644)      14.3756
422      3.66185  -7.96038   0.65492 -16.32776 -32.62796 -34.96338       (-23.994,-7.960) (-15.018,-3.662) (-0.655,-27.640)      14.3845
423      3.64717  -8.00064   0.64647 -16.30923 -32.57465 -34.92979       (-23.987,-8.001) (-15.016,-3.647) (-0.646,-27.635)      14.3935
424      3.63249  -8.04090   0.63802 -16.29070 -32.52134 -34.89621       (-23.980,-8.041) (-15.015,-3.632) (-0.638,-27.631)      14.4026
425      3.61781  -8.08116   0.62957 -16.27217 -32.46803 -34.86262       (-23.973,-8.081) (-15.013,-3.618) (-0.630,-27.627)      14.4119
426      3.60313  -8.12142   0.62112 -16.25364 -32.41472 -34.82904       (-23.966,-8.121) (-15.011,-3.603) (-0.621,-27.623)      14.4213
427      3.58845  -8.16168   0.61267 -16.23511 -32.36141 -34.79545       (-23.959,-8.162) (-15.010,-3.588) (-0.613,-27.619)      14.4309
428      3.57377  -8.20194   0.60422 -16.21658 -32.30810 -34.76187       (-23.952,-8.202) (-15.008,-3.574) (-0.604,-27.614)      14.4406
429      3.55909  -8.24220   0.59577 -16.19805 -32.25478 -34.72828       (-23.945,-8.242) (-15.007,-3.559) (-0.596,-27.610)      14.4504
430      3.54441  -8.28246   0.58732 -16.17952 -32.20147 -34.69470       (-23.938,-8.282) (-15.005,-3.544) (-0.587,-27.606)      14.4603
431      3.52973  -8.32272   0.57887 -16.16099 -32.14816 -34.66111       (-23.931,-8.323) (-15.003,-3.530) (-0.579,-27.602)      14.4704
432      3.51505  -8.36298   0.57042 -16.14246 -32.09485 -34.62753       (-23.924,-8.363) (-15.002,-3.515) (-0.570,-27.597)      14.4806
433      3.50037  -8.40324   0.56197 -16.12393 -32.04154 -34.59394       (-23.917,-8.403) (-15.000,-3.500) (-0.562,-27.593)      14.4909
434      3.48569  -8.44350   0.55352 -16.10540 -31.98823 -34.56036       (-23.910,-8.444) (-14.998,-3.486) (-0.554,-27.589)      14.5014
435      3.47101  -8.48376   0.54507 -16.08687 -31.93492 -34.52677       (-23.903,-8.484) (-14.997,-3.471) (-0.545,-27.585)      14.512
436      3.45633  -8.52402   0.53661 -16.06834 -31.88161 -34.49319       (-23.896,-8.524) (-14.995,-3.456) (-0.537,-27.581)      14.5227
437      3.44165  -8.56428   0.52816 -16.04980 -31.82830 -34.45960       (-23.889,-8.564) (-14.993,-3.442) (-0.528,-27.576)      14.5335
438      3.42697  -8.60454   0.51971 -16.03127 -31.77499 -34.42602       (-23.882,-8.605) (-14.992,-3.427) (-0.520,-27.572)      14.5445
439      3.41229  -8.64480   0.51126 -16.01274 -31.72168 -34.39243       (-23.875,-8.645) (-14.990,-3.412) (-0.511,-27.568)      14.5556
440      3.39761  -8.68506   0.50281 -15.99421 -31.66836 -34.35885       (-23.868,-8.685) (-14.989,-3.398) (-0.503,-27.564)      14.5668
441      3.38293  -8.72532   0.49436 -15.97568 -31.61505 -34.32526       (-23.860,-8.725) (-14.987,-3.383) (-0.494,-27.559)      14.5782
442      3.36825  -8.76559   0.48591 -15.95715 -31.56174 -34.29168       (-23.853,-8.766) (-14.985,-3.368) (-0.486,-27.555)      14.5896
443      3.35357  -8.80585   0.47746 -15.93862 -31.50843 -34.25809       (-23.846,-8.806) (-14.984,-3.354) (-0.477,-27.551)      14.6012
444      3.33889  -8.84611   0.46901 -15.92009 -31.45512 -34.22451       (-23.839,-8.846) (-14.982,-3.339) (-0.469,-27.547)      14.613
445      3.32421  -8.88637   0.46056 -15.90156 -31.40181 -34.19092       (-23.832,-8.886) (-14.980,-3.324) (-0.461,-27.542)      14.6248
446      3.30953  -8.92663   0.45211 -15.88303 -31.34850 -34.15734       (-23.825,-8.927) (-14.979,-3.310) (-0.452,-27.538)      14.6368
447      3.29485  -8.96689   0.44366 -15.86450 -31.29519 -34.12375       (-23.818,-8.967) (-14.977,-3.295) (-0.444,-27.534)      14.6489
448      3.28017  -9.00715   0.43521 -15.84597 -31.24188 -34.09017       (-23.811,-9.007) (-14.976,-3.280) (-0.435,-27.530)      14.6612
449      3.26549  -9.04741   0.42676 -15.82744 -31.18857 -34.05658       (-23.804,-9.047) (-14.974,-3.265) (-0.427,-27.526)      14.6735
450      3.25081  -9.08767   0.41831 -15.80891 -31.13526 -34.02300       (-23.797,-9.088) (-14.972,-3.251) (-0.418,-27.521)      14.686
451      3.23613  -9.12793   0.40986 -15.79038 -31.08194 -33.98941       (-23.790,-9.128) (-14.971,-3.236) (-0.410,-27.517)      14.6986
452      3.22145  -9.16819   0.40140 -15.77185 -31.02863 -33.95583       (-23.783,-9.168) (-14.969,-3.221) (-0.401,-27.513)      14.7113
453      3.20677  -9.20845   0.39295 -15.75332 -30.97532 -33.92224       (-23.776,-9.208) (-14.967,-3.207) (-0.393,-27.509)      14.7242
454      3.19209  -9.24871   0.38450 -15.73479 -30.92201 -33.88866       (-23.769,-9.249) (-14.966,-3.192) (-0.385,-27.504)      14.7372
455      3.17741  -9.28897   0.37605 -15.71626 -30.86870 -33.85507       (-23.762,-9.289) (-14.964,-3.177) (-0.376,-27.500)      14.7503
456      3.16273  -9.32923   0.36760 -15.69772 -30.81539 -33.82149       (-23.755,-9.329) (-14.963,-3.163) (-0.368,-27.496)      14.7635
457      3.14806  -9.36949   0.35915 -15.67919 -30.76208 -33.78790       (-23.748,-9.369) (-14.961,-3.148) (-0.359,-27.492)      14.7768
458      3.13338  -9.40975   0.35070 -15.66066 -30.70877 -33.75432       (-23.741,-9.410) (-14.959,-3.133) (-0.351,-27.488)      14.7903
459      3.11870  -9.45001   0.34225 -15.64213 -30.65546 -33.72073       (-23.734,-9.450) (-14.958,-3.119) (-0.342,-27.483)      14.8039
460      3.10402  -9.49027   0.33380 -15.62360 -30.60215 -33.68715       (-23.727,-9.490) (-14.956,-3.104) (-0.334,-27.479)      14.8176
461      3.08934  -9.53053   0.32535 -15.60507 -30.54884 -33.65356       (-23.719,-9.531) (-14.954,-3.089) (-0.325,-27.475)      14.8314
462      3.07466  -9.57079   0.31690 -15.58654 -30.49552 -33.61998       (-23.712,-9.571) (-14.953,-3.075) (-0.317,-27.471)      14.8454
463      3.05998  -9.61105   0.30845 -15.56801 -30.44221 -33.58639       (-23.705,-9.611) (-14.951,-3.060) (-0.308,-27.466)      14.8594
464      3.04530  -9.65131   0.30000 -15.54948 -30.38890 -33.55281       (-23.698,-9.651) (-14.949,-3.045) (-0.300,-27.462)      14.8736
465      3.03062  -9.69157   0.29155 -15.53095 -30.33559 -33.51922       (-23.691,-9.692) (-14.948,-3.031) (-0.292,-27.458)      14.8879
466      3.01594  -9.73183   0.28310 -15.51242 -30.28228 -33.48564       (-23.684,-9.732) (-14.946,-3.016) (-0.283,-27.454)      14.9024
467      3.00126  -9.77209   0.27465 -15.49389 -30.22897 -33.45205       (-23.677,-9.772) (-14.945,-3.001) (-0.275,-27.450)      14.9169
468      2.98658  -9.81235   0.26619 -15.47536 -30.17566 -33.41847       (-23.670,-9.812) (-14.943,-2.987) (-0.266,-27.445)      14.9316
469      2.97190  -9.85261   0.25774 -15.45683 -30.12235 -33.38488       (-23.663,-9.853) (-14.941,-2.972) (-0.258,-27.441)      14.9464
470      2.95722  -9.89288   0.24929 -15.43830 -30.06904 -33.35130       (-23.656,-9.893) (-14.940,-2.957) (-0.249,-27.437)      14.9613
471      2.94254  -9.93314   0.24084 -15.41977 -30.01573 -33.31771       (-23.649,-9.933) (-14.938,-2.943) (-0.241,-27.433)      14.9763
472      2.92786  -9.97340   0.23239 -15.40124 -29.96242 -33.28413       (-23.642,-9.973) (-14.936,-2.928) (-0.232,-27.428)      14.9914
473      2.91318 -10.01366   0.22394 -15.38271 -29.90910 -33.25055       (-23.635,-10.014) (-14.935,-2.913) (-0.224,-27.424)      15.0067
474      2.89850 -10.05392   0.21549 -15.36418 -29.85579 -33.21696       (-23.628,-10.054) (-14.933,-2.898) (-0.215,-27.420)      15.022
475      2.88382 -10.09418   0.20704 -15.34564 -29.80248 -33.18338       (-23.621,-10.094) (-14.932,-2.884) (-0.207,-27.416)      15.0375
476      2.86914 -10.13444   0.19859 -15.32711 -29.74917 -33.14979       (-23.614,-10.134) (-14.930,-2.869) (-0.199,-27.412)      15.0531
477      2.85446 -10.17470   0.19014 -15.30858 -29.69586 -33.11621       (-23.607,-10.175) (-14.928,-2.854) (-0.190,-27.407)      15.0688
478      2.83978 -10.21496   0.18169 -15.29005 -29.64255 -33.08262       (-23.600,-10.215) (-14.927,-2.840) (-0.182,-27.403)      15.0847
479      2.82510 -10.25522   0.17324 -15.27152 -29.58924 -33.04904       (-23.593,-10.255) (-14.925,-2.825) (-0.173,-27.399)      15.1006
480      2.81042 -10.29548   0.16479 -15.25299 -29.53593 -33.01545       (-23.586,-10.295) (-14.923,-2.810) (-0.165,-27.395)      15.1167
481      2.79574 -10.33574   0.15634 -15.23446 -29.48262 -32.98187       (-23.578,-10.336) (-14.922,-2.796) (-0.156,-27.390)      15.1328
482      2.78106 -10.37600   0.14789 -15.21593 -29.42931 -32.94828       (-23.571,-10.376) (-14.920,-2.781) (-0.148,-27.386)      15.1491
483      2.76638 -10.41626   0.13944 -15.19740 -29.37600 -32.91470       (-23.564,-10.416) (-14.919,-2.766) (-0.139,-27.382)      15.1655
484      2.75170 -10.45652   0.13098 -15.17887 -29.32268 -32.88111       (-23.557,-10.457) (-14.917,-2.752) (-0.131,-27.378)      15.182
485      2.73702 -10.49678   0.12253 -15.16034 -29.26937 -32.84753       (-23.550,-10.497) (-14.915,-2.737) (-0.123,-27.373)      15.1986
486      2.72234 -10.53704   0.11408 -15.14181 -29.21606 -32.81394       (-23.543,-10.537) (-14.914,-2.722) (-0.114,-27.369)      15.2154
487      2.70766 -10.57730   0.10563 -15.12328 -29.16275 -32.78036       (-23.536,-10.577) (-14.912,-2.708) (-0.106,-27.365)      15.2322
488      2.69298 -10.61756   0.09718 -15.10475 -29.10944 -32.74677       (-23.529,-10.618) (-14.910,-2.693) (-0.097,-27.361)      15.2492
489      2.67830 -10.65782   0.08873 -15.08622 -29.05613 -32.71319       (-23.522,-10.658) (-14.909,-2.678) (-0.089,-27.357)      15.2662
490      2.66362 -10.69808   0.08028 -15.06769 -29.00282 -32.67960       (-23.515,-10.698) (-14.907,-2.664) (-0.080,-27.352)      15.2834
491      2.64894 -10.73834   0.07183 -15.04916 -28.94951 -32.64602       (-23.508,-10.738) (-14.905,-2.649) (-0.072,-27.348)      15.3007
492      2.63426 -10.77860   0.06338 -15.03063 -28.89620 -32.61243       (-23.501,-10.779) (-14.904,-2.634) (-0.063,-27.344)      15.3181
493      2.61958 -10.81886   0.05493 -15.01210 -28.84289 -32.57885       (-23.494,-10.819) (-14.902,-2.620) (-0.055,-27.340)      15.3356
494      2.60490 -10.85912   0.04648 -14.99356 -28.78958 -32.54526       (-23.487,-10.859) (-14.901,-2.605) (-0.046,-27.335)      15.3532
495      2.59022 -10.89938   0.03803 -14.97503 -28.73626 -32.51168       (-23.480,-10.899) (-14.899,-2.590) (-0.038,-27.331)      15.3709
496      2.57554 -10.93964   0.02958 -14.95650 -28.68295 -32.47809       (-23.473,-10.940) (-14.897,-2.576) (-0.030,-27.327)      15.3888
497      2.56086 -10.97991   0.02113 -14.93797 -28.62964 -32.44451       (-23.466,-10.980) (-14.896,-2.561) (-0.021,-27.323)      15.4067
498      2.54618 -11.02017   0.01268 -14.91944 -28.57633 -32.41092       (-23.459,-11.020) (-14.894,-2.546) (-0.013,-27.319)      15.4247
499      2.53150 -11.06043   0.00423 -14.90091 -28.52302 -32.37734       (-23.452,-11.060) (-14.892,-2.532) (-0.004,-27.314)      15.4429
500      2.51682 -11.10069  -0.00423 -14.88238 -28.46971 -32.34375       (-23.440,-14.887) (-11.096,-2.513) (-0.004,-27.314)      15.4542
501      2.50214 -11.14095  -0.01268 -14.86385 -28.41640 -32.31017       (-23.425,-14.877) (-11.128,-2.489) (-0.013,-27.319)      15.4586
502      2.48746 -11.18121  -0.02113 -14.84532 -28.36309 -32.27658       (-23.409,-14.866) (-11.160,-2.466) (-0.021,-27.323)      15.4631
503      2.47278 -11.22147  -0.02958 -14.82679 -28.30978 -32.24300       (-23.394,-14.856) (-11.192,-2.443) (-0.030,-27.327)      15.4677
504      2.45810 -11.26173  -0.03803 -14.80826 -28.25647 -32.20941       (-23.378,-14.846) (-11.224,-2.420) (-0.038,-27.331)      15.4725
505      2.44342 -11.30199  -0.04648 -14.78973 -28.20316 -32.17583       (-23.363,-14.836) (-11.256,-2.397) (-0.046,-27.335)      15.4774
506      2.42874 -11.34225  -0.05493 -14.77120 -28.14984 -32.14224       (-23.347,-14.826) (-11.287,-2.374) (-0.055,-27.340)      15.4825
507      2.41406 -11.38251  -0.06338 -14.75267 -28.09653 -32.10866       (-23.332,-14.816) (-11.319,-2.351) (-0.063,-27.344)      15.4876
508      2.39938 -11.42277  -0.07183 -14.73414 -28.04322 -32.07507       (-23.316,-14.806) (-11.351,-2.328) (-0.072,-27.348)      15.4929
509      2.38470 -11.46303  -0.08028 -14.71561 -27.98991 -32.04149       (-23.301,-14.796) (-11.383,-2.304) (-0.080,-27.352)      15.4983
510      2.37002 -11.50329  -0.08873 -14.69708 -27.93660 -32.00790       (-23.285,-14.786) (-11.415,-2.281) (-0.089,-27.357)      15.5039
511      2.35534 -11.54355  -0.09718 -14.67855 -27.88329 -31.97432       (-23.270,-14.776) (-11.446,-2.258) (-0.097,-27.361)      15.5095
512      2.34066 -11.58381  -0.10563 -14.66002 -27.82998 -31.94073       (-23.254,-14.766) (-11.478,-2.235) (-0.106,-27.365)      15.5153
513      2.32599 -11.62407  -0.11408 -14.64148 -27.77667 -31.90715       (-23.239,-14.756) (-11.510,-2.212) (-0.114,-27.369)      15.5212
514      2.31131 -11.66433  -0.12253 -14.62295 -27.72336 -31.87356       (-23.223,-14.745) (-11.542,-2.189) (-0.123,-27.373)      15.5273
515      2.29663 -11.70459  -0.13098 -14.60442 -27.67005 -31.83998       (-23.208,-14.735) (-11.574,-2.166) (-0.131,-27.378)      15.5334
516      2.28195 -11.74485  -0.13944 -14.58589 -27.61674 -31.80639       (-23.192,-14.725) (-11.605,-2.143) (-0.139,-27.382)      15.5397
517      2.26727 -11.78511  -0.14789 -14.56736 -27.56342 -31.77281       (-23.177,-14.715) (-11.637,-2.119) (-0.148,-27.386)      15.5461
518      2.25259 -11.82537  -0.15634 -14.54883 -27.51011 -31.73922       (-23.161,-14.705) (-11.669,-2.096) (-0.156,-27.390)      15.5527
519      2.23791 -11.86563  -0.16479 -14.53030 -27.45680 -31.70564       (-23.146,-14.695) (-11.701,-2.073) (-0.165,-27.395)      15.5593
520      2.22323 -11.90589  -0.17324 -14.51177 -27.40349 -31.67205       (-23.130,-14.685) (-11.733,-2.050) (-0.173,-27.399)      15.5661
521      2.20855 -11.94615  -0.18169 -14.49324 -27.35018 -31.63847       (-23.115,-14.675) (-11.764,-2.027) (-0.182,-27.403)      15.573
522      2.19387 -11.98641  -0.19014 -14.47471 -27.29687 -31.60488       (-23.099,-14.665) (-11.796,-2.004) (-0.190,-27.407)      15.58
523      2.17919 -12.02667  -0.19859 -14.45618 -27.24356 -31.57130       (-23.084,-14.655) (-11.828,-1.981) (-0.199,-27.412)      15.5872
524      2.16451 -12.06693  -0.20704 -14.43765 -27.19025 -31.53771       (-23.068,-14.645) (-11.860,-1.957) (-0.207,-27.416)      15.5945
525      2.14983 -12.10720  -0.21549 -14.41912 -27.13694 -31.50413       (-23.053,-14.635) (-11.892,-1.934) (-0.215,-27.420)      15.6019
526      2.13515 -12.14746  -0.22394 -14.40059 -27.08363 -31.47054       (-23.037,-14.625) (-11.924,-1.911) (-0.224,-27.424)      15.6094
527      2.12047 -12.18772  -0.23239 -14.38206 -27.03032 -31.43696       (-23.022,-14.614) (-11.955,-1.888) (-0.232,-27.428)      15.6171
528      2.10579 -12.22798  -0.24084 -14.36353 -26.97700 -31.40337       (-23.006,-14.604) (-11.987,-1.865) (-0.241,-27.433)      15.6248
529      2.09111 -12.26824  -0.24929 -14.34500 -26.92369 -31.36979       (-22.991,-14.594) (-12.019,-1.842) (-0.249,-27.437)      15.6327
530      2.07643 -12.30850  -0.25774 -14.32647 -26.87038 -31.33620       (-22.975,-14.584) (-12.051,-1.819) (-0.258,-27.441)      15.6408
531      2.06175 -12.34876  -0.26619 -14.30794 -26.81707 -31.30262       (-22.960,-14.574) (-12.083,-1.796) (-0.266,-27.445)      15.6489
532      2.04707 -12.38902  -0.27465 -14.28940 -26.76376 -31.26903       (-22.944,-14.564) (-12.114,-1.772) (-0.275,-27.450)      15.6572
533      2.03239 -12.42928  -0.28310 -14.27087 -26.71045 -31.23545       (-22.929,-14.554) (-12.146,-1.749) (-0.283,-27.454)      15.6655
534      2.01771 -12.46954  -0.29155 -14.25234 -26.65714 -31.20186       (-22.913,-14.544) (-12.178,-1.726) (-0.292,-27.458)      15.674
535      2.00303 -12.50980  -0.30000 -14.23381 -26.60383 -31.16828       (-22.898,-14.534) (-12.210,-1.703) (-0.300,-27.462)      15.6827
536      1.98835 -12.55006  -0.30845 -14.21528 -26.55052 -31.13469       (-22.882,-14.524) (-12.242,-1.680) (-0.308,-27.466)      15.6914
537      1.97367 -12.59032  -0.31690 -14.19675 -26.49721 -31.10111       (-22.867,-14.514) (-12.273,-1.657) (-0.317,-27.471)      15.7003
538      1.95899 -12.63058  -0.32535 -14.17822 -26.44390 -31.06752       (-22.851,-14.504) (-12.305,-1.634) (-0.325,-27.475)      15.7093
539      1.94431 -12.67084  -0.33380 -14.15969 -26.39058 -31.03394       (-22.836,-14.493) (-12.337,-1.611) (-0.334,-27.479)      15.7184
540      1.92963 -12.71110  -0.34225 -14.14116 -26.33727 -31.00035       (-22.820,-14.483) (-12.369,-1.587) (-0.342,-27.483)      15.7253
541      1.91495 -12.75136  -0.35070 -14.12263 -26.28396 -30.96677       (-22.805,-14.473) (-12.401,-1.564) (-0.351,-27.488)      15.7311
542      1.90027 -12.79162  -0.35915 -14.10410 -26.23065 -30.93318       (-22.789,-14.463) (-12.432,-1.541) (-0.359,-27.492)      15.737
543      1.88559 -12.83188  -0.36760 -14.08557 -26.17734 -30.89960       (-22.774,-14.453) (-12.464,-1.518) (-0.368,-27.496)      15.743
544      1.87091 -12.87214  -0.37605 -14.06704 -26.12403 -30.86601       (-22.758,-14.443) (-12.496,-1.495) (-0.376,-27.500)      15.7492
545      1.85623 -12.91240  -0.38450 -14.04851 -26.07072 -30.83243       (-22.743,-14.433) (-12.528,-1.472) (-0.385,-27.504)      15.7555
546      1.84155 -12.95266  -0.39295 -14.02998 -26.01741 -30.79884       (-22.727,-14.423) (-12.560,-1.449) (-0.393,-27.509)      15.7619
547      1.82687 -12.99292  -0.40140 -14.01145 -25.96410 -30.76526       (-22.712,-14.413) (-12.592,-1.425) (-0.401,-27.513)      15.7684
548      1.81219 -13.03318  -0.40986 -13.99292 -25.91079 -30.73167       (-22.696,-14.403) (-12.623,-1.402) (-0.410,-27.517)      15.775
549      1.79751 -13.07344  -0.41831 -13.97439 -25.85748 -30.69809       (-22.681,-14.393) (-12.655,-1.379) (-0.418,-27.521)      15.7818
550      1.78283 -13.11370  -0.42676 -13.95586 -25.80416 -30.66450       (-22.665,-14.383) (-12.687,-1.356) (-0.427,-27.526)      15.7887
551      1.76815 -13.15396  -0.43521 -13.93732 -25.75085 -30.63092       (-22.650,-14.373) (-12.719,-1.333) (-0.435,-27.530)      15.7957
552      1.75347 -13.19423  -0.44366 -13.91879 -25.69754 -30.59733       (-22.634,-14.362) (-12.751,-1.310) (-0.444,-27.534)      15.8028
553      1.73879 -13.23449  -0.45211 -13.90026 -25.64423 -30.56375       (-22.619,-14.352) (-12.782,-1.287) (-0.452,-27.538)      15.8101
554      1.72411 -13.27475  -0.46056 -13.88173 -25.59092 -30.53016       (-22.603,-14.342) (-12.814,-1.264) (-0.461,-27.542)      15.8175
555      1.70943 -13.31501  -0.46901 -13.86320 -25.53761 -30.49658       (-22.588,-14.332) (-12.846,-1.240) (-0.469,-27.547)      15.825
556      1.69475 -13.35527  -0.47746 -13.84467 -25.48430 -30.46299       (-22.572,-14.322) (-12.878,-1.217) (-0.477,-27.551)      15.8326
557      1.68007 -13.39553  -0.48591 -13.82614 -25.43099 -30.42941       (-22.557,-14.312) (-12.910,-1.194) (-0.486,-27.555)      15.8403
558      1.66539 -13.43579  -0.49436 -13.80761 -25.37768 -30.39582       (-22.541,-14.302) (-12.941,-1.171) (-0.494,-27.559)      15.8482
