Fol_2018-03-05.09_12_25.23_.txt     Output is probe cell, reduced cell, NCDist distance between
371      2.59630   1.82670 -68.90924 -70.64203 -68.94745 -15.91585       (-2.596,-66.989) (-7.070,-68.909) (-63.755,-1.827)      14.8139
372      2.58180   1.81819 -68.91071 -70.60936 -68.95124 -15.89284       (-2.582,-66.973) (-7.093,-68.911) (-63.788,-1.818)      14.8447
373      2.56730   1.80968 -68.91218 -70.57668 -68.95503 -15.86983       (-2.567,-66.957) (-7.116,-68.912) (-63.820,-1.810)      14.8757
374      2.55280   1.80117 -68.91365 -70.54401 -68.95883 -15.84682       (-2.553,-66.942) (-7.139,-68.914) (-63.853,-1.801)      14.9067
375      2.53830   1.79266 -68.91511 -70.51134 -68.96262 -15.82381       (-2.538,-66.926) (-7.162,-68.915) (-63.886,-1.793)      14.9377
376      2.52380   1.78415 -68.91658 -70.47866 -68.96641 -15.80080       (-2.524,-66.910) (-7.185,-68.917) (-63.919,-1.784)      14.9689
377      2.50930   1.77565 -68.91805 -70.44599 -68.97021 -15.77779       (-2.509,-66.895) (-7.208,-68.918) (-63.952,-1.776)      15.0001
378      2.49480   1.76714 -68.91952 -70.41331 -68.97400 -15.75478       (-2.495,-66.879) (-7.231,-68.920) (-63.984,-1.767)      15.0315
379      2.48030   1.75863 -68.92099 -70.38064 -68.97780 -15.73178       (-2.480,-66.863) (-7.254,-68.921) (-64.017,-1.759)      15.0628
380      2.46581   1.75012 -68.92245 -70.34797 -68.98159 -15.70877       (-2.466,-66.848) (-7.277,-68.922) (-64.050,-1.750)      15.0943
381      2.45131   1.74161 -68.92392 -70.31529 -68.98538 -15.68576       (-2.451,-66.832) (-7.300,-68.924) (-64.083,-1.742)      15.1259
382      2.43681   1.73310 -68.92539 -70.28262 -68.98918 -15.66275       (-2.437,-66.816) (-7.323,-68.925) (-64.116,-1.733)      15.1575
383      2.42231   1.72459 -68.92686 -70.24994 -68.99297 -15.63974       (-2.422,-66.801) (-7.346,-68.927) (-64.148,-1.725)      15.1892
384      2.40781   1.71608 -68.92833 -70.21727 -68.99677 -15.61673       (-2.408,-66.785) (-7.369,-68.928) (-64.181,-1.716)      15.2209
385      2.39331   1.70757 -68.92979 -70.18460 -69.00056 -15.59372       (-2.393,-66.769) (-7.392,-68.930) (-64.214,-1.708)      15.2528
386      2.37881   1.69906 -68.93126 -70.15192 -69.00435 -15.57072       (-2.379,-66.754) (-7.415,-68.931) (-64.247,-1.699)      15.2847
387      2.36431   1.69055 -68.93273 -70.11925 -69.00815 -15.54771       (-2.364,-66.738) (-7.438,-68.933) (-64.280,-1.691)      15.3167
388      2.34981   1.68204 -68.93420 -70.08657 -69.01194 -15.52470       (-2.350,-66.723) (-7.461,-68.934) (-64.312,-1.682)      15.3487
389      2.33532   1.67353 -68.93566 -70.05390 -69.01573 -15.50169       (-2.335,-66.707) (-7.484,-68.936) (-64.345,-1.674)      15.3809
390      2.32082   1.66502 -68.93713 -70.02123 -69.01953 -15.47868       (-2.321,-66.691) (-7.507,-68.937) (-64.378,-1.665)      15.4131
391      2.30632   1.65651 -68.93860 -69.98855 -69.02332 -15.45567       (-2.306,-66.676) (-7.530,-68.939) (-64.411,-1.657)      15.4454
392      2.29182   1.64800 -68.94007 -69.95588 -69.02712 -15.43266       (-2.292,-66.660) (-7.553,-68.940) (-64.443,-1.648)      15.4777
393      2.27732   1.63949 -68.94154 -69.92321 -69.03091 -15.40965       (-2.277,-66.644) (-7.576,-68.942) (-64.476,-1.639)      15.5101
394      2.26282   1.63098 -68.94300 -69.89053 -69.03470 -15.38665       (-2.263,-66.629) (-7.599,-68.943) (-64.509,-1.631)      15.5426
395      2.24832   1.62247 -68.94447 -69.85786 -69.03850 -15.36364       (-2.248,-66.613) (-7.622,-68.944) (-64.542,-1.622)      15.5752
396      2.23382   1.61396 -68.94594 -69.82518 -69.04229 -15.34063       (-2.234,-66.597) (-7.645,-68.946) (-64.575,-1.614)      15.6078
397      2.21933   1.60545 -68.94741 -69.79251 -69.04609 -15.31762       (-2.219,-66.582) (-7.668,-68.947) (-64.607,-1.605)      15.6405
398      2.20483   1.59694 -68.94888 -69.75984 -69.04988 -15.29461       (-2.205,-66.566) (-7.691,-68.949) (-64.640,-1.597)      15.6732
399      2.19033   1.58843 -68.95034 -69.72716 -69.05367 -15.27160       (-2.190,-66.550) (-7.714,-68.950) (-64.673,-1.588)      15.7061
400      2.17583   1.57992 -68.95181 -69.69449 -69.05747 -15.24859       (-2.176,-66.535) (-7.737,-68.952) (-64.706,-1.580)      15.7389
401      2.16133   1.57141 -68.95328 -69.66181 -69.06126 -15.22558       (-2.161,-66.519) (-7.760,-68.953) (-64.739,-1.571)      15.7719
402      2.14683   1.56290 -68.95475 -69.62914 -69.06505 -15.20258       (-2.147,-66.503) (-7.783,-68.955) (-64.771,-1.563)      15.8049
403      2.13233   1.55439 -68.95621 -69.59647 -69.06885 -15.17957       (-2.132,-66.488) (-7.806,-68.956) (-64.804,-1.554)      15.838
404      2.11783   1.54588 -68.95768 -69.56379 -69.07264 -15.15656       (-2.118,-66.472) (-7.829,-68.958) (-64.837,-1.546)      15.8712
405      2.10333   1.53737 -68.95915 -69.53112 -69.07644 -15.13355       (-2.103,-66.456) (-7.852,-68.959) (-64.870,-1.537)      15.9044
406      2.08884   1.52886 -68.96062 -69.49844 -69.08023 -15.11054       (-2.089,-66.441) (-7.875,-68.961) (-64.903,-1.529)      15.9377
407      2.07434   1.52035 -68.96209 -69.46577 -69.08402 -15.08753       (-2.074,-66.425) (-7.898,-68.962) (-64.935,-1.520)      15.9711
408      2.05984   1.51184 -68.96355 -69.43310 -69.08782 -15.06452       (-2.060,-66.409) (-7.921,-68.964) (-64.968,-1.512)      16.0045
409      2.04534   1.50333 -68.96502 -69.40042 -69.09161 -15.04151       (-2.045,-66.394) (-7.944,-68.965) (-65.001,-1.503)      16.038
410      2.03084   1.49482 -68.96649 -69.36775 -69.09541 -15.01851       (-2.031,-66.378) (-7.967,-68.966) (-65.034,-1.495)      16.0715
411      2.01634   1.48631 -68.96796 -69.33507 -69.09920 -14.99550       (-2.016,-66.362) (-7.990,-68.968) (-65.067,-1.486)      16.1051
412      2.00184   1.47780 -68.96942 -69.30240 -69.10299 -14.97249       (-2.002,-66.347) (-8.013,-68.969) (-65.099,-1.478)      16.1388
413      1.98734   1.46929 -68.97089 -69.26973 -69.10679 -14.94948       (-1.987,-66.331) (-8.036,-68.971) (-65.132,-1.469)      16.1725
414      1.97284   1.46078 -68.97236 -69.23705 -69.11058 -14.92647       (-1.973,-66.315) (-8.059,-68.972) (-65.165,-1.461)      16.2063
415      1.95835   1.45227 -68.97383 -69.20438 -69.11437 -14.90346       (-1.958,-66.300) (-8.082,-68.974) (-65.198,-1.452)      16.2401
416      1.94385   1.44376 -68.97530 -69.17170 -69.11817 -14.88045       (-1.944,-66.284) (-8.105,-68.975) (-65.230,-1.444)      16.2741
417      1.92935   1.43525 -68.97676 -69.13903 -69.12196 -14.85745       (-1.929,-66.269) (-8.128,-68.977) (-65.263,-1.435)      16.308
418      1.91485   1.42674 -68.97823 -69.10636 -69.12576 -14.83444       (-1.915,-66.253) (-8.151,-68.978) (-65.296,-1.427)      16.3421
419      1.90035   1.41823 -68.97970 -69.07368 -69.12955 -14.81143       (-1.900,-66.237) (-8.174,-68.980) (-65.329,-1.418)      16.3762
420      1.88585   1.40972 -68.98117 -69.04101 -69.13334 -14.78842       (-1.886,-66.222) (-8.197,-68.981) (-65.362,-1.410)      16.4103
421      1.87135   1.40121 -68.98264 -69.00833 -69.13714 -14.76541       (-1.871,-66.206) (-8.220,-68.983) (-65.394,-1.401)      16.4445
422      1.85685   1.39270 -68.98410 -68.97566 -69.14093 -14.74240       (-1.857,-66.190) (-8.243,-68.984) (-65.427,-1.393)      16.4788
423      1.84235   1.38419 -68.98557 -68.94299 -69.14473 -14.71939       (-1.842,-66.175) (-8.266,-68.986) (-65.460,-1.384)      16.5131
424      1.82786   1.37568 -68.98704 -68.91031 -69.14852 -14.69638       (-1.828,-66.159) (-8.289,-68.987) (-65.493,-1.376)      16.5475
425      1.81336   1.36717 -68.98851 -68.87764 -69.15231 -14.67338       (-1.813,-66.143) (-8.312,-68.989) (-65.526,-1.367)      16.5819
426      1.79886   1.35866 -68.98997 -68.84496 -69.15611 -14.65037       (-1.799,-66.128) (-8.335,-68.990) (-65.558,-1.359)      16.6164
427      1.78436   1.35015 -68.99144 -68.81229 -69.15990 -14.62736       (-1.784,-66.112) (-8.358,-68.991) (-65.591,-1.350)      16.651
428      1.76986   1.34164 -68.99291 -68.77962 -69.16369 -14.60435       (-1.770,-66.096) (-8.381,-68.993) (-65.624,-1.342)      16.6856
429      1.75536   1.33313 -68.99438 -68.74694 -69.16749 -14.58134       (-1.755,-66.081) (-8.404,-68.994) (-65.657,-1.333)      16.7203
430      1.74086   1.32462 -68.99585 -68.71427 -69.17128 -14.55833       (-1.741,-66.065) (-8.427,-68.996) (-65.690,-1.325)      16.755
431      1.72636   1.31611 -68.99731 -68.68159 -69.17508 -14.53532       (-1.726,-66.049) (-8.450,-68.997) (-65.722,-1.316)      16.7898
432      1.71186   1.30760 -68.99878 -68.64892 -69.17887 -14.51231       (-1.712,-66.034) (-8.473,-68.999) (-65.755,-1.308)      16.8032
433      1.69737   1.29909 -69.00025 -68.61625 -69.18266 -14.48931       (-1.697,-66.018) (-8.496,-69.000) (-65.788,-1.299)      16.7847
434      1.68287   1.29058 -69.00172 -68.58357 -69.18646 -14.46630       (-1.683,-66.002) (-8.519,-69.002) (-65.821,-1.291)      16.7662
435      1.66837   1.28207 -69.00319 -68.55090 -69.19025 -14.44329       (-1.668,-65.987) (-8.542,-69.003) (-65.854,-1.282)      16.7478
436      1.65387   1.27357 -69.00465 -68.51823 -69.19405 -14.42028       (-1.654,-65.971) (-8.565,-69.005) (-65.886,-1.274)      16.7295
437      1.63937   1.26506 -69.00612 -68.48555 -69.19784 -14.39727       (-1.639,-65.955) (-8.588,-69.006) (-65.919,-1.265)      16.7113
438      1.62487   1.25655 -69.00759 -68.45288 -69.20163 -14.37426       (-1.625,-65.940) (-8.611,-69.008) (-65.952,-1.257)      16.6933
439      1.61037   1.24804 -69.00906 -68.42020 -69.20543 -14.35125       (-1.610,-65.924) (-8.634,-69.009) (-65.985,-1.248)      16.6753
440      1.59587   1.23953 -69.01052 -68.38753 -69.20922 -14.32825       (-1.596,-65.908) (-8.657,-69.011) (-66.017,-1.240)      16.6575
441      1.58137   1.23102 -69.01199 -68.35486 -69.21301 -14.30524       (-1.581,-65.893) (-8.680,-69.012) (-66.050,-1.231)      16.6397
442      1.56688   1.22251 -69.01346 -68.32218 -69.21681 -14.28223       (-1.567,-65.877) (-8.703,-69.013) (-66.083,-1.223)      16.6221
443      1.55238   1.21400 -69.01493 -68.28951 -69.22060 -14.25922       (-1.552,-65.862) (-8.726,-69.015) (-66.116,-1.214)      16.6046
444      1.53788   1.20549 -69.01640 -68.25683 -69.22440 -14.23621       (-1.538,-65.846) (-8.749,-69.016) (-66.149,-1.205)      16.5872
445      1.52338   1.19698 -69.01786 -68.22416 -69.22819 -14.21320       (-1.523,-65.830) (-8.772,-69.018) (-66.181,-1.197)      16.5699
446      1.50888   1.18847 -69.01933 -68.19149 -69.23198 -14.19019       (-1.509,-65.815) (-8.795,-69.019) (-66.214,-1.188)      16.5527
447      1.49438   1.17996 -69.02080 -68.15881 -69.23578 -14.16718       (-1.494,-65.799) (-8.819,-69.021) (-66.247,-1.180)      16.5356
448      1.47988   1.17145 -69.02227 -68.12614 -69.23957 -14.14418       (-1.480,-65.783) (-8.842,-69.022) (-66.280,-1.171)      16.5187
449      1.46538   1.16294 -69.02374 -68.09346 -69.24337 -14.12117       (-1.465,-65.768) (-8.865,-69.024) (-66.313,-1.163)      16.5018
450      1.45088   1.15443 -69.02520 -68.06079 -69.24716 -14.09816       (-1.451,-65.752) (-8.888,-69.025) (-66.345,-1.154)      16.4851
451      1.43639   1.14592 -69.02667 -68.02812 -69.25095 -14.07515       (-1.436,-65.736) (-8.911,-69.027) (-66.378,-1.146)      16.4684
452      1.42189   1.13741 -69.02814 -67.99544 -69.25475 -14.05214       (-1.422,-65.721) (-8.934,-69.028) (-66.411,-1.137)      16.4519
453      1.40739   1.12890 -69.02961 -67.96277 -69.25854 -14.02913       (-1.407,-65.705) (-8.957,-69.030) (-66.444,-1.129)      16.4355
454      1.39289   1.12039 -69.03107 -67.93009 -69.26233 -14.00612       (-1.393,-65.689) (-8.980,-69.031) (-66.477,-1.120)      16.4192
455      1.37839   1.11188 -69.03254 -67.89742 -69.26613 -13.98311       (-1.378,-65.674) (-9.003,-69.033) (-66.509,-1.112)      16.4031
456      1.36389   1.10337 -69.03401 -67.86475 -69.26992 -13.96011       (-1.364,-65.658) (-9.026,-69.034) (-66.542,-1.103)      16.387
457      1.34939   1.09486 -69.03548 -67.83207 -69.27372 -13.93710       (-1.349,-65.642) (-9.049,-69.035) (-66.575,-1.095)      16.3711
458      1.33489   1.08635 -69.03695 -67.79940 -69.27751 -13.91409       (-1.335,-65.627) (-9.072,-69.037) (-66.608,-1.086)      16.3552
459      1.32040   1.07784 -69.03841 -67.76672 -69.28130 -13.89108       (-1.320,-65.611) (-9.095,-69.038) (-66.641,-1.078)      16.3395
460      1.30590   1.06933 -69.03988 -67.73405 -69.28510 -13.86807       (-1.306,-65.595) (-9.118,-69.040) (-66.673,-1.069)      16.3239
461      1.29140   1.06082 -69.04135 -67.70138 -69.28889 -13.84506       (-1.291,-65.580) (-9.141,-69.041) (-66.706,-1.061)      16.3085
462      1.27690   1.05231 -69.04282 -67.66870 -69.29269 -13.82205       (-1.277,-65.564) (-9.164,-69.043) (-66.739,-1.052)      16.2931
463      1.26240   1.04380 -69.04429 -67.63603 -69.29648 -13.79905       (-1.262,-65.548) (-9.187,-69.044) (-66.772,-1.044)      16.2778
464      1.24790   1.03529 -69.04575 -67.60335 -69.30027 -13.77604       (-1.248,-65.533) (-9.210,-69.046) (-66.804,-1.035)      16.2627
465      1.23340   1.02678 -69.04722 -67.57068 -69.30407 -13.75303       (-1.233,-65.517) (-9.233,-69.047) (-66.837,-1.027)      16.2477
466      1.21890   1.01827 -69.04869 -67.53801 -69.30786 -13.73002       (-1.219,-65.501) (-9.256,-69.049) (-66.870,-1.018)      16.2328
467      1.20440   1.00976 -69.05016 -67.50533 -69.31165 -13.70701       (-1.204,-65.486) (-9.279,-69.050) (-66.903,-1.010)      16.218
468      1.18991   1.00125 -69.05162 -67.47266 -69.31545 -13.68400       (-1.190,-65.470) (-9.302,-69.052) (-66.936,-1.001)      16.2034
469      1.17541   0.99274 -69.05309 -67.43998 -69.31924 -13.66099       (-1.175,-65.455) (-9.325,-69.053) (-66.968,-0.993)      16.1888
470      1.16091   0.98423 -69.05456 -67.40731 -69.32304 -13.63798       (-1.161,-65.439) (-9.348,-69.055) (-67.001,-0.984)      16.1744
471      1.14641   0.97572 -69.05603 -67.37464 -69.32683 -13.61498       (-1.146,-65.423) (-9.371,-69.056) (-67.034,-0.976)      16.1601
472      1.13191   0.96721 -69.05750 -67.34196 -69.33062 -13.59197       (-1.132,-65.408) (-9.394,-69.057) (-67.067,-0.967)      16.1459
473      1.11741   0.95870 -69.05896 -67.30929 -69.33442 -13.56896       (-1.117,-65.392) (-9.417,-69.059) (-67.100,-0.959)      16.1319
474      1.10291   0.95019 -69.06043 -67.27662 -69.33821 -13.54595       (-1.103,-65.376) (-9.440,-69.060) (-67.132,-0.950)      16.1179
475      1.08841   0.94168 -69.06190 -67.24394 -69.34201 -13.52294       (-1.088,-65.361) (-9.463,-69.062) (-67.165,-0.942)      16.1041
476      1.07391   0.93317 -69.06337 -67.21127 -69.34580 -13.49993       (-1.074,-65.345) (-9.486,-69.063) (-67.198,-0.933)      16.0904
477      1.05942   0.92466 -69.06484 -67.17859 -69.34959 -13.47692       (-1.059,-65.329) (-9.509,-69.065) (-67.231,-0.925)      16.0768
478      1.04492   0.91615 -69.06630 -67.14592 -69.35339 -13.45391       (-1.045,-65.314) (-9.532,-69.066) (-67.264,-0.916)      16.0633
479      1.03042   0.90764 -69.06777 -67.11325 -69.35718 -13.43091       (-1.030,-65.298) (-9.555,-69.068) (-67.296,-0.908)      16.05
480      1.01592   0.89913 -69.06924 -67.08057 -69.36098 -13.40790       (-1.016,-65.282) (-9.578,-69.069) (-67.329,-0.899)      16.0368
481      1.00142   0.89062 -69.07071 -67.04790 -69.36477 -13.38489       (-1.001,-65.267) (-9.601,-69.071) (-67.362,-0.891)      16.0237
482      0.98692   0.88211 -69.07217 -67.01522 -69.36856 -13.36188       (-0.987,-65.251) (-9.624,-69.072) (-67.395,-0.882)      16.0107
483      0.97242   0.87360 -69.07364 -66.98255 -69.37236 -13.33887       (-0.972,-65.235) (-9.647,-69.074) (-67.428,-0.874)      15.9979
484      0.95792   0.86509 -69.07511 -66.94988 -69.37615 -13.31586       (-0.958,-65.220) (-9.670,-69.075) (-67.460,-0.865)      15.9851
485      0.94342   0.85658 -69.07658 -66.91720 -69.37994 -13.29285       (-0.943,-65.204) (-9.693,-69.077) (-67.493,-0.857)      15.9725
486      0.92893   0.84807 -69.07805 -66.88453 -69.38374 -13.26984       (-0.929,-65.188) (-9.716,-69.078) (-67.526,-0.848)      15.9601
487      0.91443   0.83956 -69.07951 -66.85185 -69.38753 -13.24684       (-0.914,-65.173) (-9.739,-69.080) (-67.559,-0.840)      15.9477
488      0.89993   0.83105 -69.08098 -66.81918 -69.39133 -13.22383       (-0.900,-65.157) (-9.762,-69.081) (-67.591,-0.831)      15.9355
489      0.88543   0.82254 -69.08245 -66.78651 -69.39512 -13.20082       (-0.885,-65.141) (-9.785,-69.082) (-67.624,-0.823)      15.9234
490      0.87093   0.81403 -69.08392 -66.75383 -69.39891 -13.17781       (-0.871,-65.126) (-9.808,-69.084) (-67.657,-0.814)      15.9114
491      0.85643   0.80552 -69.08539 -66.72116 -69.40271 -13.15480       (-0.856,-65.110) (-9.831,-69.085) (-67.690,-0.806)      15.8995
492      0.84193   0.79701 -69.08685 -66.68848 -69.40650 -13.13179       (-0.842,-65.094) (-9.854,-69.087) (-67.723,-0.797)      15.8878
493      0.82743   0.78850 -69.08832 -66.65581 -69.41030 -13.10878       (-0.827,-65.079) (-9.877,-69.088) (-67.755,-0.789)      15.8762
494      0.81293   0.77999 -69.08979 -66.62314 -69.41409 -13.08578       (-0.813,-65.063) (-9.900,-69.090) (-67.788,-0.780)      15.8647
495      0.79844   0.77149 -69.09126 -66.59046 -69.41788 -13.06277       (-0.798,-65.047) (-9.923,-69.091) (-67.821,-0.771)      15.8534
496      0.78394   0.76298 -69.09272 -66.55779 -69.42168 -13.03976       (-0.784,-65.032) (-9.946,-69.093) (-67.854,-0.763)      15.8422
497      0.76944   0.75447 -69.09419 -66.52511 -69.42547 -13.01675       (-0.769,-65.016) (-9.969,-69.094) (-67.887,-0.754)      15.8311
498      0.75494   0.74596 -69.09566 -66.49244 -69.42926 -12.99374       (-0.755,-65.001) (-9.992,-69.096) (-67.919,-0.746)      15.8201
499      0.74044   0.73745 -69.09713 -66.45977 -69.43306 -12.97073       (-0.740,-64.985) (-10.015,-69.097) (-67.952,-0.737)      15.8093
500      0.72594   0.72894 -69.09860 -66.42709 -69.43685 -12.94772       (-0.726,-64.969) (-10.038,-69.099) (-67.985,-0.729)      15.7985
501      0.71144   0.72043 -69.10006 -66.39442 -69.44065 -12.92471       (-0.711,-64.954) (-10.061,-69.100) (-68.018,-0.720)      15.7879
502      0.69694   0.71192 -69.10153 -66.36174 -69.44444 -12.90171       (-0.697,-64.938) (-10.084,-69.102) (-68.051,-0.712)      15.7775
503      0.68244   0.70341 -69.10300 -66.32907 -69.44823 -12.87870       (-0.682,-64.922) (-10.107,-69.103) (-68.083,-0.703)      15.7672
504      0.66795   0.69490 -69.10447 -66.29640 -69.45203 -12.85569       (-0.668,-64.907) (-10.130,-69.104) (-68.116,-0.695)      15.757
505      0.65345   0.68639 -69.10593 -66.26372 -69.45582 -12.83268       (-0.653,-64.891) (-10.153,-69.106) (-68.149,-0.686)      15.7469
506      0.63895   0.67788 -69.10740 -66.23105 -69.45962 -12.80967       (-0.639,-64.875) (-10.176,-69.107) (-68.182,-0.678)      15.7369
507      0.62445   0.66937 -69.10887 -66.19837 -69.46341 -12.78666       (-0.624,-64.860) (-10.199,-69.109) (-68.215,-0.669)      15.7271
508      0.60995   0.66086 -69.11034 -66.16570 -69.46720 -12.76365       (-0.610,-64.844) (-10.222,-69.110) (-68.247,-0.661)      15.7174
509      0.59545   0.65235 -69.11181 -66.13303 -69.47100 -12.74064       (-0.595,-64.828) (-10.245,-69.112) (-68.280,-0.652)      15.7079
510      0.58095   0.64384 -69.11327 -66.10035 -69.47479 -12.71764       (-0.581,-64.813) (-10.268,-69.113) (-68.313,-0.644)      15.6985
511      0.56645   0.63533 -69.11474 -66.06768 -69.47858 -12.69463       (-0.566,-64.797) (-10.291,-69.115) (-68.346,-0.635)      15.6892
512      0.55195   0.62682 -69.11621 -66.03500 -69.48238 -12.67162       (-0.552,-64.781) (-10.314,-69.116) (-68.378,-0.627)      15.68
513      0.53746   0.61831 -69.11768 -66.00233 -69.48617 -12.64861       (-0.537,-64.766) (-10.337,-69.118) (-68.411,-0.618)      15.671
514      0.52296   0.60980 -69.11915 -65.96966 -69.48997 -12.62560       (-0.523,-64.750) (-10.360,-69.119) (-68.444,-0.610)      15.6621
515      0.50846   0.60129 -69.12061 -65.93698 -69.49376 -12.60259       (-0.508,-64.734) (-10.383,-69.121) (-68.477,-0.601)      15.6533
516      0.49396   0.59278 -69.12208 -65.90431 -69.49755 -12.57958       (-0.494,-64.719) (-10.406,-69.122) (-68.510,-0.593)      15.6447
517      0.47946   0.58427 -69.12355 -65.87164 -69.50135 -12.55658       (-0.479,-64.703) (-10.429,-69.124) (-68.542,-0.584)      15.6362
518      0.46496   0.57576 -69.12502 -65.83896 -69.50514 -12.53357       (-0.465,-64.687) (-10.452,-69.125) (-68.575,-0.576)      15.6278
519      0.45046   0.56725 -69.12648 -65.80629 -69.50894 -12.51056       (-0.450,-64.672) (-10.475,-69.126) (-68.608,-0.567)      15.6195
520      0.43596   0.55874 -69.12795 -65.77361 -69.51273 -12.48755       (-0.436,-64.656) (-10.498,-69.128) (-68.641,-0.559)      15.6114
521      0.42147   0.55023 -69.12942 -65.74094 -69.51652 -12.46454       (-0.421,-64.640) (-10.521,-69.129) (-68.674,-0.550)      15.6034
522      0.40697   0.54172 -69.13089 -65.70827 -69.52032 -12.44153       (-0.407,-64.625) (-10.544,-69.131) (-68.706,-0.542)      15.5956
523      0.39247   0.53321 -69.13236 -65.67559 -69.52411 -12.41852       (-0.392,-64.609) (-10.567,-69.132) (-68.739,-0.533)      15.5879
524      0.37797   0.52470 -69.13382 -65.64292 -69.52790 -12.39551       (-0.378,-64.594) (-10.590,-69.134) (-68.772,-0.525)      15.5803
525      0.36347   0.51619 -69.13529 -65.61024 -69.53170 -12.37251       (-0.363,-64.578) (-10.613,-69.135) (-68.805,-0.516)      15.5729
526      0.34897   0.50768 -69.13676 -65.57757 -69.53549 -12.34950       (-0.349,-64.562) (-10.636,-69.137) (-68.838,-0.508)      15.5656
527      0.33447   0.49917 -69.13823 -65.54490 -69.53929 -12.32649       (-0.334,-64.547) (-10.659,-69.138) (-68.870,-0.499)      15.5584
528      0.31997   0.49066 -69.13970 -65.51222 -69.54308 -12.30348       (-0.320,-64.531) (-10.682,-69.140) (-68.903,-0.491)      15.5513
529      0.30547   0.48215 -69.14116 -65.47955 -69.54687 -12.28047       (-0.305,-64.515) (-10.705,-69.141) (-68.936,-0.482)      15.5444
530      0.29098   0.47364 -69.14263 -65.44687 -69.55067 -12.25746       (-0.291,-64.500) (-10.728,-69.143) (-68.969,-0.474)      15.5376
531      0.27648   0.46513 -69.14410 -65.41420 -69.55446 -12.23445       (-0.276,-64.484) (-10.751,-69.144) (-69.002,-0.465)      15.531
532      0.26198   0.45662 -69.14557 -65.38153 -69.55826 -12.21144       (-0.262,-64.468) (-10.774,-69.146) (-69.034,-0.457)      15.5245
533      0.24748   0.44811 -69.14703 -65.34885 -69.56205 -12.18844       (-0.247,-64.453) (-10.797,-69.147) (-69.067,-0.448)      15.5181
534      0.23298   0.43960 -69.14850 -65.31618 -69.56584 -12.16543       (-0.233,-64.437) (-10.820,-69.149) (-69.100,-0.440)      15.5119
535      0.21848   0.43109 -69.14997 -65.28350 -69.56964 -12.14242       (-0.218,-64.421) (-10.843,-69.150) (-69.133,-0.431)      15.5058
536      0.20398   0.42258 -69.15144 -65.25083 -69.57343 -12.11941       (-0.204,-64.406) (-10.866,-69.151) (-69.165,-0.423)      15.4998
537      0.18948   0.41407 -69.15291 -65.21816 -69.57722 -12.09640       (-0.189,-64.390) (-10.889,-69.153) (-69.198,-0.414)      15.494
538      0.17498   0.40556 -69.15437 -65.18548 -69.58102 -12.07339       (-0.175,-64.374) (-10.912,-69.154) (-69.231,-0.406)      15.4883
539      0.16049   0.39705 -69.15584 -65.15281 -69.58481 -12.05038       (-0.160,-64.359) (-10.935,-69.156) (-69.264,-0.397)      15.4827
540      0.14599   0.38854 -69.15731 -65.12013 -69.58861 -12.02738       (-0.146,-64.343) (-10.958,-69.157) (-69.297,-0.389)      15.4773
541      0.13149   0.38003 -69.15878 -65.08746 -69.59240 -12.00437       (-0.131,-64.327) (-10.981,-69.159) (-69.329,-0.380)      15.472
542      0.11699   0.37152 -69.16025 -65.05479 -69.59619 -11.98136       (-0.117,-64.312) (-11.004,-69.160) (-69.362,-0.372)      15.4669
543      0.10249   0.36301 -69.16171 -65.02211 -69.59999 -11.95835       (-0.102,-64.296) (-11.027,-69.162) (-69.395,-0.363)      15.4618
544      0.08799   0.35450 -69.16318 -64.98944 -69.60378 -11.93534       (-0.088,-64.280) (-11.050,-69.163) (-69.428,-0.355)      15.457
545      0.07349   0.34599 -69.16465 -64.95676 -69.60758 -11.91233       (-0.073,-64.265) (-11.073,-69.165) (-69.461,-0.346)      15.4522
546      0.05899   0.33748 -69.16612 -64.92409 -69.61137 -11.88932       (-0.059,-64.249) (-11.096,-69.166) (-69.493,-0.337)      15.4427
547      0.04449   0.32897 -69.16758 -64.89142 -69.61516 -11.86631       (-0.044,-64.233) (-11.119,-69.168) (-69.526,-0.329)      15.4286
548      0.03000   0.32046 -69.16905 -64.85874 -69.61896 -11.84331       (-0.030,-64.218) (-11.142,-69.169) (-69.559,-0.320)      15.4146
549      0.01550   0.31195 -69.17052 -64.82607 -69.62275 -11.82030       (-0.015,-64.202) (-11.165,-69.171) (-69.592,-0.312)      15.4007
550      0.00100   0.30344 -69.17199 -64.79339 -69.62654 -11.79729       (-0.001,-64.187) (-11.188,-69.172) (-69.625,-0.303)      15.387
551     -0.01350   0.29493 -69.17346 -64.76072 -69.63034 -11.77428       (-0.014,-64.184) (-11.198,-69.644) (-69.160,-0.281)      15.3847
552     -0.02800   0.28642 -69.17492 -64.72805 -69.63413 -11.75127       (-0.028,-64.183) (-11.206,-69.662) (-69.147,-0.258)      15.3833
553     -0.04250   0.27791 -69.17639 -64.69537 -69.63793 -11.72826       (-0.042,-64.182) (-11.215,-69.680) (-69.134,-0.235)      15.382
554     -0.05700   0.26941 -69.17786 -64.66270 -69.64172 -11.70525       (-0.057,-64.181) (-11.223,-69.699) (-69.121,-0.212)      15.3808
555     -0.07150   0.26090 -69.17933 -64.63002 -69.64551 -11.68224       (-0.071,-64.180) (-11.232,-69.717) (-69.108,-0.189)      15.3797
556     -0.08600   0.25239 -69.18080 -64.59735 -69.64931 -11.65924       (-0.086,-64.179) (-11.240,-69.735) (-69.095,-0.166)      15.3786
