Fol_2018-02-25.13_34_30.19_.txt     Output is probe cell, reduced cell, NCDist distance between
345    -975.24238 -979.86145 796.81398 -1080.67173 -3003.12536 439.53358       (-178.428,-183.047) (-283.858,-2206.311) (-796.814,-357.280)      730.987
346    -973.83489 -978.42406 795.39154 -1079.24930 -3001.70292 436.68870       (-178.443,-183.033) (-283.858,-2206.311) (-795.392,-358.703)      732.636
347    -972.42740 -976.98668 793.96910 -1077.82686 -3000.28048 433.84382       (-178.458,-183.018) (-283.858,-2206.311) (-793.969,-360.125)      734.287
348    -971.01991 -975.54929 792.54667 -1076.40442 -2998.85804 430.99894       (-178.473,-183.003) (-283.858,-2206.311) (-792.547,-361.548)      735.94
349    -969.61242 -974.11190 791.12423 -1074.98198 -2997.43561 428.15407       (-178.488,-182.988) (-283.858,-2206.311) (-791.124,-362.970)      737.594
350    -968.20493 -972.67451 789.70179 -1073.55954 -2996.01317 425.30919       (-178.503,-182.973) (-283.858,-2206.311) (-789.702,-364.393)      739.25
351    -966.79744 -971.23713 788.27935 -1072.13710 -2994.59073 422.46431       (-178.518,-182.958) (-283.858,-2206.311) (-788.279,-365.815)      740.908
352    -965.38995 -969.79974 786.85691 -1070.71466 -2993.16829 419.61943       (-178.533,-182.943) (-283.858,-2206.311) (-786.857,-367.237)      742.568
353    -963.98246 -968.36235 785.43447 -1069.29222 -2991.74585 416.77456       (-178.548,-182.928) (-283.858,-2206.311) (-785.434,-368.660)      744.229
354    -962.57497 -966.92497 784.01203 -1067.86979 -2990.32341 413.92968       (-178.563,-182.913) (-283.858,-2206.311) (-784.012,-370.082)      745.893
355    -961.16748 -965.48758 782.58959 -1066.44735 -2988.90097 411.08480       (-178.578,-182.898) (-283.858,-2206.311) (-782.590,-371.505)      747.558
356    -959.75999 -964.05019 781.16716 -1065.02491 -2987.47853 408.23992       (-178.593,-182.883) (-283.858,-2206.311) (-781.167,-372.927)      749.224
357    -958.35250 -962.61280 779.74472 -1063.60247 -2986.05610 405.39505       (-178.608,-182.868) (-283.858,-2206.311) (-779.745,-374.350)      750.892
358    -956.94501 -961.17542 778.32228 -1062.18003 -2984.63366 402.55017       (-178.623,-182.853) (-283.858,-2206.311) (-778.322,-375.772)      752.562
359    -955.53752 -959.73803 776.89984 -1060.75759 -2983.21122 399.70529       (-178.638,-182.838) (-283.858,-2206.311) (-776.900,-377.195)      754.234
360    -954.13003 -958.30064 775.47740 -1059.33515 -2981.78878 396.86041       (-178.653,-182.823) (-283.858,-2206.311) (-775.477,-378.617)      755.907
361    -952.72254 -956.86325 774.05496 -1057.91271 -2980.36634 394.01554       (-178.668,-182.808) (-283.858,-2206.311) (-774.055,-380.039)      757.582
362    -951.31505 -955.42587 772.63252 -1056.49028 -2978.94390 391.17066       (-178.683,-182.793) (-283.858,-2206.311) (-772.633,-381.462)      759.259
363    -949.90756 -953.98848 771.21008 -1055.06784 -2977.52146 388.32578       (-178.697,-182.778) (-283.858,-2206.311) (-771.210,-382.884)      760.937
364    -948.50007 -952.55109 769.78765 -1053.64540 -2976.09902 385.48090       (-178.712,-182.763) (-283.858,-2206.311) (-769.788,-384.307)      762.617
365    -947.09258 -951.11371 768.36521 -1052.22296 -2974.67659 382.63603       (-178.727,-182.748) (-283.858,-2206.311) (-768.365,-385.729)      764.298
366    -945.68509 -949.67632 766.94277 -1050.80052 -2973.25415 379.79115       (-178.742,-182.734) (-283.858,-2206.311) (-766.943,-387.152)      765.981
367    -944.27760 -948.23893 765.52033 -1049.37808 -2971.83171 376.94627       (-178.757,-182.719) (-283.858,-2206.311) (-765.520,-388.574)      767.666
368    -942.87010 -946.80154 764.09789 -1047.95564 -2970.40927 374.10139       (-178.772,-182.704) (-283.858,-2206.311) (-764.098,-389.996)      769.352
369    -941.46261 -945.36416 762.67545 -1046.53320 -2968.98683 371.25652       (-178.787,-182.689) (-283.858,-2206.311) (-762.675,-391.419)      771.04
370    -940.05512 -943.92677 761.25301 -1045.11077 -2967.56439 368.41164       (-178.802,-182.674) (-283.858,-2206.311) (-761.253,-392.841)      772.729
371    -938.64763 -942.48938 759.83057 -1043.68833 -2966.14195 365.56676       (-178.817,-182.659) (-283.858,-2206.311) (-759.831,-394.264)      774.42
372    -937.24014 -941.05200 758.40814 -1042.26589 -2964.71951 362.72188       (-178.832,-182.644) (-283.858,-2206.311) (-758.408,-395.686)      776.112
373    -935.83265 -939.61461 756.98570 -1040.84345 -2963.29708 359.87701       (-178.847,-182.629) (-283.858,-2206.311) (-756.986,-397.109)      777.806
374    -934.42516 -938.17722 755.56326 -1039.42101 -2961.87464 357.03213       (-178.862,-182.614) (-283.858,-2206.311) (-755.563,-398.531)      779.501
375    -933.01767 -936.73983 754.14082 -1037.99857 -2960.45220 354.18725       (-178.877,-182.599) (-283.858,-2206.311) (-754.141,-399.954)      781.198
376    -931.61018 -935.30245 752.71838 -1036.57613 -2959.02976 351.34237       (-178.892,-182.584) (-283.858,-2206.311) (-752.718,-401.376)      782.896
377    -930.20269 -933.86506 751.29594 -1035.15369 -2957.60732 348.49750       (-178.907,-182.569) (-283.858,-2206.311) (-751.296,-402.798)      784.596
378    -928.79520 -932.42767 749.87350 -1033.73126 -2956.18488 345.65262       (-178.922,-182.554) (-283.858,-2206.311) (-749.874,-404.221)      786.298
379    -927.38771 -930.99029 748.45106 -1032.30882 -2954.76244 342.80774       (-178.937,-182.539) (-283.858,-2206.311) (-748.451,-405.643)      788
380    -925.98022 -929.55290 747.02863 -1030.88638 -2953.34000 339.96286       (-178.952,-182.524) (-283.858,-2206.311) (-747.029,-407.066)      789.705
381    -924.57273 -928.11551 745.60619 -1029.46394 -2951.91757 337.11799       (-178.967,-182.509) (-283.858,-2206.311) (-745.606,-408.488)      791.41
382    -923.16524 -926.67812 744.18375 -1028.04150 -2950.49513 334.27311       (-178.981,-182.494) (-283.858,-2206.311) (-744.184,-409.911)      793.117
383    -921.75775 -925.24074 742.76131 -1026.61906 -2949.07269 331.42823       (-178.996,-182.479) (-283.858,-2206.311) (-742.761,-411.333)      794.826
384    -920.35026 -923.80335 741.33887 -1025.19662 -2947.65025 328.58335       (-179.011,-182.464) (-283.858,-2206.311) (-741.339,-412.756)      796.536
385    -918.94277 -922.36596 739.91643 -1023.77418 -2946.22781 325.73848       (-179.026,-182.450) (-283.858,-2206.311) (-739.916,-414.178)      798.247
386    -917.53528 -920.92857 738.49399 -1022.35175 -2944.80537 322.89360       (-179.041,-182.435) (-283.858,-2206.311) (-738.494,-415.600)      799.96
387    -916.12779 -919.49119 737.07155 -1020.92931 -2943.38293 320.04872       (-179.056,-182.420) (-283.858,-2206.311) (-737.072,-417.023)      801.674
388    -914.72030 -918.05380 735.64912 -1019.50687 -2941.96049 317.20384       (-179.071,-182.405) (-283.858,-2206.311) (-735.649,-418.445)      803.39
389    -913.31281 -916.61641 734.22668 -1018.08443 -2940.53805 314.35897       (-179.086,-182.390) (-283.858,-2206.311) (-734.227,-419.868)      805.106
390    -911.90532 -915.17903 732.80424 -1016.66199 -2939.11562 311.51409       (-179.101,-182.375) (-283.858,-2206.311) (-732.804,-421.290)      806.825
391    -910.49783 -913.74164 731.38180 -1015.23955 -2937.69318 308.66921       (-179.116,-182.360) (-283.858,-2206.311) (-731.382,-422.713)      808.544
392    -909.09034 -912.30425 729.95936 -1013.81711 -2936.27074 305.82433       (-179.131,-182.345) (-283.858,-2206.311) (-729.959,-424.135)      810.265
393    -907.68285 -910.86686 728.53692 -1012.39467 -2934.84830 302.97946       (-179.146,-182.330) (-283.858,-2206.311) (-728.537,-425.557)      811.988
394    -906.27536 -909.42948 727.11448 -1010.97224 -2933.42586 300.13458       (-179.161,-182.315) (-283.858,-2206.311) (-727.114,-426.980)      813.711
395    -904.86787 -907.99209 725.69204 -1009.54980 -2932.00342 297.28970       (-179.176,-182.300) (-283.858,-2206.311) (-725.692,-428.402)      815.436
396    -903.46038 -906.55470 724.26961 -1008.12736 -2930.58098 294.44482       (-179.191,-182.285) (-283.858,-2206.311) (-724.270,-429.825)      817.162
397    -902.05289 -905.11732 722.84717 -1006.70492 -2929.15854 291.59995       (-179.206,-182.270) (-283.858,-2206.311) (-722.847,-431.247)      818.89
398    -900.64540 -903.67993 721.42473 -1005.28248 -2927.73611 288.75507       (-179.221,-182.255) (-283.858,-2206.311) (-721.425,-432.670)      820.619
399    -899.23790 -902.24254 720.00229 -1003.86004 -2926.31367 285.91019       (-179.236,-182.240) (-283.858,-2206.311) (-720.002,-434.092)      822.349
400    -897.83041 -900.80515 718.57985 -1002.43760 -2924.89123 283.06531       (-179.251,-182.225) (-283.858,-2206.311) (-718.580,-435.515)      824.08
401    -896.42292 -899.36777 717.15741 -1001.01516 -2923.46879 280.22044       (-179.266,-182.210) (-283.858,-2206.311) (-717.157,-436.937)      825.813
402    -895.01543 -897.93038 715.73497 -999.59272 -2922.04635 277.37556       (-179.280,-182.195) (-283.858,-2206.311) (-715.735,-438.359)      827.547
403    -893.60794 -896.49299 714.31253 -998.17029 -2920.62391 274.53068       (-179.295,-182.180) (-283.858,-2206.311) (-714.313,-439.782)      829.282
404    -892.20045 -895.05561 712.89010 -996.74785 -2919.20147 271.68580       (-179.310,-182.166) (-283.858,-2206.311) (-712.890,-441.204)      831.019
405    -890.79296 -893.61822 711.46766 -995.32541 -2917.77903 268.84093       (-179.325,-182.151) (-283.858,-2206.311) (-711.468,-442.627)      832.756
406    -889.38547 -892.18083 710.04522 -993.90297 -2916.35660 265.99605       (-179.340,-182.136) (-283.858,-2206.311) (-710.045,-444.049)      834.495
407    -887.97798 -890.74344 708.62278 -992.48053 -2914.93416 263.15117       (-179.355,-182.121) (-283.858,-2206.311) (-708.623,-445.472)      836.235
408    -886.57049 -889.30606 707.20034 -991.05809 -2913.51172 260.30629       (-179.370,-182.106) (-283.858,-2206.311) (-707.200,-446.894)      837.977
409    -885.16300 -887.86867 705.77790 -989.63565 -2912.08928 257.46142       (-179.385,-182.091) (-283.858,-2206.311) (-705.778,-448.316)      839.719
410    -883.75551 -886.43128 704.35546 -988.21321 -2910.66684 254.61654       (-179.400,-182.076) (-283.858,-2206.311) (-704.355,-449.739)      841.463
411    -882.34802 -884.99389 702.93302 -986.79078 -2909.24440 251.77166       (-179.415,-182.061) (-283.858,-2206.311) (-702.933,-451.161)      843.208
412    -880.94053 -883.55651 701.51059 -985.36834 -2907.82196 248.92678       (-179.430,-182.046) (-283.858,-2206.311) (-701.511,-452.584)      844.954
413    -879.53304 -882.11912 700.08815 -983.94590 -2906.39952 246.08191       (-179.445,-182.031) (-283.858,-2206.311) (-700.088,-454.006)      846.702
414    -878.12555 -880.68173 698.66571 -982.52346 -2904.97709 243.23703       (-179.460,-182.016) (-283.858,-2206.311) (-698.666,-455.429)      848.45
415    -876.71806 -879.24435 697.24327 -981.10102 -2903.55465 240.39215       (-179.475,-182.001) (-283.858,-2206.311) (-697.243,-456.851)      850.2
416    -875.31057 -877.80696 695.82083 -979.67858 -2902.13221 237.54727       (-179.490,-181.986) (-283.858,-2206.311) (-695.821,-458.274)      851.951
417    -873.90308 -876.36957 694.39839 -978.25614 -2900.70977 234.70240       (-179.505,-181.971) (-283.858,-2206.311) (-694.398,-459.696)      853.703
418    -872.49559 -874.93218 692.97595 -976.83370 -2899.28733 231.85752       (-179.520,-181.956) (-283.858,-2206.311) (-692.976,-461.118)      855.456
419    -871.08810 -873.49480 691.55351 -975.41127 -2897.86489 229.01264       (-179.535,-181.941) (-283.858,-2206.311) (-691.554,-462.541)      857.21
420    -869.68061 -872.05741 690.13108 -973.98883 -2896.44245 226.16776       (-179.550,-181.926) (-283.858,-2206.311) (-690.131,-463.963)      858.965
421    -868.27312 -870.62002 688.70864 -972.56639 -2895.02001 223.32289       (-179.564,-181.911) (-283.858,-2206.311) (-688.709,-465.386)      860.722
422    -866.86563 -869.18264 687.28620 -971.14395 -2893.59758 220.47801       (-179.579,-181.896) (-283.858,-2206.311) (-687.286,-466.808)      862.479
423    -865.45814 -867.74525 685.86376 -969.72151 -2892.17514 217.63313       (-179.594,-181.881) (-283.858,-2206.311) (-685.864,-468.231)      864.238
424    -864.05065 -866.30786 684.44132 -968.29907 -2890.75270 214.78825       (-179.609,-181.867) (-283.858,-2206.311) (-684.441,-469.653)      865.998
425    -862.64316 -864.87047 683.01888 -966.87663 -2889.33026 211.94338       (-179.624,-181.852) (-283.858,-2206.311) (-683.019,-471.076)      867.759
426    -861.23567 -863.43309 681.59644 -965.45419 -2887.90782 209.09850       (-179.639,-181.837) (-283.858,-2206.311) (-681.596,-472.498)      869.521
427    -859.82818 -861.99570 680.17400 -964.03176 -2886.48538 206.25362       (-179.654,-181.822) (-283.858,-2206.311) (-680.174,-473.920)      871.284
428    -858.42069 -860.55831 678.75157 -962.60932 -2885.06294 203.40874       (-179.669,-181.807) (-283.858,-2206.311) (-678.752,-475.343)      873.048
429    -857.01320 -859.12093 677.32913 -961.18688 -2883.64050 200.56387       (-179.684,-181.792) (-283.858,-2206.311) (-677.329,-476.765)      874.813
430    -855.60570 -857.68354 675.90669 -959.76444 -2882.21807 197.71899       (-179.699,-181.777) (-283.858,-2206.311) (-675.907,-478.188)      876.58
431    -854.19821 -856.24615 674.48425 -958.34200 -2880.79563 194.87411       (-179.714,-181.762) (-283.858,-2206.311) (-674.484,-479.610)      878.347
432    -852.79072 -854.80876 673.06181 -956.91956 -2879.37319 192.02923       (-179.729,-181.747) (-283.858,-2206.311) (-673.062,-481.033)      880.115
433    -851.38323 -853.37138 671.63937 -955.49712 -2877.95075 189.18436       (-179.744,-181.732) (-283.858,-2206.311) (-671.639,-482.455)      881.885
434    -849.97574 -851.93399 670.21693 -954.07468 -2876.52831 186.33948       (-179.759,-181.717) (-283.858,-2206.311) (-670.217,-483.877)      883.655
435    -848.56825 -850.49660 668.79449 -952.65225 -2875.10587 183.49460       (-179.774,-181.702) (-283.858,-2206.311) (-668.794,-485.300)      885.427
436    -847.16076 -849.05921 667.37206 -951.22981 -2873.68343 180.64972       (-179.789,-181.687) (-283.858,-2206.311) (-667.372,-486.722)      887.199
437    -845.75327 -847.62183 665.94962 -949.80737 -2872.26099 177.80484       (-179.804,-181.672) (-283.858,-2206.311) (-665.950,-488.145)      888.973
438    -844.34578 -846.18444 664.52718 -948.38493 -2870.83856 174.95997       (-179.819,-181.657) (-283.858,-2206.311) (-664.527,-489.567)      890.748
439    -842.93829 -844.74705 663.10474 -946.96249 -2869.41612 172.11509       (-179.834,-181.642) (-283.858,-2206.311) (-663.105,-490.990)      892.523
440    -841.53080 -843.30967 661.68230 -945.54005 -2867.99368 169.27021       (-179.849,-181.627) (-283.858,-2206.311) (-661.682,-492.412)      894.3
441    -840.12331 -841.87228 660.25986 -944.11761 -2866.57124 166.42533       (-179.863,-181.612) (-283.858,-2206.311) (-660.260,-493.835)      896.077
442    -838.71582 -840.43489 658.83742 -942.69517 -2865.14880 163.58046       (-179.878,-181.597) (-283.858,-2206.311) (-658.837,-495.257)      897.856
443    -837.30833 -838.99750 657.41498 -941.27274 -2863.72636 160.73558       (-179.893,-181.583) (-283.858,-2206.311) (-657.415,-496.679)      899.635
444    -835.90084 -837.56012 655.99254 -939.85030 -2862.30392 157.89070       (-179.908,-181.568) (-283.858,-2206.311) (-655.993,-498.102)      901.416
445    -834.49335 -836.12273 654.57011 -938.42786 -2860.88148 155.04582       (-179.923,-181.553) (-283.858,-2206.311) (-654.570,-499.524)      903.197
446    -833.08586 -834.68534 653.14767 -937.00542 -2859.45905 152.20095       (-179.938,-181.538) (-283.858,-2206.311) (-653.148,-500.947)      904.98
447    -831.67837 -833.24796 651.72523 -935.58298 -2858.03661 149.35607       (-179.953,-181.523) (-283.858,-2206.311) (-651.725,-502.369)      906.763
448    -830.27088 -831.81057 650.30279 -934.16054 -2856.61417 146.51119       (-179.968,-181.508) (-283.858,-2206.311) (-650.303,-503.792)      908.548
449    -828.86339 -830.37318 648.88035 -932.73810 -2855.19173 143.66631       (-179.983,-181.493) (-283.858,-2206.311) (-648.880,-505.214)      910.333
450    -827.45590 -828.93579 647.45791 -931.31566 -2853.76929 140.82144       (-179.998,-181.478) (-283.858,-2206.311) (-647.458,-506.636)      912.119
451    -826.04841 -827.49841 646.03547 -929.89323 -2852.34685 137.97656       (-180.013,-181.463) (-283.858,-2206.311) (-646.035,-508.059)      913.906
452    -824.64092 -826.06102 644.61303 -928.47079 -2850.92441 135.13168       (-180.028,-181.448) (-283.858,-2206.311) (-644.613,-509.481)      915.694
453    -823.23343 -824.62363 643.19060 -927.04835 -2849.50197 132.28680       (-180.043,-181.433) (-283.858,-2206.311) (-643.191,-510.904)      917.484
454    -821.82594 -823.18625 641.76816 -925.62591 -2848.07954 129.44193       (-180.058,-181.418) (-283.858,-2206.311) (-641.768,-512.326)      919.274
455    -820.41845 -821.74886 640.34572 -924.20347 -2846.65710 126.59705       (-180.073,-181.403) (-283.858,-2206.311) (-640.346,-513.749)      921.064
456    -819.01096 -820.31147 638.92328 -922.78103 -2845.23466 123.75217       (-180.088,-181.388) (-283.858,-2206.311) (-638.923,-515.171)      922.856
457    -817.60347 -818.87408 637.50084 -921.35859 -2843.81222 120.90729       (-180.103,-181.373) (-283.858,-2206.311) (-637.501,-516.594)      924.649
458    -816.19598 -817.43670 636.07840 -919.93615 -2842.38978 118.06242       (-180.118,-181.358) (-283.858,-2206.311) (-636.078,-518.016)      926.442
459    -814.78849 -815.99931 634.65596 -918.51372 -2840.96734 115.21754       (-180.133,-181.343) (-283.858,-2206.311) (-634.656,-519.438)      928.237
460    -813.38100 -814.56192 633.23352 -917.09128 -2839.54490 112.37266       (-180.147,-181.328) (-283.858,-2206.311) (-633.234,-520.861)      930.032
461    -811.97350 -813.12453 631.81109 -915.66884 -2838.12246 109.52778       (-180.162,-181.313) (-283.858,-2206.311) (-631.811,-522.283)      931.829
462    -810.56601 -811.68715 630.38865 -914.24640 -2836.70003 106.68291       (-180.177,-181.299) (-283.858,-2206.311) (-630.389,-523.706)      933.626
463    -809.15852 -810.24976 628.96621 -912.82396 -2835.27759 103.83803       (-180.192,-181.284) (-283.858,-2206.311) (-628.966,-525.128)      935.424
464    -807.75103 -808.81237 627.54377 -911.40152 -2833.85515 100.99315       (-180.207,-181.269) (-283.858,-2206.311) (-627.544,-526.551)      937.223
465    -806.34354 -807.37499 626.12133 -909.97908 -2832.43271  98.14827       (-180.222,-181.254) (-283.858,-2206.311) (-626.121,-527.973)      939.022
466    -804.93605 -805.93760 624.69889 -908.55664 -2831.01027  95.30340       (-180.237,-181.239) (-283.858,-2206.311) (-624.699,-529.395)      940.823
467    -803.52856 -804.50021 623.27645 -907.13421 -2829.58783  92.45852       (-180.252,-181.224) (-283.858,-2206.311) (-623.276,-530.818)      942.625
468    -802.12107 -803.06282 621.85401 -905.71177 -2828.16539  89.61364       (-180.267,-181.209) (-283.858,-2206.311) (-621.854,-532.240)      944.427
469    -800.71358 -801.62544 620.43158 -904.28933 -2826.74295  86.76876       (-180.282,-181.194) (-283.858,-2206.311) (-620.432,-533.663)      946.23
470    -799.30609 -800.18805 619.00914 -902.86689 -2825.32052  83.92389       (-180.297,-181.179) (-283.858,-2206.311) (-619.009,-535.085)      948.034
471    -797.89860 -798.75066 617.58670 -901.44445 -2823.89808  81.07901       (-180.312,-181.164) (-283.858,-2206.311) (-617.587,-536.508)      949.839
472    -796.49111 -797.31328 616.16426 -900.02201 -2822.47564  78.23413       (-180.327,-181.149) (-283.858,-2206.311) (-616.164,-537.930)      951.645
473    -795.08362 -795.87589 614.74182 -898.59957 -2821.05320  75.38925       (-180.342,-181.134) (-283.858,-2206.311) (-614.742,-539.353)      953.451
474    -793.67613 -794.43850 613.31938 -897.17713 -2819.63076  72.54438       (-180.357,-181.119) (-283.858,-2206.311) (-613.319,-540.775)      955.258
475    -792.26864 -793.00111 611.89694 -895.75470 -2818.20832  69.69950       (-180.372,-181.104) (-283.858,-2206.311) (-611.897,-542.197)      957.066
476    -790.86115 -791.56373 610.47450 -894.33226 -2816.78588  66.85462       (-180.387,-181.089) (-283.858,-2206.311) (-610.475,-543.620)      958.875
477    -789.45366 -790.12634 609.05207 -892.90982 -2815.36344  64.00974       (-180.402,-181.074) (-283.858,-2206.311) (-609.052,-545.042)      960.685
478    -788.04617 -788.68895 607.62963 -891.48738 -2813.94101  61.16487       (-180.417,-181.059) (-283.858,-2206.311) (-607.630,-546.465)      962.496
479    -786.63868 -787.25157 606.20719 -890.06494 -2812.51857  58.31999       (-180.431,-181.044) (-283.858,-2206.311) (-606.207,-547.887)      964.307
480    -785.23119 -785.81418 604.78475 -888.64250 -2811.09613  55.47511       (-180.446,-181.029) (-283.858,-2206.311) (-604.785,-549.310)      966.119
481    -783.82370 -784.37679 603.36231 -887.22006 -2809.67369  52.63023       (-180.461,-181.014) (-283.858,-2206.311) (-603.362,-550.732)      967.932
482    -782.41621 -782.93940 601.93987 -885.79762 -2808.25125  49.78536       (-180.476,-181.000) (-283.858,-2206.311) (-601.940,-552.155)      969.746
483    -781.00872 -781.50202 600.51743 -884.37519 -2806.82881  46.94048       (-180.491,-180.985) (-283.858,-2206.311) (-600.517,-553.577)      971.56
484    -779.60123 -780.06463 599.09499 -882.95275 -2805.40637  44.09560       (-180.506,-180.970) (-283.858,-2206.311) (-599.095,-554.999)      973.376
485    -778.19374 -778.62724 597.67256 -881.53031 -2803.98393  41.25072       (-180.521,-180.955) (-283.858,-2206.311) (-597.673,-556.422)      975.192
486    -776.78625 -777.18985 596.25012 -880.10787 -2802.56150  38.40585       (-180.536,-180.940) (-283.858,-2206.311) (-596.250,-557.844)      977.008
487    -775.37876 -775.75247 594.82768 -878.68543 -2801.13906  35.56097       (-180.551,-180.925) (-283.858,-2206.311) (-594.828,-559.267)      978.826
488    -773.97127 -774.31508 593.40524 -877.26299 -2799.71662  32.71609       (-180.566,-180.910) (-283.858,-2206.311) (-593.405,-560.689)      980.644
489    -772.56378 -772.87769 591.98280 -875.84055 -2798.29418  29.87121       (-180.581,-180.895) (-283.858,-2206.311) (-591.983,-562.112)      982.463
490    -771.15629 -771.44031 590.56036 -874.41811 -2796.87174  27.02634       (-180.596,-180.880) (-283.858,-2206.311) (-590.560,-563.534)      984.283
491    -769.74880 -770.00292 589.13792 -872.99568 -2795.44930  24.18146       (-180.611,-180.865) (-283.858,-2206.311) (-589.138,-564.956)      986.104
492    -768.34131 -768.56553 587.71548 -871.57324 -2794.02686  21.33658       (-180.626,-180.850) (-283.858,-2206.311) (-587.715,-566.379)      987.925
493    -766.93381 -767.12814 586.29305 -870.15080 -2792.60442  18.49170       (-180.641,-180.835) (-283.858,-2206.311) (-586.293,-567.801)      989.747
494    -765.52632 -765.69076 584.87061 -868.72836 -2791.18199  15.64683       (-180.656,-180.820) (-283.858,-2206.311) (-584.871,-569.224)      991.57
495    -764.11883 -764.25337 583.44817 -867.30592 -2789.75955  12.80195       (-180.671,-180.805) (-283.858,-2206.311) (-583.448,-570.646)      993.393
496    -762.71134 -762.81598 582.02573 -865.88348 -2788.33711   9.95707       (-180.686,-180.790) (-283.858,-2206.311) (-582.026,-572.069)      995.218
497    -761.30385 -761.37860 580.60329 -864.46104 -2786.91467   7.11219       (-180.701,-180.775) (-283.858,-2206.311) (-580.603,-573.491)      997.043
498    -759.89636 -759.94121 579.18085 -863.03860 -2785.49223   4.26732       (-180.716,-180.760) (-283.858,-2206.311) (-579.181,-574.914)      998.868
499    -758.48887 -758.50382 577.75841 -861.61617 -2784.06979   1.42244       (-180.730,-180.745) (-283.858,-2206.311) (-577.758,-576.336)      1000.69
500    -757.08138 -757.06643 576.33597 -860.19373 -2782.64735  -1.42244       (-180.745,-180.730) (-283.858,-2206.311) (-576.336,-577.758)      999.155
501    -755.67389 -755.62905 574.91354 -858.77129 -2781.22491  -4.26732       (-180.760,-180.716) (-283.858,-2206.311) (-574.914,-579.181)      997.326
502    -754.26640 -754.19166 573.49110 -857.34885 -2779.80248  -7.11219       (-180.775,-180.701) (-283.858,-2206.311) (-573.491,-580.603)      995.497
503    -752.85891 -752.75427 572.06866 -855.92641 -2778.38004  -9.95707       (-180.790,-180.686) (-283.858,-2206.311) (-572.069,-582.026)      993.67
504    -751.45142 -751.31689 570.64622 -854.50397 -2776.95760 -12.80195       (-180.805,-180.671) (-283.858,-2206.311) (-570.646,-583.448)      991.843
505    -750.04393 -749.87950 569.22378 -853.08153 -2775.53516 -15.64683       (-180.820,-180.656) (-283.858,-2206.311) (-569.224,-584.871)      990.017
506    -748.63644 -748.44211 567.80134 -851.65909 -2774.11272 -18.49170       (-180.835,-180.641) (-283.858,-2206.311) (-567.801,-586.293)      988.191
507    -747.22895 -747.00472 566.37890 -850.23666 -2772.69028 -21.33658       (-180.850,-180.626) (-283.858,-2206.311) (-566.379,-587.715)      986.367
508    -745.82146 -745.56734 564.95646 -848.81422 -2771.26784 -24.18146       (-180.865,-180.611) (-283.858,-2206.311) (-564.956,-589.138)      984.543
509    -744.41397 -744.12995 563.53403 -847.39178 -2769.84540 -27.02634       (-180.880,-180.596) (-283.858,-2206.311) (-563.534,-590.560)      982.72
510    -743.00648 -742.69256 562.11159 -845.96934 -2768.42296 -29.87121       (-180.895,-180.581) (-283.858,-2206.311) (-562.112,-591.983)      980.897
511    -741.59899 -741.25517 560.68915 -844.54690 -2767.00053 -32.71609       (-180.910,-180.566) (-283.858,-2206.311) (-560.689,-593.405)      979.075
512    -740.19150 -739.81779 559.26671 -843.12446 -2765.57809 -35.56097       (-180.925,-180.551) (-283.858,-2206.311) (-559.267,-594.828)      977.254
513    -738.78401 -738.38040 557.84427 -841.70202 -2764.15565 -38.40585       (-180.940,-180.536) (-283.858,-2206.311) (-557.844,-596.250)      975.434
514    -737.37652 -736.94301 556.42183 -840.27958 -2762.73321 -41.25072       (-180.955,-180.521) (-283.858,-2206.311) (-556.422,-597.673)      973.614
515    -735.96903 -735.50563 554.99939 -838.85715 -2761.31077 -44.09560       (-180.970,-180.506) (-283.858,-2206.311) (-554.999,-599.095)      971.796
516    -734.56154 -734.06824 553.57695 -837.43471 -2759.88833 -46.94048       (-180.985,-180.491) (-283.858,-2206.311) (-553.577,-600.517)      969.978
517    -733.15405 -732.63085 552.15452 -836.01227 -2758.46589 -49.78536       (-181.000,-180.476) (-283.858,-2206.311) (-552.155,-601.940)      968.161
518    -731.74656 -731.19346 550.73208 -834.58983 -2757.04345 -52.63023       (-181.014,-180.461) (-283.858,-2206.311) (-550.732,-603.362)      966.344
519    -730.33907 -729.75608 549.30964 -833.16739 -2755.62102 -55.47511       (-181.029,-180.446) (-283.858,-2206.311) (-549.310,-604.785)      964.528
520    -728.93158 -728.31869 547.88720 -831.74495 -2754.19858 -58.31999       (-181.044,-180.431) (-283.858,-2206.311) (-547.887,-606.207)      962.713
521    -727.52409 -726.88130 546.46476 -830.32251 -2752.77614 -61.16487       (-181.059,-180.417) (-283.858,-2206.311) (-546.465,-607.630)      960.899
522    -726.11660 -725.44392 545.04232 -828.90007 -2751.35370 -64.00974       (-181.074,-180.402) (-283.858,-2206.311) (-545.042,-609.052)      959.086
523    -724.70911 -724.00653 543.61988 -827.47763 -2749.93126 -66.85462       (-181.089,-180.387) (-283.858,-2206.311) (-543.620,-610.475)      957.274
524    -723.30161 -722.56914 542.19744 -826.05520 -2748.50882 -69.69950       (-181.104,-180.372) (-283.858,-2206.311) (-542.197,-611.897)      955.462
525    -721.89412 -721.13175 540.77501 -824.63276 -2747.08638 -72.54438       (-181.119,-180.357) (-283.858,-2206.311) (-540.775,-613.319)      953.651
526    -720.48663 -719.69437 539.35257 -823.21032 -2745.66394 -75.38925       (-181.134,-180.342) (-283.858,-2206.311) (-539.353,-614.742)      951.841
