Fol_2018-03-05.14_02_48.179_.txt     Output is probe cell, reduced cell, NCDist distance between
366      8.13333  -9.58926 -30.53495  -6.99382 -31.39955  -4.37899       (-2.298,-13.671) (-2.081,-24.722) (-16.349,-1.456)      9.97716
367      8.11964  -9.58101 -30.52234  -6.99232 -31.38347  -4.37356       (-2.285,-13.651) (-2.089,-24.725) (-16.372,-1.461)      9.94776
368      8.10595  -9.57275 -30.50972  -6.99081 -31.36739  -4.36813       (-2.271,-13.630) (-2.097,-24.728) (-16.395,-1.467)      9.91841
369      8.09226  -9.56449 -30.49710  -6.98930 -31.35130  -4.36270       (-2.257,-13.609) (-2.105,-24.731) (-16.418,-1.472)      9.88909
370      8.07857  -9.55623 -30.48448  -6.98780 -31.33522  -4.35727       (-2.244,-13.589) (-2.114,-24.734) (-16.441,-1.478)      9.85982
371      8.06489  -9.54797 -30.47187  -6.98629 -31.31914  -4.35184       (-2.230,-13.568) (-2.122,-24.737) (-16.464,-1.483)      9.83058
372      8.05120  -9.53971 -30.45925  -6.98478 -31.30306  -4.34641       (-2.216,-13.547) (-2.130,-24.740) (-16.487,-1.489)      9.80138
373      8.03751  -9.53145 -30.44663  -6.98328 -31.28698  -4.34098       (-2.203,-13.527) (-2.138,-24.743) (-16.510,-1.494)      9.77223
374      8.02382  -9.52320 -30.43402  -6.98177 -31.27089  -4.33556       (-2.189,-13.506) (-2.147,-24.746) (-16.533,-1.499)      9.74311
375      8.01013  -9.51494 -30.42140  -6.98026 -31.25481  -4.33013       (-2.175,-13.486) (-2.155,-24.749) (-16.556,-1.505)      9.71404
376      7.99644  -9.50668 -30.40878  -6.97876 -31.23873  -4.32470       (-2.162,-13.465) (-2.163,-24.753) (-16.579,-1.510)      9.68501
377      7.98276  -9.49842 -30.39617  -6.97725 -31.22265  -4.31927       (-2.148,-13.444) (-2.171,-24.756) (-16.602,-1.516)      9.65602
378      7.96907  -9.49016 -30.38355  -6.97575 -31.20657  -4.31384       (-2.134,-13.424) (-2.180,-24.759) (-16.625,-1.521)      9.62707
379      7.95538  -9.48190 -30.37093  -6.97424 -31.19048  -4.30841       (-2.120,-13.403) (-2.188,-24.762) (-16.648,-1.527)      9.59727
380      7.94169  -9.47364 -30.35831  -6.97273 -31.17440  -4.30298       (-2.107,-13.382) (-2.196,-24.765) (-16.671,-1.532)      9.56588
381      7.92800  -9.46539 -30.34570  -6.97123 -31.15832  -4.29755       (-2.093,-13.362) (-2.204,-24.768) (-16.694,-1.537)      9.53451
382      7.91431  -9.45713 -30.33308  -6.96972 -31.14224  -4.29212       (-2.079,-13.341) (-2.213,-24.771) (-16.717,-1.543)      9.50317
383      7.90063  -9.44887 -30.32046  -6.96821 -31.12616  -4.28669       (-2.066,-13.321) (-2.221,-24.774) (-16.740,-1.548)      9.47186
384      7.88694  -9.44061 -30.30785  -6.96671 -31.11007  -4.28126       (-2.052,-13.300) (-2.229,-24.777) (-16.763,-1.554)      9.44057
385      7.87325  -9.43235 -30.29523  -6.96520 -31.09399  -4.27583       (-2.038,-13.279) (-2.238,-24.780) (-16.786,-1.559)      9.40932
386      7.85956  -9.42409 -30.28261  -6.96369 -31.07791  -4.27040       (-2.025,-13.259) (-2.246,-24.783) (-16.809,-1.565)      9.3781
387      7.84587  -9.41583 -30.27000  -6.96219 -31.06183  -4.26497       (-2.011,-13.238) (-2.254,-24.786) (-16.832,-1.570)      9.3469
388      7.83219  -9.40758 -30.25738  -6.96068 -31.04575  -4.25954       (-1.997,-13.217) (-2.262,-24.789) (-16.855,-1.575)      9.31573
389      7.81850  -9.39932 -30.24476  -6.95917 -31.02967  -4.25411       (-1.984,-13.197) (-2.271,-24.792) (-16.878,-1.581)      9.2846
390      7.80481  -9.39106 -30.23214  -6.95767 -31.01358  -4.24868       (-1.970,-13.176) (-2.279,-24.795) (-16.901,-1.586)      9.25349
391      7.79112  -9.38280 -30.21953  -6.95616 -30.99750  -4.24325       (-1.956,-13.156) (-2.287,-24.798) (-16.924,-1.592)      9.22242
392      7.77743  -9.37454 -30.20691  -6.95465 -30.98142  -4.23782       (-1.943,-13.135) (-2.295,-24.801) (-16.947,-1.597)      9.19137
393      7.76374  -9.36628 -30.19429  -6.95315 -30.96534  -4.23239       (-1.929,-13.114) (-2.304,-24.804) (-16.970,-1.603)      9.16036
394      7.75006  -9.35802 -30.18168  -6.95164 -30.94926  -4.22696       (-1.915,-13.094) (-2.312,-24.807) (-16.993,-1.608)      9.12938
395      7.73637  -9.34977 -30.16906  -6.95014 -30.93317  -4.22153       (-1.901,-13.073) (-2.320,-24.810) (-17.016,-1.613)      9.09843
396      7.72268  -9.34151 -30.15644  -6.94863 -30.91709  -4.21610       (-1.888,-13.052) (-2.328,-24.813) (-17.039,-1.619)      9.06751
397      7.70899  -9.33325 -30.14383  -6.94712 -30.90101  -4.21067       (-1.874,-13.032) (-2.337,-24.816) (-17.062,-1.624)      9.03663
398      7.69530  -9.32499 -30.13121  -6.94562 -30.88493  -4.20524       (-1.860,-13.011) (-2.345,-24.819) (-17.085,-1.630)      9.00577
399      7.68162  -9.31673 -30.11859  -6.94411 -30.86885  -4.19981       (-1.847,-12.991) (-2.353,-24.822) (-17.108,-1.635)      8.97496
400      7.66793  -9.30847 -30.10598  -6.94260 -30.85276  -4.19439       (-1.833,-12.970) (-2.361,-24.825) (-17.132,-1.641)      8.94417
401      7.65424  -9.30021 -30.09336  -6.94110 -30.83668  -4.18896       (-1.819,-12.949) (-2.370,-24.828) (-17.155,-1.646)      8.91342
402      7.64055  -9.29196 -30.08074  -6.93959 -30.82060  -4.18353       (-1.806,-12.929) (-2.378,-24.831) (-17.178,-1.651)      8.8827
403      7.62686  -9.28370 -30.06812  -6.93808 -30.80452  -4.17810       (-1.792,-12.908) (-2.386,-24.834) (-17.201,-1.657)      8.85202
404      7.61317  -9.27544 -30.05551  -6.93658 -30.78844  -4.17267       (-1.778,-12.887) (-2.394,-24.838) (-17.224,-1.662)      8.82137
405      7.59949  -9.26718 -30.04289  -6.93507 -30.77235  -4.16724       (-1.765,-12.867) (-2.403,-24.841) (-17.247,-1.668)      8.79076
406      7.58580  -9.25892 -30.03027  -6.93356 -30.75627  -4.16181       (-1.751,-12.846) (-2.411,-24.844) (-17.270,-1.673)      8.76018
407      7.57211  -9.25066 -30.01766  -6.93206 -30.74019  -4.15638       (-1.737,-12.826) (-2.419,-24.847) (-17.293,-1.679)      8.72964
408      7.55842  -9.24240 -30.00504  -6.93055 -30.72411  -4.15095       (-1.723,-12.805) (-2.427,-24.850) (-17.316,-1.684)      8.69913
409      7.54473  -9.23415 -29.99242  -6.92904 -30.70803  -4.14552       (-1.710,-12.784) (-2.436,-24.853) (-17.339,-1.689)      8.66867
410      7.53105  -9.22589 -29.97981  -6.92754 -30.69195  -4.14009       (-1.696,-12.764) (-2.444,-24.856) (-17.362,-1.695)      8.63824
411      7.51736  -9.21763 -29.96719  -6.92603 -30.67586  -4.13466       (-1.682,-12.743) (-2.452,-24.859) (-17.385,-1.700)      8.60784
412      7.50367  -9.20937 -29.95457  -6.92452 -30.65978  -4.12923       (-1.669,-12.722) (-2.460,-24.862) (-17.408,-1.706)      8.57749
413      7.48998  -9.20111 -29.94195  -6.92302 -30.64370  -4.12380       (-1.655,-12.702) (-2.469,-24.865) (-17.431,-1.711)      8.54717
414      7.47629  -9.19285 -29.92934  -6.92151 -30.62762  -4.11837       (-1.641,-12.681) (-2.477,-24.868) (-17.454,-1.717)      8.51689
415      7.46260  -9.18459 -29.91672  -6.92001 -30.61154  -4.11294       (-1.628,-12.661) (-2.485,-24.871) (-17.477,-1.722)      8.48665
416      7.44892  -9.17634 -29.90410  -6.91850 -30.59545  -4.10751       (-1.614,-12.640) (-2.494,-24.874) (-17.500,-1.727)      8.45646
417      7.43523  -9.16808 -29.89149  -6.91699 -30.57937  -4.10208       (-1.600,-12.619) (-2.502,-24.877) (-17.523,-1.733)      8.4263
418      7.42154  -9.15982 -29.87887  -6.91549 -30.56329  -4.09665       (-1.587,-12.599) (-2.510,-24.880) (-17.546,-1.738)      8.39618
419      7.40785  -9.15156 -29.86625  -6.91398 -30.54721  -4.09122       (-1.573,-12.578) (-2.518,-24.883) (-17.569,-1.744)      8.3661
420      7.39416  -9.14330 -29.85364  -6.91247 -30.53113  -4.08579       (-1.559,-12.557) (-2.527,-24.886) (-17.592,-1.749)      8.33606
421      7.38048  -9.13504 -29.84102  -6.91097 -30.51504  -4.08036       (-1.546,-12.537) (-2.535,-24.889) (-17.615,-1.755)      8.30607
422      7.36679  -9.12678 -29.82840  -6.90946 -30.49896  -4.07493       (-1.532,-12.516) (-2.543,-24.892) (-17.638,-1.760)      8.27612
423      7.35310  -9.11852 -29.81578  -6.90795 -30.48288  -4.06950       (-1.518,-12.496) (-2.551,-24.895) (-17.661,-1.765)      8.24621
424      7.33941  -9.11027 -29.80317  -6.90645 -30.46680  -4.06407       (-1.504,-12.475) (-2.560,-24.898) (-17.684,-1.771)      8.21634
425      7.32572  -9.10201 -29.79055  -6.90494 -30.45072  -4.05864       (-1.491,-12.454) (-2.568,-24.901) (-17.707,-1.776)      8.18652
426      7.31203  -9.09375 -29.77793  -6.90343 -30.43463  -4.05322       (-1.477,-12.434) (-2.576,-24.904) (-17.730,-1.782)      8.15674
427      7.29835  -9.08549 -29.76532  -6.90193 -30.41855  -4.04779       (-1.463,-12.413) (-2.584,-24.907) (-17.753,-1.787)      8.12701
428      7.28466  -9.07723 -29.75270  -6.90042 -30.40247  -4.04236       (-1.450,-12.393) (-2.593,-24.910) (-17.776,-1.793)      8.09732
429      7.27097  -9.06897 -29.74008  -6.89891 -30.38639  -4.03693       (-1.436,-12.372) (-2.601,-24.913) (-17.799,-1.798)      8.06767
430      7.25728  -9.06071 -29.72747  -6.89741 -30.37031  -4.03150       (-1.422,-12.351) (-2.609,-24.916) (-17.822,-1.803)      8.03808
431      7.24359  -9.05246 -29.71485  -6.89590 -30.35423  -4.02607       (-1.409,-12.331) (-2.617,-24.919) (-17.845,-1.809)      8.00853
432      7.22991  -9.04420 -29.70223  -6.89440 -30.33814  -4.02064       (-1.395,-12.310) (-2.626,-24.923) (-17.868,-1.814)      7.97902
433      7.21622  -9.03594 -29.68962  -6.89289 -30.32206  -4.01521       (-1.381,-12.289) (-2.634,-24.926) (-17.891,-1.820)      7.94957
434      7.20253  -9.02768 -29.67700  -6.89138 -30.30598  -4.00978       (-1.368,-12.269) (-2.642,-24.929) (-17.914,-1.825)      7.92016
435      7.18884  -9.01942 -29.66438  -6.88988 -30.28990  -4.00435       (-1.354,-12.248) (-2.650,-24.932) (-17.937,-1.831)      7.8908
436      7.17515  -9.01116 -29.65176  -6.88837 -30.27382  -3.99892       (-1.340,-12.228) (-2.659,-24.935) (-17.960,-1.836)      7.86149
437      7.16146  -9.00290 -29.63915  -6.88686 -30.25773  -3.99349       (-1.327,-12.207) (-2.667,-24.938) (-17.983,-1.841)      7.83223
438      7.14778  -8.99465 -29.62653  -6.88536 -30.24165  -3.98806       (-1.313,-12.186) (-2.675,-24.941) (-18.006,-1.847)      7.80302
439      7.13409  -8.98639 -29.61391  -6.88385 -30.22557  -3.98263       (-1.299,-12.166) (-2.683,-24.944) (-18.029,-1.852)      7.77387
440      7.12040  -8.97813 -29.60130  -6.88234 -30.20949  -3.97720       (-1.285,-12.145) (-2.692,-24.947) (-18.052,-1.858)      7.74476
441      7.10671  -8.96987 -29.58868  -6.88084 -30.19341  -3.97177       (-1.272,-12.124) (-2.700,-24.950) (-18.075,-1.863)      7.71571
442      7.09302  -8.96161 -29.57606  -6.87933 -30.17732  -3.96634       (-1.258,-12.104) (-2.708,-24.953) (-18.098,-1.869)      7.6867
443      7.07933  -8.95335 -29.56345  -6.87782 -30.16124  -3.96091       (-1.244,-12.083) (-2.717,-24.956) (-18.121,-1.874)      7.65776
444      7.06565  -8.94509 -29.55083  -6.87632 -30.14516  -3.95548       (-1.231,-12.063) (-2.725,-24.959) (-18.144,-1.879)      7.62886
445      7.05196  -8.93684 -29.53821  -6.87481 -30.12908  -3.95005       (-1.217,-12.042) (-2.733,-24.962) (-18.167,-1.885)      7.60002
446      7.03827  -8.92858 -29.52559  -6.87330 -30.11300  -3.94462       (-1.203,-12.021) (-2.741,-24.965) (-18.190,-1.890)      7.57124
447      7.02458  -8.92032 -29.51298  -6.87180 -30.09691  -3.93919       (-1.190,-12.001) (-2.750,-24.968) (-18.213,-1.896)      7.54251
448      7.01089  -8.91206 -29.50036  -6.87029 -30.08083  -3.93376       (-1.176,-11.980) (-2.758,-24.971) (-18.236,-1.901)      7.51384
449      6.99721  -8.90380 -29.48774  -6.86879 -30.06475  -3.92833       (-1.162,-11.959) (-2.766,-24.974) (-18.259,-1.907)      7.48522
450      6.98352  -8.89554 -29.47513  -6.86728 -30.04867  -3.92290       (-1.149,-11.939) (-2.774,-24.977) (-18.282,-1.912)      7.45666
451      6.96983  -8.88728 -29.46251  -6.86577 -30.03259  -3.91747       (-1.135,-11.918) (-2.783,-24.980) (-18.305,-1.917)      7.42816
452      6.95614  -8.87903 -29.44989  -6.86427 -30.01651  -3.91204       (-1.121,-11.898) (-2.791,-24.983) (-18.328,-1.923)      7.39972
453      6.94245  -8.87077 -29.43728  -6.86276 -30.00042  -3.90662       (-1.108,-11.877) (-2.799,-24.986) (-18.351,-1.928)      7.37134
454      6.92876  -8.86251 -29.42466  -6.86125 -29.98434  -3.90119       (-1.094,-11.856) (-2.807,-24.989) (-18.374,-1.934)      7.34302
455      6.91508  -8.85425 -29.41204  -6.85975 -29.96826  -3.89576       (-1.080,-11.836) (-2.816,-24.992) (-18.397,-1.939)      7.31476
456      6.90139  -8.84599 -29.39942  -6.85824 -29.95218  -3.89033       (-1.066,-11.815) (-2.824,-24.995) (-18.421,-1.945)      7.28657
457      6.88770  -8.83773 -29.38681  -6.85673 -29.93610  -3.88490       (-1.053,-11.794) (-2.832,-24.998) (-18.444,-1.950)      7.25843
458      6.87401  -8.82947 -29.37419  -6.85523 -29.92001  -3.87947       (-1.039,-11.774) (-2.840,-25.001) (-18.467,-1.955)      7.23036
459      6.86032  -8.82122 -29.36157  -6.85372 -29.90393  -3.87404       (-1.025,-11.753) (-2.849,-25.005) (-18.490,-1.961)      7.20236
460      6.84664  -8.81296 -29.34896  -6.85221 -29.88785  -3.86861       (-1.012,-11.733) (-2.857,-25.008) (-18.513,-1.966)      7.17441
461      6.83295  -8.80470 -29.33634  -6.85071 -29.87177  -3.86318       (-0.998,-11.712) (-2.865,-25.011) (-18.536,-1.972)      7.14654
462      6.81926  -8.79644 -29.32372  -6.84920 -29.85569  -3.85775       (-0.984,-11.691) (-2.873,-25.014) (-18.559,-1.977)      7.11873
463      6.80557  -8.78818 -29.31111  -6.84769 -29.83960  -3.85232       (-0.971,-11.671) (-2.882,-25.017) (-18.582,-1.983)      7.09099
464      6.79188  -8.77992 -29.29849  -6.84619 -29.82352  -3.84689       (-0.957,-11.650) (-2.890,-25.020) (-18.605,-1.988)      7.06331
465      6.77819  -8.77166 -29.28587  -6.84468 -29.80744  -3.84146       (-0.943,-11.629) (-2.898,-25.023) (-18.628,-1.993)      7.0357
466      6.76451  -8.76341 -29.27326  -6.84317 -29.79136  -3.83603       (-0.930,-11.609) (-2.906,-25.026) (-18.651,-1.999)      7.00817
467      6.75082  -8.75515 -29.26064  -6.84167 -29.77528  -3.83060       (-0.916,-11.588) (-2.915,-25.029) (-18.674,-2.004)      6.9807
468      6.73713  -8.74689 -29.24802  -6.84016 -29.75919  -3.82517       (-0.902,-11.568) (-2.923,-25.032) (-18.697,-2.010)      6.95331
469      6.72344  -8.73863 -29.23540  -6.83866 -29.74311  -3.81974       (-0.889,-11.547) (-2.931,-25.035) (-18.720,-2.015)      6.92598
470      6.70975  -8.73037 -29.22279  -6.83715 -29.72703  -3.81431       (-0.875,-11.526) (-2.939,-25.038) (-18.743,-2.021)      6.89873
471      6.69607  -8.72211 -29.21017  -6.83564 -29.71095  -3.80888       (-0.861,-11.506) (-2.948,-25.041) (-18.766,-2.026)      6.87156
472      6.68238  -8.71385 -29.19755  -6.83414 -29.69487  -3.80345       (-0.847,-11.485) (-2.956,-25.044) (-18.789,-2.031)      6.84445
473      6.66869  -8.70560 -29.18494  -6.83263 -29.67879  -3.79802       (-0.834,-11.464) (-2.964,-25.047) (-18.812,-2.037)      6.81743
474      6.65500  -8.69734 -29.17232  -6.83112 -29.66270  -3.79259       (-0.820,-11.444) (-2.973,-25.050) (-18.835,-2.042)      6.79048
475      6.64131  -8.68908 -29.15970  -6.82962 -29.64662  -3.78716       (-0.806,-11.423) (-2.981,-25.053) (-18.858,-2.048)      6.76361
476      6.62762  -8.68082 -29.14709  -6.82811 -29.63054  -3.78173       (-0.793,-11.403) (-2.989,-25.056) (-18.881,-2.053)      6.73681
477      6.61394  -8.67256 -29.13447  -6.82660 -29.61446  -3.77630       (-0.779,-11.382) (-2.997,-25.059) (-18.904,-2.059)      6.7101
478      6.60025  -8.66430 -29.12185  -6.82510 -29.59838  -3.77087       (-0.765,-11.361) (-3.006,-25.062) (-18.927,-2.064)      6.68346
479      6.58656  -8.65604 -29.10923  -6.82359 -29.58229  -3.76545       (-0.752,-11.341) (-3.014,-25.065) (-18.950,-2.069)      6.65691
480      6.57287  -8.64779 -29.09662  -6.82208 -29.56621  -3.76002       (-0.738,-11.320) (-3.022,-25.068) (-18.973,-2.075)      6.63044
481      6.55918  -8.63953 -29.08400  -6.82058 -29.55013  -3.75459       (-0.724,-11.299) (-3.030,-25.071) (-18.996,-2.080)      6.60405
482      6.54550  -8.63127 -29.07138  -6.81907 -29.53405  -3.74916       (-0.711,-11.279) (-3.039,-25.074) (-19.019,-2.086)      6.57774
483      6.53181  -8.62301 -29.05877  -6.81756 -29.51797  -3.74373       (-0.697,-11.258) (-3.047,-25.077) (-19.042,-2.091)      6.55153
484      6.51812  -8.61475 -29.04615  -6.81606 -29.50188  -3.73830       (-0.683,-11.238) (-3.055,-25.080) (-19.065,-2.097)      6.52539
485      6.50443  -8.60649 -29.03353  -6.81455 -29.48580  -3.73287       (-0.670,-11.217) (-3.063,-25.083) (-19.088,-2.102)      6.49935
486      6.49074  -8.59823 -29.02092  -6.81305 -29.46972  -3.72744       (-0.656,-11.196) (-3.072,-25.086) (-19.111,-2.107)      6.47339
487      6.47705  -8.58998 -29.00830  -6.81154 -29.45364  -3.72201       (-0.642,-11.176) (-3.080,-25.090) (-19.134,-2.113)      6.44752
488      6.46337  -8.58172 -28.99568  -6.81003 -29.43756  -3.71658       (-0.628,-11.155) (-3.088,-25.093) (-19.157,-2.118)      6.42174
489      6.44968  -8.57346 -28.98307  -6.80853 -29.42147  -3.71115       (-0.615,-11.134) (-3.096,-25.096) (-19.180,-2.124)      6.39606
490      6.43599  -8.56520 -28.97045  -6.80702 -29.40539  -3.70572       (-0.601,-11.114) (-3.105,-25.099) (-19.203,-2.129)      6.37046
491      6.42230  -8.55694 -28.95783  -6.80551 -29.38931  -3.70029       (-0.587,-11.093) (-3.113,-25.102) (-19.226,-2.135)      6.34496
492      6.40861  -8.54868 -28.94521  -6.80401 -29.37323  -3.69486       (-0.574,-11.073) (-3.121,-25.105) (-19.249,-2.140)      6.31956
493      6.39493  -8.54042 -28.93260  -6.80250 -29.35715  -3.68943       (-0.560,-11.052) (-3.129,-25.108) (-19.272,-2.145)      6.29425
494      6.38124  -8.53217 -28.91998  -6.80099 -29.34107  -3.68400       (-0.546,-11.031) (-3.138,-25.111) (-19.295,-2.151)      6.26903
495      6.36755  -8.52391 -28.90736  -6.79949 -29.32498  -3.67857       (-0.533,-11.011) (-3.146,-25.114) (-19.318,-2.156)      6.24392
496      6.35386  -8.51565 -28.89475  -6.79798 -29.30890  -3.67314       (-0.519,-10.990) (-3.154,-25.117) (-19.341,-2.162)      6.2189
497      6.34017  -8.50739 -28.88213  -6.79647 -29.29282  -3.66771       (-0.505,-10.969) (-3.162,-25.120) (-19.364,-2.167)      6.19399
498      6.32648  -8.49913 -28.86951  -6.79497 -29.27674  -3.66228       (-0.492,-10.949) (-3.171,-25.123) (-19.387,-2.173)      6.16918
499      6.31280  -8.49087 -28.85690  -6.79346 -29.26066  -3.65685       (-0.478,-10.928) (-3.179,-25.126) (-19.410,-2.178)      6.14447
500      6.29911  -8.48261 -28.84428  -6.79195 -29.24457  -3.65142       (-0.464,-10.908) (-3.187,-25.129) (-19.433,-2.184)      6.11986
501      6.28542  -8.47436 -28.83166  -6.79045 -29.22849  -3.64599       (-0.450,-10.887) (-3.196,-25.132) (-19.456,-2.189)      6.09537
502      6.27173  -8.46610 -28.81904  -6.78894 -29.21241  -3.64056       (-0.437,-10.866) (-3.204,-25.135) (-19.479,-2.194)      6.07097
503      6.25804  -8.45784 -28.80643  -6.78744 -29.19633  -3.63513       (-0.423,-10.846) (-3.212,-25.138) (-19.502,-2.200)      6.04669
504      6.24435  -8.44958 -28.79381  -6.78593 -29.18025  -3.62970       (-0.409,-10.825) (-3.220,-25.141) (-19.525,-2.205)      6.02252
505      6.23067  -8.44132 -28.78119  -6.78442 -29.16416  -3.62428       (-0.396,-10.804) (-3.229,-25.144) (-19.548,-2.211)      5.99845
506      6.21698  -8.43306 -28.76858  -6.78292 -29.14808  -3.61885       (-0.382,-10.784) (-3.237,-25.147) (-19.571,-2.216)      5.9745
507      6.20329  -8.42480 -28.75596  -6.78141 -29.13200  -3.61342       (-0.368,-10.763) (-3.245,-25.150) (-19.594,-2.222)      5.95066
508      6.18960  -8.41655 -28.74334  -6.77990 -29.11592  -3.60799       (-0.355,-10.743) (-3.253,-25.153) (-19.617,-2.227)      5.92694
509      6.17591  -8.40829 -28.73073  -6.77840 -29.09984  -3.60256       (-0.341,-10.722) (-3.262,-25.156) (-19.640,-2.232)      5.90334
510      6.16223  -8.40003 -28.71811  -6.77689 -29.08376  -3.59713       (-0.327,-10.701) (-3.270,-25.159) (-19.663,-2.238)      5.87985
511      6.14854  -8.39177 -28.70549  -6.77538 -29.06767  -3.59170       (-0.314,-10.681) (-3.278,-25.162) (-19.687,-2.243)      5.85648
512      6.13485  -8.38351 -28.69287  -6.77388 -29.05159  -3.58627       (-0.300,-10.660) (-3.286,-25.165) (-19.710,-2.249)      5.83323
513      6.12116  -8.37525 -28.68026  -6.77237 -29.03551  -3.58084       (-0.286,-10.639) (-3.295,-25.168) (-19.733,-2.254)      5.8101
514      6.10747  -8.36699 -28.66764  -6.77086 -29.01943  -3.57541       (-0.273,-10.619) (-3.303,-25.171) (-19.756,-2.260)      5.7871
515      6.09378  -8.35874 -28.65502  -6.76936 -29.00335  -3.56998       (-0.259,-10.598) (-3.311,-25.175) (-19.779,-2.265)      5.76422
516      6.08010  -8.35048 -28.64241  -6.76785 -28.98726  -3.56455       (-0.245,-10.578) (-3.319,-25.178) (-19.802,-2.270)      5.74147
517      6.06641  -8.34222 -28.62979  -6.76634 -28.97118  -3.55912       (-0.231,-10.557) (-3.328,-25.181) (-19.825,-2.276)      5.71885
518      6.05272  -8.33396 -28.61717  -6.76484 -28.95510  -3.55369       (-0.218,-10.536) (-3.336,-25.184) (-19.848,-2.281)      5.69635
519      6.03903  -8.32570 -28.60456  -6.76333 -28.93902  -3.54826       (-0.204,-10.516) (-3.344,-25.187) (-19.871,-2.287)      5.67399
520      6.02534  -8.31744 -28.59194  -6.76183 -28.92294  -3.54283       (-0.190,-10.495) (-3.352,-25.190) (-19.894,-2.292)      5.65176
521      6.01166  -8.30918 -28.57932  -6.76032 -28.90685  -3.53740       (-0.177,-10.474) (-3.361,-25.193) (-19.917,-2.298)      5.62966
522      5.99797  -8.30093 -28.56671  -6.75881 -28.89077  -3.53197       (-0.163,-10.454) (-3.369,-25.196) (-19.940,-2.303)      5.6077
523      5.98428  -8.29267 -28.55409  -6.75731 -28.87469  -3.52654       (-0.149,-10.433) (-3.377,-25.199) (-19.963,-2.308)      5.58588
524      5.97059  -8.28441 -28.54147  -6.75580 -28.85861  -3.52111       (-0.136,-10.413) (-3.385,-25.202) (-19.986,-2.314)      5.56419
525      5.95690  -8.27615 -28.52885  -6.75429 -28.84253  -3.51568       (-0.122,-10.392) (-3.394,-25.205) (-20.009,-2.319)      5.54265
526      5.94321  -8.26789 -28.51624  -6.75279 -28.82644  -3.51025       (-0.108,-10.371) (-3.402,-25.208) (-20.032,-2.325)      5.52125
527      5.92953  -8.25963 -28.50362  -6.75128 -28.81036  -3.50482       (-0.095,-10.351) (-3.410,-25.211) (-20.055,-2.330)      5.49999
528      5.91584  -8.25137 -28.49100  -6.74977 -28.79428  -3.49939       (-0.081,-10.330) (-3.418,-25.214) (-20.078,-2.336)      5.47888
529      5.90215  -8.24312 -28.47839  -6.74827 -28.77820  -3.49396       (-0.067,-10.309) (-3.427,-25.217) (-20.101,-2.341)      5.45791
530      5.88846  -8.23486 -28.46577  -6.74676 -28.76212  -3.48853       (-0.054,-10.289) (-3.435,-25.220) (-20.124,-2.346)      5.43709
531      5.87477  -8.22660 -28.45315  -6.74525 -28.74604  -3.48311       (-0.040,-10.268) (-3.443,-25.223) (-20.147,-2.352)      5.41643
532      5.86109  -8.21834 -28.44054  -6.74375 -28.72995  -3.47768       (-0.026,-10.248) (-3.452,-25.226) (-20.170,-2.357)      5.39592
533      5.84740  -8.21008 -28.42792  -6.74224 -28.71387  -3.47225       (-0.012,-10.227) (-3.460,-25.229) (-20.193,-2.363)      5.37556
534      5.83371  -8.20182 -28.41530  -6.74073 -28.69779  -3.46682       (-0.001,-10.208) (-3.467,-20.215) (-25.231,-2.367)      5.3558
535      5.82002  -8.19356 -28.40268  -6.73923 -28.68171  -3.46139       (-0.015,-10.201) (-3.461,-20.224) (-25.220,-2.359)      5.3407
536      5.80633  -8.18531 -28.39007  -6.73772 -28.66563  -3.45596       (-0.029,-10.194) (-3.456,-20.233) (-25.210,-2.350)      5.32566
537      5.79264  -8.17705 -28.37745  -6.73621 -28.64954  -3.45053       (-0.042,-10.187) (-3.451,-20.243) (-25.199,-2.342)      5.31068
538      5.77896  -8.16879 -28.36483  -6.73471 -28.63346  -3.44510       (-0.056,-10.180) (-3.445,-20.252) (-25.188,-2.334)      5.29575
539      5.76527  -8.16053 -28.35222  -6.73320 -28.61738  -3.43967       (-0.070,-10.173) (-3.440,-20.261) (-25.178,-2.326)      5.28088
540      5.75158  -8.15227 -28.33960  -6.73170 -28.60130  -3.43424       (-0.083,-10.166) (-3.434,-20.271) (-25.167,-2.317)      5.26608
541      5.73789  -8.14401 -28.32698  -6.73019 -28.58522  -3.42881       (-0.097,-10.159) (-3.429,-20.280) (-25.156,-2.309)      5.25133
542      5.72420  -8.13575 -28.31437  -6.72868 -28.56913  -3.42338       (-0.111,-10.152) (-3.423,-20.289) (-25.146,-2.301)      5.23664
543      5.71052  -8.12750 -28.30175  -6.72718 -28.55305  -3.41795       (-0.124,-10.145) (-3.418,-20.299) (-25.135,-2.293)      5.22202
544      5.69683  -8.11924 -28.28913  -6.72567 -28.53697  -3.41252       (-0.138,-10.138) (-3.413,-20.308) (-25.124,-2.284)      5.20745
545      5.68314  -8.11098 -28.27651  -6.72416 -28.52089  -3.40709       (-0.152,-10.131) (-3.407,-20.317) (-25.114,-2.276)      5.19295
546      5.66945  -8.10272 -28.26390  -6.72266 -28.50481  -3.40166       (-0.165,-10.124) (-3.402,-20.327) (-25.103,-2.268)      5.17851
547      5.65576  -8.09446 -28.25128  -6.72115 -28.48872  -3.39623       (-0.179,-10.117) (-3.396,-20.336) (-25.092,-2.260)      5.16413
548      5.64207  -8.08620 -28.23866  -6.71964 -28.47264  -3.39080       (-0.193,-10.110) (-3.391,-20.345) (-25.082,-2.251)      5.14982
