Fol_2018-03-05.14_03_54.398_.txt     Output is probe cell, reduced cell, NCDist distance between
371    -10.98352   7.02173   5.30207 -32.89072 -27.46969 -19.20490       (-5.161,-5.302) (-7.022,-16.866) (-8.243,-10.984)      9.12538
372    -10.99546   7.00155   5.29290 -32.86144 -27.43019 -19.17969       (-5.177,-5.293) (-7.002,-16.844) (-8.273,-10.995)      9.14692
373    -11.00740   6.98138   5.28374 -32.83217 -27.39069 -19.15447       (-5.192,-5.284) (-6.981,-16.823) (-8.302,-11.007)      9.16864
374    -11.01934   6.96121   5.27457 -32.80289 -27.35120 -19.12926       (-5.207,-5.275) (-6.961,-16.802) (-8.331,-11.019)      9.19055
375    -11.03127   6.94103   5.26541 -32.77362 -27.31170 -19.10405       (-5.222,-5.265) (-6.941,-16.781) (-8.361,-11.031)      9.21265
376    -11.04321   6.92086   5.25624 -32.74434 -27.27220 -19.07884       (-5.237,-5.256) (-6.921,-16.760) (-8.390,-11.043)      9.23493
377    -11.05515   6.90069   5.24708 -32.71507 -27.23271 -19.05362       (-5.252,-5.247) (-6.901,-16.739) (-8.420,-11.055)      9.25738
378    -11.06709   6.88051   5.23791 -32.68579 -27.19321 -19.02841       (-5.267,-5.238) (-6.881,-16.717) (-8.449,-11.067)      9.28002
379    -11.07902   6.86034   5.22875 -32.65652 -27.15371 -19.00320       (-5.283,-5.229) (-6.860,-16.696) (-8.478,-11.079)      9.30284
380    -11.09096   6.84016   5.21958 -32.62725 -27.11421 -18.97799       (-5.298,-5.220) (-6.840,-16.675) (-8.508,-11.091)      9.32584
381    -11.10290   6.81999   5.21042 -32.59797 -27.07472 -18.95277       (-5.313,-5.210) (-6.820,-16.654) (-8.537,-11.103)      9.34901
382    -11.11484   6.79982   5.20125 -32.56870 -27.03522 -18.92756       (-5.328,-5.201) (-6.800,-16.633) (-8.567,-11.115)      9.37235
383    -11.12677   6.77964   5.19209 -32.53942 -26.99572 -18.90235       (-5.343,-5.192) (-6.780,-16.612) (-8.596,-11.127)      9.39587
384    -11.13871   6.75947   5.18292 -32.51015 -26.95623 -18.87714       (-5.358,-5.183) (-6.759,-16.590) (-8.625,-11.139)      9.41956
385    -11.15065   6.73930   5.17375 -32.48087 -26.91673 -18.85193       (-5.373,-5.174) (-6.739,-16.569) (-8.655,-11.151)      9.44343
386    -11.16259   6.71912   5.16459 -32.45160 -26.87723 -18.82671       (-5.388,-5.165) (-6.719,-16.548) (-8.684,-11.163)      9.46746
387    -11.17452   6.69895   5.15542 -32.42232 -26.83773 -18.80150       (-5.404,-5.155) (-6.699,-16.527) (-8.714,-11.175)      9.49166
388    -11.18646   6.67877   5.14626 -32.39305 -26.79824 -18.77629       (-5.419,-5.146) (-6.679,-16.506) (-8.743,-11.186)      9.51602
389    -11.19840   6.65860   5.13709 -32.36377 -26.75874 -18.75108       (-5.434,-5.137) (-6.659,-16.485) (-8.772,-11.198)      9.54056
390    -11.21034   6.63843   5.12793 -32.33450 -26.71924 -18.72586       (-5.449,-5.128) (-6.638,-16.463) (-8.802,-11.210)      9.56526
391    -11.22227   6.61825   5.11876 -32.30522 -26.67974 -18.70065       (-5.464,-5.119) (-6.618,-16.442) (-8.831,-11.222)      9.59012
392    -11.23421   6.59808   5.10960 -32.27595 -26.64025 -18.67544       (-5.479,-5.110) (-6.598,-16.421) (-8.861,-11.234)      9.61514
393    -11.24615   6.57791   5.10043 -32.24667 -26.60075 -18.65023       (-5.494,-5.100) (-6.578,-16.400) (-8.890,-11.246)      9.64032
394    -11.25809   6.55773   5.09127 -32.21740 -26.56125 -18.62501       (-5.510,-5.091) (-6.558,-16.379) (-8.919,-11.258)      9.66566
395    -11.27002   6.53756   5.08210 -32.18812 -26.52176 -18.59980       (-5.525,-5.082) (-6.538,-16.358) (-8.949,-11.270)      9.69117
396    -11.28196   6.51738   5.07294 -32.15885 -26.48226 -18.57459       (-5.540,-5.073) (-6.517,-16.336) (-8.978,-11.282)      9.71682
397    -11.29390   6.49721   5.06377 -32.12957 -26.44276 -18.54938       (-5.555,-5.064) (-6.497,-16.315) (-9.008,-11.294)      9.74264
398    -11.30584   6.47704   5.05461 -32.10030 -26.40326 -18.52416       (-5.570,-5.055) (-6.477,-16.294) (-9.037,-11.306)      9.76861
399    -11.31777   6.45686   5.04544 -32.07103 -26.36377 -18.49895       (-5.585,-5.045) (-6.457,-16.273) (-9.066,-11.318)      9.79473
400    -11.32971   6.43669   5.03628 -32.04175 -26.32427 -18.47374       (-5.600,-5.036) (-6.437,-16.252) (-9.096,-11.330)      9.821
401    -11.34165   6.41652   5.02711 -32.01248 -26.28477 -18.44853       (-5.615,-5.027) (-6.417,-16.231) (-9.125,-11.342)      9.84742
402    -11.35359   6.39634   5.01795 -31.98320 -26.24528 -18.42331       (-5.631,-5.018) (-6.396,-16.209) (-9.155,-11.354)      9.874
403    -11.36552   6.37617   5.00878 -31.95393 -26.20578 -18.39810       (-5.646,-5.009) (-6.376,-16.188) (-9.184,-11.366)      9.90072
404    -11.37746   6.35599   4.99962 -31.92465 -26.16628 -18.37289       (-5.661,-5.000) (-6.356,-16.167) (-9.213,-11.377)      9.92759
405    -11.38940   6.33582   4.99045 -31.89538 -26.12678 -18.34768       (-5.676,-4.990) (-6.336,-16.146) (-9.243,-11.389)      9.9546
406    -11.40134   6.31565   4.98129 -31.86610 -26.08729 -18.32246       (-5.691,-4.981) (-6.316,-16.125) (-9.272,-11.401)      9.98176
407    -11.41327   6.29547   4.97212 -31.83683 -26.04779 -18.29725       (-5.706,-4.972) (-6.295,-16.104) (-9.302,-11.413)      10.0091
408    -11.42521   6.27530   4.96296 -31.80755 -26.00829 -18.27204       (-5.721,-4.963) (-6.275,-16.082) (-9.331,-11.425)      10.0365
409    -11.43715   6.25513   4.95379 -31.77828 -25.96879 -18.24683       (-5.737,-4.954) (-6.255,-16.061) (-9.360,-11.437)      10.0641
410    -11.44909   6.23495   4.94463 -31.74900 -25.92930 -18.22161       (-5.752,-4.945) (-6.235,-16.040) (-9.390,-11.449)      10.0918
411    -11.46102   6.21478   4.93546 -31.71973 -25.88980 -18.19640       (-5.767,-4.935) (-6.215,-16.019) (-9.419,-11.461)      10.1197
412    -11.47296   6.19460   4.92630 -31.69045 -25.85030 -18.17119       (-5.782,-4.926) (-6.195,-15.998) (-9.449,-11.473)      10.1477
413    -11.48490   6.17443   4.91713 -31.66118 -25.81081 -18.14598       (-5.797,-4.917) (-6.174,-15.977) (-9.478,-11.485)      10.1758
414    -11.49684   6.15426   4.90796 -31.63190 -25.77131 -18.12076       (-5.812,-4.908) (-6.154,-15.955) (-9.507,-11.497)      10.2041
415    -11.50877   6.13408   4.89880 -31.60263 -25.73181 -18.09555       (-5.827,-4.899) (-6.134,-15.934) (-9.537,-11.509)      10.2325
416    -11.52071   6.11391   4.88963 -31.57336 -25.69231 -18.07034       (-5.843,-4.890) (-6.114,-15.913) (-9.566,-11.521)      10.2611
417    -11.53265   6.09374   4.88047 -31.54408 -25.65282 -18.04513       (-5.858,-4.880) (-6.094,-15.892) (-9.596,-11.533)      10.2897
418    -11.54459   6.07356   4.87130 -31.51481 -25.61332 -18.01991       (-5.873,-4.871) (-6.074,-15.871) (-9.625,-11.545)      10.3186
419    -11.55652   6.05339   4.86214 -31.48553 -25.57382 -17.99470       (-5.888,-4.862) (-6.053,-15.850) (-9.654,-11.557)      10.3475
420    -11.56846   6.03321   4.85297 -31.45626 -25.53433 -17.96949       (-5.903,-4.853) (-6.033,-15.828) (-9.684,-11.568)      10.3766
421    -11.58040   6.01304   4.84381 -31.42698 -25.49483 -17.94428       (-5.918,-4.844) (-6.013,-15.807) (-9.713,-11.580)      10.4058
422    -11.59234   5.99287   4.83464 -31.39771 -25.45533 -17.91906       (-5.933,-4.835) (-5.993,-15.786) (-9.743,-11.592)      10.4351
423    -11.60427   5.97269   4.82548 -31.36843 -25.41583 -17.89385       (-5.948,-4.825) (-5.973,-15.765) (-9.772,-11.604)      10.4645
424    -11.61621   5.95252   4.81631 -31.33916 -25.37634 -17.86864       (-5.964,-4.816) (-5.953,-15.744) (-9.801,-11.616)      10.4941
425    -11.62815   5.93235   4.80715 -31.30988 -25.33684 -17.84343       (-5.979,-4.807) (-5.932,-15.723) (-9.831,-11.628)      10.5238
426    -11.64009   5.91217   4.79798 -31.28061 -25.29734 -17.81821       (-5.994,-4.798) (-5.912,-15.701) (-9.860,-11.640)      10.5536
427    -11.65202   5.89200   4.78882 -31.25133 -25.25784 -17.79300       (-6.009,-4.789) (-5.892,-15.680) (-9.890,-11.652)      10.5835
428    -11.66396   5.87182   4.77965 -31.22206 -25.21835 -17.76779       (-6.024,-4.780) (-5.872,-15.659) (-9.919,-11.664)      10.6136
429    -11.67590   5.85165   4.77049 -31.19278 -25.17885 -17.74258       (-6.039,-4.770) (-5.852,-15.638) (-9.949,-11.676)      10.6438
430    -11.68784   5.83148   4.76132 -31.16351 -25.13935 -17.71736       (-6.054,-4.761) (-5.831,-15.617) (-9.978,-11.688)      10.6741
431    -11.69977   5.81130   4.75216 -31.13423 -25.09986 -17.69215       (-6.070,-4.752) (-5.811,-15.596) (-10.007,-11.700)      10.7045
432    -11.71171   5.79113   4.74299 -31.10496 -25.06036 -17.66694       (-6.085,-4.743) (-5.791,-15.574) (-10.037,-11.712)      10.735
433    -11.72365   5.77096   4.73383 -31.07568 -25.02086 -17.64173       (-6.100,-4.734) (-5.771,-15.553) (-10.066,-11.724)      10.7657
434    -11.73559   5.75078   4.72466 -31.04641 -24.98136 -17.61651       (-6.115,-4.725) (-5.751,-15.532) (-10.096,-11.736)      10.7964
435    -11.74752   5.73061   4.71550 -31.01714 -24.94187 -17.59130       (-6.130,-4.715) (-5.731,-15.511) (-10.125,-11.748)      10.8273
436    -11.75946   5.71043   4.70633 -30.98786 -24.90237 -17.56609       (-6.145,-4.706) (-5.710,-15.490) (-10.154,-11.759)      10.8583
437    -11.77140   5.69026   4.69717 -30.95859 -24.86287 -17.54088       (-6.160,-4.697) (-5.690,-15.469) (-10.184,-11.771)      10.8894
438    -11.78334   5.67009   4.68800 -30.92931 -24.82338 -17.51567       (-6.175,-4.688) (-5.670,-15.447) (-10.213,-11.783)      10.9206
439    -11.79527   5.64991   4.67884 -30.90004 -24.78388 -17.49045       (-6.191,-4.679) (-5.650,-15.426) (-10.243,-11.795)      10.9519
440    -11.80721   5.62974   4.66967 -30.87076 -24.74438 -17.46524       (-6.206,-4.670) (-5.630,-15.405) (-10.272,-11.807)      10.9834
441    -11.81915   5.60957   4.66051 -30.84149 -24.70488 -17.44003       (-6.221,-4.661) (-5.610,-15.384) (-10.301,-11.819)      11.0149
442    -11.83109   5.58939   4.65134 -30.81221 -24.66539 -17.41482       (-6.236,-4.651) (-5.589,-15.363) (-10.331,-11.831)      11.0372
443    -11.84302   5.56922   4.64217 -30.78294 -24.62589 -17.38960       (-6.251,-4.642) (-5.569,-15.342) (-10.360,-11.843)      11.0437
444    -11.85496   5.54904   4.63301 -30.75366 -24.58639 -17.36439       (-6.266,-4.633) (-5.549,-15.320) (-10.390,-11.855)      11.0504
445    -11.86690   5.52887   4.62384 -30.72439 -24.54689 -17.33918       (-6.281,-4.624) (-5.529,-15.299) (-10.419,-11.867)      11.0572
446    -11.87884   5.50870   4.61468 -30.69511 -24.50740 -17.31397       (-6.297,-4.615) (-5.509,-15.278) (-10.448,-11.879)      11.0643
447    -11.89077   5.48852   4.60551 -30.66584 -24.46790 -17.28875       (-6.312,-4.606) (-5.489,-15.257) (-10.478,-11.891)      11.0716
448    -11.90271   5.46835   4.59635 -30.63656 -24.42840 -17.26354       (-6.327,-4.596) (-5.468,-15.236) (-10.507,-11.903)      11.0791
449    -11.91465   5.44818   4.58718 -30.60729 -24.38891 -17.23833       (-6.342,-4.587) (-5.448,-15.215) (-10.537,-11.915)      11.0867
450    -11.92659   5.42800   4.57802 -30.57801 -24.34941 -17.21312       (-6.357,-4.578) (-5.428,-15.193) (-10.566,-11.927)      11.0946
451    -11.93852   5.40783   4.56885 -30.54874 -24.30991 -17.18790       (-6.372,-4.569) (-5.408,-15.172) (-10.595,-11.939)      11.1026
452    -11.95046   5.38765   4.55969 -30.51947 -24.27041 -17.16269       (-6.387,-4.560) (-5.388,-15.151) (-10.625,-11.950)      11.1108
453    -11.96240   5.36748   4.55052 -30.49019 -24.23092 -17.13748       (-6.403,-4.551) (-5.367,-15.130) (-10.654,-11.962)      11.1193
454    -11.97434   5.34731   4.54136 -30.46092 -24.19142 -17.11227       (-6.418,-4.541) (-5.347,-15.109) (-10.684,-11.974)      11.1279
455    -11.98627   5.32713   4.53219 -30.43164 -24.15192 -17.08705       (-6.433,-4.532) (-5.327,-15.088) (-10.713,-11.986)      11.1367
456    -11.99821   5.30696   4.52303 -30.40237 -24.11243 -17.06184       (-6.448,-4.523) (-5.307,-15.066) (-10.742,-11.998)      11.1457
457    -12.01015   5.28679   4.51386 -30.37309 -24.07293 -17.03663       (-6.463,-4.514) (-5.287,-15.045) (-10.772,-12.010)      11.1548
458    -12.02209   5.26661   4.50470 -30.34382 -24.03343 -17.01142       (-6.478,-4.505) (-5.267,-15.024) (-10.801,-12.022)      11.1642
459    -12.03402   5.24644   4.49553 -30.31454 -23.99393 -16.98620       (-6.493,-4.496) (-5.246,-15.003) (-10.831,-12.034)      11.1737
460    -12.04596   5.22626   4.48637 -30.28527 -23.95444 -16.96099       (-6.508,-4.486) (-5.226,-14.982) (-10.860,-12.046)      11.1835
461    -12.05790   5.20609   4.47720 -30.25599 -23.91494 -16.93578       (-6.524,-4.477) (-5.206,-14.961) (-10.889,-12.058)      11.1934
462    -12.06984   5.18592   4.46804 -30.22672 -23.87544 -16.91057       (-6.539,-4.468) (-5.186,-14.939) (-10.919,-12.070)      11.2035
463    -12.08177   5.16574   4.45887 -30.19744 -23.83594 -16.88535       (-6.554,-4.459) (-5.166,-14.918) (-10.948,-12.082)      11.2138
464    -12.09371   5.14557   4.44971 -30.16817 -23.79645 -16.86014       (-6.569,-4.450) (-5.146,-14.897) (-10.978,-12.094)      11.2242
465    -12.10565   5.12540   4.44054 -30.13889 -23.75695 -16.83493       (-6.584,-4.441) (-5.125,-14.876) (-11.007,-12.106)      11.2349
466    -12.11759   5.10522   4.43138 -30.10962 -23.71745 -16.80972       (-6.599,-4.431) (-5.105,-14.855) (-11.036,-12.118)      11.2457
467    -12.12952   5.08505   4.42221 -30.08034 -23.67796 -16.78450       (-6.614,-4.422) (-5.085,-14.834) (-11.066,-12.130)      11.2568
468    -12.14146   5.06487   4.41305 -30.05107 -23.63846 -16.75929       (-6.630,-4.413) (-5.065,-14.812) (-11.095,-12.141)      11.268
469    -12.15340   5.04470   4.40388 -30.02179 -23.59896 -16.73408       (-6.645,-4.404) (-5.045,-14.791) (-11.125,-12.153)      11.2794
470    -12.16534   5.02453   4.39472 -29.99252 -23.55946 -16.70887       (-6.660,-4.395) (-5.025,-14.770) (-11.154,-12.165)      11.2909
471    -12.17727   5.00435   4.38555 -29.96325 -23.51997 -16.68365       (-6.675,-4.386) (-5.004,-14.749) (-11.183,-12.177)      11.3027
472    -12.18921   4.98418   4.37638 -29.93397 -23.48047 -16.65844       (-6.690,-4.376) (-4.984,-14.728) (-11.213,-12.189)      11.3146
473    -12.20115   4.96401   4.36722 -29.90470 -23.44097 -16.63323       (-6.705,-4.367) (-4.964,-14.707) (-11.242,-12.201)      11.3267
474    -12.21309   4.94383   4.35805 -29.87542 -23.40148 -16.60802       (-6.720,-4.358) (-4.944,-14.685) (-11.272,-12.213)      11.339
475    -12.22502   4.92366   4.34889 -29.84615 -23.36198 -16.58280       (-6.735,-4.349) (-4.924,-14.664) (-11.301,-12.225)      11.3515
476    -12.23696   4.90348   4.33972 -29.81687 -23.32248 -16.55759       (-6.751,-4.340) (-4.903,-14.643) (-11.330,-12.237)      11.3641
477    -12.24890   4.88331   4.33056 -29.78760 -23.28298 -16.53238       (-6.766,-4.331) (-4.883,-14.622) (-11.360,-12.249)      11.3769
478    -12.26084   4.86314   4.32139 -29.75832 -23.24349 -16.50717       (-6.781,-4.321) (-4.863,-14.601) (-11.389,-12.261)      11.3899
479    -12.27277   4.84296   4.31223 -29.72905 -23.20399 -16.48195       (-6.796,-4.312) (-4.843,-14.580) (-11.419,-12.273)      11.4031
480    -12.28471   4.82279   4.30306 -29.69977 -23.16449 -16.45674       (-6.811,-4.303) (-4.823,-14.558) (-11.448,-12.285)      11.4164
481    -12.29665   4.80262   4.29390 -29.67050 -23.12499 -16.43153       (-6.826,-4.294) (-4.803,-14.537) (-11.477,-12.297)      11.43
482    -12.30859   4.78244   4.28473 -29.64122 -23.08550 -16.40632       (-6.841,-4.285) (-4.782,-14.516) (-11.507,-12.309)      11.4437
483    -12.32052   4.76227   4.27557 -29.61195 -23.04600 -16.38110       (-6.857,-4.276) (-4.762,-14.495) (-11.536,-12.321)      11.4575
484    -12.33246   4.74209   4.26640 -29.58267 -23.00650 -16.35589       (-6.872,-4.266) (-4.742,-14.474) (-11.566,-12.332)      11.4606
485    -12.34440   4.72192   4.25724 -29.55340 -22.96701 -16.33068       (-6.887,-4.257) (-4.722,-14.453) (-11.595,-12.344)      11.4472
486    -12.35634   4.70175   4.24807 -29.52412 -22.92751 -16.30547       (-6.902,-4.248) (-4.702,-14.431) (-11.624,-12.356)      11.4339
487    -12.36827   4.68157   4.23891 -29.49485 -22.88801 -16.28025       (-6.917,-4.239) (-4.682,-14.410) (-11.654,-12.368)      11.4208
488    -12.38021   4.66140   4.22974 -29.46558 -22.84851 -16.25504       (-6.932,-4.230) (-4.661,-14.389) (-11.683,-12.380)      11.4079
489    -12.39215   4.64123   4.22058 -29.43630 -22.80902 -16.22983       (-6.947,-4.221) (-4.641,-14.368) (-11.713,-12.392)      11.3952
490    -12.40409   4.62105   4.21141 -29.40703 -22.76952 -16.20462       (-6.963,-4.211) (-4.621,-14.347) (-11.742,-12.404)      11.3826
491    -12.41602   4.60088   4.20225 -29.37775 -22.73002 -16.17940       (-6.978,-4.202) (-4.601,-14.326) (-11.772,-12.416)      11.3702
492    -12.42796   4.58070   4.19308 -29.34848 -22.69053 -16.15419       (-6.993,-4.193) (-4.581,-14.304) (-11.801,-12.428)      11.358
493    -12.43990   4.56053   4.18392 -29.31920 -22.65103 -16.12898       (-7.008,-4.184) (-4.561,-14.283) (-11.830,-12.440)      11.346
494    -12.45184   4.54036   4.17475 -29.28993 -22.61153 -16.10377       (-7.023,-4.175) (-4.540,-14.262) (-11.860,-12.452)      11.3342
495    -12.46377   4.52018   4.16559 -29.26065 -22.57203 -16.07856       (-7.038,-4.166) (-4.520,-14.241) (-11.889,-12.464)      11.3225
496    -12.47571   4.50001   4.15642 -29.23138 -22.53254 -16.05334       (-7.053,-4.156) (-4.500,-14.220) (-11.919,-12.476)      11.311
497    -12.48765   4.47984   4.14726 -29.20210 -22.49304 -16.02813       (-7.068,-4.147) (-4.480,-14.199) (-11.948,-12.488)      11.2997
498    -12.49959   4.45966   4.13809 -29.17283 -22.45354 -16.00292       (-7.084,-4.138) (-4.460,-14.177) (-11.977,-12.500)      11.2886
499    -12.51152   4.43949   4.12893 -29.14355 -22.41404 -15.97771       (-7.099,-4.129) (-4.439,-14.156) (-12.007,-12.512)      11.2777
500    -12.52346   4.41931   4.11976 -29.11428 -22.37455 -15.95249       (-7.114,-4.120) (-4.419,-14.135) (-12.036,-12.523)      11.2669
501    -12.53540   4.39914   4.11059 -29.08500 -22.33505 -15.92728       (-7.129,-4.111) (-4.399,-14.114) (-12.066,-12.535)      11.2563
502    -12.54734   4.37897   4.10143 -29.05573 -22.29555 -15.90207       (-7.144,-4.101) (-4.379,-14.093) (-12.095,-12.547)      11.2459
503    -12.55927   4.35879   4.09226 -29.02645 -22.25606 -15.87686       (-7.159,-4.092) (-4.359,-14.072) (-12.124,-12.559)      11.2357
504    -12.57121   4.33862   4.08310 -28.99718 -22.21656 -15.85164       (-7.174,-4.083) (-4.339,-14.050) (-12.154,-12.571)      11.2257
505    -12.58315   4.31845   4.07393 -28.96790 -22.17706 -15.82643       (-7.190,-4.074) (-4.318,-14.029) (-12.183,-12.583)      11.2158
506    -12.59509   4.29827   4.06477 -28.93863 -22.13756 -15.80122       (-7.205,-4.065) (-4.298,-14.008) (-12.213,-12.595)      11.2062
507    -12.60702   4.27810   4.05560 -28.90936 -22.09807 -15.77601       (-7.220,-4.056) (-4.278,-13.987) (-12.242,-12.607)      11.1967
508    -12.61896   4.25792   4.04644 -28.88008 -22.05857 -15.75079       (-7.235,-4.046) (-4.258,-13.966) (-12.271,-12.619)      11.1874
509    -12.63090   4.23775   4.03727 -28.85081 -22.01907 -15.72558       (-7.250,-4.037) (-4.238,-13.945) (-12.301,-12.631)      11.1783
510    -12.64284   4.21758   4.02811 -28.82153 -21.97958 -15.70037       (-7.265,-4.028) (-4.218,-13.923) (-12.330,-12.643)      11.1694
511    -12.65477   4.19740   4.01894 -28.79226 -21.94008 -15.67516       (-7.280,-4.019) (-4.197,-13.902) (-12.360,-12.655)      11.1607
512    -12.66671   4.17723   4.00978 -28.76298 -21.90058 -15.64994       (-7.295,-4.010) (-4.177,-13.881) (-12.389,-12.667)      11.1522
513    -12.67865   4.15706   4.00061 -28.73371 -21.86108 -15.62473       (-7.311,-4.001) (-4.157,-13.860) (-12.418,-12.679)      11.1438
514    -12.69059   4.13688   3.99145 -28.70443 -21.82159 -15.59952       (-7.326,-3.991) (-4.137,-13.839) (-12.448,-12.691)      11.1357
515    -12.70252   4.11671   3.98228 -28.67516 -21.78209 -15.57431       (-7.341,-3.982) (-4.117,-13.818) (-12.477,-12.703)      11.1277
516    -12.71446   4.09653   3.97312 -28.64588 -21.74259 -15.54909       (-7.356,-3.973) (-4.097,-13.796) (-12.507,-12.714)      11.12
517    -12.72640   4.07636   3.96395 -28.61661 -21.70309 -15.52388       (-7.371,-3.964) (-4.076,-13.775) (-12.536,-12.726)      11.1124
518    -12.73834   4.05619   3.95479 -28.58733 -21.66360 -15.49867       (-7.386,-3.955) (-4.056,-13.754) (-12.565,-12.738)      11.105
519    -12.75027   4.03601   3.94562 -28.55806 -21.62410 -15.47346       (-7.401,-3.946) (-4.036,-13.733) (-12.595,-12.750)      11.0978
520    -12.76221   4.01584   3.93646 -28.52878 -21.58460 -15.44824       (-7.417,-3.936) (-4.016,-13.712) (-12.624,-12.762)      11.0908
521    -12.77415   3.99567   3.92729 -28.49951 -21.54511 -15.42303       (-7.432,-3.927) (-3.996,-13.691) (-12.654,-12.774)      11.0839
522    -12.78609   3.97549   3.91813 -28.47023 -21.50561 -15.39782       (-7.447,-3.918) (-3.975,-13.669) (-12.683,-12.786)      11.0773
523    -12.79802   3.95532   3.90896 -28.44096 -21.46611 -15.37261       (-7.462,-3.909) (-3.955,-13.648) (-12.712,-12.798)      11.0709
524    -12.80996   3.93514   3.89980 -28.41169 -21.42661 -15.34739       (-7.477,-3.900) (-3.935,-13.627) (-12.742,-12.810)      11.0646
525    -12.82190   3.91497   3.89063 -28.38241 -21.38712 -15.32218       (-7.492,-3.891) (-3.915,-13.606) (-12.771,-12.822)      11.0586
526    -12.83384   3.89480   3.88147 -28.35314 -21.34762 -15.29697       (-7.507,-3.881) (-3.895,-13.585) (-12.801,-12.834)      11.0527
527    -12.84577   3.87462   3.87230 -28.32386 -21.30812 -15.27176       (-7.523,-3.872) (-3.875,-13.564) (-12.830,-12.846)      11.0471
528    -12.85771   3.85445   3.86314 -28.29459 -21.26863 -15.24654       (-7.538,-3.863) (-3.854,-13.542) (-12.859,-12.858)      11.0416
529    -12.86965   3.83428   3.85397 -28.26531 -21.22913 -15.22133       (-7.553,-3.854) (-3.834,-13.521) (-12.889,-12.870)      11.0363
530    -12.88159   3.81410   3.84480 -28.23604 -21.18963 -15.19612       (-7.568,-3.845) (-3.814,-13.500) (-12.918,-12.882)      11.0313
531    -12.89352   3.79393   3.83564 -28.20676 -21.15013 -15.17091       (-7.583,-3.836) (-3.794,-13.479) (-12.948,-12.894)      11.0264
532    -12.90546   3.77375   3.82647 -28.17749 -21.11064 -15.14569       (-7.598,-3.826) (-3.774,-13.458) (-12.977,-12.905)      11.0217
533    -12.91740   3.75358   3.81731 -28.14821 -21.07114 -15.12048       (-7.613,-3.817) (-3.754,-13.437) (-13.006,-12.917)      11.0172
534    -12.92934   3.73341   3.80814 -28.11894 -21.03164 -15.09527       (-7.628,-3.808) (-3.733,-13.415) (-13.036,-12.929)      11.0129
535    -12.94127   3.71323   3.79898 -28.08966 -20.99214 -15.07006       (-7.644,-3.799) (-3.713,-13.394) (-13.065,-12.941)      11.0088
536    -12.95321   3.69306   3.78981 -28.06039 -20.95265 -15.04484       (-7.659,-3.790) (-3.693,-13.373) (-13.095,-12.953)      11.0049
537    -12.96515   3.67289   3.78065 -28.03111 -20.91315 -15.01963       (-7.674,-3.781) (-3.673,-13.352) (-13.124,-12.965)      11.0008
538    -12.97709   3.65271   3.77148 -28.00184 -20.87365 -14.99442       (-7.689,-3.771) (-3.653,-13.331) (-13.153,-12.977)      10.9713
539    -12.98902   3.63254   3.76232 -27.97256 -20.83416 -14.96921       (-7.704,-3.762) (-3.633,-13.310) (-13.183,-12.989)      10.942
540    -13.00096   3.61236   3.75315 -27.94329 -20.79466 -14.94399       (-7.719,-3.753) (-3.612,-13.288) (-13.212,-13.001)      10.9128
541    -13.01290   3.59219   3.74399 -27.91401 -20.75516 -14.91878       (-7.734,-3.744) (-3.592,-13.267) (-13.242,-13.013)      10.8837
542    -13.02484   3.57202   3.73482 -27.88474 -20.71566 -14.89357       (-7.750,-3.735) (-3.572,-13.246) (-13.271,-13.025)      10.8547
543    -13.03677   3.55184   3.72566 -27.85547 -20.67617 -14.86836       (-7.765,-3.726) (-3.552,-13.225) (-13.300,-13.037)      10.8259
544    -13.04871   3.53167   3.71649 -27.82619 -20.63667 -14.84314       (-7.780,-3.716) (-3.532,-13.204) (-13.330,-13.049)      10.7971
545    -13.06065   3.51149   3.70733 -27.79692 -20.59717 -14.81793       (-7.795,-3.707) (-3.511,-13.183) (-13.359,-13.061)      10.7685
546    -13.07259   3.49132   3.69816 -27.76764 -20.55768 -14.79272       (-7.810,-3.698) (-3.491,-13.161) (-13.389,-13.073)      10.7401
547    -13.08452   3.47115   3.68900 -27.73837 -20.51818 -14.76751       (-7.825,-3.689) (-3.471,-13.140) (-13.418,-13.085)      10.7117
548    -13.09646   3.45097   3.67983 -27.70909 -20.47868 -14.74229       (-7.840,-3.680) (-3.451,-13.119) (-13.447,-13.096)      10.6835
549    -13.10840   3.43080   3.67067 -27.67982 -20.43918 -14.71708       (-7.855,-3.671) (-3.431,-13.098) (-13.477,-13.108)      10.6554
550    -13.12034   3.41063   3.66150 -27.65054 -20.39969 -14.69187       (-7.871,-3.662) (-3.411,-13.077) (-13.506,-13.120)      10.6275
551    -13.13227   3.39045   3.65234 -27.62127 -20.36019 -14.66666       (-7.886,-3.652) (-3.390,-13.056) (-13.536,-13.132)      10.5997
552    -13.14421   3.37028   3.64317 -27.59199 -20.32069 -14.64145       (-7.901,-3.643) (-3.370,-13.034) (-13.565,-13.144)      10.572
553    -13.15615   3.35010   3.63401 -27.56272 -20.28119 -14.61623       (-7.916,-3.634) (-3.350,-13.013) (-13.594,-13.156)      10.5444
554    -13.16809   3.32993   3.62484 -27.53344 -20.24170 -14.59102       (-7.931,-3.625) (-3.330,-12.992) (-13.624,-13.168)      10.517
555    -13.18002   3.30976   3.61568 -27.50417 -20.20220 -14.56581       (-7.946,-3.616) (-3.310,-12.971) (-13.653,-13.180)      10.4897
556    -13.19196   3.28958   3.60651 -27.47489 -20.16270 -14.54060       (-7.961,-3.607) (-3.290,-12.950) (-13.683,-13.192)      10.4626
