Fol_2018-02-25.13_34_50.39_.txt     Output is probe cell, reduced cell, NCDist distance between
369    -531.60650 -398.90322 -407.34723 -312.27946 -35.62369   7.83873       (-391.064,-304.441) (-523.768,-27.785) (-415.186,-7.839)      267.403
370    -531.06802 -399.38163 -407.37727 -312.24943 -35.59366   7.77866       (-391.603,-304.471) (-523.289,-27.815) (-415.156,-7.779)      268.127
371    -530.52955 -399.86004 -407.40730 -312.21939 -35.56362   7.71859       (-392.141,-304.501) (-522.811,-27.845) (-415.126,-7.719)      268.852
372    -529.99107 -400.33844 -407.43733 -312.18936 -35.53359   7.65853       (-392.680,-304.531) (-522.333,-27.875) (-415.096,-7.659)      269.577
373    -529.45260 -400.81685 -407.46737 -312.15933 -35.50356   7.59846       (-393.218,-304.561) (-521.854,-27.905) (-415.066,-7.598)      270.301
374    -528.91412 -401.29526 -407.49740 -312.12929 -35.47352   7.53839       (-393.757,-304.591) (-521.376,-27.935) (-415.036,-7.538)      271.026
375    -528.37565 -401.77367 -407.52743 -312.09926 -35.44349   7.47833       (-394.295,-304.621) (-520.897,-27.965) (-415.006,-7.478)      271.751
376    -527.83717 -402.25208 -407.55747 -312.06923 -35.41346   7.41826       (-394.834,-304.651) (-520.419,-27.995) (-414.976,-7.418)      272.475
377    -527.29870 -402.73049 -407.58750 -312.03919 -35.38342   7.35819       (-395.372,-304.681) (-519.941,-28.025) (-414.946,-7.358)      273.2
378    -526.76022 -403.20889 -407.61753 -312.00916 -35.35339   7.29813       (-395.911,-304.711) (-519.462,-28.055) (-414.916,-7.298)      273.925
379    -526.22175 -403.68730 -407.64757 -311.97913 -35.32336   7.23806       (-396.449,-304.741) (-518.984,-28.085) (-414.886,-7.238)      274.649
380    -525.68327 -404.16571 -407.67760 -311.94909 -35.29332   7.17799       (-396.988,-304.771) (-518.505,-28.115) (-414.856,-7.178)      275.374
381    -525.14480 -404.64412 -407.70763 -311.91906 -35.26329   7.11792       (-397.526,-304.801) (-518.027,-28.145) (-414.826,-7.118)      276.099
382    -524.60632 -405.12253 -407.73767 -311.88902 -35.23326   7.05786       (-398.065,-304.831) (-517.548,-28.175) (-414.796,-7.058)      276.823
383    -524.06785 -405.60094 -407.76770 -311.85899 -35.20322   6.99779       (-398.603,-304.861) (-517.070,-28.205) (-414.765,-6.998)      277.548
384    -523.52937 -406.07934 -407.79773 -311.82896 -35.17319   6.93772       (-399.142,-304.891) (-516.592,-28.235) (-414.735,-6.938)      278.273
385    -522.99090 -406.55775 -407.82777 -311.79892 -35.14316   6.87766       (-399.680,-304.921) (-516.113,-28.265) (-414.705,-6.878)      278.997
386    -522.45242 -407.03616 -407.85780 -311.76889 -35.11312   6.81759       (-400.219,-304.951) (-515.635,-28.296) (-414.675,-6.818)      279.722
387    -521.91395 -407.51457 -407.88783 -311.73886 -35.08309   6.75752       (-400.757,-304.981) (-515.156,-28.326) (-414.645,-6.758)      280.447
388    -521.37547 -407.99298 -407.91787 -311.70882 -35.05306   6.69746       (-401.296,-305.011) (-514.678,-28.356) (-414.615,-6.697)      281.171
389    -520.83700 -408.47138 -407.94790 -311.67879 -35.02302   6.63739       (-401.834,-305.041) (-514.200,-28.386) (-414.585,-6.637)      281.896
390    -520.29852 -408.94979 -407.97793 -311.64876 -34.99299   6.57732       (-402.372,-305.071) (-513.721,-28.416) (-414.555,-6.577)      282.621
391    -519.76005 -409.42820 -408.00797 -311.61872 -34.96295   6.51726       (-402.911,-305.101) (-513.243,-28.446) (-414.525,-6.517)      283.345
392    -519.22157 -409.90661 -408.03800 -311.58869 -34.93292   6.45719       (-403.449,-305.132) (-512.764,-28.476) (-414.495,-6.457)      284.07
393    -518.68310 -410.38502 -408.06803 -311.55866 -34.90289   6.39712       (-403.988,-305.162) (-512.286,-28.506) (-414.465,-6.397)      284.795
394    -518.14462 -410.86343 -408.09807 -311.52862 -34.87285   6.33706       (-404.526,-305.192) (-511.808,-28.536) (-414.435,-6.337)      285.519
395    -517.60615 -411.34183 -408.12810 -311.49859 -34.84282   6.27699       (-405.065,-305.222) (-511.329,-28.566) (-414.405,-6.277)      286.244
396    -517.06767 -411.82024 -408.15814 -311.46856 -34.81279   6.21692       (-405.603,-305.252) (-510.851,-28.596) (-414.375,-6.217)      286.969
397    -516.52920 -412.29865 -408.18817 -311.43852 -34.78275   6.15685       (-406.142,-305.282) (-510.372,-28.626) (-414.345,-6.157)      287.693
398    -515.99072 -412.77706 -408.21820 -311.40849 -34.75272   6.09679       (-406.680,-305.312) (-509.894,-28.656) (-414.315,-6.097)      288.418
399    -515.45225 -413.25547 -408.24824 -311.37846 -34.72269   6.03672       (-407.219,-305.342) (-509.416,-28.686) (-414.285,-6.037)      289.143
400    -514.91377 -413.73388 -408.27827 -311.34842 -34.69265   5.97665       (-407.757,-305.372) (-508.937,-28.716) (-414.255,-5.977)      289.867
401    -514.37530 -414.21228 -408.30830 -311.31839 -34.66262   5.91659       (-408.296,-305.402) (-508.459,-28.746) (-414.225,-5.917)      290.592
402    -513.83682 -414.69069 -408.33834 -311.28836 -34.63259   5.85652       (-408.834,-305.432) (-507.980,-28.776) (-414.195,-5.857)      291.317
403    -513.29835 -415.16910 -408.36837 -311.25832 -34.60255   5.79645       (-409.373,-305.462) (-507.502,-28.806) (-414.165,-5.796)      292.041
404    -512.75987 -415.64751 -408.39840 -311.22829 -34.57252   5.73639       (-409.911,-305.492) (-507.023,-28.836) (-414.135,-5.736)      292.766
405    -512.22140 -416.12592 -408.42844 -311.19826 -34.54249   5.67632       (-410.450,-305.522) (-506.545,-28.866) (-414.105,-5.676)      293.491
406    -511.68292 -416.60432 -408.45847 -311.16822 -34.51245   5.61625       (-410.988,-305.552) (-506.067,-28.896) (-414.075,-5.616)      294.215
407    -511.14445 -417.08273 -408.48850 -311.13819 -34.48242   5.55619       (-411.527,-305.582) (-505.588,-28.926) (-414.045,-5.556)      294.94
408    -510.60597 -417.56114 -408.51854 -311.10816 -34.45239   5.49612       (-412.065,-305.612) (-505.110,-28.956) (-414.015,-5.496)      295.665
409    -510.06749 -418.03955 -408.54857 -311.07812 -34.42235   5.43605       (-412.603,-305.642) (-504.631,-28.986) (-413.985,-5.436)      296.389
410    -509.52902 -418.51796 -408.57860 -311.04809 -34.39232   5.37599       (-413.142,-305.672) (-504.153,-29.016) (-413.955,-5.376)      297.114
411    -508.99054 -418.99637 -408.60864 -311.01806 -34.36229   5.31592       (-413.680,-305.702) (-503.675,-29.046) (-413.925,-5.316)      297.839
412    -508.45207 -419.47477 -408.63867 -310.98802 -34.33225   5.25585       (-414.219,-305.732) (-503.196,-29.076) (-413.895,-5.256)      298.563
413    -507.91359 -419.95318 -408.66870 -310.95799 -34.30222   5.19578       (-414.757,-305.762) (-502.718,-29.106) (-413.864,-5.196)      299.288
414    -507.37512 -420.43159 -408.69874 -310.92795 -34.27219   5.13572       (-415.296,-305.792) (-502.239,-29.136) (-413.834,-5.136)      300.013
415    -506.83664 -420.91000 -408.72877 -310.89792 -34.24215   5.07565       (-415.834,-305.822) (-501.761,-29.167) (-413.804,-5.076)      300.737
416    -506.29817 -421.38841 -408.75880 -310.86789 -34.21212   5.01558       (-416.373,-305.852) (-501.283,-29.197) (-413.774,-5.016)      301.462
417    -505.75969 -421.86682 -408.78884 -310.83785 -34.18209   4.95552       (-416.911,-305.882) (-500.804,-29.227) (-413.744,-4.956)      302.187
418    -505.22122 -422.34522 -408.81887 -310.80782 -34.15205   4.89545       (-417.450,-305.912) (-500.326,-29.257) (-413.714,-4.895)      302.911
419    -504.68274 -422.82363 -408.84890 -310.77779 -34.12202   4.83538       (-417.988,-305.942) (-499.847,-29.287) (-413.684,-4.835)      303.543
420    -504.14427 -423.30204 -408.87894 -310.74775 -34.09199   4.77532       (-418.527,-305.972) (-499.369,-29.317) (-413.654,-4.775)      303.833
421    -503.60579 -423.78045 -408.90897 -310.71772 -34.06195   4.71525       (-419.065,-306.002) (-498.891,-29.347) (-413.624,-4.715)      304.126
422    -503.06732 -424.25886 -408.93900 -310.68769 -34.03192   4.65518       (-419.604,-306.033) (-498.412,-29.377) (-413.594,-4.655)      304.419
423    -502.52884 -424.73727 -408.96904 -310.65765 -34.00188   4.59512       (-420.142,-306.063) (-497.934,-29.407) (-413.564,-4.595)      304.715
424    -501.99037 -425.21567 -408.99907 -310.62762 -33.97185   4.53505       (-420.681,-306.093) (-497.455,-29.437) (-413.534,-4.535)      305.011
425    -501.45189 -425.69408 -409.02910 -310.59759 -33.94182   4.47498       (-421.219,-306.123) (-496.977,-29.467) (-413.504,-4.475)      305.309
426    -500.91342 -426.17249 -409.05914 -310.56755 -33.91178   4.41492       (-421.758,-306.153) (-496.499,-29.497) (-413.474,-4.415)      305.609
427    -500.37494 -426.65090 -409.08917 -310.53752 -33.88175   4.35485       (-422.296,-306.183) (-496.020,-29.527) (-413.444,-4.355)      305.91
428    -499.83647 -427.12931 -409.11921 -310.50749 -33.85172   4.29478       (-422.835,-306.213) (-495.542,-29.557) (-413.414,-4.295)      306.212
429    -499.29799 -427.60771 -409.14924 -310.47745 -33.82168   4.23471       (-423.373,-306.243) (-495.063,-29.587) (-413.384,-4.235)      306.516
430    -498.75952 -428.08612 -409.17927 -310.44742 -33.79165   4.17465       (-423.911,-306.273) (-494.585,-29.617) (-413.354,-4.175)      306.821
431    -498.22104 -428.56453 -409.20931 -310.41739 -33.76162   4.11458       (-424.450,-306.303) (-494.106,-29.647) (-413.324,-4.115)      307.127
432    -497.68257 -429.04294 -409.23934 -310.38735 -33.73158   4.05451       (-424.988,-306.333) (-493.628,-29.677) (-413.294,-4.055)      307.435
433    -497.14409 -429.52135 -409.26937 -310.35732 -33.70155   3.99445       (-425.527,-306.363) (-493.150,-29.707) (-413.264,-3.994)      307.745
434    -496.60562 -429.99976 -409.29941 -310.32729 -33.67152   3.93438       (-426.065,-306.393) (-492.671,-29.737) (-413.234,-3.934)      308.055
435    -496.06714 -430.47816 -409.32944 -310.29725 -33.64148   3.87431       (-426.604,-306.423) (-492.193,-29.767) (-413.204,-3.874)      308.368
436    -495.52867 -430.95657 -409.35947 -310.26722 -33.61145   3.81425       (-427.142,-306.453) (-491.714,-29.797) (-413.174,-3.814)      308.681
437    -494.99019 -431.43498 -409.38951 -310.23719 -33.58142   3.75418       (-427.681,-306.483) (-491.236,-29.827) (-413.144,-3.754)      308.996
438    -494.45172 -431.91339 -409.41954 -310.20715 -33.55138   3.69411       (-428.219,-306.513) (-490.758,-29.857) (-413.114,-3.694)      309.312
439    -493.91324 -432.39180 -409.44957 -310.17712 -33.52135   3.63405       (-428.758,-306.543) (-490.279,-29.887) (-413.084,-3.634)      309.63
440    -493.37477 -432.87021 -409.47961 -310.14709 -33.49132   3.57398       (-429.296,-306.573) (-489.801,-29.917) (-413.054,-3.574)      309.949
441    -492.83629 -433.34861 -409.50964 -310.11705 -33.46128   3.51391       (-429.835,-306.603) (-489.322,-29.947) (-413.024,-3.514)      310.269
442    -492.29782 -433.82702 -409.53967 -310.08702 -33.43125   3.45385       (-430.373,-306.633) (-488.844,-29.977) (-412.994,-3.454)      310.591
443    -491.75934 -434.30543 -409.56971 -310.05699 -33.40122   3.39378       (-430.912,-306.663) (-488.366,-30.007) (-412.963,-3.394)      310.914
444    -491.22087 -434.78384 -409.59974 -310.02695 -33.37118   3.33371       (-431.450,-306.693) (-487.887,-30.037) (-412.933,-3.334)      311.239
445    -490.68239 -435.26225 -409.62977 -309.99692 -33.34115   3.27364       (-431.989,-306.723) (-487.409,-30.068) (-412.903,-3.274)      311.564
446    -490.14392 -435.74065 -409.65981 -309.96688 -33.31112   3.21358       (-432.527,-306.753) (-486.930,-30.098) (-412.873,-3.214)      311.892
447    -489.60544 -436.21906 -409.68984 -309.93685 -33.28108   3.15351       (-433.066,-306.783) (-486.452,-30.128) (-412.843,-3.154)      312.22
448    -489.06697 -436.69747 -409.71987 -309.90682 -33.25105   3.09344       (-433.604,-306.813) (-485.974,-30.158) (-412.813,-3.093)      312.55
449    -488.52849 -437.17588 -409.74991 -309.87678 -33.22102   3.03338       (-434.143,-306.843) (-485.495,-30.188) (-412.783,-3.033)      312.881
450    -487.99001 -437.65429 -409.77994 -309.84675 -33.19098   2.97331       (-434.681,-306.873) (-485.017,-30.218) (-412.753,-2.973)      313.213
451    -487.45154 -438.13270 -409.80997 -309.81672 -33.16095   2.91324       (-435.219,-306.903) (-484.538,-30.248) (-412.723,-2.913)      313.547
452    -486.91306 -438.61110 -409.84001 -309.78668 -33.13092   2.85318       (-435.758,-306.934) (-484.060,-30.278) (-412.693,-2.853)      313.882
453    -486.37459 -439.08951 -409.87004 -309.75665 -33.10088   2.79311       (-436.296,-306.964) (-483.581,-30.308) (-412.663,-2.793)      314.219
454    -485.83611 -439.56792 -409.90007 -309.72662 -33.07085   2.73304       (-436.835,-306.994) (-483.103,-30.338) (-412.633,-2.733)      314.557
455    -485.29764 -440.04633 -409.93011 -309.69658 -33.04081   2.67298       (-437.373,-307.024) (-482.625,-30.368) (-412.603,-2.673)      314.896
456    -484.75916 -440.52474 -409.96014 -309.66655 -33.01078   2.61291       (-437.912,-307.054) (-482.146,-30.398) (-412.573,-2.613)      315.236
457    -484.22069 -441.00315 -409.99017 -309.63652 -32.98075   2.55284       (-438.450,-307.084) (-481.668,-30.428) (-412.543,-2.553)      315.578
458    -483.68221 -441.48155 -410.02021 -309.60648 -32.95071   2.49278       (-438.989,-307.114) (-481.189,-30.458) (-412.513,-2.493)      315.921
459    -483.14374 -441.95996 -410.05024 -309.57645 -32.92068   2.43271       (-439.527,-307.144) (-480.711,-30.488) (-412.483,-2.433)      316.265
460    -482.60526 -442.43837 -410.08028 -309.54642 -32.89065   2.37264       (-440.066,-307.174) (-480.233,-30.518) (-412.453,-2.373)      316.61
461    -482.06679 -442.91678 -410.11031 -309.51638 -32.86061   2.31257       (-440.604,-307.204) (-479.754,-30.548) (-412.423,-2.313)      316.957
462    -481.52831 -443.39519 -410.14034 -309.48635 -32.83058   2.25251       (-441.143,-307.234) (-479.276,-30.578) (-412.393,-2.253)      317.305
463    -480.98984 -443.87360 -410.17038 -309.45632 -32.80055   2.19244       (-441.681,-307.264) (-478.797,-30.608) (-412.363,-2.192)      317.654
464    -480.45136 -444.35200 -410.20041 -309.42628 -32.77051   2.13237       (-442.220,-307.294) (-478.319,-30.638) (-412.333,-2.132)      318.005
465    -479.91289 -444.83041 -410.23044 -309.39625 -32.74048   2.07231       (-442.758,-307.324) (-477.841,-30.668) (-412.303,-2.072)      318.357
466    -479.37441 -445.30882 -410.26048 -309.36622 -32.71045   2.01224       (-443.297,-307.354) (-477.362,-30.698) (-412.273,-2.012)      318.71
467    -478.83594 -445.78723 -410.29051 -309.33618 -32.68041   1.95217       (-443.835,-307.384) (-476.884,-30.728) (-412.243,-1.952)      319.064
468    -478.29746 -446.26564 -410.32054 -309.30615 -32.65038   1.89211       (-444.374,-307.414) (-476.405,-30.758) (-412.213,-1.892)      319.42
469    -477.75899 -446.74404 -410.35058 -309.27612 -32.62035   1.83204       (-444.912,-307.444) (-475.927,-30.788) (-412.183,-1.832)      319.777
470    -477.22051 -447.22245 -410.38061 -309.24608 -32.59031   1.77197       (-445.450,-307.474) (-475.449,-30.818) (-412.153,-1.772)      320.135
471    -476.68204 -447.70086 -410.41064 -309.21605 -32.56028   1.71191       (-445.989,-307.504) (-474.970,-30.848) (-412.123,-1.712)      320.494
472    -476.14356 -448.17927 -410.44068 -309.18602 -32.53025   1.65184       (-446.527,-307.534) (-474.492,-30.878) (-412.093,-1.652)      320.855
473    -475.60509 -448.65768 -410.47071 -309.15598 -32.50021   1.59177       (-447.066,-307.564) (-474.013,-30.908) (-412.062,-1.592)      321.217
474    -475.06661 -449.13609 -410.50074 -309.12595 -32.47018   1.53171       (-447.604,-307.594) (-473.535,-30.938) (-412.032,-1.532)      321.58
475    -474.52814 -449.61449 -410.53078 -309.09592 -32.44015   1.47164       (-448.143,-307.624) (-473.056,-30.969) (-412.002,-1.472)      321.944
476    -473.98966 -450.09290 -410.56081 -309.06588 -32.41011   1.41157       (-448.681,-307.654) (-472.578,-30.999) (-411.972,-1.412)      322.31
477    -473.45119 -450.57131 -410.59084 -309.03585 -32.38008   1.35150       (-449.220,-307.684) (-472.100,-31.029) (-411.942,-1.352)      322.676
478    -472.91271 -451.04972 -410.62088 -309.00581 -32.35005   1.29144       (-449.758,-307.714) (-471.621,-31.059) (-411.912,-1.291)      323.044
479    -472.37424 -451.52813 -410.65091 -308.97578 -32.32001   1.23137       (-450.297,-307.744) (-471.143,-31.089) (-411.882,-1.231)      323.413
480    -471.83576 -452.00654 -410.68094 -308.94575 -32.28998   1.17130       (-450.835,-307.774) (-470.664,-31.119) (-411.852,-1.171)      323.784
481    -471.29729 -452.48494 -410.71098 -308.91571 -32.25995   1.11124       (-451.374,-307.804) (-470.186,-31.149) (-411.822,-1.111)      324.155
482    -470.75881 -452.96335 -410.74101 -308.88568 -32.22991   1.05117       (-451.912,-307.835) (-469.708,-31.179) (-411.792,-1.051)      324.528
483    -470.22034 -453.44176 -410.77104 -308.85565 -32.19988   0.99110       (-452.451,-307.865) (-469.229,-31.209) (-411.762,-0.991)      324.902
484    -469.68186 -453.92017 -410.80108 -308.82561 -32.16985   0.93104       (-452.989,-307.895) (-468.751,-31.239) (-411.732,-0.931)      325.277
485    -469.14339 -454.39858 -410.83111 -308.79558 -32.13981   0.87097       (-453.528,-307.925) (-468.272,-31.269) (-411.702,-0.871)      325.653
486    -468.60491 -454.87698 -410.86114 -308.76555 -32.10978   0.81090       (-454.066,-307.955) (-467.794,-31.299) (-411.672,-0.811)      326.031
487    -468.06644 -455.35539 -410.89118 -308.73551 -32.07975   0.75084       (-454.605,-307.985) (-467.316,-31.329) (-411.642,-0.751)      326.409
488    -467.52796 -455.83380 -410.92121 -308.70548 -32.04971   0.69077       (-455.143,-308.015) (-466.837,-31.359) (-411.612,-0.691)      326.789
489    -466.98949 -456.31221 -410.95124 -308.67545 -32.01968   0.63070       (-455.682,-308.045) (-466.359,-31.389) (-411.582,-0.631)      327.17
490    -466.45101 -456.79062 -410.98128 -308.64541 -31.98964   0.57064       (-456.220,-308.075) (-465.880,-31.419) (-411.552,-0.571)      327.552
491    -465.91253 -457.26903 -411.01131 -308.61538 -31.95961   0.51057       (-456.758,-308.105) (-465.402,-31.449) (-411.522,-0.511)      327.935
492    -465.37406 -457.74743 -411.04135 -308.58535 -31.92958   0.45050       (-457.297,-308.135) (-464.924,-31.479) (-411.492,-0.451)      328.32
493    -464.83558 -458.22584 -411.07138 -308.55531 -31.89954   0.39043       (-457.835,-308.165) (-464.445,-31.509) (-411.462,-0.390)      328.705
494    -464.29711 -458.70425 -411.10141 -308.52528 -31.86951   0.33037       (-458.374,-308.195) (-463.967,-31.539) (-411.432,-0.330)      329.092
495    -463.75863 -459.18266 -411.13145 -308.49525 -31.83948   0.27030       (-458.912,-308.225) (-463.488,-31.569) (-411.402,-0.270)      329.48
496    -463.22016 -459.66107 -411.16148 -308.46521 -31.80944   0.21023       (-459.451,-308.255) (-463.010,-31.599) (-411.372,-0.210)      329.869
497    -462.68168 -460.13948 -411.19151 -308.43518 -31.77941   0.15017       (-459.989,-308.285) (-462.532,-31.629) (-411.342,-0.150)      330.259
498    -462.14321 -460.61788 -411.22155 -308.40515 -31.74938   0.09010       (-460.528,-308.315) (-462.053,-31.659) (-411.312,-0.090)      330.65
499    -461.60473 -461.09629 -411.25158 -308.37511 -31.71934   0.03003       (-461.066,-308.345) (-461.575,-31.689) (-411.282,-0.030)      331.043
500    -461.06626 -461.57470 -411.28161 -308.34508 -31.68931  -0.03003       (-461.066,-308.345) (-461.575,-31.689) (-411.282,-0.030)      331.043
501    -460.52778 -462.05311 -411.31165 -308.31505 -31.65928  -0.09010       (-460.528,-308.315) (-462.053,-31.659) (-411.312,-0.090)      330.65
502    -459.98931 -462.53152 -411.34168 -308.28501 -31.62924  -0.15017       (-459.989,-308.285) (-462.532,-31.629) (-411.342,-0.150)      330.259
503    -459.45083 -463.00993 -411.37171 -308.25498 -31.59921  -0.21023       (-459.451,-308.255) (-463.010,-31.599) (-411.372,-0.210)      329.869
504    -458.91236 -463.48833 -411.40175 -308.22495 -31.56918  -0.27030       (-458.912,-308.225) (-463.488,-31.569) (-411.402,-0.270)      329.48
505    -458.37388 -463.96674 -411.43178 -308.19491 -31.53914  -0.33037       (-458.374,-308.195) (-463.967,-31.539) (-411.432,-0.330)      329.092
506    -457.83541 -464.44515 -411.46181 -308.16488 -31.50911  -0.39043       (-457.835,-308.165) (-464.445,-31.509) (-411.462,-0.390)      328.705
507    -457.29693 -464.92356 -411.49185 -308.13485 -31.47908  -0.45050       (-457.297,-308.135) (-464.924,-31.479) (-411.492,-0.451)      328.32
508    -456.75846 -465.40197 -411.52188 -308.10481 -31.44904  -0.51057       (-456.758,-308.105) (-465.402,-31.449) (-411.522,-0.511)      327.935
509    -456.21998 -465.88037 -411.55191 -308.07478 -31.41901  -0.57064       (-456.220,-308.075) (-465.880,-31.419) (-411.552,-0.571)      327.552
510    -455.68151 -466.35878 -411.58195 -308.04474 -31.38898  -0.63070       (-455.682,-308.045) (-466.359,-31.389) (-411.582,-0.631)      327.17
511    -455.14303 -466.83719 -411.61198 -308.01471 -31.35894  -0.69077       (-455.143,-308.015) (-466.837,-31.359) (-411.612,-0.691)      326.789
512    -454.60456 -467.31560 -411.64201 -307.98468 -31.32891  -0.75084       (-454.605,-307.985) (-467.316,-31.329) (-411.642,-0.751)      326.409
513    -454.06608 -467.79401 -411.67205 -307.95464 -31.29888  -0.81090       (-454.066,-307.955) (-467.794,-31.299) (-411.672,-0.811)      326.031
514    -453.52761 -468.27242 -411.70208 -307.92461 -31.26884  -0.87097       (-453.528,-307.925) (-468.272,-31.269) (-411.702,-0.871)      325.653
515    -452.98913 -468.75082 -411.73211 -307.89458 -31.23881  -0.93104       (-452.989,-307.895) (-468.751,-31.239) (-411.732,-0.931)      325.277
516    -452.45066 -469.22923 -411.76215 -307.86454 -31.20878  -0.99110       (-452.451,-307.865) (-469.229,-31.209) (-411.762,-0.991)      324.902
517    -451.91218 -469.70764 -411.79218 -307.83451 -31.17874  -1.05117       (-451.912,-307.835) (-469.708,-31.179) (-411.792,-1.051)      324.528
518    -451.37371 -470.18605 -411.82221 -307.80448 -31.14871  -1.11124       (-451.374,-307.804) (-470.186,-31.149) (-411.822,-1.111)      324.155
519    -450.83523 -470.66446 -411.85225 -307.77444 -31.11868  -1.17130       (-450.835,-307.774) (-470.664,-31.119) (-411.852,-1.171)      323.784
520    -450.29676 -471.14287 -411.88228 -307.74441 -31.08864  -1.23137       (-450.297,-307.744) (-471.143,-31.089) (-411.882,-1.231)      323.413
521    -449.75828 -471.62127 -411.91231 -307.71438 -31.05861  -1.29144       (-449.758,-307.714) (-471.621,-31.059) (-411.912,-1.291)      323.044
522    -449.21981 -472.09968 -411.94235 -307.68434 -31.02857  -1.35150       (-449.220,-307.684) (-472.100,-31.029) (-411.942,-1.352)      322.676
523    -448.68133 -472.57809 -411.97238 -307.65431 -30.99854  -1.41157       (-448.681,-307.654) (-472.578,-30.999) (-411.972,-1.412)      322.31
524    -448.14286 -473.05650 -412.00242 -307.62428 -30.96851  -1.47164       (-448.143,-307.624) (-473.056,-30.969) (-412.002,-1.472)      321.944
525    -447.60438 -473.53491 -412.03245 -307.59424 -30.93847  -1.53171       (-447.604,-307.594) (-473.535,-30.938) (-412.032,-1.532)      321.58
526    -447.06591 -474.01331 -412.06248 -307.56421 -30.90844  -1.59177       (-447.066,-307.564) (-474.013,-30.908) (-412.062,-1.592)      321.217
527    -446.52743 -474.49172 -412.09252 -307.53418 -30.87841  -1.65184       (-446.527,-307.534) (-474.492,-30.878) (-412.093,-1.652)      320.855
528    -445.98896 -474.97013 -412.12255 -307.50414 -30.84837  -1.71191       (-445.989,-307.504) (-474.970,-30.848) (-412.123,-1.712)      320.494
529    -445.45048 -475.44854 -412.15258 -307.47411 -30.81834  -1.77197       (-445.450,-307.474) (-475.449,-30.818) (-412.153,-1.772)      320.135
530    -444.91200 -475.92695 -412.18262 -307.44408 -30.78831  -1.83204       (-444.912,-307.444) (-475.927,-30.788) (-412.183,-1.832)      319.777
531    -444.37353 -476.40536 -412.21265 -307.41404 -30.75827  -1.89211       (-444.374,-307.414) (-476.405,-30.758) (-412.213,-1.892)      319.42
532    -443.83505 -476.88376 -412.24268 -307.38401 -30.72824  -1.95217       (-443.835,-307.384) (-476.884,-30.728) (-412.243,-1.952)      319.064
533    -443.29658 -477.36217 -412.27272 -307.35398 -30.69821  -2.01224       (-443.297,-307.354) (-477.362,-30.698) (-412.273,-2.012)      318.71
534    -442.75810 -477.84058 -412.30275 -307.32394 -30.66817  -2.07231       (-442.758,-307.324) (-477.841,-30.668) (-412.303,-2.072)      318.357
535    -442.21963 -478.31899 -412.33278 -307.29391 -30.63814  -2.13237       (-442.220,-307.294) (-478.319,-30.638) (-412.333,-2.132)      318.005
536    -441.68115 -478.79740 -412.36282 -307.26388 -30.60811  -2.19244       (-441.681,-307.264) (-478.797,-30.608) (-412.363,-2.192)      317.654
537    -441.14268 -479.27581 -412.39285 -307.23384 -30.57807  -2.25251       (-441.143,-307.234) (-479.276,-30.578) (-412.393,-2.253)      317.305
538    -440.60420 -479.75421 -412.42288 -307.20381 -30.54804  -2.31257       (-440.604,-307.204) (-479.754,-30.548) (-412.423,-2.313)      316.957
539    -440.06573 -480.23262 -412.45292 -307.17378 -30.51801  -2.37264       (-440.066,-307.174) (-480.233,-30.518) (-412.453,-2.373)      316.61
540    -439.52725 -480.71103 -412.48295 -307.14374 -30.48797  -2.43271       (-439.527,-307.144) (-480.711,-30.488) (-412.483,-2.433)      316.265
541    -438.98878 -481.18944 -412.51298 -307.11371 -30.45794  -2.49278       (-438.989,-307.114) (-481.189,-30.458) (-412.513,-2.493)      315.921
542    -438.45030 -481.66785 -412.54302 -307.08367 -30.42791  -2.55284       (-438.450,-307.084) (-481.668,-30.428) (-412.543,-2.553)      315.578
543    -437.91183 -482.14626 -412.57305 -307.05364 -30.39787  -2.61291       (-437.912,-307.054) (-482.146,-30.398) (-412.573,-2.613)      315.236
544    -437.37335 -482.62466 -412.60308 -307.02361 -30.36784  -2.67298       (-437.373,-307.024) (-482.625,-30.368) (-412.603,-2.673)      314.896
545    -436.83488 -483.10307 -412.63312 -306.99357 -30.33781  -2.73304       (-436.835,-306.994) (-483.103,-30.338) (-412.633,-2.733)      314.557
546    -436.29640 -483.58148 -412.66315 -306.96354 -30.30777  -2.79311       (-436.296,-306.964) (-483.581,-30.308) (-412.663,-2.793)      314.219
547    -435.75793 -484.05989 -412.69318 -306.93351 -30.27774  -2.85318       (-435.758,-306.934) (-484.060,-30.278) (-412.693,-2.853)      313.882
548    -435.21945 -484.53830 -412.72322 -306.90347 -30.24771  -2.91324       (-435.219,-306.903) (-484.538,-30.248) (-412.723,-2.913)      313.547
549    -434.68098 -485.01670 -412.75325 -306.87344 -30.21767  -2.97331       (-434.681,-306.873) (-485.017,-30.218) (-412.753,-2.973)      313.213
550    -434.14250 -485.49511 -412.78328 -306.84341 -30.18764  -3.03338       (-434.143,-306.843) (-485.495,-30.188) (-412.783,-3.033)      312.881
551    -433.60403 -485.97352 -412.81332 -306.81337 -30.15761  -3.09344       (-433.604,-306.813) (-485.974,-30.158) (-412.813,-3.093)      312.55
552    -433.06555 -486.45193 -412.84335 -306.78334 -30.12757  -3.15351       (-433.066,-306.783) (-486.452,-30.128) (-412.843,-3.154)      312.22
553    -432.52708 -486.93034 -412.87338 -306.75331 -30.09754  -3.21358       (-432.527,-306.753) (-486.930,-30.098) (-412.873,-3.214)      311.892
