2BOUNDS_2018-03-07.14_53_22.839_.txt     Output is probe cell, reduced cell, NCDist distance between
736     -0.71919  -4.66626  -1.67728  -3.67912  -3.88107 -12.47160       (-0.719,-3.679) (-4.666,-3.881) (-1.677,-12.472)      3.35397
737     -0.72229  -4.66201  -1.68195  -3.68598  -3.86716 -12.46022       (-0.722,-3.686) (-4.662,-3.867) (-1.682,-12.460)      3.34617
738     -0.72540  -4.65776  -1.68662  -3.69284  -3.85326 -12.44883       (-0.725,-3.693) (-4.658,-3.853) (-1.687,-12.449)      3.33848
739     -0.72850  -4.65351  -1.69129  -3.69970  -3.83935 -12.43745       (-0.729,-3.700) (-4.654,-3.839) (-1.691,-12.437)      3.3309
740     -0.73161  -4.64926  -1.69595  -3.70656  -3.82544 -12.42606       (-0.732,-3.707) (-4.649,-3.825) (-1.696,-12.426)      3.32343
741     -0.73471  -4.64501  -1.70062  -3.71342  -3.81154 -12.41468       (-0.735,-3.713) (-4.645,-3.812) (-1.701,-12.415)      3.31606
742     -0.73782  -4.64076  -1.70529  -3.72028  -3.79763 -12.40330       (-0.738,-3.720) (-4.641,-3.798) (-1.705,-12.403)      3.30881
743     -0.74092  -4.63651  -1.70996  -3.72714  -3.78372 -12.39191       (-0.741,-3.727) (-4.637,-3.784) (-1.710,-12.392)      3.30166
744     -0.74403  -4.63226  -1.71463  -3.73400  -3.76982 -12.38053       (-0.744,-3.734) (-4.632,-3.770) (-1.715,-12.381)      3.29463
745     -0.74713  -4.62801  -1.71930  -3.74085  -3.75591 -12.36915       (-0.747,-3.741) (-4.628,-3.756) (-1.719,-12.369)      3.28771
746     -0.75024  -4.62377  -1.72397  -3.74771  -3.74200 -12.35776       (-0.750,-3.748) (-4.624,-3.742) (-1.724,-12.358)      3.27979
747     -0.75334  -4.61952  -1.72864  -3.75457  -3.72810 -12.34638       (-0.753,-3.755) (-4.620,-3.728) (-1.729,-12.346)      3.26901
748     -0.75645  -4.61527  -1.73331  -3.76143  -3.71419 -12.33499       (-0.756,-3.761) (-4.615,-3.714) (-1.733,-12.335)      3.25832
749     -0.75955  -4.61102  -1.73798  -3.76829  -3.70028 -12.32361       (-0.760,-3.768) (-4.611,-3.700) (-1.738,-12.324)      3.24773
750     -0.76265  -4.60677  -1.74265  -3.77515  -3.68638 -12.31223       (-0.763,-3.775) (-4.607,-3.686) (-1.743,-12.312)      3.23724
751     -0.76576  -4.60252  -1.74732  -3.78201  -3.67247 -12.30084       (-0.766,-3.782) (-4.603,-3.672) (-1.747,-12.301)      3.22683
752     -0.76886  -4.59827  -1.75199  -3.78887  -3.65856 -12.28946       (-0.769,-3.789) (-4.598,-3.659) (-1.752,-12.289)      3.21653
753     -0.77197  -4.59402  -1.75666  -3.79573  -3.64465 -12.27807       (-0.772,-3.796) (-4.594,-3.645) (-1.757,-12.278)      3.20632
754     -0.77507  -4.58977  -1.76132  -3.80259  -3.63075 -12.26669       (-0.775,-3.803) (-4.590,-3.631) (-1.761,-12.267)      3.19622
755     -0.77818  -4.58553  -1.76599  -3.80945  -3.61684 -12.25531       (-0.778,-3.809) (-4.586,-3.617) (-1.766,-12.255)      3.18621
756     -0.78128  -4.58128  -1.77066  -3.81631  -3.60293 -12.24392       (-0.781,-3.816) (-4.581,-3.603) (-1.771,-12.244)      3.1763
757     -0.78439  -4.57703  -1.77533  -3.82317  -3.58903 -12.23254       (-0.784,-3.823) (-4.577,-3.589) (-1.775,-12.233)      3.16649
758     -0.78749  -4.57278  -1.78000  -3.83003  -3.57512 -12.22116       (-0.787,-3.830) (-4.573,-3.575) (-1.780,-12.221)      3.15679
759     -0.79060  -4.56853  -1.78467  -3.83689  -3.56121 -12.20977       (-0.791,-3.837) (-4.569,-3.561) (-1.785,-12.210)      3.14719
760     -0.79370  -4.56428  -1.78934  -3.84375  -3.54731 -12.19839       (-0.794,-3.844) (-4.564,-3.547) (-1.789,-12.198)      3.1377
761     -0.79681  -4.56003  -1.79401  -3.85061  -3.53340 -12.18700       (-0.797,-3.851) (-4.560,-3.533) (-1.794,-12.187)      3.1283
762     -0.79991  -4.55578  -1.79868  -3.85747  -3.51949 -12.17562       (-0.800,-3.857) (-4.556,-3.519) (-1.799,-12.176)      3.11902
763     -0.80302  -4.55153  -1.80335  -3.86433  -3.50559 -12.16424       (-0.803,-3.864) (-4.552,-3.506) (-1.803,-12.164)      3.10984
764     -0.80612  -4.54728  -1.80802  -3.87119  -3.49168 -12.15285       (-0.806,-3.871) (-4.547,-3.492) (-1.808,-12.153)      3.10077
765     -0.80923  -4.54304  -1.81269  -3.87805  -3.47777 -12.14147       (-0.809,-3.878) (-4.543,-3.478) (-1.813,-12.141)      3.09181
766     -0.81233  -4.53879  -1.81736  -3.88491  -3.46387 -12.13009       (-0.812,-3.885) (-4.539,-3.464) (-1.817,-12.130)      3.08296
767     -0.81544  -4.53454  -1.82203  -3.89177  -3.44996 -12.11870       (-0.815,-3.892) (-4.535,-3.450) (-1.822,-12.119)      3.07423
768     -0.81854  -4.53029  -1.82669  -3.89863  -3.43605 -12.10732       (-0.819,-3.899) (-4.530,-3.436) (-1.827,-12.107)      3.0656
769     -0.82164  -4.52604  -1.83136  -3.90549  -3.42215 -12.09593       (-0.822,-3.905) (-4.526,-3.422) (-1.831,-12.096)      3.05709
770     -0.82475  -4.52179  -1.83603  -3.91235  -3.40824 -12.08455       (-0.825,-3.912) (-4.522,-3.408) (-1.836,-12.085)      3.04869
771     -0.82785  -4.51754  -1.84070  -3.91920  -3.39433 -12.07317       (-0.828,-3.919) (-4.518,-3.394) (-1.841,-12.073)      3.0404
772     -0.83096  -4.51329  -1.84537  -3.92606  -3.38043 -12.06178       (-0.831,-3.926) (-4.513,-3.380) (-1.845,-12.062)      3.03223
773     -0.83406  -4.50904  -1.85004  -3.93292  -3.36652 -12.05040       (-0.834,-3.933) (-4.509,-3.367) (-1.850,-12.050)      3.02418
774     -0.83717  -4.50480  -1.85471  -3.93978  -3.35261 -12.03901       (-0.837,-3.940) (-4.505,-3.353) (-1.855,-12.039)      3.01624
775     -0.84027  -4.50055  -1.85938  -3.94664  -3.33870 -12.02763       (-0.840,-3.947) (-4.501,-3.339) (-1.859,-12.028)      3.00842
776     -0.84338  -4.49630  -1.86405  -3.95350  -3.32480 -12.01625       (-0.843,-3.954) (-4.496,-3.325) (-1.864,-12.016)      3.00073
777     -0.84648  -4.49205  -1.86872  -3.96036  -3.31089 -12.00486       (-0.846,-3.960) (-4.492,-3.311) (-1.869,-12.005)      2.99315
778     -0.84959  -4.48780  -1.87339  -3.96722  -3.29698 -11.99348       (-0.850,-3.967) (-4.488,-3.297) (-1.873,-11.993)      2.98569
779     -0.85269  -4.48355  -1.87806  -3.97408  -3.28308 -11.98210       (-0.853,-3.974) (-4.484,-3.283) (-1.878,-11.982)      2.97836
780     -0.85580  -4.47930  -1.88273  -3.98094  -3.26917 -11.97071       (-0.856,-3.981) (-4.479,-3.269) (-1.883,-11.971)      2.97115
781     -0.85890  -4.47505  -1.88740  -3.98780  -3.25526 -11.95933       (-0.859,-3.988) (-4.475,-3.255) (-1.887,-11.959)      2.96406
782     -0.86201  -4.47080  -1.89206  -3.99466  -3.24136 -11.94794       (-0.862,-3.995) (-4.471,-3.241) (-1.892,-11.948)      2.9571
783     -0.86511  -4.46656  -1.89673  -4.00152  -3.22745 -11.93656       (-0.865,-4.002) (-4.467,-3.227) (-1.897,-11.937)      2.95027
784     -0.86822  -4.46231  -1.90140  -4.00838  -3.21354 -11.92518       (-0.868,-4.008) (-4.462,-3.214) (-1.901,-11.925)      2.94356
785     -0.87132  -4.45806  -1.90607  -4.01524  -3.19964 -11.91379       (-0.871,-4.015) (-4.458,-3.200) (-1.906,-11.914)      2.93698
786     -0.87443  -4.45381  -1.91074  -4.02210  -3.18573 -11.90241       (-0.874,-4.022) (-4.454,-3.186) (-1.911,-11.902)      2.93052
787     -0.87753  -4.44956  -1.91541  -4.02896  -3.17182 -11.89103       (-0.878,-4.029) (-4.450,-3.172) (-1.915,-11.891)      2.9242
788     -0.88064  -4.44531  -1.92008  -4.03582  -3.15792 -11.87964       (-0.881,-4.036) (-4.445,-3.158) (-1.920,-11.880)      2.91801
789     -0.88374  -4.44106  -1.92475  -4.04268  -3.14401 -11.86826       (-0.884,-4.043) (-4.441,-3.144) (-1.925,-11.868)      2.91194
790     -0.88684  -4.43681  -1.92942  -4.04954  -3.13010 -11.85687       (-0.887,-4.050) (-4.437,-3.130) (-1.929,-11.857)      2.90601
791     -0.88995  -4.43256  -1.93409  -4.05640  -3.11620 -11.84549       (-0.890,-4.056) (-4.433,-3.116) (-1.934,-11.845)      2.90021
792     -0.89305  -4.42831  -1.93876  -4.06326  -3.10229 -11.83411       (-0.893,-4.063) (-4.428,-3.102) (-1.939,-11.834)      2.89455
793     -0.89616  -4.42407  -1.94343  -4.07012  -3.08838 -11.82272       (-0.896,-4.070) (-4.424,-3.088) (-1.943,-11.823)      2.88902
794     -0.89926  -4.41982  -1.94810  -4.07698  -3.07447 -11.81134       (-0.899,-4.077) (-4.420,-3.074) (-1.948,-11.811)      2.88362
795     -0.90237  -4.41557  -1.95277  -4.08384  -3.06057 -11.79995       (-0.902,-4.084) (-4.416,-3.061) (-1.953,-11.800)      2.87836
796     -0.90547  -4.41132  -1.95743  -4.09070  -3.04666 -11.78857       (-0.905,-4.091) (-4.411,-3.047) (-1.957,-11.789)      2.87323
797     -0.90858  -4.40707  -1.96210  -4.09756  -3.03275 -11.77719       (-0.909,-4.098) (-4.407,-3.033) (-1.962,-11.777)      2.86825
798     -0.91168  -4.40282  -1.96677  -4.10441  -3.01885 -11.76580       (-0.912,-4.104) (-4.403,-3.019) (-1.967,-11.766)      2.8634
799     -0.91479  -4.39857  -1.97144  -4.11127  -3.00494 -11.75442       (-0.915,-4.111) (-4.399,-3.005) (-1.971,-11.754)      2.85869
800     -0.91789  -4.39432  -1.97611  -4.11813  -2.99103 -11.74304       (-0.918,-4.118) (-4.394,-2.991) (-1.976,-11.743)      2.85412
801     -0.92100  -4.39007  -1.98078  -4.12499  -2.97713 -11.73165       (-0.921,-4.125) (-4.390,-2.977) (-1.981,-11.732)      2.84968
802     -0.92410  -4.38583  -1.98545  -4.13185  -2.96322 -11.72027       (-0.924,-4.132) (-4.386,-2.963) (-1.985,-11.720)      2.84539
803     -0.92721  -4.38158  -1.99012  -4.13871  -2.94931 -11.70888       (-0.927,-4.139) (-4.382,-2.949) (-1.990,-11.709)      2.84124
804     -0.93031  -4.37733  -1.99479  -4.14557  -2.93541 -11.69750       (-0.930,-4.146) (-4.377,-2.935) (-1.995,-11.698)      2.83723
805     -0.93342  -4.37308  -1.99946  -4.15243  -2.92150 -11.68612       (-0.933,-4.152) (-4.373,-2.921) (-1.999,-11.686)      2.83337
806     -0.93652  -4.36883  -2.00413  -4.15929  -2.90759 -11.67473       (-0.937,-4.159) (-4.369,-2.908) (-2.004,-11.675)      2.82965
807     -0.93963  -4.36458  -2.00880  -4.16615  -2.89369 -11.66335       (-0.940,-4.166) (-4.365,-2.894) (-2.009,-11.663)      2.82607
808     -0.94273  -4.36033  -2.01347  -4.17301  -2.87978 -11.65197       (-0.943,-4.173) (-4.360,-2.880) (-2.013,-11.652)      2.82263
809     -0.94583  -4.35608  -2.01813  -4.17987  -2.86587 -11.64058       (-0.946,-4.180) (-4.356,-2.866) (-2.018,-11.641)      2.81934
810     -0.94894  -4.35183  -2.02280  -4.18673  -2.85197 -11.62920       (-0.949,-4.187) (-4.352,-2.852) (-2.023,-11.629)      2.8162
811     -0.95204  -4.34758  -2.02747  -4.19359  -2.83806 -11.61781       (-0.952,-4.194) (-4.348,-2.838) (-2.027,-11.618)      2.8132
812     -0.95515  -4.34334  -2.03214  -4.20045  -2.82415 -11.60643       (-0.955,-4.200) (-4.343,-2.824) (-2.032,-11.606)      2.81034
813     -0.95825  -4.33909  -2.03681  -4.20731  -2.81024 -11.59505       (-0.958,-4.207) (-4.339,-2.810) (-2.037,-11.595)      2.80763
814     -0.96136  -4.33484  -2.04148  -4.21417  -2.79634 -11.58366       (-0.961,-4.214) (-4.335,-2.796) (-2.041,-11.584)      2.80507
815     -0.96446  -4.33059  -2.04615  -4.22103  -2.78243 -11.57228       (-0.964,-4.221) (-4.331,-2.782) (-2.046,-11.572)      2.80266
816     -0.96757  -4.32634  -2.05082  -4.22789  -2.76852 -11.56089       (-0.968,-4.228) (-4.326,-2.769) (-2.051,-11.561)      2.8004
817     -0.97067  -4.32209  -2.05549  -4.23475  -2.75462 -11.54951       (-0.971,-4.235) (-4.322,-2.755) (-2.055,-11.550)      2.79828
818     -0.97378  -4.31784  -2.06016  -4.24161  -2.74071 -11.53813       (-0.974,-4.242) (-4.318,-2.741) (-2.060,-11.538)      2.79631
819     -0.97688  -4.31359  -2.06483  -4.24847  -2.72680 -11.52674       (-0.977,-4.248) (-4.314,-2.727) (-2.065,-11.527)      2.79449
820     -0.97999  -4.30934  -2.06950  -4.25533  -2.71290 -11.51536       (-0.980,-4.255) (-4.309,-2.713) (-2.069,-11.515)      2.79282
821     -0.98309  -4.30510  -2.07417  -4.26219  -2.69899 -11.50398       (-0.983,-4.262) (-4.305,-2.699) (-2.074,-11.504)      2.7913
822     -0.98620  -4.30085  -2.07884  -4.26905  -2.68508 -11.49259       (-0.986,-4.269) (-4.301,-2.685) (-2.079,-11.493)      2.78993
823     -0.98930  -4.29660  -2.08350  -4.27591  -2.67118 -11.48121       (-0.989,-4.276) (-4.297,-2.671) (-2.084,-11.481)      2.7887
824     -0.99241  -4.29235  -2.08817  -4.28276  -2.65727 -11.46982       (-0.992,-4.283) (-4.292,-2.657) (-2.088,-11.470)      2.78763
825     -0.99551  -4.28810  -2.09284  -4.28962  -2.64336 -11.45844       (-0.996,-4.290) (-4.288,-2.643) (-2.093,-11.458)      2.78671
826     -0.99862  -4.28385  -2.09751  -4.29648  -2.62946 -11.44706       (-0.999,-4.296) (-4.284,-2.629) (-2.098,-11.447)      2.78594
827     -1.00172  -4.27960  -2.10218  -4.30334  -2.61555 -11.43567       (-1.002,-4.303) (-4.280,-2.616) (-2.102,-11.436)      2.78532
828     -1.00482  -4.27535  -2.10685  -4.31020  -2.60164 -11.42429       (-1.005,-4.310) (-4.275,-2.602) (-2.107,-11.424)      2.78485
829     -1.00793  -4.27110  -2.11152  -4.31706  -2.58774 -11.41291       (-1.008,-4.317) (-4.271,-2.588) (-2.112,-11.413)      2.78453
830     -1.01103  -4.26685  -2.11619  -4.32392  -2.57383 -11.40152       (-1.011,-4.324) (-4.267,-2.574) (-2.116,-11.402)      2.78436
831     -1.01414  -4.26261  -2.12086  -4.33078  -2.55992 -11.39014       (-1.014,-4.331) (-4.263,-2.560) (-2.121,-11.390)      2.78434
832     -1.01724  -4.25836  -2.12553  -4.33764  -2.54602 -11.37875       (-1.017,-4.338) (-4.258,-2.546) (-2.126,-11.379)      2.78447
833     -1.02035  -4.25411  -2.13020  -4.34450  -2.53211 -11.36737       (-1.020,-4.345) (-4.254,-2.532) (-2.130,-11.367)      2.78475
834     -1.02345  -4.24986  -2.13487  -4.35136  -2.51820 -11.35599       (-1.023,-4.351) (-4.250,-2.518) (-2.135,-11.356)      2.78518
835     -1.02656  -4.24561  -2.13954  -4.35822  -2.50429 -11.34460       (-1.027,-4.358) (-4.246,-2.504) (-2.140,-11.345)      2.78577
836     -1.02966  -4.24136  -2.14421  -4.36508  -2.49039 -11.33322       (-1.030,-4.365) (-4.241,-2.490) (-2.144,-11.333)      2.7865
837     -1.03277  -4.23711  -2.14887  -4.37194  -2.47648 -11.32183       (-1.033,-4.372) (-4.237,-2.476) (-2.149,-11.322)      2.78267
838     -1.03587  -4.23286  -2.15354  -4.37880  -2.46257 -11.31045       (-1.036,-4.379) (-4.233,-2.463) (-2.154,-11.310)      2.77406
839     -1.03898  -4.22861  -2.15821  -4.38566  -2.44867 -11.29907       (-1.039,-4.386) (-4.229,-2.449) (-2.158,-11.299)      2.76556
840     -1.04208  -4.22437  -2.16288  -4.39252  -2.43476 -11.28768       (-1.042,-4.393) (-4.224,-2.435) (-2.163,-11.288)      2.75719
841     -1.04519  -4.22012  -2.16755  -4.39938  -2.42085 -11.27630       (-1.045,-4.399) (-4.220,-2.421) (-2.168,-11.276)      2.74895
842     -1.04829  -4.21587  -2.17222  -4.40624  -2.40695 -11.26492       (-1.048,-4.406) (-4.216,-2.407) (-2.172,-11.265)      2.74084
843     -1.05140  -4.21162  -2.17689  -4.41310  -2.39304 -11.25353       (-1.051,-4.413) (-4.212,-2.393) (-2.177,-11.254)      2.73286
844     -1.05450  -4.20737  -2.18156  -4.41996  -2.37913 -11.24215       (-1.055,-4.420) (-4.207,-2.379) (-2.182,-11.242)      2.72501
845     -1.05761  -4.20312  -2.18623  -4.42682  -2.36523 -11.23076       (-1.058,-4.427) (-4.203,-2.365) (-2.186,-11.231)      2.71729
846     -1.06071  -4.19887  -2.19090  -4.43368  -2.35132 -11.21938       (-1.061,-4.434) (-4.199,-2.351) (-2.191,-11.219)      2.7097
847     -1.06381  -4.19462  -2.19557  -4.44054  -2.33741 -11.20800       (-1.064,-4.441) (-4.195,-2.337) (-2.196,-11.208)      2.70225
848     -1.06692  -4.19037  -2.20024  -4.44740  -2.32351 -11.19661       (-1.067,-4.447) (-4.190,-2.324) (-2.200,-11.197)      2.69493
849     -1.07002  -4.18612  -2.20491  -4.45426  -2.30960 -11.18523       (-1.070,-4.454) (-4.186,-2.310) (-2.205,-11.185)      2.68774
850     -1.07313  -4.18188  -2.20958  -4.46111  -2.29569 -11.17385       (-1.073,-4.461) (-4.182,-2.296) (-2.210,-11.174)      2.6807
851     -1.07623  -4.17763  -2.21424  -4.46797  -2.28179 -11.16246       (-1.076,-4.468) (-4.178,-2.282) (-2.214,-11.162)      2.67379
852     -1.07934  -4.17338  -2.21891  -4.47483  -2.26788 -11.15108       (-1.079,-4.475) (-4.173,-2.268) (-2.219,-11.151)      2.66703
853     -1.08244  -4.16913  -2.22358  -4.48169  -2.25397 -11.13969       (-1.082,-4.482) (-4.169,-2.254) (-2.224,-11.140)      2.6604
854     -1.08555  -4.16488  -2.22825  -4.48855  -2.24006 -11.12831       (-1.086,-4.489) (-4.165,-2.240) (-2.228,-11.128)      2.65391
855     -1.08865  -4.16063  -2.23292  -4.49541  -2.22616 -11.11693       (-1.089,-4.495) (-4.161,-2.226) (-2.233,-11.117)      2.64757
856     -1.09176  -4.15638  -2.23759  -4.50227  -2.21225 -11.10554       (-1.092,-4.502) (-4.156,-2.212) (-2.238,-11.106)      2.64137
857     -1.09486  -4.15213  -2.24226  -4.50913  -2.19834 -11.09416       (-1.095,-4.509) (-4.152,-2.198) (-2.242,-11.094)      2.63532
858     -1.09797  -4.14788  -2.24693  -4.51599  -2.18444 -11.08277       (-1.098,-4.516) (-4.148,-2.184) (-2.247,-11.083)      2.62941
859     -1.10107  -4.14364  -2.25160  -4.52285  -2.17053 -11.07139       (-1.101,-4.523) (-4.144,-2.171) (-2.252,-11.071)      2.62364
860     -1.10418  -4.13939  -2.25627  -4.52971  -2.15662 -11.06001       (-1.104,-4.530) (-4.139,-2.157) (-2.256,-11.060)      2.61803
861     -1.10728  -4.13514  -2.26094  -4.53657  -2.14272 -11.04862       (-1.107,-4.537) (-4.135,-2.143) (-2.261,-11.049)      2.61256
862     -1.11039  -4.13089  -2.26561  -4.54343  -2.12881 -11.03724       (-1.110,-4.543) (-4.131,-2.129) (-2.266,-11.037)      2.60725
863     -1.11349  -4.12664  -2.27028  -4.55029  -2.11490 -11.02586       (-1.113,-4.550) (-4.127,-2.115) (-2.270,-11.026)      2.60208
864     -1.11660  -4.12239  -2.27495  -4.55715  -2.10100 -11.01447       (-1.117,-4.557) (-4.122,-2.101) (-2.275,-11.014)      2.59707
865     -1.11970  -4.11814  -2.27961  -4.56401  -2.08709 -11.00309       (-1.120,-4.564) (-4.118,-2.087) (-2.280,-11.003)      2.5922
866     -1.12280  -4.11389  -2.28428  -4.57087  -2.07318 -10.99170       (-1.123,-4.571) (-4.114,-2.073) (-2.284,-10.992)      2.58749
867     -1.12591  -4.10964  -2.28895  -4.57773  -2.05928 -10.98032       (-1.126,-4.578) (-4.110,-2.059) (-2.289,-10.980)      2.58294
868     -1.12901  -4.10539  -2.29362  -4.58459  -2.04537 -10.96894       (-1.129,-4.585) (-4.105,-2.045) (-2.294,-10.969)      2.57853
869     -1.13212  -4.10115  -2.29829  -4.59145  -2.03146 -10.95755       (-1.132,-4.591) (-4.101,-2.031) (-2.298,-10.958)      2.57429
870     -1.13522  -4.09690  -2.30296  -4.59831  -2.01756 -10.94617       (-1.135,-4.598) (-4.097,-2.018) (-2.303,-10.946)      2.5702
871     -1.13833  -4.09265  -2.30763  -4.60517  -2.00365 -10.93479       (-1.138,-4.605) (-4.093,-2.004) (-2.308,-10.935)      2.56627
872     -1.14143  -4.08840  -2.31230  -4.61203  -1.98974 -10.92340       (-1.141,-4.612) (-4.088,-1.990) (-2.312,-10.923)      2.56249
873     -1.14454  -4.08415  -2.31697  -4.61889  -1.97583 -10.91202       (-1.145,-4.619) (-4.084,-1.976) (-2.317,-10.912)      2.55887
874     -1.14764  -4.07990  -2.32164  -4.62575  -1.96193 -10.90063       (-1.148,-4.626) (-4.080,-1.962) (-2.322,-10.901)      2.55542
875     -1.15075  -4.07565  -2.32631  -4.63261  -1.94802 -10.88925       (-1.151,-4.633) (-4.076,-1.948) (-2.326,-10.889)      2.53985
876     -1.15385  -4.07140  -2.33098  -4.63946  -1.93411 -10.87787       (-1.154,-4.639) (-4.071,-1.934) (-2.331,-10.878)      2.51937
877     -1.15696  -4.06715  -2.33565  -4.64632  -1.92021 -10.86648       (-1.157,-4.646) (-4.067,-1.920) (-2.336,-10.866)      2.49889
878     -1.16006  -4.06291  -2.34031  -4.65318  -1.90630 -10.85510       (-1.160,-4.653) (-4.063,-1.906) (-2.340,-10.855)      2.47841
879     -1.16317  -4.05866  -2.34498  -4.66004  -1.89239 -10.84371       (-1.163,-4.660) (-4.059,-1.892) (-2.345,-10.844)      2.45792
880     -1.16627  -4.05441  -2.34965  -4.66690  -1.87849 -10.83233       (-1.166,-4.667) (-4.054,-1.878) (-2.350,-10.832)      2.43744
881     -1.16938  -4.05016  -2.35432  -4.67376  -1.86458 -10.82095       (-1.169,-4.674) (-4.050,-1.865) (-2.354,-10.821)      2.41696
882     -1.17248  -4.04591  -2.35899  -4.68062  -1.85067 -10.80956       (-1.172,-4.681) (-4.046,-1.851) (-2.359,-10.810)      2.39647
883     -1.17559  -4.04166  -2.36366  -4.68748  -1.83677 -10.79818       (-1.176,-4.687) (-4.042,-1.837) (-2.364,-10.798)      2.37599
884     -1.17869  -4.03741  -2.36833  -4.69434  -1.82286 -10.78680       (-1.179,-4.694) (-4.037,-1.823) (-2.368,-10.787)      2.35551
885     -1.18179  -4.03316  -2.37300  -4.70120  -1.80895 -10.77541       (-1.182,-4.701) (-4.033,-1.809) (-2.373,-10.775)      2.33503
886     -1.18490  -4.02891  -2.37767  -4.70806  -1.79505 -10.76403       (-1.185,-4.708) (-4.029,-1.795) (-2.378,-10.764)      2.31454
887     -1.18800  -4.02466  -2.38234  -4.71492  -1.78114 -10.75264       (-1.188,-4.715) (-4.025,-1.781) (-2.382,-10.753)      2.29406
888     -1.19111  -4.02042  -2.38701  -4.72178  -1.76723 -10.74126       (-1.191,-4.722) (-4.020,-1.767) (-2.387,-10.741)      2.27358
889     -1.19421  -4.01617  -2.39168  -4.72864  -1.75333 -10.72988       (-1.194,-4.729) (-4.016,-1.753) (-2.392,-10.730)      2.2531
890     -1.19732  -4.01192  -2.39635  -4.73550  -1.73942 -10.71849       (-1.197,-4.735) (-4.012,-1.739) (-2.396,-10.718)      2.23261
891     -1.20042  -4.00767  -2.40102  -4.74236  -1.72551 -10.70711       (-1.200,-4.742) (-4.008,-1.726) (-2.401,-10.707)      2.21213
892     -1.20353  -4.00342  -2.40568  -4.74922  -1.71161 -10.69573       (-1.204,-4.749) (-4.003,-1.712) (-2.406,-10.696)      2.19165
893     -1.20663  -3.99917  -2.41035  -4.75608  -1.69770 -10.68434       (-1.207,-4.756) (-3.999,-1.698) (-2.410,-10.684)      2.17117
894     -1.20974  -3.99492  -2.41502  -4.76294  -1.68379 -10.67296       (-1.210,-4.763) (-3.995,-1.684) (-2.415,-10.673)      2.15068
895     -1.21284  -3.99067  -2.41969  -4.76980  -1.66988 -10.66157       (-1.213,-4.770) (-3.991,-1.670) (-2.420,-10.662)      2.1302
896     -1.21595  -3.98642  -2.42436  -4.77666  -1.65598 -10.65019       (-1.216,-4.777) (-3.986,-1.656) (-2.424,-10.650)      2.10972
897     -1.21905  -3.98218  -2.42903  -4.78352  -1.64207 -10.63881       (-1.219,-4.784) (-3.982,-1.642) (-2.429,-10.639)      2.08923
898     -1.22216  -3.97793  -2.43370  -4.79038  -1.62816 -10.62742       (-1.222,-4.790) (-3.978,-1.628) (-2.434,-10.627)      2.06875
899     -1.22526  -3.97368  -2.43837  -4.79724  -1.61426 -10.61604       (-1.225,-4.797) (-3.974,-1.614) (-2.438,-10.616)      2.04827
900     -1.22837  -3.96943  -2.44304  -4.80410  -1.60035 -10.60465       (-1.228,-4.804) (-3.969,-1.600) (-2.443,-10.605)      2.02779
901     -1.23147  -3.96518  -2.44771  -4.81096  -1.58644 -10.59327       (-1.231,-4.811) (-3.965,-1.586) (-2.448,-10.593)      2.0073
902     -1.23458  -3.96093  -2.45238  -4.81782  -1.57254 -10.58189       (-1.235,-4.818) (-3.961,-1.573) (-2.452,-10.582)      1.98682
903     -1.23768  -3.95668  -2.45705  -4.82467  -1.55863 -10.57050       (-1.238,-4.825) (-3.957,-1.559) (-2.457,-10.571)      1.96634
904     -1.24078  -3.95243  -2.46172  -4.83153  -1.54472 -10.55912       (-1.241,-4.832) (-3.952,-1.545) (-2.462,-10.559)      1.94586
905     -1.24389  -3.94818  -2.46639  -4.83839  -1.53082 -10.54774       (-1.244,-4.838) (-3.948,-1.531) (-2.466,-10.548)      1.92537
906     -1.24699  -3.94394  -2.47105  -4.84525  -1.51691 -10.53635       (-1.247,-4.845) (-3.944,-1.517) (-2.471,-10.536)      1.90489
907     -1.25010  -3.93969  -2.47572  -4.85211  -1.50300 -10.52497       (-1.250,-4.852) (-3.940,-1.503) (-2.476,-10.525)      1.88441
908     -1.25320  -3.93544  -2.48039  -4.85897  -1.48910 -10.51358       (-1.253,-4.859) (-3.935,-1.489) (-2.480,-10.514)      1.86392
909     -1.25631  -3.93119  -2.48506  -4.86583  -1.47519 -10.50220       (-1.256,-4.866) (-3.931,-1.475) (-2.485,-10.502)      1.84344
910     -1.25941  -3.92694  -2.48973  -4.87269  -1.46128 -10.49082       (-1.259,-4.873) (-3.927,-1.461) (-2.490,-10.491)      1.82296
911     -1.26252  -3.92269  -2.49440  -4.87955  -1.44738 -10.47943       (-1.263,-4.880) (-3.923,-1.447) (-2.494,-10.479)      1.80248
912     -1.26562  -3.91844  -2.49907  -4.88641  -1.43347 -10.46805       (-1.266,-4.886) (-3.918,-1.433) (-2.499,-10.468)      1.78199
913     -1.26873  -3.91419  -2.50374  -4.89327  -1.41956 -10.45667       (-1.269,-4.893) (-3.914,-1.420) (-2.504,-10.457)      1.76151
914     -1.27183  -3.90994  -2.50841  -4.90013  -1.40565 -10.44528       (-1.272,-4.900) (-3.910,-1.406) (-2.508,-10.445)      1.74103
915     -1.27494  -3.90569  -2.51308  -4.90699  -1.39175 -10.43390       (-1.275,-4.907) (-3.906,-1.392) (-2.513,-10.434)      1.72055
916     -1.27804  -3.90145  -2.51775  -4.91385  -1.37784 -10.42251       (-1.278,-4.914) (-3.901,-1.378) (-2.518,-10.423)      1.70006
