Fol_2018-03-05.14_02_47.175_.txt     Output is probe cell, reduced cell, NCDist distance between
365     -5.68313   4.00528  -8.12427  -8.28810 -11.39609 -12.09519       (-8.090,-4.283) (-4.005,-15.401) (-4.119,-1.678)      4.57491
366     -5.67486   3.99495  -8.11693  -8.29902 -11.38352 -12.08492       (-8.090,-4.304) (-3.995,-15.378) (-4.122,-1.680)      4.56988
367     -5.66658   3.98463  -8.10959  -8.30993 -11.37095 -12.07465       (-8.090,-4.325) (-3.985,-15.356) (-4.125,-1.682)      4.56508
368     -5.65831   3.97431  -8.10224  -8.32085 -11.35839 -12.06437       (-8.090,-4.347) (-3.974,-15.333) (-4.128,-1.684)      4.56052
369     -5.65004   3.96398  -8.09490  -8.33176 -11.34582 -12.05410       (-8.090,-4.368) (-3.964,-15.310) (-4.131,-1.686)      4.55619
370     -5.64177   3.95366  -8.08756  -8.34268 -11.33325 -12.04383       (-8.090,-4.389) (-3.954,-15.287) (-4.134,-1.688)      4.5521
371     -5.63349   3.94333  -8.08022  -8.35359 -11.32068 -12.03356       (-8.090,-4.410) (-3.943,-15.264) (-4.137,-1.690)      4.54825
372     -5.62522   3.93301  -8.07287  -8.36450 -11.30811 -12.02329       (-8.090,-4.431) (-3.933,-15.241) (-4.140,-1.692)      4.54463
373     -5.61695   3.92269  -8.06553  -8.37542 -11.29554 -12.01301       (-8.090,-4.453) (-3.923,-15.218) (-4.143,-1.694)      4.54125
374     -5.60868   3.91236  -8.05819  -8.38633 -11.28297 -12.00274       (-8.090,-4.474) (-3.912,-15.195) (-4.146,-1.696)      4.53812
375     -5.60041   3.90204  -8.05085  -8.39725 -11.27040 -11.99247       (-8.090,-4.495) (-3.902,-15.172) (-4.149,-1.698)      4.53522
376     -5.59213   3.89171  -8.04350  -8.40816 -11.25784 -11.98220       (-8.090,-4.516) (-3.892,-15.150) (-4.152,-1.700)      4.53256
377     -5.58386   3.88139  -8.03616  -8.41907 -11.24527 -11.97193       (-8.091,-4.538) (-3.881,-15.127) (-4.155,-1.702)      4.53014
378     -5.57559   3.87106  -8.02882  -8.42999 -11.23270 -11.96165       (-8.091,-4.559) (-3.871,-15.104) (-4.158,-1.705)      4.52796
379     -5.56732   3.86074  -8.02148  -8.44090 -11.22013 -11.95138       (-8.091,-4.580) (-3.861,-15.081) (-4.161,-1.707)      4.52602
380     -5.55904   3.85042  -8.01413  -8.45182 -11.20756 -11.94111       (-8.091,-4.601) (-3.850,-15.058) (-4.164,-1.709)      4.52432
381     -5.55077   3.84009  -8.00679  -8.46273 -11.19499 -11.93084       (-8.091,-4.623) (-3.840,-15.035) (-4.167,-1.711)      4.52287
382     -5.54250   3.82977  -7.99945  -8.47365 -11.18242 -11.92056       (-8.091,-4.644) (-3.830,-15.012) (-4.170,-1.713)      4.52165
383     -5.53423   3.81944  -7.99211  -8.48456 -11.16985 -11.91029       (-8.091,-4.665) (-3.819,-14.989) (-4.173,-1.715)      4.52068
384     -5.52595   3.80912  -7.98476  -8.49547 -11.15729 -11.90002       (-8.091,-4.686) (-3.809,-14.966) (-4.176,-1.717)      4.51995
385     -5.51768   3.79880  -7.97742  -8.50639 -11.14472 -11.88975       (-8.091,-4.708) (-3.799,-14.944) (-4.179,-1.719)      4.51946
386     -5.50941   3.78847  -7.97008  -8.51730 -11.13215 -11.87948       (-8.091,-4.729) (-3.788,-14.921) (-4.182,-1.721)      4.51922
387     -5.50114   3.77815  -7.96274  -8.52822 -11.11958 -11.86920       (-8.091,-4.750) (-3.778,-14.898) (-4.185,-1.723)      4.51922
388     -5.49287   3.76782  -7.95539  -8.53913 -11.10701 -11.85893       (-8.091,-4.771) (-3.768,-14.875) (-4.188,-1.725)      4.51945
389     -5.48459   3.75750  -7.94805  -8.55004 -11.09444 -11.84866       (-8.091,-4.793) (-3.757,-14.852) (-4.191,-1.727)      4.51994
390     -5.47632   3.74718  -7.94071  -8.56096 -11.08187 -11.83839       (-8.091,-4.814) (-3.747,-14.829) (-4.194,-1.729)      4.52066
391     -5.46805   3.73685  -7.93337  -8.57187 -11.06930 -11.82812       (-8.091,-4.835) (-3.737,-14.806) (-4.197,-1.731)      4.52162
392     -5.45978   3.72653  -7.92602  -8.58279 -11.05673 -11.81784       (-8.091,-4.856) (-3.727,-14.783) (-4.199,-1.733)      4.52283
393     -5.45150   3.71620  -7.91868  -8.59370 -11.04417 -11.80757       (-8.091,-4.877) (-3.716,-14.760) (-4.202,-1.735)      4.52428
394     -5.44323   3.70588  -7.91134  -8.60462 -11.03160 -11.79730       (-8.091,-4.899) (-3.706,-14.737) (-4.205,-1.737)      4.52597
395     -5.43496   3.69555  -7.90400  -8.61553 -11.01903 -11.78703       (-8.091,-4.920) (-3.696,-14.715) (-4.208,-1.739)      4.5279
396     -5.42669   3.68523  -7.89665  -8.62644 -11.00646 -11.77675       (-8.092,-4.941) (-3.685,-14.692) (-4.211,-1.741)      4.53007
397     -5.41841   3.67491  -7.88931  -8.63736 -10.99389 -11.76648       (-8.092,-4.962) (-3.675,-14.669) (-4.214,-1.744)      4.53249
398     -5.41014   3.66458  -7.88197  -8.64827 -10.98132 -11.75621       (-8.092,-4.984) (-3.665,-14.646) (-4.217,-1.746)      4.53514
399     -5.40187   3.65426  -7.87463  -8.65919 -10.96875 -11.74594       (-8.092,-5.005) (-3.654,-14.623) (-4.220,-1.748)      4.53803
400     -5.39360   3.64393  -7.86728  -8.67010 -10.95618 -11.73567       (-8.092,-5.026) (-3.644,-14.600) (-4.223,-1.750)      4.54116
401     -5.38533   3.63361  -7.85994  -8.68101 -10.94362 -11.72539       (-8.092,-5.047) (-3.634,-14.577) (-4.226,-1.752)      4.54454
402     -5.37705   3.62329  -7.85260  -8.69193 -10.93105 -11.71512       (-8.092,-5.069) (-3.623,-14.554) (-4.229,-1.754)      4.54814
403     -5.36878   3.61296  -7.84526  -8.70284 -10.91848 -11.70485       (-8.092,-5.090) (-3.613,-14.531) (-4.232,-1.756)      4.55199
404     -5.36051   3.60264  -7.83791  -8.71376 -10.90591 -11.69458       (-8.092,-5.111) (-3.603,-14.509) (-4.235,-1.758)      4.55607
405     -5.35224   3.59231  -7.83057  -8.72467 -10.89334 -11.68431       (-8.092,-5.132) (-3.592,-14.486) (-4.238,-1.760)      4.5604
406     -5.34396   3.58199  -7.82323  -8.73559 -10.88077 -11.67403       (-8.092,-5.154) (-3.582,-14.463) (-4.241,-1.762)      4.56495
407     -5.33569   3.57166  -7.81589  -8.74650 -10.86820 -11.66376       (-8.092,-5.175) (-3.572,-14.440) (-4.244,-1.764)      4.56974
408     -5.32742   3.56134  -7.80854  -8.75741 -10.85563 -11.65349       (-8.092,-5.196) (-3.561,-14.417) (-4.247,-1.766)      4.57477
409     -5.31915   3.55102  -7.80120  -8.76833 -10.84306 -11.64322       (-8.092,-5.217) (-3.551,-14.394) (-4.250,-1.768)      4.58003
410     -5.31087   3.54069  -7.79386  -8.77924 -10.83050 -11.63294       (-8.092,-5.239) (-3.541,-14.371) (-4.253,-1.770)      4.58552
411     -5.30260   3.53037  -7.78652  -8.79016 -10.81793 -11.62267       (-8.092,-5.260) (-3.530,-14.348) (-4.256,-1.772)      4.59124
412     -5.29433   3.52004  -7.77918  -8.80107 -10.80536 -11.61240       (-8.092,-5.281) (-3.520,-14.325) (-4.259,-1.774)      4.5972
413     -5.28606   3.50972  -7.77183  -8.81198 -10.79279 -11.60213       (-8.092,-5.302) (-3.510,-14.303) (-4.262,-1.776)      4.60338
414     -5.27779   3.49940  -7.76449  -8.82290 -10.78022 -11.59186       (-8.092,-5.324) (-3.499,-14.280) (-4.265,-1.778)      4.60979
415     -5.26951   3.48907  -7.75715  -8.83381 -10.76765 -11.58158       (-8.093,-5.345) (-3.489,-14.257) (-4.268,-1.780)      4.61644
416     -5.26124   3.47875  -7.74981  -8.84473 -10.75508 -11.57131       (-8.093,-5.366) (-3.479,-14.234) (-4.271,-1.782)      4.62331
417     -5.25297   3.46842  -7.74246  -8.85564 -10.74251 -11.56104       (-8.093,-5.387) (-3.468,-14.211) (-4.274,-1.785)      4.6304
418     -5.24470   3.45810  -7.73512  -8.86656 -10.72995 -11.55077       (-8.093,-5.408) (-3.458,-14.188) (-4.277,-1.787)      4.63772
419     -5.23642   3.44778  -7.72778  -8.87747 -10.71738 -11.54050       (-8.093,-5.430) (-3.448,-14.165) (-4.280,-1.789)      4.64527
420     -5.22815   3.43745  -7.72044  -8.88838 -10.70481 -11.53022       (-8.093,-5.451) (-3.437,-14.142) (-4.283,-1.791)      4.65303
421     -5.21988   3.42713  -7.71309  -8.89930 -10.69224 -11.51995       (-8.093,-5.472) (-3.427,-14.119) (-4.286,-1.793)      4.66102
422     -5.21161   3.41680  -7.70575  -8.91021 -10.67967 -11.50968       (-8.093,-5.493) (-3.417,-14.096) (-4.289,-1.795)      4.66924
423     -5.20333   3.40648  -7.69841  -8.92113 -10.66710 -11.49941       (-8.093,-5.515) (-3.406,-14.074) (-4.292,-1.797)      4.67767
424     -5.19506   3.39615  -7.69107  -8.93204 -10.65453 -11.48914       (-8.093,-5.536) (-3.396,-14.051) (-4.295,-1.799)      4.68631
425     -5.18679   3.38583  -7.68372  -8.94295 -10.64196 -11.47886       (-8.093,-5.557) (-3.386,-14.028) (-4.298,-1.801)      4.69518
426     -5.17852   3.37551  -7.67638  -8.95387 -10.62939 -11.46859       (-8.093,-5.578) (-3.376,-14.005) (-4.301,-1.803)      4.70426
427     -5.17025   3.36518  -7.66904  -8.96478 -10.61683 -11.45832       (-8.093,-5.600) (-3.365,-13.982) (-4.304,-1.805)      4.71356
428     -5.16197   3.35486  -7.66170  -8.97570 -10.60426 -11.44805       (-8.093,-5.621) (-3.355,-13.959) (-4.307,-1.807)      4.72307
429     -5.15370   3.34453  -7.65435  -8.98661 -10.59169 -11.43777       (-8.093,-5.642) (-3.345,-13.936) (-4.310,-1.809)      4.73279
430     -5.14543   3.33421  -7.64701  -8.99753 -10.57912 -11.42750       (-8.093,-5.663) (-3.334,-13.913) (-4.313,-1.811)      4.74273
431     -5.13716   3.32389  -7.63967  -9.00844 -10.56655 -11.41723       (-8.093,-5.685) (-3.324,-13.890) (-4.316,-1.813)      4.75287
432     -5.12888   3.31356  -7.63233  -9.01935 -10.55398 -11.40696       (-8.093,-5.706) (-3.314,-13.868) (-4.319,-1.815)      4.76322
433     -5.12061   3.30324  -7.62498  -9.03027 -10.54141 -11.39669       (-8.093,-5.727) (-3.303,-13.845) (-4.322,-1.817)      4.77378
434     -5.11234   3.29291  -7.61764  -9.04118 -10.52884 -11.38641       (-8.094,-5.748) (-3.293,-13.822) (-4.325,-1.819)      4.78454
435     -5.10407   3.28259  -7.61030  -9.05210 -10.51628 -11.37614       (-8.094,-5.770) (-3.283,-13.799) (-4.328,-1.821)      4.79551
436     -5.09579   3.27226  -7.60296  -9.06301 -10.50371 -11.36587       (-8.094,-5.791) (-3.272,-13.776) (-4.331,-1.824)      4.80668
437     -5.08752   3.26194  -7.59561  -9.07392 -10.49114 -11.35560       (-8.094,-5.812) (-3.262,-13.753) (-4.334,-1.826)      4.81806
438     -5.07925   3.25162  -7.58827  -9.08484 -10.47857 -11.34533       (-8.094,-5.833) (-3.252,-13.730) (-4.337,-1.828)      4.82963
439     -5.07098   3.24129  -7.58093  -9.09575 -10.46600 -11.33505       (-8.094,-5.854) (-3.241,-13.707) (-4.340,-1.830)      4.8414
440     -5.06271   3.23097  -7.57359  -9.10667 -10.45343 -11.32478       (-8.094,-5.876) (-3.231,-13.684) (-4.343,-1.832)      4.85337
441     -5.05443   3.22064  -7.56624  -9.11758 -10.44086 -11.31451       (-8.094,-5.897) (-3.221,-13.662) (-4.346,-1.834)      4.86553
442     -5.04616   3.21032  -7.55890  -9.12850 -10.42829 -11.30424       (-8.094,-5.918) (-3.210,-13.639) (-4.349,-1.836)      4.87789
443     -5.03789   3.20000  -7.55156  -9.13941 -10.41572 -11.29396       (-8.094,-5.939) (-3.200,-13.616) (-4.352,-1.838)      4.89044
444     -5.02962   3.18967  -7.54422  -9.15032 -10.40316 -11.28369       (-8.094,-5.961) (-3.190,-13.593) (-4.355,-1.840)      4.90318
445     -5.02134   3.17935  -7.53687  -9.16124 -10.39059 -11.27342       (-8.094,-5.982) (-3.179,-13.570) (-4.358,-1.842)      4.91611
446     -5.01307   3.16902  -7.52953  -9.17215 -10.37802 -11.26315       (-8.094,-6.003) (-3.169,-13.547) (-4.361,-1.844)      4.92923
447     -5.00480   3.15870  -7.52219  -9.18307 -10.36545 -11.25288       (-8.094,-6.024) (-3.159,-13.524) (-4.363,-1.846)      4.94253
448     -4.99653   3.14837  -7.51485  -9.19398 -10.35288 -11.24260       (-8.094,-6.046) (-3.148,-13.501) (-4.366,-1.848)      4.95602
449     -4.98825   3.13805  -7.50750  -9.20489 -10.34031 -11.23233       (-8.094,-6.067) (-3.138,-13.478) (-4.369,-1.850)      4.9697
450     -4.97998   3.12773  -7.50016  -9.21581 -10.32774 -11.22206       (-8.094,-6.088) (-3.128,-13.455) (-4.372,-1.852)      4.98356
451     -4.97171   3.11740  -7.49282  -9.22672 -10.31517 -11.21179       (-8.094,-6.109) (-3.117,-13.433) (-4.375,-1.854)      4.99759
452     -4.96344   3.10708  -7.48548  -9.23764 -10.30261 -11.20152       (-8.094,-6.131) (-3.107,-13.410) (-4.378,-1.856)      5.01181
453     -4.95517   3.09675  -7.47813  -9.24855 -10.29004 -11.19124       (-8.094,-6.152) (-3.097,-13.387) (-4.381,-1.858)      5.0262
454     -4.94689   3.08643  -7.47079  -9.25947 -10.27747 -11.18097       (-8.095,-6.173) (-3.086,-13.364) (-4.384,-1.860)      5.04077
455     -4.93862   3.07611  -7.46345  -9.27038 -10.26490 -11.17070       (-8.095,-6.194) (-3.076,-13.341) (-4.387,-1.863)      5.05552
456     -4.93035   3.06578  -7.45611  -9.28129 -10.25233 -11.16043       (-8.095,-6.216) (-3.066,-13.318) (-4.390,-1.865)      5.07044
457     -4.92208   3.05546  -7.44876  -9.29221 -10.23976 -11.15016       (-8.095,-6.237) (-3.055,-13.295) (-4.393,-1.867)      5.08553
458     -4.91380   3.04513  -7.44142  -9.30312 -10.22719 -11.13988       (-8.095,-6.258) (-3.045,-13.272) (-4.396,-1.869)      5.10079
459     -4.90553   3.03481  -7.43408  -9.31404 -10.21462 -11.12961       (-8.095,-6.279) (-3.035,-13.249) (-4.399,-1.871)      5.11621
460     -4.89726   3.02449  -7.42674  -9.32495 -10.20206 -11.11934       (-8.095,-6.300) (-3.024,-13.227) (-4.402,-1.873)      5.13181
461     -4.88899   3.01416  -7.41940  -9.33586 -10.18949 -11.10907       (-8.095,-6.322) (-3.014,-13.204) (-4.405,-1.875)      5.14757
462     -4.88071   3.00384  -7.41205  -9.34678 -10.17692 -11.09879       (-8.095,-6.343) (-3.004,-13.181) (-4.408,-1.877)      5.16349
463     -4.87244   2.99351  -7.40471  -9.35769 -10.16435 -11.08852       (-8.095,-6.364) (-2.994,-13.158) (-4.411,-1.879)      5.17958
464     -4.86417   2.98319  -7.39737  -9.36861 -10.15178 -11.07825       (-8.095,-6.385) (-2.983,-13.135) (-4.414,-1.881)      5.19583
465     -4.85590   2.97286  -7.39003  -9.37952 -10.13921 -11.06798       (-8.095,-6.407) (-2.973,-13.112) (-4.417,-1.883)      5.21223
466     -4.84763   2.96254  -7.38268  -9.39044 -10.12664 -11.05771       (-8.095,-6.428) (-2.963,-13.089) (-4.420,-1.885)      5.2288
467     -4.83935   2.95222  -7.37534  -9.40135 -10.11407 -11.04743       (-8.095,-6.449) (-2.952,-13.066) (-4.423,-1.887)      5.24552
468     -4.83108   2.94189  -7.36800  -9.41226 -10.10150 -11.03716       (-8.095,-6.470) (-2.942,-13.043) (-4.426,-1.889)      5.2624
469     -4.82281   2.93157  -7.36066  -9.42318 -10.08894 -11.02689       (-8.095,-6.492) (-2.932,-13.021) (-4.429,-1.891)      5.27943
470     -4.81454   2.92124  -7.35331  -9.43409 -10.07637 -11.01662       (-8.095,-6.513) (-2.921,-12.998) (-4.432,-1.893)      5.29661
471     -4.80626   2.91092  -7.34597  -9.44501 -10.06380 -11.00635       (-8.095,-6.534) (-2.911,-12.975) (-4.435,-1.895)      5.31394
472     -4.79799   2.90060  -7.33863  -9.45592 -10.05123 -10.99607       (-8.095,-6.555) (-2.901,-12.952) (-4.438,-1.897)      5.33142
473     -4.78972   2.89027  -7.33129  -9.46684 -10.03866 -10.98580       (-8.096,-6.577) (-2.890,-12.929) (-4.441,-1.899)      5.34905
474     -4.78145   2.87995  -7.32394  -9.47775 -10.02609 -10.97553       (-8.096,-6.598) (-2.880,-12.906) (-4.444,-1.901)      5.36683
475     -4.77317   2.86962  -7.31660  -9.48866 -10.01352 -10.96526       (-8.096,-6.619) (-2.870,-12.883) (-4.447,-1.904)      5.38475
476     -4.76490   2.85930  -7.30926  -9.49958 -10.00095 -10.95498       (-8.096,-6.640) (-2.859,-12.860) (-4.450,-1.906)      5.40281
477     -4.75663   2.84897  -7.30192  -9.51049  -9.98839 -10.94471       (-8.096,-6.662) (-2.849,-12.837) (-4.453,-1.908)      5.42101
478     -4.74836   2.83865  -7.29457  -9.52141  -9.97582 -10.93444       (-8.096,-6.683) (-2.839,-12.814) (-4.456,-1.910)      5.43936
479     -4.74009   2.82833  -7.28723  -9.53232  -9.96325 -10.92417       (-8.096,-6.704) (-2.828,-12.792) (-4.459,-1.912)      5.45784
480     -4.73181   2.81800  -7.27989  -9.54323  -9.95068 -10.91390       (-8.096,-6.725) (-2.818,-12.769) (-4.462,-1.914)      5.47646
481     -4.72354   2.80768  -7.27255  -9.55415  -9.93811 -10.90362       (-8.096,-6.746) (-2.808,-12.746) (-4.465,-1.916)      5.49522
482     -4.71527   2.79735  -7.26520  -9.56506  -9.92554 -10.89335       (-8.096,-6.768) (-2.797,-12.723) (-4.468,-1.918)      5.51411
483     -4.70700   2.78703  -7.25786  -9.57598  -9.91297 -10.88308       (-8.096,-6.789) (-2.787,-12.700) (-4.471,-1.920)      5.53314
484     -4.69872   2.77671  -7.25052  -9.58689  -9.90040 -10.87281       (-8.096,-6.810) (-2.777,-12.677) (-4.474,-1.922)      5.55229
485     -4.69045   2.76638  -7.24318  -9.59781  -9.88783 -10.86254       (-8.096,-6.831) (-2.766,-12.654) (-4.477,-1.924)      5.57158
486     -4.68218   2.75606  -7.23583  -9.60872  -9.87527 -10.85226       (-8.096,-6.853) (-2.756,-12.631) (-4.480,-1.926)      5.591
487     -4.67391   2.74573  -7.22849  -9.61963  -9.86270 -10.84199       (-8.096,-6.874) (-2.746,-12.608) (-4.483,-1.928)      5.61055
488     -4.66563   2.73541  -7.22115  -9.63055  -9.85013 -10.83172       (-8.096,-6.895) (-2.735,-12.586) (-4.486,-1.930)      5.63022
489     -4.65736   2.72509  -7.21381  -9.64146  -9.83756 -10.82145       (-8.096,-6.916) (-2.725,-12.563) (-4.489,-1.932)      5.65002
490     -4.64909   2.71476  -7.20646  -9.65238  -9.82499 -10.81117       (-8.096,-6.938) (-2.715,-12.540) (-4.492,-1.934)      5.66994
491     -4.64082   2.70444  -7.19912  -9.66329  -9.81242 -10.80090       (-8.096,-6.959) (-2.704,-12.517) (-4.495,-1.936)      5.68998
492     -4.63255   2.69411  -7.19178  -9.67420  -9.79985 -10.79063       (-8.097,-6.980) (-2.694,-12.494) (-4.498,-1.938)      5.71015
493     -4.62427   2.68379  -7.18444  -9.68512  -9.78728 -10.78036       (-8.097,-7.001) (-2.684,-12.471) (-4.501,-1.940)      5.73043
494     -4.61600   2.67346  -7.17709  -9.69603  -9.77472 -10.77009       (-8.097,-7.023) (-2.673,-12.448) (-4.504,-1.943)      5.75084
495     -4.60773   2.66314  -7.16975  -9.70695  -9.76215 -10.75981       (-8.097,-7.044) (-2.663,-12.425) (-4.507,-1.945)      5.77136
496     -4.59946   2.65282  -7.16241  -9.71786  -9.74958 -10.74954       (-8.097,-7.065) (-2.653,-12.402) (-4.510,-1.947)      5.792
497     -4.59118   2.64249  -7.15507  -9.72878  -9.73701 -10.73927       (-8.097,-7.086) (-2.642,-12.380) (-4.513,-1.949)      5.81275
498     -4.58291   2.63217  -7.14772  -9.73969  -9.72444 -10.72900       (-8.097,-7.108) (-2.632,-12.357) (-4.516,-1.951)      5.83362
499     -4.57464   2.62184  -7.14038  -9.75060  -9.71187 -10.71873       (-8.097,-7.129) (-2.622,-12.334) (-4.519,-1.953)      5.8546
500     -4.56637   2.61152  -7.13304  -9.76152  -9.69930 -10.70845       (-8.097,-7.150) (-2.612,-12.311) (-4.522,-1.955)      5.87569
501     -4.55809   2.60120  -7.12570  -9.77243  -9.68673 -10.69818       (-8.097,-7.171) (-2.601,-12.288) (-4.525,-1.957)      5.89689
502     -4.54982   2.59087  -7.11835  -9.78335  -9.67416 -10.68791       (-8.097,-7.192) (-2.591,-12.265) (-4.527,-1.959)      5.9182
503     -4.54155   2.58055  -7.11101  -9.79426  -9.66160 -10.67764       (-8.097,-7.214) (-2.581,-12.242) (-4.530,-1.961)      5.93962
504     -4.53328   2.57022  -7.10367  -9.80517  -9.64903 -10.66737       (-8.097,-7.235) (-2.570,-12.219) (-4.533,-1.963)      5.96114
505     -4.52501   2.55990  -7.09633  -9.81609  -9.63646 -10.65709       (-8.097,-7.256) (-2.560,-12.196) (-4.536,-1.965)      5.98277
506     -4.51673   2.54957  -7.08898  -9.82700  -9.62389 -10.64682       (-8.097,-7.277) (-2.550,-12.173) (-4.539,-1.967)      6.00451
507     -4.50846   2.53925  -7.08164  -9.83792  -9.61132 -10.63655       (-8.097,-7.299) (-2.539,-12.151) (-4.542,-1.969)      6.02635
508     -4.50019   2.52893  -7.07430  -9.84883  -9.59875 -10.62628       (-8.097,-7.320) (-2.529,-12.128) (-4.545,-1.971)      6.04829
509     -4.49192   2.51860  -7.06696  -9.85975  -9.58618 -10.61600       (-8.097,-7.341) (-2.519,-12.105) (-4.548,-1.973)      6.07033
510     -4.48364   2.50828  -7.05962  -9.87066  -9.57361 -10.60573       (-8.097,-7.362) (-2.508,-12.082) (-4.551,-1.975)      6.09247
511     -4.47537   2.49795  -7.05227  -9.88157  -9.56105 -10.59546       (-8.098,-7.384) (-2.498,-12.059) (-4.554,-1.977)      6.11471
512     -4.46710   2.48763  -7.04493  -9.89249  -9.54848 -10.58519       (-8.098,-7.405) (-2.488,-12.036) (-4.557,-1.979)      6.13705
513     -4.45883   2.47731  -7.03759  -9.90340  -9.53591 -10.57492       (-8.098,-7.426) (-2.477,-12.013) (-4.560,-1.982)      6.15948
514     -4.45055   2.46698  -7.03025  -9.91432  -9.52334 -10.56464       (-8.098,-7.447) (-2.467,-11.990) (-4.563,-1.984)      6.18201
515     -4.44228   2.45666  -7.02290  -9.92523  -9.51077 -10.55437       (-8.098,-7.469) (-2.457,-11.967) (-4.566,-1.986)      6.20464
516     -4.43401   2.44633  -7.01556  -9.93614  -9.49820 -10.54410       (-8.098,-7.490) (-2.446,-11.945) (-4.569,-1.988)      6.22736
517     -4.42574   2.43601  -7.00822  -9.94706  -9.48563 -10.53383       (-8.098,-7.511) (-2.436,-11.922) (-4.572,-1.990)      6.25017
518     -4.41747   2.42569  -7.00088  -9.95797  -9.47306 -10.52356       (-8.098,-7.532) (-2.426,-11.899) (-4.575,-1.992)      6.27307
519     -4.40919   2.41536  -6.99353  -9.96889  -9.46049 -10.51328       (-8.098,-7.554) (-2.415,-11.876) (-4.578,-1.994)      6.29606
520     -4.40092   2.40504  -6.98619  -9.97980  -9.44793 -10.50301       (-8.098,-7.575) (-2.405,-11.853) (-4.581,-1.996)      6.31915
521     -4.39265   2.39471  -6.97885  -9.99072  -9.43536 -10.49274       (-8.098,-7.596) (-2.395,-11.830) (-4.584,-1.998)      6.34232
522     -4.38438   2.38439  -6.97151 -10.00163  -9.42279 -10.48247       (-8.098,-7.617) (-2.384,-11.807) (-4.587,-2.000)      6.36558
523     -4.37610   2.37406  -6.96416 -10.01254  -9.41022 -10.47219       (-8.098,-7.638) (-2.374,-11.784) (-4.590,-2.002)      6.38892
524     -4.36783   2.36374  -6.95682 -10.02346  -9.39765 -10.46192       (-8.098,-7.660) (-2.364,-11.761) (-4.593,-2.004)      6.41236
525     -4.35956   2.35342  -6.94948 -10.03437  -9.38508 -10.45165       (-8.098,-7.681) (-2.353,-11.738) (-4.596,-2.006)      6.43587
526     -4.35129   2.34309  -6.94214 -10.04529  -9.37251 -10.44138       (-8.098,-7.702) (-2.343,-11.716) (-4.599,-2.008)      6.45947
527     -4.34301   2.33277  -6.93479 -10.05620  -9.35994 -10.43111       (-8.098,-7.723) (-2.333,-11.693) (-4.602,-2.010)      6.48316
528     -4.33474   2.32244  -6.92745 -10.06711  -9.34738 -10.42083       (-8.098,-7.745) (-2.322,-11.670) (-4.605,-2.012)      6.50692
529     -4.32647   2.31212  -6.92011 -10.07803  -9.33481 -10.41056       (-8.098,-7.766) (-2.312,-11.647) (-4.608,-2.014)      6.53077
530     -4.31820   2.30180  -6.91277 -10.08894  -9.32224 -10.40029       (-8.098,-7.787) (-2.302,-11.624) (-4.611,-2.016)      6.5547
531     -4.30993   2.29147  -6.90542 -10.09986  -9.30967 -10.39002       (-8.099,-7.808) (-2.291,-11.601) (-4.614,-2.018)      6.5787
532     -4.30165   2.28115  -6.89808 -10.11077  -9.29710 -10.37975       (-8.099,-7.830) (-2.281,-11.578) (-4.617,-2.021)      6.60279
533     -4.29338   2.27082  -6.89074 -10.12169  -9.28453 -10.36947       (-8.099,-7.851) (-2.271,-11.555) (-4.620,-2.023)      6.62695
534     -4.28511   2.26050  -6.88340 -10.13260  -9.27196 -10.35920       (-8.099,-7.872) (-2.260,-11.532) (-4.623,-2.025)      6.65119
535     -4.27684   2.25017  -6.87605 -10.14351  -9.25939 -10.34893       (-8.099,-7.893) (-2.250,-11.510) (-4.626,-2.027)      6.6755
536     -4.26856   2.23985  -6.86871 -10.15443  -9.24683 -10.33866       (-8.099,-7.915) (-2.240,-11.487) (-4.629,-2.029)      6.6999
537     -4.26029   2.22953  -6.86137 -10.16534  -9.23426 -10.32839       (-8.099,-7.936) (-2.230,-11.464) (-4.632,-2.031)      6.72436
538     -4.25202   2.21920  -6.85403 -10.17626  -9.22169 -10.31811       (-8.099,-7.957) (-2.219,-11.441) (-4.635,-2.033)      6.7489
539     -4.24375   2.20888  -6.84668 -10.18717  -9.20912 -10.30784       (-8.099,-7.978) (-2.209,-11.418) (-4.638,-2.035)      6.77351
540     -4.23547   2.19855  -6.83934 -10.19808  -9.19655 -10.29757       (-8.099,-8.000) (-2.199,-11.395) (-4.641,-2.037)      6.79819
541     -4.22720   2.18823  -6.83200 -10.20900  -9.18398 -10.28730       (-8.099,-8.021) (-2.188,-11.372) (-4.644,-2.039)      6.82295
542     -4.21893   2.17791  -6.82466 -10.21991  -9.17141 -10.27702       (-8.099,-8.042) (-2.178,-11.349) (-4.647,-2.041)      6.84777
543     -4.21066   2.16758  -6.81731 -10.23083  -9.15884 -10.26675       (-8.099,-8.063) (-2.168,-11.326) (-4.650,-2.043)      6.87267
544     -4.20239   2.15726  -6.80997 -10.24174  -9.14627 -10.25648       (-8.099,-8.084) (-2.157,-11.304) (-4.653,-2.045)      6.89763
545     -4.19411   2.14693  -6.80263 -10.25266  -9.13371 -10.24621       (-8.099,-8.106) (-2.147,-11.281) (-4.656,-2.047)      6.92266
546     -4.18584   2.13661  -6.79529 -10.26357  -9.12114 -10.23594       (-8.099,-8.127) (-2.137,-11.258) (-4.659,-2.049)      6.94776
547     -4.17757   2.12629  -6.78794 -10.27448  -9.10857 -10.22566       (-8.099,-8.148) (-2.126,-11.235) (-4.662,-2.051)      6.97292
