Fol_2018-02-25.13_34_14.2_.txt     Output is probe cell, reduced cell, NCDist distance between
372    -243.54888  28.51799 -187.12436 -228.31152  36.70676 -117.69540       (-150.418,-191.605) (-8.189,-36.707) (-206.842,-80.989)      161.049
373    -243.18366  28.37404 -187.20169 -228.16757  36.41886 -117.55145       (-150.783,-191.749) (-8.045,-36.419) (-206.765,-81.133)      161.557
374    -242.81844  28.23010 -187.27901 -228.02362  36.13097 -117.40750       (-151.148,-191.893) (-7.901,-36.131) (-206.687,-81.277)      162.065
375    -242.45322  28.08615 -187.35634 -227.87967  35.84307 -117.26355       (-151.513,-192.037) (-7.757,-35.843) (-206.610,-81.420)      162.573
376    -242.08800  27.94220 -187.43366 -227.73572  35.55517 -117.11961       (-151.878,-192.181) (-7.613,-35.555) (-206.533,-81.564)      163.082
377    -241.72277  27.79825 -187.51098 -227.59178  35.26728 -116.97566       (-152.244,-192.324) (-7.469,-35.267) (-206.455,-81.708)      163.59
378    -241.35755  27.65430 -187.58831 -227.44783  34.97938 -116.83171       (-152.609,-192.468) (-7.325,-34.979) (-206.378,-81.852)      164.099
379    -240.99233  27.51036 -187.66563 -227.30388  34.69148 -116.68776       (-152.974,-192.612) (-7.181,-34.691) (-206.301,-81.996)      164.608
380    -240.62711  27.36641 -187.74296 -227.15993  34.40359 -116.54381       (-153.339,-192.756) (-7.037,-34.404) (-206.224,-82.140)      165.117
381    -240.26189  27.22246 -187.82028 -227.01598  34.11569 -116.39987       (-153.705,-192.900) (-6.893,-34.116) (-206.146,-82.284)      165.626
382    -239.89667  27.07851 -187.89761 -226.87203  33.82780 -116.25592       (-154.070,-193.044) (-6.749,-33.828) (-206.069,-82.428)      166.135
383    -239.53145  26.93456 -187.97493 -226.72809  33.53990 -116.11197       (-154.435,-193.188) (-6.605,-33.540) (-205.992,-82.572)      166.645
384    -239.16623  26.79062 -188.05226 -226.58414  33.25200 -115.96802       (-154.800,-193.332) (-6.461,-33.252) (-205.914,-82.716)      167.154
385    -238.80101  26.64667 -188.12958 -226.44019  32.96411 -115.82407       (-155.165,-193.476) (-6.317,-32.964) (-205.837,-82.860)      167.664
386    -238.43579  26.50272 -188.20691 -226.29624  32.67621 -115.68013       (-155.531,-193.620) (-6.173,-32.676) (-205.760,-83.004)      168.174
387    -238.07057  26.35877 -188.28423 -226.15229  32.38832 -115.53618       (-155.896,-193.764) (-6.030,-32.388) (-205.682,-83.148)      168.684
388    -237.70535  26.21482 -188.36155 -226.00835  32.10042 -115.39223       (-156.261,-193.908) (-5.886,-32.100) (-205.605,-83.292)      169.194
389    -237.34013  26.07087 -188.43888 -225.86440  31.81252 -115.24828       (-156.626,-194.052) (-5.742,-31.813) (-205.528,-83.436)      169.704
390    -236.97491  25.92693 -188.51620 -225.72045  31.52463 -115.10433       (-156.992,-194.196) (-5.598,-31.525) (-205.450,-83.580)      170.215
391    -236.60968  25.78298 -188.59353 -225.57650  31.23673 -114.96039       (-157.357,-194.340) (-5.454,-31.237) (-205.373,-83.724)      170.725
392    -236.24446  25.63903 -188.67085 -225.43255  30.94883 -114.81644       (-157.722,-194.484) (-5.310,-30.949) (-205.296,-83.868)      171.236
393    -235.87924  25.49508 -188.74818 -225.28861  30.66094 -114.67249       (-158.087,-194.628) (-5.166,-30.661) (-205.218,-84.012)      171.747
394    -235.51402  25.35113 -188.82550 -225.14466  30.37304 -114.52854       (-158.452,-194.772) (-5.022,-30.373) (-205.141,-84.155)      172.258
395    -235.14880  25.20719 -188.90283 -225.00071  30.08515 -114.38459       (-158.818,-194.916) (-4.878,-30.085) (-205.064,-84.299)      172.769
396    -234.78358  25.06324 -188.98015 -224.85676  29.79725 -114.24064       (-159.183,-195.060) (-4.734,-29.797) (-204.986,-84.443)      173.28
397    -234.41836  24.91929 -189.05748 -224.71281  29.50935 -114.09670       (-159.548,-195.203) (-4.590,-29.509) (-204.909,-84.587)      173.792
398    -234.05314  24.77534 -189.13480 -224.56887  29.22146 -113.95275       (-159.913,-195.347) (-4.446,-29.221) (-204.832,-84.731)      174.303
399    -233.68792  24.63139 -189.21212 -224.42492  28.93356 -113.80880       (-160.279,-195.491) (-4.302,-28.934) (-204.754,-84.875)      174.815
400    -233.32270  24.48745 -189.28945 -224.28097  28.64567 -113.66485       (-160.644,-195.635) (-4.158,-28.646) (-204.677,-85.019)      175.327
401    -232.95748  24.34350 -189.36677 -224.13702  28.35777 -113.52090       (-161.009,-195.779) (-4.014,-28.358) (-204.600,-85.163)      175.839
402    -232.59226  24.19955 -189.44410 -223.99307  28.06987 -113.37696       (-161.374,-195.923) (-3.870,-28.070) (-204.522,-85.307)      176.351
403    -232.22704  24.05560 -189.52142 -223.84913  27.78198 -113.23301       (-161.739,-196.067) (-3.726,-27.782) (-204.445,-85.451)      176.863
404    -231.86182  23.91165 -189.59875 -223.70518  27.49408 -113.08906       (-162.105,-196.211) (-3.582,-27.494) (-204.368,-85.595)      177.375
405    -231.49660  23.76771 -189.67607 -223.56123  27.20619 -112.94511       (-162.470,-196.355) (-3.438,-27.206) (-204.290,-85.739)      177.887
406    -231.13137  23.62376 -189.75340 -223.41728  26.91829 -112.80116       (-162.835,-196.499) (-3.295,-26.918) (-204.213,-85.883)      178.4
407    -230.76615  23.47981 -189.83072 -223.27333  26.63039 -112.65722       (-163.200,-196.643) (-3.151,-26.630) (-204.136,-86.027)      178.913
408    -230.40093  23.33586 -189.90805 -223.12938  26.34250 -112.51327       (-163.566,-196.787) (-3.007,-26.342) (-204.058,-86.171)      179.425
409    -230.03571  23.19191 -189.98537 -222.98544  26.05460 -112.36932       (-163.931,-196.931) (-2.863,-26.055) (-203.981,-86.315)      179.938
410    -229.67049  23.04797 -190.06269 -222.84149  25.76670 -112.22537       (-164.296,-197.075) (-2.719,-25.767) (-203.904,-86.459)      180.451
411    -229.30527  22.90402 -190.14002 -222.69754  25.47881 -112.08142       (-164.661,-197.219) (-2.575,-25.479) (-203.826,-86.603)      180.965
412    -228.94005  22.76007 -190.21734 -222.55359  25.19091 -111.93748       (-165.026,-197.363) (-2.431,-25.191) (-203.749,-86.747)      181.478
413    -228.57483  22.61612 -190.29467 -222.40964  24.90302 -111.79353       (-165.392,-197.507) (-2.287,-24.903) (-203.672,-86.891)      181.991
414    -228.20961  22.47217 -190.37199 -222.26570  24.61512 -111.64958       (-165.757,-197.651) (-2.143,-24.615) (-203.594,-87.034)      182.505
415    -227.84439  22.32822 -190.44932 -222.12175  24.32722 -111.50563       (-166.122,-197.795) (-1.999,-24.327) (-203.517,-87.178)      183.018
416    -227.47917  22.18428 -190.52664 -221.97780  24.03933 -111.36168       (-166.487,-197.938) (-1.855,-24.039) (-203.440,-87.322)      183.532
417    -227.11395  22.04033 -190.60397 -221.83385  23.75143 -111.21774       (-166.853,-198.082) (-1.711,-23.751) (-203.363,-87.466)      184.046
418    -226.74873  21.89638 -190.68129 -221.68990  23.46354 -111.07379       (-167.218,-198.226) (-1.567,-23.464) (-203.285,-87.610)      184.56
419    -226.38351  21.75243 -190.75862 -221.54596  23.17564 -110.92984       (-167.583,-198.370) (-1.423,-23.176) (-203.208,-87.754)      185.074
420    -226.01829  21.60848 -190.83594 -221.40201  22.88774 -110.78589       (-167.948,-198.514) (-1.279,-22.888) (-203.131,-87.898)      185.588
421    -225.65306  21.46454 -190.91326 -221.25806  22.59985 -110.64194       (-168.313,-198.658) (-1.135,-22.600) (-203.053,-88.042)      186.102
422    -225.28784  21.32059 -190.99059 -221.11411  22.31195 -110.49800       (-168.679,-198.802) (-0.991,-22.312) (-202.976,-88.186)      186.616
423    -224.92262  21.17664 -191.06791 -220.97016  22.02405 -110.35405       (-169.044,-198.946) (-0.847,-22.024) (-202.899,-88.330)      187.131
424    -224.55740  21.03269 -191.14524 -220.82622  21.73616 -110.21010       (-169.409,-199.090) (-0.703,-21.736) (-202.821,-88.474)      187.646
425    -224.19218  20.88874 -191.22256 -220.68227  21.44826 -110.06615       (-169.774,-199.234) (-0.560,-21.448) (-202.744,-88.618)      188.16
426    -223.82696  20.74480 -191.29989 -220.53832  21.16037 -109.92220       (-170.140,-199.378) (-0.416,-21.160) (-202.667,-88.762)      188.675
427    -223.46174  20.60085 -191.37721 -220.39437  20.87247 -109.77825       (-170.505,-199.522) (-0.272,-20.872) (-202.589,-88.906)      189.19
428    -223.09652  20.45690 -191.45454 -220.25042  20.58457 -109.63431       (-170.870,-199.666) (-0.128,-20.585) (-202.512,-89.050)      189.705
429    -222.73130  20.31295 -191.53186 -220.10648  20.29668 -109.49036       (-89.177,-199.794) (-20.313,-0.016) (-171.219,-202.418)      184.688
430    -222.36608  20.16900 -191.60919 -219.96253  20.00878 -109.34641       (-89.177,-199.794) (-20.169,-0.160) (-171.440,-202.197)      184.963
431    -222.00086  20.02506 -191.68651 -219.81858  19.72089 -109.20246       (-89.177,-199.794) (-20.025,-0.304) (-171.661,-201.976)      185.237
432    -221.63564  19.88111 -191.76383 -219.67463  19.43299 -109.05851       (-89.177,-199.794) (-19.881,-0.448) (-171.883,-201.755)      185.512
433    -221.27042  19.73716 -191.84116 -219.53068  19.14509 -108.91457       (-89.177,-199.794) (-19.737,-0.592) (-172.104,-201.533)      185.787
434    -220.90520  19.59321 -191.91848 -219.38674  18.85720 -108.77062       (-89.177,-199.794) (-19.593,-0.736) (-172.325,-201.312)      186.063
435    -220.53998  19.44926 -191.99581 -219.24279  18.56930 -108.62667       (-89.177,-199.794) (-19.449,-0.880) (-172.547,-201.091)      186.339
436    -220.17475  19.30532 -192.07313 -219.09884  18.28140 -108.48272       (-89.177,-199.794) (-19.305,-1.024) (-172.768,-200.869)      186.615
437    -219.80953  19.16137 -192.15046 -218.95489  17.99351 -108.33877       (-89.177,-199.794) (-19.161,-1.168) (-172.989,-200.648)      186.892
438    -219.44431  19.01742 -192.22778 -218.81094  17.70561 -108.19483       (-89.177,-199.794) (-19.017,-1.312) (-173.210,-200.427)      187.169
439    -219.07909  18.87347 -192.30511 -218.66699  17.41772 -108.05088       (-89.177,-199.794) (-18.873,-1.456) (-173.432,-200.206)      187.422
440    -218.71387  18.72952 -192.38243 -218.52305  17.12982 -107.90693       (-89.177,-199.794) (-18.730,-1.600) (-173.653,-199.984)      187.569
441    -218.34865  18.58558 -192.45976 -218.37910  16.84192 -107.76298       (-89.177,-199.794) (-18.586,-1.744) (-173.874,-199.763)      187.717
442    -217.98343  18.44163 -192.53708 -218.23515  16.55403 -107.61903       (-89.177,-199.794) (-18.442,-1.888) (-174.095,-199.542)      187.865
443    -217.61821  18.29768 -192.61440 -218.09120  16.26613 -107.47509       (-89.177,-199.794) (-18.298,-2.032) (-174.317,-199.321)      188.014
444    -217.25299  18.15373 -192.69173 -217.94725  15.97824 -107.33114       (-89.177,-199.794) (-18.154,-2.175) (-174.538,-199.099)      188.163
445    -216.88777  18.00978 -192.76905 -217.80331  15.69034 -107.18719       (-89.177,-199.794) (-18.010,-2.319) (-174.759,-198.878)      188.314
446    -216.52255  17.86583 -192.84638 -217.65936  15.40244 -107.04324       (-89.177,-199.794) (-17.866,-2.463) (-174.981,-198.657)      188.464
447    -216.15733  17.72189 -192.92370 -217.51541  15.11455 -106.89929       (-89.177,-199.794) (-17.722,-2.607) (-175.202,-198.435)      188.616
448    -215.79211  17.57794 -193.00103 -217.37146  14.82665 -106.75535       (-89.177,-199.794) (-17.578,-2.751) (-175.423,-198.214)      188.768
449    -215.42689  17.43399 -193.07835 -217.22751  14.53876 -106.61140       (-89.177,-199.794) (-17.434,-2.895) (-175.644,-197.993)      188.921
450    -215.06166  17.29004 -193.15568 -217.08357  14.25086 -106.46745       (-89.177,-199.794) (-17.290,-3.039) (-175.866,-197.772)      189.074
451    -214.69644  17.14609 -193.23300 -216.93962  13.96296 -106.32350       (-89.177,-199.794) (-17.146,-3.183) (-176.087,-197.550)      189.228
452    -214.33122  17.00215 -193.31033 -216.79567  13.67507 -106.17955       (-89.177,-199.794) (-17.002,-3.327) (-176.308,-197.329)      189.382
453    -213.96600  16.85820 -193.38765 -216.65172  13.38717 -106.03561       (-89.177,-199.794) (-16.858,-3.471) (-176.529,-197.108)      189.537
454    -213.60078  16.71425 -193.46497 -216.50777  13.09927 -105.89166       (-89.177,-199.794) (-16.714,-3.615) (-176.751,-196.887)      189.693
455    -213.23556  16.57030 -193.54230 -216.36383  12.81138 -105.74771       (-89.177,-199.794) (-16.570,-3.759) (-176.972,-196.665)      189.849
456    -212.87034  16.42635 -193.61962 -216.21988  12.52348 -105.60376       (-89.177,-199.794) (-16.426,-3.903) (-177.193,-196.444)      190.006
457    -212.50512  16.28241 -193.69695 -216.07593  12.23559 -105.45981       (-89.177,-199.794) (-16.282,-4.047) (-177.415,-196.223)      190.164
458    -212.13990  16.13846 -193.77427 -215.93198  11.94769 -105.31586       (-89.177,-199.794) (-16.138,-4.191) (-177.636,-196.001)      190.322
459    -211.77468  15.99451 -193.85160 -215.78803  11.65979 -105.17192       (-89.177,-199.794) (-15.995,-4.335) (-177.857,-195.780)      190.481
460    -211.40946  15.85056 -193.92892 -215.64409  11.37190 -105.02797       (-89.177,-199.794) (-15.851,-4.479) (-178.078,-195.559)      190.64
461    -211.04424  15.70661 -194.00625 -215.50014  11.08400 -104.88402       (-89.177,-199.794) (-15.707,-4.623) (-178.300,-195.338)      190.8
462    -210.67902  15.56267 -194.08357 -215.35619  10.79611 -104.74007       (-89.177,-199.794) (-15.563,-4.767) (-178.521,-195.116)      190.96
463    -210.31380  15.41872 -194.16090 -215.21224  10.50821 -104.59612       (-89.177,-199.794) (-15.419,-4.911) (-178.742,-194.895)      191.122
464    -209.94858  15.27477 -194.23822 -215.06829  10.22031 -104.45218       (-89.177,-199.794) (-15.275,-5.054) (-178.963,-194.674)      191.283
465    -209.58335  15.13082 -194.31554 -214.92434   9.93242 -104.30823       (-89.177,-199.794) (-15.131,-5.198) (-179.185,-194.453)      191.446
466    -209.21813  14.98687 -194.39287 -214.78040   9.64452 -104.16428       (-89.177,-199.794) (-14.987,-5.342) (-179.406,-194.231)      191.608
467    -208.85291  14.84293 -194.47019 -214.63645   9.35662 -104.02033       (-89.177,-199.794) (-14.843,-5.486) (-179.627,-194.010)      191.772
468    -208.48769  14.69898 -194.54752 -214.49250   9.06873 -103.87638       (-89.177,-199.794) (-14.699,-5.630) (-179.849,-193.789)      191.936
469    -208.12247  14.55503 -194.62484 -214.34855   8.78083 -103.73244       (-89.177,-199.794) (-14.555,-5.774) (-180.070,-193.567)      192.101
470    -207.75725  14.41108 -194.70217 -214.20460   8.49294 -103.58849       (-89.177,-199.794) (-14.411,-5.918) (-180.291,-193.346)      192.266
471    -207.39203  14.26713 -194.77949 -214.06066   8.20504 -103.44454       (-89.177,-199.794) (-14.267,-6.062) (-180.512,-193.125)      192.432
472    -207.02681  14.12318 -194.85682 -213.91671   7.91714 -103.30059       (-89.177,-199.794) (-14.123,-6.206) (-180.734,-192.904)      192.598
473    -206.66159  13.97924 -194.93414 -213.77276   7.62925 -103.15664       (-89.177,-199.794) (-13.979,-6.350) (-180.955,-192.682)      192.765
474    -206.29637  13.83529 -195.01147 -213.62881   7.34135 -103.01270       (-89.177,-199.794) (-13.835,-6.494) (-181.176,-192.461)      192.933
475    -205.93115  13.69134 -195.08879 -213.48486   7.05346 -102.86875       (-89.177,-199.794) (-13.691,-6.638) (-181.397,-192.240)      193.101
476    -205.56593  13.54739 -195.16611 -213.34092   6.76556 -102.72480       (-89.177,-199.794) (-13.547,-6.782) (-181.619,-192.019)      193.269
477    -205.20071  13.40344 -195.24344 -213.19697   6.47766 -102.58085       (-89.177,-199.794) (-13.403,-6.926) (-181.840,-191.797)      193.439
478    -204.83549  13.25950 -195.32076 -213.05302   6.18977 -102.43690       (-89.177,-199.794) (-13.259,-7.070) (-182.061,-191.576)      193.609
479    -204.47027  13.11555 -195.39809 -212.90907   5.90187 -102.29296       (-89.177,-199.794) (-13.116,-7.214) (-182.283,-191.355)      193.779
480    -204.10504  12.97160 -195.47541 -212.76512   5.61397 -102.14901       (-89.177,-199.794) (-12.972,-7.358) (-182.504,-191.133)      193.95
481    -203.73982  12.82765 -195.55274 -212.62118   5.32608 -102.00506       (-89.177,-199.794) (-12.828,-7.502) (-182.725,-190.912)      194.122
482    -203.37460  12.68370 -195.63006 -212.47723   5.03818 -101.86111       (-89.177,-199.794) (-12.684,-7.646) (-182.946,-190.691)      194.294
483    -203.00938  12.53976 -195.70739 -212.33328   4.75029 -101.71716       (-89.177,-199.794) (-12.540,-7.789) (-183.168,-190.470)      194.466
484    -202.64416  12.39581 -195.78471 -212.18933   4.46239 -101.57321       (-89.177,-199.794) (-12.396,-7.933) (-183.389,-190.248)      194.64
485    -202.27894  12.25186 -195.86204 -212.04538   4.17449 -101.42927       (-89.177,-199.794) (-12.252,-8.077) (-183.610,-190.027)      194.813
486    -201.91372  12.10791 -195.93936 -211.90144   3.88660 -101.28532       (-89.177,-199.794) (-12.108,-8.221) (-183.831,-189.806)      194.988
487    -201.54850  11.96396 -196.01668 -211.75749   3.59870 -101.14137       (-89.177,-199.794) (-11.964,-8.365) (-184.053,-189.585)      195.163
488    -201.18328  11.82002 -196.09401 -211.61354   3.31081 -100.99742       (-89.177,-199.794) (-11.820,-8.509) (-184.274,-189.363)      195.338
489    -200.81806  11.67607 -196.17133 -211.46959   3.02291 -100.85347       (-89.177,-199.794) (-11.676,-8.653) (-184.495,-189.142)      195.514
490    -200.45284  11.53212 -196.24866 -211.32564   2.73501 -100.70953       (-89.177,-199.794) (-11.532,-8.797) (-184.717,-188.921)      195.691
491    -200.08762  11.38817 -196.32598 -211.18170   2.44712 -100.56558       (-89.177,-199.794) (-11.388,-8.941) (-184.938,-188.699)      195.868
492    -199.72240  11.24422 -196.40331 -211.03775   2.15922 -100.42163       (-89.177,-199.794) (-11.244,-9.085) (-185.159,-188.478)      196.046
493    -199.35718  11.10028 -196.48063 -210.89380   1.87132 -100.27768       (-89.177,-199.794) (-11.100,-9.229) (-185.380,-188.257)      196.224
494    -198.99195  10.95633 -196.55796 -210.74985   1.58343 -100.13373       (-89.177,-199.794) (-10.956,-9.373) (-185.602,-188.036)      196.403
495    -198.62673  10.81238 -196.63528 -210.60590   1.29553 -99.98979       (-89.177,-199.794) (-10.812,-9.517) (-185.823,-187.814)      196.582
496    -198.26151  10.66843 -196.71261 -210.46195   1.00764 -99.84584       (-89.177,-199.794) (-10.668,-9.661) (-186.044,-187.593)      196.762
497    -197.89629  10.52448 -196.78993 -210.31801   0.71974 -99.70189       (-89.177,-199.794) (-10.524,-9.805) (-186.265,-187.372)      196.943
498    -197.53107  10.38054 -196.86725 -210.17406   0.43184 -99.55794       (-89.177,-199.794) (-10.381,-9.949) (-186.487,-187.151)      197.123
499    -197.16585  10.23659 -196.94458 -210.03011   0.14395 -99.41399       (-89.177,-199.794) (-10.237,-10.093) (-186.708,-186.929)      197.305
500    -196.80063  10.09264 -197.02190 -209.88616  -0.14395 -99.27005       (-89.177,-199.794) (-10.093,-10.237) (-186.929,-186.708)      197.305
501    -196.43541   9.94869 -197.09923 -209.74221  -0.43184 -99.12610       (-89.177,-199.794) (-9.949,-10.381) (-187.151,-186.487)      197.123
502    -196.07019   9.80474 -197.17655 -209.59827  -0.71974 -98.98215       (-89.177,-199.794) (-9.805,-10.524) (-187.372,-186.265)      196.943
503    -195.70497   9.66079 -197.25388 -209.45432  -1.00764 -98.83820       (-89.177,-199.794) (-9.661,-10.668) (-187.593,-186.044)      196.762
504    -195.33975   9.51685 -197.33120 -209.31037  -1.29553 -98.69425       (-89.177,-199.794) (-9.517,-10.812) (-187.814,-185.823)      196.582
505    -194.97453   9.37290 -197.40853 -209.16642  -1.58343 -98.55031       (-89.177,-199.794) (-9.373,-10.956) (-188.036,-185.602)      196.403
506    -194.60931   9.22895 -197.48585 -209.02247  -1.87132 -98.40636       (-89.177,-199.794) (-9.229,-11.100) (-188.257,-185.380)      196.224
507    -194.24409   9.08500 -197.56318 -208.87853  -2.15922 -98.26241       (-89.177,-199.794) (-9.085,-11.244) (-188.478,-185.159)      196.046
508    -193.87887   8.94105 -197.64050 -208.73458  -2.44712 -98.11846       (-89.177,-199.794) (-8.941,-11.388) (-188.699,-184.938)      195.868
509    -193.51364   8.79711 -197.71782 -208.59063  -2.73501 -97.97451       (-89.177,-199.794) (-8.797,-11.532) (-188.921,-184.717)      195.691
510    -193.14842   8.65316 -197.79515 -208.44668  -3.02291 -97.83057       (-89.177,-199.794) (-8.653,-11.676) (-189.142,-184.495)      195.514
511    -192.78320   8.50921 -197.87247 -208.30273  -3.31081 -97.68662       (-89.177,-199.794) (-8.509,-11.820) (-189.363,-184.274)      195.338
512    -192.41798   8.36526 -197.94980 -208.15879  -3.59870 -97.54267       (-89.177,-199.794) (-8.365,-11.964) (-189.585,-184.053)      195.163
513    -192.05276   8.22131 -198.02712 -208.01484  -3.88660 -97.39872       (-89.177,-199.794) (-8.221,-12.108) (-189.806,-183.831)      194.988
514    -191.68754   8.07737 -198.10445 -207.87089  -4.17449 -97.25477       (-89.177,-199.794) (-8.077,-12.252) (-190.027,-183.610)      194.813
515    -191.32232   7.93342 -198.18177 -207.72694  -4.46239 -97.11082       (-89.177,-199.794) (-7.933,-12.396) (-190.248,-183.389)      194.64
516    -190.95710   7.78947 -198.25910 -207.58299  -4.75029 -96.96688       (-89.177,-199.794) (-7.789,-12.540) (-190.470,-183.168)      194.466
517    -190.59188   7.64552 -198.33642 -207.43905  -5.03818 -96.82293       (-89.177,-199.794) (-7.646,-12.684) (-190.691,-182.946)      194.294
518    -190.22666   7.50157 -198.41375 -207.29510  -5.32608 -96.67898       (-89.177,-199.794) (-7.502,-12.828) (-190.912,-182.725)      194.122
519    -189.86144   7.35763 -198.49107 -207.15115  -5.61397 -96.53503       (-89.177,-199.794) (-7.358,-12.972) (-191.133,-182.504)      193.95
520    -189.49622   7.21368 -198.56839 -207.00720  -5.90187 -96.39108       (-89.177,-199.794) (-7.214,-13.116) (-191.355,-182.283)      193.779
521    -189.13100   7.06973 -198.64572 -206.86325  -6.18977 -96.24714       (-89.177,-199.794) (-7.070,-13.259) (-191.576,-182.061)      193.609
522    -188.76578   6.92578 -198.72304 -206.71930  -6.47766 -96.10319       (-89.177,-199.794) (-6.926,-13.403) (-191.797,-181.840)      193.439
523    -188.40056   6.78183 -198.80037 -206.57536  -6.76556 -95.95924       (-89.177,-199.794) (-6.782,-13.547) (-192.019,-181.619)      193.269
524    -188.03533   6.63789 -198.87769 -206.43141  -7.05346 -95.81529       (-89.177,-199.794) (-6.638,-13.691) (-192.240,-181.397)      193.101
525    -187.67011   6.49394 -198.95502 -206.28746  -7.34135 -95.67134       (-89.177,-199.794) (-6.494,-13.835) (-192.461,-181.176)      192.933
526    -187.30489   6.34999 -199.03234 -206.14351  -7.62925 -95.52740       (-89.177,-199.794) (-6.350,-13.979) (-192.682,-180.955)      192.765
527    -186.93967   6.20604 -199.10967 -205.99956  -7.91714 -95.38345       (-89.177,-199.794) (-6.206,-14.123) (-192.904,-180.734)      192.598
528    -186.57445   6.06209 -199.18699 -205.85562  -8.20504 -95.23950       (-89.177,-199.794) (-6.062,-14.267) (-193.125,-180.512)      192.432
529    -186.20923   5.91815 -199.26432 -205.71167  -8.49294 -95.09555       (-89.177,-199.794) (-5.918,-14.411) (-193.346,-180.291)      192.266
530    -185.84401   5.77420 -199.34164 -205.56772  -8.78083 -94.95160       (-89.177,-199.794) (-5.774,-14.555) (-193.567,-180.070)      192.101
531    -185.47879   5.63025 -199.41896 -205.42377  -9.06873 -94.80766       (-89.177,-199.794) (-5.630,-14.699) (-193.789,-179.849)      191.936
532    -185.11357   5.48630 -199.49629 -205.27982  -9.35662 -94.66371       (-89.177,-199.794) (-5.486,-14.843) (-194.010,-179.627)      191.772
533    -184.74835   5.34235 -199.57361 -205.13588  -9.64452 -94.51976       (-89.177,-199.794) (-5.342,-14.987) (-194.231,-179.406)      191.608
534    -184.38313   5.19840 -199.65094 -204.99193  -9.93242 -94.37581       (-89.177,-199.794) (-5.198,-15.131) (-194.453,-179.185)      191.446
535    -184.01791   5.05446 -199.72826 -204.84798 -10.22031 -94.23186       (-89.177,-199.794) (-5.054,-15.275) (-194.674,-178.963)      191.283
536    -183.65269   4.91051 -199.80559 -204.70403 -10.50821 -94.08792       (-89.177,-199.794) (-4.911,-15.419) (-194.895,-178.742)      191.122
537    -183.28747   4.76656 -199.88291 -204.56008 -10.79611 -93.94397       (-89.177,-199.794) (-4.767,-15.563) (-195.116,-178.521)      190.96
538    -182.92225   4.62261 -199.96024 -204.41614 -11.08400 -93.80002       (-89.177,-199.794) (-4.623,-15.707) (-195.338,-178.300)      190.8
539    -182.55702   4.47866 -200.03756 -204.27219 -11.37190 -93.65607       (-89.177,-199.794) (-4.479,-15.851) (-195.559,-178.078)      190.64
540    -182.19180   4.33472 -200.11489 -204.12824 -11.65979 -93.51212       (-89.177,-199.794) (-4.335,-15.995) (-195.780,-177.857)      190.481
541    -181.82658   4.19077 -200.19221 -203.98429 -11.94769 -93.36817       (-89.177,-199.794) (-4.191,-16.138) (-196.001,-177.636)      190.322
542    -181.46136   4.04682 -200.26953 -203.84034 -12.23559 -93.22423       (-89.177,-199.794) (-4.047,-16.282) (-196.223,-177.415)      190.164
543    -181.09614   3.90287 -200.34686 -203.69640 -12.52348 -93.08028       (-89.177,-199.794) (-3.903,-16.426) (-196.444,-177.193)      190.006
544    -180.73092   3.75892 -200.42418 -203.55245 -12.81138 -92.93633       (-89.177,-199.794) (-3.759,-16.570) (-196.665,-176.972)      189.849
545    -180.36570   3.61498 -200.50151 -203.40850 -13.09927 -92.79238       (-89.177,-199.794) (-3.615,-16.714) (-196.887,-176.751)      189.693
546    -180.00048   3.47103 -200.57883 -203.26455 -13.38717 -92.64843       (-89.177,-199.794) (-3.471,-16.858) (-197.108,-176.529)      189.537
547    -179.63526   3.32708 -200.65616 -203.12060 -13.67507 -92.50449       (-89.177,-199.794) (-3.327,-17.002) (-197.329,-176.308)      189.382
548    -179.27004   3.18313 -200.73348 -202.97666 -13.96296 -92.36054       (-89.177,-199.794) (-3.183,-17.146) (-197.550,-176.087)      189.228
549    -178.90482   3.03918 -200.81081 -202.83271 -14.25086 -92.21659       (-89.177,-199.794) (-3.039,-17.290) (-197.772,-175.866)      189.074
550    -178.53960   2.89524 -200.88813 -202.68876 -14.53876 -92.07264       (-89.177,-199.794) (-2.895,-17.434) (-197.993,-175.644)      188.921
551    -178.17438   2.75129 -200.96546 -202.54481 -14.82665 -91.92869       (-89.177,-199.794) (-2.751,-17.578) (-198.214,-175.423)      188.768
552    -177.80916   2.60734 -201.04278 -202.40086 -15.11455 -91.78475       (-89.177,-199.794) (-2.607,-17.722) (-198.435,-175.202)      188.616
553    -177.44393   2.46339 -201.12010 -202.25691 -15.40244 -91.64080       (-89.177,-199.794) (-2.463,-17.866) (-198.657,-174.981)      188.464
554    -177.07871   2.31944 -201.19743 -202.11297 -15.69034 -91.49685       (-89.177,-199.794) (-2.319,-18.010) (-198.878,-174.759)      188.314
555    -176.71349   2.17550 -201.27475 -201.96902 -15.97824 -91.35290       (-89.177,-199.794) (-2.175,-18.154) (-199.099,-174.538)      188.163
556    -176.34827   2.03155 -201.35208 -201.82507 -16.26613 -91.20895       (-89.177,-199.794) (-2.032,-18.298) (-199.321,-174.317)      188.014
557    -175.98305   1.88760 -201.42940 -201.68112 -16.55403 -91.06501       (-89.177,-199.794) (-1.888,-18.442) (-199.542,-174.095)      187.865
558    -175.61783   1.74365 -201.50673 -201.53717 -16.84192 -90.92106       (-89.177,-199.794) (-1.744,-18.586) (-199.763,-173.874)      187.717
