Fol_2018-02-25.13_35_13.63_.txt     Output is probe cell, reduced cell, NCDist distance between
349    -672.08448 -2267.48865  69.15337 -2367.86669 -490.76029 -878.07429       (-602.931,-2198.335) (-2298.713,-421.607) (-69.153,-947.228)      291.466
350    -671.85474 -2267.59239  68.69388 -2367.30346 -490.53055 -878.30404       (-603.161,-2198.899) (-2298.610,-421.837) (-68.694,-946.998)      292.301
351    -671.62499 -2267.69612  68.23439 -2366.74024 -490.30080 -878.53378       (-603.391,-2199.462) (-2298.506,-422.066) (-68.234,-946.768)      293.136
352    -671.39525 -2267.79986  67.77490 -2366.17701 -490.07106 -878.76353       (-603.620,-2200.025) (-2298.402,-422.296) (-67.775,-946.538)      293.971
353    -671.16550 -2267.90360  67.31541 -2365.61378 -489.84131 -878.99327       (-603.850,-2200.588) (-2298.298,-422.526) (-67.315,-946.309)      294.806
354    -670.93576 -2268.00733  66.85591 -2365.05056 -489.61156 -879.22302       (-604.080,-2201.151) (-2298.195,-422.756) (-66.856,-946.079)      295.641
355    -670.70601 -2268.11107  66.39642 -2364.48733 -489.38182 -879.45276       (-604.310,-2201.715) (-2298.091,-422.985) (-66.396,-945.849)      296.476
356    -670.47627 -2268.21481  65.93693 -2363.92410 -489.15207 -879.68251       (-604.539,-2202.278) (-2297.987,-423.215) (-65.937,-945.619)      297.312
357    -670.24652 -2268.31854  65.47744 -2363.36087 -488.92233 -879.91226       (-604.769,-2202.841) (-2297.883,-423.445) (-65.477,-945.390)      298.147
358    -670.01678 -2268.42228  65.01795 -2362.79765 -488.69258 -880.14200       (-604.999,-2203.404) (-2297.780,-423.675) (-65.018,-945.160)      298.982
359    -669.78703 -2268.52602  64.55846 -2362.23442 -488.46284 -880.37175       (-605.229,-2203.968) (-2297.676,-423.904) (-64.558,-944.930)      299.817
360    -669.55728 -2268.62975  64.09897 -2361.67119 -488.23309 -880.60149       (-605.458,-2204.531) (-2297.572,-424.134) (-64.099,-944.700)      300.652
361    -669.32754 -2268.73349  63.63948 -2361.10796 -488.00335 -880.83124       (-605.688,-2205.094) (-2297.468,-424.364) (-63.639,-944.471)      301.487
362    -669.09779 -2268.83722  63.17999 -2360.54474 -487.77360 -881.06098       (-605.918,-2205.657) (-2297.365,-424.594) (-63.180,-944.241)      302.322
363    -668.86805 -2268.94096  62.72050 -2359.98151 -487.54386 -881.29073       (-606.148,-2206.220) (-2297.261,-424.823) (-62.720,-944.011)      303.158
364    -668.63830 -2269.04470  62.26101 -2359.41828 -487.31411 -881.52047       (-606.377,-2206.784) (-2297.157,-425.053) (-62.261,-943.781)      303.993
365    -668.40856 -2269.14843  61.80152 -2358.85506 -487.08436 -881.75022       (-606.607,-2207.347) (-2297.054,-425.283) (-61.802,-943.552)      304.828
366    -668.17881 -2269.25217  61.34202 -2358.29183 -486.85462 -881.97996       (-606.837,-2207.910) (-2296.950,-425.513) (-61.342,-943.322)      305.663
367    -667.94907 -2269.35591  60.88253 -2357.72860 -486.62487 -882.20971       (-607.067,-2208.473) (-2296.846,-425.742) (-60.883,-943.092)      306.498
368    -667.71932 -2269.45964  60.42304 -2357.16537 -486.39513 -882.43946       (-607.296,-2209.037) (-2296.742,-425.972) (-60.423,-942.862)      307.333
369    -667.48958 -2269.56338  59.96355 -2356.60215 -486.16538 -882.66920       (-607.526,-2209.600) (-2296.639,-426.202) (-59.964,-942.633)      308.168
370    -667.25983 -2269.66712  59.50406 -2356.03892 -485.93564 -882.89895       (-607.756,-2210.163) (-2296.535,-426.432) (-59.504,-942.403)      309.004
371    -667.03009 -2269.77085  59.04457 -2355.47569 -485.70589 -883.12869       (-607.986,-2210.726) (-2296.431,-426.661) (-59.045,-942.173)      309.839
372    -666.80034 -2269.87459  58.58508 -2354.91246 -485.47615 -883.35844       (-608.215,-2211.290) (-2296.327,-426.891) (-58.585,-941.944)      310.674
373    -666.57059 -2269.97833  58.12559 -2354.34924 -485.24640 -883.58818       (-608.445,-2211.853) (-2296.224,-427.121) (-58.126,-941.714)      311.509
374    -666.34085 -2270.08206  57.66610 -2353.78601 -485.01666 -883.81793       (-608.675,-2212.416) (-2296.120,-427.351) (-57.666,-941.484)      312.344
375    -666.11110 -2270.18580  57.20661 -2353.22278 -484.78691 -884.04767       (-608.904,-2212.979) (-2296.016,-427.580) (-57.207,-941.254)      313.179
376    -665.88136 -2270.28953  56.74712 -2352.65956 -484.55717 -884.27742       (-609.134,-2213.542) (-2295.912,-427.810) (-56.747,-941.025)      314.014
377    -665.65161 -2270.39327  56.28763 -2352.09633 -484.32742 -884.50716       (-609.364,-2214.106) (-2295.809,-428.040) (-56.288,-940.795)      314.85
378    -665.42187 -2270.49701  55.82813 -2351.53310 -484.09767 -884.73691       (-609.594,-2214.669) (-2295.705,-428.270) (-55.828,-940.565)      315.685
379    -665.19212 -2270.60074  55.36864 -2350.96987 -483.86793 -884.96665       (-609.823,-2215.232) (-2295.601,-428.499) (-55.369,-940.335)      316.52
380    -664.96238 -2270.70448  54.90915 -2350.40665 -483.63818 -885.19640       (-610.053,-2215.795) (-2295.497,-428.729) (-54.909,-940.106)      317.355
381    -664.73263 -2270.80822  54.44966 -2349.84342 -483.40844 -885.42615       (-610.283,-2216.359) (-2295.394,-428.959) (-54.450,-939.876)      318.19
382    -664.50289 -2270.91195  53.99017 -2349.28019 -483.17869 -885.65589       (-610.513,-2216.922) (-2295.290,-429.189) (-53.990,-939.646)      319.025
383    -664.27314 -2271.01569  53.53068 -2348.71696 -482.94895 -885.88564       (-610.742,-2217.485) (-2295.186,-429.418) (-53.531,-939.416)      319.86
384    -664.04340 -2271.11943  53.07119 -2348.15374 -482.71920 -886.11538       (-610.972,-2218.048) (-2295.083,-429.648) (-53.071,-939.187)      320.696
385    -663.81365 -2271.22316  52.61170 -2347.59051 -482.48946 -886.34513       (-611.202,-2218.611) (-2294.979,-429.878) (-52.612,-938.957)      321.531
386    -663.58390 -2271.32690  52.15221 -2347.02728 -482.25971 -886.57487       (-611.432,-2219.175) (-2294.875,-430.108) (-52.152,-938.727)      322.366
387    -663.35416 -2271.43064  51.69272 -2346.46406 -482.02997 -886.80462       (-611.661,-2219.738) (-2294.771,-430.337) (-51.693,-938.497)      323.201
388    -663.12441 -2271.53437  51.23323 -2345.90083 -481.80022 -887.03436       (-611.891,-2220.301) (-2294.668,-430.567) (-51.233,-938.268)      324.036
389    -662.89467 -2271.63811  50.77374 -2345.33760 -481.57047 -887.26411       (-612.121,-2220.864) (-2294.564,-430.797) (-50.774,-938.038)      324.871
390    -662.66492 -2271.74185  50.31425 -2344.77437 -481.34073 -887.49385       (-612.351,-2221.428) (-2294.460,-431.026) (-50.314,-937.808)      325.706
391    -662.43518 -2271.84558  49.85475 -2344.21115 -481.11098 -887.72360       (-612.580,-2221.991) (-2294.356,-431.256) (-49.855,-937.578)      326.542
392    -662.20543 -2271.94932  49.39526 -2343.64792 -480.88124 -887.95334       (-612.810,-2222.554) (-2294.253,-431.486) (-49.395,-937.349)      327.377
393    -661.97569 -2272.05305  48.93577 -2343.08469 -480.65149 -888.18309       (-613.040,-2223.117) (-2294.149,-431.716) (-48.936,-937.119)      328.212
394    -661.74594 -2272.15679  48.47628 -2342.52146 -480.42175 -888.41284       (-613.270,-2223.681) (-2294.045,-431.945) (-48.476,-936.889)      329.047
395    -661.51620 -2272.26053  48.01679 -2341.95824 -480.19200 -888.64258       (-613.499,-2224.244) (-2293.941,-432.175) (-48.017,-936.659)      329.882
396    -661.28645 -2272.36426  47.55730 -2341.39501 -479.96226 -888.87233       (-613.729,-2224.807) (-2293.838,-432.405) (-47.557,-936.430)      330.717
397    -661.05670 -2272.46800  47.09781 -2340.83178 -479.73251 -889.10207       (-613.959,-2225.370) (-2293.734,-432.635) (-47.098,-936.200)      331.552
398    -660.82696 -2272.57174  46.63832 -2340.26856 -479.50277 -889.33182       (-614.189,-2225.933) (-2293.630,-432.864) (-46.638,-935.970)      332.388
399    -660.59721 -2272.67547  46.17883 -2339.70533 -479.27302 -889.56156       (-614.418,-2226.497) (-2293.527,-433.094) (-46.179,-935.740)      333.223
400    -660.36747 -2272.77921  45.71934 -2339.14210 -479.04328 -889.79131       (-614.648,-2227.060) (-2293.423,-433.324) (-45.719,-935.511)      334.058
401    -660.13772 -2272.88295  45.25985 -2338.57887 -478.81353 -890.02105       (-614.878,-2227.623) (-2293.319,-433.554) (-45.260,-935.281)      334.893
402    -659.90798 -2272.98668  44.80036 -2338.01565 -478.58378 -890.25080       (-615.108,-2228.186) (-2293.215,-433.783) (-44.800,-935.051)      335.728
403    -659.67823 -2273.09042  44.34086 -2337.45242 -478.35404 -890.48054       (-615.337,-2228.750) (-2293.112,-434.013) (-44.341,-934.821)      336.563
404    -659.44849 -2273.19416  43.88137 -2336.88919 -478.12429 -890.71029       (-615.567,-2229.313) (-2293.008,-434.243) (-43.881,-934.592)      337.399
405    -659.21874 -2273.29789  43.42188 -2336.32596 -477.89455 -890.94004       (-615.797,-2229.876) (-2292.904,-434.473) (-43.422,-934.362)      338.234
406    -658.98900 -2273.40163  42.96239 -2335.76274 -477.66480 -891.16978       (-616.027,-2230.439) (-2292.800,-434.702) (-42.962,-934.132)      339.069
407    -658.75925 -2273.50536  42.50290 -2335.19951 -477.43506 -891.39953       (-616.256,-2231.002) (-2292.697,-434.932) (-42.503,-933.902)      339.904
408    -658.52951 -2273.60910  42.04341 -2334.63628 -477.20531 -891.62927       (-616.486,-2231.566) (-2292.593,-435.162) (-42.043,-933.673)      340.739
409    -658.29976 -2273.71284  41.58392 -2334.07306 -476.97557 -891.85902       (-616.716,-2232.129) (-2292.489,-435.392) (-41.584,-933.443)      341.574
410    -658.07001 -2273.81657  41.12443 -2333.50983 -476.74582 -892.08876       (-616.946,-2232.692) (-2292.385,-435.621) (-41.124,-933.213)      342.409
411    -657.84027 -2273.92031  40.66494 -2332.94660 -476.51608 -892.31851       (-617.175,-2233.255) (-2292.282,-435.851) (-40.665,-932.983)      343.245
412    -657.61052 -2274.02405  40.20545 -2332.38337 -476.28633 -892.54825       (-617.405,-2233.819) (-2292.178,-436.081) (-40.205,-932.754)      344.08
413    -657.38078 -2274.12778  39.74596 -2331.82015 -476.05658 -892.77800       (-617.635,-2234.382) (-2292.074,-436.311) (-39.746,-932.524)      344.915
414    -657.15103 -2274.23152  39.28647 -2331.25692 -475.82684 -893.00774       (-617.865,-2234.945) (-2291.970,-436.540) (-39.286,-932.294)      345.75
415    -656.92129 -2274.33526  38.82697 -2330.69369 -475.59709 -893.23749       (-618.094,-2235.508) (-2291.867,-436.770) (-38.827,-932.064)      346.585
416    -656.69154 -2274.43899  38.36748 -2330.13046 -475.36735 -893.46723       (-618.324,-2236.072) (-2291.763,-437.000) (-38.367,-931.835)      347.42
417    -656.46180 -2274.54273  37.90799 -2329.56724 -475.13760 -893.69698       (-618.554,-2236.635) (-2291.659,-437.230) (-37.908,-931.605)      348.255
418    -656.23205 -2274.64647  37.44850 -2329.00401 -474.90786 -893.92673       (-618.784,-2237.198) (-2291.556,-437.459) (-37.449,-931.375)      349.091
419    -656.00231 -2274.75020  36.98901 -2328.44078 -474.67811 -894.15647       (-619.013,-2237.761) (-2291.452,-437.689) (-36.989,-931.145)      349.926
420    -655.77256 -2274.85394  36.52952 -2327.87756 -474.44837 -894.38622       (-619.243,-2238.324) (-2291.348,-437.919) (-36.530,-930.916)      350.761
421    -655.54281 -2274.95768  36.07003 -2327.31433 -474.21862 -894.61596       (-619.473,-2238.888) (-2291.244,-438.149) (-36.070,-930.686)      351.596
422    -655.31307 -2275.06141  35.61054 -2326.75110 -473.98888 -894.84571       (-619.703,-2239.451) (-2291.141,-438.378) (-35.611,-930.456)      352.431
423    -655.08332 -2275.16515  35.15105 -2326.18787 -473.75913 -895.07545       (-619.932,-2240.014) (-2291.037,-438.608) (-35.151,-930.227)      353.266
424    -654.85358 -2275.26888  34.69156 -2325.62465 -473.52939 -895.30520       (-620.162,-2240.577) (-2290.933,-438.838) (-34.692,-929.997)      354.101
425    -654.62383 -2275.37262  34.23207 -2325.06142 -473.29964 -895.53494       (-620.392,-2241.141) (-2290.829,-439.068) (-34.232,-929.767)      354.937
426    -654.39409 -2275.47636  33.77258 -2324.49819 -473.06989 -895.76469       (-620.622,-2241.704) (-2290.726,-439.297) (-33.773,-929.537)      355.772
427    -654.16434 -2275.58009  33.31308 -2323.93496 -472.84015 -895.99443       (-620.851,-2242.267) (-2290.622,-439.527) (-33.313,-929.308)      356.607
428    -653.93460 -2275.68383  32.85359 -2323.37174 -472.61040 -896.22418       (-621.081,-2242.830) (-2290.518,-439.757) (-32.854,-929.078)      357.442
429    -653.70485 -2275.78757  32.39410 -2322.80851 -472.38066 -896.45393       (-621.311,-2243.393) (-2290.414,-439.987) (-32.394,-928.848)      358.277
430    -653.47511 -2275.89130  31.93461 -2322.24528 -472.15091 -896.68367       (-621.540,-2243.957) (-2290.311,-440.216) (-31.935,-928.618)      359.112
431    -653.24536 -2275.99504  31.47512 -2321.68206 -471.92117 -896.91342       (-621.770,-2244.520) (-2290.207,-440.446) (-31.475,-928.389)      359.947
432    -653.01562 -2276.09878  31.01563 -2321.11883 -471.69142 -897.14316       (-622.000,-2245.083) (-2290.103,-440.676) (-31.016,-928.159)      360.783
433    -652.78587 -2276.20251  30.55614 -2320.55560 -471.46168 -897.37291       (-622.230,-2245.646) (-2289.999,-440.906) (-30.556,-927.929)      361.618
434    -652.55612 -2276.30625  30.09665 -2319.99237 -471.23193 -897.60265       (-622.459,-2246.210) (-2289.896,-441.135) (-30.097,-927.699)      362.453
435    -652.32638 -2276.40999  29.63716 -2319.42915 -471.00219 -897.83240       (-622.689,-2246.773) (-2289.792,-441.365) (-29.637,-927.470)      363.288
436    -652.09663 -2276.51372  29.17767 -2318.86592 -470.77244 -898.06214       (-622.919,-2247.336) (-2289.688,-441.595) (-29.178,-927.240)      364.123
437    -651.86689 -2276.61746  28.71818 -2318.30269 -470.54270 -898.29189       (-623.149,-2247.899) (-2289.585,-441.825) (-28.718,-927.010)      364.958
438    -651.63714 -2276.72119  28.25869 -2317.73946 -470.31295 -898.52163       (-623.378,-2248.463) (-2289.481,-442.054) (-28.259,-926.780)      365.793
439    -651.40740 -2276.82493  27.79919 -2317.17624 -470.08320 -898.75138       (-623.608,-2249.026) (-2289.377,-442.284) (-27.799,-926.551)      366.629
440    -651.17765 -2276.92867  27.33970 -2316.61301 -469.85346 -898.98112       (-623.838,-2249.589) (-2289.273,-442.514) (-27.340,-926.321)      367.464
441    -650.94791 -2277.03240  26.88021 -2316.04978 -469.62371 -899.21087       (-624.068,-2250.152) (-2289.170,-442.744) (-26.880,-926.091)      368.299
442    -650.71816 -2277.13614  26.42072 -2315.48656 -469.39397 -899.44062       (-624.297,-2250.715) (-2289.066,-442.973) (-26.421,-925.861)      369.134
443    -650.48842 -2277.23988  25.96123 -2314.92333 -469.16422 -899.67036       (-624.527,-2251.279) (-2288.962,-443.203) (-25.961,-925.632)      369.969
444    -650.25867 -2277.34361  25.50174 -2314.36010 -468.93448 -899.90011       (-624.757,-2251.842) (-2288.858,-443.433) (-25.502,-925.402)      370.804
445    -650.02893 -2277.44735  25.04225 -2313.79687 -468.70473 -900.12985       (-624.987,-2252.405) (-2288.755,-443.662) (-25.042,-925.172)      371.639
446    -649.79918 -2277.55109  24.58276 -2313.23365 -468.47499 -900.35960       (-625.216,-2252.968) (-2288.651,-443.892) (-24.583,-924.942)      372.475
447    -649.56943 -2277.65482  24.12327 -2312.67042 -468.24524 -900.58934       (-625.446,-2253.532) (-2288.547,-444.122) (-24.123,-924.713)      373.31
448    -649.33969 -2277.75856  23.66378 -2312.10719 -468.01550 -900.81909       (-625.676,-2254.095) (-2288.443,-444.352) (-23.664,-924.483)      374.145
449    -649.10994 -2277.86230  23.20429 -2311.54396 -467.78575 -901.04883       (-625.906,-2254.658) (-2288.340,-444.581) (-23.204,-924.253)      374.98
450    -648.88020 -2277.96603  22.74480 -2310.98074 -467.55600 -901.27858       (-626.135,-2255.221) (-2288.236,-444.811) (-22.745,-924.023)      375.815
451    -648.65045 -2278.06977  22.28530 -2310.41751 -467.32626 -901.50832       (-626.365,-2255.784) (-2288.132,-445.041) (-22.285,-923.794)      376.65
452    -648.42071 -2278.17351  21.82581 -2309.85428 -467.09651 -901.73807       (-626.595,-2256.348) (-2288.028,-445.271) (-21.826,-923.564)      377.485
453    -648.19096 -2278.27724  21.36632 -2309.29106 -466.86677 -901.96782       (-626.825,-2256.911) (-2287.925,-445.500) (-21.366,-923.334)      378.321
454    -647.96122 -2278.38098  20.90683 -2308.72783 -466.63702 -902.19756       (-627.054,-2257.474) (-2287.821,-445.730) (-20.907,-923.104)      379.156
455    -647.73147 -2278.48471  20.44734 -2308.16460 -466.40728 -902.42731       (-627.284,-2258.037) (-2287.717,-445.960) (-20.447,-922.875)      379.991
456    -647.50173 -2278.58845  19.98785 -2307.60137 -466.17753 -902.65705       (-627.514,-2258.601) (-2287.614,-446.190) (-19.988,-922.645)      380.826
457    -647.27198 -2278.69219  19.52836 -2307.03815 -465.94779 -902.88680       (-627.744,-2259.164) (-2287.510,-446.419) (-19.528,-922.415)      381.661
458    -647.04223 -2278.79592  19.06887 -2306.47492 -465.71804 -903.11654       (-627.973,-2259.727) (-2287.406,-446.649) (-19.069,-922.185)      382.496
459    -646.81249 -2278.89966  18.60938 -2305.91169 -465.48830 -903.34629       (-628.203,-2260.290) (-2287.302,-446.879) (-18.609,-921.956)      383.331
460    -646.58274 -2279.00340  18.14989 -2305.34846 -465.25855 -903.57603       (-628.433,-2260.854) (-2287.199,-447.109) (-18.150,-921.726)      384.167
461    -646.35300 -2279.10713  17.69040 -2304.78524 -465.02881 -903.80578       (-628.663,-2261.417) (-2287.095,-447.338) (-17.690,-921.496)      385.002
462    -646.12325 -2279.21087  17.23091 -2304.22201 -464.79906 -904.03552       (-628.892,-2261.980) (-2286.991,-447.568) (-17.231,-921.266)      385.837
463    -645.89351 -2279.31461  16.77142 -2303.65878 -464.56931 -904.26527       (-629.122,-2262.543) (-2286.887,-447.798) (-16.771,-921.037)      386.672
464    -645.66376 -2279.41834  16.31192 -2303.09556 -464.33957 -904.49501       (-629.352,-2263.106) (-2286.784,-448.028) (-16.312,-920.807)      387.507
465    -645.43402 -2279.52208  15.85243 -2302.53233 -464.10982 -904.72476       (-629.582,-2263.670) (-2286.680,-448.257) (-15.852,-920.577)      388.342
466    -645.20427 -2279.62582  15.39294 -2301.96910 -463.88008 -904.95451       (-629.811,-2264.233) (-2286.576,-448.487) (-15.393,-920.347)      389.177
467    -644.97453 -2279.72955  14.93345 -2301.40587 -463.65033 -905.18425       (-630.041,-2264.796) (-2286.472,-448.717) (-14.933,-920.118)      390.013
468    -644.74478 -2279.83329  14.47396 -2300.84265 -463.42059 -905.41400       (-630.271,-2265.359) (-2286.369,-448.947) (-14.474,-919.888)      390.848
469    -644.51504 -2279.93703  14.01447 -2300.27942 -463.19084 -905.64374       (-630.501,-2265.923) (-2286.265,-449.176) (-14.014,-919.658)      391.683
470    -644.28529 -2280.04076  13.55498 -2299.71619 -462.96110 -905.87349       (-630.730,-2266.486) (-2286.161,-449.406) (-13.555,-919.428)      392.518
471    -644.05554 -2280.14450  13.09549 -2299.15296 -462.73135 -906.10323       (-630.960,-2267.049) (-2286.057,-449.636) (-13.095,-919.199)      393.353
472    -643.82580 -2280.24823  12.63600 -2298.58974 -462.50161 -906.33298       (-631.190,-2267.612) (-2285.954,-449.866) (-12.636,-918.969)      394.188
473    -643.59605 -2280.35197  12.17651 -2298.02651 -462.27186 -906.56272       (-631.420,-2268.175) (-2285.850,-450.095) (-12.177,-918.739)      395.024
474    -643.36631 -2280.45571  11.71702 -2297.46328 -462.04211 -906.79247       (-631.649,-2268.739) (-2285.746,-450.325) (-11.717,-918.509)      395.859
475    -643.13656 -2280.55944  11.25753 -2296.90006 -461.81237 -907.02221       (-631.879,-2269.302) (-2285.643,-450.555) (-11.258,-918.280)      396.694
476    -642.90682 -2280.66318  10.79803 -2296.33683 -461.58262 -907.25196       (-632.109,-2269.865) (-2285.539,-450.785) (-10.798,-918.050)      397.529
477    -642.67707 -2280.76692  10.33854 -2295.77360 -461.35288 -907.48170       (-632.339,-2270.428) (-2285.435,-451.014) (-10.339,-917.820)      398.364
478    -642.44733 -2280.87065   9.87905 -2295.21037 -461.12313 -907.71145       (-632.568,-2270.992) (-2285.331,-451.244) (-9.879,-917.591)      399.199
479    -642.21758 -2280.97439   9.41956 -2294.64715 -460.89339 -907.94120       (-632.798,-2271.555) (-2285.228,-451.474) (-9.420,-917.361)      400.034
480    -641.98784 -2281.07813   8.96007 -2294.08392 -460.66364 -908.17094       (-633.028,-2272.118) (-2285.124,-451.704) (-8.960,-917.131)      400.87
481    -641.75809 -2281.18186   8.50058 -2293.52069 -460.43390 -908.40069       (-633.258,-2272.681) (-2285.020,-451.933) (-8.501,-916.901)      401.705
482    -641.52834 -2281.28560   8.04109 -2292.95746 -460.20415 -908.63043       (-633.487,-2273.245) (-2284.916,-452.163) (-8.041,-916.672)      402.54
483    -641.29860 -2281.38934   7.58160 -2292.39424 -459.97441 -908.86018       (-633.717,-2273.808) (-2284.813,-452.393) (-7.582,-916.442)      403.375
484    -641.06885 -2281.49307   7.12211 -2291.83101 -459.74466 -909.08992       (-633.947,-2274.371) (-2284.709,-452.623) (-7.122,-916.212)      404.21
485    -640.83911 -2281.59681   6.66262 -2291.26778 -459.51492 -909.31967       (-634.176,-2274.934) (-2284.605,-452.852) (-6.663,-915.982)      405.045
486    -640.60936 -2281.70054   6.20313 -2290.70456 -459.28517 -909.54941       (-634.406,-2275.497) (-2284.501,-453.082) (-6.203,-915.753)      405.88
487    -640.37962 -2281.80428   5.74364 -2290.14133 -459.05542 -909.77916       (-634.636,-2276.061) (-2284.398,-453.312) (-5.744,-915.523)      406.716
488    -640.14987 -2281.90802   5.28414 -2289.57810 -458.82568 -910.00890       (-634.866,-2276.624) (-2284.294,-453.542) (-5.284,-915.293)      407.551
489    -639.92013 -2282.01175   4.82465 -2289.01487 -458.59593 -910.23865       (-635.095,-2277.187) (-2284.190,-453.771) (-4.825,-915.063)      408.386
490    -639.69038 -2282.11549   4.36516 -2288.45165 -458.36619 -910.46840       (-635.325,-2277.750) (-2284.086,-454.001) (-4.365,-914.834)      409.221
491    -639.46064 -2282.21923   3.90567 -2287.88842 -458.13644 -910.69814       (-635.555,-2278.314) (-2283.983,-454.231) (-3.906,-914.604)      410.056
492    -639.23089 -2282.32296   3.44618 -2287.32519 -457.90670 -910.92789       (-635.785,-2278.877) (-2283.879,-454.461) (-3.446,-914.374)      410.891
493    -639.00115 -2282.42670   2.98669 -2286.76196 -457.67695 -911.15763       (-636.014,-2279.440) (-2283.775,-454.690) (-2.987,-914.144)      411.726
494    -638.77140 -2282.53044   2.52720 -2286.19874 -457.44721 -911.38738       (-636.244,-2280.003) (-2283.672,-454.920) (-2.527,-913.915)      412.562
495    -638.54165 -2282.63417   2.06771 -2285.63551 -457.21746 -911.61712       (-636.474,-2280.566) (-2283.568,-455.150) (-2.068,-913.685)      413.397
496    -638.31191 -2282.73791   1.60822 -2285.07228 -456.98772 -911.84687       (-636.704,-2281.130) (-2283.464,-455.379) (-1.608,-913.455)      414.232
497    -638.08216 -2282.84165   1.14873 -2284.50906 -456.75797 -912.07661       (-636.933,-2281.693) (-2283.360,-455.609) (-1.149,-913.225)      415.067
498    -637.85242 -2282.94538   0.68924 -2283.94583 -456.52822 -912.30636       (-637.163,-2282.256) (-2283.257,-455.839) (-0.689,-912.996)      415.902
499    -637.62267 -2283.04912   0.22975 -2283.38260 -456.29848 -912.53610       (-637.393,-2282.819) (-2283.153,-456.069) (-0.230,-912.766)      416.737
500    -637.39293 -2283.15286  -0.22975 -2282.81937 -456.06873 -912.76585       (-637.393,-2282.819) (-2283.153,-456.069) (-0.230,-912.766)      416.737
501    -637.16318 -2283.25659  -0.68924 -2282.25615 -455.83899 -912.99559       (-637.163,-2282.256) (-2283.257,-455.839) (-0.689,-912.996)      415.902
502    -636.93344 -2283.36033  -1.14873 -2281.69292 -455.60924 -913.22534       (-636.933,-2281.693) (-2283.360,-455.609) (-1.149,-913.225)      415.067
503    -636.70369 -2283.46406  -1.60822 -2281.12969 -455.37950 -913.45509       (-636.704,-2281.130) (-2283.464,-455.379) (-1.608,-913.455)      414.232
504    -636.47395 -2283.56780  -2.06771 -2280.56646 -455.14975 -913.68483       (-636.474,-2280.566) (-2283.568,-455.150) (-2.068,-913.685)      413.397
505    -636.24420 -2283.67154  -2.52720 -2280.00324 -454.92001 -913.91458       (-636.244,-2280.003) (-2283.672,-454.920) (-2.527,-913.915)      412.562
506    -636.01445 -2283.77527  -2.98669 -2279.44001 -454.69026 -914.14432       (-636.014,-2279.440) (-2283.775,-454.690) (-2.987,-914.144)      411.726
507    -635.78471 -2283.87901  -3.44618 -2278.87678 -454.46052 -914.37407       (-635.785,-2278.877) (-2283.879,-454.461) (-3.446,-914.374)      410.891
508    -635.55496 -2283.98275  -3.90567 -2278.31356 -454.23077 -914.60381       (-635.555,-2278.314) (-2283.983,-454.231) (-3.906,-914.604)      410.056
509    -635.32522 -2284.08648  -4.36516 -2277.75033 -454.00103 -914.83356       (-635.325,-2277.750) (-2284.086,-454.001) (-4.365,-914.834)      409.221
510    -635.09547 -2284.19022  -4.82465 -2277.18710 -453.77128 -915.06330       (-635.095,-2277.187) (-2284.190,-453.771) (-4.825,-915.063)      408.386
511    -634.86573 -2284.29396  -5.28414 -2276.62387 -453.54153 -915.29305       (-634.866,-2276.624) (-2284.294,-453.542) (-5.284,-915.293)      407.551
512    -634.63598 -2284.39769  -5.74364 -2276.06065 -453.31179 -915.52279       (-634.636,-2276.061) (-2284.398,-453.312) (-5.744,-915.523)      406.716
513    -634.40624 -2284.50143  -6.20313 -2275.49742 -453.08204 -915.75254       (-634.406,-2275.497) (-2284.501,-453.082) (-6.203,-915.753)      405.88
514    -634.17649 -2284.60517  -6.66262 -2274.93419 -452.85230 -915.98229       (-634.176,-2274.934) (-2284.605,-452.852) (-6.663,-915.982)      405.045
515    -633.94675 -2284.70890  -7.12211 -2274.37096 -452.62255 -916.21203       (-633.947,-2274.371) (-2284.709,-452.623) (-7.122,-916.212)      404.21
516    -633.71700 -2284.81264  -7.58160 -2273.80774 -452.39281 -916.44178       (-633.717,-2273.808) (-2284.813,-452.393) (-7.582,-916.442)      403.375
517    -633.48726 -2284.91637  -8.04109 -2273.24451 -452.16306 -916.67152       (-633.487,-2273.245) (-2284.916,-452.163) (-8.041,-916.672)      402.54
518    -633.25751 -2285.02011  -8.50058 -2272.68128 -451.93332 -916.90127       (-633.258,-2272.681) (-2285.020,-451.933) (-8.501,-916.901)      401.705
519    -633.02776 -2285.12385  -8.96007 -2272.11806 -451.70357 -917.13101       (-633.028,-2272.118) (-2285.124,-451.704) (-8.960,-917.131)      400.87
520    -632.79802 -2285.22758  -9.41956 -2271.55483 -451.47383 -917.36076       (-632.798,-2271.555) (-2285.228,-451.474) (-9.420,-917.361)      400.034
521    -632.56827 -2285.33132  -9.87905 -2270.99160 -451.24408 -917.59050       (-632.568,-2270.992) (-2285.331,-451.244) (-9.879,-917.591)      399.199
522    -632.33853 -2285.43506 -10.33854 -2270.42837 -451.01434 -917.82025       (-632.339,-2270.428) (-2285.435,-451.014) (-10.339,-917.820)      398.364
523    -632.10878 -2285.53879 -10.79803 -2269.86515 -450.78459 -918.04999       (-632.109,-2269.865) (-2285.539,-450.785) (-10.798,-918.050)      397.529
524    -631.87904 -2285.64253 -11.25753 -2269.30192 -450.55484 -918.27974       (-631.879,-2269.302) (-2285.643,-450.555) (-11.258,-918.280)      396.694
