2BOUNDS_2018-03-07.14_37_47.437_.txt     Output is probe cell, reduced cell, NCDist distance between
732    -11.23972 -11.53678  -7.49545 -14.24208 -16.26755 -12.83303       (-11.240,-14.242) (-11.537,-16.268) (-7.495,-12.833)      9.7948
733    -11.27479 -11.50515  -7.50991 -14.21835 -16.23110 -12.82614       (-11.275,-14.218) (-11.505,-16.231) (-7.510,-12.826)      9.79194
734    -11.30987 -11.47351  -7.52437 -14.19462 -16.19464 -12.81924       (-11.310,-14.195) (-11.474,-16.195) (-7.524,-12.819)      9.78952
735    -11.34495 -11.44188  -7.53882 -14.17088 -16.15818 -12.81235       (-11.345,-14.171) (-11.442,-16.158) (-7.539,-12.812)      9.78755
736    -11.38003 -11.41025  -7.55328 -14.14715 -16.12172 -12.80545       (-11.380,-14.147) (-11.410,-16.122) (-7.553,-12.805)      9.78603
737    -11.41511 -11.37861  -7.56774 -14.12341 -16.08526 -12.79855       (-11.415,-14.123) (-11.379,-16.085) (-7.568,-12.799)      9.78495
738    -11.45019 -11.34698  -7.58219 -14.09968 -16.04880 -12.79166       (-11.450,-14.100) (-11.347,-16.049) (-7.582,-12.792)      9.78433
739    -11.48527 -11.31535  -7.59665 -14.07595 -16.01235 -12.78476       (-11.485,-14.076) (-11.315,-16.012) (-7.597,-12.785)      9.78415
740    -11.52035 -11.28371  -7.61111 -14.05221 -15.97589 -12.77787       (-11.520,-14.052) (-11.284,-15.976) (-7.611,-12.778)      9.78441
741    -11.55543 -11.25208  -7.62556 -14.02848 -15.93943 -12.77097       (-11.555,-14.028) (-11.252,-15.939) (-7.626,-12.771)      9.78513
742    -11.59051 -11.22045  -7.64002 -14.00474 -15.90297 -12.76407       (-11.591,-14.005) (-11.220,-15.903) (-7.640,-12.764)      9.78629
743    -11.62559 -11.18881  -7.65448 -13.98101 -15.86651 -12.75718       (-11.626,-13.981) (-11.189,-15.867) (-7.654,-12.757)      9.7879
744    -11.66067 -11.15718  -7.66893 -13.95728 -15.83005 -12.75028       (-11.661,-13.957) (-11.157,-15.830) (-7.669,-12.750)      9.78996
745    -11.69575 -11.12555  -7.68339 -13.93354 -15.79359 -12.74339       (-11.696,-13.934) (-11.126,-15.794) (-7.683,-12.743)      9.79246
746    -11.73082 -11.09391  -7.69785 -13.90981 -15.75714 -12.73649       (-11.731,-13.910) (-11.094,-15.757) (-7.698,-12.736)      9.79541
747    -11.76590 -11.06228  -7.71230 -13.88608 -15.72068 -12.72960       (-11.766,-13.886) (-11.062,-15.721) (-7.712,-12.730)      9.79881
748    -11.80098 -11.03065  -7.72676 -13.86234 -15.68422 -12.72270       (-11.801,-13.862) (-11.031,-15.684) (-7.727,-12.723)      9.80265
749    -11.83606 -10.99901  -7.74121 -13.83861 -15.64776 -12.71580       (-11.836,-13.839) (-10.999,-15.648) (-7.741,-12.716)      9.80694
750    -11.87114 -10.96738  -7.75567 -13.81487 -15.61130 -12.70891       (-11.871,-13.815) (-10.967,-15.611) (-7.756,-12.709)      9.81167
751    -11.90622 -10.93575  -7.77013 -13.79114 -15.57484 -12.70201       (-11.906,-13.791) (-10.936,-15.575) (-7.770,-12.702)      9.81685
752    -11.94130 -10.90411  -7.78458 -13.76741 -15.53839 -12.69512       (-11.941,-13.767) (-10.904,-15.538) (-7.785,-12.695)      9.82247
753    -11.97638 -10.87248  -7.79904 -13.74367 -15.50193 -12.68822       (-11.976,-13.744) (-10.872,-15.502) (-7.799,-12.688)      9.82853
754    -12.01146 -10.84085  -7.81350 -13.71994 -15.46547 -12.68133       (-12.011,-13.720) (-10.841,-15.465) (-7.813,-12.681)      9.83503
755    -12.04654 -10.80921  -7.82795 -13.69620 -15.42901 -12.67443       (-12.047,-13.696) (-10.809,-15.429) (-7.828,-12.674)      9.84198
756    -12.08162 -10.77758  -7.84241 -13.67247 -15.39255 -12.66753       (-12.082,-13.672) (-10.778,-15.393) (-7.842,-12.668)      9.84936
757    -12.11670 -10.74595  -7.85687 -13.64874 -15.35609 -12.66064       (-12.117,-13.649) (-10.746,-15.356) (-7.857,-12.661)      9.85718
758    -12.15178 -10.71431  -7.87132 -13.62500 -15.31964 -12.65374       (-12.152,-13.625) (-10.714,-15.320) (-7.871,-12.654)      9.86544
759    -12.18685 -10.68268  -7.88578 -13.60127 -15.28318 -12.64685       (-12.187,-13.601) (-10.683,-15.283) (-7.886,-12.647)      9.87414
760    -12.22193 -10.65105  -7.90024 -13.57753 -15.24672 -12.63995       (-12.222,-13.578) (-10.651,-15.247) (-7.900,-12.640)      9.88327
761    -12.25701 -10.61941  -7.91469 -13.55380 -15.21026 -12.63306       (-12.257,-13.554) (-10.619,-15.210) (-7.915,-12.633)      9.89284
762    -12.29209 -10.58778  -7.92915 -13.53007 -15.17380 -12.62616       (-12.292,-13.530) (-10.588,-15.174) (-7.929,-12.626)      9.90284
763    -12.32717 -10.55615  -7.94361 -13.50633 -15.13734 -12.61926       (-12.327,-13.506) (-10.556,-15.137) (-7.944,-12.619)      9.91327
764    -12.36225 -10.52451  -7.95806 -13.48260 -15.10088 -12.61237       (-12.362,-13.483) (-10.525,-15.101) (-7.958,-12.612)      9.92414
765    -12.39733 -10.49288  -7.97252 -13.45886 -15.06443 -12.60547       (-12.397,-13.459) (-10.493,-15.064) (-7.973,-12.605)      9.93543
766    -12.43241 -10.46125  -7.98698 -13.43513 -15.02797 -12.59858       (-12.432,-13.435) (-10.461,-15.028) (-7.987,-12.599)      9.94715
767    -12.46749 -10.42961  -8.00143 -13.41140 -14.99151 -12.59168       (-12.467,-13.411) (-10.430,-14.992) (-8.001,-12.592)      9.95929
768    -12.50257 -10.39798  -8.01589 -13.38766 -14.95505 -12.58478       (-12.503,-13.388) (-10.398,-14.955) (-8.016,-12.585)      9.97186
769    -12.53765 -10.36635  -8.03035 -13.36393 -14.91859 -12.57789       (-12.538,-13.364) (-10.366,-14.919) (-8.030,-12.578)      9.98485
770    -12.57273 -10.33471  -8.04480 -13.34019 -14.88213 -12.57099       (-12.573,-13.340) (-10.335,-14.882) (-8.045,-12.571)      9.99827
771    -12.60781 -10.30308  -8.05926 -13.31646 -14.84568 -12.56410       (-12.608,-13.316) (-10.303,-14.846) (-8.059,-12.564)      10.0121
772    -12.64288 -10.27145  -8.07372 -13.29273 -14.80922 -12.55720       (-12.643,-13.293) (-10.271,-14.809) (-8.074,-12.557)      10.0264
773    -12.67796 -10.23981  -8.08817 -13.26899 -14.77276 -12.55031       (-12.678,-13.269) (-10.240,-14.773) (-8.088,-12.550)      10.041
774    -12.71304 -10.20818  -8.10263 -13.24526 -14.73630 -12.54341       (-12.713,-13.245) (-10.208,-14.736) (-8.103,-12.543)      10.0561
775    -12.74812 -10.17655  -8.11708 -13.22153 -14.69984 -12.53651       (-12.748,-13.222) (-10.177,-14.700) (-8.117,-12.537)      10.0716
776    -12.78320 -10.14491  -8.13154 -13.19779 -14.66338 -12.52962       (-12.783,-13.198) (-10.145,-14.663) (-8.132,-12.530)      10.0875
777    -12.81828 -10.11328  -8.14600 -13.17406 -14.62692 -12.52272       (-12.818,-13.174) (-10.113,-14.627) (-8.146,-12.523)      10.1038
778    -12.85336 -10.08165  -8.16045 -13.15032 -14.59047 -12.51583       (-12.853,-13.150) (-10.082,-14.590) (-8.160,-12.516)      10.1205
779    -12.88844 -10.05001  -8.17491 -13.12659 -14.55401 -12.50893       (-12.888,-13.127) (-10.050,-14.554) (-8.175,-12.509)      10.1377
780    -12.92352 -10.01838  -8.18937 -13.10286 -14.51755 -12.50204       (-12.924,-13.103) (-10.018,-14.518) (-8.189,-12.502)      10.1552
781    -12.95860  -9.98675  -8.20382 -13.07912 -14.48109 -12.49514       (-12.959,-13.079) (-9.987,-14.481) (-8.204,-12.495)      10.1731
782    -12.99368  -9.95511  -8.21828 -13.05539 -14.44463 -12.48824       (-12.994,-13.055) (-9.955,-14.445) (-8.218,-12.488)      10.1914
783    -13.02876  -9.92348  -8.23274 -13.03165 -14.40817 -12.48135       (-13.029,-13.032) (-9.923,-14.408) (-8.233,-12.481)      10.2102
784    -13.06384  -9.89185  -8.24719 -13.00792 -14.37172 -12.47445       (-13.064,-13.008) (-9.892,-14.372) (-8.247,-12.474)      10.2293
785    -13.09891  -9.86021  -8.26165 -12.98419 -14.33526 -12.46756       (-13.099,-12.984) (-9.860,-14.335) (-8.262,-12.468)      10.2488
786    -13.13399  -9.82858  -8.27611 -12.96045 -14.29880 -12.46066       (-13.134,-12.960) (-9.829,-14.299) (-8.276,-12.461)      10.2687
787    -13.16907  -9.79695  -8.29056 -12.93672 -14.26234 -12.45377       (-13.169,-12.937) (-9.797,-14.262) (-8.291,-12.454)      10.289
788    -13.20415  -9.76531  -8.30502 -12.91298 -14.22588 -12.44687       (-13.204,-12.913) (-9.765,-14.226) (-8.305,-12.447)      10.3096
789    -13.23923  -9.73368  -8.31948 -12.88925 -14.18942 -12.43997       (-13.239,-12.889) (-9.734,-14.189) (-8.319,-12.440)      10.3307
790    -13.27431  -9.70205  -8.33393 -12.86552 -14.15296 -12.43308       (-13.274,-12.866) (-9.702,-14.153) (-8.334,-12.433)      10.3521
791    -13.30939  -9.67041  -8.34839 -12.84178 -14.11651 -12.42618       (-13.309,-12.842) (-9.670,-14.117) (-8.348,-12.426)      10.3739
792    -13.34447  -9.63878  -8.36285 -12.81805 -14.08005 -12.41929       (-13.344,-12.818) (-9.639,-14.080) (-8.363,-12.419)      10.3961
793    -13.37955  -9.60715  -8.37730 -12.79431 -14.04359 -12.41239       (-13.380,-12.794) (-9.607,-14.044) (-8.377,-12.412)      10.4187
794    -13.41463  -9.57551  -8.39176 -12.77058 -14.00713 -12.40549       (-13.415,-12.771) (-9.576,-14.007) (-8.392,-12.405)      10.4416
795    -13.44971  -9.54388  -8.40622 -12.74685 -13.97067 -12.39860       (-13.450,-12.747) (-9.544,-13.971) (-8.406,-12.399)      10.4649
796    -13.48479  -9.51225  -8.42067 -12.72311 -13.93421 -12.39170       (-13.485,-12.723) (-9.512,-13.934) (-8.421,-12.392)      10.4885
797    -13.51986  -9.48061  -8.43513 -12.69938 -13.89776 -12.38481       (-13.520,-12.699) (-9.481,-13.898) (-8.435,-12.385)      10.5126
798    -13.55494  -9.44898  -8.44959 -12.67564 -13.86130 -12.37791       (-13.555,-12.676) (-9.449,-13.861) (-8.450,-12.378)      10.537
799    -13.59002  -9.41735  -8.46404 -12.65191 -13.82484 -12.37102       (-13.590,-12.652) (-9.417,-13.825) (-8.464,-12.371)      10.5617
800    -13.62510  -9.38571  -8.47850 -12.62818 -13.78838 -12.36412       (-13.625,-12.628) (-9.386,-13.788) (-8.478,-12.364)      10.5868
801    -13.66018  -9.35408  -8.49296 -12.60444 -13.75192 -12.35722       (-13.660,-12.604) (-9.354,-13.752) (-8.493,-12.357)      10.6123
802    -13.69526  -9.32245  -8.50741 -12.58071 -13.71546 -12.35033       (-13.695,-12.581) (-9.322,-13.715) (-8.507,-12.350)      10.6381
803    -13.73034  -9.29081  -8.52187 -12.55698 -13.67900 -12.34343       (-13.730,-12.557) (-9.291,-13.679) (-8.522,-12.343)      10.6642
804    -13.76542  -9.25918  -8.53632 -12.53324 -13.64255 -12.33654       (-13.765,-12.533) (-9.259,-13.643) (-8.536,-12.337)      10.6907
805    -13.80050  -9.22755  -8.55078 -12.50951 -13.60609 -12.32964       (-13.800,-12.510) (-9.228,-13.606) (-8.551,-12.330)      10.7176
806    -13.83558  -9.19591  -8.56524 -12.48577 -13.56963 -12.32275       (-13.836,-12.486) (-9.196,-13.570) (-8.565,-12.323)      10.7447
807    -13.87066  -9.16428  -8.57969 -12.46204 -13.53317 -12.31585       (-13.871,-12.462) (-9.164,-13.533) (-8.580,-12.316)      10.7723
808    -13.90574  -9.13265  -8.59415 -12.43831 -13.49671 -12.30895       (-13.906,-12.438) (-9.133,-13.497) (-8.594,-12.309)      10.8001
809    -13.94082  -9.10101  -8.60861 -12.41457 -13.46025 -12.30206       (-13.941,-12.415) (-9.101,-13.460) (-8.609,-12.302)      10.8283
810    -13.97589  -9.06938  -8.62306 -12.39084 -13.42380 -12.29516       (-13.976,-12.391) (-9.069,-13.424) (-8.623,-12.295)      10.8568
811    -14.01097  -9.03775  -8.63752 -12.36710 -13.38734 -12.28827       (-14.011,-12.367) (-9.038,-13.387) (-8.638,-12.288)      10.8857
812    -14.04605  -9.00611  -8.65198 -12.34337 -13.35088 -12.28137       (-14.046,-12.343) (-9.006,-13.351) (-8.652,-12.281)      10.9149
813    -14.08113  -8.97448  -8.66643 -12.31964 -13.31442 -12.27448       (-14.081,-12.320) (-8.974,-13.314) (-8.666,-12.274)      10.9444
814    -14.11621  -8.94285  -8.68089 -12.29590 -13.27796 -12.26758       (-14.116,-12.296) (-8.943,-13.278) (-8.681,-12.268)      10.9742
815    -14.15129  -8.91121  -8.69535 -12.27217 -13.24150 -12.26068       (-14.151,-12.272) (-8.911,-13.242) (-8.695,-12.261)      11.0043
816    -14.18637  -8.87958  -8.70980 -12.24843 -13.20504 -12.25379       (-14.186,-12.248) (-8.880,-13.205) (-8.710,-12.254)      11.0348
817    -14.22145  -8.84795  -8.72426 -12.22470 -13.16859 -12.24689       (-14.221,-12.225) (-8.848,-13.169) (-8.724,-12.247)      11.0655
818    -14.25653  -8.81631  -8.73872 -12.20097 -13.13213 -12.24000       (-14.257,-12.201) (-8.816,-13.132) (-8.739,-12.240)      11.0966
819    -14.29161  -8.78468  -8.75317 -12.17723 -13.09567 -12.23310       (-14.292,-12.177) (-8.785,-13.096) (-8.753,-12.233)      11.128
820    -14.32669  -8.75305  -8.76763 -12.15350 -13.05921 -12.22620       (-14.327,-12.153) (-8.753,-13.059) (-8.768,-12.226)      11.1596
821    -14.36177  -8.72141  -8.78209 -12.12976 -13.02275 -12.21931       (-14.362,-12.130) (-8.721,-13.023) (-8.782,-12.219)      11.1916
822    -14.39685  -8.68978  -8.79654 -12.10603 -12.98629 -12.21241       (-14.397,-12.106) (-8.690,-12.986) (-8.797,-12.212)      11.2239
823    -14.43192  -8.65815  -8.81100 -12.08230 -12.94984 -12.20552       (-14.432,-12.082) (-8.658,-12.950) (-8.811,-12.206)      11.2565
824    -14.46700  -8.62651  -8.82546 -12.05856 -12.91338 -12.19862       (-14.467,-12.059) (-8.627,-12.913) (-8.825,-12.199)      11.2893
825    -14.50208  -8.59488  -8.83991 -12.03483 -12.87692 -12.19173       (-14.502,-12.035) (-8.595,-12.877) (-8.840,-12.192)      11.3225
826    -14.53716  -8.56325  -8.85437 -12.01109 -12.84046 -12.18483       (-14.537,-12.011) (-8.563,-12.840) (-8.854,-12.185)      11.356
827    -14.57224  -8.53161  -8.86883 -11.98736 -12.80400 -12.17793       (-14.572,-11.987) (-8.532,-12.804) (-8.869,-12.178)      11.3602
828    -14.60732  -8.49998  -8.88328 -11.96363 -12.76754 -12.17104       (-14.607,-11.964) (-8.500,-12.768) (-8.883,-12.171)      11.3174
829    -14.64240  -8.46835  -8.89774 -11.93989 -12.73108 -12.16414       (-14.642,-11.940) (-8.468,-12.731) (-8.898,-12.164)      11.2512
830    -14.67748  -8.43671  -8.91219 -11.91616 -12.69463 -12.15725       (-14.677,-11.916) (-8.437,-12.695) (-8.912,-12.157)      11.185
831    -14.71256  -8.40508  -8.92665 -11.89243 -12.65817 -12.15035       (-14.713,-11.892) (-8.405,-12.658) (-8.927,-12.150)      11.1189
832    -14.74764  -8.37345  -8.94111 -11.86869 -12.62171 -12.14346       (-14.748,-11.869) (-8.373,-12.622) (-8.941,-12.143)      11.0527
833    -14.78272  -8.34181  -8.95556 -11.84496 -12.58525 -12.13656       (-14.783,-11.845) (-8.342,-12.585) (-8.956,-12.137)      10.9865
834    -14.81780  -8.31018  -8.97002 -11.82122 -12.54879 -12.12966       (-14.818,-11.821) (-8.310,-12.549) (-8.970,-12.130)      10.9203
835    -14.85288  -8.27855  -8.98448 -11.79749 -12.51233 -12.12277       (-14.853,-11.797) (-8.279,-12.512) (-8.984,-12.123)      10.8541
836    -14.88795  -8.24691  -8.99893 -11.77376 -12.47588 -12.11587       (-14.888,-11.774) (-8.247,-12.476) (-8.999,-12.116)      10.7879
837    -14.92303  -8.21528  -9.01339 -11.75002 -12.43942 -12.10898       (-14.923,-11.750) (-8.215,-12.439) (-9.013,-12.109)      10.7218
838    -14.95811  -8.18365  -9.02785 -11.72629 -12.40296 -12.10208       (-14.958,-11.726) (-8.184,-12.403) (-9.028,-12.102)      10.6556
839    -14.99319  -8.15201  -9.04230 -11.70255 -12.36650 -12.09519       (-14.993,-11.703) (-8.152,-12.367) (-9.042,-12.095)      10.5894
840    -15.02827  -8.12038  -9.05676 -11.67882 -12.33004 -12.08829       (-15.028,-11.679) (-8.120,-12.330) (-9.057,-12.088)      10.5232
841    -15.06335  -8.08875  -9.07122 -11.65509 -12.29358 -12.08139       (-15.063,-11.655) (-8.089,-12.294) (-9.071,-12.081)      10.457
842    -15.09843  -8.05711  -9.08567 -11.63135 -12.25712 -12.07450       (-15.098,-11.631) (-8.057,-12.257) (-9.086,-12.074)      10.3908
843    -15.13351  -8.02548  -9.10013 -11.60762 -12.22067 -12.06760       (-15.134,-11.608) (-8.025,-12.221) (-9.100,-12.068)      10.3247
844    -15.16859  -7.99385  -9.11459 -11.58388 -12.18421 -12.06071       (-15.169,-11.584) (-7.994,-12.184) (-9.115,-12.061)      10.2585
845    -15.20367  -7.96221  -9.12904 -11.56015 -12.14775 -12.05381       (-15.204,-11.560) (-7.962,-12.148) (-9.129,-12.054)      10.1923
846    -15.23875  -7.93058  -9.14350 -11.53642 -12.11129 -12.04691       (-15.239,-11.536) (-7.931,-12.111) (-9.143,-12.047)      10.1261
847    -15.27383  -7.89895  -9.15796 -11.51268 -12.07483 -12.04002       (-15.274,-11.513) (-7.899,-12.075) (-9.158,-12.040)      10.0599
848    -15.30891  -7.86731  -9.17241 -11.48895 -12.03837 -12.03312       (-15.309,-11.489) (-7.867,-12.038) (-9.172,-12.033)      9.99374
849    -15.34398  -7.83568  -9.18687 -11.46521 -12.00192 -12.02623       (-15.344,-11.465) (-7.836,-12.002) (-9.187,-12.026)      9.92755
850    -15.37906  -7.80405  -9.20133 -11.44148 -11.96546 -12.01933       (-15.379,-11.441) (-7.804,-11.965) (-9.201,-12.019)      9.86137
851    -15.41414  -7.77241  -9.21578 -11.41775 -11.92900 -12.01244       (-15.414,-11.418) (-7.772,-11.929) (-9.216,-12.012)      9.79518
852    -15.44922  -7.74078  -9.23024 -11.39401 -11.89254 -12.00554       (-15.449,-11.394) (-7.741,-11.893) (-9.230,-12.006)      9.729
853    -15.48430  -7.70915  -9.24470 -11.37028 -11.85608 -11.99864       (-15.484,-11.370) (-7.709,-11.856) (-9.245,-11.999)      9.66282
854    -15.51938  -7.67752  -9.25915 -11.34654 -11.81962 -11.99175       (-15.519,-11.347) (-7.678,-11.820) (-9.259,-11.992)      9.59663
855    -15.55446  -7.64588  -9.27361 -11.32281 -11.78316 -11.98485       (-15.554,-11.323) (-7.646,-11.783) (-9.274,-11.985)      9.53045
856    -15.58954  -7.61425  -9.28806 -11.29908 -11.74671 -11.97796       (-15.590,-11.299) (-7.614,-11.747) (-9.288,-11.978)      9.46427
857    -15.62462  -7.58262  -9.30252 -11.27534 -11.71025 -11.97106       (-15.625,-11.275) (-7.583,-11.710) (-9.303,-11.971)      9.39808
858    -15.65970  -7.55098  -9.31698 -11.25161 -11.67379 -11.96417       (-15.660,-11.252) (-7.551,-11.674) (-9.317,-11.964)      9.3319
859    -15.69478  -7.51935  -9.33143 -11.22787 -11.63733 -11.95727       (-15.695,-11.228) (-7.519,-11.637) (-9.331,-11.957)      9.26572
860    -15.72986  -7.48772  -9.34589 -11.20414 -11.60087 -11.95037       (-15.730,-11.204) (-7.488,-11.601) (-9.346,-11.950)      9.19953
861    -15.76493  -7.45608  -9.36035 -11.18041 -11.56441 -11.94348       (-15.765,-11.180) (-7.456,-11.564) (-9.360,-11.943)      9.13335
862    -15.80001  -7.42445  -9.37480 -11.15667 -11.52796 -11.93658       (-15.800,-11.157) (-7.424,-11.528) (-9.375,-11.937)      9.06716
863    -15.83509  -7.39282  -9.38926 -11.13294 -11.49150 -11.92969       (-15.835,-11.133) (-7.393,-11.491) (-9.389,-11.930)      9.00098
864    -15.87017  -7.36118  -9.40372 -11.10921 -11.45504 -11.92279       (-15.870,-11.109) (-7.361,-11.455) (-9.404,-11.923)      8.9348
865    -15.90525  -7.32955  -9.41817 -11.08547 -11.41858 -11.91590       (-15.905,-11.085) (-7.330,-11.419) (-9.418,-11.916)      8.86861
866    -15.94033  -7.29792  -9.43263 -11.06174 -11.38212 -11.90900       (-15.940,-11.062) (-7.298,-11.382) (-9.433,-11.909)      8.80243
867    -15.97541  -7.26628  -9.44709 -11.03800 -11.34566 -11.90210       (-15.975,-11.038) (-7.266,-11.346) (-9.447,-11.902)      8.73625
868    -16.01049  -7.23465  -9.46154 -11.01427 -11.30920 -11.89521       (-16.010,-11.014) (-7.235,-11.309) (-9.462,-11.895)      8.67006
869    -16.04557  -7.20302  -9.47600 -10.99054 -11.27275 -11.88831       (-16.046,-10.991) (-7.203,-11.273) (-9.476,-11.888)      8.60388
870    -16.08065  -7.17138  -9.49046 -10.96680 -11.23629 -11.88142       (-16.081,-10.967) (-7.171,-11.236) (-9.490,-11.881)      8.53769
871    -16.11573  -7.13975  -9.50491 -10.94307 -11.19983 -11.87452       (-16.116,-10.943) (-7.140,-11.200) (-9.505,-11.875)      8.47151
872    -16.15081  -7.10812  -9.51937 -10.91933 -11.16337 -11.86762       (-16.151,-10.919) (-7.108,-11.163) (-9.519,-11.868)      8.40533
873    -16.18589  -7.07648  -9.53383 -10.89560 -11.12691 -11.86073       (-16.186,-10.896) (-7.076,-11.127) (-9.534,-11.861)      8.33914
874    -16.22096  -7.04485  -9.54828 -10.87187 -11.09045 -11.85383       (-16.221,-10.872) (-7.045,-11.090) (-9.548,-11.854)      8.27296
875    -16.25604  -7.01322  -9.56274 -10.84813 -11.05400 -11.84694       (-16.256,-10.848) (-7.013,-11.054) (-9.563,-11.847)      8.20678
876    -16.29112  -6.98158  -9.57720 -10.82440 -11.01754 -11.84004       (-16.291,-10.824) (-6.982,-11.018) (-9.577,-11.840)      8.14059
877    -16.32620  -6.94995  -9.59165 -10.80066 -10.98108 -11.83315       (-16.326,-10.801) (-6.950,-10.981) (-9.592,-11.833)      8.07441
878    -16.36128  -6.91832  -9.60611 -10.77693 -10.94462 -11.82625       (-16.361,-10.777) (-6.918,-10.945) (-9.606,-11.826)      8.00823
879    -16.39636  -6.88668  -9.62057 -10.75320 -10.90816 -11.81935       (-16.396,-10.753) (-6.887,-10.908) (-9.621,-11.819)      7.94204
880    -16.43144  -6.85505  -9.63502 -10.72946 -10.87170 -11.81246       (-16.431,-10.729) (-6.855,-10.872) (-9.635,-11.812)      7.87586
881    -16.46652  -6.82342  -9.64948 -10.70573 -10.83525 -11.80556       (-16.467,-10.706) (-6.823,-10.835) (-9.649,-11.806)      7.80967
882    -16.50160  -6.79178  -9.66394 -10.68199 -10.79879 -11.79867       (-16.502,-10.682) (-6.792,-10.799) (-9.664,-11.799)      7.74349
883    -16.53668  -6.76015  -9.67839 -10.65826 -10.76233 -11.79177       (-16.537,-10.658) (-6.760,-10.762) (-9.678,-11.792)      7.67731
884    -16.57176  -6.72852  -9.69285 -10.63453 -10.72587 -11.78488       (-16.572,-10.635) (-6.729,-10.726) (-9.693,-11.785)      7.61112
885    -16.60684  -6.69688  -9.70730 -10.61079 -10.68941 -11.77798       (-16.607,-10.611) (-6.697,-10.689) (-9.707,-11.778)      7.54494
886    -16.64192  -6.66525  -9.72176 -10.58706 -10.65295 -11.77108       (-16.642,-10.587) (-6.665,-10.653) (-9.722,-11.771)      7.47876
887    -16.67699  -6.63362  -9.73622 -10.56332 -10.61649 -11.76419       (-16.677,-10.563) (-6.634,-10.616) (-9.736,-11.764)      7.41257
888    -16.71207  -6.60198  -9.75067 -10.53959 -10.58004 -11.75729       (-16.712,-10.540) (-6.602,-10.580) (-9.751,-11.757)      7.34639
889    -16.74715  -6.57035  -9.76513 -10.51586 -10.54358 -11.75040       (-16.747,-10.516) (-6.570,-10.544) (-9.765,-11.750)      7.2802
890    -16.78223  -6.53872  -9.77959 -10.49212 -10.50712 -11.74350       (-16.782,-10.492) (-6.539,-10.507) (-9.780,-11.744)      7.21402
891    -16.81731  -6.50708  -9.79404 -10.46839 -10.47066 -11.73661       (-16.817,-10.468) (-6.507,-10.471) (-9.794,-11.737)      7.14784
892    -16.85239  -6.47545  -9.80850 -10.44466 -10.43420 -11.72971       (-16.852,-10.445) (-6.475,-10.434) (-9.809,-11.730)      7.08165
893    -16.88747  -6.44382  -9.82296 -10.42092 -10.39774 -11.72281       (-16.887,-10.421) (-6.444,-10.398) (-9.823,-11.723)      7.01547
894    -16.92255  -6.41218  -9.83741 -10.39719 -10.36129 -11.71592       (-16.923,-10.397) (-6.412,-10.361) (-9.837,-11.716)      6.94929
895    -16.95763  -6.38055  -9.85187 -10.37345 -10.32483 -11.70902       (-16.958,-10.373) (-6.381,-10.325) (-9.852,-11.709)      6.8831
896    -16.99271  -6.34892  -9.86633 -10.34972 -10.28837 -11.70213       (-16.993,-10.350) (-6.349,-10.288) (-9.866,-11.702)      6.81692
897    -17.02779  -6.31728  -9.88078 -10.32599 -10.25191 -11.69523       (-17.028,-10.326) (-6.317,-10.252) (-9.881,-11.695)      6.75074
898    -17.06287  -6.28565  -9.89524 -10.30225 -10.21545 -11.68833       (-17.063,-10.302) (-6.286,-10.215) (-9.895,-11.688)      6.68455
899    -17.09795  -6.25402  -9.90970 -10.27852 -10.17899 -11.68144       (-17.098,-10.279) (-6.254,-10.179) (-9.910,-11.681)      6.61837
900    -17.13302  -6.22238  -9.92415 -10.25478 -10.14253 -11.67454       (-17.133,-10.255) (-6.222,-10.143) (-9.924,-11.675)      6.55218
901    -17.16810  -6.19075  -9.93861 -10.23105 -10.10608 -11.66765       (-17.168,-10.231) (-6.191,-10.106) (-9.939,-11.668)      6.486
902    -17.20318  -6.15912  -9.95307 -10.20732 -10.06962 -11.66075       (-17.203,-10.207) (-6.159,-10.070) (-9.953,-11.661)      6.41982
903    -17.23826  -6.12748  -9.96752 -10.18358 -10.03316 -11.65386       (-17.238,-10.184) (-6.127,-10.033) (-9.968,-11.654)      6.35363
904    -17.27334  -6.09585  -9.98198 -10.15985  -9.99670 -11.64696       (-17.273,-10.160) (-6.096,-9.997) (-9.982,-11.647)      6.28745
905    -17.30842  -6.06422  -9.99644 -10.13611  -9.96024 -11.64006       (-17.308,-10.136) (-6.064,-9.960) (-9.996,-11.640)      6.22127
906    -17.34350  -6.03258 -10.01089 -10.11238  -9.92378 -11.63317       (-17.343,-10.112) (-6.033,-9.924) (-10.011,-11.633)      6.15508
907    -17.37858  -6.00095 -10.02535 -10.08865  -9.88733 -11.62627       (-17.379,-10.089) (-6.001,-9.887) (-10.025,-11.626)      6.0889
908    -17.41366  -5.96932 -10.03981 -10.06491  -9.85087 -11.61938       (-17.414,-10.065) (-5.969,-9.851) (-10.040,-11.619)      6.02271
909    -17.44874  -5.93768 -10.05426 -10.04118  -9.81441 -11.61248       (-17.449,-10.041) (-5.938,-9.814) (-10.054,-11.612)      5.95653
910    -17.48382  -5.90605 -10.06872 -10.01744  -9.77795 -11.60559       (-17.484,-10.017) (-5.906,-9.778) (-10.069,-11.606)      5.89035
911    -17.51890  -5.87442 -10.08317  -9.99371  -9.74149 -11.59869       (-17.519,-9.994) (-5.874,-9.741) (-10.083,-11.599)      5.82416
912    -17.55398  -5.84278 -10.09763  -9.96998  -9.70503 -11.59179       (-17.554,-9.970) (-5.843,-9.705) (-10.098,-11.592)      5.75798
