Fol_.17_.txt     Output is probe cell, reduced cell, NCDist distance between
538    226.21212 203.89077 968.60782 -2170.70524 -2881.56129 -618.95982       (-51.920,-151.502) (-673.491,-15.034) (-712.328,-22.321)      642.03
539    225.44323 203.32931 966.33102 -2166.53194 -2875.82866 -617.62948       (-52.655,-152.271) (-673.496,-14.472) (-711.943,-22.114)      641.683
540    224.67435 202.76784 964.05423 -2162.35864 -2870.09603 -616.29914       (-53.389,-153.040) (-673.500,-13.911) (-711.558,-21.907)      641.339
541    223.90547 202.20638 961.77743 -2158.18534 -2864.36340 -614.96879       (-54.123,-153.808) (-673.505,-13.349) (-711.173,-21.699)      640.997
542    223.13658 201.64492 959.50063 -2154.01204 -2858.63077 -613.63845       (-54.858,-154.577) (-673.510,-12.788) (-710.788,-21.492)      640.657
543    222.36770 201.08346 957.22383 -2149.83874 -2852.89815 -612.30811       (-55.592,-155.346) (-673.514,-12.227) (-710.403,-21.284)      640.32
544    221.59882 200.52200 954.94703 -2145.66544 -2847.16552 -610.97776       (-56.326,-156.115) (-673.519,-11.665) (-710.018,-21.077)      639.985
545    220.82994 199.96054 952.67023 -2141.49214 -2841.43289 -609.64742       (-57.061,-156.884) (-673.524,-11.104) (-709.633,-20.869)      639.652
546    220.06105 199.39908 950.39343 -2137.31884 -2835.70026 -608.31708       (-57.795,-157.653) (-673.528,-10.542) (-709.248,-20.662)      639.322
547    219.29217 198.83762 948.11663 -2133.14555 -2829.96763 -606.98673       (-58.529,-158.422) (-673.533,-9.981) (-708.863,-20.455)      638.994
548    218.52329 198.27616 945.83984 -2128.97225 -2824.23501 -605.65639       (-59.264,-159.191) (-673.538,-9.419) (-708.478,-20.247)      638.669
549    217.75441 197.71470 943.56304 -2124.79895 -2818.50238 -604.32605       (-59.998,-159.959) (-673.542,-8.858) (-708.093,-20.040)      638.346
550    216.98552 197.15324 941.28624 -2120.62565 -2812.76975 -602.99570       (-60.732,-160.728) (-673.547,-8.296) (-707.708,-19.832)      638.025
551    216.21664 196.59178 939.00944 -2116.45235 -2807.03712 -601.66536       (-61.467,-161.497) (-673.552,-7.735) (-707.323,-19.625)      637.707
552    215.44776 196.03032 936.73264 -2112.27905 -2801.30449 -600.33502       (-62.201,-162.266) (-673.557,-7.173) (-706.938,-19.417)      637.392
553    214.67888 195.46886 934.45584 -2108.10575 -2795.57187 -599.00467       (-62.935,-163.035) (-673.561,-6.612) (-706.553,-19.210)      637.078
554    213.90999 194.90739 932.17904 -2103.93245 -2789.83924 -597.67433       (-63.670,-163.804) (-673.566,-6.050) (-706.168,-19.003)      636.767
555    213.14111 194.34593 929.90224 -2099.75916 -2784.10661 -596.34399       (-64.404,-164.573) (-673.571,-5.489) (-705.783,-18.795)      636.459
556    212.37223 193.78447 927.62544 -2095.58586 -2778.37398 -595.01364       (-65.138,-165.342) (-673.575,-4.928) (-705.398,-18.588)      636.153
557    211.60335 193.22301 925.34865 -2091.41256 -2772.64135 -593.68330       (-65.873,-166.111) (-673.580,-4.366) (-705.013,-18.380)      635.849
558    210.83446 192.66155 923.07185 -2087.23926 -2766.90873 -592.35296       (-66.607,-166.879) (-673.585,-3.805) (-704.628,-18.173)      635.548
559    210.06558 192.10009 920.79505 -2083.06596 -2761.17610 -591.02261       (-67.341,-167.648) (-673.589,-3.243) (-704.243,-17.965)      635.249
560    209.29670 191.53863 918.51825 -2078.89266 -2755.44347 -589.69227       (-68.076,-168.417) (-673.594,-2.682) (-703.858,-17.758)      634.953
561    208.52782 190.97717 916.24145 -2074.71936 -2749.71084 -588.36193       (-68.810,-169.186) (-673.599,-2.120) (-703.473,-17.551)      634.659
562    207.75893 190.41571 913.96465 -2070.54606 -2743.97821 -587.03158       (-69.544,-169.955) (-673.604,-1.559) (-703.088,-17.343)      634.368
563    206.99005 189.85425 911.68785 -2066.37276 -2738.24559 -585.70124       (-70.279,-170.724) (-673.608,-0.997) (-702.703,-17.136)      634.079
564    206.22117 189.29279 909.41105 -2062.19947 -2732.51296 -584.37090       (-71.013,-171.493) (-673.613,-0.436) (-702.318,-16.928)      633.792
565    205.45229 188.73133 907.13425 -2058.02617 -2726.78033 -583.04055       (-701.808,-172.136) (-673.743,-0.126) (-71.622,-16.595)      633.495
566    204.68340 188.16987 904.85746 -2053.85287 -2721.04770 -581.71021       (-700.861,-172.343) (-674.309,-0.687) (-71.795,-15.826)      633.156
567    203.91452 187.60840 902.58066 -2049.67957 -2715.31507 -580.37987       (-699.915,-172.551) (-674.876,-1.249) (-71.967,-15.058)      632.819
568    203.14564 187.04694 900.30386 -2045.50627 -2709.58245 -579.04952       (-698.968,-172.758) (-675.442,-1.810) (-72.140,-14.289)      632.486
569    202.37675 186.48548 898.02706 -2041.33297 -2703.84982 -577.71918       (-698.022,-172.966) (-676.008,-2.371) (-72.313,-13.520)      632.157
570    201.60787 185.92402 895.75026 -2037.15967 -2698.11719 -576.38884       (-697.075,-173.173) (-676.574,-2.933) (-72.486,-12.751)      631.831
571    200.83899 185.36256 893.47346 -2032.98637 -2692.38456 -575.05849       (-696.129,-173.381) (-677.140,-3.494) (-72.659,-11.982)      631.508
572    200.07011 184.80110 891.19666 -2028.81307 -2686.65193 -573.72815       (-695.182,-173.588) (-677.706,-4.056) (-72.832,-11.213)      631.188
573    199.30122 184.23964 888.91986 -2024.63978 -2680.91931 -572.39781       (-694.236,-173.795) (-678.272,-4.617) (-73.005,-10.444)      630.872
574    198.53234 183.67818 886.64307 -2020.46648 -2675.18668 -571.06746       (-693.289,-174.003) (-678.839,-5.179) (-73.178,-9.675)      630.559
575    197.76346 183.11672 884.36627 -2016.29318 -2669.45405 -569.73712       (-692.343,-174.210) (-679.405,-5.740) (-73.350,-8.907)      630.249
576    196.99458 182.55526 882.08947 -2012.11988 -2663.72142 -568.40678       (-691.397,-174.418) (-679.971,-6.302) (-73.523,-8.138)      629.943
577    196.22569 181.99380 879.81267 -2007.94658 -2657.98879 -567.07643       (-690.450,-174.625) (-680.537,-6.863) (-73.696,-7.369)      629.64
578    195.45681 181.43234 877.53587 -2003.77328 -2652.25617 -565.74609       (-689.504,-174.832) (-681.103,-7.425) (-73.869,-6.600)      629.34
579    194.68793 180.87088 875.25907 -1999.59998 -2646.52354 -564.41575       (-688.557,-175.040) (-681.669,-7.986) (-74.042,-5.831)      629.044
580    193.91905 180.30942 872.98227 -1995.42668 -2640.79091 -563.08540       (-687.611,-175.247) (-682.236,-8.548) (-74.215,-5.062)      628.751
581    193.15016 179.74795 870.70547 -1991.25338 -2635.05828 -561.75506       (-686.664,-175.455) (-682.802,-9.109) (-74.388,-4.293)      628.461
582    192.38128 179.18649 868.42867 -1987.08009 -2629.32565 -560.42472       (-685.718,-175.662) (-683.368,-9.670) (-74.561,-3.524)      628.175
583    191.61240 178.62503 866.15188 -1982.90679 -2623.59303 -559.09437       (-684.771,-175.870) (-683.934,-10.232) (-74.733,-2.755)      627.892
584    190.84352 178.06357 863.87508 -1978.73349 -2617.86040 -557.76403       (-683.825,-176.077) (-684.500,-10.793) (-74.906,-1.987)      627.612
585    190.07463 177.50211 861.59828 -1974.56019 -2612.12777 -556.43369       (-682.878,-176.284) (-685.066,-11.355) (-75.079,-1.218)      627.33
586    189.30575 176.94065 859.32148 -1970.38689 -2606.39514 -555.10334       (-681.932,-176.492) (-685.633,-11.916) (-75.252,-0.449)      627.024
587    188.53687 176.37919 857.04468 -1966.21359 -2600.66251 -553.77300       (-685.879,-176.379) (-680.665,-12.158) (-75.745,-0.320)      626.266
588    187.76799 175.81773 854.76788 -1962.04029 -2594.92989 -552.44266       (-685.676,-175.818) (-678.950,-11.950) (-76.687,-1.089)      624.872
589    186.99910 175.25627 852.49108 -1957.86699 -2589.19726 -551.11231       (-685.473,-175.256) (-677.235,-11.743) (-77.629,-1.858)      623.483
590    186.23022 174.69481 850.21428 -1953.69369 -2583.46463 -549.78197       (-685.270,-174.695) (-675.519,-11.535) (-78.570,-2.627)      622.099
591    185.46134 174.13335 847.93749 -1949.52040 -2577.73200 -548.45163       (-685.068,-174.133) (-673.804,-11.328) (-79.512,-3.396)      620.72
592    184.69246 173.57189 845.66069 -1945.34710 -2571.99937 -547.12128       (-684.865,-173.572) (-672.089,-11.121) (-80.454,-4.164)      619.345
593    183.92357 173.01043 843.38389 -1941.17380 -2566.26675 -545.79094       (-684.662,-173.010) (-670.373,-10.913) (-81.396,-4.933)      617.975
594    183.15469 172.44896 841.10709 -1937.00050 -2560.53412 -544.46060       (-684.460,-172.449) (-668.658,-10.706) (-82.337,-5.702)      616.609
595    182.38581 171.88750 838.83029 -1932.82720 -2554.80149 -543.13025       (-684.257,-171.888) (-666.943,-10.498) (-83.279,-6.471)      615.249
596    181.61692 171.32604 836.55349 -1928.65390 -2549.06886 -541.79991       (-684.054,-171.326) (-665.227,-10.291) (-84.221,-7.240)      613.893
597    180.84804 170.76458 834.27669 -1924.48060 -2543.33623 -540.46957       (-683.851,-170.765) (-663.512,-10.083) (-85.163,-8.009)      612.542
598    180.07916 170.20312 831.99989 -1920.30730 -2537.60361 -539.13922       (-683.649,-170.203) (-661.797,-9.876) (-86.104,-8.778)      611.196
599    179.31028 169.64166 829.72309 -1916.13401 -2531.87098 -537.80888       (-683.446,-169.642) (-660.081,-9.669) (-87.046,-9.547)      609.855
600    178.54139 169.08020 827.44630 -1911.96071 -2526.13835 -536.47854       (-683.243,-169.080) (-658.366,-9.461) (-87.988,-10.316)      608.519
601    177.77251 168.51874 825.16950 -1907.78741 -2520.40572 -535.14819       (-683.040,-168.519) (-656.651,-9.254) (-88.930,-11.084)      607.188
602    177.00363 167.95728 822.89270 -1903.61411 -2514.67309 -533.81785       (-682.838,-167.957) (-654.935,-9.046) (-89.871,-11.853)      605.862
603    176.23475 167.39582 820.61590 -1899.44081 -2508.94047 -532.48751       (-682.635,-167.396) (-653.220,-8.839) (-90.813,-12.622)      604.541
604    175.46586 166.83436 818.33910 -1895.26751 -2503.20784 -531.15716       (-682.432,-166.834) (-651.505,-8.632) (-91.755,-13.391)      603.226
605    174.69698 166.27290 816.06230 -1891.09421 -2497.47521 -529.82682       (-682.230,-166.273) (-649.789,-8.424) (-92.697,-14.160)      601.915
606    173.92810 165.71144 813.78550 -1886.92091 -2491.74258 -528.49648       (-682.027,-165.711) (-648.074,-8.217) (-93.638,-14.929)      600.609
607    173.15922 165.14998 811.50870 -1882.74761 -2486.00995 -527.16613       (-681.824,-165.150) (-646.359,-8.009) (-94.580,-15.698)      599.309
608    172.39033 164.58851 809.23191 -1878.57432 -2480.27732 -525.83579       (-681.621,-164.589) (-644.643,-7.802) (-95.522,-16.467)      598.014
609    171.62145 164.02705 806.95511 -1874.40102 -2474.54470 -524.50545       (-681.419,-164.027) (-642.928,-7.594) (-96.464,-17.235)      596.724
610    170.85257 163.46559 804.67831 -1870.22772 -2468.81207 -523.17510       (-681.216,-163.466) (-641.213,-7.387) (-97.406,-18.004)      595.44
611    170.08369 162.90413 802.40151 -1866.05442 -2463.07944 -521.84476       (-681.013,-162.904) (-639.497,-7.180) (-98.347,-18.773)      594.16
612    169.31480 162.34267 800.12471 -1861.88112 -2457.34681 -520.51442       (-680.810,-162.343) (-637.782,-6.972) (-99.289,-19.542)      592.887
613    168.54592 161.78121 797.84791 -1857.70782 -2451.61418 -519.18407       (-680.608,-161.781) (-636.067,-6.765) (-100.231,-20.311)      591.618
614    167.77704 161.21975 795.57111 -1853.53452 -2445.88156 -517.85373       (-680.405,-161.220) (-634.351,-6.557) (-101.173,-21.080)      590.355
615    167.00816 160.65829 793.29431 -1849.36122 -2440.14893 -516.52339       (-680.202,-160.658) (-632.636,-6.350) (-102.114,-21.849)      589.098
616    166.23927 160.09683 791.01751 -1845.18792 -2434.41630 -515.19304       (-680.000,-160.097) (-630.921,-6.142) (-103.056,-22.618)      587.846
617    165.47039 159.53537 788.74072 -1841.01463 -2428.68367 -513.86270       (-679.797,-159.535) (-629.205,-5.935) (-103.998,-23.387)      586.599
618    164.70151 158.97391 786.46392 -1836.84133 -2422.95104 -512.53236       (-679.594,-158.974) (-627.490,-5.728) (-104.940,-24.155)      585.358
619    163.93263 158.41245 784.18712 -1832.66803 -2417.21842 -511.20201       (-679.391,-158.412) (-625.775,-5.520) (-105.881,-24.924)      584.123
620    163.16374 157.85099 781.91032 -1828.49473 -2411.48579 -509.87167       (-679.189,-157.851) (-624.059,-5.313) (-106.823,-25.693)      582.893
621    162.39486 157.28952 779.63352 -1824.32143 -2405.75316 -508.54133       (-678.986,-157.290) (-622.344,-5.105) (-107.765,-26.462)      581.669
622    161.62598 156.72806 777.35672 -1820.14813 -2400.02053 -507.21098       (-678.783,-156.728) (-620.629,-4.898) (-108.707,-27.231)      580.451
623    160.85709 156.16660 775.07992 -1815.97483 -2394.28790 -505.88064       (-678.580,-156.167) (-618.913,-4.690) (-109.648,-28.000)      579.239
624    160.08821 155.60514 772.80312 -1811.80153 -2388.55528 -504.55030       (-678.378,-155.605) (-617.198,-4.483) (-110.590,-28.769)      578.032
625    159.31933 155.04368 770.52632 -1807.62823 -2382.82265 -503.21995       (-678.175,-155.044) (-615.483,-4.276) (-111.532,-29.538)      576.831
626    158.55045 154.48222 768.24953 -1803.45494 -2377.09002 -501.88961       (-677.972,-154.482) (-613.767,-4.068) (-112.474,-30.306)      575.636
627    157.78156 153.92076 765.97273 -1799.28164 -2371.35739 -500.55927       (-677.770,-153.921) (-612.052,-3.861) (-113.415,-31.075)      574.447
628    157.01268 153.35930 763.69593 -1795.10834 -2365.62476 -499.22892       (-677.567,-153.359) (-610.337,-3.653) (-114.357,-31.844)      573.264
629    156.24380 152.79784 761.41913 -1790.93504 -2359.89214 -497.89858       (-677.364,-152.798) (-608.621,-3.446) (-115.299,-32.613)      572.087
630    155.47492 152.23638 759.14233 -1786.76174 -2354.15951 -496.56824       (-677.161,-152.236) (-606.906,-3.239) (-116.241,-33.382)      570.916
631    154.70603 151.67492 756.86553 -1782.58844 -2348.42688 -495.23789       (-676.959,-151.675) (-605.191,-3.031) (-117.182,-34.151)      569.751
632    153.93715 151.11346 754.58873 -1778.41514 -2342.69425 -493.90755       (-676.756,-151.113) (-603.475,-2.824) (-118.124,-34.920)      568.592
633    153.16827 150.55200 752.31193 -1774.24184 -2336.96162 -492.57721       (-676.553,-150.552) (-601.760,-2.616) (-119.066,-35.689)      567.439
634    152.39939 149.99054 750.03514 -1770.06854 -2331.22900 -491.24686       (-676.350,-149.991) (-600.045,-2.409) (-120.008,-36.458)      566.292
635    151.63050 149.42907 747.75834 -1765.89525 -2325.49637 -489.91652       (-676.148,-149.429) (-598.329,-2.201) (-120.949,-37.226)      565.152
636    150.86162 148.86761 745.48154 -1761.72195 -2319.76374 -488.58618       (-675.945,-148.868) (-596.614,-1.994) (-121.891,-37.995)      564.018
637    150.09274 148.30615 743.20474 -1757.54865 -2314.03111 -487.25583       (-675.742,-148.306) (-594.899,-1.787) (-122.833,-38.764)      562.89
638    149.32386 147.74469 740.92794 -1753.37535 -2308.29848 -485.92549       (-675.540,-147.745) (-593.183,-1.579) (-123.775,-39.533)      561.768
639    148.55497 147.18323 738.65114 -1749.20205 -2302.56586 -484.59515       (-675.337,-147.183) (-591.468,-1.372) (-124.717,-40.302)      560.653
640    147.78609 146.62177 736.37434 -1745.02875 -2296.83323 -483.26480       (-675.134,-146.622) (-589.753,-1.164) (-125.658,-41.071)      559.544
641    147.01721 146.06031 734.09754 -1740.85545 -2291.10060 -481.93446       (-674.931,-146.060) (-588.037,-0.957) (-126.600,-41.840)      558.441
642    146.24833 145.49885 731.82074 -1736.68215 -2285.36797 -480.60412       (-674.729,-145.499) (-586.322,-0.749) (-127.542,-42.609)      557.345
643    145.47944 144.93739 729.54395 -1732.50885 -2279.63534 -479.27377       (-674.526,-144.937) (-584.607,-0.542) (-128.484,-43.377)      556.256
644    144.71056 144.37593 727.26715 -1728.33556 -2273.90272 -477.94343       (-674.323,-144.376) (-582.891,-0.335) (-129.425,-44.146)      555.173
645    143.94168 143.81447 724.99035 -1724.16226 -2268.17009 -476.61309       (-674.121,-143.814) (-581.176,-0.127) (-130.367,-44.915)      554.096
646    143.17279 143.25301 722.71355 -1719.98896 -2262.43746 -475.28274       (-0.080,-579.541) (-45.604,-673.838) (-131.229,-143.173)      552.999
647    142.40391 142.69155 720.43675 -1715.81566 -2256.70483 -473.95240       (-0.288,-578.033) (-46.165,-673.427) (-131.963,-142.404)      551.863
648    141.63503 142.13008 718.15995 -1711.64236 -2250.97220 -472.62206       (-0.495,-576.525) (-46.727,-673.017) (-132.697,-141.635)      550.731
649    140.86615 141.56862 715.88315 -1707.46906 -2245.23958 -471.29171       (-0.702,-575.017) (-47.288,-672.607) (-133.432,-140.866)      549.605
650    140.09726 141.00716 713.60635 -1703.29576 -2239.50695 -469.96137       (-0.910,-573.509) (-47.850,-672.197) (-134.166,-140.097)      548.483
651    139.32838 140.44570 711.32956 -1699.12246 -2233.77432 -468.63103       (-1.117,-572.001) (-48.411,-671.787) (-134.900,-139.328)      547.366
652    138.55950 139.88424 709.05276 -1694.94917 -2228.04169 -467.30068       (-1.325,-570.493) (-48.973,-671.377) (-135.635,-138.559)      546.254
653    137.79062 139.32278 706.77596 -1690.77587 -2222.30906 -465.97034       (-1.532,-568.985) (-49.534,-670.967) (-136.369,-137.791)      545.147
654    137.02173 138.76132 704.49916 -1686.60257 -2216.57644 -464.64000       (-1.740,-567.477) (-50.096,-670.556) (-137.103,-137.022)      544.045
655    136.25285 138.19986 702.22236 -1682.42927 -2210.84381 -463.30965       (-1.947,-565.970) (-50.657,-670.146) (-137.838,-136.253)      542.947
656    135.48397 137.63840 699.94556 -1678.25597 -2205.11118 -461.97931       (-2.154,-564.462) (-51.219,-669.736) (-138.572,-135.484)      541.855
657    134.71509 137.07694 697.66876 -1674.08267 -2199.37855 -460.64897       (-2.362,-562.954) (-51.780,-669.326) (-139.306,-134.715)      540.768
658    133.94620 136.51548 695.39196 -1669.90937 -2193.64592 -459.31862       (-2.569,-561.446) (-52.341,-668.916) (-140.041,-133.946)      539.687
659    133.17732 135.95402 693.11516 -1665.73607 -2187.91330 -457.98828       (-2.777,-559.938) (-52.903,-668.506) (-140.775,-133.177)      538.61
660    132.40844 135.39256 690.83837 -1661.56277 -2182.18067 -456.65794       (-2.984,-558.430) (-53.464,-668.095) (-141.509,-132.408)      537.538
661    131.63956 134.83110 688.56157 -1657.38948 -2176.44804 -455.32759       (-3.192,-556.922) (-54.026,-667.685) (-142.244,-131.640)      536.472
662    130.87067 134.26963 686.28477 -1653.21618 -2170.71541 -453.99725       (-3.399,-555.414) (-54.587,-667.275) (-142.978,-130.871)      535.41
663    130.10179 133.70817 684.00797 -1649.04288 -2164.98278 -452.66691       (-3.606,-553.906) (-55.149,-666.865) (-143.712,-130.102)      534.354
664    129.33291 133.14671 681.73117 -1644.86958 -2159.25016 -451.33656       (-3.814,-552.398) (-55.710,-666.455) (-144.447,-129.333)      533.304
665    128.56403 132.58525 679.45437 -1640.69628 -2153.51753 -450.00622       (-4.021,-550.890) (-56.272,-666.045) (-145.181,-128.564)      532.258
666    127.79514 132.02379 677.17757 -1636.52298 -2147.78490 -448.67588       (-4.229,-549.382) (-56.833,-665.635) (-145.915,-127.795)      531.218
667    127.02626 131.46233 674.90077 -1632.34968 -2142.05227 -447.34553       (-4.436,-547.875) (-57.395,-665.224) (-146.650,-127.026)      530.184
668    126.25738 130.90087 672.62398 -1628.17638 -2136.31964 -446.01519       (-4.643,-546.367) (-57.956,-664.814) (-147.384,-126.257)      529.154
669    125.48850 130.33941 670.34718 -1624.00308 -2130.58702 -444.68485       (-4.851,-544.859) (-58.518,-664.404) (-148.118,-125.488)      528.131
670    124.71961 129.77795 668.07038 -1619.82979 -2124.85439 -443.35450       (-5.058,-543.351) (-59.079,-663.994) (-148.853,-124.720)      527.112
671    123.95073 129.21649 665.79358 -1615.65649 -2119.12176 -442.02416       (-5.266,-541.843) (-59.640,-663.584) (-149.587,-123.951)      526.099
672    123.18185 128.65503 663.51678 -1611.48319 -2113.38913 -440.69382       (-5.473,-540.335) (-60.202,-663.174) (-150.321,-123.182)      525.092
673    122.41296 128.09357 661.23998 -1607.30989 -2107.65650 -439.36347       (-5.681,-538.827) (-60.763,-662.764) (-151.056,-122.413)      524.09
674    121.64408 127.53211 658.96318 -1603.13659 -2101.92388 -438.03313       (-5.888,-537.319) (-61.325,-662.353) (-151.790,-121.644)      523.094
675    120.87520 126.97064 656.68638 -1598.96329 -2096.19125 -436.70279       (-6.095,-535.811) (-61.886,-661.943) (-152.524,-120.875)      522.104
676    120.10632 126.40918 654.40958 -1594.78999 -2090.45862 -435.37244       (-6.303,-534.303) (-62.448,-661.533) (-153.259,-120.106)      521.119
677    119.33743 125.84772 652.13279 -1590.61669 -2084.72599 -434.04210       (-6.510,-532.795) (-63.009,-661.123) (-153.993,-119.337)      520.139
678    118.56855 125.28626 649.85599 -1586.44339 -2078.99336 -432.71176       (-6.718,-531.287) (-63.571,-660.713) (-154.727,-118.569)      519.166
679    117.79967 124.72480 647.57919 -1582.27010 -2073.26074 -431.38141       (-6.925,-529.780) (-64.132,-660.303) (-155.462,-117.800)      518.198
680    117.03079 124.16334 645.30239 -1578.09680 -2067.52811 -430.05107       (-7.133,-528.272) (-64.694,-659.893) (-156.196,-117.031)      517.236
681    116.26190 123.60188 643.02559 -1573.92350 -2061.79548 -428.72073       (-7.340,-526.764) (-65.255,-659.482) (-156.930,-116.262)      516.28
682    115.49302 123.04042 640.74879 -1569.75020 -2056.06285 -427.39038       (-7.547,-525.256) (-65.817,-659.072) (-157.665,-115.493)      515.33
683    114.72414 122.47896 638.47199 -1565.57690 -2050.33022 -426.06004       (-7.755,-523.748) (-66.378,-658.662) (-158.399,-114.724)      514.386
684    113.95526 121.91750 636.19519 -1561.40360 -2044.59760 -424.72970       (-7.962,-522.240) (-66.939,-658.252) (-159.133,-113.955)      513.447
685    113.18637 121.35604 633.91839 -1557.23030 -2038.86497 -423.39935       (-8.170,-520.732) (-67.501,-657.842) (-159.868,-113.186)      512.515
686    112.41749 120.79458 631.64160 -1553.05700 -2033.13234 -422.06901       (-8.377,-519.224) (-68.062,-657.432) (-160.602,-112.417)      511.588
687    111.64861 120.23312 629.36480 -1548.88370 -2027.39971 -420.73867       (-8.585,-517.716) (-68.624,-657.022) (-161.336,-111.649)      510.668
688    110.87973 119.67166 627.08800 -1544.71041 -2021.66708 -419.40832       (-8.792,-516.208) (-69.185,-656.611) (-162.071,-110.880)      509.753
689    110.11084 119.11019 624.81120 -1540.53711 -2015.93446 -418.07798       (-8.999,-514.700) (-69.747,-656.201) (-162.805,-110.111)      508.845
690    109.34196 118.54873 622.53440 -1536.36381 -2010.20183 -416.74764       (-9.207,-513.192) (-70.308,-655.791) (-163.540,-109.342)      507.943
691    108.57308 117.98727 620.25760 -1532.19051 -2004.46920 -415.41729       (-9.414,-511.685) (-70.870,-655.381) (-164.274,-108.573)      507.047
692    107.80420 117.42581 617.98080 -1528.01721 -1998.73657 -414.08695       (-9.622,-510.177) (-71.431,-654.971) (-165.008,-107.804)      506.157
693    107.03531 116.86435 615.70400 -1523.84391 -1993.00394 -412.75661       (-9.829,-508.669) (-71.993,-654.561) (-165.743,-107.035)      505.273
694    106.26643 116.30289 613.42721 -1519.67061 -1987.27131 -411.42626       (-10.036,-507.161) (-72.554,-654.150) (-166.477,-106.266)      504.396
695    105.49755 115.74143 611.15041 -1515.49731 -1981.53869 -410.09592       (-10.244,-505.653) (-73.116,-653.740) (-167.211,-105.498)      503.524
696    104.72867 115.17997 608.87361 -1511.32402 -1975.80606 -408.76558       (-10.451,-504.145) (-73.677,-653.330) (-167.946,-104.729)      502.66
697    103.95978 114.61851 606.59681 -1507.15072 -1970.07343 -407.43523       (-10.659,-502.637) (-74.238,-652.920) (-168.680,-103.960)      501.801
698    103.19090 114.05705 604.32001 -1502.97742 -1964.34080 -406.10489       (-10.866,-501.129) (-74.800,-652.510) (-169.414,-103.191)      500.949
699    102.42202 113.49559 602.04321 -1498.80412 -1958.60817 -404.77455       (-11.074,-499.621) (-75.361,-652.100) (-170.149,-102.422)      500.103
700    101.65313 112.93413 599.76641 -1494.63082 -1952.87555 -403.44420       (-11.281,-498.113) (-75.923,-651.690) (-170.883,-101.653)      499.264
701    100.88425 112.37267 597.48961 -1490.45752 -1947.14292 -402.11386       (-11.488,-496.605) (-76.484,-651.279) (-171.617,-100.884)      498.431
702    100.11537 111.81120 595.21281 -1486.28422 -1941.41029 -400.78352       (-11.696,-495.097) (-77.046,-650.869) (-172.352,-100.115)      497.605
703     99.34649 111.24974 592.93602 -1482.11092 -1935.67766 -399.45317       (-11.903,-493.590) (-77.607,-650.459) (-173.086,-99.346)      496.785
704     98.57760 110.68828 590.65922 -1477.93762 -1929.94503 -398.12283       (-12.111,-492.082) (-78.169,-650.049) (-173.820,-98.578)      495.972
705     97.80872 110.12682 588.38242 -1473.76433 -1924.21241 -396.79249       (-12.318,-490.574) (-78.730,-649.639) (-174.555,-97.809)      495.165
706     97.03984 109.56536 586.10562 -1469.59103 -1918.47978 -395.46214       (-12.526,-489.066) (-79.292,-649.229) (-175.289,-97.040)      494.365
707     96.27096 109.00390 583.82882 -1465.41773 -1912.74715 -394.13180       (-12.733,-487.558) (-79.853,-648.819) (-176.023,-96.271)      493.572
708     95.50207 108.44244 581.55202 -1461.24443 -1907.01452 -392.80146       (-12.940,-486.050) (-80.415,-648.408) (-176.758,-95.502)      492.785
709     94.73319 107.88098 579.27522 -1457.07113 -1901.28189 -391.47111       (-13.148,-484.542) (-80.976,-647.998) (-177.492,-94.733)      492.005
710     93.96431 107.31952 576.99842 -1452.89783 -1895.54927 -390.14077       (-13.355,-483.034) (-81.537,-647.588) (-178.226,-93.964)      491.232
711     93.19543 106.75806 574.72163 -1448.72453 -1889.81664 -388.81043       (-13.563,-481.526) (-82.099,-647.178) (-178.961,-93.195)      490.2
712     92.42654 106.19660 572.44483 -1444.55123 -1884.08401 -387.48008       (-13.770,-480.018) (-82.660,-646.768) (-179.695,-92.427)      489.06
713     91.65766 105.63514 570.16803 -1440.37793 -1878.35138 -386.14974       (-13.977,-478.510) (-83.222,-646.358) (-180.429,-91.658)      487.926
714     90.88878 105.07368 567.89123 -1436.20464 -1872.61875 -384.81940       (-14.185,-477.002) (-83.783,-645.948) (-181.164,-90.889)      486.797
715     90.11990 104.51222 565.61443 -1432.03134 -1866.88613 -383.48905       (-14.392,-475.495) (-84.345,-645.537) (-181.898,-90.120)      485.674
716     89.35101 103.95075 563.33763 -1427.85804 -1861.15350 -382.15871       (-14.600,-473.987) (-84.906,-645.127) (-182.632,-89.351)      484.556
717     88.58213 103.38929 561.06083 -1423.68474 -1855.42087 -380.82837       (-14.807,-472.479) (-85.468,-644.717) (-183.367,-88.582)      483.443
718     87.81325 102.82783 558.78403 -1419.51144 -1849.68824 -379.49802       (-15.015,-470.971) (-86.029,-644.307) (-184.101,-87.813)      482.336
719     87.04437 102.26637 556.50723 -1415.33814 -1843.95561 -378.16768       (-15.222,-469.463) (-86.591,-643.897) (-184.835,-87.044)      481.235
720     86.27548 101.70491 554.23044 -1411.16484 -1838.22299 -376.83734       (-15.429,-467.955) (-87.152,-643.487) (-185.570,-86.275)      480.14
721     85.50660 101.14345 551.95364 -1406.99154 -1832.49036 -375.50699       (-15.637,-466.447) (-87.713,-643.076) (-186.304,-85.507)      479.05
722     84.73772 100.58199 549.67684 -1402.81824 -1826.75773 -374.17665       (-15.844,-464.939) (-88.275,-642.666) (-187.038,-84.738)      477.966
723     83.96884 100.02053 547.40004 -1398.64495 -1821.02510 -372.84631       (-16.052,-463.431) (-88.836,-642.256) (-187.773,-83.969)      476.887
