Fol_2018-02-25.13_34_27.15_.txt     Output is probe cell, reduced cell, NCDist distance between
503    -26.33452 -3307.17830 -2073.21809 1823.09957 -2072.20868 -2379.04485       (-1849.434,-1823.100) (-250.119,-249.109) (-1484.079,-555.945)      2320.16
504    -33.85867 -3303.41623 -2069.60022 1819.33749 -2068.30241 -2375.28278       (-1853.196,-1819.337) (-250.263,-248.965) (-1484.079,-555.945)      2316.42
505    -41.38282 -3299.65415 -2065.98234 1815.57542 -2064.39613 -2371.52070       (-1856.958,-1815.575) (-250.407,-248.821) (-1484.079,-555.945)      2312.69
506    -48.90697 -3295.89208 -2062.36447 1811.81334 -2060.48986 -2367.75863       (-1860.720,-1811.813) (-250.551,-248.677) (-1484.079,-555.945)      2308.96
507    -56.43112 -3292.13000 -2058.74660 1808.05127 -2056.58358 -2363.99656       (-1864.482,-1808.051) (-250.695,-248.532) (-1484.079,-555.945)      2305.25
508    -63.95527 -3288.36793 -2055.12872 1804.28919 -2052.67730 -2360.23448       (-1868.244,-1804.289) (-250.840,-248.388) (-1484.079,-555.945)      2301.53
509    -71.47942 -3284.60585 -2051.51085 1800.52712 -2048.77103 -2356.47241       (-1872.007,-1800.527) (-250.984,-248.244) (-1484.079,-555.945)      2297.83
510    -79.00357 -3280.84378 -2047.89298 1796.76504 -2044.86475 -2352.71033       (-1875.769,-1796.765) (-251.128,-248.100) (-1484.079,-555.945)      2294.13
511    -86.52772 -3277.08170 -2044.27510 1793.00297 -2040.95848 -2348.94826       (-1879.531,-1793.003) (-251.272,-247.956) (-1484.079,-555.945)      2290.44
512    -94.05187 -3273.31963 -2040.65723 1789.24089 -2037.05220 -2345.18618       (-1883.293,-1789.241) (-251.416,-247.811) (-1484.079,-555.945)      2286.75
513    -101.57602 -3269.55755 -2037.03935 1785.47882 -2033.14593 -2341.42411       (-1887.055,-1785.479) (-251.561,-247.667) (-1484.079,-555.945)      2283.07
514    -109.10017 -3265.79548 -2033.42148 1781.71674 -2029.23965 -2337.66203       (-1890.817,-1781.717) (-251.705,-247.523) (-1484.079,-555.945)      2279.4
515    -116.62432 -3262.03340 -2029.80361 1777.95467 -2025.33337 -2333.89996       (-1894.579,-1777.955) (-251.849,-247.379) (-1484.079,-555.945)      2275.73
516    -124.14847 -3258.27133 -2026.18573 1774.19259 -2021.42710 -2330.13788       (-1898.341,-1774.193) (-251.993,-247.235) (-1484.079,-555.945)      2272.07
517    -131.67262 -3254.50925 -2022.56786 1770.43052 -2017.52082 -2326.37581       (-1902.103,-1770.431) (-252.137,-247.090) (-1484.079,-555.945)      2268.41
518    -139.19677 -3250.74718 -2018.94999 1766.66844 -2013.61455 -2322.61373       (-1905.865,-1766.668) (-252.282,-246.946) (-1484.079,-555.945)      2264.77
519    -146.72092 -3246.98510 -2015.33211 1762.90637 -2009.70827 -2318.85166       (-1909.627,-1762.906) (-252.426,-246.802) (-1484.079,-555.945)      2261.13
520    -154.24507 -3243.22303 -2011.71424 1759.14429 -2005.80199 -2315.08958       (-1913.389,-1759.144) (-252.570,-246.658) (-1484.079,-555.945)      2257.49
521    -161.76921 -3239.46095 -2008.09636 1755.38222 -2001.89572 -2311.32751       (-1917.151,-1755.382) (-252.714,-246.513) (-1484.079,-555.945)      2253.87
522    -169.29336 -3235.69888 -2004.47849 1751.62015 -1997.98944 -2307.56543       (-1920.914,-1751.620) (-252.858,-246.369) (-1484.079,-555.945)      2250.25
523    -176.81751 -3231.93680 -2000.86062 1747.85807 -1994.08317 -2303.80336       (-1924.676,-1747.858) (-253.003,-246.225) (-1484.079,-555.945)      2246.63
524    -184.34166 -3228.17473 -1997.24274 1744.09600 -1990.17689 -2300.04128       (-1928.438,-1744.096) (-253.147,-246.081) (-1484.079,-555.945)      2243.03
525    -191.86581 -3224.41266 -1993.62487 1740.33392 -1986.27062 -2296.27921       (-1932.200,-1740.334) (-253.291,-245.937) (-1484.079,-555.945)      2239.43
526    -199.38996 -3220.65058 -1990.00700 1736.57185 -1982.36434 -2292.51713       (-1935.962,-1736.572) (-253.435,-245.792) (-1484.079,-555.945)      2235.83
527    -206.91411 -3216.88851 -1986.38912 1732.80977 -1978.45806 -2288.75506       (-1939.724,-1732.810) (-253.579,-245.648) (-1484.079,-555.945)      2232.25
528    -214.43826 -3213.12643 -1982.77125 1729.04770 -1974.55179 -2284.99299       (-1943.486,-1729.048) (-253.724,-245.504) (-1484.079,-555.945)      2228.67
529    -221.96241 -3209.36436 -1979.15337 1725.28562 -1970.64551 -2281.23091       (-1947.248,-1725.286) (-253.868,-245.360) (-1484.079,-555.945)      2225.1
530    -229.48656 -3205.60228 -1975.53550 1721.52355 -1966.73924 -2277.46884       (-1951.010,-1721.524) (-254.012,-245.216) (-1484.079,-555.945)      2221.53
531    -237.01071 -3201.84021 -1971.91763 1717.76147 -1962.83296 -2273.70676       (-1954.772,-1717.761) (-254.156,-245.071) (-1484.079,-555.945)      2217.97
532    -244.53486 -3198.07813 -1968.29975 1713.99940 -1958.92668 -2269.94469       (-1958.534,-1713.999) (-254.300,-244.927) (-1484.079,-555.945)      2214.42
533    -252.05901 -3194.31606 -1964.68188 1710.23732 -1955.02041 -2266.18261       (-1962.296,-1710.237) (-254.445,-244.783) (-1484.079,-555.945)      2210.88
534    -259.58316 -3190.55398 -1961.06401 1706.47525 -1951.11413 -2262.42054       (-1966.058,-1706.475) (-254.589,-244.639) (-1484.079,-555.945)      2207.34
535    -267.10731 -3186.79191 -1957.44613 1702.71317 -1947.20786 -2258.65846       (-1969.820,-1702.713) (-254.733,-244.495) (-1484.079,-555.945)      2203.81
536    -274.63146 -3183.02983 -1953.82826 1698.95110 -1943.30158 -2254.89639       (-1973.583,-1698.951) (-254.877,-244.350) (-1484.079,-555.945)      2200.29
537    -282.15561 -3179.26776 -1950.21039 1695.18902 -1939.39531 -2251.13431       (-1977.345,-1695.189) (-255.021,-244.206) (-1484.079,-555.945)      2196.77
538    -289.67976 -3175.50568 -1946.59251 1691.42695 -1935.48903 -2247.37224       (-1981.107,-1691.427) (-255.166,-244.062) (-1484.079,-555.945)      2193.27
539    -297.20391 -3171.74361 -1942.97464 1687.66487 -1931.58275 -2243.61016       (-1984.869,-1687.665) (-255.310,-243.918) (-1484.079,-555.945)      2189.77
540    -304.72806 -3167.98153 -1939.35676 1683.90280 -1927.67648 -2239.84809       (-1988.631,-1683.903) (-255.454,-243.774) (-1484.079,-555.945)      2186.27
541    -312.25221 -3164.21946 -1935.73889 1680.14072 -1923.77020 -2236.08601       (-1992.393,-1680.141) (-255.598,-243.629) (-1484.079,-555.945)      2182.79
542    -319.77635 -3160.45738 -1932.12102 1676.37865 -1919.86393 -2232.32394       (-1996.155,-1676.379) (-255.742,-243.485) (-1484.079,-555.945)      2179.31
543    -327.30050 -3156.69531 -1928.50314 1672.61658 -1915.95765 -2228.56186       (-1999.917,-1672.617) (-255.887,-243.341) (-1484.079,-555.945)      2175.84
544    -334.82465 -3152.93323 -1924.88527 1668.85450 -1912.05137 -2224.79979       (-2003.679,-1668.855) (-256.031,-243.197) (-1484.079,-555.945)      2172.37
545    -342.34880 -3149.17116 -1921.26740 1665.09243 -1908.14510 -2221.03771       (-2007.441,-1665.092) (-256.175,-243.053) (-1484.079,-555.945)      2168.92
546    -349.87295 -3145.40909 -1917.64952 1661.33035 -1904.23882 -2217.27564       (-2011.203,-1661.330) (-256.319,-242.908) (-1484.079,-555.945)      2165.47
547    -357.39710 -3141.64701 -1914.03165 1657.56828 -1900.33255 -2213.51356       (-2014.965,-1657.568) (-256.463,-242.764) (-1484.079,-555.945)      2162.03
548    -364.92125 -3137.88494 -1910.41377 1653.80620 -1896.42627 -2209.75149       (-2018.727,-1653.806) (-256.608,-242.620) (-1484.079,-555.945)      2158.6
549    -372.44540 -3134.12286 -1906.79590 1650.04413 -1892.52000 -2205.98942       (-2022.490,-1650.044) (-256.752,-242.476) (-1484.079,-555.945)      2155.17
550    -379.96955 -3130.36079 -1903.17803 1646.28205 -1888.61372 -2202.22734       (-2026.252,-1646.282) (-256.896,-242.332) (-1484.079,-555.945)      2151.75
551    -387.49370 -3126.59871 -1899.56015 1642.51998 -1884.70744 -2198.46527       (-2030.014,-1642.520) (-257.040,-242.187) (-1484.079,-555.945)      2148.35
552    -395.01785 -3122.83664 -1895.94228 1638.75790 -1880.80117 -2194.70319       (-2033.776,-1638.758) (-257.184,-242.043) (-1484.079,-555.945)      2144.94
553    -402.54200 -3119.07456 -1892.32441 1634.99583 -1876.89489 -2190.94112       (-2037.538,-1634.996) (-257.329,-241.899) (-1484.079,-555.945)      2141.55
554    -410.06615 -3115.31249 -1888.70653 1631.23375 -1872.98862 -2187.17904       (-2041.300,-1631.234) (-257.473,-241.755) (-1484.079,-555.945)      2138.16
555    -417.59030 -3111.55041 -1885.08866 1627.47168 -1869.08234 -2183.41697       (-2045.062,-1627.472) (-257.617,-241.611) (-1484.079,-555.945)      2134.78
556    -425.11445 -3107.78834 -1881.47078 1623.70960 -1865.17607 -2179.65489       (-2048.824,-1623.710) (-257.761,-241.466) (-1484.079,-555.945)      2131.41
557    -432.63860 -3104.02626 -1877.85291 1619.94753 -1861.26979 -2175.89282       (-2052.586,-1619.948) (-257.905,-241.322) (-1484.079,-555.945)      2128.05
558    -440.16275 -3100.26419 -1874.23504 1616.18545 -1857.36351 -2172.13074       (-2056.348,-1616.185) (-258.050,-241.178) (-1484.079,-555.945)      2124.7
559    -447.68690 -3096.50211 -1870.61716 1612.42338 -1853.45724 -2168.36867       (-2060.110,-1612.423) (-258.194,-241.034) (-1484.079,-555.945)      2121.35
560    -455.21105 -3092.74004 -1866.99929 1608.66130 -1849.55096 -2164.60659       (-2063.872,-1608.661) (-258.338,-240.890) (-1484.079,-555.945)      2118.01
561    -462.73520 -3088.97796 -1863.38142 1604.89923 -1845.64469 -2160.84452       (-2067.634,-1604.899) (-258.482,-240.745) (-1484.079,-555.945)      2114.68
562    -470.25935 -3085.21589 -1859.76354 1601.13715 -1841.73841 -2157.08244       (-2071.396,-1601.137) (-258.626,-240.601) (-1484.079,-555.945)      2111.36
563    -477.78349 -3081.45381 -1856.14567 1597.37508 -1837.83213 -2153.32037       (-2075.159,-1597.375) (-258.771,-240.457) (-1484.079,-555.945)      2108.05
564    -485.30764 -3077.69174 -1852.52780 1593.61301 -1833.92586 -2149.55829       (-2078.921,-1593.613) (-258.915,-240.313) (-1484.079,-555.945)      2104.74
565    -492.83179 -3073.92966 -1848.90992 1589.85093 -1830.01958 -2145.79622       (-2082.683,-1589.851) (-259.059,-240.169) (-1484.079,-555.945)      2101.44
566    -500.35594 -3070.16759 -1845.29205 1586.08886 -1826.11331 -2142.03414       (-2086.445,-1586.089) (-259.203,-240.024) (-1484.079,-555.945)      2098.16
567    -507.88009 -3066.40552 -1841.67417 1582.32678 -1822.20703 -2138.27207       (-2090.207,-1582.327) (-259.347,-239.880) (-1484.079,-555.945)      2094.88
568    -515.40424 -3062.64344 -1838.05630 1578.56471 -1818.30076 -2134.50999       (-2093.969,-1578.565) (-259.492,-239.736) (-1484.079,-555.945)      2091.6
569    -522.92839 -3058.88137 -1834.43843 1574.80263 -1814.39448 -2130.74792       (-2097.731,-1574.803) (-259.636,-239.592) (-1484.079,-555.945)      2088.34
570    -530.45254 -3055.11929 -1830.82055 1571.04056 -1810.48820 -2126.98585       (-2101.493,-1571.041) (-259.780,-239.448) (-1484.079,-555.945)      2085.08
571    -537.97669 -3051.35722 -1827.20268 1567.27848 -1806.58193 -2123.22377       (-2105.255,-1567.278) (-259.924,-239.303) (-1484.079,-555.945)      2081.84
572    -545.50084 -3047.59514 -1823.58481 1563.51641 -1802.67565 -2119.46170       (-2109.017,-1563.516) (-260.068,-239.159) (-1484.079,-555.945)      2078.6
573    -553.02499 -3043.83307 -1819.96693 1559.75433 -1798.76938 -2115.69962       (-2112.779,-1559.754) (-260.213,-239.015) (-1484.079,-555.945)      2074.56
574    -560.54914 -3040.07099 -1816.34906 1555.99226 -1794.86310 -2111.93755       (-2116.541,-1555.992) (-260.357,-238.871) (-1484.079,-555.945)      2069.65
575    -568.07329 -3036.30892 -1812.73118 1552.23018 -1790.95682 -2108.17547       (-2120.303,-1552.230) (-260.501,-238.727) (-1484.079,-555.945)      2064.75
576    -575.59744 -3032.54684 -1809.11331 1548.46811 -1787.05055 -2104.41340       (-2124.066,-1548.468) (-260.645,-238.582) (-1484.079,-555.945)      2059.84
577    -583.12159 -3028.78477 -1805.49544 1544.70603 -1783.14427 -2100.65132       (-2127.828,-1544.706) (-260.789,-238.438) (-1484.079,-555.945)      2054.94
578    -590.64574 -3025.02269 -1801.87756 1540.94396 -1779.23800 -2096.88925       (-2131.590,-1540.944) (-260.934,-238.294) (-1484.079,-555.945)      2050.04
579    -598.16989 -3021.26062 -1798.25969 1537.18188 -1775.33172 -2093.12717       (-2135.352,-1537.182) (-261.078,-238.150) (-1484.079,-555.945)      2045.14
580    -605.69404 -3017.49854 -1794.64182 1533.41981 -1771.42545 -2089.36510       (-2139.114,-1533.420) (-261.222,-238.006) (-1484.079,-555.945)      2040.25
581    -613.21819 -3013.73647 -1791.02394 1529.65773 -1767.51917 -2085.60302       (-2142.876,-1529.658) (-261.366,-237.861) (-1484.079,-555.945)      2035.35
582    -620.74234 -3009.97439 -1787.40607 1525.89566 -1763.61289 -2081.84095       (-2146.638,-1525.896) (-261.510,-237.717) (-1484.079,-555.945)      2030.46
583    -628.26649 -3006.21232 -1783.78820 1522.13358 -1759.70662 -2078.07887       (-2150.400,-1522.134) (-261.655,-237.573) (-1484.079,-555.945)      2025.57
584    -635.79063 -3002.45024 -1780.17032 1518.37151 -1755.80034 -2074.31680       (-2154.162,-1518.372) (-261.799,-237.429) (-1484.079,-555.945)      2020.68
585    -643.31478 -2998.68817 -1776.55245 1514.60944 -1751.89407 -2070.55472       (-2157.924,-1514.609) (-261.943,-237.285) (-1484.079,-555.945)      2015.8
586    -650.83893 -2994.92609 -1772.93457 1510.84736 -1747.98779 -2066.79265       (-2161.686,-1510.847) (-262.087,-237.140) (-1484.079,-555.945)      2010.92
587    -658.36308 -2991.16402 -1769.31670 1507.08529 -1744.08151 -2063.03057       (-2165.448,-1507.085) (-262.231,-236.996) (-1484.079,-555.945)      2006.04
588    -665.88723 -2987.40195 -1765.69883 1503.32321 -1740.17524 -2059.26850       (-2169.210,-1503.323) (-262.376,-236.852) (-1484.079,-555.945)      2001.16
589    -673.41138 -2983.63987 -1762.08095 1499.56114 -1736.26896 -2055.50642       (-2172.973,-1499.561) (-262.520,-236.708) (-1484.079,-555.945)      1996.28
590    -680.93553 -2979.87780 -1758.46308 1495.79906 -1732.36269 -2051.74435       (-2176.735,-1495.799) (-262.664,-236.564) (-1484.079,-555.945)      1991.41
591    -688.45968 -2976.11572 -1754.84521 1492.03699 -1728.45641 -2047.98228       (-2180.497,-1492.037) (-262.808,-236.419) (-1484.079,-555.945)      1986.54
592    -695.98383 -2972.35365 -1751.22733 1488.27491 -1724.55014 -2044.22020       (-2184.259,-1488.275) (-262.952,-236.275) (-1484.079,-555.945)      1981.67
593    -703.50798 -2968.59157 -1747.60946 1484.51284 -1720.64386 -2040.45813       (-2188.021,-1484.513) (-263.097,-236.131) (-1484.079,-555.945)      1976.8
594    -711.03213 -2964.82950 -1743.99158 1480.75076 -1716.73758 -2036.69605       (-2191.783,-1480.751) (-263.241,-235.987) (-1484.079,-555.945)      1971.94
595    -718.55628 -2961.06742 -1740.37371 1476.98869 -1712.83131 -2032.93398       (-2195.545,-1476.989) (-263.385,-235.843) (-1484.079,-555.945)      1967.08
596    -726.08043 -2957.30535 -1736.75584 1473.22661 -1708.92503 -2029.17190       (-2199.307,-1473.227) (-263.529,-235.698) (-1484.079,-555.945)      1962.22
597    -733.60458 -2953.54327 -1733.13796 1469.46454 -1705.01876 -2025.40983       (-2203.069,-1469.465) (-263.673,-235.554) (-1484.079,-555.945)      1957.36
598    -741.12873 -2949.78120 -1729.52009 1465.70246 -1701.11248 -2021.64775       (-2206.831,-1465.702) (-263.818,-235.410) (-1484.079,-555.945)      1952.5
599    -748.65288 -2946.01912 -1725.90222 1461.94039 -1697.20620 -2017.88568       (-2210.593,-1461.940) (-263.962,-235.266) (-1484.079,-555.945)      1947.65
600    -756.17703 -2942.25705 -1722.28434 1458.17831 -1693.29993 -2014.12360       (-2214.355,-1458.178) (-264.106,-235.122) (-1484.079,-555.945)      1942.8
601    -763.70118 -2938.49497 -1718.66647 1454.41624 -1689.39365 -2010.36153       (-2218.117,-1454.416) (-264.250,-234.977) (-1484.079,-555.945)      1937.96
602    -771.22533 -2934.73290 -1715.04859 1450.65416 -1685.48738 -2006.59945       (-2221.879,-1450.654) (-264.394,-234.833) (-1484.079,-555.945)      1933.11
603    -778.74948 -2930.97082 -1711.43072 1446.89209 -1681.58110 -2002.83738       (-2225.642,-1446.892) (-264.539,-234.689) (-1484.079,-555.945)      1928.27
604    -786.27363 -2927.20875 -1707.81285 1443.13001 -1677.67483 -1999.07530       (-2229.404,-1443.130) (-264.683,-234.545) (-1484.079,-555.945)      1923.43
605    -793.79777 -2923.44667 -1704.19497 1439.36794 -1673.76855 -1995.31323       (-2233.166,-1439.368) (-264.827,-234.401) (-1484.079,-555.945)      1918.59
606    -801.32192 -2919.68460 -1700.57710 1435.60586 -1669.86227 -1991.55115       (-2236.928,-1435.606) (-264.971,-234.256) (-1484.079,-555.945)      1913.76
607    -808.84607 -2915.92252 -1696.95923 1431.84379 -1665.95600 -1987.78908       (-2240.690,-1431.844) (-265.115,-234.112) (-1484.079,-555.945)      1908.93
608    -816.37022 -2912.16045 -1693.34135 1428.08172 -1662.04972 -1984.02700       (-2244.452,-1428.082) (-265.260,-233.968) (-1484.079,-555.945)      1904.1
609    -823.89437 -2908.39838 -1689.72348 1424.31964 -1658.14345 -1980.26493       (-2248.214,-1424.320) (-265.404,-233.824) (-1484.079,-555.945)      1899.27
610    -831.41852 -2904.63630 -1686.10561 1420.55757 -1654.23717 -1976.50285       (-2251.976,-1420.558) (-265.548,-233.680) (-1484.079,-555.945)      1894.45
611    -838.94267 -2900.87423 -1682.48773 1416.79549 -1650.33089 -1972.74078       (-2255.738,-1416.795) (-265.692,-233.535) (-1484.079,-555.945)      1889.63
612    -846.46682 -2897.11215 -1678.86986 1413.03342 -1646.42462 -1968.97871       (-2259.500,-1413.033) (-265.836,-233.391) (-1484.079,-555.945)      1884.81
613    -853.99097 -2893.35008 -1675.25198 1409.27134 -1642.51834 -1965.21663       (-2263.262,-1409.271) (-265.981,-233.247) (-1484.079,-555.945)      1879.99
614    -861.51512 -2889.58800 -1671.63411 1405.50927 -1638.61207 -1961.45456       (-2267.024,-1405.509) (-266.125,-233.103) (-1484.079,-555.945)      1875.18
615    -869.03927 -2885.82593 -1668.01624 1401.74719 -1634.70579 -1957.69248       (-2270.786,-1401.747) (-266.269,-232.959) (-1484.079,-555.945)      1870.37
616    -876.56342 -2882.06385 -1664.39836 1397.98512 -1630.79952 -1953.93041       (-2274.549,-1397.985) (-266.413,-232.814) (-1484.079,-555.945)      1865.56
617    -884.08757 -2878.30178 -1660.78049 1394.22304 -1626.89324 -1950.16833       (-2278.311,-1394.223) (-266.557,-232.670) (-1484.079,-555.945)      1860.76
618    -891.61172 -2874.53970 -1657.16262 1390.46097 -1622.98696 -1946.40626       (-2282.073,-1390.461) (-266.702,-232.526) (-1484.079,-555.945)      1855.95
619    -899.13587 -2870.77763 -1653.54474 1386.69889 -1619.08069 -1942.64418       (-2285.835,-1386.699) (-266.846,-232.382) (-1484.079,-555.945)      1851.15
620    -906.66002 -2867.01555 -1649.92687 1382.93682 -1615.17441 -1938.88211       (-2289.597,-1382.937) (-266.990,-232.238) (-1484.079,-555.945)      1846.36
621    -914.18417 -2863.25348 -1646.30899 1379.17474 -1611.26814 -1935.12003       (-2293.359,-1379.175) (-267.134,-232.093) (-1484.079,-555.945)      1841.57
622    -921.70832 -2859.49140 -1642.69112 1375.41267 -1607.36186 -1931.35796       (-2297.121,-1375.413) (-267.278,-231.949) (-1484.079,-555.945)      1836.78
623    -929.23247 -2855.72933 -1639.07325 1371.65059 -1603.45558 -1927.59588       (-2300.883,-1371.651) (-267.423,-231.805) (-1484.079,-555.945)      1831.99
624    -936.75662 -2851.96725 -1635.45537 1367.88852 -1599.54931 -1923.83381       (-2304.645,-1367.889) (-267.567,-231.661) (-1484.079,-555.945)      1827.2
625    -944.28077 -2848.20518 -1631.83750 1364.12644 -1595.64303 -1920.07173       (-2308.407,-1364.126) (-267.711,-231.517) (-1484.079,-555.945)      1822.42
626    -951.80491 -2844.44310 -1628.21963 1360.36437 -1591.73676 -1916.30966       (-2312.169,-1360.364) (-267.855,-231.372) (-1484.079,-555.945)      1817.64
627    -959.32906 -2840.68103 -1624.60175 1356.60229 -1587.83048 -1912.54758       (-2315.931,-1356.602) (-267.999,-231.228) (-1484.079,-555.945)      1812.87
628    -966.85321 -2836.91895 -1620.98388 1352.84022 -1583.92421 -1908.78551       (-2319.693,-1352.840) (-268.144,-231.084) (-1484.079,-555.945)      1808.1
629    -974.37736 -2833.15688 -1617.36600 1349.07815 -1580.01793 -1905.02343       (-2323.456,-1349.078) (-268.288,-230.940) (-1484.079,-555.945)      1803.33
630    -981.90151 -2829.39481 -1613.74813 1345.31607 -1576.11165 -1901.26136       (-2327.218,-1345.316) (-268.432,-230.796) (-1484.079,-555.945)      1798.56
631    -989.42566 -2825.63273 -1610.13026 1341.55400 -1572.20538 -1897.49928       (-2330.980,-1341.554) (-268.576,-230.651) (-1484.079,-555.945)      1793.8
632    -996.94981 -2821.87066 -1606.51238 1337.79192 -1568.29910 -1893.73721       (-2334.742,-1337.792) (-268.720,-230.507) (-1484.079,-555.945)      1789.04
633    -1004.47396 -2818.10858 -1602.89451 1334.02985 -1564.39283 -1889.97514       (-2338.504,-1334.030) (-268.865,-230.363) (-1484.079,-555.945)      1784.28
634    -1011.99811 -2814.34651 -1599.27664 1330.26777 -1560.48655 -1886.21306       (-2342.266,-1330.268) (-269.009,-230.219) (-1484.079,-555.945)      1779.53
635    -1019.52226 -2810.58443 -1595.65876 1326.50570 -1556.58027 -1882.45099       (-2346.028,-1326.506) (-269.153,-230.075) (-1484.079,-555.945)      1774.78
636    -1027.04641 -2806.82236 -1592.04089 1322.74362 -1552.67400 -1878.68891       (-2349.790,-1322.744) (-269.297,-229.930) (-1484.079,-555.945)      1770.03
637    -1034.57056 -2803.06028 -1588.42302 1318.98155 -1548.76772 -1874.92684       (-2353.552,-1318.982) (-269.441,-229.786) (-1484.079,-555.945)      1765.29
638    -1042.09471 -2799.29821 -1584.80514 1315.21947 -1544.86145 -1871.16476       (-2357.314,-1315.219) (-269.586,-229.642) (-1484.079,-555.945)      1760.55
639    -1049.61886 -2795.53613 -1581.18727 1311.45740 -1540.95517 -1867.40269       (-2361.076,-1311.457) (-269.730,-229.498) (-1484.079,-555.945)      1755.81
640    -1057.14301 -2791.77406 -1577.56939 1307.69532 -1537.04890 -1863.64061       (-2364.838,-1307.695) (-269.874,-229.354) (-1484.079,-555.945)      1751.08
641    -1064.66716 -2788.01198 -1573.95152 1303.93325 -1533.14262 -1859.87854       (-2368.600,-1303.933) (-270.018,-229.209) (-1484.079,-555.945)      1746.35
642    -1072.19131 -2784.24991 -1570.33365 1300.17117 -1529.23634 -1856.11646       (-2372.362,-1300.171) (-270.162,-229.065) (-1484.079,-555.945)      1741.62
643    -1079.71546 -2780.48783 -1566.71577 1296.40910 -1525.33007 -1852.35439       (-2376.125,-1296.409) (-270.307,-228.921) (-1484.079,-555.945)      1736.9
644    -1087.23961 -2776.72576 -1563.09790 1292.64702 -1521.42379 -1848.59231       (-2379.887,-1292.647) (-270.451,-228.777) (-1484.079,-555.945)      1732.18
645    -1094.76376 -2772.96368 -1559.48003 1288.88495 -1517.51752 -1844.83024       (-2383.649,-1288.885) (-270.595,-228.633) (-1484.079,-555.945)      1727.46
646    -1102.28791 -2769.20161 -1555.86215 1285.12287 -1513.61124 -1841.06816       (-2387.411,-1285.123) (-270.739,-228.488) (-1484.079,-555.945)      1722.75
647    -1109.81205 -2765.43953 -1552.24428 1281.36080 -1509.70497 -1837.30609       (-2391.173,-1281.361) (-270.883,-228.344) (-1484.079,-555.945)      1718.04
648    -1117.33620 -2761.67746 -1548.62640 1277.59872 -1505.79869 -1833.54401       (-2394.935,-1277.599) (-271.028,-228.200) (-1484.079,-555.945)      1713.34
649    -1124.86035 -2757.91538 -1545.00853 1273.83665 -1501.89241 -1829.78194       (-2398.697,-1273.837) (-271.172,-228.056) (-1484.079,-555.945)      1708.63
650    -1132.38450 -2754.15331 -1541.39066 1270.07458 -1497.98614 -1826.01986       (-2402.459,-1270.075) (-271.316,-227.912) (-1484.079,-555.945)      1703.94
651    -1139.90865 -2750.39124 -1537.77278 1266.31250 -1494.07986 -1822.25779       (-2406.221,-1266.313) (-271.460,-227.767) (-1484.079,-555.945)      1699.24
652    -1147.43280 -2746.62916 -1534.15491 1262.55043 -1490.17359 -1818.49571       (-2409.983,-1262.550) (-271.604,-227.623) (-1484.079,-555.945)      1694.55
653    -1154.95695 -2742.86709 -1530.53704 1258.78835 -1486.26731 -1814.73364       (-2413.745,-1258.788) (-271.749,-227.479) (-1484.079,-555.945)      1689.86
654    -1162.48110 -2739.10501 -1526.91916 1255.02628 -1482.36103 -1810.97157       (-2417.507,-1255.026) (-271.893,-227.335) (-1484.079,-555.945)      1685.18
655    -1170.00525 -2735.34294 -1523.30129 1251.26420 -1478.45476 -1807.20949       (-2421.269,-1251.264) (-272.037,-227.191) (-1484.079,-555.945)      1680.5
656    -1177.52940 -2731.58086 -1519.68341 1247.50213 -1474.54848 -1803.44742       (-2425.032,-1247.502) (-272.181,-227.046) (-1484.079,-555.945)      1675.83
657    -1185.05355 -2727.81879 -1516.06554 1243.74005 -1470.64221 -1799.68534       (-2428.794,-1243.740) (-272.325,-226.902) (-1484.079,-555.945)      1671.15
658    -1192.57770 -2724.05671 -1512.44767 1239.97798 -1466.73593 -1795.92327       (-2432.556,-1239.978) (-272.470,-226.758) (-1484.079,-555.945)      1666.49
659    -1200.10185 -2720.29464 -1508.82979 1236.21590 -1462.82966 -1792.16119       (-2436.318,-1236.216) (-272.614,-226.614) (-1484.079,-555.945)      1661.82
660    -1207.62600 -2716.53256 -1505.21192 1232.45383 -1458.92338 -1788.39912       (-2440.080,-1232.454) (-272.758,-226.470) (-1484.079,-555.945)      1657.16
661    -1215.15015 -2712.77049 -1501.59405 1228.69175 -1455.01710 -1784.63704       (-2443.842,-1228.692) (-272.902,-226.325) (-1484.079,-555.945)      1652.51
662    -1222.67430 -2709.00841 -1497.97617 1224.92968 -1451.11083 -1780.87497       (-2447.604,-1224.930) (-273.046,-226.181) (-1484.079,-555.945)      1647.86
663    -1230.19845 -2705.24634 -1494.35830 1221.16760 -1447.20455 -1777.11289       (-2451.366,-1221.168) (-273.191,-226.037) (-1484.079,-555.945)      1643.21
664    -1237.72260 -2701.48426 -1490.74043 1217.40553 -1443.29828 -1773.35082       (-2455.128,-1217.406) (-273.335,-225.893) (-1484.079,-555.945)      1638.56
665    -1245.24675 -2697.72219 -1487.12255 1213.64345 -1439.39200 -1769.58874       (-2458.890,-1213.643) (-273.479,-225.749) (-1484.079,-555.945)      1633.93
666    -1252.77090 -2693.96011 -1483.50468 1209.88138 -1435.48572 -1765.82667       (-2462.652,-1209.881) (-273.623,-225.604) (-1484.079,-555.945)      1629.29
667    -1260.29505 -2690.19804 -1479.88680 1206.11930 -1431.57945 -1762.06459       (-2466.414,-1206.119) (-273.767,-225.460) (-1484.079,-555.945)      1624.66
