Fol_2018-02-25.13_35_35.87_.txt     Output is probe cell, reduced cell, NCDist distance between
356    -399.82912 152.85568 -1016.07331 -1299.80390 -158.06725 -1116.60383       (-963.748,-1146.948) (-152.856,-310.923) (-863.218,-246.973)      533.253
357    -399.29652 151.79048 -1016.52932 -1298.28269 -158.59985 -1116.07123       (-964.281,-1146.492) (-151.790,-310.390) (-864.739,-247.506)      534.155
358    -398.76392 150.72529 -1016.98533 -1296.76148 -159.13245 -1115.53863       (-964.813,-1146.036) (-150.725,-309.858) (-866.260,-248.039)      535.063
359    -398.23133 149.66009 -1017.44134 -1295.24028 -159.66505 -1115.00603       (-965.346,-1145.580) (-149.660,-309.325) (-867.781,-248.571)      535.978
360    -397.69873 148.59489 -1017.89735 -1293.71907 -160.19764 -1114.47343       (-965.879,-1145.124) (-148.595,-308.793) (-869.302,-249.104)      536.901
361    -397.16613 147.52970 -1018.35336 -1292.19786 -160.73024 -1113.94084       (-966.411,-1144.668) (-147.530,-308.260) (-870.824,-249.636)      537.83
362    -396.63353 146.46450 -1018.80937 -1290.67666 -161.26284 -1113.40824       (-966.944,-1144.212) (-146.465,-307.727) (-872.345,-250.169)      538.765
363    -396.10093 145.39931 -1019.26538 -1289.15545 -161.79544 -1112.87564       (-967.476,-1143.756) (-145.399,-307.195) (-873.866,-250.702)      539.708
364    -395.56834 144.33411 -1019.72139 -1287.63424 -162.32804 -1112.34304       (-968.009,-1143.300) (-144.334,-306.662) (-875.387,-251.234)      540.657
365    -395.03574 143.26891 -1020.17740 -1286.11304 -162.86063 -1111.81044       (-968.542,-1142.844) (-143.269,-306.130) (-876.908,-251.767)      541.613
366    -394.50314 142.20372 -1020.63341 -1284.59183 -163.39323 -1111.27784       (-969.074,-1142.388) (-142.204,-305.597) (-878.430,-252.299)      542.575
367    -393.97054 141.13852 -1021.08942 -1283.07062 -163.92583 -1110.74525       (-969.607,-1141.932) (-141.139,-305.064) (-879.951,-252.832)      543.544
368    -393.43794 140.07332 -1021.54543 -1281.54942 -164.45843 -1110.21265       (-970.139,-1141.476) (-140.073,-304.532) (-881.472,-253.365)      544.52
369    -392.90534 139.00813 -1022.00144 -1280.02821 -164.99103 -1109.68005       (-970.672,-1141.020) (-139.008,-303.999) (-882.993,-253.897)      545.502
370    -392.37275 137.94293 -1022.45745 -1278.50700 -165.52363 -1109.14745       (-971.205,-1140.564) (-137.943,-303.467) (-884.515,-254.430)      546.49
371    -391.84015 136.87773 -1022.91346 -1276.98580 -166.05622 -1108.61485       (-971.737,-1140.108) (-136.878,-302.934) (-886.036,-254.962)      547.485
372    -391.30755 135.81254 -1023.36947 -1275.46459 -166.58882 -1108.08226       (-972.270,-1139.652) (-135.813,-302.401) (-887.557,-255.495)      548.487
373    -390.77495 134.74734 -1023.82548 -1273.94338 -167.12142 -1107.54966       (-972.802,-1139.196) (-134.747,-301.869) (-889.078,-256.028)      549.495
374    -390.24235 133.68215 -1024.28149 -1272.42218 -167.65402 -1107.01706       (-973.335,-1138.740) (-133.682,-301.336) (-890.599,-256.560)      550.509
375    -389.70976 132.61695 -1024.73750 -1270.90097 -168.18662 -1106.48446       (-973.868,-1138.284) (-132.617,-300.804) (-892.121,-257.093)      551.529
376    -389.17716 131.55175 -1025.19351 -1269.37977 -168.71921 -1105.95186       (-974.400,-1137.828) (-131.552,-300.271) (-893.642,-257.625)      552.556
377    -388.64456 130.48656 -1025.64952 -1267.85856 -169.25181 -1105.41926       (-974.933,-1137.372) (-130.487,-299.738) (-895.163,-258.158)      553.589
378    -388.11196 129.42136 -1026.10553 -1266.33735 -169.78441 -1104.88667       (-975.465,-1136.916) (-129.421,-299.206) (-896.684,-258.691)      554.628
379    -387.57936 128.35616 -1026.56154 -1264.81615 -170.31701 -1104.35407       (-975.998,-1136.460) (-128.356,-298.673) (-898.205,-259.223)      555.674
380    -387.04676 127.29097 -1027.01755 -1263.29494 -170.84961 -1103.82147       (-976.531,-1136.004) (-127.291,-298.141) (-899.727,-259.756)      556.725
381    -386.51417 126.22577 -1027.47356 -1261.77373 -171.38221 -1103.28887       (-977.063,-1135.548) (-126.226,-297.608) (-901.248,-260.288)      557.783
382    -385.98157 125.16057 -1027.92957 -1260.25253 -171.91480 -1102.75627       (-977.596,-1135.092) (-125.161,-297.075) (-902.769,-260.821)      558.846
383    -385.44897 124.09538 -1028.38558 -1258.73132 -172.44740 -1102.22367       (-978.128,-1134.636) (-124.095,-296.543) (-904.290,-261.354)      559.916
384    -384.91637 123.03018 -1028.84159 -1257.21011 -172.98000 -1101.69108       (-978.661,-1134.180) (-123.030,-296.010) (-905.811,-261.886)      560.992
385    -384.38377 121.96499 -1029.29760 -1255.68891 -173.51260 -1101.15848       (-979.193,-1133.724) (-121.965,-295.478) (-907.333,-262.419)      562.073
386    -383.85118 120.89979 -1029.75361 -1254.16770 -174.04520 -1100.62588       (-979.726,-1133.268) (-120.900,-294.945) (-908.854,-262.951)      563.161
387    -383.31858 119.83459 -1030.20962 -1252.64649 -174.57779 -1100.09328       (-980.259,-1132.812) (-119.835,-294.412) (-910.375,-263.484)      564.254
388    -382.78598 118.76940 -1030.66563 -1251.12529 -175.11039 -1099.56068       (-980.791,-1132.356) (-118.769,-293.880) (-911.896,-264.017)      565.354
389    -382.25338 117.70420 -1031.12164 -1249.60408 -175.64299 -1099.02809       (-981.324,-1131.900) (-117.704,-293.347) (-913.417,-264.549)      566.459
390    -381.72078 116.63900 -1031.57765 -1248.08287 -176.17559 -1098.49549       (-981.856,-1131.444) (-116.639,-292.815) (-914.939,-265.082)      567.57
391    -381.18818 115.57381 -1032.03366 -1246.56167 -176.70819 -1097.96289       (-982.389,-1130.988) (-115.574,-292.282) (-916.460,-265.614)      568.686
392    -380.65559 114.50861 -1032.48967 -1245.04046 -177.24079 -1097.43029       (-982.922,-1130.532) (-114.509,-291.749) (-917.981,-266.147)      569.809
393    -380.12299 113.44341 -1032.94568 -1243.51925 -177.77338 -1096.89769       (-983.454,-1130.076) (-113.443,-291.217) (-919.502,-266.680)      570.937
394    -379.59039 112.37822 -1033.40169 -1241.99805 -178.30598 -1096.36509       (-983.987,-1129.620) (-112.378,-290.684) (-921.023,-267.212)      572.071
395    -379.05779 111.31302 -1033.85770 -1240.47684 -178.83858 -1095.83250       (-984.519,-1129.164) (-111.313,-290.152) (-922.545,-267.745)      573.21
396    -378.52519 110.24783 -1034.31371 -1238.95563 -179.37118 -1095.29990       (-985.052,-1128.708) (-110.248,-289.619) (-924.066,-268.277)      574.355
397    -377.99260 109.18263 -1034.76972 -1237.43443 -179.90378 -1094.76730       (-985.585,-1128.252) (-109.183,-289.086) (-925.587,-268.810)      575.506
398    -377.46000 108.11743 -1035.22573 -1235.91322 -180.43637 -1094.23470       (-986.117,-1127.796) (-108.117,-288.554) (-927.108,-269.343)      576.662
399    -376.92740 107.05224 -1035.68174 -1234.39202 -180.96897 -1093.70210       (-986.650,-1127.340) (-107.052,-288.021) (-928.630,-269.875)      577.823
400    -376.39480 105.98704 -1036.13775 -1232.87081 -181.50157 -1093.16951       (-987.182,-1126.884) (-105.987,-287.489) (-930.151,-270.408)      578.99
401    -375.86220 104.92184 -1036.59376 -1231.34960 -182.03417 -1092.63691       (-987.715,-1126.428) (-104.922,-286.956) (-931.672,-270.940)      580.163
402    -375.32960 103.85665 -1037.04977 -1229.82840 -182.56677 -1092.10431       (-988.248,-1125.972) (-103.857,-286.423) (-933.193,-271.473)      581.34
403    -374.79701 102.79145 -1037.50578 -1228.30719 -183.09937 -1091.57171       (-988.780,-1125.516) (-102.791,-285.891) (-934.714,-272.006)      582.523
404    -374.26441 101.72625 -1037.96179 -1226.78598 -183.63196 -1091.03911       (-989.313,-1125.060) (-101.726,-285.358) (-936.236,-272.538)      583.712
405    -373.73181 100.66106 -1038.41780 -1225.26478 -184.16456 -1090.50651       (-989.845,-1124.604) (-100.661,-284.826) (-937.757,-273.071)      584.906
406    -373.19921  99.59586 -1038.87381 -1223.74357 -184.69716 -1089.97392       (-990.378,-1124.148) (-99.596,-284.293) (-939.278,-273.603)      586.105
407    -372.66661  98.53066 -1039.32982 -1222.22236 -185.22976 -1089.44132       (-990.911,-1123.692) (-98.531,-283.760) (-940.799,-274.136)      587.309
408    -372.13402  97.46547 -1039.78583 -1220.70116 -185.76236 -1088.90872       (-991.443,-1123.236) (-97.465,-283.228) (-942.320,-274.669)      588.518
409    -371.60142  96.40027 -1040.24184 -1219.17995 -186.29495 -1088.37612       (-991.976,-1122.780) (-96.400,-282.695) (-943.842,-275.201)      589.733
410    -371.06882  95.33508 -1040.69785 -1217.65874 -186.82755 -1087.84352       (-992.508,-1122.324) (-95.335,-282.163) (-945.363,-275.734)      590.953
411    -370.53622  94.26988 -1041.15387 -1216.13754 -187.36015 -1087.31093       (-993.041,-1121.868) (-94.270,-281.630) (-946.884,-276.266)      592.178
412    -370.00362  93.20468 -1041.60988 -1214.61633 -187.89275 -1086.77833       (-993.574,-1121.412) (-93.205,-281.097) (-948.405,-276.799)      593.408
413    -369.47102  92.13949 -1042.06589 -1213.09512 -188.42535 -1086.24573       (-994.106,-1120.956) (-92.139,-280.565) (-949.926,-277.332)      594.643
414    -368.93843  91.07429 -1042.52190 -1211.57392 -188.95795 -1085.71313       (-994.639,-1120.500) (-91.074,-280.032) (-951.448,-277.864)      595.882
415    -368.40583  90.00909 -1042.97791 -1210.05271 -189.49054 -1085.18053       (-995.171,-1120.044) (-90.009,-279.500) (-952.969,-278.397)      597.127
416    -367.87323  88.94390 -1043.43392 -1208.53150 -190.02314 -1084.64793       (-995.704,-1119.588) (-88.944,-278.967) (-954.490,-278.929)      598.377
417    -367.34063  87.87870 -1043.88993 -1207.01030 -190.55574 -1084.11534       (-996.237,-1119.132) (-87.879,-278.434) (-956.011,-279.462)      599.632
418    -366.80803  86.81350 -1044.34594 -1205.48909 -191.08834 -1083.58274       (-996.769,-1118.676) (-86.814,-277.902) (-957.532,-279.995)      600.892
419    -366.27544  85.74831 -1044.80195 -1203.96789 -191.62094 -1083.05014       (-997.302,-1118.220) (-85.748,-277.369) (-959.054,-280.527)      602.156
420    -365.74284  84.68311 -1045.25796 -1202.44668 -192.15353 -1082.51754       (-997.834,-1117.764) (-84.683,-276.837) (-960.575,-281.060)      603.426
421    -365.21024  83.61792 -1045.71397 -1200.92547 -192.68613 -1081.98494       (-998.367,-1117.308) (-83.618,-276.304) (-962.096,-281.592)      604.7
422    -364.67764  82.55272 -1046.16998 -1199.40427 -193.21873 -1081.45235       (-998.900,-1116.852) (-82.553,-275.771) (-963.617,-282.125)      605.979
423    -364.14504  81.48752 -1046.62599 -1197.88306 -193.75133 -1080.91975       (-999.432,-1116.396) (-81.488,-275.239) (-965.138,-282.658)      607.262
424    -363.61244  80.42233 -1047.08200 -1196.36185 -194.28393 -1080.38715       (-999.965,-1115.940) (-80.422,-274.706) (-966.660,-283.190)      608.55
425    -363.07985  79.35713 -1047.53801 -1194.84065 -194.81653 -1079.85455       (-1000.497,-1115.484) (-79.357,-274.174) (-968.181,-283.723)      609.843
426    -362.54725  78.29193 -1047.99402 -1193.31944 -195.34912 -1079.32195       (-1001.030,-1115.028) (-78.292,-273.641) (-969.702,-284.255)      611.141
427    -362.01465  77.22674 -1048.45003 -1191.79823 -195.88172 -1078.78935       (-1001.563,-1114.571) (-77.227,-273.108) (-971.223,-284.788)      612.443
428    -361.48205  76.16154 -1048.90604 -1190.27703 -196.41432 -1078.25676       (-1002.095,-1114.115) (-76.162,-272.576) (-972.744,-285.321)      613.75
429    -360.94945  75.09634 -1049.36205 -1188.75582 -196.94692 -1077.72416       (-1002.628,-1113.659) (-75.096,-272.043) (-974.266,-285.853)      615.062
430    -360.41686  74.03115 -1049.81806 -1187.23461 -197.47952 -1077.19156       (-1003.160,-1113.203) (-74.031,-271.511) (-975.787,-286.386)      616.377
431    -359.88426  72.96595 -1050.27407 -1185.71341 -198.01211 -1076.65896       (-1003.693,-1112.747) (-72.966,-270.978) (-977.308,-286.918)      617.698
432    -359.35166  71.90076 -1050.73008 -1184.19220 -198.54471 -1076.12636       (-1004.226,-1112.291) (-71.901,-270.445) (-978.829,-287.451)      619.023
433    -358.81906  70.83556 -1051.18609 -1182.67099 -199.07731 -1075.59377       (-1004.758,-1111.835) (-70.836,-269.913) (-980.351,-287.984)      620.352
434    -358.28646  69.77036 -1051.64210 -1181.14979 -199.60991 -1075.06117       (-1005.291,-1111.379) (-69.770,-269.380) (-981.872,-288.516)      621.686
435    -357.75386  68.70517 -1052.09811 -1179.62858 -200.14251 -1074.52857       (-1005.823,-1110.923) (-68.705,-268.848) (-983.393,-289.049)      623.024
436    -357.22127  67.63997 -1052.55412 -1178.10737 -200.67511 -1073.99597       (-1006.356,-1110.467) (-67.640,-268.315) (-984.914,-289.581)      624.366
437    -356.68867  66.57477 -1053.01013 -1176.58617 -201.20770 -1073.46337       (-1006.889,-1110.011) (-66.575,-267.782) (-986.435,-290.114)      625.713
438    -356.15607  65.50958 -1053.46614 -1175.06496 -201.74030 -1072.93077       (-1007.421,-1109.555) (-65.510,-267.250) (-987.957,-290.646)      627.064
439    -355.62347  64.44438 -1053.92215 -1173.54376 -202.27290 -1072.39818       (-1007.954,-1109.099) (-64.444,-266.717) (-989.478,-291.179)      628.419
440    -355.09087  63.37918 -1054.37816 -1172.02255 -202.80550 -1071.86558       (-1008.486,-1108.643) (-63.379,-266.185) (-990.999,-291.712)      629.779
441    -354.55828  62.31399 -1054.83417 -1170.50134 -203.33810 -1071.33298       (-1009.019,-1108.187) (-62.314,-265.652) (-992.520,-292.244)      631.143
442    -354.02568  61.24879 -1055.29018 -1168.98014 -203.87069 -1070.80038       (-1009.552,-1107.731) (-61.249,-265.119) (-994.041,-292.777)      632.511
443    -353.49308  60.18360 -1055.74619 -1167.45893 -204.40329 -1070.26778       (-1010.084,-1107.275) (-60.184,-264.587) (-995.563,-293.309)      633.883
444    -352.96048  59.11840 -1056.20220 -1165.93772 -204.93589 -1069.73519       (-1010.617,-1106.819) (-59.118,-264.054) (-997.084,-293.842)      635.259
445    -352.42788  58.05320 -1056.65821 -1164.41652 -205.46849 -1069.20259       (-1011.149,-1106.363) (-58.053,-263.522) (-998.605,-294.375)      636.639
446    -351.89528  56.98801 -1057.11422 -1162.89531 -206.00109 -1068.66999       (-1011.682,-1105.907) (-56.988,-262.989) (-1000.126,-294.907)      638.024
447    -351.36269  55.92281 -1057.57023 -1161.37410 -206.53369 -1068.13739       (-1012.215,-1105.451) (-55.923,-262.456) (-1001.647,-295.440)      639.412
448    -350.83009  54.85761 -1058.02624 -1159.85290 -207.06628 -1067.60479       (-1012.747,-1104.995) (-54.858,-261.924) (-1003.169,-295.972)      640.805
449    -350.29749  53.79242 -1058.48225 -1158.33169 -207.59888 -1067.07219       (-1013.280,-1104.539) (-53.792,-261.391) (-1004.690,-296.505)      642.201
450    -349.76489  52.72722 -1058.93826 -1156.81048 -208.13148 -1066.53960       (-1013.812,-1104.083) (-52.727,-260.859) (-1006.211,-297.038)      643.602
451    -349.23229  51.66202 -1059.39427 -1155.28928 -208.66408 -1066.00700       (-1014.345,-1103.627) (-51.662,-260.326) (-1007.732,-297.570)      645.006
452    -348.69969  50.59683 -1059.85028 -1153.76807 -209.19668 -1065.47440       (-1014.878,-1103.171) (-50.597,-259.794) (-1009.253,-298.103)      646.414
453    -348.16710  49.53163 -1060.30629 -1152.24686 -209.72928 -1064.94180       (-1015.410,-1102.715) (-49.532,-259.261) (-1010.775,-298.635)      647.827
454    -347.63450  48.46644 -1060.76230 -1150.72566 -210.26187 -1064.40920       (-1015.943,-1102.259) (-48.466,-258.728) (-1012.296,-299.168)      649.243
455    -347.10190  47.40124 -1061.21831 -1149.20445 -210.79447 -1063.87661       (-1016.475,-1101.803) (-47.401,-258.196) (-1013.817,-299.701)      650.663
456    -346.56930  46.33604 -1061.67432 -1147.68324 -211.32707 -1063.34401       (-1017.008,-1101.347) (-46.336,-257.663) (-1015.338,-300.233)      652.087
457    -346.03670  45.27085 -1062.13033 -1146.16204 -211.85967 -1062.81141       (-1017.541,-1100.891) (-45.271,-257.131) (-1016.859,-300.766)      653.514
458    -345.50411  44.20565 -1062.58634 -1144.64083 -212.39227 -1062.27881       (-1018.073,-1100.435) (-44.206,-256.598) (-1018.381,-301.298)      654.946
459    -344.97151  43.14045 -1063.04235 -1143.11962 -212.92486 -1061.74621       (-1018.606,-1099.979) (-43.140,-256.065) (-1019.902,-301.831)      656.381
460    -344.43891  42.07526 -1063.49836 -1141.59842 -213.45746 -1061.21361       (-1019.138,-1099.523) (-42.075,-255.533) (-1021.423,-302.364)      657.819
461    -343.90631  41.01006 -1063.95437 -1140.07721 -213.99006 -1060.68102       (-1019.671,-1099.067) (-41.010,-255.000) (-1022.944,-302.896)      659.262
462    -343.37371  39.94486 -1064.41038 -1138.55601 -214.52266 -1060.14842       (-1020.204,-1098.611) (-39.945,-254.468) (-1024.466,-303.429)      660.708
463    -342.84111  38.87967 -1064.86639 -1137.03480 -215.05526 -1059.61582       (-1020.736,-1098.155) (-38.880,-253.935) (-1025.987,-303.961)      662.158
464    -342.30852  37.81447 -1065.32240 -1135.51359 -215.58786 -1059.08322       (-1021.269,-1097.699) (-37.814,-253.402) (-1027.508,-304.494)      663.611
465    -341.77592  36.74928 -1065.77841 -1133.99239 -216.12045 -1058.55062       (-1021.801,-1097.243) (-36.749,-252.870) (-1029.029,-305.027)      665.069
466    -341.24332  35.68408 -1066.23442 -1132.47118 -216.65305 -1058.01803       (-1022.334,-1096.787) (-35.684,-252.337) (-1030.550,-305.559)      666.529
467    -340.71072  34.61888 -1066.69043 -1130.94997 -217.18565 -1057.48543       (-1022.867,-1096.331) (-34.619,-251.805) (-1032.072,-306.092)      667.993
468    -340.17812  33.55369 -1067.14644 -1129.42877 -217.71825 -1056.95283       (-1023.399,-1095.875) (-33.554,-251.272) (-1033.593,-306.624)      669.461
469    -339.64553  32.48849 -1067.60245 -1127.90756 -218.25085 -1056.42023       (-1023.932,-1095.419) (-32.488,-250.739) (-1035.114,-307.157)      670.932
470    -339.11293  31.42329 -1068.05846 -1126.38635 -218.78344 -1055.88763       (-1024.464,-1094.963) (-31.423,-250.207) (-1036.635,-307.690)      672.407
471    -338.58033  30.35810 -1068.51447 -1124.86515 -219.31604 -1055.35503       (-1024.997,-1094.507) (-30.358,-249.674) (-1038.156,-308.222)      673.885
472    -338.04773  29.29290 -1068.97048 -1123.34394 -219.84864 -1054.82244       (-1025.530,-1094.051) (-29.293,-249.142) (-1039.678,-308.755)      675.367
473    -337.51513  28.22770 -1069.42649 -1121.82273 -220.38124 -1054.28984       (-1026.062,-1093.595) (-28.228,-248.609) (-1041.199,-309.287)      676.852
474    -336.98253  27.16251 -1069.88250 -1120.30153 -220.91384 -1053.75724       (-1026.595,-1093.139) (-27.163,-248.076) (-1042.720,-309.820)      678.34
475    -336.44994  26.09731 -1070.33851 -1118.78032 -221.44644 -1053.22464       (-1027.127,-1092.683) (-26.097,-247.544) (-1044.241,-310.353)      679.832
476    -335.91734  25.03211 -1070.79452 -1117.25911 -221.97903 -1052.69204       (-1027.660,-1092.227) (-25.032,-247.011) (-1045.762,-310.885)      681.327
477    -335.38474  23.96692 -1071.25053 -1115.73791 -222.51163 -1052.15945       (-1028.193,-1091.771) (-23.967,-246.479) (-1047.284,-311.418)      682.826
478    -334.85214  22.90172 -1071.70654 -1114.21670 -223.04423 -1051.62685       (-1028.725,-1091.315) (-22.902,-245.946) (-1048.805,-311.950)      684.328
479    -334.31954  21.83653 -1072.16255 -1112.69549 -223.57683 -1051.09425       (-1029.258,-1090.859) (-21.837,-245.413) (-1050.326,-312.483)      685.833
480    -333.78695  20.77133 -1072.61856 -1111.17429 -224.10943 -1050.56165       (-1029.790,-1090.403) (-20.771,-244.881) (-1051.847,-313.016)      687.341
481    -333.25435  19.70613 -1073.07457 -1109.65308 -224.64202 -1050.02905       (-1030.323,-1089.947) (-19.706,-244.348) (-1053.368,-313.548)      688.853
482    -332.72175  18.64094 -1073.53058 -1108.13188 -225.17462 -1049.49645       (-1030.856,-1089.491) (-18.641,-243.816) (-1054.890,-314.081)      690.367
483    -332.18915  17.57574 -1073.98659 -1106.61067 -225.70722 -1048.96386       (-1031.388,-1089.035) (-17.576,-243.283) (-1056.411,-314.613)      691.885
484    -331.65655  16.51054 -1074.44260 -1105.08946 -226.23982 -1048.43126       (-1031.921,-1088.579) (-16.511,-242.750) (-1057.932,-315.146)      693.406
485    -331.12395  15.44535 -1074.89861 -1103.56826 -226.77242 -1047.89866       (-1032.453,-1088.123) (-15.445,-242.218) (-1059.453,-315.679)      694.931
486    -330.59136  14.38015 -1075.35462 -1102.04705 -227.30502 -1047.36606       (-1032.986,-1087.667) (-14.380,-241.685) (-1060.974,-316.211)      696.458
487    -330.05876  13.31495 -1075.81063 -1100.52584 -227.83761 -1046.83346       (-1033.519,-1087.211) (-13.315,-241.153) (-1062.496,-316.744)      697.989
488    -329.52616  12.24976 -1076.26664 -1099.00464 -228.37021 -1046.30087       (-1034.051,-1086.755) (-12.250,-240.620) (-1064.017,-317.276)      699.523
489    -328.99356  11.18456 -1076.72266 -1097.48343 -228.90281 -1045.76827       (-1034.584,-1086.299) (-11.185,-240.087) (-1065.538,-317.809)      701.059
490    -328.46096  10.11937 -1077.17867 -1095.96222 -229.43541 -1045.23567       (-1035.116,-1085.843) (-10.119,-239.555) (-1067.059,-318.342)      702.599
491    -327.92837   9.05417 -1077.63468 -1094.44102 -229.96801 -1044.70307       (-1035.649,-1085.387) (-9.054,-239.022) (-1068.581,-318.874)      704.142
492    -327.39577   7.98897 -1078.09069 -1092.91981 -230.50060 -1044.17047       (-1036.181,-1084.931) (-7.989,-238.490) (-1070.102,-319.407)      705.688
493    -326.86317   6.92378 -1078.54670 -1091.39860 -231.03320 -1043.63787       (-1036.714,-1084.475) (-6.924,-237.957) (-1071.623,-319.939)      707.237
494    -326.33057   5.85858 -1079.00271 -1089.87740 -231.56580 -1043.10528       (-1037.247,-1084.019) (-5.859,-237.424) (-1073.144,-320.472)      708.788
495    -325.79797   4.79338 -1079.45872 -1088.35619 -232.09840 -1042.57268       (-1037.779,-1083.563) (-4.793,-236.892) (-1074.665,-321.005)      710.343
496    -325.26537   3.72819 -1079.91473 -1086.83498 -232.63100 -1042.04008       (-1038.312,-1083.107) (-3.728,-236.359) (-1076.187,-321.537)      711.901
497    -324.73278   2.66299 -1080.37074 -1085.31378 -233.16360 -1041.50748       (-1038.844,-1082.651) (-2.663,-235.827) (-1077.708,-322.070)      712.917
498    -324.20018   1.59779 -1080.82675 -1083.79257 -233.69619 -1040.97488       (-1039.377,-1082.195) (-1.598,-235.294) (-1079.229,-322.602)      713.697
499    -323.66758   0.53260 -1081.28276 -1082.27136 -234.22879 -1040.44229       (-1039.910,-1081.739) (-0.533,-234.761) (-1080.750,-323.135)      714.483
500    -323.13498  -0.53260 -1081.73877 -1080.75016 -234.76139 -1039.90969       (-323.135,-1080.750) (-0.533,-234.761) (-1081.739,-1039.910)      714.483
501    -322.60238  -1.59779 -1082.19478 -1079.22895 -235.29399 -1039.37709       (-322.602,-1079.229) (-1.598,-235.294) (-1082.195,-1039.377)      713.697
502    -322.06979  -2.66299 -1082.65079 -1077.70775 -235.82659 -1038.84449       (-322.070,-1077.708) (-2.663,-235.827) (-1082.651,-1038.844)      712.917
503    -321.53719  -3.72819 -1083.10680 -1076.18654 -236.35918 -1038.31189       (-321.537,-1076.187) (-3.728,-236.359) (-1083.107,-1038.312)      712.142
504    -321.00459  -4.79338 -1083.56281 -1074.66533 -236.89178 -1037.77929       (-321.005,-1074.665) (-4.793,-236.892) (-1083.563,-1037.779)      711.373
505    -320.47199  -5.85858 -1084.01882 -1073.14413 -237.42438 -1037.24670       (-320.472,-1073.144) (-5.859,-237.424) (-1084.019,-1037.247)      710.609
506    -319.93939  -6.92378 -1084.47483 -1071.62292 -237.95698 -1036.71410       (-319.939,-1071.623) (-6.924,-237.957) (-1084.475,-1036.714)      709.851
507    -319.40679  -7.98897 -1084.93084 -1070.10171 -238.48958 -1036.18150       (-319.407,-1070.102) (-7.989,-238.490) (-1084.931,-1036.181)      709.099
508    -318.87420  -9.05417 -1085.38685 -1068.58051 -239.02218 -1035.64890       (-318.874,-1068.581) (-9.054,-239.022) (-1085.387,-1035.649)      708.351
509    -318.34160 -10.11937 -1085.84286 -1067.05930 -239.55477 -1035.11630       (-318.342,-1067.059) (-10.119,-239.555) (-1085.843,-1035.116)      707.61
510    -317.80900 -11.18456 -1086.29887 -1065.53809 -240.08737 -1034.58370       (-317.809,-1065.538) (-11.185,-240.087) (-1086.299,-1034.584)      706.874
511    -317.27640 -12.24976 -1086.75488 -1064.01689 -240.61997 -1034.05111       (-317.276,-1064.017) (-12.250,-240.620) (-1086.755,-1034.051)      706.144
512    -316.74380 -13.31495 -1087.21089 -1062.49568 -241.15257 -1033.51851       (-316.744,-1062.496) (-13.315,-241.153) (-1087.211,-1033.519)      705.419
513    -316.21121 -14.38015 -1087.66690 -1060.97447 -241.68517 -1032.98591       (-316.211,-1060.974) (-14.380,-241.685) (-1087.667,-1032.986)      704.7
514    -315.67861 -15.44535 -1088.12291 -1059.45327 -242.21776 -1032.45331       (-315.679,-1059.453) (-15.445,-242.218) (-1088.123,-1032.453)      703.987
515    -315.14601 -16.51054 -1088.57892 -1057.93206 -242.75036 -1031.92071       (-315.146,-1057.932) (-16.511,-242.750) (-1088.579,-1031.921)      703.279
516    -314.61341 -17.57574 -1089.03493 -1056.41085 -243.28296 -1031.38812       (-314.613,-1056.411) (-17.576,-243.283) (-1089.035,-1031.388)      702.577
517    -314.08081 -18.64094 -1089.49094 -1054.88965 -243.81556 -1030.85552       (-314.081,-1054.890) (-18.641,-243.816) (-1089.491,-1030.856)      701.881
518    -313.54821 -19.70613 -1089.94695 -1053.36844 -244.34816 -1030.32292       (-313.548,-1053.368) (-19.706,-244.348) (-1089.947,-1030.323)      701.191
519    -313.01562 -20.77133 -1090.40296 -1051.84723 -244.88076 -1029.79032       (-313.016,-1051.847) (-20.771,-244.881) (-1090.403,-1029.790)      700.506
520    -312.48302 -21.83653 -1090.85897 -1050.32603 -245.41335 -1029.25772       (-312.483,-1050.326) (-21.837,-245.413) (-1090.859,-1029.258)      699.827
521    -311.95042 -22.90172 -1091.31498 -1048.80482 -245.94595 -1028.72512       (-311.950,-1048.805) (-22.902,-245.946) (-1091.315,-1028.725)      699.154
522    -311.41782 -23.96692 -1091.77099 -1047.28362 -246.47855 -1028.19253       (-311.418,-1047.284) (-23.967,-246.479) (-1091.771,-1028.193)      698.486
523    -310.88522 -25.03211 -1092.22700 -1045.76241 -247.01115 -1027.65993       (-310.885,-1045.762) (-25.032,-247.011) (-1092.227,-1027.660)      697.825
524    -310.35263 -26.09731 -1092.68301 -1044.24120 -247.54375 -1027.12733       (-310.353,-1044.241) (-26.097,-247.544) (-1092.683,-1027.127)      697.169
525    -309.82003 -27.16251 -1093.13902 -1042.72000 -248.07634 -1026.59473       (-309.820,-1042.720) (-27.163,-248.076) (-1093.139,-1026.595)      696.519
526    -309.28743 -28.22770 -1093.59503 -1041.19879 -248.60894 -1026.06213       (-309.287,-1041.199) (-28.228,-248.609) (-1093.595,-1026.062)      695.875
527    -308.75483 -29.29290 -1094.05104 -1039.67758 -249.14154 -1025.52954       (-308.755,-1039.678) (-29.293,-249.142) (-1094.051,-1025.530)      695.237
528    -308.22223 -30.35810 -1094.50705 -1038.15638 -249.67414 -1024.99694       (-308.222,-1038.156) (-30.358,-249.674) (-1094.507,-1024.997)      694.605
