Fol_2018-02-25.13_35_30.82_.txt     Output is probe cell, reduced cell, NCDist distance between
364    -199.47955  98.17381 -245.14080 -267.39954 157.80944 -1780.54687       (-87.331,-109.590) (-59.636,-157.809) (-41.670,-1622.737)      179.69
365    -199.20818  97.54951 -244.80732 -267.08595 157.51531 -1780.19394       (-87.292,-109.571) (-59.966,-157.515) (-41.693,-1622.679)      179.943
366    -198.93682  96.92521 -244.47385 -266.77236 157.22118 -1779.84100       (-87.253,-109.551) (-60.296,-157.221) (-41.716,-1622.620)      180.197
367    -198.66545  96.30091 -244.14037 -266.45877 156.92704 -1779.48807       (-87.213,-109.532) (-60.626,-156.927) (-41.738,-1622.561)      180.451
368    -198.39409  95.67661 -243.80689 -266.14518 156.63291 -1779.13513       (-87.174,-109.512) (-60.956,-156.633) (-41.761,-1622.502)      180.707
369    -198.12272  95.05231 -243.47341 -265.83159 156.33878 -1778.78220       (-87.135,-109.493) (-61.286,-156.339) (-41.784,-1622.443)      180.962
370    -197.85135  94.42801 -243.13994 -265.51800 156.04464 -1778.42926       (-87.095,-109.473) (-61.617,-156.045) (-41.807,-1622.385)      181.219
371    -197.57999  93.80371 -242.80646 -265.20441 155.75051 -1778.07633       (-87.056,-109.454) (-61.947,-155.751) (-41.829,-1622.326)      181.477
372    -197.30862  93.17941 -242.47298 -264.89082 155.45638 -1777.72340       (-87.017,-109.434) (-62.277,-155.456) (-41.852,-1622.267)      181.735
373    -197.03726  92.55511 -242.13951 -264.57723 155.16225 -1777.37046       (-86.977,-109.415) (-62.607,-155.162) (-41.875,-1622.208)      181.994
374    -196.76589  91.93081 -241.80603 -264.26364 154.86811 -1777.01753       (-86.938,-109.396) (-62.937,-154.868) (-41.898,-1622.149)      182.253
375    -196.49453  91.30651 -241.47255 -263.95005 154.57398 -1776.66459       (-86.899,-109.376) (-63.267,-154.574) (-41.921,-1622.091)      182.514
376    -196.22316  90.68221 -241.13907 -263.63646 154.27985 -1776.31166       (-86.859,-109.357) (-63.598,-154.280) (-41.943,-1622.032)      182.775
377    -195.95179  90.05791 -240.80560 -263.32287 153.98571 -1775.95873       (-86.820,-109.337) (-63.928,-153.986) (-41.966,-1621.973)      183.037
378    -195.68043  89.43361 -240.47212 -263.00928 153.69158 -1775.60579       (-86.781,-109.318) (-64.258,-153.692) (-41.989,-1621.914)      183.299
379    -195.40906  88.80931 -240.13864 -262.69569 153.39745 -1775.25286       (-86.741,-109.298) (-64.588,-153.397) (-42.012,-1621.855)      183.562
380    -195.13770  88.18501 -239.80517 -262.38210 153.10331 -1774.89992       (-86.702,-109.279) (-64.918,-153.103) (-42.034,-1621.797)      183.826
381    -194.86633  87.56071 -239.47169 -262.06851 152.80918 -1774.54699       (-86.663,-109.259) (-65.248,-152.809) (-42.057,-1621.738)      184.091
382    -194.59497  86.93641 -239.13821 -261.75492 152.51505 -1774.19405       (-86.623,-109.240) (-65.579,-152.515) (-42.080,-1621.679)      184.357
383    -194.32360  86.31211 -238.80473 -261.44133 152.22092 -1773.84112       (-86.584,-109.220) (-65.909,-152.221) (-42.103,-1621.620)      184.623
384    -194.05223  85.68781 -238.47126 -261.12774 151.92678 -1773.48819       (-86.544,-109.201) (-66.239,-151.927) (-42.125,-1621.561)      184.89
385    -193.78087  85.06351 -238.13778 -260.81415 151.63265 -1773.13525       (-86.505,-109.181) (-66.569,-151.633) (-42.148,-1621.503)      185.157
386    -193.50950  84.43921 -237.80430 -260.50056 151.33852 -1772.78232       (-86.466,-109.162) (-66.899,-151.339) (-42.171,-1621.444)      185.425
387    -193.23814  83.81491 -237.47083 -260.18697 151.04438 -1772.42938       (-86.426,-109.143) (-67.229,-151.044) (-42.194,-1621.385)      185.694
388    -192.96677  83.19061 -237.13735 -259.87338 150.75025 -1772.07645       (-86.387,-109.123) (-67.560,-150.750) (-42.217,-1621.326)      185.964
389    -192.69541  82.56631 -236.80387 -259.55979 150.45612 -1771.72351       (-86.348,-109.104) (-67.890,-150.456) (-42.239,-1621.267)      186.234
390    -192.42404  81.94201 -236.47039 -259.24620 150.16198 -1771.37058       (-86.308,-109.084) (-68.220,-150.162) (-42.262,-1621.209)      186.505
391    -192.15268  81.31771 -236.13692 -258.93261 149.86785 -1771.01765       (-86.269,-109.065) (-68.550,-149.868) (-42.285,-1621.150)      186.777
392    -191.88131  80.69341 -235.80344 -258.61902 149.57372 -1770.66471       (-86.230,-109.045) (-68.880,-149.574) (-42.308,-1621.091)      187.049
393    -191.60994  80.06911 -235.46996 -258.30543 149.27959 -1770.31178       (-86.190,-109.026) (-69.210,-149.280) (-42.330,-1621.032)      187.322
394    -191.33858  79.44481 -235.13649 -257.99184 148.98545 -1769.95884       (-86.151,-109.006) (-69.541,-148.985) (-42.353,-1620.973)      187.596
395    -191.06721  78.82051 -234.80301 -257.67825 148.69132 -1769.60591       (-86.112,-108.987) (-69.871,-148.691) (-42.376,-1620.915)      187.871
396    -190.79585  78.19621 -234.46953 -257.36466 148.39719 -1769.25297       (-86.072,-108.967) (-70.201,-148.397) (-42.399,-1620.856)      188.146
397    -190.52448  77.57191 -234.13605 -257.05107 148.10305 -1768.90004       (-86.033,-108.948) (-70.531,-148.103) (-42.421,-1620.797)      188.421
398    -190.25312  76.94761 -233.80258 -256.73748 147.80892 -1768.54711       (-85.994,-108.929) (-70.861,-147.809) (-42.444,-1620.738)      188.698
399    -189.98175  76.32331 -233.46910 -256.42389 147.51479 -1768.19417       (-85.954,-108.909) (-71.191,-147.515) (-42.467,-1620.679)      188.975
400    -189.71038  75.69901 -233.13562 -256.11030 147.22066 -1767.84124       (-85.915,-108.890) (-71.522,-147.221) (-42.490,-1620.621)      189.253
401    -189.43902  75.07471 -232.80215 -255.79671 146.92652 -1767.48830       (-85.876,-108.870) (-71.852,-146.927) (-42.512,-1620.562)      189.531
402    -189.16765  74.45041 -232.46867 -255.48312 146.63239 -1767.13537       (-85.836,-108.851) (-72.182,-146.632) (-42.535,-1620.503)      189.81
403    -188.89629  73.82611 -232.13519 -255.16953 146.33826 -1766.78243       (-85.797,-108.831) (-72.512,-146.338) (-42.558,-1620.444)      190.09
404    -188.62492  73.20181 -231.80171 -254.85594 146.04412 -1766.42950       (-85.758,-108.812) (-72.842,-146.044) (-42.581,-1620.385)      190.37
405    -188.35356  72.57751 -231.46824 -254.54235 145.74999 -1766.07657       (-85.718,-108.792) (-73.172,-145.750) (-42.604,-1620.327)      190.651
406    -188.08219  71.95322 -231.13476 -254.22876 145.45586 -1765.72363       (-85.679,-108.773) (-73.503,-145.456) (-42.626,-1620.268)      190.933
407    -187.81082  71.32892 -230.80128 -253.91517 145.16172 -1765.37070       (-85.640,-108.753) (-73.833,-145.162) (-42.649,-1620.209)      191.215
408    -187.53946  70.70462 -230.46781 -253.60158 144.86759 -1765.01776       (-85.600,-108.734) (-74.163,-144.868) (-42.672,-1620.150)      191.498
409    -187.26809  70.08032 -230.13433 -253.28799 144.57346 -1764.66483       (-85.561,-108.715) (-74.493,-144.573) (-42.695,-1620.091)      191.781
410    -186.99673  69.45602 -229.80085 -252.97440 144.27933 -1764.31189       (-85.522,-108.695) (-74.823,-144.279) (-42.717,-1620.033)      192.066
411    -186.72536  68.83172 -229.46737 -252.66081 143.98519 -1763.95896       (-85.482,-108.676) (-75.153,-143.985) (-42.740,-1619.974)      192.35
412    -186.45400  68.20742 -229.13390 -252.34722 143.69106 -1763.60603       (-85.443,-108.656) (-75.484,-143.691) (-42.763,-1619.915)      192.636
413    -186.18263  67.58312 -228.80042 -252.03363 143.39693 -1763.25309       (-85.403,-108.637) (-75.814,-143.397) (-42.786,-1619.856)      192.922
414    -185.91126  66.95882 -228.46694 -251.72004 143.10279 -1762.90016       (-85.364,-108.617) (-76.144,-143.103) (-42.808,-1619.797)      193.208
415    -185.63990  66.33452 -228.13347 -251.40645 142.80866 -1762.54722       (-85.325,-108.598) (-76.474,-142.809) (-42.831,-1619.739)      193.496
416    -185.36853  65.71022 -227.79999 -251.09285 142.51453 -1762.19429       (-85.285,-108.578) (-76.804,-142.515) (-42.854,-1619.680)      193.784
417    -185.09717  65.08592 -227.46651 -250.77926 142.22039 -1761.84135       (-85.246,-108.559) (-77.134,-142.220) (-42.877,-1619.621)      194.072
418    -184.82580  64.46162 -227.13303 -250.46567 141.92626 -1761.48842       (-85.207,-108.539) (-77.465,-141.926) (-42.900,-1619.562)      194.361
419    -184.55444  63.83732 -226.79956 -250.15208 141.63213 -1761.13549       (-85.167,-108.520) (-77.795,-141.632) (-42.922,-1619.503)      194.651
420    -184.28307  63.21302 -226.46608 -249.83849 141.33800 -1760.78255       (-85.128,-108.500) (-78.125,-141.338) (-42.945,-1619.445)      194.941
421    -184.01170  62.58872 -226.13260 -249.52490 141.04386 -1760.42962       (-85.089,-108.481) (-78.455,-141.044) (-42.968,-1619.386)      195.232
422    -183.74034  61.96442 -225.79912 -249.21131 140.74973 -1760.07668       (-85.049,-108.462) (-78.785,-140.750) (-42.991,-1619.327)      195.524
423    -183.46897  61.34012 -225.46565 -248.89772 140.45560 -1759.72375       (-85.010,-108.442) (-79.115,-140.456) (-43.013,-1619.268)      195.816
424    -183.19761  60.71582 -225.13217 -248.58413 140.16146 -1759.37081       (-84.971,-108.423) (-79.446,-140.161) (-43.036,-1619.209)      196.108
425    -182.92624  60.09152 -224.79869 -248.27054 139.86733 -1759.01788       (-84.931,-108.403) (-79.776,-139.867) (-43.059,-1619.151)      196.402
426    -182.65488  59.46722 -224.46522 -247.95695 139.57320 -1758.66495       (-84.892,-108.384) (-80.106,-139.573) (-43.082,-1619.092)      196.696
427    -182.38351  58.84292 -224.13174 -247.64336 139.27906 -1758.31201       (-84.853,-108.364) (-80.436,-139.279) (-43.104,-1619.033)      196.99
428    -182.11214  58.21862 -223.79826 -247.32977 138.98493 -1757.95908       (-84.813,-108.345) (-80.766,-138.985) (-43.127,-1618.974)      197.285
429    -181.84078  57.59432 -223.46478 -247.01618 138.69080 -1757.60614       (-84.774,-108.325) (-81.096,-138.691) (-43.150,-1618.915)      197.581
430    -181.56941  56.97002 -223.13131 -246.70259 138.39667 -1757.25321       (-84.735,-108.306) (-81.427,-138.397) (-43.173,-1618.857)      197.877
431    -181.29805  56.34572 -222.79783 -246.38900 138.10253 -1756.90027       (-84.695,-108.286) (-81.757,-138.103) (-43.196,-1618.798)      198.174
432    -181.02668  55.72142 -222.46435 -246.07541 137.80840 -1756.54734       (-84.656,-108.267) (-82.087,-137.808) (-43.218,-1618.739)      198.471
433    -180.75532  55.09712 -222.13088 -245.76182 137.51427 -1756.19441       (-84.617,-108.248) (-82.417,-137.514) (-43.241,-1618.680)      198.769
434    -180.48395  54.47282 -221.79740 -245.44823 137.22013 -1755.84147       (-84.577,-108.228) (-82.747,-137.220) (-43.264,-1618.621)      199.067
435    -180.21259  53.84852 -221.46392 -245.13464 136.92600 -1755.48854       (-84.538,-108.209) (-83.077,-136.926) (-43.287,-1618.563)      199.366
436    -179.94122  53.22422 -221.13044 -244.82105 136.63187 -1755.13560       (-84.499,-108.189) (-83.408,-136.632) (-43.309,-1618.504)      199.666
437    -179.66985  52.59992 -220.79697 -244.50746 136.33773 -1754.78267       (-84.459,-108.170) (-83.738,-136.338) (-43.332,-1618.445)      199.966
438    -179.39849  51.97562 -220.46349 -244.19387 136.04360 -1754.42973       (-84.420,-108.150) (-84.068,-136.044) (-43.355,-1618.386)      200.267
439    -179.12712  51.35132 -220.13001 -243.88028 135.74947 -1754.07680       (-84.381,-108.131) (-84.398,-135.749) (-43.378,-1618.327)      200.568
440    -178.85576  50.72702 -219.79654 -243.56669 135.45534 -1753.72387       (-84.341,-108.111) (-84.728,-135.455) (-43.400,-1618.269)      200.87
441    -178.58439  50.10272 -219.46306 -243.25310 135.16120 -1753.37093       (-84.302,-108.092) (-85.058,-135.161) (-43.423,-1618.210)      201.172
442    -178.31303  49.47842 -219.12958 -242.93951 134.86707 -1753.01800       (-84.263,-108.072) (-85.389,-134.867) (-43.446,-1618.151)      201.475
443    -178.04166  48.85412 -218.79610 -242.62592 134.57294 -1752.66506       (-84.223,-108.053) (-85.719,-134.573) (-43.469,-1618.092)      201.779
444    -177.77029  48.22982 -218.46263 -242.31233 134.27880 -1752.31213       (-84.184,-108.034) (-86.049,-134.279) (-43.491,-1618.033)      202.083
445    -177.49893  47.60552 -218.12915 -241.99874 133.98467 -1751.95919       (-84.144,-108.014) (-86.379,-133.985) (-43.514,-1617.975)      202.387
446    -177.22756  46.98122 -217.79567 -241.68515 133.69054 -1751.60626       (-84.105,-107.995) (-86.709,-133.691) (-43.537,-1617.916)      202.692
447    -176.95620  46.35692 -217.46220 -241.37156 133.39640 -1751.25333       (-84.066,-107.975) (-87.039,-133.396) (-43.560,-1617.857)      202.998
448    -176.68483  45.73262 -217.12872 -241.05797 133.10227 -1750.90039       (-84.026,-107.956) (-87.370,-133.102) (-43.583,-1617.798)      203.304
449    -176.41347  45.10832 -216.79524 -240.74438 132.80814 -1750.54746       (-83.987,-107.936) (-87.700,-132.808) (-43.605,-1617.739)      203.611
450    -176.14210  44.48402 -216.46176 -240.43079 132.51401 -1750.19452       (-83.948,-107.917) (-88.030,-132.514) (-43.628,-1617.681)      203.918
451    -175.87073  43.85972 -216.12829 -240.11720 132.21987 -1749.84159       (-83.908,-107.897) (-88.360,-132.220) (-43.651,-1617.622)      204.226
452    -175.59937  43.23542 -215.79481 -239.80361 131.92574 -1749.48865       (-83.869,-107.878) (-88.690,-131.926) (-43.674,-1617.563)      204.534
453    -175.32800  42.61112 -215.46133 -239.49002 131.63161 -1749.13572       (-83.830,-107.858) (-89.020,-131.632) (-43.696,-1617.504)      204.843
454    -175.05664  41.98682 -215.12786 -239.17643 131.33747 -1748.78279       (-83.790,-107.839) (-89.351,-131.337) (-43.719,-1617.445)      205.152
455    -174.78527  41.36252 -214.79438 -238.86284 131.04334 -1748.42985       (-83.751,-107.819) (-89.681,-131.043) (-43.742,-1617.387)      205.462
456    -174.51391  40.73822 -214.46090 -238.54925 130.74921 -1748.07692       (-83.712,-107.800) (-90.011,-130.749) (-43.765,-1617.328)      205.772
457    -174.24254  40.11392 -214.12742 -238.23566 130.45507 -1747.72398       (-83.672,-107.781) (-90.341,-130.455) (-43.787,-1617.269)      206.083
458    -173.97117  39.48962 -213.79395 -237.92207 130.16094 -1747.37105       (-83.633,-107.761) (-90.671,-130.161) (-43.810,-1617.210)      206.394
459    -173.69981  38.86532 -213.46047 -237.60848 129.86681 -1747.01811       (-83.594,-107.742) (-91.001,-129.867) (-43.833,-1617.151)      206.706
460    -173.42844  38.24102 -213.12699 -237.29489 129.57268 -1746.66518       (-83.554,-107.722) (-91.332,-129.573) (-43.856,-1617.093)      207.018
461    -173.15708  37.61672 -212.79352 -236.98130 129.27854 -1746.31225       (-83.515,-107.703) (-91.662,-129.279) (-43.879,-1617.034)      207.331
462    -172.88571  36.99242 -212.46004 -236.66771 128.98441 -1745.95931       (-83.476,-107.683) (-91.992,-128.984) (-43.901,-1616.975)      207.644
463    -172.61435  36.36812 -212.12656 -236.35412 128.69028 -1745.60638       (-83.436,-107.664) (-92.322,-128.690) (-43.924,-1616.916)      207.958
464    -172.34298  35.74382 -211.79308 -236.04053 128.39614 -1745.25344       (-83.397,-107.644) (-92.652,-128.396) (-43.947,-1616.857)      208.273
465    -172.07161  35.11952 -211.45961 -235.72694 128.10201 -1744.90051       (-83.358,-107.625) (-92.982,-128.102) (-43.970,-1616.798)      208.587
466    -171.80025  34.49522 -211.12613 -235.41335 127.80788 -1744.54758       (-83.318,-107.605) (-93.313,-127.808) (-43.992,-1616.740)      208.903
467    -171.52888  33.87092 -210.79265 -235.09976 127.51375 -1744.19464       (-83.279,-107.586) (-93.643,-127.514) (-44.015,-1616.681)      209.219
468    -171.25752  33.24662 -210.45918 -234.78617 127.21961 -1743.84171       (-83.240,-107.567) (-93.973,-127.220) (-44.038,-1616.622)      209.535
469    -170.98615  32.62232 -210.12570 -234.47258 126.92548 -1743.48877       (-83.200,-107.547) (-94.303,-126.925) (-44.061,-1616.563)      209.852
470    -170.71479  31.99802 -209.79222 -234.15899 126.63135 -1743.13584       (-83.161,-107.528) (-94.633,-126.631) (-44.083,-1616.504)      210.169
471    -170.44342  31.37372 -209.45874 -233.84540 126.33721 -1742.78290       (-83.122,-107.508) (-94.963,-126.337) (-44.106,-1616.446)      210.486
472    -170.17205  30.74942 -209.12527 -233.53181 126.04308 -1742.42997       (-83.082,-107.489) (-95.294,-126.043) (-44.129,-1616.387)      210.805
473    -169.90069  30.12512 -208.79179 -233.21822 125.74895 -1742.07704       (-83.043,-107.469) (-95.624,-125.749) (-44.152,-1616.328)      211.123
474    -169.62932  29.50082 -208.45831 -232.90463 125.45481 -1741.72410       (-83.003,-107.450) (-95.954,-125.455) (-44.175,-1616.269)      211.443
475    -169.35796  28.87652 -208.12484 -232.59104 125.16068 -1741.37117       (-82.964,-107.430) (-96.284,-125.161) (-44.197,-1616.210)      211.762
476    -169.08659  28.25222 -207.79136 -232.27745 124.86655 -1741.01823       (-82.925,-107.411) (-96.614,-124.867) (-44.220,-1616.152)      212.082
477    -168.81523  27.62792 -207.45788 -231.96386 124.57242 -1740.66530       (-82.885,-107.391) (-96.944,-124.572) (-44.243,-1616.093)      212.403
478    -168.54386  27.00362 -207.12440 -231.65027 124.27828 -1740.31236       (-82.846,-107.372) (-97.275,-124.278) (-44.266,-1616.034)      212.724
479    -168.27249  26.37932 -206.79093 -231.33668 123.98415 -1739.95943       (-82.807,-107.353) (-97.605,-123.984) (-44.288,-1615.975)      213.045
480    -168.00113  25.75502 -206.45745 -231.02309 123.69002 -1739.60650       (-82.767,-107.333) (-97.935,-123.690) (-44.311,-1615.916)      213.367
481    -167.72976  25.13072 -206.12397 -230.70950 123.39588 -1739.25356       (-82.728,-107.314) (-98.265,-123.396) (-44.334,-1615.858)      213.69
482    -167.45840  24.50642 -205.79050 -230.39591 123.10175 -1738.90063       (-82.689,-107.294) (-98.595,-123.102) (-44.357,-1615.799)      214.012
483    -167.18703  23.88212 -205.45702 -230.08232 122.80762 -1738.54769       (-82.649,-107.275) (-98.925,-122.808) (-44.379,-1615.740)      214.336
484    -166.91567  23.25782 -205.12354 -229.76873 122.51348 -1738.19476       (-82.610,-107.255) (-99.256,-122.513) (-44.402,-1615.681)      214.659
485    -166.64430  22.63352 -204.79006 -229.45514 122.21935 -1737.84182       (-82.571,-107.236) (-99.586,-122.219) (-44.425,-1615.622)      214.984
486    -166.37294  22.00922 -204.45659 -229.14155 121.92522 -1737.48889       (-82.531,-107.216) (-99.916,-121.925) (-44.448,-1615.564)      215.308
487    -166.10157  21.38492 -204.12311 -228.82796 121.63109 -1737.13596       (-82.492,-107.197) (-100.246,-121.631) (-44.470,-1615.505)      215.633
488    -165.83020  20.76062 -203.78963 -228.51437 121.33695 -1736.78302       (-82.453,-107.177) (-100.576,-121.337) (-44.493,-1615.446)      215.959
489    -165.55884  20.13632 -203.45616 -228.20078 121.04282 -1736.43009       (-82.413,-107.158) (-100.907,-121.043) (-44.516,-1615.387)      216.285
490    -165.28747  19.51202 -203.12268 -227.88719 120.74869 -1736.07715       (-82.374,-107.139) (-101.237,-120.749) (-44.539,-1615.328)      216.611
491    -165.01611  18.88772 -202.78920 -227.57360 120.45455 -1735.72422       (-82.335,-107.119) (-101.567,-120.455) (-44.562,-1615.270)      216.938
492    -164.74474  18.26342 -202.45572 -227.26001 120.16042 -1735.37128       (-82.295,-107.100) (-101.897,-120.160) (-44.584,-1615.211)      217.265
493    -164.47338  17.63912 -202.12225 -226.94642 119.86629 -1735.01835       (-82.256,-107.080) (-102.227,-119.866) (-44.607,-1615.152)      217.593
494    -164.20201  17.01482 -201.78877 -226.63283 119.57215 -1734.66542       (-82.217,-107.061) (-102.557,-119.572) (-44.630,-1615.093)      217.921
495    -163.93064  16.39052 -201.45529 -226.31924 119.27802 -1734.31248       (-82.177,-107.041) (-102.888,-119.278) (-44.653,-1615.034)      218.25
496    -163.65928  15.76622 -201.12182 -226.00565 118.98389 -1733.95955       (-82.138,-107.022) (-103.218,-118.984) (-44.675,-1614.976)      218.579
497    -163.38791  15.14192 -200.78834 -225.69206 118.68976 -1733.60661       (-82.099,-107.002) (-103.548,-118.690) (-44.698,-1614.917)      218.908
498    -163.11655  14.51762 -200.45486 -225.37847 118.39562 -1733.25368       (-82.059,-106.983) (-103.878,-118.396) (-44.721,-1614.858)      219.238
499    -162.84518  13.89332 -200.12138 -225.06488 118.10149 -1732.90074       (-82.020,-106.963) (-104.208,-118.101) (-44.744,-1614.799)      219.568
500    -162.57382  13.26902 -199.78791 -224.75129 117.80736 -1732.54781       (-81.981,-106.944) (-104.538,-117.807) (-44.766,-1614.740)      219.899
501    -162.30245  12.64472 -199.45443 -224.43770 117.51322 -1732.19488       (-81.941,-106.924) (-104.869,-117.513) (-44.789,-1614.682)      220.23
502    -162.03108  12.02042 -199.12095 -224.12411 117.21909 -1731.84194       (-81.902,-106.905) (-105.199,-117.219) (-44.812,-1614.623)      220.562
503    -161.75972  11.39612 -198.78748 -223.81052 116.92496 -1731.48901       (-81.863,-106.886) (-105.529,-116.925) (-44.835,-1614.564)      220.894
504    -161.48835  10.77182 -198.45400 -223.49693 116.63082 -1731.13607       (-81.823,-106.866) (-105.859,-116.631) (-44.858,-1614.505)      221.226
505    -161.21699  10.14752 -198.12052 -223.18334 116.33669 -1730.78314       (-81.784,-106.847) (-106.189,-116.337) (-44.880,-1614.446)      221.559
506    -160.94562   9.52322 -197.78704 -222.86975 116.04256 -1730.43020       (-81.744,-106.827) (-106.519,-116.043) (-44.903,-1614.388)      221.892
507    -160.67426   8.89892 -197.45357 -222.55616 115.74843 -1730.07727       (-81.705,-106.808) (-106.850,-115.748) (-44.926,-1614.329)      222.226
508    -160.40289   8.27462 -197.12009 -222.24257 115.45429 -1729.72434       (-81.666,-106.788) (-107.180,-115.454) (-44.949,-1614.270)      222.56
509    -160.13152   7.65032 -196.78661 -221.92898 115.16016 -1729.37140       (-81.626,-106.769) (-107.510,-115.160) (-44.971,-1614.211)      222.894
510    -159.86016   7.02602 -196.45314 -221.61539 114.86603 -1729.01847       (-81.587,-106.749) (-107.840,-114.866) (-44.994,-1614.152)      223.229
511    -159.58879   6.40172 -196.11966 -221.30180 114.57189 -1728.66553       (-81.548,-106.730) (-108.170,-114.572) (-45.017,-1614.094)      223.564
512    -159.31743   5.77742 -195.78618 -220.98820 114.27776 -1728.31260       (-81.508,-106.710) (-108.500,-114.278) (-45.040,-1614.035)      223.9
513    -159.04606   5.15312 -195.45270 -220.67461 113.98363 -1727.95966       (-81.469,-106.691) (-108.831,-113.984) (-45.062,-1613.976)      224.236
514    -158.77470   4.52882 -195.11923 -220.36102 113.68949 -1727.60673       (-81.430,-106.672) (-109.161,-113.689) (-45.085,-1613.917)      224.572
515    -158.50333   3.90452 -194.78575 -220.04743 113.39536 -1727.25380       (-81.390,-106.652) (-109.491,-113.395) (-45.108,-1613.858)      224.909
516    -158.23196   3.28022 -194.45227 -219.73384 113.10123 -1726.90086       (-81.351,-106.633) (-109.821,-113.101) (-45.131,-1613.800)      224.553
517    -157.96060   2.65592 -194.11880 -219.42025 112.80710 -1726.54793       (-81.312,-106.613) (-110.151,-112.807) (-45.154,-1613.741)      224.139
518    -157.68923   2.03162 -193.78532 -219.10666 112.51296 -1726.19499       (-81.272,-106.594) (-110.481,-112.513) (-45.176,-1613.682)      223.725
519    -157.41787   1.40732 -193.45184 -218.79307 112.21883 -1725.84206       (-81.233,-106.574) (-110.812,-112.219) (-45.199,-1613.623)      223.311
520    -157.14650   0.78302 -193.11836 -218.47948 111.92470 -1725.48912       (-81.194,-106.555) (-111.142,-111.925) (-45.222,-1613.564)      222.898
521    -156.87514   0.15872 -192.78489 -218.16589 111.63056 -1725.13619       (-81.154,-106.535) (-111.472,-111.631) (-45.245,-1613.506)      222.485
522    -156.60377  -0.46558 -192.45141 -217.85230 111.33643 -1724.78326       (-81.115,-106.516) (-111.802,-111.336) (-45.267,-1613.447)      222.072
523    -156.33240  -1.08988 -192.11793 -217.53871 111.04230 -1724.43032       (-81.076,-106.496) (-112.132,-111.042) (-45.290,-1613.388)      221.659
524    -156.06104  -1.71418 -191.78446 -217.22512 110.74816 -1724.07739       (-81.036,-106.477) (-112.462,-110.748) (-45.313,-1613.329)      221.246
525    -155.78967  -2.33848 -191.45098 -216.91153 110.45403 -1723.72445       (-80.997,-106.458) (-112.793,-110.454) (-45.336,-1613.270)      220.833
526    -155.51831  -2.96278 -191.11750 -216.59794 110.15990 -1723.37152       (-80.958,-106.438) (-113.123,-110.160) (-45.358,-1613.212)      220.42
527    -155.24694  -3.58708 -190.78402 -216.28435 109.86577 -1723.01858       (-80.918,-106.419) (-113.453,-109.866) (-45.381,-1613.153)      220.008
528    -154.97558  -4.21138 -190.45055 -215.97076 109.57163 -1722.66565       (-80.879,-106.399) (-113.783,-109.572) (-45.404,-1613.094)      219.595
529    -154.70421  -4.83568 -190.11707 -215.65717 109.27750 -1722.31272       (-80.840,-106.380) (-114.113,-109.278) (-45.427,-1613.035)      219.183
530    -154.43284  -5.45998 -189.78359 -215.34358 108.98337 -1721.95978       (-80.800,-106.360) (-114.443,-108.983) (-45.449,-1612.976)      218.771
531    -154.16148  -6.08428 -189.45012 -215.02999 108.68923 -1721.60685       (-80.761,-106.341) (-114.774,-108.689) (-45.472,-1612.918)      218.359
532    -153.89011  -6.70858 -189.11664 -214.71640 108.39510 -1721.25391       (-80.722,-106.321) (-115.104,-108.395) (-45.495,-1612.859)      217.948
533    -153.61875  -7.33288 -188.78316 -214.40281 108.10097 -1720.90098       (-80.682,-106.302) (-115.434,-108.101) (-45.518,-1612.800)      217.536
534    -153.34738  -7.95718 -188.44968 -214.08922 107.80684 -1720.54804       (-80.643,-106.282) (-115.764,-107.807) (-45.541,-1612.741)      217.125
535    -153.07602  -8.58148 -188.11621 -213.77563 107.51270 -1720.19511       (-80.604,-106.263) (-116.094,-107.513) (-45.563,-1612.682)      216.713
536    -152.80465  -9.20578 -187.78273 -213.46204 107.21857 -1719.84218       (-80.564,-106.243) (-116.424,-107.219) (-45.586,-1612.624)      216.302
537    -152.53329  -9.83008 -187.44925 -213.14845 106.92444 -1719.48924       (-80.525,-106.224) (-116.755,-106.924) (-45.609,-1612.565)      215.891
538    -152.26192 -10.45438 -187.11578 -212.83486 106.63030 -1719.13631       (-80.485,-106.205) (-117.085,-106.630) (-45.632,-1612.506)      215.48
539    -151.99055 -11.07868 -186.78230 -212.52127 106.33617 -1718.78337       (-80.446,-106.185) (-117.415,-106.336) (-45.654,-1612.447)      215.07
540    -151.71919 -11.70298 -186.44882 -212.20768 106.04204 -1718.43044       (-80.407,-106.166) (-117.745,-106.042) (-45.677,-1612.388)      214.659
541    -151.44782 -12.32728 -186.11534 -211.89409 105.74790 -1718.07750       (-80.367,-106.146) (-118.075,-105.748) (-45.700,-1612.330)      214.249
542    -151.17646 -12.95158 -185.78187 -211.58050 105.45377 -1717.72457       (-80.328,-106.127) (-118.405,-105.454) (-45.723,-1612.271)      213.838
543    -150.90509 -13.57588 -185.44839 -211.26691 105.15964 -1717.37164       (-80.289,-106.107) (-118.736,-105.160) (-45.745,-1612.212)      213.428
544    -150.63373 -14.20018 -185.11491 -210.95332 104.86551 -1717.01870       (-80.249,-106.088) (-119.066,-104.866) (-45.768,-1612.153)      213.018
545    -150.36236 -14.82448 -184.78144 -210.63973 104.57137 -1716.66577       (-80.210,-106.068) (-119.396,-104.571) (-45.791,-1612.094)      212.609
546    -150.09099 -15.44878 -184.44796 -210.32614 104.27724 -1716.31283       (-80.171,-106.049) (-119.726,-104.277) (-45.814,-1612.036)      212.199
