Fol_2018-02-25.13_35_41.93_.txt     Output is probe cell, reduced cell, NCDist distance between
364    -872.48531 105.69223 -621.44863 -481.18632 213.64967 -2918.28193       (-407.799,-267.537) (-107.957,-213.650) (-658.836,-2704.632)      355.992
365    -872.09530 104.91222 -620.54105 -481.31389 213.25966 -2917.89193       (-407.281,-268.054) (-108.347,-213.260) (-658.836,-2704.632)      356.888
366    -871.70529 104.13220 -619.63347 -481.44145 212.86965 -2917.50192       (-406.764,-268.572) (-108.737,-212.870) (-658.836,-2704.632)      357.785
367    -871.31528 103.35218 -618.72589 -481.56902 212.47964 -2917.11191       (-406.246,-269.089) (-109.127,-212.480) (-658.836,-2704.632)      358.681
368    -870.92527 102.57217 -617.81831 -481.69658 212.08963 -2916.72190       (-405.729,-269.607) (-109.517,-212.090) (-658.836,-2704.632)      359.578
369    -870.53526 101.79215 -616.91073 -481.82414 211.69963 -2916.33189       (-405.211,-270.125) (-109.907,-211.700) (-658.836,-2704.632)      360.474
370    -870.14526 101.01213 -616.00315 -481.95171 211.30962 -2915.94188       (-404.694,-270.642) (-110.297,-211.310) (-658.836,-2704.632)      361.371
371    -869.75525 100.23212 -615.09557 -482.07927 210.91961 -2915.55188       (-404.176,-271.160) (-110.687,-210.920) (-658.836,-2704.632)      362.268
372    -869.36524  99.45210 -614.18798 -482.20684 210.52960 -2915.16187       (-403.658,-271.677) (-111.077,-210.530) (-658.836,-2704.632)      363.165
373    -868.97523  98.67208 -613.28040 -482.33440 210.13959 -2914.77186       (-403.141,-272.195) (-111.468,-210.140) (-658.836,-2704.632)      364.062
374    -868.58522  97.89207 -612.37282 -482.46197 209.74958 -2914.38185       (-402.623,-272.712) (-111.858,-209.750) (-658.836,-2704.632)      364.959
375    -868.19521  97.11205 -611.46524 -482.58953 209.35958 -2913.99184       (-402.106,-273.230) (-112.248,-209.360) (-658.836,-2704.632)      365.856
376    -867.80521  96.33203 -610.55766 -482.71710 208.96957 -2913.60183       (-401.588,-273.748) (-112.638,-208.970) (-658.836,-2704.632)      366.753
377    -867.41520  95.55202 -609.65008 -482.84466 208.57956 -2913.21183       (-401.071,-274.265) (-113.028,-208.580) (-658.836,-2704.632)      367.65
378    -867.02519  94.77200 -608.74250 -482.97223 208.18955 -2912.82182       (-400.553,-274.783) (-113.418,-208.190) (-658.836,-2704.632)      368.548
379    -866.63518  93.99199 -607.83491 -483.09979 207.79954 -2912.43181       (-400.035,-275.300) (-113.808,-207.800) (-658.836,-2704.632)      369.445
380    -866.24517  93.21197 -606.92733 -483.22736 207.40953 -2912.04180       (-399.518,-275.818) (-114.198,-207.410) (-658.836,-2704.632)      370.343
381    -865.85517  92.43195 -606.01975 -483.35492 207.01953 -2911.65179       (-399.000,-276.335) (-114.588,-207.020) (-658.836,-2704.632)      371.241
382    -865.46516  91.65194 -605.11217 -483.48249 206.62952 -2911.26179       (-398.483,-276.853) (-114.978,-206.630) (-658.836,-2704.632)      372.139
383    -865.07515  90.87192 -604.20459 -483.61005 206.23951 -2910.87178       (-397.965,-277.371) (-115.368,-206.240) (-658.836,-2704.632)      373.037
384    -864.68514  90.09190 -603.29701 -483.73762 205.84950 -2910.48177       (-397.448,-277.888) (-115.758,-205.850) (-658.836,-2704.632)      373.935
385    -864.29513  89.31189 -602.38943 -483.86518 205.45949 -2910.09176       (-396.930,-278.406) (-116.148,-205.459) (-658.836,-2704.632)      374.833
386    -863.90512  88.53187 -601.48184 -483.99275 205.06949 -2909.70175       (-396.412,-278.923) (-116.538,-205.069) (-658.836,-2704.632)      375.731
387    -863.51512  87.75185 -600.57426 -484.12031 204.67948 -2909.31174       (-395.895,-279.441) (-116.928,-204.679) (-658.836,-2704.632)      376.629
388    -863.12511  86.97184 -599.66668 -484.24788 204.28947 -2908.92174       (-395.377,-279.958) (-117.318,-204.289) (-658.836,-2704.632)      377.527
389    -862.73510  86.19182 -598.75910 -484.37544 203.89946 -2908.53173       (-394.860,-280.476) (-117.708,-203.899) (-658.836,-2704.632)      378.426
390    -862.34509  85.41180 -597.85152 -484.50301 203.50945 -2908.14172       (-394.342,-280.994) (-118.098,-203.509) (-658.836,-2704.632)      379.324
391    -861.95508  84.63179 -596.94394 -484.63057 203.11944 -2907.75171       (-393.824,-281.511) (-118.488,-203.119) (-658.836,-2704.632)      380.223
392    -861.56507  83.85177 -596.03636 -484.75814 202.72944 -2907.36170       (-393.307,-282.029) (-118.878,-202.729) (-658.836,-2704.632)      381.122
393    -861.17507  83.07175 -595.12878 -484.88570 202.33943 -2906.97169       (-392.789,-282.546) (-119.268,-202.339) (-658.836,-2704.632)      382.021
394    -860.78506  82.29174 -594.22119 -485.01327 201.94942 -2906.58169       (-392.272,-283.064) (-119.658,-201.949) (-658.836,-2704.632)      382.919
395    -860.39505  81.51172 -593.31361 -485.14083 201.55941 -2906.19168       (-391.754,-283.581) (-120.048,-201.559) (-658.836,-2704.632)      383.818
396    -860.00504  80.73171 -592.40603 -485.26840 201.16940 -2905.80167       (-391.237,-284.099) (-120.438,-201.169) (-658.836,-2704.632)      384.717
397    -859.61503  79.95169 -591.49845 -485.39596 200.77939 -2905.41166       (-390.719,-284.617) (-120.828,-200.779) (-658.836,-2704.632)      385.617
398    -859.22503  79.17167 -590.59087 -485.52353 200.38939 -2905.02165       (-390.201,-285.134) (-121.218,-200.389) (-658.836,-2704.632)      386.516
399    -858.83502  78.39166 -589.68329 -485.65109 199.99938 -2904.63165       (-389.684,-285.652) (-121.608,-199.999) (-658.836,-2704.632)      387.415
400    -858.44501  77.61164 -588.77571 -485.77866 199.60937 -2904.24164       (-389.166,-286.169) (-121.998,-199.609) (-658.836,-2704.632)      388.314
401    -858.05500  76.83162 -587.86812 -485.90622 199.21936 -2903.85163       (-388.649,-286.687) (-122.388,-199.219) (-658.836,-2704.632)      389.214
402    -857.66499  76.05161 -586.96054 -486.03379 198.82935 -2903.46162       (-388.131,-287.204) (-122.778,-198.829) (-658.836,-2704.632)      390.113
403    -857.27498  75.27159 -586.05296 -486.16135 198.43935 -2903.07161       (-387.614,-287.722) (-123.168,-198.439) (-658.836,-2704.632)      391.013
404    -856.88498  74.49157 -585.14538 -486.28892 198.04934 -2902.68160       (-387.096,-288.240) (-123.558,-198.049) (-658.836,-2704.632)      391.913
405    -856.49497  73.71156 -584.23780 -486.41648 197.65933 -2902.29160       (-386.578,-288.757) (-123.948,-197.659) (-658.836,-2704.632)      392.812
406    -856.10496  72.93154 -583.33022 -486.54405 197.26932 -2901.90159       (-386.061,-289.275) (-124.338,-197.269) (-658.836,-2704.632)      393.712
407    -855.71495  72.15152 -582.42264 -486.67161 196.87931 -2901.51158       (-385.543,-289.792) (-124.728,-196.879) (-658.836,-2704.632)      394.612
408    -855.32494  71.37151 -581.51506 -486.79918 196.48930 -2901.12157       (-385.026,-290.310) (-125.118,-196.489) (-658.836,-2704.632)      395.512
409    -854.93493  70.59149 -580.60747 -486.92674 196.09930 -2900.73156       (-384.508,-290.827) (-125.508,-196.099) (-658.836,-2704.632)      396.412
410    -854.54493  69.81147 -579.69989 -487.05430 195.70929 -2900.34155       (-383.991,-291.345) (-125.898,-195.709) (-658.836,-2704.632)      397.312
411    -854.15492  69.03146 -578.79231 -487.18187 195.31928 -2899.95155       (-383.473,-291.863) (-126.288,-195.319) (-658.836,-2704.632)      398.213
412    -853.76491  68.25144 -577.88473 -487.30943 194.92927 -2899.56154       (-382.955,-292.380) (-126.678,-194.929) (-658.836,-2704.632)      399.113
413    -853.37490  67.47143 -576.97715 -487.43700 194.53926 -2899.17153       (-382.438,-292.898) (-127.068,-194.539) (-658.836,-2704.632)      400.013
414    -852.98489  66.69141 -576.06957 -487.56456 194.14925 -2898.78152       (-381.920,-293.415) (-127.458,-194.149) (-658.836,-2704.632)      400.914
415    -852.59489  65.91139 -575.16199 -487.69213 193.75925 -2898.39151       (-381.403,-293.933) (-127.848,-193.759) (-658.836,-2704.632)      401.814
416    -852.20488  65.13138 -574.25440 -487.81969 193.36924 -2898.00151       (-380.885,-294.450) (-128.238,-193.369) (-658.836,-2704.632)      402.715
417    -851.81487  64.35136 -573.34682 -487.94726 192.97923 -2897.61150       (-380.368,-294.968) (-128.628,-192.979) (-658.836,-2704.632)      403.616
418    -851.42486  63.57134 -572.43924 -488.07482 192.58922 -2897.22149       (-379.850,-295.486) (-129.018,-192.589) (-658.836,-2704.632)      404.516
419    -851.03485  62.79133 -571.53166 -488.20239 192.19921 -2896.83148       (-379.332,-296.003) (-129.408,-192.199) (-658.836,-2704.632)      405.417
420    -850.64484  62.01131 -570.62408 -488.32995 191.80921 -2896.44147       (-378.815,-296.521) (-129.798,-191.809) (-658.836,-2704.632)      406.318
421    -850.25484  61.23129 -569.71650 -488.45752 191.41920 -2896.05146       (-378.297,-297.038) (-130.188,-191.419) (-658.836,-2704.632)      407.219
422    -849.86483  60.45128 -568.80892 -488.58508 191.02919 -2895.66146       (-377.780,-297.556) (-130.578,-191.029) (-658.836,-2704.632)      408.12
423    -849.47482  59.67126 -567.90133 -488.71265 190.63918 -2895.27145       (-377.262,-298.073) (-130.968,-190.639) (-658.836,-2704.632)      409.021
424    -849.08481  58.89124 -566.99375 -488.84021 190.24917 -2894.88144       (-376.745,-298.591) (-131.358,-190.249) (-658.836,-2704.632)      409.922
425    -848.69480  58.11123 -566.08617 -488.96778 189.85916 -2894.49143       (-376.227,-299.109) (-131.748,-189.859) (-658.836,-2704.632)      410.823
426    -848.30479  57.33121 -565.17859 -489.09534 189.46916 -2894.10142       (-375.709,-299.626) (-132.138,-189.469) (-658.836,-2704.632)      411.725
427    -847.91479  56.55119 -564.27101 -489.22291 189.07915 -2893.71141       (-375.192,-300.144) (-132.528,-189.079) (-658.836,-2704.632)      412.626
428    -847.52478  55.77118 -563.36343 -489.35047 188.68914 -2893.32141       (-374.674,-300.661) (-132.918,-188.689) (-658.836,-2704.632)      413.527
429    -847.13477  54.99116 -562.45585 -489.47804 188.29913 -2892.93140       (-374.157,-301.179) (-133.308,-188.299) (-658.836,-2704.632)      414.429
430    -846.74476  54.21115 -561.54827 -489.60560 187.90912 -2892.54139       (-373.639,-301.696) (-133.698,-187.909) (-658.836,-2704.632)      415.33
431    -846.35475  53.43113 -560.64068 -489.73317 187.51911 -2892.15138       (-373.122,-302.214) (-134.088,-187.519) (-658.836,-2704.632)      416.232
432    -845.96475  52.65111 -559.73310 -489.86073 187.12911 -2891.76137       (-372.604,-302.732) (-134.478,-187.129) (-658.836,-2704.632)      417.134
433    -845.57474  51.87110 -558.82552 -489.98830 186.73910 -2891.37137       (-372.086,-303.249) (-134.868,-186.739) (-658.836,-2704.632)      418.035
434    -845.18473  51.09108 -557.91794 -490.11586 186.34909 -2890.98136       (-371.569,-303.767) (-135.258,-186.349) (-658.836,-2704.632)      418.937
435    -844.79472  50.31106 -557.01036 -490.24343 185.95908 -2890.59135       (-371.051,-304.284) (-135.648,-185.959) (-658.836,-2704.632)      419.839
436    -844.40471  49.53105 -556.10278 -490.37099 185.56907 -2890.20134       (-370.534,-304.802) (-136.038,-185.569) (-658.836,-2704.632)      420.741
437    -844.01470  48.75103 -555.19520 -490.49856 185.17907 -2889.81133       (-370.016,-305.319) (-136.428,-185.179) (-658.836,-2704.632)      421.643
438    -843.62470  47.97101 -554.28761 -490.62612 184.78906 -2889.42132       (-369.499,-305.837) (-136.818,-184.789) (-658.836,-2704.632)      422.545
439    -843.23469  47.19100 -553.38003 -490.75369 184.39905 -2889.03132       (-368.981,-306.355) (-137.208,-184.399) (-658.836,-2704.632)      423.447
440    -842.84468  46.41098 -552.47245 -490.88125 184.00904 -2888.64131       (-368.463,-306.872) (-137.598,-184.009) (-658.836,-2704.632)      424.349
441    -842.45467  45.63096 -551.56487 -491.00882 183.61903 -2888.25130       (-367.946,-307.390) (-137.988,-183.619) (-658.836,-2704.632)      425.252
442    -842.06466  44.85095 -550.65729 -491.13638 183.22902 -2887.86129       (-367.428,-307.907) (-138.378,-183.229) (-658.836,-2704.632)      426.154
443    -841.67465  44.07093 -549.74971 -491.26395 182.83902 -2887.47128       (-366.911,-308.425) (-138.768,-182.839) (-658.836,-2704.632)      427.056
444    -841.28465  43.29091 -548.84213 -491.39151 182.44901 -2887.08127       (-366.393,-308.943) (-139.158,-182.449) (-658.836,-2704.632)      427.959
445    -840.89464  42.51090 -547.93455 -491.51908 182.05900 -2886.69127       (-365.876,-309.460) (-139.548,-182.059) (-658.836,-2704.632)      428.861
446    -840.50463  41.73088 -547.02696 -491.64664 181.66899 -2886.30126       (-365.358,-309.978) (-139.938,-181.669) (-658.836,-2704.632)      429.764
447    -840.11462  40.95087 -546.11938 -491.77421 181.27898 -2885.91125       (-364.840,-310.495) (-140.328,-181.279) (-658.836,-2704.632)      430.666
448    -839.72461  40.17085 -545.21180 -491.90177 180.88897 -2885.52124       (-364.323,-311.013) (-140.718,-180.889) (-658.836,-2704.632)      431.569
449    -839.33461  39.39083 -544.30422 -492.02934 180.49897 -2885.13123       (-363.805,-311.530) (-141.108,-180.499) (-658.836,-2704.632)      432.472
450    -838.94460  38.61082 -543.39664 -492.15690 180.10896 -2884.74123       (-363.288,-312.048) (-141.498,-180.109) (-658.836,-2704.632)      433.374
451    -838.55459  37.83080 -542.48906 -492.28446 179.71895 -2884.35122       (-362.770,-312.566) (-141.888,-179.719) (-658.836,-2704.632)      434.277
452    -838.16458  37.05078 -541.58148 -492.41203 179.32894 -2883.96121       (-362.253,-313.083) (-142.278,-179.329) (-658.836,-2704.632)      435.18
453    -837.77457  36.27077 -540.67389 -492.53959 178.93893 -2883.57120       (-361.735,-313.601) (-142.668,-178.939) (-658.836,-2704.632)      436.083
454    -837.38456  35.49075 -539.76631 -492.66716 178.54893 -2883.18119       (-361.217,-314.118) (-143.058,-178.549) (-658.836,-2704.632)      436.986
455    -836.99456  34.71073 -538.85873 -492.79472 178.15892 -2882.79118       (-360.700,-314.636) (-143.448,-178.159) (-658.836,-2704.632)      437.889
456    -836.60455  33.93072 -537.95115 -492.92229 177.76891 -2882.40118       (-360.182,-315.153) (-143.838,-177.769) (-658.836,-2704.632)      438.792
457    -836.21454  33.15070 -537.04357 -493.04985 177.37890 -2882.01117       (-359.665,-315.671) (-144.228,-177.379) (-658.836,-2704.632)      439.695
458    -835.82453  32.37068 -536.13599 -493.17742 176.98889 -2881.62116       (-359.147,-316.189) (-144.618,-176.989) (-658.836,-2704.632)      440.599
459    -835.43452  31.59067 -535.22841 -493.30498 176.59888 -2881.23115       (-358.630,-316.706) (-145.008,-176.599) (-658.836,-2704.632)      441.502
460    -835.04451  30.81065 -534.32082 -493.43255 176.20888 -2880.84114       (-358.112,-317.224) (-145.398,-176.209) (-658.836,-2704.632)      442.405
461    -834.65451  30.03063 -533.41324 -493.56011 175.81887 -2880.45113       (-357.594,-317.741) (-145.788,-175.819) (-658.836,-2704.632)      443.309
462    -834.26450  29.25062 -532.50566 -493.68768 175.42886 -2880.06113       (-357.077,-318.259) (-146.178,-175.429) (-658.836,-2704.632)      444.212
463    -833.87449  28.47060 -531.59808 -493.81524 175.03885 -2879.67112       (-356.559,-318.776) (-146.568,-175.039) (-658.836,-2704.632)      445.116
464    -833.48448  27.69058 -530.69050 -493.94281 174.64884 -2879.28111       (-356.042,-319.294) (-146.958,-174.649) (-658.836,-2704.632)      446.019
465    -833.09447  26.91057 -529.78292 -494.07037 174.25883 -2878.89110       (-355.524,-319.812) (-147.348,-174.259) (-658.836,-2704.632)      446.923
466    -832.70447  26.13055 -528.87534 -494.19794 173.86883 -2878.50109       (-355.007,-320.329) (-147.738,-173.869) (-658.836,-2704.632)      447.826
467    -832.31446  25.35054 -527.96776 -494.32550 173.47882 -2878.11108       (-354.489,-320.847) (-148.128,-173.479) (-658.836,-2704.632)      448.73
468    -831.92445  24.57052 -527.06017 -494.45307 173.08881 -2877.72108       (-353.971,-321.364) (-148.518,-173.089) (-658.836,-2704.632)      449.634
469    -831.53444  23.79050 -526.15259 -494.58063 172.69880 -2877.33107       (-353.454,-321.882) (-148.908,-172.699) (-658.836,-2704.632)      450.538
470    -831.14443  23.01049 -525.24501 -494.70820 172.30879 -2876.94106       (-352.936,-322.399) (-149.298,-172.309) (-658.836,-2704.632)      451.442
471    -830.75442  22.23047 -524.33743 -494.83576 171.91879 -2876.55105       (-352.419,-322.917) (-149.688,-171.919) (-658.836,-2704.632)      452.345
472    -830.36442  21.45045 -523.42985 -494.96333 171.52878 -2876.16104       (-351.901,-323.435) (-150.078,-171.529) (-658.836,-2704.632)      453.249
473    -829.97441  20.67044 -522.52227 -495.09089 171.13877 -2875.77104       (-351.383,-323.952) (-150.468,-171.139) (-658.836,-2704.632)      454.153
474    -829.58440  19.89042 -521.61469 -495.21846 170.74876 -2875.38103       (-350.866,-324.470) (-150.858,-170.749) (-658.836,-2704.632)      455.057
475    -829.19439  19.11040 -520.70710 -495.34602 170.35875 -2874.99102       (-350.348,-324.987) (-151.248,-170.359) (-658.836,-2704.632)      455.962
476    -828.80438  18.33039 -519.79952 -495.47359 169.96874 -2874.60101       (-349.831,-325.505) (-151.638,-169.969) (-658.836,-2704.632)      456.866
477    -828.41437  17.55037 -518.89194 -495.60115 169.57874 -2874.21100       (-349.313,-326.022) (-152.028,-169.579) (-658.836,-2704.632)      457.77
478    -828.02437  16.77035 -517.98436 -495.72872 169.18873 -2873.82099       (-348.796,-326.540) (-152.418,-169.189) (-658.836,-2704.632)      458.674
479    -827.63436  15.99034 -517.07678 -495.85628 168.79872 -2873.43099       (-348.278,-327.058) (-152.808,-168.799) (-658.836,-2704.632)      459.579
480    -827.24435  15.21032 -516.16920 -495.98385 168.40871 -2873.04098       (-347.760,-327.575) (-153.198,-168.409) (-658.836,-2704.632)      460.483
481    -826.85434  14.43030 -515.26162 -496.11141 168.01870 -2872.65097       (-347.243,-328.093) (-153.588,-168.019) (-658.836,-2704.632)      461.387
482    -826.46433  13.65029 -514.35403 -496.23898 167.62869 -2872.26096       (-346.725,-328.610) (-153.978,-167.629) (-658.836,-2704.632)      462.292
483    -826.07433  12.87027 -513.44645 -496.36654 167.23869 -2871.87095       (-346.208,-329.128) (-154.368,-167.239) (-658.836,-2704.632)      463.196
484    -825.68432  12.09026 -512.53887 -496.49411 166.84868 -2871.48094       (-345.690,-329.645) (-154.758,-166.849) (-658.836,-2704.632)      464.101
485    -825.29431  11.31024 -511.63129 -496.62167 166.45867 -2871.09094       (-345.173,-330.163) (-155.148,-166.459) (-658.836,-2704.632)      465.005
486    -824.90430  10.53022 -510.72371 -496.74924 166.06866 -2870.70093       (-344.655,-330.681) (-155.538,-166.069) (-658.836,-2704.632)      465.91
487    -824.51429   9.75021 -509.81613 -496.87680 165.67865 -2870.31092       (-344.137,-331.198) (-155.928,-165.679) (-658.836,-2704.632)      466.815
488    -824.12428   8.97019 -508.90855 -497.00437 165.28864 -2869.92091       (-343.620,-331.716) (-156.318,-165.289) (-658.836,-2704.632)      467.719
489    -823.73428   8.19017 -508.00097 -497.13193 164.89864 -2869.53090       (-343.102,-332.233) (-156.708,-164.899) (-658.836,-2704.632)      468.624
490    -823.34427   7.41016 -507.09338 -497.25949 164.50863 -2869.14090       (-342.585,-332.751) (-157.098,-164.509) (-658.836,-2704.632)      469.529
491    -822.95426   6.63014 -506.18580 -497.38706 164.11862 -2868.75089       (-342.067,-333.268) (-157.488,-164.119) (-658.836,-2704.632)      470.434
492    -822.56425   5.85012 -505.27822 -497.51462 163.72861 -2868.36088       (-341.550,-333.786) (-157.878,-163.729) (-658.836,-2704.632)      471.339
493    -822.17424   5.07011 -504.37064 -497.64219 163.33860 -2867.97087       (-341.032,-334.304) (-158.268,-163.339) (-658.836,-2704.632)      472.244
494    -821.78423   4.29009 -503.46306 -497.76975 162.94860 -2867.58086       (-340.514,-334.821) (-158.659,-162.949) (-658.836,-2704.632)      473.149
495    -821.39423   3.51007 -502.55548 -497.89732 162.55859 -2867.19085       (-339.997,-335.339) (-159.049,-162.559) (-658.836,-2704.632)      474.054
496    -821.00422   2.73006 -501.64790 -498.02488 162.16858 -2866.80085       (-339.479,-335.856) (-159.439,-162.169) (-658.836,-2704.632)      474.959
497    -820.61421   1.95004 -500.74031 -498.15245 161.77857 -2866.41084       (-338.962,-336.374) (-159.829,-161.779) (-658.836,-2704.632)      475.864
498    -820.22420   1.17002 -499.83273 -498.28001 161.38856 -2866.02083       (-338.444,-336.891) (-160.219,-161.389) (-658.836,-2704.632)      476.769
499    -819.83419   0.39001 -498.92515 -498.40758 160.99855 -2865.63082       (-337.927,-337.409) (-160.609,-160.999) (-658.836,-2704.632)      477.674
500    -819.44418  -0.39001 -498.01757 -498.53514 160.60855 -2865.24081       (-337.409,-337.927) (-160.999,-160.609) (-658.836,-2704.632)      477.674
501    -819.05418  -1.17002 -497.10999 -498.66271 160.21854 -2864.85080       (-336.891,-338.444) (-161.389,-160.219) (-658.836,-2704.632)      476.769
502    -818.66417  -1.95004 -496.20241 -498.79027 159.82853 -2864.46080       (-336.374,-338.962) (-161.779,-159.829) (-658.836,-2704.632)      475.864
503    -818.27416  -2.73006 -495.29483 -498.91784 159.43852 -2864.07079       (-335.856,-339.479) (-162.169,-159.439) (-658.836,-2704.632)      474.959
504    -817.88415  -3.51007 -494.38725 -499.04540 159.04851 -2863.68078       (-335.339,-339.997) (-162.559,-159.049) (-658.836,-2704.632)      474.054
505    -817.49414  -4.29009 -493.47966 -499.17297 158.65850 -2863.29077       (-334.821,-340.514) (-162.949,-158.659) (-658.836,-2704.632)      473.149
506    -817.10414  -5.07011 -492.57208 -499.30053 158.26850 -2862.90076       (-334.304,-341.032) (-163.339,-158.268) (-658.836,-2704.632)      472.244
507    -816.71413  -5.85012 -491.66450 -499.42810 157.87849 -2862.51076       (-333.786,-341.550) (-163.729,-157.878) (-658.836,-2704.632)      471.339
508    -816.32412  -6.63014 -490.75692 -499.55566 157.48848 -2862.12075       (-333.268,-342.067) (-164.119,-157.488) (-658.836,-2704.632)      470.434
509    -815.93411  -7.41016 -489.84934 -499.68323 157.09847 -2861.73074       (-332.751,-342.585) (-164.509,-157.098) (-658.836,-2704.632)      469.529
510    -815.54410  -8.19017 -488.94176 -499.81079 156.70846 -2861.34073       (-332.233,-343.102) (-164.899,-156.708) (-658.836,-2704.632)      468.624
511    -815.15409  -8.97019 -488.03418 -499.93836 156.31846 -2860.95072       (-331.716,-343.620) (-165.289,-156.318) (-658.836,-2704.632)      467.719
512    -814.76409  -9.75021 -487.12659 -500.06592 155.92845 -2860.56071       (-331.198,-344.137) (-165.679,-155.928) (-658.836,-2704.632)      466.815
513    -814.37408 -10.53022 -486.21901 -500.19349 155.53844 -2860.17071       (-330.681,-344.655) (-166.069,-155.538) (-658.836,-2704.632)      465.91
514    -813.98407 -11.31024 -485.31143 -500.32105 155.14843 -2859.78070       (-330.163,-345.173) (-166.459,-155.148) (-658.836,-2704.632)      465.005
515    -813.59406 -12.09026 -484.40385 -500.44862 154.75842 -2859.39069       (-329.645,-345.690) (-166.849,-154.758) (-658.836,-2704.632)      464.101
516    -813.20405 -12.87027 -483.49627 -500.57618 154.36841 -2859.00068       (-329.128,-346.208) (-167.239,-154.368) (-658.836,-2704.632)      463.196
517    -812.81404 -13.65029 -482.58869 -500.70375 153.97841 -2858.61067       (-328.610,-346.725) (-167.629,-153.978) (-658.836,-2704.632)      462.292
518    -812.42404 -14.43030 -481.68111 -500.83131 153.58840 -2858.22066       (-328.093,-347.243) (-168.019,-153.588) (-658.836,-2704.632)      461.387
519    -812.03403 -15.21032 -480.77352 -500.95888 153.19839 -2857.83066       (-327.575,-347.760) (-168.409,-153.198) (-658.836,-2704.632)      460.483
520    -811.64402 -15.99034 -479.86594 -501.08644 152.80838 -2857.44065       (-327.058,-348.278) (-168.799,-152.808) (-658.836,-2704.632)      459.579
521    -811.25401 -16.77035 -478.95836 -501.21401 152.41837 -2857.05064       (-326.540,-348.796) (-169.189,-152.418) (-658.836,-2704.632)      458.674
522    -810.86400 -17.55037 -478.05078 -501.34157 152.02836 -2856.66063       (-326.022,-349.313) (-169.579,-152.028) (-658.836,-2704.632)      457.77
523    -810.47400 -18.33039 -477.14320 -501.46914 151.63836 -2856.27062       (-325.505,-349.831) (-169.969,-151.638) (-658.836,-2704.632)      456.866
524    -810.08399 -19.11040 -476.23562 -501.59670 151.24835 -2855.88062       (-324.987,-350.348) (-170.359,-151.248) (-658.836,-2704.632)      455.962
525    -809.69398 -19.89042 -475.32804 -501.72427 150.85834 -2855.49061       (-324.470,-350.866) (-170.749,-150.858) (-658.836,-2704.632)      455.057
526    -809.30397 -20.67044 -474.42046 -501.85183 150.46833 -2855.10060       (-323.952,-351.383) (-171.139,-150.468) (-658.836,-2704.632)      454.153
527    -808.91396 -21.45045 -473.51287 -501.97940 150.07832 -2854.71059       (-323.435,-351.901) (-171.529,-150.078) (-658.836,-2704.632)      453.249
528    -808.52395 -22.23047 -472.60529 -502.10696 149.68832 -2854.32058       (-322.917,-352.419) (-171.919,-149.688) (-658.836,-2704.632)      452.345
529    -808.13395 -23.01049 -471.69771 -502.23453 149.29831 -2853.93057       (-322.399,-352.936) (-172.309,-149.298) (-658.836,-2704.632)      451.442
530    -807.74394 -23.79050 -470.79013 -502.36209 148.90830 -2853.54057       (-321.882,-353.454) (-172.699,-148.908) (-658.836,-2704.632)      450.538
531    -807.35393 -24.57052 -469.88255 -502.48965 148.51829 -2853.15056       (-321.364,-353.971) (-173.089,-148.518) (-658.836,-2704.632)      449.634
532    -806.96392 -25.35054 -468.97497 -502.61722 148.12828 -2852.76055       (-320.847,-354.489) (-173.479,-148.128) (-658.836,-2704.632)      448.73
533    -806.57391 -26.13055 -468.06739 -502.74478 147.73827 -2852.37054       (-320.329,-355.007) (-173.869,-147.738) (-658.836,-2704.632)      447.826
534    -806.18390 -26.91057 -467.15980 -502.87235 147.34827 -2851.98053       (-319.812,-355.524) (-174.259,-147.348) (-658.836,-2704.632)      446.923
535    -805.79390 -27.69058 -466.25222 -502.99991 146.95826 -2851.59052       (-319.294,-356.042) (-174.649,-146.958) (-658.836,-2704.632)      446.019
536    -805.40389 -28.47060 -465.34464 -503.12748 146.56825 -2851.20052       (-318.776,-356.559) (-175.039,-146.568) (-658.836,-2704.632)      445.116
537    -805.01388 -29.25062 -464.43706 -503.25504 146.17824 -2850.81051       (-318.259,-357.077) (-175.429,-146.178) (-658.836,-2704.632)      444.212
538    -804.62387 -30.03063 -463.52948 -503.38261 145.78823 -2850.42050       (-317.741,-357.594) (-175.819,-145.788) (-658.836,-2704.632)      443.309
539    -804.23386 -30.81065 -462.62190 -503.51017 145.39822 -2850.03049       (-317.224,-358.112) (-176.209,-145.398) (-658.836,-2704.632)      442.405
540    -803.84386 -31.59067 -461.71432 -503.63774 145.00822 -2849.64048       (-316.706,-358.630) (-176.599,-145.008) (-658.836,-2704.632)      441.502
541    -803.45385 -32.37068 -460.80674 -503.76530 144.61821 -2849.25048       (-316.189,-359.147) (-176.989,-144.618) (-658.836,-2704.632)      440.599
542    -803.06384 -33.15070 -459.89915 -503.89287 144.22820 -2848.86047       (-315.671,-359.665) (-177.379,-144.228) (-658.836,-2704.632)      439.695
543    -802.67383 -33.93072 -458.99157 -504.02043 143.83819 -2848.47046       (-315.153,-360.182) (-177.769,-143.838) (-658.836,-2704.632)      438.792
544    -802.28382 -34.71073 -458.08399 -504.14800 143.44818 -2848.08045       (-314.636,-360.700) (-178.159,-143.448) (-658.836,-2704.632)      437.889
545    -801.89381 -35.49075 -457.17641 -504.27556 143.05818 -2847.69044       (-314.118,-361.217) (-178.549,-143.058) (-658.836,-2704.632)      436.986
546    -801.50381 -36.27077 -456.26883 -504.40313 142.66817 -2847.30043       (-313.601,-361.735) (-178.939,-142.668) (-658.836,-2704.632)      436.083
