Fol_2018-03-05.14_04_58.635_.txt     Output is probe cell, reduced cell, NCDist distance between
371      1.03198  -5.45320 -35.99450 -20.11909 -56.34054   1.49561       (-1.032,-17.128) (-1.496,-33.931) (-56.341,-0.398)      28.7986
372      1.02634  -5.44483 -36.06189 -20.08999 -56.28807   1.49288       (-1.026,-17.104) (-1.493,-34.009) (-56.288,-0.406)      28.8549
373      1.02071  -5.43646 -36.12928 -20.06088 -56.23561   1.49015       (-1.021,-17.081) (-1.490,-34.088) (-56.236,-0.415)      28.9115
374      1.01507  -5.42810 -36.19666 -20.03178 -56.18314   1.48742       (-1.015,-17.057) (-1.487,-34.167) (-56.183,-0.423)      28.9683
375      1.00943  -5.41973 -36.26405 -20.00268 -56.13067   1.48469       (-1.009,-17.033) (-1.485,-34.245) (-56.131,-0.431)      29.0254
376      1.00379  -5.41136 -36.33144 -19.97357 -56.07821   1.48196       (-1.004,-17.010) (-1.482,-34.324) (-56.078,-0.440)      29.0826
377      0.99816  -5.40299 -36.39883 -19.94447 -56.02574   1.47923       (-0.998,-16.986) (-1.479,-34.403) (-56.026,-0.448)      29.1401
378      0.99252  -5.39462 -36.46622 -19.91536 -55.97327   1.47650       (-0.993,-16.962) (-1.477,-34.481) (-55.973,-0.457)      29.1978
379      0.98688  -5.38625 -36.53361 -19.88626 -55.92080   1.47377       (-0.987,-16.939) (-1.474,-34.560) (-55.921,-0.465)      29.2557
380      0.98124  -5.37789 -36.60099 -19.85715 -55.86834   1.47104       (-0.981,-16.915) (-1.471,-34.639) (-55.868,-0.473)      29.3138
381      0.97560  -5.36952 -36.66838 -19.82805 -55.81587   1.46831       (-0.976,-16.891) (-1.468,-34.717) (-55.816,-0.482)      29.3721
382      0.96997  -5.36115 -36.73577 -19.79895 -55.76340   1.46558       (-0.970,-16.868) (-1.466,-34.796) (-55.763,-0.490)      29.4306
383      0.96433  -5.35278 -36.80316 -19.76984 -55.71094   1.46285       (-0.964,-16.844) (-1.463,-34.875) (-55.711,-0.498)      29.4894
384      0.95869  -5.34441 -36.87055 -19.74074 -55.65847   1.46012       (-0.959,-16.820) (-1.460,-34.953) (-55.658,-0.507)      29.5483
385      0.95305  -5.33605 -36.93794 -19.71163 -55.60600   1.45739       (-0.953,-16.797) (-1.457,-35.032) (-55.606,-0.515)      29.6075
386      0.94741  -5.32768 -37.00533 -19.68253 -55.55353   1.45466       (-0.947,-16.773) (-1.455,-35.110) (-55.554,-0.524)      29.6669
387      0.94178  -5.31931 -37.07271 -19.65342 -55.50107   1.45193       (-0.942,-16.750) (-1.452,-35.189) (-55.501,-0.532)      29.7264
388      0.93614  -5.31094 -37.14010 -19.62432 -55.44860   1.44920       (-0.936,-16.726) (-1.449,-35.268) (-55.449,-0.540)      29.7862
389      0.93050  -5.30257 -37.20749 -19.59522 -55.39613   1.44647       (-0.931,-16.702) (-1.446,-35.346) (-55.396,-0.549)      29.8462
390      0.92486  -5.29420 -37.27488 -19.56611 -55.34366   1.44374       (-0.925,-16.679) (-1.444,-35.425) (-55.344,-0.557)      29.9064
391      0.91923  -5.28584 -37.34227 -19.53701 -55.29120   1.44101       (-0.919,-16.655) (-1.441,-35.504) (-55.291,-0.565)      29.9667
392      0.91359  -5.27747 -37.40966 -19.50790 -55.23873   1.43828       (-0.914,-16.631) (-1.438,-35.582) (-55.239,-0.574)      30.0273
393      0.90795  -5.26910 -37.47704 -19.47880 -55.18626   1.43555       (-0.908,-16.608) (-1.436,-35.661) (-55.186,-0.582)      30.0881
394      0.90231  -5.26073 -37.54443 -19.44969 -55.13380   1.43282       (-0.902,-16.584) (-1.433,-35.740) (-55.134,-0.590)      30.1491
395      0.89667  -5.25236 -37.61182 -19.42059 -55.08133   1.43008       (-0.897,-16.560) (-1.430,-35.818) (-55.081,-0.599)      30.2102
396      0.89104  -5.24400 -37.67921 -19.39148 -55.02886   1.42735       (-0.891,-16.537) (-1.427,-35.897) (-55.029,-0.607)      30.2716
397      0.88540  -5.23563 -37.74660 -19.36238 -54.97639   1.42462       (-0.885,-16.513) (-1.425,-35.976) (-54.976,-0.616)      30.3331
398      0.87976  -5.22726 -37.81399 -19.33328 -54.92393   1.42189       (-0.880,-16.489) (-1.422,-36.054) (-54.924,-0.624)      30.3949
399      0.87412  -5.21889 -37.88138 -19.30417 -54.87146   1.41916       (-0.874,-16.466) (-1.419,-36.133) (-54.871,-0.632)      30.4568
400      0.86849  -5.21052 -37.94876 -19.27507 -54.81899   1.41643       (-0.868,-16.442) (-1.416,-36.212) (-54.819,-0.641)      30.5189
401      0.86285  -5.20216 -38.01615 -19.24596 -54.76652   1.41370       (-0.863,-16.419) (-1.414,-36.290) (-54.767,-0.649)      30.5812
402      0.85721  -5.19379 -38.08354 -19.21686 -54.71406   1.41097       (-0.857,-16.395) (-1.411,-36.369) (-54.714,-0.657)      30.6437
403      0.85157  -5.18542 -38.15093 -19.18775 -54.66159   1.40824       (-0.852,-16.371) (-1.408,-36.448) (-54.662,-0.666)      30.7064
404      0.84593  -5.17705 -38.21832 -19.15865 -54.60912   1.40551       (-0.846,-16.348) (-1.406,-36.526) (-54.609,-0.674)      30.7693
405      0.84030  -5.16868 -38.28571 -19.12955 -54.55666   1.40278       (-0.840,-16.324) (-1.403,-36.605) (-54.557,-0.683)      30.8323
406      0.83466  -5.16031 -38.35309 -19.10044 -54.50419   1.40005       (-0.835,-16.300) (-1.400,-36.684) (-54.504,-0.691)      30.8956
407      0.82902  -5.15195 -38.42048 -19.07134 -54.45172   1.39732       (-0.829,-16.277) (-1.397,-36.762) (-54.452,-0.699)      30.959
408      0.82338  -5.14358 -38.48787 -19.04223 -54.39925   1.39459       (-0.823,-16.253) (-1.395,-36.841) (-54.399,-0.708)      31.0226
409      0.81775  -5.13521 -38.55526 -19.01313 -54.34679   1.39186       (-0.818,-16.229) (-1.392,-36.920) (-54.347,-0.716)      31.0864
410      0.81211  -5.12684 -38.62265 -18.98402 -54.29432   1.38913       (-0.812,-16.206) (-1.389,-36.998) (-54.294,-0.724)      31.1503
411      0.80647  -5.11847 -38.69004 -18.95492 -54.24185   1.38640       (-0.806,-16.182) (-1.386,-37.077) (-54.242,-0.733)      31.2144
412      0.80083  -5.11011 -38.75743 -18.92582 -54.18938   1.38367       (-0.801,-16.158) (-1.384,-37.156) (-54.189,-0.741)      31.2787
413      0.79519  -5.10174 -38.82481 -18.89671 -54.13692   1.38094       (-0.795,-16.135) (-1.381,-37.234) (-54.137,-0.749)      31.3432
414      0.78956  -5.09337 -38.89220 -18.86761 -54.08445   1.37821       (-0.790,-16.111) (-1.378,-37.313) (-54.084,-0.758)      31.4079
415      0.78392  -5.08500 -38.95959 -18.83850 -54.03198   1.37548       (-0.784,-16.088) (-1.375,-37.392) (-54.032,-0.766)      31.4727
416      0.77828  -5.07663 -39.02698 -18.80940 -53.97952   1.37275       (-0.778,-16.064) (-1.373,-37.470) (-53.980,-0.775)      31.5377
417      0.77264  -5.06827 -39.09437 -18.78029 -53.92705   1.37002       (-0.773,-16.040) (-1.370,-37.549) (-53.927,-0.783)      31.6029
418      0.76700  -5.05990 -39.16176 -18.75119 -53.87458   1.36729       (-0.767,-16.017) (-1.367,-37.628) (-53.875,-0.791)      31.6682
419      0.76137  -5.05153 -39.22914 -18.72209 -53.82211   1.36456       (-0.761,-15.993) (-1.365,-37.706) (-53.822,-0.800)      31.7337
420      0.75573  -5.04316 -39.29653 -18.69298 -53.76965   1.36183       (-0.756,-15.969) (-1.362,-37.785) (-53.770,-0.808)      31.7994
421      0.75009  -5.03479 -39.36392 -18.66388 -53.71718   1.35910       (-0.750,-15.946) (-1.359,-37.864) (-53.717,-0.816)      31.8652
422      0.74445  -5.02642 -39.43131 -18.63477 -53.66471   1.35637       (-0.744,-15.922) (-1.356,-37.942) (-53.665,-0.825)      31.9312
423      0.73882  -5.01806 -39.49870 -18.60567 -53.61224   1.35364       (-0.739,-15.898) (-1.354,-38.021) (-53.612,-0.833)      31.9974
424      0.73318  -5.00969 -39.56609 -18.57656 -53.55978   1.35091       (-0.733,-15.875) (-1.351,-38.100) (-53.560,-0.842)      32.0637
425      0.72754  -5.00132 -39.63348 -18.54746 -53.50731   1.34817       (-0.728,-15.851) (-1.348,-38.178) (-53.507,-0.850)      32.1302
426      0.72190  -4.99295 -39.70086 -18.51835 -53.45484   1.34544       (-0.722,-15.827) (-1.345,-38.257) (-53.455,-0.858)      32.1969
427      0.71626  -4.98458 -39.76825 -18.48925 -53.40238   1.34271       (-0.716,-15.804) (-1.343,-38.336) (-53.402,-0.867)      32.2637
428      0.71063  -4.97622 -39.83564 -18.46015 -53.34991   1.33998       (-0.711,-15.780) (-1.340,-38.414) (-53.350,-0.875)      32.3307
429      0.70499  -4.96785 -39.90303 -18.43104 -53.29744   1.33725       (-0.705,-15.757) (-1.337,-38.493) (-53.297,-0.883)      32.3978
430      0.69935  -4.95948 -39.97042 -18.40194 -53.24497   1.33452       (-0.699,-15.733) (-1.335,-38.572) (-53.245,-0.892)      32.4651
431      0.69371  -4.95111 -40.03781 -18.37283 -53.19251   1.33179       (-0.694,-15.709) (-1.332,-38.650) (-53.193,-0.900)      32.5325
432      0.68808  -4.94274 -40.10520 -18.34373 -53.14004   1.32906       (-0.688,-15.686) (-1.329,-38.729) (-53.140,-0.908)      32.6001
433      0.68244  -4.93437 -40.17258 -18.31462 -53.08757   1.32633       (-0.682,-15.662) (-1.326,-38.808) (-53.088,-0.917)      32.6679
434      0.67680  -4.92601 -40.23997 -18.28552 -53.03510   1.32360       (-0.677,-15.638) (-1.324,-38.886) (-53.035,-0.925)      32.7358
435      0.67116  -4.91764 -40.30736 -18.25642 -52.98264   1.32087       (-0.671,-15.615) (-1.321,-38.965) (-52.983,-0.934)      32.8038
436      0.66552  -4.90927 -40.37475 -18.22731 -52.93017   1.31814       (-0.666,-15.591) (-1.318,-39.044) (-52.930,-0.942)      32.8721
437      0.65989  -4.90090 -40.44214 -18.19821 -52.87770   1.31541       (-0.660,-15.567) (-1.315,-39.122) (-52.878,-0.950)      32.9404
438      0.65425  -4.89253 -40.50953 -18.16910 -52.82524   1.31268       (-0.654,-15.544) (-1.313,-39.201) (-52.825,-0.959)      33.0089
439      0.64861  -4.88417 -40.57691 -18.14000 -52.77277   1.30995       (-0.649,-15.520) (-1.310,-39.280) (-52.773,-0.967)      33.0776
440      0.64297  -4.87580 -40.64430 -18.11089 -52.72030   1.30722       (-0.643,-15.496) (-1.307,-39.358) (-52.720,-0.975)      33.1464
441      0.63733  -4.86743 -40.71169 -18.08179 -52.66783   1.30449       (-0.637,-15.473) (-1.304,-39.437) (-52.668,-0.984)      33.2153
442      0.63170  -4.85906 -40.77908 -18.05269 -52.61537   1.30176       (-0.632,-15.449) (-1.302,-39.516) (-52.615,-0.992)      33.2844
443      0.62606  -4.85069 -40.84647 -18.02358 -52.56290   1.29903       (-0.626,-15.426) (-1.299,-39.594) (-52.563,-1.001)      33.3537
444      0.62042  -4.84233 -40.91386 -17.99448 -52.51043   1.29630       (-0.620,-15.402) (-1.296,-39.673) (-52.510,-1.009)      33.4231
445      0.61478  -4.83396 -40.98125 -17.96537 -52.45796   1.29357       (-0.615,-15.378) (-1.294,-39.752) (-52.458,-1.017)      33.4926
446      0.60915  -4.82559 -41.04863 -17.93627 -52.40550   1.29084       (-0.609,-15.355) (-1.291,-39.830) (-52.405,-1.026)      33.5623
447      0.60351  -4.81722 -41.11602 -17.90716 -52.35303   1.28811       (-0.604,-15.331) (-1.288,-39.909) (-52.353,-1.034)      33.6321
448      0.59787  -4.80885 -41.18341 -17.87806 -52.30056   1.28538       (-0.598,-15.307) (-1.285,-39.988) (-52.301,-1.042)      33.7021
449      0.59223  -4.80048 -41.25080 -17.84896 -52.24810   1.28265       (-0.592,-15.284) (-1.283,-40.066) (-52.248,-1.051)      33.7722
450      0.58659  -4.79212 -41.31819 -17.81985 -52.19563   1.27992       (-0.587,-15.260) (-1.280,-40.145) (-52.196,-1.059)      33.8424
451      0.58096  -4.78375 -41.38558 -17.79075 -52.14316   1.27719       (-0.581,-15.236) (-1.277,-40.224) (-52.143,-1.067)      33.9128
452      0.57532  -4.77538 -41.45296 -17.76164 -52.09069   1.27446       (-0.575,-15.213) (-1.274,-40.302) (-52.091,-1.076)      33.9833
453      0.56968  -4.76701 -41.52035 -17.73254 -52.03823   1.27173       (-0.570,-15.189) (-1.272,-40.381) (-52.038,-1.084)      34.0539
454      0.56404  -4.75864 -41.58774 -17.70343 -51.98576   1.26900       (-0.564,-15.165) (-1.269,-40.460) (-51.986,-1.093)      34.1247
455      0.55841  -4.75028 -41.65513 -17.67433 -51.93329   1.26626       (-0.558,-15.142) (-1.266,-40.538) (-51.933,-1.101)      34.1956
456      0.55277  -4.74191 -41.72252 -17.64523 -51.88083   1.26353       (-0.553,-15.118) (-1.264,-40.617) (-51.881,-1.109)      34.2667
457      0.54713  -4.73354 -41.78991 -17.61612 -51.82836   1.26080       (-0.547,-15.095) (-1.261,-40.696) (-51.828,-1.118)      34.3378
458      0.54149  -4.72517 -41.85730 -17.58702 -51.77589   1.25807       (-0.541,-15.071) (-1.258,-40.774) (-51.776,-1.126)      34.4092
459      0.53585  -4.71680 -41.92468 -17.55791 -51.72342   1.25534       (-0.536,-15.047) (-1.255,-40.853) (-51.723,-1.134)      34.4806
460      0.53022  -4.70843 -41.99207 -17.52881 -51.67096   1.25261       (-0.530,-15.024) (-1.253,-40.932) (-51.671,-1.143)      34.5522
461      0.52458  -4.70007 -42.05946 -17.49970 -51.61849   1.24988       (-0.525,-15.000) (-1.250,-41.010) (-51.618,-1.151)      34.6239
462      0.51894  -4.69170 -42.12685 -17.47060 -51.56602   1.24715       (-0.519,-14.976) (-1.247,-41.089) (-51.566,-1.160)      34.6957
463      0.51330  -4.68333 -42.19424 -17.44149 -51.51355   1.24442       (-0.513,-14.953) (-1.244,-41.168) (-51.514,-1.168)      34.7677
464      0.50767  -4.67496 -42.26163 -17.41239 -51.46109   1.24169       (-0.508,-14.929) (-1.242,-41.246) (-51.461,-1.176)      34.8398
465      0.50203  -4.66659 -42.32901 -17.38329 -51.40862   1.23896       (-0.502,-14.905) (-1.239,-41.325) (-51.409,-1.185)      34.912
466      0.49639  -4.65823 -42.39640 -17.35418 -51.35615   1.23623       (-0.496,-14.882) (-1.236,-41.404) (-51.356,-1.193)      34.9843
467      0.49075  -4.64986 -42.46379 -17.32508 -51.30369   1.23350       (-0.491,-14.858) (-1.234,-41.482) (-51.304,-1.201)      35.0568
468      0.48511  -4.64149 -42.53118 -17.29597 -51.25122   1.23077       (-0.485,-14.834) (-1.231,-41.561) (-51.251,-1.210)      35.1294
469      0.47948  -4.63312 -42.59857 -17.26687 -51.19875   1.22804       (-0.479,-14.811) (-1.228,-41.640) (-51.199,-1.218)      35.2021
470      0.47384  -4.62475 -42.66596 -17.23776 -51.14628   1.22531       (-0.474,-14.787) (-1.225,-41.718) (-51.146,-1.226)      35.2749
471      0.46820  -4.61639 -42.73335 -17.20866 -51.09382   1.22258       (-0.468,-14.764) (-1.223,-41.797) (-51.094,-1.235)      35.3479
472      0.46256  -4.60802 -42.80073 -17.17956 -51.04135   1.21985       (-0.463,-14.740) (-1.220,-41.876) (-51.041,-1.243)      35.421
473      0.45692  -4.59965 -42.86812 -17.15045 -50.98888   1.21712       (-0.457,-14.716) (-1.217,-41.954) (-50.989,-1.252)      35.4942
474      0.45129  -4.59128 -42.93551 -17.12135 -50.93641   1.21439       (-0.451,-14.693) (-1.214,-42.033) (-50.936,-1.260)      35.5675
475      0.44565  -4.58291 -43.00290 -17.09224 -50.88395   1.21166       (-0.446,-14.669) (-1.212,-42.112) (-50.884,-1.268)      35.6409
476      0.44001  -4.57454 -43.07029 -17.06314 -50.83148   1.20893       (-0.440,-14.645) (-1.209,-42.190) (-50.831,-1.277)      35.7145
477      0.43437  -4.56618 -43.13768 -17.03403 -50.77901   1.20620       (-0.434,-14.622) (-1.206,-42.269) (-50.779,-1.285)      35.7881
478      0.42874  -4.55781 -43.20506 -17.00493 -50.72655   1.20347       (-0.429,-14.598) (-1.203,-42.348) (-50.727,-1.293)      35.8619
479      0.42310  -4.54944 -43.27245 -16.97583 -50.67408   1.20074       (-0.423,-14.574) (-1.201,-42.426) (-50.674,-1.302)      35.9358
480      0.41746  -4.54107 -43.33984 -16.94672 -50.62161   1.19801       (-0.417,-14.551) (-1.198,-42.505) (-50.622,-1.310)      36.0099
481      0.41182  -4.53270 -43.40723 -16.91762 -50.56914   1.19528       (-0.412,-14.527) (-1.195,-42.584) (-50.569,-1.319)      36.084
482      0.40618  -4.52434 -43.47462 -16.88851 -50.51668   1.19255       (-0.406,-14.503) (-1.193,-42.662) (-50.517,-1.327)      36.1582
483      0.40055  -4.51597 -43.54201 -16.85941 -50.46421   1.18982       (-0.401,-14.480) (-1.190,-42.741) (-50.464,-1.335)      36.2326
484      0.39491  -4.50760 -43.60940 -16.83030 -50.41174   1.18709       (-0.395,-14.456) (-1.187,-42.820) (-50.412,-1.344)      36.3071
485      0.38927  -4.49923 -43.67678 -16.80120 -50.35927   1.18436       (-0.389,-14.432) (-1.184,-42.898) (-50.359,-1.352)      36.3817
486      0.38363  -4.49086 -43.74417 -16.77210 -50.30681   1.18162       (-0.384,-14.409) (-1.182,-42.977) (-50.307,-1.360)      36.4564
487      0.37800  -4.48250 -43.81156 -16.74299 -50.25434   1.17889       (-0.378,-14.385) (-1.179,-43.056) (-50.254,-1.369)      36.5312
488      0.37236  -4.47413 -43.87895 -16.71389 -50.20187   1.17616       (-0.372,-14.362) (-1.176,-43.134) (-50.202,-1.377)      36.6061
489      0.36672  -4.46576 -43.94634 -16.68478 -50.14941   1.17343       (-0.367,-14.338) (-1.173,-43.213) (-50.149,-1.385)      36.681
490      0.36108  -4.45739 -44.01373 -16.65568 -50.09694   1.17070       (-0.361,-14.314) (-1.171,-43.292) (-50.097,-1.394)      36.7554
491      0.35544  -4.44902 -44.08112 -16.62657 -50.04447   1.16797       (-0.355,-14.291) (-1.168,-43.370) (-50.044,-1.402)      36.8299
492      0.34981  -4.44065 -44.14850 -16.59747 -49.99200   1.16524       (-0.350,-14.267) (-1.165,-43.449) (-49.992,-1.411)      36.9046
493      0.34417  -4.43229 -44.21589 -16.56837 -49.93954   1.16251       (-0.344,-14.243) (-1.163,-43.528) (-49.940,-1.419)      36.9793
494      0.33853  -4.42392 -44.28328 -16.53926 -49.88707   1.15978       (-0.339,-14.220) (-1.160,-43.606) (-49.887,-1.427)      37.0542
495      0.33289  -4.41555 -44.35067 -16.51016 -49.83460   1.15705       (-0.333,-14.196) (-1.157,-43.685) (-49.835,-1.436)      37.1291
496      0.32726  -4.40718 -44.41806 -16.48105 -49.78213   1.15432       (-0.327,-14.172) (-1.154,-43.764) (-49.782,-1.444)      37.2042
497      0.32162  -4.39881 -44.48545 -16.45195 -49.72967   1.15159       (-0.322,-14.149) (-1.152,-43.842) (-49.730,-1.452)      37.2794
498      0.31598  -4.39045 -44.55283 -16.42284 -49.67720   1.14886       (-0.316,-14.125) (-1.149,-43.921) (-49.677,-1.461)      37.3547
499      0.31034  -4.38208 -44.62022 -16.39374 -49.62473   1.14613       (-0.310,-14.101) (-1.146,-44.000) (-49.625,-1.469)      37.4301
500      0.30470  -4.37371 -44.68761 -16.36463 -49.57227   1.14340       (-0.305,-14.078) (-1.143,-44.078) (-49.572,-1.478)      37.5055
501      0.29907  -4.36534 -44.75500 -16.33553 -49.51980   1.14067       (-0.299,-14.054) (-1.141,-44.157) (-49.520,-1.486)      37.5811
502      0.29343  -4.35697 -44.82239 -16.30643 -49.46733   1.13794       (-0.293,-14.031) (-1.138,-44.236) (-49.467,-1.494)      37.6568
503      0.28779  -4.34860 -44.88978 -16.27732 -49.41486   1.13521       (-0.288,-14.007) (-1.135,-44.314) (-49.415,-1.503)      37.7326
504      0.28215  -4.34024 -44.95717 -16.24822 -49.36240   1.13248       (-0.282,-13.983) (-1.132,-44.393) (-49.362,-1.511)      37.8085
505      0.27651  -4.33187 -45.02455 -16.21911 -49.30993   1.12975       (-0.277,-13.960) (-1.130,-44.472) (-49.310,-1.519)      37.8845
506      0.27088  -4.32350 -45.09194 -16.19001 -49.25746   1.12702       (-0.271,-13.936) (-1.127,-44.550) (-49.257,-1.528)      37.9606
507      0.26524  -4.31513 -45.15933 -16.16090 -49.20499   1.12429       (-0.265,-13.912) (-1.124,-44.629) (-49.205,-1.536)      38.0369
508      0.25960  -4.30676 -45.22672 -16.13180 -49.15253   1.12156       (-0.260,-13.889) (-1.122,-44.708) (-49.153,-1.544)      38.1132
509      0.25396  -4.29840 -45.29411 -16.10270 -49.10006   1.11883       (-0.254,-13.865) (-1.119,-44.786) (-49.100,-1.553)      38.1896
510      0.24833  -4.29003 -45.36150 -16.07359 -49.04759   1.11610       (-0.248,-13.841) (-1.116,-44.865) (-49.048,-1.561)      38.2661
511      0.24269  -4.28166 -45.42888 -16.04449 -48.99513   1.11337       (-0.243,-13.818) (-1.113,-44.944) (-48.995,-1.570)      38.3427
512      0.23705  -4.27329 -45.49627 -16.01538 -48.94266   1.11064       (-0.237,-13.794) (-1.111,-45.022) (-48.943,-1.578)      38.4194
513      0.23141  -4.26492 -45.56366 -15.98628 -48.89019   1.10791       (-0.231,-13.770) (-1.108,-45.101) (-48.890,-1.586)      38.4962
514      0.22577  -4.25656 -45.63105 -15.95717 -48.83772   1.10518       (-0.226,-13.747) (-1.105,-45.180) (-48.838,-1.595)      38.5731
515      0.22014  -4.24819 -45.69844 -15.92807 -48.78526   1.10245       (-0.220,-13.723) (-1.102,-45.258) (-48.785,-1.603)      38.65
516      0.21450  -4.23982 -45.76583 -15.89897 -48.73279   1.09971       (-0.214,-13.700) (-1.100,-45.337) (-48.733,-1.611)      38.7271
517      0.20886  -4.23145 -45.83322 -15.86986 -48.68032   1.09698       (-0.209,-13.676) (-1.097,-45.415) (-48.680,-1.620)      38.8043
518      0.20322  -4.22308 -45.90060 -15.84076 -48.62785   1.09425       (-0.203,-13.652) (-1.094,-45.494) (-48.628,-1.628)      38.8816
519      0.19759  -4.21471 -45.96799 -15.81165 -48.57539   1.09152       (-0.198,-13.629) (-1.092,-45.573) (-48.575,-1.636)      38.9589
520      0.19195  -4.20635 -46.03538 -15.78255 -48.52292   1.08879       (-0.192,-13.605) (-1.089,-45.651) (-48.523,-1.645)      39.0364
521      0.18631  -4.19798 -46.10277 -15.75344 -48.47045   1.08606       (-0.186,-13.581) (-1.086,-45.730) (-48.470,-1.653)      39.1139
522      0.18067  -4.18961 -46.17016 -15.72434 -48.41799   1.08333       (-0.181,-13.558) (-1.083,-45.809) (-48.418,-1.662)      39.1916
523      0.17503  -4.18124 -46.23755 -15.69524 -48.36552   1.08060       (-0.175,-13.534) (-1.081,-45.887) (-48.366,-1.670)      39.2693
524      0.16940  -4.17287 -46.30493 -15.66613 -48.31305   1.07787       (-0.169,-13.510) (-1.078,-45.966) (-48.313,-1.678)      39.3471
525      0.16376  -4.16451 -46.37232 -15.63703 -48.26058   1.07514       (-0.164,-13.487) (-1.075,-46.045) (-48.261,-1.687)      39.4251
526      0.15812  -4.15614 -46.43971 -15.60792 -48.20812   1.07241       (-0.158,-13.463) (-1.072,-46.123) (-48.208,-1.695)      39.5031
527      0.15248  -4.14777 -46.50710 -15.57882 -48.15565   1.06968       (-0.152,-13.439) (-1.070,-46.202) (-48.156,-1.703)      39.5812
528      0.14685  -4.13940 -46.57449 -15.54971 -48.10318   1.06695       (-0.147,-13.416) (-1.067,-46.281) (-48.103,-1.712)      39.6593
529      0.14121  -4.13103 -46.64188 -15.52061 -48.05072   1.06422       (-0.141,-13.392) (-1.064,-46.359) (-48.051,-1.720)      39.7376
530      0.13557  -4.12266 -46.70927 -15.49151 -47.99825   1.06149       (-0.136,-13.369) (-1.061,-46.438) (-47.998,-1.729)      39.816
531      0.12993  -4.11430 -46.77665 -15.46240 -47.94578   1.05876       (-0.130,-13.345) (-1.059,-46.517) (-47.946,-1.737)      39.8944
532      0.12429  -4.10593 -46.84404 -15.43330 -47.89331   1.05603       (-0.124,-13.321) (-1.056,-46.595) (-47.893,-1.745)      39.9729
533      0.11866  -4.09756 -46.91143 -15.40419 -47.84085   1.05330       (-0.119,-13.298) (-1.053,-46.674) (-47.841,-1.754)      40.0515
534      0.11302  -4.08919 -46.97882 -15.37509 -47.78838   1.05057       (-0.113,-13.274) (-1.051,-46.753) (-47.788,-1.762)      40.1302
535      0.10738  -4.08082 -47.04621 -15.34598 -47.73591   1.04784       (-0.107,-13.250) (-1.048,-46.831) (-47.736,-1.770)      40.209
536      0.10174  -4.07246 -47.11360 -15.31688 -47.68344   1.04511       (-0.102,-13.227) (-1.045,-46.910) (-47.683,-1.779)      40.2879
537      0.09610  -4.06409 -47.18098 -15.28777 -47.63098   1.04238       (-0.096,-13.203) (-1.042,-46.989) (-47.631,-1.787)      40.3669
538      0.09047  -4.05572 -47.24837 -15.25867 -47.57851   1.03965       (-0.090,-13.179) (-1.040,-47.067) (-47.579,-1.795)      40.4459
539      0.08483  -4.04735 -47.31576 -15.22957 -47.52604   1.03692       (-0.085,-13.156) (-1.037,-47.146) (-47.526,-1.804)      40.525
540      0.07919  -4.03898 -47.38315 -15.20046 -47.47358   1.03419       (-0.079,-13.132) (-1.034,-47.225) (-47.474,-1.812)      40.6042
541      0.07355  -4.03062 -47.45054 -15.17136 -47.42111   1.03146       (-0.074,-13.108) (-1.031,-47.303) (-47.421,-1.821)      40.6835
542      0.06792  -4.02225 -47.51793 -15.14225 -47.36864   1.02873       (-0.068,-13.085) (-1.029,-47.382) (-47.369,-1.829)      40.7453
543      0.06228  -4.01388 -47.58532 -15.11315 -47.31617   1.02600       (-0.062,-13.061) (-1.026,-47.461) (-47.316,-1.837)      40.648
544      0.05664  -4.00551 -47.65270 -15.08404 -47.26371   1.02327       (-0.057,-13.038) (-1.023,-47.539) (-47.264,-1.846)      40.5507
545      0.05100  -3.99714 -47.72009 -15.05494 -47.21124   1.02054       (-0.051,-13.014) (-1.021,-47.618) (-47.211,-1.854)      40.4533
546      0.04536  -3.98877 -47.78748 -15.02584 -47.15877   1.01781       (-0.045,-12.990) (-1.018,-47.697) (-47.159,-1.862)      40.356
547      0.03973  -3.98041 -47.85487 -14.99673 -47.10630   1.01507       (-0.040,-12.967) (-1.015,-47.775) (-47.106,-1.871)      40.2586
548      0.03409  -3.97204 -47.92226 -14.96763 -47.05384   1.01234       (-0.034,-12.943) (-1.012,-47.854) (-47.054,-1.879)      40.1612
549      0.02845  -3.96367 -47.98965 -14.93852 -47.00137   1.00961       (-0.028,-12.919) (-1.010,-47.933) (-47.001,-1.888)      40.0639
550      0.02281  -3.95530 -48.05704 -14.90942 -46.94890   1.00688       (-0.023,-12.896) (-1.007,-48.011) (-46.949,-1.896)      39.9665
551      0.01718  -3.94693 -48.12442 -14.88031 -46.89644   1.00415       (-0.017,-12.872) (-1.004,-48.090) (-46.896,-1.904)      39.8692
552      0.01154  -3.93857 -48.19181 -14.85121 -46.84397   1.00142       (-0.012,-12.848) (-1.001,-48.169) (-46.844,-1.913)      39.7718
553      0.00590  -3.93020 -48.25920 -14.82211 -46.79150   0.99869       (-0.006,-12.825) (-0.999,-48.247) (-46.792,-1.921)      39.6745
554      0.00026  -3.92183 -48.32659 -14.79300 -46.73903   0.99596       (-0.000,-12.801) (-0.996,-48.326) (-46.739,-1.929)      39.5771
555     -0.00538  -3.91346 -48.39398 -14.76390 -46.68657   0.99323       (-0.005,-12.783) (-0.988,-46.681) (-48.399,-1.932)      39.4821
556     -0.01101  -3.90509 -48.46137 -14.73479 -46.63410   0.99050       (-0.011,-12.765) (-0.979,-46.623) (-48.472,-1.935)      39.3872
