Fol_.21_.txt     Output is probe cell, reduced cell, NCDist distance between
523    2000.67007 -1009.49677 -350.31932 193.26822 -3443.77999 -5422.27703       (-207.241,-364.292) (-451.937,-143.078) (-1443.110,-1564.015)      1166.74
524    1996.42522 -1010.76307 -349.60521 192.27194 -3437.23090 -5411.29453       (-206.014,-363.348) (-455.144,-143.591) (-1440.806,-1562.035)      1164.81
525    1992.18037 -1012.02937 -348.89110 191.27566 -3430.68181 -5400.31203       (-204.788,-362.403) (-458.350,-144.103) (-1438.501,-1560.055)      1162.89
526    1987.93552 -1013.29567 -348.17700 190.27938 -3424.13272 -5389.32954       (-203.561,-361.459) (-461.557,-144.616) (-1436.197,-1558.074)      1160.98
527    1983.69067 -1014.56197 -347.46289 189.28310 -3417.58363 -5378.34704       (-202.335,-360.515) (-464.764,-145.128) (-1433.893,-1556.094)      1159.09
528    1979.44582 -1015.82827 -346.74878 188.28681 -3411.03455 -5367.36454       (-201.108,-359.570) (-467.971,-145.640) (-1431.589,-1554.113)      1157.22
529    1975.20097 -1017.09456 -346.03468 187.29053 -3404.48546 -5356.38204       (-199.882,-358.626) (-471.178,-146.153) (-1429.284,-1552.133)      1155.37
530    1970.95612 -1018.36086 -345.32057 186.29425 -3397.93637 -5345.39954       (-198.655,-357.682) (-474.385,-146.665) (-1426.980,-1550.153)      1153.53
531    1966.71127 -1019.62716 -344.60646 185.29797 -3391.38728 -5334.41704       (-197.429,-356.737) (-477.592,-147.178) (-1424.676,-1548.172)      1151.7
532    1962.46642 -1020.89346 -343.89236 184.30169 -3384.83819 -5323.43454       (-196.202,-355.793) (-480.799,-147.690) (-1422.372,-1546.192)      1149.9
533    1958.22158 -1022.15976 -343.17825 183.30541 -3378.28910 -5312.45204       (-194.976,-354.849) (-484.006,-148.202) (-1420.068,-1544.211)      1148.11
534    1953.97673 -1023.42606 -342.46415 182.30912 -3371.74001 -5301.46955       (-193.749,-353.904) (-487.213,-148.715) (-1417.763,-1542.231)      1146.33
535    1949.73188 -1024.69235 -341.75004 181.31284 -3365.19092 -5290.48705       (-192.523,-352.960) (-490.420,-149.227) (-1415.459,-1540.251)      1144.57
536    1945.48703 -1025.95865 -341.03593 180.31656 -3358.64183 -5279.50455       (-191.296,-352.016) (-493.626,-149.740) (-1413.155,-1538.270)      1142.83
537    1941.24218 -1027.22495 -340.32183 179.32028 -3352.09274 -5268.52205       (-190.070,-351.071) (-496.833,-150.252) (-1410.851,-1536.290)      1141.11
538    1936.99733 -1028.49125 -339.60772 178.32400 -3345.54366 -5257.53955       (-188.843,-350.127) (-500.040,-150.764) (-1408.546,-1534.309)      1139.4
539    1932.75248 -1029.75755 -338.89361 177.32772 -3338.99457 -5246.55705       (-187.617,-349.183) (-503.247,-151.277) (-1406.242,-1532.329)      1137.71
540    1928.50763 -1031.02385 -338.17951 176.33143 -3332.44548 -5235.57455       (-186.390,-348.238) (-506.454,-151.789) (-1403.938,-1530.349)      1136.04
541    1924.26278 -1032.29014 -337.46540 175.33515 -3325.89639 -5224.59205       (-185.164,-347.294) (-509.661,-152.302) (-1401.634,-1528.368)      1134.38
542    1920.01793 -1033.55644 -336.75129 174.33887 -3319.34730 -5213.60956       (-183.937,-346.350) (-512.868,-152.814) (-1399.329,-1526.388)      1132.75
543    1915.77309 -1034.82274 -336.03719 173.34259 -3312.79821 -5202.62706       (-182.711,-345.405) (-516.075,-153.326) (-1397.025,-1524.407)      1131.12
544    1911.52824 -1036.08904 -335.32308 172.34631 -3306.24912 -5191.64456       (-181.484,-344.461) (-519.282,-153.839) (-1394.721,-1522.427)      1129.52
545    1907.28339 -1037.35534 -334.60897 171.35002 -3299.70003 -5180.66206       (-180.258,-343.517) (-522.489,-154.351) (-1392.417,-1520.446)      1127.93
546    1903.03854 -1038.62164 -333.89487 170.35374 -3293.15094 -5169.67956       (-179.031,-342.572) (-525.696,-154.864) (-1390.112,-1518.466)      1126.36
547    1898.79369 -1039.88793 -333.18076 169.35746 -3286.60185 -5158.69706       (-177.805,-341.628) (-528.902,-155.376) (-1387.808,-1516.486)      1124.81
548    1894.54884 -1041.15423 -332.46665 168.36118 -3280.05277 -5147.71456       (-176.578,-340.684) (-532.109,-155.888) (-1385.504,-1514.505)      1123.28
549    1890.30399 -1042.42053 -331.75255 167.36490 -3273.50368 -5136.73207       (-175.352,-339.739) (-535.316,-156.401) (-1383.200,-1512.525)      1121.76
550    1886.05914 -1043.68683 -331.03844 166.36862 -3266.95459 -5125.74957       (-174.125,-338.795) (-538.523,-156.913) (-1380.895,-1510.544)      1120.26
551    1881.81429 -1044.95313 -330.32433 165.37233 -3260.40550 -5114.76707       (-172.899,-337.851) (-541.730,-157.426) (-1378.591,-1508.564)      1118.78
552    1877.56944 -1046.21943 -329.61023 164.37605 -3253.85641 -5103.78457       (-171.672,-336.906) (-544.937,-157.938) (-1376.287,-1506.584)      1117.32
553    1873.32460 -1047.48572 -328.89612 163.37977 -3247.30732 -5092.80207       (-170.446,-335.962) (-548.144,-158.450) (-1373.983,-1504.603)      1115.87
554    1869.07975 -1048.75202 -328.18201 162.38349 -3240.75823 -5081.81957       (-169.219,-335.018) (-551.351,-158.963) (-1371.678,-1502.623)      1114.45
555    1864.83490 -1050.01832 -327.46791 161.38721 -3234.20914 -5070.83707       (-167.993,-334.073) (-554.558,-159.475) (-1369.374,-1500.642)      1113.04
556    1860.59005 -1051.28462 -326.75380 160.39093 -3227.66005 -5059.85457       (-166.766,-333.129) (-557.765,-159.988) (-1367.070,-1498.662)      1111.65
557    1856.34520 -1052.55092 -326.03969 159.39464 -3221.11096 -5048.87208       (-165.540,-332.185) (-560.971,-160.500) (-1364.766,-1496.682)      1110.27
558    1852.10035 -1053.81721 -325.32559 158.39836 -3214.56188 -5037.88958       (-164.313,-331.240) (-564.178,-161.012) (-1362.462,-1494.701)      1108.92
559    1847.85550 -1055.08351 -324.61148 157.40208 -3208.01279 -5026.90708       (-163.087,-330.296) (-567.385,-161.525) (-1360.157,-1492.721)      1107.58
560    1843.61065 -1056.34981 -323.89737 156.40580 -3201.46370 -5015.92458       (-161.860,-329.352) (-570.592,-162.037) (-1357.853,-1490.740)      1106.27
561    1839.36580 -1057.61611 -323.18327 155.40952 -3194.91461 -5004.94208       (-160.634,-328.407) (-573.799,-162.550) (-1355.549,-1488.760)      1104.97
562    1835.12095 -1058.88241 -322.46916 154.41323 -3188.36552 -4993.95958       (-159.407,-327.463) (-577.006,-163.062) (-1353.245,-1486.780)      1103.69
563    1830.87611 -1060.14871 -321.75505 153.41695 -3181.81643 -4982.97708       (-158.181,-326.519) (-580.213,-163.574) (-1350.940,-1484.799)      1102.42
564    1826.63126 -1061.41500 -321.04095 152.42067 -3175.26734 -4971.99458       (-156.954,-325.575) (-583.420,-164.087) (-1348.636,-1482.819)      1101.18
565    1822.38641 -1062.68130 -320.32684 151.42439 -3168.71825 -4961.01209       (-155.728,-324.630) (-586.627,-164.599) (-1346.332,-1480.838)      1099.96
566    1818.14156 -1063.94760 -319.61273 150.42811 -3162.16916 -4950.02959       (-154.501,-323.686) (-589.834,-165.112) (-1344.028,-1478.858)      1098.75
567    1813.89671 -1065.21390 -318.89863 149.43183 -3155.62007 -4939.04709       (-153.275,-322.742) (-593.041,-165.624) (-1341.723,-1476.878)      1097.56
568    1809.65186 -1066.48020 -318.18452 148.43554 -3149.07099 -4928.06459       (-152.048,-321.797) (-596.247,-166.136) (-1339.419,-1474.897)      1096.4
569    1805.40701 -1067.74650 -317.47041 147.43926 -3142.52190 -4917.08209       (-150.822,-320.853) (-599.454,-166.649) (-1337.115,-1472.917)      1095.25
570    1801.16216 -1069.01279 -316.75631 146.44298 -3135.97281 -4906.09959       (-149.595,-319.909) (-602.661,-167.161) (-1334.811,-1470.936)      1094.12
571    1796.91731 -1070.27909 -316.04220 145.44670 -3129.42372 -4895.11709       (-148.369,-318.964) (-605.868,-167.673) (-1332.506,-1468.956)      1093.01
572    1792.67246 -1071.54539 -315.32809 144.45042 -3122.87463 -4884.13459       (-147.142,-318.020) (-609.075,-168.186) (-1330.202,-1466.976)      1091.92
573    1788.42762 -1072.81169 -314.61399 143.45414 -3116.32554 -4873.15210       (-145.916,-317.076) (-612.282,-168.698) (-1327.898,-1464.995)      1090.84
574    1784.18277 -1074.07799 -313.89988 142.45785 -3109.77645 -4862.16960       (-144.689,-316.131) (-615.489,-169.211) (-1325.594,-1463.015)      1089.79
575    1779.93792 -1075.34429 -313.18577 141.46157 -3103.22736 -4851.18710       (-143.463,-315.187) (-618.696,-169.723) (-1323.289,-1461.034)      1088.76
576    1775.69307 -1076.61058 -312.47167 140.46529 -3096.67827 -4840.20460       (-142.236,-314.243) (-621.903,-170.235) (-1320.985,-1459.054)      1087.74
577    1771.44822 -1077.87688 -311.75756 139.46901 -3090.12918 -4829.22210       (-141.010,-313.298) (-625.110,-170.748) (-1318.681,-1457.074)      1086.75
578    1767.20337 -1079.14318 -311.04345 138.47273 -3083.58009 -4818.23960       (-139.783,-312.354) (-628.317,-171.260) (-1316.377,-1455.093)      1085.77
579    1762.95852 -1080.40948 -310.32935 137.47644 -3077.03101 -4807.25710       (-138.557,-311.410) (-631.523,-171.773) (-1314.072,-1453.113)      1084.82
580    1758.71367 -1081.67578 -309.61524 136.48016 -3070.48192 -4796.27461       (-137.330,-310.465) (-634.730,-172.285) (-1311.768,-1451.132)      1083.88
581    1754.46882 -1082.94208 -308.90113 135.48388 -3063.93283 -4785.29211       (-136.104,-309.521) (-637.937,-172.797) (-1309.464,-1449.152)      1082.96
582    1750.22397 -1084.20837 -308.18703 134.48760 -3057.38374 -4774.30961       (-134.877,-308.577) (-641.144,-173.310) (-1307.160,-1447.172)      1082.07
583    1745.97913 -1085.47467 -307.47292 133.49132 -3050.83465 -4763.32711       (-133.651,-307.632) (-644.351,-173.822) (-1304.856,-1445.191)      1081.19
584    1741.73428 -1086.74097 -306.75881 132.49504 -3044.28556 -4752.34461       (-132.424,-306.688) (-647.558,-174.335) (-1302.551,-1443.211)      1080.33
585    1737.48943 -1088.00727 -306.04471 131.49875 -3037.73647 -4741.36211       (-131.198,-305.744) (-650.765,-174.847) (-1300.247,-1441.230)      1079.5
586    1733.24458 -1089.27357 -305.33060 130.50247 -3031.18738 -4730.37961       (-129.971,-304.799) (-653.972,-175.359) (-1297.943,-1439.250)      1078.68
587    1728.99973 -1090.53987 -304.61649 129.50619 -3024.63829 -4719.39711       (-128.745,-303.855) (-657.179,-175.872) (-1295.639,-1437.269)      1077.88
588    1724.75488 -1091.80616 -303.90239 128.50991 -3018.08920 -4708.41462       (-127.518,-302.911) (-660.386,-176.384) (-1293.334,-1435.289)      1077.1
589    1720.51003 -1093.07246 -303.18828 127.51363 -3011.54012 -4697.43212       (-126.292,-301.966) (-663.593,-176.897) (-1291.030,-1433.309)      1076.35
590    1716.26518 -1094.33876 -302.47417 126.51735 -3004.99103 -4686.44962       (-125.065,-301.022) (-666.799,-177.409) (-1288.726,-1431.328)      1075.61
591    1712.02033 -1095.60506 -301.76007 125.52106 -2998.44194 -4675.46712       (-123.839,-300.078) (-670.006,-177.921) (-1286.422,-1429.348)      1074.89
592    1707.77548 -1096.87136 -301.04596 124.52478 -2991.89285 -4664.48462       (-122.612,-299.133) (-673.213,-178.434) (-1284.117,-1427.367)      1074.2
593    1703.53064 -1098.13766 -300.33186 123.52850 -2985.34376 -4653.50212       (-121.386,-298.189) (-676.420,-178.946) (-1281.813,-1425.387)      1073.52
594    1699.28579 -1099.40395 -299.61775 122.53222 -2978.79467 -4642.51962       (-120.159,-297.245) (-679.627,-179.459) (-1279.509,-1423.407)      1072.86
595    1695.04094 -1100.67025 -298.90364 121.53594 -2972.24558 -4631.53712       (-118.933,-296.300) (-682.834,-179.971) (-1277.205,-1421.426)      1072.23
596    1690.79609 -1101.93655 -298.18954 120.53965 -2965.69649 -4620.55463       (-117.706,-295.356) (-686.041,-180.483) (-1274.900,-1419.446)      1071.61
597    1686.55124 -1103.20285 -297.47543 119.54337 -2959.14740 -4609.57213       (-116.480,-294.412) (-689.248,-180.996) (-1272.596,-1417.465)      1071.02
598    1682.30639 -1104.46915 -296.76132 118.54709 -2952.59831 -4598.58963       (-115.253,-293.467) (-692.455,-181.508) (-1270.292,-1415.485)      1070.44
599    1678.06154 -1105.73545 -296.04722 117.55081 -2946.04923 -4587.60713       (-114.027,-292.523) (-695.662,-182.021) (-1267.988,-1413.505)      1069.89
600    1673.81669 -1107.00174 -295.33311 116.55453 -2939.50014 -4576.62463       (-112.800,-291.579) (-698.868,-182.533) (-1265.683,-1411.524)      1069.35
601    1669.57184 -1108.26804 -294.61900 115.55825 -2932.95105 -4565.64213       (-111.574,-290.634) (-702.075,-183.045) (-1263.379,-1409.544)      1068.84
602    1665.32699 -1109.53434 -293.90490 114.56196 -2926.40196 -4554.65963       (-110.347,-289.690) (-705.282,-183.558) (-1261.075,-1407.563)      1068.34
603    1661.08215 -1110.80064 -293.19079 113.56568 -2919.85287 -4543.67714       (-109.121,-288.746) (-708.489,-184.070) (-1258.771,-1405.583)      1067.87
604    1656.83730 -1112.06694 -292.47668 112.56940 -2913.30378 -4532.69464       (-107.894,-287.801) (-711.696,-184.583) (-1256.466,-1403.603)      1067.42
605    1652.59245 -1113.33324 -291.76258 111.57312 -2906.75469 -4521.71214       (-106.668,-286.857) (-714.903,-185.095) (-1254.162,-1401.622)      1066.99
606    1648.34760 -1114.59953 -291.04847 110.57684 -2900.20560 -4510.72964       (-105.441,-285.913) (-718.110,-185.607) (-1251.858,-1399.642)      1066.58
607    1644.10275 -1115.86583 -290.33436 109.58056 -2893.65651 -4499.74714       (-104.215,-284.968) (-721.317,-186.120) (-1249.554,-1397.661)      1066.19
608    1639.85790 -1117.13213 -289.62026 108.58427 -2887.10742 -4488.76464       (-102.988,-284.024) (-724.524,-186.632) (-1247.250,-1395.681)      1065.82
609    1635.61305 -1118.39843 -288.90615 107.58799 -2880.55834 -4477.78214       (-101.762,-283.080) (-727.731,-187.145) (-1244.945,-1393.701)      1065.47
610    1631.36820 -1119.66473 -288.19204 106.59171 -2874.00925 -4466.79964       (-100.535,-282.135) (-730.938,-187.657) (-1242.641,-1391.720)      1065.14
611    1627.12335 -1120.93102 -287.47794 105.59543 -2867.46016 -4455.81715       (-99.309,-281.191) (-734.144,-188.169) (-1240.337,-1389.740)      1064.83
612    1622.87850 -1122.19732 -286.76383 104.59915 -2860.91107 -4444.83465       (-98.082,-280.247) (-737.351,-188.682) (-1238.033,-1387.759)      1064.54
613    1618.63366 -1123.46362 -286.04972 103.60286 -2854.36198 -4433.85215       (-96.856,-279.302) (-740.558,-189.194) (-1235.728,-1385.779)      1064.28
614    1614.38881 -1124.72992 -285.33562 102.60658 -2847.81289 -4422.86965       (-95.629,-278.358) (-743.765,-189.707) (-1233.424,-1383.799)      1064.03
615    1610.14396 -1125.99622 -284.62151 101.61030 -2841.26380 -4411.88715       (-94.403,-277.414) (-746.972,-190.219) (-1231.120,-1381.818)      1063.81
616    1605.89911 -1127.26252 -283.90740 100.61402 -2834.71471 -4400.90465       (-93.176,-276.469) (-750.179,-190.731) (-1228.816,-1379.838)      1063.6
617    1601.65426 -1128.52881 -283.19330  99.61774 -2828.16562 -4389.92215       (-91.950,-275.525) (-753.386,-191.244) (-1226.511,-1377.857)      1063.42
618    1597.40941 -1129.79511 -282.47919  98.62146 -2821.61653 -4378.93965       (-90.723,-274.581) (-756.593,-191.756) (-1224.207,-1375.877)      1063.26
619    1593.16456 -1131.06141 -281.76508  97.62517 -2815.06745 -4367.95716       (-89.497,-273.637) (-759.800,-192.268) (-1221.903,-1373.897)      1063.12
620    1588.91971 -1132.32771 -281.05098  96.62889 -2808.51836 -4356.97466       (-88.270,-272.692) (-763.007,-192.781) (-1219.599,-1371.916)      1063
621    1584.67486 -1133.59401 -280.33687  95.63261 -2801.96927 -4345.99216       (-87.044,-271.748) (-766.214,-193.293) (-1217.294,-1369.936)      1062.9
622    1580.43001 -1134.86031 -279.62276  94.63633 -2795.42018 -4335.00966       (-85.817,-270.804) (-769.420,-193.806) (-1214.990,-1367.955)      1062.82
623    1576.18517 -1136.12660 -278.90866  93.64005 -2788.87109 -4324.02716       (-84.591,-269.859) (-772.627,-194.318) (-1212.686,-1365.975)      1062.76
624    1571.94032 -1137.39290 -278.19455  92.64377 -2782.32200 -4313.04466       (-83.364,-268.915) (-775.834,-194.830) (-1210.382,-1363.994)      1062.72
625    1567.69547 -1138.65920 -277.48044  91.64748 -2775.77291 -4302.06216       (-82.138,-267.971) (-779.041,-195.343) (-1208.077,-1362.014)      1062.71
626    1563.45062 -1139.92550 -276.76634  90.65120 -2769.22382 -4291.07967       (-80.911,-267.026) (-782.248,-195.855) (-1205.773,-1360.034)      1062.71
627    1559.20577 -1141.19180 -276.05223  89.65492 -2762.67473 -4280.09717       (-79.685,-266.082) (-785.455,-196.368) (-1203.469,-1358.053)      1062.74
628    1554.96092 -1142.45810 -275.33812  88.65864 -2756.12564 -4269.11467       (-78.458,-265.138) (-788.662,-196.880) (-1201.165,-1356.073)      1062.79
629    1550.71607 -1143.72439 -274.62402  87.66236 -2749.57655 -4258.13217       (-77.232,-264.193) (-791.869,-197.392) (-1198.860,-1354.092)      1062.85
630    1546.47122 -1144.99069 -273.90991  86.66607 -2743.02747 -4247.14967       (-76.005,-263.249) (-795.076,-197.905) (-1196.556,-1352.112)      1062.94
631    1542.22637 -1146.25699 -273.19580  85.66979 -2736.47838 -4236.16717       (-74.779,-262.305) (-798.283,-198.417) (-1194.252,-1350.132)      1063.05
632    1537.98152 -1147.52329 -272.48170  84.67351 -2729.92929 -4225.18467       (-73.552,-261.360) (-801.490,-198.930) (-1191.948,-1348.151)      1063.18
633    1533.73668 -1148.78959 -271.76759  83.67723 -2723.38020 -4214.20217       (-72.326,-260.416) (-804.696,-199.442) (-1189.644,-1346.171)      1063.33
634    1529.49183 -1150.05589 -271.05348  82.68095 -2716.83111 -4203.21968       (-71.099,-259.472) (-807.903,-199.954) (-1187.339,-1344.190)      1063.5
635    1525.24698 -1151.32218 -270.33938  81.68467 -2710.28202 -4192.23718       (-69.873,-258.527) (-811.110,-200.467) (-1185.035,-1342.210)      1063.69
636    1521.00213 -1152.58848 -269.62527  80.68838 -2703.73293 -4181.25468       (-68.646,-257.583) (-814.317,-200.979) (-1182.731,-1340.230)      1063.91
637    1516.75728 -1153.85478 -268.91116  79.69210 -2697.18384 -4170.27218       (-67.420,-256.639) (-817.524,-201.492) (-1180.427,-1338.249)      1064.14
638    1512.51243 -1155.12108 -268.19706  78.69582 -2690.63475 -4159.28968       (-66.193,-255.694) (-820.731,-202.004) (-1178.122,-1336.269)      1064.4
639    1508.26758 -1156.38738 -267.48295  77.69954 -2684.08566 -4148.30718       (-64.967,-254.750) (-823.938,-202.516) (-1175.818,-1334.288)      1064.67
640    1504.02273 -1157.65368 -266.76884  76.70326 -2677.53658 -4137.32468       (-63.740,-253.806) (-827.145,-203.029) (-1173.514,-1332.308)      1064.97
641    1499.77788 -1158.91997 -266.05474  75.70698 -2670.98749 -4126.34218       (-62.514,-252.861) (-830.352,-203.541) (-1171.210,-1330.328)      1065.29
642    1495.53303 -1160.18627 -265.34063  74.71069 -2664.43840 -4115.35969       (-61.287,-251.917) (-833.559,-204.054) (-1168.905,-1328.347)      1065.62
643    1491.28819 -1161.45257 -264.62652  73.71441 -2657.88931 -4104.37719       (-60.061,-250.973) (-836.766,-204.566) (-1166.601,-1326.367)      1065.98
644    1487.04334 -1162.71887 -263.91242  72.71813 -2651.34022 -4093.39469       (-58.834,-250.028) (-839.972,-205.078) (-1164.297,-1324.386)      1066.36
645    1482.79849 -1163.98517 -263.19831  71.72185 -2644.79113 -4082.41219       (-57.608,-249.084) (-843.179,-205.591) (-1161.993,-1322.406)      1066.76
646    1478.55364 -1165.25147 -262.48420  70.72557 -2638.24204 -4071.42969       (-56.381,-248.140) (-846.386,-206.103) (-1159.688,-1320.426)      1067.18
647    1474.30879 -1166.51776 -261.77010  69.72928 -2631.69295 -4060.44719       (-55.155,-247.195) (-849.593,-206.616) (-1157.384,-1318.445)      1067.62
648    1470.06394 -1167.78406 -261.05599  68.73300 -2625.14386 -4049.46469       (-53.928,-246.251) (-852.800,-207.128) (-1155.080,-1316.465)      1068.08
649    1465.81909 -1169.05036 -260.34189  67.73672 -2618.59477 -4038.48220       (-52.702,-245.307) (-856.007,-207.640) (-1152.776,-1314.484)      1068.57
650    1461.57424 -1170.31666 -259.62778  66.74044 -2612.04569 -4027.49970       (-51.475,-244.362) (-859.214,-208.153) (-1150.471,-1312.504)      1069.07
651    1457.32939 -1171.58296 -258.91367  65.74416 -2605.49660 -4016.51720       (-50.249,-243.418) (-862.421,-208.665) (-1148.167,-1310.524)      1069.59
652    1453.08454 -1172.84926 -258.19957  64.74788 -2598.94751 -4005.53470       (-49.022,-242.474) (-865.628,-209.178) (-1145.863,-1308.543)      1070.13
653    1448.83970 -1174.11555 -257.48546  63.75159 -2592.39842 -3994.55220       (-47.796,-241.529) (-868.835,-209.690) (-1143.559,-1306.563)      1070.7
654    1444.59485 -1175.38185 -256.77135  62.75531 -2585.84933 -3983.56970       (-46.569,-240.585) (-872.041,-210.202) (-1141.254,-1304.582)      1071.28
655    1440.35000 -1176.64815 -256.05725  61.75903 -2579.30024 -3972.58720       (-45.343,-239.641) (-875.248,-210.715) (-1138.950,-1302.602)      1071.89
656    1436.10515 -1177.91445 -255.34314  60.76275 -2572.75115 -3961.60470       (-44.116,-238.696) (-878.455,-211.227) (-1136.646,-1300.622)      1072.51
657    1431.86030 -1179.18075 -254.62903  59.76647 -2566.20206 -3950.62221       (-42.890,-237.752) (-881.662,-211.740) (-1134.342,-1298.641)      1073.16
658    1427.61545 -1180.44705 -253.91493  58.77019 -2559.65297 -3939.63971       (-41.663,-236.808) (-884.869,-212.252) (-1132.038,-1296.661)      1073.82
659    1423.37060 -1181.71334 -253.20082  57.77390 -2553.10388 -3928.65721       (-40.436,-235.863) (-888.076,-212.764) (-1129.733,-1294.680)      1074.51
660    1419.12575 -1182.97964 -252.48671  56.77762 -2546.55480 -3917.67471       (-39.210,-234.919) (-891.283,-213.277) (-1127.429,-1292.700)      1075.22
661    1414.88090 -1184.24594 -251.77261  55.78134 -2540.00571 -3906.69221       (-37.983,-233.975) (-894.490,-213.789) (-1125.125,-1290.720)      1075.94
662    1410.63605 -1185.51224 -251.05850  54.78506 -2533.45662 -3895.70971       (-36.757,-233.030) (-897.697,-214.302) (-1122.821,-1288.739)      1076.69
663    1406.39121 -1186.77854 -250.34439  53.78878 -2526.90753 -3884.72721       (-35.530,-232.086) (-900.904,-214.814) (-1120.516,-1286.759)      1077.46
664    1402.14636 -1188.04484 -249.63029  52.79250 -2520.35844 -3873.74471       (-34.304,-231.142) (-904.111,-215.326) (-1118.212,-1284.778)      1078.24
665    1397.90151 -1189.31113 -248.91618  51.79621 -2513.80935 -3862.76222       (-33.077,-230.197) (-907.317,-215.839) (-1115.908,-1282.798)      1079.05
666    1393.65666 -1190.57743 -248.20207  50.79993 -2507.26026 -3851.77972       (-31.851,-229.253) (-910.524,-216.351) (-1113.604,-1280.817)      1079.87
667    1389.41181 -1191.84373 -247.48797  49.80365 -2500.71117 -3840.79722       (-30.624,-228.309) (-913.731,-216.863) (-1111.299,-1278.837)      1080.72
668    1385.16696 -1193.11003 -246.77386  48.80737 -2494.16208 -3829.81472       (-29.398,-227.364) (-916.938,-217.376) (-1108.995,-1276.857)      1081.59
669    1380.92211 -1194.37633 -246.05975  47.81109 -2487.61299 -3818.83222       (-28.171,-226.420) (-920.145,-217.888) (-1106.691,-1274.876)      1082.47
670    1376.67726 -1195.64262 -245.34565  46.81480 -2481.06391 -3807.84972       (-26.945,-225.476) (-923.352,-218.401) (-1104.387,-1272.896)      1083.38
671    1372.43241 -1196.90892 -244.63154  45.81852 -2474.51482 -3796.86722       (-25.718,-224.531) (-926.559,-218.913) (-1102.082,-1270.915)      1084.3
672    1368.18756 -1198.17522 -243.91743  44.82224 -2467.96573 -3785.88472       (-24.492,-223.587) (-929.766,-219.425) (-1099.778,-1268.935)      1085.25
673    1363.94272 -1199.44152 -243.20333  43.82596 -2461.41664 -3774.90223       (-23.265,-222.643) (-932.973,-219.938) (-1097.474,-1266.955)      1086.21
674    1359.69787 -1200.70782 -242.48922  42.82968 -2454.86755 -3763.91973       (-22.039,-221.699) (-936.180,-220.450) (-1095.170,-1264.974)      1087.2
675    1355.45302 -1201.97412 -241.77511  41.83340 -2448.31846 -3752.93723       (-20.812,-220.754) (-939.387,-220.963) (-1092.865,-1262.994)      1088.2
676    1351.20817 -1203.24041 -241.06101  40.83711 -2441.76937 -3741.95473       (-19.586,-219.810) (-942.593,-221.475) (-1090.561,-1261.013)      1089.22
677    1346.96332 -1204.50671 -240.34690  39.84083 -2435.22028 -3730.97223       (-18.359,-218.866) (-945.800,-221.987) (-1088.257,-1259.033)      1090.27
678    1342.71847 -1205.77301 -239.63279  38.84455 -2428.67119 -3719.98973       (-17.133,-217.921) (-949.007,-222.500) (-1085.953,-1257.053)      1091.33
679    1338.47362 -1207.03931 -238.91869  37.84827 -2422.12210 -3709.00723       (-15.906,-216.977) (-952.214,-223.012) (-1083.648,-1255.072)      1092.41
680    1334.22877 -1208.30561 -238.20458  36.85199 -2415.57301 -3698.02474       (-14.680,-216.033) (-955.421,-223.525) (-1081.344,-1253.092)      1093.51
681    1329.98392 -1209.57191 -237.49047  35.85571 -2409.02393 -3687.04224       (-13.453,-215.088) (-958.628,-224.037) (-1079.040,-1251.111)      1094.63
682    1325.73907 -1210.83820 -236.77637  34.85942 -2402.47484 -3676.05974       (-12.227,-214.144) (-961.835,-224.549) (-1076.736,-1249.131)      1095.77
683    1321.49422 -1212.10450 -236.06226  33.86314 -2395.92575 -3665.07724       (-11.000,-213.200) (-965.042,-225.062) (-1074.432,-1247.151)      1096.92
684    1317.24938 -1213.37080 -235.34815  32.86686 -2389.37666 -3654.09474       (-9.774,-212.255) (-968.249,-225.574) (-1072.127,-1245.170)      1098.1
685    1313.00453 -1214.63710 -234.63405  31.87058 -2382.82757 -3643.11224       (-8.547,-211.311) (-971.456,-226.087) (-1069.823,-1243.190)      1099.3
686    1308.75968 -1215.90340 -233.91994  30.87430 -2376.27848 -3632.12974       (-7.321,-210.367) (-974.663,-226.599) (-1067.519,-1241.209)      1100.51
687    1304.51483 -1217.16970 -233.20583  29.87801 -2369.72939 -3621.14724       (-6.094,-209.422) (-977.869,-227.111) (-1065.215,-1239.229)      1101.74
688    1300.26998 -1218.43599 -232.49173  28.88173 -2363.18030 -3610.16475       (-4.868,-208.478) (-981.076,-227.624) (-1062.910,-1237.249)      1103
689    1296.02513 -1219.70229 -231.77762  27.88545 -2356.63121 -3599.18225       (-3.641,-207.534) (-984.283,-228.136) (-1060.606,-1235.268)      1104.27
690    1291.78028 -1220.96859 -231.06351  26.88917 -2350.08212 -3588.19975       (-2.415,-206.589) (-987.490,-228.649) (-1058.302,-1233.288)      1105.55
691    1287.53543 -1222.23489 -230.34941  25.89289 -2343.53304 -3577.21725       (-1.188,-205.645) (-990.697,-229.161) (-1055.998,-1231.307)      1106.86
692    1283.29058 -1223.50119 -229.63530  24.89661 -2336.98395 -3566.23475       (-0.038,-204.739) (-993.866,-1053.655) (-229.635,-1229.289)      1108.14
693    1279.04573 -1224.76749 -228.92119  23.90032 -2330.43486 -3555.25225       (-1.265,-205.021) (-995.846,-1050.125) (-228.921,-1226.082)      1108.1
694    1274.80089 -1226.03378 -228.20709  22.90404 -2323.88577 -3544.26975       (-2.491,-205.303) (-997.827,-1046.594) (-228.207,-1222.875)      1108.09
