Fol_2018-02-25.13_35_47.99_.txt     Output is probe cell, reduced cell, NCDist distance between
348    -2946.45215 -1256.65208 191.74749 -1782.76861 -639.72163 506.18130       (-750.471,-1276.587) (-2440.271,-133.540) (-314.434,-506.181)      1163.9
349    -2944.24456 -1256.49942 188.68084 -1780.22894 -638.78731 505.32566       (-751.174,-1274.903) (-2438.919,-133.462) (-316.645,-505.326)      1164.89
350    -2942.03696 -1256.34675 185.61419 -1777.68927 -637.85299 504.47003       (-751.877,-1273.219) (-2437.567,-133.383) (-318.856,-504.470)      1165.89
351    -2939.82936 -1256.19408 182.54754 -1775.14960 -636.91867 503.61439       (-752.580,-1271.535) (-2436.215,-133.304) (-321.067,-503.614)      1166.89
352    -2937.62177 -1256.04142 179.48089 -1772.60993 -635.98435 502.75875       (-753.283,-1269.851) (-2434.863,-133.226) (-323.278,-502.759)      1167.91
353    -2935.41417 -1255.88875 176.41423 -1770.07026 -635.05003 501.90312       (-753.986,-1268.167) (-2433.511,-133.147) (-325.489,-501.903)      1168.93
354    -2933.20657 -1255.73609 173.34758 -1767.53059 -634.11571 501.04748       (-754.689,-1266.483) (-2432.159,-133.068) (-327.700,-501.047)      1169.96
355    -2930.99898 -1255.58342 170.28093 -1764.99092 -633.18139 500.19185       (-755.392,-1264.799) (-2430.807,-132.990) (-329.911,-500.192)      1171
356    -2928.79138 -1255.43076 167.21428 -1762.45125 -632.24707 499.33621       (-756.095,-1263.115) (-2429.455,-132.911) (-332.122,-499.336)      1172.04
357    -2926.58378 -1255.27809 164.14763 -1759.91158 -631.31275 498.48057       (-756.798,-1261.431) (-2428.103,-132.832) (-334.333,-498.481)      1173.1
358    -2924.37619 -1255.12542 161.08098 -1757.37191 -630.37842 497.62494       (-757.500,-1259.747) (-2426.751,-132.753) (-336.544,-497.625)      1174.16
359    -2922.16859 -1254.97276 158.01433 -1754.83224 -629.44410 496.76930       (-758.203,-1258.063) (-2425.399,-132.675) (-338.755,-496.769)      1175.23
360    -2919.96099 -1254.82009 154.94768 -1752.29258 -628.50978 495.91367       (-758.906,-1256.379) (-2424.047,-132.596) (-340.966,-495.914)      1176.31
361    -2917.75340 -1254.66743 151.88103 -1749.75291 -627.57546 495.05803       (-759.609,-1254.695) (-2422.695,-132.517) (-343.177,-495.058)      1177.4
362    -2915.54580 -1254.51476 148.81437 -1747.21324 -626.64114 494.20240       (-760.312,-1253.011) (-2421.343,-132.439) (-345.388,-494.202)      1178.5
363    -2913.33820 -1254.36210 145.74772 -1744.67357 -625.70682 493.34676       (-761.015,-1251.327) (-2419.991,-132.360) (-347.599,-493.347)      1179.6
364    -2911.13061 -1254.20943 142.68107 -1742.13390 -624.77250 492.49112       (-761.718,-1249.643) (-2418.639,-132.281) (-349.810,-492.491)      1180.71
365    -2908.92301 -1254.05676 139.61442 -1739.59423 -623.83818 491.63549       (-762.421,-1247.959) (-2417.288,-132.203) (-352.021,-491.635)      1181.83
366    -2906.71541 -1253.90410 136.54777 -1737.05456 -622.90386 490.77985       (-763.124,-1246.275) (-2415.936,-132.124) (-354.232,-490.780)      1182.96
367    -2904.50782 -1253.75143 133.48112 -1734.51489 -621.96954 489.92422       (-763.827,-1244.591) (-2414.584,-132.045) (-356.443,-489.924)      1184.1
368    -2902.30022 -1253.59877 130.41447 -1731.97522 -621.03522 489.06858       (-764.530,-1242.907) (-2413.232,-131.967) (-358.654,-489.069)      1185.24
369    -2900.09262 -1253.44610 127.34782 -1729.43555 -620.10090 488.21294       (-765.233,-1241.223) (-2411.880,-131.888) (-360.865,-488.213)      1186.39
370    -2897.88503 -1253.29344 124.28117 -1726.89588 -619.16658 487.35731       (-765.936,-1239.539) (-2410.528,-131.809) (-363.076,-487.357)      1187.55
371    -2895.67743 -1253.14077 121.21451 -1724.35621 -618.23226 486.50167       (-766.639,-1237.855) (-2409.176,-131.731) (-365.287,-486.502)      1188.72
372    -2893.46984 -1252.98811 118.14786 -1721.81654 -617.29793 485.64604       (-767.342,-1236.171) (-2407.824,-131.652) (-367.498,-485.646)      1189.9
373    -2891.26224 -1252.83544 115.08121 -1719.27687 -616.36361 484.79040       (-768.045,-1234.486) (-2406.472,-131.573) (-369.709,-484.790)      1191.08
374    -2889.05464 -1252.68277 112.01456 -1716.73720 -615.42929 483.93477       (-768.748,-1232.802) (-2405.120,-131.495) (-371.920,-483.935)      1192.27
375    -2886.84705 -1252.53011 108.94791 -1714.19753 -614.49497 483.07913       (-769.451,-1231.118) (-2403.768,-131.416) (-374.131,-483.079)      1193.47
376    -2884.63945 -1252.37744 105.88126 -1711.65786 -613.56065 482.22349       (-770.154,-1229.434) (-2402.416,-131.337) (-376.342,-482.223)      1194.68
377    -2882.43185 -1252.22478 102.81461 -1709.11820 -612.62633 481.36786       (-770.857,-1227.750) (-2401.064,-131.258) (-378.553,-481.368)      1195.9
378    -2880.22426 -1252.07211  99.74796 -1706.57853 -611.69201 480.51222       (-771.560,-1226.066) (-2399.712,-131.180) (-380.764,-480.512)      1197.12
379    -2878.01666 -1251.91945  96.68131 -1704.03886 -610.75769 479.65659       (-772.263,-1224.382) (-2398.360,-131.101) (-382.975,-479.657)      1198.35
380    -2875.80906 -1251.76678  93.61466 -1701.49919 -609.82337 478.80095       (-772.966,-1222.698) (-2397.008,-131.022) (-385.186,-478.801)      1199.59
381    -2873.60147 -1251.61411  90.54800 -1698.95952 -608.88905 477.94531       (-773.669,-1221.014) (-2395.656,-130.944) (-387.397,-477.945)      1200.84
382    -2871.39387 -1251.46145  87.48135 -1696.41985 -607.95473 477.08968       (-774.372,-1219.330) (-2394.304,-130.865) (-389.608,-477.090)      1202.09
383    -2869.18627 -1251.30878  84.41470 -1693.88018 -607.02041 476.23404       (-775.075,-1217.646) (-2392.952,-130.786) (-391.819,-476.234)      1203.35
384    -2866.97868 -1251.15612  81.34805 -1691.34051 -606.08609 475.37841       (-775.778,-1215.962) (-2391.600,-130.708) (-394.030,-475.378)      1204.62
385    -2864.77108 -1251.00345  78.28140 -1688.80084 -605.15176 474.52277       (-776.481,-1214.278) (-2390.248,-130.629) (-396.241,-474.523)      1205.9
386    -2862.56348 -1250.85079  75.21475 -1686.26117 -604.21744 473.66713       (-777.184,-1212.594) (-2388.896,-130.550) (-398.452,-473.667)      1207.18
387    -2860.35589 -1250.69812  72.14810 -1683.72150 -603.28312 472.81150       (-777.887,-1210.910) (-2387.544,-130.472) (-400.663,-472.811)      1208.47
388    -2858.14829 -1250.54545  69.08145 -1681.18183 -602.34880 471.95586       (-778.590,-1209.226) (-2386.192,-130.393) (-402.874,-471.956)      1209.77
389    -2855.94069 -1250.39279  66.01480 -1678.64216 -601.41448 471.10023       (-779.293,-1207.542) (-2384.840,-130.314) (-405.085,-471.100)      1211.08
390    -2853.73310 -1250.24012  62.94814 -1676.10249 -600.48016 470.24459       (-779.996,-1205.858) (-2383.489,-130.236) (-407.296,-470.245)      1212.4
391    -2851.52550 -1250.08746  59.88149 -1673.56282 -599.54584 469.38896       (-780.699,-1204.174) (-2382.137,-130.157) (-409.507,-469.389)      1213.72
392    -2849.31790 -1249.93479  56.81484 -1671.02315 -598.61152 468.53332       (-781.401,-1202.490) (-2380.785,-130.078) (-411.718,-468.533)      1215.05
393    -2847.11031 -1249.78213  53.74819 -1668.48349 -597.67720 467.67768       (-782.104,-1200.806) (-2379.433,-130.000) (-413.929,-467.678)      1216.38
394    -2844.90271 -1249.62946  50.68154 -1665.94382 -596.74288 466.82205       (-782.807,-1199.122) (-2378.081,-129.921) (-416.141,-466.822)      1217.73
395    -2842.69512 -1249.47680  47.61489 -1663.40415 -595.80856 465.96641       (-783.510,-1197.438) (-2376.729,-129.842) (-418.352,-465.966)      1219.08
396    -2840.48752 -1249.32413  44.54824 -1660.86448 -594.87424 465.11078       (-784.213,-1195.754) (-2375.377,-129.763) (-420.563,-465.111)      1220.44
397    -2838.27992 -1249.17146  41.48159 -1658.32481 -593.93992 464.25514       (-784.916,-1194.070) (-2374.025,-129.685) (-422.774,-464.255)      1221.81
398    -2836.07233 -1249.01880  38.41494 -1655.78514 -593.00560 463.39950       (-785.619,-1192.386) (-2372.673,-129.606) (-424.985,-463.400)      1223.18
399    -2833.86473 -1248.86613  35.34828 -1653.24547 -592.07127 462.54387       (-786.322,-1190.702) (-2371.321,-129.527) (-427.196,-462.544)      1224.56
400    -2831.65713 -1248.71347  32.28163 -1650.70580 -591.13695 461.68823       (-787.025,-1189.018) (-2369.969,-129.449) (-429.407,-461.688)      1225.95
401    -2829.44954 -1248.56080  29.21498 -1648.16613 -590.20263 460.83260       (-787.728,-1187.334) (-2368.617,-129.370) (-431.618,-460.833)      1227.34
402    -2827.24194 -1248.40814  26.14833 -1645.62646 -589.26831 459.97696       (-788.431,-1185.650) (-2367.265,-129.291) (-433.829,-459.977)      1228.75
403    -2825.03434 -1248.25547  23.08168 -1643.08679 -588.33399 459.12132       (-789.134,-1183.965) (-2365.913,-129.213) (-436.040,-459.121)      1230.16
404    -2822.82675 -1248.10280  20.01503 -1640.54712 -587.39967 458.26569       (-789.837,-1182.281) (-2364.561,-129.134) (-438.251,-458.266)      1231.57
405    -2820.61915 -1247.95014  16.94838 -1638.00745 -586.46535 457.41005       (-790.540,-1180.597) (-2363.209,-129.055) (-440.462,-457.410)      1233
406    -2818.41155 -1247.79747  13.88173 -1635.46778 -585.53103 456.55442       (-791.243,-1178.913) (-2361.857,-128.977) (-442.673,-456.554)      1234.43
407    -2816.20396 -1247.64481  10.81508 -1632.92811 -584.59671 455.69878       (-791.946,-1177.229) (-2360.505,-128.898) (-444.884,-455.699)      1235.87
408    -2813.99636 -1247.49214   7.74842 -1630.38844 -583.66239 454.84315       (-792.649,-1175.545) (-2359.153,-128.819) (-447.095,-454.843)      1237.31
409    -2811.78876 -1247.33948   4.68177 -1627.84877 -582.72807 453.98751       (-793.352,-1173.861) (-2357.801,-128.741) (-449.306,-453.988)      1238.76
410    -2809.58117 -1247.18681   1.61512 -1625.30911 -581.79375 453.13187       (-794.055,-1172.177) (-2356.449,-128.662) (-451.517,-453.132)      1240.22
411    -2807.37357 -1247.03414  -1.45153 -1622.76944 -580.85943 452.27624       (-794.758,-1170.493) (-2355.097,-128.583) (-453.728,-452.276)      1241.69
412    -2805.16597 -1246.88148  -4.51818 -1620.22977 -579.92511 451.42060       (-795.461,-1168.809) (-2353.745,-128.505) (-455.939,-451.421)      1243.16
413    -2802.95838 -1246.72881  -7.58483 -1617.69010 -578.99078 450.56497       (-796.164,-1167.125) (-2352.393,-128.426) (-458.150,-450.565)      1244.64
414    -2800.75078 -1246.57615 -10.65148 -1615.15043 -578.05646 449.70933       (-796.867,-1165.441) (-2351.041,-128.347) (-460.361,-449.709)      1246.13
415    -2798.54318 -1246.42348 -13.71813 -1612.61076 -577.12214 448.85369       (-797.570,-1163.757) (-2349.689,-128.268) (-462.572,-448.854)      1247.62
416    -2796.33559 -1246.27082 -16.78478 -1610.07109 -576.18782 447.99806       (-798.273,-1162.073) (-2348.338,-128.190) (-464.783,-447.998)      1249.12
417    -2794.12799 -1246.11815 -19.85143 -1607.53142 -575.25350 447.14242       (-798.976,-1160.389) (-2346.986,-128.111) (-466.994,-447.142)      1250.63
418    -2791.92040 -1245.96549 -22.91809 -1604.99175 -574.31918 446.28679       (-799.679,-1158.705) (-2345.634,-128.032) (-469.205,-446.287)      1252.14
419    -2789.71280 -1245.81282 -25.98474 -1602.45208 -573.38486 445.43115       (-800.382,-1157.021) (-2344.282,-127.954) (-471.416,-445.431)      1253.66
420    -2787.50520 -1245.66015 -29.05139 -1599.91241 -572.45054 444.57551       (-801.085,-1155.337) (-2342.930,-127.875) (-473.627,-444.576)      1255.19
421    -2785.29761 -1245.50749 -32.11804 -1597.37274 -571.51622 443.71988       (-801.788,-1153.653) (-2341.578,-127.796) (-475.838,-443.720)      1256.73
422    -2783.09001 -1245.35482 -35.18469 -1594.83307 -570.58190 442.86424       (-802.491,-1151.969) (-2340.226,-127.718) (-478.049,-442.864)      1258.27
423    -2780.88241 -1245.20216 -38.25134 -1592.29340 -569.64758 442.00861       (-803.194,-1150.285) (-2338.874,-127.639) (-480.260,-442.009)      1259.82
424    -2778.67482 -1245.04949 -41.31799 -1589.75373 -568.71326 441.15297       (-803.897,-1148.601) (-2337.522,-127.560) (-482.471,-441.153)      1261.37
425    -2776.46722 -1244.89683 -44.38464 -1587.21406 -567.77894 440.29734       (-804.599,-1146.917) (-2336.170,-127.482) (-484.682,-440.297)      1262.93
426    -2774.25962 -1244.74416 -47.45129 -1584.67439 -566.84461 439.44170       (-805.302,-1145.233) (-2334.818,-127.403) (-486.893,-439.442)      1264.5
427    -2772.05203 -1244.59149 -50.51795 -1582.13473 -565.91029 438.58606       (-806.005,-1143.549) (-2333.466,-127.324) (-489.104,-438.586)      1266.07
428    -2769.84443 -1244.43883 -53.58460 -1579.59506 -564.97597 437.73043       (-806.708,-1141.865) (-2332.114,-127.246) (-491.315,-437.730)      1267.65
429    -2767.63683 -1244.28616 -56.65125 -1577.05539 -564.04165 436.87479       (-807.411,-1140.181) (-2330.762,-127.167) (-493.526,-436.875)      1269.24
430    -2765.42924 -1244.13350 -59.71790 -1574.51572 -563.10733 436.01916       (-808.114,-1138.497) (-2329.410,-127.088) (-495.737,-436.019)      1270.84
431    -2763.22164 -1243.98083 -62.78455 -1571.97605 -562.17301 435.16352       (-808.817,-1136.813) (-2328.058,-127.009) (-497.948,-435.164)      1272.44
432    -2761.01404 -1243.82817 -65.85120 -1569.43638 -561.23869 434.30788       (-809.520,-1135.128) (-2326.706,-126.931) (-500.159,-434.308)      1274.04
433    -2758.80645 -1243.67550 -68.91785 -1566.89671 -560.30437 433.45225       (-810.223,-1133.444) (-2325.354,-126.852) (-502.370,-433.452)      1275.66
434    -2756.59885 -1243.52284 -71.98450 -1564.35704 -559.37005 432.59661       (-810.926,-1131.760) (-2324.002,-126.773) (-504.581,-432.597)      1277.28
435    -2754.39125 -1243.37017 -75.05115 -1561.81737 -558.43573 431.74098       (-811.629,-1130.076) (-2322.650,-126.695) (-506.792,-431.741)      1278.9
436    -2752.18366 -1243.21750 -78.11781 -1559.27770 -557.50141 430.88534       (-812.332,-1128.392) (-2321.298,-126.616) (-509.003,-430.885)      1280.53
437    -2749.97606 -1243.06484 -81.18446 -1556.73803 -556.56709 430.02970       (-813.035,-1126.708) (-2319.946,-126.537) (-511.214,-430.030)      1282.17
438    -2747.76846 -1242.91217 -84.25111 -1554.19836 -555.63277 429.17407       (-813.738,-1125.024) (-2318.594,-126.459) (-513.425,-429.174)      1283.82
439    -2745.56087 -1242.75951 -87.31776 -1551.65869 -554.69845 428.31843       (-814.441,-1123.340) (-2317.242,-126.380) (-515.636,-428.318)      1285.47
440    -2743.35327 -1242.60684 -90.38441 -1549.11902 -553.76412 427.46280       (-815.144,-1121.656) (-2315.890,-126.301) (-517.847,-427.463)      1287.13
441    -2741.14568 -1242.45418 -93.45106 -1546.57935 -552.82980 426.60716       (-815.847,-1119.972) (-2314.539,-126.223) (-520.058,-426.607)      1288.79
442    -2738.93808 -1242.30151 -96.51771 -1544.03968 -551.89548 425.75153       (-816.550,-1118.288) (-2313.187,-126.144) (-522.269,-425.752)      1290.46
443    -2736.73048 -1242.14884 -99.58436 -1541.50001 -550.96116 424.89589       (-817.253,-1116.604) (-2311.835,-126.065) (-524.480,-424.896)      1292.14
444    -2734.52289 -1241.99618 -102.65101 -1538.96035 -550.02684 424.04025       (-817.956,-1114.920) (-2310.483,-125.987) (-526.691,-424.040)      1293.82
445    -2732.31529 -1241.84351 -105.71767 -1536.42068 -549.09252 423.18462       (-818.659,-1113.236) (-2309.131,-125.908) (-528.902,-423.185)      1295.51
446    -2730.10769 -1241.69085 -108.78432 -1533.88101 -548.15820 422.32898       (-819.362,-1111.552) (-2307.779,-125.829) (-531.113,-422.329)      1297.2
447    -2727.90010 -1241.53818 -111.85097 -1531.34134 -547.22388 421.47335       (-820.065,-1109.868) (-2306.427,-125.751) (-533.324,-421.473)      1298.9
448    -2725.69250 -1241.38552 -114.91762 -1528.80167 -546.28956 420.61771       (-820.768,-1108.184) (-2305.075,-125.672) (-535.535,-420.618)      1300.61
449    -2723.48490 -1241.23285 -117.98427 -1526.26200 -545.35524 419.76207       (-821.471,-1106.500) (-2303.723,-125.593) (-537.746,-419.762)      1302.32
450    -2721.27731 -1241.08018 -121.05092 -1523.72233 -544.42092 418.90644       (-822.174,-1104.816) (-2302.371,-125.514) (-539.957,-418.906)      1304.04
451    -2719.06971 -1240.92752 -124.11757 -1521.18266 -543.48660 418.05080       (-822.877,-1103.132) (-2301.019,-125.436) (-542.168,-418.051)      1305.77
452    -2716.86211 -1240.77485 -127.18422 -1518.64299 -542.55228 417.19517       (-823.580,-1101.448) (-2299.667,-125.357) (-544.379,-417.195)      1307.5
453    -2714.65452 -1240.62219 -130.25087 -1516.10332 -541.61796 416.33953       (-824.283,-1099.764) (-2298.315,-125.278) (-546.590,-416.340)      1309.23
454    -2712.44692 -1240.46952 -133.31752 -1513.56365 -540.68363 415.48389       (-824.986,-1098.080) (-2296.963,-125.200) (-548.801,-415.484)      1310.98
455    -2710.23932 -1240.31686 -136.38418 -1511.02398 -539.74931 414.62826       (-825.689,-1096.396) (-2295.611,-125.121) (-551.012,-414.628)      1312.73
456    -2708.03173 -1240.16419 -139.45083 -1508.48431 -538.81499 413.77262       (-826.392,-1094.712) (-2294.259,-125.042) (-553.223,-413.773)      1314.48
457    -2705.82413 -1240.01153 -142.51748 -1505.94464 -537.88067 412.91699       (-827.095,-1093.028) (-2292.907,-124.964) (-555.434,-412.917)      1316.24
458    -2703.61653 -1239.85886 -145.58413 -1503.40497 -536.94635 412.06135       (-827.798,-1091.344) (-2291.555,-124.885) (-557.645,-412.061)      1318.01
459    -2701.40894 -1239.70619 -148.65078 -1500.86530 -536.01203 411.20572       (-828.500,-1089.660) (-2290.203,-124.806) (-559.856,-411.206)      1319.78
460    -2699.20134 -1239.55353 -151.71743 -1498.32563 -535.07771 410.35008       (-829.203,-1087.976) (-2288.851,-124.728) (-562.068,-410.350)      1321.56
461    -2696.99374 -1239.40086 -154.78408 -1495.78597 -534.14339 409.49444       (-829.906,-1086.292) (-2287.499,-124.649) (-564.279,-409.494)      1323.34
462    -2694.78615 -1239.24820 -157.85073 -1493.24630 -533.20907 408.63881       (-830.609,-1084.607) (-2286.147,-124.570) (-566.490,-408.639)      1325.13
463    -2692.57855 -1239.09553 -160.91738 -1490.70663 -532.27475 407.78317       (-831.312,-1082.923) (-2284.795,-124.492) (-568.701,-407.783)      1326.92
464    -2690.37096 -1238.94287 -163.98404 -1488.16696 -531.34043 406.92754       (-832.015,-1081.239) (-2283.443,-124.413) (-570.912,-406.928)      1328.72
465    -2688.16336 -1238.79020 -167.05069 -1485.62729 -530.40611 406.07190       (-832.718,-1079.555) (-2282.091,-124.334) (-573.123,-406.072)      1330.53
466    -2685.95576 -1238.63753 -170.11734 -1483.08762 -529.47179 405.21626       (-833.421,-1077.871) (-2280.739,-124.256) (-575.334,-405.216)      1332.34
467    -2683.74817 -1238.48487 -173.18399 -1480.54795 -528.53746 404.36063       (-834.124,-1076.187) (-2279.388,-124.177) (-577.545,-404.361)      1334.16
468    -2681.54057 -1238.33220 -176.25064 -1478.00828 -527.60314 403.50499       (-834.827,-1074.503) (-2278.036,-124.098) (-579.756,-403.505)      1335.98
469    -2679.33297 -1238.17954 -179.31729 -1475.46861 -526.66882 402.64936       (-835.530,-1072.819) (-2276.684,-124.019) (-581.967,-402.649)      1337.81
470    -2677.12538 -1238.02687 -182.38394 -1472.92894 -525.73450 401.79372       (-836.233,-1071.135) (-2275.332,-123.941) (-584.178,-401.794)      1339.65
471    -2674.91778 -1237.87421 -185.45059 -1470.38927 -524.80018 400.93808       (-836.936,-1069.451) (-2273.980,-123.862) (-586.389,-400.938)      1341.49
472    -2672.71018 -1237.72154 -188.51724 -1467.84960 -523.86586 400.08245       (-837.639,-1067.767) (-2272.628,-123.783) (-588.600,-400.082)      1343.33
473    -2670.50259 -1237.56887 -191.58390 -1465.30993 -522.93154 399.22681       (-838.342,-1066.083) (-2271.276,-123.705) (-590.811,-399.227)      1345.18
474    -2668.29499 -1237.41621 -194.65055 -1462.77026 -521.99722 398.37118       (-839.045,-1064.399) (-2269.924,-123.626) (-593.022,-398.371)      1347.04
475    -2666.08739 -1237.26354 -197.71720 -1460.23059 -521.06290 397.51554       (-839.748,-1062.715) (-2268.572,-123.547) (-595.233,-397.516)      1348.9
476    -2663.87980 -1237.11088 -200.78385 -1457.69092 -520.12858 396.65991       (-840.451,-1061.031) (-2267.220,-123.469) (-597.444,-396.660)      1350.77
477    -2661.67220 -1236.95821 -203.85050 -1455.15125 -519.19426 395.80427       (-841.154,-1059.347) (-2265.868,-123.390) (-599.655,-395.804)      1352.64
478    -2659.46460 -1236.80555 -206.91715 -1452.61159 -518.25994 394.94863       (-841.857,-1057.663) (-2264.516,-123.311) (-601.866,-394.949)      1354.52
479    -2657.25701 -1236.65288 -209.98380 -1450.07192 -517.32562 394.09300       (-842.560,-1055.979) (-2263.164,-123.233) (-604.077,-394.093)      1356.4
480    -2655.04941 -1236.50022 -213.05045 -1447.53225 -516.39130 393.23736       (-843.263,-1054.295) (-2261.812,-123.154) (-606.288,-393.237)      1358.29
481    -2652.84181 -1236.34755 -216.11710 -1444.99258 -515.45697 392.38173       (-843.966,-1052.611) (-2260.460,-123.075) (-608.499,-392.382)      1360.18
482    -2650.63422 -1236.19488 -219.18375 -1442.45291 -514.52265 391.52609       (-844.669,-1050.927) (-2259.108,-122.997) (-610.710,-391.526)      1362.08
483    -2648.42662 -1236.04222 -222.25041 -1439.91324 -513.58833 390.67045       (-845.372,-1049.243) (-2257.756,-122.918) (-612.921,-390.670)      1363.99
484    -2646.21902 -1235.88955 -225.31706 -1437.37357 -512.65401 389.81482       (-846.075,-1047.559) (-2256.404,-122.839) (-615.132,-389.815)      1365.9
485    -2644.01143 -1235.73689 -228.38371 -1434.83390 -511.71969 388.95918       (-846.778,-1045.875) (-2255.052,-122.761) (-617.343,-388.959)      1367.81
486    -2641.80383 -1235.58422 -231.45036 -1432.29423 -510.78537 388.10355       (-847.481,-1044.191) (-2253.700,-122.682) (-619.554,-388.104)      1369.73
487    -2639.59624 -1235.43156 -234.51701 -1429.75456 -509.85105 387.24791       (-848.184,-1042.507) (-2252.348,-122.603) (-621.765,-387.248)      1371.66
488    -2637.38864 -1235.27889 -237.58366 -1427.21489 -508.91673 386.39227       (-848.887,-1040.823) (-2250.996,-122.524) (-623.976,-386.392)      1371.68
489    -2635.18104 -1235.12622 -240.65031 -1424.67522 -507.98241 385.53664       (-849.590,-1039.139) (-2249.644,-122.446) (-626.187,-385.537)      1368.7
490    -2632.97345 -1234.97356 -243.71696 -1422.13555 -507.04809 384.68100       (-850.293,-1037.455) (-2248.292,-122.367) (-628.398,-384.681)      1365.72
491    -2630.76585 -1234.82089 -246.78361 -1419.59588 -506.11377 383.82537       (-850.996,-1035.771) (-2246.940,-122.288) (-630.609,-383.825)      1362.74
492    -2628.55825 -1234.66823 -249.85027 -1417.05621 -505.17945 382.96973       (-851.698,-1034.086) (-2245.589,-122.210) (-632.820,-382.970)      1359.76
493    -2626.35066 -1234.51556 -252.91692 -1414.51654 -504.24513 382.11410       (-852.401,-1032.402) (-2244.237,-122.131) (-635.031,-382.114)      1356.78
494    -2624.14306 -1234.36290 -255.98357 -1411.97688 -503.31081 381.25846       (-853.104,-1030.718) (-2242.885,-122.052) (-637.242,-381.258)      1353.81
495    -2621.93546 -1234.21023 -259.05022 -1409.43721 -502.37648 380.40282       (-853.807,-1029.034) (-2241.533,-121.974) (-639.453,-380.403)      1350.83
496    -2619.72787 -1234.05756 -262.11687 -1406.89754 -501.44216 379.54719       (-854.510,-1027.350) (-2240.181,-121.895) (-641.664,-379.547)      1347.86
497    -2617.52027 -1233.90490 -265.18352 -1404.35787 -500.50784 378.69155       (-855.213,-1025.666) (-2238.829,-121.816) (-643.875,-378.692)      1344.89
498    -2615.31267 -1233.75223 -268.25017 -1401.81820 -499.57352 377.83592       (-855.916,-1023.982) (-2237.477,-121.738) (-646.086,-377.836)      1341.92
499    -2613.10508 -1233.59957 -271.31682 -1399.27853 -498.63920 376.98028       (-856.619,-1022.298) (-2236.125,-121.659) (-648.297,-376.980)      1338.96
500    -2610.89748 -1233.44690 -274.38347 -1396.73886 -497.70488 376.12464       (-857.322,-1020.614) (-2234.773,-121.580) (-650.508,-376.125)      1335.99
501    -2608.68988 -1233.29424 -277.45013 -1394.19919 -496.77056 375.26901       (-858.025,-1018.930) (-2233.421,-121.502) (-652.719,-375.269)      1333.03
502    -2606.48229 -1233.14157 -280.51678 -1391.65952 -495.83624 374.41337       (-858.728,-1017.246) (-2232.069,-121.423) (-654.930,-374.413)      1330.06
503    -2604.27469 -1232.98891 -283.58343 -1389.11985 -494.90192 373.55774       (-859.431,-1015.562) (-2230.717,-121.344) (-657.141,-373.558)      1327.1
504    -2602.06709 -1232.83624 -286.65008 -1386.58018 -493.96760 372.70210       (-860.134,-1013.878) (-2229.365,-121.265) (-659.352,-372.702)      1324.14
505    -2599.85950 -1232.68357 -289.71673 -1384.04051 -493.03328 371.84646       (-860.837,-1012.194) (-2228.013,-121.187) (-661.563,-371.846)      1321.18
506    -2597.65190 -1232.53091 -292.78338 -1381.50084 -492.09896 370.99083       (-861.540,-1010.510) (-2226.661,-121.108) (-663.774,-370.991)      1318.23
507    -2595.44431 -1232.37824 -295.85003 -1378.96117 -491.16464 370.13519       (-862.243,-1008.826) (-2225.309,-121.029) (-665.985,-370.135)      1315.27
508    -2593.23671 -1232.22558 -298.91668 -1376.42150 -490.23031 369.27956       (-862.946,-1007.142) (-2223.957,-120.951) (-668.196,-369.280)      1312.32
509    -2591.02911 -1232.07291 -301.98333 -1373.88183 -489.29599 368.42392       (-863.649,-1005.458) (-2222.605,-120.872) (-670.407,-368.424)      1309.36
510    -2588.82152 -1231.92025 -305.04999 -1371.34216 -488.36167 367.56829       (-864.352,-1003.774) (-2221.253,-120.793) (-672.618,-367.568)      1306.41
511    -2586.61392 -1231.76758 -308.11664 -1368.80250 -487.42735 366.71265       (-865.055,-1002.090) (-2219.901,-120.715) (-674.829,-366.713)      1303.47
512    -2584.40632 -1231.61491 -311.18329 -1366.26283 -486.49303 365.85701       (-865.758,-1000.406) (-2218.549,-120.636) (-677.040,-365.857)      1300.52
513    -2582.19873 -1231.46225 -314.24994 -1363.72316 -485.55871 365.00138       (-866.461,-998.722) (-2217.197,-120.557) (-679.251,-365.001)      1297.57
514    -2579.99113 -1231.30958 -317.31659 -1361.18349 -484.62439 364.14574       (-867.164,-997.038) (-2215.845,-120.479) (-681.462,-364.146)      1294.63
515    -2577.78353 -1231.15692 -320.38324 -1358.64382 -483.69007 363.29011       (-867.867,-995.354) (-2214.493,-120.400) (-683.673,-363.290)      1291.69
516    -2575.57594 -1231.00425 -323.44989 -1356.10415 -482.75575 362.43447       (-868.570,-993.670) (-2213.141,-120.321) (-685.884,-362.434)      1288.74
517    -2573.36834 -1230.85159 -326.51654 -1353.56448 -481.82143 361.57883       (-869.273,-991.986) (-2211.790,-120.243) (-688.095,-361.579)      1285.81
518    -2571.16074 -1230.69892 -329.58319 -1351.02481 -480.88711 360.72320       (-869.976,-990.302) (-2210.438,-120.164) (-690.306,-360.723)      1282.87
519    -2568.95315 -1230.54625 -332.64984 -1348.48514 -479.95279 359.86756       (-870.679,-988.618) (-2209.086,-120.085) (-692.517,-359.868)      1279.93
520    -2566.74555 -1230.39359 -335.71650 -1345.94547 -479.01847 359.01193       (-871.382,-986.934) (-2207.734,-120.007) (-694.728,-359.012)      1277
