Fol_2018-03-05.09_12_31.30_.txt     Output is probe cell, reduced cell, NCDist distance between
371     -2.84807   2.31677 -19.84525 -30.08602   2.88195  -7.19840       (-16.929,-0.531) (-27.170,-2.848) (-0.034,-4.350)      16.4045
372     -2.85018   2.31213 -19.87338 -30.04126   2.87722  -7.19435       (-16.969,-0.538) (-27.137,-2.850) (-0.027,-4.344)      16.4545
373     -2.85230   2.30749 -19.90150 -29.99650   2.87249  -7.19031       (-17.009,-0.545) (-27.104,-2.852) (-0.020,-4.338)      16.5046
374     -2.85442   2.30285 -19.92963 -29.95174   2.86777  -7.18627       (-17.049,-0.552) (-27.071,-2.854) (-0.013,-4.332)      16.5547
375     -2.85653   2.29821 -19.95775 -29.90698   2.86304  -7.18223       (-17.088,-0.558) (-27.037,-2.857) (-0.007,-4.326)      16.6048
376     -2.85865   2.29357 -19.98588 -29.86222   2.85831  -7.17818       (-17.128,-27.004) (-0.565,-2.858) (-0.000,-4.320)      16.6548
377     -2.86077   2.28893 -20.01400 -29.81745   2.85358  -7.17414       (-17.160,-26.964) (-0.565,-2.854) (-0.007,-4.321)      16.703
378     -2.86288   2.28429 -20.04213 -29.77269   2.84885  -7.17010       (-17.193,-26.924) (-0.565,-2.849) (-0.014,-4.321)      16.7513
379     -2.86500   2.27965 -20.07025 -29.72793   2.84412  -7.16606       (-17.226,-26.884) (-0.564,-2.844) (-0.021,-4.322)      16.7996
380     -2.86712   2.27501 -20.09838 -29.68317   2.83940  -7.16201       (-17.259,-26.844) (-0.564,-2.839) (-0.028,-4.323)      16.848
381     -2.86923   2.27036 -20.12650 -29.63841   2.83467  -7.15797       (-17.292,-26.804) (-0.564,-2.835) (-0.035,-4.323)      16.8963
382     -2.87135   2.26572 -20.15463 -29.59364   2.82994  -7.15393       (-17.325,-26.764) (-0.564,-2.830) (-0.041,-4.324)      16.9447
383     -2.87347   2.26108 -20.18275 -29.54888   2.82521  -7.14989       (-17.358,-26.724) (-0.564,-2.825) (-0.048,-4.325)      16.9931
384     -2.87558   2.25644 -20.21088 -29.50412   2.82048  -7.14584       (-17.390,-26.684) (-0.564,-2.820) (-0.055,-4.325)      17.0416
385     -2.87770   2.25180 -20.23900 -29.45936   2.81576  -7.14180       (-17.423,-26.644) (-0.564,-2.816) (-0.062,-4.326)      17.09
386     -2.87982   2.24716 -20.26713 -29.41460   2.81103  -7.13776       (-17.456,-26.604) (-0.564,-2.811) (-0.069,-4.327)      17.1385
387     -2.88193   2.24252 -20.29525 -29.36984   2.80630  -7.13372       (-17.489,-26.564) (-0.564,-2.806) (-0.076,-4.327)      17.187
388     -2.88405   2.23788 -20.32338 -29.32507   2.80157  -7.12967       (-17.522,-26.524) (-0.564,-2.802) (-0.082,-4.328)      17.2356
389     -2.88616   2.23324 -20.35150 -29.28031   2.79684  -7.12563       (-17.555,-26.483) (-0.564,-2.797) (-0.089,-4.329)      17.2841
390     -2.88828   2.22860 -20.37963 -29.23555   2.79212  -7.12159       (-17.588,-26.443) (-0.564,-2.792) (-0.096,-4.329)      17.3327
391     -2.89040   2.22396 -20.40775 -29.19079   2.78739  -7.11755       (-17.620,-26.403) (-0.563,-2.787) (-0.103,-4.330)      17.3813
392     -2.89251   2.21932 -20.43588 -29.14603   2.78266  -7.11350       (-17.653,-26.363) (-0.563,-2.783) (-0.110,-4.331)      17.4299
393     -2.89463   2.21468 -20.46400 -29.10126   2.77793  -7.10946       (-17.686,-26.323) (-0.563,-2.778) (-0.117,-4.332)      17.4785
394     -2.89675   2.21004 -20.49213 -29.05650   2.77320  -7.10542       (-17.719,-26.283) (-0.563,-2.773) (-0.124,-4.332)      17.5272
395     -2.89886   2.20539 -20.52025 -29.01174   2.76848  -7.10138       (-17.752,-26.243) (-0.563,-2.768) (-0.130,-4.333)      17.5759
396     -2.90098   2.20075 -20.54838 -28.96698   2.76375  -7.09733       (-17.785,-26.203) (-0.563,-2.764) (-0.137,-4.334)      17.6246
397     -2.90310   2.19611 -20.57650 -28.92222   2.75902  -7.09329       (-17.817,-26.163) (-0.563,-2.759) (-0.144,-4.334)      17.6733
398     -2.90521   2.19147 -20.60463 -28.87746   2.75429  -7.08925       (-17.850,-26.123) (-0.563,-2.754) (-0.151,-4.335)      17.7221
399     -2.90733   2.18683 -20.63275 -28.83269   2.74956  -7.08521       (-17.883,-26.083) (-0.563,-2.750) (-0.158,-4.336)      17.7708
400     -2.90945   2.18219 -20.66088 -28.78793   2.74484  -7.08116       (-17.916,-26.043) (-0.563,-2.745) (-0.165,-4.336)      17.8196
401     -2.91156   2.17755 -20.68900 -28.74317   2.74011  -7.07712       (-17.949,-26.003) (-0.563,-2.740) (-0.171,-4.337)      17.8684
402     -2.91368   2.17291 -20.71713 -28.69841   2.73538  -7.07308       (-17.982,-25.963) (-0.562,-2.735) (-0.178,-4.338)      17.9173
403     -2.91580   2.16827 -20.74525 -28.65365   2.73065  -7.06904       (-18.015,-25.923) (-0.562,-2.731) (-0.185,-4.338)      17.9661
404     -2.91791   2.16363 -20.77338 -28.60888   2.72592  -7.06499       (-18.047,-25.883) (-0.562,-2.726) (-0.192,-4.339)      18.015
405     -2.92003   2.15899 -20.80150 -28.56412   2.72120  -7.06095       (-18.080,-25.843) (-0.562,-2.721) (-0.199,-4.340)      18.0639
406     -2.92214   2.15435 -20.82963 -28.51936   2.71647  -7.05691       (-18.113,-25.803) (-0.562,-2.716) (-0.206,-4.340)      18.1128
407     -2.92426   2.14971 -20.85775 -28.47460   2.71174  -7.05287       (-18.146,-25.763) (-0.562,-2.712) (-0.213,-4.341)      18.1617
408     -2.92638   2.14507 -20.88588 -28.42984   2.70701  -7.04882       (-18.179,-25.723) (-0.562,-2.707) (-0.219,-4.342)      18.2107
409     -2.92849   2.14043 -20.91400 -28.38508   2.70228  -7.04478       (-18.212,-25.683) (-0.562,-2.702) (-0.226,-4.342)      18.2597
410     -2.93061   2.13578 -20.94213 -28.34031   2.69756  -7.04074       (-18.245,-25.643) (-0.562,-2.698) (-0.233,-4.343)      18.3087
411     -2.93273   2.13114 -20.97025 -28.29555   2.69283  -7.03670       (-18.277,-25.603) (-0.562,-2.693) (-0.240,-4.344)      18.3577
412     -2.93484   2.12650 -20.99838 -28.25079   2.68810  -7.03265       (-18.310,-25.563) (-0.562,-2.688) (-0.247,-4.345)      18.4067
413     -2.93696   2.12186 -21.02650 -28.20603   2.68337  -7.02861       (-18.343,-25.523) (-0.562,-2.683) (-0.254,-4.345)      18.4558
414     -2.93908   2.11722 -21.05463 -28.16127   2.67864  -7.02457       (-18.376,-25.483) (-0.561,-2.679) (-0.260,-4.346)      18.5048
415     -2.94119   2.11258 -21.08275 -28.11650   2.67392  -7.02053       (-18.409,-25.443) (-0.561,-2.674) (-0.267,-4.347)      18.5539
416     -2.94331   2.10794 -21.11088 -28.07174   2.66919  -7.01648       (-18.442,-25.403) (-0.561,-2.669) (-0.274,-4.347)      18.603
417     -2.94543   2.10330 -21.13900 -28.02698   2.66446  -7.01244       (-18.475,-25.363) (-0.561,-2.664) (-0.281,-4.348)      18.6521
418     -2.94754   2.09866 -21.16713 -27.98222   2.65973  -7.00840       (-18.507,-25.322) (-0.561,-2.660) (-0.288,-4.349)      18.7013
419     -2.94966   2.09402 -21.19526 -27.93746   2.65500  -7.00436       (-18.540,-25.282) (-0.561,-2.655) (-0.295,-4.349)      18.7504
420     -2.95178   2.08938 -21.22338 -27.89270   2.65028  -7.00031       (-18.573,-25.242) (-0.561,-2.650) (-0.301,-4.350)      18.7996
421     -2.95389   2.08474 -21.25151 -27.84793   2.64555  -6.99627       (-18.606,-25.202) (-0.561,-2.646) (-0.308,-4.351)      18.8488
422     -2.95601   2.08010 -21.27963 -27.80317   2.64082  -6.99223       (-18.639,-25.162) (-0.561,-2.641) (-0.315,-4.351)      18.898
423     -2.95812   2.07546 -21.30776 -27.75841   2.63609  -6.98819       (-18.672,-25.122) (-0.561,-2.636) (-0.322,-4.352)      18.9473
424     -2.96024   2.07081 -21.33588 -27.71365   2.63136  -6.98414       (-18.705,-25.082) (-0.561,-2.631) (-0.329,-4.353)      18.9965
425     -2.96236   2.06617 -21.36401 -27.66889   2.62664  -6.98010       (-18.737,-25.042) (-0.560,-2.627) (-0.336,-4.353)      19.0458
426     -2.96447   2.06153 -21.39213 -27.62413   2.62191  -6.97606       (-18.770,-25.002) (-0.560,-2.622) (-0.343,-4.354)      19.095
427     -2.96659   2.05689 -21.42026 -27.57936   2.61718  -6.97202       (-18.803,-24.962) (-0.560,-2.617) (-0.349,-4.355)      19.1443
428     -2.96871   2.05225 -21.44838 -27.53460   2.61245  -6.96797       (-18.836,-24.922) (-0.560,-2.612) (-0.356,-4.356)      19.1937
429     -2.97082   2.04761 -21.47651 -27.48984   2.60772  -6.96393       (-18.869,-24.882) (-0.560,-2.608) (-0.363,-4.356)      19.243
430     -2.97294   2.04297 -21.50463 -27.44508   2.60300  -6.95989       (-18.902,-24.842) (-0.560,-2.603) (-0.370,-4.357)      19.2923
431     -2.97506   2.03833 -21.53276 -27.40032   2.59827  -6.95585       (-18.934,-24.802) (-0.560,-2.598) (-0.377,-4.358)      19.3417
432     -2.97717   2.03369 -21.56088 -27.35555   2.59354  -6.95180       (-18.967,-24.762) (-0.560,-2.594) (-0.384,-4.358)      19.3911
433     -2.97929   2.02905 -21.58901 -27.31079   2.58881  -6.94776       (-19.000,-24.722) (-0.560,-2.589) (-0.390,-4.359)      19.4405
434     -2.98141   2.02441 -21.61713 -27.26603   2.58408  -6.94372       (-19.033,-24.682) (-0.560,-2.584) (-0.397,-4.360)      19.4899
435     -2.98352   2.01977 -21.64526 -27.22127   2.57936  -6.93968       (-19.066,-24.642) (-0.560,-2.579) (-0.404,-4.360)      19.5393
436     -2.98564   2.01513 -21.67338 -27.17651   2.57463  -6.93563       (-19.099,-24.602) (-0.560,-2.575) (-0.411,-4.361)      19.5888
437     -2.98776   2.01049 -21.70151 -27.13175   2.56990  -6.93159       (-19.132,-24.562) (-0.559,-2.570) (-0.418,-4.362)      19.6382
438     -2.98987   2.00585 -21.72963 -27.08698   2.56517  -6.92755       (-19.164,-24.522) (-0.559,-2.565) (-0.425,-4.362)      19.6877
439     -2.99199   2.00120 -21.75776 -27.04222   2.56044  -6.92351       (-19.197,-24.482) (-0.559,-2.560) (-0.432,-4.363)      19.7372
440     -2.99410   1.99656 -21.78588 -26.99746   2.55572  -6.91946       (-19.230,-24.442) (-0.559,-2.556) (-0.438,-4.364)      19.7867
441     -2.99622   1.99192 -21.81401 -26.95270   2.55099  -6.91542       (-19.263,-24.402) (-0.559,-2.551) (-0.445,-4.364)      19.8362
442     -2.99834   1.98728 -21.84213 -26.90794   2.54626  -6.91138       (-19.296,-24.362) (-0.559,-2.546) (-0.452,-4.365)      19.8858
443     -3.00045   1.98264 -21.87026 -26.86317   2.54153  -6.90734       (-19.329,-24.322) (-0.559,-2.542) (-0.459,-4.366)      19.9353
444     -3.00257   1.97800 -21.89838 -26.81841   2.53680  -6.90329       (-19.362,-24.282) (-0.559,-2.537) (-0.466,-4.366)      19.9849
445     -3.00469   1.97336 -21.92651 -26.77365   2.53208  -6.89925       (-19.394,-24.242) (-0.559,-2.532) (-0.473,-4.367)      20.0344
446     -3.00680   1.96872 -21.95463 -26.72889   2.52735  -6.89521       (-19.427,-24.202) (-0.559,-2.527) (-0.479,-4.368)      20.084
447     -3.00892   1.96408 -21.98276 -26.68413   2.52262  -6.89117       (-19.460,-24.162) (-0.559,-2.523) (-0.486,-4.369)      20.1337
448     -3.01104   1.95944 -22.01088 -26.63937   2.51789  -6.88712       (-19.493,-24.121) (-0.558,-2.518) (-0.493,-4.369)      20.1833
449     -3.01315   1.95480 -22.03901 -26.59460   2.51316  -6.88308       (-19.526,-24.081) (-0.558,-2.513) (-0.500,-4.370)      20.2329
450     -3.01527   1.95016 -22.06713 -26.54984   2.50844  -6.87904       (-19.559,-24.041) (-0.558,-2.508) (-0.507,-4.371)      20.2826
451     -3.01739   1.94552 -22.09526 -26.50508   2.50371  -6.87500       (-19.592,-24.001) (-0.558,-2.504) (-0.514,-4.371)      20.3322
452     -3.01950   1.94088 -22.12338 -26.46032   2.49898  -6.87095       (-19.624,-23.961) (-0.558,-2.499) (-0.521,-4.372)      20.3819
453     -3.02162   1.93623 -22.15151 -26.41556   2.49425  -6.86691       (-19.657,-23.921) (-0.558,-2.494) (-0.527,-4.373)      20.4316
454     -3.02374   1.93159 -22.17963 -26.37079   2.48952  -6.86287       (-19.690,-23.881) (-0.558,-2.490) (-0.534,-4.373)      20.4813
455     -3.02585   1.92695 -22.20776 -26.32603   2.48480  -6.85883       (-19.723,-23.841) (-0.558,-2.485) (-0.541,-4.374)      20.531
456     -3.02797   1.92231 -22.23588 -26.28127   2.48007  -6.85478       (-19.756,-23.801) (-0.558,-2.480) (-0.548,-4.375)      20.5808
457     -3.03008   1.91767 -22.26401 -26.23651   2.47534  -6.85074       (-19.789,-23.761) (-0.558,-2.475) (-0.555,-4.375)      20.6305
458     -3.03220   1.91303 -22.29213 -26.19175   2.47061  -6.84670       (-19.822,-23.721) (-0.558,-2.471) (-0.562,-4.376)      20.6803
459     -3.03432   1.90839 -22.32026 -26.14699   2.46588  -6.84266       (-19.854,-23.681) (-0.557,-2.466) (-0.568,-4.377)      20.7301
460     -3.03643   1.90375 -22.34838 -26.10222   2.46115  -6.83861       (-19.887,-23.641) (-0.557,-2.461) (-0.575,-4.377)      20.7799
461     -3.03855   1.89911 -22.37651 -26.05746   2.45643  -6.83457       (-19.920,-23.601) (-0.557,-2.456) (-0.582,-4.378)      20.8297
462     -3.04067   1.89447 -22.40463 -26.01270   2.45170  -6.83053       (-19.953,-23.561) (-0.557,-2.452) (-0.589,-4.379)      20.8795
463     -3.04278   1.88983 -22.43276 -25.96794   2.44697  -6.82649       (-19.986,-23.521) (-0.557,-2.447) (-0.596,-4.380)      20.9293
464     -3.04490   1.88519 -22.46088 -25.92318   2.44224  -6.82244       (-20.019,-23.481) (-0.557,-2.442) (-0.603,-4.380)      20.9791
465     -3.04702   1.88055 -22.48901 -25.87841   2.43751  -6.81840       (-20.051,-23.441) (-0.557,-2.438) (-0.610,-4.381)      21.029
466     -3.04913   1.87591 -22.51713 -25.83365   2.43279  -6.81436       (-20.084,-23.401) (-0.557,-2.433) (-0.616,-4.382)      21.0789
467     -3.05125   1.87127 -22.54526 -25.78889   2.42806  -6.81032       (-20.117,-23.361) (-0.557,-2.428) (-0.623,-4.382)      21.1287
468     -3.05337   1.86662 -22.57339 -25.74413   2.42333  -6.80627       (-20.150,-23.321) (-0.557,-2.423) (-0.630,-4.383)      21.1786
469     -3.05548   1.86198 -22.60151 -25.69937   2.41860  -6.80223       (-20.183,-23.281) (-0.557,-2.419) (-0.637,-4.384)      21.2285
470     -3.05760   1.85734 -22.62964 -25.65461   2.41387  -6.79819       (-20.216,-23.241) (-0.557,-2.414) (-0.644,-4.384)      21.2784
471     -3.05972   1.85270 -22.65776 -25.60984   2.40915  -6.79415       (-20.249,-23.201) (-0.556,-2.409) (-0.651,-4.385)      21.3284
472     -3.06183   1.84806 -22.68589 -25.56508   2.40442  -6.79010       (-20.281,-23.161) (-0.556,-2.404) (-0.657,-4.386)      21.3783
473     -3.06395   1.84342 -22.71401 -25.52032   2.39969  -6.78606       (-20.314,-23.121) (-0.556,-2.400) (-0.664,-4.386)      21.4283
474     -3.06606   1.83878 -22.74214 -25.47556   2.39496  -6.78202       (-20.347,-23.081) (-0.556,-2.395) (-0.671,-4.387)      21.4782
475     -3.06818   1.83414 -22.77026 -25.43080   2.39023  -6.77798       (-20.380,-23.041) (-0.556,-2.390) (-0.678,-4.388)      21.5282
476     -3.07030   1.82950 -22.79839 -25.38603   2.38551  -6.77393       (-20.413,-23.001) (-0.556,-2.386) (-0.685,-4.388)      21.5782
477     -3.07241   1.82486 -22.82651 -25.34127   2.38078  -6.76989       (-20.446,-22.960) (-0.556,-2.381) (-0.692,-4.389)      21.6282
478     -3.07453   1.82022 -22.85464 -25.29651   2.37605  -6.76585       (-20.479,-22.920) (-0.556,-2.376) (-0.698,-4.390)      21.6782
479     -3.07665   1.81558 -22.88276 -25.25175   2.37132  -6.76181       (-20.511,-22.880) (-0.556,-2.371) (-0.705,-4.390)      21.7282
480     -3.07876   1.81094 -22.91089 -25.20699   2.36659  -6.75776       (-20.544,-22.840) (-0.556,-2.367) (-0.712,-4.391)      21.7783
481     -3.08088   1.80630 -22.93901 -25.16223   2.36187  -6.75372       (-20.577,-22.800) (-0.556,-2.362) (-0.719,-4.392)      21.8283
482     -3.08300   1.80166 -22.96714 -25.11746   2.35714  -6.74968       (-20.610,-22.760) (-0.555,-2.357) (-0.726,-4.393)      21.8784
483     -3.08511   1.79701 -22.99526 -25.07270   2.35241  -6.74564       (-20.643,-22.720) (-0.555,-2.352) (-0.733,-4.393)      21.9284
484     -3.08723   1.79237 -23.02339 -25.02794   2.34768  -6.74159       (-20.676,-22.680) (-0.555,-2.348) (-0.740,-4.394)      21.9785
485     -3.08935   1.78773 -23.05151 -24.98318   2.34295  -6.73755       (-20.709,-22.640) (-0.555,-2.343) (-0.746,-4.395)      22.0286
486     -3.09146   1.78309 -23.07964 -24.93842   2.33823  -6.73351       (-20.741,-22.600) (-0.555,-2.338) (-0.753,-4.395)      22.0787
487     -3.09358   1.77845 -23.10776 -24.89365   2.33350  -6.72947       (-20.774,-22.560) (-0.555,-2.333) (-0.760,-4.396)      22.1288
488     -3.09570   1.77381 -23.13589 -24.84889   2.32877  -6.72542       (-20.807,-22.520) (-0.555,-2.329) (-0.767,-4.397)      22.1789
489     -3.09781   1.76917 -23.16401 -24.80413   2.32404  -6.72138       (-20.840,-22.480) (-0.555,-2.324) (-0.774,-4.397)      22.2291
490     -3.09993   1.76453 -23.19214 -24.75937   2.31931  -6.71734       (-20.873,-22.440) (-0.555,-2.319) (-0.781,-4.398)      22.2792
491     -3.10204   1.75989 -23.22026 -24.71461   2.31459  -6.71330       (-20.906,-22.400) (-0.555,-2.315) (-0.787,-4.399)      22.3294
492     -3.10416   1.75525 -23.24839 -24.66985   2.30986  -6.70925       (-20.939,-22.360) (-0.555,-2.310) (-0.794,-4.399)      22.3795
493     -3.10628   1.75061 -23.27651 -24.62508   2.30513  -6.70521       (-20.971,-22.320) (-0.555,-2.305) (-0.801,-4.400)      22.4297
494     -3.10839   1.74597 -23.30464 -24.58032   2.30040  -6.70117       (-21.004,-22.280) (-0.554,-2.300) (-0.808,-4.401)      22.4799
495     -3.11051   1.74133 -23.33276 -24.53556   2.29567  -6.69713       (-21.037,-22.240) (-0.554,-2.296) (-0.815,-4.401)      22.5301
496     -3.11263   1.73669 -23.36089 -24.49080   2.29095  -6.69308       (-21.070,-22.200) (-0.554,-2.291) (-0.822,-4.402)      22.5803
497     -3.11474   1.73204 -23.38901 -24.44604   2.28622  -6.68904       (-21.103,-22.160) (-0.554,-2.286) (-0.829,-4.403)      22.6305
498     -3.11686   1.72740 -23.41714 -24.40127   2.28149  -6.68500       (-21.136,-22.120) (-0.554,-2.281) (-0.835,-4.404)      22.6807
499     -3.11898   1.72276 -23.44526 -24.35651   2.27676  -6.68096       (-21.169,-22.080) (-0.554,-2.277) (-0.842,-4.404)      22.731
500     -3.12109   1.71812 -23.47339 -24.31175   2.27203  -6.67691       (-21.201,-22.040) (-0.554,-2.272) (-0.849,-4.405)      22.7812
501     -3.12321   1.71348 -23.50151 -24.26699   2.26731  -6.67287       (-21.234,-22.000) (-0.554,-2.267) (-0.856,-4.406)      22.8315
502     -3.12533   1.70884 -23.52964 -24.22223   2.26258  -6.66883       (-21.267,-21.960) (-0.554,-2.263) (-0.863,-4.406)      22.8818
503     -3.12744   1.70420 -23.55776 -24.17747   2.25785  -6.66479       (-21.300,-21.920) (-0.554,-2.258) (-0.870,-4.407)      22.932
504     -3.12956   1.69956 -23.58589 -24.13270   2.25312  -6.66074       (-21.333,-21.880) (-0.554,-2.253) (-0.876,-4.408)      22.9823
505     -3.13168   1.69492 -23.61401 -24.08794   2.24839  -6.65670       (-21.366,-21.840) (-0.553,-2.248) (-0.883,-4.408)      23.0326
506     -3.13379   1.69028 -23.64214 -24.04318   2.24367  -6.65266       (-21.398,-21.800) (-0.553,-2.244) (-0.890,-4.409)      23.0829
507     -3.13591   1.68564 -23.67026 -23.99842   2.23894  -6.64862       (-21.431,-21.759) (-0.553,-2.239) (-0.897,-4.410)      23.1332
508     -3.13802   1.68100 -23.69839 -23.95366   2.23421  -6.64457       (-21.464,-21.719) (-0.553,-2.234) (-0.904,-4.410)      23.1836
509     -3.14014   1.67636 -23.72651 -23.90889   2.22948  -6.64053       (-21.497,-21.679) (-0.553,-2.229) (-0.911,-4.411)      23.2339
510     -3.14226   1.67172 -23.75464 -23.86413   2.22475  -6.63649       (-21.530,-21.639) (-0.553,-2.225) (-0.918,-4.412)      23.2842
511     -3.14437   1.66708 -23.78276 -23.81937   2.22003  -6.63245       (-21.563,-21.599) (-0.553,-2.220) (-0.924,-4.412)      23.3346
512     -3.14649   1.66243 -23.81089 -23.77461   2.21530  -6.62840       (-21.596,-21.559) (-0.553,-2.215) (-0.931,-4.413)      23.2976
513     -3.14861   1.65779 -23.83901 -23.72985   2.21057  -6.62436       (-21.628,-21.519) (-0.553,-2.211) (-0.938,-4.414)      23.2454
514     -3.15072   1.65315 -23.86714 -23.68509   2.20584  -6.62032       (-21.661,-21.479) (-0.553,-2.206) (-0.945,-4.414)      23.1933
515     -3.15284   1.64851 -23.89526 -23.64032   2.20111  -6.61628       (-21.694,-21.439) (-0.553,-2.201) (-0.952,-4.415)      23.1412
516     -3.15496   1.64387 -23.92339 -23.59556   2.19639  -6.61223       (-21.727,-21.399) (-0.553,-2.196) (-0.959,-4.416)      23.0891
517     -3.15707   1.63923 -23.95152 -23.55080   2.19166  -6.60819       (-21.760,-21.359) (-0.552,-2.192) (-0.965,-4.417)      23.037
518     -3.15919   1.63459 -23.97964 -23.50604   2.18693  -6.60415       (-21.793,-21.319) (-0.552,-2.187) (-0.972,-4.417)      22.9849
519     -3.16131   1.62995 -24.00777 -23.46128   2.18220  -6.60011       (-21.826,-21.279) (-0.552,-2.182) (-0.979,-4.418)      22.9328
520     -3.16342   1.62531 -24.03589 -23.41651   2.17747  -6.59606       (-21.858,-21.239) (-0.552,-2.177) (-0.986,-4.419)      22.8807
521     -3.16554   1.62067 -24.06402 -23.37175   2.17275  -6.59202       (-21.891,-21.199) (-0.552,-2.173) (-0.993,-4.419)      22.8286
522     -3.16766   1.61603 -24.09214 -23.32699   2.16802  -6.58798       (-21.924,-21.159) (-0.552,-2.168) (-1.000,-4.420)      22.7765
523     -3.16977   1.61139 -24.12027 -23.28223   2.16329  -6.58394       (-21.957,-21.119) (-0.552,-2.163) (-1.006,-4.421)      22.7245
524     -3.17189   1.60675 -24.14839 -23.23747   2.15856  -6.57989       (-21.990,-21.079) (-0.552,-2.159) (-1.013,-4.421)      22.6724
525     -3.17400   1.60211 -24.17652 -23.19271   2.15383  -6.57585       (-22.023,-21.039) (-0.552,-2.154) (-1.020,-4.422)      22.6203
526     -3.17612   1.59746 -24.20464 -23.14794   2.14911  -6.57181       (-22.056,-20.999) (-0.552,-2.149) (-1.027,-4.423)      22.5682
527     -3.17824   1.59282 -24.23277 -23.10318   2.14438  -6.56777       (-22.088,-20.959) (-0.552,-2.144) (-1.034,-4.423)      22.5161
528     -3.18035   1.58818 -24.26089 -23.05842   2.13965  -6.56372       (-22.121,-20.919) (-0.551,-2.140) (-1.041,-4.424)      22.464
529     -3.18247   1.58354 -24.28902 -23.01366   2.13492  -6.55968       (-22.154,-20.879) (-0.551,-2.135) (-1.048,-4.425)      22.4119
530     -3.18459   1.57890 -24.31714 -22.96890   2.13019  -6.55564       (-22.187,-20.839) (-0.551,-2.130) (-1.054,-4.425)      22.3599
531     -3.18670   1.57426 -24.34527 -22.92413   2.12547  -6.55160       (-22.220,-20.799) (-0.551,-2.125) (-1.061,-4.426)      22.3078
532     -3.18882   1.56962 -24.37339 -22.87937   2.12074  -6.54755       (-22.253,-20.759) (-0.551,-2.121) (-1.068,-4.427)      22.2557
533     -3.19094   1.56498 -24.40152 -22.83461   2.11601  -6.54351       (-22.286,-20.719) (-0.551,-2.116) (-1.075,-4.428)      22.2036
534     -3.19305   1.56034 -24.42964 -22.78985   2.11128  -6.53947       (-22.318,-20.679) (-0.551,-2.111) (-1.082,-4.428)      22.1516
535     -3.19517   1.55570 -24.45777 -22.74509   2.10655  -6.53543       (-22.351,-20.639) (-0.551,-2.107) (-1.089,-4.429)      22.0995
536     -3.19729   1.55106 -24.48589 -22.70033   2.10182  -6.53138       (-22.384,-20.599) (-0.551,-2.102) (-1.095,-4.430)      22.0474
537     -3.19940   1.54642 -24.51402 -22.65556   2.09710  -6.52734       (-22.417,-20.558) (-0.551,-2.097) (-1.102,-4.430)      21.9954
538     -3.20152   1.54178 -24.54214 -22.61080   2.09237  -6.52330       (-22.450,-20.518) (-0.551,-2.092) (-1.109,-4.431)      21.9433
539     -3.20364   1.53714 -24.57027 -22.56604   2.08764  -6.51926       (-22.483,-20.478) (-0.551,-2.088) (-1.116,-4.432)      21.8912
540     -3.20575   1.53250 -24.59839 -22.52128   2.08291  -6.51521       (-22.515,-20.438) (-0.550,-2.083) (-1.123,-4.432)      21.8392
541     -3.20787   1.52785 -24.62652 -22.47652   2.07818  -6.51117       (-22.548,-20.398) (-0.550,-2.078) (-1.130,-4.433)      21.7871
542     -3.20998   1.52321 -24.65464 -22.43176   2.07346  -6.50713       (-22.581,-20.358) (-0.550,-2.073) (-1.137,-4.434)      21.7351
543     -3.21210   1.51857 -24.68277 -22.38699   2.06873  -6.50309       (-22.614,-20.318) (-0.550,-2.069) (-1.143,-4.434)      21.683
544     -3.21422   1.51393 -24.71089 -22.34223   2.06400  -6.49904       (-22.647,-20.278) (-0.550,-2.064) (-1.150,-4.435)      21.6309
545     -3.21633   1.50929 -24.73902 -22.29747   2.05927  -6.49500       (-22.680,-20.238) (-0.550,-2.059) (-1.157,-4.436)      21.5789
546     -3.21845   1.50465 -24.76714 -22.25271   2.05454  -6.49096       (-22.713,-20.198) (-0.550,-2.055) (-1.164,-4.436)      21.5268
547     -3.22057   1.50001 -24.79527 -22.20795   2.04982  -6.48692       (-22.745,-20.158) (-0.550,-2.050) (-1.171,-4.437)      21.4748
548     -3.22268   1.49537 -24.82339 -22.16318   2.04509  -6.48287       (-22.778,-20.118) (-0.550,-2.045) (-1.178,-4.438)      21.4228
549     -3.22480   1.49073 -24.85152 -22.11842   2.04036  -6.47883       (-22.811,-20.078) (-0.550,-2.040) (-1.184,-4.438)      21.3707
550     -3.22692   1.48609 -24.87964 -22.07366   2.03563  -6.47479       (-22.844,-20.038) (-0.550,-2.036) (-1.191,-4.439)      21.3187
551     -3.22903   1.48145 -24.90777 -22.02890   2.03090  -6.47075       (-22.877,-19.998) (-0.549,-2.031) (-1.198,-4.440)      21.2666
552     -3.23115   1.47681 -24.93589 -21.98414   2.02618  -6.46670       (-22.910,-19.958) (-0.549,-2.026) (-1.205,-4.441)      21.2146
553     -3.23327   1.47217 -24.96402 -21.93938   2.02145  -6.46266       (-22.943,-19.918) (-0.549,-2.021) (-1.212,-4.441)      21.1626
554     -3.23538   1.46753 -24.99214 -21.89461   2.01672  -6.45862       (-22.975,-19.878) (-0.549,-2.017) (-1.219,-4.442)      21.1105
555     -3.23750   1.46288 -25.02027 -21.84985   2.01199  -6.45458       (-23.008,-19.838) (-0.549,-2.012) (-1.226,-4.443)      21.0585
556     -3.23962   1.45824 -25.04839 -21.80509   2.00726  -6.45053       (-23.041,-19.798) (-0.549,-2.007) (-1.232,-4.443)      21.0065
