Fol_2018-03-05.09_12_46.53_.txt     Output is probe cell, reduced cell, NCDist distance between
374     -1.63898   0.80413   0.04350 -29.16243 -24.17363 -21.57644       (-19.968,-0.044) (-0.804,-24.087) (-27.467,-1.639)      13.5269
375     -1.65501   0.77465   0.04315 -29.12246 -24.16740 -21.54421       (-19.995,-0.043) (-0.775,-24.081) (-27.487,-1.655)      13.5542
376     -1.67104   0.74517   0.04281 -29.08249 -24.16117 -21.51198       (-20.022,-0.043) (-0.745,-24.076) (-27.507,-1.671)      13.5816
377     -1.68706   0.71569   0.04246 -29.04252 -24.15494 -21.47975       (-20.048,-0.042) (-0.716,-24.070) (-27.526,-1.687)      13.6091
378     -1.70309   0.68621   0.04211 -29.00256 -24.14871 -21.44752       (-20.075,-0.042) (-0.686,-24.064) (-27.546,-1.703)      13.6367
379     -1.71912   0.65673   0.04177 -28.96259 -24.14247 -21.41529       (-20.102,-0.042) (-0.657,-24.059) (-27.566,-1.719)      13.6644
380     -1.73515   0.62725   0.04142 -28.92262 -24.13624 -21.38306       (-20.129,-0.041) (-0.627,-24.053) (-27.585,-1.735)      13.6923
381     -1.75117   0.59777   0.04107 -28.88265 -24.13001 -21.35084       (-20.155,-0.041) (-0.598,-24.048) (-27.605,-1.751)      13.7202
382     -1.76720   0.56829   0.04073 -28.84268 -24.12378 -21.31861       (-20.182,-0.041) (-0.568,-24.042) (-27.625,-1.767)      13.7483
383     -1.78323   0.53881   0.04038 -28.80271 -24.11754 -21.28638       (-20.209,-0.040) (-0.539,-24.037) (-27.644,-1.783)      13.7765
384     -1.79926   0.50933   0.04003 -28.76275 -24.11131 -21.25415       (-20.235,-0.040) (-0.509,-24.031) (-27.664,-1.799)      13.8047
385     -1.81528   0.47985   0.03969 -28.72278 -24.10508 -21.22192       (-20.262,-0.040) (-0.480,-24.026) (-27.684,-1.815)      13.8331
386     -1.83131   0.45037   0.03934 -28.68281 -24.09885 -21.18969       (-20.289,-0.039) (-0.450,-24.020) (-27.703,-1.831)      13.8616
387     -1.84734   0.42089   0.03899 -28.64284 -24.09262 -21.15746       (-20.316,-0.039) (-0.421,-24.015) (-27.723,-1.847)      13.8902
388     -1.86337   0.39142   0.03865 -28.60287 -24.08638 -21.12523       (-20.342,-0.039) (-0.391,-24.009) (-27.743,-1.863)      13.9189
389     -1.87940   0.36194   0.03830 -28.56290 -24.08015 -21.09301       (-20.369,-0.038) (-0.362,-24.004) (-27.762,-1.879)      13.9477
390     -1.89542   0.33246   0.03795 -28.52294 -24.07392 -21.06078       (-20.396,-0.038) (-0.332,-23.998) (-27.782,-1.895)      13.9766
391     -1.91145   0.30298   0.03761 -28.48297 -24.06769 -21.02855       (-20.423,-0.038) (-0.303,-23.992) (-27.802,-1.911)      14.0056
392     -1.92748   0.27350   0.03726 -28.44300 -24.06145 -20.99632       (-20.449,-0.037) (-0.273,-23.987) (-27.821,-1.927)      14.0347
393     -1.94351   0.24402   0.03691 -28.40303 -24.05522 -20.96409       (-20.476,-0.037) (-0.244,-23.981) (-27.841,-1.944)      14.0639
394     -1.95953   0.21454   0.03657 -28.36306 -24.04899 -20.93186       (-20.503,-0.037) (-0.215,-23.976) (-27.861,-1.960)      14.0932
395     -1.97556   0.18506   0.03622 -28.32310 -24.04276 -20.89963       (-20.530,-0.036) (-0.185,-23.970) (-27.881,-1.976)      14.1226
396     -1.99159   0.15558   0.03587 -28.28313 -24.03653 -20.86740       (-20.556,-0.036) (-0.156,-23.965) (-27.900,-1.992)      14.1521
397     -2.00762   0.12610   0.03553 -28.24316 -24.03029 -20.83518       (-20.583,-0.036) (-0.126,-23.959) (-27.920,-2.008)      14.1816
398     -2.02365   0.09662   0.03518 -28.20319 -24.02406 -20.80295       (-20.610,-0.035) (-0.097,-23.954) (-27.940,-2.024)      14.2113
399     -2.03967   0.06714   0.03484 -28.16322 -24.01783 -20.77072       (-20.636,-0.035) (-0.067,-23.948) (-27.959,-2.040)      14.2411
400     -2.05570   0.03766   0.03449 -28.12325 -24.01160 -20.73849       (-20.663,-0.034) (-0.038,-23.943) (-27.979,-2.056)      14.271
401     -2.07173   0.00818   0.03414 -28.08329 -24.00537 -20.70626       (-20.690,-0.034) (-0.008,-23.937) (-27.999,-2.072)      14.2976
402     -2.08776  -0.02130   0.03380 -28.04332 -23.99913 -20.67403       (-2.066,-0.012) (-0.021,-23.953) (-27.997,-20.695)      14.2957
403     -2.10378  -0.05078   0.03345 -28.00335 -23.99290 -20.64180       (-2.070,-0.017) (-27.970,-23.959) (-0.033,-20.675)      14.2653
404     -2.11981  -0.08026   0.03310 -27.96338 -23.98667 -20.60957       (-2.087,-0.047) (-27.930,-23.954) (-0.033,-20.643)      14.2201
405     -2.13584  -0.10974   0.03276 -27.92341 -23.98044 -20.57735       (-2.103,-0.077) (-27.891,-23.948) (-0.033,-20.610)      14.175
406     -2.15187  -0.13922   0.03241 -27.88344 -23.97420 -20.54512       (-2.119,-0.107) (-27.851,-23.942) (-0.032,-20.578)      14.1301
407     -2.16789  -0.16869   0.03206 -27.84348 -23.96797 -20.51289       (-2.136,-0.137) (-27.811,-23.936) (-0.032,-20.545)      14.0852
408     -2.18392  -0.19817   0.03172 -27.80351 -23.96174 -20.48066       (-2.152,-0.166) (-27.772,-23.930) (-0.032,-20.512)      14.0406
409     -2.19995  -0.22765   0.03137 -27.76354 -23.95551 -20.44843       (-2.169,-0.196) (-27.732,-23.924) (-0.031,-20.480)      13.996
410     -2.21598  -0.25713   0.03102 -27.72357 -23.94928 -20.41620       (-2.185,-0.226) (-27.693,-23.918) (-0.031,-20.447)      13.9516
411     -2.23201  -0.28661   0.03068 -27.68360 -23.94304 -20.38397       (-2.201,-0.256) (-27.653,-23.912) (-0.031,-20.415)      13.9073
412     -2.24803  -0.31609   0.03033 -27.64363 -23.93681 -20.35174       (-2.218,-0.286) (-27.613,-23.906) (-0.030,-20.382)      13.8631
413     -2.26406  -0.34557   0.02998 -27.60367 -23.93058 -20.31951       (-2.234,-0.316) (-27.574,-23.901) (-0.030,-20.349)      13.8191
414     -2.28009  -0.37505   0.02964 -27.56370 -23.92435 -20.28729       (-2.250,-0.345) (-27.534,-23.895) (-0.030,-20.317)      13.7752
415     -2.29612  -0.40453   0.02929 -27.52373 -23.91811 -20.25506       (-2.267,-0.375) (-27.494,-23.889) (-0.029,-20.284)      13.7315
416     -2.31214  -0.43401   0.02894 -27.48376 -23.91188 -20.22283       (-2.283,-0.405) (-27.455,-23.883) (-0.029,-20.252)      13.6879
417     -2.32817  -0.46349   0.02860 -27.44379 -23.90565 -20.19060       (-2.300,-0.435) (-27.415,-23.877) (-0.029,-20.219)      13.6444
418     -2.34420  -0.49297   0.02825 -27.40382 -23.89942 -20.15837       (-2.316,-0.465) (-27.376,-23.871) (-0.028,-20.187)      13.6011
419     -2.36023  -0.52245   0.02790 -27.36386 -23.89319 -20.12614       (-2.332,-0.495) (-27.336,-23.865) (-0.028,-20.154)      13.5579
420     -2.37626  -0.55193   0.02756 -27.32389 -23.88695 -20.09391       (-2.349,-0.524) (-27.296,-23.859) (-0.028,-20.121)      13.5149
421     -2.39228  -0.58141   0.02721 -27.28392 -23.88072 -20.06168       (-2.365,-0.554) (-27.257,-23.854) (-0.027,-20.089)      13.472
422     -2.40831  -0.61089   0.02686 -27.24395 -23.87449 -20.02946       (-2.381,-0.584) (-27.217,-23.848) (-0.027,-20.056)      13.4293
423     -2.42434  -0.64037   0.02652 -27.20398 -23.86826 -19.99723       (-2.398,-0.614) (-27.177,-23.842) (-0.027,-20.024)      13.3867
424     -2.44037  -0.66985   0.02617 -27.16402 -23.86203 -19.96500       (-2.414,-0.644) (-27.138,-23.836) (-0.026,-19.991)      13.3443
425     -2.45639  -0.69933   0.02582 -27.12405 -23.85579 -19.93277       (-2.431,-0.674) (-27.098,-23.830) (-0.026,-19.959)      13.302
426     -2.47242  -0.72880   0.02548 -27.08408 -23.84956 -19.90054       (-2.447,-0.703) (-27.059,-23.824) (-0.025,-19.926)      13.2598
427     -2.48845  -0.75828   0.02513 -27.04411 -23.84333 -19.86831       (-2.463,-0.733) (-27.019,-23.818) (-0.025,-19.893)      13.2179
428     -2.50448  -0.78776   0.02478 -27.00414 -23.83710 -19.83608       (-2.480,-0.763) (-26.979,-23.812) (-0.025,-19.861)      13.176
429     -2.52051  -0.81724   0.02444 -26.96417 -23.83086 -19.80385       (-2.496,-0.793) (-26.940,-23.806) (-0.024,-19.828)      13.1344
430     -2.53653  -0.84672   0.02409 -26.92421 -23.82463 -19.77163       (-2.512,-0.823) (-26.900,-23.801) (-0.024,-19.796)      13.0929
431     -2.55256  -0.87620   0.02374 -26.88424 -23.81840 -19.73940       (-2.529,-0.852) (-26.860,-23.795) (-0.024,-19.763)      13.0515
432     -2.56859  -0.90568   0.02340 -26.84427 -23.81217 -19.70717       (-2.545,-0.882) (-26.821,-23.789) (-0.023,-19.731)      13.0104
433     -2.58462  -0.93516   0.02305 -26.80430 -23.80594 -19.67494       (-2.562,-0.912) (-26.781,-23.783) (-0.023,-19.698)      12.9693
434     -2.60064  -0.96464   0.02270 -26.76433 -23.79970 -19.64271       (-2.578,-0.942) (-26.742,-23.777) (-0.023,-19.665)      12.9285
435     -2.61667  -0.99412   0.02236 -26.72436 -23.79347 -19.61048       (-2.594,-0.972) (-26.702,-23.771) (-0.022,-19.633)      12.8878
436     -2.63270  -1.02360   0.02201 -26.68440 -23.78724 -19.57825       (-2.611,-1.002) (-26.662,-23.765) (-0.022,-19.600)      12.8473
437     -2.64873  -1.05308   0.02166 -26.64443 -23.78101 -19.54602       (-2.627,-1.031) (-26.623,-23.759) (-0.022,-19.568)      12.807
438     -2.66475  -1.08256   0.02132 -26.60446 -23.77477 -19.51380       (-2.643,-1.061) (-26.583,-23.753) (-0.021,-19.535)      12.7668
439     -2.68078  -1.11204   0.02097 -26.56449 -23.76854 -19.48157       (-2.660,-1.091) (-26.544,-23.748) (-0.021,-19.503)      12.7268
440     -2.69681  -1.14152   0.02062 -26.52452 -23.76231 -19.44934       (-2.676,-1.121) (-26.504,-23.742) (-0.021,-19.470)      12.687
441     -2.71284  -1.17100   0.02028 -26.48455 -23.75608 -19.41711       (-2.693,-1.151) (-26.464,-23.736) (-0.020,-19.437)      12.6473
442     -2.72887  -1.20048   0.01993 -26.44459 -23.74985 -19.38488       (-2.709,-1.181) (-26.425,-23.730) (-0.020,-19.405)      12.6078
443     -2.74489  -1.22996   0.01958 -26.40462 -23.74361 -19.35265       (-2.725,-1.210) (-26.385,-23.724) (-0.020,-19.372)      12.5686
444     -2.76092  -1.25944   0.01924 -26.36465 -23.73738 -19.32042       (-2.742,-1.240) (-26.345,-23.718) (-0.019,-19.340)      12.5295
445     -2.77695  -1.28891   0.01889 -26.32468 -23.73115 -19.28819       (-2.758,-1.270) (-26.306,-23.712) (-0.019,-19.307)      12.4905
446     -2.79298  -1.31839   0.01854 -26.28471 -23.72492 -19.25596       (-2.774,-1.300) (-26.266,-23.706) (-0.019,-19.275)      12.4518
447     -2.80900  -1.34787   0.01820 -26.24474 -23.71869 -19.22374       (-2.791,-1.330) (-26.227,-23.700) (-0.018,-19.242)      12.4132
448     -2.82503  -1.37735   0.01785 -26.20478 -23.71245 -19.19151       (-2.807,-1.360) (-26.187,-23.695) (-0.018,-19.209)      12.3749
449     -2.84106  -1.40683   0.01750 -26.16481 -23.70622 -19.15928       (-2.824,-1.389) (-26.147,-23.689) (-0.018,-19.177)      12.3367
450     -2.85709  -1.43631   0.01716 -26.12484 -23.69999 -19.12705       (-2.840,-1.419) (-26.108,-23.683) (-0.017,-19.144)      12.2987
451     -2.87312  -1.46579   0.01681 -26.08487 -23.69376 -19.09482       (-2.856,-1.449) (-26.068,-23.677) (-0.017,-19.112)      12.261
452     -2.88914  -1.49527   0.01646 -26.04490 -23.68752 -19.06259       (-2.873,-1.479) (-26.028,-23.671) (-0.016,-19.079)      12.2234
453     -2.90517  -1.52475   0.01612 -26.00494 -23.68129 -19.03036       (-2.889,-1.509) (-25.989,-23.665) (-0.016,-19.046)      12.186
454     -2.92120  -1.55423   0.01577 -25.96497 -23.67506 -18.99813       (-2.905,-1.538) (-25.949,-23.659) (-0.016,-19.014)      12.1488
455     -2.93723  -1.58371   0.01542 -25.92500 -23.66883 -18.96591       (-2.922,-1.568) (-25.910,-23.653) (-0.015,-18.981)      12.1118
456     -2.95325  -1.61319   0.01508 -25.88503 -23.66260 -18.93368       (-2.938,-1.598) (-25.870,-23.648) (-0.015,-18.949)      12.075
457     -2.96928  -1.64267   0.01473 -25.84506 -23.65636 -18.90145       (-2.955,-1.628) (-25.830,-23.642) (-0.015,-18.916)      12.0384
458     -2.98531  -1.67215   0.01438 -25.80509 -23.65013 -18.86922       (-2.971,-1.658) (-25.791,-23.636) (-0.014,-18.884)      12.0021
459     -3.00134  -1.70163   0.01404 -25.76513 -23.64390 -18.83699       (-2.987,-1.688) (-25.751,-23.630) (-0.014,-18.851)      11.9659
460     -3.01736  -1.73111   0.01369 -25.72516 -23.63767 -18.80476       (-3.004,-1.717) (-25.711,-23.624) (-0.014,-18.818)      11.93
461     -3.03339  -1.76059   0.01334 -25.68519 -23.63143 -18.77253       (-3.020,-1.747) (-25.672,-23.618) (-0.013,-18.786)      11.8942
462     -3.04942  -1.79007   0.01300 -25.64522 -23.62520 -18.74030       (-3.036,-1.777) (-25.632,-23.612) (-0.013,-18.753)      11.8587
463     -3.06545  -1.81955   0.01265 -25.60525 -23.61897 -18.70808       (-3.053,-1.807) (-25.593,-23.606) (-0.013,-18.721)      11.8234
464     -3.08148  -1.84902   0.01230 -25.56528 -23.61274 -18.67585       (-3.069,-1.837) (-25.553,-23.600) (-0.012,-18.688)      11.7883
465     -3.09750  -1.87850   0.01196 -25.52532 -23.60651 -18.64362       (-3.086,-1.867) (-25.513,-23.595) (-0.012,-18.656)      11.7534
466     -3.11353  -1.90798   0.01161 -25.48535 -23.60027 -18.61139       (-3.102,-1.896) (-25.474,-23.589) (-0.012,-18.623)      11.7188
467     -3.12956  -1.93746   0.01127 -25.44538 -23.59404 -18.57916       (-3.118,-1.926) (-25.434,-23.583) (-0.011,-18.590)      11.6844
468     -3.14559  -1.96694   0.01092 -25.40541 -23.58781 -18.54693       (-3.135,-1.956) (-25.394,-23.577) (-0.011,-18.558)      11.6502
469     -3.16161  -1.99642   0.01057 -25.36544 -23.58158 -18.51470       (-3.151,-1.986) (-25.355,-23.571) (-0.011,-18.525)      11.6162
470     -3.17764  -2.02590   0.01023 -25.32547 -23.57535 -18.48247       (-3.167,-2.016) (-25.315,-23.565) (-0.010,-18.493)      11.5825
471     -3.19367  -2.05538   0.00988 -25.28551 -23.56911 -18.45025       (-3.184,-2.046) (-25.276,-23.559) (-0.010,-18.460)      11.549
472     -3.20970  -2.08486   0.00953 -25.24554 -23.56288 -18.41802       (-3.200,-2.075) (-25.236,-23.553) (-0.010,-18.428)      11.5157
473     -3.22573  -2.11434   0.00919 -25.20557 -23.55665 -18.38579       (-3.217,-2.105) (-25.196,-23.547) (-0.009,-18.395)      11.4827
474     -3.24175  -2.14382   0.00884 -25.16560 -23.55042 -18.35356       (-3.233,-2.135) (-25.157,-23.542) (-0.009,-18.362)      11.4499
475     -3.25778  -2.17330   0.00849 -25.12563 -23.54418 -18.32133       (-3.249,-2.165) (-25.117,-23.536) (-0.008,-18.330)      11.4173
476     -3.27381  -2.20278   0.00815 -25.08566 -23.53795 -18.28910       (-3.266,-2.195) (-25.078,-23.530) (-0.008,-18.297)      11.385
477     -3.28984  -2.23226   0.00780 -25.04570 -23.53172 -18.25687       (-3.282,-2.224) (-25.038,-23.524) (-0.008,-18.265)      11.3529
478     -3.30586  -2.26174   0.00745 -25.00573 -23.52549 -18.22464       (-3.298,-2.254) (-24.998,-23.518) (-0.007,-18.232)      11.3211
479     -3.32189  -2.29122   0.00711 -24.96576 -23.51926 -18.19242       (-3.315,-2.284) (-24.959,-23.512) (-0.007,-18.200)      11.2895
480     -3.33792  -2.32070   0.00676 -24.92579 -23.51302 -18.16019       (-3.331,-2.314) (-24.919,-23.506) (-0.007,-18.167)      11.2582
481     -3.35395  -2.35018   0.00641 -24.88582 -23.50679 -18.12796       (-3.348,-2.344) (-24.879,-23.500) (-0.006,-18.134)      11.2272
482     -3.36998  -2.37966   0.00607 -24.84586 -23.50056 -18.09573       (-3.364,-2.374) (-24.840,-23.494) (-0.006,-18.102)      11.1963
483     -3.38600  -2.40913   0.00572 -24.80589 -23.49433 -18.06350       (-3.380,-2.403) (-24.800,-23.489) (-0.006,-18.069)      11.1658
484     -3.40203  -2.43861   0.00537 -24.76592 -23.48809 -18.03127       (-3.397,-2.433) (-24.761,-23.483) (-0.005,-18.037)      11.1355
485     -3.41806  -2.46809   0.00503 -24.72595 -23.48186 -17.99904       (-3.413,-2.463) (-24.721,-23.477) (-0.005,-18.004)      11.1055
486     -3.43409  -2.49757   0.00468 -24.68598 -23.47563 -17.96681       (-3.429,-2.493) (-24.681,-23.471) (-0.005,-17.971)      11.0757
487     -3.45011  -2.52705   0.00433 -24.64601 -23.46940 -17.93458       (-3.446,-2.523) (-24.642,-23.465) (-0.004,-17.939)      11.0462
488     -3.46614  -2.55653   0.00399 -24.60605 -23.46317 -17.90236       (-3.462,-2.553) (-24.602,-23.459) (-0.004,-17.906)      11.017
489     -3.48217  -2.58601   0.00364 -24.56608 -23.45693 -17.87013       (-3.479,-2.582) (-24.562,-23.453) (-0.004,-17.874)      10.988
490     -3.49820  -2.61549   0.00329 -24.52611 -23.45070 -17.83790       (-3.495,-2.612) (-24.523,-23.447) (-0.003,-17.841)      10.9593
491     -3.51422  -2.64497   0.00295 -24.48614 -23.44447 -17.80567       (-3.511,-2.642) (-24.483,-23.442) (-0.003,-17.809)      10.9309
492     -3.53025  -2.67445   0.00260 -24.44617 -23.43824 -17.77344       (-3.528,-2.672) (-24.444,-23.436) (-0.003,-17.776)      10.9028
493     -3.54628  -2.70393   0.00225 -24.40620 -23.43201 -17.74121       (-3.544,-2.702) (-24.404,-23.430) (-0.002,-17.743)      10.8749
494     -3.56231  -2.73341   0.00191 -24.36624 -23.42577 -17.70898       (-3.560,-2.732) (-24.364,-23.424) (-0.002,-17.711)      10.8473
495     -3.57834  -2.76289   0.00156 -24.32627 -23.41954 -17.67675       (-3.577,-2.761) (-24.325,-23.418) (-0.002,-17.678)      10.82
496     -3.59436  -2.79237   0.00121 -24.28630 -23.41331 -17.64453       (-3.593,-2.791) (-24.285,-23.412) (-0.001,-17.646)      10.793
497     -3.61039  -2.82185   0.00087 -24.24633 -23.40708 -17.61230       (-3.610,-2.821) (-24.245,-23.406) (-0.001,-17.613)      10.7663
498     -3.62642  -2.85133   0.00052 -24.20636 -23.40084 -17.58007       (-3.626,-2.851) (-24.206,-23.400) (-0.001,-17.581)      10.7398
499     -3.64245  -2.88081   0.00017 -24.16639 -23.39461 -17.54784       (-3.642,-2.881) (-24.166,-23.394) (-0.000,-17.548)      10.7137
500     -3.65847  -2.91029  -0.00017 -24.12643 -23.38838 -17.51561       (-3.658,-24.126) (-2.910,-23.388) (-0.000,-17.516)      10.6877
501     -3.67450  -2.93977  -0.00052 -24.08646 -23.38215 -17.48338       (-3.675,-24.086) (-2.940,-23.382) (-0.001,-17.483)      10.6619
502     -3.69053  -2.96924  -0.00087 -24.04649 -23.37592 -17.45115       (-3.691,-24.046) (-2.969,-23.376) (-0.001,-17.451)      10.6363
503     -3.70656  -2.99872  -0.00121 -24.00652 -23.36968 -17.41892       (-3.707,-24.007) (-2.999,-23.370) (-0.001,-17.419)      10.6111
504     -3.72259  -3.02820  -0.00156 -23.96655 -23.36345 -17.38670       (-3.723,-23.967) (-3.028,-23.363) (-0.002,-17.387)      10.5861
505     -3.73861  -3.05768  -0.00191 -23.92659 -23.35722 -17.35447       (-3.739,-23.927) (-3.058,-23.357) (-0.002,-17.354)      10.5615
506     -3.75464  -3.08716  -0.00225 -23.88662 -23.35099 -17.32224       (-3.755,-23.887) (-3.087,-23.351) (-0.002,-17.322)      10.5371
507     -3.77067  -3.11664  -0.00260 -23.84665 -23.34475 -17.29001       (-3.771,-23.847) (-3.117,-23.345) (-0.003,-17.290)      10.5131
508     -3.78670  -3.14612  -0.00295 -23.80668 -23.33852 -17.25778       (-3.787,-23.807) (-3.146,-23.339) (-0.003,-17.258)      10.4894
509     -3.80272  -3.17560  -0.00329 -23.76671 -23.33229 -17.22555       (-3.803,-23.767) (-3.176,-23.332) (-0.003,-17.226)      10.4659
510     -3.81875  -3.20508  -0.00364 -23.72674 -23.32606 -17.19332       (-3.819,-23.727) (-3.205,-23.326) (-0.004,-17.193)      10.4428
511     -3.83478  -3.23456  -0.00399 -23.68678 -23.31983 -17.16109       (-3.835,-23.687) (-3.235,-23.320) (-0.004,-17.161)      10.42
512     -3.85081  -3.26404  -0.00433 -23.64681 -23.31359 -17.12887       (-3.851,-23.647) (-3.264,-23.314) (-0.004,-17.129)      10.3975
513     -3.86684  -3.29352  -0.00468 -23.60684 -23.30736 -17.09664       (-3.867,-23.607) (-3.294,-23.307) (-0.005,-17.097)      10.3754
514     -3.88286  -3.32300  -0.00503 -23.56687 -23.30113 -17.06441       (-3.883,-23.567) (-3.323,-23.301) (-0.005,-17.064)      10.3535
515     -3.89889  -3.35248  -0.00537 -23.52690 -23.29490 -17.03218       (-3.899,-23.527) (-3.352,-23.295) (-0.005,-17.032)      10.325
516     -3.91492  -3.38196  -0.00572 -23.48693 -23.28867 -16.99995       (-3.915,-23.487) (-3.382,-23.289) (-0.006,-17.000)      10.2968
517     -3.93095  -3.41144  -0.00607 -23.44697 -23.28243 -16.96772       (-3.931,-23.447) (-3.411,-23.282) (-0.006,-16.968)      10.2688
518     -3.94697  -3.44092  -0.00641 -23.40700 -23.27620 -16.93549       (-3.947,-23.407) (-3.441,-23.276) (-0.006,-16.935)      10.2411
519     -3.96300  -3.47040  -0.00676 -23.36703 -23.26997 -16.90326       (-3.963,-23.367) (-3.470,-23.270) (-0.007,-16.903)      10.2137
520     -3.97903  -3.49988  -0.00711 -23.32706 -23.26374 -16.87103       (-3.979,-23.327) (-3.500,-23.264) (-0.007,-16.871)      10.1866
521     -3.99506  -3.52935  -0.00745 -23.28709 -23.25750 -16.83881       (-3.995,-23.287) (-3.529,-23.258) (-0.007,-16.839)      10.1598
522     -4.01108  -3.55883  -0.00780 -23.24712 -23.25127 -16.80658       (-4.011,-23.247) (-3.559,-23.251) (-0.008,-16.807)      10.1333
523     -4.02711  -3.58831  -0.00815 -23.20716 -23.24504 -16.77435       (-4.027,-23.207) (-3.588,-23.245) (-0.008,-16.774)      10.1072
524     -4.04314  -3.61779  -0.00849 -23.16719 -23.23881 -16.74212       (-4.043,-23.167) (-3.618,-23.239) (-0.008,-16.742)      10.0813
525     -4.05917  -3.64727  -0.00884 -23.12722 -23.23258 -16.70989       (-4.059,-23.127) (-3.647,-23.233) (-0.009,-16.710)      10.0557
526     -4.07520  -3.67675  -0.00919 -23.08725 -23.22634 -16.67766       (-4.075,-23.087) (-3.677,-23.226) (-0.009,-16.678)      10.0305
527     -4.09122  -3.70623  -0.00953 -23.04728 -23.22011 -16.64543       (-4.091,-23.047) (-3.706,-23.220) (-0.010,-16.645)      10.0056
528     -4.10725  -3.73571  -0.00988 -23.00731 -23.21388 -16.61320       (-4.107,-23.007) (-3.736,-23.214) (-0.010,-16.613)      9.98096
529     -4.12328  -3.76519  -0.01023 -22.96735 -23.20765 -16.58098       (-4.123,-22.967) (-3.765,-23.208) (-0.010,-16.581)      9.95667
530     -4.13931  -3.79467  -0.01057 -22.92738 -23.20141 -16.54875       (-4.139,-22.927) (-3.795,-23.201) (-0.011,-16.549)      9.93271
531     -4.15533  -3.82415  -0.01092 -22.88741 -23.19518 -16.51652       (-4.155,-22.887) (-3.824,-23.195) (-0.011,-16.517)      9.90907
532     -4.17136  -3.85363  -0.01127 -22.84744 -23.18895 -16.48429       (-4.171,-22.847) (-3.854,-23.189) (-0.011,-16.484)      9.88576
533     -4.18739  -3.88311  -0.01161 -22.80747 -23.18272 -16.45206       (-4.187,-22.807) (-3.883,-23.183) (-0.012,-16.452)      9.86278
534     -4.20342  -3.91259  -0.01196 -22.76751 -23.17649 -16.41983       (-4.203,-22.768) (-3.913,-23.176) (-0.012,-16.420)      9.84013
535     -4.21945  -3.94207  -0.01230 -22.72754 -23.17025 -16.38760       (-4.219,-22.728) (-3.942,-23.170) (-0.012,-16.388)      9.81782
536     -4.23547  -3.97155  -0.01265 -22.68757 -23.16402 -16.35537       (-4.235,-22.688) (-3.972,-23.164) (-0.013,-16.355)      9.79584
537     -4.25150  -4.00103  -0.01300 -22.64760 -23.15779 -16.32315       (-4.252,-22.648) (-4.001,-23.158) (-0.013,-16.323)      9.77421
538     -4.26753  -4.03051  -0.01334 -22.60763 -23.15156 -16.29092       (-4.268,-22.608) (-4.031,-23.152) (-0.013,-16.291)      9.75291
539     -4.28356  -4.05999  -0.01369 -22.56766 -23.14533 -16.25869       (-4.284,-22.568) (-4.060,-23.145) (-0.014,-16.259)      9.73196
540     -4.29958  -4.08946  -0.01404 -22.52770 -23.13909 -16.22646       (-4.300,-22.528) (-4.089,-23.139) (-0.014,-16.226)      9.71136
541     -4.31561  -4.11894  -0.01438 -22.48773 -23.13286 -16.19423       (-4.316,-22.488) (-4.119,-23.133) (-0.014,-16.194)      9.6911
542     -4.33164  -4.14842  -0.01473 -22.44776 -23.12663 -16.16200       (-4.332,-22.448) (-4.148,-23.127) (-0.015,-16.162)      9.6712
543     -4.34767  -4.17790  -0.01508 -22.40779 -23.12040 -16.12977       (-4.348,-22.408) (-4.178,-23.120) (-0.015,-16.130)      9.65165
544     -4.36369  -4.20738  -0.01542 -22.36782 -23.11416 -16.09754       (-4.364,-22.368) (-4.207,-23.114) (-0.015,-16.098)      9.63245
545     -4.37972  -4.23686  -0.01577 -22.32785 -23.10793 -16.06532       (-4.380,-22.328) (-4.237,-23.108) (-0.016,-16.065)      9.61361
546     -4.39575  -4.26634  -0.01612 -22.28789 -23.10170 -16.03309       (-4.396,-22.288) (-4.266,-23.102) (-0.016,-16.033)      9.59513
547     -4.41178  -4.29582  -0.01646 -22.24792 -23.09547 -16.00086       (-4.412,-22.248) (-4.296,-23.095) (-0.016,-16.001)      9.57701
548     -4.42781  -4.32530  -0.01681 -22.20795 -23.08924 -15.96863       (-4.428,-22.208) (-4.325,-23.089) (-0.017,-15.969)      9.55925
549     -4.44383  -4.35478  -0.01716 -22.16798 -23.08300 -15.93640       (-4.444,-22.168) (-4.355,-23.083) (-0.017,-15.936)      9.54186
550     -4.45986  -4.38426  -0.01750 -22.12801 -23.07677 -15.90417       (-4.460,-22.128) (-4.384,-23.077) (-0.018,-15.904)      9.52484
551     -4.47589  -4.41374  -0.01785 -22.08804 -23.07054 -15.87194       (-4.476,-22.088) (-4.414,-23.071) (-0.018,-15.872)      9.50818
552     -4.49192  -4.44322  -0.01820 -22.04808 -23.06431 -15.83971       (-4.492,-22.048) (-4.443,-23.064) (-0.018,-15.840)      9.4919
553     -4.50794  -4.47270  -0.01854 -22.00811 -23.05807 -15.80748       (-4.508,-22.008) (-4.473,-23.058) (-0.019,-15.807)      9.47599
554     -4.52397  -4.50218  -0.01889 -21.96814 -23.05184 -15.77526       (-4.524,-21.968) (-4.502,-23.052) (-0.019,-15.775)      9.46045
555     -4.54000  -4.53166  -0.01924 -21.92817 -23.04561 -15.74303       (-4.540,-21.928) (-4.532,-23.046) (-0.019,-15.743)      9.44529
556     -4.55603  -4.56114  -0.01958 -21.88820 -23.03938 -15.71080       (-4.556,-21.888) (-4.561,-23.039) (-0.020,-15.711)      9.43051
