Fol_2018-03-05.14_02_00.22_.txt     Output is probe cell, reduced cell, NCDist distance between
366      4.84115  -3.77662 -37.29532 -15.80689 -46.39651 -32.16724       (-26.262,-19.584) (-1.065,-33.519) (-40.491,-3.777)      15.4011
367      4.83028  -3.78136 -37.25316 -15.82665 -46.40328 -32.15162       (-26.272,-19.608) (-1.049,-33.472) (-40.524,-3.781)      15.3805
368      4.81941  -3.78611 -37.21101 -15.84642 -46.41005 -32.13601       (-26.283,-19.633) (-1.033,-33.425) (-40.557,-3.786)      15.3602
369      4.80854  -3.79085 -37.16886 -15.86618 -46.41682 -32.12039       (-26.294,-19.657) (-1.018,-33.378) (-40.591,-3.791)      15.3401
370      4.79767  -3.79559 -37.12671 -15.88595 -46.42360 -32.10478       (-26.305,-19.682) (-1.002,-33.331) (-40.624,-3.796)      15.3203
371      4.78680  -3.80034 -37.08456 -15.90571 -46.43037 -32.08916       (-26.316,-19.706) (-0.986,-33.284) (-40.657,-3.800)      15.3007
372      4.77592  -3.80508 -37.04240 -15.92548 -46.43714 -32.07355       (-26.327,-19.731) (-0.971,-33.237) (-40.690,-3.805)      15.2814
373      4.76505  -3.80983 -37.00025 -15.94524 -46.44391 -32.05793       (-26.338,-19.755) (-0.955,-33.190) (-40.724,-3.810)      15.2624
374      4.75418  -3.81457 -36.95810 -15.96501 -46.45068 -32.04232       (-26.349,-19.780) (-0.940,-33.144) (-40.757,-3.815)      15.2436
375      4.74331  -3.81932 -36.91595 -15.98478 -46.45745 -32.02670       (-26.359,-19.804) (-0.924,-33.097) (-40.790,-3.819)      15.2251
376      4.73244  -3.82406 -36.87379 -16.00454 -46.46422 -32.01109       (-26.370,-19.829) (-0.908,-33.050) (-40.823,-3.824)      15.2068
377      4.72157  -3.82880 -36.83164 -16.02431 -46.47100 -31.99547       (-26.381,-19.853) (-0.893,-33.003) (-40.857,-3.829)      15.1888
378      4.71070  -3.83355 -36.78949 -16.04407 -46.47777 -31.97986       (-26.392,-19.878) (-0.877,-32.956) (-40.890,-3.834)      15.1711
379      4.69983  -3.83829 -36.74734 -16.06384 -46.48454 -31.96424       (-26.403,-19.902) (-0.862,-32.909) (-40.923,-3.838)      15.1536
380      4.68896  -3.84304 -36.70518 -16.08360 -46.49131 -31.94863       (-26.414,-19.927) (-0.846,-32.862) (-40.956,-3.843)      15.1363
381      4.67809  -3.84778 -36.66303 -16.10337 -46.49808 -31.93301       (-26.425,-19.951) (-0.830,-32.815) (-40.990,-3.848)      15.1194
382      4.66721  -3.85253 -36.62088 -16.12313 -46.50485 -31.91739       (-26.435,-19.976) (-0.815,-32.768) (-41.023,-3.853)      15.1027
383      4.65634  -3.85727 -36.57873 -16.14290 -46.51162 -31.90178       (-26.446,-20.000) (-0.799,-32.721) (-41.056,-3.857)      15.0863
384      4.64547  -3.86201 -36.53658 -16.16267 -46.51840 -31.88616       (-26.457,-20.025) (-0.783,-32.675) (-41.089,-3.862)      15.0701
385      4.63460  -3.86676 -36.49442 -16.18243 -46.52517 -31.87055       (-26.468,-20.049) (-0.768,-32.628) (-41.123,-3.867)      15.0542
386      4.62373  -3.87150 -36.45227 -16.20220 -46.53194 -31.85493       (-26.479,-20.074) (-0.752,-32.581) (-41.156,-3.872)      15.0386
387      4.61286  -3.87625 -36.41012 -16.22196 -46.53871 -31.83932       (-26.490,-20.098) (-0.737,-32.534) (-41.189,-3.876)      15.0233
388      4.60199  -3.88099 -36.36797 -16.24173 -46.54548 -31.82370       (-26.501,-20.123) (-0.721,-32.487) (-41.222,-3.881)      15.0082
389      4.59112  -3.88573 -36.32581 -16.26149 -46.55225 -31.80809       (-26.512,-20.147) (-0.705,-32.440) (-41.256,-3.886)      14.9934
390      4.58025  -3.89048 -36.28366 -16.28126 -46.55902 -31.79247       (-26.522,-20.172) (-0.690,-32.393) (-41.289,-3.890)      14.9788
391      4.56937  -3.89522 -36.24151 -16.30102 -46.56580 -31.77686       (-26.533,-20.196) (-0.674,-32.346) (-41.322,-3.895)      14.9645
392      4.55850  -3.89997 -36.19936 -16.32079 -46.57257 -31.76124       (-26.544,-20.221) (-0.659,-32.299) (-41.356,-3.900)      14.9506
393      4.54763  -3.90471 -36.15721 -16.34056 -46.57934 -31.74563       (-26.555,-20.245) (-0.643,-32.252) (-41.389,-3.905)      14.9368
394      4.53676  -3.90946 -36.11505 -16.36032 -46.58611 -31.73001       (-26.566,-20.270) (-0.627,-32.206) (-41.422,-3.909)      14.9234
395      4.52589  -3.91420 -36.07290 -16.38009 -46.59288 -31.71440       (-26.577,-20.294) (-0.612,-32.159) (-41.455,-3.914)      14.9102
396      4.51502  -3.91894 -36.03075 -16.39985 -46.59965 -31.69878       (-26.588,-20.319) (-0.596,-32.112) (-41.489,-3.919)      14.8973
397      4.50415  -3.92369 -35.98860 -16.41962 -46.60643 -31.68317       (-26.599,-20.343) (-0.580,-32.065) (-41.522,-3.924)      14.8847
398      4.49328  -3.92843 -35.94644 -16.43938 -46.61320 -31.66755       (-26.609,-20.368) (-0.565,-32.018) (-41.555,-3.928)      14.8724
399      4.48241  -3.93318 -35.90429 -16.45915 -46.61997 -31.65193       (-26.620,-20.392) (-0.549,-31.971) (-41.588,-3.933)      14.8603
400      4.47154  -3.93792 -35.86214 -16.47891 -46.62674 -31.63632       (-26.631,-20.417) (-0.534,-31.924) (-41.622,-3.938)      14.8485
401      4.46066  -3.94267 -35.81999 -16.49868 -46.63351 -31.62070       (-26.642,-20.441) (-0.518,-31.877) (-41.655,-3.943)      14.837
402      4.44979  -3.94741 -35.77783 -16.51844 -46.64028 -31.60509       (-26.653,-20.466) (-0.502,-31.830) (-41.688,-3.947)      14.8258
403      4.43892  -3.95215 -35.73568 -16.53821 -46.64705 -31.58947       (-26.664,-20.490) (-0.487,-31.784) (-41.721,-3.952)      14.8149
404      4.42805  -3.95690 -35.69353 -16.55798 -46.65383 -31.57386       (-26.675,-20.515) (-0.471,-31.737) (-41.755,-3.957)      14.8042
405      4.41718  -3.96164 -35.65138 -16.57774 -46.66060 -31.55824       (-26.686,-20.539) (-0.456,-31.690) (-41.788,-3.962)      14.7938
406      4.40631  -3.96639 -35.60923 -16.59751 -46.66737 -31.54263       (-26.696,-20.564) (-0.440,-31.643) (-41.821,-3.966)      14.7837
407      4.39544  -3.97113 -35.56707 -16.61727 -46.67414 -31.52701       (-26.707,-20.588) (-0.424,-31.596) (-41.854,-3.971)      14.7739
408      4.38457  -3.97588 -35.52492 -16.63704 -46.68091 -31.51140       (-26.718,-20.613) (-0.409,-31.549) (-41.888,-3.976)      14.7644
409      4.37370  -3.98062 -35.48277 -16.65680 -46.68768 -31.49578       (-26.729,-20.637) (-0.393,-31.502) (-41.921,-3.981)      14.7552
410      4.36283  -3.98536 -35.44062 -16.67657 -46.69445 -31.48017       (-26.740,-20.662) (-0.377,-31.455) (-41.954,-3.985)      14.7462
411      4.35195  -3.99011 -35.39846 -16.69633 -46.70123 -31.46455       (-26.751,-20.686) (-0.362,-31.408) (-41.987,-3.990)      14.7376
412      4.34108  -3.99485 -35.35631 -16.71610 -46.70800 -31.44894       (-26.762,-20.711) (-0.346,-31.361) (-42.021,-3.995)      14.7292
413      4.33021  -3.99960 -35.31416 -16.73587 -46.71477 -31.43332       (-26.772,-20.735) (-0.331,-31.315) (-42.054,-4.000)      14.7211
414      4.31934  -4.00434 -35.27201 -16.75563 -46.72154 -31.41771       (-26.783,-20.760) (-0.315,-31.268) (-42.087,-4.004)      14.7133
415      4.30847  -4.00909 -35.22985 -16.77540 -46.72831 -31.40209       (-26.794,-20.784) (-0.299,-31.221) (-42.120,-4.009)      14.7057
416      4.29760  -4.01383 -35.18770 -16.79516 -46.73508 -31.38647       (-26.805,-20.809) (-0.284,-31.174) (-42.154,-4.014)      14.6985
417      4.28673  -4.01857 -35.14555 -16.81493 -46.74185 -31.37086       (-26.816,-20.834) (-0.268,-31.127) (-42.187,-4.019)      14.6916
418      4.27586  -4.02332 -35.10340 -16.83469 -46.74863 -31.35524       (-26.827,-20.858) (-0.253,-31.080) (-42.220,-4.023)      14.6849
419      4.26499  -4.02806 -35.06125 -16.85446 -46.75540 -31.33963       (-26.838,-20.883) (-0.237,-31.033) (-42.253,-4.028)      14.6785
420      4.25411  -4.03281 -35.01909 -16.87422 -46.76217 -31.32401       (-26.849,-20.907) (-0.221,-30.986) (-42.287,-4.033)      14.6725
421      4.24324  -4.03755 -34.97694 -16.89399 -46.76894 -31.30840       (-26.859,-20.932) (-0.206,-30.939) (-42.320,-4.038)      14.6667
422      4.23237  -4.04230 -34.93479 -16.91376 -46.77571 -31.29278       (-26.870,-20.956) (-0.190,-30.892) (-42.353,-4.042)      14.6612
423      4.22150  -4.04704 -34.89264 -16.93352 -46.78248 -31.27717       (-26.881,-20.981) (-0.174,-30.846) (-42.387,-4.047)      14.656
424      4.21063  -4.05178 -34.85048 -16.95329 -46.78925 -31.26155       (-26.892,-21.005) (-0.159,-30.799) (-42.420,-4.052)      14.6511
425      4.19976  -4.05653 -34.80833 -16.97305 -46.79603 -31.24594       (-26.903,-21.030) (-0.143,-30.752) (-42.453,-4.057)      14.6464
426      4.18889  -4.06127 -34.76618 -16.99282 -46.80280 -31.23032       (-26.914,-21.054) (-0.128,-30.705) (-42.486,-4.061)      14.6421
427      4.17802  -4.06602 -34.72403 -17.01258 -46.80957 -31.21471       (-26.925,-21.079) (-0.112,-30.658) (-42.520,-4.066)      14.6381
428      4.16715  -4.07076 -34.68187 -17.03235 -46.81634 -31.19909       (-26.936,-21.103) (-0.096,-30.611) (-42.553,-4.071)      14.6343
429      4.15628  -4.07551 -34.63972 -17.05211 -46.82311 -31.18348       (-26.946,-21.128) (-0.081,-30.564) (-42.586,-4.076)      14.6309
430      4.14540  -4.08025 -34.59757 -17.07188 -46.82988 -31.16786       (-26.957,-21.152) (-0.065,-30.517) (-42.619,-4.080)      14.6277
431      4.13453  -4.08499 -34.55542 -17.09165 -46.83665 -31.15225       (-26.968,-21.177) (-0.050,-30.470) (-42.653,-4.085)      14.6248
432      4.12366  -4.08974 -34.51327 -17.11141 -46.84343 -31.13663       (-26.979,-21.201) (-0.034,-30.424) (-42.686,-4.090)      14.6223
433      4.11279  -4.09448 -34.47111 -17.13118 -46.85020 -31.12101       (-26.990,-21.226) (-0.018,-30.377) (-42.719,-4.094)      14.62
434      4.10192  -4.09923 -34.42896 -17.15094 -46.85697 -31.10540       (-27.001,-21.250) (-0.003,-30.330) (-42.752,-4.099)      14.618
435      4.09105  -4.10397 -34.38681 -17.17071 -46.86374 -31.08978       (-4.091,-21.262) (-0.013,-30.296) (-42.773,-26.999)      16.9071    *****
436      4.08018  -4.10872 -34.34466 -17.19047 -46.87051 -31.07417       (-4.080,-21.271) (-0.029,-30.264) (-42.790,-26.994)      16.9019
437      4.06931  -4.11346 -34.30250 -17.21024 -46.87728 -31.05855       (-4.069,-21.280) (-0.044,-30.233) (-42.808,-26.989)      16.8967
438      4.05844  -4.11820 -34.26035 -17.23000 -46.88405 -31.04294       (-4.058,-21.288) (-0.060,-30.202) (-42.826,-26.985)      16.8917
439      4.04756  -4.12295 -34.21820 -17.24977 -46.89083 -31.02732       (-4.048,-21.297) (-0.075,-30.171) (-42.843,-26.980)      16.8867
440      4.03669  -4.12769 -34.17605 -17.26954 -46.89760 -31.01171       (-4.037,-21.306) (-0.091,-30.139) (-42.861,-26.975)      16.8819
441      4.02582  -4.13244 -34.13389 -17.28930 -46.90437 -30.99609       (-4.026,-21.315) (-0.107,-30.108) (-42.879,-26.970)      16.8772
442      4.01495  -4.13718 -34.09174 -17.30907 -46.91114 -30.98048       (-4.015,-21.324) (-0.122,-30.077) (-42.896,-26.966)      16.8725
443      4.00408  -4.14193 -34.04959 -17.32883 -46.91791 -30.96486       (-4.004,-21.333) (-0.138,-30.046) (-42.914,-26.961)      16.868
444      3.99321  -4.14667 -34.00744 -17.34860 -46.92468 -30.94925       (-3.993,-21.342) (-0.153,-30.014) (-42.931,-26.956)      16.8636
445      3.98234  -4.15141 -33.96529 -17.36836 -46.93145 -30.93363       (-3.982,-21.351) (-0.169,-29.983) (-42.949,-26.951)      16.8592
446      3.97147  -4.15616 -33.92313 -17.38813 -46.93823 -30.91802       (-3.971,-21.360) (-0.185,-29.952) (-42.967,-26.947)      16.855
447      3.96060  -4.16090 -33.88098 -17.40789 -46.94500 -30.90240       (-3.961,-21.368) (-0.200,-29.920) (-42.984,-26.942)      16.8509
448      3.94973  -4.16565 -33.83883 -17.42766 -46.95177 -30.88679       (-3.950,-21.377) (-0.216,-29.889) (-43.002,-26.937)      16.8469
449      3.93885  -4.17039 -33.79668 -17.44743 -46.95854 -30.87117       (-3.939,-21.386) (-0.232,-29.858) (-43.020,-26.932)      16.8429
450      3.92798  -4.17513 -33.75452 -17.46719 -46.96531 -30.85555       (-3.928,-21.395) (-0.247,-29.827) (-43.037,-26.928)      16.8391
451      3.91711  -4.17988 -33.71237 -17.48696 -46.97208 -30.83994       (-3.917,-21.404) (-0.263,-29.795) (-43.055,-26.923)      16.8354
452      3.90624  -4.18462 -33.67022 -17.50672 -46.97885 -30.82432       (-3.906,-21.413) (-0.278,-29.764) (-43.073,-26.918)      16.8318
453      3.89537  -4.18937 -33.62807 -17.52649 -46.98563 -30.80871       (-3.895,-21.422) (-0.294,-29.733) (-43.090,-26.913)      16.8283
454      3.88450  -4.19411 -33.58592 -17.54625 -46.99240 -30.79309       (-3.884,-21.431) (-0.310,-29.701) (-43.108,-26.909)      16.8249
455      3.87363  -4.19886 -33.54376 -17.56602 -46.99917 -30.77748       (-3.874,-21.440) (-0.325,-29.670) (-43.126,-26.904)      16.8216
456      3.86276  -4.20360 -33.50161 -17.58578 -47.00594 -30.76186       (-3.863,-21.449) (-0.341,-29.639) (-43.143,-26.899)      16.8184
457      3.85189  -4.20834 -33.45946 -17.60555 -47.01271 -30.74625       (-3.852,-21.457) (-0.356,-29.608) (-43.161,-26.894)      16.8153
458      3.84102  -4.21309 -33.41731 -17.62532 -47.01948 -30.73063       (-3.841,-21.466) (-0.372,-29.576) (-43.178,-26.890)      16.8123
459      3.83014  -4.21783 -33.37515 -17.64508 -47.02626 -30.71502       (-3.830,-21.475) (-0.388,-29.545) (-43.196,-26.885)      16.8095
460      3.81927  -4.22258 -33.33300 -17.66485 -47.03303 -30.69940       (-3.819,-21.484) (-0.403,-29.514) (-43.214,-26.880)      16.8067
461      3.80840  -4.22732 -33.29085 -17.68461 -47.03980 -30.68379       (-3.808,-21.493) (-0.419,-29.482) (-43.231,-26.875)      16.804
462      3.79753  -4.23207 -33.24870 -17.70438 -47.04657 -30.66817       (-3.798,-21.502) (-0.435,-29.451) (-43.249,-26.871)      16.8014
463      3.78666  -4.23681 -33.20654 -17.72414 -47.05334 -30.65256       (-3.787,-21.511) (-0.450,-29.420) (-43.267,-26.866)      16.799
464      3.77579  -4.24155 -33.16439 -17.74391 -47.06011 -30.63694       (-3.776,-21.520) (-0.466,-29.389) (-43.284,-26.861)      16.7966
465      3.76492  -4.24630 -33.12224 -17.76367 -47.06688 -30.62133       (-3.765,-21.529) (-0.481,-29.357) (-43.302,-26.856)      16.7943
466      3.75405  -4.25104 -33.08009 -17.78344 -47.07366 -30.60571       (-3.754,-21.537) (-0.497,-29.326) (-43.320,-26.852)      16.7922
467      3.74318  -4.25579 -33.03794 -17.80321 -47.08043 -30.59009       (-3.743,-21.546) (-0.513,-29.295) (-43.337,-26.847)      16.7901
468      3.73230  -4.26053 -32.99578 -17.82297 -47.08720 -30.57448       (-3.732,-21.555) (-0.528,-29.263) (-43.355,-26.842)      16.7882
469      3.72143  -4.26528 -32.95363 -17.84274 -47.09397 -30.55886       (-3.721,-21.564) (-0.544,-29.232) (-43.373,-26.837)      16.7864
470      3.71056  -4.27002 -32.91148 -17.86250 -47.10074 -30.54325       (-3.711,-21.573) (-0.559,-29.201) (-43.390,-26.833)      16.7846
471      3.69969  -4.27476 -32.86933 -17.88227 -47.10751 -30.52763       (-3.700,-21.582) (-0.575,-29.170) (-43.408,-26.828)      16.783
472      3.68882  -4.27951 -32.82717 -17.90203 -47.11428 -30.51202       (-3.689,-21.591) (-0.591,-29.138) (-43.425,-26.823)      16.7815
473      3.67795  -4.28425 -32.78502 -17.92180 -47.12106 -30.49640       (-3.678,-21.600) (-0.606,-29.107) (-43.443,-26.818)      16.78
474      3.66708  -4.28900 -32.74287 -17.94156 -47.12783 -30.48079       (-3.667,-21.609) (-0.622,-29.076) (-43.461,-26.814)      16.7787
475      3.65621  -4.29374 -32.70072 -17.96133 -47.13460 -30.46517       (-3.656,-21.618) (-0.638,-29.045) (-43.478,-26.809)      16.7775
476      3.64534  -4.29849 -32.65856 -17.98109 -47.14137 -30.44956       (-3.645,-21.626) (-0.653,-29.013) (-43.496,-26.804)      16.7764
477      3.63447  -4.30323 -32.61641 -18.00086 -47.14814 -30.43394       (-3.634,-21.635) (-0.669,-28.982) (-43.514,-26.799)      16.7754
478      3.62359  -4.30797 -32.57426 -18.02063 -47.15491 -30.41833       (-3.624,-21.644) (-0.684,-28.951) (-43.531,-26.795)      16.7745
479      3.61272  -4.31272 -32.53211 -18.04039 -47.16168 -30.40271       (-3.613,-21.653) (-0.700,-28.919) (-43.549,-26.790)      16.7737
480      3.60185  -4.31746 -32.48996 -18.06016 -47.16846 -30.38710       (-3.602,-21.662) (-0.716,-28.888) (-43.567,-26.785)      16.773
481      3.59098  -4.32221 -32.44780 -18.07992 -47.17523 -30.37148       (-3.591,-21.671) (-0.731,-28.857) (-43.584,-26.780)      16.7724
482      3.58011  -4.32695 -32.40565 -18.09969 -47.18200 -30.35586       (-3.580,-21.680) (-0.747,-28.826) (-43.602,-26.776)      16.7719
483      3.56924  -4.33170 -32.36350 -18.11945 -47.18877 -30.34025       (-3.569,-21.689) (-0.762,-28.794) (-43.620,-26.771)      16.7715
484      3.55837  -4.33644 -32.32135 -18.13922 -47.19554 -30.32463       (-3.558,-21.698) (-0.778,-28.763) (-43.637,-26.766)      16.7713
485      3.54750  -4.34118 -32.27919 -18.15898 -47.20231 -30.30902       (-3.547,-21.706) (-0.794,-28.732) (-43.655,-26.762)      16.7711
486      3.53663  -4.34593 -32.23704 -18.17875 -47.20908 -30.29340       (-3.537,-21.715) (-0.809,-28.700) (-43.672,-26.757)      16.771
487      3.52576  -4.35067 -32.19489 -18.19852 -47.21586 -30.27779       (-3.526,-21.724) (-0.825,-28.669) (-43.690,-26.752)      16.7711
488      3.51488  -4.35542 -32.15274 -18.21828 -47.22263 -30.26217       (-3.515,-21.733) (-0.841,-28.638) (-43.708,-26.747)      16.7712
489      3.50401  -4.36016 -32.11058 -18.23805 -47.22940 -30.24656       (-3.504,-21.742) (-0.856,-28.607) (-43.725,-26.743)      16.7715
490      3.49314  -4.36491 -32.06843 -18.25781 -47.23617 -30.23094       (-3.493,-21.751) (-0.872,-28.575) (-43.743,-26.738)      16.7718
491      3.48227  -4.36965 -32.02628 -18.27758 -47.24294 -30.21533       (-3.482,-21.760) (-0.887,-28.544) (-43.761,-26.733)      16.7723
492      3.47140  -4.37439 -31.98413 -18.29734 -47.24971 -30.19971       (-3.471,-21.769) (-0.903,-28.513) (-43.778,-26.728)      16.7728
493      3.46053  -4.37914 -31.94198 -18.31711 -47.25648 -30.18410       (-3.461,-21.778) (-0.919,-28.481) (-43.796,-26.724)      16.7735
494      3.44966  -4.38388 -31.89982 -18.33687 -47.26326 -30.16848       (-3.450,-21.787) (-0.934,-28.450) (-43.814,-26.719)      16.7743
495      3.43879  -4.38863 -31.85767 -18.35664 -47.27003 -30.15287       (-3.439,-21.795) (-0.950,-28.419) (-43.831,-26.714)      16.7751
496      3.42792  -4.39337 -31.81552 -18.37641 -47.27680 -30.13725       (-3.428,-21.804) (-0.965,-28.388) (-43.849,-26.709)      16.7761
497      3.41704  -4.39812 -31.77337 -18.39617 -47.28357 -30.12164       (-3.417,-21.813) (-0.981,-28.356) (-43.867,-26.705)      16.7772
498      3.40617  -4.40286 -31.73121 -18.41594 -47.29034 -30.10602       (-3.406,-21.822) (-0.997,-28.325) (-43.884,-26.700)      16.7784
499      3.39530  -4.40760 -31.68906 -18.43570 -47.29711 -30.09040       (-3.395,-21.831) (-1.012,-28.294) (-43.902,-26.695)      16.7797
500      3.38443  -4.41235 -31.64691 -18.45547 -47.30388 -30.07479       (-3.384,-21.840) (-1.028,-28.262) (-43.919,-26.690)      16.7811
501      3.37356  -4.41709 -31.60476 -18.47523 -47.31066 -30.05917       (-3.374,-21.849) (-1.044,-28.231) (-43.937,-26.686)      16.7826
502      3.36269  -4.42184 -31.56260 -18.49500 -47.31743 -30.04356       (-3.363,-21.858) (-1.059,-28.200) (-43.955,-26.681)      16.7842
503      3.35182  -4.42658 -31.52045 -18.51476 -47.32420 -30.02794       (-3.352,-21.867) (-1.075,-28.169) (-43.972,-26.676)      16.7859
504      3.34095  -4.43132 -31.47830 -18.53453 -47.33097 -30.01233       (-3.341,-21.875) (-1.090,-28.137) (-43.990,-26.671)      16.7877
505      3.33008  -4.43607 -31.43615 -18.55430 -47.33774 -29.99671       (-3.330,-21.884) (-1.106,-28.106) (-44.008,-26.667)      16.7896
506      3.31921  -4.44081 -31.39400 -18.57406 -47.34451 -29.98110       (-3.319,-21.893) (-1.122,-28.075) (-44.025,-26.662)      16.7917
507      3.30833  -4.44556 -31.35184 -18.59383 -47.35128 -29.96548       (-3.308,-21.902) (-1.137,-28.044) (-44.043,-26.657)      16.7938
508      3.29746  -4.45030 -31.30969 -18.61359 -47.35806 -29.94987       (-3.297,-21.911) (-1.153,-28.012) (-44.061,-26.652)      16.796
509      3.28659  -4.45505 -31.26754 -18.63336 -47.36483 -29.93425       (-3.287,-21.920) (-1.168,-27.981) (-44.078,-26.648)      16.7984
510      3.27572  -4.45979 -31.22539 -18.65312 -47.37160 -29.91864       (-3.276,-21.929) (-1.184,-27.950) (-44.096,-26.643)      16.8008
511      3.26485  -4.46453 -31.18323 -18.67289 -47.37837 -29.90302       (-3.265,-21.938) (-1.200,-27.918) (-44.114,-26.638)      16.8033
512      3.25398  -4.46928 -31.14108 -18.69265 -47.38514 -29.88741       (-3.254,-21.947) (-1.215,-27.887) (-44.131,-26.633)      16.806
513      3.24311  -4.47402 -31.09893 -18.71242 -47.39191 -29.87179       (-3.243,-21.956) (-1.231,-27.856) (-44.149,-26.629)      16.8087
514      3.23224  -4.47877 -31.05678 -18.73219 -47.39868 -29.85618       (-3.232,-21.964) (-1.247,-27.825) (-44.166,-26.624)      16.8116
515      3.22137  -4.48351 -31.01463 -18.75195 -47.40546 -29.84056       (-3.221,-21.973) (-1.262,-27.793) (-44.184,-26.619)      16.8146
516      3.21049  -4.48826 -30.97247 -18.77172 -47.41223 -29.82494       (-3.210,-21.982) (-1.278,-27.762) (-44.202,-26.614)      16.8176
517      3.19962  -4.49300 -30.93032 -18.79148 -47.41900 -29.80933       (-3.200,-21.991) (-1.293,-27.731) (-44.219,-26.610)      16.8208
518      3.18875  -4.49774 -30.88817 -18.81125 -47.42577 -29.79371       (-3.189,-22.000) (-1.309,-27.699) (-44.237,-26.605)      16.824
519      3.17788  -4.50249 -30.84602 -18.83101 -47.43254 -29.77810       (-3.178,-22.009) (-1.325,-27.668) (-44.255,-26.600)      16.8274
520      3.16701  -4.50723 -30.80386 -18.85078 -47.43931 -29.76248       (-3.167,-22.018) (-1.340,-27.637) (-44.272,-26.595)      16.8309
521      3.15614  -4.51198 -30.76171 -18.87054 -47.44609 -29.74687       (-3.156,-22.027) (-1.356,-27.606) (-44.290,-26.591)      16.8345
522      3.14527  -4.51672 -30.71956 -18.89031 -47.45286 -29.73125       (-3.145,-22.036) (-1.371,-27.574) (-44.308,-26.586)      16.8382
523      3.13440  -4.52147 -30.67741 -18.91008 -47.45963 -29.71564       (-3.134,-22.044) (-1.387,-27.543) (-44.325,-26.581)      16.842
524      3.12353  -4.52621 -30.63525 -18.92984 -47.46640 -29.70002       (-3.124,-22.053) (-1.403,-27.512) (-44.343,-26.576)      16.8458
525      3.11266  -4.53095 -30.59310 -18.94961 -47.47317 -29.68441       (-3.113,-22.062) (-1.418,-27.480) (-44.361,-26.572)      16.8498
526      3.10178  -4.53570 -30.55095 -18.96937 -47.47994 -29.66879       (-3.102,-22.071) (-1.434,-27.449) (-44.378,-26.567)      16.8539
527      3.09091  -4.54044 -30.50880 -18.98914 -47.48671 -29.65318       (-3.091,-22.080) (-1.450,-27.418) (-44.396,-26.562)      16.8581
528      3.08004  -4.54519 -30.46665 -19.00890 -47.49349 -29.63756       (-3.080,-22.089) (-1.465,-27.387) (-44.413,-26.558)      16.8624
529      3.06917  -4.54993 -30.42449 -19.02867 -47.50026 -29.62195       (-3.069,-22.098) (-1.481,-27.355) (-44.431,-26.553)      16.8668
530      3.05830  -4.55468 -30.38234 -19.04843 -47.50703 -29.60633       (-3.058,-22.107) (-1.496,-27.324) (-44.449,-26.548)      16.8713
531      3.04743  -4.55942 -30.34019 -19.06820 -47.51380 -29.59072       (-3.047,-22.116) (-1.512,-27.293) (-44.466,-26.543)      16.876
532      3.03656  -4.56416 -30.29804 -19.08797 -47.52057 -29.57510       (-3.037,-22.125) (-1.528,-27.261) (-44.484,-26.539)      16.8807
533      3.02569  -4.56891 -30.25588 -19.10773 -47.52734 -29.55948       (-3.026,-22.133) (-1.543,-27.230) (-44.502,-26.534)      16.8855
534      3.01482  -4.57365 -30.21373 -19.12750 -47.53411 -29.54387       (-3.015,-22.142) (-1.559,-27.199) (-44.519,-26.529)      16.8904
535      3.00395  -4.57840 -30.17158 -19.14726 -47.54089 -29.52825       (-3.004,-22.151) (-1.574,-27.168) (-44.537,-26.524)      16.8954
536      2.99307  -4.58314 -30.12943 -19.16703 -47.54766 -29.51264       (-2.993,-22.160) (-1.590,-27.136) (-44.555,-26.520)      16.9006
537      2.98220  -4.58789 -30.08727 -19.18679 -47.55443 -29.49702       (-2.982,-22.169) (-1.606,-27.105) (-44.572,-26.515)      16.9058
538      2.97133  -4.59263 -30.04512 -19.20656 -47.56120 -29.48141       (-2.971,-22.178) (-1.621,-27.074) (-44.590,-26.510)      16.9111
539      2.96046  -4.59737 -30.00297 -19.22632 -47.56797 -29.46579       (-2.960,-22.187) (-1.637,-27.043) (-44.608,-26.505)      16.9165
540      2.94959  -4.60212 -29.96082 -19.24609 -47.57474 -29.45018       (-2.950,-22.196) (-1.653,-27.011) (-44.625,-26.501)      16.9221
541      2.93872  -4.60686 -29.91867 -19.26586 -47.58151 -29.43456       (-2.939,-22.205) (-1.668,-26.980) (-44.643,-26.496)      16.9277
542      2.92785  -4.61161 -29.87651 -19.28562 -47.58829 -29.41895       (-2.928,-22.213) (-1.684,-26.949) (-44.660,-26.491)      16.9334
543      2.91698  -4.61635 -29.83436 -19.30539 -47.59506 -29.40333       (-2.917,-22.222) (-1.699,-26.917) (-44.678,-26.486)      16.9393
544      2.90611  -4.62110 -29.79221 -19.32515 -47.60183 -29.38772       (-2.906,-22.231) (-1.715,-26.886) (-44.696,-26.482)      16.9452
545      2.89523  -4.62584 -29.75006 -19.34492 -47.60860 -29.37210       (-2.895,-22.240) (-1.731,-26.855) (-44.713,-26.477)      16.9512
546      2.88436  -4.63058 -29.70790 -19.36468 -47.61537 -29.35649       (-2.884,-22.249) (-1.746,-26.824) (-44.731,-26.472)      16.9574
547      2.87349  -4.63533 -29.66575 -19.38445 -47.62214 -29.34087       (-2.873,-22.258) (-1.762,-26.792) (-44.749,-26.467)      16.9636
548      2.86262  -4.64007 -29.62360 -19.40421 -47.62891 -29.32526       (-2.863,-22.267) (-1.777,-26.761) (-44.766,-26.463)      16.97
