Fol_2018-03-05.14_05_27.743_.txt     Output is probe cell, reduced cell, NCDist distance between
370    -53.94099  -3.68200 -25.43425   7.09630 -17.08002  -0.94871       (-12.190,-0.949) (-54.890,-3.836) (-2.733,-6.148)      6.53071
371    -53.93260  -3.69405 -25.39702   7.08371 -17.05731  -0.95883       (-12.188,-0.959) (-54.891,-3.849) (-2.735,-6.125)      6.53861
372    -53.92420  -3.70610 -25.35980   7.07112 -17.03460  -0.96895       (-12.186,-0.969) (-54.893,-3.861) (-2.737,-6.102)      6.54662
373    -53.91580  -3.71815 -25.32257   7.05854 -17.01189  -0.97907       (-12.185,-0.979) (-54.895,-3.874) (-2.739,-6.079)      6.55474
374    -53.90740  -3.73020 -25.28535   7.04595 -16.98919  -0.98919       (-12.183,-0.989) (-54.897,-3.886) (-2.741,-6.057)      6.56296
375    -53.89901  -3.74225 -25.24812   7.03336 -16.96648  -0.99931       (-12.181,-0.999) (-54.898,-3.899) (-2.743,-6.034)      6.5713
376    -53.89061  -3.75430 -25.21090   7.02077 -16.94377  -1.00943       (-12.179,-1.009) (-54.900,-3.912) (-2.745,-6.011)      6.57975
377    -53.88221  -3.76635 -25.17367   7.00819 -16.92106  -1.01955       (-12.177,-1.020) (-54.902,-3.924) (-2.747,-5.989)      6.58831
378    -53.87382  -3.77840 -25.13645   6.99560 -16.89835  -1.02968       (-12.175,-1.030) (-54.903,-3.937) (-2.749,-5.966)      6.59697
379    -53.86542  -3.79045 -25.09922   6.98301 -16.87564  -1.03980       (-12.173,-1.040) (-54.905,-3.949) (-2.751,-5.943)      6.60574
380    -53.85702  -3.80250 -25.06199   6.97042 -16.85293  -1.04992       (-12.171,-1.050) (-54.907,-3.962) (-2.753,-5.921)      6.61462
381    -53.84863  -3.81455 -25.02477   6.95784 -16.83022  -1.06004       (-12.169,-1.060) (-54.909,-3.975) (-2.755,-5.898)      6.62361
382    -53.84023  -3.82660 -24.98754   6.94525 -16.80752  -1.07016       (-12.167,-1.070) (-54.910,-3.987) (-2.756,-5.875)      6.6327
383    -53.83183  -3.83865 -24.95032   6.93266 -16.78481  -1.08028       (-12.165,-1.080) (-54.912,-4.000) (-2.758,-5.852)      6.6419
384    -53.82344  -3.85070 -24.91309   6.92007 -16.76210  -1.09040       (-12.163,-1.090) (-54.914,-4.012) (-2.760,-5.830)      6.65121
385    -53.81504  -3.86275 -24.87587   6.90749 -16.73939  -1.10052       (-12.161,-1.101) (-54.916,-4.025) (-2.762,-5.807)      6.66062
386    -53.80664  -3.87480 -24.83864   6.89490 -16.71668  -1.11065       (-12.159,-1.111) (-54.917,-4.038) (-2.764,-5.784)      6.67013
387    -53.79824  -3.88685 -24.80142   6.88231 -16.69397  -1.12077       (-12.158,-1.121) (-54.919,-4.050) (-2.766,-5.762)      6.67975
388    -53.78985  -3.89890 -24.76419   6.86972 -16.67126  -1.13089       (-12.156,-1.131) (-54.921,-4.063) (-2.768,-5.739)      6.68947
389    -53.78145  -3.91095 -24.72697   6.85714 -16.64855  -1.14101       (-12.154,-1.141) (-54.922,-4.075) (-2.770,-5.716)      6.6993
390    -53.77305  -3.92300 -24.68974   6.84455 -16.62584  -1.15113       (-12.152,-1.151) (-54.924,-4.088) (-2.772,-5.693)      6.70923
391    -53.76466  -3.93505 -24.65252   6.83196 -16.60314  -1.16125       (-12.150,-1.161) (-54.926,-4.100) (-2.774,-5.671)      6.71926
392    -53.75626  -3.94710 -24.61529   6.81937 -16.58043  -1.17137       (-12.148,-1.171) (-54.928,-4.113) (-2.776,-5.648)      6.72939
393    -53.74786  -3.95915 -24.57807   6.80679 -16.55772  -1.18150       (-12.146,-1.181) (-54.929,-4.126) (-2.778,-5.625)      6.73963
394    -53.73947  -3.97120 -24.54084   6.79420 -16.53501  -1.19162       (-12.144,-1.192) (-54.931,-4.138) (-2.780,-5.603)      6.74996
395    -53.73107  -3.98325 -24.50362   6.78161 -16.51230  -1.20174       (-12.142,-1.202) (-54.933,-4.151) (-2.782,-5.580)      6.7604
396    -53.72267  -3.99530 -24.46639   6.76902 -16.48959  -1.21186       (-12.140,-1.212) (-54.935,-4.163) (-2.783,-5.557)      6.77094
397    -53.71428  -4.00735 -24.42917   6.75644 -16.46688  -1.22198       (-12.138,-1.222) (-54.936,-4.176) (-2.785,-5.534)      6.78157
398    -53.70588  -4.01940 -24.39194   6.74385 -16.44417  -1.23210       (-12.136,-1.232) (-54.938,-4.189) (-2.787,-5.512)      6.79231
399    -53.69748  -4.03145 -24.35472   6.73126 -16.42147  -1.24222       (-12.134,-1.242) (-54.940,-4.201) (-2.789,-5.489)      6.80314
400    -53.68908  -4.04350 -24.31749   6.71867 -16.39876  -1.25234       (-12.132,-1.252) (-54.941,-4.214) (-2.791,-5.466)      6.81407
401    -53.68069  -4.05555 -24.28027   6.70608 -16.37605  -1.26247       (-12.131,-1.262) (-54.943,-4.226) (-2.793,-5.444)      6.8251
402    -53.67229  -4.06760 -24.24304   6.69350 -16.35334  -1.27259       (-12.129,-1.273) (-54.945,-4.239) (-2.795,-5.421)      6.83623
403    -53.66389  -4.07965 -24.20582   6.68091 -16.33063  -1.28271       (-12.127,-1.283) (-54.947,-4.252) (-2.797,-5.398)      6.84746
404    -53.65550  -4.09170 -24.16859   6.66832 -16.30792  -1.29283       (-12.125,-1.293) (-54.948,-4.264) (-2.799,-5.375)      6.85878
405    -53.64710  -4.10375 -24.13137   6.65573 -16.28521  -1.30295       (-12.123,-1.303) (-54.950,-4.277) (-2.801,-5.353)      6.87019
406    -53.63870  -4.11580 -24.09414   6.64315 -16.26250  -1.31307       (-12.121,-1.313) (-54.952,-4.289) (-2.803,-5.330)      6.88171
407    -53.63031  -4.12785 -24.05692   6.63056 -16.23979  -1.32319       (-12.119,-1.323) (-54.953,-4.302) (-2.805,-5.307)      6.89331
408    -53.62191  -4.13990 -24.01969   6.61797 -16.21709  -1.33331       (-12.117,-1.333) (-54.955,-4.314) (-2.807,-5.285)      6.90502
409    -53.61351  -4.15195 -23.98247   6.60538 -16.19438  -1.34344       (-12.115,-1.343) (-54.957,-4.327) (-2.809,-5.262)      6.91681
410    -53.60512  -4.16400 -23.94524   6.59280 -16.17167  -1.35356       (-12.113,-1.354) (-54.959,-4.340) (-2.810,-5.239)      6.9287
411    -53.59672  -4.17605 -23.90802   6.58021 -16.14896  -1.36368       (-12.111,-1.364) (-54.960,-4.352) (-2.812,-5.217)      6.94068
412    -53.58832  -4.18810 -23.87079   6.56762 -16.12625  -1.37380       (-12.109,-1.374) (-54.962,-4.365) (-2.814,-5.194)      6.95276
413    -53.57992  -4.20015 -23.83357   6.55503 -16.10354  -1.38392       (-12.107,-1.384) (-54.964,-4.377) (-2.816,-5.171)      6.96492
414    -53.57153  -4.21220 -23.79634   6.54245 -16.08083  -1.39404       (-12.105,-1.394) (-54.966,-4.390) (-2.818,-5.148)      6.97718
415    -53.56313  -4.22425 -23.75912   6.52986 -16.05812  -1.40416       (-12.104,-1.404) (-54.967,-4.403) (-2.820,-5.126)      6.98953
416    -53.55473  -4.23630 -23.72189   6.51727 -16.03542  -1.41429       (-12.102,-1.414) (-54.969,-4.415) (-2.822,-5.103)      7.00197
417    -53.54634  -4.24835 -23.68467   6.50468 -16.01271  -1.42441       (-12.100,-1.424) (-54.971,-4.428) (-2.824,-5.080)      7.0145
418    -53.53794  -4.26040 -23.64744   6.49210 -15.99000  -1.43453       (-12.098,-1.435) (-54.972,-4.440) (-2.826,-5.058)      7.02712
419    -53.52954  -4.27245 -23.61021   6.47951 -15.96729  -1.44465       (-12.096,-1.445) (-54.974,-4.453) (-2.828,-5.035)      7.03983
420    -53.52115  -4.28450 -23.57299   6.46692 -15.94458  -1.45477       (-12.094,-1.455) (-54.976,-4.466) (-2.830,-5.012)      7.05263
421    -53.51275  -4.29655 -23.53576   6.45433 -15.92187  -1.46489       (-12.092,-1.465) (-54.978,-4.478) (-2.832,-4.989)      7.06551
422    -53.50435  -4.30860 -23.49854   6.44175 -15.89916  -1.47501       (-12.090,-1.475) (-54.979,-4.491) (-2.834,-4.967)      7.07849
423    -53.49596  -4.32065 -23.46131   6.42916 -15.87645  -1.48513       (-12.088,-1.485) (-54.981,-4.503) (-2.836,-4.944)      7.09155
424    -53.48756  -4.33270 -23.42409   6.41657 -15.85374  -1.49526       (-12.086,-1.495) (-54.983,-4.516) (-2.837,-4.921)      7.1047
425    -53.47916  -4.34475 -23.38686   6.40398 -15.83104  -1.50538       (-12.084,-1.505) (-54.985,-4.528) (-2.839,-4.899)      7.11793
426    -53.47076  -4.35680 -23.34964   6.39140 -15.80833  -1.51550       (-12.082,-1.515) (-54.986,-4.541) (-2.841,-4.876)      7.13125
427    -53.46237  -4.36885 -23.31241   6.37881 -15.78562  -1.52562       (-12.080,-1.526) (-54.988,-4.554) (-2.843,-4.853)      7.14465
428    -53.45397  -4.38090 -23.27519   6.36622 -15.76291  -1.53574       (-12.078,-1.536) (-54.990,-4.566) (-2.845,-4.830)      7.15814
429    -53.44557  -4.39295 -23.23796   6.35363 -15.74020  -1.54586       (-12.077,-1.546) (-54.991,-4.579) (-2.847,-4.808)      7.17172
430    -53.43718  -4.40500 -23.20074   6.34105 -15.71749  -1.55598       (-12.075,-1.556) (-54.993,-4.591) (-2.849,-4.785)      7.18538
431    -53.42878  -4.41705 -23.16351   6.32846 -15.69478  -1.56610       (-12.073,-1.566) (-54.995,-4.604) (-2.851,-4.762)      7.19912
432    -53.42038  -4.42910 -23.12629   6.31587 -15.67207  -1.57623       (-12.071,-1.576) (-54.997,-4.617) (-2.853,-4.740)      7.21294
433    -53.41199  -4.44115 -23.08906   6.30328 -15.64937  -1.58635       (-12.069,-1.586) (-54.998,-4.629) (-2.855,-4.717)      7.22685
434    -53.40359  -4.45320 -23.05184   6.29070 -15.62666  -1.59647       (-12.067,-1.596) (-55.000,-4.642) (-2.857,-4.694)      7.24084
435    -53.39519  -4.46525 -23.01461   6.27811 -15.60395  -1.60659       (-12.065,-1.607) (-55.002,-4.654) (-2.859,-4.672)      7.25491
436    -53.38680  -4.47730 -22.97739   6.26552 -15.58124  -1.61671       (-12.063,-1.617) (-55.004,-4.667) (-2.861,-4.649)      7.26906
437    -53.37840  -4.48935 -22.94016   6.25293 -15.55853  -1.62683       (-12.061,-1.627) (-55.005,-4.679) (-2.863,-4.626)      7.28329
438    -53.37000  -4.50140 -22.90294   6.24035 -15.53582  -1.63695       (-12.059,-1.637) (-55.007,-4.692) (-2.864,-4.603)      7.2976
439    -53.36160  -4.51345 -22.86571   6.22776 -15.51311  -1.64707       (-12.057,-1.647) (-55.009,-4.705) (-2.866,-4.581)      7.312
440    -53.35321  -4.52550 -22.82849   6.21517 -15.49040  -1.65720       (-12.055,-1.657) (-55.010,-4.717) (-2.868,-4.558)      7.32647
441    -53.34481  -4.53755 -22.79126   6.20258 -15.46770  -1.66732       (-12.053,-1.667) (-55.012,-4.730) (-2.870,-4.535)      7.34102
442    -53.33641  -4.54960 -22.75404   6.19000 -15.44499  -1.67744       (-12.051,-1.677) (-55.014,-4.742) (-2.872,-4.513)      7.35564
443    -53.32802  -4.56165 -22.71681   6.17741 -15.42228  -1.68756       (-12.050,-1.688) (-55.016,-4.755) (-2.874,-4.490)      7.37035
444    -53.31962  -4.57370 -22.67959   6.16482 -15.39957  -1.69768       (-12.048,-1.698) (-55.017,-4.768) (-2.876,-4.467)      7.38513
445    -53.31122  -4.58575 -22.64236   6.15223 -15.37686  -1.70780       (-12.046,-1.708) (-55.019,-4.780) (-2.878,-4.444)      7.39999
446    -53.30283  -4.59780 -22.60514   6.13965 -15.35415  -1.71792       (-12.044,-1.718) (-55.021,-4.793) (-2.880,-4.422)      7.41493
447    -53.29443  -4.60985 -22.56791   6.12706 -15.33144  -1.72805       (-12.042,-1.728) (-55.022,-4.805) (-2.882,-4.399)      7.42994
448    -53.28603  -4.62190 -22.53069   6.11447 -15.30873  -1.73817       (-12.040,-1.738) (-55.024,-4.818) (-2.884,-4.376)      7.44503
449    -53.27764  -4.63395 -22.49346   6.10188 -15.28602  -1.74829       (-12.038,-1.748) (-55.026,-4.831) (-2.886,-4.354)      7.46019
450    -53.26924  -4.64600 -22.45624   6.08930 -15.26332  -1.75841       (-12.036,-1.758) (-55.028,-4.843) (-2.888,-4.331)      7.47543
451    -53.26084  -4.65805 -22.41901   6.07671 -15.24061  -1.76853       (-12.034,-1.769) (-55.029,-4.856) (-2.890,-4.308)      7.49074
452    -53.25244  -4.67010 -22.38179   6.06412 -15.21790  -1.77865       (-12.032,-1.779) (-55.031,-4.868) (-2.891,-4.285)      7.50612
453    -53.24405  -4.68216 -22.34456   6.05153 -15.19519  -1.78877       (-12.030,-1.789) (-55.033,-4.881) (-2.893,-4.263)      7.52158
454    -53.23565  -4.69421 -22.30734   6.03895 -15.17248  -1.79889       (-12.028,-1.799) (-55.035,-4.893) (-2.895,-4.240)      7.53711
455    -53.22725  -4.70626 -22.27011   6.02636 -15.14977  -1.80902       (-12.026,-1.809) (-55.036,-4.906) (-2.897,-4.217)      7.55271
456    -53.21886  -4.71831 -22.23288   6.01377 -15.12706  -1.81914       (-12.024,-1.819) (-55.038,-4.919) (-2.899,-4.195)      7.56839
457    -53.21046  -4.73036 -22.19566   6.00118 -15.10435  -1.82926       (-12.023,-1.829) (-55.040,-4.931) (-2.901,-4.172)      7.58413
458    -53.20206  -4.74241 -22.15843   5.98860 -15.08165  -1.83938       (-12.021,-1.839) (-55.041,-4.944) (-2.903,-4.149)      7.59995
459    -53.19367  -4.75446 -22.12121   5.97601 -15.05894  -1.84950       (-12.019,-1.850) (-55.043,-4.956) (-2.905,-4.127)      7.61584
460    -53.18527  -4.76651 -22.08398   5.96342 -15.03623  -1.85962       (-12.017,-1.860) (-55.045,-4.969) (-2.907,-4.104)      7.63179
461    -53.17687  -4.77856 -22.04676   5.95083 -15.01352  -1.86974       (-12.015,-1.870) (-55.047,-4.982) (-2.909,-4.081)      7.64782
462    -53.16848  -4.79061 -22.00953   5.93825 -14.99081  -1.87986       (-12.013,-1.880) (-55.048,-4.994) (-2.911,-4.058)      7.66392
463    -53.16008  -4.80266 -21.97231   5.92566 -14.96810  -1.88999       (-12.011,-1.890) (-55.050,-5.007) (-2.913,-4.036)      7.68008
464    -53.15168  -4.81471 -21.93508   5.91307 -14.94539  -1.90011       (-12.009,-1.900) (-55.052,-5.019) (-2.915,-4.013)      7.69631
465    -53.14328  -4.82676 -21.89786   5.90048 -14.92268  -1.91023       (-12.007,-1.910) (-55.054,-5.032) (-2.917,-3.990)      7.71261
466    -53.13489  -4.83881 -21.86063   5.88790 -14.89997  -1.92035       (-12.005,-1.920) (-55.055,-5.045) (-2.918,-3.968)      7.72898
467    -53.12649  -4.85086 -21.82341   5.87531 -14.87727  -1.93047       (-12.003,-1.930) (-55.057,-5.057) (-2.920,-3.945)      7.74542
468    -53.11809  -4.86291 -21.78618   5.86272 -14.85456  -1.94059       (-12.001,-1.941) (-55.059,-5.070) (-2.922,-3.922)      7.76192
469    -53.10970  -4.87496 -21.74896   5.85013 -14.83185  -1.95071       (-11.999,-1.951) (-55.060,-5.082) (-2.924,-3.899)      7.77849
470    -53.10130  -4.88701 -21.71173   5.83755 -14.80914  -1.96084       (-11.997,-1.961) (-55.062,-5.095) (-2.926,-3.877)      7.79512
471    -53.09290  -4.89906 -21.67451   5.82496 -14.78643  -1.97096       (-11.996,-1.971) (-55.064,-5.107) (-2.928,-3.854)      7.81182
472    -53.08451  -4.91111 -21.63728   5.81237 -14.76372  -1.98108       (-11.994,-1.981) (-55.066,-5.120) (-2.930,-3.831)      7.82859
473    -53.07611  -4.92316 -21.60006   5.79978 -14.74101  -1.99120       (-11.992,-1.991) (-55.067,-5.133) (-2.932,-3.809)      7.84541
474    -53.06771  -4.93521 -21.56283   5.78720 -14.71830  -2.00132       (-11.990,-2.001) (-55.069,-5.145) (-2.934,-3.786)      7.86231
475    -53.05932  -4.94726 -21.52561   5.77461 -14.69560  -2.01144       (-11.988,-2.011) (-55.071,-5.158) (-2.936,-3.763)      7.87926
476    -53.05092  -4.95931 -21.48838   5.76202 -14.67289  -2.02156       (-11.986,-2.022) (-55.072,-5.170) (-2.938,-3.740)      7.89628
477    -53.04252  -4.97136 -21.45116   5.74943 -14.65018  -2.03168       (-11.984,-2.032) (-55.074,-5.183) (-2.940,-3.718)      7.91337
478    -53.03412  -4.98341 -21.41393   5.73685 -14.62747  -2.04181       (-11.982,-2.042) (-55.076,-5.196) (-2.942,-3.695)      7.93051
479    -53.02573  -4.99546 -21.37671   5.72426 -14.60476  -2.05193       (-11.980,-2.052) (-55.078,-5.208) (-2.944,-3.672)      7.94772
480    -53.01733  -5.00751 -21.33948   5.71167 -14.58205  -2.06205       (-11.978,-2.062) (-55.079,-5.221) (-2.945,-3.650)      7.96499
481    -53.00893  -5.01956 -21.30226   5.69908 -14.55934  -2.07217       (-11.976,-2.072) (-55.081,-5.233) (-2.947,-3.627)      7.98232
482    -53.00054  -5.03161 -21.26503   5.68650 -14.53663  -2.08229       (-11.974,-2.082) (-55.083,-5.246) (-2.949,-3.604)      7.99971
483    -52.99214  -5.04366 -21.22781   5.67391 -14.51392  -2.09241       (-11.972,-2.092) (-55.085,-5.259) (-2.951,-3.581)      8.01716
484    -52.98374  -5.05571 -21.19058   5.66132 -14.49122  -2.10253       (-11.970,-2.103) (-55.086,-5.271) (-2.953,-3.559)      8.03467
485    -52.97535  -5.06776 -21.15336   5.64873 -14.46851  -2.11265       (-11.969,-2.113) (-55.088,-5.284) (-2.955,-3.536)      8.05224
486    -52.96695  -5.07981 -21.11613   5.63615 -14.44580  -2.12278       (-11.967,-2.123) (-55.090,-5.296) (-2.957,-3.513)      8.06987
487    -52.95855  -5.09186 -21.07891   5.62356 -14.42309  -2.13290       (-11.965,-2.133) (-55.091,-5.309) (-2.959,-3.491)      8.08756
488    -52.95016  -5.10391 -21.04168   5.61097 -14.40038  -2.14302       (-11.963,-2.143) (-55.093,-5.321) (-2.961,-3.468)      8.10531
489    -52.94176  -5.11596 -21.00446   5.59838 -14.37767  -2.15314       (-11.961,-2.153) (-55.095,-5.334) (-2.963,-3.445)      8.12311
490    -52.93336  -5.12801 -20.96723   5.58580 -14.35496  -2.16326       (-11.959,-2.163) (-55.097,-5.347) (-2.965,-3.423)      8.14097
491    -52.92496  -5.14006 -20.93001   5.57321 -14.33225  -2.17338       (-11.957,-2.173) (-55.098,-5.359) (-2.967,-3.400)      8.1589
492    -52.91657  -5.15211 -20.89278   5.56062 -14.30955  -2.18350       (-11.955,-2.184) (-55.100,-5.372) (-2.969,-3.377)      8.17687
493    -52.90817  -5.16416 -20.85556   5.54803 -14.28684  -2.19363       (-11.953,-2.194) (-55.102,-5.384) (-2.971,-3.354)      8.19491
494    -52.89977  -5.17621 -20.81833   5.53545 -14.26413  -2.20375       (-11.951,-2.204) (-55.104,-5.397) (-2.972,-3.332)      8.213
495    -52.89138  -5.18826 -20.78110   5.52286 -14.24142  -2.21387       (-11.949,-2.214) (-55.105,-5.410) (-2.974,-3.309)      8.23114
496    -52.88298  -5.20031 -20.74388   5.51027 -14.21871  -2.22399       (-11.947,-2.224) (-55.107,-5.422) (-2.976,-3.286)      8.24935
497    -52.87458  -5.21236 -20.70665   5.49768 -14.19600  -2.23411       (-11.945,-2.234) (-55.109,-5.435) (-2.978,-3.264)      8.2676
498    -52.86619  -5.22441 -20.66943   5.48510 -14.17329  -2.24423       (-11.943,-2.244) (-55.110,-5.447) (-2.980,-3.241)      8.28591
499    -52.85779  -5.23646 -20.63220   5.47251 -14.15058  -2.25435       (-11.942,-2.254) (-55.112,-5.460) (-2.982,-3.218)      8.30428
500    -52.84939  -5.24851 -20.59498   5.45992 -14.12787  -2.26447       (-11.940,-2.264) (-55.114,-5.473) (-2.984,-3.195)      8.3227
501    -52.84100  -5.26056 -20.55775   5.44733 -14.10517  -2.27460       (-11.938,-2.275) (-55.116,-5.485) (-2.986,-3.173)      8.34117
502    -52.83260  -5.27261 -20.52053   5.43475 -14.08246  -2.28472       (-11.936,-2.285) (-55.117,-5.498) (-2.988,-3.150)      8.3597
503    -52.82420  -5.28466 -20.48330   5.42216 -14.05975  -2.29484       (-11.934,-2.295) (-55.119,-5.510) (-2.990,-3.127)      8.37828
504    -52.81580  -5.29671 -20.44608   5.40957 -14.03704  -2.30496       (-11.932,-2.305) (-55.121,-5.523) (-2.992,-3.105)      8.39691
505    -52.80741  -5.30876 -20.40885   5.39698 -14.01433  -2.31508       (-11.930,-2.315) (-55.122,-5.535) (-2.994,-3.082)      8.4156
506    -52.79901  -5.32081 -20.37163   5.38440 -13.99162  -2.32520       (-11.928,-2.325) (-55.124,-5.548) (-2.996,-3.059)      8.43433
507    -52.79061  -5.33286 -20.33440   5.37181 -13.96891  -2.33532       (-11.926,-2.335) (-55.126,-5.561) (-2.998,-3.036)      8.45312
508    -52.78222  -5.34491 -20.29718   5.35922 -13.94620  -2.34544       (-11.924,-2.345) (-55.128,-5.573) (-2.999,-3.014)      8.47196
509    -52.77382  -5.35696 -20.25995   5.34663 -13.92350  -2.35557       (-11.922,-2.356) (-55.129,-5.586) (-3.001,-2.991)      8.49085
510    -52.76542  -5.36901 -20.22273   5.33405 -13.90079  -2.36569       (-11.920,-2.366) (-55.131,-5.598) (-3.003,-2.968)      8.50979
511    -52.75703  -5.38106 -20.18550   5.32146 -13.87808  -2.37581       (-11.918,-2.376) (-55.133,-5.611) (-3.005,-2.946)      8.52879
512    -52.74863  -5.39311 -20.14828   5.30887 -13.85537  -2.38593       (-11.916,-2.386) (-55.135,-5.624) (-3.007,-2.923)      8.54783
513    -52.74023  -5.40516 -20.11105   5.29628 -13.83266  -2.39605       (-11.915,-2.396) (-55.136,-5.636) (-3.009,-2.900)      8.56692
514    -52.73184  -5.41721 -20.07383   5.28370 -13.80995  -2.40617       (-11.913,-2.406) (-55.138,-5.649) (-3.011,-2.878)      8.58606
515    -52.72344  -5.42926 -20.03660   5.27111 -13.78724  -2.41629       (-11.911,-2.416) (-55.140,-5.661) (-3.013,-2.855)      8.60525
516    -52.71504  -5.44131 -19.99938   5.25852 -13.76453  -2.42641       (-11.909,-2.426) (-55.141,-5.674) (-3.015,-2.832)      8.62448
517    -52.70664  -5.45336 -19.96215   5.24593 -13.74182  -2.43654       (-11.907,-2.437) (-55.143,-5.686) (-3.017,-2.809)      8.64377
518    -52.69825  -5.46541 -19.92493   5.23335 -13.71912  -2.44666       (-11.905,-2.447) (-55.145,-5.699) (-3.019,-2.787)      8.6631
519    -52.68985  -5.47746 -19.88770   5.22076 -13.69641  -2.45678       (-11.903,-2.457) (-55.147,-5.712) (-3.021,-2.764)      8.68248
520    -52.68145  -5.48951 -19.85048   5.20817 -13.67370  -2.46690       (-11.901,-2.467) (-55.148,-5.724) (-3.023,-2.741)      8.70191
521    -52.67306  -5.50156 -19.81325   5.19558 -13.65099  -2.47702       (-11.899,-2.477) (-55.150,-5.737) (-3.025,-2.719)      8.72139
522    -52.66466  -5.51361 -19.77603   5.18300 -13.62828  -2.48714       (-11.897,-2.487) (-55.152,-5.749) (-3.026,-2.696)      8.74091
523    -52.65626  -5.52566 -19.73880   5.17041 -13.60557  -2.49726       (-11.895,-2.497) (-55.154,-5.762) (-3.028,-2.673)      8.76048
524    -52.64787  -5.53771 -19.70158   5.15782 -13.58286  -2.50739       (-11.893,-2.507) (-55.155,-5.775) (-3.030,-2.650)      8.78009
525    -52.63947  -5.54976 -19.66435   5.14523 -13.56015  -2.51751       (-11.891,-2.518) (-55.157,-5.787) (-3.032,-2.628)      8.79975
526    -52.63107  -5.56181 -19.62713   5.13264 -13.53745  -2.52763       (-11.889,-2.528) (-55.159,-5.800) (-3.034,-2.605)      8.80262
527    -52.62268  -5.57386 -19.58990   5.12006 -13.51474  -2.53775       (-11.888,-2.538) (-55.160,-5.812) (-3.036,-2.582)      8.80337
528    -52.61428  -5.58591 -19.55268   5.10747 -13.49203  -2.54787       (-11.886,-2.548) (-55.162,-5.825) (-3.038,-2.560)      8.80422
529    -52.60588  -5.59796 -19.51545   5.09488 -13.46932  -2.55799       (-11.884,-2.558) (-55.164,-5.838) (-3.040,-2.537)      8.80515
530    -52.59748  -5.61001 -19.47823   5.08229 -13.44661  -2.56811       (-11.882,-2.568) (-55.166,-5.850) (-3.042,-2.514)      8.80617
531    -52.58909  -5.62206 -19.44100   5.06971 -13.42390  -2.57823       (-11.880,-2.578) (-55.167,-5.863) (-3.044,-2.491)      8.80729
532    -52.58069  -5.63411 -19.40378   5.05712 -13.40119  -2.58836       (-11.878,-2.588) (-55.169,-5.875) (-3.046,-2.469)      8.80849
533    -52.57229  -5.64616 -19.36655   5.04453 -13.37848  -2.59848       (-11.876,-2.598) (-55.171,-5.888) (-3.048,-2.446)      8.80978
534    -52.56390  -5.65821 -19.32932   5.03194 -13.35577  -2.60860       (-11.874,-2.609) (-55.172,-5.900) (-3.050,-2.423)      8.81116
535    -52.55550  -5.67026 -19.29210   5.01936 -13.33307  -2.61872       (-11.872,-2.619) (-55.174,-5.913) (-3.052,-2.401)      8.81263
536    -52.54710  -5.68231 -19.25487   5.00677 -13.31036  -2.62884       (-11.870,-2.629) (-55.176,-5.926) (-3.053,-2.378)      8.81419
537    -52.53871  -5.69436 -19.21765   4.99418 -13.28765  -2.63896       (-11.868,-2.639) (-55.178,-5.938) (-3.055,-2.355)      8.81583
538    -52.53031  -5.70641 -19.18042   4.98159 -13.26494  -2.64908       (-11.866,-2.649) (-55.179,-5.951) (-3.057,-2.333)      8.81757
539    -52.52191  -5.71846 -19.14320   4.96901 -13.24223  -2.65920       (-11.864,-2.659) (-55.181,-5.963) (-3.059,-2.310)      8.81939
540    -52.51352  -5.73051 -19.10597   4.95642 -13.21952  -2.66933       (-11.862,-2.669) (-55.183,-5.976) (-3.061,-2.287)      8.82131
541    -52.50512  -5.74256 -19.06875   4.94383 -13.19681  -2.67945       (-11.861,-2.679) (-55.185,-5.989) (-3.063,-2.264)      8.82331
542    -52.49672  -5.75461 -19.03152   4.93124 -13.17410  -2.68957       (-11.859,-2.690) (-55.186,-6.001) (-3.065,-2.242)      8.8254
543    -52.48832  -5.76666 -18.99430   4.91866 -13.15140  -2.69969       (-11.857,-2.700) (-55.188,-6.014) (-3.067,-2.219)      8.82758
544    -52.47993  -5.77871 -18.95707   4.90607 -13.12869  -2.70981       (-11.855,-2.710) (-55.190,-6.026) (-3.069,-2.196)      8.82985
545    -52.47153  -5.79076 -18.91985   4.89348 -13.10598  -2.71993       (-11.853,-2.720) (-55.191,-6.039) (-3.071,-2.174)      8.83221
546    -52.46313  -5.80281 -18.88262   4.88089 -13.08327  -2.73005       (-11.851,-2.730) (-55.193,-6.052) (-3.073,-2.151)      8.83465
547    -52.45474  -5.81486 -18.84540   4.86831 -13.06056  -2.74018       (-11.849,-2.740) (-55.195,-6.064) (-3.075,-2.128)      8.83719
548    -52.44634  -5.82691 -18.80817   4.85572 -13.03785  -2.75030       (-11.847,-2.750) (-55.197,-6.077) (-3.077,-2.105)      8.83981
549    -52.43794  -5.83896 -18.77095   4.84313 -13.01514  -2.76042       (-11.845,-2.760) (-55.198,-6.089) (-3.079,-2.083)      8.84252
550    -52.42955  -5.85101 -18.73372   4.83054 -12.99243  -2.77054       (-11.843,-2.771) (-55.200,-6.102) (-3.080,-2.060)      8.84532
551    -52.42115  -5.86306 -18.69650   4.81796 -12.96973  -2.78066       (-11.841,-2.781) (-55.202,-6.114) (-3.082,-2.037)      8.84821
552    -52.41275  -5.87511 -18.65927   4.80537 -12.94702  -2.79078       (-11.839,-2.791) (-55.204,-6.127) (-3.084,-2.015)      8.85118
