Fol_2018-02-25.13_35_11.61_.txt     Output is probe cell, reduced cell, NCDist distance between
336    -2374.21294 1808.89587 -2469.43019 -2317.29139 1106.34456 -3866.18152       (-2057.286,-508.396) (-1808.896,-702.551) (-660.534,-565.317)      1609.92
337    -2371.12081 1805.51255 -2465.75569 -2313.90808 1099.57793 -3862.79820       (-2057.286,-508.396) (-1805.513,-705.935) (-660.243,-565.608)      1610.97
338    -2368.02867 1802.12923 -2462.08119 -2310.52476 1092.81129 -3859.41489       (-2057.286,-508.396) (-1802.129,-709.318) (-659.952,-565.899)      1612.03
339    -2364.93654 1798.74592 -2458.40668 -2307.14144 1086.04466 -3856.03157       (-2057.286,-508.396) (-1798.746,-712.701) (-659.661,-566.191)      1613.11
340    -2361.84441 1795.36260 -2454.73218 -2303.75813 1079.27803 -3852.64825       (-2057.286,-508.396) (-1795.363,-716.085) (-659.370,-566.482)      1614.2
341    -2358.75228 1791.97928 -2451.05768 -2300.37481 1072.51139 -3849.26494       (-2057.286,-508.396) (-1791.979,-719.468) (-659.078,-566.773)      1614.94
342    -2355.66014 1788.59597 -2447.38318 -2296.99149 1065.74476 -3845.88162       (-2057.286,-508.396) (-1788.596,-722.851) (-658.787,-567.064)      1615.25
343    -2352.56801 1785.21265 -2443.70868 -2293.60818 1058.97813 -3842.49830       (-2057.286,-508.396) (-1785.213,-726.235) (-658.496,-567.355)      1615.57
344    -2349.47588 1781.82933 -2440.03418 -2290.22486 1052.21149 -3839.11499       (-2057.286,-508.396) (-1781.829,-729.618) (-658.205,-567.647)      1615.9
345    -2346.38375 1778.44602 -2436.35968 -2286.84154 1045.44486 -3835.73167       (-2057.286,-508.396) (-1778.446,-733.001) (-657.914,-567.938)      1616.25
346    -2343.29161 1775.06270 -2432.68518 -2283.45823 1038.67823 -3832.34835       (-2057.286,-508.396) (-1775.063,-736.384) (-657.622,-568.229)      1616.62
347    -2340.19948 1771.67938 -2429.01068 -2280.07491 1031.91159 -3828.96504       (-2057.286,-508.396) (-1771.679,-739.768) (-657.331,-568.520)      1616.99
348    -2337.10735 1768.29607 -2425.33618 -2276.69159 1025.14496 -3825.58172       (-2057.286,-508.396) (-1768.296,-743.151) (-657.040,-568.811)      1617.38
349    -2334.01522 1764.91275 -2421.66167 -2273.30828 1018.37833 -3822.19840       (-2057.286,-508.396) (-1764.913,-746.534) (-656.749,-569.102)      1617.79
350    -2330.92308 1761.52943 -2417.98717 -2269.92496 1011.61169 -3818.81509       (-2057.286,-508.396) (-1761.529,-749.918) (-656.458,-569.394)      1618.21
351    -2327.83095 1758.14612 -2414.31267 -2266.54164 1004.84506 -3815.43177       (-2057.286,-508.396) (-1758.146,-753.301) (-656.167,-569.685)      1618.64
352    -2324.73882 1754.76280 -2410.63817 -2263.15833 998.07843 -3812.04845       (-2057.286,-508.396) (-1754.763,-756.684) (-655.875,-569.976)      1619.09
353    -2321.64669 1751.37948 -2406.96367 -2259.77501 991.31179 -3808.66514       (-2057.286,-508.396) (-1751.379,-760.068) (-655.584,-570.267)      1619.55
354    -2318.55455 1747.99617 -2403.28917 -2256.39169 984.54516 -3805.28182       (-2057.286,-508.396) (-1747.996,-763.451) (-655.293,-570.558)      1620.03
355    -2315.46242 1744.61285 -2399.61467 -2253.00838 977.77853 -3801.89850       (-2057.286,-508.396) (-1744.613,-766.834) (-655.002,-570.850)      1620.52
356    -2312.37029 1741.22953 -2395.94017 -2249.62506 971.01189 -3798.51519       (-2057.286,-508.396) (-1741.230,-770.218) (-654.711,-571.141)      1621.02
357    -2309.27816 1737.84622 -2392.26567 -2246.24174 964.24526 -3795.13187       (-2057.286,-508.396) (-1737.846,-773.601) (-654.419,-571.432)      1621.54
358    -2306.18602 1734.46290 -2388.59117 -2242.85843 957.47863 -3791.74855       (-2057.286,-508.396) (-1734.463,-776.984) (-654.128,-571.723)      1622.07
359    -2303.09389 1731.07958 -2384.91667 -2239.47511 950.71199 -3788.36524       (-2057.286,-508.396) (-1731.080,-780.368) (-653.837,-572.014)      1622.62
360    -2300.00176 1727.69627 -2381.24216 -2236.09179 943.94536 -3784.98192       (-2057.286,-508.396) (-1727.696,-783.751) (-653.546,-572.305)      1623.18
361    -2296.90963 1724.31295 -2377.56766 -2232.70848 937.17873 -3781.59860       (-2057.286,-508.396) (-1724.313,-787.134) (-653.255,-572.597)      1623.75
362    -2293.81749 1720.92963 -2373.89316 -2229.32516 930.41209 -3778.21529       (-2057.286,-508.396) (-1720.930,-790.518) (-652.964,-572.888)      1624.34
363    -2290.72536 1717.54632 -2370.21866 -2225.94184 923.64546 -3774.83197       (-2057.286,-508.396) (-1717.546,-793.901) (-652.672,-573.179)      1624.94
364    -2287.63323 1714.16300 -2366.54416 -2222.55853 916.87883 -3771.44865       (-2057.286,-508.396) (-1714.163,-797.284) (-652.381,-573.470)      1625.56
365    -2284.54110 1710.77968 -2362.86966 -2219.17521 910.11219 -3768.06534       (-2057.286,-508.396) (-1710.780,-800.667) (-652.090,-573.761)      1626.19
366    -2281.44896 1707.39637 -2359.19516 -2215.79189 903.34556 -3764.68202       (-2057.286,-508.396) (-1707.396,-804.051) (-651.799,-574.053)      1626.83
367    -2278.35683 1704.01305 -2355.52066 -2212.40858 896.57893 -3761.29870       (-2057.286,-508.396) (-1704.013,-807.434) (-651.508,-574.344)      1627.49
368    -2275.26470 1700.62973 -2351.84616 -2209.02526 889.81229 -3757.91539       (-2057.286,-508.396) (-1700.630,-810.817) (-651.216,-574.635)      1628.16
369    -2272.17257 1697.24642 -2348.17166 -2205.64194 883.04566 -3754.53207       (-2057.286,-508.396) (-1697.246,-814.201) (-650.925,-574.926)      1628.85
370    -2269.08043 1693.86310 -2344.49715 -2202.25863 876.27902 -3751.14875       (-2057.286,-508.396) (-1693.863,-817.584) (-650.634,-575.217)      1629.55
371    -2265.98830 1690.47978 -2340.82265 -2198.87531 869.51239 -3747.76544       (-2057.286,-508.396) (-1690.480,-820.967) (-650.343,-575.509)      1630.26
372    -2262.89617 1687.09647 -2337.14815 -2195.49199 862.74576 -3744.38212       (-2057.286,-508.396) (-1687.096,-824.351) (-650.052,-575.800)      1630.99
373    -2259.80404 1683.71315 -2333.47365 -2192.10867 855.97912 -3740.99880       (-2057.286,-508.396) (-1683.713,-827.734) (-649.761,-576.091)      1631.73
374    -2256.71190 1680.32983 -2329.79915 -2188.72536 849.21249 -3737.61549       (-2057.286,-508.396) (-1680.330,-831.117) (-649.469,-576.382)      1632.48
375    -2253.61977 1676.94652 -2326.12465 -2185.34204 842.44586 -3734.23217       (-2057.286,-508.396) (-1676.947,-834.501) (-649.178,-576.673)      1633.25
376    -2250.52764 1673.56320 -2322.45015 -2181.95872 835.67922 -3730.84885       (-2057.286,-508.396) (-1673.563,-837.884) (-648.887,-576.964)      1634.04
377    -2247.43551 1670.17988 -2318.77565 -2178.57541 828.91259 -3727.46554       (-2057.286,-508.396) (-1670.180,-841.267) (-648.596,-577.256)      1634.83
378    -2244.34337 1666.79657 -2315.10115 -2175.19209 822.14596 -3724.08222       (-2057.286,-508.396) (-1666.797,-844.651) (-648.305,-577.547)      1635.64
379    -2241.25124 1663.41325 -2311.42665 -2171.80877 815.37932 -3720.69890       (-2057.286,-508.396) (-1663.413,-848.034) (-648.013,-577.838)      1636.47
380    -2238.15911 1660.02993 -2307.75215 -2168.42546 808.61269 -3717.31559       (-2057.286,-508.396) (-1660.030,-851.417) (-647.722,-578.129)      1637.3
381    -2235.06698 1656.64662 -2304.07764 -2165.04214 801.84606 -3713.93227       (-2057.286,-508.396) (-1656.647,-854.801) (-647.431,-578.420)      1638.15
382    -2231.97484 1653.26330 -2300.40314 -2161.65882 795.07942 -3710.54895       (-2057.286,-508.396) (-1653.263,-858.184) (-647.140,-578.712)      1639.02
383    -2228.88271 1649.87998 -2296.72864 -2158.27551 788.31279 -3707.16564       (-2057.286,-508.396) (-1649.880,-861.567) (-646.849,-579.003)      1639.9
384    -2225.79058 1646.49667 -2293.05414 -2154.89219 781.54616 -3703.78232       (-2057.286,-508.396) (-1646.497,-864.951) (-646.557,-579.294)      1640.79
385    -2222.69845 1643.11335 -2289.37964 -2151.50887 774.77952 -3700.39900       (-2057.286,-508.396) (-1643.113,-868.334) (-646.266,-579.585)      1641.69
386    -2219.60632 1639.73003 -2285.70514 -2148.12556 768.01289 -3697.01569       (-2057.286,-508.396) (-1639.730,-871.717) (-645.975,-579.876)      1642.61
387    -2216.51418 1636.34672 -2282.03064 -2144.74224 761.24626 -3693.63237       (-2057.286,-508.396) (-1636.347,-875.100) (-645.684,-580.167)      1643.54
388    -2213.42205 1632.96340 -2278.35614 -2141.35892 754.47962 -3690.24905       (-2057.286,-508.396) (-1632.963,-878.484) (-645.393,-580.459)      1644.49
389    -2210.32992 1629.58008 -2274.68164 -2137.97561 747.71299 -3686.86574       (-2057.286,-508.396) (-1629.580,-881.867) (-645.102,-580.750)      1645.45
390    -2207.23779 1626.19677 -2271.00714 -2134.59229 740.94636 -3683.48242       (-2057.286,-508.396) (-1626.197,-885.250) (-644.810,-581.041)      1646.42
391    -2204.14565 1622.81345 -2267.33263 -2131.20897 734.17972 -3680.09910       (-2057.286,-508.396) (-1622.813,-888.634) (-644.519,-581.332)      1647.41
392    -2201.05352 1619.43013 -2263.65813 -2127.82566 727.41309 -3676.71579       (-2057.286,-508.396) (-1619.430,-892.017) (-644.228,-581.623)      1648.41
393    -2197.96139 1616.04682 -2259.98363 -2124.44234 720.64646 -3673.33247       (-2057.286,-508.396) (-1616.047,-895.400) (-643.937,-581.915)      1649.42
394    -2194.86926 1612.66350 -2256.30913 -2121.05902 713.87982 -3669.94915       (-2057.286,-508.396) (-1612.663,-898.784) (-643.646,-582.206)      1650.45
395    -2191.77712 1609.28018 -2252.63463 -2117.67571 707.11319 -3666.56584       (-2057.286,-508.396) (-1609.280,-902.167) (-643.354,-582.497)      1651.49
396    -2188.68499 1605.89687 -2248.96013 -2114.29239 700.34656 -3663.18252       (-2057.286,-508.396) (-1605.897,-905.550) (-643.063,-582.788)      1652.54
397    -2185.59286 1602.51355 -2245.28563 -2110.90907 693.57992 -3659.79920       (-2057.286,-508.396) (-1602.514,-908.934) (-642.772,-583.079)      1653.61
398    -2182.50073 1599.13023 -2241.61113 -2107.52576 686.81329 -3656.41589       (-2057.286,-508.396) (-1599.130,-912.317) (-642.481,-583.370)      1654.69
399    -2179.40859 1595.74692 -2237.93663 -2104.14244 680.04666 -3653.03257       (-2057.286,-508.396) (-1595.747,-915.700) (-642.190,-583.662)      1655.78
400    -2176.31646 1592.36360 -2234.26213 -2100.75912 673.28002 -3649.64925       (-2057.286,-508.396) (-1592.364,-919.084) (-641.899,-583.953)      1656.88
401    -2173.22433 1588.98028 -2230.58763 -2097.37581 666.51339 -3646.26593       (-2057.286,-508.396) (-1588.980,-922.467) (-641.607,-584.244)      1658
402    -2170.13220 1585.59697 -2226.91312 -2093.99249 659.74676 -3642.88262       (-2057.286,-508.396) (-1585.597,-925.850) (-641.316,-584.535)      1659.14
403    -2167.04006 1582.21365 -2223.23862 -2090.60917 652.98012 -3639.49930       (-2057.286,-508.396) (-1582.214,-929.234) (-641.025,-584.826)      1660.28
404    -2163.94793 1578.83033 -2219.56412 -2087.22586 646.21349 -3636.11598       (-2057.286,-508.396) (-1578.830,-932.617) (-640.734,-585.118)      1661.44
405    -2160.85580 1575.44702 -2215.88962 -2083.84254 639.44686 -3632.73267       (-2057.286,-508.396) (-1575.447,-936.000) (-640.443,-585.409)      1662.61
406    -2157.76367 1572.06370 -2212.21512 -2080.45922 632.68022 -3629.34935       (-2057.286,-508.396) (-1572.064,-939.383) (-640.151,-585.700)      1663.8
407    -2154.67153 1568.68038 -2208.54062 -2077.07591 625.91359 -3625.96603       (-2057.286,-508.396) (-1568.680,-942.767) (-639.860,-585.991)      1664.99
408    -2151.57940 1565.29707 -2204.86612 -2073.69259 619.14696 -3622.58272       (-2057.286,-508.396) (-1565.297,-946.150) (-639.569,-586.282)      1666.2
409    -2148.48727 1561.91375 -2201.19162 -2070.30927 612.38032 -3619.19940       (-2057.286,-508.396) (-1561.914,-949.533) (-639.278,-586.574)      1667.43
410    -2145.39514 1558.53043 -2197.51712 -2066.92596 605.61369 -3615.81608       (-2057.286,-508.396) (-1558.530,-952.917) (-638.987,-586.865)      1668.66
411    -2142.30300 1555.14712 -2193.84262 -2063.54264 598.84706 -3612.43277       (-2057.286,-508.396) (-1555.147,-956.300) (-638.696,-587.156)      1669.91
412    -2139.21087 1551.76380 -2190.16811 -2060.15932 592.08042 -3609.04945       (-2057.286,-508.396) (-1551.764,-959.683) (-638.404,-587.447)      1671.17
413    -2136.11874 1548.38048 -2186.49361 -2056.77601 585.31379 -3605.66613       (-2057.286,-508.396) (-1548.380,-963.067) (-638.113,-587.738)      1672.45
414    -2133.02661 1544.99716 -2182.81911 -2053.39269 578.54716 -3602.28282       (-2057.286,-508.396) (-1544.997,-966.450) (-637.822,-588.029)      1673.74
415    -2129.93447 1541.61385 -2179.14461 -2050.00937 571.78052 -3598.89950       (-2057.286,-508.396) (-1541.614,-969.833) (-637.531,-588.321)      1675.04
416    -2126.84234 1538.23053 -2175.47011 -2046.62606 565.01389 -3595.51618       (-2057.286,-508.396) (-1538.231,-973.217) (-637.240,-588.612)      1676.35
417    -2123.75021 1534.84721 -2171.79561 -2043.24274 558.24726 -3592.13287       (-2057.286,-508.396) (-1534.847,-976.600) (-636.948,-588.903)      1677.68
418    -2120.65808 1531.46390 -2168.12111 -2039.85942 551.48062 -3588.74955       (-2057.286,-508.396) (-1531.464,-979.983) (-636.657,-589.194)      1679.02
419    -2117.56594 1528.08058 -2164.44661 -2036.47611 544.71399 -3585.36623       (-2057.286,-508.396) (-1528.081,-983.367) (-636.366,-589.485)      1680.37
420    -2114.47381 1524.69726 -2160.77211 -2033.09279 537.94736 -3581.98292       (-2057.286,-508.396) (-1524.697,-986.750) (-636.075,-589.777)      1681.73
421    -2111.38168 1521.31395 -2157.09761 -2029.70947 531.18072 -3578.59960       (-2057.286,-508.396) (-1521.314,-990.133) (-635.784,-590.068)      1683.11
422    -2108.28955 1517.93063 -2153.42311 -2026.32616 524.41409 -3575.21628       (-2057.286,-508.396) (-1517.931,-993.517) (-635.492,-590.359)      1684.5
423    -2105.19741 1514.54731 -2149.74860 -2022.94284 517.64745 -3571.83297       (-2057.286,-508.396) (-1514.547,-996.900) (-635.201,-590.650)      1685.9
424    -2102.10528 1511.16400 -2146.07410 -2019.55952 510.88082 -3568.44965       (-2057.286,-508.396) (-1511.164,-1000.283) (-634.910,-590.941)      1687.31
425    -2099.01315 1507.78068 -2142.39960 -2016.17621 504.11419 -3565.06633       (-2057.286,-508.396) (-1507.781,-1003.666) (-634.619,-591.232)      1688.74
426    -2095.92102 1504.39736 -2138.72510 -2012.79289 497.34755 -3561.68302       (-2057.286,-508.396) (-1504.397,-1007.050) (-634.328,-591.524)      1690.18
427    -2092.82888 1501.01405 -2135.05060 -2009.40957 490.58092 -3558.29970       (-2057.286,-508.396) (-1501.014,-1010.433) (-634.037,-591.815)      1691.63
428    -2089.73675 1497.63073 -2131.37610 -2006.02626 483.81429 -3554.91638       (-2057.286,-508.396) (-1497.631,-1013.816) (-633.745,-592.106)      1693.09
429    -2086.64462 1494.24741 -2127.70160 -2002.64294 477.04765 -3551.53307       (-2057.286,-508.396) (-1494.247,-1017.200) (-633.454,-592.397)      1694.57
430    -2083.55249 1490.86410 -2124.02710 -1999.25962 470.28102 -3548.14975       (-2057.286,-508.396) (-1490.864,-1020.583) (-633.163,-592.688)      1696.06
431    -2080.46035 1487.48078 -2120.35260 -1995.87631 463.51439 -3544.76643       (-2057.286,-508.396) (-1487.481,-1023.966) (-632.872,-592.980)      1697.56
432    -2077.36822 1484.09746 -2116.67810 -1992.49299 456.74775 -3541.38312       (-2057.286,-508.396) (-1484.097,-1027.350) (-632.581,-593.271)      1699.07
433    -2074.27609 1480.71415 -2113.00360 -1989.10967 449.98112 -3537.99980       (-2057.286,-508.396) (-1480.714,-1030.733) (-632.289,-593.562)      1700.6
434    -2071.18396 1477.33083 -2109.32909 -1985.72636 443.21449 -3534.61648       (-2057.286,-508.396) (-1477.331,-1034.116) (-631.998,-593.853)      1702.14
435    -2068.09183 1473.94751 -2105.65459 -1982.34304 436.44785 -3531.23317       (-2057.286,-508.396) (-1473.948,-1037.500) (-631.707,-594.144)      1703.69
436    -2064.99969 1470.56420 -2101.98009 -1978.95972 429.68122 -3527.84985       (-2057.286,-508.396) (-1470.564,-1040.883) (-631.416,-594.435)      1705.25
437    -2061.90756 1467.18088 -2098.30559 -1975.57641 422.91459 -3524.46653       (-2057.286,-508.396) (-1467.181,-1044.266) (-631.125,-594.727)      1706.82
438    -2058.81543 1463.79756 -2094.63109 -1972.19309 416.14795 -3521.08322       (-2057.286,-508.396) (-1463.798,-1047.650) (-630.834,-595.018)      1708.41
439    -2055.72330 1460.41425 -2090.95659 -1968.80977 409.38132 -3517.69990       (-2057.286,-508.396) (-1460.414,-1051.033) (-630.542,-595.309)      1710.01
440    -2052.63116 1457.03093 -2087.28209 -1965.42646 402.61469 -3514.31658       (-2057.286,-508.396) (-1457.031,-1054.416) (-630.251,-595.600)      1711.62
441    -2049.53903 1453.64761 -2083.60759 -1962.04314 395.84805 -3510.93327       (-2057.286,-508.396) (-1453.648,-1057.800) (-629.960,-595.891)      1713.24
442    -2046.44690 1450.26430 -2079.93309 -1958.65982 389.08142 -3507.54995       (-2057.286,-508.396) (-1450.264,-1061.183) (-629.669,-596.183)      1714.87
443    -2043.35477 1446.88098 -2076.25859 -1955.27651 382.31479 -3504.16663       (-2057.286,-508.396) (-1446.881,-1064.566) (-629.378,-596.474)      1716.52
444    -2040.26263 1443.49766 -2072.58408 -1951.89319 375.54815 -3500.78332       (-2057.286,-508.396) (-1443.498,-1067.950) (-629.086,-596.765)      1718.17
445    -2037.17050 1440.11435 -2068.90958 -1948.50987 368.78152 -3497.40000       (-2057.286,-508.396) (-1440.114,-1071.333) (-628.795,-597.056)      1719.84
446    -2034.07837 1436.73103 -2065.23508 -1945.12656 362.01489 -3494.01668       (-2057.286,-508.396) (-1436.731,-1074.716) (-628.504,-597.347)      1721.52
447    -2030.98624 1433.34771 -2061.56058 -1941.74324 355.24825 -3490.63337       (-2057.286,-508.396) (-1433.348,-1078.099) (-628.213,-597.639)      1723.22
448    -2027.89410 1429.96440 -2057.88608 -1938.35992 348.48162 -3487.25005       (-2057.286,-508.396) (-1429.964,-1081.483) (-627.922,-597.930)      1724.92
449    -2024.80197 1426.58108 -2054.21158 -1934.97661 341.71499 -3483.86673       (-2057.286,-508.396) (-1426.581,-1084.866) (-627.630,-598.221)      1726.64
450    -2021.70984 1423.19776 -2050.53708 -1931.59329 334.94835 -3480.48342       (-2057.286,-508.396) (-1423.198,-1088.249) (-627.339,-598.512)      1728.37
451    -2018.61771 1419.81445 -2046.86258 -1928.20997 328.18172 -3477.10010       (-2057.286,-508.396) (-1419.814,-1091.633) (-627.048,-598.803)      1730.11
452    -2015.52557 1416.43113 -2043.18808 -1924.82666 321.41509 -3473.71678       (-2057.286,-508.396) (-1416.431,-1095.016) (-626.757,-599.094)      1731.86
453    -2012.43344 1413.04781 -2039.51358 -1921.44334 314.64845 -3470.33347       (-2057.286,-508.396) (-1413.048,-1098.399) (-626.466,-599.386)      1733.62
454    -2009.34131 1409.66450 -2035.83908 -1918.06002 307.88182 -3466.95015       (-2057.286,-508.396) (-1409.664,-1101.783) (-626.175,-599.677)      1735.39
455    -2006.24918 1406.28118 -2032.16457 -1914.67671 301.11519 -3463.56683       (-2057.286,-508.396) (-1406.281,-1105.166) (-625.883,-599.968)      1737.18
456    -2003.15704 1402.89786 -2028.49007 -1911.29339 294.34855 -3460.18352       (-2057.286,-508.396) (-1402.898,-1108.549) (-625.592,-600.259)      1738.98
457    -2000.06491 1399.51455 -2024.81557 -1907.91007 287.58192 -3456.80020       (-2057.286,-508.396) (-1399.515,-1111.933) (-625.301,-600.550)      1740.78
458    -1996.97278 1396.13123 -2021.14107 -1904.52676 280.81529 -3453.41688       (-2057.286,-508.396) (-1396.131,-1115.316) (-625.010,-600.842)      1742.6
459    -1993.88065 1392.74791 -2017.46657 -1901.14344 274.04865 -3450.03357       (-2057.286,-508.396) (-1392.748,-1118.699) (-624.719,-601.133)      1744.44
460    -1990.78851 1389.36460 -2013.79207 -1897.76012 267.28202 -3446.65025       (-2057.286,-508.396) (-1389.365,-1122.083) (-624.427,-601.424)      1746.28
461    -1987.69638 1385.98128 -2010.11757 -1894.37681 260.51539 -3443.26693       (-2057.286,-508.396) (-1385.981,-1125.466) (-624.136,-601.715)      1748.13
462    -1984.60425 1382.59796 -2006.44307 -1890.99349 253.74875 -3439.88362       (-2057.286,-508.396) (-1382.598,-1128.849) (-623.845,-602.006)      1750
463    -1981.51212 1379.21465 -2002.76857 -1887.61017 246.98212 -3436.50030       (-2057.286,-508.396) (-1379.215,-1132.233) (-623.554,-602.297)      1751.87
464    -1978.41998 1375.83133 -1999.09407 -1884.22686 240.21549 -3433.11698       (-2057.286,-508.396) (-1375.831,-1135.616) (-623.263,-602.589)      1753.76
465    -1975.32785 1372.44801 -1995.41956 -1880.84354 233.44885 -3429.73367       (-2057.286,-508.396) (-1372.448,-1138.999) (-622.972,-602.880)      1755.66
466    -1972.23572 1369.06470 -1991.74506 -1877.46022 226.68222 -3426.35035       (-2057.286,-508.396) (-1369.065,-1142.382) (-622.680,-603.171)      1757.57
467    -1969.14359 1365.68138 -1988.07056 -1874.07691 219.91559 -3422.96703       (-2057.286,-508.396) (-1365.681,-1145.766) (-622.389,-603.462)      1759.49
468    -1966.05145 1362.29806 -1984.39606 -1870.69359 213.14895 -3419.58372       (-2057.286,-508.396) (-1362.298,-1149.149) (-622.098,-603.753)      1761.42
469    -1962.95932 1358.91475 -1980.72156 -1867.31027 206.38232 -3416.20040       (-2057.286,-508.396) (-1358.915,-1152.532) (-621.807,-604.045)      1763.36
470    -1959.86719 1355.53143 -1977.04706 -1863.92696 199.61569 -3412.81708       (-2057.286,-508.396) (-1355.531,-1155.916) (-621.516,-604.336)      1765.31
471    -1956.77506 1352.14811 -1973.37256 -1860.54364 192.84905 -3409.43377       (-2057.286,-508.396) (-1352.148,-1159.299) (-621.224,-604.627)      1767.28
472    -1953.68292 1348.76480 -1969.69806 -1857.16032 186.08242 -3406.05045       (-2057.286,-508.396) (-1348.765,-1162.682) (-620.933,-604.918)      1769.25
473    -1950.59079 1345.38148 -1966.02356 -1853.77701 179.31579 -3402.66713       (-2057.286,-508.396) (-1345.381,-1166.066) (-620.642,-605.209)      1771.24
474    -1947.49866 1341.99816 -1962.34906 -1850.39369 172.54915 -3399.28382       (-2057.286,-508.396) (-1341.998,-1169.449) (-620.351,-605.500)      1773.24
475    -1944.40653 1338.61485 -1958.67456 -1847.01037 165.78252 -3395.90050       (-2057.286,-508.396) (-1338.615,-1172.832) (-620.060,-605.792)      1775.24
476    -1941.31439 1335.23153 -1955.00005 -1843.62706 159.01588 -3392.51718       (-2057.286,-508.396) (-1335.232,-1176.216) (-619.769,-606.083)      1777.26
477    -1938.22226 1331.84821 -1951.32555 -1840.24374 152.24925 -3389.13387       (-2057.286,-508.396) (-1331.848,-1179.599) (-619.477,-606.374)      1779.29
478    -1935.13013 1328.46490 -1947.65105 -1836.86042 145.48262 -3385.75055       (-2057.286,-508.396) (-1328.465,-1182.982) (-619.186,-606.665)      1781.33
479    -1932.03800 1325.08158 -1943.97655 -1833.47710 138.71598 -3382.36723       (-2057.286,-508.396) (-1325.082,-1186.366) (-618.895,-606.956)      1783.38
480    -1928.94586 1321.69826 -1940.30205 -1830.09379 131.94935 -3378.98392       (-2057.286,-508.396) (-1321.698,-1189.749) (-618.604,-607.248)      1785.44
481    -1925.85373 1318.31495 -1936.62755 -1826.71047 125.18272 -3375.60060       (-2057.286,-508.396) (-1318.315,-1193.132) (-618.313,-607.539)      1787.51
482    -1922.76160 1314.93163 -1932.95305 -1823.32715 118.41608 -3372.21728       (-2057.286,-508.396) (-1314.932,-1196.516) (-618.021,-607.830)      1789.59
483    -1919.66947 1311.54831 -1929.27855 -1819.94384 111.64945 -3368.83397       (-2057.286,-508.396) (-1311.548,-1199.899) (-617.730,-608.121)      1791.68
484    -1916.57734 1308.16500 -1925.60405 -1816.56052 104.88282 -3365.45065       (-2057.286,-508.396) (-1308.165,-1203.282) (-617.439,-608.412)      1793.79
485    -1913.48520 1304.78168 -1921.92955 -1813.17720  98.11618 -3362.06733       (-2057.286,-508.396) (-1304.782,-1206.665) (-617.148,-608.704)      1795.9
486    -1910.39307 1301.39836 -1918.25504 -1809.79389  91.34955 -3358.68402       (-2057.286,-508.396) (-1301.398,-1210.049) (-616.857,-608.995)      1798.02
487    -1907.30094 1298.01505 -1914.58054 -1806.41057  84.58292 -3355.30070       (-2057.286,-508.396) (-1298.015,-1213.432) (-616.565,-609.286)      1800.16
488    -1904.20881 1294.63173 -1910.90604 -1803.02725  77.81628 -3351.91738       (-2057.286,-508.396) (-1294.632,-1216.815) (-616.274,-609.577)      1802.3
489    -1901.11667 1291.24841 -1907.23154 -1799.64394  71.04965 -3348.53407       (-2057.286,-508.396) (-1291.248,-1220.199) (-615.983,-609.868)      1804.45
490    -1898.02454 1287.86510 -1903.55704 -1796.26062  64.28302 -3345.15075       (-2057.286,-508.396) (-1287.865,-1223.582) (-615.692,-610.159)      1806.62
491    -1894.93241 1284.48178 -1899.88254 -1792.87730  57.51638 -3341.76743       (-2057.286,-508.396) (-1284.482,-1226.965) (-615.401,-610.451)      1808.79
492    -1891.84028 1281.09846 -1896.20804 -1789.49399  50.74975 -3338.38412       (-2057.286,-508.396) (-1281.098,-1230.349) (-615.110,-610.742)      1810.98
493    -1888.74814 1277.71515 -1892.53354 -1786.11067  43.98312 -3335.00080       (-2057.286,-508.396) (-1277.715,-1233.732) (-614.818,-611.033)      1813.17
494    -1885.65601 1274.33183 -1888.85904 -1782.72735  37.21648 -3331.61748       (-2057.286,-508.396) (-1274.332,-1237.115) (-614.527,-611.324)      1815.37
495    -1882.56388 1270.94851 -1885.18454 -1779.34404  30.44985 -3328.23417       (-2057.286,-508.396) (-1270.949,-1240.499) (-614.236,-611.615)      1817.59
496    -1879.47175 1267.56520 -1881.51004 -1775.96072  23.68322 -3324.85085       (-2057.286,-508.396) (-1267.565,-1243.882) (-613.945,-611.907)      1819.81
497    -1876.37961 1264.18188 -1877.83553 -1772.57740  16.91658 -3321.46753       (-2057.286,-508.396) (-1264.182,-1247.265) (-613.654,-612.198)      1822.05
498    -1873.28748 1260.79856 -1874.16103 -1769.19409  10.14995 -3318.08422       (-2057.286,-508.396) (-1260.799,-1250.649) (-613.362,-612.489)      1824.29
499    -1870.19535 1257.41525 -1870.48653 -1765.81077   3.38332 -3314.70090       (-2057.286,-508.396) (-1257.415,-1254.032) (-613.071,-612.780)      1826.55
500    -1867.10322 1254.03193 -1866.81203 -1762.42745  -3.38332 -3311.31758       (-2057.286,-508.396) (-1254.032,-1257.415) (-612.780,-613.071)      1826.55
501    -1864.01108 1250.64861 -1863.13753 -1759.04414 -10.14995 -3307.93427       (-2057.286,-508.396) (-1250.649,-1260.799) (-612.489,-613.362)      1824.29
502    -1860.91895 1247.26530 -1859.46303 -1755.66082 -16.91658 -3304.55095       (-2057.286,-508.396) (-1247.265,-1264.182) (-612.198,-613.654)      1822.05
503    -1857.82682 1243.88198 -1855.78853 -1752.27750 -23.68322 -3301.16763       (-2057.286,-508.396) (-1243.882,-1267.565) (-611.907,-613.945)      1819.81
