Fol_.3_.txt     Output is probe cell, reduced cell, NCDist distance between
547    -12.29776 476.05735 -56.39920 -2475.54237 -417.44453 -775.51829       (-12.298,-1219.426) (-147.460,-442.040) (-31.804,-152.001)      1021.84
548    -12.74317 474.98806 -56.77019 -2470.40721 -416.81157 -773.86164       (-12.743,-1219.175) (-148.245,-442.298) (-31.284,-150.628)      1021.6
549    -13.18859 473.91878 -57.14118 -2465.27205 -416.17861 -772.20499       (-13.189,-1218.924) (-149.031,-442.556) (-30.764,-149.255)      1021.37
550    -13.63401 472.84950 -57.51217 -2460.13689 -415.54565 -770.54834       (-13.634,-1218.673) (-149.816,-442.814) (-30.244,-147.883)      1021.14
551    -14.07943 471.78021 -57.88316 -2455.00173 -414.91269 -768.89169       (-14.079,-1218.422) (-150.602,-443.072) (-29.724,-146.510)      1020.91
552    -14.52484 470.71093 -58.25415 -2449.86657 -414.27973 -767.23504       (-14.525,-1218.170) (-151.387,-443.329) (-29.204,-145.137)      1020.68
553    -14.97026 469.64165 -58.62514 -2444.73141 -413.64677 -765.57839       (-14.970,-1217.919) (-152.172,-443.587) (-28.685,-143.764)      1020.46
554    -15.41568 468.57236 -58.99613 -2439.59625 -413.01381 -763.92174       (-15.416,-1217.668) (-152.958,-443.845) (-28.165,-142.392)      1020.24
555    -15.86110 467.50308 -59.36712 -2434.46109 -412.38085 -762.26509       (-15.861,-1217.417) (-153.743,-444.103) (-27.645,-141.019)      1020.03
556    -16.30651 466.43379 -59.73811 -2429.32593 -411.74789 -760.60844       (-16.307,-1217.166) (-154.529,-444.361) (-27.125,-139.646)      1019.81
557    -16.75193 465.36451 -60.10910 -2424.19077 -411.11492 -758.95179       (-16.752,-1216.915) (-155.314,-444.619) (-26.605,-138.273)      1019.6
558    -17.19735 464.29523 -60.48009 -2419.05561 -410.48196 -757.29514       (-17.197,-1216.664) (-156.099,-444.877) (-26.085,-136.901)      1019.39
559    -17.64277 463.22594 -60.85108 -2413.92045 -409.84900 -755.63849       (-17.643,-1216.413) (-156.885,-445.135) (-25.566,-135.528)      1019.19
560    -18.08819 462.15666 -61.22208 -2408.78529 -409.21604 -753.98184       (-18.088,-1216.162) (-157.670,-445.392) (-25.046,-134.155)      1018.99
561    -18.53360 461.08738 -61.59307 -2403.65013 -408.58308 -752.32519       (-18.534,-1215.911) (-158.455,-445.650) (-24.526,-132.782)      1018.79
562    -18.97902 460.01809 -61.96406 -2398.51497 -407.95012 -750.66854       (-18.979,-1215.660) (-159.241,-445.908) (-24.006,-131.410)      1018.59
563    -19.42444 458.94881 -62.33505 -2393.37981 -407.31716 -749.01189       (-19.424,-1215.408) (-160.026,-446.166) (-23.486,-130.037)      1018.4
564    -19.86986 457.87953 -62.70604 -2388.24465 -406.68420 -747.35524       (-19.870,-1215.157) (-160.812,-446.424) (-22.966,-128.664)      1018.21
565    -20.31527 456.81024 -63.07703 -2383.10949 -406.05124 -745.69859       (-20.315,-1214.906) (-161.597,-446.682) (-22.446,-127.291)      1018.03
566    -20.76069 455.74096 -63.44802 -2377.97433 -405.41828 -744.04194       (-20.761,-1214.655) (-162.382,-446.940) (-21.927,-125.919)      1017.84
567    -21.20611 454.67168 -63.81901 -2372.83917 -404.78532 -742.38529       (-21.206,-1214.404) (-163.168,-447.198) (-21.407,-124.546)      1017.66
568    -21.65153 453.60239 -64.19000 -2367.70401 -404.15236 -740.72864       (-21.652,-1214.153) (-163.953,-447.455) (-20.887,-123.173)      1017.48
569    -22.09694 452.53311 -64.56099 -2362.56885 -403.51940 -739.07199       (-22.097,-1213.902) (-164.739,-447.713) (-20.367,-121.800)      1017.31
570    -22.54236 451.46382 -64.93198 -2357.43369 -402.88644 -737.41534       (-22.542,-1213.651) (-165.524,-447.971) (-19.847,-120.428)      1017.14
571    -22.98778 450.39454 -65.30297 -2352.29853 -402.25348 -735.75869       (-22.988,-1213.400) (-166.309,-448.229) (-19.327,-119.055)      1016.97
572    -23.43320 449.32526 -65.67396 -2347.16337 -401.62051 -734.10204       (-23.433,-1213.149) (-167.095,-448.487) (-18.808,-117.682)      1016.81
573    -23.87862 448.25597 -66.04495 -2342.02821 -400.98755 -732.44539       (-23.879,-1212.898) (-167.880,-448.745) (-18.288,-116.309)      1016.64
574    -24.32403 447.18669 -66.41594 -2336.89305 -400.35459 -730.78874       (-24.324,-1212.647) (-168.665,-449.003) (-17.768,-114.937)      1016.48
575    -24.76945 446.11741 -66.78693 -2331.75789 -399.72163 -729.13209       (-24.769,-1212.395) (-169.451,-449.261) (-17.248,-113.564)      1016.33
576    -25.21487 445.04812 -67.15792 -2326.62273 -399.08867 -727.47544       (-25.215,-1212.144) (-170.236,-449.518) (-16.728,-112.191)      1016.17
577    -25.66029 443.97884 -67.52891 -2321.48757 -398.45571 -725.81879       (-25.660,-1211.893) (-171.022,-449.776) (-16.208,-110.818)      1016.02
578    -26.10570 442.90956 -67.89990 -2316.35241 -397.82275 -724.16214       (-26.106,-1211.642) (-171.807,-450.034) (-15.688,-109.446)      1015.88
579    -26.55112 441.84027 -68.27089 -2311.21725 -397.18979 -722.50549       (-26.551,-1211.391) (-172.592,-450.292) (-15.169,-108.073)      1015.73
580    -26.99654 440.77099 -68.64188 -2306.08209 -396.55683 -720.84884       (-26.997,-1211.140) (-173.378,-450.550) (-14.649,-106.700)      1015.59
581    -27.44196 439.70170 -69.01287 -2300.94693 -395.92387 -719.19219       (-27.442,-1210.889) (-174.163,-450.808) (-14.129,-105.327)      1015.45
582    -27.88737 438.63242 -69.38386 -2295.81177 -395.29091 -717.53554       (-27.887,-1210.638) (-174.949,-451.066) (-13.609,-103.955)      1015.32
583    -28.33279 437.56314 -69.75486 -2290.67661 -394.65795 -715.87889       (-28.333,-1210.387) (-175.734,-451.324) (-13.089,-102.582)      1015.19
584    -28.77821 436.49385 -70.12585 -2285.54145 -394.02499 -714.22224       (-28.778,-1210.136) (-176.519,-451.581) (-12.569,-101.209)      1015.06
585    -29.22363 435.42457 -70.49684 -2280.40629 -393.39203 -712.56559       (-29.224,-1209.885) (-177.305,-451.839) (-12.050,-99.836)      1014.93
586    -29.66905 434.35529 -70.86783 -2275.27113 -392.75907 -710.90894       (-29.669,-1209.633) (-178.090,-452.097) (-11.530,-98.464)      1014.81
587    -30.11446 433.28600 -71.23882 -2270.13597 -392.12610 -709.25229       (-30.114,-1209.382) (-178.876,-452.355) (-11.010,-97.091)      1014.69
588    -30.55988 432.21672 -71.60981 -2265.00080 -391.49314 -707.59564       (-30.560,-1209.131) (-179.661,-452.613) (-10.490,-95.718)      1014.57
589    -31.00530 431.14744 -71.98080 -2259.86564 -390.86018 -705.93899       (-31.005,-1208.880) (-180.446,-452.871) (-9.970,-94.345)      1014.46
590    -31.45072 430.07815 -72.35179 -2254.73048 -390.22722 -704.28234       (-31.451,-1208.629) (-181.232,-453.129) (-9.450,-92.973)      1014.35
591    -31.89613 429.00887 -72.72278 -2249.59532 -389.59426 -702.62569       (-31.896,-1208.378) (-182.017,-453.387) (-8.931,-91.600)      1014.24
592    -32.34155 427.93958 -73.09377 -2244.46016 -388.96130 -700.96904       (-32.342,-1208.127) (-182.802,-453.644) (-8.411,-90.227)      1014.14
593    -32.78697 426.87030 -73.46476 -2239.32500 -388.32834 -699.31239       (-32.787,-1207.876) (-183.588,-453.902) (-7.891,-88.854)      1014.03
594    -33.23239 425.80102 -73.83575 -2234.18984 -387.69538 -697.65574       (-33.232,-1207.625) (-184.373,-454.160) (-7.371,-87.482)      1013.94
595    -33.67780 424.73173 -74.20674 -2229.05468 -387.06242 -695.99909       (-33.678,-1207.374) (-185.159,-454.418) (-6.851,-86.109)      1013.84
596    -34.12322 423.66245 -74.57773 -2223.91952 -386.42946 -694.34244       (-34.123,-1207.123) (-185.944,-454.676) (-6.331,-84.736)      1013.75
597    -34.56864 422.59317 -74.94872 -2218.78436 -385.79650 -692.68579       (-34.569,-1206.872) (-186.729,-454.934) (-5.811,-83.363)      1013.66
598    -35.01406 421.52388 -75.31971 -2213.64920 -385.16354 -691.02914       (-35.014,-1206.620) (-187.515,-455.192) (-5.292,-81.991)      1013.57
599    -35.45948 420.45460 -75.69070 -2208.51404 -384.53058 -689.37250       (-35.459,-1206.369) (-188.300,-455.450) (-4.772,-80.618)      1013.49
600    -35.90489 419.38532 -76.06169 -2203.37888 -383.89762 -687.71585       (-35.905,-1206.118) (-189.086,-455.707) (-4.252,-79.245)      1013.41
601    -36.35031 418.31603 -76.43268 -2198.24372 -383.26466 -686.05920       (-36.350,-1205.867) (-189.871,-455.965) (-3.732,-77.872)      1013.33
602    -36.79573 417.24675 -76.80367 -2193.10856 -382.63170 -684.40255       (-36.796,-1205.616) (-190.656,-456.223) (-3.212,-76.499)      1013.26
603    -37.24115 416.17747 -77.17466 -2187.97340 -381.99873 -682.74590       (-37.241,-1205.365) (-191.442,-456.481) (-2.692,-75.127)      1013.19
604    -37.68656 415.10818 -77.54565 -2182.83824 -381.36577 -681.08925       (-37.687,-1205.114) (-192.227,-456.739) (-2.173,-73.754)      1013.12
605    -38.13198 414.03890 -77.91664 -2177.70308 -380.73281 -679.43260       (-38.132,-1204.863) (-193.012,-456.997) (-1.653,-72.381)      1013.05
606    -38.57740 412.96961 -78.28763 -2172.56792 -380.09985 -677.77595       (-38.577,-1204.612) (-193.798,-457.255) (-1.133,-71.008)      1012.99
607    -39.02282 411.90033 -78.65863 -2167.43276 -379.46689 -676.11930       (-39.023,-1204.361) (-194.583,-457.513) (-0.613,-69.636)      1012.93
608    -39.46823 410.83105 -79.02962 -2162.29760 -378.83393 -674.46265       (-39.468,-1204.110) (-195.369,-457.770) (-0.093,-68.263)      1012.88
609    -39.91365 409.76176 -79.40061 -2157.16244 -378.20097 -672.80600       (-195.727,-39.487) (-1203.432,-457.602) (-67.317,-0.427)      1012.26
610    -40.35907 408.69248 -79.77160 -2152.02728 -377.56801 -671.14935       (-195.993,-39.413) (-1202.661,-457.340) (-66.464,-0.947)      1011.52
611    -40.80449 407.62320 -80.14259 -2146.89212 -376.93505 -669.49270       (-196.258,-39.338) (-1201.890,-457.078) (-65.611,-1.466)      1010.78
612    -41.24990 406.55391 -80.51358 -2141.75696 -376.30209 -667.83605       (-196.524,-39.264) (-1201.119,-456.816) (-64.758,-1.986)      1010.04
613    -41.69532 405.48463 -80.88457 -2136.62180 -375.66913 -666.17940       (-196.789,-39.189) (-1200.348,-456.554) (-63.905,-2.506)      1009.3
614    -42.14074 404.41535 -81.25556 -2131.48664 -375.03617 -664.52275       (-197.055,-39.115) (-1199.577,-456.292) (-63.052,-3.026)      1008.57
615    -42.58616 403.34606 -81.62655 -2126.35148 -374.40321 -662.86610       (-197.321,-39.040) (-1198.806,-456.030) (-62.199,-3.546)      1007.83
616    -43.03158 402.27678 -81.99754 -2121.21632 -373.77025 -661.20945       (-197.586,-38.966) (-1198.035,-455.768) (-61.347,-4.066)      1007.1
617    -43.47699 401.20749 -82.36853 -2116.08116 -373.13729 -659.55280       (-197.852,-38.892) (-1197.264,-455.506) (-60.494,-4.585)      1006.37
618    -43.92241 400.13821 -82.73952 -2110.94600 -372.50432 -657.89615       (-198.117,-38.817) (-1196.493,-455.244) (-59.641,-5.105)      1005.63
619    -44.36783 399.06893 -83.11051 -2105.81084 -371.87136 -656.23950       (-198.383,-38.743) (-1195.722,-454.982) (-58.788,-5.625)      1004.9
620    -44.81325 397.99964 -83.48150 -2100.67568 -371.23840 -654.58285       (-198.648,-38.668) (-1194.952,-454.720) (-57.935,-6.145)      1004.18
621    -45.25866 396.93036 -83.85249 -2095.54052 -370.60544 -652.92620       (-198.914,-38.594) (-1194.181,-454.458) (-57.082,-6.665)      1003.45
622    -45.70408 395.86108 -84.22348 -2090.40536 -369.97248 -651.26955       (-199.179,-38.519) (-1193.410,-454.196) (-56.229,-7.185)      1002.72
623    -46.14950 394.79179 -84.59447 -2085.27020 -369.33952 -649.61290       (-199.445,-38.445) (-1192.639,-453.934) (-55.376,-7.705)      1002
624    -46.59492 393.72251 -84.96546 -2080.13504 -368.70656 -647.95625       (-199.710,-38.371) (-1191.868,-453.672) (-54.523,-8.224)      1001.27
625    -47.04033 392.65323 -85.33645 -2074.99988 -368.07360 -646.29960       (-199.976,-38.296) (-1191.097,-453.410) (-53.670,-8.744)      1000.55
626    -47.48575 391.58394 -85.70744 -2069.86472 -367.44064 -644.64295       (-200.242,-38.222) (-1190.326,-453.148) (-52.817,-9.264)      999.829
627    -47.93117 390.51466 -86.07843 -2064.72956 -366.80768 -642.98630       (-200.507,-38.147) (-1189.555,-452.886) (-51.965,-9.784)      999.108
628    -48.37659 389.44537 -86.44942 -2059.59440 -366.17472 -641.32965       (-200.773,-38.073) (-1188.784,-452.624) (-51.112,-10.304)      998.389
629    -48.82201 388.37609 -86.82041 -2054.45924 -365.54176 -639.67300       (-201.038,-37.998) (-1188.013,-452.362) (-50.259,-10.824)      997.672
630    -49.26742 387.30681 -87.19140 -2049.32408 -364.90880 -638.01635       (-201.304,-37.924) (-1187.242,-452.100) (-49.406,-11.343)      996.955
631    -49.71284 386.23752 -87.56240 -2044.18892 -364.27584 -636.35970       (-201.569,-37.850) (-1186.471,-451.838) (-48.553,-11.863)      996.24
632    -50.15826 385.16824 -87.93339 -2039.05376 -363.64288 -634.70305       (-201.835,-37.775) (-1185.700,-451.576) (-47.700,-12.383)      995.525
633    -50.60368 384.09896 -88.30438 -2033.91860 -363.00992 -633.04640       (-202.100,-37.701) (-1184.929,-451.314) (-46.847,-12.903)      994.812
634    -51.04909 383.02967 -88.67537 -2028.78344 -362.37695 -631.38975       (-202.366,-37.626) (-1184.158,-451.052) (-45.994,-13.423)      994.101
635    -51.49451 381.96039 -89.04636 -2023.64828 -361.74399 -629.73310       (-202.631,-37.552) (-1183.388,-450.790) (-45.141,-13.943)      993.39
636    -51.93993 380.89111 -89.41735 -2018.51312 -361.11103 -628.07645       (-202.897,-37.477) (-1182.617,-450.528) (-44.288,-14.463)      992.681
637    -52.38535 379.82182 -89.78834 -2013.37796 -360.47807 -626.41980       (-203.162,-37.403) (-1181.846,-450.266) (-43.436,-14.982)      991.973
638    -52.83076 378.75254 -90.15933 -2008.24280 -359.84511 -624.76315       (-203.428,-37.329) (-1181.075,-450.004) (-42.583,-15.502)      991.266
639    -53.27618 377.68326 -90.53032 -2003.10764 -359.21215 -623.10650       (-203.694,-37.254) (-1180.304,-449.742) (-41.730,-16.022)      990.561
640    -53.72160 376.61397 -90.90131 -1997.97248 -358.57919 -621.44985       (-203.959,-37.180) (-1179.533,-449.480) (-40.877,-16.542)      989.857
641    -54.16702 375.54469 -91.27230 -1992.83732 -357.94623 -619.79320       (-204.225,-37.105) (-1178.762,-449.219) (-40.024,-17.062)      989.154
642    -54.61244 374.47540 -91.64329 -1987.70216 -357.31327 -618.13655       (-204.490,-37.031) (-1177.991,-448.957) (-39.171,-17.582)      988.452
643    -55.05785 373.40612 -92.01428 -1982.56700 -356.68031 -616.47990       (-204.756,-36.956) (-1177.220,-448.695) (-38.318,-18.101)      987.751
644    -55.50327 372.33684 -92.38527 -1977.43184 -356.04735 -614.82325       (-205.021,-36.882) (-1176.449,-448.433) (-37.465,-18.621)      987.052
645    -55.94869 371.26755 -92.75626 -1972.29668 -355.41439 -613.16660       (-205.287,-36.808) (-1175.678,-448.171) (-36.612,-19.141)      986.354
646    -56.39411 370.19827 -93.12725 -1967.16152 -354.78143 -611.50995       (-205.552,-36.733) (-1174.907,-447.909) (-35.759,-19.661)      985.658
647    -56.83952 369.12899 -93.49824 -1962.02636 -354.14847 -609.85330       (-205.818,-36.659) (-1174.136,-447.647) (-34.906,-20.181)      984.962
648    -57.28494 368.05970 -93.86923 -1956.89120 -353.51551 -608.19665       (-206.083,-36.584) (-1173.365,-447.385) (-34.054,-20.701)      984.268
649    -57.73036 366.99042 -94.24022 -1951.75604 -352.88254 -606.54000       (-206.349,-36.510) (-1172.594,-447.123) (-33.201,-21.220)      983.575
650    -58.17578 365.92114 -94.61121 -1946.62088 -352.24958 -604.88335       (-206.615,-36.435) (-1171.824,-446.861) (-32.348,-21.740)      982.884
651    -58.62119 364.85185 -94.98220 -1941.48572 -351.61662 -603.22670       (-206.880,-36.361) (-1171.053,-446.599) (-31.495,-22.260)      982.193
652    -59.06661 363.78257 -95.35319 -1936.35056 -350.98366 -601.57005       (-207.146,-36.287) (-1170.282,-446.337) (-30.642,-22.780)      981.504
653    -59.51203 362.71328 -95.72418 -1931.21540 -350.35070 -599.91340       (-207.411,-36.212) (-1169.511,-446.075) (-29.789,-23.300)      980.817
654    -59.95745 361.64400 -96.09518 -1926.08024 -349.71774 -598.25675       (-207.677,-36.138) (-1168.740,-445.813) (-28.936,-23.820)      980.13
655    -60.40287 360.57472 -96.46617 -1920.94508 -349.08478 -596.60010       (-207.942,-36.063) (-1167.969,-445.551) (-28.083,-24.340)      979.445
656    -60.84828 359.50543 -96.83716 -1915.80992 -348.45182 -594.94345       (-208.208,-35.989) (-1167.198,-445.289) (-27.230,-24.859)      978.761
657    -61.29370 358.43615 -97.20815 -1910.67476 -347.81886 -593.28680       (-208.473,-35.914) (-1166.427,-445.027) (-26.377,-25.379)      978.079
658    -61.73912 357.36687 -97.57914 -1905.53960 -347.18590 -591.63015       (-208.739,-35.840) (-1165.656,-444.765) (-25.524,-25.899)      977.398
659    -62.18454 356.29758 -97.95013 -1900.40444 -346.55294 -589.97350       (-209.004,-35.766) (-1164.885,-444.503) (-24.672,-26.419)      976.718
660    -62.62995 355.22830 -98.32112 -1895.26928 -345.91998 -588.31685       (-209.270,-35.691) (-1164.114,-444.241) (-23.819,-26.939)      976.039
661    -63.07537 354.15902 -98.69211 -1890.13412 -345.28702 -586.66020       (-209.535,-35.617) (-1163.343,-443.979) (-22.966,-27.459)      975.362
662    -63.52079 353.08973 -99.06310 -1884.99896 -344.65406 -585.00355       (-209.801,-35.542) (-1162.572,-443.717) (-22.113,-27.978)      974.686
663    -63.96621 352.02045 -99.43409 -1879.86380 -344.02110 -583.34690       (-210.067,-35.468) (-1161.801,-443.455) (-21.260,-28.498)      974.011
664    -64.41162 350.95116 -99.80508 -1874.72864 -343.38813 -581.69025       (-210.332,-35.393) (-1161.030,-443.193) (-20.407,-29.018)      973.338
665    -64.85704 349.88188 -100.17607 -1869.59348 -342.75517 -580.03360       (-210.598,-35.319) (-1160.260,-442.931) (-19.554,-29.538)      972.665
666    -65.30246 348.81260 -100.54706 -1864.45832 -342.12221 -578.37695       (-210.863,-35.245) (-1159.489,-442.669) (-18.701,-30.058)      971.995
667    -65.74788 347.74331 -100.91805 -1859.32316 -341.48925 -576.72030       (-211.129,-35.170) (-1158.718,-442.407) (-17.848,-30.578)      971.325
668    -66.19330 346.67403 -101.28904 -1854.18800 -340.85629 -575.06365       (-211.394,-35.096) (-1157.947,-442.145) (-16.995,-31.098)      970.657
669    -66.63871 345.60475 -101.66003 -1849.05284 -340.22333 -573.40700       (-211.660,-35.021) (-1157.176,-441.883) (-16.142,-31.617)      969.99
670    -67.08413 344.53546 -102.03102 -1843.91768 -339.59037 -571.75035       (-211.925,-34.947) (-1156.405,-441.621) (-15.290,-32.137)      969.325
671    -67.52955 343.46618 -102.40201 -1838.78252 -338.95741 -570.09370       (-212.191,-34.872) (-1155.634,-441.359) (-14.437,-32.657)      968.661
672    -67.97497 342.39690 -102.77300 -1833.64736 -338.32445 -568.43705       (-212.456,-34.798) (-1154.863,-441.097) (-13.584,-33.177)      967.998
673    -68.42038 341.32761 -103.14399 -1828.51220 -337.69149 -566.78040       (-212.722,-34.724) (-1154.092,-440.835) (-12.731,-33.697)      967.337
674    -68.86580 340.25833 -103.51498 -1823.37704 -337.05853 -565.12375       (-212.988,-34.649) (-1153.321,-440.574) (-11.878,-34.217)      966.677
675    -69.31122 339.18905 -103.88597 -1818.24188 -336.42557 -563.46710       (-213.253,-34.575) (-1152.550,-440.312) (-11.025,-34.736)      966.018
676    -69.75664 338.11976 -104.25696 -1813.10672 -335.79261 -561.81045       (-213.519,-34.500) (-1151.779,-440.050) (-10.172,-35.256)      965.361
677    -70.20205 337.05048 -104.62795 -1807.97156 -335.15965 -560.15380       (-213.784,-34.426) (-1151.008,-439.788) (-9.319,-35.776)      964.705
678    -70.64747 335.98119 -104.99895 -1802.83640 -334.52669 -558.49715       (-214.050,-34.351) (-1150.237,-439.526) (-8.466,-36.296)      964.05
679    -71.09289 334.91191 -105.36994 -1797.70124 -333.89373 -556.84050       (-214.315,-34.277) (-1149.466,-439.264) (-7.613,-36.816)      963.397
680    -71.53831 333.84263 -105.74093 -1792.56608 -333.26076 -555.18385       (-214.581,-34.203) (-1148.696,-439.002) (-6.760,-37.336)      962.745
681    -71.98372 332.77334 -106.11192 -1787.43092 -332.62780 -553.52720       (-214.846,-34.128) (-1147.925,-438.740) (-5.908,-37.856)      962.094
682    -72.42914 331.70406 -106.48291 -1782.29576 -331.99484 -551.87055       (-215.112,-34.054) (-1147.154,-438.478) (-5.055,-38.375)      961.445
683    -72.87456 330.63478 -106.85390 -1777.16060 -331.36188 -550.21390       (-215.377,-33.979) (-1146.383,-438.216) (-4.202,-38.895)      960.797
684    -73.31998 329.56549 -107.22489 -1772.02544 -330.72892 -548.55726       (-215.643,-33.905) (-1145.612,-437.954) (-3.349,-39.415)      960.151
685    -73.76540 328.49621 -107.59588 -1766.89028 -330.09596 -546.90061       (-215.908,-33.830) (-1144.841,-437.692) (-2.496,-39.935)      959.505
686    -74.21081 327.42693 -107.96687 -1761.75512 -329.46300 -545.24396       (-216.174,-33.756) (-1144.070,-437.430) (-1.643,-40.455)      958.862
687    -74.65623 326.35764 -108.33786 -1756.61996 -328.83004 -543.58731       (-216.440,-33.682) (-1143.299,-437.168) (-0.790,-40.975)      958.219
688    -75.10165 325.28836 -108.70885 -1751.48480 -328.19708 -541.93066       (-216.642,-1142.465) (-33.544,-436.843) (-0.063,-41.557)      959.185
689    -75.54707 324.21907 -109.07984 -1746.34964 -327.56412 -540.27401       (-216.055,-1140.841) (-32.617,-435.728) (-0.916,-42.930)      957.187
690    -75.99248 323.14979 -109.45083 -1741.21448 -326.93116 -538.61736       (-215.468,-1139.218) (-31.690,-434.613) (-1.769,-44.303)      955.194
691    -76.43790 322.08051 -109.82182 -1736.07932 -326.29820 -536.96071       (-214.880,-1137.594) (-30.762,-433.499) (-2.622,-45.675)      953.204
692    -76.88332 321.01122 -110.19281 -1730.94416 -325.66524 -535.30406       (-214.293,-1135.970) (-29.835,-432.384) (-3.474,-47.048)      951.218
693    -77.32874 319.94194 -110.56380 -1725.80900 -325.03228 -533.64741       (-213.705,-1134.346) (-28.908,-431.269) (-4.327,-48.421)      949.237
694    -77.77415 318.87266 -110.93479 -1720.67384 -324.39932 -531.99076       (-213.118,-1132.722) (-27.980,-430.154) (-5.180,-49.794)      947.259
695    -78.21957 317.80337 -111.30578 -1715.53868 -323.76635 -530.33411       (-212.531,-1131.098) (-27.053,-429.039) (-6.033,-51.167)      945.285
696    -78.66499 316.73409 -111.67677 -1710.40352 -323.13339 -528.67746       (-211.943,-1129.475) (-26.126,-427.924) (-6.886,-52.539)      943.315
697    -79.11041 315.66481 -112.04776 -1705.26836 -322.50043 -527.02081       (-211.356,-1127.851) (-25.198,-426.809) (-7.739,-53.912)      941.35
698    -79.55583 314.59552 -112.41875 -1700.13320 -321.86747 -525.36416       (-210.769,-1126.227) (-24.271,-425.694) (-8.592,-55.285)      939.388
699    -80.00124 313.52624 -112.78974 -1694.99804 -321.23451 -523.70751       (-210.181,-1124.603) (-23.344,-424.579) (-9.445,-56.658)      937.431
700    -80.44666 312.45695 -113.16073 -1689.86288 -320.60155 -522.05086       (-209.594,-1122.979) (-22.416,-423.465) (-10.298,-58.030)      935.477
701    -80.89208 311.38767 -113.53172 -1684.72772 -319.96859 -520.39421       (-209.007,-1121.355) (-21.489,-422.350) (-11.151,-59.403)      933.528
702    -81.33750 310.31839 -113.90272 -1679.59256 -319.33563 -518.73756       (-208.419,-1119.732) (-20.562,-421.235) (-12.003,-60.776)      931.583
703    -81.78291 309.24910 -114.27371 -1674.45740 -318.70267 -517.08091       (-207.832,-1118.108) (-19.634,-420.120) (-12.856,-62.149)      929.642
704    -82.22833 308.17982 -114.64470 -1669.32224 -318.06971 -515.42426       (-207.244,-1116.484) (-18.707,-419.005) (-13.709,-63.521)      927.706
705    -82.67375 307.11054 -115.01569 -1664.18708 -317.43675 -513.76761       (-206.657,-1114.860) (-17.780,-417.890) (-14.562,-64.894)      925.773
706    -83.11917 306.04125 -115.38668 -1659.05192 -316.80379 -512.11096       (-206.070,-1113.236) (-16.852,-416.775) (-15.415,-66.267)      923.845
707    -83.56458 304.97197 -115.75767 -1653.91676 -316.17083 -510.45431       (-205.482,-1111.612) (-15.925,-415.660) (-16.268,-67.640)      921.922
708    -84.01000 303.90269 -116.12866 -1648.78160 -315.53787 -508.79766       (-204.895,-1109.989) (-14.998,-414.546) (-17.121,-69.012)      920.002
709    -84.45542 302.83340 -116.49965 -1643.64644 -314.90491 -507.14101       (-204.308,-1108.365) (-14.070,-413.431) (-17.974,-70.385)      918.087
710    -84.90084 301.76412 -116.87064 -1638.51128 -314.27195 -505.48436       (-203.720,-1106.741) (-13.143,-412.316) (-18.827,-71.758)      916.177
711    -85.34626 300.69484 -117.24163 -1633.37612 -313.63898 -503.82771       (-203.133,-1105.117) (-12.216,-411.201) (-19.680,-73.131)      914.27
712    -85.79167 299.62555 -117.61262 -1628.24096 -313.00602 -502.17106       (-202.546,-1103.493) (-11.288,-410.086) (-20.533,-74.503)      912.369
713    -86.23709 298.55627 -117.98361 -1623.10580 -312.37306 -500.51441       (-201.958,-1101.869) (-10.361,-408.971) (-21.385,-75.876)      910.471
714    -86.68251 297.48698 -118.35460 -1617.97064 -311.74010 -498.85776       (-201.371,-1100.245) (-9.434,-407.856) (-22.238,-77.249)      908.579
715    -87.12793 296.41770 -118.72559 -1612.83548 -311.10714 -497.20111       (-200.783,-1098.622) (-8.506,-406.741) (-23.091,-78.622)      906.691
716    -87.57334 295.34842 -119.09658 -1607.70031 -310.47418 -495.54446       (-200.196,-1096.998) (-7.579,-405.627) (-23.944,-79.994)      904.807
717    -88.01876 294.27913 -119.46757 -1602.56515 -309.84122 -493.88781       (-199.609,-1095.374) (-6.652,-404.512) (-24.797,-81.367)      902.928
718    -88.46418 293.20985 -119.83856 -1597.42999 -309.20826 -492.23116       (-199.021,-1093.750) (-5.724,-403.397) (-25.650,-82.740)      901.054
719    -88.90960 292.14057 -120.20955 -1592.29483 -308.57530 -490.57451       (-198.434,-1092.126) (-4.797,-402.282) (-26.503,-84.113)      899.184
720    -89.35501 291.07128 -120.58054 -1587.15967 -307.94234 -488.91786       (-197.847,-1090.502) (-3.870,-401.167) (-27.356,-85.485)      897.319
721    -89.80043 290.00200 -120.95153 -1582.02451 -307.30938 -487.26121       (-197.259,-1088.879) (-2.942,-400.052) (-28.209,-86.858)      895.458
722    -90.24585 288.93272 -121.32252 -1576.88935 -306.67642 -485.60456       (-196.672,-1087.255) (-2.015,-398.937) (-29.062,-88.231)      893.603
723    -90.69127 287.86343 -121.69351 -1571.75419 -306.04346 -483.94791       (-196.084,-1085.631) (-1.088,-397.822) (-29.915,-89.604)      891.752
724    -91.13669 286.79415 -122.06450 -1566.61903 -305.41050 -482.29126       (-195.497,-1084.007) (-0.160,-396.708) (-30.767,-90.976)      889.906
725    -91.58210 285.72486 -122.43550 -1561.48387 -304.77754 -480.63461       (-91.582,-1081.616) (-0.767,-396.360) (-30.853,-194.143)      887.442
726    -92.02752 284.65558 -122.80649 -1556.34871 -304.14457 -478.97796       (-92.028,-1079.065) (-1.694,-396.172) (-30.779,-192.628)      884.851
