Fol_2018-03-05.09_12_23.21_.txt     Output is probe cell, reduced cell, NCDist distance between
555    -28.55571  -0.26313 -16.20261  -0.20679 -50.85507 -71.21737       (-28.556,-0.207) (-0.263,-50.855) (-16.203,-71.217)      5.33554
556    -28.55097  -0.26787 -16.19414  -0.21051 -50.85135 -71.21737       (-28.551,-0.211) (-0.268,-50.851) (-16.194,-71.217)      5.32352
557    -28.54623  -0.27261 -16.18567  -0.21424 -50.84762 -71.21737       (-28.546,-0.214) (-0.273,-50.848) (-16.186,-71.217)      5.3115
558    -28.54149  -0.27735 -16.17721  -0.21797 -50.84389 -71.21737       (-28.541,-0.218) (-0.277,-50.844) (-16.177,-71.217)      5.29949
559    -28.53675  -0.28209 -16.16874  -0.22169 -50.84017 -71.21737       (-28.537,-0.222) (-0.282,-50.840) (-16.169,-71.217)      5.28747
560    -28.53201  -0.28683 -16.16027  -0.22542 -50.83644 -71.21737       (-28.532,-0.225) (-0.287,-50.836) (-16.160,-71.217)      5.27545
561    -28.52726  -0.29157 -16.15181  -0.22914 -50.83272 -71.21737       (-28.527,-0.229) (-0.292,-50.833) (-16.152,-71.217)      5.26344
562    -28.52252  -0.29631 -16.14334  -0.23287 -50.82899 -71.21737       (-28.523,-0.233) (-0.296,-50.829) (-16.143,-71.217)      5.25142
563    -28.51778  -0.30105 -16.13487  -0.23660 -50.82526 -71.21737       (-28.518,-0.237) (-0.301,-50.825) (-16.135,-71.217)      5.2394
564    -28.51304  -0.30579 -16.12641  -0.24032 -50.82154 -71.21737       (-28.513,-0.240) (-0.306,-50.822) (-16.126,-71.217)      5.22738
565    -28.50830  -0.31054 -16.11794  -0.24405 -50.81781 -71.21737       (-28.508,-0.244) (-0.311,-50.818) (-16.118,-71.217)      5.21537
566    -28.50356  -0.31528 -16.10947  -0.24777 -50.81409 -71.21737       (-28.504,-0.248) (-0.315,-50.814) (-16.109,-71.217)      5.20335
567    -28.49882  -0.32002 -16.10101  -0.25150 -50.81036 -71.21737       (-28.499,-0.251) (-0.320,-50.810) (-16.101,-71.217)      5.19133
568    -28.49408  -0.32476 -16.09254  -0.25523 -50.80663 -71.21737       (-28.494,-0.255) (-0.325,-50.807) (-16.093,-71.217)      5.17932
569    -28.48934  -0.32950 -16.08407  -0.25895 -50.80291 -71.21737       (-28.489,-0.259) (-0.329,-50.803) (-16.084,-71.217)      5.1673
570    -28.48460  -0.33424 -16.07560  -0.26268 -50.79918 -71.21737       (-28.485,-0.263) (-0.334,-50.799) (-16.076,-71.217)      5.15528
571    -28.47985  -0.33898 -16.06714  -0.26640 -50.79546 -71.21737       (-28.480,-0.266) (-0.339,-50.795) (-16.067,-71.217)      5.14327
572    -28.47511  -0.34372 -16.05867  -0.27013 -50.79173 -71.21737       (-28.475,-0.270) (-0.344,-50.792) (-16.059,-71.217)      5.13125
573    -28.47037  -0.34846 -16.05020  -0.27385 -50.78800 -71.21737       (-28.470,-0.274) (-0.348,-50.788) (-16.050,-71.217)      5.11923
574    -28.46563  -0.35320 -16.04174  -0.27758 -50.78428 -71.21737       (-28.466,-0.278) (-0.353,-50.784) (-16.042,-71.217)      5.10721
575    -28.46089  -0.35795 -16.03327  -0.28131 -50.78055 -71.21737       (-28.461,-0.281) (-0.358,-50.781) (-16.033,-71.217)      5.0952
576    -28.45615  -0.36269 -16.02480  -0.28503 -50.77683 -71.21737       (-28.456,-0.285) (-0.363,-50.777) (-16.025,-71.217)      5.08318
577    -28.45141  -0.36743 -16.01634  -0.28876 -50.77310 -71.21737       (-28.451,-0.289) (-0.367,-50.773) (-16.016,-71.217)      5.07116
578    -28.44667  -0.37217 -16.00787  -0.29248 -50.76937 -71.21737       (-28.447,-0.292) (-0.372,-50.769) (-16.008,-71.217)      5.05915
579    -28.44193  -0.37691 -15.99940  -0.29621 -50.76565 -71.21737       (-28.442,-0.296) (-0.377,-50.766) (-15.999,-71.217)      5.04713
580    -28.43719  -0.38165 -15.99094  -0.29994 -50.76192 -71.21737       (-28.437,-0.300) (-0.382,-50.762) (-15.991,-71.217)      5.03511
581    -28.43244  -0.38639 -15.98247  -0.30366 -50.75820 -71.21737       (-28.432,-0.304) (-0.386,-50.758) (-15.982,-71.217)      5.0231
582    -28.42770  -0.39113 -15.97400  -0.30739 -50.75447 -71.21737       (-28.428,-0.307) (-0.391,-50.754) (-15.974,-71.217)      5.01108
583    -28.42296  -0.39587 -15.96553  -0.31111 -50.75075 -71.21737       (-28.423,-0.311) (-0.396,-50.751) (-15.966,-71.217)      4.99906
584    -28.41822  -0.40061 -15.95707  -0.31484 -50.74702 -71.21737       (-28.418,-0.315) (-0.401,-50.747) (-15.957,-71.217)      4.98705
585    -28.41348  -0.40536 -15.94860  -0.31857 -50.74329 -71.21737       (-28.413,-0.319) (-0.405,-50.743) (-15.949,-71.217)      4.97503
586    -28.40874  -0.41010 -15.94013  -0.32229 -50.73957 -71.21737       (-28.409,-0.322) (-0.410,-50.740) (-15.940,-71.217)      4.96301
587    -28.40400  -0.41484 -15.93167  -0.32602 -50.73584 -71.21737       (-28.404,-0.326) (-0.415,-50.736) (-15.932,-71.217)      4.95099
588    -28.39926  -0.41958 -15.92320  -0.32974 -50.73212 -71.21737       (-28.399,-0.330) (-0.420,-50.732) (-15.923,-71.217)      4.93898
589    -28.39452  -0.42432 -15.91473  -0.33347 -50.72839 -71.21737       (-28.395,-0.333) (-0.424,-50.728) (-15.915,-71.217)      4.92696
590    -28.38978  -0.42906 -15.90627  -0.33720 -50.72466 -71.21737       (-28.390,-0.337) (-0.429,-50.725) (-15.906,-71.217)      4.91494
591    -28.38503  -0.43380 -15.89780  -0.34092 -50.72094 -71.21737       (-28.385,-0.341) (-0.434,-50.721) (-15.898,-71.217)      4.90293
592    -28.38029  -0.43854 -15.88933  -0.34465 -50.71721 -71.21737       (-28.380,-0.345) (-0.439,-50.717) (-15.889,-71.217)      4.89091
593    -28.37555  -0.44328 -15.88087  -0.34837 -50.71349 -71.21737       (-28.376,-0.348) (-0.443,-50.713) (-15.881,-71.217)      4.87889
594    -28.37081  -0.44802 -15.87240  -0.35210 -50.70976 -71.21737       (-28.371,-0.352) (-0.448,-50.710) (-15.872,-71.217)      4.86688
595    -28.36607  -0.45277 -15.86393  -0.35583 -50.70603 -71.21737       (-28.366,-0.356) (-0.453,-50.706) (-15.864,-71.217)      4.85486
596    -28.36133  -0.45751 -15.85546  -0.35955 -50.70231 -71.21737       (-28.361,-0.360) (-0.458,-50.702) (-15.855,-71.217)      4.84284
597    -28.35659  -0.46225 -15.84700  -0.36328 -50.69858 -71.21737       (-28.357,-0.363) (-0.462,-50.699) (-15.847,-71.217)      4.83082
598    -28.35185  -0.46699 -15.83853  -0.36700 -50.69486 -71.21737       (-28.352,-0.367) (-0.467,-50.695) (-15.839,-71.217)      4.81881
599    -28.34711  -0.47173 -15.83006  -0.37073 -50.69113 -71.21737       (-28.347,-0.371) (-0.472,-50.691) (-15.830,-71.217)      4.80679
600    -28.34237  -0.47647 -15.82160  -0.37445 -50.68740 -71.21737       (-28.342,-0.374) (-0.476,-50.687) (-15.822,-71.217)      4.79477
601    -28.33762  -0.48121 -15.81313  -0.37818 -50.68368 -71.21737       (-28.338,-0.378) (-0.481,-50.684) (-15.813,-71.217)      4.78276
602    -28.33288  -0.48595 -15.80466  -0.38191 -50.67995 -71.21737       (-28.333,-0.382) (-0.486,-50.680) (-15.805,-71.217)      4.77074
603    -28.32814  -0.49069 -15.79620  -0.38563 -50.67623 -71.21737       (-28.328,-0.386) (-0.491,-50.676) (-15.796,-71.217)      4.75872
604    -28.32340  -0.49543 -15.78773  -0.38936 -50.67250 -71.21737       (-28.323,-0.389) (-0.495,-50.673) (-15.788,-71.217)      4.74671
605    -28.31866  -0.50018 -15.77926  -0.39308 -50.66878 -71.21737       (-28.319,-0.393) (-0.500,-50.669) (-15.779,-71.217)      4.73469
606    -28.31392  -0.50492 -15.77080  -0.39681 -50.66505 -71.21737       (-28.314,-0.397) (-0.505,-50.665) (-15.771,-71.217)      4.72267
607    -28.30918  -0.50966 -15.76233  -0.40054 -50.66132 -71.21737       (-28.309,-0.401) (-0.510,-50.661) (-15.762,-71.217)      4.71065
608    -28.30444  -0.51440 -15.75386  -0.40426 -50.65760 -71.21737       (-28.304,-0.404) (-0.514,-50.658) (-15.754,-71.217)      4.69864
609    -28.29970  -0.51914 -15.74539  -0.40799 -50.65387 -71.21737       (-28.300,-0.408) (-0.519,-50.654) (-15.745,-71.217)      4.68662
610    -28.29496  -0.52388 -15.73693  -0.41171 -50.65015 -71.21737       (-28.295,-0.412) (-0.524,-50.650) (-15.737,-71.217)      4.6746
611    -28.29021  -0.52862 -15.72846  -0.41544 -50.64642 -71.21737       (-28.290,-0.415) (-0.529,-50.646) (-15.728,-71.217)      4.66259
612    -28.28547  -0.53336 -15.71999  -0.41917 -50.64269 -71.21737       (-28.285,-0.419) (-0.533,-50.643) (-15.720,-71.217)      4.65057
613    -28.28073  -0.53810 -15.71153  -0.42289 -50.63897 -71.21737       (-28.281,-0.423) (-0.538,-50.639) (-15.712,-71.217)      4.63855
614    -28.27599  -0.54284 -15.70306  -0.42662 -50.63524 -71.21737       (-28.276,-0.427) (-0.543,-50.635) (-15.703,-71.217)      4.62654
615    -28.27125  -0.54759 -15.69459  -0.43034 -50.63152 -71.21737       (-28.271,-0.430) (-0.548,-50.632) (-15.695,-71.217)      4.61452
616    -28.26651  -0.55233 -15.68613  -0.43407 -50.62779 -71.21737       (-28.267,-0.434) (-0.552,-50.628) (-15.686,-71.217)      4.6025
617    -28.26177  -0.55707 -15.67766  -0.43780 -50.62406 -71.21737       (-28.262,-0.438) (-0.557,-50.624) (-15.678,-71.217)      4.59048
618    -28.25703  -0.56181 -15.66919  -0.44152 -50.62034 -71.21737       (-28.257,-0.442) (-0.562,-50.620) (-15.669,-71.217)      4.57847
619    -28.25229  -0.56655 -15.66073  -0.44525 -50.61661 -71.21737       (-28.252,-0.445) (-0.567,-50.617) (-15.661,-71.217)      4.56645
620    -28.24755  -0.57129 -15.65226  -0.44897 -50.61289 -71.21737       (-28.248,-0.449) (-0.571,-50.613) (-15.652,-71.217)      4.55443
621    -28.24280  -0.57603 -15.64379  -0.45270 -50.60916 -71.21737       (-28.243,-0.453) (-0.576,-50.609) (-15.644,-71.217)      4.54242
622    -28.23806  -0.58077 -15.63533  -0.45642 -50.60543 -71.21737       (-28.238,-0.456) (-0.581,-50.605) (-15.635,-71.217)      4.5304
623    -28.23332  -0.58551 -15.62686  -0.46015 -50.60171 -71.21737       (-28.233,-0.460) (-0.586,-50.602) (-15.627,-71.217)      4.51838
624    -28.22858  -0.59025 -15.61839  -0.46388 -50.59798 -71.21737       (-28.229,-0.464) (-0.590,-50.598) (-15.618,-71.217)      4.50637
625    -28.22384  -0.59500 -15.60992  -0.46760 -50.59426 -71.21737       (-28.224,-0.468) (-0.595,-50.594) (-15.610,-71.217)      4.49435
626    -28.21910  -0.59974 -15.60146  -0.47133 -50.59053 -71.21737       (-28.219,-0.471) (-0.600,-50.591) (-15.601,-71.217)      4.48233
627    -28.21436  -0.60448 -15.59299  -0.47505 -50.58680 -71.21737       (-28.214,-0.475) (-0.604,-50.587) (-15.593,-71.217)      4.47032
628    -28.20962  -0.60922 -15.58452  -0.47878 -50.58308 -71.21737       (-28.210,-0.479) (-0.609,-50.583) (-15.585,-71.217)      4.4583
629    -28.20488  -0.61396 -15.57606  -0.48251 -50.57935 -71.21737       (-28.205,-0.483) (-0.614,-50.579) (-15.576,-71.217)      4.44628
630    -28.20014  -0.61870 -15.56759  -0.48623 -50.57563 -71.21737       (-28.200,-0.486) (-0.619,-50.576) (-15.568,-71.217)      4.43426
631    -28.19539  -0.62344 -15.55912  -0.48996 -50.57190 -71.21737       (-28.195,-0.490) (-0.623,-50.572) (-15.559,-71.217)      4.42225
632    -28.19065  -0.62818 -15.55066  -0.49368 -50.56818 -71.21737       (-28.191,-0.494) (-0.628,-50.568) (-15.551,-71.217)      4.41023
633    -28.18591  -0.63292 -15.54219  -0.49741 -50.56445 -71.21737       (-28.186,-0.497) (-0.633,-50.564) (-15.542,-71.217)      4.39821
634    -28.18117  -0.63766 -15.53372  -0.50114 -50.56072 -71.21737       (-28.181,-0.501) (-0.638,-50.561) (-15.534,-71.217)      4.3862
635    -28.17643  -0.64241 -15.52526  -0.50486 -50.55700 -71.21737       (-28.176,-0.505) (-0.642,-50.557) (-15.525,-71.217)      4.37418
636    -28.17169  -0.64715 -15.51679  -0.50859 -50.55327 -71.21737       (-28.172,-0.509) (-0.647,-50.553) (-15.517,-71.217)      4.36216
637    -28.16695  -0.65189 -15.50832  -0.51231 -50.54955 -71.21737       (-28.167,-0.512) (-0.652,-50.550) (-15.508,-71.217)      4.35015
638    -28.16221  -0.65663 -15.49985  -0.51604 -50.54582 -71.21737       (-28.162,-0.516) (-0.657,-50.546) (-15.500,-71.217)      4.33813
639    -28.15747  -0.66137 -15.49139  -0.51977 -50.54209 -71.21737       (-28.157,-0.520) (-0.661,-50.542) (-15.491,-71.217)      4.32611
640    -28.15273  -0.66611 -15.48292  -0.52349 -50.53837 -71.21737       (-28.153,-0.523) (-0.666,-50.538) (-15.483,-71.217)      4.31409
641    -28.14798  -0.67085 -15.47445  -0.52722 -50.53464 -71.21737       (-28.148,-0.527) (-0.671,-50.535) (-15.474,-71.217)      4.30208
642    -28.14324  -0.67559 -15.46599  -0.53094 -50.53092 -71.21737       (-28.143,-0.531) (-0.676,-50.531) (-15.466,-71.217)      4.29006
643    -28.13850  -0.68033 -15.45752  -0.53467 -50.52719 -71.21737       (-28.139,-0.535) (-0.680,-50.527) (-15.458,-71.217)      4.27804
644    -28.13376  -0.68507 -15.44905  -0.53840 -50.52346 -71.21737       (-28.134,-0.538) (-0.685,-50.523) (-15.449,-71.217)      4.26603
645    -28.12902  -0.68982 -15.44059  -0.54212 -50.51974 -71.21737       (-28.129,-0.542) (-0.690,-50.520) (-15.441,-71.217)      4.25401
646    -28.12428  -0.69456 -15.43212  -0.54585 -50.51601 -71.21737       (-28.124,-0.546) (-0.695,-50.516) (-15.432,-71.217)      4.24199
647    -28.11954  -0.69930 -15.42365  -0.54957 -50.51229 -71.21737       (-28.120,-0.550) (-0.699,-50.512) (-15.424,-71.217)      4.22998
648    -28.11480  -0.70404 -15.41519  -0.55330 -50.50856 -71.21737       (-28.115,-0.553) (-0.704,-50.509) (-15.415,-71.217)      4.21796
649    -28.11006  -0.70878 -15.40672  -0.55702 -50.50483 -71.21737       (-28.110,-0.557) (-0.709,-50.505) (-15.407,-71.217)      4.20594
650    -28.10532  -0.71352 -15.39825  -0.56075 -50.50111 -71.21737       (-28.105,-0.561) (-0.714,-50.501) (-15.398,-71.217)      4.19392
651    -28.10057  -0.71826 -15.38978  -0.56448 -50.49738 -71.21737       (-28.101,-0.564) (-0.718,-50.497) (-15.390,-71.217)      4.18191
652    -28.09583  -0.72300 -15.38132  -0.56820 -50.49366 -71.21737       (-28.096,-0.568) (-0.723,-50.494) (-15.381,-71.217)      4.16989
653    -28.09109  -0.72774 -15.37285  -0.57193 -50.48993 -71.21737       (-28.091,-0.572) (-0.728,-50.490) (-15.373,-71.217)      4.15787
654    -28.08635  -0.73248 -15.36438  -0.57565 -50.48621 -71.21737       (-28.086,-0.576) (-0.732,-50.486) (-15.364,-71.217)      4.14586
655    -28.08161  -0.73723 -15.35592  -0.57938 -50.48248 -71.21737       (-28.082,-0.579) (-0.737,-50.482) (-15.356,-71.217)      4.13384
656    -28.07687  -0.74197 -15.34745  -0.58311 -50.47875 -71.21737       (-28.077,-0.583) (-0.742,-50.479) (-15.347,-71.217)      4.12182
657    -28.07213  -0.74671 -15.33898  -0.58683 -50.47503 -71.21737       (-28.072,-0.587) (-0.747,-50.475) (-15.339,-71.217)      4.10981
658    -28.06739  -0.75145 -15.33052  -0.59056 -50.47130 -71.21737       (-28.067,-0.591) (-0.751,-50.471) (-15.331,-71.217)      4.09779
659    -28.06265  -0.75619 -15.32205  -0.59428 -50.46758 -71.21737       (-28.063,-0.594) (-0.756,-50.468) (-15.322,-71.217)      4.08577
660    -28.05791  -0.76093 -15.31358  -0.59801 -50.46385 -71.21737       (-28.058,-0.598) (-0.761,-50.464) (-15.314,-71.217)      4.07375
661    -28.05316  -0.76567 -15.30512  -0.60174 -50.46012 -71.21737       (-28.053,-0.602) (-0.766,-50.460) (-15.305,-71.217)      4.06174
662    -28.04842  -0.77041 -15.29665  -0.60546 -50.45640 -71.21737       (-28.048,-0.605) (-0.770,-50.456) (-15.297,-71.217)      4.04972
663    -28.04368  -0.77515 -15.28818  -0.60919 -50.45267 -71.21737       (-28.044,-0.609) (-0.775,-50.453) (-15.288,-71.217)      4.0377
664    -28.03894  -0.77989 -15.27971  -0.61291 -50.44895 -71.21737       (-28.039,-0.613) (-0.780,-50.449) (-15.280,-71.217)      4.02569
665    -28.03420  -0.78464 -15.27125  -0.61664 -50.44522 -71.21737       (-28.034,-0.617) (-0.785,-50.445) (-15.271,-71.217)      4.01367
666    -28.02946  -0.78938 -15.26278  -0.62037 -50.44149 -71.21737       (-28.029,-0.620) (-0.789,-50.441) (-15.263,-71.217)      4.00165
667    -28.02472  -0.79412 -15.25431  -0.62409 -50.43777 -71.21737       (-28.025,-0.624) (-0.794,-50.438) (-15.254,-71.217)      3.98964
668    -28.01998  -0.79886 -15.24585  -0.62782 -50.43404 -71.21737       (-28.020,-0.628) (-0.799,-50.434) (-15.246,-71.217)      3.97762
669    -28.01524  -0.80360 -15.23738  -0.63154 -50.43032 -71.21737       (-28.015,-0.632) (-0.804,-50.430) (-15.237,-71.217)      3.9656
670    -28.01050  -0.80834 -15.22891  -0.63527 -50.42659 -71.21737       (-28.010,-0.635) (-0.808,-50.427) (-15.229,-71.217)      3.95359
671    -28.00575  -0.81308 -15.22045  -0.63899 -50.42286 -71.21737       (-28.006,-0.639) (-0.813,-50.423) (-15.220,-71.217)      3.94157
672    -28.00101  -0.81782 -15.21198  -0.64272 -50.41914 -71.21737       (-28.001,-0.643) (-0.818,-50.419) (-15.212,-71.217)      3.92955
673    -27.99627  -0.82256 -15.20351  -0.64645 -50.41541 -71.21737       (-27.996,-0.646) (-0.823,-50.415) (-15.204,-71.217)      3.91753
674    -27.99153  -0.82730 -15.19505  -0.65017 -50.41169 -71.21737       (-27.992,-0.650) (-0.827,-50.412) (-15.195,-71.217)      3.90552
675    -27.98679  -0.83205 -15.18658  -0.65390 -50.40796 -71.21737       (-27.987,-0.654) (-0.832,-50.408) (-15.187,-71.217)      3.8935
676    -27.98205  -0.83679 -15.17811  -0.65762 -50.40423 -71.21737       (-27.982,-0.658) (-0.837,-50.404) (-15.178,-71.217)      3.88148
677    -27.97731  -0.84153 -15.16964  -0.66135 -50.40051 -71.21737       (-27.977,-0.661) (-0.842,-50.401) (-15.170,-71.217)      3.86947
678    -27.97257  -0.84627 -15.16118  -0.66508 -50.39678 -71.21737       (-27.973,-0.665) (-0.846,-50.397) (-15.161,-71.217)      3.85745
679    -27.96783  -0.85101 -15.15271  -0.66880 -50.39306 -71.21737       (-27.968,-0.669) (-0.851,-50.393) (-15.153,-71.217)      3.84543
680    -27.96309  -0.85575 -15.14424  -0.67253 -50.38933 -71.21737       (-27.963,-0.673) (-0.856,-50.389) (-15.144,-71.217)      3.83342
681    -27.95834  -0.86049 -15.13578  -0.67625 -50.38561 -71.21737       (-27.958,-0.676) (-0.860,-50.386) (-15.136,-71.217)      3.8214
682    -27.95360  -0.86523 -15.12731  -0.67998 -50.38188 -71.21737       (-27.954,-0.680) (-0.865,-50.382) (-15.127,-71.217)      3.80938
683    -27.94886  -0.86997 -15.11884  -0.68371 -50.37815 -71.21737       (-27.949,-0.684) (-0.870,-50.378) (-15.119,-71.217)      3.79736
684    -27.94412  -0.87471 -15.11038  -0.68743 -50.37443 -71.21737       (-27.944,-0.687) (-0.875,-50.374) (-15.110,-71.217)      3.78535
685    -27.93938  -0.87946 -15.10191  -0.69116 -50.37070 -71.21737       (-27.939,-0.691) (-0.879,-50.371) (-15.102,-71.217)      3.77333
686    -27.93464  -0.88420 -15.09344  -0.69488 -50.36698 -71.21737       (-27.935,-0.695) (-0.884,-50.367) (-15.093,-71.217)      3.76131
687    -27.92990  -0.88894 -15.08498  -0.69861 -50.36325 -71.21737       (-27.930,-0.699) (-0.889,-50.363) (-15.085,-71.217)      3.7493
688    -27.92516  -0.89368 -15.07651  -0.70234 -50.35952 -71.21737       (-27.925,-0.702) (-0.894,-50.360) (-15.077,-71.217)      3.73728
689    -27.92042  -0.89842 -15.06804  -0.70606 -50.35580 -71.21737       (-27.920,-0.706) (-0.898,-50.356) (-15.068,-71.217)      3.72526
690    -27.91568  -0.90316 -15.05957  -0.70979 -50.35207 -71.21737       (-27.916,-0.710) (-0.903,-50.352) (-15.060,-71.217)      3.71325
691    -27.91093  -0.90790 -15.05111  -0.71351 -50.34835 -71.21737       (-27.911,-0.714) (-0.908,-50.348) (-15.051,-71.217)      3.70123
692    -27.90619  -0.91264 -15.04264  -0.71724 -50.34462 -71.21737       (-27.906,-0.717) (-0.913,-50.345) (-15.043,-71.217)      3.68921
693    -27.90145  -0.91738 -15.03417  -0.72097 -50.34089 -71.21737       (-27.901,-0.721) (-0.917,-50.341) (-15.034,-71.217)      3.67719
694    -27.89671  -0.92212 -15.02571  -0.72469 -50.33717 -71.21737       (-27.897,-0.725) (-0.922,-50.337) (-15.026,-71.217)      3.66518
695    -27.89197  -0.92687 -15.01724  -0.72842 -50.33344 -71.21737       (-27.892,-0.728) (-0.927,-50.333) (-15.017,-71.217)      3.65316
696    -27.88723  -0.93161 -15.00877  -0.73214 -50.32972 -71.21737       (-27.887,-0.732) (-0.932,-50.330) (-15.009,-71.217)      3.64114
697    -27.88249  -0.93635 -15.00031  -0.73587 -50.32599 -71.21737       (-27.882,-0.736) (-0.936,-50.326) (-15.000,-71.217)      3.62913
698    -27.87775  -0.94109 -14.99184  -0.73959 -50.32226 -71.21737       (-27.878,-0.740) (-0.941,-50.322) (-14.992,-71.217)      3.61711
699    -27.87301  -0.94583 -14.98337  -0.74332 -50.31854 -71.21737       (-27.873,-0.743) (-0.946,-50.319) (-14.983,-71.217)      3.60509
700    -27.86827  -0.95057 -14.97491  -0.74705 -50.31481 -71.21737       (-27.868,-0.747) (-0.951,-50.315) (-14.975,-71.217)      3.59308
701    -27.86352  -0.95531 -14.96644  -0.75077 -50.31109 -71.21737       (-27.864,-0.751) (-0.955,-50.311) (-14.966,-71.217)      3.58106
702    -27.85878  -0.96005 -14.95797  -0.75450 -50.30736 -71.21737       (-27.859,-0.754) (-0.960,-50.307) (-14.958,-71.217)      3.56904
703    -27.85404  -0.96479 -14.94950  -0.75822 -50.30364 -71.21737       (-27.854,-0.758) (-0.965,-50.304) (-14.950,-71.217)      3.55702
704    -27.84930  -0.96953 -14.94104  -0.76195 -50.29991 -71.21737       (-27.849,-0.762) (-0.970,-50.300) (-14.941,-71.217)      3.54501
705    -27.84456  -0.97428 -14.93257  -0.76568 -50.29618 -71.21737       (-27.845,-0.766) (-0.974,-50.296) (-14.933,-71.217)      3.53299
706    -27.83982  -0.97902 -14.92410  -0.76940 -50.29246 -71.21737       (-27.840,-0.769) (-0.979,-50.292) (-14.924,-71.217)      3.52097
707    -27.83508  -0.98376 -14.91564  -0.77313 -50.28873 -71.21737       (-27.835,-0.773) (-0.984,-50.289) (-14.916,-71.217)      3.50896
708    -27.83034  -0.98850 -14.90717  -0.77685 -50.28501 -71.21737       (-27.830,-0.777) (-0.988,-50.285) (-14.907,-71.217)      3.49694
709    -27.82560  -0.99324 -14.89870  -0.78058 -50.28128 -71.21737       (-27.826,-0.781) (-0.993,-50.281) (-14.899,-71.217)      3.48492
710    -27.82086  -0.99798 -14.89024  -0.78431 -50.27755 -71.21737       (-27.821,-0.784) (-0.998,-50.278) (-14.890,-71.217)      3.47291
711    -27.81611  -1.00272 -14.88177  -0.78803 -50.27383 -71.21737       (-27.816,-0.788) (-1.003,-50.274) (-14.882,-71.217)      3.46089
712    -27.81137  -1.00746 -14.87330  -0.79176 -50.27010 -71.21737       (-27.811,-0.792) (-1.007,-50.270) (-14.873,-71.217)      3.44887
713    -27.80663  -1.01220 -14.86484  -0.79548 -50.26638 -71.21737       (-27.807,-0.795) (-1.012,-50.266) (-14.865,-71.217)      3.43686
714    -27.80189  -1.01694 -14.85637  -0.79921 -50.26265 -71.21737       (-27.802,-0.799) (-1.017,-50.263) (-14.856,-71.217)      3.42484
715    -27.79715  -1.02169 -14.84790  -0.80294 -50.25892 -71.21737       (-27.797,-0.803) (-1.022,-50.259) (-14.848,-71.217)      3.41282
716    -27.79241  -1.02643 -14.83943  -0.80666 -50.25520 -71.21737       (-27.792,-0.807) (-1.026,-50.255) (-14.839,-71.217)      3.4008
717    -27.78767  -1.03117 -14.83097  -0.81039 -50.25147 -71.21737       (-27.788,-0.810) (-1.031,-50.251) (-14.831,-71.217)      3.38879
718    -27.78293  -1.03591 -14.82250  -0.81411 -50.24775 -71.21737       (-27.783,-0.814) (-1.036,-50.248) (-14.823,-71.217)      3.37677
719    -27.77819  -1.04065 -14.81403  -0.81784 -50.24402 -71.21737       (-27.778,-0.818) (-1.041,-50.244) (-14.814,-71.217)      3.36475
720    -27.77345  -1.04539 -14.80557  -0.82156 -50.24029 -71.21737       (-27.773,-0.822) (-1.045,-50.240) (-14.806,-71.217)      3.35274
721    -27.76870  -1.05013 -14.79710  -0.82529 -50.23657 -71.21737       (-27.769,-0.825) (-1.050,-50.237) (-14.797,-71.217)      3.34072
722    -27.76396  -1.05487 -14.78863  -0.82902 -50.23284 -71.21737       (-27.764,-0.829) (-1.055,-50.233) (-14.789,-71.217)      3.3287
723    -27.75922  -1.05961 -14.78017  -0.83274 -50.22912 -71.21737       (-27.759,-0.833) (-1.060,-50.229) (-14.780,-71.217)      3.31669
724    -27.75448  -1.06435 -14.77170  -0.83647 -50.22539 -71.21737       (-27.754,-0.836) (-1.064,-50.225) (-14.772,-71.217)      3.30467
725    -27.74974  -1.06910 -14.76323  -0.84019 -50.22167 -71.21737       (-27.750,-0.840) (-1.069,-50.222) (-14.763,-71.217)      3.29265
726    -27.74500  -1.07384 -14.75477  -0.84392 -50.21794 -71.21737       (-27.745,-0.844) (-1.074,-50.218) (-14.755,-71.217)      3.28063
727    -27.74026  -1.07858 -14.74630  -0.84765 -50.21421 -71.21737       (-27.740,-0.848) (-1.079,-50.214) (-14.746,-71.217)      3.26862
728    -27.73552  -1.08332 -14.73783  -0.85137 -50.21049 -71.21737       (-27.736,-0.851) (-1.083,-50.210) (-14.738,-71.217)      3.2566
729    -27.73078  -1.08806 -14.72937  -0.85510 -50.20676 -71.21737       (-27.731,-0.855) (-1.088,-50.207) (-14.729,-71.217)      3.24458
730    -27.72604  -1.09280 -14.72090  -0.85882 -50.20304 -71.21737       (-27.726,-0.859) (-1.093,-50.203) (-14.721,-71.217)      3.23257
731    -27.72129  -1.09754 -14.71243  -0.86255 -50.19931 -71.21737       (-27.721,-0.863) (-1.098,-50.199) (-14.712,-71.217)      3.22055
732    -27.71655  -1.10228 -14.70396  -0.86628 -50.19558 -71.21737       (-27.717,-0.866) (-1.102,-50.196) (-14.704,-71.217)      3.20853
733    -27.71181  -1.10702 -14.69550  -0.87000 -50.19186 -71.21737       (-27.712,-0.870) (-1.107,-50.192) (-14.695,-71.217)      3.19652
734    -27.70707  -1.11176 -14.68703  -0.87373 -50.18813 -71.21737       (-27.707,-0.874) (-1.112,-50.188) (-14.687,-71.217)      3.1845
735    -27.70233  -1.11651 -14.67856  -0.87745 -50.18441 -71.21737       (-27.702,-0.877) (-1.117,-50.184) (-14.679,-71.217)      3.17248
