Fol_2018-02-25.13_34_57.47_.txt     Output is probe cell, reduced cell, NCDist distance between
364    168.64236 -1812.65013 -1153.32749  84.94787 -357.14708 -218.69545       (-168.642,-83.694) (-1644.008,-984.685) (-188.505,-50.053)      1123.92
365    168.32890 -1809.90374 -1155.44696  84.32095 -356.83362 -218.38199       (-168.329,-84.008) (-1641.575,-987.118) (-188.505,-50.053)      1127.2
366    168.01544 -1807.15735 -1157.56642  83.69403 -356.52016 -218.06853       (-168.015,-84.321) (-1639.142,-989.551) (-188.505,-50.053)      1130.49
367    167.70198 -1804.41097 -1159.68588  83.06711 -356.20670 -217.75507       (-167.702,-84.635) (-1636.709,-991.984) (-188.505,-50.053)      1133.77
368    167.38852 -1801.66458 -1161.80535  82.44018 -355.89324 -217.44160       (-167.389,-84.948) (-1634.276,-994.417) (-188.505,-50.053)      1137.06
369    167.07506 -1798.91820 -1163.92481  81.81326 -355.57978 -217.12814       (-167.075,-85.262) (-1631.843,-996.850) (-188.505,-50.053)      1140.35
370    166.76160 -1796.17181 -1166.04428  81.18634 -355.26632 -216.81468       (-166.762,-85.575) (-1629.410,-999.283) (-188.505,-50.053)      1143.64
371    166.44814 -1793.42543 -1168.16374  80.55942 -354.95285 -216.50122       (-166.448,-85.889) (-1626.977,-1001.716) (-188.505,-50.053)      1146.93
372    166.13468 -1790.67904 -1170.28320  79.93250 -354.63939 -216.18776       (-166.135,-86.202) (-1624.544,-1004.149) (-188.505,-50.053)      1150.22
373    165.82122 -1787.93266 -1172.40267  79.30558 -354.32593 -215.87430       (-165.821,-86.516) (-1622.111,-1006.581) (-188.505,-50.053)      1153.52
374    165.50776 -1785.18627 -1174.52213  78.67865 -354.01247 -215.56084       (-165.508,-86.829) (-1619.679,-1009.014) (-188.505,-50.053)      1156.81
375    165.19429 -1782.43988 -1176.64160  78.05173 -353.69901 -215.24738       (-165.194,-87.143) (-1617.246,-1011.447) (-188.505,-50.053)      1160.11
376    164.88083 -1779.69350 -1178.76106  77.42481 -353.38555 -214.93392       (-164.881,-87.456) (-1614.813,-1013.880) (-188.505,-50.053)      1163.4
377    164.56737 -1776.94711 -1180.88052  76.79789 -353.07209 -214.62046       (-164.567,-87.769) (-1612.380,-1016.313) (-188.505,-50.053)      1166.7
378    164.25391 -1774.20073 -1182.99999  76.17097 -352.75863 -214.30700       (-164.254,-88.083) (-1609.947,-1018.746) (-188.505,-50.053)      1170
379    163.94045 -1771.45434 -1185.11945  75.54405 -352.44517 -213.99354       (-163.940,-88.396) (-1607.514,-1021.179) (-188.505,-50.053)      1173.3
380    163.62699 -1768.70796 -1187.23892  74.91713 -352.13171 -213.68008       (-163.627,-88.710) (-1605.081,-1023.612) (-188.505,-50.053)      1176.6
381    163.31353 -1765.96157 -1189.35838  74.29020 -351.81825 -213.36661       (-163.314,-89.023) (-1602.648,-1026.045) (-188.505,-50.053)      1179.9
382    163.00007 -1763.21518 -1191.47785  73.66328 -351.50479 -213.05315       (-163.000,-89.337) (-1600.215,-1028.478) (-188.505,-50.053)      1183.2
383    162.68661 -1760.46880 -1193.59731  73.03636 -351.19133 -212.73969       (-162.687,-89.650) (-1597.782,-1030.911) (-188.505,-50.053)      1186.51
384    162.37315 -1757.72241 -1195.71677  72.40944 -350.87786 -212.42623       (-162.373,-89.964) (-1595.349,-1033.344) (-188.505,-50.053)      1189.81
385    162.05969 -1754.97603 -1197.83624  71.78252 -350.56440 -212.11277       (-162.060,-90.277) (-1592.916,-1035.777) (-188.505,-50.053)      1193.11
386    161.74623 -1752.22964 -1199.95570  71.15560 -350.25094 -211.79931       (-161.746,-90.591) (-1590.483,-1038.209) (-188.505,-50.053)      1196.42
387    161.43277 -1749.48326 -1202.07517  70.52867 -349.93748 -211.48585       (-161.433,-90.904) (-1588.050,-1040.642) (-188.505,-50.053)      1199.73
388    161.11930 -1746.73687 -1204.19463  69.90175 -349.62402 -211.17239       (-161.119,-91.218) (-1585.618,-1043.075) (-188.505,-50.053)      1203.04
389    160.80584 -1743.99049 -1206.31409  69.27483 -349.31056 -210.85893       (-160.806,-91.531) (-1583.185,-1045.508) (-188.505,-50.053)      1206.34
390    160.49238 -1741.24410 -1208.43356  68.64791 -348.99710 -210.54547       (-160.492,-91.844) (-1580.752,-1047.941) (-188.505,-50.053)      1209.65
391    160.17892 -1738.49771 -1210.55302  68.02099 -348.68364 -210.23201       (-160.179,-92.158) (-1578.319,-1050.374) (-188.505,-50.053)      1212.96
392    159.86546 -1735.75133 -1212.67249  67.39407 -348.37018 -209.91855       (-159.865,-92.471) (-1575.886,-1052.807) (-188.505,-50.053)      1216.28
393    159.55200 -1733.00494 -1214.79195  66.76715 -348.05672 -209.60509       (-159.552,-92.785) (-1573.453,-1055.240) (-188.505,-50.053)      1219.59
394    159.23854 -1730.25856 -1216.91141  66.14022 -347.74326 -209.29162       (-159.239,-93.098) (-1571.020,-1057.673) (-188.505,-50.053)      1222.9
395    158.92508 -1727.51217 -1219.03088  65.51330 -347.42980 -208.97816       (-158.925,-93.412) (-1568.587,-1060.106) (-188.505,-50.053)      1226.22
396    158.61162 -1724.76579 -1221.15034  64.88638 -347.11634 -208.66470       (-158.612,-93.725) (-1566.154,-1062.539) (-188.505,-50.053)      1229.53
397    158.29816 -1722.01940 -1223.26981  64.25946 -346.80287 -208.35124       (-158.298,-94.039) (-1563.721,-1064.972) (-188.505,-50.053)      1232.85
398    157.98470 -1719.27301 -1225.38927  63.63254 -346.48941 -208.03778       (-157.985,-94.352) (-1561.288,-1067.405) (-188.505,-50.053)      1236.16
399    157.67124 -1716.52663 -1227.50873  63.00562 -346.17595 -207.72432       (-157.671,-94.666) (-1558.855,-1069.837) (-188.505,-50.053)      1239.48
400    157.35778 -1713.78024 -1229.62820  62.37869 -345.86249 -207.41086       (-157.358,-94.979) (-1556.422,-1072.270) (-188.505,-50.053)      1242.8
401    157.04431 -1711.03386 -1231.74766  61.75177 -345.54903 -207.09740       (-157.044,-95.293) (-1553.990,-1074.703) (-188.505,-50.053)      1246.12
402    156.73085 -1708.28747 -1233.86713  61.12485 -345.23557 -206.78394       (-156.731,-95.606) (-1551.557,-1077.136) (-188.505,-50.053)      1249.44
403    156.41739 -1705.54109 -1235.98659  60.49793 -344.92211 -206.47048       (-156.417,-95.919) (-1549.124,-1079.569) (-188.505,-50.053)      1252.76
404    156.10393 -1702.79470 -1238.10605  59.87101 -344.60865 -206.15702       (-156.104,-96.233) (-1546.691,-1082.002) (-188.505,-50.053)      1256.08
405    155.79047 -1700.04832 -1240.22552  59.24409 -344.29519 -205.84356       (-155.790,-96.546) (-1544.258,-1084.435) (-188.505,-50.053)      1259.4
406    155.47701 -1697.30193 -1242.34498  58.61717 -343.98173 -205.53010       (-155.477,-96.860) (-1541.825,-1086.868) (-188.505,-50.053)      1262.72
407    155.16355 -1694.55554 -1244.46445  57.99024 -343.66827 -205.21663       (-155.164,-97.173) (-1539.392,-1089.301) (-188.505,-50.053)      1266.05
408    154.85009 -1691.80916 -1246.58391  57.36332 -343.35481 -204.90317       (-154.850,-97.487) (-1536.959,-1091.734) (-188.505,-50.053)      1269.37
409    154.53663 -1689.06277 -1248.70338  56.73640 -343.04135 -204.58971       (-154.537,-97.800) (-1534.526,-1094.167) (-188.505,-50.053)      1272.7
410    154.22317 -1686.31639 -1250.82284  56.10948 -342.72788 -204.27625       (-154.223,-98.114) (-1532.093,-1096.600) (-188.505,-50.053)      1276.02
411    153.90971 -1683.57000 -1252.94230  55.48256 -342.41442 -203.96279       (-153.910,-98.427) (-1529.660,-1099.033) (-188.505,-50.053)      1279.35
412    153.59625 -1680.82362 -1255.06177  54.85564 -342.10096 -203.64933       (-153.596,-98.741) (-1527.227,-1101.466) (-188.505,-50.053)      1282.68
413    153.28279 -1678.07723 -1257.18123  54.22871 -341.78750 -203.33587       (-153.283,-99.054) (-1524.794,-1103.898) (-188.505,-50.053)      1286.01
414    152.96932 -1675.33084 -1259.30070  53.60179 -341.47404 -203.02241       (-152.969,-99.368) (-1522.362,-1106.331) (-188.505,-50.053)      1289.34
415    152.65586 -1672.58446 -1261.42016  52.97487 -341.16058 -202.70895       (-152.656,-99.681) (-1519.929,-1108.764) (-188.505,-50.053)      1292.67
416    152.34240 -1669.83807 -1263.53962  52.34795 -340.84712 -202.39549       (-152.342,-99.994) (-1517.496,-1111.197) (-188.505,-50.053)      1296
417    152.02894 -1667.09169 -1265.65909  51.72103 -340.53366 -202.08203       (-152.029,-100.308) (-1515.063,-1113.630) (-188.505,-50.053)      1299.33
418    151.71548 -1664.34530 -1267.77855  51.09411 -340.22020 -201.76857       (-151.715,-100.621) (-1512.630,-1116.063) (-188.505,-50.053)      1302.66
419    151.40202 -1661.59892 -1269.89802  50.46719 -339.90674 -201.45511       (-151.402,-100.935) (-1510.197,-1118.496) (-188.505,-50.053)      1305.99
420    151.08856 -1658.85253 -1272.01748  49.84026 -339.59328 -201.14164       (-151.089,-101.248) (-1507.764,-1120.929) (-188.505,-50.053)      1309.33
421    150.77510 -1656.10615 -1274.13694  49.21334 -339.27982 -200.82818       (-150.775,-101.562) (-1505.331,-1123.362) (-188.505,-50.053)      1312.66
422    150.46164 -1653.35976 -1276.25641  48.58642 -338.96636 -200.51472       (-150.462,-101.875) (-1502.898,-1125.795) (-188.505,-50.053)      1316
423    150.14818 -1650.61337 -1278.37587  47.95950 -338.65289 -200.20126       (-150.148,-102.189) (-1500.465,-1128.228) (-188.505,-50.053)      1319.33
424    149.83472 -1647.86699 -1280.49534  47.33258 -338.33943 -199.88780       (-149.835,-102.502) (-1498.032,-1130.661) (-188.505,-50.053)      1322.67
425    149.52126 -1645.12060 -1282.61480  46.70566 -338.02597 -199.57434       (-149.521,-102.816) (-1495.599,-1133.094) (-188.505,-50.053)      1326
426    149.20780 -1642.37422 -1284.73426  46.07873 -337.71251 -199.26088       (-149.208,-103.129) (-1493.166,-1135.526) (-188.505,-50.053)      1329.34
427    148.89433 -1639.62783 -1286.85373  45.45181 -337.39905 -198.94742       (-148.894,-103.443) (-1490.733,-1137.959) (-188.505,-50.053)      1332.68
428    148.58087 -1636.88145 -1288.97319  44.82489 -337.08559 -198.63396       (-148.581,-103.756) (-1488.301,-1140.392) (-188.505,-50.053)      1336.02
429    148.26741 -1634.13506 -1291.09266  44.19797 -336.77213 -198.32050       (-148.267,-104.069) (-1485.868,-1142.825) (-188.505,-50.053)      1339.36
430    147.95395 -1631.38867 -1293.21212  43.57105 -336.45867 -198.00704       (-147.954,-104.383) (-1483.435,-1145.258) (-188.505,-50.053)      1342.7
431    147.64049 -1628.64229 -1295.33158  42.94413 -336.14521 -197.69358       (-147.640,-104.696) (-1481.002,-1147.691) (-188.505,-50.053)      1346.04
432    147.32703 -1625.89590 -1297.45105  42.31720 -335.83175 -197.38012       (-147.327,-105.010) (-1478.569,-1150.124) (-188.505,-50.053)      1349.38
433    147.01357 -1623.14952 -1299.57051  41.69028 -335.51829 -197.06665       (-147.014,-105.323) (-1476.136,-1152.557) (-188.505,-50.053)      1352.72
434    146.70011 -1620.40313 -1301.68998  41.06336 -335.20483 -196.75319       (-146.700,-105.637) (-1473.703,-1154.990) (-188.505,-50.053)      1356.07
435    146.38665 -1617.65675 -1303.80944  40.43644 -334.89137 -196.43973       (-146.387,-105.950) (-1471.270,-1157.423) (-188.505,-50.053)      1359.41
436    146.07319 -1614.91036 -1305.92891  39.80952 -334.57790 -196.12627       (-146.073,-106.264) (-1468.837,-1159.856) (-188.505,-50.053)      1362.75
437    145.75973 -1612.16398 -1308.04837  39.18260 -334.26444 -195.81281       (-145.760,-106.577) (-1466.404,-1162.289) (-188.505,-50.053)      1366.1
438    145.44627 -1609.41759 -1310.16783  38.55568 -333.95098 -195.49935       (-145.446,-106.891) (-1463.971,-1164.722) (-188.505,-50.053)      1369.44
439    145.13281 -1606.67120 -1312.28730  37.92875 -333.63752 -195.18589       (-145.133,-107.204) (-1461.538,-1167.154) (-188.505,-50.053)      1372.79
440    144.81934 -1603.92482 -1314.40676  37.30183 -333.32406 -194.87243       (-144.819,-107.518) (-1459.105,-1169.587) (-188.505,-50.053)      1376.14
441    144.50588 -1601.17843 -1316.52623  36.67491 -333.01060 -194.55897       (-144.506,-107.831) (-1456.673,-1172.020) (-188.505,-50.053)      1379.48
442    144.19242 -1598.43205 -1318.64569  36.04799 -332.69714 -194.24551       (-144.192,-108.144) (-1454.240,-1174.453) (-188.505,-50.053)      1382.83
443    143.87896 -1595.68566 -1320.76515  35.42107 -332.38368 -193.93205       (-143.879,-108.458) (-1451.807,-1176.886) (-188.505,-50.053)      1386.18
444    143.56550 -1592.93928 -1322.88462  34.79415 -332.07022 -193.61859       (-143.566,-108.771) (-1449.374,-1179.319) (-188.505,-50.053)      1389.53
445    143.25204 -1590.19289 -1325.00408  34.16722 -331.75676 -193.30513       (-143.252,-109.085) (-1446.941,-1181.752) (-188.505,-50.053)      1392.88
446    142.93858 -1587.44650 -1327.12355  33.54030 -331.44330 -192.99166       (-142.939,-109.398) (-1444.508,-1184.185) (-188.505,-50.053)      1396.23
447    142.62512 -1584.70012 -1329.24301  32.91338 -331.12984 -192.67820       (-142.625,-109.712) (-1442.075,-1186.618) (-188.505,-50.053)      1399.58
448    142.31166 -1581.95373 -1331.36247  32.28646 -330.81638 -192.36474       (-142.312,-110.025) (-1439.642,-1189.051) (-188.505,-50.053)      1402.93
449    141.99820 -1579.20735 -1333.48194  31.65954 -330.50291 -192.05128       (-141.998,-110.339) (-1437.209,-1191.484) (-188.505,-50.053)      1406.28
450    141.68474 -1576.46096 -1335.60140  31.03262 -330.18945 -191.73782       (-141.685,-110.652) (-1434.776,-1193.917) (-188.505,-50.053)      1409.64
451    141.37128 -1573.71458 -1337.72087  30.40570 -329.87599 -191.42436       (-141.371,-110.966) (-1432.343,-1196.350) (-188.505,-50.053)      1412.99
452    141.05781 -1570.96819 -1339.84033  29.77877 -329.56253 -191.11090       (-141.058,-111.279) (-1429.910,-1198.783) (-188.505,-50.053)      1416.34
453    140.74435 -1568.22181 -1341.95979  29.15185 -329.24907 -190.79744       (-140.744,-111.593) (-1427.477,-1201.215) (-188.505,-50.053)      1419.7
454    140.43089 -1565.47542 -1344.07926  28.52493 -328.93561 -190.48398       (-140.431,-111.906) (-1425.045,-1203.648) (-188.505,-50.053)      1423.05
455    140.11743 -1562.72903 -1346.19872  27.89801 -328.62215 -190.17052       (-140.117,-112.219) (-1422.612,-1206.081) (-188.505,-50.053)      1426.41
456    139.80397 -1559.98265 -1348.31819  27.27109 -328.30869 -189.85706       (-139.804,-112.533) (-1420.179,-1208.514) (-188.505,-50.053)      1429.76
457    139.49051 -1557.23626 -1350.43765  26.64417 -327.99523 -189.54360       (-139.491,-112.846) (-1417.746,-1210.947) (-188.505,-50.053)      1433.12
458    139.17705 -1554.48988 -1352.55711  26.01724 -327.68177 -189.23013       (-139.177,-113.160) (-1415.313,-1213.380) (-188.505,-50.053)      1436.47
459    138.86359 -1551.74349 -1354.67658  25.39032 -327.36831 -188.91667       (-138.864,-113.473) (-1412.880,-1215.813) (-188.505,-50.053)      1439.83
460    138.55013 -1548.99711 -1356.79604  24.76340 -327.05485 -188.60321       (-138.550,-113.787) (-1410.447,-1218.246) (-188.505,-50.053)      1443.19
461    138.23667 -1546.25072 -1358.91551  24.13648 -326.74138 -188.28975       (-138.237,-114.100) (-1408.014,-1220.679) (-188.505,-50.053)      1446.55
462    137.92321 -1543.50433 -1361.03497  23.50956 -326.42792 -187.97629       (-137.923,-114.414) (-1405.581,-1223.112) (-188.505,-50.053)      1449.91
463    137.60975 -1540.75795 -1363.15444  22.88264 -326.11446 -187.66283       (-137.610,-114.727) (-1403.148,-1225.545) (-188.505,-50.053)      1453.27
464    137.29629 -1538.01156 -1365.27390  22.25572 -325.80100 -187.34937       (-137.296,-115.041) (-1400.715,-1227.978) (-188.505,-50.053)      1456.63
465    136.98282 -1535.26518 -1367.39336  21.62879 -325.48754 -187.03591       (-136.983,-115.354) (-1398.282,-1230.411) (-188.505,-50.053)      1459.99
466    136.66936 -1532.51879 -1369.51283  21.00187 -325.17408 -186.72245       (-136.669,-115.667) (-1395.849,-1232.843) (-188.505,-50.053)      1463.35
467    136.35590 -1529.77241 -1371.63229  20.37495 -324.86062 -186.40899       (-136.356,-115.981) (-1393.417,-1235.276) (-188.505,-50.053)      1466.71
468    136.04244 -1527.02602 -1373.75176  19.74803 -324.54716 -186.09553       (-136.042,-116.294) (-1390.984,-1237.709) (-188.505,-50.053)      1470.07
469    135.72898 -1524.27964 -1375.87122  19.12111 -324.23370 -185.78207       (-135.729,-116.608) (-1388.551,-1240.142) (-188.505,-50.053)      1473.43
470    135.41552 -1521.53325 -1377.99068  18.49419 -323.92024 -185.46861       (-135.416,-116.921) (-1386.118,-1242.575) (-188.505,-50.053)      1476.8
471    135.10206 -1518.78686 -1380.11015  17.86726 -323.60678 -185.15514       (-135.102,-117.235) (-1383.685,-1245.008) (-188.505,-50.053)      1480.16
472    134.78860 -1516.04048 -1382.22961  17.24034 -323.29332 -184.84168       (-134.789,-117.548) (-1381.252,-1247.441) (-188.505,-50.053)      1483.52
473    134.47514 -1513.29409 -1384.34908  16.61342 -322.97986 -184.52822       (-134.475,-117.862) (-1378.819,-1249.874) (-188.505,-50.053)      1486.89
474    134.16168 -1510.54771 -1386.46854  15.98650 -322.66639 -184.21476       (-134.162,-118.175) (-1376.386,-1252.307) (-188.505,-50.053)      1490.25
475    133.84822 -1507.80132 -1388.58800  15.35958 -322.35293 -183.90130       (-133.848,-118.489) (-1373.953,-1254.740) (-188.505,-50.053)      1493.62
476    133.53476 -1505.05494 -1390.70747  14.73266 -322.03947 -183.58784       (-133.535,-118.802) (-1371.520,-1257.173) (-188.505,-50.053)      1496.99
477    133.22130 -1502.30855 -1392.82693  14.10573 -321.72601 -183.27438       (-133.221,-119.116) (-1369.087,-1259.606) (-188.505,-50.053)      1500.35
478    132.90783 -1499.56216 -1394.94640  13.47881 -321.41255 -182.96092       (-132.908,-119.429) (-1366.654,-1262.039) (-188.505,-50.053)      1503.72
479    132.59437 -1496.81578 -1397.06586  12.85189 -321.09909 -182.64746       (-132.594,-119.742) (-1364.221,-1264.471) (-188.505,-50.053)      1507.09
480    132.28091 -1494.06939 -1399.18532  12.22497 -320.78563 -182.33400       (-132.281,-120.056) (-1361.788,-1266.904) (-188.505,-50.053)      1510.45
481    131.96745 -1491.32301 -1401.30479  11.59805 -320.47217 -182.02054       (-131.967,-120.369) (-1359.356,-1269.337) (-188.505,-50.053)      1513.82
482    131.65399 -1488.57662 -1403.42425  10.97113 -320.15871 -181.70708       (-131.654,-120.683) (-1356.923,-1271.770) (-188.505,-50.053)      1517.19
483    131.34053 -1485.83024 -1405.54372  10.34421 -319.84525 -181.39362       (-131.341,-120.996) (-1354.490,-1274.203) (-188.505,-50.053)      1520.56
484    131.02707 -1483.08385 -1407.66318   9.71728 -319.53179 -181.08015       (-131.027,-121.310) (-1352.057,-1276.636) (-188.505,-50.053)      1523.93
485    130.71361 -1480.33747 -1409.78264   9.09036 -319.21833 -180.76669       (-130.714,-121.623) (-1349.624,-1279.069) (-188.505,-50.053)      1527.3
486    130.40015 -1477.59108 -1411.90211   8.46344 -318.90487 -180.45323       (-130.400,-121.937) (-1347.191,-1281.502) (-188.505,-50.053)      1530.67
487    130.08669 -1474.84469 -1414.02157   7.83652 -318.59140 -180.13977       (-130.087,-122.250) (-1344.758,-1283.935) (-188.505,-50.053)      1534.04
488    129.77323 -1472.09831 -1416.14104   7.20960 -318.27794 -179.82631       (-129.773,-122.564) (-1342.325,-1286.368) (-188.505,-50.053)      1537.41
489    129.45977 -1469.35192 -1418.26050   6.58268 -317.96448 -179.51285       (-129.460,-122.877) (-1339.892,-1288.801) (-188.505,-50.053)      1540.78
490    129.14631 -1466.60554 -1420.37997   5.95575 -317.65102 -179.19939       (-129.146,-123.191) (-1337.459,-1291.234) (-188.505,-50.053)      1544.16
491    128.83284 -1463.85915 -1422.49943   5.32883 -317.33756 -178.88593       (-128.833,-123.504) (-1335.026,-1293.667) (-188.505,-50.053)      1547.53
492    128.51938 -1461.11277 -1424.61889   4.70191 -317.02410 -178.57247       (-128.519,-123.817) (-1332.593,-1296.100) (-188.505,-50.053)      1550.9
493    128.20592 -1458.36638 -1426.73836   4.07499 -316.71064 -178.25901       (-128.206,-124.131) (-1330.160,-1298.532) (-188.505,-50.053)      1554.28
494    127.89246 -1455.61999 -1428.85782   3.44807 -316.39718 -177.94555       (-127.892,-124.444) (-1327.728,-1300.965) (-188.505,-50.053)      1557.65
495    127.57900 -1452.87361 -1430.97729   2.82115 -316.08372 -177.63209       (-127.579,-124.758) (-1325.295,-1303.398) (-188.505,-50.053)      1561.02
496    127.26554 -1450.12722 -1433.09675   2.19423 -315.77026 -177.31863       (-127.266,-125.071) (-1322.862,-1305.831) (-188.505,-50.053)      1564.4
497    126.95208 -1447.38084 -1435.21621   1.56730 -315.45680 -177.00516       (-126.952,-125.385) (-1320.429,-1308.264) (-188.505,-50.053)      1567.77
498    126.63862 -1444.63445 -1437.33568   0.94038 -315.14334 -176.69170       (-126.639,-125.698) (-1317.996,-1310.697) (-188.505,-50.053)      1571.15
499    126.32516 -1441.88807 -1439.45514   0.31346 -314.82988 -176.37824       (-126.325,-126.012) (-1315.563,-1313.130) (-188.505,-50.053)      1574.52
500    126.01170 -1439.14168 -1441.57461  -0.31346 -314.51641 -176.06478       (-126.012,-126.325) (-1313.130,-1315.563) (-188.505,-50.053)      1574.52
501    125.69824 -1436.39530 -1443.69407  -0.94038 -314.20295 -175.75132       (-125.698,-126.639) (-1310.697,-1317.996) (-188.505,-50.053)      1571.15
502    125.38478 -1433.64891 -1445.81353  -1.56730 -313.88949 -175.43786       (-125.385,-126.952) (-1308.264,-1320.429) (-188.505,-50.053)      1567.77
503    125.07132 -1430.90252 -1447.93300  -2.19423 -313.57603 -175.12440       (-125.071,-127.266) (-1305.831,-1322.862) (-188.505,-50.053)      1564.4
504    124.75785 -1428.15614 -1450.05246  -2.82115 -313.26257 -174.81094       (-124.758,-127.579) (-1303.398,-1325.295) (-188.505,-50.053)      1561.02
505    124.44439 -1425.40975 -1452.17193  -3.44807 -312.94911 -174.49748       (-124.444,-127.892) (-1300.965,-1327.728) (-188.505,-50.053)      1557.65
506    124.13093 -1422.66337 -1454.29139  -4.07499 -312.63565 -174.18402       (-124.131,-128.206) (-1298.532,-1330.160) (-188.505,-50.053)      1554.28
507    123.81747 -1419.91698 -1456.41085  -4.70191 -312.32219 -173.87056       (-123.817,-128.519) (-1296.100,-1332.593) (-188.505,-50.053)      1550.9
508    123.50401 -1417.17060 -1458.53032  -5.32883 -312.00873 -173.55710       (-123.504,-128.833) (-1293.667,-1335.026) (-188.505,-50.053)      1547.53
509    123.19055 -1414.42421 -1460.64978  -5.95575 -311.69527 -173.24364       (-123.191,-129.146) (-1291.234,-1337.459) (-188.505,-50.053)      1544.16
510    122.87709 -1411.67782 -1462.76925  -6.58268 -311.38181 -172.93017       (-122.877,-129.460) (-1288.801,-1339.892) (-188.505,-50.053)      1540.78
511    122.56363 -1408.93144 -1464.88871  -7.20960 -311.06835 -172.61671       (-122.564,-129.773) (-1286.368,-1342.325) (-188.505,-50.053)      1537.41
512    122.25017 -1406.18505 -1467.00817  -7.83652 -310.75489 -172.30325       (-122.250,-130.087) (-1283.935,-1344.758) (-188.505,-50.053)      1534.04
513    121.93671 -1403.43867 -1469.12764  -8.46344 -310.44142 -171.98979       (-121.937,-130.400) (-1281.502,-1347.191) (-188.505,-50.053)      1530.67
514    121.62325 -1400.69228 -1471.24710  -9.09036 -310.12796 -171.67633       (-121.623,-130.714) (-1279.069,-1349.624) (-188.505,-50.053)      1527.3
515    121.30979 -1397.94590 -1473.36657  -9.71728 -309.81450 -171.36287       (-121.310,-131.027) (-1276.636,-1352.057) (-188.505,-50.053)      1523.93
516    120.99633 -1395.19951 -1475.48603 -10.34421 -309.50104 -171.04941       (-120.996,-131.341) (-1274.203,-1354.490) (-188.505,-50.053)      1520.56
517    120.68286 -1392.45313 -1477.60550 -10.97113 -309.18758 -170.73595       (-120.683,-131.654) (-1271.770,-1356.923) (-188.505,-50.053)      1517.19
518    120.36940 -1389.70674 -1479.72496 -11.59805 -308.87412 -170.42249       (-120.369,-131.967) (-1269.337,-1359.356) (-188.505,-50.053)      1513.82
519    120.05594 -1386.96035 -1481.84442 -12.22497 -308.56066 -170.10903       (-120.056,-132.281) (-1266.904,-1361.788) (-188.505,-50.053)      1510.45
520    119.74248 -1384.21397 -1483.96389 -12.85189 -308.24720 -169.79557       (-119.742,-132.594) (-1264.471,-1364.221) (-188.505,-50.053)      1507.09
521    119.42902 -1381.46758 -1486.08335 -13.47881 -307.93374 -169.48211       (-119.429,-132.908) (-1262.039,-1366.654) (-188.505,-50.053)      1503.72
522    119.11556 -1378.72120 -1488.20282 -14.10573 -307.62028 -169.16865       (-119.116,-133.221) (-1259.606,-1369.087) (-188.505,-50.053)      1500.35
523    118.80210 -1375.97481 -1490.32228 -14.73266 -307.30682 -168.85518       (-118.802,-133.535) (-1257.173,-1371.520) (-188.505,-50.053)      1496.99
524    118.48864 -1373.22843 -1492.44174 -15.35958 -306.99336 -168.54172       (-118.489,-133.848) (-1254.740,-1373.953) (-188.505,-50.053)      1493.62
525    118.17518 -1370.48204 -1494.56121 -15.98650 -306.67990 -168.22826       (-118.175,-134.162) (-1252.307,-1376.386) (-188.505,-50.053)      1490.25
526    117.86172 -1367.73565 -1496.68067 -16.61342 -306.36643 -167.91480       (-117.862,-134.475) (-1249.874,-1378.819) (-188.505,-50.053)      1486.89
527    117.54826 -1364.98927 -1498.80014 -17.24034 -306.05297 -167.60134       (-117.548,-134.789) (-1247.441,-1381.252) (-188.505,-50.053)      1483.52
528    117.23480 -1362.24288 -1500.91960 -17.86726 -305.73951 -167.28788       (-117.235,-135.102) (-1245.008,-1383.685) (-188.505,-50.053)      1480.16
529    116.92134 -1359.49650 -1503.03906 -18.49419 -305.42605 -166.97442       (-116.921,-135.416) (-1242.575,-1386.118) (-188.505,-50.053)      1476.8
530    116.60787 -1356.75011 -1505.15853 -19.12111 -305.11259 -166.66096       (-116.608,-135.729) (-1240.142,-1388.551) (-188.505,-50.053)      1473.43
531    116.29441 -1354.00373 -1507.27799 -19.74803 -304.79913 -166.34750       (-116.294,-136.042) (-1237.709,-1390.984) (-188.505,-50.053)      1470.07
532    115.98095 -1351.25734 -1509.39746 -20.37495 -304.48567 -166.03404       (-115.981,-136.356) (-1235.276,-1393.417) (-188.505,-50.053)      1466.71
533    115.66749 -1348.51096 -1511.51692 -21.00187 -304.17221 -165.72058       (-115.667,-136.669) (-1232.843,-1395.849) (-188.505,-50.053)      1463.35
534    115.35403 -1345.76457 -1513.63638 -21.62879 -303.85875 -165.40712       (-115.354,-136.983) (-1230.411,-1398.282) (-188.505,-50.053)      1459.99
535    115.04057 -1343.01818 -1515.75585 -22.25572 -303.54529 -165.09366       (-115.041,-137.296) (-1227.978,-1400.715) (-188.505,-50.053)      1456.63
536    114.72711 -1340.27180 -1517.87531 -22.88264 -303.23183 -164.78019       (-114.727,-137.610) (-1225.545,-1403.148) (-188.505,-50.053)      1453.27
537    114.41365 -1337.52541 -1519.99478 -23.50956 -302.91837 -164.46673       (-114.414,-137.923) (-1223.112,-1405.581) (-188.505,-50.053)      1449.91
538    114.10019 -1334.77903 -1522.11424 -24.13648 -302.60491 -164.15327       (-114.100,-138.237) (-1220.679,-1408.014) (-188.505,-50.053)      1446.55
539    113.78673 -1332.03264 -1524.23370 -24.76340 -302.29144 -163.83981       (-113.787,-138.550) (-1218.246,-1410.447) (-188.505,-50.053)      1443.19
