Fol_2018-03-05.14_04_57.631_.txt     Output is probe cell, reduced cell, NCDist distance between
370      3.61428 -12.12206 -21.01403 -26.12414 -19.95456  -0.05797       (-4.951,-26.182) (-0.058,-13.843) (-19.897,-3.556)      5.76074
371      3.60742 -12.10662 -21.00101 -26.11194 -19.96052  -0.06655       (-4.958,-26.178) (-0.067,-13.853) (-19.894,-3.541)      5.74467
372      3.60056 -12.09119 -20.98799 -26.09974 -19.96649  -0.07512       (-4.965,-26.175) (-0.075,-13.862) (-19.891,-3.525)      5.72865
373      3.59370 -12.07575 -20.97496 -26.08754 -19.97246  -0.08370       (-4.972,-26.171) (-0.084,-13.871) (-19.889,-3.510)      5.71266
374      3.58684 -12.06031 -20.96194 -26.07533 -19.97842  -0.09227       (-4.979,-26.168) (-0.092,-13.881) (-19.886,-3.495)      5.6967
375      3.57997 -12.04488 -20.94892 -26.06313 -19.98439  -0.10084       (-4.986,-26.164) (-0.101,-13.890) (-19.884,-3.479)      5.68078
376      3.57311 -12.02944 -20.93590 -26.05093 -19.99036  -0.10942       (-4.993,-26.160) (-0.109,-13.899) (-19.881,-3.464)      5.6649
377      3.56625 -12.01400 -20.92288 -26.03873 -19.99633  -0.11799       (-5.000,-26.157) (-0.118,-13.908) (-19.878,-3.448)      5.64906
378      3.55939 -11.99857 -20.90985 -26.02653 -20.00229  -0.12657       (-5.006,-26.153) (-0.127,-13.918) (-19.876,-3.433)      5.63326
379      3.55252 -11.98313 -20.89683 -26.01432 -20.00826  -0.13514       (-5.013,-26.149) (-0.135,-13.927) (-19.873,-3.417)      5.61749
380      3.54566 -11.96769 -20.88381 -26.00212 -20.01423  -0.14372       (-5.020,-26.146) (-0.144,-13.936) (-19.871,-3.402)      5.60177
381      3.53880 -11.95226 -20.87079 -25.98992 -20.02019  -0.15229       (-5.027,-26.142) (-0.152,-13.945) (-19.868,-3.387)      5.58608
382      3.53194 -11.93682 -20.85777 -25.97772 -20.02616  -0.16086       (-5.034,-26.139) (-0.161,-13.955) (-19.865,-3.371)      5.57043
383      3.52507 -11.92138 -20.84475 -25.96551 -20.03213  -0.16944       (-5.041,-26.135) (-0.169,-13.964) (-19.863,-3.356)      5.55482
384      3.51821 -11.90595 -20.83172 -25.95331 -20.03809  -0.17801       (-5.048,-26.131) (-0.178,-13.973) (-19.860,-3.340)      5.53925
385      3.51135 -11.89051 -20.81870 -25.94111 -20.04406  -0.18659       (-5.054,-26.128) (-0.187,-13.983) (-19.857,-3.325)      5.52372
386      3.50449 -11.87507 -20.80568 -25.92891 -20.05003  -0.19516       (-5.061,-26.124) (-0.195,-13.992) (-19.855,-3.309)      5.50823
387      3.49762 -11.85964 -20.79266 -25.91670 -20.05600  -0.20374       (-5.068,-26.120) (-0.204,-14.001) (-19.852,-3.294)      5.49278
388      3.49076 -11.84420 -20.77964 -25.90450 -20.06196  -0.21231       (-5.075,-26.117) (-0.212,-14.010) (-19.850,-3.278)      5.47738
389      3.48390 -11.82876 -20.76661 -25.89230 -20.06793  -0.22088       (-5.082,-26.113) (-0.221,-14.020) (-19.847,-3.263)      5.46201
390      3.47704 -11.81333 -20.75359 -25.88010 -20.07390  -0.22946       (-5.089,-26.110) (-0.229,-14.029) (-19.844,-3.248)      5.44669
391      3.47018 -11.79789 -20.74057 -25.86789 -20.07986  -0.23803       (-5.096,-26.106) (-0.238,-14.038) (-19.842,-3.232)      5.43141
392      3.46331 -11.78245 -20.72755 -25.85569 -20.08583  -0.24661       (-5.102,-26.102) (-0.247,-14.048) (-19.839,-3.217)      5.41617
393      3.45645 -11.76702 -20.71453 -25.84349 -20.09180  -0.25518       (-5.109,-26.099) (-0.255,-14.057) (-19.837,-3.201)      5.40098
394      3.44959 -11.75158 -20.70150 -25.83129 -20.09776  -0.26376       (-5.116,-26.095) (-0.264,-14.066) (-19.834,-3.186)      5.38583
395      3.44273 -11.73614 -20.68848 -25.81909 -20.10373  -0.27233       (-5.123,-26.091) (-0.272,-14.075) (-19.831,-3.170)      5.37072
396      3.43586 -11.72071 -20.67546 -25.80688 -20.10970  -0.28091       (-5.130,-26.088) (-0.281,-14.085) (-19.829,-3.155)      5.35566
397      3.42900 -11.70527 -20.66244 -25.79468 -20.11567  -0.28948       (-5.137,-26.084) (-0.289,-14.094) (-19.826,-3.140)      5.34064
398      3.42214 -11.68983 -20.64942 -25.78248 -20.12163  -0.29805       (-5.144,-26.081) (-0.298,-14.103) (-19.824,-3.124)      5.32567
399      3.41528 -11.67440 -20.63640 -25.77028 -20.12760  -0.30663       (-5.150,-26.077) (-0.307,-14.112) (-19.821,-3.109)      5.31074
400      3.40841 -11.65896 -20.62337 -25.75807 -20.13357  -0.31520       (-5.157,-26.073) (-0.315,-14.122) (-19.818,-3.093)      5.29586
401      3.40155 -11.64352 -20.61035 -25.74587 -20.13953  -0.32378       (-5.164,-26.070) (-0.324,-14.131) (-19.816,-3.078)      5.28102
402      3.39469 -11.62809 -20.59733 -25.73367 -20.14550  -0.33235       (-5.171,-26.066) (-0.332,-14.140) (-19.813,-3.062)      5.26623
403      3.38783 -11.61265 -20.58431 -25.72147 -20.15147  -0.34093       (-5.178,-26.062) (-0.341,-14.150) (-19.811,-3.047)      5.25149
404      3.38096 -11.59721 -20.57129 -25.70926 -20.15743  -0.34950       (-5.185,-26.059) (-0.349,-14.159) (-19.808,-3.031)      5.23679
405      3.37410 -11.58178 -20.55826 -25.69706 -20.16340  -0.35807       (-5.192,-26.055) (-0.358,-14.168) (-19.805,-3.016)      5.22214
406      3.36724 -11.56634 -20.54524 -25.68486 -20.16937  -0.36665       (-5.199,-26.052) (-0.367,-14.177) (-19.803,-3.001)      5.20754
407      3.36038 -11.55090 -20.53222 -25.67266 -20.17534  -0.37522       (-5.205,-26.048) (-0.375,-14.187) (-19.800,-2.985)      5.19299
408      3.35352 -11.53547 -20.51920 -25.66046 -20.18130  -0.38380       (-5.212,-26.044) (-0.384,-14.196) (-19.798,-2.970)      5.17849
409      3.34665 -11.52003 -20.50618 -25.64825 -20.18727  -0.39237       (-5.219,-26.041) (-0.392,-14.205) (-19.795,-2.954)      5.16404
410      3.33979 -11.50459 -20.49316 -25.63605 -20.19324  -0.40095       (-5.226,-26.037) (-0.401,-14.215) (-19.792,-2.939)      5.14963
411      3.33293 -11.48916 -20.48013 -25.62385 -20.19920  -0.40952       (-5.233,-26.033) (-0.410,-14.224) (-19.790,-2.923)      5.13528
412      3.32607 -11.47372 -20.46711 -25.61165 -20.20517  -0.41809       (-5.240,-26.030) (-0.418,-14.233) (-19.787,-2.908)      5.12098
413      3.31920 -11.45828 -20.45409 -25.59944 -20.21114  -0.42667       (-5.247,-26.026) (-0.427,-14.242) (-19.784,-2.893)      5.10673
414      3.31234 -11.44285 -20.44107 -25.58724 -20.21711  -0.43524       (-5.253,-26.022) (-0.435,-14.252) (-19.782,-2.877)      5.09253
415      3.30548 -11.42741 -20.42805 -25.57504 -20.22307  -0.44382       (-5.260,-26.019) (-0.444,-14.261) (-19.779,-2.862)      5.07838
416      3.29862 -11.41197 -20.41502 -25.56284 -20.22904  -0.45239       (-5.267,-26.015) (-0.452,-14.270) (-19.777,-2.846)      5.06428
417      3.29175 -11.39654 -20.40200 -25.55063 -20.23501  -0.46097       (-5.274,-26.012) (-0.461,-14.279) (-19.774,-2.831)      5.05024
418      3.28489 -11.38110 -20.38898 -25.53843 -20.24097  -0.46954       (-5.281,-26.008) (-0.470,-14.289) (-19.771,-2.815)      5.03625
419      3.27803 -11.36566 -20.37596 -25.52623 -20.24694  -0.47811       (-5.288,-26.004) (-0.478,-14.298) (-19.769,-2.800)      5.02231
420      3.27117 -11.35023 -20.36294 -25.51403 -20.25291  -0.48669       (-5.295,-26.001) (-0.487,-14.307) (-19.766,-2.784)      5.00843
421      3.26430 -11.33479 -20.34991 -25.50183 -20.25887  -0.49526       (-5.301,-25.997) (-0.495,-14.317) (-19.764,-2.769)      4.9946
422      3.25744 -11.31935 -20.33689 -25.48962 -20.26484  -0.50384       (-5.308,-25.993) (-0.504,-14.326) (-19.761,-2.754)      4.98083
423      3.25058 -11.30392 -20.32387 -25.47742 -20.27081  -0.51241       (-5.315,-25.990) (-0.512,-14.335) (-19.758,-2.738)      4.96711
424      3.24372 -11.28848 -20.31085 -25.46522 -20.27678  -0.52099       (-5.322,-25.986) (-0.521,-14.344) (-19.756,-2.723)      4.95345
425      3.23686 -11.27304 -20.29783 -25.45302 -20.28274  -0.52956       (-5.329,-25.983) (-0.530,-14.354) (-19.753,-2.707)      4.93984
426      3.22999 -11.25761 -20.28481 -25.44081 -20.28871  -0.53813       (-5.336,-25.979) (-0.538,-14.363) (-19.751,-2.692)      4.92629
427      3.22313 -11.24217 -20.27178 -25.42861 -20.29468  -0.54671       (-5.343,-25.975) (-0.547,-14.372) (-19.748,-2.676)      4.9128
428      3.21627 -11.22673 -20.25876 -25.41641 -20.30064  -0.55528       (-5.349,-25.972) (-0.555,-14.382) (-19.745,-2.661)      4.89937
429      3.20941 -11.21130 -20.24574 -25.40421 -20.30661  -0.56386       (-5.356,-25.968) (-0.564,-14.391) (-19.743,-2.646)      4.88599
430      3.20254 -11.19586 -20.23272 -25.39200 -20.31258  -0.57243       (-5.363,-25.964) (-0.572,-14.400) (-19.740,-2.630)      4.87268
431      3.19568 -11.18042 -20.21970 -25.37980 -20.31854  -0.58101       (-5.370,-25.961) (-0.581,-14.409) (-19.738,-2.615)      4.85942
432      3.18882 -11.16499 -20.20667 -25.36760 -20.32451  -0.58958       (-5.377,-25.957) (-0.590,-14.419) (-19.735,-2.599)      4.84622
433      3.18196 -11.14955 -20.19365 -25.35540 -20.33048  -0.59815       (-5.384,-25.954) (-0.598,-14.428) (-19.732,-2.584)      4.83308
434      3.17509 -11.13411 -20.18063 -25.34320 -20.33645  -0.60673       (-5.391,-25.950) (-0.607,-14.437) (-19.730,-2.568)      4.82001
435      3.16823 -11.11868 -20.16761 -25.33099 -20.34241  -0.61530       (-5.398,-25.946) (-0.615,-14.446) (-19.727,-2.553)      4.80699
436      3.16137 -11.10324 -20.15459 -25.31879 -20.34838  -0.62388       (-5.404,-25.943) (-0.624,-14.456) (-19.725,-2.537)      4.79403
437      3.15451 -11.08780 -20.14157 -25.30659 -20.35435  -0.63245       (-5.411,-25.939) (-0.632,-14.465) (-19.722,-2.522)      4.78114
438      3.14765 -11.07237 -20.12854 -25.29439 -20.36031  -0.64103       (-5.418,-25.935) (-0.641,-14.474) (-19.719,-2.507)      4.76831
439      3.14078 -11.05693 -20.11552 -25.28218 -20.36628  -0.64960       (-5.425,-25.932) (-0.650,-14.484) (-19.717,-2.491)      4.75555
440      3.13392 -11.04149 -20.10250 -25.26998 -20.37225  -0.65818       (-5.432,-25.928) (-0.658,-14.493) (-19.714,-2.476)      4.74284
441      3.12706 -11.02606 -20.08948 -25.25778 -20.37822  -0.66675       (-5.439,-25.925) (-0.667,-14.502) (-19.711,-2.460)      4.73021
442      3.12020 -11.01062 -20.07646 -25.24558 -20.38418  -0.67532       (-5.446,-25.921) (-0.675,-14.511) (-19.709,-2.445)      4.71763
443      3.11333 -10.99518 -20.06343 -25.23337 -20.39015  -0.68390       (-5.452,-25.917) (-0.684,-14.521) (-19.706,-2.429)      4.70512
444      3.10647 -10.97975 -20.05041 -25.22117 -20.39612  -0.69247       (-5.459,-25.914) (-0.692,-14.530) (-19.704,-2.414)      4.69268
445      3.09961 -10.96431 -20.03739 -25.20897 -20.40208  -0.70105       (-5.466,-25.910) (-0.701,-14.539) (-19.701,-2.399)      4.6803
446      3.09275 -10.94887 -20.02437 -25.19677 -20.40805  -0.70962       (-5.473,-25.906) (-0.710,-14.548) (-19.698,-2.383)      4.66799
447      3.08588 -10.93344 -20.01135 -25.18457 -20.41402  -0.71820       (-5.480,-25.903) (-0.718,-14.558) (-19.696,-2.368)      4.65575
448      3.07902 -10.91800 -19.99832 -25.17236 -20.41998  -0.72677       (-5.487,-25.899) (-0.727,-14.567) (-19.693,-2.352)      4.64358
449      3.07216 -10.90256 -19.98530 -25.16016 -20.42595  -0.73534       (-5.494,-25.896) (-0.735,-14.576) (-19.691,-2.337)      4.63147
450      3.06530 -10.88713 -19.97228 -25.14796 -20.43192  -0.74392       (-5.500,-25.892) (-0.744,-14.586) (-19.688,-2.321)      4.61943
451      3.05843 -10.87169 -19.95926 -25.13576 -20.43789  -0.75249       (-5.507,-25.888) (-0.752,-14.595) (-19.685,-2.306)      4.60746
452      3.05157 -10.85625 -19.94624 -25.12355 -20.44385  -0.76107       (-5.514,-25.885) (-0.761,-14.604) (-19.683,-2.291)      4.59557
453      3.04471 -10.84082 -19.93322 -25.11135 -20.44982  -0.76964       (-5.521,-25.881) (-0.770,-14.613) (-19.680,-2.275)      4.58374
454      3.03785 -10.82538 -19.92019 -25.09915 -20.45579  -0.77822       (-5.528,-25.877) (-0.778,-14.623) (-19.678,-2.260)      4.57198
455      3.03099 -10.80994 -19.90717 -25.08695 -20.46175  -0.78679       (-5.535,-25.874) (-0.787,-14.632) (-19.675,-2.244)      4.5603
456      3.02412 -10.79451 -19.89415 -25.07474 -20.46772  -0.79536       (-5.542,-25.870) (-0.795,-14.641) (-19.672,-2.229)      4.54868
457      3.01726 -10.77907 -19.88113 -25.06254 -20.47369  -0.80394       (-5.548,-25.866) (-0.804,-14.651) (-19.670,-2.213)      4.53714
458      3.01040 -10.76363 -19.86811 -25.05034 -20.47965  -0.81251       (-5.555,-25.863) (-0.813,-14.660) (-19.667,-2.198)      4.52568
459      3.00354 -10.74820 -19.85508 -25.03814 -20.48562  -0.82109       (-5.562,-25.859) (-0.821,-14.669) (-19.665,-2.182)      4.51429
460      2.99667 -10.73276 -19.84206 -25.02593 -20.49159  -0.82966       (-5.569,-25.856) (-0.830,-14.678) (-19.662,-2.167)      4.50297
461      2.98981 -10.71732 -19.82904 -25.01373 -20.49756  -0.83824       (-5.576,-25.852) (-0.838,-14.688) (-19.659,-2.152)      4.49172
462      2.98295 -10.70189 -19.81602 -25.00153 -20.50352  -0.84681       (-5.583,-25.848) (-0.847,-14.697) (-19.657,-2.136)      4.48056
463      2.97609 -10.68645 -19.80300 -24.98933 -20.50949  -0.85538       (-5.590,-25.845) (-0.855,-14.706) (-19.654,-2.121)      4.46947
464      2.96922 -10.67101 -19.78998 -24.97713 -20.51546  -0.86396       (-5.597,-25.841) (-0.864,-14.715) (-19.651,-2.105)      4.45845
465      2.96236 -10.65558 -19.77695 -24.96492 -20.52142  -0.87253       (-5.603,-25.837) (-0.873,-14.725) (-19.649,-2.090)      4.44751
466      2.95550 -10.64014 -19.76393 -24.95272 -20.52739  -0.88111       (-5.610,-25.834) (-0.881,-14.734) (-19.646,-2.074)      4.43665
467      2.94864 -10.62470 -19.75091 -24.94052 -20.53336  -0.88968       (-5.617,-25.830) (-0.890,-14.743) (-19.644,-2.059)      4.42587
468      2.94177 -10.60927 -19.73789 -24.92832 -20.53932  -0.89826       (-5.624,-25.827) (-0.898,-14.753) (-19.641,-2.044)      4.41517
469      2.93491 -10.59383 -19.72487 -24.91611 -20.54529  -0.90683       (-5.631,-25.823) (-0.907,-14.762) (-19.638,-2.028)      4.40455
470      2.92805 -10.57839 -19.71184 -24.90391 -20.55126  -0.91540       (-5.638,-25.819) (-0.915,-14.771) (-19.636,-2.013)      4.394
471      2.92119 -10.56296 -19.69882 -24.89171 -20.55723  -0.92398       (-5.645,-25.816) (-0.924,-14.780) (-19.633,-1.997)      4.38354
472      2.91433 -10.54752 -19.68580 -24.87951 -20.56319  -0.93255       (-5.651,-25.812) (-0.933,-14.790) (-19.631,-1.982)      4.37316
473      2.90746 -10.53208 -19.67278 -24.86730 -20.56916  -0.94113       (-5.658,-25.808) (-0.941,-14.799) (-19.628,-1.966)      4.36286
474      2.90060 -10.51665 -19.65976 -24.85510 -20.57513  -0.94970       (-5.665,-25.805) (-0.950,-14.808) (-19.625,-1.951)      4.35265
475      2.89374 -10.50121 -19.64673 -24.84290 -20.58109  -0.95828       (-5.672,-25.801) (-0.958,-14.818) (-19.623,-1.935)      4.34251
476      2.88688 -10.48577 -19.63371 -24.83070 -20.58706  -0.96685       (-5.679,-25.798) (-0.967,-14.827) (-19.620,-1.920)      4.33246
477      2.88001 -10.47034 -19.62069 -24.81850 -20.59303  -0.97543       (-5.686,-25.794) (-0.975,-14.836) (-19.618,-1.905)      4.3225
478      2.87315 -10.45490 -19.60767 -24.80629 -20.59900  -0.98400       (-5.693,-25.790) (-0.984,-14.845) (-19.615,-1.889)      4.31262
479      2.86629 -10.43946 -19.59465 -24.79409 -20.60496  -0.99257       (-5.699,-25.787) (-0.993,-14.855) (-19.612,-1.874)      4.30282
480      2.85943 -10.42403 -19.58163 -24.78189 -20.61093  -1.00115       (-5.706,-25.783) (-1.001,-14.864) (-19.610,-1.858)      4.29311
481      2.85256 -10.40859 -19.56860 -24.76969 -20.61690  -1.00972       (-5.713,-25.779) (-1.010,-14.873) (-19.607,-1.843)      4.28349
482      2.84570 -10.39315 -19.55558 -24.75748 -20.62286  -1.01830       (-5.720,-25.776) (-1.018,-14.882) (-19.605,-1.827)      4.27395
483      2.83884 -10.37772 -19.54256 -24.74528 -20.62883  -1.02687       (-5.727,-25.772) (-1.027,-14.892) (-19.602,-1.812)      4.2645
484      2.83198 -10.36228 -19.52954 -24.73308 -20.63480  -1.03545       (-5.734,-25.769) (-1.035,-14.901) (-19.599,-1.797)      4.25514
485      2.82511 -10.34684 -19.51652 -24.72088 -20.64076  -1.04402       (-5.741,-25.765) (-1.044,-14.910) (-19.597,-1.781)      4.24587
486      2.81825 -10.33141 -19.50349 -24.70867 -20.64673  -1.05259       (-5.747,-25.761) (-1.053,-14.920) (-19.594,-1.766)      4.23669
487      2.81139 -10.31597 -19.49047 -24.69647 -20.65270  -1.06117       (-5.754,-25.758) (-1.061,-14.929) (-19.592,-1.750)      4.2276
488      2.80453 -10.30053 -19.47745 -24.68427 -20.65867  -1.06974       (-5.761,-25.754) (-1.070,-14.938) (-19.589,-1.735)      4.2186
489      2.79767 -10.28510 -19.46443 -24.67207 -20.66463  -1.07832       (-5.768,-25.750) (-1.078,-14.947) (-19.586,-1.719)      4.20969
490      2.79080 -10.26966 -19.45141 -24.65987 -20.67060  -1.08689       (-5.775,-25.747) (-1.087,-14.957) (-19.584,-1.704)      4.20087
491      2.78394 -10.25422 -19.43838 -24.64766 -20.67657  -1.09547       (-5.782,-25.743) (-1.095,-14.966) (-19.581,-1.688)      4.19215
492      2.77708 -10.23879 -19.42536 -24.63546 -20.68253  -1.10404       (-5.789,-25.740) (-1.104,-14.975) (-19.578,-1.673)      4.18351
493      2.77022 -10.22335 -19.41234 -24.62326 -20.68850  -1.11261       (-5.796,-25.736) (-1.113,-14.985) (-19.576,-1.658)      4.17498
494      2.76335 -10.20791 -19.39932 -24.61106 -20.69447  -1.12119       (-5.802,-25.732) (-1.121,-14.994) (-19.573,-1.642)      4.16653
495      2.75649 -10.19248 -19.38630 -24.59885 -20.70043  -1.12976       (-5.809,-25.729) (-1.130,-15.003) (-19.571,-1.627)      4.15818
496      2.74963 -10.17704 -19.37328 -24.58665 -20.70640  -1.13834       (-5.816,-25.725) (-1.138,-15.012) (-19.568,-1.611)      4.14993
497      2.74277 -10.16160 -19.36025 -24.57445 -20.71237  -1.14691       (-5.823,-25.721) (-1.147,-15.022) (-19.565,-1.596)      4.14177
498      2.73590 -10.14617 -19.34723 -24.56225 -20.71834  -1.15549       (-5.830,-25.718) (-1.155,-15.031) (-19.563,-1.580)      4.1337
499      2.72904 -10.13073 -19.33421 -24.55004 -20.72430  -1.16406       (-5.837,-25.714) (-1.164,-15.040) (-19.560,-1.565)      4.12574
500      2.72218 -10.11529 -19.32119 -24.53784 -20.73027  -1.17263       (-5.844,-25.710) (-1.173,-15.049) (-19.558,-1.550)      4.11787
501      2.71532 -10.09986 -19.30817 -24.52564 -20.73624  -1.18121       (-5.850,-25.707) (-1.181,-15.059) (-19.555,-1.534)      4.1101
502      2.70845 -10.08442 -19.29514 -24.51344 -20.74220  -1.18978       (-5.857,-25.703) (-1.190,-15.068) (-19.552,-1.519)      4.10243
503      2.70159 -10.06898 -19.28212 -24.50124 -20.74817  -1.19836       (-5.864,-25.700) (-1.198,-15.077) (-19.550,-1.503)      4.09485
504      2.69473 -10.05355 -19.26910 -24.48903 -20.75414  -1.20693       (-5.871,-25.696) (-1.207,-15.087) (-19.547,-1.488)      4.08738
505      2.68787 -10.03811 -19.25608 -24.47683 -20.76010  -1.21551       (-5.878,-25.692) (-1.216,-15.096) (-19.545,-1.472)      4.08001
506      2.68101 -10.02267 -19.24306 -24.46463 -20.76607  -1.22408       (-5.885,-25.689) (-1.224,-15.105) (-19.542,-1.457)      4.07274
507      2.67414 -10.00724 -19.23004 -24.45243 -20.77204  -1.23265       (-5.892,-25.685) (-1.233,-15.114) (-19.539,-1.441)      4.06557
508      2.66728  -9.99180 -19.21701 -24.44022 -20.77801  -1.24123       (-5.898,-25.681) (-1.241,-15.124) (-19.537,-1.426)      4.0585
509      2.66042  -9.97636 -19.20399 -24.42802 -20.78397  -1.24980       (-5.905,-25.678) (-1.250,-15.133) (-19.534,-1.411)      4.05153
510      2.65356  -9.96093 -19.19097 -24.41582 -20.78994  -1.25838       (-5.912,-25.674) (-1.258,-15.142) (-19.532,-1.395)      4.04467
511      2.64669  -9.94549 -19.17795 -24.40362 -20.79591  -1.26695       (-5.919,-25.671) (-1.267,-15.152) (-19.529,-1.380)      4.03791
512      2.63983  -9.93005 -19.16493 -24.39141 -20.80187  -1.27553       (-5.926,-25.667) (-1.276,-15.161) (-19.526,-1.364)      4.03125
513      2.63297  -9.91462 -19.15190 -24.37921 -20.80784  -1.28410       (-5.933,-25.663) (-1.284,-15.170) (-19.524,-1.349)      4.0247
514      2.62611  -9.89918 -19.13888 -24.36701 -20.81381  -1.29268       (-5.940,-25.660) (-1.293,-15.179) (-19.521,-1.333)      4.01825
515      2.61924  -9.88374 -19.12586 -24.35481 -20.81978  -1.30125       (-5.947,-25.656) (-1.301,-15.189) (-19.519,-1.318)      4.01191
516      2.61238  -9.86831 -19.11284 -24.34261 -20.82574  -1.30982       (-5.953,-25.652) (-1.310,-15.198) (-19.516,-1.303)      4.00568
517      2.60552  -9.85287 -19.09982 -24.33040 -20.83171  -1.31840       (-5.960,-25.649) (-1.318,-15.207) (-19.513,-1.287)      3.99955
518      2.59866  -9.83743 -19.08679 -24.31820 -20.83768  -1.32697       (-5.967,-25.645) (-1.327,-15.216) (-19.511,-1.272)      3.99353
519      2.59180  -9.82200 -19.07377 -24.30600 -20.84364  -1.33555       (-5.974,-25.642) (-1.336,-15.226) (-19.508,-1.256)      3.98762
520      2.58493  -9.80656 -19.06075 -24.29380 -20.84961  -1.34412       (-5.981,-25.638) (-1.344,-15.235) (-19.505,-1.241)      3.98181
521      2.57807  -9.79112 -19.04773 -24.28159 -20.85558  -1.35270       (-5.988,-25.634) (-1.353,-15.244) (-19.503,-1.225)      3.97611
522      2.57121  -9.77569 -19.03471 -24.26939 -20.86154  -1.36127       (-5.995,-25.631) (-1.361,-15.254) (-19.500,-1.210)      3.97053
523      2.56435  -9.76025 -19.02169 -24.25719 -20.86751  -1.36984       (-6.001,-25.627) (-1.370,-15.263) (-19.498,-1.195)      3.96505
524      2.55748  -9.74481 -19.00866 -24.24499 -20.87348  -1.37842       (-6.008,-25.623) (-1.378,-15.272) (-19.495,-1.179)      3.95968
525      2.55062  -9.72938 -18.99564 -24.23278 -20.87945  -1.38699       (-6.015,-25.620) (-1.387,-15.281) (-19.492,-1.164)      3.95442
526      2.54376  -9.71394 -18.98262 -24.22058 -20.88541  -1.39557       (-6.022,-25.616) (-1.396,-15.291) (-19.490,-1.148)      3.94927
527      2.53690  -9.69850 -18.96960 -24.20838 -20.89138  -1.40414       (-6.029,-25.613) (-1.404,-15.300) (-19.487,-1.133)      3.94423
528      2.53003  -9.68307 -18.95658 -24.19618 -20.89735  -1.41272       (-6.036,-25.609) (-1.413,-15.309) (-19.485,-1.117)      3.93931
529      2.52317  -9.66763 -18.94355 -24.18397 -20.90331  -1.42129       (-6.043,-25.605) (-1.421,-15.319) (-19.482,-1.102)      3.93449
530      2.51631  -9.65219 -18.93053 -24.17177 -20.90928  -1.42986       (-6.049,-25.602) (-1.430,-15.328) (-19.479,-1.086)      3.92979
531      2.50945  -9.63676 -18.91751 -24.15957 -20.91525  -1.43844       (-6.056,-25.598) (-1.438,-15.337) (-19.477,-1.071)      3.92521
532      2.50258  -9.62132 -18.90449 -24.14737 -20.92121  -1.44701       (-6.063,-25.594) (-1.447,-15.346) (-19.474,-1.056)      3.92073
533      2.49572  -9.60588 -18.89147 -24.13517 -20.92718  -1.45559       (-6.070,-25.591) (-1.456,-15.356) (-19.472,-1.040)      3.91637
534      2.48886  -9.59045 -18.87845 -24.12296 -20.93315  -1.46416       (-6.077,-25.587) (-1.464,-15.365) (-19.469,-1.025)      3.91212
535      2.48200  -9.57501 -18.86542 -24.11076 -20.93912  -1.47274       (-6.084,-25.583) (-1.473,-15.374) (-19.466,-1.009)      3.90799
536      2.47514  -9.55957 -18.85240 -24.09856 -20.94508  -1.48131       (-6.091,-25.580) (-1.481,-15.383) (-19.464,-0.994)      3.90397
537      2.46827  -9.54414 -18.83938 -24.08636 -20.95105  -1.48988       (-6.097,-25.576) (-1.490,-15.393) (-19.461,-0.978)      3.90007
538      2.46141  -9.52870 -18.82636 -24.07415 -20.95702  -1.49846       (-6.104,-25.573) (-1.498,-15.402) (-19.459,-0.963)      3.89628
539      2.45455  -9.51326 -18.81334 -24.06195 -20.96298  -1.50703       (-6.111,-25.569) (-1.507,-15.411) (-19.456,-0.948)      3.89261
540      2.44769  -9.49783 -18.80031 -24.04975 -20.96895  -1.51561       (-6.118,-25.565) (-1.516,-15.421) (-19.453,-0.932)      3.88905
541      2.44082  -9.48239 -18.78729 -24.03755 -20.97492  -1.52418       (-6.125,-25.562) (-1.524,-15.430) (-19.451,-0.917)      3.88561
542      2.43396  -9.46695 -18.77427 -24.02534 -20.98089  -1.53276       (-6.132,-25.558) (-1.533,-15.439) (-19.448,-0.901)      3.88229
543      2.42710  -9.45152 -18.76125 -24.01314 -20.98685  -1.54133       (-6.139,-25.554) (-1.541,-15.448) (-19.446,-0.886)      3.87908
544      2.42024  -9.43608 -18.74823 -24.00094 -20.99282  -1.54990       (-6.146,-25.551) (-1.550,-15.458) (-19.443,-0.870)      3.876
545      2.41337  -9.42064 -18.73520 -23.98874 -20.99879  -1.55848       (-6.152,-25.547) (-1.558,-15.467) (-19.440,-0.855)      3.87303
546      2.40651  -9.40521 -18.72218 -23.97654 -21.00475  -1.56705       (-6.159,-25.544) (-1.567,-15.476) (-19.438,-0.839)      3.87017
547      2.39965  -9.38977 -18.70916 -23.96433 -21.01072  -1.57563       (-6.166,-25.540) (-1.576,-15.485) (-19.435,-0.824)      3.86744
548      2.39279  -9.37433 -18.69614 -23.95213 -21.01669  -1.58420       (-6.173,-25.536) (-1.584,-15.495) (-19.432,-0.809)      3.86482
549      2.38592  -9.35890 -18.68312 -23.93993 -21.02265  -1.59278       (-6.180,-25.533) (-1.593,-15.504) (-19.430,-0.793)      3.86232
550      2.37906  -9.34346 -18.67010 -23.92773 -21.02862  -1.60135       (-6.187,-25.529) (-1.601,-15.513) (-19.427,-0.778)      3.85994
551      2.37220  -9.32802 -18.65707 -23.91552 -21.03459  -1.60993       (-6.194,-25.525) (-1.610,-15.523) (-19.425,-0.762)      3.85768
552      2.36534  -9.31259 -18.64405 -23.90332 -21.04056  -1.61850       (-6.200,-25.522) (-1.618,-15.532) (-19.422,-0.747)      3.85554
