Fol_2018-02-25.13_35_27.79_.txt     Output is probe cell, reduced cell, NCDist distance between
555    -349.85367 233.06239 -349.49567 -1164.01229 -80.71439 -337.07579       (-104.013,-930.950) (-233.062,-313.777) (-116.433,-116.791)      472.681
556    -349.12974 232.33524 -348.76529 -1163.28513 -82.16871 -336.34863       (-104.013,-930.950) (-232.335,-314.504) (-116.430,-116.795)      471.827
557    -348.40581 231.60808 -348.03491 -1162.55798 -83.62302 -335.62147       (-104.013,-930.950) (-231.608,-315.231) (-116.427,-116.798)      470.973
558    -347.68188 230.88092 -347.30452 -1161.83082 -85.07733 -334.89432       (-104.013,-930.950) (-230.881,-315.958) (-116.424,-116.801)      470.119
559    -346.95794 230.15377 -346.57414 -1161.10366 -86.53165 -334.16716       (-104.013,-930.950) (-230.154,-316.685) (-116.420,-116.804)      469.266
560    -346.23401 229.42661 -345.84376 -1160.37650 -87.98596 -333.44000       (-104.013,-930.950) (-229.427,-317.413) (-116.417,-116.807)      468.414
561    -345.51008 228.69945 -345.11338 -1159.64935 -89.44028 -332.71285       (-104.013,-930.950) (-228.699,-318.140) (-116.414,-116.811)      467.563
562    -344.78615 227.97230 -344.38300 -1158.92219 -90.89459 -331.98569       (-104.013,-930.950) (-227.972,-318.867) (-116.411,-116.814)      466.713
563    -344.06222 227.24514 -343.65262 -1158.19503 -92.34890 -331.25853       (-104.013,-930.950) (-227.245,-319.594) (-116.407,-116.817)      465.863
564    -343.33829 226.51798 -342.92223 -1157.46788 -93.80322 -330.53138       (-104.013,-930.950) (-226.518,-320.321) (-116.404,-116.820)      465.014
565    -342.61436 225.79083 -342.19185 -1156.74072 -95.25753 -329.80422       (-104.013,-930.950) (-225.791,-321.048) (-116.401,-116.824)      464.165
566    -341.89042 225.06367 -341.46147 -1156.01356 -96.71184 -329.07706       (-104.013,-930.950) (-225.064,-321.776) (-116.398,-116.827)      463.318
567    -341.16649 224.33651 -340.73109 -1155.28641 -98.16616 -328.34991       (-104.013,-930.950) (-224.337,-322.503) (-116.395,-116.830)      462.471
568    -340.44256 223.60936 -340.00071 -1154.55925 -99.62047 -327.62275       (-104.013,-930.950) (-223.609,-323.230) (-116.391,-116.833)      461.624
569    -339.71863 222.88220 -339.27032 -1153.83209 -101.07478 -326.89559       (-104.013,-930.950) (-222.882,-323.957) (-116.388,-116.836)      460.779
570    -338.99470 222.15504 -338.53994 -1153.10494 -102.52910 -326.16844       (-104.013,-930.950) (-222.155,-324.684) (-116.385,-116.840)      459.934
571    -338.27077 221.42789 -337.80956 -1152.37778 -103.98341 -325.44128       (-104.013,-930.950) (-221.428,-325.411) (-116.382,-116.843)      459.09
572    -337.54683 220.70073 -337.07918 -1151.65062 -105.43772 -324.71412       (-104.013,-930.950) (-220.701,-326.138) (-116.378,-116.846)      458.247
573    -336.82290 219.97357 -336.34880 -1150.92347 -106.89204 -323.98697       (-104.013,-930.950) (-219.974,-326.866) (-116.375,-116.849)      457.405
574    -336.09897 219.24642 -335.61841 -1150.19631 -108.34635 -323.25981       (-104.013,-930.950) (-219.246,-327.593) (-116.372,-116.853)      456.563
575    -335.37504 218.51926 -334.88803 -1149.46915 -109.80066 -322.53265       (-104.013,-930.950) (-218.519,-328.320) (-116.369,-116.856)      455.722
576    -334.65111 217.79210 -334.15765 -1148.74200 -111.25498 -321.80550       (-104.013,-930.950) (-217.792,-329.047) (-116.366,-116.859)      454.882
577    -333.92718 217.06495 -333.42727 -1148.01484 -112.70929 -321.07834       (-104.013,-930.950) (-217.065,-329.774) (-116.362,-116.862)      454.043
578    -333.20325 216.33779 -332.69689 -1147.28768 -114.16360 -320.35118       (-104.013,-930.950) (-216.338,-330.501) (-116.359,-116.865)      453.204
579    -332.47931 215.61063 -331.96650 -1146.56053 -115.61792 -319.62403       (-104.013,-930.950) (-215.611,-331.229) (-116.356,-116.869)      452.366
580    -331.75538 214.88348 -331.23612 -1145.83337 -117.07223 -318.89687       (-104.013,-930.950) (-214.883,-331.956) (-116.353,-116.872)      451.529
581    -331.03145 214.15632 -330.50574 -1145.10621 -118.52654 -318.16971       (-104.013,-930.950) (-214.156,-332.683) (-116.349,-116.875)      450.693
582    -330.30752 213.42916 -329.77536 -1144.37906 -119.98086 -317.44256       (-104.013,-930.950) (-213.429,-333.410) (-116.346,-116.878)      449.857
583    -329.58359 212.70201 -329.04498 -1143.65190 -121.43517 -316.71540       (-104.013,-930.950) (-212.702,-334.137) (-116.343,-116.882)      449.023
584    -328.85966 211.97485 -328.31459 -1142.92474 -122.88948 -315.98824       (-104.013,-930.950) (-211.975,-334.864) (-116.340,-116.885)      448.189
585    -328.13573 211.24769 -327.58421 -1142.19759 -124.34380 -315.26109       (-104.013,-930.950) (-211.248,-335.591) (-116.337,-116.888)      447.356
586    -327.41179 210.52054 -326.85383 -1141.47043 -125.79811 -314.53393       (-104.013,-930.950) (-210.521,-336.319) (-116.333,-116.891)      446.524
587    -326.68786 209.79338 -326.12345 -1140.74327 -127.25242 -313.80677       (-104.013,-930.950) (-209.793,-337.046) (-116.330,-116.894)      445.692
588    -325.96393 209.06622 -325.39307 -1140.01612 -128.70674 -313.07962       (-104.013,-930.950) (-209.066,-337.773) (-116.327,-116.898)      444.862
589    -325.24000 208.33907 -324.66268 -1139.28896 -130.16105 -312.35246       (-104.013,-930.950) (-208.339,-338.500) (-116.324,-116.901)      444.032
590    -324.51607 207.61191 -323.93230 -1138.56180 -131.61536 -311.62530       (-104.013,-930.950) (-207.612,-339.227) (-116.320,-116.904)      443.203
591    -323.79214 206.88475 -323.20192 -1137.83465 -133.06968 -310.89815       (-104.013,-930.950) (-206.885,-339.954) (-116.317,-116.907)      442.375
592    -323.06821 206.15760 -322.47154 -1137.10749 -134.52399 -310.17099       (-104.013,-930.950) (-206.158,-340.682) (-116.314,-116.911)      441.548
593    -322.34427 205.43044 -321.74116 -1136.38033 -135.97830 -309.44383       (-104.013,-930.950) (-205.430,-341.409) (-116.311,-116.914)      440.721
594    -321.62034 204.70328 -321.01078 -1135.65318 -137.43262 -308.71667       (-104.013,-930.950) (-204.703,-342.136) (-116.307,-116.917)      439.896
595    -320.89641 203.97613 -320.28039 -1134.92602 -138.88693 -307.98952       (-104.013,-930.950) (-203.976,-342.863) (-116.304,-116.920)      439.071
596    -320.17248 203.24897 -319.55001 -1134.19886 -140.34124 -307.26236       (-104.013,-930.950) (-203.249,-343.590) (-116.301,-116.924)      438.247
597    -319.44855 202.52181 -318.81963 -1133.47171 -141.79556 -306.53520       (-104.013,-930.950) (-202.522,-344.317) (-116.298,-116.927)      437.424
598    -318.72462 201.79466 -318.08925 -1132.74455 -143.24987 -305.80805       (-104.013,-930.950) (-201.795,-345.045) (-116.295,-116.930)      436.602
599    -318.00068 201.06750 -317.35887 -1132.01739 -144.70419 -305.08089       (-104.013,-930.950) (-201.067,-345.772) (-116.291,-116.933)      435.781
600    -317.27675 200.34034 -316.62848 -1131.29024 -146.15850 -304.35373       (-104.013,-930.950) (-200.340,-346.499) (-116.288,-116.936)      434.961
601    -316.55282 199.61319 -315.89810 -1130.56308 -147.61281 -303.62658       (-104.013,-930.950) (-199.613,-347.226) (-116.285,-116.940)      434.141
602    -315.82889 198.88603 -315.16772 -1129.83592 -149.06713 -302.89942       (-104.013,-930.950) (-198.886,-347.953) (-116.282,-116.943)      433.323
603    -315.10496 198.15887 -314.43734 -1129.10877 -150.52144 -302.17226       (-104.013,-930.950) (-198.159,-348.680) (-116.278,-116.946)      432.505
604    -314.38103 197.43172 -313.70696 -1128.38161 -151.97575 -301.44511       (-104.013,-930.950) (-197.432,-349.407) (-116.275,-116.949)      431.688
605    -313.65710 196.70456 -312.97657 -1127.65445 -153.43007 -300.71795       (-104.013,-930.950) (-196.705,-350.135) (-116.272,-116.953)      430.873
606    -312.93316 195.97740 -312.24619 -1126.92730 -154.88438 -299.99079       (-104.013,-930.950) (-195.977,-350.862) (-116.269,-116.956)      430.058
607    -312.20923 195.25025 -311.51581 -1126.20014 -156.33869 -299.26364       (-104.013,-930.950) (-195.250,-351.589) (-116.266,-116.959)      429.244
608    -311.48530 194.52309 -310.78543 -1125.47298 -157.79301 -298.53648       (-104.013,-930.950) (-194.523,-352.316) (-116.262,-116.962)      428.431
609    -310.76137 193.79593 -310.05505 -1124.74583 -159.24732 -297.80932       (-104.013,-930.950) (-193.796,-353.043) (-116.259,-116.965)      427.618
610    -310.03744 193.06878 -309.32466 -1124.01867 -160.70163 -297.08217       (-104.013,-930.950) (-193.069,-353.770) (-116.256,-116.969)      426.807
611    -309.31351 192.34162 -308.59428 -1123.29151 -162.15595 -296.35501       (-104.013,-930.950) (-192.342,-354.498) (-116.253,-116.972)      425.997
612    -308.58958 191.61446 -307.86390 -1122.56436 -163.61026 -295.62785       (-104.013,-930.950) (-191.614,-355.225) (-116.249,-116.975)      425.187
613    -307.86564 190.88731 -307.13352 -1121.83720 -165.06457 -294.90070       (-104.013,-930.950) (-190.887,-355.952) (-116.246,-116.978)      424.379
614    -307.14171 190.16015 -306.40314 -1121.11004 -166.51889 -294.17354       (-104.013,-930.950) (-190.160,-356.679) (-116.243,-116.982)      423.572
615    -306.41778 189.43299 -305.67275 -1120.38289 -167.97320 -293.44638       (-104.013,-930.950) (-189.433,-357.406) (-116.240,-116.985)      422.765
616    -305.69385 188.70584 -304.94237 -1119.65573 -169.42751 -292.71923       (-104.013,-930.950) (-188.706,-358.133) (-116.237,-116.988)      421.96
617    -304.96992 187.97868 -304.21199 -1118.92857 -170.88183 -291.99207       (-104.013,-930.950) (-187.979,-358.861) (-116.233,-116.991)      421.155
618    -304.24599 187.25152 -303.48161 -1118.20142 -172.33614 -291.26491       (-104.013,-930.950) (-187.252,-359.588) (-116.230,-116.994)      420.351
619    -303.52206 186.52437 -302.75123 -1117.47426 -173.79045 -290.53776       (-104.013,-930.950) (-186.524,-360.315) (-116.227,-116.998)      419.549
620    -302.79812 185.79721 -302.02084 -1116.74710 -175.24477 -289.81060       (-104.013,-930.950) (-185.797,-361.042) (-116.224,-117.001)      418.747
621    -302.07419 185.07005 -301.29046 -1116.01995 -176.69908 -289.08344       (-104.013,-930.950) (-185.070,-361.769) (-116.220,-117.004)      417.947
622    -301.35026 184.34290 -300.56008 -1115.29279 -178.15339 -288.35629       (-104.013,-930.950) (-184.343,-362.496) (-116.217,-117.007)      417.147
623    -300.62633 183.61574 -299.82970 -1114.56563 -179.60771 -287.62913       (-104.013,-930.950) (-183.616,-363.223) (-116.214,-117.011)      416.348
624    -299.90240 182.88858 -299.09932 -1113.83848 -181.06202 -286.90197       (-104.013,-930.950) (-182.889,-363.951) (-116.211,-117.014)      415.551
625    -299.17847 182.16143 -298.36894 -1113.11132 -182.51633 -286.17482       (-104.013,-930.950) (-182.161,-364.678) (-116.208,-117.017)      414.754
626    -298.45453 181.43427 -297.63855 -1112.38416 -183.97065 -285.44766       (-104.013,-930.950) (-181.434,-365.405) (-116.204,-117.020)      413.959
627    -297.73060 180.70711 -296.90817 -1111.65701 -185.42496 -284.72050       (-104.013,-930.950) (-180.707,-366.132) (-116.201,-117.023)      413.164
628    -297.00667 179.97996 -296.17779 -1110.92985 -186.87927 -283.99335       (-104.013,-930.950) (-179.980,-366.859) (-116.198,-117.027)      412.371
629    -296.28274 179.25280 -295.44741 -1110.20269 -188.33359 -283.26619       (-104.013,-930.950) (-179.253,-367.586) (-116.195,-117.030)      411.578
630    -295.55881 178.52564 -294.71703 -1109.47554 -189.78790 -282.53903       (-104.013,-930.950) (-178.526,-368.314) (-116.191,-117.033)      410.787
631    -294.83488 177.79849 -293.98664 -1108.74838 -191.24221 -281.81188       (-104.013,-930.950) (-177.798,-369.041) (-116.188,-117.036)      409.996
632    -294.11095 177.07133 -293.25626 -1108.02122 -192.69653 -281.08472       (-104.013,-930.950) (-177.071,-369.768) (-116.185,-117.040)      409.207
633    -293.38701 176.34417 -292.52588 -1107.29407 -194.15084 -280.35756       (-104.013,-930.950) (-176.344,-370.495) (-116.182,-117.043)      408.419
634    -292.66308 175.61702 -291.79550 -1106.56691 -195.60515 -279.63041       (-104.013,-930.950) (-175.617,-371.222) (-116.178,-117.046)      407.632
635    -291.93915 174.88986 -291.06512 -1105.83975 -197.05947 -278.90325       (-104.013,-930.950) (-174.890,-371.949) (-116.175,-117.049)      406.846
636    -291.21522 174.16270 -290.33473 -1105.11260 -198.51378 -278.17609       (-104.013,-930.950) (-174.163,-372.676) (-116.172,-117.053)      406.06
637    -290.49129 173.43554 -289.60435 -1104.38544 -199.96809 -277.44894       (-104.013,-930.950) (-173.436,-373.404) (-116.169,-117.056)      405.277
638    -289.76736 172.70839 -288.87397 -1103.65828 -201.42241 -276.72178       (-104.013,-930.950) (-172.708,-374.131) (-116.166,-117.059)      404.494
639    -289.04343 171.98123 -288.14359 -1102.93112 -202.87672 -275.99462       (-104.013,-930.950) (-171.981,-374.858) (-116.162,-117.062)      403.712
640    -288.31949 171.25407 -287.41321 -1102.20397 -204.33104 -275.26747       (-104.013,-930.950) (-171.254,-375.585) (-116.159,-117.065)      402.931
641    -287.59556 170.52692 -286.68282 -1101.47681 -205.78535 -274.54031       (-104.013,-930.950) (-170.527,-376.312) (-116.156,-117.069)      402.152
642    -286.87163 169.79976 -285.95244 -1100.74965 -207.23966 -273.81315       (-104.013,-930.950) (-169.800,-377.039) (-116.153,-117.072)      401.373
643    -286.14770 169.07260 -285.22206 -1100.02250 -208.69398 -273.08600       (-104.013,-930.950) (-169.073,-377.767) (-116.149,-117.075)      400.596
644    -285.42377 168.34545 -284.49168 -1099.29534 -210.14829 -272.35884       (-104.013,-930.950) (-168.345,-378.494) (-116.146,-117.078)      399.82
645    -284.69984 167.61829 -283.76130 -1098.56818 -211.60260 -271.63168       (-104.013,-930.950) (-167.618,-379.221) (-116.143,-117.082)      399.045
646    -283.97590 166.89113 -283.03091 -1097.84103 -213.05692 -270.90453       (-104.013,-930.950) (-166.891,-379.948) (-116.140,-117.085)      398.271
647    -283.25197 166.16398 -282.30053 -1097.11387 -214.51123 -270.17737       (-104.013,-930.950) (-166.164,-380.675) (-116.137,-117.088)      397.499
648    -282.52804 165.43682 -281.57015 -1096.38671 -215.96554 -269.45021       (-104.013,-930.950) (-165.437,-381.402) (-116.133,-117.091)      396.727
649    -281.80411 164.70966 -280.83977 -1095.65956 -217.41986 -268.72306       (-104.013,-930.950) (-164.710,-382.130) (-116.130,-117.094)      395.957
650    -281.08018 163.98251 -280.10939 -1094.93240 -218.87417 -267.99590       (-104.013,-930.950) (-163.983,-382.857) (-116.127,-117.098)      395.188
651    -280.35625 163.25535 -279.37901 -1094.20524 -220.32848 -267.26874       (-104.013,-930.950) (-163.255,-383.584) (-116.124,-117.101)      394.42
652    -279.63232 162.52819 -278.64862 -1093.47809 -221.78280 -266.54159       (-104.013,-930.950) (-162.528,-384.311) (-116.120,-117.104)      393.653
653    -278.90838 161.80104 -277.91824 -1092.75093 -223.23711 -265.81443       (-104.013,-930.950) (-161.801,-385.038) (-116.117,-117.107)      392.887
654    -278.18445 161.07388 -277.18786 -1092.02377 -224.69142 -265.08727       (-104.013,-930.950) (-161.074,-385.765) (-116.114,-117.111)      392.123
655    -277.46052 160.34672 -276.45748 -1091.29662 -226.14574 -264.36012       (-104.013,-930.950) (-160.347,-386.492) (-116.111,-117.114)      391.359
656    -276.73659 159.61957 -275.72710 -1090.56946 -227.60005 -263.63296       (-104.013,-930.950) (-159.620,-387.220) (-116.108,-117.117)      390.597
657    -276.01266 158.89241 -274.99671 -1089.84230 -229.05436 -262.90580       (-104.013,-930.950) (-158.892,-387.947) (-116.104,-117.120)      389.837
658    -275.28873 158.16525 -274.26633 -1089.11515 -230.50868 -262.17865       (-104.013,-930.950) (-158.165,-388.674) (-116.101,-117.123)      389.077
659    -274.56480 157.43810 -273.53595 -1088.38799 -231.96299 -261.45149       (-104.013,-930.950) (-157.438,-389.401) (-116.098,-117.127)      388.319
660    -273.84086 156.71094 -272.80557 -1087.66083 -233.41730 -260.72433       (-104.013,-930.950) (-156.711,-390.128) (-116.095,-117.130)      387.562
661    -273.11693 155.98378 -272.07519 -1086.93368 -234.87162 -259.99718       (-104.013,-930.950) (-155.984,-390.855) (-116.091,-117.133)      386.806
662    -272.39300 155.25663 -271.34480 -1086.20652 -236.32593 -259.27002       (-104.013,-930.950) (-155.257,-391.583) (-116.088,-117.136)      386.051
663    -271.66907 154.52947 -270.61442 -1085.47936 -237.78024 -258.54286       (-104.013,-930.950) (-154.529,-392.310) (-116.085,-117.140)      385.298
664    -270.94514 153.80231 -269.88404 -1084.75221 -239.23456 -257.81571       (-104.013,-930.950) (-153.802,-393.037) (-116.082,-117.143)      384.546
665    -270.22121 153.07516 -269.15366 -1084.02505 -240.68887 -257.08855       (-104.013,-930.950) (-153.075,-393.764) (-116.079,-117.146)      383.795
666    -269.49728 152.34800 -268.42328 -1083.29789 -242.14318 -256.36139       (-104.013,-930.950) (-152.348,-394.491) (-116.075,-117.149)      383.046
667    -268.77334 151.62084 -267.69289 -1082.57074 -243.59750 -255.63424       (-104.013,-930.950) (-151.621,-395.218) (-116.072,-117.153)      382.298
668    -268.04941 150.89369 -266.96251 -1081.84358 -245.05181 -254.90708       (-104.013,-930.950) (-150.894,-395.945) (-116.069,-117.156)      381.551
669    -267.32548 150.16653 -266.23213 -1081.11642 -246.50612 -254.17992       (-104.013,-930.950) (-150.167,-396.673) (-116.066,-117.159)      380.806
670    -266.60155 149.43937 -265.50175 -1080.38927 -247.96044 -253.45277       (-104.013,-930.950) (-149.439,-397.400) (-116.062,-117.162)      380.061
671    -265.87762 148.71222 -264.77137 -1079.66211 -249.41475 -252.72561       (-104.013,-930.950) (-148.712,-398.127) (-116.059,-117.165)      379.318
672    -265.15369 147.98506 -264.04098 -1078.93495 -250.86906 -251.99845       (-104.013,-930.950) (-147.985,-398.854) (-116.056,-117.169)      378.577
673    -264.42975 147.25790 -263.31060 -1078.20780 -252.32338 -251.27130       (-104.013,-930.950) (-147.258,-399.581) (-116.053,-117.172)      377.837
674    -263.70582 146.53075 -262.58022 -1077.48064 -253.77769 -250.54414       (-104.013,-930.950) (-146.531,-400.308) (-116.049,-117.175)      377.098
675    -262.98189 145.80359 -261.84984 -1076.75348 -255.23200 -249.81698       (-104.013,-930.950) (-145.804,-401.036) (-116.046,-117.178)      376.36
676    -262.25796 145.07643 -261.11946 -1076.02633 -256.68632 -249.08982       (-104.013,-930.950) (-145.076,-401.763) (-116.043,-117.182)      375.624
677    -261.53403 144.34928 -260.38907 -1075.29917 -258.14063 -248.36267       (-104.013,-930.950) (-144.349,-402.490) (-116.040,-117.185)      374.89
678    -260.81010 143.62212 -259.65869 -1074.57201 -259.59494 -247.63551       (-104.013,-930.950) (-143.622,-403.217) (-116.037,-117.188)      374.156
679    -260.08617 142.89496 -258.92831 -1073.84486 -261.04926 -246.90835       (-104.013,-930.950) (-142.895,-403.944) (-116.033,-117.191)      373.424
680    -259.36223 142.16781 -258.19793 -1073.11770 -262.50357 -246.18120       (-104.013,-930.950) (-142.168,-404.671) (-116.030,-117.194)      372.694
681    -258.63830 141.44065 -257.46755 -1072.39054 -263.95789 -245.45404       (-104.013,-930.950) (-141.441,-405.399) (-116.027,-117.198)      371.965
682    -257.91437 140.71349 -256.73717 -1071.66339 -265.41220 -244.72688       (-104.013,-930.950) (-140.713,-406.126) (-116.024,-117.201)      371.237
683    -257.19044 139.98634 -256.00678 -1070.93623 -266.86651 -243.99973       (-104.013,-930.950) (-139.986,-406.853) (-116.020,-117.204)      370.511
684    -256.46651 139.25918 -255.27640 -1070.20907 -268.32083 -243.27257       (-104.013,-930.950) (-139.259,-407.580) (-116.017,-117.207)      369.786
685    -255.74258 138.53202 -254.54602 -1069.48192 -269.77514 -242.54541       (-104.013,-930.950) (-138.532,-408.307) (-116.014,-117.211)      369.062
686    -255.01865 137.80487 -253.81564 -1068.75476 -271.22945 -241.81826       (-104.013,-930.950) (-137.805,-409.034) (-116.011,-117.214)      368.34
687    -254.29471 137.07771 -253.08526 -1068.02760 -272.68377 -241.09110       (-104.013,-930.950) (-137.078,-409.761) (-116.008,-117.217)      367.62
688    -253.57078 136.35055 -252.35487 -1067.30045 -274.13808 -240.36394       (-104.013,-930.950) (-136.351,-410.489) (-116.004,-117.220)      366.901
689    -252.84685 135.62340 -251.62449 -1066.57329 -275.59239 -239.63679       (-104.013,-930.950) (-135.623,-411.216) (-116.001,-117.223)      366.183
690    -252.12292 134.89624 -250.89411 -1065.84613 -277.04671 -238.90963       (-104.013,-930.950) (-134.896,-411.943) (-115.998,-117.227)      365.467
691    -251.39899 134.16908 -250.16373 -1065.11898 -278.50102 -238.18247       (-104.013,-930.950) (-134.169,-412.670) (-115.995,-117.230)      364.752
692    -250.67506 133.44193 -249.43335 -1064.39182 -279.95533 -237.45532       (-104.013,-930.950) (-133.442,-413.397) (-115.991,-117.233)      364.039
693    -249.95113 132.71477 -248.70296 -1063.66466 -281.40965 -236.72816       (-104.013,-930.950) (-132.715,-414.124) (-115.988,-117.236)      363.328
694    -249.22719 131.98761 -247.97258 -1062.93751 -282.86396 -236.00100       (-104.013,-930.950) (-131.988,-414.852) (-115.985,-117.240)      362.618
695    -248.50326 131.26046 -247.24220 -1062.21035 -284.31827 -235.27385       (-104.013,-930.950) (-131.260,-415.579) (-115.982,-117.243)      361.909
696    -247.77933 130.53330 -246.51182 -1061.48319 -285.77259 -234.54669       (-104.013,-930.950) (-130.533,-416.306) (-115.979,-117.246)      361.202
697    -247.05540 129.80614 -245.78144 -1060.75604 -287.22690 -233.81953       (-104.013,-930.950) (-129.806,-417.033) (-115.975,-117.249)      360.497
698    -246.33147 129.07899 -245.05105 -1060.02888 -288.68121 -233.09238       (-104.013,-930.950) (-129.079,-417.760) (-115.972,-117.252)      359.793
699    -245.60754 128.35183 -244.32067 -1059.30172 -290.13553 -232.36522       (-104.013,-930.950) (-128.352,-418.487) (-115.969,-117.256)      359.09
700    -244.88360 127.62467 -243.59029 -1058.57457 -291.58984 -231.63806       (-104.013,-930.950) (-127.625,-419.215) (-115.966,-117.259)      358.39
701    -244.15967 126.89752 -242.85991 -1057.84741 -293.04415 -230.91091       (-104.013,-930.950) (-126.898,-419.942) (-115.962,-117.262)      357.69
702    -243.43574 126.17036 -242.12953 -1057.12025 -294.49847 -230.18375       (-104.013,-930.950) (-126.170,-420.669) (-115.959,-117.265)      356.993
703    -242.71181 125.44320 -241.39914 -1056.39310 -295.95278 -229.45659       (-104.013,-930.950) (-125.443,-421.396) (-115.956,-117.269)      356.297
704    -241.98788 124.71605 -240.66876 -1055.66594 -297.40709 -228.72944       (-104.013,-930.950) (-124.716,-422.123) (-115.953,-117.272)      355.603
705    -241.26395 123.98889 -239.93838 -1054.93878 -298.86141 -228.00228       (-104.013,-930.950) (-123.989,-422.850) (-115.949,-117.275)      354.91
706    -240.54002 123.26173 -239.20800 -1054.21163 -300.31572 -227.27512       (-104.013,-930.950) (-123.262,-423.577) (-115.946,-117.278)      354.219
707    -239.81608 122.53458 -238.47762 -1053.48447 -301.77003 -226.54797       (-104.013,-930.950) (-122.535,-424.305) (-115.943,-117.282)      353.529
708    -239.09215 121.80742 -237.74724 -1052.75731 -303.22435 -225.82081       (-104.013,-930.950) (-121.807,-425.032) (-115.940,-117.285)      352.841
709    -238.36822 121.08026 -237.01685 -1052.03016 -304.67866 -225.09365       (-104.013,-930.950) (-121.080,-425.759) (-115.937,-117.288)      352.155
710    -237.64429 120.35311 -236.28647 -1051.30300 -306.13297 -224.36650       (-104.013,-930.950) (-120.353,-426.486) (-115.933,-117.291)      351.471
711    -236.92036 119.62595 -235.55609 -1050.57584 -307.58729 -223.63934       (-104.013,-930.950) (-119.626,-427.213) (-115.930,-117.294)      350.788
712    -236.19643 118.89879 -234.82571 -1049.84869 -309.04160 -222.91218       (-104.013,-930.950) (-118.899,-427.940) (-115.927,-117.298)      350.107
713    -235.47250 118.17164 -234.09533 -1049.12153 -310.49591 -222.18503       (-104.013,-930.950) (-118.172,-428.668) (-115.924,-117.301)      349.427
714    -234.74856 117.44448 -233.36494 -1048.39437 -311.95023 -221.45787       (-104.013,-930.950) (-117.444,-429.395) (-115.920,-117.304)      348.75
715    -234.02463 116.71732 -232.63456 -1047.66722 -313.40454 -220.73071       (-104.013,-930.950) (-116.717,-430.122) (-115.917,-117.307)      348.074
716    -233.30070 115.99016 -231.90418 -1046.94006 -314.85885 -220.00356       (-104.013,-930.950) (-115.990,-430.849) (-115.914,-117.311)      347.399
717    -232.57677 115.26301 -231.17380 -1046.21290 -316.31317 -219.27640       (-104.013,-930.950) (-115.263,-431.576) (-115.911,-117.314)      346.727
718    -231.85284 114.53585 -230.44342 -1045.48574 -317.76748 -218.54924       (-104.013,-930.950) (-114.536,-432.303) (-115.908,-117.317)      346.056
719    -231.12891 113.80869 -229.71303 -1044.75859 -319.22180 -217.82209       (-104.013,-930.950) (-113.809,-433.030) (-115.904,-117.320)      345.387
720    -230.40498 113.08154 -228.98265 -1044.03143 -320.67611 -217.09493       (-104.013,-930.950) (-113.082,-433.758) (-115.901,-117.323)      344.72
721    -229.68104 112.35438 -228.25227 -1043.30427 -322.13042 -216.36777       (-104.013,-930.950) (-112.354,-434.485) (-115.898,-117.327)      344.054
722    -228.95711 111.62722 -227.52189 -1042.57712 -323.58474 -215.64062       (-104.013,-930.950) (-111.627,-435.212) (-115.895,-117.330)      343.391
723    -228.23318 110.90007 -226.79151 -1041.84996 -325.03905 -214.91346       (-104.013,-930.950) (-110.900,-435.939) (-115.891,-117.333)      342.729
724    -227.50925 110.17291 -226.06112 -1041.12280 -326.49336 -214.18630       (-104.013,-930.950) (-110.173,-436.666) (-115.888,-117.336)      342.069
725    -226.78532 109.44575 -225.33074 -1040.39565 -327.94768 -213.45915       (-104.013,-930.950) (-109.446,-437.393) (-115.885,-117.340)      341.41
726    -226.06139 108.71860 -224.60036 -1039.66849 -329.40199 -212.73199       (-104.013,-930.950) (-108.719,-438.121) (-115.882,-117.343)      340.754
727    -225.33745 107.99144 -223.86998 -1038.94133 -330.85630 -212.00483       (-104.013,-930.950) (-107.991,-438.848) (-115.879,-117.346)      340.099
728    -224.61352 107.26428 -223.13960 -1038.21418 -332.31062 -211.27768       (-104.013,-930.950) (-107.264,-439.575) (-115.875,-117.349)      339.447
729    -223.88959 106.53713 -222.40921 -1037.48702 -333.76493 -210.55052       (-104.013,-930.950) (-106.537,-440.302) (-115.872,-117.352)      338.796
730    -223.16566 105.80997 -221.67883 -1036.75986 -335.21924 -209.82336       (-104.013,-930.950) (-105.810,-441.029) (-115.869,-117.356)      338.147
731    -222.44173 105.08281 -220.94845 -1036.03271 -336.67356 -209.09621       (-104.013,-930.950) (-105.083,-441.756) (-115.866,-117.359)      337.5
732    -221.71780 104.35566 -220.21807 -1035.30555 -338.12787 -208.36905       (-104.013,-930.950) (-104.356,-442.484) (-115.862,-117.362)      336.854
733    -220.99387 103.62850 -219.48769 -1034.57839 -339.58218 -207.64189       (-104.013,-930.950) (-103.629,-443.211) (-115.859,-117.365)      336.141
734    -220.26993 102.90134 -218.75730 -1033.85124 -341.03650 -206.91474       (-104.013,-930.950) (-102.901,-443.938) (-115.856,-117.369)      335.366
735    -219.54600 102.17419 -218.02692 -1033.12408 -342.49081 -206.18758       (-104.013,-930.950) (-102.174,-444.665) (-115.853,-117.372)      334.593
736    -218.82207 101.44703 -217.29654 -1032.39692 -343.94512 -205.46042       (-104.013,-930.950) (-101.447,-445.392) (-115.850,-117.375)      333.821
737    -218.09814 100.71987 -216.56616 -1031.66977 -345.39944 -204.73327       (-104.013,-930.950) (-100.720,-446.119) (-115.846,-117.378)      333.051
