Fol_2018-03-05.09_12_22.20_.txt     Output is probe cell, reduced cell, NCDist distance between
370     -6.31247 -20.97374  -0.14338 -16.04047   2.03563 -45.82007       (-1.892,-15.897) (-21.117,-2.385) (-0.143,-41.892)      3.87922
371     -6.30362 -20.96184  -0.14780 -16.04938   2.03121 -45.81197       (-1.883,-15.902) (-21.110,-2.389) (-0.148,-41.897)      3.87728
372     -6.29478 -20.94994  -0.15222 -16.05829   2.02679 -45.80388       (-1.875,-15.906) (-21.102,-2.393) (-0.152,-41.903)      3.8754
373     -6.28593 -20.93804  -0.15665 -16.06720   2.02237 -45.79578       (-1.866,-15.911) (-21.095,-2.398) (-0.157,-41.908)      3.87357
374     -6.27709 -20.92614  -0.16107 -16.07611   2.01795 -45.78769       (-1.857,-15.915) (-21.087,-2.402) (-0.161,-41.913)      3.8718
375     -6.26824 -20.91424  -0.16550 -16.08502   2.01353 -45.77959       (-1.848,-15.920) (-21.080,-2.407) (-0.165,-41.918)      3.87009
376     -6.25940 -20.90234  -0.16992 -16.09393   2.00911 -45.77150       (-1.839,-15.924) (-21.072,-2.411) (-0.170,-41.923)      3.86843
377     -6.25055 -20.89044  -0.17435 -16.10284   2.00469 -45.76340       (-1.830,-15.928) (-21.065,-2.416) (-0.174,-41.928)      3.86682
378     -6.24171 -20.87854  -0.17877 -16.11175   2.00027 -45.75531       (-1.821,-15.933) (-21.057,-2.420) (-0.179,-41.934)      3.86528
379     -6.23286 -20.86664  -0.18320 -16.12066   1.99585 -45.74721       (-1.813,-15.937) (-21.050,-2.424) (-0.183,-41.939)      3.86379
380     -6.22402 -20.85474  -0.18762 -16.12957   1.99143 -45.73912       (-1.804,-15.942) (-21.042,-2.429) (-0.188,-41.944)      3.86235
381     -6.21518 -20.84284  -0.19205 -16.13848   1.98701 -45.73103       (-1.795,-15.946) (-21.035,-2.433) (-0.192,-41.949)      3.86097
382     -6.20633 -20.83094  -0.19647 -16.14739   1.98259 -45.72293       (-1.786,-15.951) (-21.027,-2.438) (-0.196,-41.954)      3.85965
383     -6.19749 -20.81904  -0.20090 -16.15630   1.97817 -45.71484       (-1.777,-15.955) (-21.020,-2.442) (-0.201,-41.959)      3.85839
384     -6.18864 -20.80714  -0.20532 -16.16521   1.97375 -45.70674       (-1.768,-15.960) (-21.012,-2.446) (-0.205,-41.965)      3.85718
385     -6.17980 -20.79523  -0.20974 -16.17412   1.96933 -45.69865       (-1.760,-15.964) (-21.005,-2.451) (-0.210,-41.970)      3.85603
386     -6.17095 -20.78333  -0.21417 -16.18303   1.96491 -45.69055       (-1.751,-15.969) (-20.998,-2.455) (-0.214,-41.975)      3.85493
387     -6.16211 -20.77143  -0.21859 -16.19194   1.96049 -45.68246       (-1.742,-15.973) (-20.990,-2.460) (-0.219,-41.980)      3.8539
388     -6.15326 -20.75953  -0.22302 -16.20085   1.95607 -45.67436       (-1.733,-15.978) (-20.983,-2.464) (-0.223,-41.985)      3.85291
389     -6.14442 -20.74763  -0.22744 -16.20976   1.95165 -45.66627       (-1.724,-15.982) (-20.975,-2.469) (-0.227,-41.990)      3.85199
390     -6.13557 -20.73573  -0.23187 -16.21867   1.94723 -45.65817       (-1.715,-15.987) (-20.968,-2.473) (-0.232,-41.996)      3.85112
391     -6.12673 -20.72383  -0.23629 -16.22758   1.94281 -45.65008       (-1.707,-15.991) (-20.960,-2.477) (-0.236,-42.001)      3.85031
392     -6.11788 -20.71193  -0.24072 -16.23649   1.93839 -45.64198       (-1.698,-15.996) (-20.953,-2.482) (-0.241,-42.006)      3.84956
393     -6.10904 -20.70003  -0.24514 -16.24540   1.93397 -45.63389       (-1.689,-16.000) (-20.945,-2.486) (-0.245,-42.011)      3.84886
394     -6.10019 -20.68813  -0.24957 -16.25431   1.92955 -45.62579       (-1.680,-16.005) (-20.938,-2.491) (-0.250,-42.016)      3.84822
395     -6.09135 -20.67623  -0.25399 -16.26322   1.92513 -45.61770       (-1.671,-16.009) (-20.930,-2.495) (-0.254,-42.021)      3.84764
396     -6.08251 -20.66433  -0.25842 -16.27213   1.92071 -45.60960       (-1.662,-16.014) (-20.923,-2.500) (-0.258,-42.027)      3.84712
397     -6.07366 -20.65243  -0.26284 -16.28104   1.91629 -45.60151       (-1.653,-16.018) (-20.915,-2.504) (-0.263,-42.032)      3.84665
398     -6.06482 -20.64053  -0.26727 -16.28995   1.91187 -45.59341       (-1.645,-16.023) (-20.908,-2.508) (-0.267,-42.037)      3.84624
399     -6.05597 -20.62863  -0.27169 -16.29886   1.90745 -45.58532       (-1.636,-16.027) (-20.900,-2.513) (-0.272,-42.042)      3.84589
400     -6.04713 -20.61673  -0.27611 -16.30777   1.90303 -45.57723       (-1.627,-16.032) (-20.893,-2.517) (-0.276,-42.047)      3.84559
401     -6.03828 -20.60483  -0.28054 -16.31668   1.89861 -45.56913       (-1.618,-16.036) (-20.885,-2.522) (-0.281,-42.052)      3.84535
402     -6.02944 -20.59293  -0.28496 -16.32559   1.89419 -45.56104       (-1.609,-16.041) (-20.878,-2.526) (-0.285,-42.058)      3.84517
403     -6.02059 -20.58103  -0.28939 -16.33450   1.88977 -45.55294       (-1.600,-16.045) (-20.870,-2.530) (-0.289,-42.063)      3.84504
404     -6.01175 -20.56913  -0.29381 -16.34341   1.88535 -45.54485       (-1.592,-16.050) (-20.863,-2.535) (-0.294,-42.068)      3.84498
405     -6.00290 -20.55722  -0.29824 -16.35232   1.88093 -45.53675       (-1.583,-16.054) (-20.855,-2.539) (-0.298,-42.073)      3.84497
406     -5.99406 -20.54532  -0.30266 -16.36123   1.87651 -45.52866       (-1.574,-16.059) (-20.848,-2.544) (-0.303,-42.078)      3.84501
407     -5.98521 -20.53342  -0.30709 -16.37014   1.87209 -45.52056       (-1.565,-16.063) (-20.841,-2.548) (-0.307,-42.083)      3.84512
408     -5.97637 -20.52152  -0.31151 -16.37905   1.86767 -45.51247       (-1.556,-16.068) (-20.833,-2.553) (-0.312,-42.089)      3.84528
409     -5.96752 -20.50962  -0.31594 -16.38796   1.86325 -45.50437       (-1.547,-16.072) (-20.826,-2.557) (-0.316,-42.094)      3.8455
410     -5.95868 -20.49772  -0.32036 -16.39687   1.85883 -45.49628       (-1.538,-16.077) (-20.818,-2.561) (-0.320,-42.099)      3.84578
411     -5.94984 -20.48582  -0.32479 -16.40578   1.85441 -45.48818       (-1.530,-16.081) (-20.811,-2.566) (-0.325,-42.104)      3.84611
412     -5.94099 -20.47392  -0.32921 -16.41469   1.84999 -45.48009       (-1.521,-16.085) (-20.803,-2.570) (-0.329,-42.109)      3.8465
413     -5.93215 -20.46202  -0.33363 -16.42360   1.84557 -45.47199       (-1.512,-16.090) (-20.796,-2.575) (-0.334,-42.114)      3.84695
414     -5.92330 -20.45012  -0.33806 -16.43251   1.84115 -45.46390       (-1.503,-16.094) (-20.788,-2.579) (-0.338,-42.120)      3.84745
415     -5.91446 -20.43822  -0.34248 -16.44142   1.83673 -45.45580       (-1.494,-16.099) (-20.781,-2.583) (-0.342,-42.125)      3.84801
416     -5.90561 -20.42632  -0.34691 -16.45033   1.83231 -45.44771       (-1.485,-16.103) (-20.773,-2.588) (-0.347,-42.130)      3.84863
417     -5.89677 -20.41442  -0.35133 -16.45924   1.82789 -45.43961       (-1.477,-16.108) (-20.766,-2.592) (-0.351,-42.135)      3.84931
418     -5.88792 -20.40252  -0.35576 -16.46815   1.82347 -45.43152       (-1.468,-16.112) (-20.758,-2.597) (-0.356,-42.140)      3.85004
419     -5.87908 -20.39062  -0.36018 -16.47706   1.81905 -45.42342       (-1.459,-16.117) (-20.751,-2.601) (-0.360,-42.146)      3.85083
420     -5.87023 -20.37872  -0.36461 -16.48597   1.81463 -45.41533       (-1.450,-16.121) (-20.743,-2.606) (-0.365,-42.151)      3.85168
421     -5.86139 -20.36682  -0.36903 -16.49488   1.81021 -45.40724       (-1.441,-16.126) (-20.736,-2.610) (-0.369,-42.156)      3.85258
422     -5.85254 -20.35492  -0.37346 -16.50379   1.80579 -45.39914       (-1.432,-16.130) (-20.728,-2.614) (-0.373,-42.161)      3.85354
423     -5.84370 -20.34302  -0.37788 -16.51270   1.80137 -45.39105       (-1.423,-16.135) (-20.721,-2.619) (-0.378,-42.166)      3.85456
424     -5.83485 -20.33112  -0.38231 -16.52161   1.79695 -45.38295       (-1.415,-16.139) (-20.713,-2.623) (-0.382,-42.171)      3.85564
425     -5.82601 -20.31921  -0.38673 -16.53052   1.79253 -45.37486       (-1.406,-16.144) (-20.706,-2.628) (-0.387,-42.177)      3.85677
426     -5.81717 -20.30731  -0.39115 -16.53943   1.78811 -45.36676       (-1.397,-16.148) (-20.698,-2.632) (-0.391,-42.182)      3.85796
427     -5.80832 -20.29541  -0.39558 -16.54834   1.78369 -45.35867       (-1.388,-16.153) (-20.691,-2.637) (-0.396,-42.187)      3.8592
428     -5.79948 -20.28351  -0.40000 -16.55725   1.77927 -45.35057       (-1.379,-16.157) (-20.684,-2.641) (-0.400,-42.192)      3.8605
429     -5.79063 -20.27161  -0.40443 -16.56616   1.77485 -45.34248       (-1.370,-16.162) (-20.676,-2.645) (-0.404,-42.197)      3.86186
430     -5.78179 -20.25971  -0.40885 -16.57507   1.77043 -45.33438       (-1.362,-16.166) (-20.669,-2.650) (-0.409,-42.202)      3.86327
431     -5.77294 -20.24781  -0.41328 -16.58398   1.76601 -45.32629       (-1.353,-16.171) (-20.661,-2.654) (-0.413,-42.208)      3.86475
432     -5.76410 -20.23591  -0.41770 -16.59289   1.76159 -45.31819       (-1.344,-16.175) (-20.654,-2.659) (-0.418,-42.213)      3.86627
433     -5.75525 -20.22401  -0.42213 -16.60180   1.75717 -45.31010       (-1.335,-16.180) (-20.646,-2.663) (-0.422,-42.218)      3.86786
434     -5.74641 -20.21211  -0.42655 -16.61071   1.75275 -45.30200       (-1.326,-16.184) (-20.639,-2.667) (-0.427,-42.223)      3.8695
435     -5.73756 -20.20021  -0.43098 -16.61962   1.74833 -45.29391       (-1.317,-16.189) (-20.631,-2.672) (-0.431,-42.228)      3.87119
436     -5.72872 -20.18831  -0.43540 -16.62853   1.74391 -45.28581       (-1.309,-16.193) (-20.624,-2.676) (-0.435,-42.233)      3.87294
437     -5.71987 -20.17641  -0.43983 -16.63744   1.73949 -45.27772       (-1.300,-16.198) (-20.616,-2.681) (-0.440,-42.239)      3.87475
438     -5.71103 -20.16451  -0.44425 -16.64635   1.73507 -45.26962       (-1.291,-16.202) (-20.609,-2.685) (-0.444,-42.244)      3.87662
439     -5.70218 -20.15261  -0.44868 -16.65526   1.73065 -45.26153       (-1.282,-16.207) (-20.601,-2.690) (-0.449,-42.249)      3.87854
440     -5.69334 -20.14071  -0.45310 -16.66417   1.72623 -45.25344       (-1.273,-16.211) (-20.594,-2.694) (-0.453,-42.254)      3.88051
441     -5.68450 -20.12881  -0.45752 -16.67308   1.72181 -45.24534       (-1.264,-16.216) (-20.586,-2.698) (-0.458,-42.259)      3.88254
442     -5.67565 -20.11691  -0.46195 -16.68199   1.71739 -45.23725       (-1.255,-16.220) (-20.579,-2.703) (-0.462,-42.264)      3.88463
443     -5.66681 -20.10501  -0.46637 -16.69090   1.71297 -45.22915       (-1.247,-16.225) (-20.571,-2.707) (-0.466,-42.270)      3.88677
444     -5.65796 -20.09311  -0.47080 -16.69981   1.70855 -45.22106       (-1.238,-16.229) (-20.564,-2.712) (-0.471,-42.275)      3.88897
445     -5.64912 -20.08120  -0.47522 -16.70872   1.70413 -45.21296       (-1.229,-16.233) (-20.556,-2.716) (-0.475,-42.280)      3.89122
446     -5.64027 -20.06930  -0.47965 -16.71763   1.69971 -45.20487       (-1.220,-16.238) (-20.549,-2.721) (-0.480,-42.285)      3.89353
447     -5.63143 -20.05740  -0.48407 -16.72654   1.69529 -45.19677       (-1.211,-16.242) (-20.541,-2.725) (-0.484,-42.290)      3.89589
448     -5.62258 -20.04550  -0.48850 -16.73545   1.69087 -45.18868       (-1.202,-16.247) (-20.534,-2.729) (-0.488,-42.295)      3.89831
449     -5.61374 -20.03360  -0.49292 -16.74436   1.68645 -45.18058       (-1.194,-16.251) (-20.527,-2.734) (-0.493,-42.301)      3.90078
450     -5.60489 -20.02170  -0.49735 -16.75327   1.68203 -45.17249       (-1.185,-16.256) (-20.519,-2.738) (-0.497,-42.306)      3.90331
451     -5.59605 -20.00980  -0.50177 -16.76218   1.67761 -45.16439       (-1.176,-16.260) (-20.512,-2.743) (-0.502,-42.311)      3.9059
452     -5.58720 -19.99790  -0.50620 -16.77109   1.67319 -45.15630       (-1.167,-16.265) (-20.504,-2.747) (-0.506,-42.316)      3.90853
453     -5.57836 -19.98600  -0.51062 -16.78000   1.66877 -45.14820       (-1.158,-16.269) (-20.497,-2.751) (-0.511,-42.321)      3.91122
454     -5.56951 -19.97410  -0.51504 -16.78891   1.66435 -45.14011       (-1.149,-16.274) (-20.489,-2.756) (-0.515,-42.326)      3.91397
455     -5.56067 -19.96220  -0.51947 -16.79782   1.65993 -45.13201       (-1.140,-16.278) (-20.482,-2.760) (-0.519,-42.332)      3.91677
456     -5.55183 -19.95030  -0.52389 -16.80673   1.65551 -45.12392       (-1.132,-16.283) (-20.474,-2.765) (-0.524,-42.337)      3.91963
457     -5.54298 -19.93840  -0.52832 -16.81564   1.65109 -45.11582       (-1.123,-16.287) (-20.467,-2.769) (-0.528,-42.342)      3.92254
458     -5.53414 -19.92650  -0.53274 -16.82455   1.64667 -45.10773       (-1.114,-16.292) (-20.459,-2.774) (-0.533,-42.347)      3.9255
459     -5.52529 -19.91460  -0.53717 -16.83346   1.64225 -45.09963       (-1.105,-16.296) (-20.452,-2.778) (-0.537,-42.352)      3.92851
460     -5.51645 -19.90270  -0.54159 -16.84237   1.63783 -45.09154       (-1.096,-16.301) (-20.444,-2.782) (-0.542,-42.357)      3.93158
461     -5.50760 -19.89080  -0.54602 -16.85128   1.63341 -45.08345       (-1.087,-16.305) (-20.437,-2.787) (-0.546,-42.363)      3.93471
462     -5.49876 -19.87890  -0.55044 -16.86019   1.62899 -45.07535       (-1.079,-16.310) (-20.429,-2.791) (-0.550,-42.368)      3.93789
463     -5.48991 -19.86700  -0.55487 -16.86910   1.62457 -45.06726       (-1.070,-16.314) (-20.422,-2.796) (-0.555,-42.373)      3.94112
464     -5.48107 -19.85510  -0.55929 -16.87801   1.62015 -45.05916       (-1.061,-16.319) (-20.414,-2.800) (-0.559,-42.378)      3.9444
465     -5.47222 -19.84319  -0.56372 -16.88692   1.61573 -45.05107       (-1.052,-16.323) (-20.407,-2.804) (-0.564,-42.383)      3.94774
466     -5.46338 -19.83129  -0.56814 -16.89583   1.61131 -45.04297       (-1.043,-16.328) (-20.399,-2.809) (-0.568,-42.388)      3.95112
467     -5.45453 -19.81939  -0.57257 -16.90474   1.60689 -45.03488       (-1.034,-16.332) (-20.392,-2.813) (-0.573,-42.394)      3.95457
468     -5.44569 -19.80749  -0.57699 -16.91365   1.60247 -45.02678       (-1.025,-16.337) (-20.384,-2.818) (-0.577,-42.399)      3.95806
469     -5.43684 -19.79559  -0.58141 -16.92256   1.59805 -45.01869       (-1.017,-16.341) (-20.377,-2.822) (-0.581,-42.404)      3.96161
470     -5.42800 -19.78369  -0.58584 -16.93147   1.59363 -45.01059       (-1.008,-16.346) (-20.370,-2.827) (-0.586,-42.409)      3.96521
471     -5.41916 -19.77179  -0.59026 -16.94038   1.58921 -45.00250       (-0.999,-16.350) (-20.362,-2.831) (-0.590,-42.414)      3.96886
472     -5.41031 -19.75989  -0.59469 -16.94929   1.58479 -44.99440       (-0.990,-16.355) (-20.355,-2.835) (-0.595,-42.420)      3.97256
473     -5.40147 -19.74799  -0.59911 -16.95820   1.58037 -44.98631       (-0.981,-16.359) (-20.347,-2.840) (-0.599,-42.425)      3.97632
474     -5.39262 -19.73609  -0.60354 -16.96711   1.57595 -44.97821       (-0.972,-16.364) (-20.340,-2.844) (-0.604,-42.430)      3.98013
475     -5.38378 -19.72419  -0.60796 -16.97602   1.57153 -44.97012       (-0.964,-16.368) (-20.332,-2.849) (-0.608,-42.435)      3.98399
476     -5.37493 -19.71229  -0.61239 -16.98493   1.56711 -44.96202       (-0.955,-16.373) (-20.325,-2.853) (-0.612,-42.440)      3.9879
477     -5.36609 -19.70039  -0.61681 -16.99384   1.56269 -44.95393       (-0.946,-16.377) (-20.317,-2.858) (-0.617,-42.445)      3.99186
478     -5.35724 -19.68849  -0.62124 -17.00275   1.55827 -44.94583       (-0.937,-16.382) (-20.310,-2.862) (-0.621,-42.451)      3.99587
479     -5.34840 -19.67659  -0.62566 -17.01166   1.55385 -44.93774       (-0.928,-16.386) (-20.302,-2.866) (-0.626,-42.456)      3.99993
480     -5.33955 -19.66469  -0.63009 -17.02057   1.54943 -44.92965       (-0.919,-16.390) (-20.295,-2.871) (-0.630,-42.461)      4.00405
481     -5.33071 -19.65279  -0.63451 -17.02948   1.54501 -44.92155       (-0.910,-16.395) (-20.287,-2.875) (-0.635,-42.466)      4.00821
482     -5.32186 -19.64089  -0.63893 -17.03839   1.54059 -44.91346       (-0.902,-16.399) (-20.280,-2.880) (-0.639,-42.471)      4.01243
483     -5.31302 -19.62899  -0.64336 -17.04730   1.53617 -44.90536       (-0.893,-16.404) (-20.272,-2.884) (-0.643,-42.476)      4.0167
484     -5.30417 -19.61709  -0.64778 -17.05621   1.53175 -44.89727       (-0.884,-16.408) (-20.265,-2.888) (-0.648,-42.482)      4.02101
485     -5.29533 -19.60519  -0.65221 -17.06512   1.52733 -44.88917       (-0.875,-16.413) (-20.257,-2.893) (-0.652,-42.487)      4.02538
486     -5.28649 -19.59328  -0.65663 -17.07403   1.52291 -44.88108       (-0.866,-16.417) (-20.250,-2.897) (-0.657,-42.492)      4.0298
487     -5.27764 -19.58138  -0.66106 -17.08294   1.51849 -44.87298       (-0.857,-16.422) (-20.242,-2.902) (-0.661,-42.497)      4.03426
488     -5.26880 -19.56948  -0.66548 -17.09185   1.51407 -44.86489       (-0.849,-16.426) (-20.235,-2.906) (-0.665,-42.502)      4.03878
489     -5.25995 -19.55758  -0.66991 -17.10076   1.50965 -44.85679       (-0.840,-16.431) (-20.227,-2.911) (-0.670,-42.507)      4.04334
490     -5.25111 -19.54568  -0.67433 -17.10967   1.50523 -44.84870       (-0.831,-16.435) (-20.220,-2.915) (-0.674,-42.513)      4.04796
491     -5.24226 -19.53378  -0.67876 -17.11858   1.50081 -44.84060       (-0.822,-16.440) (-20.213,-2.919) (-0.679,-42.518)      4.05262
492     -5.23342 -19.52188  -0.68318 -17.12749   1.49639 -44.83251       (-0.813,-16.444) (-20.205,-2.924) (-0.683,-42.523)      4.05733
493     -5.22457 -19.50998  -0.68761 -17.13640   1.49197 -44.82441       (-0.804,-16.449) (-20.198,-2.928) (-0.688,-42.528)      4.06209
494     -5.21573 -19.49808  -0.69203 -17.14531   1.48755 -44.81632       (-0.796,-16.453) (-20.190,-2.933) (-0.692,-42.533)      4.0669
495     -5.20688 -19.48618  -0.69645 -17.15422   1.48313 -44.80822       (-0.787,-16.458) (-20.183,-2.937) (-0.696,-42.538)      4.07176
496     -5.19804 -19.47428  -0.70088 -17.16313   1.47871 -44.80013       (-0.778,-16.462) (-20.175,-2.942) (-0.701,-42.544)      4.07667
497     -5.18919 -19.46238  -0.70530 -17.17204   1.47429 -44.79203       (-0.769,-16.467) (-20.168,-2.946) (-0.705,-42.549)      4.08162
498     -5.18035 -19.45048  -0.70973 -17.18095   1.46987 -44.78394       (-0.760,-16.471) (-20.160,-2.950) (-0.710,-42.554)      4.08662
499     -5.17150 -19.43858  -0.71415 -17.18986   1.46545 -44.77585       (-0.751,-16.476) (-20.153,-2.955) (-0.714,-42.559)      4.09167
500     -5.16266 -19.42668  -0.71858 -17.19877   1.46103 -44.76775       (-0.742,-16.480) (-20.145,-2.959) (-0.719,-42.564)      4.09677
501     -5.15382 -19.41478  -0.72300 -17.20768   1.45661 -44.75966       (-0.734,-16.485) (-20.138,-2.964) (-0.723,-42.569)      4.10192
502     -5.14497 -19.40288  -0.72743 -17.21659   1.45219 -44.75156       (-0.725,-16.489) (-20.130,-2.968) (-0.727,-42.575)      4.10711
503     -5.13613 -19.39098  -0.73185 -17.22550   1.44777 -44.74347       (-0.716,-16.494) (-20.123,-2.972) (-0.732,-42.580)      4.11235
504     -5.12728 -19.37908  -0.73628 -17.23441   1.44335 -44.73537       (-0.707,-16.498) (-20.115,-2.977) (-0.736,-42.585)      4.11763
505     -5.11844 -19.36718  -0.74070 -17.24332   1.43893 -44.72728       (-0.698,-16.503) (-20.108,-2.981) (-0.741,-42.590)      4.12296
506     -5.10959 -19.35527  -0.74513 -17.25223   1.43451 -44.71918       (-0.689,-16.507) (-20.100,-2.986) (-0.745,-42.595)      4.12834
507     -5.10075 -19.34337  -0.74955 -17.26114   1.43009 -44.71109       (-0.681,-16.512) (-20.093,-2.990) (-0.750,-42.600)      4.13377
508     -5.09190 -19.33147  -0.75398 -17.27005   1.42567 -44.70299       (-0.672,-16.516) (-20.085,-2.995) (-0.754,-42.606)      4.13924
509     -5.08306 -19.31957  -0.75840 -17.27896   1.42125 -44.69490       (-0.663,-16.521) (-20.078,-2.999) (-0.758,-42.611)      4.14475
510     -5.07421 -19.30767  -0.76282 -17.28787   1.41683 -44.68680       (-0.654,-16.525) (-20.070,-3.003) (-0.763,-42.616)      4.15031
511     -5.06537 -19.29577  -0.76725 -17.29678   1.41241 -44.67871       (-0.645,-16.530) (-20.063,-3.008) (-0.767,-42.621)      4.15592
512     -5.05652 -19.28387  -0.77167 -17.30569   1.40799 -44.67061       (-0.636,-16.534) (-20.056,-3.012) (-0.772,-42.626)      4.16158
513     -5.04768 -19.27197  -0.77610 -17.31460   1.40357 -44.66252       (-0.627,-16.539) (-20.048,-3.017) (-0.776,-42.631)      4.16727
514     -5.03883 -19.26007  -0.78052 -17.32351   1.39915 -44.65442       (-0.619,-16.543) (-20.041,-3.021) (-0.781,-42.637)      4.17302
515     -5.02999 -19.24817  -0.78495 -17.33242   1.39473 -44.64633       (-0.610,-16.547) (-20.033,-3.025) (-0.785,-42.642)      4.1788
516     -5.02114 -19.23627  -0.78937 -17.34133   1.39031 -44.63823       (-0.601,-16.552) (-20.026,-3.030) (-0.789,-42.647)      4.18464
517     -5.01230 -19.22437  -0.79380 -17.35024   1.38589 -44.63014       (-0.592,-16.556) (-20.018,-3.034) (-0.794,-42.652)      4.19051
518     -5.00346 -19.21247  -0.79822 -17.35915   1.38147 -44.62204       (-0.583,-16.561) (-20.011,-3.039) (-0.798,-42.657)      4.19644
519     -4.99461 -19.20057  -0.80265 -17.36806   1.37705 -44.61395       (-0.574,-16.565) (-20.003,-3.043) (-0.803,-42.663)      4.2024
520     -4.98577 -19.18867  -0.80707 -17.37697   1.37263 -44.60586       (-0.566,-16.570) (-19.996,-3.048) (-0.807,-42.668)      4.20841
521     -4.97692 -19.17677  -0.81150 -17.38588   1.36821 -44.59776       (-0.557,-16.574) (-19.988,-3.052) (-0.811,-42.673)      4.21446
522     -4.96808 -19.16487  -0.81592 -17.39479   1.36379 -44.58967       (-0.548,-16.579) (-19.981,-3.056) (-0.816,-42.678)      4.22056
523     -4.95923 -19.15297  -0.82034 -17.40370   1.35937 -44.58157       (-0.539,-16.583) (-19.973,-3.061) (-0.820,-42.683)      4.2267
524     -4.95039 -19.14107  -0.82477 -17.41261   1.35495 -44.57348       (-0.530,-16.588) (-19.966,-3.065) (-0.825,-42.688)      4.23288
525     -4.94154 -19.12917  -0.82919 -17.42152   1.35053 -44.56538       (-0.521,-16.592) (-19.958,-3.070) (-0.829,-42.694)      4.23911
526     -4.93270 -19.11726  -0.83362 -17.43043   1.34611 -44.55729       (-0.512,-16.597) (-19.951,-3.074) (-0.834,-42.699)      4.24537
527     -4.92385 -19.10536  -0.83804 -17.43934   1.34169 -44.54919       (-0.504,-16.601) (-19.943,-3.079) (-0.838,-42.704)      4.25168
528     -4.91501 -19.09346  -0.84247 -17.44825   1.33726 -44.54110       (-0.495,-16.606) (-19.936,-3.083) (-0.842,-42.709)      4.25804
529     -4.90616 -19.08156  -0.84689 -17.45716   1.33284 -44.53300       (-0.486,-16.610) (-19.928,-3.087) (-0.847,-42.714)      4.26443
530     -4.89732 -19.06966  -0.85132 -17.46607   1.32842 -44.52491       (-0.477,-16.615) (-19.921,-3.092) (-0.851,-42.719)      4.27087
531     -4.88847 -19.05776  -0.85574 -17.47498   1.32400 -44.51681       (-0.468,-16.619) (-19.914,-3.096) (-0.856,-42.725)      4.27735
532     -4.87963 -19.04586  -0.86017 -17.48389   1.31958 -44.50872       (-0.459,-16.624) (-19.906,-3.101) (-0.860,-42.730)      4.28387
533     -4.87079 -19.03396  -0.86459 -17.49280   1.31516 -44.50062       (-0.451,-16.628) (-19.899,-3.105) (-0.865,-42.735)      4.29043
534     -4.86194 -19.02206  -0.86902 -17.50171   1.31074 -44.49253       (-0.442,-16.633) (-19.891,-3.109) (-0.869,-42.740)      4.29703
535     -4.85310 -19.01016  -0.87344 -17.51062   1.30632 -44.48443       (-0.433,-16.637) (-19.884,-3.114) (-0.873,-42.745)      4.30368
536     -4.84425 -18.99826  -0.87786 -17.51953   1.30190 -44.47634       (-0.424,-16.642) (-19.876,-3.118) (-0.878,-42.750)      4.31036
537     -4.83541 -18.98636  -0.88229 -17.52844   1.29748 -44.46824       (-0.415,-16.646) (-19.869,-3.123) (-0.882,-42.756)      4.31709
538     -4.82656 -18.97446  -0.88671 -17.53735   1.29306 -44.46015       (-0.406,-16.651) (-19.861,-3.127) (-0.887,-42.761)      4.32385
539     -4.81772 -18.96256  -0.89114 -17.54626   1.28864 -44.45206       (-0.398,-16.655) (-19.854,-3.132) (-0.891,-42.766)      4.33066
540     -4.80887 -18.95066  -0.89556 -17.55517   1.28422 -44.44396       (-0.389,-16.660) (-19.846,-3.136) (-0.896,-42.771)      4.33751
541     -4.80003 -18.93876  -0.89999 -17.56408   1.27980 -44.43587       (-0.380,-16.664) (-19.839,-3.140) (-0.900,-42.776)      4.34439
542     -4.79118 -18.92686  -0.90441 -17.57299   1.27538 -44.42777       (-0.371,-16.669) (-19.831,-3.145) (-0.904,-42.781)      4.35132
543     -4.78234 -18.91496  -0.90884 -17.58190   1.27096 -44.41968       (-0.362,-16.673) (-19.824,-3.149) (-0.909,-42.787)      4.35828
544     -4.77349 -18.90306  -0.91326 -17.59081   1.26654 -44.41158       (-0.353,-16.678) (-19.816,-3.154) (-0.913,-42.792)      4.36529
545     -4.76465 -18.89116  -0.91769 -17.59972   1.26212 -44.40349       (-0.344,-16.682) (-19.809,-3.158) (-0.918,-42.797)      4.37233
546     -4.75580 -18.87925  -0.92211 -17.60863   1.25770 -44.39539       (-0.336,-16.687) (-19.801,-3.163) (-0.922,-42.802)      4.37941
547     -4.74696 -18.86735  -0.92654 -17.61754   1.25328 -44.38730       (-0.327,-16.691) (-19.794,-3.167) (-0.927,-42.807)      4.38653
548     -4.73812 -18.85545  -0.93096 -17.62645   1.24886 -44.37920       (-0.318,-16.695) (-19.786,-3.171) (-0.931,-42.812)      4.39369
549     -4.72927 -18.84355  -0.93539 -17.63536   1.24444 -44.37111       (-0.309,-16.700) (-19.779,-3.176) (-0.935,-42.818)      4.40089
550     -4.72043 -18.83165  -0.93981 -17.64427   1.24002 -44.36301       (-0.300,-16.704) (-19.771,-3.180) (-0.940,-42.823)      4.40813
551     -4.71158 -18.81975  -0.94423 -17.65318   1.23560 -44.35492       (-0.291,-16.709) (-19.764,-3.185) (-0.944,-42.828)      4.4154
552     -4.70274 -18.80785  -0.94866 -17.66209   1.23118 -44.34682       (-0.283,-16.713) (-19.757,-3.189) (-0.949,-42.833)      4.42271
