Fol_2018-02-25.13_35_07.57_.txt     Output is probe cell, reduced cell, NCDist distance between
345     15.07194 -3735.08108 -2841.50263 206.10431 -5389.42967 -516.01734       (-191.032,-206.104) (-2635.398,-5183.325) (-3528.977,-309.913)      1570.77
346     14.40494 -3731.52224 -2843.72747 204.77030 -5388.76266 -515.35034       (-190.365,-204.770) (-2638.957,-5183.992) (-3526.752,-310.580)      1575.33
347     13.73793 -3727.96340 -2845.95231 203.43629 -5388.09566 -514.68333       (-189.698,-203.436) (-2642.516,-5184.659) (-3524.527,-311.247)      1579.88
348     13.07093 -3724.40455 -2848.17714 202.10228 -5387.42865 -514.01633       (-189.031,-202.102) (-2646.075,-5185.326) (-3522.302,-311.914)      1584.43
349     12.40392 -3720.84571 -2850.40198 200.76827 -5386.76165 -513.34932       (-188.364,-200.768) (-2649.634,-5185.993) (-3520.077,-312.581)      1588.99
350     11.73692 -3717.28686 -2852.62681 199.43426 -5386.09465 -512.68232       (-187.697,-199.434) (-2653.193,-5186.660) (-3517.853,-313.248)      1593.54
351     11.06992 -3713.72802 -2854.85165 198.10026 -5385.42764 -512.01532       (-187.030,-198.100) (-2656.751,-5187.327) (-3515.628,-313.915)      1598.09
352     10.40291 -3710.16918 -2857.07648 196.76625 -5384.76064 -511.34831       (-186.363,-196.766) (-2660.310,-5187.994) (-3513.403,-314.582)      1602.65
353      9.73591 -3706.61033 -2859.30132 195.43224 -5384.09363 -510.68131       (-185.696,-195.432) (-2663.869,-5188.661) (-3511.178,-315.249)      1607.2
354      9.06890 -3703.05149 -2861.52615 194.09823 -5383.42663 -510.01430       (-185.029,-194.098) (-2667.428,-5189.328) (-3508.953,-315.916)      1611.75
355      8.40190 -3699.49265 -2863.75099 192.76422 -5382.75962 -509.34730       (-184.362,-192.764) (-2670.987,-5189.995) (-3506.728,-316.583)      1616.3
356      7.73490 -3695.93380 -2865.97582 191.43021 -5382.09262 -508.68029       (-183.695,-191.430) (-2674.546,-5190.662) (-3504.504,-317.250)      1620.86
357      7.06789 -3692.37496 -2868.20066 190.09620 -5381.42562 -508.01329       (-183.028,-190.096) (-2678.104,-5191.329) (-3502.279,-317.917)      1625.41
358      6.40089 -3688.81611 -2870.42550 188.76220 -5380.75861 -507.34629       (-182.361,-188.762) (-2681.663,-5191.996) (-3500.054,-318.584)      1629.96
359      5.73388 -3685.25727 -2872.65033 187.42819 -5380.09161 -506.67928       (-181.694,-187.428) (-2685.222,-5192.663) (-3497.829,-319.251)      1634.52
360      5.06688 -3681.69843 -2874.87517 186.09418 -5379.42460 -506.01228       (-181.027,-186.094) (-2688.781,-5193.330) (-3495.604,-319.918)      1639.07
361      4.39987 -3678.13958 -2877.10000 184.76017 -5378.75760 -505.34527       (-180.360,-184.760) (-2692.340,-5193.997) (-3493.379,-320.585)      1643.62
362      3.73287 -3674.58074 -2879.32484 183.42616 -5378.09059 -504.67827       (-179.693,-183.426) (-2695.899,-5194.664) (-3491.155,-321.252)      1648.17
363      3.06587 -3671.02189 -2881.54967 182.09215 -5377.42359 -504.01126       (-179.026,-182.092) (-2699.458,-5195.331) (-3488.930,-321.919)      1652.73
364      2.39886 -3667.46305 -2883.77451 180.75815 -5376.75659 -503.34426       (-178.359,-180.758) (-2703.016,-5195.998) (-3486.705,-322.586)      1657.28
365      1.73186 -3663.90421 -2885.99934 179.42414 -5376.08958 -502.67726       (-177.692,-179.424) (-2706.575,-5196.665) (-3484.480,-323.253)      1661.83
366      1.06485 -3660.34536 -2888.22418 178.09013 -5375.42258 -502.01025       (-177.025,-178.090) (-2710.134,-5197.332) (-3482.255,-323.920)      1666.39
367      0.39785 -3656.78652 -2890.44901 176.75612 -5374.75557 -501.34325       (-176.358,-176.756) (-2713.693,-5197.999) (-3480.030,-324.587)      1670.94
368     -0.26916 -3653.22767 -2892.67385 175.42211 -5374.08857 -500.67624       (-175.691,-175.422) (-2717.252,-5198.666) (-3477.806,-325.254)      1675.49
369     -0.93616 -3649.66883 -2894.89868 174.08810 -5373.42157 -500.00924       (-175.024,-174.088) (-2720.811,-5199.333) (-3475.581,-325.921)      1680.05
370     -1.60316 -3646.10999 -2897.12352 172.75409 -5372.75456 -499.34224       (-174.357,-172.754) (-2724.369,-5200.000) (-3473.356,-326.588)      1684.6
371     -2.27017 -3642.55114 -2899.34836 171.42009 -5372.08756 -498.67523       (-173.690,-171.420) (-2727.928,-5200.667) (-3471.131,-327.255)      1689.15
372     -2.93717 -3638.99230 -2901.57319 170.08608 -5371.42055 -498.00823       (-173.023,-170.086) (-2731.487,-5201.334) (-3468.906,-327.922)      1693.7
373     -3.60418 -3635.43346 -2903.79803 168.75207 -5370.75355 -497.34122       (-172.356,-168.752) (-2735.046,-5202.001) (-3466.681,-328.589)      1698.26
374     -4.27118 -3631.87461 -2906.02286 167.41806 -5370.08654 -496.67422       (-171.689,-167.418) (-2738.605,-5202.668) (-3464.457,-329.256)      1702.81
375     -4.93819 -3628.31577 -2908.24770 166.08405 -5369.41954 -496.00721       (-171.022,-166.084) (-2742.164,-5203.335) (-3462.232,-329.923)      1707.36
376     -5.60519 -3624.75692 -2910.47253 164.75004 -5368.75254 -495.34021       (-170.355,-164.750) (-2745.722,-5204.002) (-3460.007,-330.590)      1711.92
377     -6.27219 -3621.19808 -2912.69737 163.41604 -5368.08553 -494.67321       (-169.688,-163.416) (-2749.281,-5204.669) (-3457.782,-331.257)      1716.47
378     -6.93920 -3617.63924 -2914.92220 162.08203 -5367.41853 -494.00620       (-169.021,-162.082) (-2752.840,-5205.336) (-3455.557,-331.924)      1721.02
379     -7.60620 -3614.08039 -2917.14704 160.74802 -5366.75152 -493.33920       (-168.354,-160.748) (-2756.399,-5206.004) (-3453.332,-332.591)      1725.58
380     -8.27321 -3610.52155 -2919.37187 159.41401 -5366.08452 -492.67219       (-167.687,-159.414) (-2759.958,-5206.671) (-3451.108,-333.258)      1730.13
381     -8.94021 -3606.96270 -2921.59671 158.08000 -5365.41751 -492.00519       (-167.020,-158.080) (-2763.517,-5207.338) (-3448.883,-333.925)      1734.68
382     -9.60721 -3603.40386 -2923.82154 156.74599 -5364.75051 -491.33818       (-166.353,-156.746) (-2767.076,-5208.005) (-3446.658,-334.592)      1739.23
383    -10.27422 -3599.84502 -2926.04638 155.41199 -5364.08351 -490.67118       (-165.686,-155.412) (-2770.634,-5208.672) (-3444.433,-335.259)      1743.79
384    -10.94122 -3596.28617 -2928.27122 154.07798 -5363.41650 -490.00418       (-165.019,-154.078) (-2774.193,-5209.339) (-3442.208,-335.926)      1748.34
385    -11.60823 -3592.72733 -2930.49605 152.74397 -5362.74950 -489.33717       (-164.352,-152.744) (-2777.752,-5210.006) (-3439.983,-336.593)      1752.89
386    -12.27523 -3589.16849 -2932.72089 151.40996 -5362.08249 -488.67017       (-163.685,-151.410) (-2781.311,-5210.673) (-3437.759,-337.260)      1757.45
387    -12.94224 -3585.60964 -2934.94572 150.07595 -5361.41549 -488.00316       (-163.018,-150.076) (-2784.870,-5211.340) (-3435.534,-337.927)      1762
388    -13.60924 -3582.05080 -2937.17056 148.74194 -5360.74848 -487.33616       (-162.351,-148.742) (-2788.429,-5212.007) (-3433.309,-338.594)      1766.55
389    -14.27624 -3578.49195 -2939.39539 147.40793 -5360.08148 -486.66916       (-161.684,-147.408) (-2791.987,-5212.674) (-3431.084,-339.261)      1771.1
390    -14.94325 -3574.93311 -2941.62023 146.07393 -5359.41448 -486.00215       (-161.017,-146.074) (-2795.546,-5213.341) (-3428.859,-339.928)      1775.66
391    -15.61025 -3571.37427 -2943.84506 144.73992 -5358.74747 -485.33515       (-160.350,-144.740) (-2799.105,-5214.008) (-3426.634,-340.595)      1780.21
392    -16.27726 -3567.81542 -2946.06990 143.40591 -5358.08047 -484.66814       (-159.683,-143.406) (-2802.664,-5214.675) (-3424.410,-341.262)      1784.76
393    -16.94426 -3564.25658 -2948.29473 142.07190 -5357.41346 -484.00114       (-159.016,-142.072) (-2806.223,-5215.342) (-3422.185,-341.929)      1789.32
394    -17.61127 -3560.69773 -2950.51957 140.73789 -5356.74646 -483.33413       (-158.349,-140.738) (-2809.782,-5216.009) (-3419.960,-342.596)      1793.87
395    -18.27827 -3557.13889 -2952.74441 139.40388 -5356.07946 -482.66713       (-157.682,-139.404) (-2813.341,-5216.676) (-3417.735,-343.263)      1798.42
396    -18.94527 -3553.58005 -2954.96924 138.06988 -5355.41245 -482.00013       (-157.015,-138.070) (-2816.899,-5217.343) (-3415.510,-343.930)      1802.98
397    -19.61228 -3550.02120 -2957.19408 136.73587 -5354.74545 -481.33312       (-156.348,-136.736) (-2820.458,-5218.010) (-3413.285,-344.597)      1807.53
398    -20.27928 -3546.46236 -2959.41891 135.40186 -5354.07844 -480.66612       (-155.681,-135.402) (-2824.017,-5218.677) (-3411.061,-345.264)      1812.08
399    -20.94629 -3542.90351 -2961.64375 134.06785 -5353.41144 -479.99911       (-155.014,-134.068) (-2827.576,-5219.344) (-3408.836,-345.931)      1816.63
400    -21.61329 -3539.34467 -2963.86858 132.73384 -5352.74443 -479.33211       (-154.347,-132.734) (-2831.135,-5220.011) (-3406.611,-346.598)      1821.19
401    -22.28030 -3535.78583 -2966.09342 131.39983 -5352.07743 -478.66510       (-153.680,-131.400) (-2834.694,-5220.678) (-3404.386,-347.265)      1825.74
402    -22.94730 -3532.22698 -2968.31825 130.06582 -5351.41043 -477.99810       (-153.013,-130.066) (-2838.252,-5221.345) (-3402.161,-347.932)      1830.29
403    -23.61430 -3528.66814 -2970.54309 128.73182 -5350.74342 -477.33110       (-152.346,-128.732) (-2841.811,-5222.012) (-3399.936,-348.599)      1834.85
404    -24.28131 -3525.10930 -2972.76792 127.39781 -5350.07642 -476.66409       (-151.679,-127.398) (-2845.370,-5222.679) (-3397.711,-349.266)      1839.4
405    -24.94831 -3521.55045 -2974.99276 126.06380 -5349.40941 -475.99709       (-151.012,-126.064) (-2848.929,-5223.346) (-3395.487,-349.933)      1843.95
406    -25.61532 -3517.99161 -2977.21759 124.72979 -5348.74241 -475.33008       (-150.345,-124.730) (-2852.488,-5224.013) (-3393.262,-350.600)      1848.51
407    -26.28232 -3514.43276 -2979.44243 123.39578 -5348.07540 -474.66308       (-149.678,-123.396) (-2856.047,-5224.680) (-3391.037,-351.267)      1853.06
408    -26.94932 -3510.87392 -2981.66727 122.06177 -5347.40840 -473.99607       (-149.011,-122.062) (-2859.605,-5225.347) (-3388.812,-351.934)      1857.61
409    -27.61633 -3507.31508 -2983.89210 120.72777 -5346.74140 -473.32907       (-148.344,-120.728) (-2863.164,-5226.014) (-3386.587,-352.601)      1862.16
410    -28.28333 -3503.75623 -2986.11694 119.39376 -5346.07439 -472.66207       (-147.677,-119.394) (-2866.723,-5226.681) (-3384.362,-353.268)      1866.72
411    -28.95034 -3500.19739 -2988.34177 118.05975 -5345.40739 -471.99506       (-147.010,-118.060) (-2870.282,-5227.348) (-3382.138,-353.935)      1871.27
412    -29.61734 -3496.63854 -2990.56661 116.72574 -5344.74038 -471.32806       (-146.343,-116.726) (-2873.841,-5228.015) (-3379.913,-354.602)      1875.82
413    -30.28435 -3493.07970 -2992.79144 115.39173 -5344.07338 -470.66105       (-145.676,-115.392) (-2877.400,-5228.682) (-3377.688,-355.269)      1880.38
414    -30.95135 -3489.52086 -2995.01628 114.05772 -5343.40637 -469.99405       (-145.009,-114.058) (-2880.959,-5229.349) (-3375.463,-355.936)      1884.93
415    -31.61835 -3485.96201 -2997.24111 112.72371 -5342.73937 -469.32705       (-144.342,-112.724) (-2884.517,-5230.016) (-3373.238,-356.603)      1889.48
416    -32.28536 -3482.40317 -2999.46595 111.38971 -5342.07237 -468.66004       (-143.675,-111.390) (-2888.076,-5230.683) (-3371.013,-357.270)      1894.04
417    -32.95236 -3478.84433 -3001.69078 110.05570 -5341.40536 -467.99304       (-143.008,-110.056) (-2891.635,-5231.350) (-3368.789,-357.937)      1898.59
418    -33.61937 -3475.28548 -3003.91562 108.72169 -5340.73836 -467.32603       (-142.341,-108.722) (-2895.194,-5232.017) (-3366.564,-358.604)      1903.14
419    -34.28637 -3471.72664 -3006.14046 107.38768 -5340.07135 -466.65903       (-141.674,-107.388) (-2898.753,-5232.684) (-3364.339,-359.271)      1907.69
420    -34.95338 -3468.16779 -3008.36529 106.05367 -5339.40435 -465.99202       (-141.007,-106.054) (-2902.312,-5233.351) (-3362.114,-359.938)      1912.25
421    -35.62038 -3464.60895 -3010.59013 104.71966 -5338.73735 -465.32502       (-140.340,-104.720) (-2905.870,-5234.018) (-3359.889,-360.605)      1916.8
422    -36.28738 -3461.05011 -3012.81496 103.38566 -5338.07034 -464.65802       (-139.673,-103.386) (-2909.429,-5234.685) (-3357.664,-361.272)      1921.35
423    -36.95439 -3457.49126 -3015.03980 102.05165 -5337.40334 -463.99101       (-139.006,-102.052) (-2912.988,-5235.352) (-3355.440,-361.939)      1925.91
424    -37.62139 -3453.93242 -3017.26463 100.71764 -5336.73633 -463.32401       (-138.339,-100.718) (-2916.547,-5236.019) (-3353.215,-362.606)      1930.46
425    -38.28840 -3450.37357 -3019.48947  99.38363 -5336.06933 -462.65700       (-137.672,-99.384) (-2920.106,-5236.686) (-3350.990,-363.273)      1935.01
426    -38.95540 -3446.81473 -3021.71430  98.04962 -5335.40232 -461.99000       (-137.005,-98.050) (-2923.665,-5237.353) (-3348.765,-363.940)      1939.56
427    -39.62240 -3443.25589 -3023.93914  96.71561 -5334.73532 -461.32299       (-136.338,-96.716) (-2927.224,-5238.020) (-3346.540,-364.607)      1944.12
428    -40.28941 -3439.69704 -3026.16397  95.38160 -5334.06832 -460.65599       (-135.671,-95.382) (-2930.782,-5238.687) (-3344.315,-365.274)      1948.67
429    -40.95641 -3436.13820 -3028.38881  94.04760 -5333.40131 -459.98899       (-135.004,-94.048) (-2934.341,-5239.354) (-3342.091,-365.941)      1953.22
430    -41.62342 -3432.57936 -3030.61364  92.71359 -5332.73431 -459.32198       (-134.337,-92.714) (-2937.900,-5240.021) (-3339.866,-366.608)      1957.78
431    -42.29042 -3429.02051 -3032.83848  91.37958 -5332.06730 -458.65498       (-133.670,-91.380) (-2941.459,-5240.688) (-3337.641,-367.275)      1962.33
432    -42.95743 -3425.46167 -3035.06332  90.04557 -5331.40030 -457.98797       (-133.003,-90.046) (-2945.018,-5241.355) (-3335.416,-367.942)      1966.88
433    -43.62443 -3421.90282 -3037.28815  88.71156 -5330.73329 -457.32097       (-132.336,-88.712) (-2948.577,-5242.022) (-3333.191,-368.609)      1971.44
434    -44.29143 -3418.34398 -3039.51299  87.37755 -5330.06629 -456.65396       (-131.669,-87.378) (-2952.135,-5242.689) (-3330.966,-369.276)      1975.99
435    -44.95844 -3414.78514 -3041.73782  86.04355 -5329.39929 -455.98696       (-131.002,-86.044) (-2955.694,-5243.356) (-3328.742,-369.943)      1980.54
436    -45.62544 -3411.22629 -3043.96266  84.70954 -5328.73228 -455.31996       (-130.335,-84.710) (-2959.253,-5244.023) (-3326.517,-370.610)      1985.09
437    -46.29245 -3407.66745 -3046.18749  83.37553 -5328.06528 -454.65295       (-129.668,-83.376) (-2962.812,-5244.690) (-3324.292,-371.277)      1989.65
438    -46.95945 -3404.10860 -3048.41233  82.04152 -5327.39827 -453.98595       (-129.001,-82.042) (-2966.371,-5245.357) (-3322.067,-371.944)      1994.2
439    -47.62646 -3400.54976 -3050.63716  80.70751 -5326.73127 -453.31894       (-128.334,-80.708) (-2969.930,-5246.024) (-3319.842,-372.611)      1998.75
440    -48.29346 -3396.99092 -3052.86200  79.37350 -5326.06426 -452.65194       (-127.667,-79.374) (-2973.488,-5246.691) (-3317.617,-373.278)      2003.31
441    -48.96046 -3393.43207 -3055.08683  78.03949 -5325.39726 -451.98494       (-127.000,-78.039) (-2977.047,-5247.358) (-3315.393,-373.945)      2007.86
442    -49.62747 -3389.87323 -3057.31167  76.70549 -5324.73026 -451.31793       (-126.333,-76.705) (-2980.606,-5248.025) (-3313.168,-374.612)      2012.41
443    -50.29447 -3386.31438 -3059.53651  75.37148 -5324.06325 -450.65093       (-125.666,-75.371) (-2984.165,-5248.692) (-3310.943,-375.279)      2016.97
444    -50.96148 -3382.75554 -3061.76134  74.03747 -5323.39625 -449.98392       (-124.999,-74.037) (-2987.724,-5249.359) (-3308.718,-375.946)      2021.52
445    -51.62848 -3379.19670 -3063.98618  72.70346 -5322.72924 -449.31692       (-124.332,-72.703) (-2991.283,-5250.026) (-3306.493,-376.613)      2026.07
446    -52.29549 -3375.63785 -3066.21101  71.36945 -5322.06224 -448.64991       (-123.665,-71.369) (-2994.842,-5250.693) (-3304.268,-377.280)      2030.62
447    -52.96249 -3372.07901 -3068.43585  70.03544 -5321.39524 -447.98291       (-122.998,-70.035) (-2998.400,-5251.360) (-3302.044,-377.947)      2035.18
448    -53.62949 -3368.52017 -3070.66068  68.70144 -5320.72823 -447.31591       (-122.331,-68.701) (-3001.959,-5252.027) (-3299.819,-378.614)      2039.73
449    -54.29650 -3364.96132 -3072.88552  67.36743 -5320.06123 -446.64890       (-121.664,-67.367) (-3005.518,-5252.694) (-3297.594,-379.281)      2044.28
450    -54.96350 -3361.40248 -3075.11035  66.03342 -5319.39422 -445.98190       (-120.997,-66.033) (-3009.077,-5253.361) (-3295.369,-379.948)      2048.84
451    -55.63051 -3357.84363 -3077.33519  64.69941 -5318.72722 -445.31489       (-120.330,-64.699) (-3012.636,-5254.028) (-3293.144,-380.615)      2053.39
452    -56.29751 -3354.28479 -3079.56002  63.36540 -5318.06021 -444.64789       (-119.663,-63.365) (-3016.195,-5254.695) (-3290.919,-381.282)      2057.94
453    -56.96451 -3350.72595 -3081.78486  62.03139 -5317.39321 -443.98088       (-118.996,-62.031) (-3019.753,-5255.362) (-3288.695,-381.949)      2062.49
454    -57.63152 -3347.16710 -3084.00969  60.69738 -5316.72621 -443.31388       (-118.329,-60.697) (-3023.312,-5256.029) (-3286.470,-382.616)      2067.05
455    -58.29852 -3343.60826 -3086.23453  59.36338 -5316.05920 -442.64688       (-117.662,-59.363) (-3026.871,-5256.696) (-3284.245,-383.283)      2071.6
456    -58.96553 -3340.04941 -3088.45937  58.02937 -5315.39220 -441.97987       (-116.995,-58.029) (-3030.430,-5257.363) (-3282.020,-383.951)      2076.15
457    -59.63253 -3336.49057 -3090.68420  56.69536 -5314.72519 -441.31287       (-116.328,-56.695) (-3033.989,-5258.030) (-3279.795,-384.618)      2080.71
458    -60.29954 -3332.93173 -3092.90904  55.36135 -5314.05819 -440.64586       (-115.661,-55.361) (-3037.548,-5258.697) (-3277.570,-385.285)      2085.26
459    -60.96654 -3329.37288 -3095.13387  54.02734 -5313.39118 -439.97886       (-114.994,-54.027) (-3041.107,-5259.364) (-3275.346,-385.952)      2089.81
460    -61.63354 -3325.81404 -3097.35871  52.69333 -5312.72418 -439.31185       (-114.327,-52.693) (-3044.665,-5260.031) (-3273.121,-386.619)      2094.37
461    -62.30055 -3322.25520 -3099.58354  51.35933 -5312.05718 -438.64485       (-113.660,-51.359) (-3048.224,-5260.698) (-3270.896,-387.286)      2098.92
462    -62.96755 -3318.69635 -3101.80838  50.02532 -5311.39017 -437.97785       (-112.993,-50.025) (-3051.783,-5261.365) (-3268.671,-387.953)      2103.47
463    -63.63456 -3315.13751 -3104.03321  48.69131 -5310.72317 -437.31084       (-112.326,-48.691) (-3055.342,-5262.032) (-3266.446,-388.620)      2108.02
464    -64.30156 -3311.57866 -3106.25805  47.35730 -5310.05616 -436.64384       (-111.659,-47.357) (-3058.901,-5262.699) (-3264.221,-389.287)      2112.58
465    -64.96857 -3308.01982 -3108.48288  46.02329 -5309.38916 -435.97683       (-110.992,-46.023) (-3062.460,-5263.366) (-3261.997,-389.954)      2117.13
466    -65.63557 -3304.46098 -3110.70772  44.68928 -5308.72216 -435.30983       (-110.325,-44.689) (-3066.018,-5264.033) (-3259.772,-390.621)      2121.68
467    -66.30257 -3300.90213 -3112.93256  43.35527 -5308.05515 -434.64283       (-109.658,-43.355) (-3069.577,-5264.700) (-3257.547,-391.288)      2126.24
468    -66.96958 -3297.34329 -3115.15739  42.02127 -5307.38815 -433.97582       (-108.991,-42.021) (-3073.136,-5265.367) (-3255.322,-391.955)      2130.79
469    -67.63658 -3293.78444 -3117.38223  40.68726 -5306.72114 -433.30882       (-108.324,-40.687) (-3076.695,-5266.034) (-3253.097,-392.622)      2135.34
470    -68.30359 -3290.22560 -3119.60706  39.35325 -5306.05414 -432.64181       (-107.657,-39.353) (-3080.254,-5266.701) (-3250.872,-393.289)      2139.9
471    -68.97059 -3286.66676 -3121.83190  38.01924 -5305.38713 -431.97481       (-106.990,-38.019) (-3083.813,-5267.368) (-3248.648,-393.956)      2144.45
472    -69.63760 -3283.10791 -3124.05673  36.68523 -5304.72013 -431.30780       (-106.323,-36.685) (-3087.371,-5268.035) (-3246.423,-394.623)      2149
473    -70.30460 -3279.54907 -3126.28157  35.35122 -5304.05313 -430.64080       (-105.656,-35.351) (-3090.930,-5268.702) (-3244.198,-395.290)      2153.55
474    -70.97160 -3275.99022 -3128.50640  34.01722 -5303.38612 -429.97380       (-104.989,-34.017) (-3094.489,-5269.369) (-3241.973,-395.957)      2158.11
475    -71.63861 -3272.43138 -3130.73124  32.68321 -5302.71912 -429.30679       (-104.322,-32.683) (-3098.048,-5270.036) (-3239.748,-396.624)      2162.66
476    -72.30561 -3268.87254 -3132.95607  31.34920 -5302.05211 -428.63979       (-103.655,-31.349) (-3101.607,-5270.703) (-3237.523,-397.291)      2167.21
477    -72.97262 -3265.31369 -3135.18091  30.01519 -5301.38511 -427.97278       (-102.988,-30.015) (-3105.166,-5271.370) (-3235.299,-397.958)      2171.77
478    -73.63962 -3261.75485 -3137.40574  28.68118 -5300.71810 -427.30578       (-102.321,-28.681) (-3108.725,-5272.037) (-3233.074,-398.625)      2176.32
479    -74.30662 -3258.19601 -3139.63058  27.34717 -5300.05110 -426.63877       (-101.654,-27.347) (-3112.283,-5272.704) (-3230.849,-399.292)      2180.87
480    -74.97363 -3254.63716 -3141.85542  26.01316 -5299.38410 -425.97177       (-100.987,-26.013) (-3115.842,-5273.371) (-3228.624,-399.959)      2185.43
481    -75.64063 -3251.07832 -3144.08025  24.67916 -5298.71709 -425.30477       (-100.320,-24.679) (-3119.401,-5274.038) (-3226.399,-400.626)      2189.98
482    -76.30764 -3247.51947 -3146.30509  23.34515 -5298.05009 -424.63776       (-99.653,-23.345) (-3122.960,-5274.705) (-3224.174,-401.293)      2194.53
483    -76.97464 -3243.96063 -3148.52992  22.01114 -5297.38308 -423.97076       (-98.986,-22.011) (-3126.519,-5275.372) (-3221.949,-401.960)      2199.08
484    -77.64165 -3240.40179 -3150.75476  20.67713 -5296.71608 -423.30375       (-98.319,-20.677) (-3130.078,-5276.039) (-3219.725,-402.627)      2203.64
485    -78.30865 -3236.84294 -3152.97959  19.34312 -5296.04907 -422.63675       (-97.652,-19.343) (-3133.636,-5276.706) (-3217.500,-403.294)      2208.19
486    -78.97565 -3233.28410 -3155.20443  18.00911 -5295.38207 -421.96974       (-96.985,-18.009) (-3137.195,-5277.373) (-3215.275,-403.961)      2212.74
487    -79.64266 -3229.72525 -3157.42926  16.67511 -5294.71507 -421.30274       (-96.318,-16.675) (-3140.754,-5278.040) (-3213.050,-404.628)      2217.3
488    -80.30966 -3226.16641 -3159.65410  15.34110 -5294.04806 -420.63574       (-95.651,-15.341) (-3144.313,-5278.707) (-3210.825,-405.295)      2221.85
489    -80.97667 -3222.60757 -3161.87893  14.00709 -5293.38106 -419.96873       (-94.984,-14.007) (-3147.872,-5279.374) (-3208.600,-405.962)      2226.4
490    -81.64367 -3219.04872 -3164.10377  12.67308 -5292.71405 -419.30173       (-94.317,-12.673) (-3151.431,-5280.041) (-3206.376,-406.629)      2230.95
491    -82.31068 -3215.48988 -3166.32861  11.33907 -5292.04705 -418.63472       (-93.650,-11.339) (-3154.990,-5280.708) (-3204.151,-407.296)      2235.51
492    -82.97768 -3211.93104 -3168.55344  10.00506 -5291.38005 -417.96772       (-92.983,-10.005) (-3158.548,-5281.375) (-3201.926,-407.963)      2240.06
493    -83.64468 -3208.37219 -3170.77828   8.67105 -5290.71304 -417.30072       (-92.316,-8.671) (-3162.107,-5282.042) (-3199.701,-408.630)      2244.61
494    -84.31169 -3204.81335 -3173.00311   7.33705 -5290.04604 -416.63371       (-91.649,-7.337) (-3165.666,-5282.709) (-3197.476,-409.297)      2249.17
495    -84.97869 -3201.25450 -3175.22795   6.00304 -5289.37903 -415.96671       (-90.982,-6.003) (-3169.225,-5283.376) (-3195.251,-409.964)      2253.72
496    -85.64570 -3197.69566 -3177.45278   4.66903 -5288.71203 -415.29970       (-90.315,-4.669) (-3172.784,-5284.043) (-3193.027,-410.631)      2258.27
497    -86.31270 -3194.13682 -3179.67762   3.33502 -5288.04502 -414.63270       (-89.648,-3.335) (-3176.343,-5284.710) (-3190.802,-411.298)      2262.83
498    -86.97971 -3190.57797 -3181.90245   2.00101 -5287.37802 -413.96569       (-88.981,-2.001) (-3179.901,-5285.377) (-3188.577,-411.965)      2267.38
499    -87.64671 -3187.01913 -3184.12729   0.66700 -5286.71102 -413.29869       (-88.314,-0.667) (-3183.460,-5286.044) (-3186.352,-412.632)      2271.93
500    -88.31371 -3183.46028 -3186.35212  -0.66700 -5286.04401 -412.63169       (-88.314,-0.667) (-3183.460,-5286.044) (-3186.352,-412.632)      2271.93
501    -88.98072 -3179.90144 -3188.57696  -2.00101 -5285.37701 -411.96468       (-88.981,-2.001) (-3179.901,-5285.377) (-3188.577,-411.965)      2267.38
502    -89.64772 -3176.34260 -3190.80179  -3.33502 -5284.71000 -411.29768       (-89.648,-3.335) (-3176.343,-5284.710) (-3190.802,-411.298)      2262.83
503    -90.31473 -3172.78375 -3193.02663  -4.66903 -5284.04300 -410.63067       (-90.315,-4.669) (-3172.784,-5284.043) (-3193.027,-410.631)      2258.27
504    -90.98173 -3169.22491 -3195.25147  -6.00304 -5283.37599 -409.96367       (-90.982,-6.003) (-3169.225,-5283.376) (-3195.251,-409.964)      2253.72
505    -91.64873 -3165.66606 -3197.47630  -7.33705 -5282.70899 -409.29666       (-91.649,-7.337) (-3165.666,-5282.709) (-3197.476,-409.297)      2249.17
506    -92.31574 -3162.10722 -3199.70114  -8.67105 -5282.04199 -408.62966       (-92.316,-8.671) (-3162.107,-5282.042) (-3199.701,-408.630)      2244.61
507    -92.98274 -3158.54838 -3201.92597 -10.00506 -5281.37498 -407.96266       (-92.983,-10.005) (-3158.548,-5281.375) (-3201.926,-407.963)      2240.06
508    -93.64975 -3154.98953 -3204.15081 -11.33907 -5280.70798 -407.29565       (-93.650,-11.339) (-3154.990,-5280.708) (-3204.151,-407.296)      2235.51
509    -94.31675 -3151.43069 -3206.37564 -12.67308 -5280.04097 -406.62865       (-94.317,-12.673) (-3151.431,-5280.041) (-3206.376,-406.629)      2230.95
510    -94.98376 -3147.87185 -3208.60048 -14.00709 -5279.37397 -405.96164       (-94.984,-14.007) (-3147.872,-5279.374) (-3208.600,-405.962)      2226.4
511    -95.65076 -3144.31300 -3210.82531 -15.34110 -5278.70696 -405.29464       (-95.651,-15.341) (-3144.313,-5278.707) (-3210.825,-405.295)      2221.85
512    -96.31776 -3140.75416 -3213.05015 -16.67511 -5278.03996 -404.62764       (-96.318,-16.675) (-3140.754,-5278.040) (-3213.050,-404.628)      2217.3
513    -96.98477 -3137.19531 -3215.27498 -18.00911 -5277.37296 -403.96063       (-96.985,-18.009) (-3137.195,-5277.373) (-3215.275,-403.961)      2212.74
514    -97.65177 -3133.63647 -3217.49982 -19.34312 -5276.70595 -403.29363       (-97.652,-19.343) (-3133.636,-5276.706) (-3217.500,-403.294)      2208.19
