Fol_2018-03-05.09_12_47.55_.txt     Output is probe cell, reduced cell, NCDist distance between
376      2.98738   2.18576  -0.02811 -26.41087 -29.51736 -12.69335       (-2.987,-22.039) (-2.347,-0.028) (-23.543,-2.186)      6.15702
377      2.97661   2.18148  -0.03143 -26.39616 -29.50375 -12.67830       (-2.977,-22.033) (-2.362,-0.031) (-23.551,-2.181)      6.15213
378      2.96584   2.17720  -0.03474 -26.38145 -29.49014 -12.66324       (-2.966,-22.027) (-2.377,-0.035) (-23.558,-2.177)      6.14731
379      2.95506   2.17292  -0.03806 -26.36674 -29.47652 -12.64819       (-2.955,-22.021) (-2.392,-0.038) (-23.566,-2.173)      6.14256
380      2.94429   2.16863  -0.04138 -26.35203 -29.46291 -12.63313       (-2.944,-22.015) (-2.407,-0.041) (-23.574,-2.169)      6.13789
381      2.93352   2.16435  -0.04469 -26.33731 -29.44930 -12.61808       (-2.934,-22.009) (-2.422,-0.045) (-23.582,-2.164)      6.13329
382      2.92274   2.16007  -0.04801 -26.32260 -29.43569 -12.60302       (-2.923,-22.002) (-2.437,-0.048) (-23.590,-2.160)      6.12876
383      2.91197   2.15579  -0.05133 -26.30789 -29.42207 -12.58797       (-2.912,-21.996) (-2.452,-0.051) (-23.598,-2.156)      6.12431
384      2.90120   2.15150  -0.05465 -26.29318 -29.40846 -12.57291       (-2.901,-21.990) (-2.468,-0.055) (-23.606,-2.152)      6.11993
385      2.89042   2.14722  -0.05796 -26.27847 -29.39485 -12.55786       (-2.890,-21.984) (-2.483,-0.058) (-23.614,-2.147)      6.11563
386      2.87965   2.14294  -0.06128 -26.26376 -29.38124 -12.54280       (-2.880,-21.978) (-2.498,-0.061) (-23.622,-2.143)      6.1114
387      2.86888   2.13866  -0.06460 -26.24905 -29.36762 -12.52774       (-2.869,-21.972) (-2.513,-0.065) (-23.630,-2.139)      6.10724
388      2.85810   2.13438  -0.06791 -26.23434 -29.35401 -12.51269       (-2.858,-21.966) (-2.528,-0.068) (-23.638,-2.134)      6.10316
389      2.84733   2.13009  -0.07123 -26.21962 -29.34040 -12.49763       (-2.847,-21.959) (-2.543,-0.071) (-23.646,-2.130)      6.09916
390      2.83656   2.12581  -0.07455 -26.20491 -29.32679 -12.48258       (-2.837,-21.953) (-2.558,-0.075) (-23.654,-2.126)      6.09523
391      2.82578   2.12153  -0.07787 -26.19020 -29.31317 -12.46752       (-2.826,-21.947) (-2.573,-0.078) (-23.662,-2.122)      6.09137
392      2.81501   2.11725  -0.08118 -26.17549 -29.29956 -12.45247       (-2.815,-21.941) (-2.588,-0.081) (-23.670,-2.117)      6.08759
393      2.80424   2.11296  -0.08450 -26.16078 -29.28595 -12.43741       (-2.804,-21.935) (-2.603,-0.084) (-23.677,-2.113)      6.08388
394      2.79347   2.10868  -0.08782 -26.14607 -29.27234 -12.42236       (-2.793,-21.929) (-2.618,-0.088) (-23.685,-2.109)      6.08025
395      2.78269   2.10440  -0.09113 -26.13136 -29.25872 -12.40730       (-2.783,-21.923) (-2.633,-0.091) (-23.693,-2.104)      6.0767
396      2.77192   2.10012  -0.09445 -26.11665 -29.24511 -12.39224       (-2.772,-21.916) (-2.648,-0.094) (-23.701,-2.100)      6.07322
397      2.76115   2.09583  -0.09777 -26.10193 -29.23150 -12.37719       (-2.761,-21.910) (-2.663,-0.098) (-23.709,-2.096)      6.06982
398      2.75037   2.09155  -0.10109 -26.08722 -29.21788 -12.36213       (-2.750,-21.904) (-2.678,-0.101) (-23.717,-2.092)      6.06649
399      2.73960   2.08727  -0.10440 -26.07251 -29.20427 -12.34708       (-2.740,-21.898) (-2.693,-0.104) (-23.725,-2.087)      6.06324
400      2.72883   2.08299  -0.10772 -26.05780 -29.19066 -12.33202       (-2.729,-21.892) (-2.708,-0.108) (-23.733,-2.083)      6.06007
401      2.71805   2.07871  -0.11104 -26.04309 -29.17705 -12.31697       (-2.718,-21.886) (-2.723,-0.111) (-23.741,-2.079)      6.05697
402      2.70728   2.07442  -0.11435 -26.02838 -29.16343 -12.30191       (-2.707,-21.880) (-2.739,-0.114) (-23.749,-2.074)      6.05395
403      2.69651   2.07014  -0.11767 -26.01367 -29.14982 -12.28686       (-2.697,-21.873) (-2.754,-0.118) (-23.757,-2.070)      6.05101
404      2.68573   2.06586  -0.12099 -25.99896 -29.13621 -12.27180       (-2.686,-21.867) (-2.769,-0.121) (-23.765,-2.066)      6.04814
405      2.67496   2.06158  -0.12430 -25.98424 -29.12260 -12.25675       (-2.675,-21.861) (-2.784,-0.124) (-23.773,-2.062)      6.04535
406      2.66419   2.05729  -0.12762 -25.96953 -29.10898 -12.24169       (-2.664,-21.855) (-2.799,-0.128) (-23.781,-2.057)      6.04263
407      2.65341   2.05301  -0.13094 -25.95482 -29.09537 -12.22663       (-2.653,-21.849) (-2.814,-0.131) (-23.789,-2.053)      6.04
408      2.64264   2.04873  -0.13426 -25.94011 -29.08176 -12.21158       (-2.643,-21.843) (-2.829,-0.134) (-23.796,-2.049)      6.03744
409      2.63187   2.04445  -0.13757 -25.92540 -29.06815 -12.19652       (-2.632,-21.837) (-2.844,-0.138) (-23.804,-2.044)      6.03496
410      2.62109   2.04016  -0.14089 -25.91069 -29.05453 -12.18147       (-2.621,-21.830) (-2.859,-0.141) (-23.812,-2.040)      6.03255
411      2.61032   2.03588  -0.14421 -25.89598 -29.04092 -12.16641       (-2.610,-21.824) (-2.874,-0.144) (-23.820,-2.036)      6.03022
412      2.59955   2.03160  -0.14752 -25.88126 -29.02731 -12.15136       (-2.600,-21.818) (-2.889,-0.148) (-23.828,-2.032)      6.02797
413      2.58878   2.02732  -0.15084 -25.86655 -29.01370 -12.13630       (-2.589,-21.812) (-2.904,-0.151) (-23.836,-2.027)      6.0258
414      2.57800   2.02303  -0.15416 -25.85184 -29.00008 -12.12125       (-2.578,-21.806) (-2.919,-0.154) (-23.844,-2.023)      6.02371
415      2.56723   2.01875  -0.15748 -25.83713 -28.98647 -12.10619       (-2.567,-21.800) (-2.934,-0.157) (-23.852,-2.019)      6.02169
416      2.55646   2.01447  -0.16079 -25.82242 -28.97286 -12.09114       (-2.556,-21.793) (-2.949,-0.161) (-23.860,-2.014)      6.01975
417      2.54568   2.01019  -0.16411 -25.80771 -28.95924 -12.07608       (-2.546,-21.787) (-2.964,-0.164) (-23.868,-2.010)      6.01789
418      2.53491   2.00591  -0.16743 -25.79300 -28.94563 -12.06102       (-2.535,-21.781) (-2.979,-0.167) (-23.876,-2.006)      6.01611
419      2.52414   2.00162  -0.17074 -25.77829 -28.93202 -12.04597       (-2.524,-21.775) (-2.994,-0.171) (-23.884,-2.002)      6.0144
420      2.51336   1.99734  -0.17406 -25.76357 -28.91841 -12.03091       (-2.513,-21.769) (-3.010,-0.174) (-23.892,-1.997)      6.01277
421      2.50259   1.99306  -0.17738 -25.74886 -28.90479 -12.01586       (-2.503,-21.763) (-3.025,-0.177) (-23.900,-1.993)      6.01123
422      2.49182   1.98878  -0.18070 -25.73415 -28.89118 -12.00080       (-2.492,-21.757) (-3.040,-0.181) (-23.908,-1.989)      6.00975
423      2.48104   1.98449  -0.18401 -25.71944 -28.87757 -11.98575       (-2.481,-21.750) (-3.055,-0.184) (-23.915,-1.984)      6.00836
424      2.47027   1.98021  -0.18733 -25.70473 -28.86396 -11.97069       (-2.470,-21.744) (-3.070,-0.187) (-23.923,-1.980)      6.00705
425      2.45950   1.97593  -0.19065 -25.69002 -28.85034 -11.95564       (-2.459,-21.738) (-3.085,-0.191) (-23.931,-1.976)      6.00581
426      2.44872   1.97165  -0.19396 -25.67531 -28.83673 -11.94058       (-2.449,-21.732) (-3.100,-0.194) (-23.939,-1.972)      6.00466
427      2.43795   1.96736  -0.19728 -25.66060 -28.82312 -11.92553       (-2.438,-21.726) (-3.115,-0.197) (-23.947,-1.967)      6.00358
428      2.42718   1.96308  -0.20060 -25.64588 -28.80951 -11.91047       (-2.427,-21.720) (-3.130,-0.201) (-23.955,-1.963)      6.00258
429      2.41640   1.95880  -0.20392 -25.63117 -28.79589 -11.89541       (-2.416,-21.714) (-3.145,-0.204) (-23.963,-1.959)      6.00166
430      2.40563   1.95452  -0.20723 -25.61646 -28.78228 -11.88036       (-2.406,-21.707) (-3.160,-0.207) (-23.971,-1.955)      6.00082
431      2.39486   1.95024  -0.21055 -25.60175 -28.76867 -11.86530       (-2.395,-21.701) (-3.175,-0.211) (-23.979,-1.950)      6.00005
432      2.38409   1.94595  -0.21387 -25.58704 -28.75506 -11.85025       (-2.384,-21.695) (-3.190,-0.214) (-23.987,-1.946)      5.99937
433      2.37331   1.94167  -0.21718 -25.57233 -28.74144 -11.83519       (-2.373,-21.689) (-3.205,-0.217) (-23.995,-1.942)      5.99876
434      2.36254   1.93739  -0.22050 -25.55762 -28.72783 -11.82014       (-2.363,-21.683) (-3.220,-0.221) (-24.003,-1.937)      5.99823
435      2.35177   1.93311  -0.22382 -25.54291 -28.71422 -11.80508       (-2.352,-21.677) (-3.235,-0.224) (-24.011,-1.933)      5.99778
436      2.34099   1.92882  -0.22714 -25.52819 -28.70060 -11.79003       (-2.341,-21.671) (-3.250,-0.227) (-24.019,-1.929)      5.99741
437      2.33022   1.92454  -0.23045 -25.51348 -28.68699 -11.77497       (-2.330,-21.664) (-3.265,-0.230) (-24.027,-1.925)      5.99712
438      2.31945   1.92026  -0.23377 -25.49877 -28.67338 -11.75991       (-2.319,-21.658) (-3.281,-0.234) (-24.034,-1.920)      5.99691
439      2.30867   1.91598  -0.23709 -25.48406 -28.65977 -11.74486       (-2.309,-21.652) (-3.296,-0.237) (-24.042,-1.916)      5.99678
440      2.29790   1.91169  -0.24040 -25.46935 -28.64615 -11.72980       (-2.298,-21.646) (-3.311,-0.240) (-24.050,-1.912)      5.99672
441      2.28713   1.90741  -0.24372 -25.45464 -28.63254 -11.71475       (-2.287,-21.640) (-3.326,-0.244) (-24.058,-1.907)      5.99675
442      2.27635   1.90313  -0.24704 -25.43993 -28.61893 -11.69969       (-2.276,-21.634) (-3.341,-0.247) (-24.066,-1.903)      5.99685
443      2.26558   1.89885  -0.25036 -25.42521 -28.60532 -11.68464       (-2.266,-21.628) (-3.356,-0.250) (-24.074,-1.899)      5.99703
444      2.25481   1.89457  -0.25367 -25.41050 -28.59170 -11.66958       (-2.255,-21.621) (-3.371,-0.254) (-24.082,-1.895)      5.99729
445      2.24403   1.89028  -0.25699 -25.39579 -28.57809 -11.65453       (-2.244,-21.615) (-3.386,-0.257) (-24.090,-1.890)      5.99763
446      2.23326   1.88600  -0.26031 -25.38108 -28.56448 -11.63947       (-2.233,-21.609) (-3.401,-0.260) (-24.098,-1.886)      5.99805
447      2.22249   1.88172  -0.26362 -25.36637 -28.55087 -11.62442       (-2.222,-21.603) (-3.416,-0.264) (-24.106,-1.882)      5.99855
448      2.21171   1.87744  -0.26694 -25.35166 -28.53725 -11.60936       (-2.212,-21.597) (-3.431,-0.267) (-24.114,-1.877)      5.99912
449      2.20094   1.87315  -0.27026 -25.33695 -28.52364 -11.59430       (-2.201,-21.591) (-3.446,-0.270) (-24.122,-1.873)      5.99978
450      2.19017   1.86887  -0.27357 -25.32224 -28.51003 -11.57925       (-2.190,-21.584) (-3.461,-0.274) (-24.130,-1.869)      6.00051
451      2.17940   1.86459  -0.27689 -25.30752 -28.49642 -11.56419       (-2.179,-21.578) (-3.476,-0.277) (-24.138,-1.865)      6.00132
452      2.16862   1.86031  -0.28021 -25.29281 -28.48280 -11.54914       (-2.169,-21.572) (-3.491,-0.280) (-24.146,-1.860)      6.00222
453      2.15785   1.85602  -0.28353 -25.27810 -28.46919 -11.53408       (-2.158,-21.566) (-3.506,-0.284) (-24.153,-1.856)      6.00318
454      2.14708   1.85174  -0.28684 -25.26339 -28.45558 -11.51903       (-2.147,-21.560) (-3.521,-0.287) (-24.161,-1.852)      6.00423
455      2.13630   1.84746  -0.29016 -25.24868 -28.44196 -11.50397       (-2.136,-21.554) (-3.536,-0.290) (-24.169,-1.847)      6.00536
456      2.12553   1.84318  -0.29348 -25.23397 -28.42835 -11.48892       (-2.126,-21.548) (-3.552,-0.293) (-24.177,-1.843)      6.00656
457      2.11476   1.83890  -0.29679 -25.21926 -28.41474 -11.47386       (-2.115,-21.541) (-3.567,-0.297) (-24.185,-1.839)      6.00785
458      2.10398   1.83461  -0.30011 -25.20455 -28.40113 -11.45881       (-2.104,-21.535) (-3.582,-0.300) (-24.193,-1.835)      6.00921
459      2.09321   1.83033  -0.30343 -25.18983 -28.38751 -11.44375       (-2.093,-21.529) (-3.597,-0.303) (-24.201,-1.830)      6.01065
460      2.08244   1.82605  -0.30675 -25.17512 -28.37390 -11.42869       (-2.082,-21.523) (-3.612,-0.307) (-24.209,-1.826)      6.01217
461      2.07166   1.82177  -0.31006 -25.16041 -28.36029 -11.41364       (-2.072,-21.517) (-3.627,-0.310) (-24.217,-1.822)      6.01377
462      2.06089   1.81748  -0.31338 -25.14570 -28.34668 -11.39858       (-2.061,-21.511) (-3.642,-0.313) (-24.225,-1.817)      6.01544
463      2.05012   1.81320  -0.31670 -25.13099 -28.33306 -11.38353       (-2.050,-21.505) (-3.657,-0.317) (-24.233,-1.813)      6.01719
464      2.03934   1.80892  -0.32001 -25.11628 -28.31945 -11.36847       (-2.039,-21.498) (-3.672,-0.320) (-24.241,-1.809)      6.01902
465      2.02857   1.80464  -0.32333 -25.10157 -28.30584 -11.35342       (-2.029,-21.492) (-3.687,-0.323) (-24.249,-1.805)      6.02093
466      2.01780   1.80035  -0.32665 -25.08686 -28.29223 -11.33836       (-2.018,-21.486) (-3.702,-0.327) (-24.257,-1.800)      6.02292
467      2.00702   1.79607  -0.32997 -25.07214 -28.27861 -11.32331       (-2.007,-21.480) (-3.717,-0.330) (-24.265,-1.796)      6.02499
468      1.99625   1.79179  -0.33328 -25.05743 -28.26500 -11.30825       (-1.996,-21.474) (-3.732,-0.333) (-24.272,-1.792)      6.02713
469      1.98548   1.78751  -0.33660 -25.04272 -28.25139 -11.29320       (-1.985,-21.468) (-3.747,-0.337) (-24.280,-1.788)      6.02935
470      1.97471   1.78323  -0.33992 -25.02801 -28.23778 -11.27814       (-1.975,-21.462) (-3.762,-0.340) (-24.288,-1.783)      6.03165
471      1.96393   1.77894  -0.34323 -25.01330 -28.22416 -11.26308       (-1.964,-21.455) (-3.777,-0.343) (-24.296,-1.779)      6.03402
472      1.95316   1.77466  -0.34655 -24.99859 -28.21055 -11.24803       (-1.953,-21.449) (-3.792,-0.347) (-24.304,-1.775)      6.03647
473      1.94239   1.77038  -0.34987 -24.98388 -28.19694 -11.23297       (-1.942,-21.443) (-3.807,-0.350) (-24.312,-1.770)      6.039
474      1.93161   1.76610  -0.35319 -24.96916 -28.18332 -11.21792       (-1.932,-21.437) (-3.823,-0.353) (-24.320,-1.766)      6.04161
475      1.92084   1.76181  -0.35650 -24.95445 -28.16971 -11.20286       (-1.921,-21.431) (-3.838,-0.357) (-24.328,-1.762)      6.04429
476      1.91007   1.75753  -0.35982 -24.93974 -28.15610 -11.18781       (-1.910,-21.425) (-3.853,-0.360) (-24.336,-1.758)      6.04706
477      1.89929   1.75325  -0.36314 -24.92503 -28.14249 -11.17275       (-1.899,-21.419) (-3.868,-0.363) (-24.344,-1.753)      6.04989
478      1.88852   1.74897  -0.36645 -24.91032 -28.12887 -11.15770       (-1.889,-21.412) (-3.883,-0.366) (-24.352,-1.749)      6.05281
479      1.87775   1.74468  -0.36977 -24.89561 -28.11526 -11.14264       (-1.878,-21.406) (-3.898,-0.370) (-24.360,-1.745)      6.0558
480      1.86697   1.74040  -0.37309 -24.88090 -28.10165 -11.12759       (-1.867,-21.400) (-3.913,-0.373) (-24.368,-1.740)      6.05887
481      1.85620   1.73612  -0.37641 -24.86619 -28.08804 -11.11253       (-1.856,-21.394) (-3.928,-0.376) (-24.376,-1.736)      6.06201
482      1.84543   1.73184  -0.37972 -24.85147 -28.07442 -11.09747       (-1.845,-21.388) (-3.943,-0.380) (-24.384,-1.732)      6.06523
483      1.83465   1.72756  -0.38304 -24.83676 -28.06081 -11.08242       (-1.835,-21.382) (-3.958,-0.383) (-24.392,-1.728)      6.06853
484      1.82388   1.72327  -0.38636 -24.82205 -28.04720 -11.06736       (-1.824,-21.376) (-3.973,-0.386) (-24.399,-1.723)      6.0719
485      1.81311   1.71899  -0.38967 -24.80734 -28.03359 -11.05231       (-1.813,-21.369) (-3.988,-0.390) (-24.407,-1.719)      6.07535
486      1.80233   1.71471  -0.39299 -24.79263 -28.01997 -11.03725       (-1.802,-21.363) (-4.003,-0.393) (-24.415,-1.715)      6.07888
487      1.79156   1.71043  -0.39631 -24.77792 -28.00636 -11.02220       (-1.792,-21.357) (-4.018,-0.396) (-24.423,-1.710)      6.08248
488      1.78079   1.70614  -0.39963 -24.76321 -27.99275 -11.00714       (-1.781,-21.351) (-4.033,-0.400) (-24.431,-1.706)      6.08615
489      1.77002   1.70186  -0.40294 -24.74850 -27.97914 -10.99209       (-1.770,-21.345) (-4.048,-0.403) (-24.439,-1.702)      6.08991
490      1.75924   1.69758  -0.40626 -24.73378 -27.96552 -10.97703       (-1.759,-21.339) (-4.063,-0.406) (-24.447,-1.698)      6.09373
491      1.74847   1.69330  -0.40958 -24.71907 -27.95191 -10.96197       (-1.748,-21.332) (-4.078,-0.410) (-24.455,-1.693)      6.09763
492      1.73770   1.68901  -0.41289 -24.70436 -27.93830 -10.94692       (-1.738,-21.326) (-4.093,-0.413) (-24.463,-1.689)      6.10161
493      1.72692   1.68473  -0.41621 -24.68965 -27.92468 -10.93186       (-1.727,-21.320) (-4.109,-0.416) (-24.471,-1.685)      6.10566
494      1.71615   1.68045  -0.41953 -24.67494 -27.91107 -10.91681       (-1.716,-21.314) (-4.124,-0.420) (-24.479,-1.680)      6.10979
495      1.70538   1.67617  -0.42284 -24.66023 -27.89746 -10.90175       (-1.705,-21.308) (-4.139,-0.423) (-24.487,-1.676)      6.11399
496      1.69460   1.67189  -0.42616 -24.64552 -27.88385 -10.88670       (-1.695,-21.302) (-4.154,-0.426) (-24.495,-1.672)      6.11827
497      1.68383   1.66760  -0.42948 -24.63081 -27.87023 -10.87164       (-1.684,-21.296) (-4.169,-0.429) (-24.503,-1.668)      6.12262
498      1.67306   1.66332  -0.43280 -24.61609 -27.85662 -10.85659       (-1.673,-21.289) (-4.184,-0.433) (-24.511,-1.663)      6.12704
499      1.66228   1.65904  -0.43611 -24.60138 -27.84301 -10.84153       (-1.662,-21.283) (-4.199,-0.436) (-24.518,-1.659)      6.13154
500      1.65151   1.65476  -0.43943 -24.58667 -27.82940 -10.82648       (-1.652,-21.277) (-4.214,-0.439) (-24.526,-1.655)      6.13611
501      1.64074   1.65047  -0.44275 -24.57196 -27.81578 -10.81142       (-1.641,-21.271) (-4.229,-0.443) (-24.534,-1.650)      6.14075
502      1.62996   1.64619  -0.44606 -24.55725 -27.80217 -10.79636       (-1.630,-21.265) (-4.244,-0.446) (-24.542,-1.646)      6.14547
503      1.61919   1.64191  -0.44938 -24.54254 -27.78856 -10.78131       (-1.619,-21.259) (-4.259,-0.449) (-24.550,-1.642)      6.15026
504      1.60842   1.63763  -0.45270 -24.52783 -27.77495 -10.76625       (-1.608,-21.253) (-4.274,-0.453) (-24.558,-1.638)      6.15513
505      1.59764   1.63334  -0.45602 -24.51311 -27.76133 -10.75120       (-1.598,-21.246) (-4.289,-0.456) (-24.566,-1.633)      6.16007
506      1.58687   1.62906  -0.45933 -24.49840 -27.74772 -10.73614       (-1.587,-21.240) (-4.304,-0.459) (-24.574,-1.629)      6.16508
507      1.57610   1.62478  -0.46265 -24.48369 -27.73411 -10.72109       (-1.576,-21.234) (-4.319,-0.463) (-24.582,-1.625)      6.17016
508      1.56533   1.62050  -0.46597 -24.46898 -27.72050 -10.70603       (-1.565,-21.228) (-4.334,-0.466) (-24.590,-1.620)      6.17532
509      1.55455   1.61621  -0.46928 -24.45427 -27.70688 -10.69098       (-1.555,-21.222) (-4.349,-0.469) (-24.598,-1.616)      6.18054
510      1.54378   1.61193  -0.47260 -24.43956 -27.69327 -10.67592       (-1.544,-21.216) (-4.364,-0.473) (-24.606,-1.612)      6.18584
511      1.53301   1.60765  -0.47592 -24.42485 -27.67966 -10.66087       (-1.533,-21.210) (-4.380,-0.476) (-24.614,-1.608)      6.19121
512      1.52223   1.60337  -0.47924 -24.41014 -27.66605 -10.64581       (-1.522,-21.203) (-4.395,-0.479) (-24.622,-1.603)      6.19666
513      1.51146   1.59909  -0.48255 -24.39542 -27.65243 -10.63075       (-1.511,-21.197) (-4.410,-0.483) (-24.630,-1.599)      6.20217
514      1.50069   1.59480  -0.48587 -24.38071 -27.63882 -10.61570       (-1.501,-21.191) (-4.425,-0.486) (-24.637,-1.595)      6.20457
515      1.48991   1.59052  -0.48919 -24.36600 -27.62521 -10.60064       (-1.490,-21.185) (-4.440,-0.489) (-24.645,-1.591)      6.20388
516      1.47914   1.58624  -0.49250 -24.35129 -27.61159 -10.58559       (-1.479,-21.179) (-4.455,-0.493) (-24.653,-1.586)      6.20327
517      1.46837   1.58196  -0.49582 -24.33658 -27.59798 -10.57053       (-1.468,-21.173) (-4.470,-0.496) (-24.661,-1.582)      6.20274
518      1.45759   1.57767  -0.49914 -24.32187 -27.58437 -10.55548       (-1.458,-21.167) (-4.485,-0.499) (-24.669,-1.578)      6.20229
519      1.44682   1.57339  -0.50246 -24.30716 -27.57076 -10.54042       (-1.447,-21.160) (-4.500,-0.502) (-24.677,-1.573)      6.20191
520      1.43605   1.56911  -0.50577 -24.29245 -27.55714 -10.52537       (-1.436,-21.154) (-4.515,-0.506) (-24.685,-1.569)      6.20161
521      1.42527   1.56483  -0.50909 -24.27773 -27.54353 -10.51031       (-1.425,-21.148) (-4.530,-0.509) (-24.693,-1.565)      6.20138
522      1.41450   1.56054  -0.51241 -24.26302 -27.52992 -10.49526       (-1.415,-21.142) (-4.545,-0.512) (-24.701,-1.561)      6.20123
523      1.40373   1.55626  -0.51572 -24.24831 -27.51631 -10.48020       (-1.404,-21.136) (-4.560,-0.516) (-24.709,-1.556)      6.20116
524      1.39295   1.55198  -0.51904 -24.23360 -27.50269 -10.46514       (-1.393,-21.130) (-4.575,-0.519) (-24.717,-1.552)      6.20116
525      1.38218   1.54770  -0.52236 -24.21889 -27.48908 -10.45009       (-1.382,-21.123) (-4.590,-0.522) (-24.725,-1.548)      6.20124
526      1.37141   1.54342  -0.52568 -24.20418 -27.47547 -10.43503       (-1.371,-21.117) (-4.605,-0.526) (-24.733,-1.543)      6.2014
527      1.36064   1.53913  -0.52899 -24.18947 -27.46186 -10.41998       (-1.361,-21.111) (-4.620,-0.529) (-24.741,-1.539)      6.20163
528      1.34986   1.53485  -0.53231 -24.17476 -27.44824 -10.40492       (-1.350,-21.105) (-4.635,-0.532) (-24.749,-1.535)      6.20194
529      1.33909   1.53057  -0.53563 -24.16004 -27.43463 -10.38987       (-1.339,-21.099) (-4.651,-0.536) (-24.756,-1.531)      6.20232
530      1.32832   1.52629  -0.53894 -24.14533 -27.42102 -10.37481       (-1.328,-21.093) (-4.666,-0.539) (-24.764,-1.526)      6.20278
531      1.31754   1.52200  -0.54226 -24.13062 -27.40741 -10.35976       (-1.318,-21.087) (-4.681,-0.542) (-24.772,-1.522)      6.20332
532      1.30677   1.51772  -0.54558 -24.11591 -27.39379 -10.34470       (-1.307,-21.080) (-4.696,-0.546) (-24.780,-1.518)      6.20393
533      1.29600   1.51344  -0.54890 -24.10120 -27.38018 -10.32964       (-1.296,-21.074) (-4.711,-0.549) (-24.788,-1.513)      6.20462
534      1.28522   1.50916  -0.55221 -24.08649 -27.36657 -10.31459       (-1.285,-21.068) (-4.726,-0.552) (-24.796,-1.509)      6.20538
535      1.27445   1.50487  -0.55553 -24.07178 -27.35295 -10.29953       (-1.274,-21.062) (-4.741,-0.556) (-24.804,-1.505)      6.20622
536      1.26368   1.50059  -0.55885 -24.05706 -27.33934 -10.28448       (-1.264,-21.056) (-4.756,-0.559) (-24.812,-1.501)      6.20714
537      1.25290   1.49631  -0.56216 -24.04235 -27.32573 -10.26942       (-1.253,-21.050) (-4.771,-0.562) (-24.820,-1.496)      6.20813
538      1.24213   1.49203  -0.56548 -24.02764 -27.31212 -10.25437       (-1.242,-21.044) (-4.786,-0.565) (-24.828,-1.492)      6.2092
539      1.23136   1.48775  -0.56880 -24.01293 -27.29850 -10.23931       (-1.231,-21.037) (-4.801,-0.569) (-24.836,-1.488)      6.21035
540      1.22058   1.48346  -0.57211 -23.99822 -27.28489 -10.22426       (-1.221,-21.031) (-4.816,-0.572) (-24.844,-1.483)      6.21157
541      1.20981   1.47918  -0.57543 -23.98351 -27.27128 -10.20920       (-1.210,-21.025) (-4.831,-0.575) (-24.852,-1.479)      6.21286
542      1.19904   1.47490  -0.57875 -23.96880 -27.25767 -10.19415       (-1.199,-21.019) (-4.846,-0.579) (-24.860,-1.475)      6.21423
543      1.18826   1.47062  -0.58207 -23.95409 -27.24405 -10.17909       (-1.188,-21.013) (-4.861,-0.582) (-24.868,-1.471)      6.21568
544      1.17749   1.46633  -0.58538 -23.93937 -27.23044 -10.16403       (-1.177,-21.007) (-4.876,-0.585) (-24.875,-1.466)      6.21721
545      1.16672   1.46205  -0.58870 -23.92466 -27.21683 -10.14898       (-1.167,-21.001) (-4.891,-0.589) (-24.883,-1.462)      6.21881
546      1.15595   1.45777  -0.59202 -23.90995 -27.20322 -10.13392       (-1.156,-20.994) (-4.906,-0.592) (-24.891,-1.458)      6.22048
547      1.14517   1.45349  -0.59533 -23.89524 -27.18960 -10.11887       (-1.145,-20.988) (-4.922,-0.595) (-24.899,-1.453)      6.22223
548      1.13440   1.44920  -0.59865 -23.88053 -27.17599 -10.10381       (-1.134,-20.982) (-4.937,-0.599) (-24.907,-1.449)      6.22406
549      1.12363   1.44492  -0.60197 -23.86582 -27.16238 -10.08876       (-1.124,-20.976) (-4.952,-0.602) (-24.915,-1.445)      6.22596
550      1.11285   1.44064  -0.60529 -23.85111 -27.14877 -10.07370       (-1.113,-20.970) (-4.967,-0.605) (-24.923,-1.441)      6.22794
551      1.10208   1.43636  -0.60860 -23.83640 -27.13515 -10.05865       (-1.102,-20.964) (-4.982,-0.609) (-24.931,-1.436)      6.22999
552      1.09131   1.43208  -0.61192 -23.82168 -27.12154 -10.04359       (-1.091,-20.958) (-4.997,-0.612) (-24.939,-1.432)      6.23212
553      1.08053   1.42779  -0.61524 -23.80697 -27.10793 -10.02854       (-1.081,-20.951) (-5.012,-0.615) (-24.947,-1.428)      6.23432
554      1.06976   1.42351  -0.61855 -23.79226 -27.09431 -10.01348       (-1.070,-20.945) (-5.027,-0.619) (-24.955,-1.424)      6.2366
555      1.05899   1.41923  -0.62187 -23.77755 -27.08070  -9.99842       (-1.059,-20.939) (-5.042,-0.622) (-24.963,-1.419)      6.23895
556      1.04821   1.41495  -0.62519 -23.76284 -27.06709  -9.98337       (-1.048,-20.933) (-5.057,-0.625) (-24.971,-1.415)      6.24137
557      1.03744   1.41066  -0.62851 -23.74813 -27.05348  -9.96831       (-1.037,-20.927) (-5.072,-0.629) (-24.979,-1.411)      6.24388
558      1.02667   1.40638  -0.63182 -23.73342 -27.03986  -9.95326       (-1.027,-20.921) (-5.087,-0.632) (-24.987,-1.406)      6.24645
559      1.01589   1.40210  -0.63514 -23.71871 -27.02625  -9.93820       (-1.016,-20.915) (-5.102,-0.635) (-24.994,-1.402)      6.2491
560      1.00512   1.39782  -0.63846 -23.70399 -27.01264  -9.92315       (-1.005,-20.908) (-5.117,-0.638) (-25.002,-1.398)      6.25183
561      0.99435   1.39353  -0.64177 -23.68928 -26.99903  -9.90809       (-0.994,-20.902) (-5.132,-0.642) (-25.010,-1.394)      6.25463
