Fol_2018-03-05.14_01_57.16_.txt     Output is probe cell, reduced cell, NCDist distance between
548    -17.43216  -9.68942 -19.00986 -25.03099   5.43819  -9.26169       (-13.572,-19.593) (-15.128,-5.438) (-11.994,-3.824)      18.3243
549    -17.43679  -9.67482 -19.03140 -24.98662   5.42428  -9.24822       (-13.607,-19.562) (-15.099,-5.424) (-12.013,-3.824)      18.3774
550    -17.44142  -9.66022 -19.05294 -24.94225   5.41037  -9.23475       (-13.643,-19.532) (-15.071,-5.410) (-12.031,-3.824)      18.4305
551    -17.44605  -9.64562 -19.07449 -24.89788   5.39646  -9.22127       (-13.678,-19.501) (-15.042,-5.396) (-12.050,-3.825)      18.4837
552    -17.45068  -9.63102 -19.09603 -24.85351   5.38255  -9.20780       (-13.713,-19.471) (-15.014,-5.383) (-12.068,-3.825)      18.537
553    -17.45531  -9.61642 -19.11757 -24.80914   5.36865  -9.19433       (-13.749,-19.440) (-14.985,-5.369) (-12.087,-3.826)      18.5902
554    -17.45994  -9.60182 -19.13911 -24.76477   5.35474  -9.18085       (-13.784,-19.410) (-14.957,-5.355) (-12.105,-3.826)      18.6435
555    -17.46457  -9.58722 -19.16065 -24.72040   5.34083  -9.16738       (-13.820,-19.380) (-14.928,-5.341) (-12.124,-3.827)      18.6969
556    -17.46920  -9.57262 -19.18219 -24.67603   5.32692  -9.15391       (-13.855,-19.349) (-14.900,-5.327) (-12.142,-3.827)      18.7503
557    -17.47383  -9.55802 -19.20373 -24.63166   5.31301  -9.14044       (-13.891,-19.319) (-14.871,-5.313) (-12.161,-3.827)      18.8037
558    -17.47846  -9.54342 -19.22527 -24.58728   5.29910  -9.12696       (-13.926,-19.288) (-14.843,-5.299) (-12.179,-3.828)      18.8571
559    -17.48309  -9.52882 -19.24681 -24.54291   5.28519  -9.11349       (-13.962,-19.258) (-14.814,-5.285) (-12.198,-3.828)      18.9106
560    -17.48772  -9.51422 -19.26835 -24.49854   5.27128  -9.10002       (-13.997,-19.227) (-14.786,-5.271) (-12.216,-3.829)      18.9641
561    -17.49235  -9.49962 -19.28989 -24.45417   5.25737  -9.08654       (-14.033,-19.197) (-14.757,-5.257) (-12.235,-3.829)      19.0177
562    -17.49698  -9.48503 -19.31143 -24.40980   5.24346  -9.07307       (-14.068,-19.166) (-14.728,-5.243) (-12.254,-3.830)      19.0713
563    -17.50161  -9.47043 -19.33297 -24.36543   5.22955  -9.05960       (-14.103,-19.136) (-14.700,-5.230) (-12.272,-3.830)      19.1249
564    -17.50624  -9.45583 -19.35451 -24.32106   5.21565  -9.04613       (-14.139,-19.105) (-14.671,-5.216) (-12.291,-3.830)      19.1786
565    -17.51087  -9.44123 -19.37605 -24.27669   5.20174  -9.03265       (-14.174,-19.075) (-14.643,-5.202) (-12.309,-3.831)      19.2323
566    -17.51550  -9.42663 -19.39759 -24.23232   5.18783  -9.01918       (-14.210,-19.044) (-14.614,-5.188) (-12.328,-3.831)      19.286
567    -17.52013  -9.41203 -19.41913 -24.18795   5.17392  -9.00571       (-14.245,-19.014) (-14.586,-5.174) (-12.346,-3.832)      19.3398
568    -17.52476  -9.39743 -19.44067 -24.14358   5.16001  -8.99223       (-14.281,-18.984) (-14.557,-5.160) (-12.365,-3.832)      19.3936
569    -17.52939  -9.38283 -19.46221 -24.09921   5.14610  -8.97876       (-14.316,-18.953) (-14.529,-5.146) (-12.383,-3.833)      19.4474
570    -17.53402  -9.36823 -19.48375 -24.05484   5.13219  -8.96529       (-14.352,-18.923) (-14.500,-5.132) (-12.402,-3.833)      19.5013
571    -17.53865  -9.35363 -19.50530 -24.01047   5.11828  -8.95182       (-14.387,-18.892) (-14.472,-5.118) (-12.420,-3.834)      19.5552
572    -17.54328  -9.33903 -19.52684 -23.96610   5.10437  -8.93834       (-14.422,-18.862) (-14.443,-5.104) (-12.439,-3.834)      19.6091
573    -17.54791  -9.32443 -19.54838 -23.92173   5.09046  -8.92487       (-14.458,-18.831) (-14.415,-5.090) (-12.457,-3.834)      19.6631
574    -17.55254  -9.30983 -19.56992 -23.87736   5.07656  -8.91140       (-14.493,-18.801) (-14.386,-5.077) (-12.476,-3.835)      19.7171
575    -17.55717  -9.29523 -19.59146 -23.83299   5.06265  -8.89792       (-14.529,-18.770) (-14.358,-5.063) (-12.495,-3.835)      19.7711
576    -17.56180  -9.28063 -19.61300 -23.78862   5.04874  -8.88445       (-14.564,-18.740) (-14.329,-5.049) (-12.513,-3.836)      19.8251
577    -17.56643  -9.26603 -19.63454 -23.74425   5.03483  -8.87098       (-14.600,-18.709) (-14.301,-5.035) (-12.532,-3.836)      19.8792
578    -17.57106  -9.25143 -19.65608 -23.69987   5.02092  -8.85751       (-14.635,-18.679) (-14.272,-5.021) (-12.550,-3.837)      19.9333
579    -17.57569  -9.23683 -19.67762 -23.65550   5.00701  -8.84403       (-14.671,-18.648) (-14.244,-5.007) (-12.569,-3.837)      19.9875
580    -17.58032  -9.22223 -19.69916 -23.61113   4.99310  -8.83056       (-14.706,-18.618) (-14.215,-4.993) (-12.587,-3.837)      20.0417
581    -17.58495  -9.20763 -19.72070 -23.56676   4.97919  -8.81709       (-14.742,-18.588) (-14.187,-4.979) (-12.606,-3.838)      20.0959
582    -17.58958  -9.19303 -19.74224 -23.52239   4.96528  -8.80361       (-14.777,-18.557) (-14.158,-4.965) (-12.624,-3.838)      20.1501
583    -17.59421  -9.17843 -19.76378 -23.47802   4.95137  -8.79014       (-14.812,-18.527) (-14.130,-4.951) (-12.643,-3.839)      20.2044
584    -17.59884  -9.16384 -19.78532 -23.43365   4.93746  -8.77667       (-14.848,-18.496) (-14.101,-4.937) (-12.661,-3.839)      20.2587
585    -17.60347  -9.14924 -19.80686 -23.38928   4.92356  -8.76320       (-14.883,-18.466) (-14.073,-4.924) (-12.680,-3.840)      20.313
586    -17.60810  -9.13464 -19.82840 -23.34491   4.90965  -8.74972       (-14.919,-18.435) (-14.044,-4.910) (-12.698,-3.840)      20.3673
587    -17.61273  -9.12004 -19.84994 -23.30054   4.89574  -8.73625       (-14.954,-18.405) (-14.016,-4.896) (-12.717,-3.841)      20.4217
588    -17.61736  -9.10544 -19.87148 -23.25617   4.88183  -8.72278       (-14.990,-18.374) (-13.987,-4.882) (-12.736,-3.841)      20.4761
589    -17.62199  -9.09084 -19.89302 -23.21180   4.86792  -8.70930       (-15.025,-18.344) (-13.959,-4.868) (-12.754,-3.841)      20.5306
590    -17.62662  -9.07624 -19.91456 -23.16743   4.85401  -8.69583       (-15.061,-18.313) (-13.930,-4.854) (-12.773,-3.842)      20.585
591    -17.63125  -9.06164 -19.93611 -23.12306   4.84010  -8.68236       (-15.096,-18.283) (-13.902,-4.840) (-12.791,-3.842)      20.6395
592    -17.63588  -9.04704 -19.95765 -23.07869   4.82619  -8.66889       (-15.131,-18.252) (-13.873,-4.826) (-12.810,-3.843)      20.694
593    -17.64051  -9.03244 -19.97919 -23.03432   4.81228  -8.65541       (-15.167,-18.222) (-13.845,-4.812) (-12.828,-3.843)      20.7486
594    -17.64514  -9.01784 -20.00073 -22.98995   4.79837  -8.64194       (-15.202,-18.192) (-13.816,-4.798) (-12.847,-3.844)      20.8031
595    -17.64977  -9.00324 -20.02227 -22.94558   4.78446  -8.62847       (-15.238,-18.161) (-13.788,-4.784) (-12.865,-3.844)      20.8577
596    -17.65440  -8.98864 -20.04381 -22.90121   4.77056  -8.61499       (-15.273,-18.131) (-13.759,-4.771) (-12.884,-3.844)      20.8713
597    -17.65903  -8.97404 -20.06535 -22.85684   4.75665  -8.60152       (-15.309,-18.100) (-13.731,-4.757) (-12.902,-3.845)      20.8762
598    -17.66366  -8.95944 -20.08689 -22.81246   4.74274  -8.58805       (-15.344,-18.070) (-13.702,-4.743) (-12.921,-3.845)      20.8813
599    -17.66829  -8.94484 -20.10843 -22.76809   4.72883  -8.57458       (-15.380,-18.039) (-13.674,-4.729) (-12.939,-3.846)      20.8865
600    -17.67292  -8.93024 -20.12997 -22.72372   4.71492  -8.56110       (-15.415,-18.009) (-13.645,-4.715) (-12.958,-3.846)      20.8919
601    -17.67756  -8.91564 -20.15151 -22.67935   4.70101  -8.54763       (-15.450,-17.978) (-13.617,-4.701) (-12.977,-3.847)      20.8975
602    -17.68219  -8.90104 -20.17305 -22.63498   4.68710  -8.53416       (-15.486,-17.948) (-13.588,-4.687) (-12.995,-3.847)      20.9033
603    -17.68682  -8.88644 -20.19459 -22.59061   4.67319  -8.52068       (-15.521,-17.917) (-13.560,-4.673) (-13.014,-3.847)      20.9092
604    -17.69145  -8.87184 -20.21613 -22.54624   4.65928  -8.50721       (-15.557,-17.887) (-13.531,-4.659) (-13.032,-3.848)      20.9152
605    -17.69608  -8.85725 -20.23767 -22.50187   4.64537  -8.49374       (-15.592,-17.856) (-13.503,-4.645) (-13.051,-3.848)      20.9215
606    -17.70071  -8.84265 -20.25921 -22.45750   4.63147  -8.48027       (-15.628,-17.826) (-13.474,-4.631) (-13.069,-3.849)      20.9279
607    -17.70534  -8.82805 -20.28075 -22.41313   4.61756  -8.46679       (-15.663,-17.796) (-13.446,-4.618) (-13.088,-3.849)      20.9345
608    -17.70997  -8.81345 -20.30229 -22.36876   4.60365  -8.45332       (-15.699,-17.765) (-13.417,-4.604) (-13.106,-3.850)      20.9412
609    -17.71460  -8.79885 -20.32383 -22.32439   4.58974  -8.43985       (-15.734,-17.735) (-13.389,-4.590) (-13.125,-3.850)      20.9481
610    -17.71923  -8.78425 -20.34537 -22.28002   4.57583  -8.42638       (-15.770,-17.704) (-13.360,-4.576) (-13.143,-3.851)      20.9552
611    -17.72386  -8.76965 -20.36692 -22.23565   4.56192  -8.41290       (-15.805,-17.674) (-13.332,-4.562) (-13.162,-3.851)      20.9625
612    -17.72849  -8.75505 -20.38846 -22.19128   4.54801  -8.39943       (-15.840,-17.643) (-13.303,-4.548) (-13.180,-3.851)      20.9699
613    -17.73312  -8.74045 -20.41000 -22.14691   4.53410  -8.38596       (-15.876,-17.613) (-13.275,-4.534) (-13.199,-3.852)      20.9752
614    -17.73775  -8.72585 -20.43154 -22.10254   4.52019  -8.37248       (-15.911,-17.582) (-13.246,-4.520) (-13.218,-3.852)      20.9553
615    -17.74238  -8.71125 -20.45308 -22.05817   4.50628  -8.35901       (-15.947,-17.552) (-13.218,-4.506) (-13.236,-3.853)      20.9355
616    -17.74701  -8.69665 -20.47462 -22.01380   4.49237  -8.34554       (-15.982,-17.521) (-13.189,-4.492) (-13.255,-3.853)      20.9159
617    -17.75164  -8.68205 -20.49616 -21.96942   4.47847  -8.33207       (-16.018,-17.491) (-13.161,-4.478) (-13.273,-3.854)      20.8965
618    -17.75627  -8.66745 -20.51770 -21.92505   4.46456  -8.31859       (-16.053,-17.460) (-13.132,-4.465) (-13.292,-3.854)      20.8772
619    -17.76090  -8.65285 -20.53924 -21.88068   4.45065  -8.30512       (-16.089,-17.430) (-13.103,-4.451) (-13.310,-3.854)      20.858
620    -17.76553  -8.63825 -20.56078 -21.83631   4.43674  -8.29165       (-16.124,-17.400) (-13.075,-4.437) (-13.329,-3.855)      20.839
621    -17.77016  -8.62365 -20.58232 -21.79194   4.42283  -8.27817       (-16.159,-17.369) (-13.046,-4.423) (-13.347,-3.855)      20.8201
622    -17.77479  -8.60905 -20.60386 -21.74757   4.40892  -8.26470       (-16.195,-17.339) (-13.018,-4.409) (-13.366,-3.856)      20.8014
623    -17.77942  -8.59445 -20.62540 -21.70320   4.39501  -8.25123       (-16.230,-17.308) (-12.989,-4.395) (-13.384,-3.856)      20.7829
624    -17.78405  -8.57985 -20.64694 -21.65883   4.38110  -8.23776       (-16.266,-17.278) (-12.961,-4.381) (-13.403,-3.857)      20.7645
625    -17.78868  -8.56525 -20.66848 -21.61446   4.36719  -8.22428       (-16.301,-17.247) (-12.932,-4.367) (-13.421,-3.857)      20.7463
626    -17.79331  -8.55066 -20.69002 -21.57009   4.35328  -8.21081       (-16.337,-17.217) (-12.904,-4.353) (-13.440,-3.858)      20.7282
627    -17.79794  -8.53606 -20.71156 -21.52572   4.33937  -8.19734       (-16.372,-17.186) (-12.875,-4.339) (-13.459,-3.858)      20.7102
628    -17.80257  -8.52146 -20.73310 -21.48135   4.32547  -8.18386       (-16.408,-17.156) (-12.847,-4.325) (-13.477,-3.858)      20.6925
629    -17.80720  -8.50686 -20.75464 -21.43698   4.31156  -8.17039       (-16.443,-17.125) (-12.818,-4.312) (-13.496,-3.859)      20.6749
630    -17.81183  -8.49226 -20.77618 -21.39261   4.29765  -8.15692       (-16.479,-17.095) (-12.790,-4.298) (-13.514,-3.859)      20.6441
631    -17.81646  -8.47766 -20.79773 -21.34824   4.28374  -8.14345       (-16.514,-17.064) (-12.761,-4.284) (-13.533,-3.860)      20.6129
632    -17.82109  -8.46306 -20.81927 -21.30387   4.26983  -8.12997       (-16.549,-17.034) (-12.733,-4.270) (-13.551,-3.860)      20.5818
633    -17.82572  -8.44846 -20.84081 -21.25950   4.25592  -8.11650       (-16.585,-17.004) (-12.704,-4.256) (-13.570,-3.861)      20.5508
634    -17.83035  -8.43386 -20.86235 -21.21513   4.24201  -8.10303       (-16.620,-16.973) (-12.676,-4.242) (-13.588,-3.861)      20.5199
635    -17.83498  -8.41926 -20.88389 -21.17076   4.22810  -8.08955       (-16.656,-16.943) (-12.647,-4.228) (-13.607,-3.861)      20.4892
636    -17.83961  -8.40466 -20.90543 -21.12639   4.21419  -8.07608       (-16.691,-16.912) (-12.619,-4.214) (-13.625,-3.862)      20.4586
637    -17.84424  -8.39006 -20.92697 -21.08201   4.20028  -8.06261       (-16.727,-16.882) (-12.590,-4.200) (-13.644,-3.862)      20.4281
638    -17.84887  -8.37546 -20.94851 -21.03764   4.18638  -8.04914       (-16.762,-16.851) (-12.562,-4.186) (-13.662,-3.863)      20.3977
639    -17.85350  -8.36086 -20.97005 -20.99327   4.17247  -8.03566       (-16.798,-16.821) (-12.533,-4.172) (-13.681,-3.863)      20.3675
640    -17.85813  -8.34626 -20.99159 -20.94890   4.15856  -8.02219       (-16.833,-16.790) (-12.505,-4.159) (-13.700,-3.864)      20.3374
641    -17.86276  -8.33166 -21.01313 -20.90453   4.14465  -8.00872       (-16.868,-16.760) (-12.476,-4.145) (-13.718,-3.864)      20.3074
642    -17.86739  -8.31706 -21.03467 -20.86016   4.13074  -7.99524       (-16.904,-16.729) (-12.448,-4.131) (-13.737,-3.865)      20.2776
643    -17.87202  -8.30246 -21.05621 -20.81579   4.11683  -7.98177       (-16.939,-16.699) (-12.419,-4.117) (-13.755,-3.865)      20.2479
644    -17.87665  -8.28786 -21.07775 -20.77142   4.10292  -7.96830       (-16.975,-16.669) (-12.391,-4.103) (-13.774,-3.865)      20.2183
645    -17.88128  -8.27326 -21.09929 -20.72705   4.08901  -7.95483       (-17.010,-16.638) (-12.362,-4.089) (-13.792,-3.866)      20.1888
646    -17.88591  -8.25866 -21.12083 -20.68268   4.07510  -7.94135       (-17.046,-16.608) (-12.334,-4.075) (-13.811,-3.866)      20.1595
647    -17.89054  -8.24406 -21.14237 -20.63831   4.06119  -7.92788       (-17.081,-16.577) (-12.305,-4.061) (-13.829,-3.867)      20.1303
648    -17.89517  -8.22947 -21.16391 -20.59394   4.04728  -7.91441       (-17.117,-16.547) (-12.277,-4.047) (-13.848,-3.867)      20.1013
649    -17.89980  -8.21487 -21.18545 -20.54957   4.03338  -7.90093       (-17.152,-16.516) (-12.248,-4.033) (-13.866,-3.868)      20.0723
650    -17.90443  -8.20027 -21.20699 -20.50520   4.01947  -7.88746       (-17.188,-16.486) (-12.220,-4.019) (-13.885,-3.868)      20.0436
651    -17.90906  -8.18567 -21.22854 -20.46083   4.00556  -7.87399       (-17.223,-16.455) (-12.191,-4.006) (-13.904,-3.868)      20.0149
652    -17.91369  -8.17107 -21.25008 -20.41646   3.99165  -7.86052       (-17.258,-16.425) (-12.163,-3.992) (-13.922,-3.869)      19.9672
653    -17.91832  -8.15647 -21.27162 -20.37209   3.97774  -7.84704       (-17.294,-16.394) (-12.134,-3.978) (-13.941,-3.869)      19.908
654    -17.92296  -8.14187 -21.29316 -20.32772   3.96383  -7.83357       (-17.329,-16.364) (-12.106,-3.964) (-13.959,-3.870)      19.8488
655    -17.92759  -8.12727 -21.31470 -20.28335   3.94992  -7.82010       (-17.365,-16.333) (-12.077,-3.950) (-13.978,-3.870)      19.7895
656    -17.93222  -8.11267 -21.33624 -20.23898   3.93601  -7.80662       (-17.400,-16.303) (-12.049,-3.936) (-13.996,-3.871)      19.7303
657    -17.93685  -8.09807 -21.35778 -20.19460   3.92210  -7.79315       (-17.436,-16.273) (-12.020,-3.922) (-14.015,-3.871)      19.6711
658    -17.94148  -8.08347 -21.37932 -20.15023   3.90819  -7.77968       (-17.471,-16.242) (-11.992,-3.908) (-14.033,-3.871)      19.6119
659    -17.94611  -8.06887 -21.40086 -20.10586   3.89428  -7.76621       (-17.507,-16.212) (-11.963,-3.894) (-14.052,-3.872)      19.5526
660    -17.95074  -8.05427 -21.42240 -20.06149   3.88038  -7.75273       (-17.542,-16.181) (-11.935,-3.880) (-14.070,-3.872)      19.4934
661    -17.95537  -8.03967 -21.44394 -20.01712   3.86647  -7.73926       (-17.577,-16.151) (-11.906,-3.866) (-14.089,-3.873)      19.4342
662    -17.96000  -8.02507 -21.46548 -19.97275   3.85256  -7.72579       (-17.613,-16.120) (-11.878,-3.853) (-14.107,-3.873)      19.375
663    -17.96463  -8.01047 -21.48702 -19.92838   3.83865  -7.71231       (-17.648,-16.090) (-11.849,-3.839) (-14.126,-3.874)      19.3158
664    -17.96926  -7.99587 -21.50856 -19.88401   3.82474  -7.69884       (-17.684,-16.059) (-11.821,-3.825) (-14.145,-3.874)      19.2565
665    -17.97389  -7.98127 -21.53010 -19.83964   3.81083  -7.68537       (-17.719,-16.029) (-11.792,-3.811) (-14.163,-3.875)      19.1973
666    -17.97852  -7.96667 -21.55164 -19.79527   3.79692  -7.67190       (-17.755,-15.998) (-11.764,-3.797) (-14.182,-3.875)      19.1381
667    -17.98315  -7.95207 -21.57318 -19.75090   3.78301  -7.65842       (-17.790,-15.968) (-11.735,-3.783) (-14.200,-3.875)      19.0789
668    -17.98778  -7.93747 -21.59472 -19.70653   3.76910  -7.64495       (-17.826,-15.937) (-11.707,-3.769) (-14.219,-3.876)      19.0197
669    -17.99241  -7.92288 -21.61626 -19.66216   3.75519  -7.63148       (-17.861,-15.907) (-11.678,-3.755) (-14.237,-3.876)      18.9605
670    -17.99704  -7.90828 -21.63780 -19.61779   3.74129  -7.61800       (-17.897,-15.877) (-11.650,-3.741) (-14.256,-3.877)      18.9013
671    -18.00167  -7.89368 -21.65935 -19.57342   3.72738  -7.60453       (-17.932,-15.846) (-11.621,-3.727) (-14.274,-3.877)      18.8421
672    -18.00630  -7.87908 -21.68089 -19.52905   3.71347  -7.59106       (-17.967,-15.816) (-11.593,-3.713) (-14.293,-3.878)      18.7828
673    -18.01093  -7.86448 -21.70243 -19.48468   3.69956  -7.57759       (-18.003,-15.785) (-11.564,-3.700) (-14.311,-3.878)      18.7236
674    -18.01556  -7.84988 -21.72397 -19.44031   3.68565  -7.56411       (-18.038,-15.755) (-11.536,-3.686) (-14.330,-3.878)      18.6644
675    -18.02019  -7.83528 -21.74551 -19.39594   3.67174  -7.55064       (-18.074,-15.724) (-11.507,-3.672) (-14.348,-3.879)      18.6052
676    -18.02482  -7.82068 -21.76705 -19.35157   3.65783  -7.53717       (-18.109,-15.694) (-11.479,-3.658) (-14.367,-3.879)      18.546
677    -18.02945  -7.80608 -21.78859 -19.30719   3.64392  -7.52369       (-18.145,-15.663) (-11.450,-3.644) (-14.386,-3.880)      18.4868
678    -18.03408  -7.79148 -21.81013 -19.26282   3.63001  -7.51022       (-18.180,-15.633) (-11.421,-3.630) (-14.404,-3.880)      18.4276
679    -18.03871  -7.77688 -21.83167 -19.21845   3.61610  -7.49675       (-18.216,-15.602) (-11.393,-3.616) (-14.423,-3.881)      18.3685
680    -18.04334  -7.76228 -21.85321 -19.17408   3.60219  -7.48328       (-18.251,-15.572) (-11.364,-3.602) (-14.441,-3.881)      18.3093
681    -18.04797  -7.74768 -21.87475 -19.12971   3.58829  -7.46980       (-18.286,-15.541) (-11.336,-3.588) (-14.460,-3.882)      18.2501
682    -18.05260  -7.73308 -21.89629 -19.08534   3.57438  -7.45633       (-18.322,-15.511) (-11.307,-3.574) (-14.478,-3.882)      18.1909
683    -18.05723  -7.71848 -21.91783 -19.04097   3.56047  -7.44286       (-18.357,-15.481) (-11.279,-3.560) (-14.497,-3.882)      18.1317
684    -18.06186  -7.70388 -21.93937 -18.99660   3.54656  -7.42938       (-18.393,-15.450) (-11.250,-3.547) (-14.515,-3.883)      18.0725
685    -18.06649  -7.68928 -21.96091 -18.95223   3.53265  -7.41591       (-18.428,-15.420) (-11.222,-3.533) (-14.534,-3.883)      18.0133
686    -18.07112  -7.67468 -21.98245 -18.90786   3.51874  -7.40244       (-18.464,-15.389) (-11.193,-3.519) (-14.552,-3.884)      17.9541
687    -18.07575  -7.66008 -22.00399 -18.86349   3.50483  -7.38897       (-18.499,-15.359) (-11.165,-3.505) (-14.571,-3.884)      17.895
688    -18.08038  -7.64548 -22.02553 -18.81912   3.49092  -7.37549       (-18.535,-15.328) (-11.136,-3.491) (-14.589,-3.885)      17.8358
689    -18.08501  -7.63088 -22.04707 -18.77475   3.47701  -7.36202       (-18.570,-15.298) (-11.108,-3.477) (-14.608,-3.885)      17.7766
690    -18.08964  -7.61628 -22.06861 -18.73038   3.46310  -7.34855       (-18.606,-15.267) (-11.079,-3.463) (-14.627,-3.885)      17.7174
691    -18.09427  -7.60169 -22.09016 -18.68601   3.44919  -7.33507       (-18.641,-15.237) (-11.051,-3.449) (-14.645,-3.886)      17.6583
692    -18.09890  -7.58709 -22.11170 -18.64164   3.43529  -7.32160       (-18.676,-15.206) (-11.022,-3.435) (-14.664,-3.886)      17.5991
693    -18.10353  -7.57249 -22.13324 -18.59727   3.42138  -7.30813       (-18.712,-15.176) (-10.994,-3.421) (-14.682,-3.887)      17.5399
694    -18.10816  -7.55789 -22.15478 -18.55290   3.40747  -7.29466       (-18.747,-15.145) (-10.965,-3.407) (-14.701,-3.887)      17.4808
695    -18.11279  -7.54329 -22.17632 -18.50853   3.39356  -7.28118       (-18.783,-15.115) (-10.937,-3.394) (-14.719,-3.888)      17.4216
696    -18.11742  -7.52869 -22.19786 -18.46415   3.37965  -7.26771       (-18.818,-15.085) (-10.908,-3.380) (-14.738,-3.888)      17.3624
697    -18.12205  -7.51409 -22.21940 -18.41978   3.36574  -7.25424       (-18.854,-15.054) (-10.880,-3.366) (-14.756,-3.888)      17.3033
698    -18.12668  -7.49949 -22.24094 -18.37541   3.35183  -7.24076       (-18.889,-15.024) (-10.851,-3.352) (-14.775,-3.889)      17.2441
699    -18.13131  -7.48489 -22.26248 -18.33104   3.33792  -7.22729       (-18.925,-14.993) (-10.823,-3.338) (-14.793,-3.889)      17.1849
700    -18.13594  -7.47029 -22.28402 -18.28667   3.32401  -7.21382       (-18.960,-14.963) (-10.794,-3.324) (-14.812,-3.890)      17.1258
701    -18.14057  -7.45569 -22.30556 -18.24230   3.31010  -7.20035       (-18.995,-14.932) (-10.766,-3.310) (-14.830,-3.890)      17.0666
702    -18.14520  -7.44109 -22.32710 -18.19793   3.29620  -7.18687       (-19.031,-14.902) (-10.737,-3.296) (-14.849,-3.891)      17.0075
703    -18.14983  -7.42649 -22.34864 -18.15356   3.28229  -7.17340       (-19.066,-14.871) (-10.709,-3.282) (-14.868,-3.891)      16.9483
704    -18.15446  -7.41189 -22.37018 -18.10919   3.26838  -7.15993       (-19.102,-14.841) (-10.680,-3.268) (-14.886,-3.892)      16.8892
705    -18.15909  -7.39729 -22.39172 -18.06482   3.25447  -7.14645       (-19.137,-14.810) (-10.652,-3.254) (-14.905,-3.892)      16.83
706    -18.16372  -7.38269 -22.41326 -18.02045   3.24056  -7.13298       (-19.173,-14.780) (-10.623,-3.241) (-14.923,-3.892)      16.7709
707    -18.16835  -7.36809 -22.43480 -17.97608   3.22665  -7.11951       (-19.208,-14.749) (-10.595,-3.227) (-14.942,-3.893)      16.7118
708    -18.17299  -7.35349 -22.45634 -17.93171   3.21274  -7.10604       (-19.244,-14.719) (-10.566,-3.213) (-14.960,-3.893)      16.6526
709    -18.17762  -7.33889 -22.47788 -17.88734   3.19883  -7.09256       (-19.279,-14.689) (-10.538,-3.199) (-14.979,-3.894)      16.5935
710    -18.18225  -7.32429 -22.49942 -17.84297   3.18492  -7.07909       (-19.315,-14.658) (-10.509,-3.185) (-14.997,-3.894)      16.5344
711    -18.18688  -7.30969 -22.52097 -17.79860   3.17101  -7.06562       (-19.350,-14.628) (-10.481,-3.171) (-15.016,-3.895)      16.4752
712    -18.19151  -7.29510 -22.54251 -17.75423   3.15710  -7.05214       (-19.385,-14.597) (-10.452,-3.157) (-15.034,-3.895)      16.4161
713    -18.19614  -7.28050 -22.56405 -17.70986   3.14320  -7.03867       (-19.421,-14.567) (-10.424,-3.143) (-15.053,-3.895)      16.357
714    -18.20077  -7.26590 -22.58559 -17.66549   3.12929  -7.02520       (-19.456,-14.536) (-10.395,-3.129) (-15.071,-3.896)      16.2978
715    -18.20540  -7.25130 -22.60713 -17.62112   3.11538  -7.01173       (-19.492,-14.506) (-10.367,-3.115) (-15.090,-3.896)      16.2387
716    -18.21003  -7.23670 -22.62867 -17.57674   3.10147  -6.99825       (-19.527,-14.475) (-10.338,-3.101) (-15.109,-3.897)      16.1796
717    -18.21466  -7.22210 -22.65021 -17.53237   3.08756  -6.98478       (-19.563,-14.445) (-10.310,-3.088) (-15.127,-3.897)      16.1205
718    -18.21929  -7.20750 -22.67175 -17.48800   3.07365  -6.97131       (-19.598,-14.414) (-10.281,-3.074) (-15.146,-3.898)      16.0614
719    -18.22392  -7.19290 -22.69329 -17.44363   3.05974  -6.95783       (-19.634,-14.384) (-10.253,-3.060) (-15.164,-3.898)      16.0023
720    -18.22855  -7.17830 -22.71483 -17.39926   3.04583  -6.94436       (-19.669,-14.353) (-10.224,-3.046) (-15.183,-3.899)      15.9432
721    -18.23318  -7.16370 -22.73637 -17.35489   3.03192  -6.93089       (-19.704,-14.323) (-10.196,-3.032) (-15.201,-3.899)      15.884
722    -18.23781  -7.14910 -22.75791 -17.31052   3.01801  -6.91742       (-19.740,-14.293) (-10.167,-3.018) (-15.220,-3.899)      15.8249
723    -18.24244  -7.13450 -22.77945 -17.26615   3.00410  -6.90394       (-19.775,-14.262) (-10.139,-3.004) (-15.238,-3.900)      15.7658
724    -18.24707  -7.11990 -22.80099 -17.22178   2.99020  -6.89047       (-19.811,-14.232) (-10.110,-2.990) (-15.257,-3.900)      15.7067
725    -18.25170  -7.10530 -22.82253 -17.17741   2.97629  -6.87700       (-19.846,-14.201) (-10.082,-2.976) (-15.275,-3.901)      15.6476
726    -18.25633  -7.09070 -22.84407 -17.13304   2.96238  -6.86352       (-19.882,-14.171) (-10.053,-2.962) (-15.294,-3.901)      15.5885
727    -18.26096  -7.07610 -22.86561 -17.08867   2.94847  -6.85005       (-19.917,-14.140) (-10.025,-2.948) (-15.312,-3.902)      15.5295
728    -18.26559  -7.06150 -22.88715 -17.04430   2.93456  -6.83658       (-19.953,-14.110) (-9.996,-2.935) (-15.331,-3.902)      15.4704
729    -18.27022  -7.04690 -22.90869 -16.99993   2.92065  -6.82311       (-19.988,-14.079) (-9.968,-2.921) (-15.350,-3.902)      15.4113
730    -18.27485  -7.03230 -22.93023 -16.95556   2.90674  -6.80963       (-20.023,-14.049) (-9.939,-2.907) (-15.368,-3.903)      15.3522
