Fol_2018-03-05.14_01_55.4_.txt     Output is probe cell, reduced cell, NCDist distance between
365     -0.46723  -4.29955 -15.12185 -37.08370 -18.62823   3.47216       (-0.467,-25.420) (-0.416,-17.227) (-16.524,-0.412)      4.89744
366     -0.46791  -4.29311 -15.12374 -37.04969 -18.63158   3.46641       (-0.468,-25.423) (-0.409,-17.228) (-16.527,-0.417)      4.9001
367     -0.46860  -4.28667 -15.12562 -37.01569 -18.63492   3.46066       (-0.469,-25.425) (-0.403,-17.229) (-16.531,-0.423)      4.90277
368     -0.46928  -4.28023 -15.12751 -36.98168 -18.63827   3.45490       (-0.469,-25.428) (-0.396,-17.230) (-16.535,-0.429)      4.90545
369     -0.46996  -4.27379 -15.12939 -36.94767 -18.64162   3.44915       (-0.470,-25.430) (-0.390,-17.232) (-16.539,-0.435)      4.90816
370     -0.47065  -4.26736 -15.13128 -36.91367 -18.64497   3.44339       (-0.471,-25.433) (-0.384,-17.233) (-16.543,-0.440)      4.91089
371     -0.47133  -4.26092 -15.13316 -36.87966 -18.64832   3.43764       (-0.471,-25.436) (-0.377,-17.234) (-16.547,-0.446)      4.91363
372     -0.47201  -4.25448 -15.13505 -36.84565 -18.65167   3.43188       (-0.472,-25.438) (-0.371,-17.236) (-16.551,-0.452)      4.9164
373     -0.47270  -4.24804 -15.13693 -36.81165 -18.65502   3.42613       (-0.473,-25.441) (-0.364,-17.237) (-16.555,-0.458)      4.91918
374     -0.47338  -4.24160 -15.13882 -36.77764 -18.65836   3.42037       (-0.473,-25.443) (-0.358,-17.238) (-16.559,-0.463)      4.92198
375     -0.47406  -4.23517 -15.14070 -36.74363 -18.66171   3.41462       (-0.474,-25.446) (-0.351,-17.240) (-16.563,-0.469)      4.9248
376     -0.47475  -4.22873 -15.14259 -36.70962 -18.66506   3.40886       (-0.475,-25.448) (-0.345,-17.241) (-16.567,-0.475)      4.92763
377     -0.47543  -4.22229 -15.14447 -36.67562 -18.66841   3.40311       (-0.475,-25.451) (-0.338,-17.242) (-16.571,-0.481)      4.93049
378     -0.47611  -4.21585 -15.14636 -36.64161 -18.67176   3.39735       (-0.476,-25.454) (-0.332,-17.243) (-16.575,-0.486)      4.93336
379     -0.47680  -4.20941 -15.14824 -36.60760 -18.67511   3.39160       (-0.477,-25.456) (-0.326,-17.245) (-16.579,-0.492)      4.93626
380     -0.47748  -4.20298 -15.15012 -36.57360 -18.67846   3.38584       (-0.477,-25.459) (-0.319,-17.246) (-16.583,-0.498)      4.93917
381     -0.47816  -4.19654 -15.15201 -36.53959 -18.68180   3.38009       (-0.478,-25.461) (-0.313,-17.247) (-16.586,-0.504)      4.94209
382     -0.47885  -4.19010 -15.15389 -36.50558 -18.68515   3.37433       (-0.479,-25.464) (-0.306,-17.249) (-16.590,-0.510)      4.94504
383     -0.47953  -4.18366 -15.15578 -36.47157 -18.68850   3.36858       (-0.480,-25.466) (-0.300,-17.250) (-16.594,-0.515)      4.94801
384     -0.48021  -4.17722 -15.15766 -36.43757 -18.69185   3.36282       (-0.480,-25.469) (-0.293,-17.251) (-16.598,-0.521)      4.95099
385     -0.48090  -4.17079 -15.15955 -36.40356 -18.69520   3.35707       (-0.481,-25.471) (-0.287,-17.253) (-16.602,-0.527)      4.95399
386     -0.48158  -4.16435 -15.16143 -36.36955 -18.69855   3.35131       (-0.482,-25.474) (-0.281,-17.254) (-16.606,-0.533)      4.95701
387     -0.48226  -4.15791 -15.16332 -36.33555 -18.70190   3.34556       (-0.482,-25.477) (-0.274,-17.255) (-16.610,-0.538)      4.96005
388     -0.48295  -4.15147 -15.16520 -36.30154 -18.70524   3.33981       (-0.483,-25.479) (-0.268,-17.256) (-16.614,-0.544)      4.96311
389     -0.48363  -4.14503 -15.16709 -36.26753 -18.70859   3.33405       (-0.484,-25.482) (-0.261,-17.258) (-16.618,-0.550)      4.96618
390     -0.48431  -4.13860 -15.16897 -36.23352 -18.71194   3.32830       (-0.484,-25.484) (-0.255,-17.259) (-16.622,-0.556)      4.96927
391     -0.48500  -4.13216 -15.17086 -36.19952 -18.71529   3.32254       (-0.485,-25.487) (-0.248,-17.260) (-16.626,-0.561)      4.97238
392     -0.48568  -4.12572 -15.17274 -36.16551 -18.71864   3.31679       (-0.486,-25.489) (-0.242,-17.262) (-16.630,-0.567)      4.97551
393     -0.48636  -4.11928 -15.17463 -36.13150 -18.72199   3.31103       (-0.486,-25.492) (-0.235,-17.263) (-16.634,-0.573)      4.97866
394     -0.48704  -4.11284 -15.17651 -36.09750 -18.72534   3.30528       (-0.487,-25.495) (-0.229,-17.264) (-16.638,-0.579)      4.98182
395     -0.48773  -4.10641 -15.17839 -36.06349 -18.72868   3.29952       (-0.488,-25.497) (-0.223,-17.265) (-16.642,-0.584)      4.985
396     -0.48841  -4.09997 -15.18028 -36.02948 -18.73203   3.29377       (-0.488,-25.500) (-0.216,-17.267) (-16.646,-0.590)      4.9882
397     -0.48909  -4.09353 -15.18216 -35.99547 -18.73538   3.28801       (-0.489,-25.502) (-0.210,-17.268) (-16.649,-0.596)      4.99142
398     -0.48978  -4.08709 -15.18405 -35.96147 -18.73873   3.28226       (-0.490,-25.505) (-0.203,-17.269) (-16.653,-0.602)      4.99465
399     -0.49046  -4.08065 -15.18593 -35.92746 -18.74208   3.27650       (-0.490,-25.507) (-0.197,-17.271) (-16.657,-0.607)      4.9979
400     -0.49114  -4.07422 -15.18782 -35.89345 -18.74543   3.27075       (-0.491,-25.510) (-0.190,-17.272) (-16.661,-0.613)      5.00117
401     -0.49183  -4.06778 -15.18970 -35.85945 -18.74878   3.26499       (-0.492,-25.513) (-0.184,-17.273) (-16.665,-0.619)      5.00446
402     -0.49251  -4.06134 -15.19159 -35.82544 -18.75212   3.25924       (-0.493,-25.515) (-0.178,-17.275) (-16.669,-0.625)      5.00777
403     -0.49319  -4.05490 -15.19347 -35.79143 -18.75547   3.25348       (-0.493,-25.518) (-0.171,-17.276) (-16.673,-0.630)      5.01109
404     -0.49388  -4.04846 -15.19536 -35.75742 -18.75882   3.24773       (-0.494,-25.520) (-0.165,-17.277) (-16.677,-0.636)      5.01443
405     -0.49456  -4.04203 -15.19724 -35.72342 -18.76217   3.24197       (-0.495,-25.523) (-0.158,-17.278) (-16.681,-0.642)      5.01779
406     -0.49524  -4.03559 -15.19913 -35.68941 -18.76552   3.23622       (-0.495,-25.525) (-0.152,-17.280) (-16.685,-0.648)      5.02116
407     -0.49593  -4.02915 -15.20101 -35.65540 -18.76887   3.23046       (-0.496,-25.528) (-0.145,-17.281) (-16.689,-0.653)      5.02455
408     -0.49661  -4.02271 -15.20290 -35.62140 -18.77222   3.22471       (-0.497,-25.531) (-0.139,-17.282) (-16.693,-0.659)      5.02796
409     -0.49729  -4.01627 -15.20478 -35.58739 -18.77556   3.21895       (-0.497,-25.533) (-0.132,-17.284) (-16.697,-0.665)      5.03139
410     -0.49798  -4.00984 -15.20667 -35.55338 -18.77891   3.21320       (-0.498,-25.536) (-0.126,-17.285) (-16.701,-0.671)      5.03483
411     -0.49866  -4.00340 -15.20855 -35.51937 -18.78226   3.20745       (-0.499,-25.538) (-0.120,-17.286) (-16.705,-0.676)      5.0383
412     -0.49934  -3.99696 -15.21043 -35.48537 -18.78561   3.20169       (-0.499,-25.541) (-0.113,-17.288) (-16.708,-0.682)      5.04177
413     -0.50003  -3.99052 -15.21232 -35.45136 -18.78896   3.19594       (-0.500,-25.543) (-0.107,-17.289) (-16.712,-0.688)      5.04527
414     -0.50071  -3.98408 -15.21420 -35.41735 -18.79231   3.19018       (-0.501,-25.546) (-0.100,-17.290) (-16.716,-0.694)      5.04878
415     -0.50139  -3.97765 -15.21609 -35.38335 -18.79566   3.18443       (-0.501,-25.549) (-0.094,-17.291) (-16.720,-0.699)      5.05231
416     -0.50208  -3.97121 -15.21797 -35.34934 -18.79900   3.17867       (-0.502,-25.551) (-0.087,-17.293) (-16.724,-0.705)      5.05586
417     -0.50276  -3.96477 -15.21986 -35.31533 -18.80235   3.17292       (-0.503,-25.554) (-0.081,-17.294) (-16.728,-0.711)      5.05943
418     -0.50344  -3.95833 -15.22174 -35.28133 -18.80570   3.16716       (-0.503,-25.556) (-0.074,-17.295) (-16.732,-0.717)      5.06301
419     -0.50413  -3.95189 -15.22363 -35.24732 -18.80905   3.16141       (-0.504,-25.559) (-0.068,-17.297) (-16.736,-0.722)      5.06661
420     -0.50481  -3.94546 -15.22551 -35.21331 -18.81240   3.15565       (-0.505,-25.561) (-0.062,-17.298) (-16.740,-0.728)      5.07022
421     -0.50549  -3.93902 -15.22740 -35.17930 -18.81575   3.14990       (-0.505,-25.564) (-0.055,-17.299) (-16.744,-0.734)      5.07385
422     -0.50618  -3.93258 -15.22928 -35.14530 -18.81910   3.14414       (-0.506,-25.567) (-0.049,-17.301) (-16.748,-0.740)      5.0775
423     -0.50686  -3.92614 -15.23117 -35.11129 -18.82244   3.13839       (-0.507,-25.569) (-0.042,-17.302) (-16.752,-0.745)      5.08117
424     -0.50754  -3.91970 -15.23305 -35.07728 -18.82579   3.13263       (-0.508,-25.572) (-0.036,-17.303) (-16.756,-0.751)      5.08485
425     -0.50823  -3.91327 -15.23494 -35.04328 -18.82914   3.12688       (-0.508,-25.574) (-0.029,-17.304) (-16.760,-0.757)      5.08855
426     -0.50891  -3.90683 -15.23682 -35.00927 -18.83249   3.12112       (-0.509,-25.577) (-0.023,-17.306) (-16.764,-0.763)      5.09227
427     -0.50959  -3.90039 -15.23870 -34.97526 -18.83584   3.11537       (-0.510,-25.579) (-0.017,-17.307) (-16.767,-0.768)      5.096
428     -0.51027  -3.89395 -15.24059 -34.94125 -18.83919   3.10961       (-0.510,-25.582) (-0.010,-17.308) (-16.771,-0.774)      5.09975
429     -0.51096  -3.88751 -15.24247 -34.90725 -18.84254   3.10386       (-0.511,-25.585) (-0.004,-17.310) (-16.775,-0.780)      5.10352
430     -0.51164  -3.88108 -15.24436 -34.87324 -18.84588   3.09810       (-0.783,-25.584) (-0.003,-17.314) (-16.777,-0.509)      5.10445
431     -0.51232  -3.87464 -15.24624 -34.83923 -18.84923   3.09235       (-0.782,-25.581) (-0.009,-17.321) (-16.774,-0.503)      5.10161
432     -0.51301  -3.86820 -15.24813 -34.80523 -18.85258   3.08660       (-0.782,-25.577) (-0.016,-17.329) (-16.772,-0.497)      5.09881
433     -0.51369  -3.86176 -15.25001 -34.77122 -18.85593   3.08084       (-0.781,-25.573) (-0.022,-17.337) (-16.769,-0.492)      5.09603
434     -0.51437  -3.85532 -15.25190 -34.73721 -18.85928   3.07509       (-0.780,-25.569) (-0.029,-17.345) (-16.767,-0.486)      5.09328
435     -0.51506  -3.84889 -15.25378 -34.70320 -18.86263   3.06933       (-0.780,-25.565) (-0.035,-17.352) (-16.764,-0.480)      5.09056
436     -0.51574  -3.84245 -15.25567 -34.66920 -18.86598   3.06358       (-0.779,-25.561) (-0.041,-17.360) (-16.762,-0.474)      5.08787
437     -0.51642  -3.83601 -15.25755 -34.63519 -18.86932   3.05782       (-0.778,-25.557) (-0.048,-17.368) (-16.759,-0.469)      5.0852
438     -0.51711  -3.82957 -15.25944 -34.60118 -18.87267   3.05207       (-0.778,-25.554) (-0.054,-17.376) (-16.756,-0.463)      5.08257
439     -0.51779  -3.82313 -15.26132 -34.56718 -18.87602   3.04631       (-0.777,-25.550) (-0.061,-17.383) (-16.754,-0.457)      5.07997
440     -0.51847  -3.81670 -15.26321 -34.53317 -18.87937   3.04056       (-0.776,-25.546) (-0.067,-17.391) (-16.751,-0.451)      5.07739
441     -0.51916  -3.81026 -15.26509 -34.49916 -18.88272   3.03480       (-0.775,-25.542) (-0.074,-17.399) (-16.749,-0.446)      5.07485
442     -0.51984  -3.80382 -15.26698 -34.46515 -18.88607   3.02905       (-0.775,-25.538) (-0.080,-17.407) (-16.746,-0.440)      5.07233
443     -0.52052  -3.79738 -15.26886 -34.43115 -18.88942   3.02329       (-0.774,-25.534) (-0.086,-17.414) (-16.744,-0.434)      5.06985
444     -0.52121  -3.79094 -15.27074 -34.39714 -18.89276   3.01754       (-0.773,-25.530) (-0.093,-17.422) (-16.741,-0.428)      5.06739
445     -0.52189  -3.78450 -15.27263 -34.36313 -18.89611   3.01178       (-0.773,-25.526) (-0.099,-17.430) (-16.739,-0.423)      5.06497
446     -0.52257  -3.77807 -15.27451 -34.32913 -18.89946   3.00603       (-0.772,-25.523) (-0.106,-17.438) (-16.736,-0.417)      5.06257
447     -0.52326  -3.77163 -15.27640 -34.29512 -18.90281   3.00027       (-0.771,-25.519) (-0.112,-17.445) (-16.734,-0.411)      5.0602
448     -0.52394  -3.76519 -15.27828 -34.26111 -18.90616   2.99452       (-0.771,-25.515) (-0.119,-17.453) (-16.731,-0.405)      5.05787
449     -0.52462  -3.75875 -15.28017 -34.22710 -18.90951   2.98876       (-0.770,-25.511) (-0.125,-17.461) (-16.729,-0.400)      5.05556
450     -0.52531  -3.75231 -15.28205 -34.19310 -18.91286   2.98301       (-0.769,-25.507) (-0.132,-17.468) (-16.726,-0.394)      5.05328
451     -0.52599  -3.74588 -15.28394 -34.15909 -18.91620   2.97725       (-0.769,-25.503) (-0.138,-17.476) (-16.724,-0.388)      5.05103
452     -0.52667  -3.73944 -15.28582 -34.12508 -18.91955   2.97150       (-0.768,-25.499) (-0.144,-17.484) (-16.721,-0.382)      5.04882
453     -0.52736  -3.73300 -15.28771 -34.09108 -18.92290   2.96575       (-0.767,-25.496) (-0.151,-17.492) (-16.719,-0.377)      5.04663
454     -0.52804  -3.72656 -15.28959 -34.05707 -18.92625   2.95999       (-0.767,-25.492) (-0.157,-17.499) (-16.716,-0.371)      5.04447
455     -0.52872  -3.72012 -15.29148 -34.02306 -18.92960   2.95424       (-0.766,-25.488) (-0.164,-17.507) (-16.714,-0.365)      5.04234
456     -0.52941  -3.71369 -15.29336 -33.98905 -18.93295   2.94848       (-0.765,-25.484) (-0.170,-17.515) (-16.711,-0.359)      5.04025
457     -0.53009  -3.70725 -15.29525 -33.95505 -18.93630   2.94273       (-0.765,-25.480) (-0.177,-17.523) (-16.709,-0.354)      5.03818
458     -0.53077  -3.70081 -15.29713 -33.92104 -18.93964   2.93697       (-0.764,-25.476) (-0.183,-17.530) (-16.706,-0.348)      5.03614
459     -0.53146  -3.69437 -15.29902 -33.88703 -18.94299   2.93122       (-0.763,-25.472) (-0.189,-17.538) (-16.704,-0.342)      5.03414
460     -0.53214  -3.68793 -15.30090 -33.85303 -18.94634   2.92546       (-0.762,-25.468) (-0.196,-17.546) (-16.701,-0.336)      5.03216
461     -0.53282  -3.68150 -15.30278 -33.81902 -18.94969   2.91971       (-0.762,-25.465) (-0.202,-17.554) (-16.699,-0.330)      5.03021
462     -0.53350  -3.67506 -15.30467 -33.78501 -18.95304   2.91395       (-0.761,-25.461) (-0.209,-17.561) (-16.696,-0.325)      5.0283
463     -0.53419  -3.66862 -15.30655 -33.75101 -18.95639   2.90820       (-0.760,-25.457) (-0.215,-17.569) (-16.694,-0.319)      5.02641
464     -0.53487  -3.66218 -15.30844 -33.71700 -18.95974   2.90244       (-0.760,-25.453) (-0.222,-17.577) (-16.691,-0.313)      5.02455
465     -0.53555  -3.65574 -15.31032 -33.68299 -18.96308   2.89669       (-0.759,-25.449) (-0.228,-17.585) (-16.689,-0.307)      5.02273
466     -0.53624  -3.64931 -15.31221 -33.64898 -18.96643   2.89093       (-0.758,-25.445) (-0.235,-17.592) (-16.686,-0.302)      5.02093
467     -0.53692  -3.64287 -15.31409 -33.61498 -18.96978   2.88518       (-0.758,-25.441) (-0.241,-17.600) (-16.684,-0.296)      5.01917
468     -0.53760  -3.63643 -15.31598 -33.58097 -18.97313   2.87942       (-0.757,-25.438) (-0.247,-17.608) (-16.681,-0.290)      5.01744
469     -0.53829  -3.62999 -15.31786 -33.54696 -18.97648   2.87367       (-0.756,-25.434) (-0.254,-17.615) (-16.679,-0.284)      5.01573
470     -0.53897  -3.62355 -15.31975 -33.51296 -18.97983   2.86791       (-0.756,-25.430) (-0.260,-17.623) (-16.676,-0.279)      5.01406
471     -0.53965  -3.61712 -15.32163 -33.47895 -18.98318   2.86216       (-0.755,-25.426) (-0.267,-17.631) (-16.674,-0.273)      5.01242
472     -0.54034  -3.61068 -15.32352 -33.44494 -18.98652   2.85640       (-0.754,-25.422) (-0.273,-17.639) (-16.671,-0.267)      5.01081
473     -0.54102  -3.60424 -15.32540 -33.41093 -18.98987   2.85065       (-0.754,-25.418) (-0.280,-17.646) (-16.669,-0.261)      5.00923
474     -0.54170  -3.59780 -15.32729 -33.37693 -18.99322   2.84489       (-0.753,-25.414) (-0.286,-17.654) (-16.666,-0.256)      5.00768
475     -0.54239  -3.59136 -15.32917 -33.34292 -18.99657   2.83914       (-0.752,-25.410) (-0.292,-17.662) (-16.664,-0.250)      5.00616
476     -0.54307  -3.58493 -15.33105 -33.30891 -18.99992   2.83339       (-0.752,-25.407) (-0.299,-17.670) (-16.661,-0.244)      5.00467
477     -0.54375  -3.57849 -15.33294 -33.27491 -19.00327   2.82763       (-0.751,-25.403) (-0.305,-17.677) (-16.659,-0.238)      5.00321
478     -0.54444  -3.57205 -15.33482 -33.24090 -19.00662   2.82188       (-0.750,-25.399) (-0.312,-17.685) (-16.656,-0.233)      5.00178
479     -0.54512  -3.56561 -15.33671 -33.20689 -19.00996   2.81612       (-0.749,-25.395) (-0.318,-17.693) (-16.654,-0.227)      5.00039
480     -0.54580  -3.55917 -15.33859 -33.17288 -19.01331   2.81037       (-0.749,-25.391) (-0.325,-17.701) (-16.651,-0.221)      4.99902
481     -0.54649  -3.55274 -15.34048 -33.13888 -19.01666   2.80461       (-0.748,-25.387) (-0.331,-17.708) (-16.649,-0.215)      4.99769
482     -0.54717  -3.54630 -15.34236 -33.10487 -19.02001   2.79886       (-0.747,-25.383) (-0.338,-17.716) (-16.646,-0.210)      4.99638
483     -0.54785  -3.53986 -15.34425 -33.07086 -19.02336   2.79310       (-0.747,-25.380) (-0.344,-17.724) (-16.644,-0.204)      4.99511
484     -0.54854  -3.53342 -15.34613 -33.03686 -19.02671   2.78735       (-0.746,-25.376) (-0.350,-17.732) (-16.641,-0.198)      4.99387
485     -0.54922  -3.52698 -15.34802 -33.00285 -19.03006   2.78159       (-0.745,-25.372) (-0.357,-17.739) (-16.639,-0.192)      4.99266
486     -0.54990  -3.52055 -15.34990 -32.96884 -19.03340   2.77584       (-0.745,-25.368) (-0.363,-17.747) (-16.636,-0.187)      4.99148
487     -0.55059  -3.51411 -15.35179 -32.93483 -19.03675   2.77008       (-0.744,-25.364) (-0.370,-17.755) (-16.634,-0.181)      4.99033
488     -0.55127  -3.50767 -15.35367 -32.90083 -19.04010   2.76433       (-0.743,-25.360) (-0.376,-17.762) (-16.631,-0.175)      4.98921
489     -0.55195  -3.50123 -15.35556 -32.86682 -19.04345   2.75857       (-0.743,-25.356) (-0.383,-17.770) (-16.629,-0.169)      4.98812
490     -0.55264  -3.49479 -15.35744 -32.83281 -19.04680   2.75282       (-0.742,-25.352) (-0.389,-17.778) (-16.626,-0.164)      4.98707
491     -0.55332  -3.48836 -15.35933 -32.79881 -19.05015   2.74706       (-0.741,-25.349) (-0.395,-17.786) (-16.624,-0.158)      4.98604
492     -0.55400  -3.48192 -15.36121 -32.76480 -19.05350   2.74131       (-0.741,-25.345) (-0.402,-17.793) (-16.621,-0.152)      4.98505
493     -0.55469  -3.47548 -15.36309 -32.73079 -19.05684   2.73555       (-0.740,-25.341) (-0.408,-17.801) (-16.619,-0.146)      4.98408
494     -0.55537  -3.46904 -15.36498 -32.69678 -19.06019   2.72980       (-0.739,-25.337) (-0.415,-17.809) (-16.616,-0.141)      4.98315
495     -0.55605  -3.46260 -15.36686 -32.66278 -19.06354   2.72404       (-0.739,-25.333) (-0.421,-17.817) (-16.614,-0.135)      4.98225
496     -0.55673  -3.45617 -15.36875 -32.62877 -19.06689   2.71829       (-0.738,-25.329) (-0.428,-17.824) (-16.611,-0.129)      4.98138
497     -0.55742  -3.44973 -15.37063 -32.59476 -19.07024   2.71254       (-0.737,-25.325) (-0.434,-17.832) (-16.609,-0.123)      4.98055
498     -0.55810  -3.44329 -15.37252 -32.56076 -19.07359   2.70678       (-0.737,-25.322) (-0.441,-17.840) (-16.606,-0.118)      4.97974
499     -0.55878  -3.43685 -15.37440 -32.52675 -19.07694   2.70103       (-0.736,-25.318) (-0.447,-17.848) (-16.604,-0.112)      4.97896
500     -0.55947  -3.43041 -15.37629 -32.49274 -19.08028   2.69527       (-0.735,-25.314) (-0.453,-17.855) (-16.601,-0.106)      4.97822
501     -0.56015  -3.42398 -15.37817 -32.45873 -19.08363   2.68952       (-0.734,-25.310) (-0.460,-17.863) (-16.599,-0.100)      4.97751
502     -0.56083  -3.41754 -15.38006 -32.42473 -19.08698   2.68376       (-0.734,-25.306) (-0.466,-17.871) (-16.596,-0.095)      4.97683
503     -0.56152  -3.41110 -15.38194 -32.39072 -19.09033   2.67801       (-0.733,-25.302) (-0.473,-17.879) (-16.594,-0.089)      4.97617
504     -0.56220  -3.40466 -15.38383 -32.35671 -19.09368   2.67225       (-0.732,-25.298) (-0.479,-17.886) (-16.591,-0.083)      4.97556
505     -0.56288  -3.39822 -15.38571 -32.32271 -19.09703   2.66650       (-0.732,-25.294) (-0.486,-17.894) (-16.589,-0.077)      4.97497
506     -0.56357  -3.39179 -15.38760 -32.28870 -19.10038   2.66074       (-0.731,-25.291) (-0.492,-17.902) (-16.586,-0.072)      4.97441
507     -0.56425  -3.38535 -15.38948 -32.25469 -19.10372   2.65499       (-0.730,-25.287) (-0.498,-17.909) (-16.584,-0.066)      4.97389
508     -0.56493  -3.37891 -15.39136 -32.22069 -19.10707   2.64923       (-0.730,-25.283) (-0.505,-17.917) (-16.581,-0.060)      4.97339
509     -0.56562  -3.37247 -15.39325 -32.18668 -19.11042   2.64348       (-0.729,-25.279) (-0.511,-17.925) (-16.579,-0.054)      4.97293
510     -0.56630  -3.36603 -15.39513 -32.15267 -19.11377   2.63772       (-0.728,-25.275) (-0.518,-17.933) (-16.576,-0.049)      4.9725
511     -0.56698  -3.35960 -15.39702 -32.11866 -19.11712   2.63197       (-0.728,-25.271) (-0.524,-17.940) (-16.574,-0.043)      4.9721
512     -0.56767  -3.35316 -15.39890 -32.08466 -19.12047   2.62621       (-0.727,-25.267) (-0.531,-17.948) (-16.571,-0.037)      4.97173
513     -0.56835  -3.34672 -15.40079 -32.05065 -19.12382   2.62046       (-0.726,-25.264) (-0.537,-17.956) (-16.569,-0.031)      4.97139
514     -0.56903  -3.34028 -15.40267 -32.01664 -19.12716   2.61470       (-0.726,-25.260) (-0.544,-17.964) (-16.566,-0.025)      4.97109
515     -0.56972  -3.33384 -15.40456 -31.98264 -19.13051   2.60895       (-0.725,-25.256) (-0.550,-17.971) (-16.564,-0.020)      4.97081
516     -0.57040  -3.32741 -15.40644 -31.94863 -19.13386   2.60319       (-0.724,-25.252) (-0.556,-17.979) (-16.561,-0.014)      4.97057
517     -0.57108  -3.32097 -15.40833 -31.91462 -19.13721   2.59744       (-0.724,-25.248) (-0.563,-17.987) (-16.559,-0.008)      4.97036
518     -0.57177  -3.31453 -15.41021 -31.88061 -19.14056   2.59169       (-0.723,-25.244) (-0.569,-17.995) (-16.556,-0.002)      4.97018
519     -0.57245  -3.30809 -15.41210 -31.84661 -19.14391   2.58593       (-0.572,-25.237) (-0.719,-17.999) (-16.557,-0.003)      4.9976
520     -0.57313  -3.30165 -15.41398 -31.81260 -19.14726   2.58018       (-0.573,-25.227) (-0.712,-18.001) (-16.560,-0.009)      4.98887
521     -0.57382  -3.29522 -15.41587 -31.77859 -19.15060   2.57442       (-0.574,-25.218) (-0.706,-18.003) (-16.563,-0.015)      4.98016
522     -0.57450  -3.28878 -15.41775 -31.74459 -19.15395   2.56867       (-0.574,-25.208) (-0.700,-18.005) (-16.567,-0.021)      4.97147
523     -0.57518  -3.28234 -15.41964 -31.71058 -19.15730   2.56291       (-0.575,-25.199) (-0.693,-18.007) (-16.570,-0.026)      4.96281
524     -0.57587  -3.27590 -15.42152 -31.67657 -19.16065   2.55716       (-0.576,-25.189) (-0.687,-18.009) (-16.573,-0.032)      4.95416
525     -0.57655  -3.26946 -15.42340 -31.64256 -19.16400   2.55140       (-0.577,-25.179) (-0.680,-18.011) (-16.577,-0.038)      4.94554
526     -0.57723  -3.26303 -15.42529 -31.60856 -19.16735   2.54565       (-0.577,-25.170) (-0.674,-18.013) (-16.580,-0.044)      4.93694
527     -0.57792  -3.25659 -15.42717 -31.57455 -19.17070   2.53989       (-0.578,-25.160) (-0.667,-18.015) (-16.583,-0.049)      4.92836
528     -0.57860  -3.25015 -15.42906 -31.54054 -19.17404   2.53414       (-0.579,-25.150) (-0.661,-18.017) (-16.586,-0.055)      4.9198
529     -0.57928  -3.24371 -15.43094 -31.50654 -19.17739   2.52838       (-0.579,-25.141) (-0.654,-18.019) (-16.590,-0.061)      4.91126
530     -0.57996  -3.23727 -15.43283 -31.47253 -19.18074   2.52263       (-0.580,-25.131) (-0.648,-18.021) (-16.593,-0.067)      4.90275
531     -0.58065  -3.23084 -15.43471 -31.43852 -19.18409   2.51687       (-0.581,-25.122) (-0.642,-18.023) (-16.596,-0.072)      4.89426
532     -0.58133  -3.22440 -15.43660 -31.40451 -19.18744   2.51112       (-0.581,-25.112) (-0.635,-18.025) (-16.599,-0.078)      4.88579
533     -0.58201  -3.21796 -15.43848 -31.37051 -19.19079   2.50536       (-0.582,-25.102) (-0.629,-18.027) (-16.603,-0.084)      4.87735
534     -0.58270  -3.21152 -15.44037 -31.33650 -19.19414   2.49961       (-0.583,-25.093) (-0.622,-18.029) (-16.606,-0.090)      4.86892
535     -0.58338  -3.20508 -15.44225 -31.30249 -19.19748   2.49385       (-0.583,-25.083) (-0.616,-18.031) (-16.609,-0.095)      4.86052
536     -0.58406  -3.19865 -15.44414 -31.26849 -19.20083   2.48810       (-0.584,-25.073) (-0.609,-18.033) (-16.612,-0.101)      4.85215
537     -0.58475  -3.19221 -15.44602 -31.23448 -19.20418   2.48234       (-0.585,-25.064) (-0.603,-18.035) (-16.616,-0.107)      4.84379
538     -0.58543  -3.18577 -15.44791 -31.20047 -19.20753   2.47659       (-0.585,-25.054) (-0.597,-18.037) (-16.619,-0.113)      4.83546
539     -0.58611  -3.17933 -15.44979 -31.16646 -19.21088   2.47083       (-0.586,-25.045) (-0.590,-18.039) (-16.622,-0.118)      4.82715
540     -0.58680  -3.17289 -15.45167 -31.13246 -19.21423   2.46508       (-0.587,-25.035) (-0.584,-18.041) (-16.625,-0.124)      4.81887
541     -0.58748  -3.16646 -15.45356 -31.09845 -19.21758   2.45933       (-0.587,-25.025) (-0.577,-18.043) (-16.629,-0.130)      4.81061
542     -0.58816  -3.16002 -15.45544 -31.06444 -19.22092   2.45357       (-0.588,-25.016) (-0.571,-18.045) (-16.632,-0.136)      4.80237
543     -0.58885  -3.15358 -15.45733 -31.03044 -19.22427   2.44782       (-0.589,-25.006) (-0.564,-18.047) (-16.635,-0.141)      4.79416
544     -0.58953  -3.14714 -15.45921 -30.99643 -19.22762   2.44206       (-0.590,-24.996) (-0.558,-18.049) (-16.638,-0.147)      4.78597
545     -0.59021  -3.14070 -15.46110 -30.96242 -19.23097   2.43631       (-0.590,-24.987) (-0.551,-18.051) (-16.642,-0.153)      4.77781
546     -0.59090  -3.13427 -15.46298 -30.92841 -19.23432   2.43055       (-0.591,-24.977) (-0.545,-18.053) (-16.645,-0.159)      4.76966
547     -0.59158  -3.12783 -15.46487 -30.89441 -19.23767   2.42480       (-0.592,-24.968) (-0.539,-18.055) (-16.648,-0.164)      4.76155
