Fol_2018-03-05.09_12_28.26_.txt     Output is probe cell, reduced cell, NCDist distance between
368    -18.22540  -2.27012  -3.71436 -10.92823 -37.37607  -8.73701       (-18.225,-10.928) (-2.270,-37.376) (-3.714,-8.737)      17.8656
369    -18.20497  -2.28826  -3.74585 -10.91433 -37.31785  -8.72471       (-18.205,-10.914) (-2.288,-37.318) (-3.746,-8.725)      17.8152
370    -18.18454  -2.30640  -3.77733 -10.90042 -37.25963  -8.71241       (-18.185,-10.900) (-2.306,-37.260) (-3.777,-8.712)      17.7648
371    -18.16411  -2.32454  -3.80881 -10.88652 -37.20140  -8.70010       (-18.164,-10.887) (-2.325,-37.201) (-3.809,-8.700)      17.7147
372    -18.14369  -2.34269  -3.84030 -10.87261 -37.14318  -8.68780       (-18.144,-10.873) (-2.343,-37.143) (-3.840,-8.688)      17.6647
373    -18.12326  -2.36083  -3.87178 -10.85871 -37.08496  -8.67550       (-18.123,-10.859) (-2.361,-37.085) (-3.872,-8.676)      17.6149
374    -18.10283  -2.37897  -3.90326 -10.84480 -37.02674  -8.66320       (-18.103,-10.845) (-2.379,-37.027) (-3.903,-8.663)      17.5652
375    -18.08241  -2.39711  -3.93475 -10.83090 -36.96852  -8.65090       (-18.082,-10.831) (-2.397,-36.969) (-3.935,-8.651)      17.5158
376    -18.06198  -2.41525  -3.96623 -10.81699 -36.91030  -8.63860       (-18.062,-10.817) (-2.415,-36.910) (-3.966,-8.639)      17.4665
377    -18.04155  -2.43340  -3.99771 -10.80308 -36.85208  -8.62630       (-18.042,-10.803) (-2.433,-36.852) (-3.998,-8.626)      17.4173
378    -18.02113  -2.45154  -4.02920 -10.78918 -36.79386  -8.61400       (-18.021,-10.789) (-2.452,-36.794) (-4.029,-8.614)      17.3684
379    -18.00070  -2.46968  -4.06068 -10.77527 -36.73564  -8.60170       (-18.001,-10.775) (-2.470,-36.736) (-4.061,-8.602)      17.3196
380    -17.98027  -2.48782  -4.09216 -10.76137 -36.67742  -8.58939       (-17.980,-10.761) (-2.488,-36.677) (-4.092,-8.589)      17.271
381    -17.95985  -2.50597  -4.12365 -10.74746 -36.61919  -8.57709       (-17.960,-10.747) (-2.506,-36.619) (-4.124,-8.577)      17.2226
382    -17.93942  -2.52411  -4.15513 -10.73356 -36.56097  -8.56479       (-17.939,-10.734) (-2.524,-36.561) (-4.155,-8.565)      17.1744
383    -17.91899  -2.54225  -4.18661 -10.71965 -36.50275  -8.55249       (-17.919,-10.720) (-2.542,-36.503) (-4.187,-8.552)      17.1263
384    -17.89857  -2.56039  -4.21810 -10.70575 -36.44453  -8.54019       (-17.899,-10.706) (-2.560,-36.445) (-4.218,-8.540)      17.0784
385    -17.87814  -2.57853  -4.24958 -10.69184 -36.38631  -8.52789       (-17.878,-10.692) (-2.579,-36.386) (-4.250,-8.528)      17.0308
386    -17.85771  -2.59668  -4.28107 -10.67794 -36.32809  -8.51559       (-17.858,-10.678) (-2.597,-36.328) (-4.281,-8.516)      16.9833
387    -17.83729  -2.61482  -4.31255 -10.66403 -36.26987  -8.50329       (-17.837,-10.664) (-2.615,-36.270) (-4.313,-8.503)      16.936
388    -17.81686  -2.63296  -4.34403 -10.65013 -36.21165  -8.49099       (-17.817,-10.650) (-2.633,-36.212) (-4.344,-8.491)      16.8889
389    -17.79643  -2.65110  -4.37552 -10.63622 -36.15343  -8.47868       (-17.796,-10.636) (-2.651,-36.153) (-4.376,-8.479)      16.842
390    -17.77601  -2.66925  -4.40700 -10.62232 -36.09521  -8.46638       (-17.776,-10.622) (-2.669,-36.095) (-4.407,-8.466)      16.7952
391    -17.75558  -2.68739  -4.43848 -10.60841 -36.03699  -8.45408       (-17.756,-10.608) (-2.687,-36.037) (-4.438,-8.454)      16.7487
392    -17.73515  -2.70553  -4.46997 -10.59450 -35.97876  -8.44178       (-17.735,-10.595) (-2.706,-35.979) (-4.470,-8.442)      16.7024
393    -17.71473  -2.72367  -4.50145 -10.58060 -35.92054  -8.42948       (-17.715,-10.581) (-2.724,-35.921) (-4.501,-8.429)      16.6563
394    -17.69430  -2.74181  -4.53293 -10.56669 -35.86232  -8.41718       (-17.694,-10.567) (-2.742,-35.862) (-4.533,-8.417)      16.6103
395    -17.67387  -2.75996  -4.56442 -10.55279 -35.80410  -8.40488       (-17.674,-10.553) (-2.760,-35.804) (-4.564,-8.405)      16.5646
396    -17.65345  -2.77810  -4.59590 -10.53888 -35.74588  -8.39258       (-17.653,-10.539) (-2.778,-35.746) (-4.596,-8.393)      16.5191
397    -17.63302  -2.79624  -4.62738 -10.52498 -35.68766  -8.38028       (-17.633,-10.525) (-2.796,-35.688) (-4.627,-8.380)      16.4738
398    -17.61259  -2.81438  -4.65887 -10.51107 -35.62944  -8.36797       (-17.613,-10.511) (-2.814,-35.629) (-4.659,-8.368)      16.4287
399    -17.59216  -2.83253  -4.69035 -10.49717 -35.57122  -8.35567       (-17.592,-10.497) (-2.833,-35.571) (-4.690,-8.356)      16.3838
400    -17.57174  -2.85067  -4.72183 -10.48326 -35.51300  -8.34337       (-17.572,-10.483) (-2.851,-35.513) (-4.722,-8.343)      16.3391
401    -17.55131  -2.86881  -4.75332 -10.46936 -35.45478  -8.33107       (-17.551,-10.469) (-2.869,-35.455) (-4.753,-8.331)      16.2947
402    -17.53088  -2.88695  -4.78480 -10.45545 -35.39655  -8.31877       (-17.531,-10.455) (-2.887,-35.397) (-4.785,-8.319)      16.2504
403    -17.51046  -2.90509  -4.81629 -10.44155 -35.33833  -8.30647       (-17.510,-10.442) (-2.905,-35.338) (-4.816,-8.306)      16.2064
404    -17.49003  -2.92324  -4.84777 -10.42764 -35.28011  -8.29417       (-17.490,-10.428) (-2.923,-35.280) (-4.848,-8.294)      16.1626
405    -17.46960  -2.94138  -4.87925 -10.41374 -35.22189  -8.28187       (-17.470,-10.414) (-2.941,-35.222) (-4.879,-8.282)      16.119
406    -17.44918  -2.95952  -4.91074 -10.39983 -35.16367  -8.26957       (-17.449,-10.400) (-2.960,-35.164) (-4.911,-8.270)      16.0756
407    -17.42875  -2.97766  -4.94222 -10.38592 -35.10545  -8.25726       (-17.429,-10.386) (-2.978,-35.105) (-4.942,-8.257)      16.0324
408    -17.40832  -2.99581  -4.97370 -10.37202 -35.04723  -8.24496       (-17.408,-10.372) (-2.996,-35.047) (-4.974,-8.245)      15.9895
409    -17.38790  -3.01395  -5.00519 -10.35811 -34.98901  -8.23266       (-17.388,-10.358) (-3.014,-34.989) (-5.005,-8.233)      15.9468
410    -17.36747  -3.03209  -5.03667 -10.34421 -34.93079  -8.22036       (-17.367,-10.344) (-3.032,-34.931) (-5.037,-8.220)      15.9043
411    -17.34704  -3.05023  -5.06815 -10.33030 -34.87257  -8.20806       (-17.347,-10.330) (-3.050,-34.873) (-5.068,-8.208)      15.8621
412    -17.32662  -3.06837  -5.09964 -10.31640 -34.81434  -8.19576       (-17.327,-10.316) (-3.068,-34.814) (-5.100,-8.196)      15.8201
413    -17.30619  -3.08652  -5.13112 -10.30249 -34.75612  -8.18346       (-17.306,-10.302) (-3.087,-34.756) (-5.131,-8.183)      15.7783
414    -17.28576  -3.10466  -5.16260 -10.28859 -34.69790  -8.17116       (-17.286,-10.289) (-3.105,-34.698) (-5.163,-8.171)      15.7368
415    -17.26534  -3.12280  -5.19409 -10.27468 -34.63968  -8.15886       (-17.265,-10.275) (-3.123,-34.640) (-5.194,-8.159)      15.6955
416    -17.24491  -3.14094  -5.22557 -10.26078 -34.58146  -8.14655       (-17.245,-10.261) (-3.141,-34.581) (-5.226,-8.147)      15.6545
417    -17.22448  -3.15909  -5.25705 -10.24687 -34.52324  -8.13425       (-17.224,-10.247) (-3.159,-34.523) (-5.257,-8.134)      15.6137
418    -17.20406  -3.17723  -5.28854 -10.23297 -34.46502  -8.12195       (-17.204,-10.233) (-3.177,-34.465) (-5.289,-8.122)      15.5731
419    -17.18363  -3.19537  -5.32002 -10.21906 -34.40680  -8.10965       (-17.184,-10.219) (-3.195,-34.407) (-5.320,-8.110)      15.5328
420    -17.16320  -3.21351  -5.35151 -10.20515 -34.34858  -8.09735       (-17.163,-10.205) (-3.214,-34.349) (-5.352,-8.097)      15.4927
421    -17.14278  -3.23165  -5.38299 -10.19125 -34.29036  -8.08505       (-17.143,-10.191) (-3.232,-34.290) (-5.383,-8.085)      15.4529
422    -17.12235  -3.24980  -5.41447 -10.17734 -34.23213  -8.07275       (-17.122,-10.177) (-3.250,-34.232) (-5.414,-8.073)      15.4133
423    -17.10192  -3.26794  -5.44596 -10.16344 -34.17391  -8.06045       (-17.102,-10.163) (-3.268,-34.174) (-5.446,-8.060)      15.374
424    -17.08150  -3.28608  -5.47744 -10.14953 -34.11569  -8.04815       (-17.081,-10.150) (-3.286,-34.116) (-5.477,-8.048)      15.3349
425    -17.06107  -3.30422  -5.50892 -10.13563 -34.05747  -8.03584       (-17.061,-10.136) (-3.304,-34.057) (-5.509,-8.036)      15.2961
426    -17.04064  -3.32237  -5.54041 -10.12172 -33.99925  -8.02354       (-17.041,-10.122) (-3.322,-33.999) (-5.540,-8.024)      15.2576
427    -17.02021  -3.34051  -5.57189 -10.10782 -33.94103  -8.01124       (-17.020,-10.108) (-3.341,-33.941) (-5.572,-8.011)      15.2193
428    -16.99979  -3.35865  -5.60337 -10.09391 -33.88281  -7.99894       (-17.000,-10.094) (-3.359,-33.883) (-5.603,-7.999)      15.1813
429    -16.97936  -3.37679  -5.63486 -10.08001 -33.82459  -7.98664       (-16.979,-10.080) (-3.377,-33.825) (-5.635,-7.987)      15.1436
430    -16.95893  -3.39493  -5.66634 -10.06610 -33.76637  -7.97434       (-16.959,-10.066) (-3.395,-33.766) (-5.666,-7.974)      15.1061
431    -16.93851  -3.41308  -5.69782 -10.05220 -33.70815  -7.96204       (-16.939,-10.052) (-3.413,-33.708) (-5.698,-7.962)      15.0651
432    -16.91808  -3.43122  -5.72931 -10.03829 -33.64992  -7.94974       (-16.918,-10.038) (-3.431,-33.650) (-5.729,-7.950)      15.0212
433    -16.89765  -3.44936  -5.76079 -10.02439 -33.59170  -7.93744       (-16.898,-10.024) (-3.449,-33.592) (-5.761,-7.937)      14.9775
434    -16.87723  -3.46750  -5.79227 -10.01048 -33.53348  -7.92513       (-16.877,-10.010) (-3.468,-33.533) (-5.792,-7.925)      14.9341
435    -16.85680  -3.48565  -5.82376  -9.99657 -33.47526  -7.91283       (-16.857,-9.997) (-3.486,-33.475) (-5.824,-7.913)      14.891
436    -16.83637  -3.50379  -5.85524  -9.98267 -33.41704  -7.90053       (-16.836,-9.983) (-3.504,-33.417) (-5.855,-7.901)      14.8481
437    -16.81595  -3.52193  -5.88673  -9.96876 -33.35882  -7.88823       (-16.816,-9.969) (-3.522,-33.359) (-5.887,-7.888)      14.8054
438    -16.79552  -3.54007  -5.91821  -9.95486 -33.30060  -7.87593       (-16.796,-9.955) (-3.540,-33.301) (-5.918,-7.876)      14.763
439    -16.77509  -3.55821  -5.94969  -9.94095 -33.24238  -7.86363       (-16.775,-9.941) (-3.558,-33.242) (-5.950,-7.864)      14.7208
440    -16.75467  -3.57636  -5.98118  -9.92705 -33.18416  -7.85133       (-16.755,-9.927) (-3.576,-33.184) (-5.981,-7.851)      14.6789
441    -16.73424  -3.59450  -6.01266  -9.91314 -33.12594  -7.83903       (-16.734,-9.913) (-3.594,-33.126) (-6.013,-7.839)      14.6372
442    -16.71381  -3.61264  -6.04414  -9.89924 -33.06771  -7.82673       (-16.714,-9.899) (-3.613,-33.068) (-6.044,-7.827)      14.5958
443    -16.69339  -3.63078  -6.07563  -9.88533 -33.00949  -7.81442       (-16.693,-9.885) (-3.631,-33.009) (-6.076,-7.814)      14.5546
444    -16.67296  -3.64893  -6.10711  -9.87143 -32.95127  -7.80212       (-16.673,-9.871) (-3.649,-32.951) (-6.107,-7.802)      14.5137
445    -16.65253  -3.66707  -6.13859  -9.85752 -32.89305  -7.78982       (-16.653,-9.858) (-3.667,-32.893) (-6.139,-7.790)      14.4731
446    -16.63211  -3.68521  -6.17008  -9.84362 -32.83483  -7.77752       (-16.632,-9.844) (-3.685,-32.835) (-6.170,-7.778)      14.4327
447    -16.61168  -3.70335  -6.20156  -9.82971 -32.77661  -7.76522       (-16.612,-9.830) (-3.703,-32.777) (-6.202,-7.765)      14.3926
448    -16.59125  -3.72149  -6.23304  -9.81581 -32.71839  -7.75292       (-16.591,-9.816) (-3.721,-32.718) (-6.233,-7.753)      14.3528
449    -16.57083  -3.73964  -6.26453  -9.80190 -32.66017  -7.74062       (-16.571,-9.802) (-3.740,-32.660) (-6.265,-7.741)      14.3132
450    -16.55040  -3.75778  -6.29601  -9.78799 -32.60195  -7.72832       (-16.550,-9.788) (-3.758,-32.602) (-6.296,-7.728)      14.2739
451    -16.52997  -3.77592  -6.32749  -9.77409 -32.54373  -7.71602       (-16.530,-9.774) (-3.776,-32.544) (-6.327,-7.716)      14.2349
452    -16.50955  -3.79406  -6.35898  -9.76018 -32.48551  -7.70371       (-16.510,-9.760) (-3.794,-32.486) (-6.359,-7.704)      14.1962
453    -16.48912  -3.81221  -6.39046  -9.74628 -32.42728  -7.69141       (-16.489,-9.746) (-3.812,-32.427) (-6.390,-7.691)      14.1577
454    -16.46869  -3.83035  -6.42195  -9.73237 -32.36906  -7.67911       (-16.469,-9.732) (-3.830,-32.369) (-6.422,-7.679)      14.1195
455    -16.44826  -3.84849  -6.45343  -9.71847 -32.31084  -7.66681       (-16.448,-9.718) (-3.848,-32.311) (-6.453,-7.667)      14.0816
456    -16.42784  -3.86663  -6.48491  -9.70456 -32.25262  -7.65451       (-16.428,-9.705) (-3.867,-32.253) (-6.485,-7.655)      14.044
457    -16.40741  -3.88478  -6.51640  -9.69066 -32.19440  -7.64221       (-16.407,-9.691) (-3.885,-32.194) (-6.516,-7.642)      14.0067
458    -16.38698  -3.90292  -6.54788  -9.67675 -32.13618  -7.62991       (-16.387,-9.677) (-3.903,-32.136) (-6.548,-7.630)      13.9697
459    -16.36656  -3.92106  -6.57936  -9.66285 -32.07796  -7.61761       (-16.367,-9.663) (-3.921,-32.078) (-6.579,-7.618)      13.933
460    -16.34613  -3.93920  -6.61085  -9.64894 -32.01974  -7.60531       (-16.346,-9.649) (-3.939,-32.020) (-6.611,-7.605)      13.8966
461    -16.32570  -3.95734  -6.64233  -9.63504 -31.96152  -7.59300       (-16.326,-9.635) (-3.957,-31.962) (-6.642,-7.593)      13.8604
462    -16.30528  -3.97549  -6.67381  -9.62113 -31.90330  -7.58070       (-16.305,-9.621) (-3.975,-31.903) (-6.674,-7.581)      13.8246
463    -16.28485  -3.99363  -6.70530  -9.60723 -31.84507  -7.56840       (-16.285,-9.607) (-3.994,-31.845) (-6.705,-7.568)      13.7891
464    -16.26442  -4.01177  -6.73678  -9.59332 -31.78685  -7.55610       (-16.264,-9.593) (-4.012,-31.787) (-6.737,-7.556)      13.7539
465    -16.24400  -4.02991  -6.76826  -9.57941 -31.72863  -7.54380       (-16.244,-9.579) (-4.030,-31.729) (-6.768,-7.544)      13.719
466    -16.22357  -4.04806  -6.79975  -9.56551 -31.67041  -7.53150       (-16.224,-9.566) (-4.048,-31.670) (-6.800,-7.531)      13.6844
467    -16.20314  -4.06620  -6.83123  -9.55160 -31.61219  -7.51920       (-16.203,-9.552) (-4.066,-31.612) (-6.831,-7.519)      13.6501
468    -16.18272  -4.08434  -6.86271  -9.53770 -31.55397  -7.50690       (-16.183,-9.538) (-4.084,-31.554) (-6.863,-7.507)      13.6161
469    -16.16229  -4.10248  -6.89420  -9.52379 -31.49575  -7.49460       (-16.162,-9.524) (-4.102,-31.496) (-6.894,-7.495)      13.5825
470    -16.14186  -4.12062  -6.92568  -9.50989 -31.43753  -7.48229       (-16.142,-9.510) (-4.121,-31.438) (-6.926,-7.482)      13.5491
471    -16.12144  -4.13877  -6.95717  -9.49598 -31.37931  -7.46999       (-16.121,-9.496) (-4.139,-31.379) (-6.957,-7.470)      13.5161
472    -16.10101  -4.15691  -6.98865  -9.48208 -31.32109  -7.45769       (-16.101,-9.482) (-4.157,-31.321) (-6.989,-7.458)      13.4834
473    -16.08058  -4.17505  -7.02013  -9.46817 -31.26286  -7.44539       (-16.081,-9.468) (-4.175,-31.263) (-7.020,-7.445)      13.4511
474    -16.06016  -4.19319  -7.05162  -9.45427 -31.20464  -7.43309       (-16.060,-9.454) (-4.193,-31.205) (-7.052,-7.433)      13.4191
475    -16.03973  -4.21134  -7.08310  -9.44036 -31.14642  -7.42079       (-16.040,-9.440) (-4.211,-31.146) (-7.083,-7.421)      13.3874
476    -16.01930  -4.22948  -7.11458  -9.42646 -31.08820  -7.40849       (-16.019,-9.426) (-4.229,-31.088) (-7.115,-7.408)      13.356
477    -15.99888  -4.24762  -7.14607  -9.41255 -31.02998  -7.39619       (-15.999,-9.413) (-4.248,-31.030) (-7.146,-7.396)      13.325
478    -15.97845  -4.26576  -7.17755  -9.39864 -30.97176  -7.38389       (-15.978,-9.399) (-4.266,-30.972) (-7.178,-7.384)      13.2943
479    -15.95802  -4.28390  -7.20903  -9.38474 -30.91354  -7.37158       (-15.958,-9.385) (-4.284,-30.914) (-7.209,-7.372)      13.264
480    -15.93760  -4.30205  -7.24052  -9.37083 -30.85532  -7.35928       (-15.938,-9.371) (-4.302,-30.855) (-7.241,-7.359)      13.234
481    -15.91717  -4.32019  -7.27200  -9.35693 -30.79710  -7.34698       (-15.917,-9.357) (-4.320,-30.797) (-7.272,-7.347)      13.2043
482    -15.89674  -4.33833  -7.30348  -9.34302 -30.73888  -7.33468       (-15.897,-9.343) (-4.338,-30.739) (-7.303,-7.335)      13.175
483    -15.87631  -4.35647  -7.33497  -9.32912 -30.68065  -7.32238       (-15.876,-9.329) (-4.356,-30.681) (-7.335,-7.322)      13.1461
484    -15.85589  -4.37462  -7.36645  -9.31521 -30.62243  -7.31008       (-15.856,-9.315) (-4.375,-30.622) (-7.366,-7.310)      13.1175
485    -15.83546  -4.39276  -7.39793  -9.30131 -30.56421  -7.29778       (-15.835,-9.301) (-4.393,-30.564) (-7.398,-7.298)      13.0892
486    -15.81503  -4.41090  -7.42942  -9.28740 -30.50599  -7.28548       (-15.815,-9.287) (-4.411,-30.506) (-7.429,-7.285)      13.0613
487    -15.79461  -4.42904  -7.46090  -9.27350 -30.44777  -7.27318       (-15.795,-9.273) (-4.429,-30.448) (-7.461,-7.273)      13.0338
488    -15.77418  -4.44718  -7.49239  -9.25959 -30.38955  -7.26087       (-15.774,-9.260) (-4.447,-30.390) (-7.492,-7.261)      13.0066
489    -15.75375  -4.46533  -7.52387  -9.24569 -30.33133  -7.24857       (-15.754,-9.246) (-4.465,-30.331) (-7.524,-7.249)      12.9798
490    -15.73333  -4.48347  -7.55535  -9.23178 -30.27311  -7.23627       (-15.733,-9.232) (-4.483,-30.273) (-7.555,-7.236)      12.9534
491    -15.71290  -4.50161  -7.58684  -9.21788 -30.21489  -7.22397       (-15.713,-9.218) (-4.502,-30.215) (-7.587,-7.224)      12.9273
492    -15.69247  -4.51975  -7.61832  -9.20397 -30.15667  -7.21167       (-15.692,-9.204) (-4.520,-30.157) (-7.618,-7.212)      12.9017
493    -15.67205  -4.53790  -7.64980  -9.19006 -30.09844  -7.19937       (-15.672,-9.190) (-4.538,-30.098) (-7.650,-7.199)      12.8763
494    -15.65162  -4.55604  -7.68129  -9.17616 -30.04022  -7.18707       (-15.652,-9.176) (-4.556,-30.040) (-7.681,-7.187)      12.8514
495    -15.63119  -4.57418  -7.71277  -9.16225 -29.98200  -7.17477       (-15.631,-9.162) (-4.574,-29.982) (-7.713,-7.175)      12.8268
496    -15.61077  -4.59232  -7.74425  -9.14835 -29.92378  -7.16247       (-15.611,-9.148) (-4.592,-29.924) (-7.744,-7.162)      12.8027
497    -15.59034  -4.61046  -7.77574  -9.13444 -29.86556  -7.15016       (-15.590,-9.134) (-4.610,-29.866) (-7.776,-7.150)      12.7789
498    -15.56991  -4.62861  -7.80722  -9.12054 -29.80734  -7.13786       (-15.570,-9.121) (-4.629,-29.807) (-7.807,-7.138)      12.7554
499    -15.54949  -4.64675  -7.83870  -9.10663 -29.74912  -7.12556       (-15.549,-9.107) (-4.647,-29.749) (-7.839,-7.126)      12.7324
500    -15.52906  -4.66489  -7.87019  -9.09273 -29.69090  -7.11326       (-15.529,-9.093) (-4.665,-29.691) (-7.870,-7.113)      12.7098
501    -15.50863  -4.68303  -7.90167  -9.07882 -29.63268  -7.10096       (-15.509,-9.079) (-4.683,-29.633) (-7.902,-7.101)      12.6875
502    -15.48821  -4.70118  -7.93315  -9.06492 -29.57446  -7.08866       (-15.488,-9.065) (-4.701,-29.574) (-7.933,-7.089)      12.6657
503    -15.46778  -4.71932  -7.96464  -9.05101 -29.51623  -7.07636       (-15.468,-9.051) (-4.719,-29.516) (-7.965,-7.076)      12.6442
504    -15.44735  -4.73746  -7.99612  -9.03711 -29.45801  -7.06406       (-15.447,-9.037) (-4.737,-29.458) (-7.996,-7.064)      12.6231
505    -15.42693  -4.75560  -8.02761  -9.02320 -29.39979  -7.05176       (-15.427,-9.023) (-4.756,-29.400) (-8.028,-7.052)      12.6025
506    -15.40650  -4.77374  -8.05909  -9.00930 -29.34157  -7.03945       (-15.406,-9.009) (-4.774,-29.342) (-8.059,-7.039)      12.5822
507    -15.38607  -4.79189  -8.09057  -8.99539 -29.28335  -7.02715       (-15.386,-8.995) (-4.792,-29.283) (-8.091,-7.027)      12.5624
508    -15.36565  -4.81003  -8.12206  -8.98148 -29.22513  -7.01485       (-15.366,-8.981) (-4.810,-29.225) (-8.122,-7.015)      12.5429
509    -15.34522  -4.82817  -8.15354  -8.96758 -29.16691  -7.00255       (-15.345,-8.968) (-4.828,-29.167) (-8.154,-7.003)      12.5239
510    -15.32479  -4.84631  -8.18502  -8.95367 -29.10869  -6.99025       (-15.325,-8.954) (-4.846,-29.109) (-8.185,-6.990)      12.5052
511    -15.30436  -4.86446  -8.21651  -8.93977 -29.05047  -6.97795       (-15.304,-8.940) (-4.864,-29.050) (-8.217,-6.978)      12.487
512    -15.28394  -4.88260  -8.24799  -8.92586 -28.99225  -6.96565       (-15.284,-8.926) (-4.883,-28.992) (-8.248,-6.966)      12.4692
513    -15.26351  -4.90074  -8.27947  -8.91196 -28.93403  -6.95335       (-15.264,-8.912) (-4.901,-28.934) (-8.279,-6.953)      12.4518
514    -15.24308  -4.91888  -8.31096  -8.89805 -28.87580  -6.94105       (-15.243,-8.898) (-4.919,-28.876) (-8.311,-6.941)      12.4348
515    -15.22266  -4.93702  -8.34244  -8.88415 -28.81758  -6.92874       (-15.223,-8.884) (-4.937,-28.818) (-8.342,-6.929)      12.4182
516    -15.20223  -4.95517  -8.37392  -8.87024 -28.75936  -6.91644       (-15.202,-8.870) (-4.955,-28.759) (-8.374,-6.916)      12.4021
517    -15.18180  -4.97331  -8.40541  -8.85634 -28.70114  -6.90414       (-15.182,-8.856) (-4.973,-28.701) (-8.405,-6.904)      12.3863
518    -15.16138  -4.99145  -8.43689  -8.84243 -28.64292  -6.89184       (-15.161,-8.842) (-4.991,-28.643) (-8.437,-6.892)      12.371
519    -15.14095  -5.00959  -8.46837  -8.82853 -28.58470  -6.87954       (-15.141,-8.829) (-5.010,-28.585) (-8.468,-6.880)      12.3561
520    -15.12052  -5.02774  -8.49986  -8.81462 -28.52648  -6.86724       (-15.121,-8.815) (-5.028,-28.526) (-8.500,-6.867)      12.3417
521    -15.10010  -5.04588  -8.53134  -8.80072 -28.46826  -6.85494       (-15.100,-8.801) (-5.046,-28.468) (-8.531,-6.855)      12.3276
522    -15.07967  -5.06402  -8.56283  -8.78681 -28.41004  -6.84264       (-15.080,-8.787) (-5.064,-28.410) (-8.563,-6.843)      12.314
523    -15.05924  -5.08216  -8.59431  -8.77290 -28.35182  -6.83034       (-15.059,-8.773) (-5.082,-28.352) (-8.594,-6.830)      12.3009
524    -15.03882  -5.10030  -8.62579  -8.75900 -28.29359  -6.81803       (-15.039,-8.759) (-5.100,-28.294) (-8.626,-6.818)      12.2881
525    -15.01839  -5.11845  -8.65728  -8.74509 -28.23537  -6.80573       (-15.018,-8.745) (-5.118,-28.235) (-8.657,-6.806)      12.2758
526    -14.99796  -5.13659  -8.68876  -8.73119 -28.17715  -6.79343       (-14.998,-8.731) (-5.137,-28.177) (-8.689,-6.793)      12.2639
527    -14.97754  -5.15473  -8.72024  -8.71728 -28.11893  -6.78113       (-14.978,-8.717) (-5.155,-28.119) (-8.720,-6.781)      12.2525
528    -14.95711  -5.17287  -8.75173  -8.70338 -28.06071  -6.76883       (-14.957,-8.703) (-5.173,-28.061) (-8.752,-6.769)      12.2415
529    -14.93668  -5.19102  -8.78321  -8.68947 -28.00249  -6.75653       (-14.937,-8.689) (-5.191,-28.002) (-8.783,-6.757)      12.2309
530    -14.91626  -5.20916  -8.81469  -8.67557 -27.94427  -6.74423       (-14.916,-8.676) (-5.209,-27.944) (-8.815,-6.744)      12.2208
531    -14.89583  -5.22730  -8.84618  -8.66166 -27.88605  -6.73193       (-14.896,-8.662) (-5.227,-27.886) (-8.846,-6.732)      12.2111
532    -14.87540  -5.24544  -8.87766  -8.64776 -27.82783  -6.71963       (-14.875,-8.648) (-5.245,-27.828) (-8.878,-6.720)      12.2018
533    -14.85498  -5.26358  -8.90914  -8.63385 -27.76961  -6.70732       (-14.855,-8.634) (-5.264,-27.770) (-8.909,-6.707)      12.193
534    -14.83455  -5.28173  -8.94063  -8.61995 -27.71138  -6.69502       (-14.835,-8.620) (-5.282,-27.711) (-8.941,-6.695)      12.1847
535    -14.81412  -5.29987  -8.97211  -8.60604 -27.65316  -6.68272       (-14.814,-8.606) (-5.300,-27.653) (-8.972,-6.683)      12.1768
536    -14.79370  -5.31801  -9.00359  -8.59214 -27.59494  -6.67042       (-14.794,-8.592) (-5.318,-27.595) (-9.004,-6.670)      12.1693
537    -14.77327  -5.33615  -9.03508  -8.57823 -27.53672  -6.65812       (-14.773,-8.578) (-5.336,-27.537) (-9.035,-6.658)      12.1622
538    -14.75284  -5.35430  -9.06656  -8.56432 -27.47850  -6.64582       (-14.753,-8.564) (-5.354,-27.479) (-9.067,-6.646)      12.1557
539    -14.73241  -5.37244  -9.09805  -8.55042 -27.42028  -6.63352       (-14.732,-8.550) (-5.372,-27.420) (-9.098,-6.634)      12.1495
540    -14.71199  -5.39058  -9.12953  -8.53651 -27.36206  -6.62122       (-14.712,-8.537) (-5.391,-27.362) (-9.130,-6.621)      12.1438
541    -14.69156  -5.40872  -9.16101  -8.52261 -27.30384  -6.60892       (-14.692,-8.523) (-5.409,-27.304) (-9.161,-6.609)      12.1386
542    -14.67113  -5.42686  -9.19250  -8.50870 -27.24562  -6.59661       (-14.671,-8.509) (-5.427,-27.246) (-9.192,-6.597)      12.1338
543    -14.65071  -5.44501  -9.22398  -8.49480 -27.18740  -6.58431       (-14.651,-8.495) (-5.445,-27.187) (-9.224,-6.584)      12.1295
544    -14.63028  -5.46315  -9.25546  -8.48089 -27.12917  -6.57201       (-14.630,-8.481) (-5.463,-27.129) (-9.255,-6.572)      12.1256
545    -14.60985  -5.48129  -9.28695  -8.46699 -27.07095  -6.55971       (-14.610,-8.467) (-5.481,-27.071) (-9.287,-6.560)      12.1221
546    -14.58943  -5.49943  -9.31843  -8.45308 -27.01273  -6.54741       (-14.589,-8.453) (-5.499,-27.013) (-9.318,-6.547)      12.1191
547    -14.56900  -5.51758  -9.34991  -8.43918 -26.95451  -6.53511       (-14.569,-8.439) (-5.518,-26.955) (-9.350,-6.535)      12.1166
548    -14.54857  -5.53572  -9.38140  -8.42527 -26.89629  -6.52281       (-14.549,-8.425) (-5.536,-26.896) (-9.381,-6.523)      12.1145
