Fol_2018-02-25.13_34_23.11_.txt     Output is probe cell, reduced cell, NCDist distance between
497    -4885.15618 2393.48158 -4862.33541 -2739.41498  24.99629 -2856.78048       (-463.299,-345.933) (-2393.482,-2368.485) (-2468.854,-2491.675)      4554.22
498    -4875.59277 2388.48232 -4861.90031 -2734.41572  14.99777 -2851.78122       (-463.299,-345.933) (-2388.482,-2373.485) (-2473.418,-2487.110)      4554.28
499    -4866.02936 2383.48306 -4861.46520 -2729.41646   4.99926 -2846.78197       (-463.299,-345.933) (-2383.483,-2378.484) (-2477.982,-2482.546)      4554.36
500    -4856.46594 2378.48381 -4861.03010 -2724.41720  -4.99926 -2841.78271       (-463.299,-345.933) (-2378.484,-2383.483) (-2482.546,-2477.982)      4554.36
501    -4846.90253 2373.48455 -4860.59499 -2719.41795 -14.99777 -2836.78345       (-463.299,-345.933) (-2373.485,-2388.482) (-2487.110,-2473.418)      4554.28
502    -4837.33912 2368.48529 -4860.15989 -2714.41869 -24.99629 -2831.78419       (-463.299,-345.933) (-2368.485,-2393.482) (-2491.675,-2468.854)      4554.22
503    -4827.77571 2363.48603 -4859.72479 -2709.41943 -34.99481 -2826.78493       (-463.299,-345.933) (-2363.486,-2398.481) (-2496.239,-2464.290)      4554.18
504    -4818.21230 2358.48677 -4859.28968 -2704.42017 -44.99332 -2821.78567       (-463.299,-345.933) (-2358.487,-2403.480) (-2500.803,-2459.726)      4554.17
505    -4808.64888 2353.48752 -4858.85458 -2699.42091 -54.99184 -2816.78642       (-463.299,-345.933) (-2353.488,-2408.479) (-2505.367,-2455.161)      4554.17
506    -4799.08547 2348.48826 -4858.41947 -2694.42165 -64.99036 -2811.78716       (-463.299,-345.933) (-2348.488,-2413.479) (-2509.931,-2450.597)      4554.19
507    -4789.52206 2343.48900 -4857.98437 -2689.42240 -74.98887 -2806.78790       (-463.299,-345.933) (-2343.489,-2418.478) (-2514.495,-2446.033)      4546.72
508    -4779.95865 2338.48974 -4857.54926 -2684.42314 -84.98739 -2801.78864       (-463.299,-345.933) (-2338.490,-2423.477) (-2519.060,-2441.469)      4537.25
509    -4770.39524 2333.49048 -4857.11416 -2679.42388 -94.98591 -2796.78938       (-463.299,-345.933) (-2333.490,-2428.476) (-2523.624,-2436.905)      4527.78
510    -4760.83182 2328.49122 -4856.67906 -2674.42462 -104.98442 -2791.79013       (-463.299,-345.933) (-2328.491,-2433.476) (-2528.188,-2432.341)      4518.31
511    -4751.26841 2323.49197 -4856.24395 -2669.42536 -114.98294 -2786.79087       (-463.299,-345.933) (-2323.492,-2438.475) (-2532.752,-2427.776)      4508.84
512    -4741.70500 2318.49271 -4855.80885 -2664.42611 -124.98145 -2781.79161       (-463.299,-345.933) (-2318.493,-2443.474) (-2537.316,-2423.212)      4499.37
513    -4732.14159 2313.49345 -4855.37374 -2659.42685 -134.97997 -2776.79235       (-463.299,-345.933) (-2313.493,-2448.473) (-2541.880,-2418.648)      4489.9
514    -4722.57818 2308.49419 -4854.93864 -2654.42759 -144.97849 -2771.79309       (-463.299,-345.933) (-2308.494,-2453.473) (-2546.444,-2414.084)      4480.44
515    -4713.01476 2303.49493 -4854.50353 -2649.42833 -154.97700 -2766.79383       (-463.299,-345.933) (-2303.495,-2458.472) (-2551.009,-2409.520)      4470.97
516    -4703.45135 2298.49568 -4854.06843 -2644.42907 -164.97552 -2761.79458       (-463.299,-345.933) (-2298.496,-2463.471) (-2555.573,-2404.956)      4461.5
517    -4693.88794 2293.49642 -4853.63332 -2639.42981 -174.97404 -2756.79532       (-463.299,-345.933) (-2293.496,-2468.470) (-2560.137,-2400.392)      4452.04
518    -4684.32453 2288.49716 -4853.19822 -2634.43056 -184.97255 -2751.79606       (-463.299,-345.933) (-2288.497,-2473.470) (-2564.701,-2395.827)      4442.57
519    -4674.76112 2283.49790 -4852.76312 -2629.43130 -194.97107 -2746.79680       (-463.299,-345.933) (-2283.498,-2478.469) (-2569.265,-2391.263)      4433.11
520    -4665.19770 2278.49864 -4852.32801 -2624.43204 -204.96959 -2741.79754       (-463.299,-345.933) (-2278.499,-2483.468) (-2573.829,-2386.699)      4423.64
521    -4655.63429 2273.49938 -4851.89291 -2619.43278 -214.96810 -2736.79829       (-463.299,-345.933) (-2273.499,-2488.467) (-2578.394,-2382.135)      4414.18
522    -4646.07088 2268.50013 -4851.45780 -2614.43352 -224.96662 -2731.79903       (-463.299,-345.933) (-2268.500,-2493.467) (-2582.958,-2377.571)      4404.72
523    -4636.50747 2263.50087 -4851.02270 -2609.43427 -234.96513 -2726.79977       (-463.299,-345.933) (-2263.501,-2498.466) (-2587.522,-2373.007)      4395.25
524    -4626.94406 2258.50161 -4850.58759 -2604.43501 -244.96365 -2721.80051       (-463.299,-345.933) (-2258.502,-2503.465) (-2592.086,-2368.442)      4385.79
525    -4617.38064 2253.50235 -4850.15249 -2599.43575 -254.96217 -2716.80125       (-463.299,-345.933) (-2253.502,-2508.465) (-2596.650,-2363.878)      4376.33
526    -4607.81723 2248.50309 -4849.71739 -2594.43649 -264.96068 -2711.80199       (-463.299,-345.933) (-2248.503,-2513.464) (-2601.214,-2359.314)      4366.87
527    -4598.25382 2243.50384 -4849.28228 -2589.43723 -274.95920 -2706.80274       (-463.299,-345.933) (-2243.504,-2518.463) (-2605.778,-2354.750)      4357.41
528    -4588.69041 2238.50458 -4848.84718 -2584.43797 -284.95772 -2701.80348       (-463.299,-345.933) (-2238.505,-2523.462) (-2610.343,-2350.186)      4347.95
529    -4579.12700 2233.50532 -4848.41207 -2579.43872 -294.95623 -2696.80422       (-463.299,-345.933) (-2233.505,-2528.462) (-2614.907,-2345.622)      4338.48
530    -4569.56358 2228.50606 -4847.97697 -2574.43946 -304.95475 -2691.80496       (-463.299,-345.933) (-2228.506,-2533.461) (-2619.471,-2341.058)      4329.03
531    -4560.00017 2223.50680 -4847.54186 -2569.44020 -314.95327 -2686.80570       (-463.299,-345.933) (-2223.507,-2538.460) (-2624.035,-2336.493)      4319.57
532    -4550.43676 2218.50754 -4847.10676 -2564.44094 -324.95178 -2681.80645       (-463.299,-345.933) (-2218.508,-2543.459) (-2628.599,-2331.929)      4310.11
533    -4540.87335 2213.50829 -4846.67166 -2559.44168 -334.95030 -2676.80719       (-463.299,-345.933) (-2213.508,-2548.459) (-2633.163,-2327.365)      4300.65
534    -4531.30994 2208.50903 -4846.23655 -2554.44243 -344.94881 -2671.80793       (-463.299,-345.933) (-2208.509,-2553.458) (-2637.728,-2322.801)      4291.19
535    -4521.74652 2203.50977 -4845.80145 -2549.44317 -354.94733 -2666.80867       (-463.299,-345.933) (-2203.510,-2558.457) (-2642.292,-2318.237)      4281.73
536    -4512.18311 2198.51051 -4845.36634 -2544.44391 -364.94585 -2661.80941       (-463.299,-345.933) (-2198.511,-2563.456) (-2646.856,-2313.673)      4272.28
537    -4502.61970 2193.51125 -4844.93124 -2539.44465 -374.94436 -2656.81015       (-463.299,-345.933) (-2193.511,-2568.456) (-2651.420,-2309.108)      4262.82
538    -4493.05629 2188.51200 -4844.49613 -2534.44539 -384.94288 -2651.81090       (-463.299,-345.933) (-2188.512,-2573.455) (-2655.984,-2304.544)      4253.37
539    -4483.49288 2183.51274 -4844.06103 -2529.44613 -394.94140 -2646.81164       (-463.299,-345.933) (-2183.513,-2578.454) (-2660.548,-2299.980)      4243.91
540    -4473.92946 2178.51348 -4843.62592 -2524.44688 -404.93991 -2641.81238       (-463.299,-345.933) (-2178.513,-2583.453) (-2665.112,-2295.416)      4234.46
541    -4464.36605 2173.51422 -4843.19082 -2519.44762 -414.93843 -2636.81312       (-463.299,-345.933) (-2173.514,-2588.453) (-2669.677,-2290.852)      4225
542    -4454.80264 2168.51496 -4842.75572 -2514.44836 -424.93695 -2631.81386       (-463.299,-345.933) (-2168.515,-2593.452) (-2674.241,-2286.288)      4215.55
543    -4445.23923 2163.51570 -4842.32061 -2509.44910 -434.93546 -2626.81461       (-463.299,-345.933) (-2163.516,-2598.451) (-2678.805,-2281.724)      4206.1
544    -4435.67582 2158.51645 -4841.88551 -2504.44984 -444.93398 -2621.81535       (-463.299,-345.933) (-2158.516,-2603.450) (-2683.369,-2277.159)      4196.64
545    -4426.11240 2153.51719 -4841.45040 -2499.45059 -454.93250 -2616.81609       (-463.299,-345.933) (-2153.517,-2608.450) (-2687.933,-2272.595)      4187.19
546    -4416.54899 2148.51793 -4841.01530 -2494.45133 -464.93101 -2611.81683       (-463.299,-345.933) (-2148.518,-2613.449) (-2692.497,-2268.031)      4177.74
547    -4406.98558 2143.51867 -4840.58019 -2489.45207 -474.92953 -2606.81757       (-463.299,-345.933) (-2143.519,-2618.448) (-2697.062,-2263.467)      4168.25
548    -4397.42217 2138.51941 -4840.14509 -2484.45281 -484.92804 -2601.81831       (-463.299,-345.933) (-2138.519,-2623.447) (-2701.626,-2258.903)      4158.74
549    -4387.85876 2133.52016 -4839.70999 -2479.45355 -494.92656 -2596.81906       (-463.299,-345.933) (-2133.520,-2628.447) (-2706.190,-2254.339)      4149.23
550    -4378.29534 2128.52090 -4839.27488 -2474.45429 -504.92508 -2591.81980       (-463.299,-345.933) (-2128.521,-2633.446) (-2710.754,-2249.774)      4139.72
551    -4368.73193 2123.52164 -4838.83978 -2469.45504 -514.92359 -2586.82054       (-463.299,-345.933) (-2123.522,-2638.445) (-2715.318,-2245.210)      4130.21
552    -4359.16852 2118.52238 -4838.40467 -2464.45578 -524.92211 -2581.82128       (-463.299,-345.933) (-2118.522,-2643.444) (-2719.882,-2240.646)      4120.7
553    -4349.60511 2113.52312 -4837.96957 -2459.45652 -534.92063 -2576.82202       (-463.299,-345.933) (-2113.523,-2648.444) (-2724.446,-2236.082)      4111.19
554    -4340.04170 2108.52386 -4837.53446 -2454.45726 -544.91914 -2571.82277       (-463.299,-345.933) (-2108.524,-2653.443) (-2729.011,-2231.518)      4101.68
555    -4330.47828 2103.52461 -4837.09936 -2449.45800 -554.91766 -2566.82351       (-463.299,-345.933) (-2103.525,-2658.442) (-2733.575,-2226.954)      4092.17
556    -4320.91487 2098.52535 -4836.66426 -2444.45875 -564.91618 -2561.82425       (-463.299,-345.933) (-2098.525,-2663.442) (-2738.139,-2222.390)      4082.66
557    -4311.35146 2093.52609 -4836.22915 -2439.45949 -574.91469 -2556.82499       (-463.299,-345.933) (-2093.526,-2668.441) (-2742.703,-2217.825)      4073.15
558    -4301.78805 2088.52683 -4835.79405 -2434.46023 -584.91321 -2551.82573       (-463.299,-345.933) (-2088.527,-2673.440) (-2747.267,-2213.261)      4063.65
559    -4292.22464 2083.52757 -4835.35894 -2429.46097 -594.91172 -2546.82647       (-463.299,-345.933) (-2083.528,-2678.439) (-2751.831,-2208.697)      4054.14
560    -4282.66122 2078.52832 -4834.92384 -2424.46171 -604.91024 -2541.82722       (-463.299,-345.933) (-2078.528,-2683.439) (-2756.396,-2204.133)      4044.63
561    -4273.09781 2073.52906 -4834.48873 -2419.46245 -614.90876 -2536.82796       (-463.299,-345.933) (-2073.529,-2688.438) (-2760.960,-2199.569)      4035.12
562    -4263.53440 2068.52980 -4834.05363 -2414.46320 -624.90727 -2531.82870       (-463.299,-345.933) (-2068.530,-2693.437) (-2765.524,-2195.005)      4025.62
563    -4253.97099 2063.53054 -4833.61852 -2409.46394 -634.90579 -2526.82944       (-463.299,-345.933) (-2063.531,-2698.436) (-2770.088,-2190.440)      4016.11
564    -4244.40758 2058.53128 -4833.18342 -2404.46468 -644.90431 -2521.83018       (-463.299,-345.933) (-2058.531,-2703.436) (-2774.652,-2185.876)      4006.61
565    -4234.84416 2053.53202 -4832.74832 -2399.46542 -654.90282 -2516.83093       (-463.299,-345.933) (-2053.532,-2708.435) (-2779.216,-2181.312)      3997.1
566    -4225.28075 2048.53277 -4832.31321 -2394.46616 -664.90134 -2511.83167       (-463.299,-345.933) (-2048.533,-2713.434) (-2783.780,-2176.748)      3987.59
567    -4215.71734 2043.53351 -4831.87811 -2389.46691 -674.89986 -2506.83241       (-463.299,-345.933) (-2043.534,-2718.433) (-2788.345,-2172.184)      3978.09
568    -4206.15393 2038.53425 -4831.44300 -2384.46765 -684.89837 -2501.83315       (-463.299,-345.933) (-2038.534,-2723.433) (-2792.909,-2167.620)      3968.58
569    -4196.59052 2033.53499 -4831.00790 -2379.46839 -694.89689 -2496.83389       (-463.299,-345.933) (-2033.535,-2728.432) (-2797.473,-2163.056)      3959.08
570    -4187.02710 2028.53573 -4830.57279 -2374.46913 -704.89540 -2491.83463       (-463.299,-345.933) (-2028.536,-2733.431) (-2802.037,-2158.491)      3949.58
571    -4177.46369 2023.53648 -4830.13769 -2369.46987 -714.89392 -2486.83538       (-463.299,-345.933) (-2023.536,-2738.430) (-2806.601,-2153.927)      3940.07
572    -4167.90028 2018.53722 -4829.70259 -2364.47061 -724.89244 -2481.83612       (-463.299,-345.933) (-2018.537,-2743.430) (-2811.165,-2149.363)      3930.57
573    -4158.33687 2013.53796 -4829.26748 -2359.47136 -734.89095 -2476.83686       (-463.299,-345.933) (-2013.538,-2748.429) (-2815.730,-2144.799)      3921.06
574    -4148.77346 2008.53870 -4828.83238 -2354.47210 -744.88947 -2471.83760       (-463.299,-345.933) (-2008.539,-2753.428) (-2820.294,-2140.235)      3911.56
575    -4139.21004 2003.53944 -4828.39727 -2349.47284 -754.88799 -2466.83834       (-463.299,-345.933) (-2003.539,-2758.427) (-2824.858,-2135.671)      3902.06
576    -4129.64663 1998.54018 -4827.96217 -2344.47358 -764.88650 -2461.83909       (-463.299,-345.933) (-1998.540,-2763.427) (-2829.422,-2131.106)      3892.56
577    -4120.08322 1993.54093 -4827.52706 -2339.47432 -774.88502 -2456.83983       (-463.299,-345.933) (-1993.541,-2768.426) (-2833.986,-2126.542)      3883.06
578    -4110.51981 1988.54167 -4827.09196 -2334.47507 -784.88354 -2451.84057       (-463.299,-345.933) (-1988.542,-2773.425) (-2838.550,-2121.978)      3873.55
579    -4100.95639 1983.54241 -4826.65685 -2329.47581 -794.88205 -2446.84131       (-463.299,-345.933) (-1983.542,-2778.424) (-2843.114,-2117.414)      3864.05
580    -4091.39298 1978.54315 -4826.22175 -2324.47655 -804.88057 -2441.84205       (-463.299,-345.933) (-1978.543,-2783.424) (-2847.679,-2112.850)      3854.55
581    -4081.82957 1973.54389 -4825.78665 -2319.47729 -814.87908 -2436.84279       (-463.299,-345.933) (-1973.544,-2788.423) (-2852.243,-2108.286)      3845.05
582    -4072.26616 1968.54464 -4825.35154 -2314.47803 -824.87760 -2431.84354       (-463.299,-345.933) (-1968.545,-2793.422) (-2856.807,-2103.722)      3835.55
583    -4062.70275 1963.54538 -4824.91644 -2309.47877 -834.87612 -2426.84428       (-463.299,-345.933) (-1963.545,-2798.421) (-2861.371,-2099.157)      3826.05
584    -4053.13933 1958.54612 -4824.48133 -2304.47952 -844.87463 -2421.84502       (-463.299,-345.933) (-1958.546,-2803.421) (-2865.935,-2094.593)      3816.55
585    -4043.57592 1953.54686 -4824.04623 -2299.48026 -854.87315 -2416.84576       (-463.299,-345.933) (-1953.547,-2808.420) (-2870.499,-2090.029)      3807.05
586    -4034.01251 1948.54760 -4823.61112 -2294.48100 -864.87167 -2411.84650       (-463.299,-345.933) (-1948.548,-2813.419) (-2875.064,-2085.465)      3797.56
587    -4024.44910 1943.54834 -4823.17602 -2289.48174 -874.87018 -2406.84725       (-463.299,-345.933) (-1943.548,-2818.419) (-2879.628,-2080.901)      3788.06
588    -4014.88569 1938.54909 -4822.74092 -2284.48248 -884.86870 -2401.84799       (-463.299,-345.933) (-1938.549,-2823.418) (-2884.192,-2076.337)      3778.56
589    -4005.32227 1933.54983 -4822.30581 -2279.48323 -894.86722 -2396.84873       (-463.299,-345.933) (-1933.550,-2828.417) (-2888.756,-2071.772)      3769.06
590    -3995.75886 1928.55057 -4821.87071 -2274.48397 -904.86573 -2391.84947       (-463.299,-345.933) (-1928.551,-2833.416) (-2893.320,-2067.208)      3759.57
591    -3986.19545 1923.55131 -4821.43560 -2269.48471 -914.86425 -2386.85021       (-463.299,-345.933) (-1923.551,-2838.416) (-2897.884,-2062.644)      3750.07
592    -3976.63204 1918.55205 -4821.00050 -2264.48545 -924.86276 -2381.85095       (-463.299,-345.933) (-1918.552,-2843.415) (-2902.448,-2058.080)      3740.57
593    -3967.06863 1913.55280 -4820.56539 -2259.48619 -934.86128 -2376.85170       (-463.299,-345.933) (-1913.553,-2848.414) (-2907.013,-2053.516)      3731.08
594    -3957.50521 1908.55354 -4820.13029 -2254.48693 -944.85980 -2371.85244       (-463.299,-345.933) (-1908.554,-2853.413) (-2911.577,-2048.952)      3721.58
595    -3947.94180 1903.55428 -4819.69519 -2249.48768 -954.85831 -2366.85318       (-463.299,-345.933) (-1903.554,-2858.413) (-2916.141,-2044.388)      3712.09
596    -3938.37839 1898.55502 -4819.26008 -2244.48842 -964.85683 -2361.85392       (-463.299,-345.933) (-1898.555,-2863.412) (-2920.705,-2039.823)      3702.59
597    -3928.81498 1893.55576 -4818.82498 -2239.48916 -974.85535 -2356.85466       (-463.299,-345.933) (-1893.556,-2868.411) (-2925.269,-2035.259)      3693.1
598    -3919.25157 1888.55650 -4818.38987 -2234.48990 -984.85386 -2351.85541       (-463.299,-345.933) (-1888.557,-2873.410) (-2929.833,-2030.695)      3683.6
599    -3909.68815 1883.55725 -4817.95477 -2229.49064 -994.85238 -2346.85615       (-463.299,-345.933) (-1883.557,-2878.410) (-2934.398,-2026.131)      3674.11
600    -3900.12474 1878.55799 -4817.51966 -2224.49138 -1004.85090 -2341.85689       (-463.299,-345.933) (-1878.558,-2883.409) (-2938.962,-2021.567)      3664.62
601    -3890.56133 1873.55873 -4817.08456 -2219.49213 -1014.84941 -2336.85763       (-463.299,-345.933) (-1873.559,-2888.408) (-2943.526,-2017.003)      3655.12
602    -3880.99792 1868.55947 -4816.64945 -2214.49287 -1024.84793 -2331.85837       (-463.299,-345.933) (-1868.559,-2893.407) (-2948.090,-2012.438)      3645.63
603    -3871.43451 1863.56021 -4816.21435 -2209.49361 -1034.84644 -2326.85911       (-463.299,-345.933) (-1863.560,-2898.407) (-2952.654,-2007.874)      3636.14
604    -3861.87109 1858.56095 -4815.77925 -2204.49435 -1044.84496 -2321.85986       (-463.299,-345.933) (-1858.561,-2903.406) (-2957.218,-2003.310)      3626.65
605    -3852.30768 1853.56170 -4815.34414 -2199.49509 -1054.84348 -2316.86060       (-463.299,-345.933) (-1853.562,-2908.405) (-2961.782,-1998.746)      3617.16
606    -3842.74427 1848.56244 -4814.90904 -2194.49584 -1064.84199 -2311.86134       (-463.299,-345.933) (-1848.562,-2913.404) (-2966.347,-1994.182)      3607.67
607    -3833.18086 1843.56318 -4814.47393 -2189.49658 -1074.84051 -2306.86208       (-463.299,-345.933) (-1843.563,-2918.404) (-2970.911,-1989.618)      3598.18
608    -3823.61745 1838.56392 -4814.03883 -2184.49732 -1084.83903 -2301.86282       (-463.299,-345.933) (-1838.564,-2923.403) (-2975.475,-1985.054)      3588.69
609    -3814.05403 1833.56466 -4813.60372 -2179.49806 -1094.83754 -2296.86357       (-463.299,-345.933) (-1833.565,-2928.402) (-2980.039,-1980.489)      3579.2
610    -3804.49062 1828.56541 -4813.16862 -2174.49880 -1104.83606 -2291.86431       (-463.299,-345.933) (-1828.565,-2933.401) (-2984.603,-1975.925)      3569.71
611    -3794.92721 1823.56615 -4812.73352 -2169.49954 -1114.83458 -2286.86505       (-463.299,-345.933) (-1823.566,-2938.401) (-2989.167,-1971.361)      3560.22
612    -3785.36380 1818.56689 -4812.29841 -2164.50029 -1124.83309 -2281.86579       (-463.299,-345.933) (-1818.567,-2943.400) (-2993.732,-1966.797)      3550.73
613    -3775.80039 1813.56763 -4811.86331 -2159.50103 -1134.83161 -2276.86653       (-463.299,-345.933) (-1813.568,-2948.399) (-2998.296,-1962.233)      3541.25
614    -3766.23697 1808.56837 -4811.42820 -2154.50177 -1144.83013 -2271.86727       (-463.299,-345.933) (-1808.568,-2953.398) (-3002.860,-1957.669)      3531.76
615    -3756.67356 1803.56911 -4810.99310 -2149.50251 -1154.82864 -2266.86802       (-463.299,-345.933) (-1803.569,-2958.398) (-3007.424,-1953.104)      3522.27
616    -3747.11015 1798.56986 -4810.55799 -2144.50325 -1164.82716 -2261.86876       (-463.299,-345.933) (-1798.570,-2963.397) (-3011.988,-1948.540)      3512.79
617    -3737.54674 1793.57060 -4810.12289 -2139.50400 -1174.82567 -2256.86950       (-463.299,-345.933) (-1793.571,-2968.396) (-3016.552,-1943.976)      3503.3
618    -3727.98333 1788.57134 -4809.68779 -2134.50474 -1184.82419 -2251.87024       (-463.299,-345.933) (-1788.571,-2973.396) (-3021.116,-1939.412)      3493.82
619    -3718.41991 1783.57208 -4809.25268 -2129.50548 -1194.82271 -2246.87098       (-463.299,-345.933) (-1783.572,-2978.395) (-3025.681,-1934.848)      3484.33
620    -3708.85650 1778.57282 -4808.81758 -2124.50622 -1204.82122 -2241.87173       (-463.299,-345.933) (-1778.573,-2983.394) (-3030.245,-1930.284)      3474.85
621    -3699.29309 1773.57357 -4808.38247 -2119.50696 -1214.81974 -2236.87247       (-463.299,-345.933) (-1773.574,-2988.393) (-3034.809,-1925.720)      3465.37
622    -3689.72968 1768.57431 -4807.94737 -2114.50770 -1224.81826 -2231.87321       (-463.299,-345.933) (-1768.574,-2993.393) (-3039.373,-1921.155)      3455.88
623    -3680.16627 1763.57505 -4807.51226 -2109.50845 -1234.81677 -2226.87395       (-463.299,-345.933) (-1763.575,-2998.392) (-3043.937,-1916.591)      3446.4
624    -3670.60285 1758.57579 -4807.07716 -2104.50919 -1244.81529 -2221.87469       (-463.299,-345.933) (-1758.576,-3003.391) (-3048.501,-1912.027)      3436.92
625    -3661.03944 1753.57653 -4806.64205 -2099.50993 -1254.81381 -2216.87543       (-463.299,-345.933) (-1753.577,-3008.390) (-3053.066,-1907.463)      3427.44
626    -3651.47603 1748.57727 -4806.20695 -2094.51067 -1264.81232 -2211.87618       (-463.299,-345.933) (-1748.577,-3013.390) (-3057.630,-1902.899)      3417.96
627    -3641.91262 1743.57802 -4805.77185 -2089.51141 -1274.81084 -2206.87692       (-463.299,-345.933) (-1743.578,-3018.389) (-3062.194,-1898.335)      3408.48
628    -3632.34921 1738.57876 -4805.33674 -2084.51216 -1284.80935 -2201.87766       (-463.299,-345.933) (-1738.579,-3023.388) (-3066.758,-1893.770)      3399
629    -3622.78579 1733.57950 -4804.90164 -2079.51290 -1294.80787 -2196.87840       (-463.299,-345.933) (-1733.580,-3028.387) (-3071.322,-1889.206)      3389.52
630    -3613.22238 1728.58024 -4804.46653 -2074.51364 -1304.80639 -2191.87914       (-463.299,-345.933) (-1728.580,-3033.387) (-3075.886,-1884.642)      3380.04
631    -3603.65897 1723.58098 -4804.03143 -2069.51438 -1314.80490 -2186.87989       (-463.299,-345.933) (-1723.581,-3038.386) (-3080.450,-1880.078)      3370.56
632    -3594.09556 1718.58173 -4803.59632 -2064.51512 -1324.80342 -2181.88063       (-463.299,-345.933) (-1718.582,-3043.385) (-3085.015,-1875.514)      3361.08
633    -3584.53215 1713.58247 -4803.16122 -2059.51586 -1334.80194 -2176.88137       (-463.299,-345.933) (-1713.582,-3048.384) (-3089.579,-1870.950)      3351.6
634    -3574.96873 1708.58321 -4802.72612 -2054.51661 -1344.80045 -2171.88211       (-463.299,-345.933) (-1708.583,-3053.384) (-3094.143,-1866.386)      3342.13
635    -3565.40532 1703.58395 -4802.29101 -2049.51735 -1354.79897 -2166.88285       (-463.299,-345.933) (-1703.584,-3058.383) (-3098.707,-1861.821)      3332.65
636    -3555.84191 1698.58469 -4801.85591 -2044.51809 -1364.79749 -2161.88359       (-463.299,-345.933) (-1698.585,-3063.382) (-3103.271,-1857.257)      3323.18
637    -3546.27850 1693.58543 -4801.42080 -2039.51883 -1374.79600 -2156.88434       (-463.299,-345.933) (-1693.585,-3068.381) (-3107.835,-1852.693)      3313.7
638    -3536.71509 1688.58618 -4800.98570 -2034.51957 -1384.79452 -2151.88508       (-463.299,-345.933) (-1688.586,-3073.381) (-3112.400,-1848.129)      3304.23
639    -3527.15167 1683.58692 -4800.55059 -2029.52032 -1394.79303 -2146.88582       (-463.299,-345.933) (-1683.587,-3078.380) (-3116.964,-1843.565)      3294.75
640    -3517.58826 1678.58766 -4800.11549 -2024.52106 -1404.79155 -2141.88656       (-463.299,-345.933) (-1678.588,-3083.379) (-3121.528,-1839.001)      3285.28
641    -3508.02485 1673.58840 -4799.68039 -2019.52180 -1414.79007 -2136.88730       (-463.299,-345.933) (-1673.588,-3088.378) (-3126.092,-1834.436)      3275.81
642    -3498.46144 1668.58914 -4799.24528 -2014.52254 -1424.78858 -2131.88805       (-463.299,-345.933) (-1668.589,-3093.378) (-3130.656,-1829.872)      3266.34
643    -3488.89803 1663.58989 -4798.81018 -2009.52328 -1434.78710 -2126.88879       (-463.299,-345.933) (-1663.590,-3098.377) (-3135.220,-1825.308)      3256.86
644    -3479.33461 1658.59063 -4798.37507 -2004.52402 -1444.78562 -2121.88953       (-463.299,-345.933) (-1658.591,-3103.376) (-3139.784,-1820.744)      3247.39
645    -3469.77120 1653.59137 -4797.93997 -1999.52477 -1454.78413 -2116.89027       (-463.299,-345.933) (-1653.591,-3108.376) (-3144.349,-1816.180)      3237.92
646    -3460.20779 1648.59211 -4797.50486 -1994.52551 -1464.78265 -2111.89101       (-463.299,-345.933) (-1648.592,-3113.375) (-3148.913,-1811.616)      3228.45
647    -3450.64438 1643.59285 -4797.06976 -1989.52625 -1474.78117 -2106.89175       (-463.299,-345.933) (-1643.593,-3118.374) (-3153.477,-1807.052)      3218.98
648    -3441.08097 1638.59359 -4796.63465 -1984.52699 -1484.77968 -2101.89250       (-463.299,-345.933) (-1638.594,-3123.373) (-3158.041,-1802.487)      3209.51
649    -3431.51755 1633.59434 -4796.19955 -1979.52773 -1494.77820 -2096.89324       (-463.299,-345.933) (-1633.594,-3128.373) (-3162.605,-1797.923)      3200.05
650    -3421.95414 1628.59508 -4795.76445 -1974.52848 -1504.77671 -2091.89398       (-463.299,-345.933) (-1628.595,-3133.372) (-3167.169,-1793.359)      3190.58
651    -3412.39073 1623.59582 -4795.32934 -1969.52922 -1514.77523 -2086.89472       (-463.299,-345.933) (-1623.596,-3138.371) (-3171.734,-1788.795)      3181.11
652    -3402.82732 1618.59656 -4794.89424 -1964.52996 -1524.77375 -2081.89546       (-463.299,-345.933) (-1618.597,-3143.370) (-3176.298,-1784.231)      3171.65
653    -3393.26391 1613.59730 -4794.45913 -1959.53070 -1534.77226 -2076.89620       (-463.299,-345.933) (-1613.597,-3148.370) (-3180.862,-1779.667)      3162.18
654    -3383.70049 1608.59805 -4794.02403 -1954.53144 -1544.77078 -2071.89695       (-463.299,-345.933) (-1608.598,-3153.369) (-3185.426,-1775.102)      3152.72
655    -3374.13708 1603.59879 -4793.58892 -1949.53218 -1554.76930 -2066.89769       (-463.299,-345.933) (-1603.599,-3158.368) (-3189.990,-1770.538)      3143.25
656    -3364.57367 1598.59953 -4793.15382 -1944.53293 -1564.76781 -2061.89843       (-463.299,-345.933) (-1598.600,-3163.367) (-3194.554,-1765.974)      3133.79
657    -3355.01026 1593.60027 -4792.71872 -1939.53367 -1574.76633 -2056.89917       (-463.299,-345.933) (-1593.600,-3168.367) (-3199.118,-1761.410)      3124.33
658    -3345.44685 1588.60101 -4792.28361 -1934.53441 -1584.76485 -2051.89991       (-463.299,-345.933) (-1588.601,-3173.366) (-3203.683,-1756.846)      3114.87
659    -3335.88343 1583.60175 -4791.84851 -1929.53515 -1594.76336 -2046.90066       (-463.299,-345.933) (-1583.602,-3178.365) (-3208.247,-1752.282)      3105.4
