Fol_2018-02-25.13_34_18.6_.txt     Output is probe cell, reduced cell, NCDist distance between
371    -57.85710 -147.81565   2.91299 -106.41186 -297.96621   2.00414       (-54.944,-144.903) (-103.499,-295.053) (-2.913,-0.909)      78.8346
372    -57.84576 -147.64321   2.89032 -106.56163 -297.95488   1.99280       (-54.955,-144.753) (-103.671,-295.065) (-2.890,-0.898)      79.0615
373    -57.83443 -147.47077   2.86765 -106.71140 -297.94355   1.98147       (-54.967,-144.603) (-103.844,-295.076) (-2.868,-0.886)      79.2883
374    -57.82309 -147.29833   2.84498 -106.86117 -297.93221   1.97013       (-54.978,-144.453) (-104.016,-295.087) (-2.845,-0.875)      79.5152
375    -57.81176 -147.12589   2.82231 -107.01094 -297.92088   1.95880       (-54.989,-144.304) (-104.189,-295.099) (-2.822,-0.864)      79.742
376    -57.80042 -146.95345   2.79964 -107.16071 -297.90954   1.94746       (-55.001,-144.154) (-104.361,-295.110) (-2.800,-0.852)      79.9689
377    -57.78909 -146.78101   2.77698 -107.31048 -297.89821   1.93613       (-55.012,-144.004) (-104.534,-295.121) (-2.777,-0.841)      80.1959
378    -57.77775 -146.60858   2.75431 -107.46025 -297.88687   1.92480       (-55.023,-143.854) (-104.706,-295.133) (-2.754,-0.830)      80.4228
379    -57.76642 -146.43614   2.73164 -107.61002 -297.87554   1.91346       (-55.035,-143.704) (-104.878,-295.144) (-2.732,-0.818)      80.6498
380    -57.75508 -146.26370   2.70897 -107.75979 -297.86420   1.90213       (-55.046,-143.555) (-105.051,-295.155) (-2.709,-0.807)      80.8767
381    -57.74375 -146.09126   2.68630 -107.90956 -297.85287   1.89079       (-55.057,-143.405) (-105.223,-295.167) (-2.686,-0.796)      81.1037
382    -57.73242 -145.91882   2.66363 -108.05933 -297.84153   1.87946       (-55.069,-143.255) (-105.396,-295.178) (-2.664,-0.784)      81.3308
383    -57.72108 -145.74638   2.64096 -108.20910 -297.83020   1.86812       (-55.080,-143.105) (-105.568,-295.189) (-2.641,-0.773)      81.5578
384    -57.70975 -145.57394   2.61829 -108.35887 -297.81886   1.85679       (-55.091,-142.956) (-105.741,-295.201) (-2.618,-0.762)      81.7849
385    -57.69841 -145.40150   2.59562 -108.50864 -297.80753   1.84545       (-55.103,-142.806) (-105.913,-295.212) (-2.596,-0.750)      82.0119
386    -57.68708 -145.22906   2.57295 -108.65841 -297.79620   1.83412       (-55.114,-142.656) (-106.085,-295.223) (-2.573,-0.739)      82.239
387    -57.67574 -145.05663   2.55028 -108.80818 -297.78486   1.82278       (-55.125,-142.506) (-106.258,-295.235) (-2.550,-0.727)      82.4661
388    -57.66441 -144.88419   2.52761 -108.95795 -297.77353   1.81145       (-55.137,-142.357) (-106.430,-295.246) (-2.528,-0.716)      82.6932
389    -57.65307 -144.71175   2.50494 -109.10771 -297.76219   1.80011       (-55.148,-142.207) (-106.603,-295.257) (-2.505,-0.705)      82.9204
390    -57.64174 -144.53931   2.48228 -109.25748 -297.75086   1.78878       (-55.159,-142.057) (-106.775,-295.269) (-2.482,-0.693)      83.1476
391    -57.63040 -144.36687   2.45961 -109.40725 -297.73952   1.77745       (-55.171,-141.907) (-106.948,-295.280) (-2.460,-0.682)      83.3747
392    -57.61907 -144.19443   2.43694 -109.55702 -297.72819   1.76611       (-55.182,-141.757) (-107.120,-295.291) (-2.437,-0.671)      83.6019
393    -57.60773 -144.02199   2.41427 -109.70679 -297.71685   1.75478       (-55.193,-141.608) (-107.293,-295.303) (-2.414,-0.659)      83.8291
394    -57.59640 -143.84955   2.39160 -109.85656 -297.70552   1.74344       (-55.205,-141.458) (-107.465,-295.314) (-2.392,-0.648)      84.0564
395    -57.58507 -143.67712   2.36893 -110.00633 -297.69418   1.73211       (-55.216,-141.308) (-107.637,-295.325) (-2.369,-0.637)      84.2836
396    -57.57373 -143.50468   2.34626 -110.15610 -297.68285   1.72077       (-55.227,-141.158) (-107.810,-295.337) (-2.346,-0.625)      84.5109
397    -57.56240 -143.33224   2.32359 -110.30587 -297.67152   1.70944       (-55.239,-141.009) (-107.982,-295.348) (-2.324,-0.614)      84.7382
398    -57.55106 -143.15980   2.30092 -110.45564 -297.66018   1.69810       (-55.250,-140.859) (-108.155,-295.359) (-2.301,-0.603)      84.9655
399    -57.53973 -142.98736   2.27825 -110.60541 -297.64885   1.68677       (-55.261,-140.709) (-108.327,-295.371) (-2.278,-0.591)      85.1928
400    -57.52839 -142.81492   2.25558 -110.75518 -297.63751   1.67543       (-55.273,-140.559) (-108.500,-295.382) (-2.256,-0.580)      85.4201
401    -57.51706 -142.64248   2.23291 -110.90495 -297.62618   1.66410       (-55.284,-140.410) (-108.672,-295.393) (-2.233,-0.569)      85.6475
402    -57.50572 -142.47004   2.21025 -111.05472 -297.61484   1.65276       (-55.295,-140.260) (-108.844,-295.405) (-2.210,-0.557)      85.8748
403    -57.49439 -142.29760   2.18758 -111.20449 -297.60351   1.64143       (-55.307,-140.110) (-109.017,-295.416) (-2.188,-0.546)      86.1022
404    -57.48305 -142.12517   2.16491 -111.35426 -297.59217   1.63010       (-55.318,-139.960) (-109.189,-295.427) (-2.165,-0.535)      86.3296
405    -57.47172 -141.95273   2.14224 -111.50403 -297.58084   1.61876       (-55.329,-139.810) (-109.362,-295.439) (-2.142,-0.523)      86.557
406    -57.46038 -141.78029   2.11957 -111.65380 -297.56950   1.60743       (-55.341,-139.661) (-109.534,-295.450) (-2.120,-0.512)      86.7844
407    -57.44905 -141.60785   2.09690 -111.80357 -297.55817   1.59609       (-55.352,-139.511) (-109.707,-295.461) (-2.097,-0.501)      87.0119
408    -57.43772 -141.43541   2.07423 -111.95334 -297.54683   1.58476       (-55.363,-139.361) (-109.879,-295.473) (-2.074,-0.489)      87.2393
409    -57.42638 -141.26297   2.05156 -112.10311 -297.53550   1.57342       (-55.375,-139.211) (-110.052,-295.484) (-2.052,-0.478)      87.4668
410    -57.41505 -141.09053   2.02889 -112.25288 -297.52417   1.56209       (-55.386,-139.062) (-110.224,-295.495) (-2.029,-0.467)      87.6943
411    -57.40371 -140.91809   2.00622 -112.40265 -297.51283   1.55075       (-55.397,-138.912) (-110.396,-295.507) (-2.006,-0.455)      87.9218
412    -57.39238 -140.74566   1.98355 -112.55242 -297.50150   1.53942       (-55.409,-138.762) (-110.569,-295.518) (-1.984,-0.444)      88.1493
413    -57.38104 -140.57322   1.96088 -112.70219 -297.49016   1.52808       (-55.420,-138.612) (-110.741,-295.529) (-1.961,-0.433)      88.3769
414    -57.36971 -140.40078   1.93822 -112.85196 -297.47883   1.51675       (-55.431,-138.463) (-110.914,-295.541) (-1.938,-0.421)      88.6044
415    -57.35837 -140.22834   1.91555 -113.00173 -297.46749   1.50542       (-55.443,-138.313) (-111.086,-295.552) (-1.916,-0.410)      88.832
416    -57.34704 -140.05590   1.89288 -113.15149 -297.45616   1.49408       (-55.454,-138.163) (-111.259,-295.563) (-1.893,-0.399)      89.0595
417    -57.33570 -139.88346   1.87021 -113.30126 -297.44482   1.48275       (-55.465,-138.013) (-111.431,-295.575) (-1.870,-0.387)      89.2871
418    -57.32437 -139.71102   1.84754 -113.45103 -297.43349   1.47141       (-55.477,-137.863) (-111.603,-295.586) (-1.848,-0.376)      89.5147
419    -57.31304 -139.53858   1.82487 -113.60080 -297.42215   1.46008       (-55.488,-137.714) (-111.776,-295.597) (-1.825,-0.365)      89.7424
420    -57.30170 -139.36615   1.80220 -113.75057 -297.41082   1.44874       (-55.500,-137.564) (-111.948,-295.609) (-1.802,-0.353)      89.97
421    -57.29037 -139.19371   1.77953 -113.90034 -297.39948   1.43741       (-55.511,-137.414) (-112.121,-295.620) (-1.780,-0.342)      90.1976
422    -57.27903 -139.02127   1.75686 -114.05011 -297.38815   1.42607       (-55.522,-137.264) (-112.293,-295.631) (-1.757,-0.331)      90.4253
423    -57.26770 -138.84883   1.73419 -114.19988 -297.37682   1.41474       (-55.534,-137.115) (-112.466,-295.643) (-1.734,-0.319)      90.653
424    -57.25636 -138.67639   1.71152 -114.34965 -297.36548   1.40340       (-55.545,-136.965) (-112.638,-295.654) (-1.712,-0.308)      90.8807
425    -57.24503 -138.50395   1.68885 -114.49942 -297.35415   1.39207       (-55.556,-136.815) (-112.811,-295.665) (-1.689,-0.297)      91.1084
426    -57.23369 -138.33151   1.66619 -114.64919 -297.34281   1.38073       (-55.568,-136.665) (-112.983,-295.677) (-1.666,-0.285)      91.3361
427    -57.22236 -138.15907   1.64352 -114.79896 -297.33148   1.36940       (-55.579,-136.516) (-113.155,-295.688) (-1.644,-0.274)      91.5638
428    -57.21102 -137.98663   1.62085 -114.94873 -297.32014   1.35807       (-55.590,-136.366) (-113.328,-295.699) (-1.621,-0.263)      91.7915
429    -57.19969 -137.81420   1.59818 -115.09850 -297.30881   1.34673       (-55.602,-136.216) (-113.500,-295.711) (-1.598,-0.251)      92.0193
430    -57.18835 -137.64176   1.57551 -115.24827 -297.29747   1.33540       (-55.613,-136.066) (-113.673,-295.722) (-1.576,-0.240)      92.2471
431    -57.17702 -137.46932   1.55284 -115.39804 -297.28614   1.32406       (-55.624,-135.916) (-113.845,-295.733) (-1.553,-0.229)      92.4748
432    -57.16569 -137.29688   1.53017 -115.54781 -297.27480   1.31273       (-55.636,-135.767) (-114.018,-295.745) (-1.530,-0.217)      92.7026
433    -57.15435 -137.12444   1.50750 -115.69758 -297.26347   1.30139       (-55.647,-135.617) (-114.190,-295.756) (-1.508,-0.206)      92.9304
434    -57.14302 -136.95200   1.48483 -115.84735 -297.25214   1.29006       (-55.658,-135.467) (-114.363,-295.767) (-1.485,-0.195)      93.1583
435    -57.13168 -136.77956   1.46216 -115.99712 -297.24080   1.27872       (-55.670,-135.317) (-114.535,-295.779) (-1.462,-0.183)      93.3861
436    -57.12035 -136.60712   1.43949 -116.14689 -297.22947   1.26739       (-55.681,-135.168) (-114.707,-295.790) (-1.439,-0.172)      93.6139
437    -57.10901 -136.43469   1.41682 -116.29666 -297.21813   1.25605       (-55.692,-135.018) (-114.880,-295.801) (-1.417,-0.161)      93.8418
438    -57.09768 -136.26225   1.39415 -116.44643 -297.20680   1.24472       (-55.704,-134.868) (-115.052,-295.813) (-1.394,-0.149)      94.0696
439    -57.08634 -136.08981   1.37149 -116.59620 -297.19546   1.23339       (-55.715,-134.718) (-115.225,-295.824) (-1.371,-0.138)      94.2975
440    -57.07501 -135.91737   1.34882 -116.74597 -297.18413   1.22205       (-55.726,-134.569) (-115.397,-295.835) (-1.349,-0.127)      94.5254
441    -57.06367 -135.74493   1.32615 -116.89574 -297.17279   1.21072       (-55.738,-134.419) (-115.570,-295.847) (-1.326,-0.115)      94.7533
442    -57.05234 -135.57249   1.30348 -117.04551 -297.16146   1.19938       (-55.749,-134.269) (-115.742,-295.858) (-1.303,-0.104)      94.9812
443    -57.04101 -135.40005   1.28081 -117.19527 -297.15012   1.18805       (-55.760,-134.119) (-115.914,-295.869) (-1.281,-0.093)      95.2092
444    -57.02967 -135.22761   1.25814 -117.34504 -297.13879   1.17671       (-55.772,-133.969) (-116.087,-295.881) (-1.258,-0.081)      95.4371
445    -57.01834 -135.05517   1.23547 -117.49481 -297.12745   1.16538       (-55.783,-133.820) (-116.259,-295.892) (-1.235,-0.070)      95.665
446    -57.00700 -134.88274   1.21280 -117.64458 -297.11612   1.15404       (-55.794,-133.670) (-116.432,-295.903) (-1.213,-0.059)      95.893
447    -56.99567 -134.71030   1.19013 -117.79435 -297.10479   1.14271       (-55.806,-133.520) (-116.604,-295.915) (-1.190,-0.047)      96.121
448    -56.98433 -134.53786   1.16746 -117.94412 -297.09345   1.13137       (-55.817,-133.370) (-116.777,-295.926) (-1.167,-0.036)      96.349
449    -56.97300 -134.36542   1.14479 -118.09389 -297.08212   1.12004       (-55.828,-133.221) (-116.949,-295.937) (-1.145,-0.025)      96.577
450    -56.96166 -134.19298   1.12212 -118.24366 -297.07078   1.10870       (-55.840,-133.071) (-117.122,-295.949) (-1.122,-0.013)      96.805
451    -56.95033 -134.02054   1.09946 -118.39343 -297.05945   1.09737       (-55.851,-132.921) (-117.294,-295.960) (-1.099,-0.002)      97.033
452    -56.93899 -133.84810   1.07679 -118.54320 -297.04811   1.08604       (-132.762,-117.457) (-55.853,-295.962) (-0.009,-1.086)      97.2571
453    -56.92766 -133.67566   1.05412 -118.69297 -297.03678   1.07470       (-132.601,-117.618) (-55.853,-295.962) (-0.021,-1.075)      97.4804
454    -56.91632 -133.50323   1.03145 -118.84274 -297.02544   1.06337       (-132.440,-117.779) (-55.853,-295.962) (-0.032,-1.063)      97.7037
455    -56.90499 -133.33079   1.00878 -118.99251 -297.01411   1.05203       (-132.279,-117.940) (-55.853,-295.962) (-0.043,-1.052)      97.927
456    -56.89366 -133.15835   0.98611 -119.14228 -297.00277   1.04070       (-132.118,-118.102) (-55.853,-295.962) (-0.055,-1.041)      98.1504
457    -56.88232 -132.98591   0.96344 -119.29205 -296.99144   1.02936       (-131.957,-118.263) (-55.853,-295.962) (-0.066,-1.029)      98.3737
458    -56.87099 -132.81347   0.94077 -119.44182 -296.98010   1.01803       (-131.795,-118.424) (-55.853,-295.962) (-0.077,-1.018)      98.5971
459    -56.85965 -132.64103   0.91810 -119.59159 -296.96877   1.00669       (-131.634,-118.585) (-55.853,-295.962) (-0.089,-1.007)      98.8206
460    -56.84832 -132.46859   0.89543 -119.74136 -296.95744   0.99536       (-131.473,-118.746) (-55.853,-295.962) (-0.100,-0.995)      99.044
461    -56.83698 -132.29615   0.87276 -119.89113 -296.94610   0.98402       (-131.312,-118.907) (-55.853,-295.962) (-0.111,-0.984)      99.2675
462    -56.82565 -132.12371   0.85009 -120.04090 -296.93477   0.97269       (-131.151,-119.068) (-55.853,-295.962) (-0.123,-0.973)      99.4909
463    -56.81431 -131.95128   0.82743 -120.19067 -296.92343   0.96135       (-130.990,-119.229) (-55.853,-295.962) (-0.134,-0.961)      99.7145
464    -56.80298 -131.77884   0.80476 -120.34044 -296.91210   0.95002       (-130.829,-119.390) (-55.853,-295.962) (-0.145,-0.950)      99.938
465    -56.79164 -131.60640   0.78209 -120.49021 -296.90076   0.93869       (-130.668,-119.552) (-55.853,-295.962) (-0.157,-0.939)      100.162
466    -56.78031 -131.43396   0.75942 -120.63998 -296.88943   0.92735       (-130.507,-119.713) (-55.853,-295.962) (-0.168,-0.927)      100.385
467    -56.76897 -131.26152   0.73675 -120.78975 -296.87809   0.91602       (-130.346,-119.874) (-55.853,-295.962) (-0.179,-0.916)      100.609
468    -56.75764 -131.08908   0.71408 -120.93952 -296.86676   0.90468       (-130.184,-120.035) (-55.853,-295.962) (-0.191,-0.905)      100.832
469    -56.74631 -130.91664   0.69141 -121.08929 -296.85542   0.89335       (-130.023,-120.196) (-55.853,-295.962) (-0.202,-0.893)      101.056
470    -56.73497 -130.74420   0.66874 -121.23905 -296.84409   0.88201       (-129.862,-120.357) (-55.853,-295.962) (-0.213,-0.882)      101.28
471    -56.72364 -130.57177   0.64607 -121.38882 -296.83276   0.87068       (-129.701,-120.518) (-55.853,-295.962) (-0.225,-0.871)      101.503
472    -56.71230 -130.39933   0.62340 -121.53859 -296.82142   0.85934       (-129.540,-120.679) (-55.853,-295.962) (-0.236,-0.859)      101.727
473    -56.70097 -130.22689   0.60073 -121.68836 -296.81009   0.84801       (-129.379,-120.840) (-55.853,-295.962) (-0.247,-0.848)      101.951
474    -56.68963 -130.05445   0.57806 -121.83813 -296.79875   0.83667       (-129.218,-121.001) (-55.853,-295.962) (-0.259,-0.837)      102.174
475    -56.67830 -129.88201   0.55540 -121.98790 -296.78742   0.82534       (-129.057,-121.163) (-55.853,-295.962) (-0.270,-0.825)      102.398
476    -56.66696 -129.70957   0.53273 -122.13767 -296.77608   0.81401       (-128.896,-121.324) (-55.853,-295.962) (-0.281,-0.814)      102.622
477    -56.65563 -129.53713   0.51006 -122.28744 -296.76475   0.80267       (-128.734,-121.485) (-55.853,-295.962) (-0.293,-0.803)      102.846
478    -56.64429 -129.36469   0.48739 -122.43721 -296.75341   0.79134       (-128.573,-121.646) (-55.853,-295.962) (-0.304,-0.791)      103.07
479    -56.63296 -129.19225   0.46472 -122.58698 -296.74208   0.78000       (-128.412,-121.807) (-55.853,-295.962) (-0.315,-0.780)      103.294
480    -56.62163 -129.01982   0.44205 -122.73675 -296.73074   0.76867       (-128.251,-121.968) (-55.853,-295.962) (-0.327,-0.769)      103.517
481    -56.61029 -128.84738   0.41938 -122.88652 -296.71941   0.75733       (-128.090,-122.129) (-55.853,-295.962) (-0.338,-0.757)      103.741
482    -56.59896 -128.67494   0.39671 -123.03629 -296.70807   0.74600       (-127.929,-122.290) (-55.853,-295.962) (-0.349,-0.746)      103.965
483    -56.58762 -128.50250   0.37404 -123.18606 -296.69674   0.73466       (-127.768,-122.451) (-55.853,-295.962) (-0.361,-0.735)      104.189
484    -56.57629 -128.33006   0.35137 -123.33583 -296.68541   0.72333       (-127.607,-122.613) (-55.853,-295.962) (-0.372,-0.723)      104.413
485    -56.56495 -128.15762   0.32870 -123.48560 -296.67407   0.71199       (-127.446,-122.774) (-55.853,-295.962) (-0.383,-0.712)      104.637
486    -56.55362 -127.98518   0.30603 -123.63537 -296.66274   0.70066       (-127.285,-122.935) (-55.853,-295.962) (-0.395,-0.701)      104.861
487    -56.54228 -127.81274   0.28336 -123.78514 -296.65140   0.68932       (-127.123,-123.096) (-55.853,-295.962) (-0.406,-0.689)      105.085
488    -56.53095 -127.64031   0.26070 -123.93491 -296.64007   0.67799       (-126.962,-123.257) (-55.853,-295.962) (-0.417,-0.678)      105.309
489    -56.51961 -127.46787   0.23803 -124.08468 -296.62873   0.66666       (-126.801,-123.418) (-55.853,-295.962) (-0.429,-0.667)      105.533
490    -56.50828 -127.29543   0.21536 -124.23445 -296.61740   0.65532       (-126.640,-123.579) (-55.853,-295.962) (-0.440,-0.655)      105.757
491    -56.49694 -127.12299   0.19269 -124.38422 -296.60606   0.64399       (-126.479,-123.740) (-55.853,-295.962) (-0.451,-0.644)      105.981
492    -56.48561 -126.95055   0.17002 -124.53399 -296.59473   0.63265       (-126.318,-123.901) (-55.853,-295.962) (-0.463,-0.633)      106.205
493    -56.47428 -126.77811   0.14735 -124.68376 -296.58339   0.62132       (-126.157,-124.062) (-55.853,-295.962) (-0.474,-0.621)      106.429
494    -56.46294 -126.60567   0.12468 -124.83353 -296.57206   0.60998       (-125.996,-124.224) (-55.853,-295.962) (-0.485,-0.610)      106.654
495    -56.45161 -126.43323   0.10201 -124.98330 -296.56072   0.59865       (-125.835,-124.385) (-55.853,-295.962) (-0.497,-0.599)      106.878
496    -56.44027 -126.26080   0.07934 -125.13307 -296.54939   0.58731       (-125.673,-124.546) (-55.853,-295.962) (-0.508,-0.587)      107.102
497    -56.42894 -126.08836   0.05667 -125.28284 -296.53806   0.57598       (-125.512,-124.707) (-55.853,-295.962) (-0.519,-0.576)      107.326
498    -56.41760 -125.91592   0.03400 -125.43260 -296.52672   0.56464       (-125.351,-124.868) (-55.853,-295.962) (-0.531,-0.565)      107.55
499    -56.40627 -125.74348   0.01133 -125.58237 -296.51539   0.55331       (-125.190,-125.029) (-55.853,-295.962) (-0.542,-0.553)      107.774
500    -56.39493 -125.57104  -0.01133 -125.73214 -296.50405   0.54197       (-125.029,-125.190) (-55.853,-295.962) (-0.553,-0.542)      107.774
501    -56.38360 -125.39860  -0.03400 -125.88191 -296.49272   0.53064       (-124.868,-125.351) (-55.853,-295.962) (-0.565,-0.531)      107.55
502    -56.37226 -125.22616  -0.05667 -126.03168 -296.48138   0.51931       (-124.707,-125.512) (-55.853,-295.962) (-0.576,-0.519)      107.326
503    -56.36093 -125.05372  -0.07934 -126.18145 -296.47005   0.50797       (-124.546,-125.673) (-55.853,-295.962) (-0.587,-0.508)      107.102
504    -56.34959 -124.88128  -0.10201 -126.33122 -296.45871   0.49664       (-124.385,-125.835) (-55.853,-295.962) (-0.599,-0.497)      106.878
505    -56.33826 -124.70885  -0.12468 -126.48099 -296.44738   0.48530       (-124.224,-125.996) (-55.853,-295.962) (-0.610,-0.485)      106.654
506    -56.32693 -124.53641  -0.14735 -126.63076 -296.43604   0.47397       (-124.062,-126.157) (-55.853,-295.962) (-0.621,-0.474)      106.429
507    -56.31559 -124.36397  -0.17002 -126.78053 -296.42471   0.46263       (-123.901,-126.318) (-55.853,-295.962) (-0.633,-0.463)      106.205
508    -56.30426 -124.19153  -0.19269 -126.93030 -296.41338   0.45130       (-123.740,-126.479) (-55.853,-295.962) (-0.644,-0.451)      105.981
509    -56.29292 -124.01909  -0.21536 -127.08007 -296.40204   0.43996       (-123.579,-126.640) (-55.853,-295.962) (-0.655,-0.440)      105.757
510    -56.28159 -123.84665  -0.23803 -127.22984 -296.39071   0.42863       (-123.418,-126.801) (-55.853,-295.962) (-0.667,-0.429)      105.533
511    -56.27025 -123.67421  -0.26070 -127.37961 -296.37937   0.41729       (-123.257,-126.962) (-55.853,-295.962) (-0.678,-0.417)      105.309
512    -56.25892 -123.50177  -0.28336 -127.52938 -296.36804   0.40596       (-123.096,-127.123) (-55.853,-295.962) (-0.689,-0.406)      105.085
513    -56.24758 -123.32934  -0.30603 -127.67915 -296.35670   0.39463       (-122.935,-127.285) (-55.853,-295.962) (-0.701,-0.395)      104.861
514    -56.23625 -123.15690  -0.32870 -127.82892 -296.34537   0.38329       (-122.774,-127.446) (-55.853,-295.962) (-0.712,-0.383)      104.637
515    -56.22491 -122.98446  -0.35137 -127.97869 -296.33403   0.37196       (-122.613,-127.607) (-55.853,-295.962) (-0.723,-0.372)      104.413
516    -56.21358 -122.81202  -0.37404 -128.12846 -296.32270   0.36062       (-122.451,-127.768) (-55.853,-295.962) (-0.735,-0.361)      104.189
517    -56.20225 -122.63958  -0.39671 -128.27823 -296.31136   0.34929       (-122.290,-127.929) (-55.853,-295.962) (-0.746,-0.349)      103.965
518    -56.19091 -122.46714  -0.41938 -128.42800 -296.30003   0.33795       (-122.129,-128.090) (-55.853,-295.962) (-0.757,-0.338)      103.741
519    -56.17958 -122.29470  -0.44205 -128.57777 -296.28869   0.32662       (-121.968,-128.251) (-55.853,-295.962) (-0.769,-0.327)      103.517
520    -56.16824 -122.12226  -0.46472 -128.72754 -296.27736   0.31528       (-121.807,-128.412) (-55.853,-295.962) (-0.780,-0.315)      103.294
521    -56.15691 -121.94982  -0.48739 -128.87731 -296.26603   0.30395       (-121.646,-128.573) (-55.853,-295.962) (-0.791,-0.304)      103.07
522    -56.14557 -121.77739  -0.51006 -129.02708 -296.25469   0.29261       (-121.485,-128.734) (-55.853,-295.962) (-0.803,-0.293)      102.846
523    -56.13424 -121.60495  -0.53273 -129.17685 -296.24336   0.28128       (-121.324,-128.896) (-55.853,-295.962) (-0.814,-0.281)      102.622
524    -56.12290 -121.43251  -0.55540 -129.32662 -296.23202   0.26994       (-121.163,-129.057) (-55.853,-295.962) (-0.825,-0.270)      102.398
525    -56.11157 -121.26007  -0.57806 -129.47638 -296.22069   0.25861       (-121.001,-129.218) (-55.853,-295.962) (-0.837,-0.259)      102.174
526    -56.10023 -121.08763  -0.60073 -129.62615 -296.20935   0.24728       (-120.840,-129.379) (-55.853,-295.962) (-0.848,-0.247)      101.951
527    -56.08890 -120.91519  -0.62340 -129.77592 -296.19802   0.23594       (-120.679,-129.540) (-55.853,-295.962) (-0.859,-0.236)      101.727
528    -56.07756 -120.74275  -0.64607 -129.92569 -296.18668   0.22461       (-120.518,-129.701) (-55.853,-295.962) (-0.871,-0.225)      101.503
529    -56.06623 -120.57031  -0.66874 -130.07546 -296.17535   0.21327       (-120.357,-129.862) (-55.853,-295.962) (-0.882,-0.213)      101.28
530    -56.05490 -120.39788  -0.69141 -130.22523 -296.16401   0.20194       (-120.196,-130.023) (-55.853,-295.962) (-0.893,-0.202)      101.056
531    -56.04356 -120.22544  -0.71408 -130.37500 -296.15268   0.19060       (-120.035,-130.184) (-55.853,-295.962) (-0.905,-0.191)      100.832
532    -56.03223 -120.05300  -0.73675 -130.52477 -296.14135   0.17927       (-119.874,-130.346) (-55.853,-295.962) (-0.916,-0.179)      100.609
533    -56.02089 -119.88056  -0.75942 -130.67454 -296.13001   0.16793       (-119.713,-130.507) (-55.853,-295.962) (-0.927,-0.168)      100.385
534    -56.00956 -119.70812  -0.78209 -130.82431 -296.11868   0.15660       (-119.552,-130.668) (-55.853,-295.962) (-0.939,-0.157)      100.162
535    -55.99822 -119.53568  -0.80476 -130.97408 -296.10734   0.14526       (-119.390,-130.829) (-55.853,-295.962) (-0.950,-0.145)      99.938
536    -55.98689 -119.36324  -0.82743 -131.12385 -296.09601   0.13393       (-119.229,-130.990) (-55.853,-295.962) (-0.961,-0.134)      99.7145
537    -55.97555 -119.19080  -0.85009 -131.27362 -296.08467   0.12259       (-119.068,-131.151) (-55.853,-295.962) (-0.973,-0.123)      99.4909
538    -55.96422 -119.01836  -0.87276 -131.42339 -296.07334   0.11126       (-118.907,-131.312) (-55.853,-295.962) (-0.984,-0.111)      99.2675
539    -55.95288 -118.84593  -0.89543 -131.57316 -296.06200   0.09993       (-118.746,-131.473) (-55.853,-295.962) (-0.995,-0.100)      99.044
540    -55.94155 -118.67349  -0.91810 -131.72293 -296.05067   0.08859       (-118.585,-131.634) (-55.853,-295.962) (-1.007,-0.089)      98.8206
541    -55.93022 -118.50105  -0.94077 -131.87270 -296.03933   0.07726       (-118.424,-131.795) (-55.853,-295.962) (-1.018,-0.077)      98.5971
542    -55.91888 -118.32861  -0.96344 -132.02247 -296.02800   0.06592       (-118.263,-131.957) (-55.853,-295.962) (-1.029,-0.066)      98.3737
543    -55.90755 -118.15617  -0.98611 -132.17224 -296.01666   0.05459       (-118.102,-132.118) (-55.853,-295.962) (-1.041,-0.055)      98.1504
544    -55.89621 -117.98373  -1.00878 -132.32201 -296.00533   0.04325       (-117.940,-132.279) (-55.853,-295.962) (-1.052,-0.043)      97.927
545    -55.88488 -117.81129  -1.03145 -132.47178 -295.99400   0.03192       (-117.779,-132.440) (-55.853,-295.962) (-1.063,-0.032)      97.7037
546    -55.87354 -117.63885  -1.05412 -132.62155 -295.98266   0.02058       (-117.618,-132.601) (-55.853,-295.962) (-1.075,-0.021)      97.4804
547    -55.86221 -117.46642  -1.07679 -132.77132 -295.97133   0.00925       (-117.457,-132.762) (-55.853,-295.962) (-1.086,-0.009)      97.2571
548    -55.85087 -117.29398  -1.09946 -132.92109 -295.95999  -0.00209       (-55.851,-132.921) (-117.294,-295.960) (-1.099,-0.002)      97.033
549    -55.83954 -117.12154  -1.12212 -133.07086 -295.94866  -0.01342       (-55.840,-133.071) (-117.122,-295.949) (-1.122,-0.013)      96.805
550    -55.82820 -116.94910  -1.14479 -133.22063 -295.93732  -0.02475       (-55.828,-133.221) (-116.949,-295.937) (-1.145,-0.025)      96.577
551    -55.81687 -116.77666  -1.16746 -133.37040 -295.92599  -0.03609       (-55.817,-133.370) (-116.777,-295.926) (-1.167,-0.036)      96.349
552    -55.80553 -116.60422  -1.19013 -133.52016 -295.91465  -0.04742       (-55.806,-133.520) (-116.604,-295.915) (-1.190,-0.047)      96.121
553    -55.79420 -116.43178  -1.21280 -133.66993 -295.90332  -0.05876       (-55.794,-133.670) (-116.432,-295.903) (-1.213,-0.059)      95.893
554    -55.78287 -116.25934  -1.23547 -133.81970 -295.89198  -0.07009       (-55.783,-133.820) (-116.259,-295.892) (-1.235,-0.070)      95.665
555    -55.77153 -116.08690  -1.25814 -133.96947 -295.88065  -0.08143       (-55.772,-133.969) (-116.087,-295.881) (-1.258,-0.081)      95.4371
556    -55.76020 -115.91447  -1.28081 -134.11924 -295.86931  -0.09276       (-55.760,-134.119) (-115.914,-295.869) (-1.281,-0.093)      95.2092
