Fol_.42_.txt     Output is probe cell, reduced cell, NCDist distance between
501    255.24094 -2813.74243 658.42861 -6477.82822 -3283.86815 -3497.64770       (-1456.529,-2813.742) (-5160.971,-255.241) (-658.429,-2987.166)      2723.42
502    251.03095 -2820.00480 656.05604 -6467.86798 -3277.28559 -3491.07090       (-1463.112,-2820.005) (-5155.756,-251.031) (-656.056,-2989.009)      2730.02
503    246.82096 -2826.26717 653.68347 -6457.90774 -3270.70303 -3484.49410       (-1469.694,-2826.267) (-5150.541,-246.821) (-653.683,-2990.852)      2736.66
504    242.61097 -2832.52954 651.31089 -6447.94750 -3264.12047 -3477.91730       (-1476.277,-2832.530) (-5145.326,-242.611) (-651.311,-2992.695)      2743.34
505    238.40099 -2838.79191 648.93832 -6437.98726 -3257.53791 -3471.34050       (-1482.859,-2838.792) (-5140.111,-238.401) (-648.938,-2994.539)      2750.04
506    234.19100 -2845.05428 646.56575 -6428.02702 -3250.95535 -3464.76370       (-1489.442,-2845.054) (-5134.896,-234.191) (-646.566,-2996.382)      2756.78
507    229.98101 -2851.31665 644.19318 -6418.06678 -3244.37279 -3458.18690       (-1496.024,-2851.317) (-5129.680,-229.981) (-644.193,-2998.225)      2763.56
508    225.77102 -2857.57902 641.82061 -6408.10653 -3237.79024 -3451.61010       (-1502.607,-2857.579) (-5124.465,-225.771) (-641.821,-3000.068)      2770.36
509    221.56104 -2863.84139 639.44804 -6398.14629 -3231.20768 -3445.03330       (-1509.190,-2863.841) (-5119.250,-221.561) (-639.448,-3001.911)      2777.2
510    217.35105 -2870.10376 637.07547 -6388.18605 -3224.62512 -3438.45650       (-1515.772,-2870.104) (-5114.035,-217.351) (-637.075,-3003.754)      2784.07
511    213.14106 -2876.36613 634.70290 -6378.22581 -3218.04256 -3431.87970       (-1522.355,-2876.366) (-5108.820,-213.141) (-634.703,-3005.598)      2790.97
512    208.93107 -2882.62850 632.33032 -6368.26557 -3211.46000 -3425.30291       (-1528.937,-2882.628) (-5103.605,-208.931) (-632.330,-3007.441)      2797.91
513    204.72108 -2888.89087 629.95775 -6358.30533 -3204.87744 -3418.72611       (-1535.520,-2888.891) (-5098.390,-204.721) (-629.958,-3009.284)      2804.87
514    200.51110 -2895.15324 627.58518 -6348.34508 -3198.29488 -3412.14931       (-1542.102,-2895.153) (-5093.175,-200.511) (-627.585,-3011.127)      2811.87
515    196.30111 -2901.41561 625.21261 -6338.38484 -3191.71232 -3405.57251       (-1548.685,-2901.416) (-5087.960,-196.301) (-625.213,-3012.970)      2818.9
516    192.09112 -2907.67798 622.84004 -6328.42460 -3185.12976 -3398.99571       (-1555.267,-2907.678) (-5082.745,-192.091) (-622.840,-3014.813)      2825.96
517    187.88113 -2913.94035 620.46747 -6318.46436 -3178.54721 -3392.41891       (-1561.850,-2913.940) (-5077.529,-187.881) (-620.467,-3016.657)      2833.05
518    183.67115 -2920.20272 618.09490 -6308.50412 -3171.96465 -3385.84211       (-1568.433,-2920.203) (-5072.314,-183.671) (-618.095,-3018.500)      2840.17
519    179.46116 -2926.46509 615.72233 -6298.54388 -3165.38209 -3379.26531       (-1575.015,-2926.465) (-5067.099,-179.461) (-615.722,-3020.343)      2847.32
520    175.25117 -2932.72746 613.34976 -6288.58364 -3158.79953 -3372.68851       (-1581.598,-2932.727) (-5061.884,-175.251) (-613.350,-3022.186)      2854.5
521    171.04118 -2938.98983 610.97718 -6278.62339 -3152.21697 -3366.11171       (-1588.180,-2938.990) (-5056.669,-171.041) (-610.977,-3024.029)      2861.71
522    166.83120 -2945.25220 608.60461 -6268.66315 -3145.63441 -3359.53491       (-1594.763,-2945.252) (-5051.454,-166.831) (-608.605,-3025.873)      2868.95
523    162.62121 -2951.51457 606.23204 -6258.70291 -3139.05185 -3352.95811       (-1601.345,-2951.515) (-5046.239,-162.621) (-606.232,-3027.716)      2876.22
524    158.41122 -2957.77694 603.85947 -6248.74267 -3132.46929 -3346.38131       (-1607.928,-2957.777) (-5041.024,-158.411) (-603.859,-3029.559)      2883.51
525    154.20123 -2964.03931 601.48690 -6238.78243 -3125.88673 -3339.80451       (-1614.510,-2964.039) (-5035.809,-154.201) (-601.487,-3031.402)      2890.84
526    149.99124 -2970.30168 599.11433 -6228.82219 -3119.30418 -3333.22771       (-1621.093,-2970.302) (-5030.594,-149.991) (-599.114,-3033.245)      2898.19
527    145.78126 -2976.56405 596.74176 -6218.86194 -3112.72162 -3326.65092       (-1627.676,-2976.564) (-5025.378,-145.781) (-596.742,-3035.088)      2905.58
528    141.57127 -2982.82642 594.36919 -6208.90170 -3106.13906 -3320.07412       (-1634.258,-2982.826) (-5020.163,-141.571) (-594.369,-3036.932)      2912.99
529    137.36128 -2989.08879 591.99661 -6198.94146 -3099.55650 -3313.49732       (-1640.841,-2989.089) (-5014.948,-137.361) (-591.997,-3038.775)      2920.43
530    133.15129 -2995.35116 589.62404 -6188.98122 -3092.97394 -3306.92052       (-1647.423,-2995.351) (-5009.733,-133.151) (-589.624,-3040.618)      2927.89
531    128.94131 -3001.61353 587.25147 -6179.02098 -3086.39138 -3300.34372       (-1654.006,-3001.614) (-5004.518,-128.941) (-587.251,-3042.461)      2935.39
532    124.73132 -3007.87590 584.87890 -6169.06074 -3079.80882 -3293.76692       (-1660.588,-3007.876) (-4999.303,-124.731) (-584.879,-3044.304)      2942.91
533    120.52133 -3014.13827 582.50633 -6159.10050 -3073.22626 -3287.19012       (-1667.171,-3014.138) (-4994.088,-120.521) (-582.506,-3046.147)      2950.46
534    116.31134 -3020.40064 580.13376 -6149.14025 -3066.64370 -3280.61332       (-1673.754,-3020.401) (-4988.873,-116.311) (-580.134,-3047.991)      2958.03
535    112.10135 -3026.66301 577.76119 -6139.18001 -3060.06115 -3274.03652       (-1680.336,-3026.663) (-4983.658,-112.101) (-577.761,-3049.834)      2965.64
536    107.89137 -3032.92538 575.38862 -6129.21977 -3053.47859 -3267.45972       (-1686.919,-3032.925) (-4978.443,-107.891) (-575.389,-3051.677)      2973.27
537    103.68138 -3039.18775 573.01605 -6119.25953 -3046.89603 -3260.88292       (-1693.501,-3039.188) (-4973.227,-103.681) (-573.016,-3053.520)      2980.92
538     99.47139 -3045.45012 570.64347 -6109.29929 -3040.31347 -3254.30612       (-1700.084,-3045.450) (-4968.012,-99.471) (-570.643,-3055.363)      2988.6
539     95.26140 -3051.71249 568.27090 -6099.33905 -3033.73091 -3247.72932       (-1706.666,-3051.712) (-4962.797,-95.261) (-568.271,-3057.207)      2996.31
540     91.05142 -3057.97486 565.89833 -6089.37880 -3027.14835 -3241.15252       (-1713.249,-3057.975) (-4957.582,-91.051) (-565.898,-3059.050)      3004.04
541     86.84143 -3064.23723 563.52576 -6079.41856 -3020.56579 -3234.57573       (-1719.831,-3064.237) (-4952.367,-86.841) (-563.526,-3060.893)      3010
542     82.63144 -3070.49960 561.15319 -6069.45832 -3013.98323 -3227.99893       (-1726.414,-3070.500) (-4947.152,-82.631) (-561.153,-3062.736)      3015.88
543     78.42145 -3076.76197 558.78062 -6059.49808 -3007.40067 -3221.42213       (-1732.997,-3076.762) (-4941.937,-78.421) (-558.781,-3064.579)      3021.78
544     74.21147 -3083.02434 556.40805 -6049.53784 -3000.81812 -3214.84533       (-1739.579,-3083.024) (-4936.722,-74.211) (-556.408,-3066.422)      3027.72
545     70.00148 -3089.28671 554.03548 -6039.57760 -2994.23556 -3208.26853       (-1746.162,-3089.287) (-4931.507,-70.001) (-554.035,-3068.266)      3033.7
546     65.79149 -3095.54908 551.66290 -6029.61736 -2987.65300 -3201.69173       (-1752.744,-3095.549) (-4926.292,-65.791) (-551.663,-3070.109)      3039.71
547     61.58150 -3101.81145 549.29033 -6019.65711 -2981.07044 -3195.11493       (-1759.327,-3101.811) (-4921.076,-61.582) (-549.290,-3071.952)      3045.75
548     57.37151 -3108.07382 546.91776 -6009.69687 -2974.48788 -3188.53813       (-1765.909,-3108.074) (-4915.861,-57.372) (-546.918,-3073.795)      3051.82
549     53.16153 -3114.33619 544.54519 -5999.73663 -2967.90532 -3181.96133       (-1772.492,-3114.336) (-4910.646,-53.162) (-544.545,-3075.638)      3057.92
550     48.95154 -3120.59856 542.17262 -5989.77639 -2961.32276 -3175.38453       (-1779.074,-3120.599) (-4905.431,-48.952) (-542.173,-3077.481)      3064.06
551     44.74155 -3126.86093 539.80005 -5979.81615 -2954.74020 -3168.80773       (-1785.657,-3126.861) (-4900.216,-44.742) (-539.800,-3079.325)      3070.23
552     40.53156 -3133.12330 537.42748 -5969.85591 -2948.15764 -3162.23093       (-1792.240,-3133.123) (-4895.001,-40.532) (-537.427,-3081.168)      3076.43
553     36.32158 -3139.38567 535.05491 -5959.89567 -2941.57509 -3155.65413       (-1798.822,-3139.386) (-4889.786,-36.322) (-535.055,-3083.011)      3082.67
554     32.11159 -3145.64804 532.68234 -5949.93542 -2934.99253 -3149.07733       (-1805.405,-3145.648) (-4884.571,-32.112) (-532.682,-3084.854)      3088.93
555     27.90160 -3151.91041 530.30976 -5939.97518 -2928.40997 -3142.50053       (-1811.987,-3151.910) (-4879.356,-27.902) (-530.310,-3086.697)      3095.23
556     23.69161 -3158.17278 527.93719 -5930.01494 -2921.82741 -3135.92374       (-1818.570,-3158.173) (-4874.141,-23.692) (-527.937,-3088.541)      3101.56
557     19.48162 -3164.43515 525.56462 -5920.05470 -2915.24485 -3129.34694       (-1825.152,-3164.435) (-4868.925,-19.482) (-525.565,-3090.384)      3107.92
558     15.27164 -3170.69752 523.19205 -5910.09446 -2908.66229 -3122.77014       (-1831.735,-3170.698) (-4863.710,-15.272) (-523.192,-3092.227)      3114.3
559     11.06165 -3176.95989 520.81948 -5900.13422 -2902.07973 -3116.19334       (-1838.317,-3176.960) (-4858.495,-11.062) (-520.819,-3094.070)      3120.73
560      6.85166 -3183.22226 518.44691 -5890.17397 -2895.49717 -3109.61654       (-1844.900,-3183.222) (-4853.280,-6.852) (-518.447,-3095.913)      3127.18
561      2.64167 -3189.48463 516.07434 -5880.21373 -2888.91461 -3103.03974       (-1851.483,-3189.485) (-4848.065,-2.642) (-516.074,-3097.756)      3133.66
562     -1.56831 -3195.74700 513.70177 -5870.25349 -2882.33206 -3096.46294       (-512.133,-3194.179) (-4844.418,-1.568) (-1856.497,-3098.031)      3137.35
563     -5.77830 -3202.00938 511.32919 -5860.29325 -2875.74950 -3089.88614       (-505.551,-3196.231) (-4843.413,-5.778) (-1858.869,-3095.664)      3136.31
564     -9.98829 -3208.27175 508.95662 -5850.33301 -2869.16694 -3083.30934       (-498.968,-3198.283) (-4842.408,-9.988) (-1861.242,-3093.298)      3135.29
565    -14.19828 -3214.53412 506.58405 -5840.37277 -2862.58438 -3076.73254       (-492.386,-3200.336) (-4841.403,-14.198) (-1863.615,-3090.931)      3134.3
566    -18.40826 -3220.79649 504.21148 -5830.41253 -2856.00182 -3070.15574       (-485.803,-3202.388) (-4840.398,-18.408) (-1865.987,-3088.564)      3133.34
567    -22.61825 -3227.05886 501.83891 -5820.45228 -2849.41926 -3063.57894       (-479.221,-3204.441) (-4839.393,-22.618) (-1868.360,-3086.197)      3132.4
568    -26.82824 -3233.32123 499.46634 -5810.49204 -2842.83670 -3057.00214       (-472.638,-3206.493) (-4838.388,-26.828) (-1870.732,-3083.830)      3131.48
569    -31.03823 -3239.58360 497.09377 -5800.53180 -2836.25414 -3050.42534       (-466.056,-3208.545) (-4837.382,-31.038) (-1873.105,-3081.464)      3130.59
570    -35.24822 -3245.84597 494.72120 -5790.57156 -2829.67158 -3043.84854       (-459.473,-3210.598) (-4836.377,-35.248) (-1875.477,-3079.097)      3129.72
571    -39.45820 -3252.10834 492.34863 -5780.61132 -2823.08903 -3037.27175       (-452.890,-3212.650) (-4835.372,-39.458) (-1877.850,-3076.730)      3128.88
572    -43.66819 -3258.37071 489.97605 -5770.65108 -2816.50647 -3030.69495       (-446.308,-3214.703) (-4834.367,-43.668) (-1880.223,-3074.363)      3128.06
573    -47.87818 -3264.63308 487.60348 -5760.69083 -2809.92391 -3024.11815       (-439.725,-3216.755) (-4833.362,-47.878) (-1882.595,-3071.996)      3127.27
574    -52.08817 -3270.89545 485.23091 -5750.73059 -2803.34135 -3017.54135       (-433.143,-3218.807) (-4832.357,-52.088) (-1884.968,-3069.630)      3126.5
575    -56.29815 -3277.15782 482.85834 -5740.77035 -2796.75879 -3010.96455       (-426.560,-3220.860) (-4831.352,-56.298) (-1887.340,-3067.263)      3125.75
576    -60.50814 -3283.42019 480.48577 -5730.81011 -2790.17623 -3004.38775       (-419.978,-3222.912) (-4830.347,-60.508) (-1889.713,-3064.896)      3125.03
577    -64.71813 -3289.68256 478.11320 -5720.84987 -2783.59367 -2997.81095       (-413.395,-3224.964) (-4829.342,-64.718) (-1892.085,-3062.529)      3124.34
578    -68.92812 -3295.94493 475.74063 -5710.88963 -2777.01111 -2991.23415       (-406.813,-3227.017) (-4828.336,-68.928) (-1894.458,-3060.162)      3123.67
579    -73.13811 -3302.20730 473.36806 -5700.92939 -2770.42855 -2984.65735       (-400.230,-3229.069) (-4827.331,-73.138) (-1896.831,-3057.795)      3123.02
580    -77.34809 -3308.46967 470.99548 -5690.96914 -2763.84600 -2978.08055       (-393.647,-3231.122) (-4826.326,-77.348) (-1899.203,-3055.429)      3122.4
581    -81.55808 -3314.73204 468.62291 -5681.00890 -2757.26344 -2971.50375       (-387.065,-3233.174) (-4825.321,-81.558) (-1901.576,-3053.062)      3121.8
582    -85.76807 -3320.99441 466.25034 -5671.04866 -2750.68088 -2964.92695       (-380.482,-3235.226) (-4824.316,-85.768) (-1903.948,-3050.695)      3121.23
583    -89.97806 -3327.25678 463.87777 -5661.08842 -2744.09832 -2958.35015       (-373.900,-3237.279) (-4823.311,-89.978) (-1906.321,-3048.328)      3120.68
584    -94.18804 -3333.51915 461.50520 -5651.12818 -2737.51576 -2951.77335       (-367.317,-3239.331) (-4822.306,-94.188) (-1908.693,-3045.961)      3120.16
585    -98.39803 -3339.78152 459.13263 -5641.16794 -2730.93320 -2945.19656       (-360.735,-3241.383) (-4821.301,-98.398) (-1911.066,-3043.595)      3119.66
586    -102.60802 -3346.04389 456.76006 -5631.20769 -2724.35064 -2938.61976       (-354.152,-3243.436) (-4820.296,-102.608) (-1913.439,-3041.228)      3119.19
587    -106.81801 -3352.30626 454.38749 -5621.24745 -2717.76808 -2932.04296       (-347.569,-3245.488) (-4819.290,-106.818) (-1915.811,-3038.861)      3118.74
588    -111.02799 -3358.56863 452.01492 -5611.28721 -2711.18552 -2925.46616       (-340.987,-3247.541) (-4818.285,-111.028) (-1918.184,-3036.494)      3118.32
589    -115.23798 -3364.83100 449.64234 -5601.32697 -2704.60296 -2918.88936       (-334.404,-3249.593) (-4817.280,-115.238) (-1920.556,-3034.127)      3117.92
590    -119.44797 -3371.09337 447.26977 -5591.36673 -2698.02041 -2912.31256       (-327.822,-3251.645) (-4816.275,-119.448) (-1922.929,-3031.761)      3117.55
591    -123.65796 -3377.35574 444.89720 -5581.40649 -2691.43785 -2905.73576       (-321.239,-3253.698) (-4815.270,-123.658) (-1925.301,-3029.394)      3117.2
592    -127.86795 -3383.61811 442.52463 -5571.44625 -2684.85529 -2899.15896       (-314.657,-3255.750) (-4814.265,-127.868) (-1927.674,-3027.027)      3116.87
593    -132.07793 -3389.88048 440.15206 -5561.48600 -2678.27273 -2892.58216       (-308.074,-3257.803) (-4813.260,-132.078) (-1930.047,-3024.660)      3116.57
594    -136.28792 -3396.14285 437.77949 -5551.52576 -2671.69017 -2886.00536       (-301.492,-3259.855) (-4812.255,-136.288) (-1932.419,-3022.293)      3116.3
595    -140.49791 -3402.40522 435.40692 -5541.56552 -2665.10761 -2879.42856       (-294.909,-3261.907) (-4811.250,-140.498) (-1934.792,-3019.926)      3116.05
596    -144.70790 -3408.66759 433.03435 -5531.60528 -2658.52505 -2872.85176       (-288.326,-3263.960) (-4810.244,-144.708) (-1937.164,-3017.560)      3115.83
597    -148.91788 -3414.92996 430.66177 -5521.64504 -2651.94249 -2866.27496       (-281.744,-3266.012) (-4809.239,-148.918) (-1939.537,-3015.193)      3115.63
598    -153.12787 -3421.19233 428.28920 -5511.68480 -2645.35993 -2859.69816       (-275.161,-3268.064) (-4808.234,-153.128) (-1941.909,-3012.826)      3115.45
599    -157.33786 -3427.45470 425.91663 -5501.72456 -2638.77738 -2853.12136       (-268.579,-3270.117) (-4807.229,-157.338) (-1944.282,-3010.459)      3115.3
600    -161.54785 -3433.71707 423.54406 -5491.76431 -2632.19482 -2846.54457       (-261.996,-3272.169) (-4806.224,-161.548) (-1946.655,-3008.092)      3115.18
601    -165.75783 -3439.97944 421.17149 -5481.80407 -2625.61226 -2839.96777       (-255.414,-3274.222) (-4805.219,-165.758) (-1949.027,-3005.726)      3115.08
602    -169.96782 -3446.24181 418.79892 -5471.84383 -2619.02970 -2833.39097       (-248.831,-3276.274) (-4804.214,-169.968) (-1951.400,-3003.359)      3115
603    -174.17781 -3452.50418 416.42635 -5461.88359 -2612.44714 -2826.81417       (-242.249,-3278.326) (-4803.209,-174.178) (-1953.772,-3000.992)      3114.95
604    -178.38780 -3458.76655 414.05378 -5451.92335 -2605.86458 -2820.23737       (-235.666,-3280.379) (-4802.204,-178.388) (-1956.145,-2998.625)      3114.92
605    -182.59779 -3465.02892 411.68121 -5441.96311 -2599.28202 -2813.66057       (-229.083,-3282.431) (-4801.198,-182.598) (-1958.517,-2996.258)      3114.92
606    -186.80777 -3471.29129 409.30863 -5432.00286 -2592.69946 -2807.08377       (-222.501,-3284.484) (-4800.193,-186.808) (-1960.890,-2993.892)      3114.95
607    -191.01776 -3477.55366 406.93606 -5422.04262 -2586.11690 -2800.50697       (-215.918,-3286.536) (-4799.188,-191.018) (-1963.263,-2991.525)      3115
608    -195.22775 -3483.81603 404.56349 -5412.08238 -2579.53435 -2793.93017       (-209.336,-3288.588) (-4798.183,-195.228) (-1965.635,-2989.158)      3115.07
609    -199.43774 -3490.07840 402.19092 -5402.12214 -2572.95179 -2787.35337       (-202.753,-3290.641) (-4797.178,-199.438) (-1968.008,-2986.791)      3115.17
610    -203.64772 -3496.34077 399.81835 -5392.16190 -2566.36923 -2780.77657       (-196.171,-3292.693) (-4796.173,-203.648) (-1970.380,-2984.424)      3115.29
611    -207.85771 -3502.60314 397.44578 -5382.20166 -2559.78667 -2774.19977       (-189.588,-3294.745) (-4795.168,-207.858) (-1972.753,-2982.057)      3115.44
612    -212.06770 -3508.86551 395.07321 -5372.24142 -2553.20411 -2767.62297       (-183.006,-3296.798) (-4794.163,-212.068) (-1975.125,-2979.691)      3115.61
613    -216.27769 -3515.12788 392.70064 -5362.28117 -2546.62155 -2761.04617       (-176.423,-3298.850) (-4793.158,-216.278) (-1977.498,-2977.324)      3115.81
614    -220.48768 -3521.39025 390.32806 -5352.32093 -2540.03899 -2754.46937       (-169.840,-3300.903) (-4792.152,-220.488) (-1979.871,-2974.957)      3116.04
615    -224.69766 -3527.65262 387.95549 -5342.36069 -2533.45643 -2747.89258       (-163.258,-3302.955) (-4791.147,-224.698) (-1982.243,-2972.590)      3116.28
616    -228.90765 -3533.91499 385.58292 -5332.40045 -2526.87387 -2741.31578       (-156.675,-3305.007) (-4790.142,-228.908) (-1984.616,-2970.223)      3116.56
617    -233.11764 -3540.17736 383.21035 -5322.44021 -2520.29132 -2734.73898       (-150.093,-3307.060) (-4789.137,-233.118) (-1986.988,-2967.857)      3116.85
618    -237.32763 -3546.43973 380.83778 -5312.47997 -2513.70876 -2728.16218       (-143.510,-3309.112) (-4788.132,-237.328) (-1989.361,-2965.490)      3117.18
619    -241.53761 -3552.70210 378.46521 -5302.51972 -2507.12620 -2721.58538       (-136.928,-3311.164) (-4787.127,-241.538) (-1991.733,-2963.123)      3117.52
620    -245.74760 -3558.96447 376.09264 -5292.55948 -2500.54364 -2715.00858       (-130.345,-3313.217) (-4786.122,-245.748) (-1994.106,-2960.756)      3117.9
621    -249.95759 -3565.22684 373.72007 -5282.59924 -2493.96108 -2708.43178       (-123.762,-3315.269) (-4785.117,-249.958) (-1996.479,-2958.389)      3118.29
622    -254.16758 -3571.48921 371.34750 -5272.63900 -2487.37852 -2701.85498       (-117.180,-3317.322) (-4784.112,-254.168) (-1998.851,-2956.023)      3118.71
623    -258.37756 -3577.75158 368.97492 -5262.67876 -2480.79596 -2695.27818       (-110.597,-3319.374) (-4783.106,-258.378) (-2001.224,-2953.656)      3119.16
624    -262.58755 -3584.01395 366.60235 -5252.71852 -2474.21340 -2688.70138       (-104.015,-3321.426) (-4782.101,-262.588) (-2003.596,-2951.289)      3119.63
625    -266.79754 -3590.27632 364.22978 -5242.75828 -2467.63084 -2682.12458       (-97.432,-3323.479) (-4781.096,-266.798) (-2005.969,-2948.922)      3120.13
626    -271.00753 -3596.53869 361.85721 -5232.79803 -2461.04829 -2675.54778       (-90.850,-3325.531) (-4780.091,-271.008) (-2008.341,-2946.555)      3120.65
627    -275.21752 -3602.80106 359.48464 -5222.83779 -2454.46573 -2668.97098       (-84.267,-3327.584) (-4779.086,-275.218) (-2010.714,-2944.188)      3121.19
628    -279.42750 -3609.06343 357.11207 -5212.87755 -2447.88317 -2662.39418       (-77.685,-3329.636) (-4778.081,-279.428) (-2013.087,-2941.822)      3121.76
629    -283.63749 -3615.32580 354.73950 -5202.91731 -2441.30061 -2655.81739       (-71.102,-3331.688) (-4777.076,-283.637) (-2015.459,-2939.455)      3122.36
630    -287.84748 -3621.58817 352.36693 -5192.95707 -2434.71805 -2649.24059       (-64.519,-3333.741) (-4776.071,-287.847) (-2017.832,-2937.088)      3122.98
631    -292.05747 -3627.85054 349.99435 -5182.99683 -2428.13549 -2642.66379       (-57.937,-3335.793) (-4775.066,-292.057) (-2020.204,-2934.721)      3123.62
632    -296.26745 -3634.11291 347.62178 -5173.03658 -2421.55293 -2636.08699       (-51.354,-3337.845) (-4774.060,-296.267) (-2022.577,-2932.354)      3124.29
633    -300.47744 -3640.37528 345.24921 -5163.07634 -2414.97037 -2629.51019       (-44.772,-3339.898) (-4773.055,-300.477) (-2024.949,-2929.988)      3124.99
634    -304.68743 -3646.63765 342.87664 -5153.11610 -2408.38781 -2622.93339       (-38.189,-3341.950) (-4772.050,-304.687) (-2027.322,-2927.621)      3125.7
635    -308.89742 -3652.90002 340.50407 -5143.15586 -2401.80526 -2616.35659       (-31.607,-3344.003) (-4771.045,-308.897) (-2029.695,-2925.254)      3126.45
636    -313.10741 -3659.16239 338.13150 -5133.19562 -2395.22270 -2609.77979       (-25.024,-3346.055) (-4770.040,-313.107) (-2032.067,-2922.887)      3127.22
637    -317.31739 -3665.42476 335.75893 -5123.23538 -2388.64014 -2603.20299       (-18.442,-3348.107) (-4769.035,-317.317) (-2034.440,-2920.520)      3128.01
638    -321.52738 -3671.68713 333.38636 -5113.27514 -2382.05758 -2596.62619       (-11.859,-3350.160) (-4768.030,-321.527) (-2036.812,-2918.154)      3128.82
639    -325.73737 -3677.94950 331.01379 -5103.31489 -2375.47502 -2590.04939       (-5.276,-3352.212) (-4767.025,-325.737) (-2039.185,-2915.787)      3129.67
640    -329.94736 -3684.21187 328.64121 -5093.35465 -2368.89246 -2583.47259       (-1.306,-3355.571) (-4764.713,-2040.251) (-328.641,-2912.114)      3152.86
641    -334.15734 -3690.47424 326.26864 -5083.39441 -2362.30990 -2576.89579       (-7.889,-3364.206) (-4757.126,-2036.041) (-326.269,-2903.164)      3151.96
642    -338.36733 -3696.73661 323.89607 -5073.43417 -2355.72734 -2570.31899       (-14.471,-3372.841) (-4749.538,-2031.831) (-323.896,-2894.215)      3151.15
643    -342.57732 -3702.99898 321.52350 -5063.47393 -2349.14478 -2563.74219       (-21.054,-3381.475) (-4741.950,-2027.621) (-321.524,-2885.266)      3150.42
644    -346.78731 -3709.26135 319.15093 -5053.51369 -2342.56223 -2557.16540       (-27.636,-3390.110) (-4734.363,-2023.411) (-319.151,-2876.316)      3149.79
645    -350.99729 -3715.52372 316.77836 -5043.55345 -2335.97967 -2550.58860       (-34.219,-3398.745) (-4726.775,-2019.201) (-316.778,-2867.367)      3149.24
646    -355.20728 -3721.78609 314.40579 -5033.59320 -2329.39711 -2544.01180       (-40.801,-3407.380) (-4719.187,-2014.991) (-314.406,-2858.418)      3148.78
647    -359.41727 -3728.04846 312.03322 -5023.63296 -2322.81455 -2537.43500       (-47.384,-3416.015) (-4711.600,-2010.781) (-312.033,-2849.468)      3148.41
648    -363.62726 -3734.31084 309.66064 -5013.67272 -2316.23199 -2530.85820       (-53.967,-3424.650) (-4704.012,-2006.571) (-309.661,-2840.519)      3148.13
649    -367.83725 -3740.57321 307.28807 -5003.71248 -2309.64943 -2524.28140       (-60.549,-3433.285) (-4696.424,-2002.361) (-307.288,-2831.569)      3147.93
650    -372.04723 -3746.83558 304.91550 -4993.75224 -2303.06687 -2517.70460       (-67.132,-3441.920) (-4688.837,-1998.151) (-304.916,-2822.620)      3147.83
651    -376.25722 -3753.09795 302.54293 -4983.79200 -2296.48431 -2511.12780       (-73.714,-3450.555) (-4681.249,-1993.941) (-302.543,-2813.671)      3147.81
652    -380.46721 -3759.36032 300.17036 -4973.83175 -2289.90175 -2504.55100       (-80.297,-3459.190) (-4673.661,-1989.731) (-300.170,-2804.721)      3147.88
653    -384.67720 -3765.62269 297.79779 -4963.87151 -2283.31920 -2497.97420       (-86.879,-3467.825) (-4666.074,-1985.521) (-297.798,-2795.772)      3148.04
654    -388.88718 -3771.88506 295.42522 -4953.91127 -2276.73664 -2491.39740       (-93.462,-3476.460) (-4658.486,-1981.311) (-295.425,-2786.823)      3148.29
655    -393.09717 -3778.14743 293.05265 -4943.95103 -2270.15408 -2484.82060       (-100.045,-3485.095) (-4650.898,-1977.101) (-293.053,-2777.873)      3148.63
656    -397.30716 -3784.40980 290.68008 -4933.99079 -2263.57152 -2478.24380       (-106.627,-3493.730) (-4643.311,-1972.891) (-290.680,-2768.924)      3149.05
657    -401.51715 -3790.67217 288.30750 -4924.03055 -2256.98896 -2471.66700       (-113.210,-3502.365) (-4635.723,-1968.681) (-288.308,-2759.975)      3149.57
658    -405.72714 -3796.93454 285.93493 -4914.07031 -2250.40640 -2465.09020       (-119.792,-3511.000) (-4628.135,-1964.471) (-285.935,-2751.025)      3150.17
659    -409.93712 -3803.19691 283.56236 -4904.11006 -2243.82384 -2458.51341       (-126.375,-3519.635) (-4620.548,-1960.261) (-283.562,-2742.076)      3150.86
660    -414.14711 -3809.45928 281.18979 -4894.14982 -2237.24128 -2451.93661       (-132.957,-3528.269) (-4612.960,-1956.051) (-281.190,-2733.126)      3151.64
661    -418.35710 -3815.72165 278.81722 -4884.18958 -2230.65872 -2445.35981       (-139.540,-3536.904) (-4605.372,-1951.842) (-278.817,-2724.177)      3152.51
662    -422.56709 -3821.98402 276.44465 -4874.22934 -2224.07617 -2438.78301       (-146.122,-3545.539) (-4597.785,-1947.632) (-276.445,-2715.228)      3153.47
663    -426.77707 -3828.24639 274.07208 -4864.26910 -2217.49361 -2432.20621       (-152.705,-3554.174) (-4590.197,-1943.422) (-274.072,-2706.278)      3154.51
664    -430.98706 -3834.50876 271.69951 -4854.30886 -2210.91105 -2425.62941       (-159.288,-3562.809) (-4582.609,-1939.212) (-271.700,-2697.329)      3155.64
665    -435.19705 -3840.77113 269.32693 -4844.34861 -2204.32849 -2419.05261       (-165.870,-3571.444) (-4575.022,-1935.002) (-269.327,-2688.380)      3156.86
666    -439.40704 -3847.03350 266.95436 -4834.38837 -2197.74593 -2412.47581       (-172.453,-3580.079) (-4567.434,-1930.792) (-266.954,-2679.430)      3158.17
667    -443.61702 -3853.29587 264.58179 -4824.42813 -2191.16337 -2405.89901       (-179.035,-3588.714) (-4559.846,-1926.582) (-264.582,-2670.481)      3159.57
