Fol_2018-03-05.09_12_27.25_.txt     Output is probe cell, reduced cell, NCDist distance between
371    -35.19105   5.96892   0.04609 -10.59337 -49.64783 -50.12595       (-35.237,-3.142) (-1.391,-49.510) (-0.046,-35.361)      5.90323
372    -35.19141   5.95810   0.04573 -10.58219 -49.64711 -50.09312       (-35.237,-3.153) (-1.380,-49.510) (-0.046,-35.372)      5.91215
373    -35.19177   5.94728   0.04537 -10.57101 -49.64639 -50.06030       (-35.237,-3.164) (-1.369,-49.510) (-0.045,-35.383)      5.92112
374    -35.19213   5.93646   0.04501 -10.55983 -49.64568 -50.02748       (-35.237,-3.175) (-1.358,-49.511) (-0.045,-35.393)      5.93014
375    -35.19249   5.92564   0.04466 -10.54865 -49.64496 -49.99465       (-35.237,-3.186) (-1.347,-49.511) (-0.045,-35.404)      5.9392
376    -35.19284   5.91481   0.04430 -10.53747 -49.64424 -49.96183       (-35.237,-3.198) (-1.336,-49.511) (-0.044,-35.415)      5.94831
377    -35.19320   5.90399   0.04394 -10.52629 -49.64352 -49.92901       (-35.237,-3.209) (-1.326,-49.512) (-0.044,-35.426)      5.95747
378    -35.19356   5.89317   0.04358 -10.51511 -49.64281 -49.89618       (-35.237,-3.220) (-1.315,-49.512) (-0.044,-35.437)      5.96667
379    -35.19392   5.88235   0.04322 -10.50393 -49.64209 -49.86336       (-35.237,-3.231) (-1.304,-49.512) (-0.043,-35.447)      5.97592
380    -35.19428   5.87153   0.04286 -10.49275 -49.64137 -49.83054       (-35.237,-3.242) (-1.293,-49.513) (-0.043,-35.458)      5.98521
381    -35.19464   5.86071   0.04250 -10.48157 -49.64065 -49.79771       (-35.237,-3.254) (-1.282,-49.513) (-0.043,-35.469)      5.98849
382    -35.19500   5.84988   0.04214 -10.47039 -49.63994 -49.76489       (-35.237,-3.265) (-1.272,-49.514) (-0.042,-35.480)      5.98534
383    -35.19536   5.83906   0.04179 -10.45921 -49.63922 -49.73207       (-35.237,-3.276) (-1.261,-49.514) (-0.042,-35.491)      5.98226
384    -35.19571   5.82824   0.04143 -10.44803 -49.63850 -49.69924       (-35.237,-3.287) (-1.250,-49.514) (-0.041,-35.502)      5.97923
385    -35.19607   5.81742   0.04107 -10.43685 -49.63779 -49.66642       (-35.237,-3.298) (-1.239,-49.515) (-0.041,-35.512)      5.97626
386    -35.19643   5.80660   0.04071 -10.42567 -49.63707 -49.63360       (-35.237,-3.309) (-1.228,-49.515) (-0.041,-35.523)      5.97335
387    -35.19679   5.79578   0.04035 -10.41449 -49.63635 -49.60077       (-35.237,-3.321) (-1.217,-49.515) (-0.040,-35.534)      5.9705
388    -35.19715   5.78496   0.03999 -10.40331 -49.63563 -49.56795       (-35.237,-3.332) (-1.207,-49.516) (-0.040,-35.545)      5.9677
389    -35.19751   5.77413   0.03963 -10.39213 -49.63492 -49.53513       (-35.237,-3.343) (-1.196,-49.516) (-0.040,-35.556)      5.96497
390    -35.19787   5.76331   0.03928 -10.38095 -49.63420 -49.50231       (-35.237,-3.354) (-1.185,-49.516) (-0.039,-35.566)      5.9623
391    -35.19822   5.75249   0.03892 -10.36977 -49.63348 -49.46948       (-35.237,-3.365) (-1.174,-49.517) (-0.039,-35.577)      5.95968
392    -35.19858   5.74167   0.03856 -10.35859 -49.63276 -49.43666       (-35.237,-3.376) (-1.163,-49.517) (-0.039,-35.588)      5.95712
393    -35.19894   5.73085   0.03820 -10.34741 -49.63205 -49.40384       (-35.237,-3.388) (-1.152,-49.517) (-0.038,-35.599)      5.95463
394    -35.19930   5.72003   0.03784 -10.33623 -49.63133 -49.37101       (-35.237,-3.399) (-1.142,-49.518) (-0.038,-35.610)      5.95219
395    -35.19966   5.70921   0.03748 -10.32505 -49.63061 -49.33819       (-35.237,-3.410) (-1.131,-49.518) (-0.037,-35.621)      5.94981
396    -35.20002   5.69838   0.03712 -10.31387 -49.62989 -49.30537       (-35.237,-3.421) (-1.120,-49.519) (-0.037,-35.631)      5.94749
397    -35.20038   5.68756   0.03676 -10.30269 -49.62918 -49.27254       (-35.237,-3.432) (-1.109,-49.519) (-0.037,-35.642)      5.94523
398    -35.20074   5.67674   0.03641 -10.29151 -49.62846 -49.23972       (-35.237,-3.444) (-1.098,-49.519) (-0.036,-35.653)      5.94303
399    -35.20109   5.66592   0.03605 -10.28033 -49.62774 -49.20690       (-35.237,-3.455) (-1.088,-49.520) (-0.036,-35.664)      5.94089
400    -35.20145   5.65510   0.03569 -10.26915 -49.62702 -49.17407       (-35.237,-3.466) (-1.077,-49.520) (-0.036,-35.675)      5.93881
401    -35.20181   5.64428   0.03533 -10.25797 -49.62631 -49.14125       (-35.237,-3.477) (-1.066,-49.520) (-0.035,-35.686)      5.93679
402    -35.20217   5.63345   0.03497 -10.24679 -49.62559 -49.10843       (-35.237,-3.488) (-1.055,-49.521) (-0.035,-35.696)      5.93483
403    -35.20253   5.62263   0.03461 -10.23560 -49.62487 -49.07560       (-35.237,-3.499) (-1.044,-49.521) (-0.035,-35.707)      5.93293
404    -35.20289   5.61181   0.03425 -10.22442 -49.62416 -49.04278       (-35.237,-3.511) (-1.033,-49.521) (-0.034,-35.718)      5.93109
405    -35.20325   5.60099   0.03390 -10.21324 -49.62344 -49.00996       (-35.237,-3.522) (-1.023,-49.522) (-0.034,-35.729)      5.92931
406    -35.20360   5.59017   0.03354 -10.20206 -49.62272 -48.97713       (-35.237,-3.533) (-1.012,-49.522) (-0.034,-35.740)      5.92759
407    -35.20396   5.57935   0.03318 -10.19088 -49.62200 -48.94431       (-35.237,-3.544) (-1.001,-49.522) (-0.033,-35.750)      5.92593
408    -35.20432   5.56853   0.03282 -10.17970 -49.62129 -48.91149       (-35.237,-3.555) (-0.990,-49.523) (-0.033,-35.761)      5.92433
409    -35.20468   5.55770   0.03246 -10.16852 -49.62057 -48.87866       (-35.237,-3.567) (-0.979,-49.523) (-0.032,-35.772)      5.92279
410    -35.20504   5.54688   0.03210 -10.15734 -49.61985 -48.84584       (-35.237,-3.578) (-0.969,-49.524) (-0.032,-35.783)      5.92131
411    -35.20540   5.53606   0.03174 -10.14616 -49.61913 -48.81302       (-35.237,-3.589) (-0.958,-49.524) (-0.032,-35.794)      5.91989
412    -35.20576   5.52524   0.03138 -10.13498 -49.61842 -48.78020       (-35.237,-3.600) (-0.947,-49.524) (-0.031,-35.805)      5.91853
413    -35.20612   5.51442   0.03103 -10.12380 -49.61770 -48.74737       (-35.237,-3.611) (-0.936,-49.525) (-0.031,-35.815)      5.91723
414    -35.20647   5.50360   0.03067 -10.11262 -49.61698 -48.71455       (-35.237,-3.622) (-0.925,-49.525) (-0.031,-35.826)      5.916
415    -35.20683   5.49278   0.03031 -10.10144 -49.61626 -48.68173       (-35.237,-3.634) (-0.914,-49.525) (-0.030,-35.837)      5.91482
416    -35.20719   5.48195   0.02995 -10.09026 -49.61555 -48.64890       (-35.237,-3.645) (-0.904,-49.526) (-0.030,-35.848)      5.9137
417    -35.20755   5.47113   0.02959 -10.07908 -49.61483 -48.61608       (-35.237,-3.656) (-0.893,-49.526) (-0.030,-35.859)      5.91265
418    -35.20791   5.46031   0.02923 -10.06790 -49.61411 -48.58326       (-35.237,-3.667) (-0.882,-49.526) (-0.029,-35.869)      5.91165
419    -35.20827   5.44949   0.02887 -10.05672 -49.61340 -48.55043       (-35.237,-3.678) (-0.871,-49.527) (-0.029,-35.880)      5.91072
420    -35.20863   5.43867   0.02852 -10.04554 -49.61268 -48.51761       (-35.237,-3.690) (-0.860,-49.527) (-0.029,-35.891)      5.90984
421    -35.20898   5.42785   0.02816 -10.03436 -49.61196 -48.48479       (-35.237,-3.701) (-0.849,-49.527) (-0.028,-35.902)      5.90903
422    -35.20934   5.41702   0.02780 -10.02318 -49.61124 -48.45196       (-35.237,-3.712) (-0.839,-49.528) (-0.028,-35.913)      5.90828
423    -35.20970   5.40620   0.02744 -10.01200 -49.61053 -48.41914       (-35.237,-3.723) (-0.828,-49.528) (-0.027,-35.924)      5.90758
424    -35.21006   5.39538   0.02708 -10.00082 -49.60981 -48.38632       (-35.237,-3.734) (-0.817,-49.529) (-0.027,-35.934)      5.90695
425    -35.21042   5.38456   0.02672  -9.98964 -49.60909 -48.35349       (-35.237,-3.745) (-0.806,-49.529) (-0.027,-35.945)      5.90638
426    -35.21078   5.37374   0.02636  -9.97846 -49.60837 -48.32067       (-35.237,-3.757) (-0.795,-49.529) (-0.026,-35.956)      5.90587
427    -35.21114   5.36292   0.02600  -9.96728 -49.60766 -48.28785       (-35.237,-3.768) (-0.785,-49.530) (-0.026,-35.967)      5.90542
428    -35.21150   5.35210   0.02565  -9.95610 -49.60694 -48.25502       (-35.237,-3.779) (-0.774,-49.530) (-0.026,-35.978)      5.90504
429    -35.21185   5.34127   0.02529  -9.94492 -49.60622 -48.22220       (-35.237,-3.790) (-0.763,-49.530) (-0.025,-35.989)      5.90471
430    -35.21221   5.33045   0.02493  -9.93374 -49.60550 -48.18938       (-35.237,-3.801) (-0.752,-49.531) (-0.025,-35.999)      5.90444
431    -35.21257   5.31963   0.02457  -9.92256 -49.60479 -48.15656       (-35.237,-3.813) (-0.741,-49.531) (-0.025,-36.010)      5.90424
432    -35.21293   5.30881   0.02421  -9.91138 -49.60407 -48.12373       (-35.237,-3.824) (-0.730,-49.531) (-0.024,-36.021)      5.90409
433    -35.21329   5.29799   0.02385  -9.90020 -49.60335 -48.09091       (-35.237,-3.835) (-0.720,-49.532) (-0.024,-36.032)      5.90401
434    -35.21365   5.28717   0.02349  -9.88902 -49.60263 -48.05809       (-35.237,-3.846) (-0.709,-49.532) (-0.023,-36.043)      5.90399
435    -35.21401   5.27635   0.02313  -9.87784 -49.60192 -48.02526       (-35.237,-3.857) (-0.698,-49.533) (-0.023,-36.053)      5.90402
436    -35.21437   5.26552   0.02278  -9.86666 -49.60120 -47.99244       (-35.237,-3.868) (-0.687,-49.533) (-0.023,-36.064)      5.90412
437    -35.21472   5.25470   0.02242  -9.85548 -49.60048 -47.95962       (-35.237,-3.880) (-0.676,-49.533) (-0.022,-36.075)      5.90428
438    -35.21508   5.24388   0.02206  -9.84430 -49.59977 -47.92679       (-35.237,-3.891) (-0.666,-49.534) (-0.022,-36.086)      5.9045
439    -35.21544   5.23306   0.02170  -9.83312 -49.59905 -47.89397       (-35.237,-3.902) (-0.655,-49.534) (-0.022,-36.097)      5.90479
440    -35.21580   5.22224   0.02134  -9.82194 -49.59833 -47.86115       (-35.237,-3.913) (-0.644,-49.534) (-0.021,-36.108)      5.90513
441    -35.21616   5.21142   0.02098  -9.81076 -49.59761 -47.82832       (-35.237,-3.924) (-0.633,-49.535) (-0.021,-36.118)      5.90553
442    -35.21652   5.20059   0.02062  -9.79958 -49.59690 -47.79550       (-35.237,-3.935) (-0.622,-49.535) (-0.021,-36.129)      5.906
443    -35.21688   5.18977   0.02027  -9.78840 -49.59618 -47.76268       (-35.237,-3.947) (-0.611,-49.535) (-0.020,-36.140)      5.90652
444    -35.21723   5.17895   0.01991  -9.77722 -49.59546 -47.72985       (-35.237,-3.958) (-0.601,-49.536) (-0.020,-36.151)      5.90711
445    -35.21759   5.16813   0.01955  -9.76604 -49.59474 -47.69703       (-35.237,-3.969) (-0.590,-49.536) (-0.020,-36.162)      5.90775
446    -35.21795   5.15731   0.01919  -9.75486 -49.59403 -47.66421       (-35.237,-3.980) (-0.579,-49.536) (-0.019,-36.173)      5.90846
447    -35.21831   5.14649   0.01883  -9.74368 -49.59331 -47.63138       (-35.237,-3.991) (-0.568,-49.537) (-0.019,-36.183)      5.90923
448    -35.21867   5.13567   0.01847  -9.73250 -49.59259 -47.59856       (-35.237,-4.003) (-0.557,-49.537) (-0.018,-36.194)      5.91006
449    -35.21903   5.12484   0.01811  -9.72132 -49.59187 -47.56574       (-35.237,-4.014) (-0.546,-49.538) (-0.018,-36.205)      5.91095
450    -35.21939   5.11402   0.01775  -9.71014 -49.59116 -47.53291       (-35.237,-4.025) (-0.536,-49.538) (-0.018,-36.216)      5.9119
451    -35.21975   5.10320   0.01740  -9.69896 -49.59044 -47.50009       (-35.237,-4.036) (-0.525,-49.538) (-0.017,-36.227)      5.91291
452    -35.22010   5.09238   0.01704  -9.68778 -49.58972 -47.46727       (-35.237,-4.047) (-0.514,-49.539) (-0.017,-36.237)      5.91398
453    -35.22046   5.08156   0.01668  -9.67660 -49.58900 -47.43445       (-35.237,-4.058) (-0.503,-49.539) (-0.017,-36.248)      5.91511
454    -35.22082   5.07074   0.01632  -9.66542 -49.58829 -47.40162       (-35.237,-4.070) (-0.492,-49.539) (-0.016,-36.259)      5.9163
455    -35.22118   5.05992   0.01596  -9.65424 -49.58757 -47.36880       (-35.237,-4.081) (-0.482,-49.540) (-0.016,-36.270)      5.91756
456    -35.22154   5.04909   0.01560  -9.64306 -49.58685 -47.33598       (-35.237,-4.092) (-0.471,-49.540) (-0.016,-36.281)      5.91887
457    -35.22190   5.03827   0.01524  -9.63188 -49.58614 -47.30315       (-35.237,-4.103) (-0.460,-49.540) (-0.015,-36.292)      5.92024
458    -35.22226   5.02745   0.01489  -9.62070 -49.58542 -47.27033       (-35.237,-4.114) (-0.449,-49.541) (-0.015,-36.302)      5.92168
459    -35.22261   5.01663   0.01453  -9.60951 -49.58470 -47.23751       (-35.237,-4.126) (-0.438,-49.541) (-0.015,-36.313)      5.92317
460    -35.22297   5.00581   0.01417  -9.59833 -49.58398 -47.20468       (-35.237,-4.137) (-0.427,-49.541) (-0.014,-36.324)      5.92473
461    -35.22333   4.99499   0.01381  -9.58715 -49.58327 -47.17186       (-35.237,-4.148) (-0.417,-49.542) (-0.014,-36.335)      5.92634
462    -35.22369   4.98417   0.01345  -9.57597 -49.58255 -47.13904       (-35.237,-4.159) (-0.406,-49.542) (-0.013,-36.346)      5.92802
463    -35.22405   4.97334   0.01309  -9.56479 -49.58183 -47.10621       (-35.237,-4.170) (-0.395,-49.543) (-0.013,-36.356)      5.92975
464    -35.22441   4.96252   0.01273  -9.55361 -49.58111 -47.07339       (-35.237,-4.181) (-0.384,-49.543) (-0.013,-36.367)      5.93155
465    -35.22477   4.95170   0.01237  -9.54243 -49.58040 -47.04057       (-35.237,-4.193) (-0.373,-49.543) (-0.012,-36.378)      5.93341
466    -35.22513   4.94088   0.01202  -9.53125 -49.57968 -47.00774       (-35.237,-4.204) (-0.363,-49.544) (-0.012,-36.389)      5.93532
467    -35.22548   4.93006   0.01166  -9.52007 -49.57896 -46.97492       (-35.237,-4.215) (-0.352,-49.544) (-0.012,-36.400)      5.9373
468    -35.22584   4.91924   0.01130  -9.50889 -49.57824 -46.94210       (-35.237,-4.226) (-0.341,-49.544) (-0.011,-36.411)      5.93933
469    -35.22620   4.90841   0.01094  -9.49771 -49.57753 -46.90927       (-35.237,-4.237) (-0.330,-49.545) (-0.011,-36.421)      5.94143
470    -35.22656   4.89759   0.01058  -9.48653 -49.57681 -46.87645       (-35.237,-4.249) (-0.319,-49.545) (-0.011,-36.432)      5.94358
471    -35.22692   4.88677   0.01022  -9.47535 -49.57609 -46.84363       (-35.237,-4.260) (-0.308,-49.545) (-0.010,-36.443)      5.9458
472    -35.22728   4.87595   0.00986  -9.46417 -49.57537 -46.81081       (-35.237,-4.271) (-0.298,-49.546) (-0.010,-36.454)      5.94807
473    -35.22764   4.86513   0.00951  -9.45299 -49.57466 -46.77798       (-35.237,-4.282) (-0.287,-49.546) (-0.010,-36.465)      5.95041
474    -35.22800   4.85431   0.00915  -9.44181 -49.57394 -46.74516       (-35.237,-4.293) (-0.276,-49.547) (-0.009,-36.476)      5.9528
475    -35.22835   4.84349   0.00879  -9.43063 -49.57322 -46.71234       (-35.237,-4.304) (-0.265,-49.547) (-0.009,-36.486)      5.95525
476    -35.22871   4.83266   0.00843  -9.41945 -49.57251 -46.67951       (-35.237,-4.316) (-0.254,-49.547) (-0.008,-36.497)      5.95776
477    -35.22907   4.82184   0.00807  -9.40827 -49.57179 -46.64669       (-35.237,-4.327) (-0.243,-49.548) (-0.008,-36.508)      5.96034
478    -35.22943   4.81102   0.00771  -9.39709 -49.57107 -46.61387       (-35.237,-4.338) (-0.233,-49.548) (-0.008,-36.519)      5.96297
479    -35.22979   4.80020   0.00735  -9.38591 -49.57035 -46.58104       (-35.237,-4.349) (-0.222,-49.548) (-0.007,-36.530)      5.96566
480    -35.23015   4.78938   0.00699  -9.37473 -49.56964 -46.54822       (-35.237,-4.360) (-0.211,-49.549) (-0.007,-36.540)      5.9684
481    -35.23051   4.77856   0.00664  -9.36355 -49.56892 -46.51540       (-35.237,-4.372) (-0.200,-49.549) (-0.007,-36.551)      5.97121
482    -35.23086   4.76774   0.00628  -9.35237 -49.56820 -46.48257       (-35.237,-4.383) (-0.189,-49.549) (-0.006,-36.562)      5.97408
483    -35.23122   4.75691   0.00592  -9.34119 -49.56748 -46.44975       (-35.237,-4.394) (-0.179,-49.550) (-0.006,-36.573)      5.977
484    -35.23158   4.74609   0.00556  -9.33001 -49.56677 -46.41693       (-35.237,-4.405) (-0.168,-49.550) (-0.006,-36.584)      5.97999
485    -35.23194   4.73527   0.00520  -9.31883 -49.56605 -46.38410       (-35.237,-4.416) (-0.157,-49.550) (-0.005,-36.595)      5.98303
486    -35.23230   4.72445   0.00484  -9.30765 -49.56533 -46.35128       (-35.237,-4.427) (-0.146,-49.551) (-0.005,-36.605)      5.98613
487    -35.23266   4.71363   0.00448  -9.29647 -49.56461 -46.31846       (-35.237,-4.439) (-0.135,-49.551) (-0.004,-36.616)      5.98929
488    -35.23302   4.70281   0.00412  -9.28529 -49.56390 -46.28563       (-35.237,-4.450) (-0.124,-49.552) (-0.004,-36.627)      5.99251
489    -35.23338   4.69198   0.00377  -9.27411 -49.56318 -46.25281       (-35.237,-4.461) (-0.114,-49.552) (-0.004,-36.638)      5.99578
490    -35.23373   4.68116   0.00341  -9.26293 -49.56246 -46.21999       (-35.237,-4.472) (-0.103,-49.552) (-0.003,-36.649)      5.99912
491    -35.23409   4.67034   0.00305  -9.25175 -49.56175 -46.18716       (-35.237,-4.483) (-0.092,-49.553) (-0.003,-36.659)      6.00251
492    -35.23445   4.65952   0.00269  -9.24057 -49.56103 -46.15434       (-35.237,-4.495) (-0.081,-49.553) (-0.003,-36.670)      6.00596
493    -35.23481   4.64870   0.00233  -9.22939 -49.56031 -46.12152       (-35.237,-4.506) (-0.070,-49.553) (-0.002,-36.681)      6.00947
494    -35.23517   4.63788   0.00197  -9.21821 -49.55959 -46.08870       (-35.237,-4.517) (-0.060,-49.554) (-0.002,-36.692)      6.01303
495    -35.23553   4.62706   0.00161  -9.20703 -49.55888 -46.05587       (-35.237,-4.528) (-0.049,-49.554) (-0.002,-36.703)      6.01666
496    -35.23589   4.61623   0.00126  -9.19585 -49.55816 -46.02305       (-35.237,-4.539) (-0.038,-49.554) (-0.001,-36.714)      6.02034
497    -35.23624   4.60541   0.00090  -9.18467 -49.55744 -45.99023       (-35.237,-4.550) (-0.027,-49.555) (-0.001,-36.724)      6.02408
498    -35.23660   4.59459   0.00054  -9.17349 -49.55672 -45.95740       (-35.237,-4.562) (-0.016,-49.555) (-0.001,-36.735)      6.02787
499    -35.23696   4.58377   0.00018  -9.16231 -49.55601 -45.92458       (-35.237,-4.573) (-0.005,-49.555) (-0.000,-36.746)      6.03172
500    -35.23732   4.57295  -0.00018  -9.15113 -49.55529 -45.89176       (-36.746,-0.000) (-0.005,-49.555) (-4.573,-35.237)      6.03227
501    -35.23768   4.56213  -0.00054  -9.13995 -49.55457 -45.85893       (-36.735,-0.001) (-0.016,-49.555) (-4.562,-35.237)      6.02953
502    -35.23804   4.55131  -0.00090  -9.12877 -49.55385 -45.82611       (-36.724,-0.001) (-0.027,-49.555) (-4.550,-35.237)      6.02683
503    -35.23840   4.54048  -0.00126  -9.11759 -49.55314 -45.79329       (-36.714,-0.001) (-0.038,-49.554) (-4.539,-35.237)      6.0242
504    -35.23876   4.52966  -0.00161  -9.10641 -49.55242 -45.76046       (-36.703,-0.002) (-0.049,-49.554) (-4.528,-35.237)      6.02163
505    -35.23911   4.51884  -0.00197  -9.09523 -49.55170 -45.72764       (-36.692,-0.002) (-0.060,-49.554) (-4.517,-35.237)      6.01911
506    -35.23947   4.50802  -0.00233  -9.08405 -49.55098 -45.69482       (-36.681,-0.002) (-0.070,-49.553) (-4.506,-35.237)      6.01666
507    -35.23983   4.49720  -0.00269  -9.07287 -49.55027 -45.66199       (-36.670,-0.003) (-0.081,-49.553) (-4.495,-35.237)      6.01426
508    -35.24019   4.48638  -0.00305  -9.06169 -49.54955 -45.62917       (-36.659,-0.003) (-0.092,-49.553) (-4.483,-35.237)      6.01192
509    -35.24055   4.47555  -0.00341  -9.05051 -49.54883 -45.59635       (-36.649,-0.003) (-0.103,-49.552) (-4.472,-35.237)      6.00964
510    -35.24091   4.46473  -0.00377  -9.03933 -49.54812 -45.56352       (-36.638,-0.004) (-0.114,-49.552) (-4.461,-35.237)      6.00742
511    -35.24127   4.45391  -0.00412  -9.02815 -49.54740 -45.53070       (-36.627,-0.004) (-0.124,-49.552) (-4.450,-35.237)      6.00525
512    -35.24162   4.44309  -0.00448  -9.01697 -49.54668 -45.49788       (-36.616,-0.004) (-0.135,-49.551) (-4.439,-35.237)      6.00315
513    -35.24198   4.43227  -0.00484  -9.00579 -49.54596 -45.46506       (-36.605,-0.005) (-0.146,-49.551) (-4.427,-35.237)      6.00111
514    -35.24234   4.42145  -0.00520  -8.99461 -49.54525 -45.43223       (-36.595,-0.005) (-0.157,-49.550) (-4.416,-35.237)      5.99912
515    -35.24270   4.41063  -0.00556  -8.98343 -49.54453 -45.39941       (-36.584,-0.006) (-0.168,-49.550) (-4.405,-35.237)      5.9972
516    -35.24306   4.39980  -0.00592  -8.97224 -49.54381 -45.36659       (-36.573,-0.006) (-0.179,-49.550) (-4.394,-35.237)      5.99533
517    -35.24342   4.38898  -0.00628  -8.96106 -49.54309 -45.33376       (-36.562,-0.006) (-0.189,-49.549) (-4.383,-35.237)      5.99353
518    -35.24378   4.37816  -0.00664  -8.94988 -49.54238 -45.30094       (-36.551,-0.007) (-0.200,-49.549) (-4.372,-35.237)      5.99178
519    -35.24414   4.36734  -0.00699  -8.93870 -49.54166 -45.26812       (-36.540,-0.007) (-0.211,-49.549) (-4.360,-35.237)      5.99009
520    -35.24449   4.35652  -0.00735  -8.92752 -49.54094 -45.23529       (-36.530,-0.007) (-0.222,-49.548) (-4.349,-35.237)      5.98846
521    -35.24485   4.34570  -0.00771  -8.91634 -49.54022 -45.20247       (-36.519,-0.008) (-0.233,-49.548) (-4.338,-35.237)      5.98689
522    -35.24521   4.33488  -0.00807  -8.90516 -49.53951 -45.16965       (-36.508,-0.008) (-0.243,-49.548) (-4.327,-35.237)      5.98538
523    -35.24557   4.32405  -0.00843  -8.89398 -49.53879 -45.13682       (-36.497,-0.008) (-0.254,-49.547) (-4.316,-35.237)      5.98394
524    -35.24593   4.31323  -0.00879  -8.88280 -49.53807 -45.10400       (-36.486,-0.009) (-0.265,-49.547) (-4.304,-35.237)      5.98255
525    -35.24629   4.30241  -0.00915  -8.87162 -49.53735 -45.07118       (-36.476,-0.009) (-0.276,-49.547) (-4.293,-35.237)      5.98122
526    -35.24665   4.29159  -0.00951  -8.86044 -49.53664 -45.03835       (-36.465,-0.010) (-0.287,-49.546) (-4.282,-35.237)      5.97995
527    -35.24701   4.28077  -0.00986  -8.84926 -49.53592 -45.00553       (-36.454,-0.010) (-0.298,-49.546) (-4.271,-35.237)      5.97874
528    -35.24736   4.26995  -0.01022  -8.83808 -49.53520 -44.97271       (-36.443,-0.010) (-0.308,-49.545) (-4.260,-35.237)      5.97759
529    -35.24772   4.25912  -0.01058  -8.82690 -49.53449 -44.93988       (-36.432,-0.011) (-0.319,-49.545) (-4.249,-35.237)      5.9765
530    -35.24808   4.24830  -0.01094  -8.81572 -49.53377 -44.90706       (-36.421,-0.011) (-0.330,-49.545) (-4.237,-35.237)      5.97547
531    -35.24844   4.23748  -0.01130  -8.80454 -49.53305 -44.87424       (-36.411,-0.011) (-0.341,-49.544) (-4.226,-35.237)      5.9745
532    -35.24880   4.22666  -0.01166  -8.79336 -49.53233 -44.84141       (-36.400,-0.012) (-0.352,-49.544) (-4.215,-35.237)      5.97359
533    -35.24916   4.21584  -0.01202  -8.78218 -49.53162 -44.80859       (-36.389,-0.012) (-0.363,-49.544) (-4.204,-35.237)      5.97273
534    -35.24952   4.20502  -0.01237  -8.77100 -49.53090 -44.77577       (-36.378,-0.012) (-0.373,-49.543) (-4.193,-35.237)      5.97194
535    -35.24987   4.19420  -0.01273  -8.75982 -49.53018 -44.74295       (-36.367,-0.013) (-0.384,-49.543) (-4.181,-35.237)      5.97121
536    -35.25023   4.18337  -0.01309  -8.74864 -49.52946 -44.71012       (-36.356,-0.013) (-0.395,-49.543) (-4.170,-35.237)      5.97054
537    -35.25059   4.17255  -0.01345  -8.73746 -49.52875 -44.67730       (-36.346,-0.013) (-0.406,-49.542) (-4.159,-35.237)      5.96994
538    -35.25095   4.16173  -0.01381  -8.72628 -49.52803 -44.64448       (-36.335,-0.014) (-0.417,-49.542) (-4.148,-35.237)      5.96939
539    -35.25131   4.15091  -0.01417  -8.71510 -49.52731 -44.61165       (-36.324,-0.014) (-0.427,-49.541) (-4.137,-35.237)      5.9689
540    -35.25167   4.14009  -0.01453  -8.70392 -49.52659 -44.57883       (-36.313,-0.015) (-0.438,-49.541) (-4.126,-35.237)      5.96847
541    -35.25203   4.12927  -0.01489  -8.69274 -49.52588 -44.54601       (-36.302,-0.015) (-0.449,-49.541) (-4.114,-35.237)      5.9681
542    -35.25239   4.11845  -0.01524  -8.68156 -49.52516 -44.51318       (-36.292,-0.015) (-0.460,-49.540) (-4.103,-35.237)      5.96779
543    -35.25274   4.10762  -0.01560  -8.67038 -49.52444 -44.48036       (-36.281,-0.016) (-0.471,-49.540) (-4.092,-35.237)      5.96754
544    -35.25310   4.09680  -0.01596  -8.65920 -49.52372 -44.44754       (-36.270,-0.016) (-0.482,-49.540) (-4.081,-35.237)      5.96735
545    -35.25346   4.08598  -0.01632  -8.64802 -49.52301 -44.41471       (-36.259,-0.016) (-0.492,-49.539) (-4.070,-35.237)      5.96722
546    -35.25382   4.07516  -0.01668  -8.63684 -49.52229 -44.38189       (-36.248,-0.017) (-0.503,-49.539) (-4.058,-35.237)      5.96716
547    -35.25418   4.06434  -0.01704  -8.62566 -49.52157 -44.34907       (-36.237,-0.017) (-0.514,-49.539) (-4.047,-35.237)      5.96715
548    -35.25454   4.05352  -0.01740  -8.61448 -49.52086 -44.31624       (-36.227,-0.017) (-0.525,-49.538) (-4.036,-35.237)      5.9672
549    -35.25490   4.04269  -0.01775  -8.60330 -49.52014 -44.28342       (-36.216,-0.018) (-0.536,-49.538) (-4.025,-35.237)      5.96731
550    -35.25525   4.03187  -0.01811  -8.59212 -49.51942 -44.25060       (-36.205,-0.018) (-0.546,-49.538) (-4.014,-35.237)      5.96749
551    -35.25561   4.02105  -0.01847  -8.58094 -49.51870 -44.21777       (-36.194,-0.018) (-0.557,-49.537) (-4.003,-35.237)      5.96772
552    -35.25597   4.01023  -0.01883  -8.56976 -49.51799 -44.18495       (-36.183,-0.019) (-0.568,-49.537) (-3.991,-35.237)      5.96801
553    -35.25633   3.99941  -0.01919  -8.55858 -49.51727 -44.15213       (-36.173,-0.019) (-0.579,-49.536) (-3.980,-35.237)      5.96837
554    -35.25669   3.98859  -0.01955  -8.54740 -49.51655 -44.11931       (-36.162,-0.020) (-0.590,-49.536) (-3.969,-35.237)      5.96878
555    -35.25705   3.97777  -0.01991  -8.53622 -49.51583 -44.08648       (-36.151,-0.020) (-0.601,-49.536) (-3.958,-35.237)      5.96925
