Fol_2018-03-05.14_01_58.17_.txt     Output is probe cell, reduced cell, NCDist distance between
548     -0.46756  -4.44038  -8.29479  -9.95660  -9.33043  -3.13326       (-0.468,-9.957) (-4.440,-9.330) (-8.295,-3.133)      8.28568
549     -0.47720  -4.43556  -8.27929  -9.96142  -9.33629  -3.12844       (-0.477,-9.961) (-4.436,-9.336) (-8.279,-3.128)      8.26634
550     -0.48684  -4.43074  -8.26379  -9.96624  -9.34214  -3.12361       (-0.487,-9.966) (-4.431,-9.342) (-8.264,-3.124)      8.24701
551     -0.49648  -4.42592  -8.24830  -9.97106  -9.34800  -3.11879       (-0.496,-9.971) (-4.426,-9.348) (-8.248,-3.119)      8.22769
552     -0.50612  -4.42110  -8.23280  -9.97588  -9.35386  -3.11397       (-0.506,-9.976) (-4.421,-9.354) (-8.233,-3.114)      8.20837
553     -0.51576  -4.41628  -8.21730  -9.98070  -9.35971  -3.10915       (-0.516,-9.981) (-4.416,-9.360) (-8.217,-3.109)      8.18906
554     -0.52540  -4.41146  -8.20180  -9.98552  -9.36557  -3.10433       (-0.525,-9.986) (-4.411,-9.366) (-8.202,-3.104)      8.16976
555     -0.53504  -4.40664  -8.18631  -9.99034  -9.37142  -3.09951       (-0.535,-9.990) (-4.407,-9.371) (-8.186,-3.100)      8.15047
556     -0.54468  -4.40182  -8.17081  -9.99516  -9.37728  -3.09469       (-0.545,-9.995) (-4.402,-9.377) (-8.171,-3.095)      8.13119
557     -0.55432  -4.39700  -8.15531  -9.99998  -9.38314  -3.08987       (-0.554,-10.000) (-4.397,-9.383) (-8.155,-3.090)      8.11191
558     -0.56396  -4.39218  -8.13982 -10.00480  -9.38899  -3.08505       (-0.564,-10.005) (-4.392,-9.389) (-8.140,-3.085)      8.09264
559     -0.57360  -4.38736  -8.12432 -10.00962  -9.39485  -3.08023       (-0.574,-10.010) (-4.387,-9.395) (-8.124,-3.080)      8.07338
560     -0.58324  -4.38254  -8.10882 -10.01444  -9.40071  -3.07541       (-0.583,-10.014) (-4.383,-9.401) (-8.109,-3.075)      8.05413
561     -0.59288  -4.37772  -8.09333 -10.01926  -9.40656  -3.07059       (-0.593,-10.019) (-4.378,-9.407) (-8.093,-3.071)      8.03489
562     -0.60252  -4.37290  -8.07783 -10.02408  -9.41242  -3.06577       (-0.603,-10.024) (-4.373,-9.412) (-8.078,-3.066)      8.01565
563     -0.61216  -4.36808  -8.06233 -10.02890  -9.41828  -3.06095       (-0.612,-10.029) (-4.368,-9.418) (-8.062,-3.061)      7.99642
564     -0.62180  -4.36326  -8.04684 -10.03372  -9.42413  -3.05613       (-0.622,-10.034) (-4.363,-9.424) (-8.047,-3.056)      7.9772
565     -0.63144  -4.35844  -8.03134 -10.03854  -9.42999  -3.05131       (-0.631,-10.039) (-4.358,-9.430) (-8.031,-3.051)      7.95799
566     -0.64108  -4.35362  -8.01584 -10.04336  -9.43585  -3.04649       (-0.641,-10.043) (-4.354,-9.436) (-8.016,-3.046)      7.93879
567     -0.65072  -4.34880  -8.00034 -10.04818  -9.44170  -3.04167       (-0.651,-10.048) (-4.349,-9.442) (-8.000,-3.042)      7.9196
568     -0.66037  -4.34398  -7.98485 -10.05300  -9.44756  -3.03685       (-0.660,-10.053) (-4.344,-9.448) (-7.985,-3.037)      7.90042
569     -0.67001  -4.33916  -7.96935 -10.05782  -9.45342  -3.03203       (-0.670,-10.058) (-4.339,-9.453) (-7.969,-3.032)      7.88124
570     -0.67965  -4.33434  -7.95385 -10.06264  -9.45927  -3.02721       (-0.680,-10.063) (-4.334,-9.459) (-7.954,-3.027)      7.86207
571     -0.68929  -4.32952  -7.93836 -10.06746  -9.46513  -3.02239       (-0.689,-10.067) (-4.330,-9.465) (-7.938,-3.022)      7.84292
572     -0.69893  -4.32470  -7.92286 -10.07228  -9.47099  -3.01757       (-0.699,-10.072) (-4.325,-9.471) (-7.923,-3.018)      7.82377
573     -0.70857  -4.31988  -7.90736 -10.07710  -9.47684  -3.01275       (-0.709,-10.077) (-4.320,-9.477) (-7.907,-3.013)      7.80463
574     -0.71821  -4.31506  -7.89187 -10.08192  -9.48270  -3.00793       (-0.718,-10.082) (-4.315,-9.483) (-7.892,-3.008)      7.7855
575     -0.72785  -4.31024  -7.87637 -10.08674  -9.48856  -3.00311       (-0.728,-10.087) (-4.310,-9.489) (-7.876,-3.003)      7.76638
576     -0.73749  -4.30542  -7.86087 -10.09156  -9.49441  -2.99829       (-0.737,-10.092) (-4.305,-9.494) (-7.861,-2.998)      7.74726
577     -0.74713  -4.30060  -7.84538 -10.09638  -9.50027  -2.99347       (-0.747,-10.096) (-4.301,-9.500) (-7.845,-2.993)      7.72816
578     -0.75677  -4.29578  -7.82988 -10.10120  -9.50613  -2.98865       (-0.757,-10.101) (-4.296,-9.506) (-7.830,-2.989)      7.70907
579     -0.76641  -4.29096  -7.81438 -10.10602  -9.51198  -2.98383       (-0.766,-10.106) (-4.291,-9.512) (-7.814,-2.984)      7.68998
580     -0.77605  -4.28614  -7.79888 -10.11084  -9.51784  -2.97901       (-0.776,-10.111) (-4.286,-9.518) (-7.799,-2.979)      7.67091
581     -0.78569  -4.28132  -7.78339 -10.11566  -9.52369  -2.97419       (-0.786,-10.116) (-4.281,-9.524) (-7.783,-2.974)      7.65184
582     -0.79533  -4.27650  -7.76789 -10.12048  -9.52955  -2.96937       (-0.795,-10.120) (-4.276,-9.530) (-7.768,-2.969)      7.63279
583     -0.80497  -4.27167  -7.75239 -10.12530  -9.53541  -2.96455       (-0.805,-10.125) (-4.272,-9.535) (-7.752,-2.965)      7.61374
584     -0.81461  -4.26685  -7.73690 -10.13012  -9.54126  -2.95973       (-0.815,-10.130) (-4.267,-9.541) (-7.737,-2.960)      7.59471
585     -0.82425  -4.26203  -7.72140 -10.13494  -9.54712  -2.95491       (-0.824,-10.135) (-4.262,-9.547) (-7.721,-2.955)      7.57568
586     -0.83389  -4.25721  -7.70590 -10.13976  -9.55298  -2.95009       (-0.834,-10.140) (-4.257,-9.553) (-7.706,-2.950)      7.55666
587     -0.84353  -4.25239  -7.69041 -10.14458  -9.55883  -2.94527       (-0.844,-10.145) (-4.252,-9.559) (-7.690,-2.945)      7.53766
588     -0.85317  -4.24757  -7.67491 -10.14940  -9.56469  -2.94045       (-0.853,-10.149) (-4.248,-9.565) (-7.675,-2.940)      7.51866
589     -0.86281  -4.24275  -7.65941 -10.15422  -9.57055  -2.93563       (-0.863,-10.154) (-4.243,-9.571) (-7.659,-2.936)      7.49967
590     -0.87245  -4.23793  -7.64392 -10.15904  -9.57640  -2.93081       (-0.872,-10.159) (-4.238,-9.576) (-7.644,-2.931)      7.4807
591     -0.88209  -4.23311  -7.62842 -10.16386  -9.58226  -2.92599       (-0.882,-10.164) (-4.233,-9.582) (-7.628,-2.926)      7.46173
592     -0.89173  -4.22829  -7.61292 -10.16868  -9.58812  -2.92117       (-0.892,-10.169) (-4.228,-9.588) (-7.613,-2.921)      7.44278
593     -0.90137  -4.22347  -7.59742 -10.17350  -9.59397  -2.91635       (-0.901,-10.174) (-4.223,-9.594) (-7.597,-2.916)      7.42383
594     -0.91101  -4.21865  -7.58193 -10.17832  -9.59983  -2.91153       (-0.911,-10.178) (-4.219,-9.600) (-7.582,-2.912)      7.4049
595     -0.92065  -4.21383  -7.56643 -10.18314  -9.60569  -2.90671       (-0.921,-10.183) (-4.214,-9.606) (-7.566,-2.907)      7.38598
596     -0.93030  -4.20901  -7.55093 -10.18796  -9.61154  -2.90189       (-0.930,-10.188) (-4.209,-9.612) (-7.551,-2.902)      7.36706
597     -0.93994  -4.20419  -7.53544 -10.19278  -9.61740  -2.89707       (-0.940,-10.193) (-4.204,-9.617) (-7.535,-2.897)      7.34816
598     -0.94958  -4.19937  -7.51994 -10.19760  -9.62326  -2.89225       (-0.950,-10.198) (-4.199,-9.623) (-7.520,-2.892)      7.32927
599     -0.95922  -4.19455  -7.50444 -10.20242  -9.62911  -2.88743       (-0.959,-10.202) (-4.195,-9.629) (-7.504,-2.887)      7.31039
600     -0.96886  -4.18973  -7.48895 -10.20724  -9.63497  -2.88261       (-0.969,-10.207) (-4.190,-9.635) (-7.489,-2.883)      7.29152
601     -0.97850  -4.18491  -7.47345 -10.21206  -9.64083  -2.87779       (-0.978,-10.212) (-4.185,-9.641) (-7.473,-2.878)      7.27267
602     -0.98814  -4.18009  -7.45795 -10.21688  -9.64668  -2.87297       (-0.988,-10.217) (-4.180,-9.647) (-7.458,-2.873)      7.25382
603     -0.99778  -4.17527  -7.44246 -10.22171  -9.65254  -2.86815       (-0.998,-10.222) (-4.175,-9.653) (-7.442,-2.868)      7.23498
604     -1.00742  -4.17045  -7.42696 -10.22653  -9.65840  -2.86333       (-1.007,-10.227) (-4.170,-9.658) (-7.427,-2.863)      7.21616
605     -1.01706  -4.16563  -7.41146 -10.23135  -9.66425  -2.85850       (-1.017,-10.231) (-4.166,-9.664) (-7.411,-2.859)      7.19735
606     -1.02670  -4.16081  -7.39596 -10.23617  -9.67011  -2.85368       (-1.027,-10.236) (-4.161,-9.670) (-7.396,-2.854)      7.17855
607     -1.03634  -4.15599  -7.38047 -10.24099  -9.67597  -2.84886       (-1.036,-10.241) (-4.156,-9.676) (-7.380,-2.849)      7.15976
608     -1.04598  -4.15117  -7.36497 -10.24581  -9.68182  -2.84404       (-1.046,-10.246) (-4.151,-9.682) (-7.365,-2.844)      7.14098
609     -1.05562  -4.14635  -7.34947 -10.25063  -9.68768  -2.83922       (-1.056,-10.251) (-4.146,-9.688) (-7.349,-2.839)      7.12222
610     -1.06526  -4.14153  -7.33398 -10.25545  -9.69353  -2.83440       (-1.065,-10.255) (-4.142,-9.694) (-7.334,-2.834)      7.10346
611     -1.07490  -4.13671  -7.31848 -10.26027  -9.69939  -2.82958       (-1.075,-10.260) (-4.137,-9.699) (-7.318,-2.830)      7.08472
612     -1.08454  -4.13189  -7.30298 -10.26509  -9.70525  -2.82476       (-1.085,-10.265) (-4.132,-9.705) (-7.303,-2.825)      7.06599
613     -1.09418  -4.12707  -7.28749 -10.26991  -9.71110  -2.81994       (-1.094,-10.270) (-4.127,-9.711) (-7.287,-2.820)      7.04728
614     -1.10382  -4.12225  -7.27199 -10.27473  -9.71696  -2.81512       (-1.104,-10.275) (-4.122,-9.717) (-7.272,-2.815)      7.02857
615     -1.11346  -4.11743  -7.25649 -10.27955  -9.72282  -2.81030       (-1.113,-10.280) (-4.117,-9.723) (-7.256,-2.810)      7.00988
616     -1.12310  -4.11261  -7.24100 -10.28437  -9.72867  -2.80548       (-1.123,-10.284) (-4.113,-9.729) (-7.241,-2.805)      6.9912
617     -1.13274  -4.10779  -7.22550 -10.28919  -9.73453  -2.80066       (-1.133,-10.289) (-4.108,-9.735) (-7.225,-2.801)      6.97253
618     -1.14238  -4.10297  -7.21000 -10.29401  -9.74039  -2.79584       (-1.142,-10.294) (-4.103,-9.740) (-7.210,-2.796)      6.95388
619     -1.15202  -4.09815  -7.19451 -10.29883  -9.74624  -2.79102       (-1.152,-10.299) (-4.098,-9.746) (-7.195,-2.791)      6.93524
620     -1.16166  -4.09333  -7.17901 -10.30365  -9.75210  -2.78620       (-1.162,-10.304) (-4.093,-9.752) (-7.179,-2.786)      6.91661
621     -1.17130  -4.08851  -7.16351 -10.30847  -9.75796  -2.78138       (-1.171,-10.308) (-4.089,-9.758) (-7.164,-2.781)      6.89799
622     -1.18094  -4.08369  -7.14801 -10.31329  -9.76381  -2.77656       (-1.181,-10.313) (-4.084,-9.764) (-7.148,-2.777)      6.87939
623     -1.19059  -4.07887  -7.13252 -10.31811  -9.76967  -2.77174       (-1.191,-10.318) (-4.079,-9.770) (-7.133,-2.772)      6.8608
624     -1.20023  -4.07405  -7.11702 -10.32293  -9.77553  -2.76692       (-1.200,-10.323) (-4.074,-9.776) (-7.117,-2.767)      6.84223
625     -1.20987  -4.06923  -7.10152 -10.32775  -9.78138  -2.76210       (-1.210,-10.328) (-4.069,-9.781) (-7.102,-2.762)      6.82367
626     -1.21951  -4.06441  -7.08603 -10.33257  -9.78724  -2.75728       (-1.220,-10.333) (-4.064,-9.787) (-7.086,-2.757)      6.80512
627     -1.22915  -4.05959  -7.07053 -10.33739  -9.79310  -2.75246       (-1.229,-10.337) (-4.060,-9.793) (-7.071,-2.752)      6.78658
628     -1.23879  -4.05477  -7.05503 -10.34221  -9.79895  -2.74764       (-1.239,-10.342) (-4.055,-9.799) (-7.055,-2.748)      6.76806
629     -1.24843  -4.04995  -7.03954 -10.34703  -9.80481  -2.74282       (-1.248,-10.347) (-4.050,-9.805) (-7.040,-2.743)      6.74955
630     -1.25807  -4.04513  -7.02404 -10.35185  -9.81067  -2.73800       (-1.258,-10.352) (-4.045,-9.811) (-7.024,-2.738)      6.73106
631     -1.26771  -4.04031  -7.00854 -10.35667  -9.81652  -2.73318       (-1.268,-10.357) (-4.040,-9.817) (-7.009,-2.733)      6.71258
632     -1.27735  -4.03549  -6.99305 -10.36149  -9.82238  -2.72836       (-1.277,-10.361) (-4.035,-9.822) (-6.993,-2.728)      6.69412
633     -1.28699  -4.03067  -6.97755 -10.36631  -9.82824  -2.72354       (-1.287,-10.366) (-4.031,-9.828) (-6.978,-2.724)      6.67567
634     -1.29663  -4.02585  -6.96205 -10.37113  -9.83409  -2.71872       (-1.297,-10.371) (-4.026,-9.834) (-6.962,-2.719)      6.65723
635     -1.30627  -4.02103  -6.94655 -10.37595  -9.83995  -2.71390       (-1.306,-10.376) (-4.021,-9.840) (-6.947,-2.714)      6.63881
636     -1.31591  -4.01621  -6.93106 -10.38077  -9.84581  -2.70908       (-1.316,-10.381) (-4.016,-9.846) (-6.931,-2.709)      6.62041
637     -1.32555  -4.01139  -6.91556 -10.38559  -9.85166  -2.70426       (-1.326,-10.386) (-4.011,-9.852) (-6.916,-2.704)      6.60202
638     -1.33519  -4.00656  -6.90006 -10.39041  -9.85752  -2.69944       (-1.335,-10.390) (-4.007,-9.858) (-6.900,-2.699)      6.58364
639     -1.34483  -4.00174  -6.88457 -10.39523  -9.86337  -2.69462       (-1.345,-10.395) (-4.002,-9.863) (-6.885,-2.695)      6.56528
640     -1.35447  -3.99692  -6.86907 -10.40005  -9.86923  -2.68980       (-1.354,-10.400) (-3.997,-9.869) (-6.869,-2.690)      6.54693
641     -1.36411  -3.99210  -6.85357 -10.40487  -9.87509  -2.68498       (-1.364,-10.405) (-3.992,-9.875) (-6.854,-2.685)      6.5286
642     -1.37375  -3.98728  -6.83808 -10.40969  -9.88094  -2.68016       (-1.374,-10.410) (-3.987,-9.881) (-6.838,-2.680)      6.51029
643     -1.38339  -3.98246  -6.82258 -10.41451  -9.88680  -2.67534       (-1.383,-10.415) (-3.982,-9.887) (-6.823,-2.675)      6.49199
644     -1.39303  -3.97764  -6.80708 -10.41933  -9.89266  -2.67052       (-1.393,-10.419) (-3.978,-9.893) (-6.807,-2.671)      6.4737
645     -1.40267  -3.97282  -6.79159 -10.42415  -9.89851  -2.66570       (-1.403,-10.424) (-3.973,-9.899) (-6.792,-2.666)      6.45544
646     -1.41231  -3.96800  -6.77609 -10.42897  -9.90437  -2.66088       (-1.412,-10.429) (-3.968,-9.904) (-6.776,-2.661)      6.43719
647     -1.42195  -3.96318  -6.76059 -10.43379  -9.91023  -2.65606       (-1.422,-10.434) (-3.963,-9.910) (-6.761,-2.656)      6.41895
648     -1.43159  -3.95836  -6.74509 -10.43861  -9.91608  -2.65124       (-1.432,-10.439) (-3.958,-9.916) (-6.745,-2.651)      6.40073
649     -1.44123  -3.95354  -6.72960 -10.44343  -9.92194  -2.64642       (-1.441,-10.443) (-3.954,-9.922) (-6.730,-2.646)      6.38253
650     -1.45088  -3.94872  -6.71410 -10.44825  -9.92780  -2.64160       (-1.451,-10.448) (-3.949,-9.928) (-6.714,-2.642)      6.36434
651     -1.46052  -3.94390  -6.69860 -10.45307  -9.93365  -2.63678       (-1.461,-10.453) (-3.944,-9.934) (-6.699,-2.637)      6.34618
652     -1.47016  -3.93908  -6.68311 -10.45789  -9.93951  -2.63196       (-1.470,-10.458) (-3.939,-9.940) (-6.683,-2.632)      6.32802
653     -1.47980  -3.93426  -6.66761 -10.46271  -9.94537  -2.62714       (-1.480,-10.463) (-3.934,-9.945) (-6.668,-2.627)      6.30989
654     -1.48944  -3.92944  -6.65211 -10.46753  -9.95122  -2.62232       (-1.489,-10.468) (-3.929,-9.951) (-6.652,-2.622)      6.29177
655     -1.49908  -3.92462  -6.63662 -10.47235  -9.95708  -2.61750       (-1.499,-10.472) (-3.925,-9.957) (-6.637,-2.617)      6.27367
656     -1.50872  -3.91980  -6.62112 -10.47717  -9.96294  -2.61268       (-1.509,-10.477) (-3.920,-9.963) (-6.621,-2.613)      6.25559
657     -1.51836  -3.91498  -6.60562 -10.48200  -9.96879  -2.60786       (-1.518,-10.482) (-3.915,-9.969) (-6.606,-2.608)      6.23752
658     -1.52800  -3.91016  -6.59013 -10.48682  -9.97465  -2.60304       (-1.528,-10.487) (-3.910,-9.975) (-6.590,-2.603)      6.21947
659     -1.53764  -3.90534  -6.57463 -10.49164  -9.98051  -2.59822       (-1.538,-10.492) (-3.905,-9.981) (-6.575,-2.598)      6.20144
660     -1.54728  -3.90052  -6.55913 -10.49646  -9.98636  -2.59339       (-1.547,-10.496) (-3.901,-9.986) (-6.559,-2.593)      6.18343
661     -1.55692  -3.89570  -6.54363 -10.50128  -9.99222  -2.58857       (-1.557,-10.501) (-3.896,-9.992) (-6.544,-2.589)      6.16544
662     -1.56656  -3.89088  -6.52814 -10.50610  -9.99808  -2.58375       (-1.567,-10.506) (-3.891,-9.998) (-6.528,-2.584)      6.14747
663     -1.57620  -3.88606  -6.51264 -10.51092 -10.00393  -2.57893       (-1.576,-10.511) (-3.886,-10.004) (-6.513,-2.579)      6.12951
664     -1.58584  -3.88124  -6.49714 -10.51574 -10.00979  -2.57411       (-1.586,-10.516) (-3.881,-10.010) (-6.497,-2.574)      6.11157
665     -1.59548  -3.87642  -6.48165 -10.52056 -10.01564  -2.56929       (-1.595,-10.521) (-3.876,-10.016) (-6.482,-2.569)      6.09365
666     -1.60512  -3.87160  -6.46615 -10.52538 -10.02150  -2.56447       (-1.605,-10.525) (-3.872,-10.022) (-6.466,-2.564)      6.07575
667     -1.61476  -3.86678  -6.45065 -10.53020 -10.02736  -2.55965       (-1.615,-10.530) (-3.867,-10.027) (-6.451,-2.560)      6.05787
668     -1.62440  -3.86196  -6.43516 -10.53502 -10.03321  -2.55483       (-1.624,-10.535) (-3.862,-10.033) (-6.435,-2.555)      6.04001
669     -1.63404  -3.85714  -6.41966 -10.53984 -10.03907  -2.55001       (-1.634,-10.540) (-3.857,-10.039) (-6.420,-2.550)      6.02217
670     -1.64368  -3.85232  -6.40416 -10.54466 -10.04493  -2.54519       (-1.644,-10.545) (-3.852,-10.045) (-6.404,-2.545)      6.00435
671     -1.65332  -3.84750  -6.38867 -10.54948 -10.05078  -2.54037       (-1.653,-10.549) (-3.847,-10.051) (-6.389,-2.540)      5.98655
672     -1.66296  -3.84268  -6.37317 -10.55430 -10.05664  -2.53555       (-1.663,-10.554) (-3.843,-10.057) (-6.373,-2.536)      5.96877
673     -1.67260  -3.83786  -6.35767 -10.55912 -10.06250  -2.53073       (-1.673,-10.559) (-3.838,-10.062) (-6.358,-2.531)      5.95101
674     -1.68224  -3.83304  -6.34217 -10.56394 -10.06835  -2.52591       (-1.682,-10.564) (-3.833,-10.068) (-6.342,-2.526)      5.93327
675     -1.69188  -3.82822  -6.32668 -10.56876 -10.07421  -2.52109       (-1.692,-10.569) (-3.828,-10.074) (-6.327,-2.521)      5.91555
676     -1.70152  -3.82340  -6.31118 -10.57358 -10.08007  -2.51627       (-1.702,-10.574) (-3.823,-10.080) (-6.311,-2.516)      5.89785
677     -1.71117  -3.81858  -6.29568 -10.57840 -10.08592  -2.51145       (-1.711,-10.578) (-3.819,-10.086) (-6.296,-2.511)      5.88017
678     -1.72081  -3.81376  -6.28019 -10.58322 -10.09178  -2.50663       (-1.721,-10.583) (-3.814,-10.092) (-6.280,-2.507)      5.86251
679     -1.73045  -3.80894  -6.26469 -10.58804 -10.09764  -2.50181       (-1.730,-10.588) (-3.809,-10.098) (-6.265,-2.502)      5.84488
680     -1.74009  -3.80412  -6.24919 -10.59286 -10.10349  -2.49699       (-1.740,-10.593) (-3.804,-10.103) (-6.249,-2.497)      5.82727
681     -1.74973  -3.79930  -6.23370 -10.59768 -10.10935  -2.49217       (-1.750,-10.598) (-3.799,-10.109) (-6.234,-2.492)      5.80967
682     -1.75937  -3.79448  -6.21820 -10.60250 -10.11521  -2.48735       (-1.759,-10.602) (-3.794,-10.115) (-6.218,-2.487)      5.79211
683     -1.76901  -3.78966  -6.20270 -10.60732 -10.12106  -2.48253       (-1.769,-10.607) (-3.790,-10.121) (-6.203,-2.483)      5.77456
684     -1.77865  -3.78484  -6.18721 -10.61214 -10.12692  -2.47771       (-1.779,-10.612) (-3.785,-10.127) (-6.187,-2.478)      5.75703
685     -1.78829  -3.78002  -6.17171 -10.61696 -10.13278  -2.47289       (-1.788,-10.617) (-3.780,-10.133) (-6.172,-2.473)      5.73953
686     -1.79793  -3.77520  -6.15621 -10.62178 -10.13863  -2.46807       (-1.798,-10.622) (-3.775,-10.139) (-6.156,-2.468)      5.72205
687     -1.80757  -3.77038  -6.14071 -10.62660 -10.14449  -2.46325       (-1.808,-10.627) (-3.770,-10.144) (-6.141,-2.463)      5.7046
688     -1.81721  -3.76556  -6.12522 -10.63142 -10.15035  -2.45843       (-1.817,-10.631) (-3.766,-10.150) (-6.125,-2.458)      5.68716
689     -1.82685  -3.76074  -6.10972 -10.63624 -10.15620  -2.45361       (-1.827,-10.636) (-3.761,-10.156) (-6.110,-2.454)      5.66975
690     -1.83649  -3.75592  -6.09422 -10.64106 -10.16206  -2.44879       (-1.836,-10.641) (-3.756,-10.162) (-6.094,-2.449)      5.65237
691     -1.84613  -3.75110  -6.07873 -10.64588 -10.16792  -2.44397       (-1.846,-10.646) (-3.751,-10.168) (-6.079,-2.444)      5.63501
692     -1.85577  -3.74627  -6.06323 -10.65070 -10.17377  -2.43915       (-1.856,-10.651) (-3.746,-10.174) (-6.063,-2.439)      5.61767
693     -1.86541  -3.74145  -6.04773 -10.65552 -10.17963  -2.43433       (-1.865,-10.656) (-3.741,-10.180) (-6.048,-2.434)      5.60035
694     -1.87505  -3.73663  -6.03224 -10.66034 -10.18548  -2.42951       (-1.875,-10.660) (-3.737,-10.185) (-6.032,-2.430)      5.58307
695     -1.88469  -3.73181  -6.01674 -10.66516 -10.19134  -2.42469       (-1.885,-10.665) (-3.732,-10.191) (-6.017,-2.425)      5.5658
696     -1.89433  -3.72699  -6.00124 -10.66998 -10.19720  -2.41987       (-1.894,-10.670) (-3.727,-10.197) (-6.001,-2.420)      5.54856
697     -1.90397  -3.72217  -5.98575 -10.67480 -10.20305  -2.41505       (-1.904,-10.675) (-3.722,-10.203) (-5.986,-2.415)      5.53135
698     -1.91361  -3.71735  -5.97025 -10.67962 -10.20891  -2.41023       (-1.914,-10.680) (-3.717,-10.209) (-5.970,-2.410)      5.51416
699     -1.92325  -3.71253  -5.95475 -10.68444 -10.21477  -2.40541       (-1.923,-10.684) (-3.713,-10.215) (-5.955,-2.405)      5.497
700     -1.93289  -3.70771  -5.93926 -10.68926 -10.22062  -2.40059       (-1.933,-10.689) (-3.708,-10.221) (-5.939,-2.401)      5.47986
701     -1.94253  -3.70289  -5.92376 -10.69408 -10.22648  -2.39577       (-1.943,-10.694) (-3.703,-10.226) (-5.924,-2.396)      5.46275
702     -1.95217  -3.69807  -5.90826 -10.69890 -10.23234  -2.39095       (-1.952,-10.699) (-3.698,-10.232) (-5.908,-2.391)      5.44567
703     -1.96181  -3.69325  -5.89276 -10.70372 -10.23819  -2.38613       (-1.962,-10.704) (-3.693,-10.238) (-5.893,-2.386)      5.42861
704     -1.97145  -3.68843  -5.87727 -10.70854 -10.24405  -2.38131       (-1.971,-10.709) (-3.688,-10.244) (-5.877,-2.381)      5.41158
705     -1.98110  -3.68361  -5.86177 -10.71336 -10.24991  -2.37649       (-1.981,-10.713) (-3.684,-10.250) (-5.862,-2.376)      5.39458
706     -1.99074  -3.67879  -5.84627 -10.71818 -10.25576  -2.37167       (-1.991,-10.718) (-3.679,-10.256) (-5.846,-2.372)      5.37761
707     -2.00038  -3.67397  -5.83078 -10.72300 -10.26162  -2.36685       (-2.000,-10.723) (-3.674,-10.262) (-5.831,-2.367)      5.36066
708     -2.01002  -3.66915  -5.81528 -10.72782 -10.26748  -2.36203       (-2.010,-10.728) (-3.669,-10.267) (-5.815,-2.362)      5.34374
709     -2.01966  -3.66433  -5.79978 -10.73264 -10.27333  -2.35721       (-2.020,-10.733) (-3.664,-10.273) (-5.800,-2.357)      5.32685
710     -2.02930  -3.65951  -5.78429 -10.73746 -10.27919  -2.35239       (-2.029,-10.737) (-3.660,-10.279) (-5.784,-2.352)      5.30999
711     -2.03894  -3.65469  -5.76879 -10.74228 -10.28505  -2.34757       (-2.039,-10.742) (-3.655,-10.285) (-5.769,-2.348)      5.29315
712     -2.04858  -3.64987  -5.75329 -10.74711 -10.29090  -2.34275       (-2.049,-10.747) (-3.650,-10.291) (-5.753,-2.343)      5.27635
713     -2.05822  -3.64505  -5.73780 -10.75193 -10.29676  -2.33793       (-2.058,-10.752) (-3.645,-10.297) (-5.738,-2.338)      5.25957
714     -2.06786  -3.64023  -5.72230 -10.75675 -10.30262  -2.33310       (-2.068,-10.757) (-3.640,-10.303) (-5.722,-2.333)      5.24283
715     -2.07750  -3.63541  -5.70680 -10.76157 -10.30847  -2.32828       (-2.077,-10.762) (-3.635,-10.308) (-5.707,-2.328)      5.22611
716     -2.08714  -3.63059  -5.69130 -10.76639 -10.31433  -2.32346       (-2.087,-10.766) (-3.631,-10.314) (-5.691,-2.323)      5.20943
717     -2.09678  -3.62577  -5.67581 -10.77121 -10.32019  -2.31864       (-2.097,-10.771) (-3.626,-10.320) (-5.676,-2.319)      5.19278
718     -2.10642  -3.62095  -5.66031 -10.77603 -10.32604  -2.31382       (-2.106,-10.776) (-3.621,-10.326) (-5.660,-2.314)      5.17615
719     -2.11606  -3.61613  -5.64481 -10.78085 -10.33190  -2.30900       (-2.116,-10.781) (-3.616,-10.332) (-5.645,-2.309)      5.15956
720     -2.12570  -3.61131  -5.62932 -10.78567 -10.33776  -2.30418       (-2.126,-10.786) (-3.611,-10.338) (-5.629,-2.304)      5.143
721     -2.13534  -3.60649  -5.61382 -10.79049 -10.34361  -2.29936       (-2.135,-10.790) (-3.606,-10.344) (-5.614,-2.299)      5.12647
722     -2.14498  -3.60167  -5.59832 -10.79531 -10.34947  -2.29454       (-2.145,-10.795) (-3.602,-10.349) (-5.598,-2.295)      5.10997
723     -2.15462  -3.59685  -5.58283 -10.80013 -10.35532  -2.28972       (-2.155,-10.800) (-3.597,-10.355) (-5.583,-2.290)      5.09351
724     -2.16426  -3.59203  -5.56733 -10.80495 -10.36118  -2.28490       (-2.164,-10.805) (-3.592,-10.361) (-5.567,-2.285)      5.07708
725     -2.17390  -3.58721  -5.55183 -10.80977 -10.36704  -2.28008       (-2.174,-10.810) (-3.587,-10.367) (-5.552,-2.280)      5.06068
726     -2.18354  -3.58239  -5.53634 -10.81459 -10.37289  -2.27526       (-2.184,-10.815) (-3.582,-10.373) (-5.536,-2.275)      5.04431
727     -2.19318  -3.57757  -5.52084 -10.81941 -10.37875  -2.27044       (-2.193,-10.819) (-3.578,-10.379) (-5.521,-2.270)      5.02798
728     -2.20282  -3.57275  -5.50534 -10.82423 -10.38461  -2.26562       (-2.203,-10.824) (-3.573,-10.385) (-5.505,-2.266)      5.01168
