Fol_2018-02-25.13_35_36.88_.txt     Output is probe cell, reduced cell, NCDist distance between
558    -92.66455 -93.93279  43.35679 -698.88470 -225.86425 -16.37533       (-49.308,-50.576) (-655.528,-182.507) (-43.357,-59.732)      107.79
559    -92.51375 -93.80367  43.21683 -698.74474 -225.72429 -16.65525       (-49.297,-50.587) (-655.528,-182.507) (-43.217,-59.872)      107.605
560    -92.36295 -93.67455  43.07687 -698.60478 -225.58433 -16.93517       (-49.286,-50.598) (-655.528,-182.507) (-43.077,-60.012)      107.42
561    -92.21215 -93.54543  42.93691 -698.46482 -225.44437 -17.21509       (-49.275,-50.609) (-655.528,-182.507) (-42.937,-60.152)      107.235
562    -92.06135 -93.41631  42.79695 -698.32485 -225.30441 -17.49501       (-49.264,-50.619) (-655.528,-182.507) (-42.797,-60.292)      107.05
563    -91.91055 -93.28719  42.65699 -698.18489 -225.16445 -17.77493       (-49.254,-50.630) (-655.528,-182.507) (-42.657,-60.432)      106.865
564    -91.75975 -93.15807  42.51703 -698.04493 -225.02449 -18.05485       (-49.243,-50.641) (-655.528,-182.507) (-42.517,-60.572)      106.68
565    -91.60895 -93.02895  42.37707 -697.90497 -224.88453 -18.33477       (-49.232,-50.652) (-655.528,-182.507) (-42.377,-60.712)      106.495
566    -91.45815 -92.89983  42.23711 -697.76501 -224.74457 -18.61469       (-49.221,-50.663) (-655.528,-182.507) (-42.237,-60.852)      106.311
567    -91.30735 -92.77071  42.09715 -697.62505 -224.60461 -18.89462       (-49.210,-50.674) (-655.528,-182.507) (-42.097,-60.992)      106.126
568    -91.15655 -92.64159  41.95719 -697.48509 -224.46465 -19.17454       (-49.199,-50.684) (-655.528,-182.507) (-41.957,-61.132)      105.941
569    -91.00575 -92.51247  41.81723 -697.34513 -224.32469 -19.45446       (-49.189,-50.695) (-655.528,-182.507) (-41.817,-61.272)      105.757
570    -90.85495 -92.38335  41.67727 -697.20517 -224.18473 -19.73438       (-49.178,-50.706) (-655.528,-182.507) (-41.677,-61.412)      105.572
571    -90.70415 -92.25423  41.53731 -697.06521 -224.04477 -20.01430       (-49.167,-50.717) (-655.528,-182.507) (-41.537,-61.552)      105.388
572    -90.55335 -92.12511  41.39735 -696.92525 -223.90481 -20.29422       (-49.156,-50.728) (-655.528,-182.507) (-41.397,-61.692)      105.203
573    -90.40255 -91.99599  41.25739 -696.78529 -223.76485 -20.57414       (-49.145,-50.739) (-655.528,-182.507) (-41.257,-61.832)      105.019
574    -90.25175 -91.86687  41.11743 -696.64533 -223.62489 -20.85406       (-49.134,-50.749) (-655.528,-182.507) (-41.117,-61.971)      104.835
575    -90.10095 -91.73775  40.97747 -696.50537 -223.48493 -21.13398       (-49.123,-50.760) (-655.528,-182.507) (-40.977,-62.111)      104.65
576    -89.95015 -91.60863  40.83751 -696.36541 -223.34497 -21.41390       (-49.113,-50.771) (-655.528,-182.507) (-40.838,-62.251)      104.466
577    -89.79935 -91.47951  40.69755 -696.22545 -223.20501 -21.69382       (-49.102,-50.782) (-655.528,-182.507) (-40.698,-62.391)      104.282
578    -89.64855 -91.35039  40.55759 -696.08549 -223.06505 -21.97374       (-49.091,-50.793) (-655.528,-182.507) (-40.558,-62.531)      104.098
579    -89.49775 -91.22127  40.41763 -695.94553 -222.92509 -22.25366       (-49.080,-50.804) (-655.528,-182.507) (-40.418,-62.671)      103.914
580    -89.34695 -91.09215  40.27767 -695.80557 -222.78513 -22.53358       (-49.069,-50.814) (-655.528,-182.507) (-40.278,-62.811)      103.73
581    -89.19615 -90.96303  40.13771 -695.66561 -222.64517 -22.81350       (-49.058,-50.825) (-655.528,-182.507) (-40.138,-62.951)      103.546
582    -89.04535 -90.83391  39.99775 -695.52565 -222.50521 -23.09342       (-49.048,-50.836) (-655.528,-182.507) (-39.998,-63.091)      103.362
583    -88.89455 -90.70478  39.85779 -695.38569 -222.36525 -23.37334       (-49.037,-50.847) (-655.528,-182.507) (-39.858,-63.231)      103.178
584    -88.74375 -90.57566  39.71783 -695.24573 -222.22529 -23.65326       (-49.026,-50.858) (-655.528,-182.507) (-39.718,-63.371)      102.994
585    -88.59295 -90.44654  39.57786 -695.10577 -222.08533 -23.93318       (-49.015,-50.869) (-655.528,-182.507) (-39.578,-63.511)      102.81
586    -88.44215 -90.31742  39.43790 -694.96581 -221.94537 -24.21310       (-49.004,-50.880) (-655.528,-182.507) (-39.438,-63.651)      102.627
587    -88.29135 -90.18830  39.29794 -694.82585 -221.80541 -24.49302       (-48.993,-50.890) (-655.528,-182.507) (-39.298,-63.791)      102.443
588    -88.14055 -90.05918  39.15798 -694.68589 -221.66545 -24.77294       (-48.983,-50.901) (-655.528,-182.507) (-39.158,-63.931)      102.26
589    -87.98975 -89.93006  39.01802 -694.54593 -221.52549 -25.05286       (-48.972,-50.912) (-655.528,-182.507) (-39.018,-64.071)      102.076
590    -87.83895 -89.80094  38.87806 -694.40597 -221.38553 -25.33278       (-48.961,-50.923) (-655.528,-182.507) (-38.878,-64.211)      101.893
591    -87.68815 -89.67182  38.73810 -694.26601 -221.24557 -25.61270       (-48.950,-50.934) (-655.528,-182.507) (-38.738,-64.351)      101.709
592    -87.53735 -89.54270  38.59814 -694.12605 -221.10561 -25.89262       (-48.939,-50.945) (-655.528,-182.507) (-38.598,-64.491)      101.526
593    -87.38655 -89.41358  38.45818 -693.98609 -220.96565 -26.17254       (-48.928,-50.955) (-655.528,-182.507) (-38.458,-64.631)      101.343
594    -87.23575 -89.28446  38.31822 -693.84613 -220.82569 -26.45246       (-48.918,-50.966) (-655.528,-182.507) (-38.318,-64.771)      101.159
595    -87.08495 -89.15534  38.17826 -693.70617 -220.68573 -26.73238       (-48.907,-50.977) (-655.528,-182.507) (-38.178,-64.911)      100.976
596    -86.93415 -89.02622  38.03830 -693.56621 -220.54577 -27.01230       (-48.896,-50.988) (-655.528,-182.507) (-38.038,-65.051)      100.793
597    -86.78336 -88.89710  37.89834 -693.42625 -220.40581 -27.29222       (-48.885,-50.999) (-655.528,-182.507) (-37.898,-65.191)      100.61
598    -86.63256 -88.76798  37.75838 -693.28629 -220.26585 -27.57214       (-48.874,-51.010) (-655.528,-182.507) (-37.758,-65.331)      100.427
599    -86.48176 -88.63886  37.61842 -693.14633 -220.12589 -27.85206       (-48.863,-51.020) (-655.528,-182.507) (-37.618,-65.470)      100.244
600    -86.33096 -88.50974  37.47846 -693.00637 -219.98593 -28.13198       (-48.852,-51.031) (-655.528,-182.507) (-37.478,-65.610)      100.061
601    -86.18016 -88.38062  37.33850 -692.86641 -219.84597 -28.41190       (-48.842,-51.042) (-655.528,-182.507) (-37.339,-65.750)      99.8784
602    -86.02936 -88.25150  37.19854 -692.72645 -219.70601 -28.69182       (-48.831,-51.053) (-655.528,-182.507) (-37.199,-65.890)      99.6956
603    -85.87856 -88.12238  37.05858 -692.58649 -219.56605 -28.97174       (-48.820,-51.064) (-655.528,-182.507) (-37.059,-66.030)      99.5129
604    -85.72776 -87.99326  36.91862 -692.44653 -219.42609 -29.25166       (-48.809,-51.075) (-655.528,-182.507) (-36.919,-66.170)      99.3303
605    -85.57696 -87.86414  36.77866 -692.30657 -219.28613 -29.53158       (-48.798,-51.085) (-655.528,-182.507) (-36.779,-66.310)      99.1477
606    -85.42616 -87.73502  36.63870 -692.16661 -219.14617 -29.81150       (-48.787,-51.096) (-655.528,-182.507) (-36.639,-66.450)      98.9652
607    -85.27536 -87.60590  36.49874 -692.02665 -219.00621 -30.09142       (-48.777,-51.107) (-655.528,-182.507) (-36.499,-66.590)      98.7827
608    -85.12456 -87.47677  36.35878 -691.88669 -218.86625 -30.37134       (-48.766,-51.118) (-655.528,-182.507) (-36.359,-66.730)      98.6003
609    -84.97376 -87.34765  36.21882 -691.74673 -218.72629 -30.65126       (-48.755,-51.129) (-655.528,-182.507) (-36.219,-66.870)      98.418
610    -84.82296 -87.21853  36.07886 -691.60677 -218.58633 -30.93118       (-48.744,-51.140) (-655.528,-182.507) (-36.079,-67.010)      98.2357
611    -84.67216 -87.08941  35.93890 -691.46681 -218.44637 -31.21110       (-48.733,-51.151) (-655.528,-182.507) (-35.939,-67.150)      98.0535
612    -84.52136 -86.96029  35.79894 -691.32685 -218.30640 -31.49103       (-48.722,-51.161) (-655.528,-182.507) (-35.799,-67.290)      97.8714
613    -84.37056 -86.83117  35.65898 -691.18689 -218.16644 -31.77095       (-48.712,-51.172) (-655.528,-182.507) (-35.659,-67.430)      97.6893
614    -84.21976 -86.70205  35.51902 -691.04693 -218.02648 -32.05087       (-48.701,-51.183) (-655.528,-182.507) (-35.519,-67.570)      97.5073
615    -84.06896 -86.57293  35.37906 -690.90697 -217.88652 -32.33079       (-48.690,-51.194) (-655.528,-182.507) (-35.379,-67.710)      97.3253
616    -83.91816 -86.44381  35.23910 -690.76701 -217.74656 -32.61071       (-48.679,-51.205) (-655.528,-182.507) (-35.239,-67.850)      97.1435
617    -83.76736 -86.31469  35.09914 -690.62705 -217.60660 -32.89063       (-48.668,-51.216) (-655.528,-182.507) (-35.099,-67.990)      96.9616
618    -83.61656 -86.18557  34.95918 -690.48709 -217.46664 -33.17055       (-48.657,-51.226) (-655.528,-182.507) (-34.959,-68.130)      96.7799
619    -83.46576 -86.05645  34.81922 -690.34713 -217.32668 -33.45047       (-48.647,-51.237) (-655.528,-182.507) (-34.819,-68.270)      96.5982
620    -83.31496 -85.92733  34.67926 -690.20717 -217.18672 -33.73039       (-48.636,-51.248) (-655.528,-182.507) (-34.679,-68.410)      96.4166
621    -83.16416 -85.79821  34.53930 -690.06721 -217.04676 -34.01031       (-48.625,-51.259) (-655.528,-182.507) (-34.539,-68.550)      96.235
622    -83.01336 -85.66909  34.39934 -689.92725 -216.90680 -34.29023       (-48.614,-51.270) (-655.528,-182.507) (-34.399,-68.690)      96.0536
623    -82.86256 -85.53997  34.25938 -689.78729 -216.76684 -34.57015       (-48.603,-51.281) (-655.528,-182.507) (-34.259,-68.830)      95.8721
624    -82.71176 -85.41085  34.11942 -689.64733 -216.62688 -34.85007       (-48.592,-51.291) (-655.528,-182.507) (-34.119,-68.969)      95.6908
625    -82.56096 -85.28173  33.97946 -689.50737 -216.48692 -35.12999       (-48.581,-51.302) (-655.528,-182.507) (-33.979,-69.109)      95.5095
626    -82.41016 -85.15261  33.83950 -689.36741 -216.34696 -35.40991       (-48.571,-51.313) (-655.528,-182.507) (-33.840,-69.249)      95.3283
627    -82.25936 -85.02349  33.69954 -689.22745 -216.20700 -35.68983       (-48.560,-51.324) (-655.528,-182.507) (-33.700,-69.389)      95.1472
628    -82.10856 -84.89437  33.55958 -689.08749 -216.06704 -35.96975       (-48.549,-51.335) (-655.528,-182.507) (-33.560,-69.529)      94.9661
629    -81.95776 -84.76525  33.41962 -688.94753 -215.92708 -36.24967       (-48.538,-51.346) (-655.528,-182.507) (-33.420,-69.669)      94.7851
630    -81.80696 -84.63613  33.27966 -688.80757 -215.78712 -36.52959       (-48.527,-51.356) (-655.528,-182.507) (-33.280,-69.809)      94.6041
631    -81.65616 -84.50701  33.13970 -688.66761 -215.64716 -36.80951       (-48.516,-51.367) (-655.528,-182.507) (-33.140,-69.949)      94.4233
632    -81.50536 -84.37789  32.99974 -688.52765 -215.50720 -37.08943       (-48.506,-51.378) (-655.528,-182.507) (-33.000,-70.089)      94.2425
633    -81.35456 -84.24876  32.85978 -688.38769 -215.36724 -37.36935       (-48.495,-51.389) (-655.528,-182.507) (-32.860,-70.229)      94.0618
634    -81.20376 -84.11964  32.71982 -688.24773 -215.22728 -37.64927       (-48.484,-51.400) (-655.528,-182.507) (-32.720,-70.369)      93.8811
635    -81.05296 -83.99052  32.57986 -688.10777 -215.08732 -37.92919       (-48.473,-51.411) (-655.528,-182.507) (-32.580,-70.509)      93.7005
636    -80.90216 -83.86140  32.43990 -687.96781 -214.94736 -38.20911       (-48.462,-51.422) (-655.528,-182.507) (-32.440,-70.649)      93.52
637    -80.75136 -83.73228  32.29994 -687.82785 -214.80740 -38.48903       (-48.451,-51.432) (-655.528,-182.507) (-32.300,-70.789)      93.3396
638    -80.60056 -83.60316  32.15998 -687.68789 -214.66744 -38.76895       (-48.441,-51.443) (-655.528,-182.507) (-32.160,-70.929)      93.1593
639    -80.44976 -83.47404  32.02002 -687.54793 -214.52748 -39.04887       (-48.430,-51.454) (-655.528,-182.507) (-32.020,-71.069)      92.979
640    -80.29896 -83.34492  31.88006 -687.40797 -214.38752 -39.32879       (-48.419,-51.465) (-655.528,-182.507) (-31.880,-71.209)      92.7988
641    -80.14816 -83.21580  31.74010 -687.26801 -214.24756 -39.60871       (-48.408,-51.476) (-655.528,-182.507) (-31.740,-71.349)      92.6186
642    -79.99736 -83.08668  31.60014 -687.12805 -214.10760 -39.88863       (-48.397,-51.487) (-655.528,-182.507) (-31.600,-71.489)      92.4386
643    -79.84656 -82.95756  31.46018 -686.98809 -213.96764 -40.16855       (-48.386,-51.497) (-655.528,-182.507) (-31.460,-71.629)      92.2586
644    -79.69576 -82.82844  31.32022 -686.84813 -213.82768 -40.44847       (-48.376,-51.508) (-655.528,-182.507) (-31.320,-71.769)      92.0787
645    -79.54496 -82.69932  31.18026 -686.70817 -213.68772 -40.72839       (-48.365,-51.519) (-655.528,-182.507) (-31.180,-71.909)      91.8989
646    -79.39416 -82.57020  31.04030 -686.56821 -213.54776 -41.00831       (-48.354,-51.530) (-655.528,-182.507) (-31.040,-72.049)      91.7191
647    -79.24336 -82.44108  30.90034 -686.42825 -213.40780 -41.28823       (-48.343,-51.541) (-655.528,-182.507) (-30.900,-72.189)      91.5394
648    -79.09256 -82.31196  30.76038 -686.28829 -213.26784 -41.56815       (-48.332,-51.552) (-655.528,-182.507) (-30.760,-72.329)      91.3598
649    -78.94176 -82.18284  30.62042 -686.14833 -213.12788 -41.84807       (-48.321,-51.562) (-655.528,-182.507) (-30.620,-72.468)      91.1803
650    -78.79096 -82.05372  30.48046 -686.00837 -212.98792 -42.12799       (-48.311,-51.573) (-655.528,-182.507) (-30.480,-72.608)      91.0009
651    -78.64016 -81.92460  30.34050 -685.86841 -212.84796 -42.40791       (-48.300,-51.584) (-655.528,-182.507) (-30.340,-72.748)      90.8215
652    -78.48936 -81.79548  30.20054 -685.72844 -212.70800 -42.68783       (-48.289,-51.595) (-655.528,-182.507) (-30.201,-72.888)      90.6422
653    -78.33856 -81.66636  30.06058 -685.58848 -212.56804 -42.96775       (-48.278,-51.606) (-655.528,-182.507) (-30.061,-73.028)      90.463
654    -78.18777 -81.53724  29.92062 -685.44852 -212.42808 -43.24767       (-48.267,-51.617) (-655.528,-182.507) (-29.921,-73.168)      90.2839
655    -78.03697 -81.40812  29.78066 -685.30856 -212.28812 -43.52759       (-48.256,-51.627) (-655.528,-182.507) (-29.781,-73.308)      90.1049
656    -77.88617 -81.27900  29.64070 -685.16860 -212.14816 -43.80751       (-48.245,-51.638) (-655.528,-182.507) (-29.641,-73.448)      89.9259
657    -77.73537 -81.14988  29.50074 -685.02864 -212.00820 -44.08744       (-48.235,-51.649) (-655.528,-182.507) (-29.501,-73.588)      89.7471
658    -77.58457 -81.02075  29.36078 -684.88868 -211.86824 -44.36736       (-48.224,-51.660) (-655.528,-182.507) (-29.361,-73.728)      89.5683
659    -77.43377 -80.89163  29.22082 -684.74872 -211.72828 -44.64728       (-48.213,-51.671) (-655.528,-182.507) (-29.221,-73.868)      89.3896
660    -77.28297 -80.76251  29.08086 -684.60876 -211.58832 -44.92720       (-48.202,-51.682) (-655.528,-182.507) (-29.081,-74.008)      89.2109
661    -77.13217 -80.63339  28.94090 -684.46880 -211.44836 -45.20712       (-48.191,-51.692) (-655.528,-182.507) (-28.941,-74.148)      89.0324
662    -76.98137 -80.50427  28.80094 -684.32884 -211.30840 -45.48704       (-48.180,-51.703) (-655.528,-182.507) (-28.801,-74.288)      88.8539
663    -76.83057 -80.37515  28.66098 -684.18888 -211.16844 -45.76696       (-48.170,-51.714) (-655.528,-182.507) (-28.661,-74.428)      88.6756
664    -76.67977 -80.24603  28.52102 -684.04892 -211.02848 -46.04688       (-48.159,-51.725) (-655.528,-182.507) (-28.521,-74.568)      88.4973
665    -76.52897 -80.11691  28.38106 -683.90896 -210.88852 -46.32680       (-48.148,-51.736) (-655.528,-182.507) (-28.381,-74.708)      88.3191
666    -76.37817 -79.98779  28.24110 -683.76900 -210.74856 -46.60672       (-48.137,-51.747) (-655.528,-182.507) (-28.241,-74.848)      88.141
667    -76.22737 -79.85867  28.10114 -683.62904 -210.60860 -46.88664       (-48.126,-51.758) (-655.528,-182.507) (-28.101,-74.988)      87.963
668    -76.07657 -79.72955  27.96118 -683.48908 -210.46864 -47.16656       (-48.115,-51.768) (-655.528,-182.507) (-27.961,-75.128)      87.785
669    -75.92577 -79.60043  27.82122 -683.34912 -210.32868 -47.44648       (-48.105,-51.779) (-655.528,-182.507) (-27.821,-75.268)      87.6072
670    -75.77497 -79.47131  27.68126 -683.20916 -210.18872 -47.72640       (-48.094,-51.790) (-655.528,-182.507) (-27.681,-75.408)      87.4294
671    -75.62417 -79.34219  27.54130 -683.06920 -210.04876 -48.00632       (-48.083,-51.801) (-655.528,-182.507) (-27.541,-75.548)      87.2518
672    -75.47337 -79.21307  27.40134 -682.92924 -209.90880 -48.28624       (-48.072,-51.812) (-655.528,-182.507) (-27.401,-75.688)      87.0742
673    -75.32257 -79.08395  27.26138 -682.78928 -209.76884 -48.56616       (-48.061,-51.823) (-655.528,-182.507) (-27.261,-75.828)      86.8967
674    -75.17177 -78.95483  27.12142 -682.64932 -209.62888 -48.84608       (-48.050,-51.833) (-655.528,-182.507) (-27.121,-75.967)      86.7193
675    -75.02097 -78.82571  26.98145 -682.50936 -209.48892 -49.12600       (-48.040,-51.844) (-655.528,-182.507) (-26.981,-76.107)      86.542
676    -74.87017 -78.69659  26.84149 -682.36940 -209.34896 -49.40592       (-48.029,-51.855) (-655.528,-182.507) (-26.841,-76.247)      86.3648
677    -74.71937 -78.56747  26.70153 -682.22944 -209.20900 -49.68584       (-48.018,-51.866) (-655.528,-182.507) (-26.702,-76.387)      86.1877
678    -74.56857 -78.43835  26.56157 -682.08948 -209.06904 -49.96576       (-48.007,-51.877) (-655.528,-182.507) (-26.562,-76.527)      86.0107
679    -74.41777 -78.30923  26.42161 -681.94952 -208.92908 -50.24568       (-47.996,-51.888) (-655.528,-182.507) (-26.422,-76.667)      85.8337
680    -74.26697 -78.18011  26.28165 -681.80956 -208.78912 -50.52560       (-47.985,-51.898) (-655.528,-182.507) (-26.282,-76.807)      85.6569
681    -74.11617 -78.05099  26.14169 -681.66960 -208.64916 -50.80552       (-47.974,-51.909) (-655.528,-182.507) (-26.142,-76.947)      85.4801
682    -73.96537 -77.92187  26.00173 -681.52964 -208.50920 -51.08544       (-47.964,-51.920) (-655.528,-182.507) (-26.002,-77.087)      85.3035
683    -73.81457 -77.79274  25.86177 -681.38968 -208.36924 -51.36536       (-47.953,-51.931) (-655.528,-182.507) (-25.862,-77.227)      85.127
684    -73.66377 -77.66362  25.72181 -681.24972 -208.22928 -51.64528       (-47.942,-51.942) (-655.528,-182.507) (-25.722,-77.367)      84.9505
685    -73.51297 -77.53450  25.58185 -681.10976 -208.08932 -51.92520       (-47.931,-51.953) (-655.528,-182.507) (-25.582,-77.507)      84.7742
686    -73.36217 -77.40538  25.44189 -680.96980 -207.94936 -52.20512       (-47.920,-51.963) (-655.528,-182.507) (-25.442,-77.647)      84.5979
687    -73.21137 -77.27626  25.30193 -680.82984 -207.80940 -52.48504       (-47.909,-51.974) (-655.528,-182.507) (-25.302,-77.787)      84.4217
688    -73.06057 -77.14714  25.16197 -680.68988 -207.66944 -52.76496       (-47.899,-51.985) (-655.528,-182.507) (-25.162,-77.927)      84.2457
689    -72.90977 -77.01802  25.02201 -680.54992 -207.52948 -53.04488       (-47.888,-51.996) (-655.528,-182.507) (-25.022,-78.067)      84.0697
690    -72.75897 -76.88890  24.88205 -680.40996 -207.38952 -53.32480       (-47.877,-52.007) (-655.528,-182.507) (-24.882,-78.207)      83.8939
691    -72.60817 -76.75978  24.74209 -680.27000 -207.24956 -53.60472       (-47.866,-52.018) (-655.528,-182.507) (-24.742,-78.347)      83.7181
692    -72.45737 -76.63066  24.60213 -680.13004 -207.10960 -53.88464       (-47.855,-52.029) (-655.528,-182.507) (-24.602,-78.487)      83.5425
693    -72.30657 -76.50154  24.46217 -679.99008 -206.96964 -54.16456       (-47.844,-52.039) (-655.528,-182.507) (-24.462,-78.627)      83.3669
694    -72.15577 -76.37242  24.32221 -679.85012 -206.82968 -54.44448       (-47.834,-52.050) (-655.528,-182.507) (-24.322,-78.767)      83.1915
695    -72.00497 -76.24330  24.18225 -679.71016 -206.68972 -54.72440       (-47.823,-52.061) (-655.528,-182.507) (-24.182,-78.907)      83.0161
696    -71.85417 -76.11418  24.04229 -679.57020 -206.54976 -55.00432       (-47.812,-52.072) (-655.528,-182.507) (-24.042,-79.047)      82.8409
697    -71.70337 -75.98506  23.90233 -679.43024 -206.40980 -55.28424       (-47.801,-52.083) (-655.528,-182.507) (-23.902,-79.187)      82.6658
698    -71.55257 -75.85594  23.76237 -679.29028 -206.26984 -55.56416       (-47.790,-52.094) (-655.528,-182.507) (-23.762,-79.327)      82.4907
699    -71.40177 -75.72682  23.62241 -679.15032 -206.12988 -55.84408       (-47.779,-52.104) (-655.528,-182.507) (-23.622,-79.466)      82.3158
700    -71.25097 -75.59770  23.48245 -679.01036 -205.98992 -56.12400       (-47.769,-52.115) (-655.528,-182.507) (-23.482,-79.606)      82.141
701    -71.10017 -75.46858  23.34249 -678.87040 -205.84995 -56.40392       (-47.758,-52.126) (-655.528,-182.507) (-23.342,-79.746)      81.9663
702    -70.94937 -75.33946  23.20253 -678.73044 -205.70999 -56.68385       (-47.747,-52.137) (-655.528,-182.507) (-23.203,-79.886)      81.7917
703    -70.79857 -75.21034  23.06257 -678.59048 -205.57003 -56.96377       (-47.736,-52.148) (-655.528,-182.507) (-23.063,-80.026)      81.6172
704    -70.64777 -75.08122  22.92261 -678.45052 -205.43007 -57.24369       (-47.725,-52.159) (-655.528,-182.507) (-22.923,-80.166)      81.4428
705    -70.49697 -74.95210  22.78265 -678.31056 -205.29011 -57.52361       (-47.714,-52.169) (-655.528,-182.507) (-22.783,-80.306)      81.2686
706    -70.34617 -74.82298  22.64269 -678.17060 -205.15015 -57.80353       (-47.703,-52.180) (-655.528,-182.507) (-22.643,-80.446)      81.0944
707    -70.19537 -74.69386  22.50273 -678.03064 -205.01019 -58.08345       (-47.693,-52.191) (-655.528,-182.507) (-22.503,-80.586)      80.9204
708    -70.04457 -74.56473  22.36277 -677.89068 -204.87023 -58.36337       (-47.682,-52.202) (-655.528,-182.507) (-22.363,-80.726)      80.7464
709    -69.89377 -74.43561  22.22281 -677.75072 -204.73027 -58.64329       (-47.671,-52.213) (-655.528,-182.507) (-22.223,-80.866)      80.5726
710    -69.74298 -74.30649  22.08285 -677.61076 -204.59031 -58.92321       (-47.660,-52.224) (-655.528,-182.507) (-22.083,-81.006)      80.3989
711    -69.59218 -74.17737  21.94289 -677.47080 -204.45035 -59.20313       (-47.649,-52.234) (-655.528,-182.507) (-21.943,-81.146)      80.2253
712    -69.44138 -74.04825  21.80293 -677.33084 -204.31039 -59.48305       (-47.638,-52.245) (-655.528,-182.507) (-21.803,-81.286)      80.0519
713    -69.29058 -73.91913  21.66297 -677.19088 -204.17043 -59.76297       (-47.628,-52.256) (-655.528,-182.507) (-21.663,-81.426)      79.8785
714    -69.13978 -73.79001  21.52301 -677.05092 -204.03047 -60.04289       (-47.617,-52.267) (-655.528,-182.507) (-21.523,-81.566)      79.7053
715    -68.98898 -73.66089  21.38305 -676.91096 -203.89051 -60.32281       (-47.606,-52.278) (-655.528,-182.507) (-21.383,-81.706)      79.5322
716    -68.83818 -73.53177  21.24309 -676.77100 -203.75055 -60.60273       (-47.595,-52.289) (-655.528,-182.507) (-21.243,-81.846)      79.3592
717    -68.68738 -73.40265  21.10313 -676.63104 -203.61059 -60.88265       (-47.584,-52.300) (-655.528,-182.507) (-21.103,-81.986)      79.1863
718    -68.53658 -73.27353  20.96317 -676.49108 -203.47063 -61.16257       (-47.573,-52.310) (-655.528,-182.507) (-20.963,-82.126)      79.0135
719    -68.38578 -73.14441  20.82321 -676.35112 -203.33067 -61.44249       (-47.563,-52.321) (-655.528,-182.507) (-20.823,-82.266)      78.8409
720    -68.23498 -73.01529  20.68325 -676.21116 -203.19071 -61.72241       (-47.552,-52.332) (-655.528,-182.507) (-20.683,-82.406)      78.6684
721    -68.08418 -72.88617  20.54329 -676.07120 -203.05075 -62.00233       (-47.541,-52.343) (-655.528,-182.507) (-20.543,-82.546)      78.496
722    -67.93338 -72.75705  20.40333 -675.93124 -202.91079 -62.28225       (-47.530,-52.354) (-655.528,-182.507) (-20.403,-82.686)      78.3237
723    -67.78258 -72.62793  20.26337 -675.79128 -202.77083 -62.56217       (-47.519,-52.365) (-655.528,-182.507) (-20.263,-82.826)      78.1516
724    -67.63178 -72.49881  20.12341 -675.65132 -202.63087 -62.84209       (-47.508,-52.375) (-655.528,-182.507) (-20.123,-82.965)      77.9796
725    -67.48098 -72.36969  19.98345 -675.51136 -202.49091 -63.12201       (-47.498,-52.386) (-655.528,-182.507) (-19.983,-83.105)      77.8077
726    -67.33018 -72.24057  19.84349 -675.37140 -202.35095 -63.40193       (-47.487,-52.397) (-655.528,-182.507) (-19.843,-83.245)      77.6359
727    -67.17938 -72.11145  19.70353 -675.23144 -202.21099 -63.68185       (-47.476,-52.408) (-655.528,-182.507) (-19.704,-83.385)      77.4643
728    -67.02858 -71.98233  19.56357 -675.09148 -202.07103 -63.96177       (-47.465,-52.419) (-655.528,-182.507) (-19.564,-83.525)      77.2928
729    -66.87778 -71.85321  19.42361 -674.95152 -201.93107 -64.24169       (-47.454,-52.430) (-655.528,-182.507) (-19.424,-83.665)      77.1214
730    -66.72698 -71.72409  19.28365 -674.81156 -201.79111 -64.52161       (-47.443,-52.440) (-655.528,-182.507) (-19.284,-83.805)      76.9501
731    -66.57618 -71.59497  19.14369 -674.67160 -201.65115 -64.80153       (-47.432,-52.451) (-655.528,-182.507) (-19.144,-83.945)      76.779
732    -66.42538 -71.46585  19.00373 -674.53164 -201.51119 -65.08145       (-47.422,-52.462) (-655.528,-182.507) (-19.004,-84.085)      76.608
733    -66.27458 -71.33672  18.86377 -674.39168 -201.37123 -65.36137       (-47.411,-52.473) (-655.528,-182.507) (-18.864,-84.225)      76.4372
734    -66.12378 -71.20760  18.72381 -674.25172 -201.23127 -65.64129       (-47.400,-52.484) (-655.528,-182.507) (-18.724,-84.365)      76.2665
735    -65.97298 -71.07848  18.58385 -674.11176 -201.09131 -65.92121       (-47.389,-52.495) (-655.528,-182.507) (-18.584,-84.505)      76.0959
736    -65.82218 -70.94936  18.44389 -673.97180 -200.95135 -66.20113       (-47.378,-52.505) (-655.528,-182.507) (-18.444,-84.645)      75.9254
737    -65.67138 -70.82024  18.30393 -673.83184 -200.81139 -66.48105       (-47.367,-52.516) (-655.528,-182.507) (-18.304,-84.785)      75.7551
738    -65.52058 -70.69112  18.16397 -673.69188 -200.67143 -66.76097       (-47.357,-52.527) (-655.528,-182.507) (-18.164,-84.925)      75.585
739    -65.36978 -70.56200  18.02401 -673.55192 -200.53147 -67.04089       (-47.346,-52.538) (-655.528,-182.507) (-18.024,-85.065)      75.4149
740    -65.21898 -70.43288  17.88405 -673.41196 -200.39151 -67.32081       (-47.335,-52.549) (-655.528,-182.507) (-17.884,-85.205)      75.245
741    -65.06818 -70.30376  17.74409 -673.27200 -200.25155 -67.60073       (-47.324,-52.560) (-655.528,-182.507) (-17.744,-85.345)      75.0753
