Fol_2018-02-25.13_34_35.24_.txt     Output is probe cell, reduced cell, NCDist distance between
371    -822.13569  17.80045 -89.05496 -75.58404  40.01788 -743.11099       (-49.037,-35.566) (-22.217,-40.018) (-782.118,-703.093)      48.1273
372    -822.06642  17.66193 -88.93328 -75.56720  39.94862 -743.04173       (-48.985,-35.619) (-22.287,-39.949) (-782.118,-703.093)      48.2486
373    -821.99716  17.52340 -88.81160 -75.55035  39.87936 -742.97246       (-48.932,-35.671) (-22.356,-39.879) (-782.118,-703.093)      48.37
374    -821.92790  17.38488 -88.68993 -75.53350  39.81010 -742.90320       (-48.880,-35.723) (-22.425,-39.810) (-782.118,-703.093)      48.4913
375    -821.85864  17.24635 -88.56825 -75.51666  39.74083 -742.83394       (-48.827,-35.776) (-22.494,-39.741) (-782.118,-703.093)      48.6127
376    -821.78937  17.10783 -88.44657 -75.49981  39.67157 -742.76468       (-48.775,-35.828) (-22.564,-39.672) (-782.118,-703.093)      48.734
377    -821.72011  16.96930 -88.32489 -75.48297  39.60231 -742.69541       (-48.723,-35.881) (-22.633,-39.602) (-782.118,-703.093)      48.8554
378    -821.65085  16.83078 -88.20321 -75.46612  39.53305 -742.62615       (-48.670,-35.933) (-22.702,-39.533) (-782.118,-703.093)      48.9768
379    -821.58159  16.69226 -88.08153 -75.44927  39.46378 -742.55689       (-48.618,-35.985) (-22.772,-39.464) (-782.118,-703.093)      49.0981
380    -821.51232  16.55373 -87.95986 -75.43243  39.39452 -742.48763       (-48.565,-36.038) (-22.841,-39.395) (-782.118,-703.093)      49.2195
381    -821.44306  16.41521 -87.83818 -75.41558  39.32526 -742.41836       (-48.513,-36.090) (-22.910,-39.325) (-782.118,-703.093)      49.3409
382    -821.37380  16.27668 -87.71650 -75.39873  39.25600 -742.34910       (-48.461,-36.143) (-22.979,-39.256) (-782.118,-703.093)      49.4623
383    -821.30454  16.13816 -87.59482 -75.38189  39.18674 -742.27984       (-48.408,-36.195) (-23.049,-39.187) (-782.118,-703.093)      49.5838
384    -821.23527  15.99963 -87.47314 -75.36504  39.11747 -742.21058       (-48.356,-36.248) (-23.118,-39.117) (-782.118,-703.093)      49.7052
385    -821.16601  15.86111 -87.35146 -75.34819  39.04821 -742.14132       (-48.303,-36.300) (-23.187,-39.048) (-782.118,-703.093)      49.8266
386    -821.09675  15.72258 -87.22978 -75.33135  38.97895 -742.07205       (-48.251,-36.352) (-23.256,-38.979) (-782.118,-703.093)      49.948
387    -821.02749  15.58406 -87.10811 -75.31450  38.90969 -742.00279       (-48.198,-36.405) (-23.326,-38.910) (-782.118,-703.093)      50.0695
388    -820.95822  15.44553 -86.98643 -75.29765  38.84042 -741.93353       (-48.146,-36.457) (-23.395,-38.840) (-782.118,-703.093)      50.1909
389    -820.88896  15.30701 -86.86475 -75.28081  38.77116 -741.86427       (-48.094,-36.510) (-23.464,-38.771) (-782.118,-703.093)      50.3124
390    -820.81970  15.16848 -86.74307 -75.26396  38.70190 -741.79500       (-48.041,-36.562) (-23.533,-38.702) (-782.118,-703.093)      50.4338
391    -820.75044  15.02996 -86.62139 -75.24712  38.63264 -741.72574       (-47.989,-36.614) (-23.603,-38.633) (-782.118,-703.093)      50.5553
392    -820.68117  14.89143 -86.49971 -75.23027  38.56337 -741.65648       (-47.936,-36.667) (-23.672,-38.563) (-782.118,-703.093)      50.6768
393    -820.61191  14.75291 -86.37803 -75.21342  38.49411 -741.58722       (-47.884,-36.719) (-23.741,-38.494) (-782.118,-703.093)      50.7982
394    -820.54265  14.61438 -86.25636 -75.19658  38.42485 -741.51795       (-47.832,-36.772) (-23.810,-38.425) (-782.118,-703.093)      50.9197
395    -820.47339  14.47586 -86.13468 -75.17973  38.35559 -741.44869       (-47.779,-36.824) (-23.880,-38.356) (-782.118,-703.093)      51.0412
396    -820.40412  14.33733 -86.01300 -75.16288  38.28632 -741.37943       (-47.727,-36.877) (-23.949,-38.286) (-782.118,-703.093)      51.1627
397    -820.33486  14.19881 -85.89132 -75.14604  38.21706 -741.31017       (-47.674,-36.929) (-24.018,-38.217) (-782.118,-703.093)      51.2842
398    -820.26560  14.06028 -85.76964 -75.12919  38.14780 -741.24090       (-47.622,-36.981) (-24.088,-38.148) (-782.118,-703.093)      51.4057
399    -820.19634  13.92176 -85.64796 -75.11234  38.07854 -741.17164       (-47.569,-37.034) (-24.157,-38.079) (-782.118,-703.093)      51.5273
400    -820.12707  13.78323 -85.52629 -75.09550  38.00927 -741.10238       (-47.517,-37.086) (-24.226,-38.009) (-782.118,-703.093)      51.6488
401    -820.05781  13.64471 -85.40461 -75.07865  37.94001 -741.03312       (-47.465,-37.139) (-24.295,-37.940) (-782.118,-703.093)      51.7703
402    -819.98855  13.50618 -85.28293 -75.06180  37.87075 -740.96385       (-47.412,-37.191) (-24.365,-37.871) (-782.118,-703.093)      51.8919
403    -819.91929  13.36766 -85.16125 -75.04496  37.80149 -740.89459       (-47.360,-37.243) (-24.434,-37.801) (-782.118,-703.093)      52.0134
404    -819.85002  13.22913 -85.03957 -75.02811  37.73222 -740.82533       (-47.307,-37.296) (-24.503,-37.732) (-782.118,-703.093)      52.1349
405    -819.78076  13.09061 -84.91789 -75.01126  37.66296 -740.75607       (-47.255,-37.348) (-24.572,-37.663) (-782.118,-703.093)      52.2565
406    -819.71150  12.95208 -84.79621 -74.99442  37.59370 -740.68680       (-47.203,-37.401) (-24.642,-37.594) (-782.118,-703.093)      52.3781
407    -819.64224  12.81356 -84.67454 -74.97757  37.52444 -740.61754       (-47.150,-37.453) (-24.711,-37.524) (-782.118,-703.093)      52.4996
408    -819.57297  12.67503 -84.55286 -74.96073  37.45517 -740.54828       (-47.098,-37.506) (-24.780,-37.455) (-782.118,-703.093)      52.6212
409    -819.50371  12.53651 -84.43118 -74.94388  37.38591 -740.47902       (-47.045,-37.558) (-24.849,-37.386) (-782.118,-703.093)      52.7428
410    -819.43445  12.39798 -84.30950 -74.92703  37.31665 -740.40975       (-46.993,-37.610) (-24.919,-37.317) (-782.118,-703.093)      52.8644
411    -819.36519  12.25946 -84.18782 -74.91019  37.24739 -740.34049       (-46.940,-37.663) (-24.988,-37.247) (-782.118,-703.093)      52.986
412    -819.29592  12.12093 -84.06614 -74.89334  37.17812 -740.27123       (-46.888,-37.715) (-25.057,-37.178) (-782.118,-703.093)      53.1075
413    -819.22666  11.98241 -83.94447 -74.87649  37.10886 -740.20197       (-46.836,-37.768) (-25.126,-37.109) (-782.118,-703.093)      53.2291
414    -819.15740  11.84388 -83.82279 -74.85965  37.03960 -740.13270       (-46.783,-37.820) (-25.196,-37.040) (-782.118,-703.093)      53.3508
415    -819.08814  11.70536 -83.70111 -74.84280  36.97034 -740.06344       (-46.731,-37.872) (-25.265,-36.970) (-782.118,-703.093)      53.4724
416    -819.01887  11.56683 -83.57943 -74.82595  36.90107 -739.99418       (-46.678,-37.925) (-25.334,-36.901) (-782.118,-703.093)      53.594
417    -818.94961  11.42831 -83.45775 -74.80911  36.83181 -739.92492       (-46.626,-37.977) (-25.404,-36.832) (-782.118,-703.093)      53.7156
418    -818.88035  11.28978 -83.33607 -74.79226  36.76255 -739.85565       (-46.574,-38.030) (-25.473,-36.763) (-782.118,-703.093)      53.8372
419    -818.81109  11.15126 -83.21439 -74.77541  36.69329 -739.78639       (-46.521,-38.082) (-25.542,-36.693) (-782.118,-703.093)      53.9589
420    -818.74182  11.01273 -83.09272 -74.75857  36.62402 -739.71713       (-46.469,-38.135) (-25.611,-36.624) (-782.118,-703.093)      54.0805
421    -818.67256  10.87421 -82.97104 -74.74172  36.55476 -739.64787       (-46.416,-38.187) (-25.681,-36.555) (-782.118,-703.093)      54.2022
422    -818.60330  10.73568 -82.84936 -74.72488  36.48550 -739.57860       (-46.364,-38.239) (-25.750,-36.485) (-782.118,-703.093)      54.3238
423    -818.53404  10.59716 -82.72768 -74.70803  36.41624 -739.50934       (-46.311,-38.292) (-25.819,-36.416) (-782.118,-703.093)      54.4455
424    -818.46477  10.45863 -82.60600 -74.69118  36.34697 -739.44008       (-46.259,-38.344) (-25.888,-36.347) (-782.118,-703.093)      54.5671
425    -818.39551  10.32011 -82.48432 -74.67434  36.27771 -739.37082       (-46.207,-38.397) (-25.958,-36.278) (-782.118,-703.093)      54.6888
426    -818.32625  10.18158 -82.36264 -74.65749  36.20845 -739.30155       (-46.154,-38.449) (-26.027,-36.208) (-782.118,-703.093)      54.8105
427    -818.25699  10.04306 -82.24097 -74.64064  36.13919 -739.23229       (-46.102,-38.501) (-26.096,-36.139) (-782.118,-703.093)      54.9322
428    -818.18772   9.90453 -82.11929 -74.62380  36.06992 -739.16303       (-46.049,-38.554) (-26.165,-36.070) (-782.118,-703.093)      55.0538
429    -818.11846   9.76601 -81.99761 -74.60695  36.00066 -739.09377       (-45.997,-38.606) (-26.235,-36.001) (-782.118,-703.093)      55.1755
430    -818.04920   9.62748 -81.87593 -74.59010  35.93140 -739.02450       (-45.945,-38.659) (-26.304,-35.931) (-782.118,-703.093)      55.2972
431    -817.97994   9.48896 -81.75425 -74.57326  35.86214 -738.95524       (-45.892,-38.711) (-26.373,-35.862) (-782.118,-703.093)      55.4189
432    -817.91068   9.35043 -81.63257 -74.55641  35.79287 -738.88598       (-45.840,-38.764) (-26.442,-35.793) (-782.118,-703.093)      55.5406
433    -817.84141   9.21191 -81.51090 -74.53956  35.72361 -738.81672       (-45.787,-38.816) (-26.512,-35.724) (-782.118,-703.093)      55.6623
434    -817.77215   9.07338 -81.38922 -74.52272  35.65435 -738.74745       (-45.735,-38.868) (-26.581,-35.654) (-782.118,-703.093)      55.784
435    -817.70289   8.93486 -81.26754 -74.50587  35.58509 -738.67819       (-45.682,-38.921) (-26.650,-35.585) (-782.118,-703.093)      55.9058
436    -817.63363   8.79633 -81.14586 -74.48902  35.51582 -738.60893       (-45.630,-38.973) (-26.719,-35.516) (-782.118,-703.093)      56.0275
437    -817.56436   8.65781 -81.02418 -74.47218  35.44656 -738.53967       (-45.578,-39.026) (-26.789,-35.447) (-782.118,-703.093)      56.1492
438    -817.49510   8.51928 -80.90250 -74.45533  35.37730 -738.47040       (-45.525,-39.078) (-26.858,-35.377) (-782.118,-703.093)      56.2709
439    -817.42584   8.38076 -80.78082 -74.43849  35.30804 -738.40114       (-45.473,-39.130) (-26.927,-35.308) (-782.118,-703.093)      56.3927
440    -817.35658   8.24223 -80.65915 -74.42164  35.23877 -738.33188       (-45.420,-39.183) (-26.997,-35.239) (-782.118,-703.093)      56.5144
441    -817.28731   8.10371 -80.53747 -74.40479  35.16951 -738.26262       (-45.368,-39.235) (-27.066,-35.170) (-782.118,-703.093)      56.6362
442    -817.21805   7.96518 -80.41579 -74.38795  35.10025 -738.19335       (-45.316,-39.288) (-27.135,-35.100) (-782.118,-703.093)      56.7579
443    -817.14879   7.82666 -80.29411 -74.37110  35.03099 -738.12409       (-45.263,-39.340) (-27.204,-35.031) (-782.118,-703.093)      56.8797
444    -817.07953   7.68813 -80.17243 -74.35425  34.96172 -738.05483       (-45.211,-39.393) (-27.274,-34.962) (-782.118,-703.093)      57.0014
445    -817.01026   7.54961 -80.05075 -74.33741  34.89246 -737.98557       (-45.158,-39.445) (-27.343,-34.892) (-782.118,-703.093)      57.1232
446    -816.94100   7.41108 -79.92907 -74.32056  34.82320 -737.91630       (-45.106,-39.497) (-27.412,-34.823) (-782.118,-703.093)      57.245
447    -816.87174   7.27256 -79.80740 -74.30371  34.75394 -737.84704       (-45.053,-39.550) (-27.481,-34.754) (-782.118,-703.093)      57.3667
448    -816.80248   7.13403 -79.68572 -74.28687  34.68467 -737.77778       (-45.001,-39.602) (-27.551,-34.685) (-782.118,-703.093)      57.4885
449    -816.73321   6.99551 -79.56404 -74.27002  34.61541 -737.70852       (-44.949,-39.655) (-27.620,-34.615) (-782.118,-703.093)      57.6103
450    -816.66395   6.85698 -79.44236 -74.25317  34.54615 -737.63925       (-44.896,-39.707) (-27.689,-34.546) (-782.118,-703.093)      57.7321
451    -816.59469   6.71846 -79.32068 -74.23633  34.47689 -737.56999       (-44.844,-39.759) (-27.758,-34.477) (-782.118,-703.093)      57.8539
452    -816.52543   6.57993 -79.19900 -74.21948  34.40762 -737.50073       (-44.791,-39.812) (-27.828,-34.408) (-782.118,-703.093)      57.9757
453    -816.45616   6.44141 -79.07733 -74.20264  34.33836 -737.43147       (-44.739,-39.864) (-27.897,-34.338) (-782.118,-703.093)      58.0975
454    -816.38690   6.30288 -78.95565 -74.18579  34.26910 -737.36220       (-44.687,-39.917) (-27.966,-34.269) (-782.118,-703.093)      58.2193
455    -816.31764   6.16436 -78.83397 -74.16894  34.19984 -737.29294       (-44.634,-39.969) (-28.035,-34.200) (-782.118,-703.093)      58.3411
456    -816.24838   6.02583 -78.71229 -74.15210  34.13057 -737.22368       (-44.582,-40.022) (-28.105,-34.131) (-782.118,-703.093)      58.4629
457    -816.17911   5.88731 -78.59061 -74.13525  34.06131 -737.15442       (-44.529,-40.074) (-28.174,-34.061) (-782.118,-703.093)      58.5847
458    -816.10985   5.74878 -78.46893 -74.11840  33.99205 -737.08515       (-44.477,-40.126) (-28.243,-33.992) (-782.118,-703.093)      58.7066
459    -816.04059   5.61026 -78.34725 -74.10156  33.92279 -737.01589       (-44.424,-40.179) (-28.313,-33.923) (-782.118,-703.093)      58.8284
460    -815.97133   5.47174 -78.22558 -74.08471  33.85352 -736.94663       (-44.372,-40.231) (-28.382,-33.854) (-782.118,-703.093)      58.9502
461    -815.90206   5.33321 -78.10390 -74.06786  33.78426 -736.87737       (-44.320,-40.284) (-28.451,-33.784) (-782.118,-703.093)      59.0721
462    -815.83280   5.19469 -77.98222 -74.05102  33.71500 -736.80810       (-44.267,-40.336) (-28.520,-33.715) (-782.118,-703.093)      59.1939
463    -815.76354   5.05616 -77.86054 -74.03417  33.64574 -736.73884       (-44.215,-40.388) (-28.590,-33.646) (-782.118,-703.093)      59.3157
464    -815.69428   4.91764 -77.73886 -74.01732  33.57648 -736.66958       (-44.162,-40.441) (-28.659,-33.576) (-782.118,-703.093)      59.4376
465    -815.62501   4.77911 -77.61718 -74.00048  33.50721 -736.60032       (-44.110,-40.493) (-28.728,-33.507) (-782.118,-703.093)      59.5594
466    -815.55575   4.64059 -77.49551 -73.98363  33.43795 -736.53106       (-44.058,-40.546) (-28.797,-33.438) (-782.118,-703.093)      59.6813
467    -815.48649   4.50206 -77.37383 -73.96679  33.36869 -736.46179       (-44.005,-40.598) (-28.867,-33.369) (-782.118,-703.093)      59.8032
468    -815.41723   4.36354 -77.25215 -73.94994  33.29943 -736.39253       (-43.953,-40.651) (-28.936,-33.299) (-782.118,-703.093)      59.925
469    -815.34796   4.22501 -77.13047 -73.93309  33.23016 -736.32327       (-43.900,-40.703) (-29.005,-33.230) (-782.118,-703.093)      60.0469
470    -815.27870   4.08649 -77.00879 -73.91625  33.16090 -736.25401       (-43.848,-40.755) (-29.074,-33.161) (-782.118,-703.093)      60.1688
471    -815.20944   3.94796 -76.88711 -73.89940  33.09164 -736.18474       (-43.795,-40.808) (-29.144,-33.092) (-782.118,-703.093)      60.2906
472    -815.14018   3.80944 -76.76543 -73.88255  33.02238 -736.11548       (-43.743,-40.860) (-29.213,-33.022) (-782.118,-703.093)      60.4125
473    -815.07091   3.67091 -76.64376 -73.86571  32.95311 -736.04622       (-43.691,-40.913) (-29.282,-32.953) (-782.118,-703.093)      60.5344
474    -815.00165   3.53239 -76.52208 -73.84886  32.88385 -735.97696       (-43.638,-40.965) (-29.351,-32.884) (-782.118,-703.093)      60.6563
475    -814.93239   3.39386 -76.40040 -73.83201  32.81459 -735.90769       (-43.586,-41.017) (-29.421,-32.815) (-782.118,-703.093)      60.7782
476    -814.86313   3.25534 -76.27872 -73.81517  32.74533 -735.83843       (-43.533,-41.070) (-29.490,-32.745) (-782.118,-703.093)      60.9001
477    -814.79386   3.11681 -76.15704 -73.79832  32.67606 -735.76917       (-43.481,-41.122) (-29.559,-32.676) (-782.118,-703.093)      61.022
478    -814.72460   2.97829 -76.03536 -73.78147  32.60680 -735.69991       (-43.429,-41.175) (-29.629,-32.607) (-782.118,-703.093)      61.1439
479    -814.65534   2.83976 -75.91368 -73.76463  32.53754 -735.63064       (-43.376,-41.227) (-29.698,-32.538) (-782.118,-703.093)      61.2658
480    -814.58608   2.70124 -75.79201 -73.74778  32.46828 -735.56138       (-43.324,-41.280) (-29.767,-32.468) (-782.118,-703.093)      61.3877
481    -814.51681   2.56271 -75.67033 -73.73093  32.39901 -735.49212       (-43.271,-41.332) (-29.836,-32.399) (-782.118,-703.093)      61.5096
482    -814.44755   2.42419 -75.54865 -73.71409  32.32975 -735.42286       (-43.219,-41.384) (-29.906,-32.330) (-782.118,-703.093)      61.6315
483    -814.37829   2.28566 -75.42697 -73.69724  32.26049 -735.35359       (-43.166,-41.437) (-29.975,-32.260) (-782.118,-703.093)      61.7534
484    -814.30903   2.14714 -75.30529 -73.68040  32.19123 -735.28433       (-43.114,-41.489) (-30.044,-32.191) (-782.118,-703.093)      61.8754
485    -814.23976   2.00861 -75.18361 -73.66355  32.12196 -735.21507       (-43.062,-41.542) (-30.113,-32.122) (-782.118,-703.093)      61.9973
486    -814.17050   1.87009 -75.06194 -73.64670  32.05270 -735.14581       (-43.009,-41.594) (-30.183,-32.053) (-782.118,-703.093)      62.1192
487    -814.10124   1.73156 -74.94026 -73.62986  31.98344 -735.07654       (-42.957,-41.646) (-30.252,-31.983) (-782.118,-703.093)      62.2412
488    -814.03198   1.59304 -74.81858 -73.61301  31.91418 -735.00728       (-42.904,-41.699) (-30.321,-31.914) (-782.118,-703.093)      62.3631
489    -813.96271   1.45451 -74.69690 -73.59616  31.84491 -734.93802       (-42.852,-41.751) (-30.390,-31.845) (-782.118,-703.093)      62.485
490    -813.89345   1.31599 -74.57522 -73.57932  31.77565 -734.86876       (-42.800,-41.804) (-30.460,-31.776) (-782.118,-703.093)      62.607
491    -813.82419   1.17746 -74.45354 -73.56247  31.70639 -734.79949       (-42.747,-41.856) (-30.529,-31.706) (-782.118,-703.093)      62.7289
492    -813.75493   1.03894 -74.33186 -73.54562  31.63713 -734.73023       (-42.695,-41.908) (-30.598,-31.637) (-782.118,-703.093)      62.8509
493    -813.68566   0.90041 -74.21019 -73.52878  31.56786 -734.66097       (-42.642,-41.961) (-30.667,-31.568) (-782.118,-703.093)      62.9729
494    -813.61640   0.76189 -74.08851 -73.51193  31.49860 -734.59171       (-42.590,-42.013) (-30.737,-31.499) (-782.118,-703.093)      63.0948
495    -813.54714   0.62336 -73.96683 -73.49508  31.42934 -734.52244       (-42.537,-42.066) (-30.806,-31.429) (-782.118,-703.093)      63.2168
496    -813.47788   0.48484 -73.84515 -73.47824  31.36008 -734.45318       (-42.485,-42.118) (-30.875,-31.360) (-782.118,-703.093)      63.3387
497    -813.40861   0.34631 -73.72347 -73.46139  31.29081 -734.38392       (-42.433,-42.171) (-30.945,-31.291) (-782.118,-703.093)      63.4607
498    -813.33935   0.20779 -73.60179 -73.44455  31.22155 -734.31466       (-42.380,-42.223) (-31.014,-31.222) (-782.118,-703.093)      63.5827
499    -813.27009   0.06926 -73.48011 -73.42770  31.15229 -734.24539       (-42.328,-42.275) (-31.083,-31.152) (-782.118,-703.093)      63.7047
500    -813.20083  -0.06926 -73.35844 -73.41085  31.08303 -734.17613       (-42.275,-42.328) (-31.152,-31.083) (-782.118,-703.093)      63.7047
501    -813.13156  -0.20779 -73.23676 -73.39401  31.01376 -734.10687       (-42.223,-42.380) (-31.222,-31.014) (-782.118,-703.093)      63.5827
502    -813.06230  -0.34631 -73.11508 -73.37716  30.94450 -734.03761       (-42.171,-42.433) (-31.291,-30.945) (-782.118,-703.093)      63.4607
503    -812.99304  -0.48484 -72.99340 -73.36031  30.87524 -733.96834       (-42.118,-42.485) (-31.360,-30.875) (-782.118,-703.093)      63.3387
504    -812.92378  -0.62336 -72.87172 -73.34347  30.80598 -733.89908       (-42.066,-42.537) (-31.429,-30.806) (-782.118,-703.093)      63.2168
505    -812.85451  -0.76189 -72.75004 -73.32662  30.73671 -733.82982       (-42.013,-42.590) (-31.499,-30.737) (-782.118,-703.093)      63.0948
506    -812.78525  -0.90041 -72.62837 -73.30977  30.66745 -733.76056       (-41.961,-42.642) (-31.568,-30.667) (-782.118,-703.093)      62.9729
507    -812.71599  -1.03894 -72.50669 -73.29293  30.59819 -733.69129       (-41.908,-42.695) (-31.637,-30.598) (-782.118,-703.093)      62.8509
508    -812.64673  -1.17746 -72.38501 -73.27608  30.52893 -733.62203       (-41.856,-42.747) (-31.706,-30.529) (-782.118,-703.093)      62.7289
509    -812.57746  -1.31599 -72.26333 -73.25923  30.45966 -733.55277       (-41.804,-42.800) (-31.776,-30.460) (-782.118,-703.093)      62.607
510    -812.50820  -1.45451 -72.14165 -73.24239  30.39040 -733.48351       (-41.751,-42.852) (-31.845,-30.390) (-782.118,-703.093)      62.485
511    -812.43894  -1.59304 -72.01997 -73.22554  30.32114 -733.41424       (-41.699,-42.904) (-31.914,-30.321) (-782.118,-703.093)      62.3631
512    -812.36968  -1.73156 -71.89829 -73.20870  30.25188 -733.34498       (-41.646,-42.957) (-31.983,-30.252) (-782.118,-703.093)      62.2412
513    -812.30042  -1.87009 -71.77662 -73.19185  30.18261 -733.27572       (-41.594,-43.009) (-32.053,-30.183) (-782.118,-703.093)      62.1192
514    -812.23115  -2.00861 -71.65494 -73.17500  30.11335 -733.20646       (-41.542,-43.062) (-32.122,-30.113) (-782.118,-703.093)      61.9973
515    -812.16189  -2.14714 -71.53326 -73.15816  30.04409 -733.13719       (-41.489,-43.114) (-32.191,-30.044) (-782.118,-703.093)      61.8754
516    -812.09263  -2.28566 -71.41158 -73.14131  29.97483 -733.06793       (-41.437,-43.166) (-32.260,-29.975) (-782.118,-703.093)      61.7534
517    -812.02337  -2.42419 -71.28990 -73.12446  29.90556 -732.99867       (-41.384,-43.219) (-32.330,-29.906) (-782.118,-703.093)      61.6315
518    -811.95410  -2.56271 -71.16822 -73.10762  29.83630 -732.92941       (-41.332,-43.271) (-32.399,-29.836) (-782.118,-703.093)      61.5096
519    -811.88484  -2.70124 -71.04655 -73.09077  29.76704 -732.86014       (-41.280,-43.324) (-32.468,-29.767) (-782.118,-703.093)      61.3877
520    -811.81558  -2.83976 -70.92487 -73.07392  29.69778 -732.79088       (-41.227,-43.376) (-32.538,-29.698) (-782.118,-703.093)      61.2658
521    -811.74632  -2.97829 -70.80319 -73.05708  29.62851 -732.72162       (-41.175,-43.429) (-32.607,-29.629) (-782.118,-703.093)      61.1439
522    -811.67705  -3.11681 -70.68151 -73.04023  29.55925 -732.65236       (-41.122,-43.481) (-32.676,-29.559) (-782.118,-703.093)      61.022
523    -811.60779  -3.25534 -70.55983 -73.02338  29.48999 -732.58309       (-41.070,-43.533) (-32.745,-29.490) (-782.118,-703.093)      60.9001
524    -811.53853  -3.39386 -70.43815 -73.00654  29.42073 -732.51383       (-41.017,-43.586) (-32.815,-29.421) (-782.118,-703.093)      60.7782
525    -811.46927  -3.53239 -70.31647 -72.98969  29.35146 -732.44457       (-40.965,-43.638) (-32.884,-29.351) (-782.118,-703.093)      60.6563
526    -811.40000  -3.67091 -70.19480 -72.97284  29.28220 -732.37531       (-40.913,-43.691) (-32.953,-29.282) (-782.118,-703.093)      60.5344
527    -811.33074  -3.80944 -70.07312 -72.95600  29.21294 -732.30604       (-40.860,-43.743) (-33.022,-29.213) (-782.118,-703.093)      60.4125
528    -811.26148  -3.94796 -69.95144 -72.93915  29.14368 -732.23678       (-40.808,-43.795) (-33.092,-29.144) (-782.118,-703.093)      60.2906
529    -811.19222  -4.08649 -69.82976 -72.92231  29.07441 -732.16752       (-40.755,-43.848) (-33.161,-29.074) (-782.118,-703.093)      60.1688
530    -811.12295  -4.22501 -69.70808 -72.90546  29.00515 -732.09826       (-40.703,-43.900) (-33.230,-29.005) (-782.118,-703.093)      60.0469
531    -811.05369  -4.36354 -69.58640 -72.88861  28.93589 -732.02899       (-40.651,-43.953) (-33.299,-28.936) (-782.118,-703.093)      59.925
532    -810.98443  -4.50206 -69.46472 -72.87177  28.86663 -731.95973       (-40.598,-44.005) (-33.369,-28.867) (-782.118,-703.093)      59.8032
533    -810.91517  -4.64059 -69.34305 -72.85492  28.79736 -731.89047       (-40.546,-44.058) (-33.438,-28.797) (-782.118,-703.093)      59.6813
534    -810.84590  -4.77911 -69.22137 -72.83807  28.72810 -731.82121       (-40.493,-44.110) (-33.507,-28.728) (-782.118,-703.093)      59.5594
535    -810.77664  -4.91764 -69.09969 -72.82123  28.65884 -731.75194       (-40.441,-44.162) (-33.576,-28.659) (-782.118,-703.093)      59.4376
536    -810.70738  -5.05616 -68.97801 -72.80438  28.58958 -731.68268       (-40.388,-44.215) (-33.646,-28.590) (-782.118,-703.093)      59.3157
537    -810.63812  -5.19469 -68.85633 -72.78753  28.52031 -731.61342       (-40.336,-44.267) (-33.715,-28.520) (-782.118,-703.093)      59.1939
538    -810.56885  -5.33321 -68.73465 -72.77069  28.45105 -731.54416       (-40.284,-44.320) (-33.784,-28.451) (-782.118,-703.093)      59.0721
539    -810.49959  -5.47174 -68.61298 -72.75384  28.38179 -731.47489       (-40.231,-44.372) (-33.854,-28.382) (-782.118,-703.093)      58.9502
540    -810.43033  -5.61026 -68.49130 -72.73699  28.31253 -731.40563       (-40.179,-44.424) (-33.923,-28.313) (-782.118,-703.093)      58.8284
541    -810.36107  -5.74878 -68.36962 -72.72015  28.24326 -731.33637       (-40.126,-44.477) (-33.992,-28.243) (-782.118,-703.093)      58.7066
542    -810.29180  -5.88731 -68.24794 -72.70330  28.17400 -731.26711       (-40.074,-44.529) (-34.061,-28.174) (-782.118,-703.093)      58.5847
543    -810.22254  -6.02583 -68.12626 -72.68646  28.10474 -731.19784       (-40.022,-44.582) (-34.131,-28.105) (-782.118,-703.093)      58.4629
544    -810.15328  -6.16436 -68.00458 -72.66961  28.03548 -731.12858       (-39.969,-44.634) (-34.200,-28.035) (-782.118,-703.093)      58.3411
545    -810.08402  -6.30288 -67.88290 -72.65276  27.96622 -731.05932       (-39.917,-44.687) (-34.269,-27.966) (-782.118,-703.093)      58.2193
546    -810.01475  -6.44141 -67.76123 -72.63592  27.89695 -730.99006       (-39.864,-44.739) (-34.338,-27.897) (-782.118,-703.093)      58.0975
547    -809.94549  -6.57993 -67.63955 -72.61907  27.82769 -730.92080       (-39.812,-44.791) (-34.408,-27.828) (-782.118,-703.093)      57.9757
548    -809.87623  -6.71846 -67.51787 -72.60222  27.75843 -730.85153       (-39.759,-44.844) (-34.477,-27.758) (-782.118,-703.093)      57.8539
549    -809.80697  -6.85698 -67.39619 -72.58538  27.68917 -730.78227       (-39.707,-44.896) (-34.546,-27.689) (-782.118,-703.093)      57.7321
550    -809.73770  -6.99551 -67.27451 -72.56853  27.61990 -730.71301       (-39.655,-44.949) (-34.615,-27.620) (-782.118,-703.093)      57.6103
551    -809.66844  -7.13403 -67.15283 -72.55168  27.55064 -730.64375       (-39.602,-45.001) (-34.685,-27.551) (-782.118,-703.093)      57.4885
552    -809.59918  -7.27256 -67.03115 -72.53484  27.48138 -730.57448       (-39.550,-45.053) (-34.754,-27.481) (-782.118,-703.093)      57.3667
553    -809.52992  -7.41108 -66.90948 -72.51799  27.41212 -730.50522       (-39.497,-45.106) (-34.823,-27.412) (-782.118,-703.093)      57.245
554    -809.46065  -7.54961 -66.78780 -72.50114  27.34285 -730.43596       (-39.445,-45.158) (-34.892,-27.343) (-782.118,-703.093)      57.1232
555    -809.39139  -7.68813 -66.66612 -72.48430  27.27359 -730.36670       (-39.393,-45.211) (-34.962,-27.274) (-782.118,-703.093)      57.0014
