Fol_2018-03-05.09_12_43.47_.txt     Output is probe cell, reduced cell, NCDist distance between
373      0.74472  -2.88938   2.93213 -21.83224  -8.08630 -44.65329       (-0.733,-2.889) (-15.968,-0.745) (-2.932,-43.164)      5.61813
374      0.74148  -2.90954   2.92638 -21.80057  -8.07731 -44.64273       (-0.742,-2.910) (-15.948,-0.741) (-2.926,-43.160)      5.61874
375      0.73823  -2.92971   2.92063 -21.76890  -8.06831 -44.63216       (-0.751,-2.930) (-15.928,-0.738) (-2.921,-43.156)      5.61952
376      0.73498  -2.94988   2.91488 -21.73723  -8.05931 -44.62160       (-0.760,-2.950) (-15.907,-0.735) (-2.915,-43.152)      5.62046
377      0.73173  -2.97004   2.90912 -21.70557  -8.05031 -44.61103       (-0.769,-2.970) (-15.887,-0.732) (-2.909,-43.148)      5.62158
378      0.72848  -2.99021   2.90337 -21.67390  -8.04131 -44.60047       (-0.778,-2.990) (-15.867,-0.728) (-2.903,-43.144)      5.62287
379      0.72523  -3.01038   2.89762 -21.64223  -8.03231 -44.58990       (-0.787,-3.010) (-15.847,-0.725) (-2.898,-43.139)      5.62433
380      0.72198  -3.03054   2.89187 -21.61057  -8.02331 -44.57934       (-0.796,-3.031) (-15.827,-0.722) (-2.892,-43.135)      5.62595
381      0.71873  -3.05071   2.88612 -21.57890  -8.01431 -44.56877       (-0.805,-3.051) (-15.807,-0.719) (-2.886,-43.131)      5.62775
382      0.71549  -3.07088   2.88037 -21.54723  -8.00531 -44.55821       (-0.814,-3.071) (-15.786,-0.715) (-2.880,-43.127)      5.62971
383      0.71224  -3.09104   2.87462 -21.51557  -7.99631 -44.54764       (-0.823,-3.091) (-15.766,-0.712) (-2.875,-43.123)      5.63184
384      0.70899  -3.11121   2.86887 -21.48390  -7.98732 -44.53708       (-0.832,-3.111) (-15.746,-0.709) (-2.869,-43.119)      5.63414
385      0.70574  -3.13138   2.86312 -21.45223  -7.97832 -44.52651       (-0.841,-3.131) (-15.726,-0.706) (-2.863,-43.115)      5.63661
386      0.70249  -3.15154   2.85737 -21.42057  -7.96932 -44.51595       (-0.850,-3.152) (-15.706,-0.702) (-2.857,-43.111)      5.63925
387      0.69924  -3.17171   2.85162 -21.38890  -7.96032 -44.50538       (-0.859,-3.172) (-15.686,-0.699) (-2.852,-43.107)      5.64206
388      0.69599  -3.19187   2.84587 -21.35723  -7.95132 -44.49482       (-0.868,-3.192) (-15.665,-0.696) (-2.846,-43.103)      5.64503
389      0.69274  -3.21204   2.84012 -21.32556  -7.94232 -44.48425       (-0.877,-3.212) (-15.645,-0.693) (-2.840,-43.099)      5.64817
390      0.68949  -3.23221   2.83437 -21.29390  -7.93332 -44.47369       (-0.886,-3.232) (-15.625,-0.689) (-2.834,-43.095)      5.65148
391      0.68625  -3.25237   2.82862 -21.26223  -7.92432 -44.46312       (-0.895,-3.252) (-15.605,-0.686) (-2.829,-43.091)      5.65496
392      0.68300  -3.27254   2.82287 -21.23056  -7.91532 -44.45256       (-0.904,-3.273) (-15.585,-0.683) (-2.823,-43.087)      5.6586
393      0.67975  -3.29271   2.81712 -21.19890  -7.90632 -44.44199       (-0.913,-3.293) (-15.565,-0.680) (-2.817,-43.082)      5.66241
394      0.67650  -3.31287   2.81137 -21.16723  -7.89732 -44.43143       (-0.922,-3.313) (-15.544,-0.676) (-2.811,-43.078)      5.66638
395      0.67325  -3.33304   2.80562 -21.13556  -7.88833 -44.42086       (-0.931,-3.333) (-15.524,-0.673) (-2.806,-43.074)      5.67052
396      0.67000  -3.35321   2.79987 -21.10390  -7.87933 -44.41030       (-0.940,-3.353) (-15.504,-0.670) (-2.800,-43.070)      5.67482
397      0.66675  -3.37337   2.79412 -21.07223  -7.87033 -44.39973       (-0.949,-3.373) (-15.484,-0.667) (-2.794,-43.066)      5.67929
398      0.66350  -3.39354   2.78837 -21.04056  -7.86133 -44.38917       (-0.958,-3.394) (-15.464,-0.664) (-2.788,-43.062)      5.68393
399      0.66025  -3.41371   2.78262 -21.00889  -7.85233 -44.37860       (-0.967,-3.414) (-15.444,-0.660) (-2.783,-43.058)      5.68872
400      0.65701  -3.43387   2.77687 -20.97723  -7.84333 -44.36804       (-0.976,-3.434) (-15.423,-0.657) (-2.777,-43.054)      5.69369
401      0.65376  -3.45404   2.77112 -20.94556  -7.83433 -44.35747       (-0.985,-3.454) (-15.403,-0.654) (-2.771,-43.050)      5.69881
402      0.65051  -3.47421   2.76537 -20.91389  -7.82533 -44.34691       (-0.994,-3.474) (-15.383,-0.651) (-2.765,-43.046)      5.7041
403      0.64726  -3.49437   2.75962 -20.88223  -7.81633 -44.33634       (-1.003,-3.494) (-15.363,-0.647) (-2.760,-43.042)      5.70955
404      0.64401  -3.51454   2.75387 -20.85056  -7.80733 -44.32578       (-1.012,-3.515) (-15.343,-0.644) (-2.754,-43.038)      5.71516
405      0.64076  -3.53471   2.74812 -20.81889  -7.79834 -44.31521       (-1.021,-3.535) (-15.323,-0.641) (-2.748,-43.034)      5.72093
406      0.63751  -3.55487   2.74237 -20.78723  -7.78934 -44.30464       (-1.030,-3.555) (-15.302,-0.638) (-2.742,-43.030)      5.72686
407      0.63426  -3.57504   2.73662 -20.75556  -7.78034 -44.29408       (-1.039,-3.575) (-15.282,-0.634) (-2.737,-43.026)      5.73296
408      0.63102  -3.59521   2.73087 -20.72389  -7.77134 -44.28351       (-1.048,-3.595) (-15.262,-0.631) (-2.731,-43.021)      5.73921
409      0.62777  -3.61537   2.72512 -20.69223  -7.76234 -44.27295       (-1.057,-3.615) (-15.242,-0.628) (-2.725,-43.017)      5.74563
410      0.62452  -3.63554   2.71937 -20.66056  -7.75334 -44.26238       (-1.066,-3.636) (-15.222,-0.625) (-2.719,-43.013)      5.7522
411      0.62127  -3.65571   2.71362 -20.62889  -7.74434 -44.25182       (-1.075,-3.656) (-15.202,-0.621) (-2.714,-43.009)      5.75893
412      0.61802  -3.67587   2.70787 -20.59722  -7.73534 -44.24125       (-1.084,-3.676) (-15.181,-0.618) (-2.708,-43.005)      5.76582
413      0.61477  -3.69604   2.70212 -20.56556  -7.72634 -44.23069       (-1.093,-3.696) (-15.161,-0.615) (-2.702,-43.001)      5.77286
414      0.61152  -3.71621   2.69637 -20.53389  -7.71734 -44.22012       (-1.102,-3.716) (-15.141,-0.612) (-2.696,-42.997)      5.78006
415      0.60827  -3.73637   2.69062 -20.50222  -7.70835 -44.20956       (-1.111,-3.736) (-15.121,-0.608) (-2.691,-42.993)      5.78742
416      0.60502  -3.75654   2.68487 -20.47056  -7.69935 -44.19899       (-1.120,-3.757) (-15.101,-0.605) (-2.685,-42.989)      5.79493
417      0.60178  -3.77671   2.67912 -20.43889  -7.69035 -44.18843       (-1.129,-3.777) (-15.081,-0.602) (-2.679,-42.985)      5.8026
418      0.59853  -3.79687   2.67337 -20.40722  -7.68135 -44.17786       (-1.138,-3.797) (-15.060,-0.599) (-2.673,-42.981)      5.81042
419      0.59528  -3.81704   2.66762 -20.37556  -7.67235 -44.16730       (-1.147,-3.817) (-15.040,-0.595) (-2.668,-42.977)      5.8184
420      0.59203  -3.83721   2.66187 -20.34389  -7.66335 -44.15673       (-1.156,-3.837) (-15.020,-0.592) (-2.662,-42.973)      5.82653
421      0.58878  -3.85737   2.65612 -20.31222  -7.65435 -44.14617       (-1.165,-3.857) (-15.000,-0.589) (-2.656,-42.969)      5.83481
422      0.58553  -3.87754   2.65037 -20.28055  -7.64535 -44.13560       (-1.174,-3.878) (-14.980,-0.586) (-2.650,-42.965)      5.84324
423      0.58228  -3.89771   2.64462 -20.24889  -7.63635 -44.12504       (-1.183,-3.898) (-14.960,-0.582) (-2.645,-42.960)      5.85182
424      0.57903  -3.91787   2.63887 -20.21722  -7.62735 -44.11447       (-1.192,-3.918) (-14.939,-0.579) (-2.639,-42.956)      5.86055
425      0.57578  -3.93804   2.63312 -20.18555  -7.61835 -44.10391       (-1.201,-3.938) (-14.919,-0.576) (-2.633,-42.952)      5.86944
426      0.57254  -3.95820   2.62737 -20.15389  -7.60936 -44.09334       (-1.210,-3.958) (-14.899,-0.573) (-2.627,-42.948)      5.87847
427      0.56929  -3.97837   2.62162 -20.12222  -7.60036 -44.08278       (-1.219,-3.978) (-14.879,-0.569) (-2.622,-42.944)      5.88765
428      0.56604  -3.99854   2.61587 -20.09055  -7.59136 -44.07221       (-1.228,-3.999) (-14.859,-0.566) (-2.616,-42.940)      5.89698
429      0.56279  -4.01870   2.61012 -20.05889  -7.58236 -44.06165       (-1.237,-4.019) (-14.839,-0.563) (-2.610,-42.936)      5.90645
430      0.55954  -4.03887   2.60436 -20.02722  -7.57336 -44.05108       (-1.246,-4.039) (-14.818,-0.560) (-2.604,-42.932)      5.91607
431      0.55629  -4.05904   2.59861 -19.99555  -7.56436 -44.04052       (-1.255,-4.059) (-14.798,-0.556) (-2.599,-42.928)      5.92584
432      0.55304  -4.07920   2.59286 -19.96389  -7.55536 -44.02995       (-1.264,-4.079) (-14.778,-0.553) (-2.593,-42.924)      5.93575
433      0.54979  -4.09937   2.58711 -19.93222  -7.54636 -44.01939       (-1.273,-4.099) (-14.758,-0.550) (-2.587,-42.920)      5.94581
434      0.54655  -4.11954   2.58136 -19.90055  -7.53736 -44.00882       (-1.282,-4.120) (-14.738,-0.547) (-2.581,-42.916)      5.95601
435      0.54330  -4.13970   2.57561 -19.86888  -7.52836 -43.99826       (-1.291,-4.140) (-14.718,-0.543) (-2.576,-42.912)      5.96635
436      0.54005  -4.15987   2.56986 -19.83722  -7.51937 -43.98769       (-1.300,-4.160) (-14.697,-0.540) (-2.570,-42.908)      5.97683
437      0.53680  -4.18004   2.56411 -19.80555  -7.51037 -43.97713       (-1.309,-4.180) (-14.677,-0.537) (-2.564,-42.904)      5.98745
438      0.53355  -4.20020   2.55836 -19.77388  -7.50137 -43.96656       (-1.318,-4.200) (-14.657,-0.534) (-2.558,-42.899)      5.99822
439      0.53030  -4.22037   2.55261 -19.74222  -7.49237 -43.95600       (-1.327,-4.220) (-14.637,-0.530) (-2.553,-42.895)      6.00912
440      0.52705  -4.24054   2.54686 -19.71055  -7.48337 -43.94543       (-1.336,-4.241) (-14.617,-0.527) (-2.547,-42.891)      6.02016
441      0.52380  -4.26070   2.54111 -19.67888  -7.47437 -43.93487       (-1.345,-4.261) (-14.597,-0.524) (-2.541,-42.887)      6.03134
442      0.52055  -4.28087   2.53536 -19.64722  -7.46537 -43.92430       (-1.354,-4.281) (-14.576,-0.521) (-2.535,-42.883)      6.04266
443      0.51731  -4.30104   2.52961 -19.61555  -7.45637 -43.91373       (-1.363,-4.301) (-14.556,-0.517) (-2.530,-42.879)      6.05412
444      0.51406  -4.32120   2.52386 -19.58388  -7.44737 -43.90317       (-1.372,-4.321) (-14.536,-0.514) (-2.524,-42.875)      6.06571
445      0.51081  -4.34137   2.51811 -19.55221  -7.43837 -43.89260       (-1.381,-4.341) (-14.516,-0.511) (-2.518,-42.871)      6.07743
446      0.50756  -4.36154   2.51236 -19.52055  -7.42937 -43.88204       (-1.390,-4.362) (-14.496,-0.508) (-2.512,-42.867)      6.08881
447      0.50431  -4.38170   2.50661 -19.48888  -7.42038 -43.87147       (-1.399,-4.382) (-14.476,-0.504) (-2.507,-42.863)      6.09626
448      0.50106  -4.40187   2.50086 -19.45721  -7.41138 -43.86091       (-1.408,-4.402) (-14.455,-0.501) (-2.501,-42.859)      6.10387
449      0.49781  -4.42204   2.49511 -19.42555  -7.40238 -43.85034       (-1.417,-4.422) (-14.435,-0.498) (-2.495,-42.855)      6.11162
450      0.49456  -4.44220   2.48936 -19.39388  -7.39338 -43.83978       (-1.426,-4.442) (-14.415,-0.495) (-2.489,-42.851)      6.11952
451      0.49131  -4.46237   2.48361 -19.36221  -7.38438 -43.82921       (-1.435,-4.462) (-14.395,-0.491) (-2.484,-42.847)      6.12756
452      0.48807  -4.48254   2.47786 -19.33055  -7.37538 -43.81865       (-1.444,-4.483) (-14.375,-0.488) (-2.478,-42.843)      6.13575
453      0.48482  -4.50270   2.47211 -19.29888  -7.36638 -43.80808       (-1.453,-4.503) (-14.355,-0.485) (-2.472,-42.838)      6.14408
454      0.48157  -4.52287   2.46636 -19.26721  -7.35738 -43.79752       (-1.462,-4.523) (-14.334,-0.482) (-2.466,-42.834)      6.15255
455      0.47832  -4.54304   2.46061 -19.23555  -7.34838 -43.78695       (-1.471,-4.543) (-14.314,-0.478) (-2.461,-42.830)      6.16117
456      0.47507  -4.56320   2.45486 -19.20388  -7.33938 -43.77639       (-1.480,-4.563) (-14.294,-0.475) (-2.455,-42.826)      6.16994
457      0.47182  -4.58337   2.44911 -19.17221  -7.33039 -43.76582       (-1.489,-4.583) (-14.274,-0.472) (-2.449,-42.822)      6.17884
458      0.46857  -4.60354   2.44336 -19.14054  -7.32139 -43.75526       (-1.498,-4.604) (-14.254,-0.469) (-2.443,-42.818)      6.18789
459      0.46532  -4.62370   2.43761 -19.10888  -7.31239 -43.74469       (-1.507,-4.624) (-14.234,-0.465) (-2.438,-42.814)      6.19707
460      0.46208  -4.64387   2.43186 -19.07721  -7.30339 -43.73413       (-1.516,-4.644) (-14.213,-0.462) (-2.432,-42.810)      6.2064
461      0.45883  -4.66404   2.42611 -19.04554  -7.29439 -43.72356       (-1.525,-4.664) (-14.193,-0.459) (-2.426,-42.806)      6.21587
462      0.45558  -4.68420   2.42036 -19.01388  -7.28539 -43.71300       (-1.534,-4.684) (-14.173,-0.456) (-2.420,-42.802)      6.22547
463      0.45233  -4.70437   2.41461 -18.98221  -7.27639 -43.70243       (-1.543,-4.704) (-14.153,-0.452) (-2.415,-42.798)      6.23521
464      0.44908  -4.72454   2.40886 -18.95054  -7.26739 -43.69187       (-1.552,-4.725) (-14.133,-0.449) (-2.409,-42.794)      6.2451
465      0.44583  -4.74470   2.40311 -18.91888  -7.25839 -43.68130       (-1.561,-4.745) (-14.113,-0.446) (-2.403,-42.790)      6.25511
466      0.44258  -4.76487   2.39736 -18.88721  -7.24939 -43.67074       (-1.570,-4.765) (-14.092,-0.443) (-2.397,-42.786)      6.26527
467      0.43933  -4.78503   2.39161 -18.85554  -7.24040 -43.66017       (-1.579,-4.785) (-14.072,-0.439) (-2.392,-42.782)      6.27556
468      0.43608  -4.80520   2.38586 -18.82387  -7.23140 -43.64961       (-1.588,-4.805) (-14.052,-0.436) (-2.386,-42.777)      6.28598
469      0.43284  -4.82537   2.38011 -18.79221  -7.22240 -43.63904       (-1.597,-4.825) (-14.032,-0.433) (-2.380,-42.773)      6.29654
470      0.42959  -4.84553   2.37436 -18.76054  -7.21340 -43.62848       (-1.606,-4.846) (-14.012,-0.430) (-2.374,-42.769)      6.30724
471      0.42634  -4.86570   2.36861 -18.72887  -7.20440 -43.61791       (-1.615,-4.866) (-13.992,-0.426) (-2.369,-42.765)      6.31806
472      0.42309  -4.88587   2.36286 -18.69721  -7.19540 -43.60735       (-1.624,-4.886) (-13.971,-0.423) (-2.363,-42.761)      6.32902
473      0.41984  -4.90603   2.35711 -18.66554  -7.18640 -43.59678       (-1.633,-4.906) (-13.951,-0.420) (-2.357,-42.757)      6.34011
474      0.41659  -4.92620   2.35136 -18.63387  -7.17740 -43.58622       (-1.642,-4.926) (-13.931,-0.417) (-2.351,-42.753)      6.35133
475      0.41334  -4.94637   2.34561 -18.60221  -7.16840 -43.57565       (-1.651,-4.946) (-13.911,-0.413) (-2.346,-42.749)      6.36268
476      0.41009  -4.96653   2.33986 -18.57054  -7.15940 -43.56509       (-1.660,-4.967) (-13.891,-0.410) (-2.340,-42.745)      6.37416
477      0.40684  -4.98670   2.33411 -18.53887  -7.15040 -43.55452       (-1.669,-4.987) (-13.871,-0.407) (-2.334,-42.741)      6.38577
478      0.40360  -5.00687   2.32836 -18.50721  -7.14141 -43.54396       (-1.678,-5.007) (-13.850,-0.404) (-2.328,-42.737)      6.39751
479      0.40035  -5.02703   2.32261 -18.47554  -7.13241 -43.53339       (-1.687,-5.027) (-13.830,-0.400) (-2.323,-42.733)      6.40937
480      0.39710  -5.04720   2.31686 -18.44387  -7.12341 -43.52282       (-1.696,-5.047) (-13.810,-0.397) (-2.317,-42.729)      6.42137
481      0.39385  -5.06737   2.31111 -18.41220  -7.11441 -43.51226       (-1.704,-5.067) (-13.790,-0.394) (-2.311,-42.725)      6.43348
482      0.39060  -5.08753   2.30536 -18.38054  -7.10541 -43.50169       (-1.713,-5.088) (-13.770,-0.391) (-2.305,-42.720)      6.44573
483      0.38735  -5.10770   2.29961 -18.34887  -7.09641 -43.49113       (-1.722,-5.108) (-13.750,-0.387) (-2.300,-42.716)      6.4581
484      0.38410  -5.12787   2.29385 -18.31720  -7.08741 -43.48056       (-1.731,-5.128) (-13.729,-0.384) (-2.294,-42.712)      6.47059
485      0.38085  -5.14803   2.28810 -18.28554  -7.07841 -43.47000       (-1.740,-5.148) (-13.709,-0.381) (-2.288,-42.708)      6.4832
486      0.37761  -5.16820   2.28235 -18.25387  -7.06941 -43.45943       (-1.749,-5.168) (-13.689,-0.378) (-2.282,-42.704)      6.49594
487      0.37436  -5.18837   2.27660 -18.22220  -7.06041 -43.44887       (-1.758,-5.188) (-13.669,-0.374) (-2.277,-42.700)      6.5088
488      0.37111  -5.20853   2.27085 -18.19054  -7.05142 -43.43830       (-1.767,-5.209) (-13.649,-0.371) (-2.271,-42.696)      6.52178
489      0.36786  -5.22870   2.26510 -18.15887  -7.04242 -43.42774       (-1.776,-5.229) (-13.629,-0.368) (-2.265,-42.692)      6.53488
490      0.36461  -5.24887   2.25935 -18.12720  -7.03342 -43.41717       (-1.785,-5.249) (-13.608,-0.365) (-2.259,-42.688)      6.5481
491      0.36136  -5.26903   2.25360 -18.09553  -7.02442 -43.40661       (-1.794,-5.269) (-13.588,-0.361) (-2.254,-42.684)      6.56144
492      0.35811  -5.28920   2.24785 -18.06387  -7.01542 -43.39604       (-1.803,-5.289) (-13.568,-0.358) (-2.248,-42.680)      6.57489
493      0.35486  -5.30937   2.24210 -18.03220  -7.00642 -43.38548       (-1.812,-5.309) (-13.548,-0.355) (-2.242,-42.676)      6.58847
494      0.35161  -5.32953   2.23635 -18.00053  -6.99742 -43.37491       (-1.821,-5.330) (-13.528,-0.352) (-2.236,-42.672)      6.60216
495      0.34837  -5.34970   2.23060 -17.96887  -6.98842 -43.36435       (-1.830,-5.350) (-13.508,-0.348) (-2.231,-42.668)      6.61597
496      0.34512  -5.36987   2.22485 -17.93720  -6.97942 -43.35378       (-1.839,-5.370) (-13.487,-0.345) (-2.225,-42.664)      6.62989
497      0.34187  -5.39003   2.21910 -17.90553  -6.97042 -43.34322       (-1.848,-5.390) (-13.467,-0.342) (-2.219,-42.659)      6.64392
498      0.33862  -5.41020   2.21335 -17.87387  -6.96143 -43.33265       (-1.857,-5.410) (-13.447,-0.339) (-2.213,-42.655)      6.65807
499      0.33537  -5.43037   2.20760 -17.84220  -6.95243 -43.32209       (-1.866,-5.430) (-13.427,-0.335) (-2.208,-42.651)      6.67234
500      0.33212  -5.45053   2.20185 -17.81053  -6.94343 -43.31152       (-1.875,-5.451) (-13.407,-0.332) (-2.202,-42.647)      6.68671
501      0.32887  -5.47070   2.19610 -17.77887  -6.93443 -43.30096       (-1.884,-5.471) (-13.387,-0.329) (-2.196,-42.643)      6.7012
502      0.32562  -5.49087   2.19035 -17.74720  -6.92543 -43.29039       (-1.893,-5.491) (-13.366,-0.326) (-2.190,-42.639)      6.7158
503      0.32237  -5.51103   2.18460 -17.71553  -6.91643 -43.27983       (-1.902,-5.511) (-13.346,-0.322) (-2.185,-42.635)      6.73051
504      0.31913  -5.53120   2.17885 -17.68386  -6.90743 -43.26926       (-1.911,-5.531) (-13.326,-0.319) (-2.179,-42.631)      6.74532
505      0.31588  -5.55136   2.17310 -17.65220  -6.89843 -43.25870       (-1.920,-5.551) (-13.306,-0.316) (-2.173,-42.627)      6.76025
506      0.31263  -5.57153   2.16735 -17.62053  -6.88943 -43.24813       (-1.929,-5.572) (-13.286,-0.313) (-2.167,-42.623)      6.77529
507      0.30938  -5.59170   2.16160 -17.58886  -6.88043 -43.23757       (-1.938,-5.592) (-13.266,-0.309) (-2.162,-42.619)      6.79043
508      0.30613  -5.61186   2.15585 -17.55720  -6.87143 -43.22700       (-1.947,-5.612) (-13.245,-0.306) (-2.156,-42.615)      6.80568
509      0.30288  -5.63203   2.15010 -17.52553  -6.86244 -43.21644       (-1.956,-5.632) (-13.225,-0.303) (-2.150,-42.611)      6.82103
510      0.29963  -5.65220   2.14435 -17.49386  -6.85344 -43.20587       (-1.965,-5.652) (-13.205,-0.300) (-2.144,-42.607)      6.83649
511      0.29638  -5.67236   2.13860 -17.46220  -6.84444 -43.19531       (-1.974,-5.672) (-13.185,-0.296) (-2.139,-42.603)      6.85205
512      0.29314  -5.69253   2.13285 -17.43053  -6.83544 -43.18474       (-1.983,-5.693) (-13.165,-0.293) (-2.133,-42.598)      6.86772
513      0.28989  -5.71270   2.12710 -17.39886  -6.82644 -43.17418       (-1.992,-5.713) (-13.145,-0.290) (-2.127,-42.594)      6.88349
514      0.28664  -5.73286   2.12135 -17.36720  -6.81744 -43.16361       (-2.001,-5.733) (-13.124,-0.287) (-2.121,-42.590)      6.89936
515      0.28339  -5.75303   2.11560 -17.33553  -6.80844 -43.15305       (-2.010,-5.753) (-13.104,-0.283) (-2.116,-42.586)      6.91534
516      0.28014  -5.77320   2.10985 -17.30386  -6.79944 -43.14248       (-2.019,-5.773) (-13.084,-0.280) (-2.110,-42.582)      6.93141
517      0.27689  -5.79336   2.10410 -17.27219  -6.79044 -43.13191       (-2.028,-5.793) (-13.064,-0.277) (-2.104,-42.578)      6.94759
518      0.27364  -5.81353   2.09835 -17.24053  -6.78144 -43.12135       (-2.037,-5.814) (-13.044,-0.274) (-2.098,-42.574)      6.96386
519      0.27039  -5.83370   2.09260 -17.20886  -6.77245 -43.11078       (-2.046,-5.834) (-13.024,-0.270) (-2.093,-42.570)      6.98024
520      0.26714  -5.85386   2.08685 -17.17719  -6.76345 -43.10022       (-2.055,-5.854) (-13.003,-0.267) (-2.087,-42.566)      6.99671
521      0.26390  -5.87403   2.08110 -17.14553  -6.75445 -43.08965       (-2.064,-5.874) (-12.983,-0.264) (-2.081,-42.562)      7.01328
522      0.26065  -5.89420   2.07535 -17.11386  -6.74545 -43.07909       (-2.073,-5.894) (-12.963,-0.261) (-2.075,-42.558)      7.02994
523      0.25740  -5.91436   2.06960 -17.08219  -6.73645 -43.06852       (-2.082,-5.914) (-12.943,-0.257) (-2.070,-42.554)      7.04671
524      0.25415  -5.93453   2.06385 -17.05053  -6.72745 -43.05796       (-2.091,-5.935) (-12.923,-0.254) (-2.064,-42.550)      7.06356
525      0.25090  -5.95470   2.05810 -17.01886  -6.71845 -43.04739       (-2.100,-5.955) (-12.903,-0.251) (-2.058,-42.546)      7.08052
526      0.24765  -5.97486   2.05235 -16.98719  -6.70945 -43.03683       (-2.109,-5.975) (-12.882,-0.248) (-2.052,-42.542)      7.09756
527      0.24440  -5.99503   2.04660 -16.95552  -6.70045 -43.02626       (-2.118,-5.995) (-12.862,-0.244) (-2.047,-42.537)      7.1147
528      0.24115  -6.01520   2.04085 -16.92386  -6.69145 -43.01570       (-2.127,-6.015) (-12.842,-0.241) (-2.041,-42.533)      7.13193
529      0.23790  -6.03536   2.03510 -16.89219  -6.68246 -43.00513       (-2.136,-6.035) (-12.822,-0.238) (-2.035,-42.529)      7.14926
530      0.23466  -6.05553   2.02935 -16.86052  -6.67346 -42.99457       (-2.145,-6.056) (-12.802,-0.235) (-2.029,-42.525)      7.16667
531      0.23141  -6.07570   2.02360 -16.82886  -6.66446 -42.98400       (-2.154,-6.076) (-12.782,-0.231) (-2.024,-42.521)      7.18418
532      0.22816  -6.09586   2.01785 -16.79719  -6.65546 -42.97344       (-2.163,-6.096) (-12.761,-0.228) (-2.018,-42.517)      7.20177
533      0.22491  -6.11603   2.01210 -16.76552  -6.64646 -42.96287       (-2.172,-6.116) (-12.741,-0.225) (-2.012,-42.513)      7.21946
534      0.22166  -6.13620   2.00635 -16.73386  -6.63746 -42.95231       (-2.181,-6.136) (-12.721,-0.222) (-2.006,-42.509)      7.23723
535      0.21841  -6.15636   2.00060 -16.70219  -6.62846 -42.94174       (-2.190,-6.156) (-12.701,-0.218) (-2.001,-42.505)      7.2551
536      0.21516  -6.17653   1.99485 -16.67052  -6.61946 -42.93118       (-2.199,-6.177) (-12.681,-0.215) (-1.995,-42.501)      7.27304
537      0.21191  -6.19670   1.98910 -16.63886  -6.61046 -42.92061       (-2.208,-6.197) (-12.661,-0.212) (-1.989,-42.497)      7.29108
538      0.20867  -6.21686   1.98334 -16.60719  -6.60146 -42.91005       (-2.217,-6.217) (-12.640,-0.209) (-1.983,-42.493)      7.3092
539      0.20542  -6.23703   1.97759 -16.57552  -6.59246 -42.89948       (-2.226,-6.237) (-12.620,-0.205) (-1.978,-42.489)      7.32741
540      0.20217  -6.25720   1.97184 -16.54385  -6.58347 -42.88892       (-2.235,-6.257) (-12.600,-0.202) (-1.972,-42.485)      7.3457
541      0.19892  -6.27736   1.96609 -16.51219  -6.57447 -42.87835       (-2.244,-6.277) (-12.580,-0.199) (-1.966,-42.481)      7.36408
542      0.19567  -6.29753   1.96034 -16.48052  -6.56547 -42.86779       (-2.253,-6.298) (-12.560,-0.196) (-1.960,-42.476)      7.38254
543      0.19242  -6.31769   1.95459 -16.44885  -6.55647 -42.85722       (-2.262,-6.318) (-12.540,-0.192) (-1.955,-42.472)      7.40108
544      0.18917  -6.33786   1.94884 -16.41719  -6.54747 -42.84666       (-2.271,-6.338) (-12.519,-0.189) (-1.949,-42.468)      7.41971
545      0.18592  -6.35803   1.94309 -16.38552  -6.53847 -42.83609       (-2.280,-6.358) (-12.499,-0.186) (-1.943,-42.464)      7.43842
546      0.18267  -6.37819   1.93734 -16.35385  -6.52947 -42.82553       (-2.289,-6.378) (-12.479,-0.183) (-1.937,-42.460)      7.4572
547      0.17943  -6.39836   1.93159 -16.32219  -6.52047 -42.81496       (-2.298,-6.398) (-12.459,-0.179) (-1.932,-42.456)      7.47607
548      0.17618  -6.41853   1.92584 -16.29052  -6.51147 -42.80440       (-2.307,-6.419) (-12.439,-0.176) (-1.926,-42.452)      7.49502
549      0.17293  -6.43869   1.92009 -16.25885  -6.50247 -42.79383       (-2.316,-6.439) (-12.419,-0.173) (-1.920,-42.448)      7.51405
550      0.16968  -6.45886   1.91434 -16.22718  -6.49348 -42.78327       (-2.325,-6.459) (-12.398,-0.170) (-1.914,-42.444)      7.53316
551      0.16643  -6.47903   1.90859 -16.19552  -6.48448 -42.77270       (-2.334,-6.479) (-12.378,-0.166) (-1.909,-42.440)      7.55234
552      0.16318  -6.49919   1.90284 -16.16385  -6.47548 -42.76214       (-2.343,-6.499) (-12.358,-0.163) (-1.903,-42.436)      7.5716
553      0.15993  -6.51936   1.89709 -16.13218  -6.46648 -42.75157       (-2.352,-6.519) (-12.338,-0.160) (-1.897,-42.432)      7.58841
554      0.15668  -6.53953   1.89134 -16.10052  -6.45748 -42.74100       (-2.361,-6.540) (-12.318,-0.157) (-1.891,-42.428)      7.60495
555      0.15343  -6.55969   1.88559 -16.06885  -6.44848 -42.73044       (-2.370,-6.560) (-12.298,-0.153) (-1.886,-42.424)      7.62158
556      0.15019  -6.57986   1.87984 -16.03718  -6.43948 -42.71987       (-2.379,-6.580) (-12.278,-0.150) (-1.880,-42.420)      7.6383
557      0.14694  -6.60003   1.87409 -16.00552  -6.43048 -42.70931       (-2.388,-6.600) (-12.257,-0.147) (-1.874,-42.415)      7.6551
558      0.14369  -6.62019   1.86834 -15.97385  -6.42148 -42.69874       (-2.397,-6.620) (-12.237,-0.144) (-1.868,-42.411)      7.67199
