Fol_2018-02-25.13_34_58.48_.txt     Output is probe cell, reduced cell, NCDist distance between
514    -30.00196 -918.85834 -1916.85198 -378.42450 -1845.69087 -4751.56420       (-30.002,-378.424) (-918.858,-1845.691) (-1916.852,-4751.564)      1184.71
515    -32.07106 -917.82379 -1918.27126 -379.45905 -1842.20249 -4750.52964       (-32.071,-379.459) (-917.824,-1842.202) (-1918.271,-4750.530)      1180.78
516    -34.14016 -916.78924 -1919.69054 -380.49360 -1838.71410 -4749.49509       (-34.140,-380.494) (-916.789,-1838.714) (-1919.691,-4749.495)      1176.85
517    -36.20926 -915.75469 -1921.10982 -381.52815 -1835.22572 -4748.46054       (-36.209,-381.528) (-915.755,-1835.226) (-1921.110,-4748.461)      1172.92
518    -38.27836 -914.72014 -1922.52910 -382.56270 -1831.73734 -4747.42599       (-38.278,-382.563) (-914.720,-1831.737) (-1922.529,-4747.426)      1169
519    -40.34746 -913.68559 -1923.94838 -383.59725 -1828.24896 -4746.39144       (-40.347,-383.597) (-913.686,-1828.249) (-1923.948,-4746.391)      1165.09
520    -42.41656 -912.65104 -1925.36766 -384.63180 -1824.76058 -4745.35689       (-42.417,-384.632) (-912.651,-1824.761) (-1925.368,-4745.357)      1161.18
521    -44.48566 -911.61649 -1926.78694 -385.66635 -1821.27220 -4744.32234       (-44.486,-385.666) (-911.616,-1821.272) (-1926.787,-4744.322)      1157.28
522    -46.55476 -910.58194 -1928.20622 -386.70090 -1817.78381 -4743.28779       (-46.555,-386.701) (-910.582,-1817.784) (-1928.206,-4743.288)      1153.38
523    -48.62387 -909.54739 -1929.62550 -387.73545 -1814.29543 -4742.25324       (-48.624,-387.735) (-909.547,-1814.295) (-1929.626,-4742.253)      1149.49
524    -50.69297 -908.51284 -1931.04479 -388.77000 -1810.80705 -4741.21869       (-50.693,-388.770) (-908.513,-1810.807) (-1931.045,-4741.219)      1145.6
525    -52.76207 -907.47829 -1932.46407 -389.80455 -1807.31867 -4740.18414       (-52.762,-389.805) (-907.478,-1807.319) (-1932.464,-4740.184)      1141.72
526    -54.83117 -906.44374 -1933.88335 -390.83910 -1803.83029 -4739.14959       (-54.831,-390.839) (-906.444,-1803.830) (-1933.883,-4739.150)      1137.84
527    -56.90027 -905.40919 -1935.30263 -391.87365 -1800.34191 -4738.11504       (-56.900,-391.874) (-905.409,-1800.342) (-1935.303,-4738.115)      1133.98
528    -58.96937 -904.37464 -1936.72191 -392.90820 -1796.85352 -4737.08049       (-58.969,-392.908) (-904.375,-1796.854) (-1936.722,-4737.080)      1130.11
529    -61.03847 -903.34009 -1938.14119 -393.94275 -1793.36514 -4736.04594       (-61.038,-393.943) (-903.340,-1793.365) (-1938.141,-4736.046)      1126.26
530    -63.10757 -902.30554 -1939.56047 -394.97730 -1789.87676 -4735.01139       (-63.108,-394.977) (-902.306,-1789.877) (-1939.560,-4735.011)      1122.41
531    -65.17667 -901.27099 -1940.97975 -396.01185 -1786.38838 -4733.97684       (-65.177,-396.012) (-901.271,-1786.388) (-1940.980,-4733.977)      1118.56
532    -67.24577 -900.23644 -1942.39903 -397.04640 -1782.90000 -4732.94229       (-67.246,-397.046) (-900.236,-1782.900) (-1942.399,-4732.942)      1114.72
533    -69.31487 -899.20189 -1943.81831 -398.08095 -1779.41162 -4731.90774       (-69.315,-398.081) (-899.202,-1779.412) (-1943.818,-4731.908)      1110.89
534    -71.38397 -898.16734 -1945.23760 -399.11550 -1775.92323 -4730.87319       (-71.384,-399.116) (-898.167,-1775.923) (-1945.238,-4730.873)      1107.06
535    -73.45307 -897.13279 -1946.65688 -400.15005 -1772.43485 -4729.83864       (-73.453,-400.150) (-897.133,-1772.435) (-1946.657,-4729.839)      1103.24
536    -75.52217 -896.09824 -1948.07616 -401.18460 -1768.94647 -4728.80409       (-75.522,-401.185) (-896.098,-1768.946) (-1948.076,-4728.804)      1099.43
537    -77.59127 -895.06369 -1949.49544 -402.21915 -1765.45809 -4727.76954       (-77.591,-402.219) (-895.064,-1765.458) (-1949.495,-4727.770)      1095.63
538    -79.66038 -894.02913 -1950.91472 -403.25370 -1761.96971 -4726.73499       (-79.660,-403.254) (-894.029,-1761.970) (-1950.915,-4726.735)      1091.83
539    -81.72948 -892.99458 -1952.33400 -404.28825 -1758.48133 -4725.70044       (-81.729,-404.288) (-892.995,-1758.481) (-1952.334,-4725.700)      1088.03
540    -83.79858 -891.96003 -1953.75328 -405.32280 -1754.99294 -4724.66589       (-83.799,-405.323) (-891.960,-1754.993) (-1953.753,-4724.666)      1084.25
541    -85.86768 -890.92548 -1955.17256 -406.35735 -1751.50456 -4723.63134       (-85.868,-406.357) (-890.925,-1751.505) (-1955.173,-4723.631)      1080.47
542    -87.93678 -889.89093 -1956.59184 -407.39190 -1748.01618 -4722.59679       (-87.937,-407.392) (-889.891,-1748.016) (-1956.592,-4722.597)      1076.69
543    -90.00588 -888.85638 -1958.01112 -408.42646 -1744.52780 -4721.56224       (-90.006,-408.426) (-888.856,-1744.528) (-1958.011,-4721.562)      1072.93
544    -92.07498 -887.82183 -1959.43041 -409.46101 -1741.03942 -4720.52769       (-92.075,-409.461) (-887.822,-1741.039) (-1959.430,-4720.528)      1069.17
545    -94.14408 -886.78728 -1960.84969 -410.49556 -1737.55104 -4719.49314       (-94.144,-410.496) (-886.787,-1737.551) (-1960.850,-4719.493)      1065.42
546    -96.21318 -885.75273 -1962.26897 -411.53011 -1734.06265 -4718.45858       (-96.213,-411.530) (-885.753,-1734.063) (-1962.269,-4718.459)      1061.67
547    -98.28228 -884.71818 -1963.68825 -412.56466 -1730.57427 -4717.42403       (-98.282,-412.565) (-884.718,-1730.574) (-1963.688,-4717.424)      1057.93
548    -100.35138 -883.68363 -1965.10753 -413.59921 -1727.08589 -4716.38948       (-100.351,-413.599) (-883.684,-1727.086) (-1965.108,-4716.389)      1054.2
549    -102.42048 -882.64908 -1966.52681 -414.63376 -1723.59751 -4715.35493       (-102.420,-414.634) (-882.649,-1723.598) (-1966.527,-4715.355)      1050.48
550    -104.48958 -881.61453 -1967.94609 -415.66831 -1720.10913 -4714.32038       (-104.490,-415.668) (-881.615,-1720.109) (-1967.946,-4714.320)      1046.77
551    -106.55868 -880.57998 -1969.36537 -416.70286 -1716.62075 -4713.28583       (-106.559,-416.703) (-880.580,-1716.621) (-1969.365,-4713.286)      1043.06
552    -108.62778 -879.54543 -1970.78465 -417.73741 -1713.13236 -4712.25128       (-108.628,-417.737) (-879.545,-1713.132) (-1970.785,-4712.251)      1039.36
553    -110.69688 -878.51088 -1972.20393 -418.77196 -1709.64398 -4711.21673       (-110.697,-418.772) (-878.511,-1709.644) (-1972.204,-4711.217)      1035.66
554    -112.76599 -877.47633 -1973.62322 -419.80651 -1706.15560 -4710.18218       (-112.766,-419.807) (-877.476,-1706.156) (-1973.623,-4710.182)      1031.98
555    -114.83509 -876.44178 -1975.04250 -420.84106 -1702.66722 -4709.14763       (-114.835,-420.841) (-876.442,-1702.667) (-1975.042,-4709.148)      1028.3
556    -116.90419 -875.40723 -1976.46178 -421.87561 -1699.17884 -4708.11308       (-116.904,-421.876) (-875.407,-1699.179) (-1976.462,-4708.113)      1024.63
557    -118.97329 -874.37268 -1977.88106 -422.91016 -1695.69046 -4707.07853       (-118.973,-422.910) (-874.373,-1695.690) (-1977.881,-4707.079)      1020.97
558    -121.04239 -873.33813 -1979.30034 -423.94471 -1692.20207 -4706.04398       (-121.042,-423.945) (-873.338,-1692.202) (-1979.300,-4706.044)      1017.32
559    -123.11149 -872.30358 -1980.71962 -424.97926 -1688.71369 -4705.00943       (-123.111,-424.979) (-872.304,-1688.714) (-1980.720,-4705.009)      1013.68
560    -125.18059 -871.26903 -1982.13890 -426.01381 -1685.22531 -4703.97488       (-125.181,-426.014) (-871.269,-1685.225) (-1982.139,-4703.975)      1010.04
561    -127.24969 -870.23448 -1983.55818 -427.04836 -1681.73693 -4702.94033       (-127.250,-427.048) (-870.234,-1681.737) (-1983.558,-4702.940)      1006.41
562    -129.31879 -869.19993 -1984.97746 -428.08291 -1678.24855 -4701.90578       (-129.319,-428.083) (-869.200,-1678.249) (-1984.977,-4701.906)      1002.79
563    -131.38789 -868.16538 -1986.39674 -429.11746 -1674.76017 -4700.87123       (-131.388,-429.117) (-868.165,-1674.760) (-1986.397,-4700.871)      999.183
564    -133.45699 -867.13083 -1987.81603 -430.15201 -1671.27178 -4699.83668       (-133.457,-430.152) (-867.131,-1671.272) (-1987.816,-4699.837)      995.581
565    -135.52609 -866.09628 -1989.23531 -431.18656 -1667.78340 -4698.80213       (-135.526,-431.187) (-866.096,-1667.783) (-1989.235,-4698.802)      991.988
566    -137.59519 -865.06173 -1990.65459 -432.22111 -1664.29502 -4697.76758       (-137.595,-432.221) (-865.062,-1664.295) (-1990.655,-4697.768)      988.404
567    -139.66429 -864.02718 -1992.07387 -433.25566 -1660.80664 -4696.73303       (-139.664,-433.256) (-864.027,-1660.807) (-1992.074,-4696.733)      984.828
568    -141.73339 -862.99263 -1993.49315 -434.29021 -1657.31826 -4695.69848       (-141.733,-434.290) (-862.993,-1657.318) (-1993.493,-4695.698)      981.262
569    -143.80250 -861.95807 -1994.91243 -435.32476 -1653.82988 -4694.66393       (-143.802,-435.325) (-861.958,-1653.830) (-1994.912,-4694.664)      977.705
570    -145.87160 -860.92352 -1996.33171 -436.35931 -1650.34149 -4693.62938       (-145.872,-436.359) (-860.924,-1650.341) (-1996.332,-4693.629)      974.157
571    -147.94070 -859.88897 -1997.75099 -437.39386 -1646.85311 -4692.59483       (-147.941,-437.394) (-859.889,-1646.853) (-1997.751,-4692.595)      970.618
572    -150.00980 -858.85442 -1999.17027 -438.42841 -1643.36473 -4691.56028       (-150.010,-438.428) (-858.854,-1643.365) (-1999.170,-4691.560)      967.089
573    -152.07890 -857.81987 -2000.58955 -439.46296 -1639.87635 -4690.52573       (-152.079,-439.463) (-857.820,-1639.876) (-2000.590,-4690.526)      963.57
574    -154.14800 -856.78532 -2002.00884 -440.49752 -1636.38797 -4689.49118       (-154.148,-440.498) (-856.785,-1636.388) (-2002.009,-4689.491)      960.06
575    -156.21710 -855.75077 -2003.42812 -441.53207 -1632.89959 -4688.45663       (-156.217,-441.532) (-855.751,-1632.900) (-2003.428,-4688.457)      956.56
576    -158.28620 -854.71622 -2004.84740 -442.56662 -1629.41120 -4687.42208       (-158.286,-442.567) (-854.716,-1629.411) (-2004.847,-4687.422)      953.07
577    -160.35530 -853.68167 -2006.26668 -443.60117 -1625.92282 -4686.38752       (-160.355,-443.601) (-853.682,-1625.923) (-2006.267,-4686.388)      949.59
578    -162.42440 -852.64712 -2007.68596 -444.63572 -1622.43444 -4685.35297       (-162.424,-444.636) (-852.647,-1622.434) (-2007.686,-4685.353)      946.12
579    -164.49350 -851.61257 -2009.10524 -445.67027 -1618.94606 -4684.31842       (-164.494,-445.670) (-851.613,-1618.946) (-2009.105,-4684.318)      942.66
580    -166.56260 -850.57802 -2010.52452 -446.70482 -1615.45768 -4683.28387       (-166.563,-446.705) (-850.578,-1615.458) (-2010.525,-4683.284)      939.21
581    -168.63170 -849.54347 -2011.94380 -447.73937 -1611.96930 -4682.24932       (-168.632,-447.739) (-849.543,-1611.969) (-2011.944,-4682.249)      935.771
582    -170.70080 -848.50892 -2013.36308 -448.77392 -1608.48091 -4681.21477       (-170.701,-448.774) (-848.509,-1608.481) (-2013.363,-4681.215)      932.343
583    -172.76990 -847.47437 -2014.78236 -449.80847 -1604.99253 -4680.18022       (-172.770,-449.808) (-847.474,-1604.993) (-2014.782,-4680.180)      928.925
584    -174.83900 -846.43982 -2016.20165 -450.84302 -1601.50415 -4679.14567       (-174.839,-450.843) (-846.440,-1601.504) (-2016.202,-4679.146)      925.518
585    -176.90811 -845.40527 -2017.62093 -451.87757 -1598.01577 -4678.11112       (-176.908,-451.878) (-845.405,-1598.016) (-2017.621,-4678.111)      922.122
586    -178.97721 -844.37072 -2019.04021 -452.91212 -1594.52739 -4677.07657       (-178.977,-452.912) (-844.371,-1594.527) (-2019.040,-4677.077)      918.737
587    -181.04631 -843.33617 -2020.45949 -453.94667 -1591.03901 -4676.04202       (-181.046,-453.947) (-843.336,-1591.039) (-2020.459,-4676.042)      915.363
588    -183.11541 -842.30162 -2021.87877 -454.98122 -1587.55062 -4675.00747       (-183.115,-454.981) (-842.302,-1587.551) (-2021.879,-4675.007)      912.001
589    -185.18451 -841.26707 -2023.29805 -456.01577 -1584.06224 -4673.97292       (-185.185,-456.016) (-841.267,-1584.062) (-2023.298,-4673.973)      908.649
590    -187.25361 -840.23252 -2024.71733 -457.05032 -1580.57386 -4672.93837       (-187.254,-457.050) (-840.233,-1580.574) (-2024.717,-4672.938)      905.31
591    -189.32271 -839.19797 -2026.13661 -458.08487 -1577.08548 -4671.90382       (-189.323,-458.085) (-839.198,-1577.085) (-2026.137,-4671.904)      901.982
592    -191.39181 -838.16342 -2027.55589 -459.11942 -1573.59710 -4670.86927       (-191.392,-459.119) (-838.163,-1573.597) (-2027.556,-4670.869)      898.666
593    -193.46091 -837.12887 -2028.97517 -460.15397 -1570.10872 -4669.83472       (-193.461,-460.154) (-837.129,-1570.109) (-2028.975,-4669.835)      895.361
594    -195.53001 -836.09432 -2030.39446 -461.18852 -1566.62033 -4668.80017       (-195.530,-461.189) (-836.094,-1566.620) (-2030.394,-4668.800)      892.069
595    -197.59911 -835.05977 -2031.81374 -462.22307 -1563.13195 -4667.76562       (-197.599,-462.223) (-835.060,-1563.132) (-2031.814,-4667.766)      888.789
596    -199.66821 -834.02522 -2033.23302 -463.25762 -1559.64357 -4666.73107       (-199.668,-463.258) (-834.025,-1559.644) (-2033.233,-4666.731)      885.521
597    -201.73731 -832.99067 -2034.65230 -464.29217 -1556.15519 -4665.69652       (-201.737,-464.292) (-832.991,-1556.155) (-2034.652,-4665.697)      882.266
598    -203.80641 -831.95612 -2036.07158 -465.32672 -1552.66681 -4664.66197       (-203.806,-465.327) (-831.956,-1552.667) (-2036.072,-4664.662)      879.024
599    -205.87551 -830.92157 -2037.49086 -466.36127 -1549.17843 -4663.62742       (-205.876,-466.361) (-830.922,-1549.178) (-2037.491,-4663.627)      875.794
600    -207.94462 -829.88701 -2038.91014 -467.39582 -1545.69004 -4662.59287       (-207.945,-467.396) (-829.887,-1545.690) (-2038.910,-4662.593)      872.577
601    -210.01372 -828.85246 -2040.32942 -468.43037 -1542.20166 -4661.55832       (-210.014,-468.430) (-828.852,-1542.202) (-2040.329,-4661.558)      869.373
602    -212.08282 -827.81791 -2041.74870 -469.46492 -1538.71328 -4660.52377       (-212.083,-469.465) (-827.818,-1538.713) (-2041.749,-4660.524)      866.182
603    -214.15192 -826.78336 -2043.16798 -470.49947 -1535.22490 -4659.48922       (-214.152,-470.499) (-826.783,-1535.225) (-2043.168,-4659.489)      863.005
604    -216.22102 -825.74881 -2044.58727 -471.53402 -1531.73652 -4658.45467       (-216.221,-471.534) (-825.749,-1531.737) (-2044.587,-4658.455)      859.841
605    -218.29012 -824.71426 -2046.00655 -472.56858 -1528.24814 -4657.42012       (-218.290,-472.569) (-824.714,-1528.248) (-2046.007,-4657.420)      856.69
606    -220.35922 -823.67971 -2047.42583 -473.60313 -1524.75975 -4656.38557       (-220.359,-473.603) (-823.680,-1524.760) (-2047.426,-4656.386)      853.554
607    -222.42832 -822.64516 -2048.84511 -474.63768 -1521.27137 -4655.35102       (-222.428,-474.638) (-822.645,-1521.271) (-2048.845,-4655.351)      850.431
608    -224.49742 -821.61061 -2050.26439 -475.67223 -1517.78299 -4654.31646       (-224.497,-475.672) (-821.611,-1517.783) (-2050.264,-4654.316)      847.322
609    -226.56652 -820.57606 -2051.68367 -476.70678 -1514.29461 -4653.28191       (-226.567,-476.707) (-820.576,-1514.295) (-2051.684,-4653.282)      844.228
610    -228.63562 -819.54151 -2053.10295 -477.74133 -1510.80623 -4652.24736       (-228.636,-477.741) (-819.542,-1510.806) (-2053.103,-4652.247)      841.148
611    -230.70472 -818.50696 -2054.52223 -478.77588 -1507.31785 -4651.21281       (-230.705,-478.776) (-818.507,-1507.318) (-2054.522,-4651.213)      838.082
612    -232.77382 -817.47241 -2055.94151 -479.81043 -1503.82946 -4650.17826       (-232.774,-479.810) (-817.472,-1503.829) (-2055.942,-4650.178)      835.032
613    -234.84292 -816.43786 -2057.36079 -480.84498 -1500.34108 -4649.14371       (-234.843,-480.845) (-816.438,-1500.341) (-2057.361,-4649.144)      831.996
614    -236.91202 -815.40331 -2058.78008 -481.87953 -1496.85270 -4648.10916       (-236.912,-481.880) (-815.403,-1496.853) (-2058.780,-4648.109)      828.975
615    -238.98113 -814.36876 -2060.19936 -482.91408 -1493.36432 -4647.07461       (-238.981,-482.914) (-814.369,-1493.364) (-2060.199,-4647.075)      825.969
616    -241.05023 -813.33421 -2061.61864 -483.94863 -1489.87594 -4646.04006       (-241.050,-483.949) (-813.334,-1489.876) (-2061.619,-4646.040)      822.979
617    -243.11933 -812.29966 -2063.03792 -484.98318 -1486.38756 -4645.00551       (-243.119,-484.983) (-812.300,-1486.388) (-2063.038,-4645.006)      820.004
618    -245.18843 -811.26511 -2064.45720 -486.01773 -1482.89917 -4643.97096       (-245.188,-486.018) (-811.265,-1482.899) (-2064.457,-4643.971)      817.045
619    -247.25753 -810.23056 -2065.87648 -487.05228 -1479.41079 -4642.93641       (-247.258,-487.052) (-810.231,-1479.411) (-2065.876,-4642.936)      814.102
620    -249.32663 -809.19601 -2067.29576 -488.08683 -1475.92241 -4641.90186       (-249.327,-488.087) (-809.196,-1475.922) (-2067.296,-4641.902)      811.175
621    -251.39573 -808.16146 -2068.71504 -489.12138 -1472.43403 -4640.86731       (-251.396,-489.121) (-808.161,-1472.434) (-2068.715,-4640.867)      808.264
622    -253.46483 -807.12691 -2070.13432 -490.15593 -1468.94565 -4639.83276       (-253.465,-490.156) (-807.127,-1468.946) (-2070.134,-4639.833)      805.369
623    -255.53393 -806.09236 -2071.55361 -491.19048 -1465.45727 -4638.79821       (-255.534,-491.190) (-806.092,-1465.457) (-2071.554,-4638.798)      802.491
624    -257.60303 -805.05781 -2072.97289 -492.22503 -1461.96888 -4637.76366       (-257.603,-492.225) (-805.058,-1461.969) (-2072.973,-4637.764)      799.63
625    -259.67213 -804.02326 -2074.39217 -493.25958 -1458.48050 -4636.72911       (-259.672,-493.260) (-804.023,-1458.481) (-2074.392,-4636.729)      796.786
626    -261.74123 -802.98871 -2075.81145 -494.29413 -1454.99212 -4635.69456       (-261.741,-494.294) (-802.989,-1454.992) (-2075.811,-4635.695)      793.959
627    -263.81033 -801.95416 -2077.23073 -495.32868 -1451.50374 -4634.66001       (-263.810,-495.329) (-801.954,-1451.504) (-2077.231,-4634.660)      791.149
628    -265.87943 -800.91961 -2078.65001 -496.36323 -1448.01536 -4633.62546       (-265.879,-496.363) (-800.920,-1448.015) (-2078.650,-4633.625)      788.356
629    -267.94853 -799.88506 -2080.06929 -497.39778 -1444.52698 -4632.59091       (-267.949,-497.398) (-799.885,-1444.527) (-2080.069,-4632.591)      785.581
630    -270.01763 -798.85051 -2081.48857 -498.43233 -1441.03859 -4631.55636       (-270.018,-498.432) (-798.851,-1441.039) (-2081.489,-4631.556)      782.825
631    -272.08674 -797.81595 -2082.90785 -499.46688 -1437.55021 -4630.52181       (-272.087,-499.467) (-797.816,-1437.550) (-2082.908,-4630.522)      780.086
632    -274.15584 -796.78140 -2084.32713 -500.50143 -1434.06183 -4629.48726       (-274.156,-500.501) (-796.781,-1434.062) (-2084.327,-4629.487)      777.365
633    -276.22494 -795.74685 -2085.74642 -501.53598 -1430.57345 -4628.45271       (-276.225,-501.536) (-795.747,-1430.573) (-2085.746,-4628.453)      774.663
634    -278.29404 -794.71230 -2087.16570 -502.57053 -1427.08507 -4627.41816       (-278.294,-502.571) (-794.712,-1427.085) (-2087.166,-4627.418)      771.979
635    -280.36314 -793.67775 -2088.58498 -503.60508 -1423.59669 -4626.38361       (-280.363,-503.605) (-793.678,-1423.597) (-2088.585,-4626.384)      769.314
636    -282.43224 -792.64320 -2090.00426 -504.63964 -1420.10830 -4625.34906       (-282.432,-504.640) (-792.643,-1420.108) (-2090.004,-4625.349)      766.669
637    -284.50134 -791.60865 -2091.42354 -505.67419 -1416.61992 -4624.31451       (-284.501,-505.674) (-791.609,-1416.620) (-2091.424,-4624.315)      764.042
638    -286.57044 -790.57410 -2092.84282 -506.70874 -1413.13154 -4623.27995       (-286.570,-506.709) (-790.574,-1413.132) (-2092.843,-4623.280)      761.435
639    -288.63954 -789.53955 -2094.26210 -507.74329 -1409.64316 -4622.24540       (-288.640,-507.743) (-789.540,-1409.643) (-2094.262,-4622.245)      758.847
640    -290.70864 -788.50500 -2095.68138 -508.77784 -1406.15478 -4621.21085       (-290.709,-508.778) (-788.505,-1406.155) (-2095.681,-4621.211)      756.28
641    -292.77774 -787.47045 -2097.10066 -509.81239 -1402.66640 -4620.17630       (-292.778,-509.812) (-787.470,-1402.666) (-2097.101,-4620.176)      753.732
642    -294.84684 -786.43590 -2098.51994 -510.84694 -1399.17801 -4619.14175       (-294.847,-510.847) (-786.436,-1399.178) (-2098.520,-4619.142)      751.204
643    -296.91594 -785.40135 -2099.93923 -511.88149 -1395.68963 -4618.10720       (-296.916,-511.881) (-785.401,-1395.690) (-2099.939,-4618.107)      748.697
644    -298.98504 -784.36680 -2101.35851 -512.91604 -1392.20125 -4617.07265       (-298.985,-512.916) (-784.367,-1392.201) (-2101.359,-4617.073)      746.211
645    -301.05414 -783.33225 -2102.77779 -513.95059 -1388.71287 -4616.03810       (-301.054,-513.951) (-783.332,-1388.713) (-2102.778,-4616.038)      743.745
646    -303.12325 -782.29770 -2104.19707 -514.98514 -1385.22449 -4615.00355       (-303.123,-514.985) (-782.298,-1385.224) (-2104.197,-4615.004)      741.301
647    -305.19235 -781.26315 -2105.61635 -516.01969 -1381.73611 -4613.96900       (-305.192,-516.020) (-781.263,-1381.736) (-2105.616,-4613.969)      738.877
648    -307.26145 -780.22860 -2107.03563 -517.05424 -1378.24772 -4612.93445       (-307.261,-517.054) (-780.229,-1378.248) (-2107.036,-4612.934)      736.475
649    -309.33055 -779.19405 -2108.45491 -518.08879 -1374.75934 -4611.89990       (-309.331,-518.089) (-779.194,-1374.759) (-2108.455,-4611.900)      734.095
650    -311.39965 -778.15950 -2109.87419 -519.12334 -1371.27096 -4610.86535       (-311.400,-519.123) (-778.159,-1371.271) (-2109.874,-4610.865)      731.737
651    -313.46875 -777.12495 -2111.29347 -520.15789 -1367.78258 -4609.83080       (-313.469,-520.158) (-777.125,-1367.783) (-2111.293,-4609.831)      729.401
652    -315.53785 -776.09040 -2112.71275 -521.19244 -1364.29420 -4608.79625       (-315.538,-521.192) (-776.090,-1364.294) (-2112.713,-4608.796)      727.087
653    -317.60695 -775.05585 -2114.13204 -522.22699 -1360.80582 -4607.76170       (-317.607,-522.227) (-775.056,-1360.806) (-2114.132,-4607.762)      724.795
654    -319.67605 -774.02130 -2115.55132 -523.26154 -1357.31743 -4606.72715       (-319.676,-523.262) (-774.021,-1357.317) (-2115.551,-4606.727)      722.527
655    -321.74515 -772.98675 -2116.97060 -524.29609 -1353.82905 -4605.69260       (-321.745,-524.296) (-772.987,-1353.829) (-2116.971,-4605.693)      720.281
656    -323.81425 -771.95220 -2118.38988 -525.33064 -1350.34067 -4604.65805       (-323.814,-525.331) (-771.952,-1350.341) (-2118.390,-4604.658)      718.058
657    -325.88335 -770.91765 -2119.80916 -526.36519 -1346.85229 -4603.62350       (-325.883,-526.365) (-770.918,-1346.852) (-2119.809,-4603.623)      715.859
658    -327.95245 -769.88310 -2121.22844 -527.39974 -1343.36391 -4602.58895       (-327.952,-527.400) (-769.883,-1343.364) (-2121.228,-4602.589)      713.683
659    -330.02155 -768.84855 -2122.64772 -528.43429 -1339.87553 -4601.55440       (-330.022,-528.434) (-768.849,-1339.876) (-2122.648,-4601.554)      711.532
660    -332.09065 -767.81400 -2124.06700 -529.46884 -1336.38714 -4600.51985       (-332.091,-529.469) (-767.814,-1336.387) (-2124.067,-4600.520)      709.404
661    -334.15975 -766.77945 -2125.48628 -530.50339 -1332.89876 -4599.48530       (-334.160,-530.503) (-766.779,-1332.899) (-2125.486,-4599.485)      707.3
662    -336.22886 -765.74489 -2126.90556 -531.53794 -1329.41038 -4598.45075       (-336.229,-531.538) (-765.745,-1329.410) (-2126.906,-4598.451)      705.221
663    -338.29796 -764.71034 -2128.32485 -532.57249 -1325.92200 -4597.41620       (-338.298,-532.572) (-764.710,-1325.922) (-2128.325,-4597.416)      703.167
664    -340.36706 -763.67579 -2129.74413 -533.60704 -1322.43362 -4596.38165       (-340.367,-533.607) (-763.676,-1322.434) (-2129.744,-4596.382)      701.137
665    -342.43616 -762.64124 -2131.16341 -534.64159 -1318.94524 -4595.34710       (-342.436,-534.642) (-762.641,-1318.945) (-2131.163,-4595.347)      699.133
666    -344.50526 -761.60669 -2132.58269 -535.67615 -1315.45685 -4594.31255       (-344.505,-535.676) (-761.607,-1315.457) (-2132.583,-4594.313)      697.154
667    -346.57436 -760.57214 -2134.00197 -536.71070 -1311.96847 -4593.27800       (-346.574,-536.711) (-760.572,-1311.968) (-2134.002,-4593.278)      695.2
668    -348.64346 -759.53759 -2135.42125 -537.74525 -1308.48009 -4592.24345       (-348.643,-537.745) (-759.538,-1308.480) (-2135.421,-4592.243)      693.273
669    -350.71256 -758.50304 -2136.84053 -538.77980 -1304.99171 -4591.20889       (-350.713,-538.780) (-758.503,-1304.992) (-2136.841,-4591.209)      691.371
670    -352.78166 -757.46849 -2138.25981 -539.81435 -1301.50333 -4590.17434       (-352.782,-539.814) (-757.468,-1301.503) (-2138.260,-4590.174)      689.495
671    -354.85076 -756.43394 -2139.67909 -540.84890 -1298.01495 -4589.13979       (-354.851,-540.849) (-756.434,-1298.015) (-2139.679,-4589.140)      687.646
672    -356.91986 -755.39939 -2141.09837 -541.88345 -1294.52657 -4588.10524       (-356.920,-541.883) (-755.399,-1294.527) (-2141.098,-4588.105)      685.823
673    -358.98896 -754.36484 -2142.51766 -542.91800 -1291.03818 -4587.07069       (-358.989,-542.918) (-754.365,-1291.038) (-2142.518,-4587.071)      684.028
674    -361.05806 -753.33029 -2143.93694 -543.95255 -1287.54980 -4586.03614       (-361.058,-543.953) (-753.330,-1287.550) (-2143.937,-4586.036)      682.259
675    -363.12716 -752.29574 -2145.35622 -544.98710 -1284.06142 -4585.00159       (-363.127,-544.987) (-752.296,-1284.061) (-2145.356,-4585.002)      680.518
676    -365.19626 -751.26119 -2146.77550 -546.02165 -1280.57304 -4583.96704       (-365.196,-546.022) (-751.261,-1280.573) (-2146.775,-4583.967)      678.804
677    -367.26537 -750.22664 -2148.19478 -547.05620 -1277.08466 -4582.93249       (-367.265,-547.056) (-750.227,-1277.085) (-2148.195,-4582.932)      677.117
678    -369.33447 -749.19209 -2149.61406 -548.09075 -1273.59628 -4581.89794       (-369.334,-548.091) (-749.192,-1273.596) (-2149.614,-4581.898)      675.459
679    -371.40357 -748.15754 -2151.03334 -549.12530 -1270.10789 -4580.86339       (-371.404,-549.125) (-748.158,-1270.108) (-2151.033,-4580.863)      673.829
680    -373.47267 -747.12299 -2152.45262 -550.15985 -1266.61951 -4579.82884       (-373.473,-550.160) (-747.123,-1266.620) (-2152.453,-4579.829)      672.227
681    -375.54177 -746.08844 -2153.87190 -551.19440 -1263.13113 -4578.79429       (-375.542,-551.194) (-746.088,-1263.131) (-2153.872,-4578.794)      670.653
682    -377.61087 -745.05389 -2155.29118 -552.22895 -1259.64275 -4577.75974       (-377.611,-552.229) (-745.054,-1259.643) (-2155.291,-4577.760)      669.108
