Fol_2018-02-25.13_34_13.1_.txt     Output is probe cell, reduced cell, NCDist distance between
340    -2438.18238 2393.75603 -2457.04429 -2505.27220 1167.77865 -2537.27939       (-143.523,-111.516) (-2393.756,-1225.977) (-63.288,-44.426)      1687.04
341    -2434.58076 2390.09528 -2453.32441 -2501.61145 1160.45715 -2533.61864       (-143.523,-111.516) (-2390.095,-1229.638) (-63.229,-44.485)      1692.17
342    -2430.97914 2386.43453 -2449.60453 -2497.95070 1153.13566 -2529.95789       (-143.523,-111.516) (-2386.435,-1233.299) (-63.170,-44.545)      1697.3
343    -2427.37752 2382.77378 -2445.88466 -2494.28995 1145.81416 -2526.29715       (-143.523,-111.516) (-2382.774,-1236.960) (-63.111,-44.604)      1702.43
344    -2423.77590 2379.11304 -2442.16478 -2490.62921 1138.49266 -2522.63640       (-143.523,-111.516) (-2379.113,-1240.620) (-63.052,-44.663)      1707.56
345    -2420.17428 2375.45229 -2438.44490 -2486.96846 1131.17117 -2518.97565       (-143.523,-111.516) (-2375.452,-1244.281) (-62.993,-44.722)      1712.69
346    -2416.57266 2371.79154 -2434.72503 -2483.30771 1123.84967 -2515.31490       (-143.523,-111.516) (-2371.792,-1247.942) (-62.933,-44.781)      1717.82
347    -2412.97104 2368.13079 -2431.00515 -2479.64696 1116.52818 -2511.65415       (-143.523,-111.516) (-2368.131,-1251.603) (-62.874,-44.840)      1722.96
348    -2409.36942 2364.47004 -2427.28528 -2475.98621 1109.20668 -2507.99340       (-143.523,-111.516) (-2364.470,-1255.263) (-62.815,-44.899)      1728.09
349    -2405.76780 2360.80930 -2423.56540 -2472.32547 1101.88518 -2504.33266       (-143.523,-111.516) (-2360.809,-1258.924) (-62.756,-44.959)      1733.22
350    -2402.16618 2357.14855 -2419.84552 -2468.66472 1094.56369 -2500.67191       (-143.523,-111.516) (-2357.149,-1262.585) (-62.697,-45.018)      1738.35
351    -2398.56456 2353.48780 -2416.12565 -2465.00397 1087.24219 -2497.01116       (-143.523,-111.516) (-2353.488,-1266.246) (-62.638,-45.077)      1743.48
352    -2394.96294 2349.82705 -2412.40577 -2461.34322 1079.92069 -2493.35041       (-143.523,-111.516) (-2349.827,-1269.906) (-62.579,-45.136)      1748.62
353    -2391.36132 2346.16630 -2408.68589 -2457.68247 1072.59920 -2489.68966       (-143.523,-111.516) (-2346.166,-1273.567) (-62.520,-45.195)      1753.75
354    -2387.75970 2342.50556 -2404.96602 -2454.02173 1065.27770 -2486.02892       (-143.523,-111.516) (-2342.506,-1277.228) (-62.460,-45.254)      1758.88
355    -2384.15808 2338.84481 -2401.24614 -2450.36098 1057.95621 -2482.36817       (-143.523,-111.516) (-2338.845,-1280.889) (-62.401,-45.313)      1764.02
356    -2380.55646 2335.18406 -2397.52626 -2446.70023 1050.63471 -2478.70742       (-143.523,-111.516) (-2335.184,-1284.549) (-62.342,-45.372)      1769.15
357    -2376.95484 2331.52331 -2393.80639 -2443.03948 1043.31321 -2475.04667       (-143.523,-111.516) (-2331.523,-1288.210) (-62.283,-45.432)      1774.28
358    -2373.35322 2327.86256 -2390.08651 -2439.37873 1035.99172 -2471.38592       (-143.523,-111.516) (-2327.863,-1291.871) (-62.224,-45.491)      1779.42
359    -2369.75160 2324.20181 -2386.36664 -2435.71799 1028.67022 -2467.72518       (-143.523,-111.516) (-2324.202,-1295.532) (-62.165,-45.550)      1784.55
360    -2366.14998 2320.54107 -2382.64676 -2432.05724 1021.34873 -2464.06443       (-143.523,-111.516) (-2320.541,-1299.192) (-62.106,-45.609)      1789.69
361    -2362.54836 2316.88032 -2378.92688 -2428.39649 1014.02723 -2460.40368       (-143.523,-111.516) (-2316.880,-1302.853) (-62.047,-45.668)      1794.82
362    -2358.94674 2313.21957 -2375.20701 -2424.73574 1006.70573 -2456.74293       (-143.523,-111.516) (-2313.220,-1306.514) (-61.987,-45.727)      1799.96
363    -2355.34512 2309.55882 -2371.48713 -2421.07499 999.38424 -2453.08218       (-143.523,-111.516) (-2309.559,-1310.175) (-61.928,-45.786)      1805.09
364    -2351.74350 2305.89807 -2367.76725 -2417.41424 992.06274 -2449.42143       (-143.523,-111.516) (-2305.898,-1313.835) (-61.869,-45.845)      1810.23
365    -2348.14188 2302.23733 -2364.04738 -2413.75350 984.74124 -2445.76069       (-143.523,-111.516) (-2302.237,-1317.496) (-61.810,-45.905)      1815.37
366    -2344.54026 2298.57658 -2360.32750 -2410.09275 977.41975 -2442.09994       (-143.523,-111.516) (-2298.577,-1321.157) (-61.751,-45.964)      1820.5
367    -2340.93864 2294.91583 -2356.60762 -2406.43200 970.09825 -2438.43919       (-143.523,-111.516) (-2294.916,-1324.818) (-61.692,-46.023)      1825.64
368    -2337.33702 2291.25508 -2352.88775 -2402.77125 962.77676 -2434.77844       (-143.523,-111.516) (-2291.255,-1328.478) (-61.633,-46.082)      1830.78
369    -2333.73540 2287.59433 -2349.16787 -2399.11050 955.45526 -2431.11769       (-143.523,-111.516) (-2287.594,-1332.139) (-61.574,-46.141)      1835.91
370    -2330.13378 2283.93359 -2345.44800 -2395.44976 948.13376 -2427.45695       (-143.523,-111.516) (-2283.934,-1335.800) (-61.514,-46.200)      1841.05
371    -2326.53216 2280.27284 -2341.72812 -2391.78901 940.81227 -2423.79620       (-143.523,-111.516) (-2280.273,-1339.461) (-61.455,-46.259)      1846.19
372    -2322.93054 2276.61209 -2338.00824 -2388.12826 933.49077 -2420.13545       (-143.523,-111.516) (-2276.612,-1343.121) (-61.396,-46.318)      1851.33
373    -2319.32892 2272.95134 -2334.28837 -2384.46751 926.16927 -2416.47470       (-143.523,-111.516) (-2272.951,-1346.782) (-61.337,-46.378)      1856.46
374    -2315.72730 2269.29059 -2330.56849 -2380.80676 918.84778 -2412.81395       (-143.523,-111.516) (-2269.291,-1350.443) (-61.278,-46.437)      1861.6
375    -2312.12568 2265.62984 -2326.84861 -2377.14602 911.52628 -2409.15321       (-143.523,-111.516) (-2265.630,-1354.104) (-61.219,-46.496)      1866.74
376    -2308.52406 2261.96910 -2323.12874 -2373.48527 904.20479 -2405.49246       (-143.523,-111.516) (-2261.969,-1357.764) (-61.160,-46.555)      1871.88
377    -2304.92244 2258.30835 -2319.40886 -2369.82452 896.88329 -2401.83171       (-143.523,-111.516) (-2258.308,-1361.425) (-61.101,-46.614)      1877.02
378    -2301.32082 2254.64760 -2315.68898 -2366.16377 889.56179 -2398.17096       (-143.523,-111.516) (-2254.648,-1365.086) (-61.041,-46.673)      1882.16
379    -2297.71920 2250.98685 -2311.96911 -2362.50302 882.24030 -2394.51021       (-143.523,-111.516) (-2250.987,-1368.747) (-60.982,-46.732)      1887.29
380    -2294.11758 2247.32610 -2308.24923 -2358.84227 874.91880 -2390.84947       (-143.523,-111.516) (-2247.326,-1372.407) (-60.923,-46.791)      1892.43
381    -2290.51596 2243.66536 -2304.52936 -2355.18153 867.59730 -2387.18872       (-143.523,-111.516) (-2243.665,-1376.068) (-60.864,-46.851)      1897.57
382    -2286.91434 2240.00461 -2300.80948 -2351.52078 860.27581 -2383.52797       (-143.523,-111.516) (-2240.005,-1379.729) (-60.805,-46.910)      1902.71
383    -2283.31272 2236.34386 -2297.08960 -2347.86003 852.95431 -2379.86722       (-143.523,-111.516) (-2236.344,-1383.390) (-60.746,-46.969)      1907.85
384    -2279.71110 2232.68311 -2293.36973 -2344.19928 845.63282 -2376.20647       (-143.523,-111.516) (-2232.683,-1387.050) (-60.687,-47.028)      1912.99
385    -2276.10948 2229.02236 -2289.64985 -2340.53853 838.31132 -2372.54572       (-143.523,-111.516) (-2229.022,-1390.711) (-60.627,-47.087)      1918.13
386    -2272.50786 2225.36162 -2285.92997 -2336.87779 830.98982 -2368.88498       (-143.523,-111.516) (-2225.362,-1394.372) (-60.568,-47.146)      1923.27
387    -2268.90624 2221.70087 -2282.21010 -2333.21704 823.66833 -2365.22423       (-143.523,-111.516) (-2221.701,-1398.033) (-60.509,-47.205)      1928.42
388    -2265.30462 2218.04012 -2278.49022 -2329.55629 816.34683 -2361.56348       (-143.523,-111.516) (-2218.040,-1401.693) (-60.450,-47.265)      1933.56
389    -2261.70300 2214.37937 -2274.77034 -2325.89554 809.02533 -2357.90273       (-143.523,-111.516) (-2214.379,-1405.354) (-60.391,-47.324)      1938.7
390    -2258.10138 2210.71862 -2271.05047 -2322.23479 801.70384 -2354.24198       (-143.523,-111.516) (-2210.719,-1409.015) (-60.332,-47.383)      1943.84
391    -2254.49976 2207.05787 -2267.33059 -2318.57405 794.38234 -2350.58124       (-143.523,-111.516) (-2207.058,-1412.676) (-60.273,-47.442)      1948.98
392    -2250.89814 2203.39713 -2263.61072 -2314.91330 787.06085 -2346.92049       (-143.523,-111.516) (-2203.397,-1416.336) (-60.214,-47.501)      1954.12
393    -2247.29652 2199.73638 -2259.89084 -2311.25255 779.73935 -2343.25974       (-143.523,-111.516) (-2199.736,-1419.997) (-60.154,-47.560)      1959.26
394    -2243.69490 2196.07563 -2256.17096 -2307.59180 772.41785 -2339.59899       (-143.523,-111.516) (-2196.076,-1423.658) (-60.095,-47.619)      1964.41
395    -2240.09328 2192.41488 -2252.45109 -2303.93105 765.09636 -2335.93824       (-143.523,-111.516) (-2192.415,-1427.319) (-60.036,-47.678)      1969.55
396    -2236.49166 2188.75413 -2248.73121 -2300.27030 757.77486 -2332.27750       (-143.523,-111.516) (-2188.754,-1430.979) (-59.977,-47.738)      1974.69
397    -2232.89004 2185.09339 -2245.01133 -2296.60956 750.45336 -2328.61675       (-143.523,-111.516) (-2185.093,-1434.640) (-59.918,-47.797)      1979.83
398    -2229.28842 2181.43264 -2241.29146 -2292.94881 743.13187 -2324.95600       (-143.523,-111.516) (-2181.433,-1438.301) (-59.859,-47.856)      1984.98
399    -2225.68680 2177.77189 -2237.57158 -2289.28806 735.81037 -2321.29525       (-143.523,-111.516) (-2177.772,-1441.962) (-59.800,-47.915)      1990.12
400    -2222.08518 2174.11114 -2233.85170 -2285.62731 728.48888 -2317.63450       (-143.523,-111.516) (-2174.111,-1445.622) (-59.741,-47.974)      1995.26
401    -2218.48356 2170.45039 -2230.13183 -2281.96656 721.16738 -2313.97375       (-143.523,-111.516) (-2170.450,-1449.283) (-59.681,-48.033)      2000.41
402    -2214.88194 2166.78965 -2226.41195 -2278.30582 713.84588 -2310.31301       (-143.523,-111.516) (-2166.790,-1452.944) (-59.622,-48.092)      2005.55
403    -2211.28032 2163.12890 -2222.69208 -2274.64507 706.52439 -2306.65226       (-143.523,-111.516) (-2163.129,-1456.605) (-59.563,-48.151)      2010.69
404    -2207.67870 2159.46815 -2218.97220 -2270.98432 699.20289 -2302.99151       (-143.523,-111.516) (-2159.468,-1460.265) (-59.504,-48.211)      2015.84
405    -2204.07708 2155.80740 -2215.25232 -2267.32357 691.88139 -2299.33076       (-143.523,-111.516) (-2155.807,-1463.926) (-59.445,-48.270)      2020.98
406    -2200.47546 2152.14665 -2211.53245 -2263.66282 684.55990 -2295.67001       (-143.523,-111.516) (-2152.147,-1467.587) (-59.386,-48.329)      2026.13
407    -2196.87384 2148.48590 -2207.81257 -2260.00208 677.23840 -2292.00927       (-143.523,-111.516) (-2148.486,-1471.248) (-59.327,-48.388)      2031.27
408    -2193.27222 2144.82516 -2204.09269 -2256.34133 669.91691 -2288.34852       (-143.523,-111.516) (-2144.825,-1474.908) (-59.268,-48.447)      2036.42
409    -2189.67060 2141.16441 -2200.37282 -2252.68058 662.59541 -2284.68777       (-143.523,-111.516) (-2141.164,-1478.569) (-59.208,-48.506)      2041.56
410    -2186.06898 2137.50366 -2196.65294 -2249.01983 655.27391 -2281.02702       (-143.523,-111.516) (-2137.504,-1482.230) (-59.149,-48.565)      2046.71
411    -2182.46737 2133.84291 -2192.93306 -2245.35908 647.95242 -2277.36627       (-143.523,-111.516) (-2133.843,-1485.890) (-59.090,-48.624)      2051.85
412    -2178.86575 2130.18216 -2189.21319 -2241.69833 640.63092 -2273.70553       (-143.523,-111.516) (-2130.182,-1489.551) (-59.031,-48.684)      2057
413    -2175.26413 2126.52142 -2185.49331 -2238.03759 633.30942 -2270.04478       (-143.523,-111.516) (-2126.521,-1493.212) (-58.972,-48.743)      2062.14
414    -2171.66251 2122.86067 -2181.77344 -2234.37684 625.98793 -2266.38403       (-143.523,-111.516) (-2122.861,-1496.873) (-58.913,-48.802)      2067.29
415    -2168.06089 2119.19992 -2178.05356 -2230.71609 618.66643 -2262.72328       (-143.523,-111.516) (-2119.200,-1500.533) (-58.854,-48.861)      2072.43
416    -2164.45927 2115.53917 -2174.33368 -2227.05534 611.34494 -2259.06253       (-143.523,-111.516) (-2115.539,-1504.194) (-58.795,-48.920)      2077.58
417    -2160.85765 2111.87842 -2170.61381 -2223.39459 604.02344 -2255.40178       (-143.523,-111.516) (-2111.878,-1507.855) (-58.735,-48.979)      2082.73
418    -2157.25603 2108.21768 -2166.89393 -2219.73385 596.70194 -2251.74104       (-143.523,-111.516) (-2108.218,-1511.516) (-58.676,-49.038)      2087.87
419    -2153.65441 2104.55693 -2163.17405 -2216.07310 589.38045 -2248.08029       (-143.523,-111.516) (-2104.557,-1515.176) (-58.617,-49.097)      2093.02
420    -2150.05279 2100.89618 -2159.45418 -2212.41235 582.05895 -2244.41954       (-143.523,-111.516) (-2100.896,-1518.837) (-58.558,-49.157)      2098.17
421    -2146.45117 2097.23543 -2155.73430 -2208.75160 574.73745 -2240.75879       (-143.523,-111.516) (-2097.235,-1522.498) (-58.499,-49.216)      2103.31
422    -2142.84955 2093.57468 -2152.01442 -2205.09085 567.41596 -2237.09804       (-143.523,-111.516) (-2093.575,-1526.159) (-58.440,-49.275)      2108.46
423    -2139.24793 2089.91393 -2148.29455 -2201.43011 560.09446 -2233.43730       (-143.523,-111.516) (-2089.914,-1529.819) (-58.381,-49.334)      2113.61
424    -2135.64631 2086.25319 -2144.57467 -2197.76936 552.77297 -2229.77655       (-143.523,-111.516) (-2086.253,-1533.480) (-58.321,-49.393)      2118.75
425    -2132.04469 2082.59244 -2140.85480 -2194.10861 545.45147 -2226.11580       (-143.523,-111.516) (-2082.592,-1537.141) (-58.262,-49.452)      2123.9
426    -2128.44307 2078.93169 -2137.13492 -2190.44786 538.12997 -2222.45505       (-143.523,-111.516) (-2078.932,-1540.802) (-58.203,-49.511)      2129.05
427    -2124.84145 2075.27094 -2133.41504 -2186.78711 530.80848 -2218.79430       (-143.523,-111.516) (-2075.271,-1544.462) (-58.144,-49.571)      2134.2
428    -2121.23983 2071.61019 -2129.69517 -2183.12636 523.48698 -2215.13356       (-143.523,-111.516) (-2071.610,-1548.123) (-58.085,-49.630)      2139.34
429    -2117.63821 2067.94945 -2125.97529 -2179.46562 516.16548 -2211.47281       (-143.523,-111.516) (-2067.949,-1551.784) (-58.026,-49.689)      2144.49
430    -2114.03659 2064.28870 -2122.25541 -2175.80487 508.84399 -2207.81206       (-143.523,-111.516) (-2064.289,-1555.445) (-57.967,-49.748)      2149.64
431    -2110.43497 2060.62795 -2118.53554 -2172.14412 501.52249 -2204.15131       (-143.523,-111.516) (-2060.628,-1559.105) (-57.908,-49.807)      2154.79
432    -2106.83335 2056.96720 -2114.81566 -2168.48337 494.20100 -2200.49056       (-143.523,-111.516) (-2056.967,-1562.766) (-57.848,-49.866)      2159.94
433    -2103.23173 2053.30645 -2111.09578 -2164.82262 486.87950 -2196.82981       (-143.523,-111.516) (-2053.306,-1566.427) (-57.789,-49.925)      2165.08
434    -2099.63011 2049.64571 -2107.37591 -2161.16188 479.55800 -2193.16907       (-143.523,-111.516) (-2049.646,-1570.088) (-57.730,-49.984)      2170.23
435    -2096.02849 2045.98496 -2103.65603 -2157.50113 472.23651 -2189.50832       (-143.523,-111.516) (-2045.985,-1573.748) (-57.671,-50.044)      2175.38
436    -2092.42687 2042.32421 -2099.93616 -2153.84038 464.91501 -2185.84757       (-143.523,-111.516) (-2042.324,-1577.409) (-57.612,-50.103)      2180.53
437    -2088.82525 2038.66346 -2096.21628 -2150.17963 457.59351 -2182.18682       (-143.523,-111.516) (-2038.663,-1581.070) (-57.553,-50.162)      2185.68
438    -2085.22363 2035.00271 -2092.49640 -2146.51888 450.27202 -2178.52607       (-143.523,-111.516) (-2035.003,-1584.731) (-57.494,-50.221)      2190.83
439    -2081.62201 2031.34196 -2088.77653 -2142.85814 442.95052 -2174.86533       (-143.523,-111.516) (-2031.342,-1588.391) (-57.435,-50.280)      2195.98
440    -2078.02039 2027.68122 -2085.05665 -2139.19739 435.62903 -2171.20458       (-143.523,-111.516) (-2027.681,-1592.052) (-57.375,-50.339)      2201.13
441    -2074.41877 2024.02047 -2081.33677 -2135.53664 428.30753 -2167.54383       (-143.523,-111.516) (-2024.020,-1595.713) (-57.316,-50.398)      2206.28
442    -2070.81715 2020.35972 -2077.61690 -2131.87589 420.98603 -2163.88308       (-143.523,-111.516) (-2020.360,-1599.374) (-57.257,-50.457)      2211.43
443    -2067.21553 2016.69897 -2073.89702 -2128.21514 413.66454 -2160.22233       (-143.523,-111.516) (-2016.699,-1603.034) (-57.198,-50.517)      2216.58
444    -2063.61391 2013.03822 -2070.17714 -2124.55440 406.34304 -2156.56159       (-143.523,-111.516) (-2013.038,-1606.695) (-57.139,-50.576)      2221.73
445    -2060.01229 2009.37748 -2066.45727 -2120.89365 399.02154 -2152.90084       (-143.523,-111.516) (-2009.377,-1610.356) (-57.080,-50.635)      2226.88
446    -2056.41067 2005.71673 -2062.73739 -2117.23290 391.70005 -2149.24009       (-143.523,-111.516) (-2005.717,-1614.017) (-57.021,-50.694)      2232.03
447    -2052.80905 2002.05598 -2059.01752 -2113.57215 384.37855 -2145.57934       (-143.523,-111.516) (-2002.056,-1617.677) (-56.962,-50.753)      2237.18
448    -2049.20743 1998.39523 -2055.29764 -2109.91140 377.05706 -2141.91859       (-143.523,-111.516) (-1998.395,-1621.338) (-56.902,-50.812)      2242.33
449    -2045.60581 1994.73448 -2051.57776 -2106.25065 369.73556 -2138.25784       (-143.523,-111.516) (-1994.734,-1624.999) (-56.843,-50.871)      2247.48
450    -2042.00419 1991.07374 -2047.85789 -2102.58991 362.41406 -2134.59710       (-143.523,-111.516) (-1991.074,-1628.660) (-56.784,-50.930)      2252.63
451    -2038.40257 1987.41299 -2044.13801 -2098.92916 355.09257 -2130.93635       (-143.523,-111.516) (-1987.413,-1632.320) (-56.725,-50.990)      2257.78
452    -2034.80095 1983.75224 -2040.41813 -2095.26841 347.77107 -2127.27560       (-143.523,-111.516) (-1983.752,-1635.981) (-56.666,-51.049)      2262.93
453    -2031.19933 1980.09149 -2036.69826 -2091.60766 340.44958 -2123.61485       (-143.523,-111.516) (-1980.091,-1639.642) (-56.607,-51.108)      2268.08
454    -2027.59771 1976.43074 -2032.97838 -2087.94691 333.12808 -2119.95410       (-143.523,-111.516) (-1976.431,-1643.303) (-56.548,-51.167)      2273.23
455    -2023.99609 1972.77000 -2029.25850 -2084.28617 325.80658 -2116.29336       (-143.523,-111.516) (-1972.770,-1646.963) (-56.489,-51.226)      2278.38
456    -2020.39447 1969.10925 -2025.53863 -2080.62542 318.48509 -2112.63261       (-143.523,-111.516) (-1969.109,-1650.624) (-56.429,-51.285)      2283.54
457    -2016.79285 1965.44850 -2021.81875 -2076.96467 311.16359 -2108.97186       (-143.523,-111.516) (-1965.448,-1654.285) (-56.370,-51.344)      2288.69
458    -2013.19123 1961.78775 -2018.09888 -2073.30392 303.84209 -2105.31111       (-143.523,-111.516) (-1961.788,-1657.946) (-56.311,-51.403)      2293.84
459    -2009.58961 1958.12700 -2014.37900 -2069.64317 296.52060 -2101.65036       (-143.523,-111.516) (-1958.127,-1661.606) (-56.252,-51.463)      2298.99
460    -2005.98799 1954.46625 -2010.65912 -2065.98243 289.19910 -2097.98962       (-143.523,-111.516) (-1954.466,-1665.267) (-56.193,-51.522)      2304.14
461    -2002.38637 1950.80551 -2006.93925 -2062.32168 281.87761 -2094.32887       (-143.523,-111.516) (-1950.806,-1668.928) (-56.134,-51.581)      2309.3
462    -1998.78475 1947.14476 -2003.21937 -2058.66093 274.55611 -2090.66812       (-143.523,-111.516) (-1947.145,-1672.589) (-56.075,-51.640)      2314.45
463    -1995.18313 1943.48401 -1999.49949 -2055.00018 267.23461 -2087.00737       (-143.523,-111.516) (-1943.484,-1676.249) (-56.015,-51.699)      2319.6
464    -1991.58151 1939.82326 -1995.77962 -2051.33943 259.91312 -2083.34662       (-143.523,-111.516) (-1939.823,-1679.910) (-55.956,-51.758)      2324.75
465    -1987.97989 1936.16251 -1992.05974 -2047.67868 252.59162 -2079.68588       (-143.523,-111.516) (-1936.163,-1683.571) (-55.897,-51.817)      2329.9
466    -1984.37827 1932.50177 -1988.33986 -2044.01794 245.27012 -2076.02513       (-143.523,-111.516) (-1932.502,-1687.232) (-55.838,-51.877)      2335.06
467    -1980.77665 1928.84102 -1984.61999 -2040.35719 237.94863 -2072.36438       (-143.523,-111.516) (-1928.841,-1690.892) (-55.779,-51.936)      2340.21
468    -1977.17503 1925.18027 -1980.90011 -2036.69644 230.62713 -2068.70363       (-143.523,-111.516) (-1925.180,-1694.553) (-55.720,-51.995)      2345.36
469    -1973.57341 1921.51952 -1977.18024 -2033.03569 223.30564 -2065.04288       (-143.523,-111.516) (-1921.520,-1698.214) (-55.661,-52.054)      2350.52
470    -1969.97179 1917.85877 -1973.46036 -2029.37494 215.98414 -2061.38213       (-143.523,-111.516) (-1917.859,-1701.875) (-55.602,-52.113)      2355.67
471    -1966.37017 1914.19803 -1969.74048 -2025.71420 208.66264 -2057.72139       (-143.523,-111.516) (-1914.198,-1705.535) (-55.542,-52.172)      2360.82
472    -1962.76855 1910.53728 -1966.02061 -2022.05345 201.34115 -2054.06064       (-143.523,-111.516) (-1910.537,-1709.196) (-55.483,-52.231)      2365.97
473    -1959.16693 1906.87653 -1962.30073 -2018.39270 194.01965 -2050.39989       (-143.523,-111.516) (-1906.877,-1712.857) (-55.424,-52.290)      2371.13
474    -1955.56531 1903.21578 -1958.58085 -2014.73195 186.69815 -2046.73914       (-143.523,-111.516) (-1903.216,-1716.518) (-55.365,-52.350)      2376.28
475    -1951.96369 1899.55503 -1954.86098 -2011.07120 179.37666 -2043.07839       (-143.523,-111.516) (-1899.555,-1720.178) (-55.306,-52.409)      2381.44
476    -1948.36207 1895.89428 -1951.14110 -2007.41046 172.05516 -2039.41765       (-143.523,-111.516) (-1895.894,-1723.839) (-55.247,-52.468)      2386.59
477    -1944.76045 1892.23354 -1947.42122 -2003.74971 164.73367 -2035.75690       (-143.523,-111.516) (-1892.234,-1727.500) (-55.188,-52.527)      2391.74
478    -1941.15883 1888.57279 -1943.70135 -2000.08896 157.41217 -2032.09615       (-143.523,-111.516) (-1888.573,-1731.161) (-55.129,-52.586)      2396.9
479    -1937.55721 1884.91204 -1939.98147 -1996.42821 150.09067 -2028.43540       (-143.523,-111.516) (-1884.912,-1734.821) (-55.069,-52.645)      2402.05
480    -1933.95559 1881.25129 -1936.26160 -1992.76746 142.76918 -2024.77465       (-143.523,-111.516) (-1881.251,-1738.482) (-55.010,-52.704)      2407.2
481    -1930.35397 1877.59054 -1932.54172 -1989.10671 135.44768 -2021.11391       (-143.523,-111.516) (-1877.591,-1742.143) (-54.951,-52.763)      2412.36
482    -1926.75235 1873.92980 -1928.82184 -1985.44597 128.12618 -2017.45316       (-143.523,-111.516) (-1873.930,-1745.804) (-54.892,-52.823)      2417.51
483    -1923.15073 1870.26905 -1925.10197 -1981.78522 120.80469 -2013.79241       (-143.523,-111.516) (-1870.269,-1749.464) (-54.833,-52.882)      2422.67
484    -1919.54911 1866.60830 -1921.38209 -1978.12447 113.48319 -2010.13166       (-143.523,-111.516) (-1866.608,-1753.125) (-54.774,-52.941)      2427.82
485    -1915.94749 1862.94755 -1917.66221 -1974.46372 106.16170 -2006.47091       (-143.523,-111.516) (-1862.948,-1756.786) (-54.715,-53.000)      2432.98
486    -1912.34587 1859.28680 -1913.94234 -1970.80297  98.84020 -2002.81016       (-143.523,-111.516) (-1859.287,-1760.447) (-54.656,-53.059)      2438.13
487    -1908.74425 1855.62606 -1910.22246 -1967.14223  91.51870 -1999.14942       (-143.523,-111.516) (-1855.626,-1764.107) (-54.596,-53.118)      2443.29
488    -1905.14264 1851.96531 -1906.50258 -1963.48148  84.19721 -1995.48867       (-143.523,-111.516) (-1851.965,-1767.768) (-54.537,-53.177)      2448.44
489    -1901.54102 1848.30456 -1902.78271 -1959.82073  76.87571 -1991.82792       (-143.523,-111.516) (-1848.305,-1771.429) (-54.478,-53.236)      2453.6
490    -1897.93940 1844.64381 -1899.06283 -1956.15998  69.55421 -1988.16717       (-143.523,-111.516) (-1844.644,-1775.090) (-54.419,-53.296)      2458.75
491    -1894.33778 1840.98306 -1895.34296 -1952.49923  62.23272 -1984.50642       (-143.523,-111.516) (-1840.983,-1778.750) (-54.360,-53.355)      2463.91
492    -1890.73616 1837.32231 -1891.62308 -1948.83849  54.91122 -1980.84568       (-143.523,-111.516) (-1837.322,-1782.411) (-54.301,-53.414)      2469.06
493    -1887.13454 1833.66157 -1887.90320 -1945.17774  47.58973 -1977.18493       (-143.523,-111.516) (-1833.662,-1786.072) (-54.242,-53.473)      2474.22
494    -1883.53292 1830.00082 -1884.18333 -1941.51699  40.26823 -1973.52418       (-143.523,-111.516) (-1830.001,-1789.733) (-54.183,-53.532)      2479.37
495    -1879.93130 1826.34007 -1880.46345 -1937.85624  32.94673 -1969.86343       (-143.523,-111.516) (-1826.340,-1793.393) (-54.123,-53.591)      2484.53
496    -1876.32968 1822.67932 -1876.74357 -1934.19549  25.62524 -1966.20268       (-143.523,-111.516) (-1822.679,-1797.054) (-54.064,-53.650)      2489.68
497    -1872.72806 1819.01857 -1873.02370 -1930.53474  18.30374 -1962.54194       (-143.523,-111.516) (-1819.019,-1800.715) (-54.005,-53.709)      2494.84
498    -1869.12644 1815.35783 -1869.30382 -1926.87400  10.98224 -1958.88119       (-143.523,-111.516) (-1815.358,-1804.376) (-53.946,-53.769)      2500
499    -1865.52482 1811.69708 -1865.58394 -1923.21325   3.66075 -1955.22044       (-143.523,-111.516) (-1811.697,-1808.036) (-53.887,-53.828)      2505.15
500    -1861.92320 1808.03633 -1861.86407 -1919.55250  -3.66075 -1951.55969       (-143.523,-111.516) (-1808.036,-1811.697) (-53.828,-53.887)      2505.15
501    -1858.32158 1804.37558 -1858.14419 -1915.89175 -10.98224 -1947.89894       (-143.523,-111.516) (-1804.376,-1815.358) (-53.769,-53.946)      2500
502    -1854.71996 1800.71483 -1854.42432 -1912.23100 -18.30374 -1944.23819       (-143.523,-111.516) (-1800.715,-1819.019) (-53.709,-54.005)      2494.84
503    -1851.11834 1797.05409 -1850.70444 -1908.57026 -25.62524 -1940.57745       (-143.523,-111.516) (-1797.054,-1822.679) (-53.650,-54.064)      2489.68
504    -1847.51672 1793.39334 -1846.98456 -1904.90951 -32.94673 -1936.91670       (-143.523,-111.516) (-1793.393,-1826.340) (-53.591,-54.123)      2484.53
505    -1843.91510 1789.73259 -1843.26469 -1901.24876 -40.26823 -1933.25595       (-143.523,-111.516) (-1789.733,-1830.001) (-53.532,-54.183)      2479.37
506    -1840.31348 1786.07184 -1839.54481 -1897.58801 -47.58973 -1929.59520       (-143.523,-111.516) (-1786.072,-1833.662) (-53.473,-54.242)      2474.22
507    -1836.71186 1782.41109 -1835.82493 -1893.92726 -54.91122 -1925.93445       (-143.523,-111.516) (-1782.411,-1837.322) (-53.414,-54.301)      2469.06
508    -1833.11024 1778.75034 -1832.10506 -1890.26652 -62.23272 -1922.27371       (-143.523,-111.516) (-1778.750,-1840.983) (-53.355,-54.360)      2463.91
