Fol_2018-03-05.09_12_24.22_.txt     Output is probe cell, reduced cell, NCDist distance between
371      6.14014  -5.82038   2.22698  -3.72217 -29.01819 -19.06981       (-6.058,-5.089) (-0.732,-6.872) (-1.495,-11.552)      7.29449
372      6.12779  -5.81800   2.21966  -3.71722 -28.99594 -19.04401       (-6.066,-5.096) (-0.722,-6.850) (-1.498,-11.579)      7.26825
373      6.11545  -5.81563   2.21234  -3.71227 -28.97370 -19.01822       (-6.075,-5.103) (-0.712,-6.828) (-1.500,-11.606)      7.24211
374      6.10310  -5.81326   2.20501  -3.70732 -28.95146 -18.99242       (-6.084,-5.111) (-0.703,-6.806) (-1.502,-11.633)      7.21607
375      6.09076  -5.81088   2.19769  -3.70237 -28.92921 -18.96662       (-6.092,-5.118) (-0.693,-6.784) (-1.505,-11.659)      7.19013
376      6.07841  -5.80851   2.19037  -3.69742 -28.90697 -18.94083       (-6.101,-5.125) (-0.683,-6.762) (-1.507,-11.686)      7.1643
377      6.06606  -5.80613   2.18304  -3.69247 -28.88473 -18.91503       (-6.109,-5.133) (-0.674,-6.740) (-1.509,-11.713)      7.13858
378      6.05372  -5.80376   2.17572  -3.68753 -28.86249 -18.88924       (-6.118,-5.140) (-0.664,-6.718) (-1.512,-11.740)      7.11297
379      6.04137  -5.80139   2.16840  -3.68258 -28.84024 -18.86344       (-6.126,-5.147) (-0.654,-6.696) (-1.514,-11.766)      7.08747
380      6.02903  -5.79901   2.16108  -3.67763 -28.81800 -18.83765       (-6.135,-5.154) (-0.645,-6.674) (-1.517,-11.793)      7.06207
381      6.01668  -5.79664   2.15375  -3.67268 -28.79576 -18.81185       (-6.144,-5.162) (-0.635,-6.652) (-1.519,-11.820)      7.03679
382      6.00434  -5.79426   2.14643  -3.66773 -28.77351 -18.78605       (-6.152,-5.169) (-0.625,-6.629) (-1.521,-11.847)      7.01162
383      5.99199  -5.79189   2.13911  -3.66278 -28.75127 -18.76026       (-6.161,-5.176) (-0.615,-6.607) (-1.524,-11.874)      6.98657
384      5.97965  -5.78951   2.13178  -3.65783 -28.72903 -18.73446       (-6.169,-5.184) (-0.606,-6.585) (-1.526,-11.900)      6.96163
385      5.96730  -5.78714   2.12446  -3.65288 -28.70679 -18.70867       (-6.178,-5.191) (-0.596,-6.563) (-1.528,-11.927)      6.93681
386      5.95496  -5.78477   2.11714  -3.64794 -28.68454 -18.68287       (-6.187,-5.198) (-0.586,-6.541) (-1.531,-11.954)      6.9121
387      5.94261  -5.78239   2.10981  -3.64299 -28.66230 -18.65707       (-6.195,-5.206) (-0.577,-6.519) (-1.533,-11.981)      6.88751
388      5.93026  -5.78002   2.10249  -3.63804 -28.64006 -18.63128       (-6.204,-5.213) (-0.567,-6.497) (-1.536,-12.008)      6.86305
389      5.91792  -5.77764   2.09517  -3.63309 -28.61781 -18.60548       (-6.212,-5.220) (-0.557,-6.475) (-1.538,-12.034)      6.83871
390      5.90557  -5.77527   2.08785  -3.62814 -28.59557 -18.57969       (-6.221,-5.228) (-0.548,-6.453) (-1.540,-12.061)      6.81449
391      5.89323  -5.77290   2.08052  -3.62319 -28.57333 -18.55389       (-6.230,-5.235) (-0.538,-6.431) (-1.543,-12.088)      6.79039
392      5.88088  -5.77052   2.07320  -3.61824 -28.55109 -18.52810       (-6.238,-5.242) (-0.528,-6.409) (-1.545,-12.115)      6.76642
393      5.86854  -5.76815   2.06588  -3.61329 -28.52884 -18.50230       (-6.247,-5.250) (-0.518,-6.387) (-1.547,-12.142)      6.74257
394      5.85619  -5.76577   2.05855  -3.60835 -28.50660 -18.47650       (-6.255,-5.257) (-0.509,-6.365) (-1.550,-12.168)      6.71886
395      5.84385  -5.76340   2.05123  -3.60340 -28.48436 -18.45071       (-6.264,-5.264) (-0.499,-6.343) (-1.552,-12.195)      6.69527
396      5.83150  -5.76102   2.04391  -3.59845 -28.46212 -18.42491       (-6.273,-5.272) (-0.489,-6.321) (-1.555,-12.222)      6.67182
397      5.81916  -5.75865   2.03659  -3.59350 -28.43987 -18.39912       (-6.281,-5.279) (-0.480,-6.299) (-1.557,-12.249)      6.6485
398      5.80681  -5.75628   2.02926  -3.58855 -28.41763 -18.37332       (-6.290,-5.286) (-0.470,-6.277) (-1.559,-12.276)      6.62531
399      5.79447  -5.75390   2.02194  -3.58360 -28.39539 -18.34753       (-6.298,-5.294) (-0.460,-6.255) (-1.562,-12.302)      6.60226
400      5.78212  -5.75153   2.01462  -3.57865 -28.37314 -18.32173       (-6.307,-5.301) (-0.451,-6.233) (-1.564,-12.329)      6.57934
401      5.76977  -5.74915   2.00729  -3.57371 -28.35090 -18.29593       (-6.316,-5.308) (-0.441,-6.211) (-1.566,-12.356)      6.55656
402      5.75743  -5.74678   1.99997  -3.56876 -28.32866 -18.27014       (-6.324,-5.316) (-0.431,-6.189) (-1.569,-12.383)      6.53392
403      5.74508  -5.74441   1.99265  -3.56381 -28.30642 -18.24434       (-6.333,-5.323) (-0.421,-6.167) (-1.571,-12.409)      6.51142
404      5.73274  -5.74203   1.98533  -3.55886 -28.28417 -18.21855       (-6.341,-5.330) (-0.412,-6.145) (-1.574,-12.436)      6.48907
405      5.72039  -5.73966   1.97800  -3.55391 -28.26193 -18.19275       (-6.350,-5.338) (-0.402,-6.122) (-1.576,-12.463)      6.46686
406      5.70805  -5.73728   1.97068  -3.54896 -28.23969 -18.16696       (-6.358,-5.345) (-0.392,-6.100) (-1.578,-12.490)      6.44479
407      5.69570  -5.73491   1.96336  -3.54401 -28.21744 -18.14116       (-6.367,-5.352) (-0.383,-6.078) (-1.581,-12.517)      6.42287
408      5.68336  -5.73253   1.95603  -3.53906 -28.19520 -18.11536       (-6.376,-5.360) (-0.373,-6.056) (-1.583,-12.543)      6.4011
409      5.67101  -5.73016   1.94871  -3.53412 -28.17296 -18.08957       (-6.384,-5.367) (-0.363,-6.034) (-1.585,-12.570)      6.37948
410      5.65867  -5.72779   1.94139  -3.52917 -28.15072 -18.06377       (-6.393,-5.374) (-0.354,-6.012) (-1.588,-12.597)      6.35801
411      5.64632  -5.72541   1.93407  -3.52422 -28.12847 -18.03798       (-6.401,-5.381) (-0.344,-5.990) (-1.590,-12.624)      6.3367
412      5.63398  -5.72304   1.92674  -3.51927 -28.10623 -18.01218       (-6.410,-5.389) (-0.334,-5.968) (-1.593,-12.651)      6.31554
413      5.62163  -5.72066   1.91942  -3.51432 -28.08399 -17.98639       (-6.419,-5.396) (-0.325,-5.946) (-1.595,-12.677)      6.29453
414      5.60928  -5.71829   1.91210  -3.50937 -28.06174 -17.96059       (-6.427,-5.403) (-0.315,-5.924) (-1.597,-12.704)      6.27368
415      5.59694  -5.71592   1.90477  -3.50442 -28.03950 -17.93479       (-6.436,-5.411) (-0.305,-5.902) (-1.600,-12.731)      6.253
416      5.58459  -5.71354   1.89745  -3.49947 -28.01726 -17.90900       (-6.444,-5.418) (-0.295,-5.880) (-1.602,-12.758)      6.23247
417      5.57225  -5.71117   1.89013  -3.49453 -27.99502 -17.88320       (-6.453,-5.425) (-0.286,-5.858) (-1.604,-12.785)      6.2121
418      5.55990  -5.70879   1.88281  -3.48958 -27.97277 -17.85741       (-6.462,-5.433) (-0.276,-5.836) (-1.607,-12.811)      6.1919
419      5.54756  -5.70642   1.87548  -3.48463 -27.95053 -17.83161       (-6.470,-5.440) (-0.266,-5.814) (-1.609,-12.838)      6.17187
420      5.53521  -5.70404   1.86816  -3.47968 -27.92829 -17.80582       (-6.479,-5.447) (-0.257,-5.792) (-1.612,-12.865)      6.152
421      5.52287  -5.70167   1.86084  -3.47473 -27.90604 -17.78002       (-6.487,-5.455) (-0.247,-5.770) (-1.614,-12.892)      6.1323
422      5.51052  -5.69930   1.85351  -3.46978 -27.88380 -17.75422       (-6.496,-5.462) (-0.237,-5.748) (-1.616,-12.918)      6.11277
423      5.49818  -5.69692   1.84619  -3.46483 -27.86156 -17.72843       (-6.505,-5.469) (-0.228,-5.726) (-1.619,-12.945)      6.09342
424      5.48583  -5.69455   1.83887  -3.45988 -27.83932 -17.70263       (-6.513,-5.477) (-0.218,-5.704) (-1.621,-12.972)      6.07424
425      5.47349  -5.69217   1.83155  -3.45494 -27.81707 -17.67684       (-6.522,-5.484) (-0.208,-5.682) (-1.623,-12.999)      6.05523
426      5.46114  -5.68980   1.82422  -3.44999 -27.79483 -17.65104       (-6.530,-5.491) (-0.198,-5.660) (-1.626,-13.026)      6.0364
427      5.44879  -5.68743   1.81690  -3.44504 -27.77259 -17.62524       (-6.539,-5.499) (-0.189,-5.638) (-1.628,-13.052)      6.01775
428      5.43645  -5.68505   1.80958  -3.44009 -27.75034 -17.59945       (-6.547,-5.506) (-0.179,-5.616) (-1.631,-13.079)      5.99928
429      5.42410  -5.68268   1.80225  -3.43514 -27.72810 -17.57365       (-6.556,-5.513) (-0.169,-5.593) (-1.633,-13.106)      5.98099
430      5.41176  -5.68030   1.79493  -3.43019 -27.70586 -17.54786       (-6.565,-5.521) (-0.160,-5.571) (-1.635,-13.133)      5.96289
431      5.39941  -5.67793   1.78761  -3.42524 -27.68362 -17.52206       (-6.573,-5.528) (-0.150,-5.549) (-1.638,-13.160)      5.94497
432      5.38707  -5.67555   1.78028  -3.42029 -27.66137 -17.49627       (-6.582,-5.535) (-0.140,-5.527) (-1.640,-13.186)      5.92724
433      5.37472  -5.67318   1.77296  -3.41535 -27.63913 -17.47047       (-6.590,-5.543) (-0.131,-5.505) (-1.642,-13.213)      5.9097
434      5.36238  -5.67081   1.76564  -3.41040 -27.61689 -17.44467       (-6.599,-5.550) (-0.121,-5.483) (-1.645,-13.240)      5.89235
435      5.35003  -5.66843   1.75832  -3.40545 -27.59464 -17.41888       (-6.608,-5.557) (-0.111,-5.461) (-1.647,-13.267)      5.87519
436      5.33769  -5.66606   1.75099  -3.40050 -27.57240 -17.39308       (-6.616,-5.565) (-0.101,-5.439) (-1.650,-13.294)      5.85822
437      5.32534  -5.66368   1.74367  -3.39555 -27.55016 -17.36729       (-6.625,-5.572) (-0.092,-5.417) (-1.652,-13.320)      5.84145
438      5.31299  -5.66131   1.73635  -3.39060 -27.52792 -17.34149       (-6.633,-5.579) (-0.082,-5.395) (-1.654,-13.347)      5.82488
439      5.30065  -5.65894   1.72902  -3.38565 -27.50567 -17.31570       (-6.642,-5.587) (-0.072,-5.373) (-1.657,-13.374)      5.80851
440      5.28830  -5.65656   1.72170  -3.38071 -27.48343 -17.28990       (-6.651,-5.594) (-0.063,-5.351) (-1.659,-13.401)      5.79233
441      5.27596  -5.65419   1.71438  -3.37576 -27.46119 -17.26410       (-6.659,-5.601) (-0.053,-5.329) (-1.661,-13.428)      5.77636
442      5.26361  -5.65181   1.70706  -3.37081 -27.43894 -17.23831       (-6.668,-5.609) (-0.043,-5.307) (-1.664,-13.454)      5.7606
443      5.25127  -5.64944   1.69973  -3.36586 -27.41670 -17.21251       (-6.676,-5.616) (-0.034,-5.285) (-1.666,-13.481)      5.74504
444      5.23892  -5.64706   1.69241  -3.36091 -27.39446 -17.18672       (-6.685,-5.623) (-0.024,-5.263) (-1.668,-13.508)      5.72968
445      5.22658  -5.64469   1.68509  -3.35596 -27.37222 -17.16092       (-6.694,-5.630) (-0.014,-5.241) (-1.671,-13.535)      5.71454
446      5.21423  -5.64232   1.67776  -3.35101 -27.34997 -17.13513       (-6.702,-5.638) (-0.005,-5.219) (-1.673,-13.561)      5.69961
447      5.20189  -5.63994   1.67044  -3.34606 -27.32773 -17.10933       (-13.583,-5.640) (-0.005,-5.202) (-1.670,-6.706)      5.68543
448      5.18954  -5.63757   1.66312  -3.34112 -27.30549 -17.08353       (-13.600,-5.638) (-0.015,-5.190) (-1.663,-6.704)      5.67184
449      5.17720  -5.63519   1.65580  -3.33617 -27.28324 -17.05774       (-13.617,-5.635) (-0.025,-5.177) (-1.656,-6.703)      5.65832
450      5.16485  -5.63282   1.64847  -3.33122 -27.26100 -17.03194       (-13.634,-5.633) (-0.034,-5.165) (-1.648,-6.702)      5.64487
451      5.15250  -5.63045   1.64115  -3.32627 -27.23876 -17.00615       (-13.651,-5.630) (-0.044,-5.153) (-1.641,-6.701)      5.63149
452      5.14016  -5.62807   1.63383  -3.32132 -27.21652 -16.98035       (-13.669,-5.628) (-0.054,-5.140) (-1.634,-6.700)      5.61819
453      5.12781  -5.62570   1.62650  -3.31637 -27.19427 -16.95456       (-13.686,-5.626) (-0.063,-5.128) (-1.627,-6.699)      5.60497
454      5.11547  -5.62332   1.61918  -3.31142 -27.17203 -16.92876       (-13.703,-5.623) (-0.073,-5.115) (-1.619,-6.698)      5.59182
455      5.10312  -5.62095   1.61186  -3.30647 -27.14979 -16.90296       (-13.720,-5.621) (-0.083,-5.103) (-1.612,-6.697)      5.57875
456      5.09078  -5.61857   1.60454  -3.30153 -27.12754 -16.87717       (-13.737,-5.619) (-0.092,-5.091) (-1.605,-6.696)      5.56576
457      5.07843  -5.61620   1.59721  -3.29658 -27.10530 -16.85137       (-13.754,-5.616) (-0.102,-5.078) (-1.597,-6.695)      5.55284
458      5.06609  -5.61383   1.58989  -3.29163 -27.08306 -16.82558       (-13.771,-5.614) (-0.112,-5.066) (-1.590,-6.693)      5.54
459      5.05374  -5.61145   1.58257  -3.28668 -27.06082 -16.79978       (-13.788,-5.611) (-0.122,-5.054) (-1.583,-6.692)      5.52724
460      5.04140  -5.60908   1.57524  -3.28173 -27.03857 -16.77398       (-13.805,-5.609) (-0.131,-5.041) (-1.575,-6.691)      5.51456
461      5.02905  -5.60670   1.56792  -3.27678 -27.01633 -16.74819       (-13.822,-5.607) (-0.141,-5.029) (-1.568,-6.690)      5.50196
462      5.01671  -5.60433   1.56060  -3.27183 -26.99409 -16.72239       (-13.839,-5.604) (-0.151,-5.017) (-1.561,-6.689)      5.48944
463      5.00436  -5.60196   1.55328  -3.26688 -26.97184 -16.69660       (-13.857,-5.602) (-0.160,-5.004) (-1.553,-6.688)      5.477
464      4.99201  -5.59958   1.54595  -3.26194 -26.94960 -16.67080       (-13.874,-5.600) (-0.170,-4.992) (-1.546,-6.687)      5.46464
465      4.97967  -5.59721   1.53863  -3.25699 -26.92736 -16.64501       (-13.891,-5.597) (-0.180,-4.980) (-1.539,-6.686)      5.45236
466      4.96732  -5.59483   1.53131  -3.25204 -26.90512 -16.61921       (-13.908,-5.595) (-0.189,-4.967) (-1.531,-6.685)      5.44017
467      4.95498  -5.59246   1.52398  -3.24709 -26.88287 -16.59341       (-13.925,-5.592) (-0.199,-4.955) (-1.524,-6.683)      5.42806
468      4.94263  -5.59008   1.51666  -3.24214 -26.86063 -16.56762       (-13.942,-5.590) (-0.209,-4.943) (-1.517,-6.682)      5.41603
469      4.93029  -5.58771   1.50934  -3.23719 -26.83839 -16.54182       (-13.959,-5.588) (-0.219,-4.930) (-1.509,-6.681)      5.40408
470      4.91794  -5.58534   1.50202  -3.23224 -26.81614 -16.51603       (-13.976,-5.585) (-0.228,-4.918) (-1.502,-6.680)      5.39222
471      4.90560  -5.58296   1.49469  -3.22729 -26.79390 -16.49023       (-13.993,-5.583) (-0.238,-4.906) (-1.495,-6.679)      5.38045
472      4.89325  -5.58059   1.48737  -3.22235 -26.77166 -16.46444       (-14.010,-5.581) (-0.248,-4.893) (-1.487,-6.678)      5.36876
473      4.88091  -5.57821   1.48005  -3.21740 -26.74942 -16.43864       (-14.028,-5.578) (-0.257,-4.881) (-1.480,-6.677)      5.35716
474      4.86856  -5.57584   1.47272  -3.21245 -26.72717 -16.41284       (-14.045,-5.576) (-0.267,-4.869) (-1.473,-6.676)      5.34564
475      4.85622  -5.57347   1.46540  -3.20750 -26.70493 -16.38705       (-14.062,-5.573) (-0.277,-4.856) (-1.465,-6.675)      5.33422
476      4.84387  -5.57109   1.45808  -3.20255 -26.68269 -16.36125       (-14.079,-5.571) (-0.286,-4.844) (-1.458,-6.674)      5.32288
477      4.83152  -5.56872   1.45076  -3.19760 -26.66044 -16.33546       (-14.096,-5.569) (-0.296,-4.832) (-1.451,-6.672)      5.31162
478      4.81918  -5.56634   1.44343  -3.19265 -26.63820 -16.30966       (-14.113,-5.566) (-0.306,-4.819) (-1.443,-6.671)      5.30046
479      4.80683  -5.56397   1.43611  -3.18770 -26.61596 -16.28387       (-14.130,-5.564) (-0.315,-4.807) (-1.436,-6.670)      5.28939
480      4.79449  -5.56159   1.42879  -3.18276 -26.59372 -16.25807       (-14.147,-5.562) (-0.325,-4.794) (-1.429,-6.669)      5.27841
481      4.78214  -5.55922   1.42146  -3.17781 -26.57147 -16.23227       (-14.164,-5.559) (-0.335,-4.782) (-1.421,-6.668)      5.26752
482      4.76980  -5.55685   1.41414  -3.17286 -26.54923 -16.20648       (-14.181,-5.557) (-0.345,-4.770) (-1.414,-6.667)      5.25672
483      4.75745  -5.55447   1.40682  -3.16791 -26.52699 -16.18068       (-14.198,-5.554) (-0.354,-4.757) (-1.407,-6.666)      5.24601
484      4.74511  -5.55210   1.39949  -3.16296 -26.50475 -16.15489       (-14.216,-5.552) (-0.364,-4.745) (-1.399,-6.665)      5.23539
485      4.73276  -5.54972   1.39217  -3.15801 -26.48250 -16.12909       (-14.233,-5.550) (-0.374,-4.733) (-1.392,-6.664)      5.22487
486      4.72042  -5.54735   1.38485  -3.15306 -26.46026 -16.10330       (-14.250,-5.547) (-0.383,-4.720) (-1.385,-6.662)      5.21444
487      4.70807  -5.54498   1.37753  -3.14812 -26.43802 -16.07750       (-14.267,-5.545) (-0.393,-4.708) (-1.378,-6.661)      5.20411
488      4.69573  -5.54260   1.37020  -3.14317 -26.41577 -16.05170       (-14.284,-5.543) (-0.403,-4.696) (-1.370,-6.660)      5.19387
489      4.68338  -5.54023   1.36288  -3.13822 -26.39353 -16.02591       (-14.301,-5.540) (-0.412,-4.683) (-1.363,-6.659)      5.18372
490      4.67103  -5.53785   1.35556  -3.13327 -26.37129 -16.00011       (-14.318,-5.538) (-0.422,-4.671) (-1.356,-6.658)      5.17368
491      4.65869  -5.53548   1.34823  -3.12832 -26.34905 -15.97432       (-14.335,-5.535) (-0.432,-4.659) (-1.348,-6.657)      5.16372
492      4.64634  -5.53310   1.34091  -3.12337 -26.32680 -15.94852       (-14.352,-5.533) (-0.442,-4.646) (-1.341,-6.656)      5.15387
493      4.63400  -5.53073   1.33359  -3.11842 -26.30456 -15.92272       (-14.369,-5.531) (-0.451,-4.634) (-1.334,-6.655)      5.14411
494      4.62165  -5.52836   1.32627  -3.11347 -26.28232 -15.89693       (-14.386,-5.528) (-0.461,-4.622) (-1.326,-6.654)      5.13445
495      4.60931  -5.52598   1.31894  -3.10853 -26.26007 -15.87113       (-14.404,-5.526) (-0.471,-4.609) (-1.319,-6.653)      5.12489
496      4.59696  -5.52361   1.31162  -3.10358 -26.23783 -15.84534       (-14.421,-5.524) (-0.480,-4.597) (-1.312,-6.651)      5.11543
497      4.58462  -5.52123   1.30430  -3.09863 -26.21559 -15.81954       (-14.438,-5.521) (-0.490,-4.585) (-1.304,-6.650)      5.10607
498      4.57227  -5.51886   1.29697  -3.09368 -26.19335 -15.79375       (-14.455,-5.519) (-0.500,-4.572) (-1.297,-6.649)      5.09681
499      4.55993  -5.51649   1.28965  -3.08873 -26.17110 -15.76795       (-14.472,-5.516) (-0.509,-4.560) (-1.290,-6.648)      5.08765
500      4.54758  -5.51411   1.28233  -3.08378 -26.14886 -15.74215       (-14.489,-5.514) (-0.519,-4.548) (-1.282,-6.647)      5.07859
501      4.53523  -5.51174   1.27501  -3.07883 -26.12662 -15.71636       (-14.506,-5.512) (-0.529,-4.535) (-1.275,-6.646)      5.06963
502      4.52289  -5.50936   1.26768  -3.07388 -26.10437 -15.69056       (-14.523,-5.509) (-0.539,-4.523) (-1.268,-6.645)      5.06078
503      4.51054  -5.50699   1.26036  -3.06894 -26.08213 -15.66477       (-14.540,-5.507) (-0.548,-4.511) (-1.260,-6.644)      5.05203
504      4.49820  -5.50461   1.25304  -3.06399 -26.05989 -15.63897       (-14.557,-5.505) (-0.558,-4.498) (-1.253,-6.643)      5.04338
505      4.48585  -5.50224   1.24571  -3.05904 -26.03765 -15.61318       (-14.575,-5.502) (-0.568,-4.486) (-1.246,-6.641)      5.03484
506      4.47351  -5.49987   1.23839  -3.05409 -26.01540 -15.58738       (-14.592,-5.500) (-0.577,-4.474) (-1.238,-6.640)      5.0264
507      4.46116  -5.49749   1.23107  -3.04914 -25.99316 -15.56158       (-14.609,-5.497) (-0.587,-4.461) (-1.231,-6.639)      5.01807
508      4.44882  -5.49512   1.22375  -3.04419 -25.97092 -15.53579       (-14.626,-5.495) (-0.597,-4.449) (-1.224,-6.638)      5.00984
509      4.43647  -5.49274   1.21642  -3.03924 -25.94867 -15.50999       (-14.643,-5.493) (-0.606,-4.436) (-1.216,-6.637)      5.00172
510      4.42413  -5.49037   1.20910  -3.03429 -25.92643 -15.48420       (-14.660,-5.490) (-0.616,-4.424) (-1.209,-6.636)      4.9937
511      4.41178  -5.48800   1.20178  -3.02935 -25.90419 -15.45840       (-14.677,-5.488) (-0.626,-4.412) (-1.202,-6.635)      4.9858
512      4.39944  -5.48562   1.19445  -3.02440 -25.88195 -15.43261       (-14.694,-5.486) (-0.635,-4.399) (-1.194,-6.634)      4.978
513      4.38709  -5.48325   1.18713  -3.01945 -25.85970 -15.40681       (-14.711,-5.483) (-0.645,-4.387) (-1.187,-6.633)      4.9703
514      4.37474  -5.48087   1.17981  -3.01450 -25.83746 -15.38101       (-14.728,-5.481) (-0.655,-4.375) (-1.180,-6.632)      4.96272
515      4.36240  -5.47850   1.17249  -3.00955 -25.81522 -15.35522       (-14.745,-5.478) (-0.665,-4.362) (-1.172,-6.630)      4.95525
516      4.35005  -5.47612   1.16516  -3.00460 -25.79297 -15.32942       (-14.763,-5.476) (-0.674,-4.350) (-1.165,-6.629)      4.94789
517      4.33771  -5.47375   1.15784  -2.99965 -25.77073 -15.30363       (-14.780,-5.474) (-0.684,-4.338) (-1.158,-6.628)      4.94063
518      4.32536  -5.47138   1.15052  -2.99470 -25.74849 -15.27783       (-14.797,-5.471) (-0.694,-4.325) (-1.151,-6.627)      4.93349
519      4.31302  -5.46900   1.14319  -2.98976 -25.72625 -15.25204       (-14.814,-5.469) (-0.703,-4.313) (-1.143,-6.626)      4.92646
520      4.30067  -5.46663   1.13587  -2.98481 -25.70400 -15.22624       (-14.831,-5.467) (-0.713,-4.301) (-1.136,-6.625)      4.91954
521      4.28833  -5.46425   1.12855  -2.97986 -25.68176 -15.20044       (-14.848,-5.464) (-0.723,-4.288) (-1.129,-6.624)      4.91273
522      4.27598  -5.46188   1.12123  -2.97491 -25.65952 -15.17465       (-14.865,-5.462) (-0.732,-4.276) (-1.121,-6.623)      4.90604
523      4.26364  -5.45951   1.11390  -2.96996 -25.63727 -15.14885       (-14.882,-5.460) (-0.742,-4.264) (-1.114,-6.622)      4.89946
524      4.25129  -5.45713   1.10658  -2.96501 -25.61503 -15.12306       (-14.899,-5.457) (-0.752,-4.251) (-1.107,-6.620)      4.89299
525      4.23895  -5.45476   1.09926  -2.96006 -25.59279 -15.09726       (-14.916,-5.455) (-0.762,-4.239) (-1.099,-6.619)      4.88664
526      4.22660  -5.45238   1.09193  -2.95512 -25.57055 -15.07146       (-14.933,-5.452) (-0.771,-4.227) (-1.092,-6.618)      4.8804
527      4.21425  -5.45001   1.08461  -2.95017 -25.54830 -15.04567       (-14.951,-5.450) (-0.781,-4.214) (-1.085,-6.617)      4.87427
528      4.20191  -5.44763   1.07729  -2.94522 -25.52606 -15.01987       (-14.968,-5.448) (-0.791,-4.202) (-1.077,-6.616)      4.86826
529      4.18956  -5.44526   1.06996  -2.94027 -25.50382 -14.99408       (-14.985,-5.445) (-0.800,-4.190) (-1.070,-6.615)      4.86237
530      4.17722  -5.44289   1.06264  -2.93532 -25.48157 -14.96828       (-15.002,-5.443) (-0.810,-4.177) (-1.063,-6.614)      4.85659
531      4.16487  -5.44051   1.05532  -2.93037 -25.45933 -14.94249       (-15.019,-5.441) (-0.820,-4.165) (-1.055,-6.613)      4.85093
532      4.15253  -5.43814   1.04800  -2.92542 -25.43709 -14.91669       (-15.036,-5.438) (-0.829,-4.153) (-1.048,-6.612)      4.84539
533      4.14018  -5.43576   1.04067  -2.92047 -25.41485 -14.89089       (-15.053,-5.436) (-0.839,-4.140) (-1.041,-6.611)      4.83997
534      4.12784  -5.43339   1.03335  -2.91553 -25.39260 -14.86510       (-15.070,-5.433) (-0.849,-4.128) (-1.033,-6.609)      4.83466
535      4.11549  -5.43102   1.02603  -2.91058 -25.37036 -14.83930       (-15.087,-5.431) (-0.859,-4.115) (-1.026,-6.608)      4.82947
536      4.10315  -5.42864   1.01870  -2.90563 -25.34812 -14.81351       (-15.104,-5.429) (-0.868,-4.103) (-1.019,-6.607)      4.8244
537      4.09080  -5.42627   1.01138  -2.90068 -25.32587 -14.78771       (-15.122,-5.426) (-0.878,-4.091) (-1.011,-6.606)      4.81944
538      4.07846  -5.42389   1.00406  -2.89573 -25.30363 -14.76192       (-15.139,-5.424) (-0.888,-4.078) (-1.004,-6.605)      4.81461
539      4.06611  -5.42152   0.99674  -2.89078 -25.28139 -14.73612       (-15.156,-5.422) (-0.897,-4.066) (-0.997,-6.604)      4.8099
540      4.05376  -5.41914   0.98941  -2.88583 -25.25915 -14.71032       (-15.173,-5.419) (-0.907,-4.054) (-0.989,-6.603)      4.80531
541      4.04142  -5.41677   0.98209  -2.88088 -25.23690 -14.68453       (-15.190,-5.417) (-0.917,-4.041) (-0.982,-6.602)      4.80083
542      4.02907  -5.41440   0.97477  -2.87594 -25.21466 -14.65873       (-15.207,-5.414) (-0.926,-4.029) (-0.975,-6.601)      4.79648
543      4.01673  -5.41202   0.96744  -2.87099 -25.19242 -14.63294       (-15.224,-5.412) (-0.936,-4.017) (-0.967,-6.599)      4.79225
544      4.00438  -5.40965   0.96012  -2.86604 -25.17017 -14.60714       (-15.241,-5.410) (-0.946,-4.004) (-0.960,-6.598)      4.78814
545      3.99204  -5.40727   0.95280  -2.86109 -25.14793 -14.58135       (-15.258,-5.407) (-0.955,-3.992) (-0.953,-6.597)      4.78415
546      3.97969  -5.40490   0.94548  -2.85614 -25.12569 -14.55555       (-15.275,-5.405) (-0.965,-3.980) (-0.945,-6.596)      4.78029
547      3.96735  -5.40253   0.93815  -2.85119 -25.10345 -14.52975       (-15.292,-5.403) (-0.975,-3.967) (-0.938,-6.595)      4.77654
548      3.95500  -5.40015   0.93083  -2.84624 -25.08120 -14.50396       (-15.310,-5.400) (-0.985,-3.955) (-0.931,-6.594)      4.77292
549      3.94266  -5.39778   0.92351  -2.84129 -25.05896 -14.47816       (-15.327,-5.398) (-0.994,-3.943) (-0.924,-6.593)      4.76943
550      3.93031  -5.39540   0.91618  -2.83635 -25.03672 -14.45237       (-15.344,-5.395) (-1.004,-3.930) (-0.916,-6.592)      4.76605
551      3.91796  -5.39303   0.90886  -2.83140 -25.01447 -14.42657       (-15.361,-5.393) (-1.014,-3.918) (-0.909,-6.591)      4.7628
552      3.90562  -5.39065   0.90154  -2.82645 -24.99223 -14.40078       (-15.378,-5.391) (-1.023,-3.906) (-0.902,-6.590)      4.75967
553      3.89327  -5.38828   0.89422  -2.82150 -24.96999 -14.37498       (-15.395,-5.388) (-1.033,-3.893) (-0.894,-6.588)      4.75667
554      3.88093  -5.38591   0.88689  -2.81655 -24.94775 -14.34918       (-15.412,-5.386) (-1.043,-3.881) (-0.887,-6.587)      4.75379
555      3.86858  -5.38353   0.87957  -2.81160 -24.92550 -14.32339       (-15.429,-5.384) (-1.052,-3.869) (-0.880,-6.586)      4.75103
556      3.85624  -5.38116   0.87225  -2.80665 -24.90326 -14.29759       (-15.446,-5.381) (-1.062,-3.856) (-0.872,-6.585)      4.7484
