Fol_2018-03-05.09_12_39.41_.txt     Output is probe cell, reduced cell, NCDist distance between
375     -7.84563  -8.62104   0.43734   2.15427   1.92935 -69.68099       (-3.875,-3.550) (-1.492,-1.717) (-0.437,-61.951)      2.97446
376     -7.83813  -8.61123   0.43383   2.15018   1.92316 -69.66686       (-3.877,-3.558) (-1.489,-1.716) (-0.434,-61.954)      2.97544
377     -7.83064  -8.60141   0.43031   2.14609   1.91697 -69.65272       (-3.879,-3.566) (-1.487,-1.716) (-0.430,-61.957)      2.97645
378     -7.82315  -8.59160   0.42680   2.14200   1.91078 -69.63858       (-3.881,-3.575) (-1.484,-1.715) (-0.427,-61.960)      2.97749
379     -7.81565  -8.58178   0.42329   2.13791   1.90458 -69.62444       (-3.883,-3.583) (-1.481,-1.715) (-0.423,-61.963)      2.97857
380     -7.80816  -8.57197   0.41977   2.13382   1.89839 -69.61030       (-3.885,-3.592) (-1.479,-1.714) (-0.420,-61.966)      2.97969
381     -7.80067  -8.56215   0.41626   2.12973   1.89220 -69.59616       (-3.886,-3.600) (-1.476,-1.713) (-0.416,-61.969)      2.98083
382     -7.79318  -8.55234   0.41275   2.12563   1.88601 -69.58202       (-3.888,-3.608) (-1.473,-1.713) (-0.413,-61.971)      2.98202
383     -7.78568  -8.54252   0.40924   2.12154   1.87982 -69.56788       (-3.890,-3.617) (-1.471,-1.712) (-0.409,-61.974)      2.98323
384     -7.77819  -8.53271   0.40572   2.11745   1.87363 -69.55375       (-3.892,-3.625) (-1.468,-1.712) (-0.406,-61.977)      2.98448
385     -7.77070  -8.52289   0.40221   2.11336   1.86744 -69.53961       (-3.894,-3.634) (-1.465,-1.711) (-0.402,-61.980)      2.98576
386     -7.76320  -8.51308   0.39870   2.10927   1.86125 -69.52547       (-3.896,-3.642) (-1.463,-1.711) (-0.399,-61.983)      2.98708
387     -7.75571  -8.50326   0.39519   2.10518   1.85506 -69.51133       (-3.898,-3.650) (-1.460,-1.710) (-0.395,-61.986)      2.98843
388     -7.74822  -8.49345   0.39167   2.10109   1.84886 -69.49719       (-3.900,-3.659) (-1.457,-1.709) (-0.392,-61.989)      2.98982
389     -7.74072  -8.48363   0.38816   2.09699   1.84267 -69.48305       (-3.901,-3.667) (-1.455,-1.709) (-0.388,-61.992)      2.99123
390     -7.73323  -8.47382   0.38465   2.09290   1.83648 -69.46891       (-3.903,-3.676) (-1.452,-1.708) (-0.385,-61.995)      2.99268
391     -7.72574  -8.46400   0.38113   2.08881   1.83029 -69.45477       (-3.905,-3.684) (-1.449,-1.708) (-0.381,-61.998)      2.99417
392     -7.71824  -8.45419   0.37762   2.08472   1.82410 -69.44063       (-3.907,-3.692) (-1.446,-1.707) (-0.378,-62.001)      2.99569
393     -7.71075  -8.44437   0.37411   2.08063   1.81791 -69.42650       (-3.909,-3.701) (-1.444,-1.707) (-0.374,-62.004)      2.99724
394     -7.70326  -8.43456   0.37060   2.07654   1.81172 -69.41236       (-3.911,-3.709) (-1.441,-1.706) (-0.371,-62.006)      2.99882
395     -7.69576  -8.42474   0.36708   2.07244   1.80553 -69.39822       (-3.913,-3.718) (-1.438,-1.705) (-0.367,-62.009)      3.00044
396     -7.68827  -8.41493   0.36357   2.06835   1.79933 -69.38408       (-3.915,-3.726) (-1.436,-1.705) (-0.364,-62.012)      3.0021
397     -7.68078  -8.40511   0.36006   2.06426   1.79314 -69.36994       (-3.917,-3.734) (-1.433,-1.704) (-0.360,-62.015)      3.00378
398     -7.67328  -8.39530   0.35655   2.06017   1.78695 -69.35580       (-3.918,-3.743) (-1.430,-1.704) (-0.357,-62.018)      3.0055
399     -7.66579  -8.38548   0.35303   2.05608   1.78076 -69.34166       (-3.920,-3.751) (-1.428,-1.703) (-0.353,-62.021)      3.00725
400     -7.65830  -8.37567   0.34952   2.05199   1.77457 -69.32752       (-3.922,-3.760) (-1.425,-1.702) (-0.350,-62.024)      3.00903
401     -7.65081  -8.36585   0.34601   2.04790   1.76838 -69.31339       (-3.924,-3.768) (-1.422,-1.702) (-0.346,-62.027)      3.01085
402     -7.64331  -8.35604   0.34249   2.04380   1.76219 -69.29925       (-3.926,-3.776) (-1.420,-1.701) (-0.342,-62.030)      3.0127
403     -7.63582  -8.34622   0.33898   2.03971   1.75600 -69.28511       (-3.928,-3.785) (-1.417,-1.701) (-0.339,-62.033)      3.01458
404     -7.62833  -8.33641   0.33547   2.03562   1.74980 -69.27097       (-3.930,-3.793) (-1.414,-1.700) (-0.335,-62.036)      3.0165
405     -7.62083  -8.32659   0.33196   2.03153   1.74361 -69.25683       (-3.932,-3.802) (-1.412,-1.700) (-0.332,-62.039)      3.01845
406     -7.61334  -8.31678   0.32844   2.02744   1.73742 -69.24269       (-3.933,-3.810) (-1.409,-1.699) (-0.328,-62.041)      3.02043
407     -7.60585  -8.30696   0.32493   2.02335   1.73123 -69.22855       (-3.935,-3.818) (-1.406,-1.698) (-0.325,-62.044)      3.02244
408     -7.59835  -8.29714   0.32142   2.01925   1.72504 -69.21441       (-3.937,-3.827) (-1.404,-1.698) (-0.321,-62.047)      3.02449
409     -7.59086  -8.28733   0.31790   2.01516   1.71885 -69.20028       (-3.939,-3.835) (-1.401,-1.697) (-0.318,-62.050)      3.02657
410     -7.58337  -8.27751   0.31439   2.01107   1.71266 -69.18614       (-3.941,-3.844) (-1.398,-1.697) (-0.314,-62.053)      3.02868
411     -7.57587  -8.26770   0.31088   2.00698   1.70647 -69.17200       (-3.943,-3.852) (-1.396,-1.696) (-0.311,-62.056)      3.03082
412     -7.56838  -8.25788   0.30737   2.00289   1.70027 -69.15786       (-3.945,-3.860) (-1.393,-1.696) (-0.307,-62.059)      3.033
413     -7.56089  -8.24807   0.30385   1.99880   1.69408 -69.14372       (-3.947,-3.869) (-1.390,-1.695) (-0.304,-62.062)      3.03521
414     -7.55339  -8.23825   0.30034   1.99471   1.68789 -69.12958       (-3.949,-3.877) (-1.388,-1.694) (-0.300,-62.065)      3.03745
415     -7.54590  -8.22844   0.29683   1.99061   1.68170 -69.11544       (-3.950,-3.886) (-1.385,-1.694) (-0.297,-62.068)      3.03972
416     -7.53841  -8.21862   0.29332   1.98652   1.67551 -69.10130       (-3.952,-3.894) (-1.382,-1.693) (-0.293,-62.071)      3.04202
417     -7.53091  -8.20881   0.28980   1.98243   1.66932 -69.08716       (-3.954,-3.902) (-1.380,-1.693) (-0.290,-62.073)      3.04436
418     -7.52342  -8.19899   0.28629   1.97834   1.66313 -69.07303       (-3.956,-3.911) (-1.377,-1.692) (-0.286,-62.076)      3.04673
419     -7.51593  -8.18918   0.28278   1.97425   1.65694 -69.05889       (-3.958,-3.919) (-1.374,-1.691) (-0.283,-62.079)      3.04913
420     -7.50843  -8.17936   0.27926   1.97016   1.65074 -69.04475       (-3.960,-3.928) (-1.371,-1.691) (-0.279,-62.082)      3.05156
421     -7.50094  -8.16955   0.27575   1.96607   1.64455 -69.03061       (-3.962,-3.936) (-1.369,-1.690) (-0.276,-62.085)      3.05402
422     -7.49345  -8.15973   0.27224   1.96197   1.63836 -69.01647       (-3.964,-3.944) (-1.366,-1.690) (-0.272,-62.088)      3.05652
423     -7.48596  -8.14992   0.26873   1.95788   1.63217 -69.00233       (-3.965,-3.953) (-1.363,-1.689) (-0.269,-62.091)      3.05904
424     -7.47846  -8.14010   0.26521   1.95379   1.62598 -68.98819       (-3.967,-3.961) (-1.361,-1.689) (-0.265,-62.094)      3.0616
425     -7.47097  -8.13029   0.26170   1.94970   1.61979 -68.97405       (-3.969,-3.970) (-1.358,-1.688) (-0.262,-62.097)      3.06408
426     -7.46348  -8.12047   0.25819   1.94561   1.61360 -68.95992       (-3.971,-3.978) (-1.355,-1.687) (-0.258,-62.100)      3.06527
427     -7.45598  -8.11066   0.25468   1.94152   1.60741 -68.94578       (-3.973,-3.986) (-1.353,-1.687) (-0.255,-62.103)      3.06649
428     -7.44849  -8.10084   0.25116   1.93742   1.60122 -68.93164       (-3.975,-3.995) (-1.350,-1.686) (-0.251,-62.106)      3.06774
429     -7.44100  -8.09103   0.24765   1.93333   1.59502 -68.91750       (-3.977,-4.003) (-1.347,-1.686) (-0.248,-62.108)      3.06903
430     -7.43350  -8.08121   0.24414   1.92924   1.58883 -68.90336       (-3.979,-4.012) (-1.345,-1.685) (-0.244,-62.111)      3.07035
431     -7.42601  -8.07140   0.24062   1.92515   1.58264 -68.88922       (-3.980,-4.020) (-1.342,-1.685) (-0.241,-62.114)      3.0717
432     -7.41852  -8.06158   0.23711   1.92106   1.57645 -68.87508       (-3.982,-4.029) (-1.339,-1.684) (-0.237,-62.117)      3.07308
433     -7.41102  -8.05177   0.23360   1.91697   1.57026 -68.86094       (-3.984,-4.037) (-1.337,-1.683) (-0.234,-62.120)      3.0745
434     -7.40353  -8.04195   0.23009   1.91288   1.56407 -68.84680       (-3.986,-4.045) (-1.334,-1.683) (-0.230,-62.123)      3.07595
435     -7.39604  -8.03214   0.22657   1.90878   1.55788 -68.83267       (-3.988,-4.054) (-1.331,-1.682) (-0.227,-62.126)      3.07743
436     -7.38854  -8.02232   0.22306   1.90469   1.55169 -68.81853       (-3.990,-4.062) (-1.329,-1.682) (-0.223,-62.129)      3.07895
437     -7.38105  -8.01251   0.21955   1.90060   1.54549 -68.80439       (-3.992,-4.071) (-1.326,-1.681) (-0.220,-62.132)      3.0805
438     -7.37356  -8.00269   0.21603   1.89651   1.53930 -68.79025       (-3.994,-4.079) (-1.323,-1.680) (-0.216,-62.135)      3.08208
439     -7.36606  -7.99288   0.21252   1.89242   1.53311 -68.77611       (-3.996,-4.087) (-1.321,-1.680) (-0.213,-62.138)      3.08369
440     -7.35857  -7.98306   0.20901   1.88833   1.52692 -68.76197       (-3.997,-4.096) (-1.318,-1.679) (-0.209,-62.140)      3.08534
441     -7.35108  -7.97325   0.20550   1.88423   1.52073 -68.74783       (-3.999,-4.104) (-1.315,-1.679) (-0.205,-62.143)      3.08701
442     -7.34358  -7.96343   0.20198   1.88014   1.51454 -68.73369       (-4.001,-4.113) (-1.313,-1.678) (-0.202,-62.146)      3.08872
443     -7.33609  -7.95362   0.19847   1.87605   1.50835 -68.71956       (-4.003,-4.121) (-1.310,-1.678) (-0.198,-62.149)      3.09046
444     -7.32860  -7.94380   0.19496   1.87196   1.50216 -68.70542       (-4.005,-4.129) (-1.307,-1.677) (-0.195,-62.152)      3.09224
445     -7.32111  -7.93399   0.19145   1.86787   1.49596 -68.69128       (-4.007,-4.138) (-1.305,-1.676) (-0.191,-62.155)      3.09405
446     -7.31361  -7.92417   0.18793   1.86378   1.48977 -68.67714       (-4.009,-4.146) (-1.302,-1.676) (-0.188,-62.158)      3.09588
447     -7.30612  -7.91436   0.18442   1.85969   1.48358 -68.66300       (-4.011,-4.155) (-1.299,-1.675) (-0.184,-62.161)      3.09775
448     -7.29863  -7.90454   0.18091   1.85559   1.47739 -68.64886       (-4.012,-4.163) (-1.296,-1.675) (-0.181,-62.164)      3.09966
449     -7.29113  -7.89473   0.17739   1.85150   1.47120 -68.63472       (-4.014,-4.171) (-1.294,-1.674) (-0.177,-62.167)      3.10159
450     -7.28364  -7.88491   0.17388   1.84741   1.46501 -68.62058       (-4.016,-4.180) (-1.291,-1.674) (-0.174,-62.170)      3.10356
451     -7.27615  -7.87510   0.17037   1.84332   1.45882 -68.60644       (-4.018,-4.188) (-1.288,-1.673) (-0.170,-62.173)      3.10555
452     -7.26865  -7.86528   0.16686   1.83923   1.45263 -68.59231       (-4.020,-4.197) (-1.286,-1.672) (-0.167,-62.175)      3.10758
453     -7.26116  -7.85547   0.16334   1.83514   1.44643 -68.57817       (-4.022,-4.205) (-1.283,-1.672) (-0.163,-62.178)      3.10964
454     -7.25367  -7.84565   0.15983   1.83105   1.44024 -68.56403       (-4.024,-4.213) (-1.280,-1.671) (-0.160,-62.181)      3.11174
455     -7.24617  -7.83584   0.15632   1.82695   1.43405 -68.54989       (-4.026,-4.222) (-1.278,-1.671) (-0.156,-62.184)      3.11386
456     -7.23868  -7.82602   0.15281   1.82286   1.42786 -68.53575       (-4.027,-4.230) (-1.275,-1.670) (-0.153,-62.187)      3.11601
457     -7.23119  -7.81621   0.14929   1.81877   1.42167 -68.52161       (-4.029,-4.239) (-1.272,-1.669) (-0.149,-62.190)      3.1182
458     -7.22369  -7.80639   0.14578   1.81468   1.41548 -68.50747       (-4.031,-4.247) (-1.270,-1.669) (-0.146,-62.193)      3.12042
459     -7.21620  -7.79658   0.14227   1.81059   1.40929 -68.49333       (-4.033,-4.255) (-1.267,-1.668) (-0.142,-62.196)      3.12267
460     -7.20871  -7.78676   0.13875   1.80650   1.40310 -68.47920       (-4.035,-4.264) (-1.264,-1.668) (-0.139,-62.199)      3.12495
461     -7.20121  -7.77695   0.13524   1.80240   1.39690 -68.46506       (-4.037,-4.272) (-1.262,-1.667) (-0.135,-62.202)      3.12726
462     -7.19372  -7.76713   0.13173   1.79831   1.39071 -68.45092       (-4.039,-4.281) (-1.259,-1.667) (-0.132,-62.205)      3.1296
463     -7.18623  -7.75732   0.12822   1.79422   1.38452 -68.43678       (-4.041,-4.289) (-1.256,-1.666) (-0.128,-62.208)      3.13198
464     -7.17873  -7.74750   0.12470   1.79013   1.37833 -68.42264       (-4.043,-4.297) (-1.254,-1.665) (-0.125,-62.210)      3.13438
465     -7.17124  -7.73769   0.12119   1.78604   1.37214 -68.40850       (-4.044,-4.306) (-1.251,-1.665) (-0.121,-62.213)      3.13682
466     -7.16375  -7.72787   0.11768   1.78195   1.36595 -68.39436       (-4.046,-4.314) (-1.248,-1.664) (-0.118,-62.216)      3.13928
467     -7.15626  -7.71806   0.11416   1.77786   1.35976 -68.38022       (-4.048,-4.323) (-1.246,-1.664) (-0.114,-62.219)      3.14178
468     -7.14876  -7.70824   0.11065   1.77376   1.35357 -68.36608       (-4.050,-4.331) (-1.243,-1.663) (-0.111,-62.222)      3.14431
469     -7.14127  -7.69843   0.10714   1.76967   1.34738 -68.35195       (-4.052,-4.339) (-1.240,-1.663) (-0.107,-62.225)      3.14687
470     -7.13378  -7.68861   0.10363   1.76558   1.34118 -68.33781       (-4.054,-4.348) (-1.238,-1.662) (-0.104,-62.228)      3.14945
471     -7.12628  -7.67880   0.10011   1.76149   1.33499 -68.32367       (-4.056,-4.356) (-1.235,-1.661) (-0.100,-62.231)      3.15207
472     -7.11879  -7.66898   0.09660   1.75740   1.32880 -68.30953       (-4.058,-4.365) (-1.232,-1.661) (-0.097,-62.234)      3.15472
473     -7.11130  -7.65916   0.09309   1.75331   1.32261 -68.29539       (-4.059,-4.373) (-1.230,-1.660) (-0.093,-62.237)      3.1574
474     -7.10380  -7.64935   0.08958   1.74921   1.31642 -68.28125       (-4.061,-4.381) (-1.227,-1.660) (-0.090,-62.240)      3.16011
475     -7.09631  -7.63953   0.08606   1.74512   1.31023 -68.26711       (-4.063,-4.390) (-1.224,-1.659) (-0.086,-62.242)      3.16285
476     -7.08882  -7.62972   0.08255   1.74103   1.30404 -68.25297       (-4.065,-4.398) (-1.221,-1.658) (-0.083,-62.245)      3.16562
477     -7.08132  -7.61990   0.07904   1.73694   1.29785 -68.23884       (-4.067,-4.407) (-1.219,-1.658) (-0.079,-62.248)      3.16842
478     -7.07383  -7.61009   0.07552   1.73285   1.29165 -68.22470       (-4.069,-4.415) (-1.216,-1.657) (-0.076,-62.251)      3.17125
479     -7.06634  -7.60027   0.07201   1.72876   1.28546 -68.21056       (-4.071,-4.423) (-1.213,-1.657) (-0.072,-62.254)      3.17411
480     -7.05884  -7.59046   0.06850   1.72467   1.27927 -68.19642       (-4.073,-4.432) (-1.211,-1.656) (-0.068,-62.257)      3.177
481     -7.05135  -7.58064   0.06499   1.72057   1.27308 -68.18228       (-4.075,-4.440) (-1.208,-1.656) (-0.065,-62.260)      3.17991
482     -7.04386  -7.57083   0.06147   1.71648   1.26689 -68.16814       (-4.076,-4.449) (-1.205,-1.655) (-0.061,-62.263)      3.18286
483     -7.03636  -7.56101   0.05796   1.71239   1.26070 -68.15400       (-4.078,-4.457) (-1.203,-1.654) (-0.058,-62.266)      3.18584
484     -7.02887  -7.55120   0.05445   1.70830   1.25451 -68.13986       (-4.080,-4.465) (-1.200,-1.654) (-0.054,-62.269)      3.18885
485     -7.02138  -7.54138   0.05094   1.70421   1.24832 -68.12572       (-4.082,-4.474) (-1.197,-1.653) (-0.051,-62.272)      3.19188
486     -7.01389  -7.53157   0.04742   1.70012   1.24212 -68.11159       (-4.084,-4.482) (-1.195,-1.653) (-0.047,-62.275)      3.19495
487     -7.00639  -7.52175   0.04391   1.69602   1.23593 -68.09745       (-4.086,-4.491) (-1.192,-1.652) (-0.044,-62.277)      3.19804
488     -6.99890  -7.51194   0.04040   1.69193   1.22974 -68.08331       (-4.088,-4.499) (-1.189,-1.652) (-0.040,-62.280)      3.20116
489     -6.99141  -7.50212   0.03688   1.68784   1.22355 -68.06917       (-4.090,-4.507) (-1.187,-1.651) (-0.037,-62.283)      3.20432
490     -6.98391  -7.49231   0.03337   1.68375   1.21736 -68.05503       (-4.091,-4.516) (-1.184,-1.650) (-0.033,-62.286)      3.2075
491     -6.97642  -7.48249   0.02986   1.67966   1.21117 -68.04089       (-4.093,-4.524) (-1.181,-1.650) (-0.030,-62.289)      3.21071
492     -6.96893  -7.47268   0.02635   1.67557   1.20498 -68.02675       (-4.095,-4.533) (-1.179,-1.649) (-0.026,-62.292)      3.21394
493     -6.96143  -7.46286   0.02283   1.67148   1.19879 -68.01261       (-4.097,-4.541) (-1.176,-1.649) (-0.023,-62.295)      3.21721
494     -6.95394  -7.45305   0.01932   1.66738   1.19259 -67.99848       (-4.099,-4.549) (-1.173,-1.648) (-0.019,-62.298)      3.22051
495     -6.94645  -7.44323   0.01581   1.66329   1.18640 -67.98434       (-4.101,-4.558) (-1.171,-1.647) (-0.016,-62.301)      3.22383
496     -6.93895  -7.43342   0.01229   1.65920   1.18021 -67.97020       (-4.103,-4.566) (-1.168,-1.647) (-0.012,-62.304)      3.22718
497     -6.93146  -7.42360   0.00878   1.65511   1.17402 -67.95606       (-4.105,-4.575) (-1.165,-1.646) (-0.009,-62.307)      3.23056
498     -6.92397  -7.41379   0.00527   1.65102   1.16783 -67.94192       (-4.106,-4.583) (-1.163,-1.646) (-0.005,-62.309)      3.23397
499     -6.91647  -7.40397   0.00176   1.64693   1.16164 -67.92778       (-4.108,-4.591) (-1.160,-1.645) (-0.002,-62.312)      3.23741
500     -6.90898  -7.39416  -0.00176   1.64284   1.15545 -67.91364       (-4.108,-1.155) (-4.598,-1.643) (-0.002,-62.317)      3.23976
501     -6.90149  -7.38434  -0.00527   1.63874   1.14926 -67.89950       (-4.107,-1.149) (-4.603,-1.639) (-0.005,-62.324)      3.24104
502     -6.89399  -7.37453  -0.00878   1.63465   1.14306 -67.88537       (-4.105,-1.143) (-4.608,-1.635) (-0.009,-62.330)      3.24236
503     -6.88650  -7.36471  -0.01229   1.63056   1.13687 -67.87123       (-4.104,-1.137) (-4.613,-1.631) (-0.012,-62.336)      3.24372
504     -6.87901  -7.35490  -0.01581   1.62647   1.13068 -67.85709       (-4.102,-1.131) (-4.618,-1.626) (-0.016,-62.343)      3.24512
505     -6.87151  -7.34508  -0.01932   1.62238   1.12449 -67.84295       (-4.100,-1.124) (-4.623,-1.622) (-0.019,-62.349)      3.24657
506     -6.86402  -7.33527  -0.02283   1.61829   1.11830 -67.82881       (-4.099,-1.118) (-4.627,-1.618) (-0.023,-62.356)      3.24805
507     -6.85653  -7.32545  -0.02635   1.61419   1.11211 -67.81467       (-4.097,-1.112) (-4.632,-1.614) (-0.026,-62.362)      3.24958
508     -6.84904  -7.31564  -0.02986   1.61010   1.10592 -67.80053       (-4.095,-1.106) (-4.637,-1.610) (-0.030,-62.368)      3.25114
509     -6.84154  -7.30582  -0.03337   1.60601   1.09973 -67.78639       (-4.094,-1.100) (-4.642,-1.606) (-0.033,-62.375)      3.25275
510     -6.83405  -7.29601  -0.03688   1.60192   1.09354 -67.77225       (-4.092,-1.094) (-4.647,-1.602) (-0.037,-62.381)      3.2544
511     -6.82656  -7.28619  -0.04040   1.59783   1.08734 -67.75812       (-4.091,-1.087) (-4.652,-1.598) (-0.040,-62.388)      3.25609
512     -6.81906  -7.27638  -0.04391   1.59374   1.08115 -67.74398       (-4.089,-1.081) (-4.657,-1.594) (-0.044,-62.394)      3.25782
513     -6.81157  -7.26656  -0.04742   1.58965   1.07496 -67.72984       (-4.087,-1.075) (-4.662,-1.590) (-0.047,-62.401)      3.25958
514     -6.80408  -7.25675  -0.05094   1.58555   1.06877 -67.71570       (-4.086,-1.069) (-4.667,-1.586) (-0.051,-62.407)      3.2614
515     -6.79658  -7.24693  -0.05445   1.58146   1.06258 -67.70156       (-4.084,-1.063) (-4.671,-1.581) (-0.054,-62.413)      3.26325
516     -6.78909  -7.23712  -0.05796   1.57737   1.05639 -67.68742       (-4.082,-1.056) (-4.676,-1.577) (-0.058,-62.420)      3.26514
517     -6.78160  -7.22730  -0.06147   1.57328   1.05020 -67.67328       (-4.081,-1.050) (-4.681,-1.573) (-0.061,-62.426)      3.26707
518     -6.77410  -7.21749  -0.06499   1.56919   1.04401 -67.65914       (-4.079,-1.044) (-4.686,-1.569) (-0.065,-62.433)      3.26904
519     -6.76661  -7.20767  -0.06850   1.56510   1.03781 -67.64501       (-4.077,-1.038) (-4.691,-1.565) (-0.068,-62.439)      3.27105
520     -6.75912  -7.19786  -0.07201   1.56100   1.03162 -67.63087       (-4.076,-1.032) (-4.696,-1.561) (-0.072,-62.446)      3.2731
521     -6.75162  -7.18804  -0.07552   1.55691   1.02543 -67.61673       (-4.074,-1.025) (-4.701,-1.557) (-0.076,-62.452)      3.2752
522     -6.74413  -7.17823  -0.07904   1.55282   1.01924 -67.60259       (-4.073,-1.019) (-4.706,-1.553) (-0.079,-62.458)      3.27733
523     -6.73664  -7.16841  -0.08255   1.54873   1.01305 -67.58845       (-4.071,-1.013) (-4.711,-1.549) (-0.083,-62.465)      3.2795
524     -6.72914  -7.15860  -0.08606   1.54464   1.00686 -67.57431       (-4.069,-1.007) (-4.715,-1.545) (-0.086,-62.471)      3.28171
525     -6.72165  -7.14878  -0.08958   1.54055   1.00067 -67.56017       (-4.068,-1.001) (-4.720,-1.541) (-0.090,-62.478)      3.28396
526     -6.71416  -7.13897  -0.09309   1.53646   0.99448 -67.54603       (-4.066,-0.994) (-4.725,-1.536) (-0.093,-62.484)      3.28625
527     -6.70666  -7.12915  -0.09660   1.53236   0.98828 -67.53189       (-4.064,-0.988) (-4.730,-1.532) (-0.097,-62.491)      3.28858
528     -6.69917  -7.11934  -0.10011   1.52827   0.98209 -67.51776       (-4.063,-0.982) (-4.735,-1.528) (-0.100,-62.497)      3.29095
529     -6.69168  -7.10952  -0.10363   1.52418   0.97590 -67.50362       (-4.061,-0.976) (-4.740,-1.524) (-0.104,-62.503)      3.29336
530     -6.68419  -7.09971  -0.10714   1.52009   0.96971 -67.48948       (-4.060,-0.970) (-4.745,-1.520) (-0.107,-62.510)      3.29581
531     -6.67669  -7.08989  -0.11065   1.51600   0.96352 -67.47534       (-4.058,-0.964) (-4.750,-1.516) (-0.111,-62.516)      3.2983
532     -6.66920  -7.08008  -0.11416   1.51191   0.95733 -67.46120       (-4.056,-0.957) (-4.755,-1.512) (-0.114,-62.523)      3.30082
533     -6.66171  -7.07026  -0.11768   1.50782   0.95114 -67.44706       (-4.055,-0.951) (-4.759,-1.508) (-0.118,-62.529)      3.30339
534     -6.65421  -7.06045  -0.12119   1.50372   0.94495 -67.43292       (-4.053,-0.945) (-4.764,-1.504) (-0.121,-62.536)      3.306
535     -6.64672  -7.05063  -0.12470   1.49963   0.93875 -67.41878       (-4.051,-0.939) (-4.769,-1.500) (-0.125,-62.542)      3.30864
536     -6.63923  -7.04081  -0.12822   1.49554   0.93256 -67.40465       (-4.050,-0.933) (-4.774,-1.496) (-0.128,-62.548)      3.31132
537     -6.63173  -7.03100  -0.13173   1.49145   0.92637 -67.39051       (-4.048,-0.926) (-4.779,-1.491) (-0.132,-62.555)      3.31404
538     -6.62424  -7.02118  -0.13524   1.48736   0.92018 -67.37637       (-4.046,-0.920) (-4.784,-1.487) (-0.135,-62.561)      3.3168
539     -6.61675  -7.01137  -0.13875   1.48327   0.91399 -67.36223       (-4.045,-0.914) (-4.789,-1.483) (-0.139,-62.568)      3.3196
540     -6.60925  -7.00155  -0.14227   1.47917   0.90780 -67.34809       (-4.043,-0.908) (-4.794,-1.479) (-0.142,-62.574)      3.32244
541     -6.60176  -6.99174  -0.14578   1.47508   0.90161 -67.33395       (-4.042,-0.902) (-4.799,-1.475) (-0.146,-62.581)      3.32531
542     -6.59427  -6.98192  -0.14929   1.47099   0.89542 -67.31981       (-4.040,-0.895) (-4.803,-1.471) (-0.149,-62.587)      3.32822
543     -6.58677  -6.97211  -0.15281   1.46690   0.88923 -67.30567       (-4.038,-0.889) (-4.808,-1.467) (-0.153,-62.593)      3.33117
544     -6.57928  -6.96229  -0.15632   1.46281   0.88303 -67.29153       (-4.037,-0.883) (-4.813,-1.463) (-0.156,-62.600)      3.33416
545     -6.57179  -6.95248  -0.15983   1.45872   0.87684 -67.27740       (-4.035,-0.877) (-4.818,-1.459) (-0.160,-62.606)      3.33719
546     -6.56429  -6.94266  -0.16334   1.45463   0.87065 -67.26326       (-4.033,-0.871) (-4.823,-1.455) (-0.163,-62.613)      3.34025
547     -6.55680  -6.93285  -0.16686   1.45053   0.86446 -67.24912       (-4.032,-0.864) (-4.828,-1.451) (-0.167,-62.619)      3.34336
548     -6.54931  -6.92303  -0.17037   1.44644   0.85827 -67.23498       (-4.030,-0.858) (-4.833,-1.446) (-0.170,-62.626)      3.3465
549     -6.54182  -6.91322  -0.17388   1.44235   0.85208 -67.22084       (-4.029,-0.852) (-4.838,-1.442) (-0.174,-62.632)      3.34967
550     -6.53432  -6.90340  -0.17739   1.43826   0.84589 -67.20670       (-4.027,-0.846) (-4.843,-1.438) (-0.177,-62.638)      3.35289
551     -6.52683  -6.89359  -0.18091   1.43417   0.83970 -67.19256       (-4.025,-0.840) (-4.847,-1.434) (-0.181,-62.645)      3.35614
552     -6.51934  -6.88377  -0.18442   1.43008   0.83350 -67.17842       (-4.024,-0.834) (-4.852,-1.430) (-0.184,-62.651)      3.35943
553     -6.51184  -6.87396  -0.18793   1.42598   0.82731 -67.16429       (-4.022,-0.827) (-4.857,-1.426) (-0.188,-62.658)      3.36275
554     -6.50435  -6.86414  -0.19145   1.42189   0.82112 -67.15015       (-4.020,-0.821) (-4.862,-1.422) (-0.191,-62.664)      3.36612
555     -6.49686  -6.85433  -0.19496   1.41780   0.81493 -67.13601       (-4.019,-0.815) (-4.867,-1.418) (-0.195,-62.671)      3.36952
556     -6.48936  -6.84451  -0.19847   1.41371   0.80874 -67.12187       (-4.017,-0.809) (-4.872,-1.414) (-0.198,-62.677)      3.37295
557     -6.48187  -6.83470  -0.20198   1.40962   0.80255 -67.10773       (-4.015,-0.803) (-4.877,-1.410) (-0.202,-62.683)      3.37642
558     -6.47438  -6.82488  -0.20550   1.40553   0.79636 -67.09359       (-4.014,-0.796) (-4.882,-1.406) (-0.205,-62.690)      3.37993
559     -6.46688  -6.81507  -0.20901   1.40144   0.79017 -67.07945       (-4.012,-0.790) (-4.887,-1.401) (-0.209,-62.696)      3.38348
560     -6.45939  -6.80525  -0.21252   1.39734   0.78397 -67.06531       (-4.011,-0.784) (-4.891,-1.397) (-0.213,-62.703)      3.38706
561     -6.45190  -6.79544  -0.21603   1.39325   0.77778 -67.05117       (-4.009,-0.778) (-4.896,-1.393) (-0.216,-62.709)      3.39068
