Fol_2018-03-05.14_03_45.372_.txt     Output is probe cell, reduced cell, NCDist distance between
371    -10.48068   4.80765 -14.18443 -12.70552   2.43968 -46.66150       (-41.854,-7.898) (-4.808,-2.368) (-9.377,-5.673)      11.6515
372    -10.46572   4.77447 -14.17933 -12.68536   2.43265 -46.64327       (-41.869,-7.911) (-4.774,-2.342) (-9.405,-5.691)      11.63
373    -10.45076   4.74129 -14.17422 -12.66521   2.42562 -46.62505       (-41.884,-7.924) (-4.741,-2.316) (-9.433,-5.709)      11.6088
374    -10.43581   4.70811 -14.16912 -12.64505   2.41858 -46.60682       (-41.899,-7.937) (-4.708,-2.290) (-9.461,-5.728)      11.5878
375    -10.42085   4.67493 -14.16402 -12.62490   2.41155 -46.58860       (-41.914,-7.950) (-4.675,-2.263) (-9.489,-5.746)      11.567
376    -10.40589   4.64175 -14.15892 -12.60474   2.40451 -46.57038       (-41.929,-7.963) (-4.642,-2.237) (-9.517,-5.764)      11.5465
377    -10.39094   4.60857 -14.15382 -12.58459   2.39748 -46.55215       (-41.944,-7.976) (-4.609,-2.211) (-9.545,-5.782)      11.5263
378    -10.37598   4.57539 -14.14871 -12.56443   2.39045 -46.53393       (-41.959,-7.989) (-4.575,-2.185) (-9.573,-5.801)      11.5063
379    -10.36102   4.54221 -14.14361 -12.54428   2.38341 -46.51571       (-41.973,-8.002) (-4.542,-2.159) (-9.601,-5.819)      11.4866
380    -10.34607   4.50903 -14.13851 -12.52412   2.37638 -46.49748       (-41.988,-8.015) (-4.509,-2.133) (-9.629,-5.837)      11.4671
381    -10.33111   4.47585 -14.13341 -12.50396   2.36934 -46.47926       (-42.003,-8.028) (-4.476,-2.107) (-9.658,-5.855)      11.4478
382    -10.31616   4.44267 -14.12830 -12.48381   2.36231 -46.46103       (-42.018,-8.041) (-4.443,-2.080) (-9.686,-5.873)      11.4288
383    -10.30120   4.40949 -14.12320 -12.46365   2.35528 -46.44281       (-42.033,-8.054) (-4.409,-2.054) (-9.714,-5.892)      11.4101
384    -10.28624   4.37631 -14.11810 -12.44350   2.34824 -46.42459       (-42.048,-8.067) (-4.376,-2.028) (-9.742,-5.910)      11.3917
385    -10.27129   4.34313 -14.11300 -12.42334   2.34121 -46.40636       (-42.063,-8.080) (-4.343,-2.002) (-9.770,-5.928)      11.3735
386    -10.25633   4.30995 -14.10790 -12.40319   2.33417 -46.38814       (-42.078,-8.093) (-4.310,-1.976) (-9.798,-5.946)      11.3555
387    -10.24137   4.27677 -14.10279 -12.38303   2.32714 -46.36992       (-42.093,-8.106) (-4.277,-1.950) (-9.826,-5.965)      11.3378
388    -10.22642   4.24359 -14.09769 -12.36288   2.32011 -46.35169       (-42.108,-8.119) (-4.244,-1.923) (-9.854,-5.983)      11.3204
389    -10.21146   4.21041 -14.09259 -12.34272   2.31307 -46.33347       (-42.123,-8.132) (-4.210,-1.897) (-9.882,-6.001)      11.3033
390    -10.19650   4.17723 -14.08749 -12.32256   2.30604 -46.31524       (-42.138,-8.145) (-4.177,-1.871) (-9.910,-6.019)      11.2864
391    -10.18155   4.14405 -14.08238 -12.30241   2.29900 -46.29702       (-42.153,-8.158) (-4.144,-1.845) (-9.938,-6.037)      11.2698
392    -10.16659   4.11087 -14.07728 -12.28225   2.29197 -46.27880       (-42.168,-8.171) (-4.111,-1.819) (-9.966,-6.056)      11.2534
393    -10.15163   4.07769 -14.07218 -12.26210   2.28493 -46.26057       (-42.183,-8.184) (-4.078,-1.793) (-9.994,-6.074)      11.2373
394    -10.13668   4.04451 -14.06708 -12.24194   2.27790 -46.24235       (-42.198,-8.197) (-4.045,-1.767) (-10.023,-6.092)      11.2215
395    -10.12172   4.01133 -14.06198 -12.22179   2.27087 -46.22413       (-42.213,-8.210) (-4.011,-1.740) (-10.051,-6.110)      11.206
396    -10.10676   3.97815 -14.05687 -12.20163   2.26383 -46.20590       (-42.228,-8.223) (-3.978,-1.714) (-10.079,-6.129)      11.1907
397    -10.09181   3.94497 -14.05177 -12.18148   2.25680 -46.18768       (-42.243,-8.237) (-3.945,-1.688) (-10.107,-6.147)      11.1757
398    -10.07685   3.91179 -14.04667 -12.16132   2.24976 -46.16945       (-42.258,-8.250) (-3.912,-1.662) (-10.135,-6.165)      11.161
399    -10.06189   3.87861 -14.04157 -12.14116   2.24273 -46.15123       (-42.273,-8.263) (-3.879,-1.636) (-10.163,-6.183)      11.1466
400    -10.04694   3.84543 -14.03646 -12.12101   2.23570 -46.13301       (-42.288,-8.276) (-3.845,-1.610) (-10.191,-6.202)      11.1324
401    -10.03198   3.81225 -14.03136 -12.10085   2.22866 -46.11478       (-42.303,-8.289) (-3.812,-1.584) (-10.219,-6.220)      11.1185
402    -10.01702   3.77907 -14.02626 -12.08070   2.22163 -46.09656       (-42.317,-8.302) (-3.779,-1.557) (-10.247,-6.238)      11.1049
403    -10.00207   3.74589 -14.02116 -12.06054   2.21459 -46.07834       (-42.332,-8.315) (-3.746,-1.531) (-10.275,-6.256)      11.0916
404     -9.98711   3.71271 -14.01605 -12.04039   2.20756 -46.06011       (-42.347,-8.328) (-3.713,-1.505) (-10.303,-6.274)      11.0786
405     -9.97216   3.67953 -14.01095 -12.02023   2.20053 -46.04189       (-42.362,-8.341) (-3.680,-1.479) (-10.331,-6.293)      11.0658
406     -9.95720   3.64635 -14.00585 -12.00008   2.19349 -46.02366       (-42.377,-8.354) (-3.646,-1.453) (-10.360,-6.311)      11.0534
407     -9.94224   3.61317 -14.00075 -11.97992   2.18646 -46.00544       (-42.392,-8.367) (-3.613,-1.427) (-10.388,-6.329)      11.0412
408     -9.92729   3.57999 -13.99565 -11.95976   2.17942 -45.98722       (-42.407,-8.380) (-3.580,-1.401) (-10.416,-6.347)      11.0293
409     -9.91233   3.54681 -13.99054 -11.93961   2.17239 -45.96899       (-42.422,-8.393) (-3.547,-1.374) (-10.444,-6.366)      11.0176
410     -9.89737   3.51362 -13.98544 -11.91945   2.16536 -45.95077       (-42.437,-8.406) (-3.514,-1.348) (-10.472,-6.384)      11.0063
411     -9.88242   3.48044 -13.98034 -11.89930   2.15832 -45.93255       (-42.452,-8.419) (-3.480,-1.322) (-10.500,-6.402)      10.9953
412     -9.86746   3.44726 -13.97524 -11.87914   2.15129 -45.91432       (-42.467,-8.432) (-3.447,-1.296) (-10.528,-6.420)      10.9845
413     -9.85250   3.41408 -13.97013 -11.85899   2.14425 -45.89610       (-42.482,-8.445) (-3.414,-1.270) (-10.556,-6.438)      10.9741
414     -9.83755   3.38090 -13.96503 -11.83883   2.13722 -45.87787       (-42.497,-8.458) (-3.381,-1.244) (-10.584,-6.457)      10.9639
415     -9.82259   3.34772 -13.95993 -11.81868   2.13018 -45.85965       (-42.512,-8.471) (-3.348,-1.218) (-10.612,-6.475)      10.954
416     -9.80763   3.31454 -13.95483 -11.79852   2.12315 -45.84143       (-42.527,-8.484) (-3.315,-1.191) (-10.640,-6.493)      10.9444
417     -9.79268   3.28136 -13.94973 -11.77836   2.11612 -45.82320       (-42.542,-8.497) (-3.281,-1.165) (-10.668,-6.511)      10.9351
418     -9.77772   3.24818 -13.94462 -11.75821   2.10908 -45.80498       (-42.557,-8.510) (-3.248,-1.139) (-10.696,-6.530)      10.9261
419     -9.76276   3.21500 -13.93952 -11.73805   2.10205 -45.78676       (-42.572,-8.523) (-3.215,-1.113) (-10.725,-6.548)      10.9174
420     -9.74781   3.18182 -13.93442 -11.71790   2.09501 -45.76853       (-42.587,-8.536) (-3.182,-1.087) (-10.753,-6.566)      10.909
421     -9.73285   3.14864 -13.92932 -11.69774   2.08798 -45.75031       (-42.602,-8.549) (-3.149,-1.061) (-10.781,-6.584)      10.9009
422     -9.71789   3.11546 -13.92421 -11.67759   2.08095 -45.73208       (-42.617,-8.562) (-3.115,-1.035) (-10.809,-6.602)      10.8931
423     -9.70294   3.08228 -13.91911 -11.65743   2.07391 -45.71386       (-42.632,-8.575) (-3.082,-1.008) (-10.837,-6.621)      10.8856
424     -9.68798   3.04910 -13.91401 -11.63728   2.06688 -45.69564       (-42.647,-8.588) (-3.049,-0.982) (-10.865,-6.639)      10.8784
425     -9.67302   3.01592 -13.90891 -11.61712   2.05984 -45.67741       (-42.661,-8.601) (-3.016,-0.956) (-10.893,-6.657)      10.8714
426     -9.65807   2.98274 -13.90381 -11.59696   2.05281 -45.65919       (-42.676,-8.614) (-2.983,-0.930) (-10.921,-6.675)      10.8648
427     -9.64311   2.94956 -13.89870 -11.57681   2.04578 -45.64097       (-42.691,-8.627) (-2.950,-0.904) (-10.949,-6.694)      10.8585
428     -9.62816   2.91638 -13.89360 -11.55665   2.03874 -45.62274       (-42.706,-8.640) (-2.916,-0.878) (-10.977,-6.712)      10.8525
429     -9.61320   2.88320 -13.88850 -11.53650   2.03171 -45.60452       (-42.721,-8.653) (-2.883,-0.851) (-11.005,-6.730)      10.8467
430     -9.59824   2.85002 -13.88340 -11.51634   2.02467 -45.58630       (-42.736,-8.666) (-2.850,-0.825) (-11.033,-6.748)      10.8413
431     -9.58329   2.81684 -13.87829 -11.49619   2.01764 -45.56807       (-42.751,-8.679) (-2.817,-0.799) (-11.061,-6.766)      10.8362
432     -9.56833   2.78366 -13.87319 -11.47603   2.01061 -45.54985       (-42.766,-8.692) (-2.784,-0.773) (-11.090,-6.785)      10.8314
433     -9.55337   2.75048 -13.86809 -11.45588   2.00357 -45.53162       (-42.781,-8.705) (-2.750,-0.747) (-11.118,-6.803)      10.8269
434     -9.53842   2.71730 -13.86299 -11.43572   1.99654 -45.51340       (-42.796,-8.718) (-2.717,-0.721) (-11.146,-6.821)      10.8227
435     -9.52346   2.68412 -13.85788 -11.41556   1.98950 -45.49518       (-42.811,-8.731) (-2.684,-0.695) (-11.174,-6.839)      10.8188
436     -9.50850   2.65094 -13.85278 -11.39541   1.98247 -45.47695       (-42.826,-8.744) (-2.651,-0.668) (-11.202,-6.858)      10.8152
437     -9.49355   2.61776 -13.84768 -11.37525   1.97543 -45.45873       (-42.841,-8.757) (-2.618,-0.642) (-11.230,-6.876)      10.8119
438     -9.47859   2.58458 -13.84258 -11.35510   1.96840 -45.44051       (-42.856,-8.771) (-2.585,-0.616) (-11.258,-6.894)      10.8089
439     -9.46363   2.55140 -13.83748 -11.33494   1.96137 -45.42228       (-42.871,-8.784) (-2.551,-0.590) (-11.286,-6.912)      10.8062
440     -9.44868   2.51822 -13.83237 -11.31479   1.95433 -45.40406       (-42.886,-8.797) (-2.518,-0.564) (-11.314,-6.930)      10.8038
441     -9.43372   2.48504 -13.82727 -11.29463   1.94730 -45.38583       (-42.901,-8.810) (-2.485,-0.538) (-11.342,-6.949)      10.8017
442     -9.41876   2.45186 -13.82217 -11.27447   1.94026 -45.36761       (-42.916,-8.823) (-2.452,-0.512) (-11.370,-6.967)      10.7999
443     -9.40381   2.41868 -13.81707 -11.25432   1.93323 -45.34939       (-42.931,-8.836) (-2.419,-0.485) (-11.398,-6.985)      10.7984
444     -9.38885   2.38550 -13.81196 -11.23416   1.92620 -45.33116       (-42.946,-8.849) (-2.385,-0.459) (-11.426,-7.003)      10.7973
445     -9.37389   2.35232 -13.80686 -11.21401   1.91916 -45.31294       (-42.961,-8.862) (-2.352,-0.433) (-11.455,-7.022)      10.7964
446     -9.35894   2.31914 -13.80176 -11.19385   1.91213 -45.29472       (-42.976,-8.875) (-2.319,-0.407) (-11.483,-7.040)      10.7959
447     -9.34398   2.28596 -13.79666 -11.17370   1.90509 -45.27649       (-42.991,-8.888) (-2.286,-0.381) (-11.511,-7.058)      10.7956
448     -9.32903   2.25278 -13.79156 -11.15354   1.89806 -45.25827       (-43.005,-8.901) (-2.253,-0.355) (-11.539,-7.076)      10.7957
449     -9.31407   2.21959 -13.78645 -11.13339   1.89103 -45.24004       (-43.020,-8.914) (-2.220,-0.329) (-11.567,-7.094)      10.796
450     -9.29911   2.18641 -13.78135 -11.11323   1.88399 -45.22182       (-43.035,-8.927) (-2.186,-0.302) (-11.595,-7.113)      10.7967
451     -9.28416   2.15323 -13.77625 -11.09307   1.87696 -45.20360       (-43.050,-8.940) (-2.153,-0.276) (-11.623,-7.131)      10.7977
452     -9.26920   2.12005 -13.77115 -11.07292   1.86992 -45.18537       (-43.065,-8.953) (-2.120,-0.250) (-11.651,-7.149)      10.7989
453     -9.25424   2.08687 -13.76604 -11.05276   1.86289 -45.16715       (-43.080,-8.966) (-2.087,-0.224) (-11.679,-7.167)      10.8005
454     -9.23929   2.05369 -13.76094 -11.03261   1.85586 -45.14893       (-43.095,-8.979) (-2.054,-0.198) (-11.707,-7.186)      10.8024
455     -9.22433   2.02051 -13.75584 -11.01245   1.84882 -45.13070       (-43.110,-8.992) (-2.021,-0.172) (-11.735,-7.204)      10.8046
456     -9.20937   1.98733 -13.75074 -10.99230   1.84179 -45.11248       (-43.125,-9.005) (-1.987,-0.146) (-11.763,-7.222)      10.8071
457     -9.19442   1.95415 -13.74564 -10.97214   1.83475 -45.09425       (-43.140,-9.018) (-1.954,-0.119) (-11.791,-7.240)      10.8099
458     -9.17946   1.92097 -13.74053 -10.95199   1.82772 -45.07603       (-43.155,-9.031) (-1.921,-0.093) (-11.820,-7.258)      10.813
459     -9.16450   1.88779 -13.73543 -10.93183   1.82068 -45.05781       (-43.170,-9.044) (-1.888,-0.067) (-11.848,-7.277)      10.8164
460     -9.14955   1.85461 -13.73033 -10.91167   1.81365 -45.03958       (-43.185,-9.057) (-1.855,-0.041) (-11.876,-7.295)      10.8201
461     -9.13459   1.82143 -13.72523 -10.89152   1.80662 -45.02136       (-43.200,-9.070) (-1.821,-0.015) (-11.904,-7.313)      10.8241
462     -9.11963   1.78825 -13.72012 -10.87136   1.79958 -45.00314       (-11.921,-9.072) (-0.011,-1.800) (-7.320,-43.204)      11.7659    *****
463     -9.10468   1.75507 -13.71502 -10.85121   1.79255 -44.98491       (-11.922,-9.059) (-0.037,-1.793) (-7.312,-43.192)      11.7575
464     -9.08972   1.72189 -13.70992 -10.83105   1.78551 -44.96669       (-11.924,-9.046) (-0.064,-1.786) (-7.304,-43.181)      11.7491
465     -9.07476   1.68871 -13.70482 -10.81090   1.77848 -44.94846       (-11.926,-9.032) (-0.090,-1.778) (-7.296,-43.170)      11.7408
466     -9.05981   1.65553 -13.69972 -10.79074   1.77145 -44.93024       (-11.928,-9.019) (-0.116,-1.771) (-7.288,-43.159)      11.7327
467     -9.04485   1.62235 -13.69461 -10.77059   1.76441 -44.91202       (-11.930,-9.006) (-0.142,-1.764) (-7.280,-43.148)      11.7246
468     -9.02989   1.58917 -13.68951 -10.75043   1.75738 -44.89379       (-11.932,-8.993) (-0.168,-1.757) (-7.273,-43.136)      11.7166
469     -9.01494   1.55599 -13.68441 -10.73027   1.75034 -44.87557       (-11.934,-8.980) (-0.194,-1.750) (-7.265,-43.125)      11.7086
470     -8.99998   1.52281 -13.67931 -10.71012   1.74331 -44.85735       (-11.936,-8.967) (-0.221,-1.743) (-7.257,-43.114)      11.7008
471     -8.98503   1.48963 -13.67420 -10.68996   1.73628 -44.83912       (-11.938,-8.954) (-0.247,-1.736) (-7.249,-43.103)      11.6931
472     -8.97007   1.45645 -13.66910 -10.66981   1.72924 -44.82090       (-11.940,-8.941) (-0.273,-1.729) (-7.241,-43.092)      11.6854
473     -8.95511   1.42327 -13.66400 -10.64965   1.72221 -44.80267       (-11.942,-8.927) (-0.299,-1.722) (-7.233,-43.080)      11.6778
474     -8.94016   1.39009 -13.65890 -10.62950   1.71517 -44.78445       (-11.944,-8.914) (-0.325,-1.715) (-7.225,-43.069)      11.6704
475     -8.92520   1.35691 -13.65379 -10.60934   1.70814 -44.76623       (-11.946,-8.901) (-0.351,-1.708) (-7.217,-43.058)      11.663
476     -8.91024   1.32373 -13.64869 -10.58919   1.70111 -44.74800       (-11.948,-8.888) (-0.377,-1.701) (-7.209,-43.047)      11.6557
477     -8.89529   1.29055 -13.64359 -10.56903   1.69407 -44.72978       (-11.950,-8.875) (-0.404,-1.694) (-7.201,-43.036)      11.6485
478     -8.88033   1.25737 -13.63849 -10.54887   1.68704 -44.71156       (-11.951,-8.862) (-0.430,-1.687) (-7.193,-43.025)      11.6414
479     -8.86537   1.22419 -13.63339 -10.52872   1.68000 -44.69333       (-11.953,-8.849) (-0.456,-1.680) (-7.185,-43.013)      11.6343
480     -8.85042   1.19101 -13.62828 -10.50856   1.67297 -44.67511       (-11.955,-8.836) (-0.482,-1.673) (-7.177,-43.002)      11.6274
481     -8.83546   1.15783 -13.62318 -10.48841   1.66593 -44.65688       (-11.957,-8.822) (-0.508,-1.666) (-7.170,-42.991)      11.6206
482     -8.82050   1.12465 -13.61808 -10.46825   1.65890 -44.63866       (-11.959,-8.809) (-0.534,-1.659) (-7.162,-42.980)      11.6138
483     -8.80555   1.09147 -13.61298 -10.44810   1.65187 -44.62044       (-11.961,-8.796) (-0.560,-1.652) (-7.154,-42.969)      11.6071
484     -8.79059   1.05829 -13.60787 -10.42794   1.64483 -44.60221       (-11.963,-8.783) (-0.587,-1.645) (-7.146,-42.957)      11.6006
485     -8.77563   1.02511 -13.60277 -10.40779   1.63780 -44.58399       (-11.965,-8.770) (-0.613,-1.638) (-7.138,-42.946)      11.5941
486     -8.76068   0.99193 -13.59767 -10.38763   1.63076 -44.56577       (-11.967,-8.757) (-0.639,-1.631) (-7.130,-42.935)      11.5877
487     -8.74572   0.95875 -13.59257 -10.36747   1.62373 -44.54754       (-11.969,-8.744) (-0.665,-1.624) (-7.122,-42.924)      11.5814
488     -8.73076   0.92556 -13.58747 -10.34732   1.61670 -44.52932       (-11.971,-8.731) (-0.691,-1.617) (-7.114,-42.913)      11.5752
489     -8.71581   0.89238 -13.58236 -10.32716   1.60966 -44.51109       (-11.973,-8.718) (-0.717,-1.610) (-7.106,-42.901)      11.569
490     -8.70085   0.85920 -13.57726 -10.30701   1.60263 -44.49287       (-11.975,-8.704) (-0.743,-1.603) (-7.098,-42.890)      11.563
491     -8.68589   0.82602 -13.57216 -10.28685   1.59559 -44.47465       (-11.977,-8.691) (-0.770,-1.596) (-7.090,-42.879)      11.5571
492     -8.67094   0.79284 -13.56706 -10.26670   1.58856 -44.45642       (-11.978,-8.678) (-0.796,-1.589) (-7.082,-42.868)      11.5512
493     -8.65598   0.75966 -13.56195 -10.24654   1.58153 -44.43820       (-11.980,-8.665) (-0.822,-1.582) (-7.074,-42.857)      11.5455
494     -8.64103   0.72648 -13.55685 -10.22639   1.57449 -44.41998       (-11.982,-8.652) (-0.848,-1.574) (-7.067,-42.845)      11.5398
495     -8.62607   0.69330 -13.55175 -10.20623   1.56746 -44.40175       (-11.984,-8.639) (-0.874,-1.567) (-7.059,-42.834)      11.5343
496     -8.61111   0.66012 -13.54665 -10.18607   1.56042 -44.38353       (-11.986,-8.626) (-0.900,-1.560) (-7.051,-42.823)      11.5288
497     -8.59616   0.62694 -13.54155 -10.16592   1.55339 -44.36530       (-11.988,-8.613) (-0.926,-1.553) (-7.043,-42.812)      11.5234
498     -8.58120   0.59376 -13.53644 -10.14576   1.54636 -44.34708       (-11.990,-8.599) (-0.953,-1.546) (-7.035,-42.801)      11.5181
499     -8.56624   0.56058 -13.53134 -10.12561   1.53932 -44.32886       (-11.992,-8.586) (-0.979,-1.539) (-7.027,-42.790)      11.5129
500     -8.55129   0.52740 -13.52624 -10.10545   1.53229 -44.31063       (-11.994,-8.573) (-1.005,-1.532) (-7.019,-42.778)      11.5078
501     -8.53633   0.49422 -13.52114 -10.08530   1.52525 -44.29241       (-11.996,-8.560) (-1.031,-1.525) (-7.011,-42.767)      11.5028
502     -8.52137   0.46104 -13.51603 -10.06514   1.51822 -44.27419       (-11.998,-8.547) (-1.057,-1.518) (-7.003,-42.756)      11.4979
503     -8.50642   0.42786 -13.51093 -10.04499   1.51118 -44.25596       (-12.000,-8.534) (-1.083,-1.511) (-6.995,-42.745)      11.4931
504     -8.49146   0.39468 -13.50583 -10.02483   1.50415 -44.23774       (-12.002,-8.521) (-1.109,-1.504) (-6.987,-42.734)      11.4883
505     -8.47650   0.36150 -13.50073 -10.00467   1.49712 -44.21951       (-12.004,-8.508) (-1.136,-1.497) (-6.979,-42.722)      11.4837
506     -8.46155   0.32832 -13.49562  -9.98452   1.49008 -44.20129       (-12.006,-8.494) (-1.162,-1.490) (-6.971,-42.711)      11.4792
507     -8.44659   0.29514 -13.49052  -9.96436   1.48305 -44.18307       (-12.007,-8.481) (-1.188,-1.483) (-6.964,-42.700)      11.4747
508     -8.43163   0.26196 -13.48542  -9.94421   1.47601 -44.16484       (-12.009,-8.468) (-1.214,-1.476) (-6.956,-42.689)      11.4703
509     -8.41668   0.22878 -13.48032  -9.92405   1.46898 -44.14662       (-12.011,-8.455) (-1.240,-1.469) (-6.948,-42.678)      11.4661
510     -8.40172   0.19560 -13.47522  -9.90390   1.46195 -44.12840       (-12.013,-8.442) (-1.266,-1.462) (-6.940,-42.666)      11.4619
511     -8.38676   0.16242 -13.47011  -9.88374   1.45491 -44.11017       (-12.015,-8.429) (-1.292,-1.455) (-6.932,-42.655)      11.4578
512     -8.37181   0.12924 -13.46501  -9.86358   1.44788 -44.09195       (-12.017,-8.416) (-1.319,-1.448) (-6.924,-42.644)      11.4539
513     -8.35685   0.09606 -13.45991  -9.84343   1.44084 -44.07372       (-12.019,-8.403) (-1.345,-1.441) (-6.916,-42.633)      11.45
514     -8.34189   0.06288 -13.45481  -9.82327   1.43381 -44.05550       (-12.021,-8.389) (-1.371,-1.434) (-6.908,-42.622)      11.4462
515     -8.32694   0.02970 -13.44970  -9.80312   1.42678 -44.03728       (-12.023,-8.376) (-1.397,-1.427) (-6.900,-42.611)      11.4425
516     -8.31198  -0.00348 -13.44460  -9.78296   1.41974 -44.01905       (-12.025,-8.363) (-1.423,-1.420) (-6.892,-42.599)      11.4389
517     -8.29703  -0.03666 -13.43950  -9.76281   1.41271 -44.00083       (-12.027,-8.350) (-1.449,-1.413) (-6.884,-42.588)      11.4354
518     -8.28207  -0.06984 -13.43440  -9.74265   1.40567 -43.98261       (-12.029,-8.337) (-1.476,-1.406) (-6.876,-42.577)      11.432
519     -8.26711  -0.10302 -13.42930  -9.72250   1.39864 -43.96438       (-12.031,-8.324) (-1.502,-1.399) (-6.868,-42.566)      11.4287
520     -8.25216  -0.13620 -13.42419  -9.70234   1.39161 -43.94616       (-12.033,-8.311) (-1.528,-1.392) (-6.861,-42.555)      11.4254
521     -8.23720  -0.16938 -13.41909  -9.68218   1.38457 -43.92794       (-12.035,-8.298) (-1.554,-1.385) (-6.853,-42.543)      11.4223
522     -8.22224  -0.20256 -13.41399  -9.66203   1.37754 -43.90971       (-12.036,-8.284) (-1.580,-1.378) (-6.845,-42.532)      11.4193
523     -8.20729  -0.23574 -13.40889  -9.64187   1.37050 -43.89149       (-12.038,-8.271) (-1.606,-1.371) (-6.837,-42.521)      11.4164
524     -8.19233  -0.26892 -13.40378  -9.62172   1.36347 -43.87326       (-12.040,-8.258) (-1.632,-1.363) (-6.829,-42.510)      11.4135
525     -8.17737  -0.30210 -13.39868  -9.60156   1.35643 -43.85504       (-12.042,-8.245) (-1.659,-1.356) (-6.821,-42.499)      11.4108
526     -8.16242  -0.33528 -13.39358  -9.58141   1.34940 -43.83682       (-12.044,-8.232) (-1.685,-1.349) (-6.813,-42.487)      11.4081
527     -8.14746  -0.36846 -13.38848  -9.56125   1.34237 -43.81859       (-12.046,-8.219) (-1.711,-1.342) (-6.805,-42.476)      11.4056
528     -8.13250  -0.40165 -13.38338  -9.54110   1.33533 -43.80037       (-12.048,-8.206) (-1.737,-1.335) (-6.797,-42.465)      11.4031
529     -8.11755  -0.43483 -13.37827  -9.52094   1.32830 -43.78215       (-12.050,-8.193) (-1.763,-1.328) (-6.789,-42.454)      11.4007
530     -8.10259  -0.46801 -13.37317  -9.50078   1.32126 -43.76392       (-12.052,-8.180) (-1.789,-1.321) (-6.781,-42.443)      11.3985
531     -8.08763  -0.50119 -13.36807  -9.48063   1.31423 -43.74570       (-12.054,-8.166) (-1.815,-1.314) (-6.773,-42.431)      11.3963
532     -8.07268  -0.53437 -13.36297  -9.46047   1.30720 -43.72747       (-12.056,-8.153) (-1.842,-1.307) (-6.765,-42.420)      11.3942
533     -8.05772  -0.56755 -13.35786  -9.44032   1.30016 -43.70925       (-12.058,-8.140) (-1.868,-1.300) (-6.758,-42.409)      11.3923
534     -8.04276  -0.60073 -13.35276  -9.42016   1.29313 -43.69103       (-12.060,-8.127) (-1.894,-1.293) (-6.750,-42.398)      11.3904
535     -8.02781  -0.63391 -13.34766  -9.40001   1.28609 -43.67280       (-12.062,-8.114) (-1.920,-1.286) (-6.742,-42.387)      11.3886
536     -8.01285  -0.66709 -13.34256  -9.37985   1.27906 -43.65458       (-12.063,-8.101) (-1.946,-1.279) (-6.734,-42.376)      11.3869
537     -7.99790  -0.70027 -13.33745  -9.35970   1.27203 -43.63636       (-12.065,-8.088) (-1.972,-1.272) (-6.726,-42.364)      11.3853
538     -7.98294  -0.73345 -13.33235  -9.33954   1.26499 -43.61813       (-12.067,-8.075) (-1.998,-1.265) (-6.718,-42.353)      11.3838
539     -7.96798  -0.76663 -13.32725  -9.31938   1.25796 -43.59991       (-12.069,-8.061) (-2.025,-1.258) (-6.710,-42.342)      11.3824
540     -7.95303  -0.79981 -13.32215  -9.29923   1.25092 -43.58168       (-12.071,-8.048) (-2.051,-1.251) (-6.702,-42.331)      11.3811
541     -7.93807  -0.83299 -13.31705  -9.27907   1.24389 -43.56346       (-12.073,-8.035) (-2.077,-1.244) (-6.694,-42.320)      11.3799
542     -7.92311  -0.86617 -13.31194  -9.25892   1.23686 -43.54524       (-12.075,-8.022) (-2.103,-1.237) (-6.686,-42.308)      11.3788
543     -7.90816  -0.89935 -13.30684  -9.23876   1.22982 -43.52701       (-12.077,-8.009) (-2.129,-1.230) (-6.678,-42.297)      11.3778
544     -7.89320  -0.93253 -13.30174  -9.21861   1.22279 -43.50879       (-12.079,-7.996) (-2.155,-1.223) (-6.670,-42.286)      11.3768
545     -7.87824  -0.96571 -13.29664  -9.19845   1.21575 -43.49057       (-12.081,-7.983) (-2.181,-1.216) (-6.662,-42.275)      11.376
546     -7.86329  -0.99889 -13.29153  -9.17830   1.20872 -43.47234       (-12.083,-7.970) (-2.208,-1.209) (-6.655,-42.264)      11.3753
547     -7.84833  -1.03207 -13.28643  -9.15814   1.20168 -43.45412       (-12.085,-7.956) (-2.234,-1.202) (-6.647,-42.252)      11.3747
548     -7.83337  -1.06525 -13.28133  -9.13798   1.19465 -43.43589       (-12.087,-7.943) (-2.260,-1.195) (-6.639,-42.241)      11.3741
549     -7.81842  -1.09843 -13.27623  -9.11783   1.18762 -43.41767       (-12.089,-7.930) (-2.286,-1.188) (-6.631,-42.230)      11.3737
550     -7.80346  -1.13161 -13.27113  -9.09767   1.18058 -43.39945       (-12.091,-7.917) (-2.312,-1.181) (-6.623,-42.219)      11.3733
551     -7.78850  -1.16479 -13.26602  -9.07752   1.17355 -43.38122       (-12.092,-7.904) (-2.338,-1.174) (-6.615,-42.208)      11.3731
552     -7.77355  -1.19797 -13.26092  -9.05736   1.16651 -43.36300       (-12.094,-7.891) (-2.364,-1.167) (-6.607,-42.196)      11.3729
553     -7.75859  -1.23115 -13.25582  -9.03721   1.15948 -43.34478       (-12.096,-7.878) (-2.391,-1.159) (-6.599,-42.185)      11.3729
554     -7.74363  -1.26433 -13.25072  -9.01705   1.15245 -43.32655       (-12.098,-7.865) (-2.417,-1.152) (-6.591,-42.174)      11.3729
555     -7.72868  -1.29751 -13.24561  -8.99690   1.14541 -43.30833       (-12.100,-7.851) (-2.443,-1.145) (-6.583,-42.163)      11.3731
