Fol_2018-03-05.09_12_12.2_.txt     Output is probe cell, reduced cell, NCDist distance between
548    -48.54223 -11.30230 -13.11947  -0.55034 -23.85458 -32.19669       (-48.542,-0.550) (-11.302,-23.855) (-13.119,-32.197)      14.2019
549    -48.54790 -11.27789 -13.13253  -0.56168 -23.84891 -32.19102       (-48.548,-0.562) (-11.278,-23.849) (-13.133,-32.191)      14.1704
550    -48.55357 -11.25349 -13.14559  -0.57303 -23.84324 -32.18535       (-48.554,-0.573) (-11.253,-23.843) (-13.146,-32.185)      14.1389
551    -48.55925 -11.22908 -13.15865  -0.58438 -23.83756 -32.17967       (-48.559,-0.584) (-11.229,-23.838) (-13.159,-32.180)      14.1075
552    -48.56492 -11.20467 -13.17171  -0.59573 -23.83189 -32.17400       (-48.565,-0.596) (-11.205,-23.832) (-13.172,-32.174)      14.076
553    -48.57060 -11.18026 -13.18477  -0.60707 -23.82622 -32.16833       (-48.571,-0.607) (-11.180,-23.826) (-13.185,-32.168)      14.0445
554    -48.57627 -11.15586 -13.19783  -0.61842 -23.82054 -32.16265       (-48.576,-0.618) (-11.156,-23.821) (-13.198,-32.163)      14.013
555    -48.58194 -11.13145 -13.21089  -0.62977 -23.81487 -32.15698       (-48.582,-0.630) (-11.131,-23.815) (-13.211,-32.157)      13.9815
556    -48.58762 -11.10704 -13.22395  -0.64111 -23.80919 -32.15130       (-48.588,-0.641) (-11.107,-23.809) (-13.224,-32.151)      13.95
557    -48.59329 -11.08263 -13.23701  -0.65246 -23.80352 -32.14563       (-48.593,-0.652) (-11.083,-23.804) (-13.237,-32.146)      13.9185
558    -48.59896 -11.05823 -13.25007  -0.66381 -23.79785 -32.13996       (-48.599,-0.664) (-11.058,-23.798) (-13.250,-32.140)      13.887
559    -48.60464 -11.03382 -13.26313  -0.67516 -23.79217 -32.13428       (-48.605,-0.675) (-11.034,-23.792) (-13.263,-32.134)      13.8555
560    -48.61031 -11.00941 -13.27619  -0.68650 -23.78650 -32.12861       (-48.610,-0.687) (-11.009,-23.787) (-13.276,-32.129)      13.824
561    -48.61598 -10.98500 -13.28925  -0.69785 -23.78083 -32.12294       (-48.616,-0.698) (-10.985,-23.781) (-13.289,-32.123)      13.7926
562    -48.62166 -10.96060 -13.30231  -0.70920 -23.77515 -32.11726       (-48.622,-0.709) (-10.961,-23.775) (-13.302,-32.117)      13.7611
563    -48.62733 -10.93619 -13.31537  -0.72054 -23.76948 -32.11159       (-48.627,-0.721) (-10.936,-23.769) (-13.315,-32.112)      13.7296
564    -48.63300 -10.91178 -13.32843  -0.73189 -23.76381 -32.10592       (-48.633,-0.732) (-10.912,-23.764) (-13.328,-32.106)      13.6981
565    -48.63868 -10.88738 -13.34149  -0.74324 -23.75813 -32.10024       (-48.639,-0.743) (-10.887,-23.758) (-13.341,-32.100)      13.6666
566    -48.64435 -10.86297 -13.35455  -0.75459 -23.75246 -32.09457       (-48.644,-0.755) (-10.863,-23.752) (-13.355,-32.095)      13.6351
567    -48.65003 -10.83856 -13.36761  -0.76593 -23.74679 -32.08889       (-48.650,-0.766) (-10.839,-23.747) (-13.368,-32.089)      13.6036
568    -48.65570 -10.81415 -13.38067  -0.77728 -23.74111 -32.08322       (-48.656,-0.777) (-10.814,-23.741) (-13.381,-32.083)      13.5721
569    -48.66137 -10.78975 -13.39373  -0.78863 -23.73544 -32.07755       (-48.661,-0.789) (-10.790,-23.735) (-13.394,-32.078)      13.5406
570    -48.66705 -10.76534 -13.40679  -0.79997 -23.72976 -32.07187       (-48.667,-0.800) (-10.765,-23.730) (-13.407,-32.072)      13.5091
571    -48.67272 -10.74093 -13.41985  -0.81132 -23.72409 -32.06620       (-48.673,-0.811) (-10.741,-23.724) (-13.420,-32.066)      13.4777
572    -48.67839 -10.71652 -13.43291  -0.82267 -23.71842 -32.06053       (-48.678,-0.823) (-10.717,-23.718) (-13.433,-32.061)      13.4462
573    -48.68407 -10.69212 -13.44597  -0.83402 -23.71274 -32.05485       (-48.684,-0.834) (-10.692,-23.713) (-13.446,-32.055)      13.4147
574    -48.68974 -10.66771 -13.45903  -0.84536 -23.70707 -32.04918       (-48.690,-0.845) (-10.668,-23.707) (-13.459,-32.049)      13.3832
575    -48.69541 -10.64330 -13.47210  -0.85671 -23.70140 -32.04351       (-48.695,-0.857) (-10.643,-23.701) (-13.472,-32.044)      13.3517
576    -48.70109 -10.61890 -13.48516  -0.86806 -23.69572 -32.03783       (-48.701,-0.868) (-10.619,-23.696) (-13.485,-32.038)      13.3202
577    -48.70676 -10.59449 -13.49822  -0.87940 -23.69005 -32.03216       (-48.707,-0.879) (-10.594,-23.690) (-13.498,-32.032)      13.2887
578    -48.71243 -10.57008 -13.51128  -0.89075 -23.68438 -32.02649       (-48.712,-0.891) (-10.570,-23.684) (-13.511,-32.026)      13.2572
579    -48.71811 -10.54567 -13.52434  -0.90210 -23.67870 -32.02081       (-48.718,-0.902) (-10.546,-23.679) (-13.524,-32.021)      13.2257
580    -48.72378 -10.52127 -13.53740  -0.91345 -23.67303 -32.01514       (-48.724,-0.913) (-10.521,-23.673) (-13.537,-32.015)      13.1942
581    -48.72946 -10.49686 -13.55046  -0.92479 -23.66735 -32.00946       (-48.729,-0.925) (-10.497,-23.667) (-13.550,-32.009)      13.1628
582    -48.73513 -10.47245 -13.56352  -0.93614 -23.66168 -32.00379       (-48.735,-0.936) (-10.472,-23.662) (-13.564,-32.004)      13.1313
583    -48.74080 -10.44804 -13.57658  -0.94749 -23.65601 -31.99812       (-48.741,-0.947) (-10.448,-23.656) (-13.577,-31.998)      13.0998
584    -48.74648 -10.42364 -13.58964  -0.95883 -23.65033 -31.99244       (-48.746,-0.959) (-10.424,-23.650) (-13.590,-31.992)      13.0683
585    -48.75215 -10.39923 -13.60270  -0.97018 -23.64466 -31.98677       (-48.752,-0.970) (-10.399,-23.645) (-13.603,-31.987)      13.0368
586    -48.75782 -10.37482 -13.61576  -0.98153 -23.63899 -31.98110       (-48.758,-0.982) (-10.375,-23.639) (-13.616,-31.981)      13.0053
587    -48.76350 -10.35041 -13.62882  -0.99288 -23.63331 -31.97542       (-48.763,-0.993) (-10.350,-23.633) (-13.629,-31.975)      12.9738
588    -48.76917 -10.32601 -13.64188  -1.00422 -23.62764 -31.96975       (-48.769,-1.004) (-10.326,-23.628) (-13.642,-31.970)      12.9423
589    -48.77484 -10.30160 -13.65494  -1.01557 -23.62197 -31.96408       (-48.775,-1.016) (-10.302,-23.622) (-13.655,-31.964)      12.9108
590    -48.78052 -10.27719 -13.66800  -1.02692 -23.61629 -31.95840       (-48.781,-1.027) (-10.277,-23.616) (-13.668,-31.958)      12.8793
591    -48.78619 -10.25279 -13.68106  -1.03826 -23.61062 -31.95273       (-48.786,-1.038) (-10.253,-23.611) (-13.681,-31.953)      12.8479
592    -48.79186 -10.22838 -13.69412  -1.04961 -23.60495 -31.94706       (-48.792,-1.050) (-10.228,-23.605) (-13.694,-31.947)      12.8164
593    -48.79754 -10.20397 -13.70718  -1.06096 -23.59927 -31.94138       (-48.798,-1.061) (-10.204,-23.599) (-13.707,-31.941)      12.7849
594    -48.80321 -10.17956 -13.72024  -1.07231 -23.59360 -31.93571       (-48.803,-1.072) (-10.180,-23.594) (-13.720,-31.936)      12.7534
595    -48.80889 -10.15516 -13.73330  -1.08365 -23.58792 -31.93003       (-48.809,-1.084) (-10.155,-23.588) (-13.733,-31.930)      12.7219
596    -48.81456 -10.13075 -13.74636  -1.09500 -23.58225 -31.92436       (-48.815,-1.095) (-10.131,-23.582) (-13.746,-31.924)      12.6904
597    -48.82023 -10.10634 -13.75942  -1.10635 -23.57658 -31.91869       (-48.820,-1.106) (-10.106,-23.577) (-13.759,-31.919)      12.6589
598    -48.82591 -10.08193 -13.77248  -1.11769 -23.57090 -31.91301       (-48.826,-1.118) (-10.082,-23.571) (-13.772,-31.913)      12.6274
599    -48.83158 -10.05753 -13.78554  -1.12904 -23.56523 -31.90734       (-48.832,-1.129) (-10.058,-23.565) (-13.786,-31.907)      12.5959
600    -48.83725 -10.03312 -13.79860  -1.14039 -23.55956 -31.90167       (-48.837,-1.140) (-10.033,-23.560) (-13.799,-31.902)      12.5644
601    -48.84293 -10.00871 -13.81166  -1.15174 -23.55388 -31.89599       (-48.843,-1.152) (-10.009,-23.554) (-13.812,-31.896)      12.533
602    -48.84860  -9.98431 -13.82472  -1.16308 -23.54821 -31.89032       (-48.849,-1.163) (-9.984,-23.548) (-13.825,-31.890)      12.5015
603    -48.85427  -9.95990 -13.83778  -1.17443 -23.54254 -31.88465       (-48.854,-1.174) (-9.960,-23.543) (-13.838,-31.885)      12.47
604    -48.85995  -9.93549 -13.85084  -1.18578 -23.53686 -31.87897       (-48.860,-1.186) (-9.935,-23.537) (-13.851,-31.879)      12.4385
605    -48.86562  -9.91108 -13.86390  -1.19712 -23.53119 -31.87330       (-48.866,-1.197) (-9.911,-23.531) (-13.864,-31.873)      12.407
606    -48.87129  -9.88668 -13.87696  -1.20847 -23.52552 -31.86763       (-48.871,-1.208) (-9.887,-23.526) (-13.877,-31.868)      12.3755
607    -48.87697  -9.86227 -13.89002  -1.21982 -23.51984 -31.86195       (-48.877,-1.220) (-9.862,-23.520) (-13.890,-31.862)      12.344
608    -48.88264  -9.83786 -13.90308  -1.23117 -23.51417 -31.85628       (-48.883,-1.231) (-9.838,-23.514) (-13.903,-31.856)      12.3125
609    -48.88832  -9.81345 -13.91614  -1.24251 -23.50849 -31.85060       (-48.888,-1.243) (-9.813,-23.508) (-13.916,-31.851)      12.281
610    -48.89399  -9.78905 -13.92920  -1.25386 -23.50282 -31.84493       (-48.894,-1.254) (-9.789,-23.503) (-13.929,-31.845)      12.2495
611    -48.89966  -9.76464 -13.94226  -1.26521 -23.49715 -31.83926       (-48.900,-1.265) (-9.765,-23.497) (-13.942,-31.839)      12.2181
612    -48.90534  -9.74023 -13.95532  -1.27656 -23.49147 -31.83358       (-48.905,-1.277) (-9.740,-23.491) (-13.955,-31.834)      12.1866
613    -48.91101  -9.71582 -13.96838  -1.28790 -23.48580 -31.82791       (-48.911,-1.288) (-9.716,-23.486) (-13.968,-31.828)      12.1551
614    -48.91668  -9.69142 -13.98144  -1.29925 -23.48013 -31.82224       (-48.917,-1.299) (-9.691,-23.480) (-13.981,-31.822)      12.1236
615    -48.92236  -9.66701 -13.99450  -1.31060 -23.47445 -31.81656       (-48.922,-1.311) (-9.667,-23.474) (-13.995,-31.817)      12.0921
616    -48.92803  -9.64260 -14.00756  -1.32194 -23.46878 -31.81089       (-48.928,-1.322) (-9.643,-23.469) (-14.008,-31.811)      12.0606
617    -48.93370  -9.61820 -14.02062  -1.33329 -23.46311 -31.80522       (-48.934,-1.333) (-9.618,-23.463) (-14.021,-31.805)      12.0291
618    -48.93938  -9.59379 -14.03368  -1.34464 -23.45743 -31.79954       (-48.939,-1.345) (-9.594,-23.457) (-14.034,-31.800)      11.9976
619    -48.94505  -9.56938 -14.04674  -1.35599 -23.45176 -31.79387       (-48.945,-1.356) (-9.569,-23.452) (-14.047,-31.794)      11.9661
620    -48.95073  -9.54497 -14.05980  -1.36733 -23.44609 -31.78820       (-48.951,-1.367) (-9.545,-23.446) (-14.060,-31.788)      11.9347
621    -48.95640  -9.52057 -14.07286  -1.37868 -23.44041 -31.78252       (-48.956,-1.379) (-9.521,-23.440) (-14.073,-31.783)      11.9032
622    -48.96207  -9.49616 -14.08592  -1.39003 -23.43474 -31.77685       (-48.962,-1.390) (-9.496,-23.435) (-14.086,-31.777)      11.8717
623    -48.96775  -9.47175 -14.09898  -1.40137 -23.42906 -31.77117       (-48.968,-1.401) (-9.472,-23.429) (-14.099,-31.771)      11.8402
624    -48.97342  -9.44734 -14.11204  -1.41272 -23.42339 -31.76550       (-48.973,-1.413) (-9.447,-23.423) (-14.112,-31.766)      11.8087
625    -48.97909  -9.42294 -14.12510  -1.42407 -23.41772 -31.75983       (-48.979,-1.424) (-9.423,-23.418) (-14.125,-31.760)      11.7772
626    -48.98477  -9.39853 -14.13816  -1.43542 -23.41204 -31.75415       (-48.985,-1.435) (-9.399,-23.412) (-14.138,-31.754)      11.7457
627    -48.99044  -9.37412 -14.15122  -1.44676 -23.40637 -31.74848       (-48.990,-1.447) (-9.374,-23.406) (-14.151,-31.748)      11.7142
628    -48.99611  -9.34972 -14.16428  -1.45811 -23.40070 -31.74281       (-48.996,-1.458) (-9.350,-23.401) (-14.164,-31.743)      11.6827
629    -49.00179  -9.32531 -14.17734  -1.46946 -23.39502 -31.73713       (-49.002,-1.469) (-9.325,-23.395) (-14.177,-31.737)      11.6512
630    -49.00746  -9.30090 -14.19040  -1.48080 -23.38935 -31.73146       (-49.007,-1.481) (-9.301,-23.389) (-14.190,-31.731)      11.6198
631    -49.01313  -9.27649 -14.20346  -1.49215 -23.38368 -31.72579       (-49.013,-1.492) (-9.276,-23.384) (-14.203,-31.726)      11.5883
632    -49.01881  -9.25209 -14.21652  -1.50350 -23.37800 -31.72011       (-49.019,-1.503) (-9.252,-23.378) (-14.217,-31.720)      11.5568
633    -49.02448  -9.22768 -14.22958  -1.51485 -23.37233 -31.71444       (-49.024,-1.515) (-9.228,-23.372) (-14.230,-31.714)      11.5253
634    -49.03016  -9.20327 -14.24264  -1.52619 -23.36666 -31.70877       (-49.030,-1.526) (-9.203,-23.367) (-14.243,-31.709)      11.4938
635    -49.03583  -9.17886 -14.25570  -1.53754 -23.36098 -31.70309       (-49.036,-1.538) (-9.179,-23.361) (-14.256,-31.703)      11.4623
636    -49.04150  -9.15446 -14.26876  -1.54889 -23.35531 -31.69742       (-49.042,-1.549) (-9.154,-23.355) (-14.269,-31.697)      11.4308
637    -49.04718  -9.13005 -14.28182  -1.56023 -23.34963 -31.69174       (-49.047,-1.560) (-9.130,-23.350) (-14.282,-31.692)      11.3993
638    -49.05285  -9.10564 -14.29488  -1.57158 -23.34396 -31.68607       (-49.053,-1.572) (-9.106,-23.344) (-14.295,-31.686)      11.3678
639    -49.05852  -9.08124 -14.30794  -1.58293 -23.33829 -31.68040       (-49.059,-1.583) (-9.081,-23.338) (-14.308,-31.680)      11.3363
640    -49.06420  -9.05683 -14.32100  -1.59428 -23.33261 -31.67472       (-49.064,-1.594) (-9.057,-23.333) (-14.321,-31.675)      11.3049
641    -49.06987  -9.03242 -14.33406  -1.60562 -23.32694 -31.66905       (-49.070,-1.606) (-9.032,-23.327) (-14.334,-31.669)      11.2734
642    -49.07554  -9.00801 -14.34713  -1.61697 -23.32127 -31.66338       (-49.076,-1.617) (-9.008,-23.321) (-14.347,-31.663)      11.2419
643    -49.08122  -8.98361 -14.36019  -1.62832 -23.31559 -31.65770       (-49.081,-1.628) (-8.984,-23.316) (-14.360,-31.658)      11.2104
644    -49.08689  -8.95920 -14.37325  -1.63966 -23.30992 -31.65203       (-49.087,-1.640) (-8.959,-23.310) (-14.373,-31.652)      11.1789
645    -49.09256  -8.93479 -14.38631  -1.65101 -23.30425 -31.64636       (-49.093,-1.651) (-8.935,-23.304) (-14.386,-31.646)      11.1474
646    -49.09824  -8.91038 -14.39937  -1.66236 -23.29857 -31.64068       (-49.098,-1.662) (-8.910,-23.299) (-14.399,-31.641)      11.1159
647    -49.10391  -8.88598 -14.41243  -1.67371 -23.29290 -31.63501       (-49.104,-1.674) (-8.886,-23.293) (-14.412,-31.635)      11.0844
648    -49.10959  -8.86157 -14.42549  -1.68505 -23.28723 -31.62934       (-49.110,-1.685) (-8.862,-23.287) (-14.425,-31.629)      11.0529
649    -49.11526  -8.83716 -14.43855  -1.69640 -23.28155 -31.62366       (-49.115,-1.696) (-8.837,-23.282) (-14.439,-31.624)      11.0214
650    -49.12093  -8.81275 -14.45161  -1.70775 -23.27588 -31.61799       (-49.121,-1.708) (-8.813,-23.276) (-14.452,-31.618)      10.99
651    -49.12661  -8.78835 -14.46467  -1.71909 -23.27020 -31.61231       (-49.127,-1.719) (-8.788,-23.270) (-14.465,-31.612)      10.9585
652    -49.13228  -8.76394 -14.47773  -1.73044 -23.26453 -31.60664       (-49.132,-1.730) (-8.764,-23.265) (-14.478,-31.607)      10.927
653    -49.13795  -8.73953 -14.49079  -1.74179 -23.25886 -31.60097       (-49.138,-1.742) (-8.740,-23.259) (-14.491,-31.601)      10.8955
654    -49.14363  -8.71513 -14.50385  -1.75314 -23.25318 -31.59529       (-49.144,-1.753) (-8.715,-23.253) (-14.504,-31.595)      10.864
655    -49.14930  -8.69072 -14.51691  -1.76448 -23.24751 -31.58962       (-49.149,-1.764) (-8.691,-23.248) (-14.517,-31.590)      10.8325
656    -49.15497  -8.66631 -14.52997  -1.77583 -23.24184 -31.58395       (-49.155,-1.776) (-8.666,-23.242) (-14.530,-31.584)      10.801
657    -49.16065  -8.64190 -14.54303  -1.78718 -23.23616 -31.57827       (-49.161,-1.787) (-8.642,-23.236) (-14.543,-31.578)      10.7695
658    -49.16632  -8.61750 -14.55609  -1.79852 -23.23049 -31.57260       (-49.166,-1.799) (-8.617,-23.230) (-14.556,-31.573)      10.738
659    -49.17199  -8.59309 -14.56915  -1.80987 -23.22482 -31.56693       (-49.172,-1.810) (-8.593,-23.225) (-14.569,-31.567)      10.7065
660    -49.17767  -8.56868 -14.58221  -1.82122 -23.21914 -31.56125       (-49.178,-1.821) (-8.569,-23.219) (-14.582,-31.561)      10.6751
661    -49.18334  -8.54427 -14.59527  -1.83257 -23.21347 -31.55558       (-49.183,-1.833) (-8.544,-23.213) (-14.595,-31.556)      10.6436
662    -49.18902  -8.51987 -14.60833  -1.84391 -23.20780 -31.54991       (-49.189,-1.844) (-8.520,-23.208) (-14.608,-31.550)      10.6121
663    -49.19469  -8.49546 -14.62139  -1.85526 -23.20212 -31.54423       (-49.195,-1.855) (-8.495,-23.202) (-14.621,-31.544)      10.5806
664    -49.20036  -8.47105 -14.63445  -1.86661 -23.19645 -31.53856       (-49.200,-1.867) (-8.471,-23.196) (-14.634,-31.539)      10.5491
665    -49.20604  -8.44665 -14.64751  -1.87795 -23.19077 -31.53288       (-49.206,-1.878) (-8.447,-23.191) (-14.648,-31.533)      10.5176
666    -49.21171  -8.42224 -14.66057  -1.88930 -23.18510 -31.52721       (-49.212,-1.889) (-8.422,-23.185) (-14.661,-31.527)      10.4861
667    -49.21738  -8.39783 -14.67363  -1.90065 -23.17943 -31.52154       (-49.217,-1.901) (-8.398,-23.179) (-14.674,-31.522)      10.4546
668    -49.22306  -8.37342 -14.68669  -1.91200 -23.17375 -31.51586       (-49.223,-1.912) (-8.373,-23.174) (-14.687,-31.516)      10.4231
669    -49.22873  -8.34902 -14.69975  -1.92334 -23.16808 -31.51019       (-49.229,-1.923) (-8.349,-23.168) (-14.700,-31.510)      10.3916
670    -49.23440  -8.32461 -14.71281  -1.93469 -23.16241 -31.50452       (-49.234,-1.935) (-8.325,-23.162) (-14.713,-31.505)      10.3602
671    -49.24008  -8.30020 -14.72587  -1.94604 -23.15673 -31.49884       (-49.240,-1.946) (-8.300,-23.157) (-14.726,-31.499)      10.3287
672    -49.24575  -8.27579 -14.73893  -1.95738 -23.15106 -31.49317       (-49.246,-1.957) (-8.276,-23.151) (-14.739,-31.493)      10.2972
673    -49.25142  -8.25139 -14.75199  -1.96873 -23.14539 -31.48750       (-49.251,-1.969) (-8.251,-23.145) (-14.752,-31.487)      10.2657
674    -49.25710  -8.22698 -14.76505  -1.98008 -23.13971 -31.48182       (-49.257,-1.980) (-8.227,-23.140) (-14.765,-31.482)      10.2342
675    -49.26277  -8.20257 -14.77811  -1.99143 -23.13404 -31.47615       (-49.263,-1.991) (-8.203,-23.134) (-14.778,-31.476)      10.2027
676    -49.26845  -8.17816 -14.79117  -2.00277 -23.12837 -31.47048       (-49.268,-2.003) (-8.178,-23.128) (-14.791,-31.470)      10.1712
677    -49.27412  -8.15376 -14.80423  -2.01412 -23.12269 -31.46480       (-49.274,-2.014) (-8.154,-23.123) (-14.804,-31.465)      10.1397
678    -49.27979  -8.12935 -14.81729  -2.02547 -23.11702 -31.45913       (-49.280,-2.025) (-8.129,-23.117) (-14.817,-31.459)      10.1082
679    -49.28547  -8.10494 -14.83035  -2.03681 -23.11134 -31.45345       (-49.285,-2.037) (-8.105,-23.111) (-14.830,-31.453)      10.0768
680    -49.29114  -8.08054 -14.84341  -2.04816 -23.10567 -31.44778       (-49.291,-2.048) (-8.081,-23.106) (-14.843,-31.448)      10.0453
681    -49.29681  -8.05613 -14.85647  -2.05951 -23.10000 -31.44211       (-49.297,-2.060) (-8.056,-23.100) (-14.856,-31.442)      10.0138
682    -49.30249  -8.03172 -14.86953  -2.07086 -23.09432 -31.43643       (-49.302,-2.071) (-8.032,-23.094) (-14.870,-31.436)      9.98228
683    -49.30816  -8.00731 -14.88259  -2.08220 -23.08865 -31.43076       (-49.308,-2.082) (-8.007,-23.089) (-14.883,-31.431)      9.95079
684    -49.31383  -7.98291 -14.89565  -2.09355 -23.08298 -31.42509       (-49.314,-2.094) (-7.983,-23.083) (-14.896,-31.425)      9.9193
685    -49.31951  -7.95850 -14.90871  -2.10490 -23.07730 -31.41941       (-49.320,-2.105) (-7.958,-23.077) (-14.909,-31.419)      9.88781
686    -49.32518  -7.93409 -14.92177  -2.11624 -23.07163 -31.41374       (-49.325,-2.116) (-7.934,-23.072) (-14.922,-31.414)      9.85632
687    -49.33085  -7.90968 -14.93483  -2.12759 -23.06596 -31.40807       (-49.331,-2.128) (-7.910,-23.066) (-14.935,-31.408)      9.82483
688    -49.33653  -7.88528 -14.94789  -2.13894 -23.06028 -31.40239       (-49.337,-2.139) (-7.885,-23.060) (-14.948,-31.402)      9.79334
689    -49.34220  -7.86087 -14.96095  -2.15029 -23.05461 -31.39672       (-49.342,-2.150) (-7.861,-23.055) (-14.961,-31.397)      9.76185
690    -49.34788  -7.83646 -14.97401  -2.16163 -23.04893 -31.39104       (-49.348,-2.162) (-7.836,-23.049) (-14.974,-31.391)      9.73036
691    -49.35355  -7.81206 -14.98707  -2.17298 -23.04326 -31.38537       (-49.354,-2.173) (-7.812,-23.043) (-14.987,-31.385)      9.69887
692    -49.35922  -7.78765 -15.00013  -2.18433 -23.03759 -31.37970       (-49.359,-2.184) (-7.788,-23.038) (-15.000,-31.380)      9.66738
693    -49.36490  -7.76324 -15.01319  -2.19567 -23.03191 -31.37402       (-49.365,-2.196) (-7.763,-23.032) (-15.013,-31.374)      9.63589
694    -49.37057  -7.73883 -15.02625  -2.20702 -23.02624 -31.36835       (-49.371,-2.207) (-7.739,-23.026) (-15.026,-31.368)      9.6044
695    -49.37624  -7.71443 -15.03931  -2.21837 -23.02057 -31.36268       (-49.376,-2.218) (-7.714,-23.021) (-15.039,-31.363)      9.57291
696    -49.38192  -7.69002 -15.05237  -2.22972 -23.01489 -31.35700       (-49.382,-2.230) (-7.690,-23.015) (-15.052,-31.357)      9.54142
697    -49.38759  -7.66561 -15.06543  -2.24106 -23.00922 -31.35133       (-49.388,-2.241) (-7.666,-23.009) (-15.065,-31.351)      9.50993
698    -49.39326  -7.64120 -15.07849  -2.25241 -23.00355 -31.34566       (-49.393,-2.252) (-7.641,-23.004) (-15.078,-31.346)      9.47844
699    -49.39894  -7.61680 -15.09155  -2.26376 -22.99787 -31.33998       (-49.399,-2.264) (-7.617,-22.998) (-15.092,-31.340)      9.44695
700    -49.40461  -7.59239 -15.10461  -2.27510 -22.99220 -31.33431       (-49.405,-2.275) (-7.592,-22.992) (-15.105,-31.334)      9.41546
701    -49.41028  -7.56798 -15.11767  -2.28645 -22.98653 -31.32864       (-49.410,-2.286) (-7.568,-22.987) (-15.118,-31.329)      9.38397
702    -49.41596  -7.54357 -15.13073  -2.29780 -22.98085 -31.32296       (-49.416,-2.298) (-7.544,-22.981) (-15.131,-31.323)      9.35248
703    -49.42163  -7.51917 -15.14379  -2.30915 -22.97518 -31.31729       (-49.422,-2.309) (-7.519,-22.975) (-15.144,-31.317)      9.32099
704    -49.42731  -7.49476 -15.15685  -2.32049 -22.96950 -31.31161       (-49.427,-2.320) (-7.495,-22.970) (-15.157,-31.312)      9.2895
705    -49.43298  -7.47035 -15.16991  -2.33184 -22.96383 -31.30594       (-49.433,-2.332) (-7.470,-22.964) (-15.170,-31.306)      9.25801
706    -49.43865  -7.44595 -15.18297  -2.34319 -22.95816 -31.30027       (-49.439,-2.343) (-7.446,-22.958) (-15.183,-31.300)      9.22652
707    -49.44433  -7.42154 -15.19603  -2.35453 -22.95248 -31.29459       (-49.444,-2.355) (-7.422,-22.952) (-15.196,-31.295)      9.19503
708    -49.45000  -7.39713 -15.20909  -2.36588 -22.94681 -31.28892       (-49.450,-2.366) (-7.397,-22.947) (-15.209,-31.289)      9.16354
709    -49.45567  -7.37272 -15.22215  -2.37723 -22.94114 -31.28325       (-49.456,-2.377) (-7.373,-22.941) (-15.222,-31.283)      9.13206
710    -49.46135  -7.34832 -15.23522  -2.38858 -22.93546 -31.27757       (-49.461,-2.389) (-7.348,-22.935) (-15.235,-31.278)      9.10057
711    -49.46702  -7.32391 -15.24828  -2.39992 -22.92979 -31.27190       (-49.467,-2.400) (-7.324,-22.930) (-15.248,-31.272)      9.06908
712    -49.47269  -7.29950 -15.26134  -2.41127 -22.92412 -31.26623       (-49.473,-2.411) (-7.300,-22.924) (-15.261,-31.266)      9.03759
713    -49.47837  -7.27509 -15.27440  -2.42262 -22.91844 -31.26055       (-49.478,-2.423) (-7.275,-22.918) (-15.274,-31.261)      9.0061
714    -49.48404  -7.25069 -15.28746  -2.43396 -22.91277 -31.25488       (-49.484,-2.434) (-7.251,-22.913) (-15.287,-31.255)      8.97461
715    -49.48971  -7.22628 -15.30052  -2.44531 -22.90710 -31.24921       (-49.490,-2.445) (-7.226,-22.907) (-15.301,-31.249)      8.94312
716    -49.49539  -7.20187 -15.31358  -2.45666 -22.90142 -31.24353       (-49.495,-2.457) (-7.202,-22.901) (-15.314,-31.244)      8.91163
717    -49.50106  -7.17747 -15.32664  -2.46801 -22.89575 -31.23786       (-49.501,-2.468) (-7.177,-22.896) (-15.327,-31.238)      8.88014
718    -49.50674  -7.15306 -15.33970  -2.47935 -22.89007 -31.23218       (-49.507,-2.479) (-7.153,-22.890) (-15.340,-31.232)      8.84865
719    -49.51241  -7.12865 -15.35276  -2.49070 -22.88440 -31.22651       (-49.512,-2.491) (-7.129,-22.884) (-15.353,-31.227)      8.81716
720    -49.51808  -7.10424 -15.36582  -2.50205 -22.87873 -31.22084       (-49.518,-2.502) (-7.104,-22.879) (-15.366,-31.221)      8.78567
721    -49.52376  -7.07984 -15.37888  -2.51339 -22.87305 -31.21516       (-49.524,-2.513) (-7.080,-22.873) (-15.379,-31.215)      8.75418
722    -49.52943  -7.05543 -15.39194  -2.52474 -22.86738 -31.20949       (-49.529,-2.525) (-7.055,-22.867) (-15.392,-31.209)      8.72269
723    -49.53510  -7.03102 -15.40500  -2.53609 -22.86171 -31.20382       (-49.535,-2.536) (-7.031,-22.862) (-15.405,-31.204)      8.6912
724    -49.54078  -7.00661 -15.41806  -2.54744 -22.85603 -31.19814       (-49.541,-2.547) (-7.007,-22.856) (-15.418,-31.198)      8.65971
725    -49.54645  -6.98221 -15.43112  -2.55878 -22.85036 -31.19247       (-49.546,-2.559) (-6.982,-22.850) (-15.431,-31.192)      8.62822
726    -49.55212  -6.95780 -15.44418  -2.57013 -22.84469 -31.18680       (-49.552,-2.570) (-6.958,-22.845) (-15.444,-31.187)      8.59673
727    -49.55780  -6.93339 -15.45724  -2.58148 -22.83901 -31.18112       (-49.558,-2.581) (-6.933,-22.839) (-15.457,-31.181)      8.56524
728    -49.56347  -6.90898 -15.47030  -2.59283 -22.83334 -31.17545       (-49.563,-2.593) (-6.909,-22.833) (-15.470,-31.175)      8.53375
