Fol_2018-02-25.13_34_16.4_.txt     Output is probe cell, reduced cell, NCDist distance between
349    -1269.33078 619.46326 -1438.76048 -2387.84794 381.02979 -874.54845       (-255.085,-1768.385) (-619.463,-238.433) (-819.297,-649.868)      801.65
350    -1268.62779 618.19738 -1436.93171 -2386.58206 378.49803 -873.28257       (-255.085,-1768.385) (-618.197,-239.699) (-818.734,-650.430)      801.09
351    -1267.92480 616.93150 -1435.10294 -2385.31619 375.96627 -872.01669       (-255.085,-1768.385) (-616.932,-240.965) (-818.171,-650.993)      800.535
352    -1267.22181 615.66563 -1433.27417 -2384.05031 373.43451 -870.75081       (-255.085,-1768.385) (-615.666,-242.231) (-817.609,-651.556)      799.985
353    -1266.51882 614.39975 -1431.44540 -2382.78443 370.90275 -869.48493       (-255.085,-1768.385) (-614.400,-243.497) (-817.046,-652.119)      799.438
354    -1265.81583 613.13387 -1429.61663 -2381.51855 368.37099 -868.21905       (-255.085,-1768.385) (-613.134,-244.763) (-816.483,-652.682)      798.897
355    -1265.11284 611.86799 -1427.78786 -2380.25267 365.83923 -866.95317       (-255.085,-1768.385) (-611.868,-246.029) (-815.920,-653.245)      798.359
356    -1264.40985 610.60211 -1425.95910 -2378.98679 363.30747 -865.68729       (-255.085,-1768.385) (-610.602,-247.295) (-815.357,-653.808)      797.827
357    -1263.70686 609.33623 -1424.13033 -2377.72091 360.77571 -864.42141       (-255.085,-1768.385) (-609.336,-248.561) (-814.794,-654.371)      797.298
358    -1263.00387 608.07035 -1422.30156 -2376.45503 358.24395 -863.15553       (-255.085,-1768.385) (-608.070,-249.826) (-814.231,-654.934)      796.774
359    -1262.30088 606.80447 -1420.47279 -2375.18915 355.71219 -861.88965       (-255.085,-1768.385) (-606.804,-251.092) (-813.668,-655.496)      796.255
360    -1261.59789 605.53859 -1418.64402 -2373.92327 353.18044 -860.62377       (-255.085,-1768.385) (-605.539,-252.358) (-813.105,-656.059)      795.74
361    -1260.89490 604.27271 -1416.81525 -2372.65739 350.64868 -859.35789       (-255.085,-1768.385) (-604.273,-253.624) (-812.543,-656.622)      795.229
362    -1260.19191 603.00683 -1414.98648 -2371.39151 348.11692 -858.09201       (-255.085,-1768.385) (-603.007,-254.890) (-811.980,-657.185)      794.723
363    -1259.48891 601.74095 -1413.15771 -2370.12563 345.58516 -856.82613       (-255.085,-1768.385) (-601.741,-256.156) (-811.417,-657.748)      794.222
364    -1258.78592 600.47507 -1411.32894 -2368.85975 343.05340 -855.56025       (-255.085,-1768.385) (-600.475,-257.422) (-810.854,-658.311)      793.725
365    -1258.08293 599.20919 -1409.50017 -2367.59387 340.52164 -854.29437       (-255.085,-1768.385) (-599.209,-258.688) (-810.291,-658.874)      793.232
366    -1257.37994 597.94331 -1407.67140 -2366.32799 337.98988 -853.02849       (-255.085,-1768.385) (-597.943,-259.953) (-809.728,-659.437)      792.744
367    -1256.67695 596.67743 -1405.84264 -2365.06211 335.45812 -851.76261       (-255.085,-1768.385) (-596.677,-261.219) (-809.165,-660.000)      792.261
368    -1255.97396 595.41155 -1404.01387 -2363.79623 332.92636 -850.49673       (-255.085,-1768.385) (-595.412,-262.485) (-808.602,-660.562)      791.782
369    -1255.27097 594.14567 -1402.18510 -2362.53035 330.39460 -849.23085       (-255.085,-1768.385) (-594.146,-263.751) (-808.039,-661.125)      791.308
370    -1254.56798 592.87979 -1400.35633 -2361.26447 327.86284 -847.96497       (-255.085,-1768.385) (-592.880,-265.017) (-807.477,-661.688)      790.838
371    -1253.86499 591.61391 -1398.52756 -2359.99859 325.33108 -846.69909       (-255.085,-1768.385) (-591.614,-266.283) (-806.914,-662.251)      790.373
372    -1253.16200 590.34803 -1396.69879 -2358.73271 322.79932 -845.43321       (-255.085,-1768.385) (-590.348,-267.549) (-806.351,-662.814)      789.913
373    -1252.45901 589.08215 -1394.87002 -2357.46683 320.26756 -844.16733       (-255.085,-1768.385) (-589.082,-268.815) (-805.788,-663.377)      789.457
374    -1251.75602 587.81627 -1393.04125 -2356.20095 317.73580 -842.90145       (-255.085,-1768.385) (-587.816,-270.080) (-805.225,-663.940)      789.006
375    -1251.05303 586.55039 -1391.21248 -2354.93507 315.20404 -841.63558       (-255.085,-1768.385) (-586.550,-271.346) (-804.662,-664.503)      788.559
376    -1250.35004 585.28451 -1389.38371 -2353.66919 312.67229 -840.36970       (-255.085,-1768.385) (-585.285,-272.612) (-804.099,-665.066)      788.117
377    -1249.64705 584.01863 -1387.55494 -2352.40331 310.14053 -839.10382       (-255.085,-1768.385) (-584.019,-273.878) (-803.536,-665.628)      787.679
378    -1248.94406 582.75275 -1385.72618 -2351.13743 307.60877 -837.83794       (-255.085,-1768.385) (-582.753,-275.144) (-802.973,-666.191)      787.246
379    -1248.24107 581.48687 -1383.89741 -2349.87155 305.07701 -836.57206       (-255.085,-1768.385) (-581.487,-276.410) (-802.411,-666.754)      786.818
380    -1247.53808 580.22099 -1382.06864 -2348.60567 302.54525 -835.30618       (-255.085,-1768.385) (-580.221,-277.676) (-801.848,-667.317)      786.395
381    -1246.83509 578.95511 -1380.23987 -2347.33979 300.01349 -834.04030       (-255.085,-1768.385) (-578.955,-278.942) (-801.285,-667.880)      785.976
382    -1246.13210 577.68923 -1378.41110 -2346.07391 297.48173 -832.77442       (-255.085,-1768.385) (-577.689,-280.208) (-800.722,-668.443)      785.562
383    -1245.42911 576.42335 -1376.58233 -2344.80803 294.94997 -831.50854       (-255.085,-1768.385) (-576.423,-281.473) (-800.159,-669.006)      785.152
384    -1244.72612 575.15747 -1374.75356 -2343.54216 292.41821 -830.24266       (-255.085,-1768.385) (-575.157,-282.739) (-799.596,-669.569)      784.747
385    -1244.02313 573.89160 -1372.92479 -2342.27628 289.88645 -828.97678       (-255.085,-1768.385) (-573.892,-284.005) (-799.033,-670.132)      784.347
386    -1243.32014 572.62572 -1371.09602 -2341.01040 287.35469 -827.71090       (-255.085,-1768.385) (-572.626,-285.271) (-798.470,-670.694)      783.952
387    -1242.61715 571.35984 -1369.26725 -2339.74452 284.82293 -826.44502       (-255.085,-1768.385) (-571.360,-286.537) (-797.907,-671.257)      783.561
388    -1241.91416 570.09396 -1367.43849 -2338.47864 282.29117 -825.17914       (-255.085,-1768.385) (-570.094,-287.803) (-797.345,-671.820)      783.175
389    -1241.21117 568.82808 -1365.60972 -2337.21276 279.75941 -823.91326       (-255.085,-1768.385) (-568.828,-289.069) (-796.782,-672.383)      782.793
390    -1240.50818 567.56220 -1363.78095 -2335.94688 277.22765 -822.64738       (-255.085,-1768.385) (-567.562,-290.335) (-796.219,-672.946)      782.417
391    -1239.80519 566.29632 -1361.95218 -2334.68100 274.69589 -821.38150       (-255.085,-1768.385) (-566.296,-291.600) (-795.656,-673.509)      782.045
392    -1239.10220 565.03044 -1360.12341 -2333.41512 272.16413 -820.11562       (-255.085,-1768.385) (-565.030,-292.866) (-795.093,-674.072)      781.677
393    -1238.39920 563.76456 -1358.29464 -2332.14924 269.63238 -818.84974       (-255.085,-1768.385) (-563.765,-294.132) (-794.530,-674.635)      781.315
394    -1237.69621 562.49868 -1356.46587 -2330.88336 267.10062 -817.58386       (-255.085,-1768.385) (-562.499,-295.398) (-793.967,-675.198)      780.957
395    -1236.99322 561.23280 -1354.63710 -2329.61748 264.56886 -816.31798       (-255.085,-1768.385) (-561.233,-296.664) (-793.404,-675.760)      780.604
396    -1236.29023 559.96692 -1352.80833 -2328.35160 262.03710 -815.05210       (-255.085,-1768.385) (-559.967,-297.930) (-792.841,-676.323)      780.256
397    -1235.58724 558.70104 -1350.97956 -2327.08572 259.50534 -813.78622       (-255.085,-1768.385) (-558.701,-299.196) (-792.279,-676.886)      779.913
398    -1234.88425 557.43516 -1349.15079 -2325.81984 256.97358 -812.52034       (-255.085,-1768.385) (-557.435,-300.462) (-791.716,-677.449)      779.574
399    -1234.18126 556.16928 -1347.32203 -2324.55396 254.44182 -811.25446       (-255.085,-1768.385) (-556.169,-301.727) (-791.153,-678.012)      779.24
400    -1233.47827 554.90340 -1345.49326 -2323.28808 251.91006 -809.98858       (-255.085,-1768.385) (-554.903,-302.993) (-790.590,-678.575)      778.911
401    -1232.77528 553.63752 -1343.66449 -2322.02220 249.37830 -808.72270       (-255.085,-1768.385) (-553.638,-304.259) (-790.027,-679.138)      778.587
402    -1232.07229 552.37164 -1341.83572 -2320.75632 246.84654 -807.45682       (-255.085,-1768.385) (-552.372,-305.525) (-789.464,-679.701)      778.267
403    -1231.36930 551.10576 -1340.00695 -2319.49044 244.31478 -806.19094       (-255.085,-1768.385) (-551.106,-306.791) (-788.901,-680.264)      777.953
404    -1230.66631 549.83988 -1338.17818 -2318.22456 241.78302 -804.92506       (-255.085,-1768.385) (-549.840,-308.057) (-788.338,-680.826)      777.643
405    -1229.96332 548.57400 -1336.34941 -2316.95868 239.25126 -803.65918       (-255.085,-1768.385) (-548.574,-309.323) (-787.775,-681.389)      777.338
406    -1229.26033 547.30812 -1334.52064 -2315.69280 236.71950 -802.39330       (-255.085,-1768.385) (-547.308,-310.589) (-787.213,-681.952)      777.037
407    -1228.55734 546.04224 -1332.69187 -2314.42692 234.18774 -801.12742       (-255.085,-1768.385) (-546.042,-311.854) (-786.650,-682.515)      776.742
408    -1227.85435 544.77636 -1330.86310 -2313.16104 231.65598 -799.86155       (-255.085,-1768.385) (-544.776,-313.120) (-786.087,-683.078)      776.451
409    -1227.15136 543.51048 -1329.03433 -2311.89516 229.12423 -798.59567       (-255.085,-1768.385) (-543.510,-314.386) (-785.524,-683.641)      776.166
410    -1226.44837 542.24460 -1327.20557 -2310.62928 226.59247 -797.32979       (-255.085,-1768.385) (-542.245,-315.652) (-784.961,-684.204)      775.885
411    -1225.74538 540.97872 -1325.37680 -2309.36340 224.06071 -796.06391       (-255.085,-1768.385) (-540.979,-316.918) (-784.398,-684.767)      775.609
412    -1225.04239 539.71284 -1323.54803 -2308.09752 221.52895 -794.79803       (-255.085,-1768.385) (-539.713,-318.184) (-783.835,-685.330)      775.337
413    -1224.33940 538.44696 -1321.71926 -2306.83164 218.99719 -793.53215       (-255.085,-1768.385) (-538.447,-319.450) (-783.272,-685.892)      775.071
414    -1223.63641 537.18108 -1319.89049 -2305.56576 216.46543 -792.26627       (-255.085,-1768.385) (-537.181,-320.716) (-782.709,-686.455)      774.81
415    -1222.93342 535.91520 -1318.06172 -2304.29988 213.93367 -791.00039       (-255.085,-1768.385) (-535.915,-321.982) (-782.147,-687.018)      774.553
416    -1222.23043 534.64932 -1316.23295 -2303.03400 211.40191 -789.73451       (-255.085,-1768.385) (-534.649,-323.247) (-781.584,-687.581)      774.301
417    -1221.52744 533.38344 -1314.40418 -2301.76813 208.87015 -788.46863       (-255.085,-1768.385) (-533.383,-324.513) (-781.021,-688.144)      774.054
418    -1220.82445 532.11757 -1312.57541 -2300.50225 206.33839 -787.20275       (-255.085,-1768.385) (-532.118,-325.779) (-780.458,-688.707)      773.812
419    -1220.12146 530.85169 -1310.74664 -2299.23637 203.80663 -785.93687       (-255.085,-1768.385) (-530.852,-327.045) (-779.895,-689.270)      773.575
420    -1219.41847 529.58581 -1308.91788 -2297.97049 201.27487 -784.67099       (-255.085,-1768.385) (-529.586,-328.311) (-779.332,-689.833)      773.343
421    -1218.71548 528.31993 -1307.08911 -2296.70461 198.74311 -783.40511       (-255.085,-1768.385) (-528.320,-329.577) (-778.769,-690.396)      773.116
422    -1218.01249 527.05405 -1305.26034 -2295.43873 196.21135 -782.13923       (-255.085,-1768.385) (-527.054,-330.843) (-778.206,-690.958)      772.893
423    -1217.30949 525.78817 -1303.43157 -2294.17285 193.67959 -780.87335       (-255.085,-1768.385) (-525.788,-332.109) (-777.643,-691.521)      772.676
424    -1216.60650 524.52229 -1301.60280 -2292.90697 191.14783 -779.60747       (-255.085,-1768.385) (-524.522,-333.374) (-777.081,-692.084)      772.463
425    -1215.90351 523.25641 -1299.77403 -2291.64109 188.61607 -778.34159       (-255.085,-1768.385) (-523.256,-334.640) (-776.518,-692.647)      772.255
426    -1215.20052 521.99053 -1297.94526 -2290.37521 186.08432 -777.07571       (-255.085,-1768.385) (-521.991,-335.906) (-775.955,-693.210)      772.053
427    -1214.49753 520.72465 -1296.11649 -2289.10933 183.55256 -775.80983       (-255.085,-1768.385) (-520.725,-337.172) (-775.392,-693.773)      771.855
428    -1213.79454 519.45877 -1294.28772 -2287.84345 181.02080 -774.54395       (-255.085,-1768.385) (-519.459,-338.438) (-774.829,-694.336)      771.662
429    -1213.09155 518.19289 -1292.45895 -2286.57757 178.48904 -773.27807       (-255.085,-1768.385) (-518.193,-339.704) (-774.266,-694.899)      771.474
430    -1212.38856 516.92701 -1290.63018 -2285.31169 175.95728 -772.01219       (-255.085,-1768.385) (-516.927,-340.970) (-773.703,-695.462)      771.291
431    -1211.68557 515.66113 -1288.80142 -2284.04581 173.42552 -770.74631       (-255.085,-1768.385) (-515.661,-342.236) (-773.140,-696.024)      771.112
432    -1210.98258 514.39525 -1286.97265 -2282.77993 170.89376 -769.48043       (-255.085,-1768.385) (-514.395,-343.501) (-772.577,-696.587)      770.939
433    -1210.27959 513.12937 -1285.14388 -2281.51405 168.36200 -768.21455       (-255.085,-1768.385) (-513.129,-344.767) (-772.015,-697.150)      770.771
434    -1209.57660 511.86349 -1283.31511 -2280.24817 165.83024 -766.94867       (-255.085,-1768.385) (-511.863,-346.033) (-771.452,-697.713)      770.608
435    -1208.87361 510.59761 -1281.48634 -2278.98229 163.29848 -765.68279       (-255.085,-1768.385) (-510.598,-347.299) (-770.889,-698.276)      770.449
436    -1208.17062 509.33173 -1279.65757 -2277.71641 160.76672 -764.41691       (-255.085,-1768.385) (-509.332,-348.565) (-770.326,-698.839)      770.296
437    -1207.46763 508.06585 -1277.82880 -2276.45053 158.23496 -763.15103       (-255.085,-1768.385) (-508.066,-349.831) (-769.763,-699.402)      770.147
438    -1206.76464 506.79997 -1276.00003 -2275.18465 155.70320 -761.88515       (-255.085,-1768.385) (-506.800,-351.097) (-769.200,-699.965)      770.004
439    -1206.06165 505.53409 -1274.17126 -2273.91877 153.17144 -760.61927       (-255.085,-1768.385) (-505.534,-352.363) (-768.637,-700.528)      769.865
440    -1205.35866 504.26821 -1272.34249 -2272.65289 150.63968 -759.35339       (-255.085,-1768.385) (-504.268,-353.629) (-768.074,-701.090)      769.732
441    -1204.65567 503.00233 -1270.51372 -2271.38701 148.10792 -758.08752       (-255.085,-1768.385) (-503.002,-354.894) (-767.511,-701.653)      769.603
442    -1203.95268 501.73645 -1268.68496 -2270.12113 145.57617 -756.82164       (-255.085,-1768.385) (-501.736,-356.160) (-766.949,-702.216)      769.479
443    -1203.24969 500.47057 -1266.85619 -2268.85525 143.04441 -755.55576       (-255.085,-1768.385) (-500.471,-357.426) (-766.386,-702.779)      769.361
444    -1202.54670 499.20469 -1265.02742 -2267.58937 140.51265 -754.28988       (-255.085,-1768.385) (-499.205,-358.692) (-765.823,-703.342)      769.247
445    -1201.84371 497.93881 -1263.19865 -2266.32349 137.98089 -753.02400       (-255.085,-1768.385) (-497.939,-359.958) (-765.260,-703.905)      769.138
446    -1201.14072 496.67293 -1261.36988 -2265.05761 135.44913 -751.75812       (-255.085,-1768.385) (-496.673,-361.224) (-764.697,-704.468)      769.034
447    -1200.43773 495.40705 -1259.54111 -2263.79173 132.91737 -750.49224       (-255.085,-1768.385) (-495.407,-362.490) (-764.134,-705.031)      768.936
448    -1199.73474 494.14117 -1257.71234 -2262.52585 130.38561 -749.22636       (-255.085,-1768.385) (-494.141,-363.756) (-763.571,-705.594)      768.842
449    -1199.03175 492.87529 -1255.88357 -2261.25997 127.85385 -747.96048       (-255.085,-1768.385) (-492.875,-365.021) (-763.008,-706.156)      768.753
450    -1198.32876 491.60941 -1254.05480 -2259.99410 125.32209 -746.69460       (-255.085,-1768.385) (-491.609,-366.287) (-762.445,-706.719)      768.669
451    -1197.62577 490.34354 -1252.22603 -2258.72822 122.79033 -745.42872       (-255.085,-1768.385) (-490.344,-367.553) (-761.882,-707.282)      768.59
452    -1196.92278 489.07766 -1250.39727 -2257.46234 120.25857 -744.16284       (-255.085,-1768.385) (-489.078,-368.819) (-761.320,-707.845)      768.516
453    -1196.21978 487.81178 -1248.56850 -2256.19646 117.72681 -742.89696       (-255.085,-1768.385) (-487.812,-370.085) (-760.757,-708.408)      768.448
454    -1195.51679 486.54590 -1246.73973 -2254.93058 115.19505 -741.63108       (-255.085,-1768.385) (-486.546,-371.351) (-760.194,-708.971)      768.384
455    -1194.81380 485.28002 -1244.91096 -2253.66470 112.66329 -740.36520       (-255.085,-1768.385) (-485.280,-372.617) (-759.631,-709.534)      768.325
456    -1194.11081 484.01414 -1243.08219 -2252.39882 110.13153 -739.09932       (-255.085,-1768.385) (-484.014,-373.883) (-759.068,-710.097)      768.271
457    -1193.40782 482.74826 -1241.25342 -2251.13294 107.59977 -737.83344       (-255.085,-1768.385) (-482.748,-375.148) (-758.505,-710.660)      768.222
458    -1192.70483 481.48238 -1239.42465 -2249.86706 105.06801 -736.56756       (-255.085,-1768.385) (-481.482,-376.414) (-757.942,-711.222)      768.178
459    -1192.00184 480.21650 -1237.59588 -2248.60118 102.53626 -735.30168       (-255.085,-1768.385) (-480.216,-377.680) (-757.379,-711.785)      768.139
460    -1191.29885 478.95062 -1235.76711 -2247.33530 100.00450 -734.03580       (-255.085,-1768.385) (-478.951,-378.946) (-756.816,-712.348)      768.105
461    -1190.59586 477.68474 -1233.93834 -2246.06942  97.47274 -732.76992       (-255.085,-1768.385) (-477.685,-380.212) (-756.254,-712.911)      768.076
462    -1189.89287 476.41886 -1232.10957 -2244.80354  94.94098 -731.50404       (-255.085,-1768.385) (-476.419,-381.478) (-755.691,-713.474)      768.052
463    -1189.18988 475.15298 -1230.28081 -2243.53766  92.40922 -730.23816       (-255.085,-1768.385) (-475.153,-382.744) (-755.128,-714.037)      768.033
464    -1188.48689 473.88710 -1228.45204 -2242.27178  89.87746 -728.97228       (-255.085,-1768.385) (-473.887,-384.010) (-754.565,-714.600)      768.019
465    -1187.78390 472.62122 -1226.62327 -2241.00590  87.34570 -727.70640       (-255.085,-1768.385) (-472.621,-385.276) (-754.002,-715.163)      768.01
466    -1187.08091 471.35534 -1224.79450 -2239.74002  84.81394 -726.44052       (-255.085,-1768.385) (-471.355,-386.541) (-753.439,-715.726)      768.006
467    -1186.37792 470.08946 -1222.96573 -2238.47414  82.28218 -725.17464       (-255.085,-1768.385) (-470.089,-387.807) (-752.876,-716.288)      768.007
468    -1185.67493 468.82358 -1221.13696 -2237.20826  79.75042 -723.90876       (-255.085,-1768.385) (-468.824,-389.073) (-752.313,-716.851)      768.013
469    -1184.97194 467.55770 -1219.30819 -2235.94238  77.21866 -722.64288       (-255.085,-1768.385) (-467.558,-390.339) (-751.750,-717.414)      768.024
470    -1184.26895 466.29182 -1217.47942 -2234.67650  74.68690 -721.37700       (-255.085,-1768.385) (-466.292,-391.605) (-751.188,-717.977)      768.04
471    -1183.56596 465.02594 -1215.65065 -2233.41062  72.15514 -720.11112       (-255.085,-1768.385) (-465.026,-392.871) (-750.625,-718.540)      768.062
472    -1182.86297 463.76006 -1213.82188 -2232.14474  69.62338 -718.84524       (-255.085,-1768.385) (-463.760,-394.137) (-750.062,-719.103)      768.088
473    -1182.15998 462.49418 -1211.99311 -2230.87886  67.09162 -717.57936       (-255.085,-1768.385) (-462.494,-395.403) (-749.499,-719.666)      768.119
474    -1181.45699 461.22830 -1210.16435 -2229.61298  64.55986 -716.31349       (-255.085,-1768.385) (-461.228,-396.668) (-748.936,-720.229)      768.155
475    -1180.75400 459.96242 -1208.33558 -2228.34710  62.02811 -715.04761       (-255.085,-1768.385) (-459.962,-397.934) (-748.373,-720.792)      768.196
476    -1180.05101 458.69654 -1206.50681 -2227.08122  59.49635 -713.78173       (-255.085,-1768.385) (-458.697,-399.200) (-747.810,-721.354)      768.242
477    -1179.34802 457.43066 -1204.67804 -2225.81534  56.96459 -712.51585       (-255.085,-1768.385) (-457.431,-400.466) (-747.247,-721.917)      768.293
478    -1178.64503 456.16478 -1202.84927 -2224.54946  54.43283 -711.24997       (-255.085,-1768.385) (-456.165,-401.732) (-746.684,-722.480)      768.349
479    -1177.94204 454.89890 -1201.02050 -2223.28358  51.90107 -709.98409       (-255.085,-1768.385) (-454.899,-402.998) (-746.122,-723.043)      768.41
480    -1177.23905 453.63302 -1199.19173 -2222.01770  49.36931 -708.71821       (-255.085,-1768.385) (-453.633,-404.264) (-745.559,-723.606)      768.476
481    -1176.53606 452.36714 -1197.36296 -2220.75182  46.83755 -707.45233       (-255.085,-1768.385) (-452.367,-405.530) (-744.996,-724.169)      768.547
482    -1175.83307 451.10126 -1195.53419 -2219.48594  44.30579 -706.18645       (-255.085,-1768.385) (-451.101,-406.795) (-744.433,-724.732)      768.623
483    -1175.13008 449.83538 -1193.70542 -2218.22007  41.77403 -704.92057       (-255.085,-1768.385) (-449.835,-408.061) (-743.870,-725.295)      768.703
484    -1174.42708 448.56951 -1191.87666 -2216.95419  39.24227 -703.65469       (-255.085,-1768.385) (-448.570,-409.327) (-743.307,-725.858)      768.789
485    -1173.72409 447.30363 -1190.04789 -2215.68831  36.71051 -702.38881       (-255.085,-1768.385) (-447.304,-410.593) (-742.744,-726.420)      768.88
486    -1173.02110 446.03775 -1188.21912 -2214.42243  34.17875 -701.12293       (-255.085,-1768.385) (-446.038,-411.859) (-742.181,-726.983)      768.976
487    -1172.31811 444.77187 -1186.39035 -2213.15655  31.64699 -699.85705       (-255.085,-1768.385) (-444.772,-413.125) (-741.618,-727.546)      769.077
488    -1171.61512 443.50599 -1184.56158 -2211.89067  29.11523 -698.59117       (-255.085,-1768.385) (-443.506,-414.391) (-741.056,-728.109)      769.183
489    -1170.91213 442.24011 -1182.73281 -2210.62479  26.58347 -697.32529       (-255.085,-1768.385) (-442.240,-415.657) (-740.493,-728.672)      769.294
490    -1170.20914 440.97423 -1180.90404 -2209.35891  24.05171 -696.05941       (-255.085,-1768.385) (-440.974,-416.923) (-739.930,-729.235)      769.41
491    -1169.50615 439.70835 -1179.07527 -2208.09303  21.51995 -694.79353       (-255.085,-1768.385) (-439.708,-418.188) (-739.367,-729.798)      769.53
492    -1168.80316 438.44247 -1177.24650 -2206.82715  18.98820 -693.52765       (-255.085,-1768.385) (-438.442,-419.454) (-738.804,-730.361)      769.656
493    -1168.10017 437.17659 -1175.41773 -2205.56127  16.45644 -692.26177       (-255.085,-1768.385) (-437.177,-420.720) (-738.241,-730.924)      769.787
494    -1167.39718 435.91071 -1173.58896 -2204.29539  13.92468 -690.99589       (-255.085,-1768.385) (-435.911,-421.986) (-737.678,-731.486)      769.922
495    -1166.69419 434.64483 -1171.76020 -2203.02951  11.39292 -689.73001       (-255.085,-1768.385) (-434.645,-423.252) (-737.115,-732.049)      770.063
496    -1165.99120 433.37895 -1169.93143 -2201.76363   8.86116 -688.46413       (-255.085,-1768.385) (-433.379,-424.518) (-736.552,-732.612)      770.209
497    -1165.28821 432.11307 -1168.10266 -2200.49775   6.32940 -687.19825       (-255.085,-1768.385) (-432.113,-425.784) (-735.990,-733.175)      770.359
498    -1164.58522 430.84719 -1166.27389 -2199.23187   3.79764 -685.93237       (-255.085,-1768.385) (-430.847,-427.050) (-735.427,-733.738)      770.515
499    -1163.88223 429.58131 -1164.44512 -2197.96599   1.26588 -684.66649       (-255.085,-1768.385) (-429.581,-428.315) (-734.864,-734.301)      770.675
500    -1163.17924 428.31543 -1162.61635 -2196.70011  -1.26588 -683.40061       (-255.085,-1768.385) (-428.315,-429.581) (-734.301,-734.864)      770.675
501    -1162.47625 427.04955 -1160.78758 -2195.43423  -3.79764 -682.13473       (-255.085,-1768.385) (-427.050,-430.847) (-733.738,-735.427)      770.515
502    -1161.77326 425.78367 -1158.95881 -2194.16835  -6.32940 -680.86885       (-255.085,-1768.385) (-425.784,-432.113) (-733.175,-735.990)      770.359
503    -1161.07027 424.51779 -1157.13004 -2192.90247  -8.86116 -679.60297       (-255.085,-1768.385) (-424.518,-433.379) (-732.612,-736.552)      770.209
504    -1160.36728 423.25191 -1155.30127 -2191.63659 -11.39292 -678.33709       (-255.085,-1768.385) (-423.252,-434.645) (-732.049,-737.115)      770.063
505    -1159.66429 421.98603 -1153.47250 -2190.37071 -13.92468 -677.07121       (-255.085,-1768.385) (-421.986,-435.911) (-731.486,-737.678)      769.922
506    -1158.96130 420.72015 -1151.64374 -2189.10483 -16.45644 -675.80533       (-255.085,-1768.385) (-420.720,-437.177) (-730.924,-738.241)      769.787
507    -1158.25831 419.45427 -1149.81497 -2187.83895 -18.98820 -674.53946       (-255.085,-1768.385) (-419.454,-438.442) (-730.361,-738.804)      769.656
508    -1157.55532 418.18839 -1147.98620 -2186.57307 -21.51995 -673.27358       (-255.085,-1768.385) (-418.188,-439.708) (-729.798,-739.367)      769.53
509    -1156.85233 416.92251 -1146.15743 -2185.30719 -24.05171 -672.00770       (-255.085,-1768.385) (-416.923,-440.974) (-729.235,-739.930)      769.41
510    -1156.14934 415.65663 -1144.32866 -2184.04131 -26.58347 -670.74182       (-255.085,-1768.385) (-415.657,-442.240) (-728.672,-740.493)      769.294
511    -1155.44635 414.39075 -1142.49989 -2182.77543 -29.11523 -669.47594       (-255.085,-1768.385) (-414.391,-443.506) (-728.109,-741.056)      769.183
512    -1154.74336 413.12487 -1140.67112 -2181.50955 -31.64699 -668.21006       (-255.085,-1768.385) (-413.125,-444.772) (-727.546,-741.618)      769.077
513    -1154.04037 411.85899 -1138.84235 -2180.24367 -34.17875 -666.94418       (-255.085,-1768.385) (-411.859,-446.038) (-726.983,-742.181)      768.976
514    -1153.33737 410.59311 -1137.01358 -2178.97779 -36.71051 -665.67830       (-255.085,-1768.385) (-410.593,-447.304) (-726.420,-742.744)      768.88
515    -1152.63438 409.32723 -1135.18481 -2177.71191 -39.24227 -664.41242       (-255.085,-1768.385) (-409.327,-448.570) (-725.858,-743.307)      768.789
516    -1151.93139 408.06135 -1133.35605 -2176.44604 -41.77403 -663.14654       (-255.085,-1768.385) (-408.061,-449.835) (-725.295,-743.870)      768.703
517    -1151.22840 406.79548 -1131.52728 -2175.18016 -44.30579 -661.88066       (-255.085,-1768.385) (-406.795,-451.101) (-724.732,-744.433)      768.623
518    -1150.52541 405.52960 -1129.69851 -2173.91428 -46.83755 -660.61478       (-255.085,-1768.385) (-405.530,-452.367) (-724.169,-744.996)      768.547
519    -1149.82242 404.26372 -1127.86974 -2172.64840 -49.36931 -659.34890       (-255.085,-1768.385) (-404.264,-453.633) (-723.606,-745.559)      768.476
520    -1149.11943 402.99784 -1126.04097 -2171.38252 -51.90107 -658.08302       (-255.085,-1768.385) (-402.998,-454.899) (-723.043,-746.122)      768.41
521    -1148.41644 401.73196 -1124.21220 -2170.11664 -54.43283 -656.81714       (-255.085,-1768.385) (-401.732,-456.165) (-722.480,-746.684)      768.349
522    -1147.71345 400.46608 -1122.38343 -2168.85076 -56.96459 -655.55126       (-255.085,-1768.385) (-400.466,-457.431) (-721.917,-747.247)      768.293
523    -1147.01046 399.20020 -1120.55466 -2167.58488 -59.49635 -654.28538       (-255.085,-1768.385) (-399.200,-458.697) (-721.354,-747.810)      768.242
524    -1146.30747 397.93432 -1118.72589 -2166.31900 -62.02811 -653.01950       (-255.085,-1768.385) (-397.934,-459.962) (-720.792,-748.373)      768.196
525    -1145.60448 396.66844 -1116.89712 -2165.05312 -64.55986 -651.75362       (-255.085,-1768.385) (-396.668,-461.228) (-720.229,-748.936)      768.155
526    -1144.90149 395.40256 -1115.06835 -2163.78724 -67.09162 -650.48774       (-255.085,-1768.385) (-395.403,-462.494) (-719.666,-749.499)      768.119
