Fol_2018-02-25.13_34_37.26_.txt     Output is probe cell, reduced cell, NCDist distance between
359    -1380.78907  46.14191 -158.18649 -156.04675  56.86272 -986.99068       (-101.324,-99.184) (-10.721,-56.863) (-1323.926,-930.128)      155.826
360    -1380.62487  45.81350 -158.01467 -155.89015  56.69852 -986.82648       (-101.316,-99.192) (-10.885,-56.699) (-1323.926,-930.128)      156.001
361    -1380.46066  45.48508 -157.84285 -155.73356  56.53431 -986.66227       (-101.309,-99.199) (-11.049,-56.534) (-1323.926,-930.128)      156.177
362    -1380.29646  45.15667 -157.67103 -155.57697  56.37011 -986.49806       (-101.301,-99.207) (-11.213,-56.370) (-1323.926,-930.128)      156.352
363    -1380.13225  44.82826 -157.49921 -155.42038  56.20590 -986.33386       (-101.293,-99.214) (-11.378,-56.206) (-1323.926,-930.128)      156.528
364    -1379.96804  44.49985 -157.32739 -155.26379  56.04169 -986.16965       (-101.286,-99.222) (-11.542,-56.042) (-1323.926,-930.128)      156.704
365    -1379.80384  44.17143 -157.15557 -155.10720  55.87749 -986.00545       (-101.278,-99.230) (-11.706,-55.877) (-1323.926,-930.128)      156.88
366    -1379.63963  43.84302 -156.98375 -154.95061  55.71328 -985.84124       (-101.270,-99.237) (-11.870,-55.713) (-1323.926,-930.128)      157.057
367    -1379.47542  43.51461 -156.81193 -154.79402  55.54908 -985.67703       (-101.263,-99.245) (-12.034,-55.549) (-1323.926,-930.128)      157.233
368    -1379.31122  43.18620 -156.64011 -154.63742  55.38487 -985.51283       (-101.255,-99.253) (-12.199,-55.385) (-1323.926,-930.128)      157.41
369    -1379.14701  42.85779 -156.46828 -154.48083  55.22066 -985.34862       (-101.248,-99.260) (-12.363,-55.221) (-1323.926,-930.128)      157.586
370    -1378.98281  42.52937 -156.29646 -154.32424  55.05646 -985.18441       (-101.240,-99.268) (-12.527,-55.056) (-1323.926,-930.128)      157.763
371    -1378.81860  42.20096 -156.12464 -154.16765  54.89225 -985.02021       (-101.232,-99.275) (-12.691,-54.892) (-1323.926,-930.128)      157.94
372    -1378.65439  41.87255 -155.95282 -154.01106  54.72805 -984.85600       (-101.225,-99.283) (-12.855,-54.728) (-1323.926,-930.128)      158.117
373    -1378.49019  41.54414 -155.78100 -153.85447  54.56384 -984.69180       (-101.217,-99.291) (-13.020,-54.564) (-1323.926,-930.128)      158.295
374    -1378.32598  41.21573 -155.60918 -153.69788  54.39963 -984.52759       (-101.210,-99.298) (-13.184,-54.400) (-1323.926,-930.128)      158.472
375    -1378.16178  40.88731 -155.43736 -153.54128  54.23543 -984.36338       (-101.202,-99.306) (-13.348,-54.235) (-1323.926,-930.128)      158.65
376    -1377.99757  40.55890 -155.26554 -153.38469  54.07122 -984.19918       (-101.194,-99.313) (-13.512,-54.071) (-1323.926,-930.128)      158.827
377    -1377.83336  40.23049 -155.09372 -153.22810  53.90701 -984.03497       (-101.187,-99.321) (-13.677,-53.907) (-1323.926,-930.128)      159.005
378    -1377.66916  39.90208 -154.92190 -153.07151  53.74281 -983.87077       (-101.179,-99.329) (-13.841,-53.743) (-1323.926,-930.128)      159.183
379    -1377.50495  39.57366 -154.75008 -152.91492  53.57860 -983.70656       (-101.171,-99.336) (-14.005,-53.579) (-1323.926,-930.128)      159.361
380    -1377.34075  39.24525 -154.57826 -152.75833  53.41440 -983.54235       (-101.164,-99.344) (-14.169,-53.414) (-1323.926,-930.128)      159.54
381    -1377.17654  38.91684 -154.40643 -152.60174  53.25019 -983.37815       (-101.156,-99.352) (-14.333,-53.250) (-1323.926,-930.128)      159.718
382    -1377.01233  38.58843 -154.23461 -152.44515  53.08598 -983.21394       (-101.149,-99.359) (-14.498,-53.086) (-1323.926,-930.128)      159.897
383    -1376.84813  38.26002 -154.06279 -152.28855  52.92178 -983.04974       (-101.141,-99.367) (-14.662,-52.922) (-1323.926,-930.128)      160.075
384    -1376.68392  37.93160 -153.89097 -152.13196  52.75757 -982.88553       (-101.133,-99.374) (-14.826,-52.758) (-1323.926,-930.128)      160.254
385    -1376.51972  37.60319 -153.71915 -151.97537  52.59337 -982.72132       (-101.126,-99.382) (-14.990,-52.593) (-1323.926,-930.128)      160.433
386    -1376.35551  37.27478 -153.54733 -151.81878  52.42916 -982.55712       (-101.118,-99.390) (-15.154,-52.429) (-1323.926,-930.128)      160.612
387    -1376.19130  36.94637 -153.37551 -151.66219  52.26495 -982.39291       (-101.111,-99.397) (-15.319,-52.265) (-1323.926,-930.128)      160.792
388    -1376.02710  36.61796 -153.20369 -151.50560  52.10075 -982.22871       (-101.103,-99.405) (-15.483,-52.101) (-1323.926,-930.128)      160.971
389    -1375.86289  36.28954 -153.03187 -151.34901  51.93654 -982.06450       (-101.095,-99.412) (-15.647,-51.937) (-1323.926,-930.128)      161.151
390    -1375.69869  35.96113 -152.86005 -151.19241  51.77234 -981.90029       (-101.088,-99.420) (-15.811,-51.772) (-1323.926,-930.128)      161.33
391    -1375.53448  35.63272 -152.68823 -151.03582  51.60813 -981.73609       (-101.080,-99.428) (-15.975,-51.608) (-1323.926,-930.128)      161.51
392    -1375.37027  35.30431 -152.51641 -150.87923  51.44392 -981.57188       (-101.072,-99.435) (-16.140,-51.444) (-1323.926,-930.128)      161.69
393    -1375.20607  34.97589 -152.34458 -150.72264  51.27972 -981.40768       (-101.065,-99.443) (-16.304,-51.280) (-1323.926,-930.128)      161.87
394    -1375.04186  34.64748 -152.17276 -150.56605  51.11551 -981.24347       (-101.057,-99.451) (-16.468,-51.116) (-1323.926,-930.128)      162.05
395    -1374.87765  34.31907 -152.00094 -150.40946  50.95131 -981.07926       (-101.050,-99.458) (-16.632,-50.951) (-1323.926,-930.128)      162.231
396    -1374.71345  33.99066 -151.82912 -150.25287  50.78710 -980.91506       (-101.042,-99.466) (-16.796,-50.787) (-1323.926,-930.128)      162.411
397    -1374.54924  33.66225 -151.65730 -150.09628  50.62289 -980.75085       (-101.034,-99.473) (-16.961,-50.623) (-1323.926,-930.128)      162.592
398    -1374.38504  33.33383 -151.48548 -149.93968  50.45869 -980.58664       (-101.027,-99.481) (-17.125,-50.459) (-1323.926,-930.128)      162.772
399    -1374.22083  33.00542 -151.31366 -149.78309  50.29448 -980.42244       (-101.019,-99.489) (-17.289,-50.294) (-1323.926,-930.128)      162.953
400    -1374.05662  32.67701 -151.14184 -149.62650  50.13027 -980.25823       (-101.012,-99.496) (-17.453,-50.130) (-1323.926,-930.128)      163.134
401    -1373.89242  32.34860 -150.97002 -149.46991  49.96607 -980.09403       (-101.004,-99.504) (-17.617,-49.966) (-1323.926,-930.128)      163.315
402    -1373.72821  32.02018 -150.79820 -149.31332  49.80186 -979.92982       (-100.996,-99.511) (-17.782,-49.802) (-1323.926,-930.128)      163.497
403    -1373.56401  31.69177 -150.62638 -149.15673  49.63766 -979.76561       (-100.989,-99.519) (-17.946,-49.638) (-1323.926,-930.128)      163.678
404    -1373.39980  31.36336 -150.45456 -149.00014  49.47345 -979.60141       (-100.981,-99.527) (-18.110,-49.473) (-1323.926,-930.128)      163.86
405    -1373.23559  31.03495 -150.28273 -148.84355  49.30924 -979.43720       (-100.973,-99.534) (-18.274,-49.309) (-1323.926,-930.128)      164.041
406    -1373.07139  30.70654 -150.11091 -148.68695  49.14504 -979.27300       (-100.966,-99.542) (-18.439,-49.145) (-1323.926,-930.128)      164.223
407    -1372.90718  30.37812 -149.93909 -148.53036  48.98083 -979.10879       (-100.958,-99.550) (-18.603,-48.981) (-1323.926,-930.128)      164.405
408    -1372.74298  30.04971 -149.76727 -148.37377  48.81663 -978.94458       (-100.951,-99.557) (-18.767,-48.817) (-1323.926,-930.128)      164.587
409    -1372.57877  29.72130 -149.59545 -148.21718  48.65242 -978.78038       (-100.943,-99.565) (-18.931,-48.652) (-1323.926,-930.128)      164.769
410    -1372.41456  29.39289 -149.42363 -148.06059  48.48821 -978.61617       (-100.935,-99.572) (-19.095,-48.488) (-1323.926,-930.128)      164.951
411    -1372.25036  29.06448 -149.25181 -147.90400  48.32401 -978.45197       (-100.928,-99.580) (-19.260,-48.324) (-1323.926,-930.128)      165.134
412    -1372.08615  28.73606 -149.07999 -147.74741  48.15980 -978.28776       (-100.920,-99.588) (-19.424,-48.160) (-1323.926,-930.128)      165.316
413    -1371.92195  28.40765 -148.90817 -147.59081  47.99560 -978.12355       (-100.913,-99.595) (-19.588,-47.996) (-1323.926,-930.128)      165.499
414    -1371.75774  28.07924 -148.73635 -147.43422  47.83139 -977.95935       (-100.905,-99.603) (-19.752,-47.831) (-1323.926,-930.128)      165.682
415    -1371.59353  27.75083 -148.56453 -147.27763  47.66718 -977.79514       (-100.897,-99.610) (-19.916,-47.667) (-1323.926,-930.128)      165.865
416    -1371.42933  27.42241 -148.39271 -147.12104  47.50298 -977.63094       (-100.890,-99.618) (-20.081,-47.503) (-1323.926,-930.128)      166.048
417    -1371.26512  27.09400 -148.22088 -146.96445  47.33877 -977.46673       (-100.882,-99.626) (-20.245,-47.339) (-1323.926,-930.128)      166.231
418    -1371.10091  26.76559 -148.04906 -146.80786  47.17457 -977.30252       (-100.874,-99.633) (-20.409,-47.175) (-1323.926,-930.128)      166.414
419    -1370.93671  26.43718 -147.87724 -146.65127  47.01036 -977.13832       (-100.867,-99.641) (-20.573,-47.010) (-1323.926,-930.128)      166.597
420    -1370.77250  26.10877 -147.70542 -146.49468  46.84615 -976.97411       (-100.859,-99.649) (-20.737,-46.846) (-1323.926,-930.128)      166.781
421    -1370.60830  25.78035 -147.53360 -146.33808  46.68195 -976.80990       (-100.852,-99.656) (-20.902,-46.682) (-1323.926,-930.128)      166.965
422    -1370.44409  25.45194 -147.36178 -146.18149  46.51774 -976.64570       (-100.844,-99.664) (-21.066,-46.518) (-1323.926,-930.128)      167.148
423    -1370.27988  25.12353 -147.18996 -146.02490  46.35354 -976.48149       (-100.836,-99.671) (-21.230,-46.354) (-1323.926,-930.128)      167.332
424    -1370.11568  24.79512 -147.01814 -145.86831  46.18933 -976.31729       (-100.829,-99.679) (-21.394,-46.189) (-1323.926,-930.128)      167.516
425    -1369.95147  24.46671 -146.84632 -145.71172  46.02512 -976.15308       (-100.821,-99.687) (-21.558,-46.025) (-1323.926,-930.128)      167.7
426    -1369.78727  24.13829 -146.67450 -145.55513  45.86092 -975.98887       (-100.814,-99.694) (-21.723,-45.861) (-1323.926,-930.128)      167.885
427    -1369.62306  23.80988 -146.50268 -145.39854  45.69671 -975.82467       (-100.806,-99.702) (-21.887,-45.697) (-1323.926,-930.128)      168.069
428    -1369.45885  23.48147 -146.33086 -145.24194  45.53250 -975.66046       (-100.798,-99.709) (-22.051,-45.533) (-1323.926,-930.128)      168.253
429    -1369.29465  23.15306 -146.15903 -145.08535  45.36830 -975.49626       (-100.791,-99.717) (-22.215,-45.368) (-1323.926,-930.128)      168.438
430    -1369.13044  22.82464 -145.98721 -144.92876  45.20409 -975.33205       (-100.783,-99.725) (-22.379,-45.204) (-1323.926,-930.128)      168.623
431    -1368.96624  22.49623 -145.81539 -144.77217  45.03989 -975.16784       (-100.776,-99.732) (-22.544,-45.040) (-1323.926,-930.128)      168.808
432    -1368.80203  22.16782 -145.64357 -144.61558  44.87568 -975.00364       (-100.768,-99.740) (-22.708,-44.876) (-1323.926,-930.128)      168.993
433    -1368.63782  21.83941 -145.47175 -144.45899  44.71147 -974.83943       (-100.760,-99.748) (-22.872,-44.711) (-1323.926,-930.128)      169.178
434    -1368.47362  21.51100 -145.29993 -144.30240  44.54727 -974.67523       (-100.753,-99.755) (-23.036,-44.547) (-1323.926,-930.128)      169.363
435    -1368.30941  21.18258 -145.12811 -144.14581  44.38306 -974.51102       (-100.745,-99.763) (-23.200,-44.383) (-1323.926,-930.128)      169.548
436    -1368.14521  20.85417 -144.95629 -143.98921  44.21886 -974.34681       (-100.737,-99.770) (-23.365,-44.219) (-1323.926,-930.128)      169.734
437    -1367.98100  20.52576 -144.78447 -143.83262  44.05465 -974.18261       (-100.730,-99.778) (-23.529,-44.055) (-1323.926,-930.128)      169.919
438    -1367.81679  20.19735 -144.61265 -143.67603  43.89044 -974.01840       (-100.722,-99.786) (-23.693,-43.890) (-1323.926,-930.128)      170.105
439    -1367.65259  19.86894 -144.44083 -143.51944  43.72624 -973.85420       (-100.715,-99.793) (-23.857,-43.726) (-1323.926,-930.128)      170.291
440    -1367.48838  19.54052 -144.26901 -143.36285  43.56203 -973.68999       (-100.707,-99.801) (-24.022,-43.562) (-1323.926,-930.128)      170.476
441    -1367.32418  19.21211 -144.09718 -143.20626  43.39783 -973.52578       (-100.699,-99.808) (-24.186,-43.398) (-1323.926,-930.128)      170.662
442    -1367.15997  18.88370 -143.92536 -143.04967  43.23362 -973.36158       (-100.692,-99.816) (-24.350,-43.234) (-1323.926,-930.128)      170.849
443    -1366.99576  18.55529 -143.75354 -142.89308  43.06941 -973.19737       (-100.684,-99.824) (-24.514,-43.069) (-1323.926,-930.128)      171.035
444    -1366.83156  18.22687 -143.58172 -142.73648  42.90521 -973.03317       (-100.677,-99.831) (-24.678,-42.905) (-1323.926,-930.128)      171.221
445    -1366.66735  17.89846 -143.40990 -142.57989  42.74100 -972.86896       (-100.669,-99.839) (-24.843,-42.741) (-1323.926,-930.128)      171.408
446    -1366.50314  17.57005 -143.23808 -142.42330  42.57680 -972.70475       (-100.661,-99.847) (-25.007,-42.577) (-1323.926,-930.128)      171.594
447    -1366.33894  17.24164 -143.06626 -142.26671  42.41259 -972.54055       (-100.654,-99.854) (-25.171,-42.413) (-1323.926,-930.128)      171.781
448    -1366.17473  16.91323 -142.89444 -142.11012  42.24838 -972.37634       (-100.646,-99.862) (-25.335,-42.248) (-1323.926,-930.128)      171.968
449    -1366.01053  16.58481 -142.72262 -141.95353  42.08418 -972.21213       (-100.638,-99.869) (-25.499,-42.084) (-1323.926,-930.128)      172.154
450    -1365.84632  16.25640 -142.55080 -141.79694  41.91997 -972.04793       (-100.631,-99.877) (-25.664,-41.920) (-1323.926,-930.128)      172.341
451    -1365.68211  15.92799 -142.37898 -141.64034  41.75577 -971.88372       (-100.623,-99.885) (-25.828,-41.756) (-1323.926,-930.128)      172.529
452    -1365.51791  15.59958 -142.20716 -141.48375  41.59156 -971.71952       (-100.616,-99.892) (-25.992,-41.592) (-1323.926,-930.128)      172.716
453    -1365.35370  15.27117 -142.03533 -141.32716  41.42735 -971.55531       (-100.608,-99.900) (-26.156,-41.427) (-1323.926,-930.128)      172.903
454    -1365.18950  14.94275 -141.86351 -141.17057  41.26315 -971.39110       (-100.600,-99.907) (-26.320,-41.263) (-1323.926,-930.128)      173.091
455    -1365.02529  14.61434 -141.69169 -141.01398  41.09894 -971.22690       (-100.593,-99.915) (-26.485,-41.099) (-1323.926,-930.128)      173.278
456    -1364.86108  14.28593 -141.51987 -140.85739  40.93473 -971.06269       (-100.585,-99.923) (-26.649,-40.935) (-1323.926,-930.128)      173.466
457    -1364.69688  13.95752 -141.34805 -140.70080  40.77053 -970.89849       (-100.578,-99.930) (-26.813,-40.771) (-1323.926,-930.128)      173.654
458    -1364.53267  13.62910 -141.17623 -140.54421  40.60632 -970.73428       (-100.570,-99.938) (-26.977,-40.606) (-1323.926,-930.128)      173.842
459    -1364.36847  13.30069 -141.00441 -140.38761  40.44212 -970.57007       (-100.562,-99.945) (-27.141,-40.442) (-1323.926,-930.128)      174.03
460    -1364.20426  12.97228 -140.83259 -140.23102  40.27791 -970.40587       (-100.555,-99.953) (-27.306,-40.278) (-1323.926,-930.128)      174.218
461    -1364.04005  12.64387 -140.66077 -140.07443  40.11370 -970.24166       (-100.547,-99.961) (-27.470,-40.114) (-1323.926,-930.128)      174.406
462    -1363.87585  12.31546 -140.48895 -139.91784  39.94950 -970.07746       (-100.539,-99.968) (-27.634,-39.949) (-1323.926,-930.128)      174.594
463    -1363.71164  11.98704 -140.31713 -139.76125  39.78529 -969.91325       (-100.532,-99.976) (-27.798,-39.785) (-1323.926,-930.128)      174.783
464    -1363.54744  11.65863 -140.14531 -139.60466  39.62109 -969.74904       (-100.524,-99.984) (-27.962,-39.621) (-1323.926,-930.128)      174.971
465    -1363.38323  11.33022 -139.97348 -139.44807  39.45688 -969.58484       (-100.517,-99.991) (-28.127,-39.457) (-1323.926,-930.128)      175.16
466    -1363.21902  11.00181 -139.80166 -139.29147  39.29267 -969.42063       (-100.509,-99.999) (-28.291,-39.293) (-1323.926,-930.128)      175.348
467    -1363.05482  10.67339 -139.62984 -139.13488  39.12847 -969.25643       (-100.501,-100.006) (-28.455,-39.128) (-1323.926,-930.128)      175.537
468    -1362.89061  10.34498 -139.45802 -138.97829  38.96426 -969.09222       (-100.494,-100.014) (-28.619,-38.964) (-1323.926,-930.128)      175.726
469    -1362.72641  10.01657 -139.28620 -138.82170  38.80006 -968.92801       (-100.486,-100.022) (-28.783,-38.800) (-1323.926,-930.128)      175.915
470    -1362.56220   9.68816 -139.11438 -138.66511  38.63585 -968.76381       (-100.479,-100.029) (-28.948,-38.636) (-1323.926,-930.128)      176.104
471    -1362.39799   9.35975 -138.94256 -138.50852  38.47164 -968.59960       (-100.471,-100.037) (-29.112,-38.472) (-1323.926,-930.128)      176.294
472    -1362.23379   9.03133 -138.77074 -138.35193  38.30744 -968.43540       (-100.463,-100.044) (-29.276,-38.307) (-1323.926,-930.128)      176.483
473    -1362.06958   8.70292 -138.59892 -138.19534  38.14323 -968.27119       (-100.456,-100.052) (-29.440,-38.143) (-1323.926,-930.128)      176.672
474    -1361.90537   8.37451 -138.42710 -138.03874  37.97903 -968.10698       (-100.448,-100.060) (-29.605,-37.979) (-1323.926,-930.128)      176.862
475    -1361.74117   8.04610 -138.25528 -137.88215  37.81482 -967.94278       (-100.440,-100.067) (-29.769,-37.815) (-1323.926,-930.128)      177.052
476    -1361.57696   7.71769 -138.08346 -137.72556  37.65061 -967.77857       (-100.433,-100.075) (-29.933,-37.651) (-1323.926,-930.128)      177.241
477    -1361.41276   7.38927 -137.91163 -137.56897  37.48641 -967.61436       (-100.425,-100.083) (-30.097,-37.486) (-1323.926,-930.128)      177.431
478    -1361.24855   7.06086 -137.73981 -137.41238  37.32220 -967.45016       (-100.418,-100.090) (-30.261,-37.322) (-1323.926,-930.128)      177.621
479    -1361.08434   6.73245 -137.56799 -137.25579  37.15799 -967.28595       (-100.410,-100.098) (-30.426,-37.158) (-1323.926,-930.128)      177.77
480    -1360.92014   6.40404 -137.39617 -137.09920  36.99379 -967.12175       (-100.402,-100.105) (-30.590,-36.994) (-1323.926,-930.128)      177.748
481    -1360.75593   6.07562 -137.22435 -136.94260  36.82958 -966.95754       (-100.395,-100.113) (-30.754,-36.830) (-1323.926,-930.128)      177.726
482    -1360.59173   5.74721 -137.05253 -136.78601  36.66538 -966.79333       (-100.387,-100.121) (-30.918,-36.665) (-1323.926,-930.128)      177.705
483    -1360.42752   5.41880 -136.88071 -136.62942  36.50117 -966.62913       (-100.380,-100.128) (-31.082,-36.501) (-1323.926,-930.128)      177.683
484    -1360.26331   5.09039 -136.70889 -136.47283  36.33696 -966.46492       (-100.372,-100.136) (-31.247,-36.337) (-1323.926,-930.128)      177.662
485    -1360.09911   4.76198 -136.53707 -136.31624  36.17276 -966.30072       (-100.364,-100.143) (-31.411,-36.173) (-1323.926,-930.128)      177.642
486    -1359.93490   4.43356 -136.36525 -136.15965  36.00855 -966.13651       (-100.357,-100.151) (-31.575,-36.009) (-1323.926,-930.128)      177.621
487    -1359.77070   4.10515 -136.19343 -136.00306  35.84435 -965.97230       (-100.349,-100.159) (-31.739,-35.844) (-1323.926,-930.128)      177.601
488    -1359.60649   3.77674 -136.02161 -135.84647  35.68014 -965.80810       (-100.341,-100.166) (-31.903,-35.680) (-1323.926,-930.128)      177.581
489    -1359.44228   3.44833 -135.84978 -135.68987  35.51593 -965.64389       (-100.334,-100.174) (-32.068,-35.516) (-1323.926,-930.128)      177.562
490    -1359.27808   3.11992 -135.67796 -135.53328  35.35173 -965.47969       (-100.326,-100.182) (-32.232,-35.352) (-1323.926,-930.128)      177.543
491    -1359.11387   2.79150 -135.50614 -135.37669  35.18752 -965.31548       (-100.319,-100.189) (-32.396,-35.188) (-1323.926,-930.128)      177.524
492    -1358.94967   2.46309 -135.33432 -135.22010  35.02332 -965.15127       (-100.311,-100.197) (-32.560,-35.023) (-1323.926,-930.128)      177.505
493    -1358.78546   2.13468 -135.16250 -135.06351  34.85911 -964.98707       (-100.303,-100.204) (-32.724,-34.859) (-1323.926,-930.128)      177.487
494    -1358.62125   1.80627 -134.99068 -134.90692  34.69490 -964.82286       (-100.296,-100.212) (-32.889,-34.695) (-1323.926,-930.128)      177.469
495    -1358.45705   1.47785 -134.81886 -134.75033  34.53070 -964.65866       (-100.288,-100.220) (-33.053,-34.531) (-1323.926,-930.128)      177.451
496    -1358.29284   1.14944 -134.64704 -134.59374  34.36649 -964.49445       (-100.281,-100.227) (-33.217,-34.366) (-1323.926,-930.128)      177.434
497    -1358.12863   0.82103 -134.47522 -134.43714  34.20229 -964.33024       (-100.273,-100.235) (-33.381,-34.202) (-1323.926,-930.128)      177.417
498    -1357.96443   0.49262 -134.30340 -134.28055  34.03808 -964.16604       (-100.265,-100.242) (-33.545,-34.038) (-1323.926,-930.128)      177.4
499    -1357.80022   0.16421 -134.13158 -134.12396  33.87387 -964.00183       (-100.258,-100.250) (-33.710,-33.874) (-1323.926,-930.128)      177.384
500    -1357.63602  -0.16421 -133.95976 -133.96737  33.70967 -963.83762       (-100.250,-100.258) (-33.874,-33.710) (-1323.926,-930.128)      177.367
501    -1357.47181  -0.49262 -133.78793 -133.81078  33.54546 -963.67342       (-100.242,-100.265) (-34.038,-33.545) (-1323.926,-930.128)      177.352
502    -1357.30760  -0.82103 -133.61611 -133.65419  33.38126 -963.50921       (-100.235,-100.273) (-34.202,-33.381) (-1323.926,-930.128)      177.336
503    -1357.14340  -1.14944 -133.44429 -133.49760  33.21705 -963.34501       (-100.227,-100.281) (-34.366,-33.217) (-1323.926,-930.128)      177.321
504    -1356.97919  -1.47785 -133.27247 -133.34100  33.05284 -963.18080       (-100.220,-100.288) (-34.531,-33.053) (-1323.926,-930.128)      177.306
505    -1356.81499  -1.80627 -133.10065 -133.18441  32.88864 -963.01659       (-100.212,-100.296) (-34.695,-32.889) (-1323.926,-930.128)      177.291
506    -1356.65078  -2.13468 -132.92883 -133.02782  32.72443 -962.85239       (-100.204,-100.303) (-34.859,-32.724) (-1323.926,-930.128)      177.277
507    -1356.48657  -2.46309 -132.75701 -132.87123  32.56022 -962.68818       (-100.197,-100.311) (-35.023,-32.560) (-1323.926,-930.128)      177.263
508    -1356.32237  -2.79150 -132.58519 -132.71464  32.39602 -962.52398       (-100.189,-100.319) (-35.188,-32.396) (-1323.926,-930.128)      177.249
509    -1356.15816  -3.11992 -132.41337 -132.55805  32.23181 -962.35977       (-100.182,-100.326) (-35.352,-32.232) (-1323.926,-930.128)      177.236
510    -1355.99396  -3.44833 -132.24155 -132.40146  32.06761 -962.19556       (-100.174,-100.334) (-35.516,-32.068) (-1323.926,-930.128)      177.223
511    -1355.82975  -3.77674 -132.06973 -132.24487  31.90340 -962.03136       (-100.166,-100.341) (-35.680,-31.903) (-1323.926,-930.128)      177.21
512    -1355.66554  -4.10515 -131.89791 -132.08827  31.73919 -961.86715       (-100.159,-100.349) (-35.844,-31.739) (-1323.926,-930.128)      177.197
513    -1355.50134  -4.43356 -131.72608 -131.93168  31.57499 -961.70295       (-100.151,-100.357) (-36.009,-31.575) (-1323.926,-930.128)      177.185
514    -1355.33713  -4.76198 -131.55426 -131.77509  31.41078 -961.53874       (-100.143,-100.364) (-36.173,-31.411) (-1323.926,-930.128)      177.173
515    -1355.17293  -5.09039 -131.38244 -131.61850  31.24658 -961.37453       (-100.136,-100.372) (-36.337,-31.247) (-1323.926,-930.128)      177.162
516    -1355.00872  -5.41880 -131.21062 -131.46191  31.08237 -961.21033       (-100.128,-100.380) (-36.501,-31.082) (-1323.926,-930.128)      177.15
517    -1354.84451  -5.74721 -131.03880 -131.30532  30.91816 -961.04612       (-100.121,-100.387) (-36.665,-30.918) (-1323.926,-930.128)      177.139
518    -1354.68031  -6.07562 -130.86698 -131.14873  30.75396 -960.88192       (-100.113,-100.395) (-36.830,-30.754) (-1323.926,-930.128)      177.129
519    -1354.51610  -6.40404 -130.69516 -130.99213  30.58975 -960.71771       (-100.105,-100.402) (-36.994,-30.590) (-1323.926,-930.128)      177.118
520    -1354.35190  -6.73245 -130.52334 -130.83554  30.42555 -960.55350       (-100.098,-100.410) (-37.158,-30.426) (-1323.926,-930.128)      177.108
521    -1354.18769  -7.06086 -130.35152 -130.67895  30.26134 -960.38930       (-100.090,-100.418) (-37.322,-30.261) (-1323.926,-930.128)      177.098
522    -1354.02348  -7.38927 -130.17970 -130.52236  30.09713 -960.22509       (-100.083,-100.425) (-37.486,-30.097) (-1323.926,-930.128)      177.089
523    -1353.85928  -7.71769 -130.00788 -130.36577  29.93293 -960.06089       (-100.075,-100.433) (-37.651,-29.933) (-1323.926,-930.128)      177.08
524    -1353.69507  -8.04610 -129.83606 -130.20918  29.76872 -959.89668       (-100.067,-100.440) (-37.815,-29.769) (-1323.926,-930.128)      177.052
525    -1353.53086  -8.37451 -129.66423 -130.05259  29.60452 -959.73247       (-100.060,-100.448) (-37.979,-29.605) (-1323.926,-930.128)      176.862
526    -1353.36666  -8.70292 -129.49241 -129.89600  29.44031 -959.56827       (-100.052,-100.456) (-38.143,-29.440) (-1323.926,-930.128)      176.672
527    -1353.20245  -9.03133 -129.32059 -129.73940  29.27610 -959.40406       (-100.044,-100.463) (-38.307,-29.276) (-1323.926,-930.128)      176.483
528    -1353.03825  -9.35975 -129.14877 -129.58281  29.11190 -959.23985       (-100.037,-100.471) (-38.472,-29.112) (-1323.926,-930.128)      176.294
529    -1352.87404  -9.68816 -128.97695 -129.42622  28.94769 -959.07565       (-100.029,-100.479) (-38.636,-28.948) (-1323.926,-930.128)      176.104
530    -1352.70983 -10.01657 -128.80513 -129.26963  28.78348 -958.91144       (-100.022,-100.486) (-38.800,-28.783) (-1323.926,-930.128)      175.915
531    -1352.54563 -10.34498 -128.63331 -129.11304  28.61928 -958.74724       (-100.014,-100.494) (-38.964,-28.619) (-1323.926,-930.128)      175.726
532    -1352.38142 -10.67339 -128.46149 -128.95645  28.45507 -958.58303       (-100.006,-100.501) (-39.128,-28.455) (-1323.926,-930.128)      175.537
533    -1352.21722 -11.00181 -128.28967 -128.79986  28.29087 -958.41882       (-99.999,-100.509) (-39.293,-28.291) (-1323.926,-930.128)      175.348
534    -1352.05301 -11.33022 -128.11785 -128.64327  28.12666 -958.25462       (-99.991,-100.517) (-39.457,-28.127) (-1323.926,-930.128)      175.16
535    -1351.88880 -11.65863 -127.94603 -128.48667  27.96245 -958.09041       (-99.984,-100.524) (-39.621,-27.962) (-1323.926,-930.128)      174.971
536    -1351.72460 -11.98704 -127.77421 -128.33008  27.79825 -957.92621       (-99.976,-100.532) (-39.785,-27.798) (-1323.926,-930.128)      174.783
537    -1351.56039 -12.31546 -127.60238 -128.17349  27.63404 -957.76200       (-99.968,-100.539) (-39.949,-27.634) (-1323.926,-930.128)      174.594
538    -1351.39619 -12.64387 -127.43056 -128.01690  27.46984 -957.59779       (-99.961,-100.547) (-40.114,-27.470) (-1323.926,-930.128)      174.406
539    -1351.23198 -12.97228 -127.25874 -127.86031  27.30563 -957.43359       (-99.953,-100.555) (-40.278,-27.306) (-1323.926,-930.128)      174.218
540    -1351.06777 -13.30069 -127.08692 -127.70372  27.14142 -957.26938       (-99.945,-100.562) (-40.442,-27.141) (-1323.926,-930.128)      174.03
541    -1350.90357 -13.62910 -126.91510 -127.54713  26.97722 -957.10518       (-99.938,-100.570) (-40.606,-26.977) (-1323.926,-930.128)      173.842
