Fol_2018-02-25.13_34_42.31_.txt     Output is probe cell, reduced cell, NCDist distance between
338    830.86332 -2055.16322 -2820.16569 1488.29021 -2268.82912 -1974.65793       (-657.427,-1488.290) (-1331.875,-780.539) (-566.873,-486.368)      1482.26
339    825.72709 -2052.13714 -2815.90329 1485.26958 -2267.95528 -1972.09118       (-659.542,-1485.270) (-1330.634,-782.686) (-566.868,-486.822)      1486.08
340    820.59086 -2049.11106 -2811.64090 1482.24895 -2267.08144 -1969.52442       (-661.658,-1482.249) (-1329.392,-784.832) (-566.862,-487.275)      1489.9
341    815.45462 -2046.08498 -2807.37851 1479.22832 -2266.20760 -1966.95767       (-663.774,-1479.228) (-1328.150,-786.979) (-566.857,-487.729)      1493.73
342    810.31839 -2043.05890 -2803.11611 1476.20770 -2265.33376 -1964.39092       (-665.889,-1476.208) (-1326.908,-789.126) (-566.851,-488.183)      1497.56
343    805.18216 -2040.03282 -2798.85372 1473.18707 -2264.45992 -1961.82416       (-668.005,-1473.187) (-1325.667,-791.273) (-566.846,-488.637)      1501.4
344    800.04592 -2037.00674 -2794.59133 1470.16644 -2263.58608 -1959.25741       (-670.121,-1470.166) (-1324.425,-793.420) (-566.840,-489.091)      1505.24
345    794.90969 -2033.98066 -2790.32893 1467.14581 -2262.71224 -1956.69066       (-672.236,-1467.146) (-1323.183,-795.566) (-566.835,-489.545)      1509.08
346    789.77346 -2030.95458 -2786.06654 1464.12518 -2261.83840 -1954.12390       (-674.352,-1464.125) (-1321.941,-797.713) (-566.829,-489.999)      1512.92
347    784.63722 -2027.92850 -2781.80414 1461.10456 -2260.96456 -1951.55715       (-676.467,-1461.105) (-1320.700,-799.860) (-566.824,-490.453)      1516.77
348    779.50099 -2024.90242 -2777.54175 1458.08393 -2260.09072 -1948.99040       (-678.583,-1458.084) (-1319.458,-802.007) (-566.818,-490.906)      1520.63
349    774.36476 -2021.87634 -2773.27936 1455.06330 -2259.21688 -1946.42364       (-680.699,-1455.063) (-1318.216,-804.154) (-566.813,-491.360)      1524.48
350    769.22852 -2018.85026 -2769.01696 1452.04267 -2258.34304 -1943.85689       (-682.814,-1452.043) (-1316.974,-806.300) (-566.808,-491.814)      1528.34
351    764.09229 -2015.82418 -2764.75457 1449.02204 -2257.46921 -1941.29013       (-684.930,-1449.022) (-1315.733,-808.447) (-566.802,-492.268)      1532.2
352    758.95606 -2012.79810 -2760.49217 1446.00142 -2256.59537 -1938.72338       (-687.045,-1446.001) (-1314.491,-810.594) (-566.797,-492.722)      1536.07
353    753.81982 -2009.77202 -2756.22978 1442.98079 -2255.72153 -1936.15663       (-689.161,-1442.981) (-1313.249,-812.741) (-566.791,-493.176)      1539.94
354    748.68359 -2006.74594 -2751.96739 1439.96016 -2254.84769 -1933.58987       (-691.277,-1439.960) (-1312.007,-814.888) (-566.786,-493.630)      1543.81
355    743.54736 -2003.71986 -2747.70499 1436.93953 -2253.97385 -1931.02312       (-693.392,-1436.940) (-1310.765,-817.034) (-566.780,-494.084)      1547.68
356    738.41112 -2000.69378 -2743.44260 1433.91891 -2253.10001 -1928.45637       (-695.508,-1433.919) (-1309.524,-819.181) (-566.775,-494.537)      1551.56
357    733.27489 -1997.66770 -2739.18020 1430.89828 -2252.22617 -1925.88961       (-697.623,-1430.898) (-1308.282,-821.328) (-566.769,-494.991)      1555.44
358    728.13866 -1994.64162 -2734.91781 1427.87765 -2251.35233 -1923.32286       (-699.739,-1427.878) (-1307.040,-823.475) (-566.764,-495.445)      1559.33
359    723.00243 -1991.61554 -2730.65542 1424.85702 -2250.47849 -1920.75611       (-701.855,-1424.857) (-1305.798,-825.621) (-566.759,-495.899)      1563.22
360    717.86619 -1988.58946 -2726.39302 1421.83639 -2249.60465 -1918.18935       (-703.970,-1421.836) (-1304.557,-827.768) (-566.753,-496.353)      1567.11
361    712.72996 -1985.56338 -2722.13063 1418.81577 -2248.73081 -1915.62260       (-706.086,-1418.816) (-1303.315,-829.915) (-566.748,-496.807)      1571
362    707.59373 -1982.53730 -2717.86824 1415.79514 -2247.85697 -1913.05585       (-708.201,-1415.795) (-1302.073,-832.062) (-566.742,-497.261)      1574.9
363    702.45749 -1979.51122 -2713.60584 1412.77451 -2246.98313 -1910.48909       (-710.317,-1412.775) (-1300.831,-834.209) (-566.737,-497.715)      1578.8
364    697.32126 -1976.48514 -2709.34345 1409.75388 -2246.10929 -1907.92234       (-712.433,-1409.754) (-1299.590,-836.355) (-566.731,-498.168)      1582.7
365    692.18503 -1973.45906 -2705.08105 1406.73326 -2245.23546 -1905.35558       (-714.548,-1406.733) (-1298.348,-838.502) (-566.726,-498.622)      1586.61
366    687.04879 -1970.43298 -2700.81866 1403.71263 -2244.36162 -1902.78883       (-716.664,-1403.713) (-1297.106,-840.649) (-566.720,-499.076)      1590.52
367    681.91256 -1967.40690 -2696.55627 1400.69200 -2243.48778 -1900.22208       (-718.779,-1400.692) (-1295.864,-842.796) (-566.715,-499.530)      1594.43
368    676.77633 -1964.38082 -2692.29387 1397.67137 -2242.61394 -1897.65532       (-720.895,-1397.671) (-1294.622,-844.943) (-566.709,-499.984)      1598.34
369    671.64009 -1961.35474 -2688.03148 1394.65074 -2241.74010 -1895.08857       (-723.011,-1394.651) (-1293.381,-847.089) (-566.704,-500.438)      1602.26
370    666.50386 -1958.32866 -2683.76908 1391.63012 -2240.86626 -1892.52182       (-725.126,-1391.630) (-1292.139,-849.236) (-566.699,-500.892)      1606.18
371    661.36763 -1955.30258 -2679.50669 1388.60949 -2239.99242 -1889.95506       (-727.242,-1388.609) (-1290.897,-851.383) (-566.693,-501.346)      1610.1
372    656.23139 -1952.27650 -2675.24430 1385.58886 -2239.11858 -1887.38831       (-729.357,-1385.589) (-1289.655,-853.530) (-566.688,-501.799)      1614.03
373    651.09516 -1949.25042 -2670.98190 1382.56823 -2238.24474 -1884.82156       (-731.473,-1382.568) (-1288.414,-855.677) (-566.682,-502.253)      1617.96
374    645.95893 -1946.22434 -2666.71951 1379.54761 -2237.37090 -1882.25480       (-733.589,-1379.548) (-1287.172,-857.823) (-566.677,-502.707)      1621.89
375    640.82269 -1943.19826 -2662.45712 1376.52698 -2236.49706 -1879.68805       (-735.704,-1376.527) (-1285.930,-859.970) (-566.671,-503.161)      1625.83
376    635.68646 -1940.17218 -2658.19472 1373.50635 -2235.62322 -1877.12130       (-737.820,-1373.506) (-1284.688,-862.117) (-566.666,-503.615)      1629.76
377    630.55023 -1937.14610 -2653.93233 1370.48572 -2234.74938 -1874.55454       (-739.935,-1370.486) (-1283.447,-864.264) (-566.660,-504.069)      1633.7
378    625.41400 -1934.12002 -2649.66993 1367.46509 -2233.87554 -1871.98779       (-742.051,-1367.465) (-1282.205,-866.410) (-566.655,-504.523)      1637.65
379    620.27776 -1931.09394 -2645.40754 1364.44447 -2233.00171 -1869.42104       (-744.167,-1364.444) (-1280.963,-868.557) (-566.649,-504.977)      1641.59
380    615.14153 -1928.06786 -2641.14515 1361.42384 -2232.12787 -1866.85428       (-746.282,-1361.424) (-1279.721,-870.704) (-566.644,-505.430)      1645.54
381    610.00530 -1925.04178 -2636.88275 1358.40321 -2231.25403 -1864.28753       (-748.398,-1358.403) (-1278.480,-872.851) (-566.639,-505.884)      1649.49
382    604.86906 -1922.01570 -2632.62036 1355.38258 -2230.38019 -1861.72077       (-750.514,-1355.383) (-1277.238,-874.998) (-566.633,-506.338)      1653.44
383    599.73283 -1918.98962 -2628.35796 1352.36196 -2229.50635 -1859.15402       (-752.629,-1352.362) (-1275.996,-877.144) (-566.628,-506.792)      1657.4
384    594.59660 -1915.96354 -2624.09557 1349.34133 -2228.63251 -1856.58727       (-754.745,-1349.341) (-1274.754,-879.291) (-566.622,-507.246)      1661.36
385    589.46036 -1912.93746 -2619.83318 1346.32070 -2227.75867 -1854.02051       (-756.860,-1346.321) (-1273.512,-881.438) (-566.617,-507.700)      1665.32
386    584.32413 -1909.91138 -2615.57078 1343.30007 -2226.88483 -1851.45376       (-758.976,-1343.300) (-1272.271,-883.585) (-566.611,-508.154)      1669.28
387    579.18790 -1906.88530 -2611.30839 1340.27944 -2226.01099 -1848.88701       (-761.092,-1340.279) (-1271.029,-885.732) (-566.606,-508.608)      1673.25
388    574.05166 -1903.85922 -2607.04599 1337.25882 -2225.13715 -1846.32025       (-763.207,-1337.259) (-1269.787,-887.878) (-566.600,-509.061)      1677.22
389    568.91543 -1900.83314 -2602.78360 1334.23819 -2224.26331 -1843.75350       (-765.323,-1334.238) (-1268.545,-890.025) (-566.595,-509.515)      1681.19
390    563.77920 -1897.80706 -2598.52121 1331.21756 -2223.38947 -1841.18675       (-767.438,-1331.218) (-1267.304,-892.172) (-566.589,-509.969)      1685.16
391    558.64296 -1894.78098 -2594.25881 1328.19693 -2222.51563 -1838.61999       (-769.554,-1328.197) (-1266.062,-894.319) (-566.584,-510.423)      1689.14
392    553.50673 -1891.75490 -2589.99642 1325.17631 -2221.64179 -1836.05324       (-771.670,-1325.176) (-1264.820,-896.465) (-566.579,-510.877)      1693.12
393    548.37050 -1888.72882 -2585.73403 1322.15568 -2220.76796 -1833.48649       (-773.785,-1322.156) (-1263.578,-898.612) (-566.573,-511.331)      1697.1
394    543.23427 -1885.70274 -2581.47163 1319.13505 -2219.89412 -1830.91973       (-775.901,-1319.135) (-1262.337,-900.759) (-566.568,-511.785)      1701.08
395    538.09803 -1882.67666 -2577.20924 1316.11442 -2219.02028 -1828.35298       (-778.016,-1316.114) (-1261.095,-902.906) (-566.562,-512.239)      1705.07
396    532.96180 -1879.65058 -2572.94684 1313.09379 -2218.14644 -1825.78623       (-780.132,-1313.094) (-1259.853,-905.053) (-566.557,-512.692)      1709.06
397    527.82557 -1876.62450 -2568.68445 1310.07317 -2217.27260 -1823.21947       (-782.248,-1310.073) (-1258.611,-907.199) (-566.551,-513.146)      1713.05
398    522.68933 -1873.59842 -2564.42206 1307.05254 -2216.39876 -1820.65272       (-784.363,-1307.053) (-1257.370,-909.346) (-566.546,-513.600)      1717.04
399    517.55310 -1870.57234 -2560.15966 1304.03191 -2215.52492 -1818.08596       (-786.479,-1304.032) (-1256.128,-911.493) (-566.540,-514.054)      1721.03
400    512.41687 -1867.54626 -2555.89727 1301.01128 -2214.65108 -1815.51921       (-788.594,-1301.011) (-1254.886,-913.640) (-566.535,-514.508)      1725.03
401    507.28063 -1864.52018 -2551.63487 1297.99065 -2213.77724 -1812.95246       (-790.710,-1297.991) (-1253.644,-915.787) (-566.530,-514.962)      1729.03
402    502.14440 -1861.49410 -2547.37248 1294.97003 -2212.90340 -1810.38570       (-792.826,-1294.970) (-1252.402,-917.933) (-566.524,-515.416)      1733.03
403    497.00817 -1858.46802 -2543.11009 1291.94940 -2212.02956 -1807.81895       (-794.941,-1291.949) (-1251.161,-920.080) (-566.519,-515.870)      1737.04
404    491.87193 -1855.44194 -2538.84769 1288.92877 -2211.15572 -1805.25220       (-797.057,-1288.929) (-1249.919,-922.227) (-566.513,-516.323)      1741.05
405    486.73570 -1852.41586 -2534.58530 1285.90814 -2210.28188 -1802.68544       (-799.172,-1285.908) (-1248.677,-924.374) (-566.508,-516.777)      1745.05
406    481.59947 -1849.38978 -2530.32290 1282.88752 -2209.40805 -1800.11869       (-801.288,-1282.888) (-1247.435,-926.521) (-566.502,-517.231)      1749.07
407    476.46323 -1846.36370 -2526.06051 1279.86689 -2208.53421 -1797.55194       (-803.404,-1279.867) (-1246.194,-928.667) (-566.497,-517.685)      1753.08
408    471.32700 -1843.33762 -2521.79812 1276.84626 -2207.66037 -1794.98518       (-805.519,-1276.846) (-1244.952,-930.814) (-566.491,-518.139)      1757.09
409    466.19077 -1840.31154 -2517.53572 1273.82563 -2206.78653 -1792.41843       (-807.635,-1273.826) (-1243.710,-932.961) (-566.486,-518.593)      1761.11
410    461.05453 -1837.28546 -2513.27333 1270.80500 -2205.91269 -1789.85168       (-809.750,-1270.805) (-1242.468,-935.108) (-566.480,-519.047)      1765.13
411    455.91830 -1834.25938 -2509.01094 1267.78438 -2205.03885 -1787.28492       (-811.866,-1267.784) (-1241.227,-937.254) (-566.475,-519.501)      1769.15
412    450.78207 -1831.23330 -2504.74854 1264.76375 -2204.16501 -1784.71817       (-813.982,-1264.764) (-1239.985,-939.401) (-566.470,-519.954)      1773.18
413    445.64584 -1828.20722 -2500.48615 1261.74312 -2203.29117 -1782.15141       (-816.097,-1261.743) (-1238.743,-941.548) (-566.464,-520.408)      1777.21
414    440.50960 -1825.18114 -2496.22375 1258.72249 -2202.41733 -1779.58466       (-818.213,-1258.722) (-1237.501,-943.695) (-566.459,-520.862)      1781.23
415    435.37337 -1822.15506 -2491.96136 1255.70187 -2201.54349 -1777.01791       (-820.328,-1255.702) (-1236.259,-945.842) (-566.453,-521.316)      1785.26
416    430.23714 -1819.12898 -2487.69897 1252.68124 -2200.66965 -1774.45115       (-822.444,-1252.681) (-1235.018,-947.988) (-566.448,-521.770)      1789.3
417    425.10090 -1816.10290 -2483.43657 1249.66061 -2199.79581 -1771.88440       (-824.560,-1249.661) (-1233.776,-950.135) (-566.442,-522.224)      1793.33
418    419.96467 -1813.07682 -2479.17418 1246.63998 -2198.92197 -1769.31765       (-826.675,-1246.640) (-1232.534,-952.282) (-566.437,-522.678)      1797.37
419    414.82844 -1810.05074 -2474.91178 1243.61935 -2198.04813 -1766.75089       (-828.791,-1243.619) (-1231.292,-954.429) (-566.431,-523.132)      1801.41
420    409.69220 -1807.02466 -2470.64939 1240.59873 -2197.17430 -1764.18414       (-830.907,-1240.599) (-1230.051,-956.576) (-566.426,-523.585)      1805.45
421    404.55597 -1803.99858 -2466.38700 1237.57810 -2196.30046 -1761.61739       (-833.022,-1237.578) (-1228.809,-958.722) (-566.420,-524.039)      1809.49
422    399.41974 -1800.97250 -2462.12460 1234.55747 -2195.42662 -1759.05063       (-835.138,-1234.557) (-1227.567,-960.869) (-566.415,-524.493)      1813.54
423    394.28350 -1797.94642 -2457.86221 1231.53684 -2194.55278 -1756.48388       (-837.253,-1231.537) (-1226.325,-963.016) (-566.410,-524.947)      1817.58
424    389.14727 -1794.92034 -2453.59982 1228.51622 -2193.67894 -1753.91713       (-839.369,-1228.516) (-1225.084,-965.163) (-566.404,-525.401)      1821.63
425    384.01104 -1791.89426 -2449.33742 1225.49559 -2192.80510 -1751.35037       (-841.485,-1225.496) (-1223.842,-967.310) (-566.399,-525.855)      1825.68
426    378.87480 -1788.86818 -2445.07503 1222.47496 -2191.93126 -1748.78362       (-843.600,-1222.475) (-1222.600,-969.456) (-566.393,-526.309)      1829.73
427    373.73857 -1785.84210 -2440.81263 1219.45433 -2191.05742 -1746.21687       (-845.716,-1219.454) (-1221.358,-971.603) (-566.388,-526.763)      1833.79
428    368.60234 -1782.81602 -2436.55024 1216.43370 -2190.18358 -1743.65011       (-847.831,-1216.434) (-1220.117,-973.750) (-566.382,-527.216)      1837.77
429    363.46610 -1779.78994 -2432.28785 1213.41308 -2189.30974 -1741.08336       (-849.947,-1213.413) (-1218.875,-975.897) (-566.377,-527.670)      1840.99
430    358.32987 -1776.76386 -2428.02545 1210.39245 -2188.43590 -1738.51660       (-852.063,-1210.392) (-1217.633,-978.043) (-566.371,-528.124)      1844.21
431    353.19364 -1773.73778 -2423.76306 1207.37182 -2187.56206 -1735.94985       (-854.178,-1207.372) (-1216.391,-980.190) (-566.366,-528.578)      1847.43
432    348.05741 -1770.71170 -2419.50066 1204.35119 -2186.68822 -1733.38310       (-856.294,-1204.351) (-1215.149,-982.337) (-566.361,-529.032)      1850.67
433    342.92117 -1767.68562 -2415.23827 1201.33057 -2185.81438 -1730.81634       (-858.409,-1201.331) (-1213.908,-984.484) (-566.355,-529.486)      1853.9
434    337.78494 -1764.65954 -2410.97588 1198.30994 -2184.94055 -1728.24959       (-860.525,-1198.310) (-1212.666,-986.631) (-566.350,-529.940)      1857.14
435    332.64871 -1761.63346 -2406.71348 1195.28931 -2184.06671 -1725.68284       (-862.641,-1195.289) (-1211.424,-988.777) (-566.344,-530.394)      1860.39
436    327.51247 -1758.60738 -2402.45109 1192.26868 -2183.19287 -1723.11608       (-864.756,-1192.269) (-1210.182,-990.924) (-566.339,-530.847)      1863.64
437    322.37624 -1755.58130 -2398.18869 1189.24805 -2182.31903 -1720.54933       (-866.872,-1189.248) (-1208.941,-993.071) (-566.333,-531.301)      1866.9
438    317.24001 -1752.55522 -2393.92630 1186.22743 -2181.44519 -1717.98258       (-868.987,-1186.227) (-1207.699,-995.218) (-566.328,-531.755)      1870.16
439    312.10377 -1749.52914 -2389.66391 1183.20680 -2180.57135 -1715.41582       (-871.103,-1183.207) (-1206.457,-997.365) (-566.322,-532.209)      1873.42
440    306.96754 -1746.50306 -2385.40151 1180.18617 -2179.69751 -1712.84907       (-873.219,-1180.186) (-1205.215,-999.511) (-566.317,-532.663)      1876.69
441    301.83131 -1743.47698 -2381.13912 1177.16554 -2178.82367 -1710.28232       (-875.334,-1177.166) (-1203.974,-1001.658) (-566.311,-533.117)      1879.97
442    296.69507 -1740.45090 -2376.87673 1174.14491 -2177.94983 -1707.71556       (-877.450,-1174.145) (-1202.732,-1003.805) (-566.306,-533.571)      1883.25
443    291.55884 -1737.42482 -2372.61433 1171.12429 -2177.07599 -1705.14881       (-879.565,-1171.124) (-1201.490,-1005.952) (-566.301,-534.025)      1886.54
444    286.42261 -1734.39874 -2368.35194 1168.10366 -2176.20215 -1702.58206       (-881.681,-1168.104) (-1200.248,-1008.098) (-566.295,-534.478)      1889.83
445    281.28637 -1731.37266 -2364.08954 1165.08303 -2175.32831 -1700.01530       (-883.797,-1165.083) (-1199.007,-1010.245) (-566.290,-534.932)      1893.12
446    276.15014 -1728.34658 -2359.82715 1162.06240 -2174.45447 -1697.44855       (-885.912,-1162.062) (-1197.765,-1012.392) (-566.284,-535.386)      1896.42
447    271.01391 -1725.32050 -2355.56476 1159.04178 -2173.58064 -1694.88179       (-888.028,-1159.042) (-1196.523,-1014.539) (-566.279,-535.840)      1899.73
448    265.87768 -1722.29442 -2351.30236 1156.02115 -2172.70680 -1692.31504       (-890.143,-1156.021) (-1195.281,-1016.686) (-566.273,-536.294)      1903.04
449    260.74144 -1719.26835 -2347.03997 1153.00052 -2171.83296 -1689.74829       (-892.259,-1153.001) (-1194.039,-1018.832) (-566.268,-536.748)      1906.35
450    255.60521 -1716.24227 -2342.77757 1149.97989 -2170.95912 -1687.18153       (-894.375,-1149.980) (-1192.798,-1020.979) (-566.262,-537.202)      1909.67
451    250.46898 -1713.21619 -2338.51518 1146.95926 -2170.08528 -1684.61478       (-896.490,-1146.959) (-1191.556,-1023.126) (-566.257,-537.656)      1913
452    245.33274 -1710.19011 -2334.25279 1143.93864 -2169.21144 -1682.04803       (-898.606,-1143.939) (-1190.314,-1025.273) (-566.251,-538.109)      1916.32
453    240.19651 -1707.16403 -2329.99039 1140.91801 -2168.33760 -1679.48127       (-900.721,-1140.918) (-1189.072,-1027.420) (-566.246,-538.563)      1919.66
454    235.06028 -1704.13795 -2325.72800 1137.89738 -2167.46376 -1676.91452       (-902.837,-1137.897) (-1187.831,-1029.566) (-566.241,-539.017)      1922.99
455    229.92404 -1701.11187 -2321.46560 1134.87675 -2166.58992 -1674.34777       (-904.953,-1134.877) (-1186.589,-1031.713) (-566.235,-539.471)      1926.34
456    224.78781 -1698.08579 -2317.20321 1131.85613 -2165.71608 -1671.78101       (-907.068,-1131.856) (-1185.347,-1033.860) (-566.230,-539.925)      1929.68
457    219.65158 -1695.05971 -2312.94082 1128.83550 -2164.84224 -1669.21426       (-909.184,-1128.835) (-1184.105,-1036.007) (-566.224,-540.379)      1933.03
458    214.51534 -1692.03363 -2308.67842 1125.81487 -2163.96840 -1666.64751       (-911.300,-1125.815) (-1182.864,-1038.154) (-566.219,-540.833)      1936.39
459    209.37911 -1689.00755 -2304.41603 1122.79424 -2163.09456 -1664.08075       (-913.415,-1122.794) (-1181.622,-1040.300) (-566.213,-541.287)      1939.75
460    204.24288 -1685.98147 -2300.15364 1119.77361 -2162.22072 -1661.51400       (-915.531,-1119.774) (-1180.380,-1042.447) (-566.208,-541.740)      1943.12
461    199.10664 -1682.95539 -2295.89124 1116.75299 -2161.34689 -1658.94724       (-917.646,-1116.753) (-1179.138,-1044.594) (-566.202,-542.194)      1946.49
462    193.97041 -1679.92931 -2291.62885 1113.73236 -2160.47305 -1656.38049       (-919.762,-1113.732) (-1177.896,-1046.741) (-566.197,-542.648)      1949.86
463    188.83418 -1676.90323 -2287.36645 1110.71173 -2159.59921 -1653.81374       (-921.878,-1110.712) (-1176.655,-1048.887) (-566.191,-543.102)      1953.24
464    183.69794 -1673.87715 -2283.10406 1107.69110 -2158.72537 -1651.24698       (-923.993,-1107.691) (-1175.413,-1051.034) (-566.186,-543.556)      1956.62
465    178.56171 -1670.85107 -2278.84167 1104.67048 -2157.85153 -1648.68023       (-926.109,-1104.670) (-1174.171,-1053.181) (-566.181,-544.010)      1960.01
466    173.42548 -1667.82499 -2274.57927 1101.64985 -2156.97769 -1646.11348       (-928.224,-1101.650) (-1172.929,-1055.328) (-566.175,-544.464)      1960.38
467    168.28925 -1664.79891 -2270.31688 1098.62922 -2156.10385 -1643.54672       (-930.340,-1098.629) (-1171.688,-1057.475) (-566.170,-544.918)      1960.66
468    163.15301 -1661.77283 -2266.05448 1095.60859 -2155.23001 -1640.97997       (-932.456,-1095.609) (-1170.446,-1059.621) (-566.164,-545.371)      1960.95
469    158.01678 -1658.74675 -2261.79209 1092.58796 -2154.35617 -1638.41322       (-934.571,-1092.588) (-1169.204,-1061.768) (-566.159,-545.825)      1961.24
470    152.88055 -1655.72067 -2257.52970 1089.56734 -2153.48233 -1635.84646       (-936.687,-1089.567) (-1167.962,-1063.915) (-566.153,-546.279)      1961.55
471    147.74431 -1652.69459 -2253.26730 1086.54671 -2152.60849 -1633.27971       (-938.802,-1086.547) (-1166.721,-1066.062) (-566.148,-546.733)      1961.87
472    142.60808 -1649.66851 -2249.00491 1083.52608 -2151.73465 -1630.71296       (-940.918,-1083.526) (-1165.479,-1068.209) (-566.142,-547.187)      1962.2
473    137.47185 -1646.64243 -2244.74252 1080.50545 -2150.86081 -1628.14620       (-943.034,-1080.505) (-1164.237,-1070.355) (-566.137,-547.641)      1962.54
474    132.33561 -1643.61635 -2240.48012 1077.48483 -2149.98697 -1625.57945       (-945.149,-1077.485) (-1162.995,-1072.502) (-566.132,-548.095)      1962.89
475    127.19938 -1640.59027 -2236.21773 1074.46420 -2149.11314 -1623.01270       (-947.265,-1074.464) (-1161.754,-1074.649) (-566.126,-548.548)      1963.25
476    122.06315 -1637.56419 -2231.95533 1071.44357 -2148.23930 -1620.44594       (-949.380,-1071.444) (-1160.512,-1076.796) (-566.121,-549.002)      1963.62
477    116.92691 -1634.53811 -2227.69294 1068.42294 -2147.36546 -1617.87919       (-951.496,-1068.423) (-1159.270,-1078.943) (-566.115,-549.456)      1964
478    111.79068 -1631.51203 -2223.43055 1065.40231 -2146.49162 -1615.31243       (-953.612,-1065.402) (-1158.028,-1081.089) (-566.110,-549.910)      1964.39
479    106.65445 -1628.48595 -2219.16815 1062.38169 -2145.61778 -1612.74568       (-955.727,-1062.382) (-1156.786,-1083.236) (-566.104,-550.364)      1964.79
480    101.51821 -1625.45987 -2214.90576 1059.36106 -2144.74394 -1610.17893       (-957.843,-1059.361) (-1155.545,-1085.383) (-566.099,-550.818)      1965.2
481     96.38198 -1622.43379 -2210.64336 1056.34043 -2143.87010 -1607.61217       (-959.958,-1056.340) (-1154.303,-1087.530) (-566.093,-551.272)      1965.62
482     91.24575 -1619.40771 -2206.38097 1053.31980 -2142.99626 -1605.04542       (-962.074,-1053.320) (-1153.061,-1089.676) (-566.088,-551.726)      1966.05
483     86.10951 -1616.38163 -2202.11858 1050.29918 -2142.12242 -1602.47867       (-964.190,-1050.299) (-1151.819,-1091.823) (-566.082,-552.179)      1966.49
484     80.97328 -1613.35555 -2197.85618 1047.27855 -2141.24858 -1599.91191       (-966.305,-1047.279) (-1150.578,-1093.970) (-566.077,-552.633)      1966.94
485     75.83705 -1610.32947 -2193.59379 1044.25792 -2140.37474 -1597.34516       (-968.421,-1044.258) (-1149.336,-1096.117) (-566.072,-553.087)      1967.4
486     70.70082 -1607.30339 -2189.33139 1041.23729 -2139.50090 -1594.77841       (-970.536,-1041.237) (-1148.094,-1098.264) (-566.066,-553.541)      1967.87
487     65.56458 -1604.27731 -2185.06900 1038.21666 -2138.62706 -1592.21165       (-972.652,-1038.217) (-1146.852,-1100.410) (-566.061,-553.995)      1968.35
488     60.42835 -1601.25123 -2180.80661 1035.19604 -2137.75322 -1589.64490       (-974.768,-1035.196) (-1145.611,-1102.557) (-566.055,-554.449)      1968.84
489     55.29212 -1598.22515 -2176.54421 1032.17541 -2136.87939 -1587.07815       (-976.883,-1032.175) (-1144.369,-1104.704) (-566.050,-554.903)      1969.34
490     50.15588 -1595.19907 -2172.28182 1029.15478 -2136.00555 -1584.51139       (-978.999,-1029.155) (-1143.127,-1106.851) (-566.044,-555.357)      1969.85
491     45.01965 -1592.17299 -2168.01943 1026.13415 -2135.13171 -1581.94464       (-981.115,-1026.134) (-1141.885,-1108.998) (-566.039,-555.810)      1970.37
492     39.88342 -1589.14691 -2163.75703 1023.11352 -2134.25787 -1579.37789       (-983.230,-1023.114) (-1140.644,-1111.144) (-566.033,-556.264)      1970.9
493     34.74718 -1586.12083 -2159.49464 1020.09290 -2133.38403 -1576.81113       (-985.346,-1020.093) (-1139.402,-1113.291) (-566.028,-556.718)      1971.44
494     29.61095 -1583.09475 -2155.23224 1017.07227 -2132.51019 -1574.24438       (-987.461,-1017.072) (-1138.160,-1115.438) (-566.022,-557.172)      1971.99
495     24.47472 -1580.06867 -2150.96985 1014.05164 -2131.63635 -1571.67762       (-989.577,-1014.052) (-1136.918,-1117.585) (-566.017,-557.626)      1972.55
496     19.33848 -1577.04259 -2146.70746 1011.03101 -2130.76251 -1569.11087       (-991.693,-1011.031) (-1135.676,-1119.731) (-566.012,-558.080)      1973.12
497     14.20225 -1574.01651 -2142.44506 1008.01039 -2129.88867 -1566.54412       (-993.808,-1008.010) (-1134.435,-1121.878) (-566.006,-558.534)      1973.7
498      9.06602 -1570.99043 -2138.18267 1004.98976 -2129.01483 -1563.97736       (-995.924,-1004.990) (-1133.193,-1124.025) (-566.001,-558.988)      1974.29
499      3.92978 -1567.96435 -2133.92027 1001.96913 -2128.14099 -1561.41061       (-998.039,-1001.969) (-1131.951,-1126.172) (-565.995,-559.441)      1974.89
500     -1.20645 -1564.93827 -2129.65788 998.94850 -2127.26715 -1558.84386       (-1000.155,-998.949) (-1130.709,-1128.319) (-565.990,-559.895)      1975.5
501     -6.34268 -1561.91219 -2125.39549 995.92787 -2126.39331 -1556.27710       (-1002.271,-995.928) (-1129.468,-1130.465) (-565.984,-560.349)      1976.12
502    -11.47891 -1558.88611 -2121.13309 992.90725 -2125.51948 -1553.71035       (-1004.386,-992.907) (-1128.226,-1132.612) (-565.979,-560.803)      1976.75
503    -16.61515 -1555.86003 -2116.87070 989.88662 -2124.64564 -1551.14360       (-1006.502,-989.887) (-1126.984,-1134.759) (-565.973,-561.257)      1977.38
504    -21.75138 -1552.83395 -2112.60831 986.86599 -2123.77180 -1548.57684       (-1008.617,-986.866) (-1125.742,-1136.906) (-565.968,-561.711)      1978.03
505    -26.88761 -1549.80787 -2108.34591 983.84536 -2122.89796 -1546.01009       (-1010.733,-983.845) (-1124.501,-1139.053) (-565.963,-562.165)      1978.69
506    -32.02385 -1546.78179 -2104.08352 980.82474 -2122.02412 -1543.44334       (-1012.849,-980.825) (-1123.259,-1141.199) (-565.957,-562.619)      1979.36
