Fol_2018-02-25.13_35_40.92_.txt     Output is probe cell, reduced cell, NCDist distance between
355    -689.69694 -2568.49993 216.50556 -38.69807 -1774.30291  65.85911       (-27.161,-2201.348) (-150.646,-11.537) (-1708.444,-268.223)      163.397
356    -689.11957 -2567.82664 216.11616 -38.75514 -1774.11494  65.72821       (-26.973,-2201.323) (-150.388,-11.782) (-1708.387,-268.669)      163.149
357    -688.54219 -2567.15335 215.72675 -38.81221 -1773.92697  65.59731       (-26.785,-2201.297) (-150.129,-12.027) (-1708.330,-269.116)      162.903
358    -687.96482 -2566.48006 215.33734 -38.86928 -1773.73901  65.46642       (-26.597,-2201.272) (-149.871,-12.272) (-1708.273,-269.562)      162.659
359    -687.38744 -2565.80678 214.94793 -38.92635 -1773.55104  65.33552       (-26.409,-2201.246) (-149.612,-12.517) (-1708.216,-270.009)      162.416
360    -686.81007 -2565.13349 214.55852 -38.98341 -1773.36308  65.20462       (-26.221,-2201.221) (-149.354,-12.762) (-1708.158,-270.455)      162.176
361    -686.23270 -2564.46020 214.16911 -39.04048 -1773.17511  65.07372       (-26.033,-2201.196) (-149.095,-13.007) (-1708.101,-270.902)      161.938
362    -685.65532 -2563.78692 213.77970 -39.09755 -1772.98715  64.94283       (-25.845,-2201.170) (-148.837,-13.252) (-1708.044,-271.348)      161.701
363    -685.07795 -2563.11363 213.39030 -39.15462 -1772.79918  64.81193       (-25.657,-2201.145) (-148.578,-13.497) (-1707.987,-271.795)      161.466
364    -684.50057 -2562.44034 213.00089 -39.21169 -1772.61121  64.68103       (-25.469,-2201.120) (-148.320,-13.742) (-1707.930,-272.241)      161.233
365    -683.92320 -2561.76706 212.61148 -39.26876 -1772.42325  64.55013       (-25.281,-2201.094) (-148.061,-13.987) (-1707.873,-272.688)      161.003
366    -683.34582 -2561.09377 212.22207 -39.32582 -1772.23528  64.41924       (-25.093,-2201.069) (-147.803,-14.232) (-1707.816,-273.134)      160.774
367    -682.76845 -2560.42048 211.83266 -39.38289 -1772.04732  64.28834       (-24.905,-2201.044) (-147.544,-14.477) (-1707.759,-273.581)      160.547
368    -682.19107 -2559.74720 211.44325 -39.43996 -1771.85935  64.15744       (-24.717,-2201.018) (-147.286,-14.722) (-1707.702,-274.027)      160.322
369    -681.61370 -2559.07391 211.05384 -39.49703 -1771.67139  64.02654       (-24.530,-2200.993) (-147.027,-14.968) (-1707.645,-274.474)      160.099
370    -681.03633 -2558.40062 210.66443 -39.55410 -1771.48342  63.89565       (-24.342,-2200.967) (-146.769,-15.213) (-1707.588,-274.920)      159.878
371    -680.45895 -2557.72734 210.27503 -39.61116 -1771.29546  63.76475       (-24.154,-2200.942) (-146.510,-15.458) (-1707.531,-275.366)      159.659
372    -679.88158 -2557.05405 209.88562 -39.66823 -1771.10749  63.63385       (-23.966,-2200.917) (-146.252,-15.703) (-1707.474,-275.813)      159.442
373    -679.30420 -2556.38076 209.49621 -39.72530 -1770.91952  63.50295       (-23.778,-2200.891) (-145.993,-15.948) (-1707.417,-276.259)      159.227
374    -678.72683 -2555.70748 209.10680 -39.78237 -1770.73156  63.37206       (-23.590,-2200.866) (-145.735,-16.193) (-1707.360,-276.706)      159.014
375    -678.14945 -2555.03419 208.71739 -39.83944 -1770.54359  63.24116       (-23.402,-2200.841) (-145.476,-16.438) (-1707.302,-277.152)      158.803
376    -677.57208 -2554.36090 208.32798 -39.89650 -1770.35563  63.11026       (-23.214,-2200.815) (-145.218,-16.683) (-1707.245,-277.599)      158.593
377    -676.99471 -2553.68762 207.93857 -39.95357 -1770.16766  62.97936       (-23.026,-2200.790) (-144.959,-16.928) (-1707.188,-278.045)      158.387
378    -676.41733 -2553.01433 207.54916 -40.01064 -1769.97970  62.84847       (-22.838,-2200.764) (-144.701,-17.173) (-1707.131,-278.492)      158.182
379    -675.83996 -2552.34104 207.15976 -40.06771 -1769.79173  62.71757       (-22.650,-2200.739) (-144.442,-17.418) (-1707.074,-278.938)      157.979
380    -675.26258 -2551.66776 206.77035 -40.12478 -1769.60376  62.58667       (-22.462,-2200.714) (-144.184,-17.663) (-1707.017,-279.385)      157.778
381    -674.68521 -2550.99447 206.38094 -40.18185 -1769.41580  62.45577       (-22.274,-2200.688) (-143.925,-17.908) (-1706.960,-279.831)      157.579
382    -674.10783 -2550.32118 205.99153 -40.23891 -1769.22783  62.32488       (-22.086,-2200.663) (-143.667,-18.153) (-1706.903,-280.278)      157.382
383    -673.53046 -2549.64789 205.60212 -40.29598 -1769.03987  62.19398       (-21.898,-2200.638) (-143.408,-18.398) (-1706.846,-280.724)      157.188
384    -672.95309 -2548.97461 205.21271 -40.35305 -1768.85190  62.06308       (-21.710,-2200.612) (-143.150,-18.643) (-1706.789,-281.171)      156.995
385    -672.37571 -2548.30132 204.82330 -40.41012 -1768.66394  61.93218       (-21.522,-2200.587) (-142.891,-18.888) (-1706.732,-281.617)      156.805
386    -671.79834 -2547.62803 204.43390 -40.46719 -1768.47597  61.80129       (-21.334,-2200.562) (-142.633,-19.133) (-1706.675,-282.064)      156.616
387    -671.22096 -2546.95475 204.04449 -40.52425 -1768.28801  61.67039       (-21.146,-2200.536) (-142.374,-19.378) (-1706.618,-282.510)      156.43
388    -670.64359 -2546.28146 203.65508 -40.58132 -1768.10004  61.53949       (-20.958,-2200.511) (-142.116,-19.623) (-1706.561,-282.957)      156.246
389    -670.06621 -2545.60817 203.26567 -40.63839 -1767.91207  61.40859       (-20.770,-2200.485) (-141.857,-19.868) (-1706.503,-283.403)      156.064
390    -669.48884 -2544.93489 202.87626 -40.69546 -1767.72411  61.27770       (-20.582,-2200.460) (-141.599,-20.113) (-1706.446,-283.850)      155.884
391    -668.91147 -2544.26160 202.48685 -40.75253 -1767.53614  61.14680       (-20.394,-2200.435) (-141.340,-20.358) (-1706.389,-284.296)      155.706
392    -668.33409 -2543.58831 202.09744 -40.80959 -1767.34818  61.01590       (-20.206,-2200.409) (-141.082,-20.603) (-1706.332,-284.742)      155.531
393    -667.75672 -2542.91503 201.70803 -40.86666 -1767.16021  60.88500       (-20.018,-2200.384) (-140.823,-20.848) (-1706.275,-285.189)      155.357
394    -667.17934 -2542.24174 201.31863 -40.92373 -1766.97225  60.75411       (-19.830,-2200.359) (-140.565,-21.093) (-1706.218,-285.635)      155.186
395    -666.60197 -2541.56845 200.92922 -40.98080 -1766.78428  60.62321       (-19.642,-2200.333) (-140.306,-21.338) (-1706.161,-286.082)      155.017
396    -666.02459 -2540.89517 200.53981 -41.03787 -1766.59631  60.49231       (-19.454,-2200.308) (-140.047,-21.583) (-1706.104,-286.528)      154.85
397    -665.44722 -2540.22188 200.15040 -41.09494 -1766.40835  60.36141       (-19.266,-2200.282) (-139.789,-21.828) (-1706.047,-286.975)      154.685
398    -664.86984 -2539.54859 199.76099 -41.15200 -1766.22038  60.23052       (-19.079,-2200.257) (-139.530,-22.073) (-1705.990,-287.421)      154.523
399    -664.29247 -2538.87531 199.37158 -41.20907 -1766.03242  60.09962       (-18.891,-2200.232) (-139.272,-22.319) (-1705.933,-287.868)      154.362
400    -663.71510 -2538.20202 198.98217 -41.26614 -1765.84445  59.96872       (-18.703,-2200.206) (-139.013,-22.564) (-1705.876,-288.314)      154.204
401    -663.13772 -2537.52873 198.59276 -41.32321 -1765.65649  59.83782       (-18.515,-2200.181) (-138.755,-22.809) (-1705.819,-288.761)      154.048
402    -662.56035 -2536.85545 198.20336 -41.38028 -1765.46852  59.70693       (-18.327,-2200.156) (-138.496,-23.054) (-1705.762,-289.207)      153.895
403    -661.98297 -2536.18216 197.81395 -41.43734 -1765.28055  59.57603       (-18.139,-2200.130) (-138.238,-23.299) (-1705.705,-289.654)      153.743
404    -661.40560 -2535.50887 197.42454 -41.49441 -1765.09259  59.44513       (-17.951,-2200.105) (-137.979,-23.544) (-1705.647,-290.100)      153.594
405    -660.82822 -2534.83558 197.03513 -41.55148 -1764.90462  59.31423       (-17.763,-2200.080) (-137.721,-23.789) (-1705.590,-290.547)      153.447
406    -660.25085 -2534.16230 196.64572 -41.60855 -1764.71666  59.18334       (-17.575,-2200.054) (-137.462,-24.034) (-1705.533,-290.993)      153.302
407    -659.67348 -2533.48901 196.25631 -41.66562 -1764.52869  59.05244       (-17.387,-2200.029) (-137.204,-24.279) (-1705.476,-291.440)      153.159
408    -659.09610 -2532.81572 195.86690 -41.72268 -1764.34073  58.92154       (-17.199,-2200.003) (-136.945,-24.524) (-1705.419,-291.886)      153.019
409    -658.51873 -2532.14244 195.47750 -41.77975 -1764.15276  58.79064       (-17.011,-2199.978) (-136.687,-24.769) (-1705.362,-292.333)      152.881
410    -657.94135 -2531.46915 195.08809 -41.83682 -1763.96480  58.65975       (-16.823,-2199.953) (-136.428,-25.014) (-1705.305,-292.779)      152.745
411    -657.36398 -2530.79586 194.69868 -41.89389 -1763.77683  58.52885       (-16.635,-2199.927) (-136.170,-25.259) (-1705.248,-293.226)      152.612
412    -656.78660 -2530.12258 194.30927 -41.95096 -1763.58886  58.39795       (-16.447,-2199.902) (-135.911,-25.504) (-1705.191,-293.672)      152.481
413    -656.20923 -2529.44929 193.91986 -42.00803 -1763.40090  58.26705       (-16.259,-2199.877) (-135.653,-25.749) (-1705.134,-294.119)      152.352
414    -655.63186 -2528.77600 193.53045 -42.06509 -1763.21293  58.13616       (-16.071,-2199.851) (-135.394,-25.994) (-1705.077,-294.565)      152.225
415    -655.05448 -2528.10272 193.14104 -42.12216 -1763.02497  58.00526       (-15.883,-2199.826) (-135.136,-26.239) (-1705.020,-295.011)      152.101
416    -654.47711 -2527.42943 192.75163 -42.17923 -1762.83700  57.87436       (-15.695,-2199.801) (-134.877,-26.484) (-1704.963,-295.458)      151.979
417    -653.89973 -2526.75614 192.36223 -42.23630 -1762.64904  57.74346       (-15.507,-2199.775) (-134.619,-26.729) (-1704.906,-295.904)      151.859
418    -653.32236 -2526.08286 191.97282 -42.29337 -1762.46107  57.61257       (-15.319,-2199.750) (-134.360,-26.974) (-1704.849,-296.351)      151.742
419    -652.74498 -2525.40957 191.58341 -42.35043 -1762.27310  57.48167       (-15.131,-2199.724) (-134.102,-27.219) (-1704.791,-296.797)      151.627
420    -652.16761 -2524.73628 191.19400 -42.40750 -1762.08514  57.35077       (-14.943,-2199.699) (-133.843,-27.464) (-1704.734,-297.244)      151.514
421    -651.59024 -2524.06300 190.80459 -42.46457 -1761.89717  57.21987       (-14.755,-2199.674) (-133.585,-27.709) (-1704.677,-297.690)      151.403
422    -651.01286 -2523.38971 190.41518 -42.52164 -1761.70921  57.08898       (-14.567,-2199.648) (-133.326,-27.954) (-1704.620,-298.137)      151.295
423    -650.43549 -2522.71642 190.02577 -42.57871 -1761.52124  56.95808       (-14.379,-2199.623) (-133.068,-28.199) (-1704.563,-298.583)      151.19
424    -649.85811 -2522.04314 189.63636 -42.63577 -1761.33328  56.82718       (-14.191,-2199.598) (-132.809,-28.444) (-1704.506,-299.030)      151.086
425    -649.28074 -2521.36985 189.24696 -42.69284 -1761.14531  56.69628       (-14.003,-2199.572) (-132.551,-28.689) (-1704.449,-299.476)      150.985
426    -648.70336 -2520.69656 188.85755 -42.74991 -1760.95735  56.56539       (-13.815,-2199.547) (-132.292,-28.934) (-1704.392,-299.923)      150.886
427    -648.12599 -2520.02328 188.46814 -42.80698 -1760.76938  56.43449       (-13.628,-2199.521) (-132.034,-29.179) (-1704.335,-300.369)      150.79
428    -647.54862 -2519.34999 188.07873 -42.86405 -1760.58141  56.30359       (-13.440,-2199.496) (-131.775,-29.425) (-1704.278,-300.816)      150.696
429    -646.97124 -2518.67670 187.68932 -42.92112 -1760.39345  56.17269       (-13.252,-2199.471) (-131.517,-29.670) (-1704.221,-301.262)      150.604
430    -646.39387 -2518.00341 187.29991 -42.97818 -1760.20548  56.04180       (-13.064,-2199.445) (-131.258,-29.915) (-1704.164,-301.709)      150.515
431    -645.81649 -2517.33013 186.91050 -43.03525 -1760.01752  55.91090       (-12.876,-2199.420) (-131.000,-30.160) (-1704.107,-302.155)      150.428
432    -645.23912 -2516.65684 186.52110 -43.09232 -1759.82955  55.78000       (-12.688,-2199.395) (-130.741,-30.405) (-1704.050,-302.602)      150.344
433    -644.66174 -2515.98355 186.13169 -43.14939 -1759.64159  55.64910       (-12.500,-2199.369) (-130.483,-30.650) (-1703.992,-303.048)      150.262
434    -644.08437 -2515.31027 185.74228 -43.20646 -1759.45362  55.51821       (-12.312,-2199.344) (-130.224,-30.895) (-1703.935,-303.495)      150.182
435    -643.50699 -2514.63698 185.35287 -43.26352 -1759.26565  55.38731       (-12.124,-2199.319) (-129.966,-31.140) (-1703.878,-303.941)      150.105
436    -642.92962 -2513.96369 184.96346 -43.32059 -1759.07769  55.25641       (-11.936,-2199.293) (-129.707,-31.385) (-1703.821,-304.387)      150.03
437    -642.35225 -2513.29041 184.57405 -43.37766 -1758.88972  55.12551       (-11.748,-2199.268) (-129.449,-31.630) (-1703.764,-304.834)      149.957
438    -641.77487 -2512.61712 184.18464 -43.43473 -1758.70176  54.99462       (-11.560,-2199.242) (-129.190,-31.875) (-1703.707,-305.280)      149.887
439    -641.19750 -2511.94383 183.79523 -43.49180 -1758.51379  54.86372       (-11.372,-2199.217) (-128.932,-32.120) (-1703.650,-305.727)      149.819
440    -640.62012 -2511.27055 183.40583 -43.54887 -1758.32583  54.73282       (-11.184,-2199.192) (-128.673,-32.365) (-1703.593,-306.173)      149.754
441    -640.04275 -2510.59726 183.01642 -43.60593 -1758.13786  54.60192       (-10.996,-2199.166) (-128.414,-32.610) (-1703.536,-306.620)      149.691
442    -639.46537 -2509.92397 182.62701 -43.66300 -1757.94989  54.47103       (-10.808,-2199.141) (-128.156,-32.855) (-1703.479,-307.066)      149.631
443    -638.88800 -2509.25069 182.23760 -43.72007 -1757.76193  54.34013       (-10.620,-2199.116) (-127.897,-33.100) (-1703.422,-307.513)      149.573
444    -638.31063 -2508.57740 181.84819 -43.77714 -1757.57396  54.20923       (-10.432,-2199.090) (-127.639,-33.345) (-1703.365,-307.959)      149.517
445    -637.73325 -2507.90411 181.45878 -43.83421 -1757.38600  54.07833       (-10.244,-2199.065) (-127.380,-33.590) (-1703.308,-308.406)      149.464
446    -637.15588 -2507.23083 181.06937 -43.89127 -1757.19803  53.94744       (-10.056,-2199.040) (-127.122,-33.835) (-1703.251,-308.852)      149.413
447    -636.57850 -2506.55754 180.67997 -43.94834 -1757.01007  53.81654       (-9.868,-2199.014) (-126.863,-34.080) (-1703.194,-309.299)      149.365
448    -636.00113 -2505.88425 180.29056 -44.00541 -1756.82210  53.68564       (-9.680,-2198.989) (-126.605,-34.325) (-1703.136,-309.745)      149.319
449    -635.42375 -2505.21097 179.90115 -44.06248 -1756.63414  53.55474       (-9.492,-2198.963) (-126.346,-34.570) (-1703.079,-310.192)      149.275
450    -634.84638 -2504.53768 179.51174 -44.11955 -1756.44617  53.42385       (-9.304,-2198.938) (-126.088,-34.815) (-1703.022,-310.638)      149.234
451    -634.26901 -2503.86439 179.12233 -44.17661 -1756.25820  53.29295       (-9.116,-2198.913) (-125.829,-35.060) (-1702.965,-311.085)      149.195
452    -633.69163 -2503.19110 178.73292 -44.23368 -1756.07024  53.16205       (-8.928,-2198.887) (-125.571,-35.305) (-1702.908,-311.531)      149.159
453    -633.11426 -2502.51782 178.34351 -44.29075 -1755.88227  53.03115       (-8.740,-2198.862) (-125.312,-35.550) (-1702.851,-311.978)      149.126
454    -632.53688 -2501.84453 177.95410 -44.34782 -1755.69431  52.90026       (-8.552,-2198.837) (-125.054,-35.795) (-1702.794,-312.424)      149.094
455    -631.95951 -2501.17124 177.56470 -44.40489 -1755.50634  52.76936       (-8.364,-2198.811) (-124.795,-36.040) (-1702.737,-312.871)      149.065
456    -631.38213 -2500.49796 177.17529 -44.46196 -1755.31838  52.63846       (-8.177,-2198.786) (-124.537,-36.285) (-1702.680,-313.317)      149.039
457    -630.80476 -2499.82467 176.78588 -44.51902 -1755.13041  52.50756       (-7.989,-2198.760) (-124.278,-36.530) (-1702.623,-313.763)      149.015
458    -630.22739 -2499.15138 176.39647 -44.57609 -1754.94244  52.37667       (-7.801,-2198.735) (-124.020,-36.776) (-1702.566,-314.210)      148.994
459    -629.65001 -2498.47810 176.00706 -44.63316 -1754.75448  52.24577       (-7.613,-2198.710) (-123.761,-37.021) (-1702.509,-314.656)      148.975
460    -629.07264 -2497.80481 175.61765 -44.69023 -1754.56651  52.11487       (-7.425,-2198.684) (-123.503,-37.266) (-1702.452,-315.103)      148.958
461    -628.49526 -2497.13152 175.22824 -44.74730 -1754.37855  51.98397       (-7.237,-2198.659) (-123.244,-37.511) (-1702.395,-315.549)      148.944
462    -627.91789 -2496.45824 174.83883 -44.80436 -1754.19058  51.85308       (-7.049,-2198.634) (-122.986,-37.756) (-1702.338,-315.996)      148.932
463    -627.34051 -2495.78495 174.44943 -44.86143 -1754.00262  51.72218       (-6.861,-2198.608) (-122.727,-38.001) (-1702.280,-316.442)      148.923
464    -626.76314 -2495.11166 174.06002 -44.91850 -1753.81465  51.59128       (-6.673,-2198.583) (-122.469,-38.246) (-1702.223,-316.889)      148.916
465    -626.18576 -2494.43838 173.67061 -44.97557 -1753.62669  51.46038       (-6.485,-2198.558) (-122.210,-38.491) (-1702.166,-317.335)      148.912
466    -625.60839 -2493.76509 173.28120 -45.03264 -1753.43872  51.32949       (-6.297,-2198.532) (-121.952,-38.736) (-1702.109,-317.782)      148.91
467    -625.03102 -2493.09180 172.89179 -45.08970 -1753.25075  51.19859       (-6.109,-2198.507) (-121.693,-38.981) (-1702.052,-318.228)      148.91
468    -624.45364 -2492.41852 172.50238 -45.14677 -1753.06279  51.06769       (-5.921,-2198.481) (-121.435,-39.226) (-1701.995,-318.675)      148.913
469    -623.87627 -2491.74523 172.11297 -45.20384 -1752.87482  50.93679       (-5.733,-2198.456) (-121.176,-39.471) (-1701.938,-319.121)      148.919
470    -623.29889 -2491.07194 171.72357 -45.26091 -1752.68686  50.80590       (-5.545,-2198.431) (-120.918,-39.716) (-1701.881,-319.568)      148.927
471    -622.72152 -2490.39866 171.33416 -45.31798 -1752.49889  50.67500       (-5.357,-2198.405) (-120.659,-39.961) (-1701.824,-320.014)      148.937
472    -622.14414 -2489.72537 170.94475 -45.37505 -1752.31093  50.54410       (-5.169,-2198.380) (-120.401,-40.206) (-1701.767,-320.461)      148.95
473    -621.56677 -2489.05208 170.55534 -45.43211 -1752.12296  50.41320       (-4.981,-2198.355) (-120.142,-40.451) (-1701.710,-320.907)      148.965
474    -620.98940 -2488.37879 170.16593 -45.48918 -1751.93499  50.28231       (-4.793,-2198.329) (-119.884,-40.696) (-1701.653,-321.354)      148.983
475    -620.41202 -2487.70551 169.77652 -45.54625 -1751.74703  50.15141       (-4.605,-2198.304) (-119.625,-40.941) (-1701.596,-321.800)      149.003
476    -619.83465 -2487.03222 169.38711 -45.60332 -1751.55906  50.02051       (-4.417,-2198.279) (-119.367,-41.186) (-1701.539,-322.247)      149.026
477    -619.25727 -2486.35893 168.99770 -45.66039 -1751.37110  49.88961       (-4.229,-2198.253) (-119.108,-41.431) (-1701.481,-322.693)      149.051
478    -618.67990 -2485.68565 168.60830 -45.71745 -1751.18313  49.75872       (-4.041,-2198.228) (-118.850,-41.676) (-1701.424,-323.139)      149.078
479    -618.10252 -2485.01236 168.21889 -45.77452 -1750.99517  49.62782       (-3.853,-2198.202) (-118.591,-41.921) (-1701.367,-323.586)      149.108
480    -617.52515 -2484.33907 167.82948 -45.83159 -1750.80720  49.49692       (-3.665,-2198.177) (-118.333,-42.166) (-1701.310,-324.032)      149.141
481    -616.94778 -2483.66579 167.44007 -45.88866 -1750.61923  49.36602       (-3.477,-2198.152) (-118.074,-42.411) (-1701.253,-324.479)      149.176
482    -616.37040 -2482.99250 167.05066 -45.94573 -1750.43127  49.23513       (-3.289,-2198.126) (-117.816,-42.656) (-1701.196,-324.925)      149.213
483    -615.79303 -2482.31921 166.66125 -46.00279 -1750.24330  49.10423       (-3.101,-2198.101) (-117.557,-42.901) (-1701.139,-325.372)      149.253
484    -615.21565 -2481.64593 166.27184 -46.05986 -1750.05534  48.97333       (-2.913,-2198.076) (-117.299,-43.146) (-1701.082,-325.818)      149.295
485    -614.63828 -2480.97264 165.88243 -46.11693 -1749.86737  48.84243       (-2.726,-2198.050) (-117.040,-43.391) (-1701.025,-326.265)      149.34
486    -614.06090 -2480.29935 165.49303 -46.17400 -1749.67941  48.71154       (-2.538,-2198.025) (-116.781,-43.636) (-1700.968,-326.711)      149.387
487    -613.48353 -2479.62607 165.10362 -46.23107 -1749.49144  48.58064       (-2.350,-2197.999) (-116.523,-43.881) (-1700.911,-327.158)      149.436
488    -612.90616 -2478.95278 164.71421 -46.28814 -1749.30348  48.44974       (-2.162,-2197.974) (-116.264,-44.127) (-1700.854,-327.604)      149.488
489    -612.32878 -2478.27949 164.32480 -46.34520 -1749.11551  48.31884       (-1.974,-2197.949) (-116.006,-44.372) (-1700.797,-328.051)      149.542
490    -611.75141 -2477.60621 163.93539 -46.40227 -1748.92754  48.18795       (-1.786,-2197.923) (-115.747,-44.617) (-1700.740,-328.497)      149.599
491    -611.17403 -2476.93292 163.54598 -46.45934 -1748.73958  48.05705       (-1.598,-2197.898) (-115.489,-44.862) (-1700.683,-328.944)      149.658
492    -610.59666 -2476.25963 163.15657 -46.51641 -1748.55161  47.92615       (-1.410,-2197.873) (-115.230,-45.107) (-1700.625,-329.390)      149.72
493    -610.01928 -2475.58635 162.76717 -46.57348 -1748.36365  47.79525       (-1.222,-2197.847) (-114.972,-45.352) (-1700.568,-329.837)      149.784
494    -609.44191 -2474.91306 162.37776 -46.63054 -1748.17568  47.66435       (-1.034,-2197.822) (-114.713,-45.597) (-1700.511,-330.283)      149.85
495    -608.86453 -2474.23977 161.98835 -46.68761 -1747.98772  47.53346       (-0.846,-2197.797) (-114.455,-45.842) (-1700.454,-330.730)      149.919
496    -608.28716 -2473.56649 161.59894 -46.74468 -1747.79975  47.40256       (-0.658,-2197.771) (-114.196,-46.087) (-1700.397,-331.176)      149.99
497    -607.70979 -2472.89320 161.20953 -46.80175 -1747.61178  47.27166       (-0.470,-2197.746) (-113.938,-46.332) (-1700.340,-331.623)      150.064
498    -607.13241 -2472.21991 160.82012 -46.85882 -1747.42382  47.14076       (-0.282,-2197.720) (-113.679,-46.577) (-1700.283,-332.069)      150.14
499    -606.55504 -2471.54662 160.43071 -46.91588 -1747.23585  47.00987       (-0.094,-2197.695) (-113.421,-46.822) (-1700.226,-332.516)      150.219
500    -605.97766 -2470.87334 160.04130 -46.97295 -1747.04789  46.87897       (-0.094,-2197.764) (-113.068,-1700.075) (-46.973,-332.868)      150.21
501    -605.40029 -2470.20005 159.65190 -47.03002 -1746.85992  46.74807       (-0.282,-2197.926) (-112.622,-1699.830) (-47.030,-333.127)      150.114
502    -604.82291 -2469.52676 159.26249 -47.08709 -1746.67196  46.61717       (-0.470,-2198.089) (-112.175,-1699.585) (-47.087,-333.385)      150.02
503    -604.24554 -2468.85348 158.87308 -47.14416 -1746.48399  46.48628       (-0.658,-2198.251) (-111.729,-1699.340) (-47.144,-333.644)      149.929
504    -603.66817 -2468.18019 158.48367 -47.20123 -1746.29603  46.35538       (-0.846,-2198.414) (-111.282,-1699.095) (-47.201,-333.902)      149.841
505    -603.09079 -2467.50690 158.09426 -47.25829 -1746.10806  46.22448       (-1.034,-2198.577) (-110.836,-1698.850) (-47.258,-334.161)      149.755
506    -602.51342 -2466.83362 157.70485 -47.31536 -1745.92009  46.09358       (-1.222,-2198.739) (-110.389,-1698.605) (-47.315,-334.419)      149.672
507    -601.93604 -2466.16033 157.31544 -47.37243 -1745.73213  45.96269       (-1.410,-2198.902) (-109.943,-1698.360) (-47.372,-334.678)      149.591
508    -601.35867 -2465.48704 156.92604 -47.42950 -1745.54416  45.83179       (-1.598,-2199.064) (-109.497,-1698.115) (-47.429,-334.936)      149.513
509    -600.78129 -2464.81376 156.53663 -47.48657 -1745.35620  45.70089       (-1.786,-2199.227) (-109.050,-1697.870) (-47.487,-335.195)      149.437
510    -600.20392 -2464.14047 156.14722 -47.54363 -1745.16823  45.56999       (-1.974,-2199.390) (-108.604,-1697.625) (-47.544,-335.453)      149.364
511    -599.62655 -2463.46718 155.75781 -47.60070 -1744.98027  45.43910       (-2.162,-2199.552) (-108.157,-1697.380) (-47.601,-335.712)      149.294
512    -599.04917 -2462.79390 155.36840 -47.65777 -1744.79230  45.30820       (-2.350,-2199.715) (-107.711,-1697.135) (-47.658,-335.970)      149.226
513    -598.47180 -2462.12061 154.97899 -47.71484 -1744.60433  45.17730       (-2.538,-2199.877) (-107.264,-1696.889) (-47.715,-336.229)      149.161
514    -597.89442 -2461.44732 154.58958 -47.77191 -1744.41637  45.04640       (-2.726,-2200.040) (-106.818,-1696.644) (-47.772,-336.487)      149.098
515    -597.31705 -2460.77404 154.20017 -47.82897 -1744.22840  44.91551       (-2.913,-2200.203) (-106.371,-1696.399) (-47.829,-336.746)      149.038
516    -596.73967 -2460.10075 153.81077 -47.88604 -1744.04044  44.78461       (-3.101,-2200.365) (-105.925,-1696.154) (-47.886,-337.004)      148.981
517    -596.16230 -2459.42746 153.42136 -47.94311 -1743.85247  44.65371       (-3.289,-2200.528) (-105.478,-1695.909) (-47.943,-337.263)      148.926
518    -595.58493 -2458.75418 153.03195 -48.00018 -1743.66451  44.52281       (-3.477,-2200.690) (-105.032,-1695.664) (-48.000,-337.521)      148.873
519    -595.00755 -2458.08089 152.64254 -48.05725 -1743.47654  44.39192       (-3.665,-2200.853) (-104.585,-1695.419) (-48.057,-337.780)      148.824
520    -594.43018 -2457.40760 152.25313 -48.11432 -1743.28857  44.26102       (-3.853,-2201.016) (-104.139,-1695.174) (-48.114,-338.038)      148.777
521    -593.85280 -2456.73431 151.86372 -48.17138 -1743.10061  44.13012       (-4.041,-2201.178) (-103.692,-1694.929) (-48.171,-338.297)      148.733
522    -593.27543 -2456.06103 151.47431 -48.22845 -1742.91264  43.99922       (-4.229,-2201.341) (-103.246,-1694.684) (-48.228,-338.555)      148.691
523    -592.69805 -2455.38774 151.08490 -48.28552 -1742.72468  43.86833       (-4.417,-2201.503) (-102.799,-1694.439) (-48.286,-338.814)      148.652
524    -592.12068 -2454.71445 150.69550 -48.34259 -1742.53671  43.73743       (-4.605,-2201.666) (-102.353,-1694.194) (-48.343,-339.072)      148.615
525    -591.54331 -2454.04117 150.30609 -48.39966 -1742.34875  43.60653       (-4.793,-2201.829) (-101.906,-1693.949) (-48.400,-339.331)      148.581
526    -590.96593 -2453.36788 149.91668 -48.45672 -1742.16078  43.47563       (-4.981,-2201.991) (-101.460,-1693.704) (-48.457,-339.589)      148.55
527    -590.38856 -2452.69459 149.52727 -48.51379 -1741.97282  43.34474       (-5.169,-2202.154) (-101.013,-1693.459) (-48.514,-339.848)      148.521
528    -589.81118 -2452.02131 149.13786 -48.57086 -1741.78485  43.21384       (-5.357,-2202.316) (-100.567,-1693.214) (-48.571,-340.106)      148.495
529    -589.23381 -2451.34802 148.74845 -48.62793 -1741.59688  43.08294       (-5.545,-2202.479) (-100.121,-1692.969) (-48.628,-340.365)      148.472
530    -588.65643 -2450.67473 148.35904 -48.68500 -1741.40892  42.95204       (-5.733,-2202.642) (-99.674,-1692.724) (-48.685,-340.623)      148.451
531    -588.07906 -2450.00145 147.96964 -48.74206 -1741.22095  42.82115       (-5.921,-2202.804) (-99.228,-1692.479) (-48.742,-340.882)      148.433
532    -587.50168 -2449.32816 147.58023 -48.79913 -1741.03299  42.69025       (-6.109,-2202.967) (-98.781,-1692.234) (-48.799,-341.140)      148.418
