Fol_2018-03-05.14_03_50.387_.txt     Output is probe cell, reduced cell, NCDist distance between
366    -13.21650  -1.02795 -31.84028 -29.39511 -48.39100   6.32163       (-5.294,-28.367) (-1.601,-32.868) (-36.776,-1.028)      8.84642
367    -13.19576  -1.03101 -31.84000 -29.38208 -48.36866   6.30395       (-5.273,-28.351) (-1.619,-32.871) (-36.792,-1.031)      8.84174
368    -13.17503  -1.03406 -31.83973 -29.36906 -48.34633   6.28627       (-5.252,-28.335) (-1.637,-32.874) (-36.808,-1.034)      8.83721
369    -13.15429  -1.03712 -31.83946 -29.35604 -48.32399   6.26859       (-5.231,-28.319) (-1.654,-32.877) (-36.824,-1.037)      8.83282
370    -13.13355  -1.04018 -31.83919 -29.34302 -48.30165   6.25091       (-5.211,-28.303) (-1.672,-32.879) (-36.840,-1.040)      8.82857
371    -13.11282  -1.04323 -31.83891 -29.32999 -48.27932   6.23323       (-5.190,-28.287) (-1.690,-32.882) (-36.856,-1.043)      8.82446
372    -13.09208  -1.04629 -31.83864 -29.31697 -48.25698   6.21555       (-5.169,-28.271) (-1.707,-32.885) (-36.872,-1.046)      8.8205
373    -13.07135  -1.04935 -31.83837 -29.30395 -48.23465   6.19787       (-5.149,-28.255) (-1.725,-32.888) (-36.888,-1.049)      8.81668
374    -13.05061  -1.05240 -31.83810 -29.29092 -48.21231   6.18019       (-5.128,-28.239) (-1.743,-32.890) (-36.904,-1.052)      8.813
375    -13.02987  -1.05546 -31.83783 -29.27790 -48.18997   6.16252       (-5.107,-28.222) (-1.760,-32.893) (-36.920,-1.055)      8.80946
376    -13.00914  -1.05851 -31.83755 -29.26488 -48.16764   6.14484       (-5.086,-28.206) (-1.778,-32.896) (-36.936,-1.059)      8.80607
377    -12.98840  -1.06157 -31.83728 -29.25186 -48.14530   6.12716       (-5.066,-28.190) (-1.796,-32.899) (-36.953,-1.062)      8.80283
378    -12.96767  -1.06463 -31.83701 -29.23883 -48.12296   6.10948       (-5.045,-28.174) (-1.813,-32.902) (-36.969,-1.065)      8.79972
379    -12.94693  -1.06768 -31.83674 -29.22581 -48.10063   6.09180       (-5.024,-28.158) (-1.831,-32.904) (-36.985,-1.068)      8.79676
380    -12.92620  -1.07074 -31.83646 -29.21279 -48.07829   6.07412       (-5.003,-28.142) (-1.849,-32.907) (-37.001,-1.071)      8.79395
381    -12.90546  -1.07380 -31.83619 -29.19976 -48.05596   6.05644       (-4.983,-28.126) (-1.866,-32.910) (-37.017,-1.074)      8.79128
382    -12.88472  -1.07685 -31.83592 -29.18674 -48.03362   6.03876       (-4.962,-28.110) (-1.884,-32.913) (-37.033,-1.077)      8.78875
383    -12.86399  -1.07991 -31.83565 -29.17372 -48.01128   6.02108       (-4.941,-28.094) (-1.902,-32.916) (-37.049,-1.080)      8.78637
384    -12.84325  -1.08297 -31.83538 -29.16070 -47.98895   6.00340       (-4.920,-28.078) (-1.919,-32.918) (-37.065,-1.083)      8.78413
385    -12.82252  -1.08602 -31.83510 -29.14767 -47.96661   5.98572       (-4.900,-28.062) (-1.937,-32.921) (-37.081,-1.086)      8.78204
386    -12.80178  -1.08908 -31.83483 -29.13465 -47.94427   5.96804       (-4.879,-28.046) (-1.955,-32.924) (-37.097,-1.089)      8.78009
387    -12.78104  -1.09213 -31.83456 -29.12163 -47.92194   5.95036       (-4.858,-28.029) (-1.972,-32.927) (-37.113,-1.092)      8.77829
388    -12.76031  -1.09519 -31.83429 -29.10860 -47.89960   5.93268       (-4.837,-28.013) (-1.990,-32.929) (-37.129,-1.095)      8.77663
389    -12.73957  -1.09825 -31.83401 -29.09558 -47.87727   5.91500       (-4.817,-27.997) (-2.008,-32.932) (-37.146,-1.098)      8.77512
390    -12.71884  -1.10130 -31.83374 -29.08256 -47.85493   5.89732       (-4.796,-27.981) (-2.025,-32.935) (-37.162,-1.101)      8.77375
391    -12.69810  -1.10436 -31.83347 -29.06954 -47.83259   5.87964       (-4.775,-27.965) (-2.043,-32.938) (-37.178,-1.104)      8.77253
392    -12.67736  -1.10742 -31.83320 -29.05651 -47.81026   5.86196       (-4.755,-27.949) (-2.061,-32.941) (-37.194,-1.107)      8.77146
393    -12.65663  -1.11047 -31.83292 -29.04349 -47.78792   5.84428       (-4.734,-27.933) (-2.079,-32.943) (-37.210,-1.110)      8.77053
394    -12.63589  -1.11353 -31.83265 -29.03047 -47.76558   5.82660       (-4.713,-27.917) (-2.096,-32.946) (-37.226,-1.114)      8.76974
395    -12.61516  -1.11658 -31.83238 -29.01744 -47.74325   5.80892       (-4.692,-27.901) (-2.114,-32.949) (-37.242,-1.117)      8.7691
396    -12.59442  -1.11964 -31.83211 -29.00442 -47.72091   5.79124       (-4.672,-27.885) (-2.132,-32.952) (-37.258,-1.120)      8.76861
397    -12.57368  -1.12270 -31.83184 -28.99140 -47.69858   5.77356       (-4.651,-27.869) (-2.149,-32.955) (-37.274,-1.123)      8.76826
398    -12.55295  -1.12575 -31.83156 -28.97837 -47.67624   5.75589       (-4.630,-27.853) (-2.167,-32.957) (-37.290,-1.126)      8.76806
399    -12.53221  -1.12881 -31.83129 -28.96535 -47.65390   5.73821       (-4.609,-27.837) (-2.185,-32.960) (-37.306,-1.129)      8.768
400    -12.51148  -1.13187 -31.83102 -28.95233 -47.63157   5.72053       (-4.589,-27.820) (-2.202,-32.963) (-37.322,-1.132)      8.76809
401    -12.49074  -1.13492 -31.83075 -28.93931 -47.60923   5.70285       (-4.568,-27.804) (-2.220,-32.966) (-37.338,-1.135)      8.76832
402    -12.47001  -1.13798 -31.83047 -28.92628 -47.58689   5.68517       (-4.547,-27.788) (-2.238,-32.968) (-37.355,-1.138)      8.7687
403    -12.44927  -1.14104 -31.83020 -28.91326 -47.56456   5.66749       (-4.526,-27.772) (-2.255,-32.971) (-37.371,-1.141)      8.76923
404    -12.42853  -1.14409 -31.82993 -28.90024 -47.54222   5.64981       (-4.506,-27.756) (-2.273,-32.974) (-37.387,-1.144)      8.7699
405    -12.40780  -1.14715 -31.82966 -28.88721 -47.51989   5.63213       (-4.485,-27.740) (-2.291,-32.977) (-37.403,-1.147)      8.77071
406    -12.38706  -1.15020 -31.82939 -28.87419 -47.49755   5.61445       (-4.464,-27.724) (-2.308,-32.980) (-37.419,-1.150)      8.77167
407    -12.36633  -1.15326 -31.82911 -28.86117 -47.47521   5.59677       (-4.444,-27.708) (-2.326,-32.982) (-37.435,-1.153)      8.77278
408    -12.34559  -1.15632 -31.82884 -28.84815 -47.45288   5.57909       (-4.423,-27.692) (-2.344,-32.985) (-37.451,-1.156)      8.77403
409    -12.32485  -1.15937 -31.82857 -28.83512 -47.43054   5.56141       (-4.402,-27.676) (-2.361,-32.988) (-37.467,-1.159)      8.77543
410    -12.30412  -1.16243 -31.82830 -28.82210 -47.40820   5.54373       (-4.381,-27.660) (-2.379,-32.991) (-37.483,-1.162)      8.77698
411    -12.28338  -1.16549 -31.82802 -28.80908 -47.38587   5.52605       (-4.361,-27.644) (-2.397,-32.994) (-37.499,-1.165)      8.77866
412    -12.26265  -1.16854 -31.82775 -28.79605 -47.36353   5.50837       (-4.340,-27.628) (-2.414,-32.996) (-37.515,-1.169)      8.7805
413    -12.24191  -1.17160 -31.82748 -28.78303 -47.34120   5.49069       (-4.319,-27.611) (-2.432,-32.999) (-37.531,-1.172)      8.78247
414    -12.22117  -1.17466 -31.82721 -28.77001 -47.31886   5.47301       (-4.298,-27.595) (-2.450,-33.002) (-37.547,-1.175)      8.7846
415    -12.20044  -1.17771 -31.82693 -28.75699 -47.29652   5.45533       (-4.278,-27.579) (-2.467,-33.005) (-37.564,-1.178)      8.78687
416    -12.17970  -1.18077 -31.82666 -28.74396 -47.27419   5.43765       (-4.257,-27.563) (-2.485,-33.007) (-37.580,-1.181)      8.78928
417    -12.15897  -1.18382 -31.82639 -28.73094 -47.25185   5.41997       (-4.236,-27.547) (-2.503,-33.010) (-37.596,-1.184)      8.79184
418    -12.13823  -1.18688 -31.82612 -28.71792 -47.22951   5.40229       (-4.215,-27.531) (-2.521,-33.013) (-37.612,-1.187)      8.79454
419    -12.11749  -1.18994 -31.82585 -28.70489 -47.20718   5.38461       (-4.195,-27.515) (-2.538,-33.016) (-37.628,-1.190)      8.79738
420    -12.09676  -1.19299 -31.82557 -28.69187 -47.18484   5.36693       (-4.174,-27.499) (-2.556,-33.019) (-37.644,-1.193)      8.80037
421    -12.07602  -1.19605 -31.82530 -28.67885 -47.16251   5.34926       (-4.153,-27.483) (-2.574,-33.021) (-37.660,-1.196)      8.80351
422    -12.05529  -1.19911 -31.82503 -28.66583 -47.14017   5.33158       (-4.132,-27.467) (-2.591,-33.024) (-37.676,-1.199)      8.80679
423    -12.03455  -1.20216 -31.82476 -28.65280 -47.11783   5.31390       (-4.112,-27.451) (-2.609,-33.027) (-37.692,-1.202)      8.81021
424    -12.01382  -1.20522 -31.82448 -28.63978 -47.09550   5.29622       (-4.091,-27.435) (-2.627,-33.030) (-37.708,-1.205)      8.79753
425    -11.99308  -1.20827 -31.82421 -28.62676 -47.07316   5.27854       (-4.070,-27.418) (-2.644,-33.032) (-37.724,-1.208)      8.7783
426    -11.97234  -1.21133 -31.82394 -28.61373 -47.05082   5.26086       (-4.050,-27.402) (-2.662,-33.035) (-37.740,-1.211)      8.75917
427    -11.95161  -1.21439 -31.82367 -28.60071 -47.02849   5.24318       (-4.029,-27.386) (-2.680,-33.038) (-37.757,-1.214)      8.74015
428    -11.93087  -1.21744 -31.82340 -28.58769 -47.00615   5.22550       (-4.008,-27.370) (-2.697,-33.041) (-37.773,-1.217)      8.72123
429    -11.91014  -1.22050 -31.82312 -28.57467 -46.98382   5.20782       (-3.987,-27.354) (-2.715,-33.044) (-37.789,-1.221)      8.70242
430    -11.88940  -1.22356 -31.82285 -28.56164 -46.96148   5.19014       (-3.967,-27.338) (-2.733,-33.046) (-37.805,-1.224)      8.68371
431    -11.86866  -1.22661 -31.82258 -28.54862 -46.93914   5.17246       (-3.946,-27.322) (-2.750,-33.049) (-37.821,-1.227)      8.66511
432    -11.84793  -1.22967 -31.82231 -28.53560 -46.91681   5.15478       (-3.925,-27.306) (-2.768,-33.052) (-37.837,-1.230)      8.64662
433    -11.82719  -1.23273 -31.82203 -28.52257 -46.89447   5.13710       (-3.904,-27.290) (-2.786,-33.055) (-37.853,-1.233)      8.62824
434    -11.80646  -1.23578 -31.82176 -28.50955 -46.87213   5.11942       (-3.884,-27.274) (-2.803,-33.058) (-37.869,-1.236)      8.60996
435    -11.78572  -1.23884 -31.82149 -28.49653 -46.84980   5.10174       (-3.863,-27.258) (-2.821,-33.060) (-37.885,-1.239)      8.5918
436    -11.76498  -1.24189 -31.82122 -28.48350 -46.82746   5.08406       (-3.842,-27.242) (-2.839,-33.063) (-37.901,-1.242)      8.57374
437    -11.74425  -1.24495 -31.82094 -28.47048 -46.80513   5.06638       (-3.821,-27.226) (-2.856,-33.066) (-37.917,-1.245)      8.5558
438    -11.72351  -1.24801 -31.82067 -28.45746 -46.78279   5.04870       (-3.801,-27.209) (-2.874,-33.069) (-37.933,-1.248)      8.53797
439    -11.70278  -1.25106 -31.82040 -28.44444 -46.76045   5.03102       (-3.780,-27.193) (-2.892,-33.071) (-37.949,-1.251)      8.52025
440    -11.68204  -1.25412 -31.82013 -28.43141 -46.73812   5.01334       (-3.759,-27.177) (-2.909,-33.074) (-37.966,-1.254)      8.50264
441    -11.66130  -1.25718 -31.81986 -28.41839 -46.71578   4.99566       (-3.738,-27.161) (-2.927,-33.077) (-37.982,-1.257)      8.48515
442    -11.64057  -1.26023 -31.81958 -28.40537 -46.69344   4.97798       (-3.718,-27.145) (-2.945,-33.080) (-37.998,-1.260)      8.46778
443    -11.61983  -1.26329 -31.81931 -28.39234 -46.67111   4.96030       (-3.697,-27.129) (-2.963,-33.083) (-38.014,-1.263)      8.45051
444    -11.59910  -1.26635 -31.81904 -28.37932 -46.64877   4.94262       (-3.676,-27.113) (-2.980,-33.085) (-38.030,-1.266)      8.43337
445    -11.57836  -1.26940 -31.81877 -28.36630 -46.62644   4.92495       (-3.656,-27.097) (-2.998,-33.088) (-38.046,-1.269)      8.41634
446    -11.55763  -1.27246 -31.81849 -28.35328 -46.60410   4.90727       (-3.635,-27.081) (-3.016,-33.091) (-38.062,-1.272)      8.39943
447    -11.53689  -1.27551 -31.81822 -28.34025 -46.58176   4.88959       (-3.614,-27.065) (-3.033,-33.094) (-38.078,-1.276)      8.38263
448    -11.51615  -1.27857 -31.81795 -28.32723 -46.55943   4.87191       (-3.593,-27.049) (-3.051,-33.097) (-38.094,-1.279)      8.36596
449    -11.49542  -1.28163 -31.81768 -28.31421 -46.53709   4.85423       (-3.573,-27.033) (-3.069,-33.099) (-38.110,-1.282)      8.34941
450    -11.47468  -1.28468 -31.81740 -28.30118 -46.51475   4.83655       (-3.552,-27.017) (-3.086,-33.102) (-38.126,-1.285)      8.33297
451    -11.45395  -1.28774 -31.81713 -28.28816 -46.49242   4.81887       (-3.531,-27.000) (-3.104,-33.105) (-38.142,-1.288)      8.31666
452    -11.43321  -1.29080 -31.81686 -28.27514 -46.47008   4.80119       (-3.510,-26.984) (-3.122,-33.108) (-38.159,-1.291)      8.30047
453    -11.41247  -1.29385 -31.81659 -28.26212 -46.44775   4.78351       (-3.490,-26.968) (-3.139,-33.110) (-38.175,-1.294)      8.2844
454    -11.39174  -1.29691 -31.81632 -28.24909 -46.42541   4.76583       (-3.469,-26.952) (-3.157,-33.113) (-38.191,-1.297)      8.26845
455    -11.37100  -1.29997 -31.81604 -28.23607 -46.40307   4.74815       (-3.448,-26.936) (-3.175,-33.116) (-38.207,-1.300)      8.25263
456    -11.35027  -1.30302 -31.81577 -28.22305 -46.38074   4.73047       (-3.427,-26.920) (-3.192,-33.119) (-38.223,-1.303)      8.23693
457    -11.32953  -1.30608 -31.81550 -28.21002 -46.35840   4.71279       (-3.407,-26.904) (-3.210,-33.122) (-38.239,-1.306)      8.22136
458    -11.30879  -1.30913 -31.81523 -28.19700 -46.33606   4.69511       (-3.386,-26.888) (-3.228,-33.124) (-38.255,-1.309)      8.20592
459    -11.28806  -1.31219 -31.81495 -28.18398 -46.31373   4.67743       (-3.365,-26.872) (-3.245,-33.127) (-38.271,-1.312)      8.1906
460    -11.26732  -1.31525 -31.81468 -28.17096 -46.29139   4.65975       (-3.345,-26.856) (-3.263,-33.130) (-38.287,-1.315)      8.1754
461    -11.24659  -1.31830 -31.81441 -28.15793 -46.26906   4.64207       (-3.324,-26.840) (-3.281,-33.133) (-38.303,-1.318)      8.16034
462    -11.22585  -1.32136 -31.81414 -28.14491 -46.24672   4.62439       (-3.303,-26.824) (-3.298,-33.135) (-38.319,-1.321)      8.14541
463    -11.20511  -1.32442 -31.81387 -28.13189 -46.22438   4.60671       (-3.282,-26.807) (-3.316,-33.138) (-38.335,-1.324)      8.1306
464    -11.18438  -1.32747 -31.81359 -28.11886 -46.20205   4.58903       (-3.262,-26.791) (-3.334,-33.141) (-38.351,-1.327)      8.11593
465    -11.16364  -1.33053 -31.81332 -28.10584 -46.17971   4.57135       (-3.241,-26.775) (-3.351,-33.144) (-38.368,-1.331)      8.10138
466    -11.14291  -1.33358 -31.81305 -28.09282 -46.15737   4.55367       (-3.220,-26.759) (-3.369,-33.147) (-38.384,-1.334)      8.08697
467    -11.12217  -1.33664 -31.81278 -28.07979 -46.13504   4.53599       (-3.199,-26.743) (-3.387,-33.149) (-38.400,-1.337)      8.07269
468    -11.10144  -1.33970 -31.81250 -28.06677 -46.11270   4.51832       (-3.179,-26.727) (-3.405,-33.152) (-38.416,-1.340)      8.05854
469    -11.08070  -1.34275 -31.81223 -28.05375 -46.09037   4.50064       (-3.158,-26.711) (-3.422,-33.155) (-38.432,-1.343)      8.04453
470    -11.05996  -1.34581 -31.81196 -28.04073 -46.06803   4.48296       (-3.137,-26.695) (-3.440,-33.158) (-38.448,-1.346)      8.03065
471    -11.03923  -1.34887 -31.81169 -28.02770 -46.04569   4.46528       (-3.116,-26.679) (-3.458,-33.161) (-38.464,-1.349)      8.01691
472    -11.01849  -1.35192 -31.81141 -28.01468 -46.02336   4.44760       (-3.096,-26.663) (-3.475,-33.163) (-38.480,-1.352)      8.0033
473    -10.99776  -1.35498 -31.81114 -28.00166 -46.00102   4.42992       (-3.075,-26.647) (-3.493,-33.166) (-38.496,-1.355)      7.98983
474    -10.97702  -1.35804 -31.81087 -27.98863 -45.97868   4.41224       (-3.054,-26.631) (-3.511,-33.169) (-38.512,-1.358)      7.9765
475    -10.95628  -1.36109 -31.81060 -27.97561 -45.95635   4.39456       (-3.033,-26.615) (-3.528,-33.172) (-38.528,-1.361)      7.9633
476    -10.93555  -1.36415 -31.81033 -27.96259 -45.93401   4.37688       (-3.013,-26.598) (-3.546,-33.174) (-38.544,-1.364)      7.95025
477    -10.91481  -1.36720 -31.81005 -27.94957 -45.91168   4.35920       (-2.992,-26.582) (-3.564,-33.177) (-38.560,-1.367)      7.93733
478    -10.89408  -1.37026 -31.80978 -27.93654 -45.88934   4.34152       (-2.971,-26.566) (-3.581,-33.180) (-38.577,-1.370)      7.92455
479    -10.87334  -1.37332 -31.80951 -27.92352 -45.86700   4.32384       (-2.951,-26.550) (-3.599,-33.183) (-38.593,-1.373)      7.91192
480    -10.85260  -1.37637 -31.80924 -27.91050 -45.84467   4.30616       (-2.930,-26.534) (-3.617,-33.186) (-38.609,-1.376)      7.89942
481    -10.83187  -1.37943 -31.80896 -27.89747 -45.82233   4.28848       (-2.909,-26.518) (-3.634,-33.188) (-38.625,-1.379)      7.88707
482    -10.81113  -1.38249 -31.80869 -27.88445 -45.79999   4.27080       (-2.888,-26.502) (-3.652,-33.191) (-38.641,-1.382)      7.87486
483    -10.79040  -1.38554 -31.80842 -27.87143 -45.77766   4.25312       (-2.868,-26.486) (-3.670,-33.194) (-38.657,-1.386)      7.86279
484    -10.76966  -1.38860 -31.80815 -27.85841 -45.75532   4.23544       (-2.847,-26.470) (-3.687,-33.197) (-38.673,-1.389)      7.85087
485    -10.74893  -1.39166 -31.80788 -27.84538 -45.73299   4.21776       (-2.826,-26.454) (-3.705,-33.200) (-38.689,-1.392)      7.83909
486    -10.72819  -1.39471 -31.80760 -27.83236 -45.71065   4.20008       (-2.805,-26.438) (-3.723,-33.202) (-38.705,-1.395)      7.82746
487    -10.70745  -1.39777 -31.80733 -27.81934 -45.68831   4.18240       (-2.785,-26.422) (-3.740,-33.205) (-38.721,-1.398)      7.81598
488    -10.68672  -1.40082 -31.80706 -27.80631 -45.66598   4.16472       (-2.764,-26.405) (-3.758,-33.208) (-38.737,-1.401)      7.80464
489    -10.66598  -1.40388 -31.80679 -27.79329 -45.64364   4.14704       (-2.743,-26.389) (-3.776,-33.211) (-38.753,-1.404)      7.79344
490    -10.64525  -1.40694 -31.80651 -27.78027 -45.62130   4.12936       (-2.722,-26.373) (-3.793,-33.213) (-38.770,-1.407)      7.7824
491    -10.62451  -1.40999 -31.80624 -27.76725 -45.59897   4.11169       (-2.702,-26.357) (-3.811,-33.216) (-38.786,-1.410)      7.7715
492    -10.60377  -1.41305 -31.80597 -27.75422 -45.57663   4.09401       (-2.681,-26.341) (-3.829,-33.219) (-38.802,-1.413)      7.76076
493    -10.58304  -1.41611 -31.80570 -27.74120 -45.55430   4.07633       (-2.660,-26.325) (-3.846,-33.222) (-38.818,-1.416)      7.75016
494    -10.56230  -1.41916 -31.80542 -27.72818 -45.53196   4.05865       (-2.639,-26.309) (-3.864,-33.225) (-38.834,-1.419)      7.73971
495    -10.54157  -1.42222 -31.80515 -27.71515 -45.50962   4.04097       (-2.619,-26.293) (-3.882,-33.227) (-38.850,-1.422)      7.72942
496    -10.52083  -1.42527 -31.80488 -27.70213 -45.48729   4.02329       (-2.598,-26.277) (-3.900,-33.230) (-38.866,-1.425)      7.71928
497    -10.50009  -1.42833 -31.80461 -27.68911 -45.46495   4.00561       (-2.577,-26.261) (-3.917,-33.233) (-38.882,-1.428)      7.70928
498    -10.47936  -1.43139 -31.80434 -27.67609 -45.44262   3.98793       (-2.557,-26.245) (-3.935,-33.236) (-38.898,-1.431)      7.69945
499    -10.45862  -1.43444 -31.80406 -27.66306 -45.42028   3.97025       (-2.536,-26.229) (-3.953,-33.239) (-38.914,-1.434)      7.68976
500    -10.43789  -1.43750 -31.80379 -27.65004 -45.39794   3.95257       (-2.515,-26.213) (-3.970,-33.241) (-38.930,-1.438)      7.68023
501    -10.41715  -1.44056 -31.80352 -27.63702 -45.37561   3.93489       (-2.494,-26.196) (-3.988,-33.244) (-38.946,-1.441)      7.67085
502    -10.39641  -1.44361 -31.80325 -27.62399 -45.35327   3.91721       (-2.474,-26.180) (-4.006,-33.247) (-38.962,-1.444)      7.66163
503    -10.37568  -1.44667 -31.80297 -27.61097 -45.33093   3.89953       (-2.453,-26.164) (-4.023,-33.250) (-38.979,-1.447)      7.65257
504    -10.35494  -1.44973 -31.80270 -27.59795 -45.30860   3.88185       (-2.432,-26.148) (-4.041,-33.252) (-38.995,-1.450)      7.64366
505    -10.33421  -1.45278 -31.80243 -27.58492 -45.28626   3.86417       (-2.411,-26.132) (-4.059,-33.255) (-39.011,-1.453)      7.63491
506    -10.31347  -1.45584 -31.80216 -27.57190 -45.26393   3.84649       (-2.391,-26.116) (-4.076,-33.258) (-39.027,-1.456)      7.62631
507    -10.29274  -1.45889 -31.80189 -27.55888 -45.24159   3.82881       (-2.370,-26.100) (-4.094,-33.261) (-39.043,-1.459)      7.61787
508    -10.27200  -1.46195 -31.80161 -27.54586 -45.21925   3.81113       (-2.349,-26.084) (-4.112,-33.264) (-39.059,-1.462)      7.60959
509    -10.25126  -1.46501 -31.80134 -27.53283 -45.19692   3.79345       (-2.328,-26.068) (-4.129,-33.266) (-39.075,-1.465)      7.60147
510    -10.23053  -1.46806 -31.80107 -27.51981 -45.17458   3.77577       (-2.308,-26.052) (-4.147,-33.269) (-39.091,-1.468)      7.59351
511    -10.20979  -1.47112 -31.80080 -27.50679 -45.15224   3.75809       (-2.287,-26.036) (-4.165,-33.272) (-39.107,-1.471)      7.58571
512    -10.18906  -1.47418 -31.80052 -27.49376 -45.12991   3.74041       (-2.266,-26.020) (-4.182,-33.275) (-39.123,-1.474)      7.57807
513    -10.16832  -1.47723 -31.80025 -27.48074 -45.10757   3.72273       (-2.246,-26.004) (-4.200,-33.277) (-39.139,-1.477)      7.5706
514    -10.14758  -1.48029 -31.79998 -27.46772 -45.08524   3.70505       (-2.225,-25.987) (-4.218,-33.280) (-39.155,-1.480)      7.56328
515    -10.12685  -1.48335 -31.79971 -27.45470 -45.06290   3.68738       (-2.204,-25.971) (-4.235,-33.283) (-39.171,-1.483)      7.55612
516    -10.10611  -1.48640 -31.79943 -27.44167 -45.04056   3.66970       (-2.183,-25.955) (-4.253,-33.286) (-39.188,-1.486)      7.54913
517    -10.08538  -1.48946 -31.79916 -27.42865 -45.01823   3.65202       (-2.163,-25.939) (-4.271,-33.289) (-39.204,-1.489)      7.5423
518    -10.06464  -1.49251 -31.79889 -27.41563 -44.99589   3.63434       (-2.142,-25.923) (-4.288,-33.291) (-39.220,-1.493)      7.53563
519    -10.04390  -1.49557 -31.79862 -27.40260 -44.97355   3.61666       (-2.121,-25.907) (-4.306,-33.294) (-39.236,-1.496)      7.52913
520    -10.02317  -1.49863 -31.79835 -27.38958 -44.95122   3.59898       (-2.100,-25.891) (-4.324,-33.297) (-39.252,-1.499)      7.52279
521    -10.00243  -1.50168 -31.79807 -27.37656 -44.92888   3.58130       (-2.080,-25.875) (-4.342,-33.300) (-39.268,-1.502)      7.51661
522     -9.98170  -1.50474 -31.79780 -27.36354 -44.90655   3.56362       (-2.059,-25.859) (-4.359,-33.303) (-39.284,-1.505)      7.5106
523     -9.96096  -1.50780 -31.79753 -27.35051 -44.88421   3.54594       (-2.038,-25.843) (-4.377,-33.305) (-39.300,-1.508)      7.50476
524     -9.94022  -1.51085 -31.79726 -27.33749 -44.86187   3.52826       (-2.017,-25.827) (-4.395,-33.308) (-39.316,-1.511)      7.49908
525     -9.91949  -1.51391 -31.79698 -27.32447 -44.83954   3.51058       (-1.997,-25.811) (-4.412,-33.311) (-39.332,-1.514)      7.49357
526     -9.89875  -1.51696 -31.79671 -27.31144 -44.81720   3.49290       (-1.976,-25.794) (-4.430,-33.314) (-39.348,-1.517)      7.48822
527     -9.87802  -1.52002 -31.79644 -27.29842 -44.79486   3.47522       (-1.955,-25.778) (-4.448,-33.316) (-39.364,-1.520)      7.48304
528     -9.85728  -1.52308 -31.79617 -27.28540 -44.77253   3.45754       (-1.934,-25.762) (-4.465,-33.319) (-39.381,-1.523)      7.47803
529     -9.83655  -1.52613 -31.79590 -27.27238 -44.75019   3.43986       (-1.914,-25.746) (-4.483,-33.322) (-39.397,-1.526)      7.47318
530     -9.81581  -1.52919 -31.79562 -27.25935 -44.72786   3.42218       (-1.893,-25.730) (-4.501,-33.325) (-39.413,-1.529)      7.4685
531     -9.79507  -1.53225 -31.79535 -27.24633 -44.70552   3.40450       (-1.872,-25.714) (-4.518,-33.328) (-39.429,-1.532)      7.464
532     -9.77434  -1.53530 -31.79508 -27.23331 -44.68318   3.38682       (-1.852,-25.698) (-4.536,-33.330) (-39.445,-1.535)      7.45965
533     -9.75360  -1.53836 -31.79481 -27.22028 -44.66085   3.36914       (-1.831,-25.682) (-4.554,-33.333) (-39.461,-1.538)      7.45548
534     -9.73287  -1.54142 -31.79453 -27.20726 -44.63851   3.35146       (-1.810,-25.666) (-4.571,-33.336) (-39.477,-1.541)      7.45148
535     -9.71213  -1.54447 -31.79426 -27.19424 -44.61617   3.33378       (-1.789,-25.650) (-4.589,-33.339) (-39.493,-1.544)      7.44765
536     -9.69139  -1.54753 -31.79399 -27.18121 -44.59384   3.31610       (-1.769,-25.634) (-4.607,-33.342) (-39.509,-1.548)      7.44398
537     -9.67066  -1.55058 -31.79372 -27.16819 -44.57150   3.29842       (-1.748,-25.618) (-4.624,-33.344) (-39.525,-1.551)      7.44049
538     -9.64992  -1.55364 -31.79344 -27.15517 -44.54917   3.28075       (-1.727,-25.602) (-4.642,-33.347) (-39.541,-1.554)      7.43716
539     -9.62919  -1.55670 -31.79317 -27.14215 -44.52683   3.26307       (-1.706,-25.585) (-4.660,-33.350) (-39.557,-1.557)      7.43401
540     -9.60845  -1.55975 -31.79290 -27.12912 -44.50449   3.24539       (-1.686,-25.569) (-4.677,-33.353) (-39.573,-1.560)      7.43102
541     -9.58771  -1.56281 -31.79263 -27.11610 -44.48216   3.22771       (-1.665,-25.553) (-4.695,-33.355) (-39.590,-1.563)      7.42821
542     -9.56698  -1.56587 -31.79236 -27.10308 -44.45982   3.21003       (-1.644,-25.537) (-4.713,-33.358) (-39.606,-1.566)      7.42557
543     -9.54624  -1.56892 -31.79208 -27.09005 -44.43748   3.19235       (-1.623,-25.521) (-4.730,-33.361) (-39.622,-1.569)      7.4231
544     -9.52551  -1.57198 -31.79181 -27.07703 -44.41515   3.17467       (-1.603,-25.505) (-4.748,-33.364) (-39.638,-1.572)      7.4208
545     -9.50477  -1.57504 -31.79154 -27.06401 -44.39281   3.15699       (-1.582,-25.489) (-4.766,-33.367) (-39.654,-1.575)      7.41867
546     -9.48403  -1.57809 -31.79127 -27.05099 -44.37048   3.13931       (-1.561,-25.473) (-4.784,-33.369) (-39.670,-1.578)      7.41671
547     -9.46330  -1.58115 -31.79099 -27.03796 -44.34814   3.12163       (-1.540,-25.457) (-4.801,-33.372) (-39.686,-1.581)      7.41493
548     -9.44256  -1.58420 -31.79072 -27.02494 -44.32580   3.10395       (-1.520,-25.441) (-4.819,-33.375) (-39.702,-1.584)      7.41331
